Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:01:01.723 AM 2025-06-29 	 1.917549 	 -0.985109 	 296.016980 	 295.887204 	 -66646.876677 	 295.971488 	 296.599052 	 296.269627
12:01:06.828 AM 2025-06-29 	 1.684564 	 -0.019372 	 296.016673 	 295.887664 	 -66646.644485 	 295.992181 	 296.625824 	 296.273853
12:01:12.014 AM 2025-06-29 	 1.544924 	 -0.185114 	 296.016673 	 295.889197 	 -66646.468776 	 295.988172 	 296.615714 	 296.257624
12:01:17.145 AM 2025-06-29 	 1.865970 	 0.962989 	 296.015141 	 295.887204 	 -66646.368372 	 295.960951 	 296.606380 	 296.259566
12:01:22.284 AM 2025-06-29 	 1.055052 	 0.217906 	 296.014375 	 295.887970 	 -66645.872644 	 295.995152 	 296.614699 	 296.253317
12:01:27.399 AM 2025-06-29 	 0.947618 	 0.664755 	 296.014834 	 295.887970 	 -66645.715774 	 295.993102 	 296.608423 	 296.271483
12:01:32.532 AM 2025-06-29 	 1.231175 	 0.384907 	 296.013762 	 295.885671 	 -66645.420865 	 295.972145 	 296.621317 	 296.266051
12:01:37.657 AM 2025-06-29 	 0.298229 	 0.729238 	 296.012995 	 295.885211 	 -66645.226356 	 295.982642 	 296.595628 	 296.233762
12:01:42.872 AM 2025-06-29 	 1.655630 	 1.083643 	 296.012536 	 295.885211 	 -66644.937737 	 295.950420 	 296.598212 	 296.249981
12:01:48.020 AM 2025-06-29 	 1.315210 	 0.764250 	 296.011769 	 295.885364 	 -66644.711867 	 295.977254 	 296.634404 	 296.251883
12:01:53.193 AM 2025-06-29 	 1.491081 	 1.095734 	 296.012689 	 295.886437 	 -66644.511099 	 295.957149 	 296.613389 	 296.260938
12:01:58.342 AM 2025-06-29 	 1.243503 	 1.258453 	 296.010084 	 295.885977 	 -66644.228776 	 295.959763 	 296.604254 	 296.263550
12:02:03.470 AM 2025-06-29 	 1.870751 	 0.460726 	 296.010237 	 295.884138 	 -66644.090755 	 295.955437 	 296.610269 	 296.263928
12:02:08.622 AM 2025-06-29 	 1.440006 	 0.445109 	 296.010390 	 295.881379 	 -66643.984104 	 295.956414 	 296.604198 	 296.268665
12:02:13.793 AM 2025-06-29 	 1.144875 	 0.121685 	 296.009011 	 295.879539 	 -66643.770805 	 295.966365 	 296.607089 	 296.256514
12:02:18.926 AM 2025-06-29 	 0.975797 	 1.267521 	 296.008551 	 295.877700 	 -66643.864907 	 295.970982 	 296.590560 	 296.254077
12:02:24.104 AM 2025-06-29 	 1.190667 	 0.245110 	 296.008091 	 295.878006 	 -66643.601424 	 295.986372 	 296.588549 	 296.267107
12:02:29.204 AM 2025-06-29 	 0.811248 	 0.737802 	 296.007632 	 295.876473 	 -66643.432046 	 295.958870 	 296.592088 	 296.234450
12:02:34.323 AM 2025-06-29 	 1.241239 	 0.935785 	 296.006406 	 295.877087 	 -66643.231305 	 295.954289 	 296.598318 	 296.262780
12:02:39.439 AM 2025-06-29 	 0.865846 	 0.800018 	 296.006865 	 295.877393 	 -66643.118391 	 295.959944 	 296.598798 	 296.252448
12:02:44.602 AM 2025-06-29 	 1.412329 	 0.618911 	 296.005026 	 295.876013 	 -66642.798474 	 295.950174 	 296.603604 	 296.250676
12:02:49.750 AM 2025-06-29 	 0.637642 	 0.405562 	 296.006559 	 295.874634 	 -66642.641656 	 295.975878 	 296.590282 	 296.231702
12:02:54.918 AM 2025-06-29 	 1.609586 	 -0.085870 	 296.004567 	 295.874634 	 -66642.233943 	 295.966691 	 296.591442 	 296.250258
12:03:00.075 AM 2025-06-29 	 0.719916 	 0.400021 	 296.003800 	 295.872641 	 -66642.033229 	 295.954583 	 296.598142 	 296.242389
12:03:05.256 AM 2025-06-29 	 1.117198 	 0.101786 	 296.003647 	 295.872028 	 -66641.763526 	 295.957248 	 296.608320 	 296.220605
12:03:10.440 AM 2025-06-29 	 1.138333 	 0.836038 	 296.003187 	 295.871415 	 -66641.544007 	 295.937537 	 296.601320 	 296.268605
12:03:15.568 AM 2025-06-29 	 0.917425 	 0.665258 	 296.002728 	 295.869882 	 -66641.525191 	 295.936519 	 296.585740 	 296.255835
12:03:20.718 AM 2025-06-29 	 0.924722 	 0.344354 	 296.000735 	 295.869575 	 -66641.343308 	 295.956007 	 296.587349 	 296.238170
12:03:25.863 AM 2025-06-29 	 1.481269 	 0.002794 	 295.998743 	 295.867889 	 -66641.242960 	 295.927843 	 296.600095 	 296.227889
12:03:30.952 AM 2025-06-29 	 1.683809 	 0.387174 	 295.998130 	 295.866663 	 -66641.017181 	 295.949504 	 296.588841 	 296.248596
12:03:36.050 AM 2025-06-29 	 1.277973 	 0.049645 	 295.997057 	 295.864977 	 -66640.985823 	 295.953139 	 296.592942 	 296.247528
12:03:41.164 AM 2025-06-29 	 0.210168 	 0.147126 	 295.997670 	 295.864363 	 -66640.941923 	 295.941200 	 296.586186 	 296.258632
12:03:46.314 AM 2025-06-29 	 0.917928 	 1.955426 	 295.996751 	 295.864363 	 -66640.854122 	 295.944135 	 296.588178 	 296.263916
12:03:51.435 AM 2025-06-29 	 0.900065 	 1.443591 	 295.994605 	 295.862677 	 -66640.797679 	 295.947198 	 296.591707 	 296.248172
12:03:56.563 AM 2025-06-29 	 1.065368 	 0.132516 	 295.993533 	 295.863137 	 -66640.791408 	 295.955640 	 296.591212 	 296.230752
12:04:01.716 AM 2025-06-29 	 1.498881 	 0.689691 	 295.993379 	 295.862064 	 -66640.829036 	 295.960968 	 296.592304 	 296.225264
12:04:06.868 AM 2025-06-29 	 1.504919 	 0.452665 	 295.992307 	 295.860991 	 -66640.822765 	 295.947300 	 296.587111 	 296.244514
12:04:11.973 AM 2025-06-29 	 1.990011 	 0.923695 	 295.993073 	 295.860071 	 -66640.854122 	 295.941313 	 296.584420 	 296.234769
12:04:17.131 AM 2025-06-29 	 1.706957 	 -0.077558 	 295.992000 	 295.859918 	 -66640.835308 	 295.933239 	 296.571189 	 296.234222
12:04:22.261 AM 2025-06-29 	 0.442146 	 -0.122646 	 295.991234 	 295.858385 	 -66640.923108 	 295.943475 	 296.577654 	 296.227997
12:04:27.400 AM 2025-06-29 	 1.539137 	 0.325966 	 295.990621 	 295.856392 	 -66640.854122 	 295.936608 	 296.603211 	 296.219724
12:04:32.485 AM 2025-06-29 	 1.619651 	 0.762991 	 295.990008 	 295.855779 	 -66640.860394 	 295.939927 	 296.591492 	 296.231503
12:04:37.633 AM 2025-06-29 	 0.486932 	 1.788928 	 295.988935 	 295.855013 	 -66640.929380 	 295.934092 	 296.580968 	 296.235545
12:04:42.771 AM 2025-06-29 	 1.096818 	 0.499013 	 295.988782 	 295.852867 	 -66640.973280 	 295.946502 	 296.567522 	 296.227261
12:04:47.892 AM 2025-06-29 	 1.608077 	 0.612614 	 295.987862 	 295.851027 	 -66640.904294 	 295.934931 	 296.602006 	 296.239204
12:04:53.016 AM 2025-06-29 	 0.997435 	 -0.002244 	 295.986483 	 295.850107 	 -66640.929380 	 295.928447 	 296.598819 	 296.258111
12:04:58.173 AM 2025-06-29 	 1.504416 	 0.284404 	 295.987556 	 295.850107 	 -66640.891751 	 295.947111 	 296.587861 	 296.237743
12:05:03.345 AM 2025-06-29 	 1.209537 	 0.946365 	 295.986790 	 295.850567 	 -66640.716152 	 295.939810 	 296.572584 	 296.240789
12:05:08.506 AM 2025-06-29 	 0.999196 	 1.168278 	 295.985104 	 295.851180 	 -66640.628353 	 295.940863 	 296.575985 	 296.247483
12:05:13.662 AM 2025-06-29 	 1.633237 	 1.195230 	 295.986177 	 295.851640 	 -66640.565640 	 295.943431 	 296.592642 	 296.227482
12:05:18.826 AM 2025-06-29 	 2.158585 	 0.842839 	 295.983878 	 295.850567 	 -66640.352421 	 295.935506 	 296.578151 	 296.229905
12:05:24.016 AM 2025-06-29 	 0.956927 	 0.116395 	 295.982652 	 295.849188 	 -66640.057684 	 295.948418 	 296.589166 	 296.239048
12:05:29.206 AM 2025-06-29 	 1.545176 	 1.213617 	 295.982805 	 295.845355 	 -66639.969892 	 295.941004 	 296.569078 	 296.217535
12:05:34.320 AM 2025-06-29 	 0.916167 	 1.225960 	 295.982039 	 295.844589 	 -66639.744144 	 295.951374 	 296.594938 	 296.224608
12:05:39.430 AM 2025-06-29 	 1.711989 	 0.209090 	 295.981119 	 295.843669 	 -66639.549755 	 295.936940 	 296.581933 	 296.234630
12:05:44.561 AM 2025-06-29 	 0.699537 	 -0.377304 	 295.980966 	 295.843056 	 -66639.380452 	 295.923549 	 296.591109 	 296.210904
12:05:49.725 AM 2025-06-29 	 1.310933 	 0.744603 	 295.979280 	 295.843516 	 -66639.066935 	 295.928858 	 296.567754 	 296.242537
12:05:54.879 AM 2025-06-29 	 1.508693 	 -0.197960 	 295.979587 	 295.841523 	 -66638.866291 	 295.926629 	 296.559890 	 296.213982
12:06:00.023 AM 2025-06-29 	 1.469695 	 0.266017 	 295.978208 	 295.840144 	 -66638.703270 	 295.940548 	 296.576140 	 296.218020
12:06:05.137 AM 2025-06-29 	 1.611851 	 0.640573 	 295.977901 	 295.838457 	 -66638.533982 	 295.932802 	 296.553840 	 296.216390
12:06:10.283 AM 2025-06-29 	 1.000203 	 0.472564 	 295.977135 	 295.837691 	 -66638.245573 	 295.920807 	 296.559714 	 296.216157
12:06:15.451 AM 2025-06-29 	 0.686453 	 -0.360931 	 295.977901 	 295.835085 	 -66638.063755 	 295.918655 	 296.572129 	 296.226230
12:06:20.559 AM 2025-06-29 	 1.421135 	 0.361734 	 295.976062 	 295.835698 	 -66637.900748 	 295.920814 	 296.569587 	 296.234029
12:06:25.680 AM 2025-06-29 	 0.763192 	 0.626971 	 295.974683 	 295.834012 	 -66637.781630 	 295.919858 	 296.562995 	 296.214268
12:06:30.762 AM 2025-06-29 	 1.340622 	 0.045363 	 295.974989 	 295.833245 	 -66637.700129 	 295.924701 	 296.566891 	 296.207354
12:06:35.913 AM 2025-06-29 	 2.359868 	 0.026472 	 295.973150 	 295.834472 	 -66637.555936 	 295.912352 	 296.563486 	 296.217110
12:06:41.027 AM 2025-06-29 	 0.839931 	 -0.278312 	 295.972691 	 295.834165 	 -66637.486975 	 295.923362 	 296.541124 	 296.200844
12:06:46.145 AM 2025-06-29 	 1.708718 	 0.494982 	 295.971771 	 295.833245 	 -66637.436822 	 295.925981 	 296.578035 	 296.203461
12:06:51.272 AM 2025-06-29 	 1.247529 	 0.754426 	 295.971771 	 295.832786 	 -66637.248751 	 295.902162 	 296.558008 	 296.197053
12:06:56.389 AM 2025-06-29 	 1.358486 	 0.226218 	 295.971158 	 295.831406 	 -66637.298903 	 295.917421 	 296.561970 	 296.216064
12:07:01.582 AM 2025-06-29 	 1.066626 	 0.373573 	 295.969472 	 295.831253 	 -66637.242482 	 295.911075 	 296.567848 	 296.218655
12:07:06.764 AM 2025-06-29 	 1.803321 	 0.638054 	 295.968400 	 295.832786 	 -66637.223675 	 295.918997 	 296.559315 	 296.219048
12:07:11.922 AM 2025-06-29 	 1.528570 	 1.210091 	 295.968400 	 295.832019 	 -66637.142179 	 295.896082 	 296.582004 	 296.214485
12:07:17.093 AM 2025-06-29 	 1.044737 	 0.628986 	 295.968093 	 295.831559 	 -66637.229944 	 295.910554 	 296.557931 	 296.203559
12:07:22.218 AM 2025-06-29 	 1.375847 	 0.368787 	 295.967940 	 295.830946 	 -66637.110834 	 295.907716 	 296.536305 	 296.211067
12:07:27.347 AM 2025-06-29 	 0.665318 	 0.772059 	 295.967480 	 295.830180 	 -66637.129641 	 295.917202 	 296.553295 	 296.230419
12:07:32.477 AM 2025-06-29 	 2.107510 	 0.289694 	 295.967940 	 295.827574 	 -66637.110834 	 295.901600 	 296.548520 	 296.214828
12:07:37.571 AM 2025-06-29 	 1.613612 	 0.080375 	 295.966561 	 295.826041 	 -66637.048146 	 295.906991 	 296.552024 	 296.205640
12:07:42.699 AM 2025-06-29 	 1.414594 	 0.761731 	 295.966407 	 295.824201 	 -66636.979189 	 295.933525 	 296.563489 	 296.203948
12:07:47.821 AM 2025-06-29 	 0.809739 	 0.361734 	 295.965181 	 295.824048 	 -66636.960382 	 295.911808 	 296.542270 	 296.188826
12:07:52.945 AM 2025-06-29 	 1.657139 	 1.076087 	 295.964262 	 295.823742 	 -66636.734709 	 295.894893 	 296.562964 	 296.196841
12:07:58.096 AM 2025-06-29 	 1.221614 	 0.804300 	 295.964109 	 295.822055 	 -66636.646948 	 295.902533 	 296.556969 	 296.198834
12:08:03.217 AM 2025-06-29 	 1.331816 	 0.303548 	 295.964722 	 295.820982 	 -66636.496504 	 295.908977 	 296.544142 	 296.204804
12:08:08.416 AM 2025-06-29 	 1.091786 	 0.551153 	 295.962423 	 295.816997 	 -66636.233232 	 295.924841 	 296.565152 	 296.207494
12:08:13.577 AM 2025-06-29 	 1.793760 	 -0.098465 	 295.962117 	 295.813778 	 -66636.026381 	 295.919294 	 296.546927 	 296.195837
12:08:18.699 AM 2025-06-29 	 1.283760 	 1.201023 	 295.961197 	 295.812705 	 -66635.894751 	 295.899939 	 296.538874 	 296.210347
12:08:23.844 AM 2025-06-29 	 1.436735 	 0.442086 	 295.960278 	 295.811172 	 -66635.662835 	 295.903699 	 296.551556 	 296.207052
12:08:28.943 AM 2025-06-29 	 1.478753 	 0.881630 	 295.959205 	 295.812092 	 -66635.393320 	 295.891780 	 296.541533 	 296.203134
12:08:34.076 AM 2025-06-29 	 0.893271 	 1.222433 	 295.958132 	 295.810405 	 -66635.199022 	 295.909807 	 296.554837 	 296.217858
12:08:39.219 AM 2025-06-29 	 1.562285 	 0.779111 	 295.956753 	 295.811019 	 -66635.079939 	 295.902265 	 296.545426 	 296.208440
12:08:44.370 AM 2025-06-29 	 0.885472 	 0.606317 	 295.956906 	 295.810099 	 -66634.923253 	 295.895511 	 296.541969 	 296.194167
12:08:49.566 AM 2025-06-29 	 0.563167 	 0.555687 	 295.956600 	 295.812398 	 -66634.810440 	 295.887994 	 296.547148 	 296.201231
12:08:54.695 AM 2025-06-29 	 1.529325 	 0.400273 	 295.955527 	 295.810559 	 -66634.616155 	 295.893319 	 296.536021 	 296.199029
12:08:59.828 AM 2025-06-29 	 1.678023 	 0.062743 	 295.955680 	 295.809946 	 -66634.459477 	 295.881859 	 296.551828 	 296.199331
12:09:04.971 AM 2025-06-29 	 1.245013 	 0.988178 	 295.954301 	 295.807186 	 -66634.334136 	 295.896874 	 296.564473 	 296.205874
12:09:10.079 AM 2025-06-29 	 1.940948 	 0.340323 	 295.955220 	 295.805807 	 -66634.258933 	 295.882454 	 296.550072 	 296.185350
12:09:15.210 AM 2025-06-29 	 1.004228 	 0.408585 	 295.952768 	 295.805040 	 -66634.164929 	 295.906535 	 296.536535 	 296.194371
12:09:20.351 AM 2025-06-29 	 1.858925 	 -0.064460 	 295.954148 	 295.803814 	 -66634.095994 	 295.909077 	 296.531086 	 296.177163
12:09:25.448 AM 2025-06-29 	 1.049769 	 0.872814 	 295.952615 	 295.804887 	 -66634.027059 	 295.907856 	 296.543491 	 296.184876
12:09:30.604 AM 2025-06-29 	 1.592981 	 0.401028 	 295.952155 	 295.804427 	 -66633.876657 	 295.893129 	 296.531133 	 296.188495
12:09:35.782 AM 2025-06-29 	 1.184880 	 0.111106 	 295.950929 	 295.806113 	 -66633.870390 	 295.888869 	 296.529228 	 296.178596
12:09:40.933 AM 2025-06-29 	 1.116695 	 1.080873 	 295.952002 	 295.805500 	 -66633.807724 	 295.886732 	 296.535081 	 296.183983
12:09:46.081 AM 2025-06-29 	 2.440130 	 1.003291 	 295.949703 	 295.805654 	 -66633.676125 	 295.879609 	 296.528438 	 296.183917
12:09:51.188 AM 2025-06-29 	 1.226143 	 0.685913 	 295.950623 	 295.805040 	 -66633.651059 	 295.888446 	 296.541492 	 296.179584
12:09:56.298 AM 2025-06-29 	 0.917425 	 0.732764 	 295.948171 	 295.805040 	 -66633.488131 	 295.881666 	 296.548816 	 296.193966
12:10:01.502 AM 2025-06-29 	 1.525048 	 0.715636 	 295.948937 	 295.805807 	 -66633.475598 	 295.884438 	 296.553463 	 296.213662
12:10:06.682 AM 2025-06-29 	 1.056310 	 0.147629 	 295.948018 	 295.806573 	 -66633.181081 	 295.871946 	 296.517027 	 296.178140
12:10:11.815 AM 2025-06-29 	 1.595497 	 0.737802 	 295.947711 	 295.805500 	 -66633.093355 	 295.863119 	 296.545800 	 296.189538
12:10:16.972 AM 2025-06-29 	 1.613864 	 0.717147 	 295.947558 	 295.805807 	 -66632.842712 	 295.869156 	 296.533034 	 296.184756
12:10:22.097 AM 2025-06-29 	 1.294579 	 0.690447 	 295.946792 	 295.802894 	 -66632.792585 	 295.887771 	 296.546456 	 296.182671
12:10:27.228 AM 2025-06-29 	 1.130785 	 0.754930 	 295.946332 	 295.803508 	 -66632.567013 	 295.889204 	 296.507950 	 296.189745
12:10:32.347 AM 2025-06-29 	 1.564801 	 0.592967 	 295.945413 	 295.802588 	 -66632.191073 	 295.886261 	 296.540250 	 296.179751
12:10:37.447 AM 2025-06-29 	 1.573859 	 0.700271 	 295.943880 	 295.803048 	 -66632.015640 	 295.885076 	 296.522152 	 296.176216
12:10:42.553 AM 2025-06-29 	 1.155190 	 0.643596 	 295.943420 	 295.803201 	 -66631.808884 	 295.876706 	 296.539634 	 296.192301
12:10:47.674 AM 2025-06-29 	 0.873395 	 0.389945 	 295.942041 	 295.801208 	 -66631.407915 	 295.869897 	 296.540352 	 296.193959
12:10:52.856 AM 2025-06-29 	 1.998062 	 0.302540 	 295.942501 	 295.800902 	 -66631.382855 	 295.880616 	 296.520987 	 296.186804
12:10:57.961 AM 2025-06-29 	 1.478501 	 1.255934 	 295.941735 	 295.799522 	 -66631.245026 	 295.868762 	 296.524654 	 296.189535
12:11:03.055 AM 2025-06-29 	 1.366789 	 0.236546 	 295.942348 	 295.799982 	 -66631.063346 	 295.863788 	 296.516398 	 296.181742
12:11:08.176 AM 2025-06-29 	 1.119211 	 1.043341 	 295.941888 	 295.799369 	 -66630.938052 	 295.871276 	 296.512599 	 296.173709
12:11:13.332 AM 2025-06-29 	 2.054673 	 0.621934 	 295.940662 	 295.797683 	 -66630.950581 	 295.876973 	 296.526275 	 296.196799
12:11:18.463 AM 2025-06-29 	 1.973405 	 1.210595 	 295.939896 	 295.796303 	 -66630.837817 	 295.882629 	 296.538032 	 296.202922
12:11:23.634 AM 2025-06-29 	 1.057568 	 0.670296 	 295.938976 	 295.796610 	 -66630.781436 	 295.873931 	 296.519009 	 296.179654
12:11:28.772 AM 2025-06-29 	 1.517248 	 0.372565 	 295.939742 	 295.794923 	 -66630.750113 	 295.859688 	 296.502437 	 296.173414
12:11:33.923 AM 2025-06-29 	 1.590465 	 0.425209 	 295.939129 	 295.795077 	 -66630.819023 	 295.887258 	 296.530439 	 296.173694
12:11:39.074 AM 2025-06-29 	 1.897169 	 -0.284610 	 295.938516 	 295.795077 	 -66630.775171 	 295.863554 	 296.543415 	 296.173986
12:11:44.232 AM 2025-06-29 	 1.954032 	 0.811605 	 295.937444 	 295.795077 	 -66630.762642 	 295.857857 	 296.522692 	 296.185219
12:11:49.388 AM 2025-06-29 	 1.457366 	 1.479611 	 295.936524 	 295.794157 	 -66630.819023 	 295.864674 	 296.530439 	 296.167582
12:11:54.533 AM 2025-06-29 	 1.519009 	 1.116137 	 295.936831 	 295.793850 	 -66630.912993 	 295.878231 	 296.535049 	 296.190533
12:11:59.698 AM 2025-06-29 	 1.482275 	 0.651656 	 295.936064 	 295.794004 	 -66630.856611 	 295.850712 	 296.520255 	 296.170086
12:12:04.826 AM 2025-06-29 	 0.974288 	 0.534529 	 295.936371 	 295.793850 	 -66630.837817 	 295.852988 	 296.520178 	 296.199631
12:12:09.912 AM 2025-06-29 	 2.117071 	 0.276092 	 295.934992 	 295.792777 	 -66630.806494 	 295.873092 	 296.514413 	 296.177875
12:12:15.053 AM 2025-06-29 	 1.468437 	 1.443843 	 295.933919 	 295.793084 	 -66630.806494 	 295.862270 	 296.509244 	 296.202324
12:12:20.183 AM 2025-06-29 	 1.208530 	 0.234531 	 295.933306 	 295.792777 	 -66630.743849 	 295.861545 	 296.532952 	 296.162103
12:12:25.305 AM 2025-06-29 	 1.625186 	 0.787172 	 295.933153 	 295.790631 	 -66630.681203 	 295.855173 	 296.514843 	 296.171252
12:12:30.460 AM 2025-06-29 	 1.415600 	 1.305556 	 295.932387 	 295.790785 	 -66630.449419 	 295.864580 	 296.516249 	 296.164666
12:12:35.630 AM 2025-06-29 	 1.350938 	 0.574831 	 295.931774 	 295.789252 	 -66630.255227 	 295.841674 	 296.515459 	 296.190206
12:12:40.787 AM 2025-06-29 	 1.251051 	 0.252415 	 295.931774 	 295.788639 	 -66630.079830 	 295.863074 	 296.513805 	 296.165042
12:12:45.973 AM 2025-06-29 	 1.943213 	 0.624704 	 295.931314 	 295.784960 	 -66629.678937 	 295.863322 	 296.520631 	 296.154005
12:12:51.149 AM 2025-06-29 	 0.446675 	 -0.090656 	 295.930548 	 295.784040 	 -66629.397069 	 295.851822 	 296.498810 	 296.175897
12:12:56.252 AM 2025-06-29 	 0.893271 	 -0.632466 	 295.928862 	 295.780514 	 -66629.121473 	 295.864344 	 296.517893 	 296.151265
12:13:01.377 AM 2025-06-29 	 0.378490 	 1.781624 	 295.930394 	 295.780208 	 -66628.770727 	 295.869032 	 296.514586 	 296.142783
12:13:06.526 AM 2025-06-29 	 1.386666 	 0.842587 	 295.929475 	 295.780514 	 -66628.482624 	 295.845273 	 296.517643 	 296.170763
12:13:11.699 AM 2025-06-29 	 1.060084 	 0.522438 	 295.929781 	 295.780361 	 -66628.194530 	 295.845511 	 296.499555 	 296.171471
12:13:16.776 AM 2025-06-29 	 1.094302 	 0.537299 	 295.929475 	 295.778982 	 -66627.944020 	 295.864722 	 296.495247 	 296.156815
12:13:21.940 AM 2025-06-29 	 1.489572 	 1.301274 	 295.928402 	 295.778215 	 -66627.706043 	 295.832227 	 296.490989 	 296.155375
12:13:26.997 AM 2025-06-29 	 1.098831 	 0.551153 	 295.927636 	 295.778215 	 -66627.574532 	 295.847219 	 296.505490 	 296.175529
12:13:32.097 AM 2025-06-29 	 1.305146 	 0.584906 	 295.928402 	 295.777755 	 -66627.186272 	 295.849871 	 296.500621 	 296.135390
12:13:37.226 AM 2025-06-29 	 2.116064 	 0.778104 	 295.927942 	 295.776836 	 -66626.929528 	 295.854001 	 296.495348 	 296.147041
12:13:42.389 AM 2025-06-29 	 0.706078 	 1.110595 	 295.927023 	 295.777295 	 -66626.654006 	 295.863700 	 296.497985 	 296.142157
12:13:47.473 AM 2025-06-29 	 0.475106 	 0.697752 	 295.926103 	 295.776836 	 -66626.459893 	 295.857263 	 296.501894 	 296.169109
12:13:52.634 AM 2025-06-29 	 2.076059 	 -0.145316 	 295.925031 	 295.774843 	 -66626.184386 	 295.846259 	 296.487616 	 296.157643
12:13:57.808 AM 2025-06-29 	 2.101974 	 0.243347 	 295.927023 	 295.772237 	 -66625.871318 	 295.852982 	 296.507957 	 296.141791
12:14:02.967 AM 2025-06-29 	 1.630721 	 0.635787 	 295.925490 	 295.771777 	 -66625.545740 	 295.858243 	 296.514150 	 296.163506
12:14:08.063 AM 2025-06-29 	 1.061091 	 1.208328 	 295.925184 	 295.768865 	 -66625.370433 	 295.835414 	 296.495111 	 296.137400
12:14:13.242 AM 2025-06-29 	 1.309927 	 0.476091 	 295.924418 	 295.769631 	 -66625.163826 	 295.844924 	 296.485343 	 296.146904
12:14:18.388 AM 2025-06-29 	 0.600153 	 0.351910 	 295.923498 	 295.770704 	 -66624.844533 	 295.847387 	 296.488272 	 296.135258
12:14:23.564 AM 2025-06-29 	 0.941327 	 0.280374 	 295.923498 	 295.769938 	 -66624.706802 	 295.846825 	 296.482543 	 296.161500
12:14:28.701 AM 2025-06-29 	 1.920065 	 0.755686 	 295.922579 	 295.771624 	 -66624.468909 	 295.822329 	 296.494262 	 296.135609
12:14:33.815 AM 2025-06-29 	 1.032156 	 0.353925 	 295.921966 	 295.769018 	 -66624.155900 	 295.842228 	 296.473723 	 296.148912
12:14:38.971 AM 2025-06-29 	 1.331313 	 1.851397 	 295.922272 	 295.769784 	 -66624.049479 	 295.852146 	 296.490676 	 296.148948
12:14:44.087 AM 2025-06-29 	 0.617514 	 0.344354 	 295.921506 	 295.768865 	 -66623.817863 	 295.845556 	 296.501480 	 296.133898
12:14:49.227 AM 2025-06-29 	 2.503030 	 0.779867 	 295.920893 	 295.768251 	 -66623.598771 	 295.828665 	 296.498709 	 296.143351
12:14:54.420 AM 2025-06-29 	 1.824959 	 1.512104 	 295.922272 	 295.767945 	 -66623.385944 	 295.837208 	 296.499252 	 296.139663
12:14:59.603 AM 2025-06-29 	 1.971644 	 0.604805 	 295.920893 	 295.766872 	 -66623.129306 	 295.825810 	 296.514183 	 296.139088
12:15:04.772 AM 2025-06-29 	 1.384150 	 -0.262947 	 295.921353 	 295.767485 	 -66622.947786 	 295.813777 	 296.484782 	 296.141640
12:15:09.931 AM 2025-06-29 	 0.233064 	 0.039822 	 295.919820 	 295.766872 	 -66622.753752 	 295.835102 	 296.481643 	 296.123922
12:15:15.124 AM 2025-06-29 	 1.647075 	 0.309845 	 295.919514 	 295.765032 	 -66622.684902 	 295.828234 	 296.491231 	 296.139629
12:15:20.306 AM 2025-06-29 	 0.782062 	 1.292710 	 295.919514 	 295.763653 	 -66622.572239 	 295.842832 	 296.507218 	 296.134468
12:15:25.424 AM 2025-06-29 	 1.370060 	 0.933015 	 295.918748 	 295.762733 	 -66622.396989 	 295.843529 	 296.478312 	 296.129522
