Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:05:30.808 AM 2025-01-03 	 7.167532 	 297.647000 	 44.546000 	 -128.861792 	 7.163819 	 297.647000 	 44.546000 	 -128.861792 	 108.418962 	 108.500703 	 298.269779
12:05:35.958 AM 2025-01-03 	 7.172625 	 297.647000 	 44.546000 	 -128.210536 	 7.164590 	 297.647000 	 44.546000 	 -128.210536 	 108.418724 	 108.500584 	 298.269779
12:05:41.088 AM 2025-01-03 	 7.180135 	 297.647000 	 44.546000 	 -127.183461 	 7.185040 	 297.647000 	 44.546000 	 -127.183461 	 108.418783 	 108.501060 	 298.270197
12:05:46.235 AM 2025-01-03 	 7.178871 	 297.647000 	 44.546000 	 -128.610880 	 7.165317 	 297.647000 	 44.546000 	 -128.610880 	 108.418426 	 108.501239 	 298.270221
12:05:51.397 AM 2025-01-03 	 7.174023 	 297.647000 	 44.546000 	 -128.355478 	 7.177057 	 297.647000 	 44.546000 	 -128.355478 	 108.418604 	 108.501716 	 298.270295
12:05:56.541 AM 2025-01-03 	 7.172249 	 297.647000 	 44.546000 	 -128.739220 	 7.178690 	 297.647000 	 44.546000 	 -128.739220 	 108.418604 	 108.501775 	 298.270639
12:06:01.701 AM 2025-01-03 	 7.175001 	 297.647000 	 44.546000 	 -128.422994 	 7.166745 	 297.647000 	 44.546000 	 -128.422994 	 108.418307 	 108.502073 	 298.270664
12:06:06.862 AM 2025-01-03 	 7.182765 	 297.647000 	 44.546000 	 -128.027233 	 7.176289 	 297.647000 	 44.546000 	 -128.027233 	 108.419021 	 108.502967 	 298.271057
12:06:12.022 AM 2025-01-03 	 7.170713 	 297.647000 	 44.546000 	 -128.806824 	 7.177633 	 297.647000 	 44.546000 	 -128.806824 	 108.418485 	 108.503264 	 298.271474
12:06:17.167 AM 2025-01-03 	 7.174073 	 297.647000 	 44.546000 	 -128.960579 	 7.169127 	 297.647000 	 44.546000 	 -128.960579 	 108.418843 	 108.503383 	 298.271794
12:06:22.288 AM 2025-01-03 	 7.174047 	 297.647000 	 44.546000 	 -127.676885 	 7.177367 	 297.647000 	 44.546000 	 -127.676885 	 108.418783 	 108.503860 	 298.271843
12:06:27.432 AM 2025-01-03 	 7.184093 	 297.647000 	 44.546000 	 -128.925255 	 7.170219 	 297.647000 	 44.546000 	 -128.925255 	 108.418485 	 108.503800 	 298.272113
12:06:32.549 AM 2025-01-03 	 7.178375 	 297.647000 	 44.546000 	 -128.634526 	 7.171574 	 297.647000 	 44.546000 	 -128.634526 	 108.418545 	 108.504396 	 298.272506
12:06:37.683 AM 2025-01-03 	 7.172041 	 297.647000 	 44.546000 	 -128.806998 	 7.172686 	 297.647000 	 44.546000 	 -128.806998 	 108.418783 	 108.504098 	 298.272408
12:06:42.837 AM 2025-01-03 	 7.173804 	 297.647000 	 44.546000 	 -128.532788 	 7.167551 	 297.647000 	 44.546000 	 -128.532788 	 108.419021 	 108.504932 	 298.272432
12:06:47.946 AM 2025-01-03 	 7.167631 	 297.647000 	 44.546000 	 -128.725166 	 7.174027 	 297.647000 	 44.546000 	 -128.725166 	 108.418724 	 108.505468 	 298.272359
12:06:53.107 AM 2025-01-03 	 7.169817 	 297.647000 	 44.546000 	 -128.419952 	 7.175574 	 297.647000 	 44.546000 	 -128.419952 	 108.418783 	 108.505945 	 298.272138
12:06:58.265 AM 2025-01-03 	 7.180392 	 297.647000 	 44.546000 	 -128.016396 	 7.180155 	 297.647000 	 44.546000 	 -128.016396 	 108.418604 	 108.505826 	 298.272236
12:07:03.393 AM 2025-01-03 	 7.179198 	 297.647000 	 44.546000 	 -129.041397 	 7.175831 	 297.647000 	 44.546000 	 -129.041397 	 108.418724 	 108.506540 	 298.272334
12:07:08.521 AM 2025-01-03 	 7.180447 	 297.647000 	 44.546000 	 -128.408941 	 7.183767 	 297.647000 	 44.546000 	 -128.408941 	 108.418664 	 108.506302 	 298.272383
12:07:13.659 AM 2025-01-03 	 7.188118 	 297.647000 	 44.546000 	 -129.046989 	 7.173986 	 297.647000 	 44.546000 	 -129.046989 	 108.418426 	 108.507017 	 298.272678
12:07:18.796 AM 2025-01-03 	 7.180684 	 297.647000 	 44.546000 	 -128.112626 	 7.178494 	 297.647000 	 44.546000 	 -128.112626 	 108.418902 	 108.507136 	 298.272432
12:07:23.948 AM 2025-01-03 	 7.186991 	 297.647000 	 44.546000 	 -127.933553 	 7.172570 	 297.647000 	 44.546000 	 -127.933553 	 108.418724 	 108.507851 	 298.272678
12:07:29.050 AM 2025-01-03 	 7.175661 	 297.647000 	 44.546000 	 -128.188950 	 7.169130 	 297.647000 	 44.546000 	 -128.188950 	 108.418664 	 108.507791 	 298.272604
12:07:34.204 AM 2025-01-03 	 7.174978 	 297.647000 	 44.546000 	 -127.682564 	 7.172371 	 297.647000 	 44.546000 	 -127.682564 	 108.418843 	 108.507315 	 298.272654
12:07:39.345 AM 2025-01-03 	 7.176420 	 297.647000 	 44.546000 	 -129.020388 	 7.173548 	 297.647000 	 44.546000 	 -129.020388 	 108.418128 	 108.507255 	 298.272334
12:07:44.493 AM 2025-01-03 	 7.171983 	 297.647000 	 44.546000 	 -128.693146 	 7.171784 	 297.647000 	 44.546000 	 -128.693146 	 108.419081 	 108.507434 	 298.272604
12:07:49.656 AM 2025-01-03 	 7.168942 	 297.647000 	 44.546000 	 -128.191152 	 7.167162 	 297.647000 	 44.546000 	 -128.191152 	 108.419081 	 108.506898 	 298.272555
12:07:54.790 AM 2025-01-03 	 7.176501 	 297.647000 	 44.546000 	 -128.338122 	 7.182176 	 297.647000 	 44.546000 	 -128.338122 	 108.418426 	 108.506838 	 298.272088
12:07:59.962 AM 2025-01-03 	 7.181335 	 297.647000 	 44.546000 	 -127.704499 	 7.172354 	 297.647000 	 44.546000 	 -127.704499 	 108.418783 	 108.506004 	 298.271695
12:08:05.110 AM 2025-01-03 	 7.183941 	 297.647000 	 44.546000 	 -129.651588 	 7.176106 	 297.647000 	 44.546000 	 -129.651588 	 108.418485 	 108.505885 	 298.271376
12:08:10.261 AM 2025-01-03 	 7.172789 	 297.647000 	 44.546000 	 -129.494438 	 7.178999 	 297.647000 	 44.546000 	 -129.494438 	 108.418485 	 108.506302 	 298.270664
12:08:15.423 AM 2025-01-03 	 7.174589 	 297.647000 	 44.546000 	 -128.389786 	 7.170155 	 297.647000 	 44.546000 	 -128.389786 	 108.418545 	 108.506004 	 298.270467
12:08:20.547 AM 2025-01-03 	 7.178743 	 297.647000 	 44.546000 	 -129.164724 	 7.162841 	 297.647000 	 44.546000 	 -129.164724 	 108.418843 	 108.505885 	 298.269583
12:08:25.692 AM 2025-01-03 	 7.173962 	 297.647000 	 44.546000 	 -128.759965 	 7.170047 	 297.647000 	 44.546000 	 -128.759965 	 108.419021 	 108.505051 	 298.269239
12:08:30.838 AM 2025-01-03 	 7.172897 	 297.647000 	 44.546000 	 -127.839927 	 7.172021 	 297.647000 	 44.546000 	 -127.839927 	 108.418604 	 108.504753 	 298.268674
12:08:35.978 AM 2025-01-03 	 7.177351 	 297.647000 	 44.546000 	 -128.842633 	 7.170511 	 297.647000 	 44.546000 	 -128.842633 	 108.419260 	 108.503622 	 298.267863
12:08:41.132 AM 2025-01-03 	 7.177765 	 297.647000 	 44.546000 	 -129.179785 	 7.180590 	 297.647000 	 44.546000 	 -129.179785 	 108.418604 	 108.503026 	 298.267372
12:08:46.296 AM 2025-01-03 	 7.179656 	 297.647000 	 44.546000 	 -129.029331 	 7.181863 	 297.647000 	 44.546000 	 -129.029331 	 108.418724 	 108.502609 	 298.266979
12:08:51.437 AM 2025-01-03 	 7.167879 	 297.647000 	 44.546000 	 -128.248539 	 7.186033 	 297.647000 	 44.546000 	 -128.248539 	 108.419438 	 108.501716 	 298.266119
12:08:56.587 AM 2025-01-03 	 7.171490 	 297.647000 	 44.546000 	 -128.780261 	 7.176208 	 297.647000 	 44.546000 	 -128.780261 	 108.419021 	 108.501299 	 298.265505
12:09:01.754 AM 2025-01-03 	 7.169458 	 297.647000 	 44.546000 	 -127.402462 	 7.180266 	 297.647000 	 44.546000 	 -127.402462 	 108.419021 	 108.500524 	 298.264842
12:09:06.914 AM 2025-01-03 	 7.168291 	 297.647000 	 44.546000 	 -128.452755 	 7.170146 	 297.647000 	 44.546000 	 -128.452755 	 108.418604 	 108.500524 	 298.264375
12:09:12.025 AM 2025-01-03 	 7.174175 	 297.647000 	 44.546000 	 -129.421174 	 7.166278 	 297.647000 	 44.546000 	 -129.421174 	 108.418843 	 108.499869 	 298.263392
12:09:17.150 AM 2025-01-03 	 7.172786 	 297.647000 	 44.546000 	 -129.958521 	 7.174193 	 297.647000 	 44.546000 	 -129.958521 	 108.419319 	 108.499273 	 298.263122
12:09:22.258 AM 2025-01-03 	 7.178258 	 297.647000 	 44.546000 	 -128.247723 	 7.176257 	 297.647000 	 44.546000 	 -128.247723 	 108.419081 	 108.499154 	 298.261919
12:09:27.409 AM 2025-01-03 	 7.175891 	 297.647000 	 44.546000 	 -129.395304 	 7.173539 	 297.647000 	 44.546000 	 -129.395304 	 108.419021 	 108.498261 	 298.261157
12:09:32.561 AM 2025-01-03 	 7.175564 	 297.647000 	 44.546000 	 -128.791460 	 7.173504 	 297.647000 	 44.546000 	 -128.791460 	 108.419081 	 108.497665 	 298.260568
12:09:37.727 AM 2025-01-03 	 7.182307 	 297.647000 	 44.546000 	 -128.762653 	 7.176993 	 297.647000 	 44.546000 	 -128.762653 	 108.418843 	 108.496891 	 298.260273
12:09:42.852 AM 2025-01-03 	 7.164555 	 297.647000 	 44.546000 	 -128.652014 	 7.170841 	 297.647000 	 44.546000 	 -128.652014 	 108.418724 	 108.496474 	 298.259929
12:09:47.998 AM 2025-01-03 	 7.178197 	 297.647000 	 44.546000 	 -129.272275 	 7.173510 	 297.647000 	 44.546000 	 -129.272275 	 108.419081 	 108.495878 	 298.259683
12:09:53.123 AM 2025-01-03 	 7.166592 	 297.647000 	 44.546000 	 -127.799401 	 7.173589 	 297.647000 	 44.546000 	 -127.799401 	 108.419081 	 108.495223 	 298.259266
12:09:58.252 AM 2025-01-03 	 7.181743 	 297.647000 	 44.546000 	 -128.649534 	 7.168175 	 297.647000 	 44.546000 	 -128.649534 	 108.418724 	 108.494687 	 298.258578
12:10:03.387 AM 2025-01-03 	 7.175272 	 297.647000 	 44.546000 	 -129.009982 	 7.166628 	 297.647000 	 44.546000 	 -129.009982 	 108.419021 	 108.494091 	 298.258504
12:10:08.537 AM 2025-01-03 	 7.176061 	 297.647000 	 44.546000 	 -129.121631 	 7.190354 	 297.647000 	 44.546000 	 -129.121631 	 108.418545 	 108.493257 	 298.258357
12:10:13.702 AM 2025-01-03 	 7.173635 	 297.647000 	 44.546000 	 -128.390643 	 7.173647 	 297.647000 	 44.546000 	 -128.390643 	 108.419021 	 108.492662 	 298.257792
12:10:18.839 AM 2025-01-03 	 7.171198 	 297.647000 	 44.546000 	 -128.966677 	 7.174170 	 297.647000 	 44.546000 	 -128.966677 	 108.419200 	 108.491828 	 298.257596
12:10:23.957 AM 2025-01-03 	 7.178857 	 297.647000 	 44.546000 	 -128.744295 	 7.164234 	 297.647000 	 44.546000 	 -128.744295 	 108.418783 	 108.490934 	 298.256933
12:10:29.091 AM 2025-01-03 	 7.181189 	 297.647000 	 44.546000 	 -127.615371 	 7.187536 	 297.647000 	 44.546000 	 -127.615371 	 108.418664 	 108.490756 	 298.256810
12:10:34.225 AM 2025-01-03 	 7.177012 	 297.647000 	 44.546000 	 -128.977591 	 7.181238 	 297.647000 	 44.546000 	 -128.977591 	 108.418962 	 108.490279 	 298.256883
12:10:39.348 AM 2025-01-03 	 7.182998 	 297.647000 	 44.546000 	 -128.980799 	 7.175884 	 297.647000 	 44.546000 	 -128.980799 	 108.418902 	 108.489445 	 298.256343
12:10:44.491 AM 2025-01-03 	 7.177826 	 297.647000 	 44.546000 	 -129.539142 	 7.172324 	 297.647000 	 44.546000 	 -129.539142 	 108.419081 	 108.489207 	 298.256073
12:10:49.618 AM 2025-01-03 	 7.171998 	 297.647000 	 44.546000 	 -128.555125 	 7.168327 	 297.647000 	 44.546000 	 -128.555125 	 108.419140 	 108.488194 	 298.256466
12:10:54.751 AM 2025-01-03 	 7.170065 	 297.647000 	 44.546000 	 -128.614848 	 7.177224 	 297.647000 	 44.546000 	 -128.614848 	 108.418724 	 108.487480 	 298.256540
12:10:59.884 AM 2025-01-03 	 7.172368 	 297.647000 	 44.546000 	 -129.268319 	 7.172228 	 297.647000 	 44.546000 	 -129.268319 	 108.419021 	 108.487122 	 298.256491
12:11:05.013 AM 2025-01-03 	 7.183115 	 297.647000 	 44.546000 	 -128.492195 	 7.171595 	 297.647000 	 44.546000 	 -128.492195 	 108.419081 	 108.486110 	 298.256933
12:11:10.158 AM 2025-01-03 	 7.168983 	 297.647000 	 44.546000 	 -128.729985 	 7.173405 	 297.647000 	 44.546000 	 -128.729985 	 108.418962 	 108.485871 	 298.257252
12:11:15.290 AM 2025-01-03 	 7.169108 	 297.647000 	 44.546000 	 -129.321533 	 7.159028 	 297.647000 	 44.546000 	 -129.321533 	 108.419736 	 108.485276 	 298.257178
12:11:20.436 AM 2025-01-03 	 7.173153 	 297.647000 	 44.546000 	 -128.306611 	 7.182882 	 297.647000 	 44.546000 	 -128.306611 	 108.419021 	 108.484084 	 298.257792
12:11:25.569 AM 2025-01-03 	 7.169669 	 297.647000 	 44.546000 	 -129.257592 	 7.175741 	 297.647000 	 44.546000 	 -129.257592 	 108.419260 	 108.484084 	 298.258136
12:11:30.709 AM 2025-01-03 	 7.180068 	 297.647000 	 44.546000 	 -128.546694 	 7.168894 	 297.647000 	 44.546000 	 -128.546694 	 108.418902 	 108.483786 	 298.258529
12:11:35.852 AM 2025-01-03 	 7.176711 	 297.647000 	 44.546000 	 -128.616510 	 7.183066 	 297.647000 	 44.546000 	 -128.616510 	 108.418843 	 108.482893 	 298.259315
12:11:40.984 AM 2025-01-03 	 7.169727 	 297.647000 	 44.546000 	 -128.634216 	 7.177195 	 297.647000 	 44.546000 	 -128.634216 	 108.418724 	 108.482476 	 298.259389
12:11:46.124 AM 2025-01-03 	 7.174365 	 297.647000 	 44.546000 	 -129.338605 	 7.173139 	 297.647000 	 44.546000 	 -129.338605 	 108.419140 	 108.481821 	 298.259610
12:11:51.261 AM 2025-01-03 	 7.174738 	 297.647000 	 44.546000 	 -128.036175 	 7.166993 	 297.647000 	 44.546000 	 -128.036175 	 108.419557 	 108.481523 	 298.260076
12:11:56.393 AM 2025-01-03 	 7.182000 	 297.647000 	 44.546000 	 -128.491931 	 7.170284 	 297.647000 	 44.546000 	 -128.491931 	 108.419200 	 108.480570 	 298.261157
12:12:01.534 AM 2025-01-03 	 7.185520 	 297.647000 	 44.546000 	 -128.770544 	 7.171898 	 297.647000 	 44.546000 	 -128.770544 	 108.419319 	 108.480570 	 298.261034
