Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:03:48.034 AM 2025-01-03 	 273.765834 	 273.339537 	 294.655938 	 294.884523 	 -66265.472466 	 294.752006 	 294.758609 	 294.793035
12:03:53.149 AM 2025-01-03 	 273.159721 	 273.019136 	 294.655019 	 294.885136 	 -66265.496566 	 294.754463 	 294.772856 	 294.798321
12:03:58.274 AM 2025-01-03 	 273.857921 	 273.693943 	 294.654559 	 294.885289 	 -66265.496566 	 294.745031 	 294.753048 	 294.797850
12:04:03.394 AM 2025-01-03 	 273.408306 	 273.086642 	 294.654865 	 294.885902 	 -66265.424266 	 294.724925 	 294.759826 	 294.786707
12:04:08.513 AM 2025-01-03 	 273.278730 	 272.664982 	 294.655631 	 294.887281 	 -66265.418241 	 294.731975 	 294.758858 	 294.807903
12:04:13.627 AM 2025-01-03 	 273.353959 	 274.329203 	 294.655325 	 294.886822 	 -66265.406191 	 294.746075 	 294.747489 	 294.797950
12:04:18.765 AM 2025-01-03 	 273.200984 	 273.180848 	 294.655172 	 294.887588 	 -66265.442341 	 294.725943 	 294.748581 	 294.796212
12:04:23.905 AM 2025-01-03 	 274.041340 	 272.715108 	 294.654865 	 294.887281 	 -66265.388116 	 294.723834 	 294.758734 	 294.786087
12:04:29.038 AM 2025-01-03 	 273.976175 	 273.088153 	 294.654865 	 294.886055 	 -66265.418241 	 294.749897 	 294.752255 	 294.796114
12:04:34.180 AM 2025-01-03 	 273.983220 	 273.765983 	 294.655325 	 294.886362 	 -66265.364016 	 294.739770 	 294.754862 	 294.794005
12:04:39.329 AM 2025-01-03 	 274.738282 	 273.749610 	 294.655172 	 294.887588 	 -66265.424266 	 294.756996 	 294.768315 	 294.787178
12:04:44.471 AM 2025-01-03 	 273.603298 	 273.404020 	 294.656091 	 294.886209 	 -66265.321841 	 294.741956 	 294.758462 	 294.778270
12:04:49.637 AM 2025-01-03 	 273.915538 	 273.627696 	 294.655478 	 294.887128 	 -66265.255567 	 294.744985 	 294.756304 	 294.798276
12:04:54.759 AM 2025-01-03 	 274.441641 	 273.492937 	 294.653640 	 294.887741 	 -66265.267616 	 294.728999 	 294.747864 	 294.792195
12:04:59.903 AM 2025-01-03 	 274.149278 	 273.270268 	 294.656091 	 294.888048 	 -66265.249542 	 294.724680 	 294.774672 	 294.782217
12:05:05.085 AM 2025-01-03 	 274.245391 	 273.872783 	 294.654865 	 294.888048 	 -66265.189293 	 294.748014 	 294.753674 	 294.785271
12:05:10.211 AM 2025-01-03 	 273.225138 	 272.465991 	 294.654865 	 294.887741 	 -66265.141094 	 294.761965 	 294.764795 	 294.789789
12:05:15.384 AM 2025-01-03 	 273.772879 	 273.302258 	 294.654865 	 294.887741 	 -66265.153143 	 294.731831 	 294.766731 	 294.777106
12:05:20.531 AM 2025-01-03 	 273.920319 	 273.340796 	 294.655172 	 294.887741 	 -66265.141094 	 294.739327 	 294.781301 	 294.786488
12:05:25.675 AM 2025-01-03 	 272.964729 	 273.243820 	 294.655631 	 294.886668 	 -66265.153143 	 294.742678 	 294.771918 	 294.788424
12:05:30.808 AM 2025-01-03 	 272.847733 	 272.588157 	 294.656550 	 294.887894 	 -66265.207367 	 294.723564 	 294.754220 	 294.779215
12:05:35.958 AM 2025-01-03 	 273.286781 	 272.654655 	 294.655938 	 294.887588 	 -66265.207367 	 294.733940 	 294.768840 	 294.764595
12:05:41.088 AM 2025-01-03 	 273.934157 	 274.418875 	 294.656091 	 294.888814 	 -66265.309791 	 294.758884 	 294.791896 	 294.773976
12:05:46.235 AM 2025-01-03 	 273.825213 	 272.717375 	 294.655172 	 294.889274 	 -66265.315816 	 294.745232 	 294.759852 	 294.786262
12:05:51.397 AM 2025-01-03 	 273.407299 	 273.730215 	 294.655631 	 294.890500 	 -66265.333891 	 294.734459 	 294.765586 	 294.791995
12:05:56.541 AM 2025-01-03 	 273.254324 	 273.871020 	 294.655631 	 294.890653 	 -66265.418241 	 294.749425 	 294.756971 	 294.793284
12:06:01.701 AM 2025-01-03 	 273.491586 	 272.840548 	 294.654865 	 294.891419 	 -66265.424266 	 294.713134 	 294.764070 	 294.793780
12:06:06.862 AM 2025-01-03 	 274.160852 	 273.663968 	 294.656704 	 294.893718 	 -66265.520667 	 294.742771 	 294.772954 	 294.817282
12:06:12.022 AM 2025-01-03 	 273.121981 	 273.779836 	 294.655325 	 294.894484 	 -66265.623094 	 294.722911 	 294.755454 	 294.780449
12:06:17.167 AM 2025-01-03 	 273.411577 	 273.046088 	 294.656244 	 294.894790 	 -66265.701421 	 294.731722 	 294.752002 	 294.785957
12:06:22.288 AM 2025-01-03 	 273.409312 	 273.756915 	 294.656091 	 294.896016 	 -66265.713472 	 294.749693 	 294.780819 	 294.785535
12:06:27.432 AM 2025-01-03 	 274.275331 	 273.140294 	 294.655325 	 294.895863 	 -66265.779749 	 294.739590 	 294.752795 	 294.798540
12:06:32.549 AM 2025-01-03 	 273.782440 	 273.257170 	 294.655478 	 294.897396 	 -66265.876154 	 294.726308 	 294.759322 	 294.804122
12:06:37.683 AM 2025-01-03 	 273.236461 	 273.353139 	 294.656091 	 294.896629 	 -66265.852052 	 294.740829 	 294.755450 	 294.801666
12:06:42.837 AM 2025-01-03 	 273.388429 	 272.910069 	 294.656704 	 294.898775 	 -66265.858078 	 294.755003 	 294.761605 	 294.791316
12:06:47.946 AM 2025-01-03 	 272.856288 	 273.468755 	 294.655938 	 294.900154 	 -66265.840002 	 294.758702 	 294.757287 	 294.794543
12:06:53.107 AM 2025-01-03 	 273.044739 	 273.602256 	 294.656091 	 294.901380 	 -66265.785774 	 294.750462 	 294.764138 	 294.796207
12:06:58.265 AM 2025-01-03 	 273.956298 	 273.997467 	 294.655631 	 294.901073 	 -66265.809875 	 294.737355 	 294.773198 	 294.817054
12:07:03.393 AM 2025-01-03 	 273.853392 	 273.624422 	 294.655938 	 294.902912 	 -66265.833976 	 294.726135 	 294.750188 	 294.794990
12:07:08.521 AM 2025-01-03 	 273.961079 	 274.309052 	 294.655785 	 294.902299 	 -66265.846027 	 294.735145 	 294.764386 	 294.769102
12:07:13.659 AM 2025-01-03 	 274.622293 	 273.465229 	 294.655172 	 294.904138 	 -66265.918331 	 294.743931 	 294.750062 	 294.786847
12:07:18.796 AM 2025-01-03 	 273.981459 	 273.854143 	 294.656397 	 294.904445 	 -66265.858078 	 294.754060 	 294.771037 	 294.780941
12:07:23.948 AM 2025-01-03 	 274.525174 	 273.343063 	 294.655938 	 294.906284 	 -66265.918331 	 294.737800 	 294.775057 	 294.781660
12:07:29.050 AM 2025-01-03 	 273.548449 	 273.046340 	 294.655785 	 294.906131 	 -66265.900255 	 294.712729 	 294.769324 	 294.794318
12:07:34.204 AM 2025-01-03 	 273.489574 	 273.325935 	 294.656244 	 294.904905 	 -66265.912306 	 294.732116 	 294.780692 	 294.799083
12:07:39.345 AM 2025-01-03 	 273.613866 	 273.427446 	 294.654406 	 294.904751 	 -66265.833976 	 294.736511 	 294.750659 	 294.803006
12:07:44.493 AM 2025-01-03 	 273.231428 	 273.275306 	 294.656857 	 294.905211 	 -66265.900255 	 294.742914 	 294.758006 	 294.776870
12:07:49.656 AM 2025-01-03 	 272.969258 	 272.876568 	 294.656857 	 294.903832 	 -66265.888204 	 294.730602 	 294.769275 	 294.790496
12:07:54.790 AM 2025-01-03 	 273.620911 	 274.171773 	 294.655172 	 294.903679 	 -66265.773724 	 294.743338 	 294.765975 	 294.794271
12:07:59.962 AM 2025-01-03 	 274.037566 	 273.324424 	 294.656091 	 294.901533 	 -66265.677320 	 294.758034 	 294.780199 	 294.787745
12:08:05.110 AM 2025-01-03 	 274.262248 	 273.648099 	 294.655325 	 294.901227 	 -66265.598993 	 294.756770 	 294.736490 	 294.783651
12:08:10.261 AM 2025-01-03 	 273.300871 	 273.897720 	 294.655325 	 294.902299 	 -66265.424266 	 294.753695 	 294.740018 	 294.786707
12:08:15.423 AM 2025-01-03 	 273.456110 	 273.134752 	 294.655478 	 294.901533 	 -66265.376066 	 294.749252 	 294.764816 	 294.793583
12:08:20.547 AM 2025-01-03 	 273.814142 	 272.503774 	 294.656244 	 294.901227 	 -66265.159168 	 294.752135 	 294.747419 	 294.794579
12:08:25.692 AM 2025-01-03 	 273.402016 	 273.125433 	 294.656704 	 294.899081 	 -66265.074821 	 294.741414 	 294.756506 	 294.809795
12:08:30.838 AM 2025-01-03 	 273.310180 	 273.295709 	 294.655631 	 294.898315 	 -66264.936251 	 294.739902 	 294.777159 	 294.790364
12:08:35.978 AM 2025-01-03 	 273.694127 	 273.165483 	 294.657316 	 294.895403 	 -66264.737438 	 294.744746 	 294.754650 	 294.790491
12:08:41.132 AM 2025-01-03 	 273.729855 	 274.034998 	 294.655631 	 294.893871 	 -66264.616946 	 294.741422 	 294.747081 	 294.769719
12:08:46.296 AM 2025-01-03 	 273.892894 	 274.144821 	 294.655938 	 294.892798 	 -66264.520555 	 294.734895 	 294.750459 	 294.787715
12:08:51.437 AM 2025-01-03 	 272.877674 	 274.504517 	 294.657776 	 294.890500 	 -66264.309701 	 294.748650 	 294.767986 	 294.785435
12:08:56.587 AM 2025-01-03 	 273.188907 	 273.656915 	 294.656704 	 294.889427 	 -66264.159094 	 294.742845 	 294.756050 	 294.773499
12:09:01.754 AM 2025-01-03 	 273.013791 	 274.007039 	 294.656704 	 294.887435 	 -66263.996442 	 294.740291 	 294.786980 	 294.793110
12:09:06.914 AM 2025-01-03 	 272.913150 	 273.133997 	 294.655631 	 294.887435 	 -66263.881984 	 294.751612 	 294.763402 	 294.787925
12:09:12.025 AM 2025-01-03 	 273.420383 	 272.800246 	 294.656244 	 294.885749 	 -66263.641025 	 294.741662 	 294.741662 	 294.777976
12:09:17.150 AM 2025-01-03 	 273.300619 	 273.483113 	 294.657470 	 294.884216 	 -66263.574762 	 294.755067 	 294.729600 	 294.768744
12:09:22.258 AM 2025-01-03 	 273.772376 	 273.661197 	 294.656857 	 294.883910 	 -66263.279598 	 294.755271 	 294.768005 	 294.776022
12:09:27.409 AM 2025-01-03 	 273.568326 	 273.426690 	 294.656704 	 294.881611 	 -66263.092866 	 294.751675 	 294.742243 	 294.772426
12:09:32.561 AM 2025-01-03 	 273.540146 	 273.423667 	 294.656857 	 294.880079 	 -66262.948302 	 294.751554 	 294.755799 	 294.782680
12:09:37.727 AM 2025-01-03 	 274.121350 	 273.724673 	 294.656244 	 294.878087 	 -66262.876020 	 294.744655 	 294.756445 	 294.783326
12:09:42.852 AM 2025-01-03 	 272.591098 	 273.193946 	 294.655938 	 294.877014 	 -66262.791693 	 294.743365 	 294.758929 	 294.769304
12:09:47.998 AM 2025-01-03 	 273.767092 	 273.424171 	 294.656857 	 294.875482 	 -66262.731460 	 294.753966 	 294.745005 	 294.764341
12:09:53.123 AM 2025-01-03 	 272.766717 	 273.430972 	 294.656857 	 294.873796 	 -66262.629064 	 294.737039 	 294.778069 	 294.773353
12:09:58.252 AM 2025-01-03 	 274.072791 	 272.963973 	 294.655938 	 294.872417 	 -66262.460414 	 294.740591 	 294.758985 	 294.775491
12:10:03.387 AM 2025-01-03 	 273.514986 	 272.830472 	 294.656704 	 294.870884 	 -66262.442345 	 294.716464 	 294.750893 	 294.777303
12:10:08.537 AM 2025-01-03 	 273.582919 	 274.877310 	 294.655478 	 294.868739 	 -66262.406206 	 294.732823 	 294.748387 	 294.792717
12:10:13.702 AM 2025-01-03 	 273.373836 	 273.436010 	 294.656704 	 294.867206 	 -66262.267675 	 294.753478 	 294.764796 	 294.778473
12:10:18.839 AM 2025-01-03 	 273.163747 	 273.481098 	 294.657163 	 294.865061 	 -66262.219491 	 294.727340 	 294.751865 	 294.774031
12:10:23.957 AM 2025-01-03 	 273.823955 	 272.623925 	 294.656091 	 294.862762 	 -66262.056871 	 294.729975 	 294.756857 	 294.762988
12:10:29.091 AM 2025-01-03 	 274.024986 	 274.634239 	 294.655785 	 294.862303 	 -66262.026757 	 294.732681 	 294.782200 	 294.779842
12:10:34.225 AM 2025-01-03 	 273.664941 	 274.090917 	 294.656550 	 294.861077 	 -66262.044826 	 294.727567 	 294.751620 	 294.784632
12:10:39.348 AM 2025-01-03 	 274.180980 	 273.628956 	 294.656397 	 294.858931 	 -66261.912323 	 294.734098 	 294.751548 	 294.789276
12:10:44.491 AM 2025-01-03 	 273.735139 	 273.321905 	 294.656857 	 294.858318 	 -66261.846072 	 294.753634 	 294.739014 	 294.764481
12:10:49.618 AM 2025-01-03 	 273.232686 	 272.977071 	 294.657010 	 294.855713 	 -66261.942437 	 294.742239 	 294.761104 	 294.784684
12:10:54.751 AM 2025-01-03 	 273.066125 	 273.744572 	 294.655938 	 294.853874 	 -66261.960506 	 294.739484 	 294.759763 	 294.774855
12:10:59.884 AM 2025-01-03 	 273.264640 	 273.313593 	 294.656704 	 294.852955 	 -66261.948460 	 294.740849 	 294.745094 	 294.789896
12:11:05.013 AM 2025-01-03 	 274.191044 	 273.258933 	 294.656857 	 294.850350 	 -66262.056871 	 294.736106 	 294.762517 	 294.763931
12:11:10.158 AM 2025-01-03 	 272.972780 	 273.415103 	 294.656550 	 294.849737 	 -66262.135169 	 294.761423 	 294.757179 	 294.768026
12:11:15.290 AM 2025-01-03 	 272.983599 	 272.174809 	 294.658542 	 294.848204 	 -66262.117101 	 294.718902 	 294.743899 	 294.757576
12:11:20.436 AM 2025-01-03 	 273.332321 	 274.232730 	 294.656704 	 294.845139 	 -66262.267675 	 294.740272 	 294.766683 	 294.800637
12:11:25.569 AM 2025-01-03 	 273.031907 	 273.616613 	 294.657316 	 294.845139 	 -66262.351998 	 294.727884 	 294.745334 	 294.781177
12:11:30.709 AM 2025-01-03 	 273.928370 	 273.025937 	 294.656397 	 294.844373 	 -66262.448368 	 294.743372 	 294.761293 	 294.788646
12:11:35.852 AM 2025-01-03 	 273.639026 	 274.248599 	 294.656244 	 294.842074 	 -66262.641110 	 294.746049 	 294.759726 	 294.776704
12:11:40.984 AM 2025-01-03 	 273.036939 	 273.742053 	 294.655938 	 294.841002 	 -66262.659180 	 294.732446 	 294.759328 	 294.784323
12:11:46.124 AM 2025-01-03 	 273.436737 	 273.392181 	 294.657010 	 294.839316 	 -66262.713390 	 294.727952 	 294.743516 	 294.779830
12:11:51.261 AM 2025-01-03 	 273.468942 	 272.861958 	 294.658082 	 294.838550 	 -66262.827833 	 294.724648 	 294.772754 	 294.785487
12:11:56.393 AM 2025-01-03 	 274.094932 	 273.145836 	 294.657163 	 294.836098 	 -66263.092866 	 294.742243 	 294.762523 	 294.797892
12:12:01.534 AM 2025-01-03 	 274.398366 	 273.285129 	 294.657470 	 294.836098 	 -66263.062748 	 294.739290 	 294.756268 	 294.780791
12:12:06.645 AM 2025-01-03 	 273.829993 	 272.499996 	 294.656704 	 294.834259 	 -66263.303693 	 294.729431 	 294.754899 	 294.772348
12:12:11.761 AM 2025-01-03 	 273.346160 	 273.088657 	 294.657010 	 294.832727 	 -66263.490429 	 294.733970 	 294.756608 	 294.766040
12:12:16.897 AM 2025-01-03 	 273.603802 	 273.031227 	 294.657316 	 294.830735 	 -66263.628977 	 294.735482 	 294.765665 	 294.772739
12:12:22.026 AM 2025-01-03 	 273.975672 	 274.003512 	 294.656857 	 294.828742 	 -66263.707288 	 294.740048 	 294.769288 	 294.776833
12:12:27.188 AM 2025-01-03 	 273.199475 	 273.916611 	 294.656857 	 294.827976 	 -66263.972345 	 294.738777 	 294.760943 	 294.771790
12:12:32.349 AM 2025-01-03 	 273.514986 	 272.785384 	 294.657316 	 294.825218 	 -66264.171143 	 294.734405 	 294.746667 	 294.776378
12:12:37.503 AM 2025-01-03 	 273.767596 	 273.150621 	 294.657470 	 294.822766 	 -66264.110901 	 294.732271 	 294.781790 	 294.753023
12:12:42.640 AM 2025-01-03 	 273.482529 	 272.682111 	 294.657316 	 294.822459 	 -66264.321750 	 294.732664 	 294.754359 	 294.797274
12:12:47.802 AM 2025-01-03 	 273.933402 	 274.098726 	 294.657929 	 294.820927 	 -66264.478384 	 294.738495 	 294.743683 	 294.786127
12:12:52.953 AM 2025-01-03 	 273.507438 	 273.478831 	 294.656244 	 294.819854 	 -66264.472359 	 294.733754 	 294.752147 	 294.780444
12:12:58.109 AM 2025-01-03 	 273.470452 	 273.408302 	 294.657776 	 294.818628 	 -66264.616946 	 294.731517 	 294.749439 	 294.782923
12:13:03.232 AM 2025-01-03 	 274.003096 	 273.752633 	 294.657010 	 294.816483 	 -66264.598873 	 294.727670 	 294.766343 	 294.798411
12:13:08.345 AM 2025-01-03 	 272.262503 	 273.628452 	 294.656550 	 294.815410 	 -66264.610922 	 294.735737 	 294.760262 	 294.785256
12:13:13.481 AM 2025-01-03 	 273.800556 	 274.677815 	 294.657163 	 294.813418 	 -66264.592848 	 294.757358 	 294.746511 	 294.788483
12:13:18.604 AM 2025-01-03 	 272.720925 	 272.797223 	 294.656550 	 294.812652 	 -66264.514530 	 294.752320 	 294.750906 	 294.773543
12:13:23.782 AM 2025-01-03 	 274.190793 	 273.924168 	 294.656704 	 294.811579 	 -66264.484408 	 294.748895 	 294.747009 	 294.775306
12:13:28.915 AM 2025-01-03 	 273.365785 	 274.058676 	 294.656857 	 294.808208 	 -66264.381993 	 294.728195 	 294.764982 	 294.759322
12:13:34.054 AM 2025-01-03 	 273.293575 	 273.292182 	 294.657163 	 294.806982 	 -66264.388018 	 294.727277 	 294.748500 	 294.790472
12:13:39.179 AM 2025-01-03 	 273.523037 	 274.076812 	 294.656857 	 294.806676 	 -66264.381993 	 294.746117 	 294.755078 	 294.778187
12:13:44.346 AM 2025-01-03 	 273.572603 	 273.062965 	 294.656397 	 294.806369 	 -66264.315725 	 294.737828 	 294.742072 	 294.781216
12:13:49.489 AM 2025-01-03 	 273.273698 	 273.175306 	 294.656550 	 294.806063 	 -66264.363920 	 294.738969 	 294.755947 	 294.786601
12:13:54.643 AM 2025-01-03 	 273.952021 	 274.788142 	 294.657470 	 294.806216 	 -66264.363920 	 294.730479 	 294.754532 	 294.767266
12:13:59.809 AM 2025-01-03 	 273.814897 	 274.101749 	 294.656704 	 294.806982 	 -66264.345847 	 294.736536 	 294.773322 	 294.785112
12:14:04.975 AM 2025-01-03 	 272.815528 	 274.185627 	 294.657163 	 294.806982 	 -66264.375969 	 294.742791 	 294.755525 	 294.787594
12:14:10.136 AM 2025-01-03 	 273.503663 	 272.641809 	 294.657163 	 294.809281 	 -66264.279580 	 294.733906 	 294.756544 	 294.768334
12:14:15.243 AM 2025-01-03 	 272.594872 	 273.686386 	 294.656091 	 294.810507 	 -66264.315725 	 294.755749 	 294.767540 	 294.781216
12:14:20.423 AM 2025-01-03 	 273.287284 	 274.639277 	 294.657470 	 294.811426 	 -66264.255482 	 294.724846 	 294.734751 	 294.788514
12:14:25.553 AM 2025-01-03 	 273.264137 	 273.329713 	 294.657470 	 294.812039 	 -66264.195240 	 294.735918 	 294.768932 	 294.784023
12:14:30.678 AM 2025-01-03 	 273.148651 	 272.958683 	 294.657316 	 294.812346 	 -66264.153070 	 294.735274 	 294.736689 	 294.781020
12:14:35.809 AM 2025-01-03 	 274.190038 	 272.514857 	 294.657316 	 294.813571 	 -66264.171143 	 294.725443 	 294.744781 	 294.763645
12:14:40.924 AM 2025-01-03 	 272.754137 	 274.195703 	 294.658695 	 294.813878 	 -66264.165118 	 294.724475 	 294.772581 	 294.775410
12:14:46.096 AM 2025-01-03 	 273.443027 	 273.514095 	 294.657163 	 294.814491 	 -66264.122949 	 294.721001 	 294.775237 	 294.776181
12:14:51.224 AM 2025-01-03 	 273.346160 	 273.394448 	 294.656704 	 294.815717 	 -66264.153070 	 294.762628 	 294.724426 	 294.757440
12:14:56.356 AM 2025-01-03 	 273.096066 	 272.690423 	 294.657010 	 294.816790 	 -66264.128973 	 294.740834 	 294.760642 	 294.764887
12:15:01.527 AM 2025-01-03 	 273.371572 	 274.252629 	 294.657929 	 294.816636 	 -66264.219337 	 294.728471 	 294.755825 	 294.793553
12:15:06.679 AM 2025-01-03 	 272.446174 	 273.369260 	 294.657470 	 294.817249 	 -66264.327774 	 294.721370 	 294.763816 	 294.773720
12:15:11.832 AM 2025-01-03 	 273.878301 	 272.930975 	 294.658389 	 294.819241 	 -66264.375969 	 294.716379 	 294.750337 	 294.773917
12:15:17.010 AM 2025-01-03 	 274.152297 	 273.437017 	 294.658082 	 294.819854 	 -66264.466335 	 294.747406 	 294.770044 	 294.787021
12:15:22.166 AM 2025-01-03 	 273.448311 	 273.489410 	 294.656857 	 294.821234 	 -66264.604897 	 294.720620 	 294.753163 	 294.775328
12:15:27.299 AM 2025-01-03 	 273.807349 	 272.573295 	 294.657316 	 294.823532 	 -66264.635020 	 294.728762 	 294.747627 	 294.804690
