Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:03:13.544 AM 2025-06-21 	 4.023291 	 297.647000 	 44.546000 	 -165.910264 	 4.015930 	 297.647000 	 44.546000 	 -165.910264 	 108.026580 	 108.036093 	 297.977240
12:03:18.655 AM 2025-06-21 	 4.029957 	 297.647000 	 44.546000 	 -165.216857 	 4.003285 	 297.647000 	 44.546000 	 -165.216857 	 108.026342 	 108.036688 	 297.977216
12:03:23.796 AM 2025-06-21 	 4.017935 	 297.647000 	 44.546000 	 -165.369652 	 4.006885 	 297.647000 	 44.546000 	 -165.369652 	 108.026997 	 108.037224 	 297.977094
12:03:28.961 AM 2025-06-21 	 4.025737 	 297.647000 	 44.546000 	 -164.646454 	 4.021600 	 297.647000 	 44.546000 	 -164.646454 	 108.027057 	 108.037165 	 297.977265
12:03:34.091 AM 2025-06-21 	 4.032467 	 297.647000 	 44.546000 	 -164.737206 	 4.015378 	 297.647000 	 44.546000 	 -164.737206 	 108.026997 	 108.036867 	 297.977118
12:03:39.223 AM 2025-06-21 	 4.032365 	 297.647000 	 44.546000 	 -165.861371 	 4.012692 	 297.647000 	 44.546000 	 -165.861371 	 108.026938 	 108.037880 	 297.976923
12:03:44.374 AM 2025-06-21 	 4.024374 	 297.647000 	 44.546000 	 -164.428982 	 4.009209 	 297.647000 	 44.546000 	 -164.428982 	 108.027772 	 108.037582 	 297.976483
12:03:49.500 AM 2025-06-21 	 4.031606 	 297.647000 	 44.546000 	 -165.257399 	 4.015034 	 297.647000 	 44.546000 	 -165.257399 	 108.027712 	 108.037880 	 297.976312
12:03:54.601 AM 2025-06-21 	 4.026435 	 297.647000 	 44.546000 	 -165.216404 	 4.004403 	 297.647000 	 44.546000 	 -165.216404 	 108.028069 	 108.038237 	 297.976288
12:03:59.729 AM 2025-06-21 	 4.027885 	 297.647000 	 44.546000 	 -165.359111 	 4.013364 	 297.647000 	 44.546000 	 -165.359111 	 108.027891 	 108.038058 	 297.975922
12:04:04.859 AM 2025-06-21 	 4.029222 	 297.647000 	 44.546000 	 -165.895112 	 4.011533 	 297.647000 	 44.546000 	 -165.895112 	 108.027295 	 108.037522 	 297.975702
12:04:10.000 AM 2025-06-21 	 4.032467 	 297.647000 	 44.546000 	 -165.682236 	 4.007083 	 297.647000 	 44.546000 	 -165.682236 	 108.027355 	 108.036688 	 297.975287
12:04:15.148 AM 2025-06-21 	 4.023198 	 297.647000 	 44.546000 	 -165.596731 	 4.012777 	 297.647000 	 44.546000 	 -165.596731 	 108.026640 	 108.036867 	 297.974847
12:04:20.289 AM 2025-06-21 	 4.027786 	 297.647000 	 44.546000 	 -165.054804 	 4.008669 	 297.647000 	 44.546000 	 -165.054804 	 108.026283 	 108.036450 	 297.974261
12:04:25.449 AM 2025-06-21 	 4.020562 	 297.647000 	 44.546000 	 -165.277307 	 4.006047 	 297.647000 	 44.546000 	 -165.277307 	 108.025747 	 108.036033 	 297.973993
12:04:30.580 AM 2025-06-21 	 4.026499 	 297.647000 	 44.546000 	 -166.024633 	 4.014120 	 297.647000 	 44.546000 	 -166.024633 	 108.025627 	 108.036033 	 297.973285
12:04:35.719 AM 2025-06-21 	 4.021998 	 297.647000 	 44.546000 	 -164.684306 	 4.008406 	 297.647000 	 44.546000 	 -164.684306 	 108.025330 	 108.035259 	 297.973138
12:04:40.881 AM 2025-06-21 	 4.034242 	 297.647000 	 44.546000 	 -165.844852 	 4.012797 	 297.647000 	 44.546000 	 -165.844852 	 108.025747 	 108.035080 	 297.972601
12:04:46.011 AM 2025-06-21 	 4.029721 	 297.647000 	 44.546000 	 -165.292828 	 4.015460 	 297.647000 	 44.546000 	 -165.292828 	 108.025270 	 108.034901 	 297.971771
12:04:51.159 AM 2025-06-21 	 4.026890 	 297.647000 	 44.546000 	 -165.435305 	 4.020435 	 297.647000 	 44.546000 	 -165.435305 	 108.025449 	 108.034901 	 297.970941
12:04:56.309 AM 2025-06-21 	 4.033410 	 297.647000 	 44.546000 	 -165.558928 	 4.027700 	 297.647000 	 44.546000 	 -165.558928 	 108.025270 	 108.035080 	 297.970062
12:05:01.444 AM 2025-06-21 	 4.027847 	 297.647000 	 44.546000 	 -165.534136 	 4.010289 	 297.647000 	 44.546000 	 -165.534136 	 108.026521 	 108.035676 	 297.969207
12:05:06.591 AM 2025-06-21 	 4.032216 	 297.647000 	 44.546000 	 -166.691210 	 4.002972 	 297.647000 	 44.546000 	 -166.691210 	 108.026223 	 108.035676 	 297.968279
12:05:11.736 AM 2025-06-21 	 4.028002 	 297.647000 	 44.546000 	 -165.453414 	 4.013305 	 297.647000 	 44.546000 	 -165.453414 	 108.026283 	 108.036033 	 297.967254
12:05:16.870 AM 2025-06-21 	 4.016666 	 297.647000 	 44.546000 	 -166.249406 	 4.013224 	 297.647000 	 44.546000 	 -166.249406 	 108.026223 	 108.035616 	 297.966399
12:05:21.992 AM 2025-06-21 	 4.033457 	 297.647000 	 44.546000 	 -166.083860 	 4.011746 	 297.647000 	 44.546000 	 -166.083860 	 108.026163 	 108.036152 	 297.965398
12:05:27.152 AM 2025-06-21 	 4.026712 	 297.647000 	 44.546000 	 -165.280607 	 4.013159 	 297.647000 	 44.546000 	 -165.280607 	 108.027176 	 108.036390 	 297.965008
12:05:32.285 AM 2025-06-21 	 4.027908 	 297.647000 	 44.546000 	 -166.428667 	 4.011416 	 297.647000 	 44.546000 	 -166.428667 	 108.027236 	 108.036807 	 297.963812
12:05:37.416 AM 2025-06-21 	 4.021712 	 297.647000 	 44.546000 	 -165.622977 	 4.016068 	 297.647000 	 44.546000 	 -165.622977 	 108.027474 	 108.037463 	 297.963006
12:05:42.555 AM 2025-06-21 	 4.029166 	 297.647000 	 44.546000 	 -165.222648 	 4.001702 	 297.647000 	 44.546000 	 -165.222648 	 108.027116 	 108.037105 	 297.962078
12:05:47.677 AM 2025-06-21 	 4.032173 	 297.647000 	 44.546000 	 -165.886874 	 4.010900 	 297.647000 	 44.546000 	 -165.886874 	 108.027474 	 108.037403 	 297.961346
12:05:52.808 AM 2025-06-21 	 4.023107 	 297.647000 	 44.546000 	 -165.553196 	 4.020783 	 297.647000 	 44.546000 	 -165.553196 	 108.027533 	 108.038058 	 297.960809
12:05:57.919 AM 2025-06-21 	 4.026904 	 297.647000 	 44.546000 	 -165.504064 	 4.015761 	 297.647000 	 44.546000 	 -165.504064 	 108.027772 	 108.037939 	 297.960028
12:06:03.038 AM 2025-06-21 	 4.022459 	 297.647000 	 44.546000 	 -165.898221 	 4.006558 	 297.647000 	 44.546000 	 -165.898221 	 108.028486 	 108.038058 	 297.959686
12:06:08.167 AM 2025-06-21 	 4.036125 	 297.647000 	 44.546000 	 -165.403844 	 4.013539 	 297.647000 	 44.546000 	 -165.403844 	 108.028129 	 108.037999 	 297.958978
12:06:13.328 AM 2025-06-21 	 4.025428 	 297.647000 	 44.546000 	 -166.565518 	 4.002745 	 297.647000 	 44.546000 	 -166.565518 	 108.027950 	 108.037701 	 297.958417
12:06:18.472 AM 2025-06-21 	 4.026294 	 297.647000 	 44.546000 	 -165.531837 	 4.007927 	 297.647000 	 44.546000 	 -165.531837 	 108.027712 	 108.037701 	 297.958002
12:06:23.608 AM 2025-06-21 	 4.025016 	 297.647000 	 44.546000 	 -166.085128 	 4.007370 	 297.647000 	 44.546000 	 -166.085128 	 108.027652 	 108.036986 	 297.956928
12:06:28.774 AM 2025-06-21 	 4.024683 	 297.647000 	 44.546000 	 -167.005462 	 4.012812 	 297.647000 	 44.546000 	 -167.005462 	 108.027950 	 108.037760 	 297.956586
12:06:33.925 AM 2025-06-21 	 4.020673 	 297.647000 	 44.546000 	 -166.924088 	 4.019265 	 297.647000 	 44.546000 	 -166.924088 	 108.027772 	 108.037463 	 297.955585
12:06:39.062 AM 2025-06-21 	 4.018668 	 297.647000 	 44.546000 	 -166.533821 	 4.003022 	 297.647000 	 44.546000 	 -166.533821 	 108.027891 	 108.038475 	 297.954902
12:06:44.220 AM 2025-06-21 	 4.030888 	 297.647000 	 44.546000 	 -166.440400 	 4.009886 	 297.647000 	 44.546000 	 -166.440400 	 108.028189 	 108.038594 	 297.954170
12:06:49.362 AM 2025-06-21 	 4.031618 	 297.647000 	 44.546000 	 -166.284934 	 4.019040 	 297.647000 	 44.546000 	 -166.284934 	 108.028546 	 108.039250 	 297.953413
12:06:54.491 AM 2025-06-21 	 4.029415 	 297.647000 	 44.546000 	 -166.384215 	 4.013180 	 297.647000 	 44.546000 	 -166.384215 	 108.029141 	 108.039786 	 297.952608
12:06:59.620 AM 2025-06-21 	 4.021543 	 297.647000 	 44.546000 	 -166.875715 	 4.017682 	 297.647000 	 44.546000 	 -166.875715 	 108.029797 	 108.039369 	 297.951973
12:07:04.762 AM 2025-06-21 	 4.019710 	 297.647000 	 44.546000 	 -165.638130 	 4.016765 	 297.647000 	 44.546000 	 -165.638130 	 108.029618 	 108.040024 	 297.951412
12:07:09.912 AM 2025-06-21 	 4.026604 	 297.647000 	 44.546000 	 -167.078898 	 4.007501 	 297.647000 	 44.546000 	 -167.078898 	 108.029618 	 108.040441 	 297.950728
12:07:15.075 AM 2025-06-21 	 4.027728 	 297.647000 	 44.546000 	 -167.179275 	 4.010622 	 297.647000 	 44.546000 	 -167.179275 	 108.029916 	 108.040381 	 297.949898
12:07:20.192 AM 2025-06-21 	 4.029143 	 297.647000 	 44.546000 	 -166.445444 	 4.010663 	 297.647000 	 44.546000 	 -166.445444 	 108.029678 	 108.040560 	 297.948898
12:07:25.335 AM 2025-06-21 	 4.028510 	 297.647000 	 44.546000 	 -166.508344 	 4.010225 	 297.647000 	 44.546000 	 -166.508344 	 108.029737 	 108.040500 	 297.948434
12:07:30.490 AM 2025-06-21 	 4.032252 	 297.647000 	 44.546000 	 -166.440104 	 4.005796 	 297.647000 	 44.546000 	 -166.440104 	 108.030452 	 108.041096 	 297.947141
12:07:35.622 AM 2025-06-21 	 4.026937 	 297.647000 	 44.546000 	 -166.425387 	 4.015901 	 297.647000 	 44.546000 	 -166.425387 	 108.030869 	 108.041096 	 297.946531
12:07:40.755 AM 2025-06-21 	 4.036752 	 297.647000 	 44.546000 	 -166.529042 	 4.014797 	 297.647000 	 44.546000 	 -166.529042 	 108.031286 	 108.041632 	 297.945628
12:07:45.903 AM 2025-06-21 	 4.023212 	 297.647000 	 44.546000 	 -166.232816 	 4.009749 	 297.647000 	 44.546000 	 -166.232816 	 108.031345 	 108.042228 	 297.944725
12:07:51.026 AM 2025-06-21 	 4.028031 	 297.647000 	 44.546000 	 -166.139146 	 4.018859 	 297.647000 	 44.546000 	 -166.139146 	 108.030988 	 108.042168 	 297.943529
12:07:56.171 AM 2025-06-21 	 4.025933 	 297.647000 	 44.546000 	 -167.234425 	 4.020138 	 297.647000 	 44.546000 	 -167.234425 	 108.031107 	 108.042287 	 297.943041
12:08:01.313 AM 2025-06-21 	 4.030238 	 297.647000 	 44.546000 	 -166.612388 	 4.013615 	 297.647000 	 44.546000 	 -166.612388 	 108.031047 	 108.041632 	 297.941894
12:08:06.472 AM 2025-06-21 	 4.034873 	 297.647000 	 44.546000 	 -166.908502 	 4.008818 	 297.647000 	 44.546000 	 -166.908502 	 108.031583 	 108.041692 	 297.940454
12:08:11.597 AM 2025-06-21 	 4.020180 	 297.647000 	 44.546000 	 -165.882217 	 4.006645 	 297.647000 	 44.546000 	 -165.882217 	 108.030690 	 108.042407 	 297.939405
12:08:16.732 AM 2025-06-21 	 4.023694 	 297.647000 	 44.546000 	 -167.143423 	 4.006386 	 297.647000 	 44.546000 	 -167.143423 	 108.030392 	 108.041930 	 297.938502
12:08:21.840 AM 2025-06-21 	 4.039966 	 297.647000 	 44.546000 	 -167.338927 	 4.008283 	 297.647000 	 44.546000 	 -167.338927 	 108.030273 	 108.041573 	 297.937429
12:08:26.940 AM 2025-06-21 	 4.017413 	 297.647000 	 44.546000 	 -167.038302 	 4.011448 	 297.647000 	 44.546000 	 -167.038302 	 108.030094 	 108.041692 	 297.936624
12:08:32.053 AM 2025-06-21 	 4.034406 	 297.647000 	 44.546000 	 -167.037811 	 4.011448 	 297.647000 	 44.546000 	 -167.037811 	 108.030392 	 108.041454 	 297.935696
12:08:37.177 AM 2025-06-21 	 4.028046 	 297.647000 	 44.546000 	 -167.607786 	 4.020748 	 297.647000 	 44.546000 	 -167.607786 	 108.030630 	 108.041513 	 297.934721
12:08:42.289 AM 2025-06-21 	 4.028939 	 297.647000 	 44.546000 	 -166.659325 	 4.014599 	 297.647000 	 44.546000 	 -166.659325 	 108.031226 	 108.041870 	 297.934281
12:08:47.382 AM 2025-06-21 	 4.025492 	 297.647000 	 44.546000 	 -166.613701 	 4.019799 	 297.647000 	 44.546000 	 -166.613701 	 108.031405 	 108.042049 	 297.933891
12:08:52.488 AM 2025-06-21 	 4.028580 	 297.647000 	 44.546000 	 -167.525293 	 4.013416 	 297.647000 	 44.546000 	 -167.525293 	 108.031405 	 108.042109 	 297.933745
12:08:57.604 AM 2025-06-21 	 4.036113 	 297.647000 	 44.546000 	 -167.245956 	 4.008184 	 297.647000 	 44.546000 	 -167.245956 	 108.031167 	 108.042109 	 297.933403
12:09:02.772 AM 2025-06-21 	 4.033833 	 297.647000 	 44.546000 	 -167.327709 	 4.017650 	 297.647000 	 44.546000 	 -167.327709 	 108.030392 	 108.041870 	 297.932988
12:09:07.915 AM 2025-06-21 	 4.014287 	 297.647000 	 44.546000 	 -168.412097 	 4.012996 	 297.647000 	 44.546000 	 -168.412097 	 108.030392 	 108.041990 	 297.932744
12:09:13.056 AM 2025-06-21 	 4.024958 	 297.647000 	 44.546000 	 -168.020939 	 4.016155 	 297.647000 	 44.546000 	 -168.020939 	 108.030452 	 108.042168 	 297.932549
12:09:18.188 AM 2025-06-21 	 4.027214 	 297.647000 	 44.546000 	 -167.287557 	 4.013971 	 297.647000 	 44.546000 	 -167.287557 	 108.030333 	 108.042109 	 297.932476
12:09:23.312 AM 2025-06-21 	 4.022856 	 297.647000 	 44.546000 	 -167.307509 	 4.021063 	 297.647000 	 44.546000 	 -167.307509 	 108.029797 	 108.041454 	 297.932500
12:09:28.432 AM 2025-06-21 	 4.022290 	 297.647000 	 44.546000 	 -166.716851 	 4.013594 	 297.647000 	 44.546000 	 -166.716851 	 108.029320 	 108.041275 	 297.932061
12:09:33.564 AM 2025-06-21 	 4.024313 	 297.647000 	 44.546000 	 -166.468919 	 4.009227 	 297.647000 	 44.546000 	 -166.468919 	 108.029201 	 108.040679 	 297.932427
12:09:38.688 AM 2025-06-21 	 4.028848 	 297.647000 	 44.546000 	 -166.108696 	 4.012421 	 297.647000 	 44.546000 	 -166.108696 	 108.028963 	 108.040620 	 297.932012
12:09:43.821 AM 2025-06-21 	 4.021989 	 297.647000 	 44.546000 	 -167.180978 	 4.014181 	 297.647000 	 44.546000 	 -167.180978 	 108.029022 	 108.041096 	 297.932037
12:09:48.981 AM 2025-06-21 	 4.026875 	 297.647000 	 44.546000 	 -167.278551 	 4.008786 	 297.647000 	 44.546000 	 -167.278551 	 108.028665 	 108.040739 	 297.932208
12:09:54.118 AM 2025-06-21 	 4.036174 	 297.647000 	 44.546000 	 -166.960655 	 4.014535 	 297.647000 	 44.546000 	 -166.960655 	 108.028486 	 108.041096 	 297.932256
12:09:59.259 AM 2025-06-21 	 4.024987 	 297.647000 	 44.546000 	 -167.609836 	 4.017183 	 297.647000 	 44.546000 	 -167.609836 	 108.027116 	 108.039786 	 297.932330
12:10:04.393 AM 2025-06-21 	 4.022885 	 297.647000 	 44.546000 	 -167.202273 	 4.019291 	 297.647000 	 44.546000 	 -167.202273 	 108.027236 	 108.039547 	 297.932500
12:10:09.542 AM 2025-06-21 	 4.022299 	 297.647000 	 44.546000 	 -167.086337 	 4.008707 	 297.647000 	 44.546000 	 -167.086337 	 108.026640 	 108.038833 	 297.933208
12:10:14.682 AM 2025-06-21 	 4.016242 	 297.647000 	 44.546000 	 -167.607046 	 4.018146 	 297.647000 	 44.546000 	 -167.607046 	 108.026759 	 108.038237 	 297.933330
12:10:19.816 AM 2025-06-21 	 4.019605 	 297.647000 	 44.546000 	 -167.295714 	 4.017635 	 297.647000 	 44.546000 	 -167.295714 	 108.026580 	 108.037760 	 297.933232
12:10:24.968 AM 2025-06-21 	 4.024070 	 297.647000 	 44.546000 	 -167.525293 	 4.002736 	 297.647000 	 44.546000 	 -167.525293 	 108.026580 	 108.037760 	 297.933745
12:10:30.128 AM 2025-06-21 	 4.028732 	 297.647000 	 44.546000 	 -167.125394 	 4.015148 	 297.647000 	 44.546000 	 -167.125394 	 108.025568 	 108.037165 	 297.933745
12:10:35.269 AM 2025-06-21 	 4.029715 	 297.647000 	 44.546000 	 -166.411146 	 4.022649 	 297.647000 	 44.546000 	 -166.411146 	 108.025806 	 108.036986 	 297.934184
12:10:40.415 AM 2025-06-21 	 4.032619 	 297.647000 	 44.546000 	 -166.777942 	 4.022529 	 297.647000 	 44.546000 	 -166.777942 	 108.025985 	 108.036748 	 297.934452
12:10:45.553 AM 2025-06-21 	 4.019456 	 297.647000 	 44.546000 	 -167.240976 	 4.023936 	 297.647000 	 44.546000 	 -167.240976 	 108.025568 	 108.036629 	 297.934452
12:10:50.709 AM 2025-06-21 	 4.034403 	 297.647000 	 44.546000 	 -166.667235 	 4.011854 	 297.647000 	 44.546000 	 -166.667235 	 108.025508 	 108.036390 	 297.934574
12:10:55.852 AM 2025-06-21 	 4.025705 	 297.647000 	 44.546000 	 -166.943032 	 4.012517 	 297.647000 	 44.546000 	 -166.943032 	 108.025627 	 108.036212 	 297.934525
12:11:01.004 AM 2025-06-21 	 4.032211 	 297.647000 	 44.546000 	 -165.870762 	 4.002826 	 297.647000 	 44.546000 	 -165.870762 	 108.025925 	 108.036390 	 297.934501
12:11:06.161 AM 2025-06-21 	 4.022865 	 297.647000 	 44.546000 	 -166.344723 	 4.004240 	 297.647000 	 44.546000 	 -166.344723 	 108.025330 	 108.035973 	 297.934257
12:11:11.303 AM 2025-06-21 	 4.023574 	 297.647000 	 44.546000 	 -167.087077 	 4.011997 	 297.647000 	 44.546000 	 -167.087077 	 108.025806 	 108.035616 	 297.934599
12:11:16.449 AM 2025-06-21 	 4.025743 	 297.647000 	 44.546000 	 -168.037501 	 4.015644 	 297.647000 	 44.546000 	 -168.037501 	 108.025806 	 108.035795 	 297.934525
12:11:21.586 AM 2025-06-21 	 4.019085 	 297.647000 	 44.546000 	 -167.017121 	 4.003349 	 297.647000 	 44.546000 	 -167.017121 	 108.025211 	 108.034544 	 297.934281
12:11:26.744 AM 2025-06-21 	 4.027010 	 297.647000 	 44.546000 	 -166.319297 	 4.013478 	 297.647000 	 44.546000 	 -166.319297 	 108.024615 	 108.033472 	 297.934355
12:11:31.886 AM 2025-06-21 	 4.011403 	 297.647000 	 44.546000 	 -167.357160 	 4.014888 	 297.647000 	 44.546000 	 -167.357160 	 108.024079 	 108.033770 	 297.934208
12:11:37.047 AM 2025-06-21 	 4.025034 	 297.647000 	 44.546000 	 -167.217739 	 4.020068 	 297.647000 	 44.546000 	 -167.217739 	 108.024079 	 108.033591 	 297.934501
12:11:42.203 AM 2025-06-21 	 4.032958 	 297.647000 	 44.546000 	 -167.834685 	 4.003629 	 297.647000 	 44.546000 	 -167.834685 	 108.023900 	 108.032995 	 297.934355
12:11:47.349 AM 2025-06-21 	 4.025848 	 297.647000 	 44.546000 	 -167.367259 	 4.020567 	 297.647000 	 44.546000 	 -167.367259 	 108.023662 	 108.032995 	 297.934452
12:11:52.480 AM 2025-06-21 	 4.031405 	 297.647000 	 44.546000 	 -167.904398 	 4.004097 	 297.647000 	 44.546000 	 -167.904398 	 108.024079 	 108.032995 	 297.934208
12:11:57.619 AM 2025-06-21 	 4.015221 	 297.647000 	 44.546000 	 -167.558629 	 4.007229 	 297.647000 	 44.546000 	 -167.558629 	 108.023602 	 108.033114 	 297.933940
12:12:02.764 AM 2025-06-21 	 4.034508 	 297.647000 	 44.546000 	 -167.078072 	 4.016062 	 297.647000 	 44.546000 	 -167.078072 	 108.023305 	 108.032817 	 297.934330
