Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:03:04.486 AM 2025-07-29 	 4.019219 	 297.647000 	 44.546000 	 -116.047749 	 4.009367 	 297.647000 	 44.546000 	 -116.047749 	 108.506455 	 108.458650 	 298.621723
12:03:09.649 AM 2025-07-29 	 4.027269 	 297.647000 	 44.546000 	 -114.451185 	 4.008190 	 297.647000 	 44.546000 	 -114.451185 	 108.506455 	 108.458888 	 298.620807
12:03:14.782 AM 2025-07-29 	 4.020378 	 297.647000 	 44.546000 	 -114.617001 	 3.994727 	 297.647000 	 44.546000 	 -114.617001 	 108.506277 	 108.458292 	 298.620387
12:03:19.904 AM 2025-07-29 	 4.015956 	 297.647000 	 44.546000 	 -114.499989 	 4.011291 	 297.647000 	 44.546000 	 -114.499989 	 108.506575 	 108.458471 	 298.619719
12:03:25.066 AM 2025-07-29 	 4.026490 	 297.647000 	 44.546000 	 -115.112317 	 4.004622 	 297.647000 	 44.546000 	 -115.112317 	 108.506336 	 108.458233 	 298.618704
12:03:30.231 AM 2025-07-29 	 4.019862 	 297.647000 	 44.546000 	 -115.155575 	 4.010018 	 297.647000 	 44.546000 	 -115.155575 	 108.506217 	 108.458352 	 298.617739
12:03:35.400 AM 2025-07-29 	 4.024494 	 297.647000 	 44.546000 	 -115.715947 	 4.006429 	 297.647000 	 44.546000 	 -115.715947 	 108.505681 	 108.457935 	 298.616947
12:03:40.542 AM 2025-07-29 	 4.030223 	 297.647000 	 44.546000 	 -115.301745 	 4.007945 	 297.647000 	 44.546000 	 -115.301745 	 108.504728 	 108.457756 	 298.615883
12:03:45.691 AM 2025-07-29 	 4.023787 	 297.647000 	 44.546000 	 -116.001481 	 4.013691 	 297.647000 	 44.546000 	 -116.001481 	 108.504728 	 108.457399 	 298.614324
12:03:50.855 AM 2025-07-29 	 4.013096 	 297.647000 	 44.546000 	 -115.621498 	 4.002441 	 297.647000 	 44.546000 	 -115.621498 	 108.504490 	 108.456863 	 298.613434
12:03:55.995 AM 2025-07-29 	 4.018545 	 297.647000 	 44.546000 	 -114.767667 	 4.002488 	 297.647000 	 44.546000 	 -114.767667 	 108.503358 	 108.456565 	 298.611405
12:04:01.118 AM 2025-07-29 	 4.023043 	 297.647000 	 44.546000 	 -115.020939 	 4.017609 	 297.647000 	 44.546000 	 -115.020939 	 108.503537 	 108.456803 	 298.609970
12:04:06.253 AM 2025-07-29 	 4.023390 	 297.647000 	 44.546000 	 -115.938373 	 4.013609 	 297.647000 	 44.546000 	 -115.938373 	 108.503477 	 108.456208 	 298.608238
12:04:11.414 AM 2025-07-29 	 4.016957 	 297.647000 	 44.546000 	 -115.911982 	 4.009110 	 297.647000 	 44.546000 	 -115.911982 	 108.503299 	 108.456208 	 298.607421
12:04:16.524 AM 2025-07-29 	 4.017477 	 297.647000 	 44.546000 	 -115.955303 	 4.017428 	 297.647000 	 44.546000 	 -115.955303 	 108.503001 	 108.455731 	 298.605987
12:04:21.653 AM 2025-07-29 	 4.031539 	 297.647000 	 44.546000 	 -116.100202 	 4.016397 	 297.647000 	 44.546000 	 -116.100202 	 108.503001 	 108.455612 	 298.605096
12:04:26.811 AM 2025-07-29 	 4.017147 	 297.647000 	 44.546000 	 -115.954559 	 4.012891 	 297.647000 	 44.546000 	 -115.954559 	 108.502882 	 108.455612 	 298.603661
12:04:31.908 AM 2025-07-29 	 4.027500 	 297.647000 	 44.546000 	 -116.722686 	 4.015168 	 297.647000 	 44.546000 	 -116.722686 	 108.502882 	 108.455076 	 298.602919
12:04:37.045 AM 2025-07-29 	 4.022401 	 297.647000 	 44.546000 	 -116.322864 	 4.011168 	 297.647000 	 44.546000 	 -116.322864 	 108.502286 	 108.454004 	 298.601534
12:04:42.198 AM 2025-07-29 	 4.018142 	 297.647000 	 44.546000 	 -116.453418 	 4.010926 	 297.647000 	 44.546000 	 -116.453418 	 108.502227 	 108.454004 	 298.600495
12:04:47.307 AM 2025-07-29 	 4.032237 	 297.647000 	 44.546000 	 -115.845788 	 4.014646 	 297.647000 	 44.546000 	 -115.845788 	 108.502286 	 108.453408 	 298.599530
12:04:52.467 AM 2025-07-29 	 4.025080 	 297.647000 	 44.546000 	 -114.953117 	 4.011378 	 297.647000 	 44.546000 	 -114.953117 	 108.501631 	 108.453885 	 298.598368
12:04:57.617 AM 2025-07-29 	 4.022990 	 297.647000 	 44.546000 	 -116.197452 	 4.011612 	 297.647000 	 44.546000 	 -116.197452 	 108.502048 	 108.453587 	 298.597774
12:05:02.784 AM 2025-07-29 	 4.025778 	 297.647000 	 44.546000 	 -115.700277 	 4.018117 	 297.647000 	 44.546000 	 -115.700277 	 108.501988 	 108.453646 	 298.597156
12:05:07.915 AM 2025-07-29 	 4.020203 	 297.647000 	 44.546000 	 -115.979940 	 4.020184 	 297.647000 	 44.546000 	 -115.979940 	 108.502584 	 108.454302 	 298.596537
12:05:13.083 AM 2025-07-29 	 4.023501 	 297.647000 	 44.546000 	 -116.728175 	 4.010774 	 297.647000 	 44.546000 	 -116.728175 	 108.502644 	 108.453706 	 298.595771
12:05:18.258 AM 2025-07-29 	 4.030512 	 297.647000 	 44.546000 	 -116.919430 	 4.012821 	 297.647000 	 44.546000 	 -116.919430 	 108.502108 	 108.453706 	 298.595251
12:05:23.415 AM 2025-07-29 	 4.019485 	 297.647000 	 44.546000 	 -117.436660 	 4.018838 	 297.647000 	 44.546000 	 -117.436660 	 108.502167 	 108.453349 	 298.594954
12:05:28.547 AM 2025-07-29 	 4.022961 	 297.647000 	 44.546000 	 -115.866367 	 4.012733 	 297.647000 	 44.546000 	 -115.866367 	 108.501869 	 108.453408 	 298.594855
12:05:33.663 AM 2025-07-29 	 4.014596 	 297.647000 	 44.546000 	 -115.891797 	 4.002321 	 297.647000 	 44.546000 	 -115.891797 	 108.501214 	 108.453110 	 298.594757
12:05:38.820 AM 2025-07-29 	 4.019281 	 297.647000 	 44.546000 	 -116.891985 	 4.005454 	 297.647000 	 44.546000 	 -116.891985 	 108.500559 	 108.452753 	 298.593990
12:05:43.970 AM 2025-07-29 	 4.026849 	 297.647000 	 44.546000 	 -115.462116 	 4.016216 	 297.647000 	 44.546000 	 -115.462116 	 108.500082 	 108.451442 	 298.593569
12:05:49.074 AM 2025-07-29 	 4.026866 	 297.647000 	 44.546000 	 -117.204787 	 4.021726 	 297.647000 	 44.546000 	 -117.204787 	 108.499070 	 108.450072 	 298.593569
12:05:54.202 AM 2025-07-29 	 4.021648 	 297.647000 	 44.546000 	 -116.448979 	 4.002628 	 297.647000 	 44.546000 	 -116.448979 	 108.498415 	 108.449358 	 298.593099
12:05:59.327 AM 2025-07-29 	 4.027547 	 297.647000 	 44.546000 	 -116.487646 	 4.010505 	 297.647000 	 44.546000 	 -116.487646 	 108.497879 	 108.449179 	 298.593174
12:06:04.424 AM 2025-07-29 	 4.018764 	 297.647000 	 44.546000 	 -116.281078 	 4.011942 	 297.647000 	 44.546000 	 -116.281078 	 108.497641 	 108.448583 	 298.592630
12:06:09.554 AM 2025-07-29 	 4.024377 	 297.647000 	 44.546000 	 -116.410447 	 3.998698 	 297.647000 	 44.546000 	 -116.410447 	 108.497283 	 108.448583 	 298.592085
12:06:14.672 AM 2025-07-29 	 4.017544 	 297.647000 	 44.546000 	 -116.900014 	 4.016716 	 297.647000 	 44.546000 	 -116.900014 	 108.496628 	 108.447273 	 298.591937
12:06:19.777 AM 2025-07-29 	 4.027281 	 297.647000 	 44.546000 	 -117.063687 	 4.012818 	 297.647000 	 44.546000 	 -117.063687 	 108.496211 	 108.446915 	 298.591096
12:06:24.927 AM 2025-07-29 	 4.037765 	 297.647000 	 44.546000 	 -116.935555 	 4.020050 	 297.647000 	 44.546000 	 -116.935555 	 108.495199 	 108.446320 	 298.590676
12:06:30.042 AM 2025-07-29 	 4.011896 	 297.647000 	 44.546000 	 -116.986417 	 4.012523 	 297.647000 	 44.546000 	 -116.986417 	 108.494901 	 108.445843 	 298.590478
12:06:35.177 AM 2025-07-29 	 4.021700 	 297.647000 	 44.546000 	 -116.233941 	 4.019428 	 297.647000 	 44.546000 	 -116.233941 	 108.494365 	 108.445128 	 298.589934
12:06:40.300 AM 2025-07-29 	 4.020285 	 297.647000 	 44.546000 	 -117.100401 	 4.010678 	 297.647000 	 44.546000 	 -117.100401 	 108.493888 	 108.444831 	 298.589340
12:06:45.419 AM 2025-07-29 	 4.020043 	 297.647000 	 44.546000 	 -116.281607 	 4.003921 	 297.647000 	 44.546000 	 -116.281607 	 108.493948 	 108.444473 	 298.588870
12:06:50.508 AM 2025-07-29 	 4.021044 	 297.647000 	 44.546000 	 -116.998938 	 4.002491 	 297.647000 	 44.546000 	 -116.998938 	 108.493293 	 108.444652 	 298.587857
12:06:55.643 AM 2025-07-29 	 4.023247 	 297.647000 	 44.546000 	 -117.003372 	 4.009241 	 297.647000 	 44.546000 	 -117.003372 	 108.492995 	 108.444056 	 298.587758
12:07:00.764 AM 2025-07-29 	 4.025092 	 297.647000 	 44.546000 	 -116.196773 	 4.014692 	 297.647000 	 44.546000 	 -116.196773 	 108.492280 	 108.443818 	 298.587016
12:07:05.891 AM 2025-07-29 	 4.035097 	 297.647000 	 44.546000 	 -116.237721 	 4.007489 	 297.647000 	 44.546000 	 -116.237721 	 108.492101 	 108.443461 	 298.586571
12:07:11.015 AM 2025-07-29 	 4.017535 	 297.647000 	 44.546000 	 -116.848829 	 4.008213 	 297.647000 	 44.546000 	 -116.848829 	 108.491089 	 108.443222 	 298.586521
12:07:16.146 AM 2025-07-29 	 4.028197 	 297.647000 	 44.546000 	 -116.857761 	 4.007991 	 297.647000 	 44.546000 	 -116.857761 	 108.490970 	 108.442031 	 298.585853
12:07:21.292 AM 2025-07-29 	 4.018779 	 297.647000 	 44.546000 	 -116.357174 	 4.013355 	 297.647000 	 44.546000 	 -116.357174 	 108.490255 	 108.442031 	 298.585779
12:07:26.442 AM 2025-07-29 	 4.022561 	 297.647000 	 44.546000 	 -117.005909 	 4.004972 	 297.647000 	 44.546000 	 -117.005909 	 108.490553 	 108.441257 	 298.585359
12:07:31.593 AM 2025-07-29 	 4.023726 	 297.647000 	 44.546000 	 -117.408176 	 4.010853 	 297.647000 	 44.546000 	 -117.408176 	 108.489838 	 108.441435 	 298.585285
12:07:36.748 AM 2025-07-29 	 4.029811 	 297.647000 	 44.546000 	 -117.567286 	 4.008231 	 297.647000 	 44.546000 	 -117.567286 	 108.489600 	 108.441078 	 298.585483
12:07:41.913 AM 2025-07-29 	 4.022731 	 297.647000 	 44.546000 	 -117.141802 	 4.002584 	 297.647000 	 44.546000 	 -117.141802 	 108.489838 	 108.441078 	 298.585606
12:07:47.078 AM 2025-07-29 	 4.024213 	 297.647000 	 44.546000 	 -117.146236 	 4.004356 	 297.647000 	 44.546000 	 -117.146236 	 108.489481 	 108.440542 	 298.585507
12:07:52.231 AM 2025-07-29 	 4.022830 	 297.647000 	 44.546000 	 -117.790434 	 4.015945 	 297.647000 	 44.546000 	 -117.790434 	 108.488945 	 108.440304 	 298.586125
12:07:57.397 AM 2025-07-29 	 4.025063 	 297.647000 	 44.546000 	 -116.984849 	 4.008292 	 297.647000 	 44.546000 	 -116.984849 	 108.488945 	 108.440065 	 298.585829
12:08:02.514 AM 2025-07-29 	 4.018148 	 297.647000 	 44.546000 	 -116.362716 	 4.018216 	 297.647000 	 44.546000 	 -116.362716 	 108.488468 	 108.439172 	 298.585656
12:08:07.679 AM 2025-07-29 	 4.019362 	 297.647000 	 44.546000 	 -117.120805 	 4.020100 	 297.647000 	 44.546000 	 -117.120805 	 108.488051 	 108.439053 	 298.585606
12:08:12.833 AM 2025-07-29 	 4.024569 	 297.647000 	 44.546000 	 -117.181579 	 4.015089 	 297.647000 	 44.546000 	 -117.181579 	 108.488409 	 108.438338 	 298.585656
12:08:17.992 AM 2025-07-29 	 4.017918 	 297.647000 	 44.546000 	 -117.047903 	 4.019504 	 297.647000 	 44.546000 	 -117.047903 	 108.488111 	 108.437921 	 298.585359
12:08:23.154 AM 2025-07-29 	 4.020186 	 297.647000 	 44.546000 	 -117.123086 	 4.011568 	 297.647000 	 44.546000 	 -117.123086 	 108.487218 	 108.437206 	 298.585087
12:08:28.273 AM 2025-07-29 	 4.024710 	 297.647000 	 44.546000 	 -117.025924 	 4.004134 	 297.647000 	 44.546000 	 -117.025924 	 108.486741 	 108.436432 	 298.584444
12:08:33.424 AM 2025-07-29 	 4.026779 	 297.647000 	 44.546000 	 -117.280103 	 4.014952 	 297.647000 	 44.546000 	 -117.280103 	 108.486265 	 108.436253 	 298.584395
12:08:38.568 AM 2025-07-29 	 4.022523 	 297.647000 	 44.546000 	 -117.408365 	 4.006829 	 297.647000 	 44.546000 	 -117.408365 	 108.486026 	 108.435836 	 298.583875
12:08:43.711 AM 2025-07-29 	 4.026761 	 297.647000 	 44.546000 	 -116.772982 	 4.012856 	 297.647000 	 44.546000 	 -116.772982 	 108.485490 	 108.435121 	 298.583529
12:08:48.838 AM 2025-07-29 	 4.019365 	 297.647000 	 44.546000 	 -117.549866 	 4.015268 	 297.647000 	 44.546000 	 -117.549866 	 108.485073 	 108.434705 	 298.583529
12:08:53.962 AM 2025-07-29 	 4.021479 	 297.647000 	 44.546000 	 -116.936584 	 4.017157 	 297.647000 	 44.546000 	 -116.936584 	 108.484240 	 108.434526 	 298.583158
12:08:59.111 AM 2025-07-29 	 4.027214 	 297.647000 	 44.546000 	 -117.945617 	 4.015863 	 297.647000 	 44.546000 	 -117.945617 	 108.484120 	 108.434407 	 298.582664
12:09:04.251 AM 2025-07-29 	 4.025813 	 297.647000 	 44.546000 	 -117.092552 	 4.012292 	 297.647000 	 44.546000 	 -117.092552 	 108.484478 	 108.434168 	 298.582021
12:09:09.386 AM 2025-07-29 	 4.022725 	 297.647000 	 44.546000 	 -118.114893 	 4.012476 	 297.647000 	 44.546000 	 -118.114893 	 108.484478 	 108.433513 	 298.581229
12:09:14.523 AM 2025-07-29 	 4.016520 	 297.647000 	 44.546000 	 -117.794448 	 4.016146 	 297.647000 	 44.546000 	 -117.794448 	 108.483942 	 108.432501 	 298.580883
12:09:19.688 AM 2025-07-29 	 4.027973 	 297.647000 	 44.546000 	 -116.929196 	 4.014584 	 297.647000 	 44.546000 	 -116.929196 	 108.483584 	 108.432203 	 298.580512
12:09:24.849 AM 2025-07-29 	 4.032158 	 297.647000 	 44.546000 	 -117.781331 	 4.004572 	 297.647000 	 44.546000 	 -117.781331 	 108.483763 	 108.432084 	 298.579771
12:09:30.011 AM 2025-07-29 	 4.020728 	 297.647000 	 44.546000 	 -117.712918 	 4.020281 	 297.647000 	 44.546000 	 -117.712918 	 108.483465 	 108.431965 	 298.578955
12:09:35.158 AM 2025-07-29 	 4.031910 	 297.647000 	 44.546000 	 -117.887608 	 4.015851 	 297.647000 	 44.546000 	 -117.887608 	 108.483227 	 108.431190 	 298.578337
12:09:40.313 AM 2025-07-29 	 4.017751 	 297.647000 	 44.546000 	 -118.524315 	 4.010756 	 297.647000 	 44.546000 	 -118.524315 	 108.482810 	 108.430892 	 298.577249
12:09:45.484 AM 2025-07-29 	 4.026834 	 297.647000 	 44.546000 	 -116.647858 	 4.010675 	 297.647000 	 44.546000 	 -116.647858 	 108.482691 	 108.430833 	 298.576952
12:09:50.613 AM 2025-07-29 	 4.022710 	 297.647000 	 44.546000 	 -117.443577 	 4.011793 	 297.647000 	 44.546000 	 -117.443577 	 108.482274 	 108.430833 	 298.576532
12:09:55.744 AM 2025-07-29 	 4.018283 	 297.647000 	 44.546000 	 -117.446961 	 4.011697 	 297.647000 	 44.546000 	 -117.446961 	 108.481917 	 108.430833 	 298.575988
12:10:00.878 AM 2025-07-29 	 4.020655 	 297.647000 	 44.546000 	 -118.065921 	 4.025878 	 297.647000 	 44.546000 	 -118.065921 	 108.481619 	 108.429999 	 298.575296
12:10:06.020 AM 2025-07-29 	 4.031081 	 297.647000 	 44.546000 	 -117.567521 	 4.012435 	 297.647000 	 44.546000 	 -117.567521 	 108.481142 	 108.429701 	 298.575172
12:10:11.185 AM 2025-07-29 	 4.025025 	 297.647000 	 44.546000 	 -117.565363 	 4.008324 	 297.647000 	 44.546000 	 -117.565363 	 108.480666 	 108.429344 	 298.574752
12:10:16.323 AM 2025-07-29 	 4.027369 	 297.647000 	 44.546000 	 -118.352251 	 4.012272 	 297.647000 	 44.546000 	 -118.352251 	 108.480249 	 108.429284 	 298.574529
12:10:21.462 AM 2025-07-29 	 4.024695 	 297.647000 	 44.546000 	 -118.626394 	 4.013913 	 297.647000 	 44.546000 	 -118.626394 	 108.480011 	 108.428450 	 298.574035
12:10:26.604 AM 2025-07-29 	 4.014739 	 297.647000 	 44.546000 	 -118.556865 	 4.006453 	 297.647000 	 44.546000 	 -118.556865 	 108.479892 	 108.428391 	 298.573244
12:10:31.759 AM 2025-07-29 	 4.022795 	 297.647000 	 44.546000 	 -117.733631 	 4.008628 	 297.647000 	 44.546000 	 -117.733631 	 108.478998 	 108.428391 	 298.572403
12:10:36.928 AM 2025-07-29 	 4.025471 	 297.647000 	 44.546000 	 -118.160290 	 4.001644 	 297.647000 	 44.546000 	 -118.160290 	 108.478700 	 108.427676 	 298.571785
12:10:42.103 AM 2025-07-29 	 4.028913 	 297.647000 	 44.546000 	 -118.506345 	 4.009209 	 297.647000 	 44.546000 	 -118.506345 	 108.478105 	 108.427735 	 298.570623
12:10:47.258 AM 2025-07-29 	 4.031744 	 297.647000 	 44.546000 	 -118.171597 	 4.016292 	 297.647000 	 44.546000 	 -118.171597 	 108.477450 	 108.427557 	 298.569659
12:10:52.407 AM 2025-07-29 	 4.011400 	 297.647000 	 44.546000 	 -118.507677 	 4.014050 	 297.647000 	 44.546000 	 -118.507677 	 108.477152 	 108.427199 	 298.568720
12:10:57.592 AM 2025-07-29 	 4.029248 	 297.647000 	 44.546000 	 -118.585132 	 4.015072 	 297.647000 	 44.546000 	 -118.585132 	 108.476556 	 108.427080 	 298.567929
12:11:02.767 AM 2025-07-29 	 4.025276 	 297.647000 	 44.546000 	 -118.607348 	 4.016141 	 297.647000 	 44.546000 	 -118.607348 	 108.476616 	 108.426842 	 298.566965
12:11:07.919 AM 2025-07-29 	 4.033364 	 297.647000 	 44.546000 	 -118.311267 	 4.022415 	 297.647000 	 44.546000 	 -118.311267 	 108.476020 	 108.425710 	 298.566075
12:11:13.067 AM 2025-07-29 	 4.024269 	 297.647000 	 44.546000 	 -118.912570 	 4.014351 	 297.647000 	 44.546000 	 -118.912570 	 108.476258 	 108.425412 	 298.565309
12:11:18.205 AM 2025-07-29 	 4.021146 	 297.647000 	 44.546000 	 -118.616429 	 4.001732 	 297.647000 	 44.546000 	 -118.616429 	 108.475901 	 108.425353 	 298.564888
12:11:23.351 AM 2025-07-29 	 4.029703 	 297.647000 	 44.546000 	 -118.743581 	 4.012354 	 297.647000 	 44.546000 	 -118.743581 	 108.475008 	 108.425055 	 298.564394
12:11:28.511 AM 2025-07-29 	 4.026680 	 297.647000 	 44.546000 	 -118.056183 	 4.012526 	 297.647000 	 44.546000 	 -118.056183 	 108.474769 	 108.424400 	 298.564270
12:11:33.695 AM 2025-07-29 	 4.033200 	 297.647000 	 44.546000 	 -118.527003 	 4.004164 	 297.647000 	 44.546000 	 -118.527003 	 108.474829 	 108.423566 	 298.564073
12:11:38.846 AM 2025-07-29 	 4.013805 	 297.647000 	 44.546000 	 -118.493923 	 4.013253 	 297.647000 	 44.546000 	 -118.493923 	 108.473936 	 108.423328 	 298.563405
12:11:43.990 AM 2025-07-29 	 4.019106 	 297.647000 	 44.546000 	 -118.160170 	 4.016567 	 297.647000 	 44.546000 	 -118.160170 	 108.473697 	 108.422434 	 298.563356
12:11:49.122 AM 2025-07-29 	 4.022518 	 297.647000 	 44.546000 	 -118.844353 	 4.008672 	 297.647000 	 44.546000 	 -118.844353 	 108.473697 	 108.422136 	 298.562614
12:11:54.271 AM 2025-07-29 	 4.023904 	 297.647000 	 44.546000 	 -117.582314 	 4.009133 	 297.647000 	 44.546000 	 -117.582314 	 108.473638 	 108.421302 	 298.562194
12:11:59.415 AM 2025-07-29 	 4.029210 	 297.647000 	 44.546000 	 -118.741681 	 4.002470 	 297.647000 	 44.546000 	 -118.741681 	 108.473340 	 108.421004 	 298.561626
12:12:04.571 AM 2025-07-29 	 4.015787 	 297.647000 	 44.546000 	 -118.667659 	 4.010243 	 297.647000 	 44.546000 	 -118.667659 	 108.472625 	 108.420528 	 298.561403
