Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:02:43.889 AM 2025-07-29 	 0.997183 	 0.093726 	 294.886339 	 294.782004 	 -66351.890887 	 294.457795 	 295.056744 	 294.824801
12:02:49.026 AM 2025-07-29 	 2.539010 	 0.499013 	 294.884347 	 294.782004 	 -66351.824004 	 294.454690 	 295.067781 	 294.821697
12:02:54.174 AM 2025-07-29 	 1.675255 	 1.192711 	 294.883581 	 294.781084 	 -66351.659838 	 294.437971 	 295.042129 	 294.851203
12:02:59.333 AM 2025-07-29 	 2.036558 	 0.150652 	 294.882662 	 294.780625 	 -66351.459195 	 294.444699 	 295.054504 	 294.843779
12:03:04.486 AM 2025-07-29 	 1.451328 	 0.453673 	 294.881590 	 294.779705 	 -66351.483515 	 294.466979 	 295.041878 	 294.815115
12:03:09.649 AM 2025-07-29 	 2.145250 	 0.352162 	 294.881590 	 294.780318 	 -66351.258556 	 294.462753 	 295.077719 	 294.818437
12:03:14.782 AM 2025-07-29 	 1.551214 	 -0.809291 	 294.881130 	 294.778786 	 -66351.155199 	 294.443924 	 295.073997 	 294.813770
12:03:19.904 AM 2025-07-29 	 1.170035 	 0.619667 	 294.881896 	 294.779246 	 -66350.991045 	 294.458824 	 295.076624 	 294.831487
12:03:25.066 AM 2025-07-29 	 2.078072 	 0.044356 	 294.881283 	 294.778633 	 -66350.741779 	 294.444588 	 295.062878 	 294.825751
12:03:30.231 AM 2025-07-29 	 1.506681 	 0.509844 	 294.880977 	 294.778939 	 -66350.504679 	 294.470043 	 295.061906 	 294.833267
12:03:35.400 AM 2025-07-29 	 1.905975 	 0.200274 	 294.879598 	 294.777866 	 -66350.310140 	 294.455560 	 295.049327 	 294.814551
12:03:40.542 AM 2025-07-29 	 2.399873 	 0.331004 	 294.877147 	 294.777407 	 -66350.048734 	 294.492240 	 295.058625 	 294.820081
12:03:45.691 AM 2025-07-29 	 1.845087 	 0.826718 	 294.877147 	 294.776487 	 -66349.665757 	 294.455277 	 295.042917 	 294.802951
12:03:50.855 AM 2025-07-29 	 0.923464 	 -0.143804 	 294.876534 	 294.775108 	 -66349.446920 	 294.466649 	 295.051447 	 294.803940
12:03:55.995 AM 2025-07-29 	 1.393207 	 -0.139774 	 294.873624 	 294.774342 	 -66348.948477 	 294.468380 	 295.070615 	 294.802841
12:04:01.118 AM 2025-07-29 	 1.780928 	 1.164751 	 294.874083 	 294.774955 	 -66348.595936 	 294.467407 	 295.064929 	 294.785362
12:04:06.253 AM 2025-07-29 	 1.810869 	 0.819665 	 294.873930 	 294.773422 	 -66348.170473 	 294.446785 	 295.044334 	 294.802482
12:04:11.414 AM 2025-07-29 	 1.256335 	 0.431507 	 294.873470 	 294.773422 	 -66347.969904 	 294.455873 	 295.044926 	 294.817693
12:04:16.524 AM 2025-07-29 	 1.301121 	 1.149134 	 294.872704 	 294.772197 	 -66347.617399 	 294.448764 	 295.043954 	 294.810118
12:04:21.653 AM 2025-07-29 	 2.513346 	 1.060218 	 294.872704 	 294.771890 	 -66347.398610 	 294.451642 	 295.040701 	 294.816295
12:04:26.811 AM 2025-07-29 	 1.272689 	 0.757701 	 294.872398 	 294.771890 	 -66347.046126 	 294.436983 	 295.043970 	 294.810135
12:04:31.908 AM 2025-07-29 	 2.165127 	 0.954173 	 294.872398 	 294.770511 	 -66346.863812 	 294.465966 	 295.026727 	 294.787695
12:04:37.045 AM 2025-07-29 	 1.725576 	 0.609087 	 294.870866 	 294.767753 	 -66346.523503 	 294.459851 	 295.035702 	 294.816010
12:04:42.198 AM 2025-07-29 	 1.358486 	 0.588181 	 294.870713 	 294.767753 	 -66346.268278 	 294.436624 	 295.032772 	 294.808362
12:04:47.307 AM 2025-07-29 	 2.573479 	 0.909085 	 294.870866 	 294.766220 	 -66346.031291 	 294.450754 	 295.046412 	 294.815407
12:04:52.467 AM 2025-07-29 	 1.956548 	 0.627223 	 294.869181 	 294.767446 	 -66345.745698 	 294.450998 	 295.066451 	 294.817538
12:04:57.617 AM 2025-07-29 	 1.776400 	 0.647374 	 294.870253 	 294.766680 	 -66345.599867 	 294.438130 	 295.038518 	 294.808924
12:05:02.784 AM 2025-07-29 	 2.016681 	 1.208580 	 294.870100 	 294.766833 	 -66345.447961 	 294.437507 	 295.049679 	 294.788495
12:05:07.915 AM 2025-07-29 	 1.536118 	 1.386916 	 294.871632 	 294.768519 	 -66345.296059 	 294.425558 	 295.043401 	 294.783157
12:05:13.083 AM 2025-07-29 	 1.820430 	 0.575083 	 294.871785 	 294.766986 	 -66345.107703 	 294.450270 	 295.026604 	 294.803606
12:05:18.258 AM 2025-07-29 	 2.424782 	 0.751656 	 294.870406 	 294.766986 	 -66344.980109 	 294.443611 	 295.022310 	 294.808742
12:05:23.415 AM 2025-07-29 	 1.474224 	 1.270796 	 294.870560 	 294.766067 	 -66344.907199 	 294.451335 	 295.010699 	 294.787694
12:05:28.547 AM 2025-07-29 	 1.773884 	 0.744099 	 294.869794 	 294.766220 	 -66344.882896 	 294.454067 	 295.045950 	 294.795139
12:05:33.663 AM 2025-07-29 	 1.052788 	 -0.154132 	 294.868108 	 294.765454 	 -66344.858592 	 294.428955 	 295.045379 	 294.795511
12:05:38.820 AM 2025-07-29 	 1.456611 	 0.116144 	 294.866423 	 294.764535 	 -66344.670245 	 294.442340 	 295.022926 	 294.800398
12:05:43.970 AM 2025-07-29 	 2.109019 	 1.044601 	 294.865198 	 294.761163 	 -66344.566959 	 294.417376 	 295.055025 	 294.800918
12:05:49.074 AM 2025-07-29 	 2.110529 	 1.519913 	 294.862593 	 294.757639 	 -66344.566959 	 294.442861 	 295.015904 	 294.784884
12:05:54.202 AM 2025-07-29 	 1.660662 	 -0.127684 	 294.860908 	 294.755800 	 -66344.451524 	 294.440028 	 295.032871 	 294.788656
12:05:59.327 AM 2025-07-29 	 2.169153 	 0.551909 	 294.859529 	 294.755340 	 -66344.469751 	 294.432551 	 295.032003 	 294.790145
12:06:04.424 AM 2025-07-29 	 1.412078 	 0.675838 	 294.858917 	 294.753808 	 -66344.336090 	 294.418789 	 295.036640 	 294.782995
12:06:09.554 AM 2025-07-29 	 1.895911 	 -0.466724 	 294.857998 	 294.753808 	 -66344.202431 	 294.429567 	 295.033736 	 294.783862
12:06:14.672 AM 2025-07-29 	 1.306907 	 1.087674 	 294.856312 	 294.750437 	 -66344.165979 	 294.439328 	 295.022746 	 294.795502
12:06:19.777 AM 2025-07-29 	 2.146257 	 0.751404 	 294.855240 	 294.749517 	 -66343.959420 	 294.438009 	 295.019072 	 294.798428
12:06:24.927 AM 2025-07-29 	 3.050017 	 1.375329 	 294.852636 	 294.747985 	 -66343.856142 	 294.439473 	 295.021948 	 294.781971
12:06:30.042 AM 2025-07-29 	 0.820055 	 0.725963 	 294.851870 	 294.746759 	 -66343.807541 	 294.437386 	 295.020806 	 294.794505
12:06:35.177 AM 2025-07-29 	 1.665191 	 1.321677 	 294.850491 	 294.744920 	 -66343.673890 	 294.447692 	 295.037699 	 294.769434
12:06:40.300 AM 2025-07-29 	 1.543163 	 0.566770 	 294.849265 	 294.744154 	 -66343.528090 	 294.426801 	 295.018248 	 294.796189
12:06:45.419 AM 2025-07-29 	 1.522280 	 -0.016097 	 294.849419 	 294.743234 	 -66343.412668 	 294.426328 	 295.036629 	 294.786756
12:06:50.508 AM 2025-07-29 	 1.608580 	 -0.139522 	 294.847733 	 294.743694 	 -66343.163602 	 294.405484 	 295.020525 	 294.775832
12:06:55.643 AM 2025-07-29 	 1.798541 	 0.442842 	 294.846967 	 294.742162 	 -66343.139303 	 294.425679 	 295.020426 	 294.791294
12:07:00.764 AM 2025-07-29 	 1.957554 	 0.913116 	 294.845129 	 294.741549 	 -66342.957065 	 294.410301 	 295.038533 	 294.800451
12:07:05.891 AM 2025-07-29 	 2.820051 	 0.291709 	 294.844669 	 294.740629 	 -66342.847723 	 294.400413 	 295.037614 	 294.793400
12:07:11.015 AM 2025-07-29 	 1.306153 	 0.354177 	 294.842065 	 294.740016 	 -66342.835574 	 294.435288 	 295.023895 	 294.805612
12:07:16.146 AM 2025-07-29 	 2.225260 	 0.335034 	 294.841759 	 294.736952 	 -66342.671565 	 294.428480 	 295.023695 	 294.795036
12:07:21.292 AM 2025-07-29 	 1.413336 	 0.797751 	 294.839920 	 294.736952 	 -66342.653342 	 294.446338 	 295.034932 	 294.793547
12:07:26.442 AM 2025-07-29 	 1.739414 	 0.074582 	 294.840686 	 294.734960 	 -66342.550078 	 294.427509 	 295.020369 	 294.795953
12:07:31.593 AM 2025-07-29 	 1.839804 	 0.581884 	 294.838848 	 294.735419 	 -66342.531855 	 294.416108 	 295.011339 	 294.784089
12:07:36.748 AM 2025-07-29 	 2.364397 	 0.355689 	 294.838235 	 294.734500 	 -66342.580450 	 294.421971 	 295.007767 	 294.785703
12:07:41.913 AM 2025-07-29 	 1.754007 	 -0.131462 	 294.838848 	 294.734500 	 -66342.610821 	 294.410296 	 295.017318 	 294.790072
12:07:47.078 AM 2025-07-29 	 1.881821 	 0.021434 	 294.837929 	 294.733121 	 -66342.586524 	 294.437570 	 295.017219 	 294.775824
12:07:52.231 AM 2025-07-29 	 1.762561 	 1.021175 	 294.836550 	 294.732508 	 -66342.738383 	 294.421674 	 295.002757 	 294.782578
12:07:57.397 AM 2025-07-29 	 1.955038 	 0.360978 	 294.836550 	 294.731895 	 -66342.665491 	 294.427983 	 295.020842 	 294.785580
12:08:02.514 AM 2025-07-29 	 1.358989 	 1.217144 	 294.835325 	 294.729596 	 -66342.622970 	 294.424977 	 295.034808 	 294.798610
12:08:07.679 AM 2025-07-29 	 1.463656 	 1.379611 	 294.834252 	 294.729290 	 -66342.610821 	 294.420679 	 295.017790 	 294.803747
12:08:12.833 AM 2025-07-29 	 1.912517 	 0.947372 	 294.835171 	 294.727451 	 -66342.622970 	 294.400907 	 295.016425 	 294.800025
12:08:17.992 AM 2025-07-29 	 1.339113 	 1.328226 	 294.834405 	 294.726378 	 -66342.550078 	 294.424678 	 295.019426 	 294.792181
12:08:23.154 AM 2025-07-29 	 1.534609 	 0.643596 	 294.832107 	 294.724539 	 -66342.483261 	 294.419684 	 295.017738 	 294.787191
12:08:28.273 AM 2025-07-29 	 1.924594 	 0.002290 	 294.830882 	 294.722547 	 -66342.325332 	 294.412901 	 295.019920 	 294.785601
12:08:33.424 AM 2025-07-29 	 2.102981 	 0.935534 	 294.829656 	 294.722088 	 -66342.313184 	 294.395860 	 295.014214 	 294.771403
12:08:38.568 AM 2025-07-29 	 1.736143 	 0.234783 	 294.829044 	 294.721015 	 -66342.185628 	 294.412800 	 295.011334 	 294.799175
12:08:43.711 AM 2025-07-29 	 2.101471 	 0.754678 	 294.827665 	 294.719176 	 -66342.100591 	 294.426138 	 295.025598 	 294.771946
12:08:48.838 AM 2025-07-29 	 1.463908 	 0.962737 	 294.826592 	 294.718104 	 -66342.100591 	 294.407731 	 295.008158 	 294.780435
12:08:53.962 AM 2025-07-29 	 1.646069 	 1.125709 	 294.824448 	 294.717644 	 -66342.009482 	 294.407830 	 295.021925 	 294.780062
12:08:59.111 AM 2025-07-29 	 2.140470 	 1.014122 	 294.824141 	 294.717337 	 -66341.888003 	 294.406859 	 294.999274 	 294.784751
12:09:04.251 AM 2025-07-29 	 2.019700 	 0.706064 	 294.825060 	 294.716724 	 -66341.730084 	 294.386861 	 295.018424 	 294.780331
12:09:09.386 AM 2025-07-29 	 1.753504 	 0.721933 	 294.825060 	 294.715039 	 -66341.535726 	 294.414854 	 294.995474 	 294.788495
12:09:14.523 AM 2025-07-29 	 1.218595 	 1.038556 	 294.823682 	 294.712434 	 -66341.450695 	 294.400346 	 295.002667 	 294.782016
12:09:19.688 AM 2025-07-29 	 2.205887 	 0.903796 	 294.822763 	 294.711668 	 -66341.359592 	 294.403748 	 295.022091 	 294.777870
12:09:24.849 AM 2025-07-29 	 2.566686 	 0.040073 	 294.823222 	 294.711361 	 -66341.177387 	 294.393561 	 295.002962 	 294.763447
12:09:30.011 AM 2025-07-29 	 1.581407 	 1.395228 	 294.822456 	 294.711055 	 -66340.976967 	 294.396987 	 295.004497 	 294.789506
12:09:35.158 AM 2025-07-29 	 2.545300 	 1.013115 	 294.821843 	 294.709063 	 -66340.825136 	 294.395420 	 295.000576 	 294.770492
12:09:40.313 AM 2025-07-29 	 1.324771 	 0.573571 	 294.820771 	 294.708296 	 -66340.557920 	 294.402348 	 294.986283 	 294.768925
12:09:45.484 AM 2025-07-29 	 2.107761 	 0.566518 	 294.820465 	 294.708143 	 -66340.485044 	 294.394969 	 295.028407 	 294.776172
12:09:50.613 AM 2025-07-29 	 1.752246 	 0.662991 	 294.819392 	 294.708143 	 -66340.381804 	 294.409177 	 295.010544 	 294.797441
12:09:55.744 AM 2025-07-29 	 1.370563 	 0.654679 	 294.818473 	 294.708143 	 -66340.248201 	 294.393054 	 295.010468 	 294.767655
12:10:00.878 AM 2025-07-29 	 1.575117 	 1.878097 	 294.817707 	 294.705998 	 -66340.078164 	 294.404155 	 294.996573 	 294.787237
12:10:06.020 AM 2025-07-29 	 2.473844 	 0.718407 	 294.816482 	 294.705232 	 -66340.047800 	 294.411110 	 295.007761 	 294.782397
12:10:11.185 AM 2025-07-29 	 1.951767 	 0.363749 	 294.815256 	 294.704312 	 -66339.944565 	 294.416822 	 295.007810 	 294.784331
12:10:16.323 AM 2025-07-29 	 2.153805 	 0.704301 	 294.814184 	 294.704159 	 -66339.889912 	 294.405271 	 294.990145 	 294.770431
12:10:21.462 AM 2025-07-29 	 1.923336 	 0.845862 	 294.813571 	 294.702014 	 -66339.768461 	 294.399581 	 294.983991 	 294.784081
12:10:26.604 AM 2025-07-29 	 1.065116 	 0.202289 	 294.813264 	 294.701860 	 -66339.574143 	 294.387929 	 294.985552 	 294.790358
12:10:31.759 AM 2025-07-29 	 1.759542 	 0.389945 	 294.810967 	 294.701860 	 -66339.367684 	 294.390386 	 295.004032 	 294.757915
12:10:36.928 AM 2025-07-29 	 1.990263 	 -0.212570 	 294.810201 	 294.700022 	 -66339.215879 	 294.400146 	 294.994455 	 294.769555
12:10:42.103 AM 2025-07-29 	 2.286903 	 0.440071 	 294.808669 	 294.700175 	 -66338.930492 	 294.405111 	 294.986686 	 294.765556
12:10:47.258 AM 2025-07-29 	 2.530958 	 1.051150 	 294.806984 	 294.699715 	 -66338.693688 	 294.396588 	 294.994201 	 294.742891
12:10:52.407 AM 2025-07-29 	 0.777282 	 0.857700 	 294.806218 	 294.698796 	 -66338.462962 	 294.371571 	 294.986656 	 294.782031
12:10:57.592 AM 2025-07-29 	 2.315837 	 0.945861 	 294.804686 	 294.698489 	 -66338.268671 	 294.411364 	 294.984917 	 294.775576
12:11:02.767 AM 2025-07-29 	 1.973405 	 1.038052 	 294.804839 	 294.697876 	 -66338.031883 	 294.393874 	 294.984419 	 294.771304
12:11:07.919 AM 2025-07-29 	 2.670598 	 1.579358 	 294.803307 	 294.694965 	 -66337.813316 	 294.391561 	 294.991065 	 294.759562
12:11:13.067 AM 2025-07-29 	 1.886602 	 0.883645 	 294.803920 	 294.694199 	 -66337.625109 	 294.400229 	 294.977567 	 294.748415
12:11:18.205 AM 2025-07-29 	 1.617386 	 -0.205013 	 294.803000 	 294.694045 	 -66337.521900 	 294.372430 	 294.984215 	 294.766384
12:11:23.351 AM 2025-07-29 	 2.355088 	 0.711354 	 294.800703 	 294.693279 	 -66337.400480 	 294.404499 	 294.981360 	 294.764472
12:11:28.511 AM 2025-07-29 	 2.094426 	 0.726215 	 294.800090 	 294.691594 	 -66337.370125 	 294.371807 	 294.996792 	 294.749727
12:11:33.695 AM 2025-07-29 	 2.656509 	 0.004809 	 294.800243 	 294.689448 	 -66337.321557 	 294.398511 	 294.986222 	 294.740567
12:11:38.846 AM 2025-07-29 	 0.984603 	 0.788935 	 294.797945 	 294.688835 	 -66337.157644 	 294.407750 	 294.986965 	 294.758289
12:11:43.990 AM 2025-07-29 	 1.441515 	 1.074827 	 294.797332 	 294.686537 	 -66337.145502 	 294.393069 	 294.994457 	 294.754938
12:11:49.122 AM 2025-07-29 	 1.735640 	 0.393724 	 294.797332 	 294.685771 	 -66336.963379 	 294.396570 	 294.979098 	 294.724478
12:11:54.271 AM 2025-07-29 	 1.855151 	 0.433522 	 294.797179 	 294.683625 	 -66336.860178 	 294.375851 	 295.007429 	 294.757069
12:11:59.415 AM 2025-07-29 	 2.312567 	 -0.141286 	 294.796413 	 294.682859 	 -66336.720554 	 294.387550 	 294.981403 	 294.762156
12:12:04.571 AM 2025-07-29 	 1.155442 	 0.529239 	 294.794575 	 294.681633 	 -66336.665919 	 294.388742 	 294.983065 	 294.773723
12:12:09.714 AM 2025-07-29 	 1.999320 	 -0.224157 	 294.793043 	 294.680101 	 -66336.526298 	 294.386753 	 294.989563 	 294.764661
12:12:14.866 AM 2025-07-29 	 1.580652 	 1.564497 	 294.791971 	 294.680561 	 -66336.398820 	 294.373015 	 294.973014 	 294.767440
12:12:19.999 AM 2025-07-29 	 1.362763 	 1.174071 	 294.791051 	 294.679795 	 -66336.222782 	 294.375125 	 294.981721 	 294.748797
12:12:25.168 AM 2025-07-29 	 1.349177 	 0.557199 	 294.790745 	 294.677956 	 -66336.016396 	 294.376166 	 294.991245 	 294.745122
12:12:30.301 AM 2025-07-29 	 1.045995 	 0.949891 	 294.788907 	 294.677649 	 -66335.773596 	 294.394993 	 294.965267 	 294.763934
12:12:35.465 AM 2025-07-29 	 1.465166 	 0.641329 	 294.788600 	 294.677343 	 -66335.633988 	 294.378373 	 294.982608 	 294.764777
12:12:40.613 AM 2025-07-29 	 1.254071 	 1.208832 	 294.787988 	 294.674738 	 -66335.512592 	 294.383067 	 294.974097 	 294.740698
12:12:45.753 AM 2025-07-29 	 1.533854 	 0.283145 	 294.788141 	 294.673512 	 -66335.372988 	 294.378246 	 294.975411 	 294.767480
12:12:50.897 AM 2025-07-29 	 2.116316 	 0.498761 	 294.787222 	 294.671826 	 -66335.227317 	 294.365849 	 294.977642 	 294.752734
12:12:56.033 AM 2025-07-29 	 1.903711 	 -0.162444 	 294.786149 	 294.670141 	 -66335.063439 	 294.343936 	 294.961886 	 294.752534
12:13:01.189 AM 2025-07-29 	 1.921575 	 -0.426170 	 294.786609 	 294.668915 	 -66335.008814 	 294.355040 	 294.982403 	 294.767873
12:13:06.337 AM 2025-07-29 	 2.212428 	 -0.741282 	 294.784770 	 294.667076 	 -66334.887426 	 294.361622 	 294.969179 	 294.751813
12:13:11.469 AM 2025-07-29 	 1.416607 	 0.829237 	 294.782319 	 294.666157 	 -66334.723554 	 294.348205 	 294.956722 	 294.757744
12:13:16.598 AM 2025-07-29 	 1.636256 	 0.163498 	 294.782473 	 294.663092 	 -66334.583962 	 294.366985 	 294.974535 	 294.729817
12:13:21.733 AM 2025-07-29 	 2.277845 	 0.578609 	 294.782473 	 294.663705 	 -66334.498994 	 294.374189 	 294.972301 	 294.760596
12:13:26.874 AM 2025-07-29 	 1.420129 	 1.038304 	 294.781553 	 294.663705 	 -66334.310853 	 294.349816 	 294.968702 	 294.761240
12:13:32.038 AM 2025-07-29 	 2.066247 	 0.720170 	 294.782319 	 294.662326 	 -66334.274439 	 294.358163 	 294.970910 	 294.759676
12:13:37.193 AM 2025-07-29 	 2.596627 	 -0.332468 	 294.781094 	 294.662173 	 -66334.146992 	 294.368969 	 294.961902 	 294.739345
12:13:42.315 AM 2025-07-29 	 2.032532 	 0.401784 	 294.780328 	 294.661713 	 -66334.055959 	 294.349715 	 294.978028 	 294.744631
12:13:47.413 AM 2025-07-29 	 1.879557 	 1.176842 	 294.779102 	 294.661253 	 -66333.910308 	 294.370830 	 294.973660 	 294.742148
12:13:52.555 AM 2025-07-29 	 1.950761 	 0.983140 	 294.778030 	 294.661866 	 -66333.922445 	 294.354831 	 294.953911 	 294.731822
12:13:57.702 AM 2025-07-29 	 1.986237 	 0.682890 	 294.778796 	 294.660640 	 -66333.813208 	 294.356743 	 294.957706 	 294.722413
12:14:02.859 AM 2025-07-29 	 0.842699 	 1.693463 	 294.778030 	 294.660793 	 -66333.776796 	 294.340073 	 294.967456 	 294.727451
12:14:08.044 AM 2025-07-29 	 2.930505 	 1.170797 	 294.777417 	 294.660027 	 -66333.673629 	 294.369387 	 294.962791 	 294.722784
12:14:13.204 AM 2025-07-29 	 1.780425 	 -0.117608 	 294.775273 	 294.659414 	 -66333.564395 	 294.334953 	 294.964229 	 294.738843
12:14:18.385 AM 2025-07-29 	 1.883583 	 1.354926 	 294.775273 	 294.659721 	 -66333.394478 	 294.352665 	 294.947505 	 294.713621
12:14:23.522 AM 2025-07-29 	 2.431323 	 1.575328 	 294.775273 	 294.659414 	 -66333.212428 	 294.358998 	 294.959487 	 294.721365
12:14:28.685 AM 2025-07-29 	 1.222872 	 0.215891 	 294.773434 	 294.657269 	 -66333.078926 	 294.351370 	 294.955169 	 294.716572
12:14:33.847 AM 2025-07-29 	 1.352951 	 1.296740 	 294.772055 	 294.655277 	 -66332.933290 	 294.348885 	 294.965886 	 294.742387
12:14:38.966 AM 2025-07-29 	 1.866222 	 0.721177 	 294.769451 	 294.652672 	 -66332.793724 	 294.370497 	 294.962957 	 294.726723
12:14:44.145 AM 2025-07-29 	 1.511209 	 0.232264 	 294.768072 	 294.650680 	 -66332.635957 	 294.351441 	 294.953825 	 294.732207
12:14:49.314 AM 2025-07-29 	 1.019828 	 1.286161 	 294.766081 	 294.649761 	 -66332.502464 	 294.354670 	 294.968363 	 294.747224
12:14:54.452 AM 2025-07-29 	 1.874022 	 1.253919 	 294.765468 	 294.649914 	 -66332.284024 	 294.370766 	 294.955212 	 294.724633
12:14:59.585 AM 2025-07-29 	 1.441264 	 -0.270756 	 294.764396 	 294.648535 	 -66332.120197 	 294.337996 	 294.965383 	 294.714057
12:15:04.734 AM 2025-07-29 	 1.960070 	 0.325966 	 294.763630 	 294.648535 	 -66332.010981 	 294.358317 	 294.932879 	 294.721627
12:15:09.880 AM 2025-07-29 	 0.946611 	 0.540322 	 294.762711 	 294.646083 	 -66331.853227 	 294.353422 	 294.947789 	 294.729942
12:15:15.029 AM 2025-07-29 	 1.352448 	 0.644604 	 294.763783 	 294.644551 	 -66331.828957 	 294.346242 	 294.966075 	 294.705317
12:15:20.160 AM 2025-07-29 	 2.047628 	 0.836794 	 294.762251 	 294.642712 	 -66331.671206 	 294.367308 	 294.946101 	 294.724008
12:15:25.304 AM 2025-07-29 	 2.000075 	 0.377855 	 294.762251 	 294.643631 	 -66331.574130 	 294.340004 	 294.967859 	 294.723610
12:15:30.465 AM 2025-07-29 	 2.225512 	 0.219417 	 294.762098 	 294.643938 	 -66331.440651 	 294.326712 	 294.965898 	 294.728722
