Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:01:07.693 AM 10/7/2024 	 621.093412 	 620.768740 	 293.623468 	 295.283443 	 -66435.328190 	 293.504829 	 295.304440 	 295.329877
12:01:12.801 AM 10/7/2024 	 620.160718 	 620.121137 	 293.624080 	 295.285589 	 -66435.254588 	 293.501217 	 295.314032 	 295.324395
12:01:18.014 AM 10/7/2024 	 620.704936 	 620.246577 	 293.623774 	 295.288654 	 -66435.328190 	 293.535565 	 295.293135 	 295.338356
12:01:23.180 AM 10/7/2024 	 621.324132 	 620.042800 	 293.624846 	 295.289727 	 -66435.236187 	 293.494048 	 295.305948 	 295.361531
12:01:28.286 AM 10/7/2024 	 620.633984 	 620.221892 	 293.624386 	 295.292333 	 -66435.248454 	 293.504502 	 295.302701 	 295.331435
12:01:33.432 AM 10/7/2024 	 621.418735 	 620.444561 	 293.624080 	 295.293712 	 -66435.144185 	 293.512585 	 295.288614 	 295.324885
12:01:38.588 AM 10/7/2024 	 621.430812 	 620.437760 	 293.624539 	 295.294478 	 -66435.088984 	 293.485877 	 295.308644 	 295.342559
12:01:43.710 AM 10/7/2024 	 620.232676 	 619.972020 	 293.625305 	 295.297084 	 -66435.039917 	 293.490405 	 295.307501 	 295.323046
12:01:48.870 AM 10/7/2024 	 621.973521 	 619.494441 	 293.623774 	 295.299536 	 -66434.941783 	 293.496622 	 295.286373 	 295.335363
12:01:53.995 AM 10/7/2024 	 620.966855 	 620.530706 	 293.624693 	 295.301528 	 -66434.880450 	 293.502045 	 295.298841 	 295.322865
12:01:59.111 AM 10/7/2024 	 621.109766 	 620.259424 	 293.623774 	 295.302755 	 -66434.819117 	 293.502266 	 295.305185 	 295.331093
12:02:04.216 AM 10/7/2024 	 622.040196 	 619.706530 	 293.624080 	 295.303674 	 -66434.806851 	 293.507890 	 295.279226 	 295.353652
12:02:09.337 AM 10/7/2024 	 621.529692 	 620.002246 	 293.624693 	 295.303521 	 -66434.739386 	 293.487280 	 295.297793 	 295.340187
12:02:14.460 AM 10/7/2024 	 620.537871 	 619.669251 	 293.624539 	 295.305973 	 -66434.751652 	 293.505299 	 295.287008 	 295.323280
12:02:19.589 AM 10/7/2024 	 621.632347 	 621.026169 	 293.625305 	 295.307659 	 -66434.684187 	 293.505968 	 295.307460 	 295.343730
12:02:24.749 AM 10/7/2024 	 622.222608 	 619.926428 	 293.624999 	 295.309651 	 -66434.770052 	 293.516251 	 295.295092 	 295.356799
12:02:29.899 AM 10/7/2024 	 621.724685 	 619.448850 	 293.624846 	 295.311950 	 -66434.616723 	 293.504273 	 295.300118 	 295.326497
12:02:35.068 AM 10/7/2024 	 620.689337 	 619.897713 	 293.623927 	 295.313330 	 -66434.604456 	 293.516517 	 295.288762 	 295.333983
12:02:40.220 AM 10/7/2024 	 622.120709 	 619.660435 	 293.626071 	 295.316242 	 -66434.543126 	 293.515792 	 295.289924 	 295.342682
12:02:45.335 AM 10/7/2024 	 621.527679 	 619.940030 	 293.624999 	 295.317161 	 -66434.408199 	 293.510510 	 295.277595 	 295.339775
12:02:50.463 AM 10/7/2024 	 621.141720 	 620.630958 	 293.625305 	 295.319307 	 -66434.475662 	 293.486670 	 295.285880 	 295.340993
12:02:55.627 AM 10/7/2024 	 621.502268 	 620.794433 	 293.625765 	 295.321300 	 -66434.438864 	 293.507798 	 295.285258 	 295.341314
12:03:00.756 AM 10/7/2024 	 622.039944 	 620.271766 	 293.625458 	 295.320533 	 -66434.365269 	 293.512225 	 295.290139 	 295.349491
12:03:05.871 AM 10/7/2024 	 619.987363 	 620.485115 	 293.625152 	 295.322985 	 -66434.279408 	 293.501469 	 295.289788 	 295.348669
12:03:11.008 AM 10/7/2024 	 621.208395 	 619.710561 	 293.625458 	 295.323752 	 -66434.254876 	 293.495221 	 295.281679 	 295.325017
12:03:16.102 AM 10/7/2024 	 620.914522 	 619.321143 	 293.624999 	 295.325591 	 -66434.193548 	 293.508210 	 295.290379 	 295.307337
12:03:21.246 AM 10/7/2024 	 619.737017 	 619.849351 	 293.626837 	 295.325284 	 -66434.138352 	 293.497107 	 295.297219 	 295.342911
12:03:26.399 AM 10/7/2024 	 620.203742 	 619.532980 	 293.625765 	 295.325438 	 -66434.107688 	 293.494144 	 295.276366 	 295.333365
12:03:31.503 AM 10/7/2024 	 621.650462 	 620.879319 	 293.626377 	 295.326204 	 -66434.089290 	 293.494069 	 295.307382 	 295.345066
12:03:36.645 AM 10/7/2024 	 621.250161 	 620.058165 	 293.628368 	 295.326664 	 -66434.126087 	 293.520228 	 295.302351 	 295.343332
12:03:41.778 AM 10/7/2024 	 621.285134 	 620.057410 	 293.626377 	 295.326817 	 -66434.077025 	 293.509623 	 295.290374 	 295.329942
12:03:46.957 AM 10/7/2024 	 620.210787 	 619.673029 	 293.627296 	 295.329269 	 -66434.101556 	 293.511142 	 295.318267 	 295.340406
12:03:52.078 AM 10/7/2024 	 621.353318 	 619.522904 	 293.626224 	 295.330649 	 -66434.058626 	 293.514749 	 295.294067 	 295.349650
12:03:57.235 AM 10/7/2024 	 621.238084 	 619.933985 	 293.627449 	 295.332181 	 -66434.077025 	 293.515770 	 295.284721 	 295.334182
12:04:02.367 AM 10/7/2024 	 620.561019 	 620.011314 	 293.627755 	 295.332794 	 -66434.095423 	 293.497877 	 295.282440 	 295.329547
12:04:07.559 AM 10/7/2024 	 620.519001 	 619.935244 	 293.627296 	 295.334174 	 -66434.236478 	 293.526355 	 295.272653 	 295.334834
12:04:12.673 AM 10/7/2024 	 619.215192 	 620.360430 	 293.627909 	 295.335860 	 -66434.242610 	 293.507466 	 295.288224 	 295.328735
12:04:17.766 AM 10/7/2024 	 620.119958 	 620.174789 	 293.626990 	 295.334940 	 -66434.303939 	 293.504407 	 295.309673 	 295.328515
12:04:22.896 AM 10/7/2024 	 621.830862 	 620.312320 	 293.628215 	 295.338005 	 -66434.432731 	 293.465213 	 295.307845 	 295.350709
12:04:27.990 AM 10/7/2024 	 619.472582 	 621.269492 	 293.627909 	 295.339078 	 -66434.494061 	 293.502823 	 295.304798 	 295.342953
12:04:33.108 AM 10/7/2024 	 620.318725 	 620.371010 	 293.628062 	 295.341684 	 -66434.586057 	 293.486650 	 295.293397 	 295.342387
12:04:38.236 AM 10/7/2024 	 621.002583 	 620.123656 	 293.627909 	 295.343676 	 -66434.653521 	 293.515300 	 295.295086 	 295.338423
12:04:43.358 AM 10/7/2024 	 620.716510 	 620.483100 	 293.628521 	 295.343523 	 -66434.757785 	 293.517146 	 295.299281 	 295.350154
12:04:48.538 AM 10/7/2024 	 620.101088 	 619.870257 	 293.628521 	 295.344136 	 -66434.727119 	 293.531206 	 295.291619 	 295.348145
12:04:53.617 AM 10/7/2024 	 620.107881 	 620.185621 	 293.628368 	 295.344136 	 -66434.862050 	 293.524667 	 295.301121 	 295.344928
12:04:58.743 AM 10/7/2024 	 620.721290 	 620.326929 	 293.628827 	 295.344443 	 -66434.880450 	 293.512921 	 295.295543 	 295.336996
12:05:03.890 AM 10/7/2024 	 620.622913 	 619.771266 	 293.628215 	 295.345056 	 -66434.966316 	 293.518475 	 295.299192 	 295.347710
12:05:09.010 AM 10/7/2024 	 620.648325 	 619.753382 	 293.629134 	 295.345516 	 -66434.929516 	 293.515014 	 295.306579 	 295.349914
12:05:14.107 AM 10/7/2024 	 620.823693 	 619.971516 	 293.628981 	 295.347968 	 -66435.058317 	 293.498046 	 295.280254 	 295.339607
12:05:19.247 AM 10/7/2024 	 621.288153 	 621.018361 	 293.629287 	 295.348887 	 -66435.150318 	 293.500316 	 295.315489 	 295.342810
12:05:24.399 AM 10/7/2024 	 621.237581 	 619.151874 	 293.628521 	 295.350420 	 -66435.168719 	 293.513159 	 295.323102 	 295.326399
12:05:29.553 AM 10/7/2024 	 622.559505 	 619.827940 	 293.629287 	 295.350420 	 -66435.193253 	 293.513259 	 295.319433 	 295.364181
12:05:34.672 AM 10/7/2024 	 620.500131 	 619.957914 	 293.630206 	 295.351033 	 -66435.272988 	 293.510750 	 295.282545 	 295.339072
12:05:39.907 AM 10/7/2024 	 620.404270 	 620.776045 	 293.629134 	 295.351340 	 -66435.322057 	 293.529392 	 295.310539 	 295.341157
12:05:44.996 AM 10/7/2024 	 621.671093 	 619.971012 	 293.629593 	 295.351186 	 -66435.395660 	 293.510780 	 295.290584 	 295.361241
12:05:50.137 AM 10/7/2024 	 622.193674 	 619.487892 	 293.630052 	 295.354098 	 -66435.432462 	 293.501474 	 295.298743 	 295.351029
12:05:55.326 AM 10/7/2024 	 620.474719 	 619.538522 	 293.629134 	 295.355018 	 -66435.591938 	 293.494562 	 295.308345 	 295.348384
12:06:00.466 AM 10/7/2024 	 622.098065 	 619.619629 	 293.630052 	 295.357011 	 -66435.671677 	 293.499619 	 295.303019 	 295.323745
12:06:05.567 AM 10/7/2024 	 621.237832 	 620.255645 	 293.630052 	 295.358390 	 -66435.653275 	 293.509946 	 295.300117 	 295.342511
12:06:10.743 AM 10/7/2024 	 622.032145 	 619.699730 	 293.630052 	 295.359156 	 -66435.751416 	 293.511768 	 295.293923 	 295.350920
12:06:15.818 AM 10/7/2024 	 621.711602 	 620.336249 	 293.629746 	 295.357624 	 -66435.788220 	 293.511446 	 295.317156 	 295.363788
12:06:20.989 AM 10/7/2024 	 620.024349 	 619.218372 	 293.630971 	 295.357624 	 -66435.837291 	 293.505973 	 295.306522 	 295.351742
12:06:26.085 AM 10/7/2024 	 621.122598 	 620.329448 	 293.630665 	 295.357777 	 -66435.886362 	 293.500500 	 295.303425 	 295.354298
12:06:31.218 AM 10/7/2024 	 620.400747 	 620.227938 	 293.630052 	 295.356091 	 -66435.923166 	 293.509163 	 295.275311 	 295.341731
12:06:36.343 AM 10/7/2024 	 621.030511 	 620.275544 	 293.630512 	 295.354865 	 -66436.033578 	 293.516709 	 295.300259 	 295.352074
12:06:41.486 AM 10/7/2024 	 621.593348 	 619.947839 	 293.631278 	 295.354252 	 -66436.113321 	 293.508998 	 295.290221 	 295.336385
12:06:46.646 AM 10/7/2024 	 621.305765 	 620.640781 	 293.632043 	 295.352413 	 -66436.088784 	 293.518827 	 295.305666 	 295.348531
12:06:51.737 AM 10/7/2024 	 622.287522 	 618.996208 	 293.631278 	 295.349807 	 -66436.168528 	 293.499767 	 295.302224 	 295.348386
12:06:56.889 AM 10/7/2024 	 622.203738 	 620.759924 	 293.630818 	 295.347508 	 -66436.248272 	 293.521846 	 295.316682 	 295.333168
12:07:02.020 AM 10/7/2024 	 619.529696 	 620.356904 	 293.630512 	 295.345362 	 -66436.328016 	 293.501367 	 295.315124 	 295.325016
12:07:07.177 AM 10/7/2024 	 620.393702 	 620.302748 	 293.631890 	 295.343217 	 -66436.358687 	 293.511896 	 295.285101 	 295.335504
12:07:12.319 AM 10/7/2024 	 621.473082 	 619.279329 	 293.633115 	 295.341377 	 -66436.505911 	 293.513446 	 295.308785 	 295.344584
12:07:17.438 AM 10/7/2024 	 621.597877 	 619.823406 	 293.631584 	 295.339385 	 -66436.573389 	 293.516560 	 295.280797 	 295.349571
12:07:22.599 AM 10/7/2024 	 621.183737 	 619.907033 	 293.631890 	 295.336166 	 -66436.622464 	 293.493591 	 295.319625 	 295.340822
12:07:27.722 AM 10/7/2024 	 621.423012 	 620.725164 	 293.631737 	 295.334327 	 -66436.739019 	 293.512985 	 295.306912 	 295.355429
12:07:32.872 AM 10/7/2024 	 621.259219 	 619.515600 	 293.631584 	 295.329269 	 -66436.800364 	 293.512763 	 295.282667 	 295.331186
12:07:38.005 AM 10/7/2024 	 621.831617 	 619.596708 	 293.632043 	 295.327124 	 -66436.910786 	 293.492883 	 295.317978 	 295.332580
12:07:43.167 AM 10/7/2024 	 621.272805 	 620.078568 	 293.631737 	 295.324212 	 -66437.002806 	 293.504137 	 295.312230 	 295.348500
12:07:48.314 AM 10/7/2024 	 620.648325 	 619.385626 	 293.632043 	 295.319614 	 -66437.045749 	 293.503840 	 295.310522 	 295.343024
12:07:53.451 AM 10/7/2024 	 620.746954 	 620.006780 	 293.633115 	 295.316242 	 -66437.156174 	 293.478758 	 295.314271 	 295.341591
12:07:58.594 AM 10/7/2024 	 621.298720 	 620.141792 	 293.633115 	 295.313790 	 -66437.242061 	 293.489514 	 295.309911 	 295.332050
12:08:03.729 AM 10/7/2024 	 621.357344 	 620.390153 	 293.633268 	 295.309038 	 -66437.321814 	 293.506865 	 295.301287 	 295.336145
12:08:08.877 AM 10/7/2024 	 620.483273 	 621.261432 	 293.632503 	 295.304134 	 -66437.358624 	 293.499923 	 295.300496 	 295.332527
12:08:14.069 AM 10/7/2024 	 620.942450 	 619.753633 	 293.632503 	 295.300915 	 -66437.487457 	 293.490994 	 295.280295 	 295.339177
12:08:19.185 AM 10/7/2024 	 620.883575 	 620.321640 	 293.632043 	 295.296777 	 -66437.585618 	 293.505111 	 295.317911 	 295.329687
12:08:24.307 AM 10/7/2024 	 619.470318 	 618.904521 	 293.632350 	 295.292179 	 -66437.536537 	 293.502545 	 295.294628 	 295.333726
12:08:29.456 AM 10/7/2024 	 620.249282 	 619.858922 	 293.632962 	 295.288194 	 -66437.683779 	 293.506459 	 295.313602 	 295.339038
12:08:34.625 AM 10/7/2024 	 620.232173 	 620.712065 	 293.632962 	 295.285282 	 -66437.769671 	 293.511541 	 295.290871 	 295.339389
12:08:39.776 AM 10/7/2024 	 620.208019 	 620.024161 	 293.632656 	 295.282217 	 -66437.757401 	 293.481699 	 295.312961 	 295.342636
12:08:44.924 AM 10/7/2024 	 619.729721 	 619.735246 	 293.633115 	 295.276700 	 -66437.751266 	 293.504845 	 295.306812 	 295.338843
12:08:50.046 AM 10/7/2024 	 621.345267 	 620.884105 	 293.632196 	 295.272868 	 -66437.745130 	 293.517587 	 295.314324 	 295.332223
12:08:55.192 AM 10/7/2024 	 621.143481 	 619.840787 	 293.633575 	 295.267504 	 -66437.794212 	 293.498401 	 295.299450 	 295.335250
12:09:00.316 AM 10/7/2024 	 621.889989 	 619.942549 	 293.633422 	 295.263213 	 -66437.745130 	 293.514750 	 295.306316 	 295.315266
12:09:05.495 AM 10/7/2024 	 619.579010 	 620.626172 	 293.633422 	 295.257235 	 -66437.824888 	 293.517915 	 295.309939 	 295.340086
12:09:10.624 AM 10/7/2024 	 620.622410 	 620.402496 	 293.633575 	 295.250952 	 -66437.751266 	 293.496806 	 295.299275 	 295.324241
12:09:15.795 AM 10/7/2024 	 622.879042 	 619.477817 	 293.632503 	 295.244974 	 -66437.769671 	 293.513432 	 295.295581 	 295.320077
12:09:20.911 AM 10/7/2024 	 620.399993 	 620.043556 	 293.633575 	 295.240377 	 -66437.775806 	 293.504473 	 295.311152 	 295.331878
12:09:26.070 AM 10/7/2024 	 621.898543 	 620.962190 	 293.632656 	 295.236085 	 -66437.665374 	 293.508748 	 295.283378 	 295.331426
12:09:31.260 AM 10/7/2024 	 621.660275 	 619.693936 	 293.633115 	 295.231641 	 -66437.696049 	 293.502254 	 295.305173 	 295.338617
12:09:36.400 AM 10/7/2024 	 621.260477 	 620.549850 	 293.632656 	 295.227962 	 -66437.738995 	 293.501957 	 295.325133 	 295.322306
12:09:41.571 AM 10/7/2024 	 619.502271 	 619.326432 	 293.631890 	 295.225663 	 -66437.806482 	 293.509800 	 295.311277 	 295.321169
12:09:46.721 AM 10/7/2024 	 621.444902 	 619.700737 	 293.633575 	 295.220759 	 -66437.683779 	 293.492746 	 295.294759 	 295.342806
12:09:51.866 AM 10/7/2024 	 621.452198 	 620.639270 	 293.632503 	 295.216774 	 -66437.726725 	 293.527915 	 295.292108 	 295.351931
12:09:57.013 AM 10/7/2024 	 619.756642 	 620.151112 	 293.634340 	 295.211410 	 -66437.775806 	 293.477045 	 295.291367 	 295.315391
12:10:02.198 AM 10/7/2024 	 620.165246 	 620.025420 	 293.633422 	 295.210184 	 -66437.745130 	 293.493944 	 295.296894 	 295.303489
12:10:07.329 AM 10/7/2024 	 621.390556 	 619.904766 	 293.633268 	 295.207272 	 -66437.696049 	 293.524952 	 295.309883 	 295.321660
12:10:12.508 AM 10/7/2024 	 620.723806 	 619.764465 	 293.632962 	 295.205127 	 -66437.622428 	 293.507626 	 295.294508 	 295.318061
12:10:17.664 AM 10/7/2024 	 621.189021 	 620.106024 	 293.632656 	 295.202215 	 -66437.597888 	 293.526440 	 295.295821 	 295.319374
12:10:22.800 AM 10/7/2024 	 619.882444 	 619.461696 	 293.633115 	 295.199763 	 -66437.511997 	 293.525142 	 295.306304 	 295.310544
12:10:27.924 AM 10/7/2024 	 620.185123 	 620.081087 	 293.632962 	 295.198996 	 -66437.604023 	 293.506132 	 295.309507 	 295.339183
12:10:33.065 AM 10/7/2024 	 620.725568 	 619.610058 	 293.632656 	 295.197157 	 -66437.561078 	 293.510685 	 295.315455 	 295.332884
12:10:38.302 AM 10/7/2024 	 621.028498 	 619.914841 	 293.632962 	 295.197464 	 -66437.524267 	 293.522355 	 295.318602 	 295.320486
12:10:43.456 AM 10/7/2024 	 620.568315 	 620.570253 	 293.633728 	 295.196084 	 -66437.585618 	 293.496599 	 295.289176 	 295.332513
12:10:48.634 AM 10/7/2024 	 620.484783 	 620.113833 	 293.634340 	 295.195931 	 -66437.567213 	 293.500779 	 295.309357 	 295.319249
12:10:53.785 AM 10/7/2024 	 620.159711 	 619.788394 	 293.632503 	 295.195471 	 -66437.542672 	 293.492167 	 295.297009 	 295.339403
12:10:58.983 AM 10/7/2024 	 619.774255 	 619.790157 	 293.632503 	 295.194245 	 -66437.567213 	 293.507400 	 295.309357 	 295.313596
12:11:04.100 AM 10/7/2024 	 619.746327 	 620.754634 	 293.633268 	 295.193326 	 -66437.511997 	 293.494878 	 295.314312 	 295.339749
12:11:09.221 AM 10/7/2024 	 620.470945 	 620.041793 	 293.633422 	 295.194705 	 -66437.401568 	 293.512867 	 295.315274 	 295.339297
12:11:14.441 AM 10/7/2024 	 620.758528 	 619.834489 	 293.632962 	 295.194245 	 -66437.413838 	 293.515282 	 295.296011 	 295.328985
12:11:19.574 AM 10/7/2024 	 620.614359 	 619.488900 	 293.632962 	 295.194398 	 -66437.364758 	 293.509879 	 295.306644 	 295.328784
12:11:24.719 AM 10/7/2024 	 618.873766 	 619.634994 	 293.632809 	 295.197310 	 -66437.358624 	 293.499923 	 295.297198 	 295.315569
12:11:29.853 AM 10/7/2024 	 621.221981 	 619.710309 	 293.634494 	 295.200069 	 -66437.358624 	 293.518838 	 295.306619 	 295.324048
12:11:35.036 AM 10/7/2024 	 621.334196 	 620.690151 	 293.634340 	 295.201295 	 -66437.340219 	 293.504103 	 295.295239 	 295.319734
12:11:40.200 AM 10/7/2024 	 621.925465 	 619.813331 	 293.633268 	 295.202215 	 -66437.389298 	 293.510925 	 295.285547 	 295.308158
12:11:45.310 AM 10/7/2024 	 622.093033 	 619.649100 	 293.633728 	 295.203747 	 -66437.340219 	 293.504103 	 295.315023 	 295.344699
12:11:50.434 AM 10/7/2024 	 621.090644 	 619.938519 	 293.633422 	 295.203747 	 -66437.358624 	 293.508908 	 295.295314 	 295.332056
12:11:55.519 AM 10/7/2024 	 621.581271 	 620.171767 	 293.633881 	 295.204973 	 -66437.370893 	 293.510377 	 295.283116 	 295.334932
12:12:00.640 AM 10/7/2024 	 620.299100 	 620.361186 	 293.632503 	 295.206046 	 -66437.456782 	 293.508838 	 295.306079 	 295.320681
12:12:05.804 AM 10/7/2024 	 619.390056 	 619.105527 	 293.635106 	 295.206199 	 -66437.481322 	 293.504683 	 295.304766 	 295.341507
12:12:10.994 AM 10/7/2024 	 620.375587 	 620.408037 	 293.634647 	 295.207885 	 -66437.530402 	 293.503938 	 295.285181 	 295.330874
12:12:16.142 AM 10/7/2024 	 621.342751 	 618.938525 	 293.634340 	 295.207885 	 -66437.653104 	 293.501605 	 295.286625 	 295.342210
12:12:21.324 AM 10/7/2024 	 621.280605 	 620.021894 	 293.634034 	 295.209265 	 -66437.732860 	 293.497203 	 295.293547 	 295.322752
12:12:26.482 AM 10/7/2024 	 620.503150 	 619.966982 	 293.632962 	 295.209111 	 -66437.781941 	 293.505917 	 295.290921 	 295.325308
12:12:31.634 AM 10/7/2024 	 620.138577 	 619.794943 	 293.633728 	 295.210491 	 -66437.806482 	 293.491358 	 295.294790 	 295.330119
12:12:36.815 AM 10/7/2024 	 620.229909 	 619.864212 	 293.633268 	 295.213096 	 -66437.775806 	 293.510147 	 295.290896 	 295.304557
12:12:41.962 AM 10/7/2024 	 620.439746 	 620.082850 	 293.634647 	 295.216008 	 -66437.910781 	 293.525833 	 295.309348 	 295.316414
12:12:47.131 AM 10/7/2024 	 619.725192 	 620.504510 	 293.633575 	 295.218000 	 -66437.990540 	 293.503463 	 295.296485 	 295.338408
12:12:52.247 AM 10/7/2024 	 621.378227 	 620.041793 	 293.633268 	 295.219073 	 -66438.039623 	 293.509339 	 295.293859 	 295.327304
12:12:57.395 AM 10/7/2024 	 621.005099 	 619.334996 	 293.633575 	 295.219993 	 -66438.021217 	 293.514938 	 295.288602 	 295.322047
12:13:02.567 AM 10/7/2024 	 621.276328 	 619.329959 	 293.633115 	 295.220759 	 -66438.058029 	 293.506104 	 295.324082 	 295.333503
12:13:07.688 AM 10/7/2024 	 620.440249 	 619.705019 	 293.632962 	 295.222905 	 -66438.100976 	 293.529924 	 295.297878 	 295.335563
12:13:12.855 AM 10/7/2024 	 621.102973 	 619.733986 	 293.633268 	 295.222905 	 -66438.113247 	 293.507750 	 295.291333 	 295.341265
12:13:18.082 AM 10/7/2024 	 620.923579 	 620.895440 	 293.632503 	 295.223824 	 -66438.266633 	 293.496557 	 295.287250 	 295.335298
12:13:23.255 AM 10/7/2024 	 621.628321 	 619.469252 	 293.634034 	 295.226736 	 -66438.235956 	 293.492175 	 295.300315 	 295.310207
12:13:28.439 AM 10/7/2024 	 620.280732 	 619.886378 	 293.633422 	 295.229495 	 -66438.426158 	 293.521328 	 295.309100 	 295.318522
12:13:33.571 AM 10/7/2024 	 621.821804 	 619.401495 	 293.633881 	 295.232100 	 -66438.352531 	 293.516298 	 295.294196 	 295.318220
12:13:38.688 AM 10/7/2024 	 621.007867 	 620.616600 	 293.633575 	 295.235166 	 -66438.487514 	 293.511177 	 295.308409 	 295.315475
12:13:43.825 AM 10/7/2024 	 621.588064 	 619.254896 	 293.633728 	 295.236238 	 -66438.665449 	 293.505760 	 295.305368 	 295.327508
12:13:48.958 AM 10/7/2024 	 620.812622 	 619.821139 	 293.634340 	 295.240530 	 -66438.591821 	 293.497419 	 295.313546 	 295.322025
12:13:54.135 AM 10/7/2024 	 620.907225 	 620.298466 	 293.634187 	 295.244361 	 -66438.708400 	 293.510665 	 295.306486 	 295.333807
12:13:59.244 AM 10/7/2024 	 621.573220 	 620.371514 	 293.633575 	 295.245894 	 -66438.726807 	 293.525872 	 295.298553 	 295.321164
12:14:04.393 AM 10/7/2024 	 620.093036 	 619.045326 	 293.633575 	 295.250185 	 -66438.763622 	 293.527442 	 295.302943 	 295.332620
12:14:09.591 AM 10/7/2024 	 621.667319 	 620.095697 	 293.633575 	 295.255549 	 -66438.874068 	 293.511345 	 295.301511 	 295.328832
12:14:14.750 AM 10/7/2024 	 619.780545 	 620.701990 	 293.633575 	 295.259074 	 -66438.898611 	 293.496787 	 295.301611 	 295.317156
12:14:19.884 AM 10/7/2024 	 621.408671 	 619.977058 	 293.632962 	 295.261680 	 -66438.861796 	 293.512714 	 295.308055 	 295.326426
12:14:25.041 AM 10/7/2024 	 620.714245 	 620.225923 	 293.633422 	 295.263519 	 -66438.855660 	 293.487153 	 295.296725 	 295.311799
12:14:30.223 AM 10/7/2024 	 621.916155 	 620.262446 	 293.633575 	 295.266431 	 -66438.935427 	 293.511597 	 295.289985 	 295.324843
12:14:35.367 AM 10/7/2024 	 621.477862 	 621.120879 	 293.632962 	 295.267657 	 -66438.947699 	 293.494151 	 295.305580 	 295.343264
12:14:40.520 AM 10/7/2024 	 622.266387 	 620.182598 	 293.634034 	 295.268730 	 -66438.972242 	 293.480538 	 295.295788 	 295.317457
12:14:45.730 AM 10/7/2024 	 621.365395 	 620.143555 	 293.633881 	 295.268270 	 -66438.861796 	 293.491907 	 295.297692 	 295.332079
12:14:50.877 AM 10/7/2024 	 619.957170 	 619.524164 	 293.634647 	 295.271029 	 -66438.923155 	 293.505872 	 295.279571 	 295.326206
12:14:56.043 AM 10/7/2024 	 620.646061 	 620.299474 	 293.634800 	 295.271489 	 -66438.880203 	 293.510425 	 295.293999 	 295.344401
12:15:01.135 AM 10/7/2024 	 622.616871 	 620.150860 	 293.633881 	 295.273788 	 -66438.812709 	 293.508256 	 295.320573 	 295.343654
12:15:06.312 AM 10/7/2024 	 621.551330 	 619.150111 	 293.634494 	 295.276546 	 -66438.751350 	 293.510369 	 295.302893 	 295.329272
12:15:11.474 AM 10/7/2024 	 621.824823 	 620.134487 	 293.634034 	 295.276853 	 -66438.794301 	 293.493049 	 295.309193 	 295.322382
12:15:16.599 AM 10/7/2024 	 620.096810 	 619.264720 	 293.633881 	 295.279152 	 -66438.782030 	 293.508130 	 295.301134 	 295.312440
12:15:21.764 AM 10/7/2024 	 620.080456 	 620.086125 	 293.634340 	 295.281604 	 -66438.769758 	 293.525576 	 295.293547 	 295.333587
12:15:26.919 AM 10/7/2024 	 621.441631 	 619.805522 	 293.633881 	 295.285436 	 -66438.726807 	 293.491353 	 295.305619 	 295.331998
