Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
3:36:01.668 AM 2026-02-24 	 0.673621 	 0.114884 	 297.170087 	 297.534434 	 -66195.401636 	 -66195.401636 	 297.095852 	 297.234738
3:36:06.753 AM 2026-02-24 	 -0.487529 	 -1.037753 	 297.170393 	 297.539802 	 -66195.443525 	 -66195.443525 	 297.105409 	 297.258835
3:36:11.838 AM 2026-02-24 	 -0.499103 	 -0.521636 	 297.171620 	 297.546550 	 -66195.437541 	 -66195.437541 	 297.096937 	 297.254119
3:36:16.928 AM 2026-02-24 	 -0.125220 	 -0.488387 	 297.172846 	 297.555139 	 -66195.479430 	 -66195.479430 	 297.091008 	 297.247254
3:36:22.018 AM 2026-02-24 	 -0.143838 	 -0.088641 	 297.173766 	 297.562654 	 -66195.581161 	 -66195.581161 	 297.097993 	 297.264558
3:36:27.115 AM 2026-02-24 	 0.339743 	 -0.761433 	 297.173613 	 297.569556 	 -66195.539272 	 -66195.539272 	 297.098761 	 297.275176
3:36:32.209 AM 2026-02-24 	 -0.064583 	 0.353422 	 297.173919 	 297.575077 	 -66195.575177 	 -66195.575177 	 297.094684 	 297.265002
3:36:37.320 AM 2026-02-24 	 -0.549927 	 0.069796 	 297.174226 	 297.580905 	 -66195.682894 	 -66195.682894 	 297.110141 	 297.288897
3:36:42.399 AM 2026-02-24 	 -0.202462 	 0.126219 	 297.174533 	 297.588267 	 -66195.629035 	 -66195.629035 	 297.087865 	 297.281641
3:36:47.498 AM 2026-02-24 	 0.366413 	 0.514378 	 297.174839 	 297.598543 	 -66195.718799 	 -66195.718799 	 297.101841 	 297.274502
3:36:52.592 AM 2026-02-24 	 0.671357 	 -0.019372 	 297.176066 	 297.606211 	 -66195.886362 	 -66195.886362 	 297.084223 	 297.280815
3:36:57.697 AM 2026-02-24 	 0.229541 	 -0.382090 	 297.175146 	 297.611579 	 -66195.862424 	 -66195.862424 	 297.093980 	 297.268521
3:37:02.798 AM 2026-02-24 	 -0.364243 	 0.228737 	 297.176679 	 297.616947 	 -66195.976128 	 -66195.976128 	 297.094914 	 297.268047
3:37:07.891 AM 2026-02-24 	 0.426295 	 0.098511 	 297.177599 	 297.624156 	 -66196.029989 	 -66196.029989 	 297.120005 	 297.258416
3:37:12.983 AM 2026-02-24 	 0.310306 	 0.077857 	 297.177905 	 297.632592 	 -66196.041958 	 -66196.041958 	 297.091429 	 297.286142
3:37:18.085 AM 2026-02-24 	 -0.236177 	 0.392968 	 297.177139 	 297.643481 	 -66196.000066 	 -66196.000066 	 297.124107 	 297.277058
3:37:23.187 AM 2026-02-24 	 -0.006966 	 1.380367 	 297.178672 	 297.651763 	 -66196.113772 	 -66196.113772 	 297.093599 	 297.275646
3:37:28.303 AM 2026-02-24 	 -0.445008 	 -0.149094 	 297.179438 	 297.653757 	 -66196.149680 	 -66196.149680 	 297.097500 	 297.279545
3:37:33.404 AM 2026-02-24 	 -0.140316 	 -0.196197 	 297.180512 	 297.655444 	 -66196.179603 	 -66196.179603 	 297.097623 	 297.271224
3:37:38.489 AM 2026-02-24 	 0.459758 	 -0.269496 	 297.180052 	 297.662653 	 -66196.359143 	 -66196.359143 	 297.103049 	 297.265859
3:37:43.591 AM 2026-02-24 	 0.005866 	 -0.635489 	 297.181431 	 297.666181 	 -66196.323234 	 -66196.323234 	 297.107595 	 297.273218
3:37:48.668 AM 2026-02-24 	 1.250297 	 0.869035 	 297.181585 	 297.670935 	 -66196.538686 	 -66196.538686 	 297.120676 	 297.294269
3:37:53.764 AM 2026-02-24 	 -0.238441 	 -0.274030 	 297.181738 	 297.668635 	 -66196.604519 	 -66196.604519 	 297.116722 	 297.285625
3:37:58.849 AM 2026-02-24 	 0.409438 	 -0.000480 	 297.182351 	 297.668328 	 -66196.730202 	 -66196.730202 	 297.087671 	 297.265967
3:38:03.958 AM 2026-02-24 	 0.235831 	 0.951654 	 297.183578 	 297.671089 	 -66196.819977 	 -66196.819977 	 297.088976 	 297.280876
3:38:09.051 AM 2026-02-24 	 -0.462369 	 -0.177054 	 297.184038 	 297.676764 	 -66196.957633 	 -66196.957633 	 297.101740 	 297.265019
3:38:14.143 AM 2026-02-24 	 -0.495077 	 -0.177809 	 297.184038 	 297.683359 	 -66197.053395 	 -66197.053395 	 297.115740 	 297.275262
3:38:19.217 AM 2026-02-24 	 -0.096034 	 0.169292 	 297.184651 	 297.695629 	 -66197.191054 	 -66197.191054 	 297.113956 	 297.270195
3:38:24.301 AM 2026-02-24 	 -0.281717 	 0.474831 	 297.185571 	 297.703758 	 -66197.238936 	 -66197.238936 	 297.109459 	 297.257724
3:38:29.377 AM 2026-02-24 	 0.259734 	 0.999009 	 297.185571 	 297.717102 	 -66197.436452 	 -66197.436452 	 297.093842 	 297.256185
3:38:34.450 AM 2026-02-24 	 0.068012 	 0.664251 	 297.187257 	 297.726918 	 -66197.580103 	 -66197.580103 	 297.112261 	 297.284449
3:38:39.529 AM 2026-02-24 	 -0.975388 	 0.313875 	 297.188330 	 297.734587 	 -66197.663900 	 -66197.663900 	 297.107911 	 297.273533
3:38:44.628 AM 2026-02-24 	 0.456739 	 -0.330705 	 297.186797 	 297.740108 	 -66197.783611 	 -66197.783611 	 297.117785 	 297.275429
3:38:49.717 AM 2026-02-24 	 1.065368 	 0.542337 	 297.189097 	 297.744863 	 -66197.891353 	 -66197.891353 	 297.116817 	 297.289473
3:38:54.830 AM 2026-02-24 	 0.205136 	 0.592967 	 297.190323 	 297.750078 	 -66197.975153 	 -66197.975153 	 297.119037 	 297.274335
3:38:59.938 AM 2026-02-24 	 0.600153 	 0.457199 	 297.190936 	 297.753452 	 -66198.046982 	 -66198.046982 	 297.109476 	 297.293861
3:39:05.030 AM 2026-02-24 	 0.290429 	 1.139059 	 297.190630 	 297.756213 	 -66198.064939 	 -66198.064939 	 297.108141 	 297.286429
3:39:10.116 AM 2026-02-24 	 0.529453 	 0.663495 	 297.190936 	 297.757440 	 -66198.100854 	 -66198.100854 	 297.112981 	 297.277194
3:39:15.218 AM 2026-02-24 	 0.628836 	 -0.412065 	 297.190936 	 297.758667 	 -66198.196627 	 -66198.196627 	 297.106333 	 297.290720
3:39:20.310 AM 2026-02-24 	 -0.731333 	 -0.172268 	 297.192469 	 297.759434 	 -66198.130783 	 -66198.130783 	 297.128588 	 297.276847
3:39:25.402 AM 2026-02-24 	 -0.477213 	 0.148637 	 297.192776 	 297.759588 	 -66198.172684 	 -66198.172684 	 297.126413 	 297.285931
3:39:30.487 AM 2026-02-24 	 0.100720 	 -0.172268 	 297.192163 	 297.757594 	 -66198.130783 	 -66198.130783 	 297.099494 	 297.274033
3:39:35.593 AM 2026-02-24 	 -0.524263 	 -0.535238 	 297.192776 	 297.761735 	 -66198.124797 	 -66198.124797 	 297.122464 	 297.296994
3:39:40.691 AM 2026-02-24 	 -0.472181 	 0.523194 	 297.192163 	 297.762655 	 -66198.142754 	 -66198.142754 	 297.121129 	 297.303634
3:39:45.804 AM 2026-02-24 	 0.596882 	 1.210595 	 297.194156 	 297.763576 	 -66198.214585 	 -66198.214585 	 297.111099 	 297.299237
3:39:50.908 AM 2026-02-24 	 0.292442 	 0.146370 	 297.193083 	 297.764036 	 -66198.184655 	 -66198.184655 	 297.116139 	 297.312718
3:39:56.005 AM 2026-02-24 	 -0.527031 	 -0.174283 	 297.193696 	 297.760355 	 -66198.286415 	 -66198.286415 	 297.131570 	 297.293901
3:40:01.094 AM 2026-02-24 	 -0.995516 	 0.343094 	 297.193543 	 297.758361 	 -66198.382191 	 -66198.382191 	 297.118823 	 297.268492
3:40:06.185 AM 2026-02-24 	 -0.545649 	 0.922435 	 297.193389 	 297.753759 	 -66198.436065 	 -66198.436065 	 297.105434 	 297.306708
3:40:11.283 AM 2026-02-24 	 -1.406133 	 0.302540 	 297.192929 	 297.747931 	 -66198.471981 	 -66198.471981 	 297.116374 	 297.289499
3:40:16.381 AM 2026-02-24 	 -0.450292 	 0.381633 	 297.193849 	 297.745630 	 -66198.436065 	 -66198.436065 	 297.119512 	 297.272934
3:40:21.475 AM 2026-02-24 	 1.131037 	 0.198511 	 297.193389 	 297.743176 	 -66198.406135 	 -66198.406135 	 297.116105 	 297.283601
3:40:26.568 AM 2026-02-24 	 0.203374 	 0.796744 	 297.193849 	 297.741489 	 -66198.358247 	 -66198.358247 	 297.129048 	 297.282467
3:40:31.669 AM 2026-02-24 	 -1.048856 	 1.160217 	 297.193236 	 297.737961 	 -66198.274444 	 -66198.274444 	 297.088349 	 297.289630
3:40:36.759 AM 2026-02-24 	 0.150538 	 -0.561182 	 297.193849 	 297.731826 	 -66198.094868 	 -66198.094868 	 297.104509 	 297.276701
3:40:41.847 AM 2026-02-24 	 0.101223 	 0.517904 	 297.192776 	 297.727071 	 -66198.208599 	 -66198.208599 	 297.120929 	 297.288892
3:40:46.946 AM 2026-02-24 	 1.302630 	 -0.405767 	 297.192776 	 297.723544 	 -66198.154726 	 -66198.154726 	 297.138540 	 297.277414
3:40:52.044 AM 2026-02-24 	 0.031278 	 0.480121 	 297.191856 	 297.720783 	 -66198.035010 	 -66198.035010 	 297.130543 	 297.266605
3:40:57.140 AM 2026-02-24 	 0.077824 	 0.248636 	 297.192009 	 297.716028 	 -66197.945224 	 -66197.945224 	 297.135338 	 297.283126
3:41:02.241 AM 2026-02-24 	 -0.466394 	 0.126975 	 297.191243 	 297.710353 	 -66197.915296 	 -66197.915296 	 297.114100 	 297.278782
3:41:07.321 AM 2026-02-24 	 0.281875 	 0.224707 	 297.191396 	 297.706519 	 -66197.741712 	 -66197.741712 	 297.119021 	 297.269160
3:41:12.412 AM 2026-02-24 	 -0.047978 	 0.124708 	 297.191396 	 297.706365 	 -66197.598059 	 -66197.598059 	 297.134389 	 297.272326
3:41:17.512 AM 2026-02-24 	 -0.044455 	 0.129242 	 297.191090 	 297.704832 	 -66197.544190 	 -66197.544190 	 297.119153 	 297.254280
3:41:22.600 AM 2026-02-24 	 0.463784 	 0.729490 	 297.189710 	 297.704218 	 -66197.466379 	 -66197.466379 	 297.105696 	 297.262406
3:41:27.689 AM 2026-02-24 	 -0.222590 	 0.049645 	 297.189863 	 297.701457 	 -66197.286819 	 -66197.286819 	 297.102616 	 297.275277
3:41:32.792 AM 2026-02-24 	 -0.371791 	 -0.128691 	 297.190936 	 297.697623 	 -66197.203025 	 -66197.203025 	 297.098519 	 297.270713
3:41:37.880 AM 2026-02-24 	 -0.241461 	 -0.126676 	 297.189710 	 297.691948 	 -66196.957633 	 -66196.957633 	 297.120980 	 297.276747
3:41:42.976 AM 2026-02-24 	 -0.084712 	 0.262490 	 297.189710 	 297.685506 	 -66196.903767 	 -66196.903767 	 297.138122 	 297.280749
3:41:48.075 AM 2026-02-24 	 -0.179818 	 -0.690148 	 297.190323 	 297.680445 	 -66196.742172 	 -66196.742172 	 297.117284 	 297.250535
3:41:53.169 AM 2026-02-24 	 0.467306 	 0.260979 	 297.189097 	 297.677224 	 -66196.526716 	 -66196.526716 	 297.119689 	 297.274518
3:41:58.274 AM 2026-02-24 	 -0.042442 	 0.583143 	 297.188330 	 297.674003 	 -66196.377097 	 -66196.377097 	 297.140193 	 297.266870
3:42:03.362 AM 2026-02-24 	 -0.832980 	 0.691455 	 297.188483 	 297.670782 	 -66196.185587 	 -66196.185587 	 297.112664 	 297.275470
3:42:08.455 AM 2026-02-24 	 0.269798 	 0.671555 	 297.187257 	 297.663880 	 -66196.041958 	 -66196.041958 	 297.126624 	 297.281920
3:42:13.566 AM 2026-02-24 	 -0.095531 	 0.403043 	 297.187410 	 297.656365 	 -66195.880377 	 -66195.880377 	 297.133002 	 297.256397
3:42:18.664 AM 2026-02-24 	 0.336473 	 -0.451863 	 297.185877 	 297.650076 	 -66195.658956 	 -66195.658956 	 297.120836 	 297.267221
3:42:23.768 AM 2026-02-24 	 -0.398461 	 0.778860 	 297.186797 	 297.640720 	 -66195.323843 	 -66195.323843 	 297.133544 	 297.256470
3:42:28.851 AM 2026-02-24 	 0.433592 	 -0.007281 	 297.186031 	 297.635352 	 -66195.000708 	 -66195.000708 	 297.106884 	 297.276260
3:42:33.960 AM 2026-02-24 	 0.396857 	 0.789439 	 297.186490 	 297.629984 	 -66194.743405 	 -66194.743405 	 297.128357 	 297.281307
3:42:39.055 AM 2026-02-24 	 -0.290775 	 0.189443 	 297.185417 	 297.622469 	 -66194.438241 	 -66194.438241 	 297.120541 	 297.281468
3:42:44.138 AM 2026-02-24 	 -0.434692 	 -0.897956 	 297.184344 	 297.614340 	 -66194.180953 	 -66194.180953 	 297.135913 	 297.267752
3:42:49.248 AM 2026-02-24 	 -0.691831 	 0.241835 	 297.182964 	 297.607592 	 -66193.881790 	 -66193.881790 	 297.141261 	 297.281072
3:42:54.348 AM 2026-02-24 	 -0.277188 	 0.299518 	 297.182658 	 297.600537 	 -66193.624517 	 -66193.624517 	 297.105015 	 297.264072
3:42:59.442 AM 2026-02-24 	 0.714633 	 0.424706 	 297.180358 	 297.593481 	 -66193.456995 	 -66193.456995 	 297.138117 	 297.283090
3:43:04.549 AM 2026-02-24 	 -0.264608 	 0.607072 	 297.182198 	 297.584586 	 -66193.343320 	 -66193.343320 	 297.113252 	 297.292945
3:43:09.648 AM 2026-02-24 	 0.953656 	 0.261734 	 297.181891 	 297.576764 	 -66193.199733 	 -66193.199733 	 297.113604 	 297.275472
3:43:14.737 AM 2026-02-24 	 0.096443 	 -0.329446 	 297.180818 	 297.568175 	 -66192.972392 	 -66192.972392 	 297.104228 	 297.276419
3:43:19.840 AM 2026-02-24 	 0.846221 	 0.000275 	 297.180205 	 297.561427 	 -66192.816845 	 -66192.816845 	 297.140194 	 297.256081
3:43:24.926 AM 2026-02-24 	 0.291687 	 -0.555892 	 297.180358 	 297.556212 	 -66192.619425 	 -66192.619425 	 297.143142 	 297.282014
3:43:30.025 AM 2026-02-24 	 -0.442492 	 0.363497 	 297.178979 	 297.553912 	 -66192.362186 	 -66192.362186 	 297.141621 	 297.285654
3:43:35.130 AM 2026-02-24 	 -0.167992 	 -0.085870 	 297.178059 	 297.550231 	 -66192.278435 	 -66192.278435 	 297.125325 	 297.246376
3:43:40.232 AM 2026-02-24 	 0.000079 	 0.166773 	 297.178365 	 297.544710 	 -66192.158792 	 -66192.158792 	 297.137506 	 297.269813
3:43:45.323 AM 2026-02-24 	 0.585309 	 -0.085115 	 297.178519 	 297.536428 	 -66192.128882 	 -66192.128882 	 297.122368 	 297.265937
3:43:50.407 AM 2026-02-24 	 0.946108 	 0.468534 	 297.176219 	 297.525385 	 -66191.949421 	 -66191.949421 	 297.116942 	 297.282092
3:43:55.494 AM 2026-02-24 	 0.017943 	 0.049897 	 297.176372 	 297.514342 	 -66191.811837 	 -66191.811837 	 297.109810 	 297.267457
3:44:00.596 AM 2026-02-24 	 -0.214791 	 -0.454382 	 297.175606 	 297.499926 	 -66191.728091 	 -66191.728091 	 297.118384 	 297.257264
3:44:05.678 AM 2026-02-24 	 -0.997278 	 0.165765 	 297.175146 	 297.487503 	 -66191.590510 	 -66191.590510 	 297.122045 	 297.269368
3:44:10.760 AM 2026-02-24 	 0.848486 	 0.651404 	 297.173000 	 297.472780 	 -66191.405078 	 -66191.405078 	 297.120818 	 297.255944
3:44:15.852 AM 2026-02-24 	 -0.396700 	 0.085665 	 297.172386 	 297.459130 	 -66191.255539 	 -66191.255539 	 297.122553 	 297.268938
3:44:20.960 AM 2026-02-24 	 -0.172521 	 0.328988 	 297.171620 	 297.447168 	 -66191.070113 	 -66191.070113 	 297.134465 	 297.250354
3:44:26.051 AM 2026-02-24 	 -0.126478 	 -0.157910 	 297.170700 	 297.437813 	 -66190.980392 	 -66190.980392 	 297.126591 	 297.270159
3:44:31.151 AM 2026-02-24 	 0.495738 	 -0.075795 	 297.169780 	 297.426924 	 -66190.633480 	 -66190.633480 	 297.131274 	 297.256076
3:44:36.253 AM 2026-02-24 	 -0.232151 	 -0.102495 	 297.168247 	 297.415115 	 -66190.489933 	 -66190.489933 	 297.104878 	 297.235317
3:44:41.340 AM 2026-02-24 	 -0.269640 	 -0.068742 	 297.169014 	 297.403612 	 -66190.184905 	 -66190.184905 	 297.113956 	 297.255182
3:44:46.443 AM 2026-02-24 	 -0.262595 	 0.476846 	 297.167174 	 297.393030 	 -66190.089211 	 -66190.089211 	 297.121073 	 297.265581
3:44:51.542 AM 2026-02-24 	 -0.966330 	 -0.278816 	 297.166561 	 297.383522 	 -66189.909789 	 -66189.909789 	 297.121747 	 297.273292
3:44:56.653 AM 2026-02-24 	 -0.505393 	 -0.413828 	 297.165334 	 297.372020 	 -66189.682525 	 -66189.682525 	 297.129735 	 297.273302
3:45:01.729 AM 2026-02-24 	 0.993913 	 -0.011815 	 297.164108 	 297.362665 	 -66189.383503 	 -66189.383503 	 297.125697 	 297.251909
3:45:06.809 AM 2026-02-24 	 -0.006463 	 0.152919 	 297.163188 	 297.355917 	 -66189.138311 	 -66189.138311 	 297.120941 	 297.259821
3:45:11.893 AM 2026-02-24 	 0.013917 	 -0.252368 	 297.162268 	 297.350089 	 -66189.000767 	 -66189.000767 	 297.133988 	 297.250814
3:45:16.992 AM 2026-02-24 	 0.324647 	 0.900773 	 297.161195 	 297.344415 	 -66188.725685 	 -66188.725685 	 297.128171 	 297.270801
3:45:22.081 AM 2026-02-24 	 0.709852 	 0.233775 	 297.162422 	 297.339354 	 -66188.235342 	 -66188.235342 	 297.135553 	 297.259416
3:45:27.183 AM 2026-02-24 	 0.991900 	 0.542589 	 297.159049 	 297.334753 	 -66188.091831 	 -66188.091831 	 297.146697 	 297.256015
3:45:32.283 AM 2026-02-24 	 -0.366759 	 0.472816 	 297.160429 	 297.328005 	 -66187.745023 	 -66187.745023 	 297.121818 	 297.245685
3:45:37.387 AM 2026-02-24 	 -0.093015 	 1.103039 	 297.159202 	 297.322638 	 -66187.296583 	 -66187.296583 	 297.124678 	 297.267778
3:45:42.476 AM 2026-02-24 	 1.222117 	 -0.260680 	 297.158129 	 297.319570 	 -66186.919910 	 -66186.919910 	 297.121731 	 297.264832
3:45:47.571 AM 2026-02-24 	 -0.701643 	 0.715636 	 297.158589 	 297.315430 	 -66186.704675 	 -66186.704675 	 297.134929 	 297.276619
3:45:52.662 AM 2026-02-24 	 0.762941 	 -0.408286 	 297.157363 	 297.309295 	 -66186.322046 	 -66186.322046 	 297.120696 	 297.262859
3:45:57.753 AM 2026-02-24 	 0.245392 	 0.683142 	 297.157209 	 297.302548 	 -66185.915520 	 -66185.915520 	 297.116220 	 297.240088
3:46:02.840 AM 2026-02-24 	 -0.087479 	 -0.579066 	 297.156596 	 297.293039 	 -66185.509011 	 -66185.509011 	 297.104704 	 297.289561
3:46:07.935 AM 2026-02-24 	 0.204632 	 -0.087633 	 297.155676 	 297.285678 	 -66185.048720 	 -66185.048720 	 297.115962 	 297.275484
3:46:13.033 AM 2026-02-24 	 0.090908 	 0.186420 	 297.154297 	 297.275557 	 -66184.702022 	 -66184.702022 	 297.140354 	 297.252958
3:46:18.136 AM 2026-02-24 	 -0.829710 	 0.432514 	 297.154910 	 297.264208 	 -66184.134182 	 -66184.134182 	 297.137565 	 297.244539
3:46:23.227 AM 2026-02-24 	 -0.279704 	 -0.046828 	 297.153070 	 297.255774 	 -66183.626143 	 -66183.626143 	 297.121412 	 297.256069
3:46:28.331 AM 2026-02-24 	 0.442901 	 -0.039775 	 297.153070 	 297.250560 	 -66183.225708 	 -66183.225708 	 297.130099 	 297.279765
3:46:33.453 AM 2026-02-24 	 0.270804 	 0.685913 	 297.152457 	 297.245652 	 -66182.723693 	 -66182.723693 	 297.134148 	 297.246283
3:46:38.566 AM 2026-02-24 	 0.618017 	 -0.106525 	 297.152150 	 297.243198 	 -66182.215729 	 -66182.215729 	 297.130195 	 297.277046
3:46:43.665 AM 2026-02-24 	 0.212181 	 -0.358161 	 297.151997 	 297.240745 	 -66181.785474 	 -66181.785474 	 297.126560 	 297.243858
3:46:48.756 AM 2026-02-24 	 0.045871 	 0.117907 	 297.150311 	 297.235684 	 -66181.319387 	 -66181.319387 	 297.128879 	 297.268694
3:46:53.850 AM 2026-02-24 	 0.490202 	 0.048134 	 297.149697 	 297.232464 	 -66180.913072 	 -66180.913072 	 297.134726 	 297.240763
3:46:58.952 AM 2026-02-24 	 0.349556 	 -0.016601 	 297.150004 	 297.226943 	 -66180.458977 	 -66180.458977 	 297.138971 	 297.254389
3:47:04.043 AM 2026-02-24 	 0.386039 	 0.820925 	 297.149697 	 297.223416 	 -66180.040750 	 -66180.040750 	 297.118023 	 297.269100
3:47:09.131 AM 2026-02-24 	 -1.037534 	 0.186420 	 297.150617 	 297.221422 	 -66179.652413 	 -66179.652413 	 297.134737 	 297.246403
3:47:14.221 AM 2026-02-24 	 -0.380597 	 0.722185 	 297.149544 	 297.221422 	 -66179.102793 	 -66179.102793 	 297.139998 	 297.270428
3:47:19.312 AM 2026-02-24 	 0.005866 	 0.217402 	 297.148778 	 297.219275 	 -66178.666705 	 -66178.666705 	 297.123201 	 297.251758
3:47:24.402 AM 2026-02-24 	 -0.672457 	 -0.455641 	 297.149544 	 297.219275 	 -66178.039488 	 -66178.039488 	 297.114068 	 297.282503
3:47:29.495 AM 2026-02-24 	 -0.794234 	 -0.152620 	 297.148624 	 297.220502 	 -66177.603448 	 -66177.603448 	 297.118386 	 297.253513
3:47:34.584 AM 2026-02-24 	 0.620030 	 1.353163 	 297.148931 	 297.220502 	 -66177.095755 	 -66177.095755 	 297.125697 	 297.265982
3:47:39.678 AM 2026-02-24 	 -0.478471 	 0.215387 	 297.148931 	 297.221882 	 -66176.552254 	 -66176.552254 	 297.108929 	 297.278773
3:47:44.767 AM 2026-02-24 	 0.510079 	 -0.985109 	 297.149238 	 297.222342 	 -66176.187946 	 -66176.187946 	 297.146857 	 297.259927
3:47:49.851 AM 2026-02-24 	 0.970765 	 0.443597 	 297.147704 	 297.224336 	 -66175.638525 	 -66175.638525 	 297.128188 	 297.277855
3:47:54.953 AM 2026-02-24 	 0.474100 	 -0.021891 	 297.149697 	 297.226483 	 -66175.304110 	 -66175.304110 	 297.148876 	 297.264761
3:48:00.043 AM 2026-02-24 	 0.128145 	 0.536040 	 297.149391 	 297.225869 	 -66174.802510 	 -66174.802510 	 297.131810 	 297.273501
3:48:05.132 AM 2026-02-24 	 -0.962305 	 0.281382 	 297.150464 	 297.223109 	 -66174.414384 	 -66174.414384 	 297.109577 	 297.253620
3:48:10.217 AM 2026-02-24 	 -0.155915 	 -0.802490 	 297.150004 	 297.221115 	 -66174.062100 	 -66174.062100 	 297.136293 	 297.283611
3:48:15.309 AM 2026-02-24 	 0.153557 	 0.355185 	 297.148318 	 297.218662 	 -66173.578476 	 -66173.578476 	 297.126808 	 297.279290
3:48:20.401 AM 2026-02-24 	 0.172930 	 0.414882 	 297.150157 	 297.216055 	 -66173.303836 	 -66173.303836 	 297.136478 	 297.249552
3:48:25.481 AM 2026-02-24 	 -0.930603 	 -0.204761 	 297.149238 	 297.213448 	 -66173.029204 	 -66173.029204 	 297.145210 	 297.252652
3:48:30.587 AM 2026-02-24 	 -0.353676 	 0.409089 	 297.149391 	 297.211301 	 -66172.665030 	 -66172.665030 	 297.130114 	 297.257263
3:48:35.689 AM 2026-02-24 	 -0.508412 	 0.320928 	 297.149544 	 297.211914 	 -66172.300870 	 -66172.300870 	 297.145988 	 297.264688
3:48:40.779 AM 2026-02-24 	 0.165131 	 1.303289 	 297.147398 	 297.213908 	 -66172.002388 	 -66172.002388 	 297.114736 	 297.274727
3:48:45.869 AM 2026-02-24 	 -0.439473 	 -0.395188 	 297.148624 	 297.215135 	 -66171.763610 	 -66171.763610 	 297.127838 	 297.269060
3:48:50.963 AM 2026-02-24 	 -0.639246 	 0.076849 	 297.149238 	 297.215288 	 -66171.536776 	 -66171.536776 	 297.125503 	 297.284552
3:48:56.050 AM 2026-02-24 	 -1.258442 	 -0.158918 	 297.149084 	 297.219428 	 -66171.178628 	 -66171.178628 	 297.132486 	 297.287311
3:49:01.152 AM 2026-02-24 	 0.437617 	 -0.209043 	 297.148318 	 297.225716 	 -66171.035372 	 -66171.035372 	 297.144101 	 297.280627
3:49:06.250 AM 2026-02-24 	 -0.458091 	 0.066522 	 297.150004 	 297.227710 	 -66170.754836 	 -66170.754836 	 297.130754 	 297.290270
3:49:11.345 AM 2026-02-24 	 0.111036 	 -0.112067 	 297.148931 	 297.226943 	 -66170.438497 	 -66170.438497 	 297.142600 	 297.245820
3:49:16.449 AM 2026-02-24 	 -0.086724 	 0.125463 	 297.149851 	 297.228016 	 -66170.211694 	 -66170.211694 	 297.127596 	 297.274448
3:49:21.536 AM 2026-02-24 	 -0.298071 	 0.120677 	 297.150157 	 297.226789 	 -66169.931182 	 -66169.931182 	 297.131142 	 297.273771
3:49:26.626 AM 2026-02-24 	 -0.732339 	 0.476091 	 297.149391 	 297.226789 	 -66169.680519 	 -66169.680519 	 297.145133 	 297.272277
3:49:31.716 AM 2026-02-24 	 0.228786 	 1.170545 	 297.149084 	 297.225716 	 -66169.405991 	 -66169.405991 	 297.121957 	 297.252391
3:49:36.800 AM 2026-02-24 	 -0.260834 	 0.299518 	 297.149238 	 297.226789 	 -66169.286633 	 -66169.286633 	 297.128977 	 297.263632
3:49:41.889 AM 2026-02-24 	 -0.491555 	 0.275840 	 297.148624 	 297.229703 	 -66168.982278 	 -66168.982278 	 297.134772 	 297.293818
3:49:46.983 AM 2026-02-24 	 0.054928 	 -0.095442 	 297.150157 	 297.235531 	 -66168.749542 	 -66168.749542 	 297.133351 	 297.274572
3:49:52.071 AM 2026-02-24 	 0.129403 	 -0.799468 	 297.150157 	 297.239211 	 -66168.624225 	 -66168.624225 	 297.142224 	 297.268431
3:49:57.164 AM 2026-02-24 	 0.267785 	 0.744603 	 297.151230 	 297.243965 	 -66168.409399 	 -66168.409399 	 297.116006 	 297.269430
3:50:02.255 AM 2026-02-24 	 0.261243 	 1.028228 	 297.150464 	 297.251173 	 -66168.146841 	 -66168.146841 	 297.131357 	 297.266950
3:50:07.350 AM 2026-02-24 	 0.708343 	 -0.326927 	 297.150617 	 297.260068 	 -66167.955895 	 -66167.955895 	 297.135739 	 297.274613
3:50:12.451 AM 2026-02-24 	 0.366413 	 0.354429 	 297.152457 	 297.269422 	 -66167.717217 	 -66167.717217 	 297.118809 	 297.252059
3:50:17.545 AM 2026-02-24 	 -1.114273 	 0.335034 	 297.150157 	 297.277857 	 -66167.496445 	 -66167.496445 	 297.144184 	 297.266169
3:50:22.632 AM 2026-02-24 	 -0.161199 	 0.727474 	 297.152457 	 297.282611 	 -66167.299545 	 -66167.299545 	 297.126017 	 297.271932
3:50:27.719 AM 2026-02-24 	 0.091662 	 0.550146 	 297.152917 	 297.288899 	 -66167.007185 	 -66167.007185 	 297.132800 	 297.278712
3:50:32.813 AM 2026-02-24 	 -0.061816 	 -0.860173 	 297.154450 	 297.293346 	 -66166.780463 	 -66166.780463 	 297.138442 	 297.263243
3:50:37.904 AM 2026-02-24 	 1.035930 	 0.851907 	 297.154297 	 297.300094 	 -66166.535848 	 -66166.535848 	 297.139789 	 297.273972
3:50:42.997 AM 2026-02-24 	 -0.026843 	 -0.094938 	 297.154756 	 297.305155 	 -66166.201750 	 -66166.201750 	 297.138893 	 297.272137
3:50:48.099 AM 2026-02-24 	 -0.479226 	 -0.230454 	 297.153990 	 297.309755 	 -66166.070501 	 -66166.070501 	 297.140703 	 297.283329
3:50:53.188 AM 2026-02-24 	 -0.539108 	 -0.129447 	 297.156136 	 297.319417 	 -66165.766247 	 -66165.766247 	 297.139459 	 297.292875
