Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:06:10.537 AM 11/12/2024 	 465.054952 	 464.218383 	 295.138206 	 294.371653 	 -66225.013335 	 294.570376 	 294.615195 	 294.560468
12:06:15.661 AM 11/12/2024 	 464.823729 	 464.282363 	 295.137133 	 294.371194 	 -66224.731291 	 294.589977 	 294.606960 	 294.548458
12:06:20.786 AM 11/12/2024 	 465.468085 	 464.006042 	 295.137440 	 294.371653 	 -66224.749293 	 294.575425 	 294.620715 	 294.572122
12:06:25.918 AM 11/12/2024 	 464.705475 	 464.216620 	 295.136827 	 294.370428 	 -66224.515263 	 294.590033 	 294.594279 	 294.553233
12:06:31.045 AM 11/12/2024 	 463.905627 	 464.996716 	 295.136827 	 294.370274 	 -66224.275238 	 294.586217 	 294.627732 	 294.560740
12:06:36.228 AM 11/12/2024 	 464.184153 	 464.806793 	 295.136674 	 294.369355 	 -66224.065221 	 294.591959 	 294.612717 	 294.559877
12:06:41.353 AM 11/12/2024 	 463.210699 	 464.003775 	 295.136980 	 294.369662 	 -66223.939213 	 294.592385 	 294.610784 	 294.545205
12:06:46.432 AM 11/12/2024 	 464.547971 	 463.786396 	 295.136827 	 294.369355 	 -66223.675201 	 294.553086 	 294.626684 	 294.551670
12:06:51.524 AM 11/12/2024 	 464.800330 	 464.236519 	 295.137440 	 294.368436 	 -66223.483198 	 294.578718 	 294.595231 	 294.544276
12:06:56.642 AM 11/12/2024 	 464.231454 	 464.274806 	 295.136061 	 294.369202 	 -66223.279198 	 294.584014 	 294.624586 	 294.561368
12:07:01.752 AM 11/12/2024 	 464.903235 	 464.049367 	 295.137440 	 294.368129 	 -66222.997205 	 294.580497 	 294.608804 	 294.560681
12:07:06.847 AM 11/12/2024 	 465.243907 	 464.203018 	 295.137593 	 294.369662 	 -66222.769218 	 294.571069 	 294.617303 	 294.551724
12:07:11.949 AM 11/12/2024 	 464.278755 	 464.092440 	 295.136827 	 294.370121 	 -66222.757218 	 294.590834 	 294.626688 	 294.559224
12:07:17.048 AM 11/12/2024 	 464.815929 	 464.009569 	 295.136214 	 294.369968 	 -66222.553234 	 294.579618 	 294.600848 	 294.536211
12:07:22.175 AM 11/12/2024 	 463.889022 	 463.767505 	 295.135295 	 294.371500 	 -66222.385250 	 294.585061 	 294.626576 	 294.565717
12:07:27.285 AM 11/12/2024 	 464.708997 	 464.371783 	 295.135448 	 294.370581 	 -66222.277262 	 294.593581 	 294.613867 	 294.554422
12:07:32.400 AM 11/12/2024 	 463.790896 	 464.620900 	 295.135295 	 294.371500 	 -66222.169276 	 294.570964 	 294.615783 	 294.551620
12:07:37.482 AM 11/12/2024 	 463.803225 	 464.614099 	 295.135295 	 294.370121 	 -66221.995299 	 294.582044 	 294.598557 	 294.549490
12:07:42.584 AM 11/12/2024 	 464.810897 	 464.067503 	 295.135295 	 294.369968 	 -66221.839324 	 294.565363 	 294.603577 	 294.555455
12:07:47.687 AM 11/12/2024 	 464.753280 	 464.804274 	 295.135907 	 294.368589 	 -66221.689349 	 294.583147 	 294.596829 	 294.552480
12:07:52.844 AM 11/12/2024 	 464.396757 	 465.500239 	 295.135448 	 294.369355 	 -66221.635359 	 294.573018 	 294.600381 	 294.556033
12:07:57.964 AM 11/12/2024 	 465.044637 	 463.907554 	 295.135907 	 294.368283 	 -66221.539377 	 294.595741 	 294.611781 	 294.570736
12:08:03.094 AM 11/12/2024 	 464.431730 	 464.192439 	 295.134682 	 294.369815 	 -66221.359414 	 294.567638 	 294.609627 	 294.547822
12:08:08.224 AM 11/12/2024 	 464.198746 	 464.242061 	 295.134835 	 294.368895 	 -66221.299427 	 294.569751 	 294.620231 	 294.557484
12:08:13.361 AM 11/12/2024 	 464.110684 	 464.248610 	 295.134988 	 294.369049 	 -66221.191451 	 294.554681 	 294.607994 	 294.561759
12:08:18.500 AM 11/12/2024 	 465.501045 	 464.394705 	 295.135295 	 294.369202 	 -66221.095474 	 294.572688 	 294.614204 	 294.543435
12:08:23.650 AM 11/12/2024 	 464.683586 	 464.232741 	 295.135141 	 294.369815 	 -66220.933514 	 294.559756 	 294.608822 	 294.560228
12:08:28.789 AM 11/12/2024 	 464.159244 	 464.269013 	 295.135141 	 294.369662 	 -66220.735567 	 294.591497 	 294.603291 	 294.559886
12:08:33.952 AM 11/12/2024 	 464.642071 	 464.404025 	 295.135601 	 294.369508 	 -66220.573613 	 294.568658 	 294.610174 	 294.570073
12:08:39.071 AM 11/12/2024 	 464.838322 	 464.429213 	 295.134375 	 294.370121 	 -66220.423659 	 294.573232 	 294.586442 	 294.549641
12:08:44.244 AM 11/12/2024 	 464.448588 	 464.248106 	 295.134375 	 294.369202 	 -66220.303697 	 294.572267 	 294.594441 	 294.552923
12:08:49.398 AM 11/12/2024 	 464.970162 	 464.442311 	 295.135295 	 294.369355 	 -66220.237718 	 294.579073 	 294.618702 	 294.549821
12:08:54.524 AM 11/12/2024 	 464.939718 	 464.432236 	 295.134222 	 294.367823 	 -66220.099765 	 294.548783 	 294.596906 	 294.548783
12:08:59.640 AM 11/12/2024 	 464.278504 	 463.804784 	 295.134988 	 294.369815 	 -66220.075773 	 294.579823 	 294.605771 	 294.555290
12:09:04.769 AM 11/12/2024 	 464.678302 	 463.576322 	 295.134835 	 294.368283 	 -66220.003798 	 294.568205 	 294.630007 	 294.548860
12:09:09.904 AM 11/12/2024 	 465.068790 	 463.959191 	 295.136214 	 294.367363 	 -66219.979807 	 294.562445 	 294.615284 	 294.567634
12:09:15.039 AM 11/12/2024 	 465.171696 	 464.409062 	 295.134529 	 294.367670 	 -66219.943820 	 294.570789 	 294.593907 	 294.546727
12:09:20.189 AM 11/12/2024 	 463.522435 	 464.307552 	 295.133763 	 294.366750 	 -66219.859851 	 294.550157 	 294.607715 	 294.567142
12:09:25.346 AM 11/12/2024 	 464.481799 	 464.584124 	 295.134988 	 294.365218 	 -66219.781880 	 294.561160 	 294.614943 	 294.539456
12:09:30.488 AM 11/12/2024 	 465.377760 	 464.298987 	 295.136061 	 294.365218 	 -66219.721903 	 294.565632 	 294.588278 	 294.544872
12:09:35.612 AM 11/12/2024 	 464.816432 	 464.899991 	 295.134835 	 294.363839 	 -66219.625940 	 294.555330 	 294.602509 	 294.565709
12:09:40.752 AM 11/12/2024 	 465.461544 	 463.992692 	 295.135295 	 294.363226 	 -66219.535976 	 294.564868 	 294.610159 	 294.542693
12:09:45.884 AM 11/12/2024 	 464.869269 	 464.532487 	 295.134835 	 294.364146 	 -66219.362048 	 294.572175 	 294.595292 	 294.547640
12:09:51.052 AM 11/12/2024 	 464.769886 	 463.819142 	 295.135448 	 294.363226 	 -66219.350053 	 294.566464 	 294.608452 	 294.555140
12:09:56.165 AM 11/12/2024 	 464.335366 	 463.683878 	 295.135141 	 294.364758 	 -66219.104160 	 294.585741 	 294.619708 	 294.553659
12:10:01.280 AM 11/12/2024 	 464.271459 	 464.012339 	 295.135295 	 294.364605 	 -66219.014201 	 294.576880 	 294.600469 	 294.543381
12:10:06.456 AM 11/12/2024 	 464.332095 	 464.794198 	 295.135907 	 294.362920 	 -66218.912248 	 294.566553 	 294.589199 	 294.553342
12:10:11.620 AM 11/12/2024 	 464.398267 	 464.098233 	 295.134222 	 294.362460 	 -66218.810296 	 294.575099 	 294.619445 	 294.539713
12:10:16.775 AM 11/12/2024 	 464.131316 	 464.474805 	 295.135448 	 294.362767 	 -66218.660369 	 294.582503 	 294.597600 	 294.524942
12:10:21.918 AM 11/12/2024 	 464.750764 	 464.565988 	 295.135295 	 294.363686 	 -66218.480460 	 294.563836 	 294.593559 	 294.534583
12:10:27.047 AM 11/12/2024 	 464.010546 	 464.134001 	 295.135448 	 294.364758 	 -66218.324542 	 294.565083 	 294.614148 	 294.538189
12:10:32.189 AM 11/12/2024 	 463.558415 	 463.861711 	 295.135141 	 294.364605 	 -66218.180619 	 294.563077 	 294.597046 	 294.551753
12:10:37.345 AM 11/12/2024 	 464.431227 	 465.123163 	 295.135601 	 294.365218 	 -66218.126649 	 294.546813 	 294.599655 	 294.524165
12:10:42.481 AM 11/12/2024 	 463.302785 	 464.572034 	 295.135141 	 294.366291 	 -66217.910770 	 294.561497 	 294.591692 	 294.531772
12:10:47.610 AM 11/12/2024 	 464.511740 	 463.535768 	 295.134682 	 294.366137 	 -66217.832815 	 294.546078 	 294.592315 	 294.559761
12:10:52.785 AM 11/12/2024 	 465.118860 	 463.774306 	 295.135141 	 294.366750 	 -66217.730875 	 294.545188 	 294.614541 	 294.543301
12:10:57.881 AM 11/12/2024 	 465.540295 	 464.016370 	 295.135601 	 294.366137 	 -66217.580965 	 294.564860 	 294.617700 	 294.507296
12:11:03.046 AM 11/12/2024 	 464.513250 	 464.481102 	 295.135601 	 294.367057 	 -66217.526998 	 294.573603 	 294.593890 	 294.525477
12:11:08.174 AM 11/12/2024 	 464.111691 	 464.442060 	 295.133763 	 294.366137 	 -66217.395080 	 294.547583 	 294.604671 	 294.537203
12:11:13.288 AM 11/12/2024 	 464.499915 	 464.522412 	 295.134988 	 294.365065 	 -66217.299140 	 294.560872 	 294.593426 	 294.533034
12:11:18.422 AM 11/12/2024 	 464.878578 	 464.856918 	 295.135141 	 294.362920 	 -66217.203202 	 294.557647 	 294.591145 	 294.540190
12:11:23.582 AM 11/12/2024 	 464.982742 	 464.194958 	 295.135448 	 294.362767 	 -66217.149237 	 294.552236 	 294.580544 	 294.529116
12:11:28.699 AM 11/12/2024 	 464.276743 	 464.511581 	 295.135448 	 294.362767 	 -66217.053300 	 294.539574 	 294.582037 	 294.527306
12:11:33.808 AM 11/12/2024 	 464.725603 	 464.025690 	 295.135754 	 294.361081 	 -66216.909397 	 294.563990 	 294.593241 	 294.534265
12:11:38.949 AM 11/12/2024 	 465.150310 	 463.695969 	 295.133916 	 294.360775 	 -66216.873421 	 294.563370 	 294.601113 	 294.532702
12:11:44.089 AM 11/12/2024 	 464.464187 	 464.077075 	 295.134682 	 294.360468 	 -66216.765496 	 294.570476 	 294.598311 	 294.543110
12:11:49.220 AM 11/12/2024 	 464.741203 	 464.741806 	 295.134682 	 294.359549 	 -66216.711533 	 294.564121 	 294.604694 	 294.518353
12:11:54.340 AM 11/12/2024 	 464.811400 	 463.870779 	 295.134988 	 294.360468 	 -66216.747508 	 294.550586 	 294.599181 	 294.519445
12:11:59.496 AM 11/12/2024 	 463.839204 	 464.489918 	 295.134988 	 294.361541 	 -66216.759500 	 294.543558 	 294.593569 	 294.518550
12:12:04.677 AM 11/12/2024 	 464.792027 	 464.081357 	 295.134529 	 294.359855 	 -66216.747508 	 294.558135 	 294.592104 	 294.534072
12:12:09.818 AM 11/12/2024 	 464.736422 	 463.876824 	 295.133763 	 294.359396 	 -66216.783483 	 294.563001 	 294.589421 	 294.527142
12:12:14.945 AM 11/12/2024 	 463.686229 	 463.003782 	 295.134222 	 294.361081 	 -66216.765496 	 294.536977 	 294.598783 	 294.535089
12:12:20.079 AM 11/12/2024 	 464.786743 	 464.482362 	 295.134069 	 294.360468 	 -66216.633588 	 294.552949 	 294.611922 	 294.535491
12:12:25.213 AM 11/12/2024 	 464.205790 	 463.744835 	 295.134375 	 294.360928 	 -66216.477700 	 294.548062 	 294.599960 	 294.517393
12:12:30.369 AM 11/12/2024 	 464.845115 	 464.435510 	 295.134529 	 294.360928 	 -66216.417743 	 294.550647 	 294.587919 	 294.533189
12:12:35.490 AM 11/12/2024 	 464.388203 	 463.831232 	 295.133763 	 294.359855 	 -66216.207899 	 294.550257 	 294.596965 	 294.522419
12:12:40.632 AM 11/12/2024 	 464.324296 	 464.870016 	 295.134529 	 294.360928 	 -66216.040026 	 294.544377 	 294.601465 	 294.531638
12:12:45.776 AM 11/12/2024 	 464.557281 	 465.186639 	 295.134069 	 294.360315 	 -66215.752252 	 294.541780 	 294.619625 	 294.540365
12:12:50.921 AM 11/12/2024 	 465.209940 	 463.460202 	 295.134529 	 294.361234 	 -66215.572398 	 294.552365 	 294.602847 	 294.508484
12:12:56.085 AM 11/12/2024 	 465.119614 	 464.330222 	 295.133609 	 294.362154 	 -66215.266653 	 294.556771 	 294.608196 	 294.538842
12:13:01.219 AM 11/12/2024 	 465.198366 	 464.188913 	 295.133456 	 294.362001 	 -66215.080813 	 294.531945 	 294.586675 	 294.512599
12:13:06.391 AM 11/12/2024 	 464.386442 	 464.303018 	 295.134222 	 294.363533 	 -66214.685165 	 294.553911 	 294.561460 	 294.521827
12:13:11.526 AM 11/12/2024 	 464.130561 	 464.709564 	 295.132843 	 294.365218 	 -66214.445387 	 294.549152 	 294.583594 	 294.520370
12:13:16.655 AM 11/12/2024 	 465.003625 	 463.483376 	 295.132384 	 294.365525 	 -66214.157660 	 294.544668 	 294.599868 	 294.514470
12:13:21.794 AM 11/12/2024 	 465.066023 	 463.814608 	 295.133303 	 294.365831 	 -66213.839973 	 294.570256 	 294.604696 	 294.528736
12:13:26.956 AM 11/12/2024 	 464.339392 	 464.159946 	 295.132997 	 294.366904 	 -66213.540277 	 294.559589 	 294.583179 	 294.524202
12:13:32.118 AM 11/12/2024 	 463.882983 	 464.889412 	 295.132077 	 294.367057 	 -66213.276553 	 294.556147 	 294.592475 	 294.527365
12:13:37.289 AM 11/12/2024 	 464.043506 	 464.109820 	 295.132997 	 294.367057 	 -66213.108732 	 294.548852 	 294.579992 	 294.518183
12:13:42.448 AM 11/12/2024 	 463.972302 	 464.951628 	 295.132690 	 294.366904 	 -66212.845019 	 294.565698 	 294.599667 	 294.496338
12:13:47.587 AM 11/12/2024 	 464.737680 	 464.026445 	 295.131464 	 294.367516 	 -66212.695186 	 294.539605 	 294.574047 	 294.515541
12:13:52.704 AM 11/12/2024 	 464.509979 	 464.741554 	 295.133150 	 294.368895 	 -66212.575321 	 294.549493 	 294.590067 	 294.536281
12:13:57.811 AM 11/12/2024 	 464.275988 	 463.881610 	 295.132230 	 294.370121 	 -66212.389533 	 294.557694 	 294.598268 	 294.526081
12:14:02.949 AM 11/12/2024 	 464.239002 	 464.271784 	 295.131618 	 294.370581 	 -66212.251693 	 294.549107 	 294.583077 	 294.520797
12:14:08.043 AM 11/12/2024 	 465.168929 	 464.003775 	 295.132690 	 294.370121 	 -66211.940061 	 294.543581 	 294.589346 	 294.503945
12:14:13.137 AM 11/12/2024 	 464.762841 	 464.725937 	 295.132537 	 294.369968 	 -66211.844176 	 294.544602 	 294.593670 	 294.516292
12:14:18.233 AM 11/12/2024 	 463.896821 	 463.913348 	 295.133303 	 294.370428 	 -66211.622447 	 294.531424 	 294.581436 	 294.532839
12:14:23.338 AM 11/12/2024 	 464.937957 	 463.751384 	 295.132843 	 294.371347 	 -66211.466640 	 294.543995 	 294.583627 	 294.518044
12:14:28.448 AM 11/12/2024 	 464.487838 	 463.549370 	 295.132384 	 294.371500 	 -66211.250912 	 294.534144 	 294.582269 	 294.515742
12:14:33.570 AM 11/12/2024 	 464.688366 	 464.281103 	 295.131618 	 294.370581 	 -66211.035188 	 294.543639 	 294.590347 	 294.509194
12:14:38.710 AM 11/12/2024 	 464.697675 	 464.944323 	 295.133150 	 294.367823 	 -66210.843438 	 294.534830 	 294.582955 	 294.498497
12:14:43.833 AM 11/12/2024 	 464.583447 	 464.746088 	 295.133456 	 294.367976 	 -66210.723596 	 294.521598 	 294.583406 	 294.520182
12:14:48.963 AM 11/12/2024 	 464.244286 	 463.433502 	 295.132077 	 294.367823 	 -66210.465942 	 294.527617 	 294.580933 	 294.497890
12:14:54.071 AM 11/12/2024 	 463.794167 	 464.027956 	 295.131771 	 294.366904 	 -66210.328129 	 294.537432 	 294.575649 	 294.502987
12:14:59.171 AM 11/12/2024 	 464.751518 	 463.770527 	 295.131158 	 294.365065 	 -66210.154368 	 294.531056 	 294.575407 	 294.494723
12:15:04.280 AM 11/12/2024 	 463.718938 	 464.127956 	 295.132537 	 294.364299 	 -66209.938669 	 294.529698 	 294.592449 	 294.522149
12:15:09.398 AM 11/12/2024 	 464.185411 	 464.054908 	 295.132997 	 294.365218 	 -66209.728967 	 294.540633 	 294.584511 	 294.517984
12:15:14.522 AM 11/12/2024 	 464.320270 	 464.323924 	 295.132230 	 294.363992 	 -66209.477330 	 294.520726 	 294.582534 	 294.501851
12:15:19.656 AM 11/12/2024 	 464.391725 	 463.858940 	 295.132997 	 294.362920 	 -66209.369488 	 294.547177 	 294.586337 	 294.497161
12:15:24.764 AM 11/12/2024 	 463.756930 	 463.500000 	 295.133456 	 294.362154 	 -66209.117860 	 294.524439 	 294.590493 	 294.495656
