Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:04:17.275 AM 10/15/2024 	 10.591960 	 297.647000 	 44.546000 	 -148.162216 	 10.578805 	 297.647000 	 44.546000 	 -148.162216 	 107.987033 	 108.002676 	 297.505968
12:04:22.445 AM 10/15/2024 	 10.590801 	 297.647000 	 44.546000 	 -147.612440 	 10.572618 	 297.647000 	 44.546000 	 -147.612440 	 107.987033 	 108.002379 	 297.505097
12:04:27.543 AM 10/15/2024 	 10.596934 	 297.647000 	 44.546000 	 -149.151389 	 10.570971 	 297.647000 	 44.546000 	 -149.151389 	 107.987092 	 108.002081 	 297.504541
12:04:32.640 AM 10/15/2024 	 10.583341 	 297.647000 	 44.546000 	 -148.904653 	 10.570749 	 297.647000 	 44.546000 	 -148.904653 	 107.986913 	 108.002438 	 297.503477
12:04:37.778 AM 10/15/2024 	 10.586307 	 297.647000 	 44.546000 	 -148.060463 	 10.571365 	 297.647000 	 44.546000 	 -148.060463 	 107.987509 	 108.002081 	 297.502606
12:04:42.930 AM 10/15/2024 	 10.581470 	 297.647000 	 44.546000 	 -148.790590 	 10.566463 	 297.647000 	 44.546000 	 -148.790590 	 107.987330 	 108.001306 	 297.502268
12:04:48.086 AM 10/15/2024 	 10.582425 	 297.647000 	 44.546000 	 -148.390604 	 10.571021 	 297.647000 	 44.546000 	 -148.390604 	 107.987211 	 108.000830 	 297.501808
12:04:53.236 AM 10/15/2024 	 10.588172 	 297.647000 	 44.546000 	 -148.212821 	 10.569853 	 297.647000 	 44.546000 	 -148.212821 	 107.987211 	 108.000592 	 297.501083
12:04:58.292 AM 10/15/2024 	 10.582956 	 297.647000 	 44.546000 	 -148.115901 	 10.557190 	 297.647000 	 44.546000 	 -148.115901 	 107.986973 	 108.000294 	 297.500430
12:05:03.450 AM 10/15/2024 	 10.588294 	 297.647000 	 44.546000 	 -148.237289 	 10.566232 	 297.647000 	 44.546000 	 -148.237289 	 107.986973 	 107.999758 	 297.500067
12:05:08.645 AM 10/15/2024 	 10.594140 	 297.647000 	 44.546000 	 -148.705328 	 10.568349 	 297.647000 	 44.546000 	 -148.705328 	 107.987330 	 107.999519 	 297.499946
12:05:13.824 AM 10/15/2024 	 10.590679 	 297.647000 	 44.546000 	 -149.102898 	 10.572732 	 297.647000 	 44.546000 	 -149.102898 	 107.986735 	 107.999043 	 297.499051
12:05:18.916 AM 10/15/2024 	 10.588811 	 297.647000 	 44.546000 	 -147.577142 	 10.572705 	 297.647000 	 44.546000 	 -147.577142 	 107.986794 	 107.997911 	 297.498374
12:05:24.052 AM 10/15/2024 	 10.582209 	 297.647000 	 44.546000 	 -148.111052 	 10.565780 	 297.647000 	 44.546000 	 -148.111052 	 107.986854 	 107.998090 	 297.497721
12:05:29.177 AM 10/15/2024 	 10.590755 	 297.647000 	 44.546000 	 -148.323686 	 10.567675 	 297.647000 	 44.546000 	 -148.323686 	 107.987211 	 107.997792 	 297.496730
12:05:34.331 AM 10/15/2024 	 10.576182 	 297.647000 	 44.546000 	 -147.755485 	 10.575897 	 297.647000 	 44.546000 	 -147.755485 	 107.986854 	 107.996958 	 297.496270
12:05:39.442 AM 10/15/2024 	 10.580452 	 297.647000 	 44.546000 	 -148.480184 	 10.574218 	 297.647000 	 44.546000 	 -148.480184 	 107.986675 	 107.996660 	 297.496052
12:05:44.542 AM 10/15/2024 	 10.594491 	 297.647000 	 44.546000 	 -148.870163 	 10.568448 	 297.647000 	 44.546000 	 -148.870163 	 107.986377 	 107.996362 	 297.495327
12:05:49.690 AM 10/15/2024 	 10.593230 	 297.647000 	 44.546000 	 -148.411420 	 10.576565 	 297.647000 	 44.546000 	 -148.411420 	 107.986675 	 107.996362 	 297.494771
12:05:54.775 AM 10/15/2024 	 10.586645 	 297.647000 	 44.546000 	 -148.019020 	 10.560542 	 297.647000 	 44.546000 	 -148.019020 	 107.986616 	 107.995946 	 297.494142
12:05:59.921 AM 10/15/2024 	 10.586674 	 297.647000 	 44.546000 	 -148.709252 	 10.567783 	 297.647000 	 44.546000 	 -148.709252 	 107.986675 	 107.996005 	 297.493755
12:06:05.080 AM 10/15/2024 	 10.589260 	 297.647000 	 44.546000 	 -148.266574 	 10.559105 	 297.647000 	 44.546000 	 -148.266574 	 107.986794 	 107.995171 	 297.493779
12:06:10.197 AM 10/15/2024 	 10.594135 	 297.647000 	 44.546000 	 -147.852065 	 10.567534 	 297.647000 	 44.546000 	 -147.852065 	 107.986258 	 107.994933 	 297.493175
12:06:15.277 AM 10/15/2024 	 10.582503 	 297.647000 	 44.546000 	 -148.831908 	 10.563158 	 297.647000 	 44.546000 	 -148.831908 	 107.986497 	 107.994754 	 297.492425
12:06:20.405 AM 10/15/2024 	 10.577399 	 297.647000 	 44.546000 	 -148.625954 	 10.568924 	 297.647000 	 44.546000 	 -148.625954 	 107.986556 	 107.993801 	 297.492328
12:06:25.503 AM 10/15/2024 	 10.593688 	 297.647000 	 44.546000 	 -149.561608 	 10.569648 	 297.647000 	 44.546000 	 -149.561608 	 107.986675 	 107.993801 	 297.491627
12:06:30.637 AM 10/15/2024 	 10.594418 	 297.647000 	 44.546000 	 -148.616571 	 10.572813 	 297.647000 	 44.546000 	 -148.616571 	 107.986139 	 107.993563 	 297.490660
12:06:35.783 AM 10/15/2024 	 10.593332 	 297.647000 	 44.546000 	 -149.168282 	 10.580776 	 297.647000 	 44.546000 	 -149.168282 	 107.986258 	 107.993563 	 297.490080
12:06:40.875 AM 10/15/2024 	 10.593752 	 297.647000 	 44.546000 	 -148.135900 	 10.575029 	 297.647000 	 44.546000 	 -148.135900 	 107.986199 	 107.993384 	 297.489185
12:06:45.993 AM 10/15/2024 	 10.578248 	 297.647000 	 44.546000 	 -149.028389 	 10.567975 	 297.647000 	 44.546000 	 -149.028389 	 107.986675 	 107.993265 	 297.488508
12:06:51.130 AM 10/15/2024 	 10.587278 	 297.647000 	 44.546000 	 -148.405292 	 10.565549 	 297.647000 	 44.546000 	 -148.405292 	 107.986616 	 107.992193 	 297.487396
12:06:56.236 AM 10/15/2024 	 10.587947 	 297.647000 	 44.546000 	 -149.401224 	 10.571429 	 297.647000 	 44.546000 	 -149.401224 	 107.986556 	 107.992193 	 297.487227
12:07:01.423 AM 10/15/2024 	 10.596808 	 297.647000 	 44.546000 	 -148.485251 	 10.570139 	 297.647000 	 44.546000 	 -148.485251 	 107.986437 	 107.992074 	 297.486550
12:07:06.521 AM 10/15/2024 	 10.574532 	 297.647000 	 44.546000 	 -148.605101 	 10.568589 	 297.647000 	 44.546000 	 -148.605101 	 107.986318 	 107.991478 	 297.485752
12:07:11.643 AM 10/15/2024 	 10.588866 	 297.647000 	 44.546000 	 -148.877389 	 10.570314 	 297.647000 	 44.546000 	 -148.877389 	 107.986139 	 107.991180 	 297.485776
12:07:16.769 AM 10/15/2024 	 10.580887 	 297.647000 	 44.546000 	 -148.470444 	 10.565496 	 297.647000 	 44.546000 	 -148.470444 	 107.986139 	 107.991061 	 297.485002
12:07:21.893 AM 10/15/2024 	 10.590355 	 297.647000 	 44.546000 	 -149.646526 	 10.575990 	 297.647000 	 44.546000 	 -149.646526 	 107.986675 	 107.990346 	 297.484567
12:07:27.043 AM 10/15/2024 	 10.598737 	 297.647000 	 44.546000 	 -148.879278 	 10.582647 	 297.647000 	 44.546000 	 -148.879278 	 107.986735 	 107.990227 	 297.484325
12:07:32.179 AM 10/15/2024 	 10.594546 	 297.647000 	 44.546000 	 -148.375223 	 10.561479 	 297.647000 	 44.546000 	 -148.375223 	 107.985960 	 107.990227 	 297.483842
12:07:37.332 AM 10/15/2024 	 10.591230 	 297.647000 	 44.546000 	 -148.650758 	 10.572609 	 297.647000 	 44.546000 	 -148.650758 	 107.986139 	 107.989393 	 297.483794
12:07:42.465 AM 10/15/2024 	 10.580615 	 297.647000 	 44.546000 	 -147.819380 	 10.572746 	 297.647000 	 44.546000 	 -147.819380 	 107.985603 	 107.988798 	 297.483576
12:07:47.587 AM 10/15/2024 	 10.587115 	 297.647000 	 44.546000 	 -148.247518 	 10.569435 	 297.647000 	 44.546000 	 -148.247518 	 107.986497 	 107.988559 	 297.483407
12:07:52.705 AM 10/15/2024 	 10.588405 	 297.647000 	 44.546000 	 -148.598047 	 10.563713 	 297.647000 	 44.546000 	 -148.598047 	 107.986199 	 107.987845 	 297.483092
12:07:57.843 AM 10/15/2024 	 10.588831 	 297.647000 	 44.546000 	 -147.490066 	 10.574524 	 297.647000 	 44.546000 	 -147.490066 	 107.986437 	 107.987547 	 297.482947
12:08:02.995 AM 10/15/2024 	 10.589149 	 297.647000 	 44.546000 	 -148.961576 	 10.566016 	 297.647000 	 44.546000 	 -148.961576 	 107.986020 	 107.986653 	 297.482488
12:08:08.136 AM 10/15/2024 	 10.582352 	 297.647000 	 44.546000 	 -150.060517 	 10.568772 	 297.647000 	 44.546000 	 -150.060517 	 107.986080 	 107.986355 	 297.482367
12:08:13.301 AM 10/15/2024 	 10.585813 	 297.647000 	 44.546000 	 -149.273307 	 10.574224 	 297.647000 	 44.546000 	 -149.273307 	 107.986080 	 107.986951 	 297.482101
12:08:18.402 AM 10/15/2024 	 10.590857 	 297.647000 	 44.546000 	 -148.857688 	 10.574732 	 297.647000 	 44.546000 	 -148.857688 	 107.986080 	 107.986058 	 297.481521
12:08:23.527 AM 10/15/2024 	 10.584363 	 297.647000 	 44.546000 	 -147.980998 	 10.572618 	 297.647000 	 44.546000 	 -147.980998 	 107.985305 	 107.985998 	 297.481376
12:08:28.694 AM 10/15/2024 	 10.578785 	 297.647000 	 44.546000 	 -149.301006 	 10.563391 	 297.647000 	 44.546000 	 -149.301006 	 107.985544 	 107.985641 	 297.481013
12:08:33.856 AM 10/15/2024 	 10.592272 	 297.647000 	 44.546000 	 -148.596855 	 10.573038 	 297.647000 	 44.546000 	 -148.596855 	 107.985722 	 107.985045 	 297.480772
12:08:38.963 AM 10/15/2024 	 10.580058 	 297.647000 	 44.546000 	 -149.235925 	 10.562387 	 297.647000 	 44.546000 	 -149.235925 	 107.985901 	 107.984866 	 297.480119
12:08:44.070 AM 10/15/2024 	 10.591767 	 297.647000 	 44.546000 	 -148.673105 	 10.572959 	 297.647000 	 44.546000 	 -148.673105 	 107.985484 	 107.984390 	 297.479539
12:08:49.212 AM 10/15/2024 	 10.585866 	 297.647000 	 44.546000 	 -148.607398 	 10.577132 	 297.647000 	 44.546000 	 -148.607398 	 107.985722 	 107.984390 	 297.479128
12:08:54.328 AM 10/15/2024 	 10.589608 	 297.647000 	 44.546000 	 -149.016687 	 10.573517 	 297.647000 	 44.546000 	 -149.016687 	 107.985484 	 107.984807 	 297.478910
12:08:59.470 AM 10/15/2024 	 10.590758 	 297.647000 	 44.546000 	 -148.811357 	 10.568913 	 297.647000 	 44.546000 	 -148.811357 	 107.985782 	 107.983794 	 297.478330
12:09:04.611 AM 10/15/2024 	 10.589736 	 297.647000 	 44.546000 	 -149.551704 	 10.562276 	 297.647000 	 44.546000 	 -149.551704 	 107.985365 	 107.983556 	 297.478233
12:09:09.741 AM 10/15/2024 	 10.595025 	 297.647000 	 44.546000 	 -149.184632 	 10.576136 	 297.647000 	 44.546000 	 -149.184632 	 107.985484 	 107.983079 	 297.477508
12:09:14.846 AM 10/15/2024 	 10.590285 	 297.647000 	 44.546000 	 -148.723707 	 10.574361 	 297.647000 	 44.546000 	 -148.723707 	 107.985008 	 107.982722 	 297.477000
12:09:19.977 AM 10/15/2024 	 10.589027 	 297.647000 	 44.546000 	 -149.651775 	 10.563753 	 297.647000 	 44.546000 	 -149.651775 	 107.985663 	 107.982424 	 297.476469
12:09:25.119 AM 10/15/2024 	 10.588887 	 297.647000 	 44.546000 	 -148.641468 	 10.567990 	 297.647000 	 44.546000 	 -148.641468 	 107.985424 	 107.981888 	 297.475550
12:09:30.298 AM 10/15/2024 	 10.576371 	 297.647000 	 44.546000 	 -149.470882 	 10.568956 	 297.647000 	 44.546000 	 -149.470882 	 107.985544 	 107.981709 	 297.474873
12:09:35.461 AM 10/15/2024 	 10.583785 	 297.647000 	 44.546000 	 -149.761129 	 10.570311 	 297.647000 	 44.546000 	 -149.761129 	 107.985067 	 107.981173 	 297.474027
12:09:40.578 AM 10/15/2024 	 10.590781 	 297.647000 	 44.546000 	 -148.875281 	 10.573946 	 297.647000 	 44.546000 	 -148.875281 	 107.985246 	 107.981173 	 297.473616
12:09:45.771 AM 10/15/2024 	 10.589815 	 297.647000 	 44.546000 	 -149.097019 	 10.573505 	 297.647000 	 44.546000 	 -149.097019 	 107.985663 	 107.980458 	 297.472891
12:09:50.887 AM 10/15/2024 	 10.590781 	 297.647000 	 44.546000 	 -149.165060 	 10.570629 	 297.647000 	 44.546000 	 -149.165060 	 107.985484 	 107.980518 	 297.472311
12:09:55.991 AM 10/15/2024 	 10.587573 	 297.647000 	 44.546000 	 -148.676149 	 10.569394 	 297.647000 	 44.546000 	 -148.676149 	 107.985603 	 107.980339 	 297.471489
12:10:01.143 AM 10/15/2024 	 10.580633 	 297.647000 	 44.546000 	 -149.418196 	 10.574644 	 297.647000 	 44.546000 	 -149.418196 	 107.985544 	 107.980220 	 297.470885
12:10:06.325 AM 10/15/2024 	 10.580945 	 297.647000 	 44.546000 	 -148.517367 	 10.571272 	 297.647000 	 44.546000 	 -148.517367 	 107.985424 	 107.979625 	 297.469870
12:10:11.468 AM 10/15/2024 	 10.581564 	 297.647000 	 44.546000 	 -150.248881 	 10.576203 	 297.647000 	 44.546000 	 -150.248881 	 107.985186 	 107.979803 	 297.469242
12:10:16.604 AM 10/15/2024 	 10.586992 	 297.647000 	 44.546000 	 -149.796589 	 10.569616 	 297.647000 	 44.546000 	 -149.796589 	 107.985067 	 107.979386 	 297.468541
12:10:21.746 AM 10/15/2024 	 10.586374 	 297.647000 	 44.546000 	 -149.106491 	 10.562194 	 297.647000 	 44.546000 	 -149.106491 	 107.985246 	 107.979208 	 297.467985
12:10:26.858 AM 10/15/2024 	 10.580717 	 297.647000 	 44.546000 	 -150.331778 	 10.567710 	 297.647000 	 44.546000 	 -150.331778 	 107.985663 	 107.978910 	 297.466921
12:10:32.006 AM 10/15/2024 	 10.591759 	 297.647000 	 44.546000 	 -149.857370 	 10.562302 	 297.647000 	 44.546000 	 -149.857370 	 107.985067 	 107.978850 	 297.466245
12:10:37.146 AM 10/15/2024 	 10.590512 	 297.647000 	 44.546000 	 -150.173439 	 10.563931 	 297.647000 	 44.546000 	 -150.173439 	 107.985186 	 107.978016 	 297.465761
12:10:42.301 AM 10/15/2024 	 10.576593 	 297.647000 	 44.546000 	 -149.364728 	 10.567540 	 297.647000 	 44.546000 	 -149.364728 	 107.985067 	 107.978135 	 297.465036
12:10:47.455 AM 10/15/2024 	 10.592036 	 297.647000 	 44.546000 	 -149.364266 	 10.570845 	 297.647000 	 44.546000 	 -149.364266 	 107.985186 	 107.977361 	 297.464577
12:10:52.572 AM 10/15/2024 	 10.585720 	 297.647000 	 44.546000 	 -149.941341 	 10.567067 	 297.647000 	 44.546000 	 -149.941341 	 107.985008 	 107.977778 	 297.463900
12:10:57.767 AM 10/15/2024 	 10.589234 	 297.647000 	 44.546000 	 -149.663782 	 10.570010 	 297.647000 	 44.546000 	 -149.663782 	 107.985186 	 107.977778 	 297.463055
12:11:02.907 AM 10/15/2024 	 10.590235 	 297.647000 	 44.546000 	 -148.967191 	 10.575961 	 297.647000 	 44.546000 	 -148.967191 	 107.985008 	 107.977004 	 297.462644
12:11:08.089 AM 10/15/2024 	 10.595676 	 297.647000 	 44.546000 	 -149.464467 	 10.575123 	 297.647000 	 44.546000 	 -149.464467 	 107.985722 	 107.977063 	 297.461870
12:11:13.228 AM 10/15/2024 	 10.579970 	 297.647000 	 44.546000 	 -149.617702 	 10.565143 	 297.647000 	 44.546000 	 -149.617702 	 107.984710 	 107.976825 	 297.461266
12:11:18.416 AM 10/15/2024 	 10.592205 	 297.647000 	 44.546000 	 -149.493226 	 10.549677 	 297.647000 	 44.546000 	 -149.493226 	 107.985246 	 107.976765 	 297.460759
12:11:23.560 AM 10/15/2024 	 10.594447 	 297.647000 	 44.546000 	 -149.357927 	 10.565257 	 297.647000 	 44.546000 	 -149.357927 	 107.985186 	 107.976468 	 297.460493
12:11:28.682 AM 10/15/2024 	 10.591338 	 297.647000 	 44.546000 	 -148.734172 	 10.564845 	 297.647000 	 44.546000 	 -148.734172 	 107.985603 	 107.976170 	 297.459865
12:11:33.823 AM 10/15/2024 	 10.580638 	 297.647000 	 44.546000 	 -149.388850 	 10.570980 	 297.647000 	 44.546000 	 -149.388850 	 107.985127 	 107.976229 	 297.459333
12:11:38.925 AM 10/15/2024 	 10.588510 	 297.647000 	 44.546000 	 -150.233900 	 10.575581 	 297.647000 	 44.546000 	 -150.233900 	 107.985365 	 107.976229 	 297.458777
12:11:44.103 AM 10/15/2024 	 10.586324 	 297.647000 	 44.546000 	 -150.492757 	 10.564069 	 297.647000 	 44.546000 	 -150.492757 	 107.984948 	 107.976527 	 297.458632
12:11:49.195 AM 10/15/2024 	 10.599280 	 297.647000 	 44.546000 	 -150.043699 	 10.572183 	 297.647000 	 44.546000 	 -150.043699 	 107.984948 	 107.976051 	 297.457859
12:11:54.376 AM 10/15/2024 	 10.585057 	 297.647000 	 44.546000 	 -150.042151 	 10.581082 	 297.647000 	 44.546000 	 -150.042151 	 107.985008 	 107.976170 	 297.457424
12:11:59.474 AM 10/15/2024 	 10.581219 	 297.647000 	 44.546000 	 -149.165407 	 10.566273 	 297.647000 	 44.546000 	 -149.165407 	 107.985424 	 107.975634 	 297.457279
