Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
1:37:15.790 AM 10/15/2024 	 567.261834 	 565.829051 	 293.511219 	 293.057745 	 -65967.655918 	 293.420383 	 293.858139 	 293.249613
1:37:20.881 AM 10/15/2024 	 567.028849 	 565.882703 	 293.510453 	 293.057439 	 -65967.433945 	 293.418047 	 293.838794 	 293.273299
1:37:25.997 AM 10/15/2024 	 568.051114 	 565.597314 	 293.509994 	 293.056214 	 -65967.276231 	 293.415977 	 293.845704 	 293.243314
1:37:31.098 AM 10/15/2024 	 567.868450 	 566.546426 	 293.510913 	 293.056061 	 -65967.147725 	 293.402676 	 293.841394 	 293.240890
1:37:36.244 AM 10/15/2024 	 566.918144 	 566.967834 	 293.510300 	 293.058205 	 -65967.048426 	 293.421658 	 293.853742 	 293.252781
1:37:41.376 AM 10/15/2024 	 567.922293 	 565.107393 	 293.510606 	 293.055907 	 -65966.867354 	 293.429423 	 293.860083 	 293.258184
1:37:46.475 AM 10/15/2024 	 567.595209 	 566.214187 	 293.509994 	 293.055754 	 -65966.738853 	 293.420853 	 293.856718 	 293.251503
1:37:51.619 AM 10/15/2024 	 567.186353 	 565.777162 	 293.511219 	 293.056061 	 -65966.627877 	 293.420867 	 293.864293 	 293.253883
1:37:56.727 AM 10/15/2024 	 567.298065 	 565.658775 	 293.511525 	 293.057286 	 -65966.505220 	 293.423671 	 293.847721 	 293.247225
1:38:01.845 AM 10/15/2024 	 566.586782 	 565.501597 	 293.510453 	 293.055142 	 -65966.400087 	 293.419927 	 293.847760 	 293.262404
1:38:06.957 AM 10/15/2024 	 566.811464 	 565.265075 	 293.510606 	 293.056214 	 -65966.265751 	 293.405656 	 293.843425 	 293.265161
1:38:12.071 AM 10/15/2024 	 567.366250 	 566.076656 	 293.511066 	 293.056214 	 -65966.131418 	 293.424020 	 293.858937 	 293.255617
1:38:17.244 AM 10/15/2024 	 567.979659 	 565.359532 	 293.509841 	 293.056673 	 -65966.008767 	 293.426824 	 293.844728 	 293.265519
1:38:22.324 AM 10/15/2024 	 567.094015 	 565.940889 	 293.510759 	 293.055601 	 -65965.775151 	 293.414508 	 293.863610 	 293.246575
1:38:27.458 AM 10/15/2024 	 567.310142 	 566.034087 	 293.510300 	 293.056673 	 -65965.629144 	 293.412013 	 293.828040 	 293.245026
1:38:32.579 AM 10/15/2024 	 567.339831 	 565.416963 	 293.511219 	 293.055754 	 -65965.383857 	 293.420932 	 293.867193 	 293.259153
1:38:37.667 AM 10/15/2024 	 567.582880 	 565.678674 	 293.511219 	 293.055754 	 -65965.202816 	 293.414036 	 293.838095 	 293.252254
1:38:42.736 AM 10/15/2024 	 568.022683 	 566.237864 	 293.510759 	 293.055754 	 -65965.033457 	 293.424215 	 293.845429 	 293.235468
1:38:47.936 AM 10/15/2024 	 568.449654 	 566.070107 	 293.511066 	 293.055295 	 -65964.846583 	 293.427700 	 293.849856 	 293.253621
1:38:53.112 AM 10/15/2024 	 567.118923 	 565.727792 	 293.509534 	 293.054835 	 -65964.648032 	 293.431609 	 293.841476 	 293.236241
1:38:58.246 AM 10/15/2024 	 567.158677 	 565.732074 	 293.510147 	 293.055142 	 -65964.437807 	 293.421282 	 293.839664 	 293.248147
1:39:03.370 AM 10/15/2024 	 567.452046 	 566.342398 	 293.510606 	 293.053916 	 -65964.315177 	 293.412735 	 293.827344 	 293.246694
1:39:08.483 AM 10/15/2024 	 566.990354 	 565.822250 	 293.511219 	 293.053610 	 -65964.210067 	 293.418923 	 293.840142 	 293.250992
1:39:13.578 AM 10/15/2024 	 567.317690 	 565.721495 	 293.510606 	 293.055142 	 -65964.227586 	 293.428927 	 293.854390 	 293.261000
1:39:18.741 AM 10/15/2024 	 566.935504 	 565.278425 	 293.511219 	 293.053304 	 -65964.145834 	 293.424333 	 293.833261 	 293.234639
1:39:23.925 AM 10/15/2024 	 566.563383 	 565.956506 	 293.510147 	 293.053151 	 -65964.157513 	 293.426746 	 293.843232 	 293.233741
1:39:29.008 AM 10/15/2024 	 567.082944 	 565.981191 	 293.510913 	 293.051772 	 -65964.087441 	 293.427403 	 293.839636 	 293.248119
1:39:34.148 AM 10/15/2024 	 567.039165 	 565.751721 	 293.510913 	 293.052385 	 -65964.034887 	 293.435699 	 293.835638 	 293.253107
1:39:39.227 AM 10/15/2024 	 567.029604 	 565.045429 	 293.511066 	 293.052538 	 -65963.988173 	 293.437870 	 293.832610 	 293.237300
1:39:44.333 AM 10/15/2024 	 566.653457 	 565.747187 	 293.510759 	 293.052844 	 -65963.918102 	 293.427176 	 293.840355 	 293.246000
1:39:49.456 AM 10/15/2024 	 567.507147 	 566.025775 	 293.511219 	 293.053763 	 -65963.894745 	 293.427080 	 293.842148 	 293.229817
1:39:54.606 AM 10/15/2024 	 567.444750 	 565.408399 	 293.510300 	 293.054529 	 -65963.918102 	 293.450350 	 293.837519 	 293.239376
1:39:59.722 AM 10/15/2024 	 567.599738 	 565.309407 	 293.511219 	 293.054682 	 -65963.871388 	 293.463399 	 293.844415 	 293.252904
1:40:04.826 AM 10/15/2024 	 567.001676 	 566.513933 	 293.510147 	 293.056214 	 -65963.789639 	 293.466372 	 293.831791 	 293.240738
1:40:09.984 AM 10/15/2024 	 567.095524 	 565.087746 	 293.510606 	 293.055601 	 -65963.696214 	 293.422949 	 293.832823 	 293.239406
1:40:15.106 AM 10/15/2024 	 566.771207 	 565.929554 	 293.510300 	 293.057286 	 -65963.667018 	 293.463028 	 293.823725 	 293.245909
1:40:20.179 AM 10/15/2024 	 566.799890 	 565.752477 	 293.511525 	 293.058205 	 -65963.567754 	 293.450795 	 293.826150 	 293.242660
1:40:25.280 AM 10/15/2024 	 566.467773 	 565.370364 	 293.510759 	 293.059583 	 -65963.538559 	 293.448310 	 293.826975 	 293.220302
1:40:30.368 AM 10/15/2024 	 566.802154 	 565.101096 	 293.510913 	 293.058817 	 -65963.515203 	 293.457199 	 293.837275 	 293.226356
1:40:35.539 AM 10/15/2024 	 566.167610 	 565.431824 	 293.512444 	 293.059890 	 -65963.380907 	 293.449551 	 293.841918 	 293.249932
1:40:40.623 AM 10/15/2024 	 567.492303 	 565.538373 	 293.511678 	 293.059583 	 -65963.211581 	 293.473916 	 293.845945 	 293.262480
1:40:45.735 AM 10/15/2024 	 566.826812 	 565.563309 	 293.512138 	 293.060349 	 -65963.164870 	 293.461901 	 293.815037 	 293.233899
1:40:50.886 AM 10/15/2024 	 567.405751 	 566.346680 	 293.512750 	 293.061115 	 -65963.042257 	 293.472744 	 293.832015 	 293.232919
1:40:55.994 AM 10/15/2024 	 566.540738 	 566.491767 	 293.511984 	 293.060808 	 -65962.855420 	 293.465825 	 293.831717 	 293.241610
1:41:01.139 AM 10/15/2024 	 566.738499 	 565.294294 	 293.512597 	 293.061268 	 -65962.686102 	 293.461815 	 293.838106 	 293.237125
1:41:06.269 AM 10/15/2024 	 567.474187 	 566.176404 	 293.511984 	 293.061115 	 -65962.616040 	 293.437407 	 293.848686 	 293.224534
1:41:11.365 AM 10/15/2024 	 566.457206 	 565.441144 	 293.512444 	 293.060196 	 -65962.505110 	 293.447826 	 293.836415 	 293.236851
1:41:16.444 AM 10/15/2024 	 567.359456 	 565.924264 	 293.513363 	 293.059736 	 -65962.464242 	 293.470357 	 293.826323 	 293.225800
1:41:21.517 AM 10/15/2024 	 567.031365 	 565.994541 	 293.512903 	 293.059277 	 -65962.429212 	 293.461227 	 293.822870 	 293.236537
1:41:26.634 AM 10/15/2024 	 567.315174 	 565.240138 	 293.513363 	 293.059736 	 -65962.370828 	 293.443015 	 293.844366 	 293.238662
1:41:31.737 AM 10/15/2024 	 566.776742 	 566.239627 	 293.513363 	 293.059277 	 -65962.353313 	 293.439632 	 293.830118 	 293.211619
1:41:36.820 AM 10/15/2024 	 566.580995 	 565.477164 	 293.513363 	 293.061115 	 -65962.370828 	 293.453420 	 293.818849 	 293.243866
1:41:41.904 AM 10/15/2024 	 566.497463 	 566.106883 	 293.513669 	 293.060808 	 -65962.324122 	 293.449443 	 293.835668 	 293.207713
1:41:47.017 AM 10/15/2024 	 566.922169 	 565.506131 	 293.513975 	 293.060655 	 -65962.370828 	 293.472809 	 293.826410 	 293.223048
1:41:52.166 AM 10/15/2024 	 567.800769 	 566.122752 	 293.513056 	 293.060349 	 -65962.324122 	 293.435255 	 293.844646 	 293.220016
1:41:57.309 AM 10/15/2024 	 567.350902 	 565.913181 	 293.514281 	 293.061268 	 -65962.289092 	 293.464432 	 293.818039 	 293.233119
1:42:02.450 AM 10/15/2024 	 566.730951 	 566.031820 	 293.514281 	 293.059583 	 -65962.341637 	 293.462284 	 293.841411 	 293.218669
1:42:07.541 AM 10/15/2024 	 566.939530 	 567.334834 	 293.514128 	 293.061268 	 -65962.388343 	 293.450654 	 293.835933 	 293.234003
1:42:12.647 AM 10/15/2024 	 567.727301 	 565.275654 	 293.515047 	 293.060808 	 -65962.452565 	 293.461797 	 293.820604 	 293.257452
1:42:17.811 AM 10/15/2024 	 567.406003 	 565.044169 	 293.515200 	 293.061574 	 -65962.540141 	 293.458375 	 293.836559 	 293.223747
1:42:22.902 AM 10/15/2024 	 567.558475 	 565.569355 	 293.515353 	 293.061727 	 -65962.598525 	 293.455306 	 293.818843 	 293.213579
1:42:27.999 AM 10/15/2024 	 567.402480 	 565.710160 	 293.515813 	 293.062953 	 -65962.726972 	 293.463403 	 293.838275 	 293.234455
1:42:33.133 AM 10/15/2024 	 567.876250 	 564.520999 	 293.515200 	 293.062187 	 -65962.744487 	 293.452125 	 293.826061 	 293.233108
1:42:38.201 AM 10/15/2024 	 567.059545 	 565.625274 	 293.516732 	 293.060808 	 -65962.849581 	 293.463909 	 293.847759 	 293.206572
1:42:43.308 AM 10/15/2024 	 566.278819 	 565.746432 	 293.516272 	 293.060962 	 -65962.948838 	 293.452023 	 293.834465 	 293.249093
1:42:48.506 AM 10/15/2024 	 566.945317 	 566.532573 	 293.516272 	 293.063259 	 -65962.983870 	 293.445547 	 293.834610 	 293.242614
1:42:53.623 AM 10/15/2024 	 567.161947 	 565.137620 	 293.516425 	 293.060808 	 -65962.978031 	 293.441266 	 293.819464 	 293.223191
1:42:58.786 AM 10/15/2024 	 566.713338 	 565.850209 	 293.517038 	 293.061574 	 -65963.083128 	 293.445011 	 293.834547 	 293.218893
1:43:03.882 AM 10/15/2024 	 567.193398 	 564.424022 	 293.515966 	 293.061727 	 -65963.048095 	 293.463783 	 293.813610 	 293.236728
1:43:09.010 AM 10/15/2024 	 566.314044 	 565.176158 	 293.516272 	 293.062800 	 -65963.048095 	 293.482226 	 293.822588 	 293.233889
1:43:14.137 AM 10/15/2024 	 567.067345 	 565.315956 	 293.517957 	 293.063412 	 -65963.030579 	 293.449050 	 293.822516 	 293.224827
1:43:19.266 AM 10/15/2024 	 567.964059 	 565.330313 	 293.518416 	 293.062340 	 -65962.995547 	 293.464512 	 293.819536 	 293.237931
1:43:24.386 AM 10/15/2024 	 567.703398 	 565.954743 	 293.517650 	 293.062646 	 -65963.018902 	 293.455150 	 293.804511 	 293.228564
1:43:29.463 AM 10/15/2024 	 566.007087 	 565.626281 	 293.518722 	 293.063872 	 -65962.919645 	 293.460415 	 293.826784 	 293.228627
1:43:34.630 AM 10/15/2024 	 566.925692 	 565.500589 	 293.518416 	 293.064331 	 -65962.890451 	 293.454619 	 293.838477 	 293.238916
1:43:39.774 AM 10/15/2024 	 566.570679 	 566.239879 	 293.519182 	 293.065097 	 -65962.797034 	 293.471732 	 293.810211 	 293.243735
1:43:44.902 AM 10/15/2024 	 566.733718 	 566.268594 	 293.518263 	 293.065097 	 -65962.627717 	 293.460155 	 293.824634 	 293.234518
1:43:50.036 AM 10/15/2024 	 566.767433 	 565.798069 	 293.519182 	 293.066322 	 -65962.551818 	 293.460315 	 293.828102 	 293.214332
1:43:55.176 AM 10/15/2024 	 567.491045 	 565.093035 	 293.519947 	 293.066169 	 -65962.429212 	 293.446567 	 293.826651 	 293.237484
1:44:00.270 AM 10/15/2024 	 566.707552 	 566.288997 	 293.520560 	 293.067854 	 -65962.353313 	 293.458549 	 293.825392 	 293.230546
1:44:05.409 AM 10/15/2024 	 567.099047 	 565.438121 	 293.520254 	 293.067701 	 -65962.265739 	 293.468592 	 293.827866 	 293.234916
1:44:10.494 AM 10/15/2024 	 566.616219 	 565.064320 	 293.520866 	 293.068160 	 -65962.119784 	 293.450964 	 293.828682 	 293.220591
1:44:15.629 AM 10/15/2024 	 567.059042 	 566.329047 	 293.519947 	 293.068160 	 -65962.038050 	 293.474745 	 293.831652 	 293.227824
1:44:20.786 AM 10/15/2024 	 566.825554 	 565.611420 	 293.520101 	 293.068620 	 -65961.956317 	 293.458329 	 293.813358 	 293.230325
1:44:25.926 AM 10/15/2024 	 567.113388 	 565.111927 	 293.520866 	 293.069692 	 -65961.839557 	 293.443186 	 293.793973 	 293.227950
1:44:31.069 AM 10/15/2024 	 566.804167 	 566.129301 	 293.520866 	 293.069385 	 -65961.751987 	 293.436203 	 293.814405 	 293.228062
1:44:36.204 AM 10/15/2024 	 567.145342 	 566.253733 	 293.521632 	 293.069232 	 -65961.740311 	 293.438992 	 293.837984 	 293.235584
1:44:41.334 AM 10/15/2024 	 567.293033 	 565.319230 	 293.521172 	 293.070457 	 -65961.746149 	 293.472594 	 293.815326 	 293.235135
1:44:46.460 AM 10/15/2024 	 566.418207 	 565.714946 	 293.521479 	 293.071223 	 -65961.722798 	 293.468242 	 293.811449 	 293.221317
1:44:51.631 AM 10/15/2024 	 566.586279 	 565.271120 	 293.521938 	 293.070917 	 -65961.804529 	 293.456756 	 293.810841 	 293.215976
1:44:56.742 AM 10/15/2024 	 566.429530 	 565.852728 	 293.522091 	 293.071530 	 -65961.792853 	 293.461437 	 293.815991 	 293.207411
1:45:01.845 AM 10/15/2024 	 566.800393 	 565.970108 	 293.522551 	 293.071683 	 -65961.769501 	 293.455666 	 293.825819 	 293.237597
1:45:06.920 AM 10/15/2024 	 568.106970 	 566.714687 	 293.522857 	 293.071376 	 -65961.769501 	 293.460395 	 293.819675 	 293.234758
1:45:12.079 AM 10/15/2024 	 567.205978 	 565.471874 	 293.522551 	 293.071223 	 -65961.775339 	 293.453798 	 293.805050 	 293.225319
1:45:17.155 AM 10/15/2024 	 568.065204 	 565.667087 	 293.523316 	 293.070151 	 -65961.798691 	 293.456259 	 293.832555 	 293.216899
1:45:22.247 AM 10/15/2024 	 566.804670 	 565.417718 	 293.524235 	 293.071989 	 -65961.798691 	 293.451057 	 293.842478 	 293.217845
1:45:27.385 AM 10/15/2024 	 566.690694 	 565.452479 	 293.524235 	 293.070917 	 -65961.763663 	 293.463681 	 293.822014 	 293.235680
1:45:32.475 AM 10/15/2024 	 566.760388 	 565.749202 	 293.522857 	 293.071223 	 -65961.787015 	 293.448171 	 293.810769 	 293.211172
1:45:37.619 AM 10/15/2024 	 566.984315 	 566.135094 	 293.524082 	 293.070764 	 -65961.652743 	 293.449981 	 293.792730 	 293.220081
1:45:42.732 AM 10/15/2024 	 566.919905 	 565.173136 	 293.524082 	 293.073061 	 -65961.606040 	 293.469651 	 293.817583 	 293.220361
1:45:47.832 AM 10/15/2024 	 567.645529 	 565.552982 	 293.524541 	 293.072602 	 -65961.565175 	 293.446309 	 293.813162 	 293.211202
1:45:53.020 AM 10/15/2024 	 566.917640 	 566.014692 	 293.524235 	 293.073368 	 -65961.471770 	 293.462476 	 293.827898 	 293.243937
1:45:58.159 AM 10/15/2024 	 567.643013 	 565.182959 	 293.524695 	 293.073674 	 -65961.442581 	 293.483163 	 293.826832 	 293.215901
1:46:03.274 AM 10/15/2024 	 567.107350 	 566.012929 	 293.524388 	 293.073827 	 -65961.343340 	 293.457216 	 293.814609 	 293.218803
1:46:08.343 AM 10/15/2024 	 567.053758 	 565.977916 	 293.525307 	 293.075512 	 -65961.244100 	 293.468629 	 293.799077 	 293.210349
1:46:13.499 AM 10/15/2024 	 567.136032 	 565.577163 	 293.525460 	 293.074899 	 -65961.203236 	 293.472244 	 293.812141 	 293.235257
1:46:18.604 AM 10/15/2024 	 566.952110 	 565.573889 	 293.524541 	 293.075052 	 -65961.162373 	 293.470183 	 293.804411 	 293.212377
1:46:23.722 AM 10/15/2024 	 567.410532 	 565.714946 	 293.525613 	 293.075971 	 -65961.022272 	 293.461565 	 293.813757 	 293.218422
1:46:28.837 AM 10/15/2024 	 568.280828 	 565.424268 	 293.525613 	 293.077197 	 -65961.016434 	 293.465798 	 293.824601 	 293.225023
1:46:33.934 AM 10/15/2024 	 566.714093 	 567.034836 	 293.525307 	 293.075665 	 -65960.847148 	 293.437669 	 293.816815 	 293.216279
1:46:39.018 AM 10/15/2024 	 567.200946 	 565.562554 	 293.525613 	 293.076278 	 -65960.782937 	 293.465779 	 293.799537 	 293.236360
1:46:44.154 AM 10/15/2024 	 567.853354 	 565.830814 	 293.526379 	 293.075512 	 -65960.689540 	 293.439382 	 293.794899 	 293.189130
1:46:49.346 AM 10/15/2024 	 567.003437 	 565.621747 	 293.526073 	 293.076737 	 -65960.555283 	 293.453962 	 293.799070 	 293.221698
1:46:54.471 AM 10/15/2024 	 567.263595 	 566.148444 	 293.526685 	 293.076584 	 -65960.461887 	 293.447428 	 293.808136 	 293.212322
1:46:59.608 AM 10/15/2024 	 567.251518 	 565.594795 	 293.525920 	 293.076584 	 -65960.380167 	 293.453712 	 293.815833 	 293.221921
1:47:04.743 AM 10/15/2024 	 566.998657 	 565.264067 	 293.526226 	 293.076431 	 -65960.310122 	 293.442545 	 293.818379 	 293.222104
1:47:09.833 AM 10/15/2024 	 567.052500 	 565.587743 	 293.526226 	 293.076737 	 -65960.310122 	 293.471866 	 293.813653 	 293.215480
1:47:14.986 AM 10/15/2024 	 567.650058 	 566.224010 	 293.527451 	 293.078269 	 -65960.164196 	 293.455184 	 293.801710 	 293.227179
1:47:20.114 AM 10/15/2024 	 566.676101 	 566.017211 	 293.526685 	 293.076890 	 -65960.053294 	 293.467495 	 293.773842 	 293.208268
1:47:25.239 AM 10/15/2024 	 566.691952 	 565.726784 	 293.527451 	 293.077656 	 -65960.053294 	 293.458037 	 293.805033 	 293.211107
1:47:30.498 AM 10/15/2024 	 566.046338 	 565.827288 	 293.527604 	 293.078881 	 -65959.936556 	 293.473161 	 293.805496 	 293.219615
1:47:35.586 AM 10/15/2024 	 567.767054 	 565.727288 	 293.527451 	 293.078881 	 -65959.656390 	 293.473896 	 293.824660 	 293.222715
1:47:40.684 AM 10/15/2024 	 567.573068 	 566.444916 	 293.528523 	 293.078269 	 -65959.662227 	 293.461624 	 293.803419 	 293.197661
1:47:45.849 AM 10/15/2024 	 567.250009 	 565.072129 	 293.527604 	 293.079647 	 -65959.463781 	 293.460805 	 293.805908 	 293.206778
1:47:51.004 AM 10/15/2024 	 567.455317 	 564.646187 	 293.528064 	 293.079647 	 -65959.405416 	 293.461036 	 293.808975 	 293.220732
1:47:56.166 AM 10/15/2024 	 567.325238 	 565.255251 	 293.527910 	 293.079800 	 -65959.253667 	 293.453316 	 293.808349 	 293.230042
1:48:01.280 AM 10/15/2024 	 567.158173 	 565.587743 	 293.528217 	 293.080260 	 -65959.131102 	 293.473618 	 293.803117 	 293.210609
1:48:06.392 AM 10/15/2024 	 567.068603 	 565.739883 	 293.527145 	 293.080413 	 -65959.037720 	 293.458099 	 293.787137 	 293.207384
1:48:11.476 AM 10/15/2024 	 567.002431 	 565.779681 	 293.529442 	 293.080566 	 -65958.973521 	 293.458780 	 293.787345 	 293.230304
1:48:16.594 AM 10/15/2024 	 567.323729 	 565.918471 	 293.528217 	 293.082251 	 -65958.780925 	 293.448526 	 293.805926 	 293.208689
1:48:21.691 AM 10/15/2024 	 568.371657 	 565.908395 	 293.528064 	 293.081791 	 -65958.611678 	 293.452556 	 293.811843 	 293.202784
1:48:26.822 AM 10/15/2024 	 566.988844 	 565.825776 	 293.528676 	 293.081791 	 -65958.483285 	 293.450607 	 293.792883 	 293.214556
1:48:31.966 AM 10/15/2024 	 566.541493 	 566.327032 	 293.528217 	 293.083170 	 -65958.290699 	 293.446502 	 293.808156 	 293.213287
1:48:37.153 AM 10/15/2024 	 566.223970 	 565.694543 	 293.529442 	 293.082404 	 -65958.173982 	 293.466355 	 293.770340 	 293.225107
1:48:42.254 AM 10/15/2024 	 567.290768 	 566.271365 	 293.529595 	 293.083017 	 -65957.981402 	 293.440968 	 293.804517 	 293.217214
1:48:47.403 AM 10/15/2024 	 567.183082 	 565.397819 	 293.529289 	 293.083170 	 -65957.818003 	 293.459210 	 293.799117 	 293.191934
1:48:52.520 AM 10/15/2024 	 567.593951 	 566.184716 	 293.528982 	 293.082251 	 -65957.689621 	 293.446384 	 293.793388 	 293.216955
1:48:57.651 AM 10/15/2024 	 566.863294 	 565.652478 	 293.529289 	 293.082863 	 -65957.526228 	 293.463207 	 293.805001 	 293.201612
1:49:02.809 AM 10/15/2024 	 567.331025 	 565.903106 	 293.529595 	 293.081791 	 -65957.403684 	 293.440001 	 293.800242 	 293.230915
1:49:07.928 AM 10/15/2024 	 566.628045 	 565.184219 	 293.529901 	 293.081638 	 -65957.228625 	 293.451101 	 293.796684 	 293.226879
1:49:13.045 AM 10/15/2024 	 566.704532 	 565.991014 	 293.530207 	 293.080872 	 -65957.094415 	 293.483178 	 293.798966 	 293.208818
1:49:18.149 AM 10/15/2024 	 567.794479 	 564.859536 	 293.529595 	 293.079953 	 -65957.006888 	 293.455388 	 293.818925 	 293.235899
1:49:23.243 AM 10/15/2024 	 567.077660 	 566.358518 	 293.529289 	 293.080566 	 -65956.855176 	 293.462328 	 293.785219 	 293.213507
1:49:28.349 AM 10/15/2024 	 567.600996 	 565.662553 	 293.531586 	 293.080872 	 -65956.779321 	 293.477621 	 293.811370 	 293.209408
1:49:33.425 AM 10/15/2024 	 567.107601 	 566.046178 	 293.530514 	 293.080413 	 -65956.685961 	 293.478654 	 293.793027 	 293.230788
1:49:38.566 AM 10/15/2024 	 567.423615 	 565.705374 	 293.530667 	 293.078269 	 -65956.499245 	 293.446197 	 293.789894 	 293.196422
1:49:43.684 AM 10/15/2024 	 566.648425 	 566.095800 	 293.531586 	 293.078575 	 -65956.440897 	 293.461563 	 293.808083 	 293.217000
1:49:48.796 AM 10/15/2024 	 566.778755 	 565.610916 	 293.531586 	 293.078115 	 -65956.376715 	 293.448529 	 293.782299 	 293.212477
1:49:53.879 AM 10/15/2024 	 566.573950 	 565.971115 	 293.531586 	 293.076890 	 -65956.306698 	 293.459117 	 293.801859 	 293.217865
1:49:58.999 AM 10/15/2024 	 566.574453 	 565.841645 	 293.531279 	 293.077350 	 -65956.289194 	 293.424047 	 293.796116 	 293.210222
1:50:04.119 AM 10/15/2024 	 566.990102 	 565.636609 	 293.531126 	 293.077962 	 -65956.312533 	 293.470018 	 293.815115 	 293.204641
1:50:09.245 AM 10/15/2024 	 566.974000 	 565.730563 	 293.532658 	 293.078575 	 -65956.260021 	 293.447101 	 293.804974 	 293.222404
1:50:14.342 AM 10/15/2024 	 566.325366 	 565.945423 	 293.532504 	 293.077503 	 -65956.190005 	 293.467148 	 293.790035 	 293.220695
1:50:19.458 AM 10/15/2024 	 567.799762 	 565.953987 	 293.532658 	 293.077656 	 -65956.201674 	 293.464831 	 293.803788 	 293.215539
1:50:24.577 AM 10/15/2024 	 567.093763 	 566.172122 	 293.532045 	 293.077962 	 -65956.201674 	 293.471452 	 293.805678 	 293.216958
1:50:29.718 AM 10/15/2024 	 567.171005 	 565.079937 	 293.532045 	 293.077503 	 -65956.190005 	 293.481335 	 293.797124 	 293.224954
1:50:34.839 AM 10/15/2024 	 566.030990 	 565.523007 	 293.532811 	 293.077809 	 -65956.044140 	 293.445737 	 293.797467 	 293.211576
1:50:39.937 AM 10/15/2024 	 567.588164 	 565.383210 	 293.532198 	 293.077809 	 -65955.991629 	 293.461126 	 293.807647 	 293.217983
1:50:45.084 AM 10/15/2024 	 568.287873 	 566.201089 	 293.533729 	 293.078269 	 -65955.898277 	 293.476820 	 293.807734 	 293.215231
1:50:50.165 AM 10/15/2024 	 567.131252 	 565.249709 	 293.533729 	 293.077962 	 -65955.793257 	 293.460307 	 293.805883 	 293.212432
1:50:55.348 AM 10/15/2024 	 566.705035 	 565.768094 	 293.533576 	 293.078575 	 -65955.734914 	 293.442568 	 293.803752 	 293.213610
1:51:00.442 AM 10/15/2024 	 567.241203 	 566.241139 	 293.533576 	 293.076890 	 -65955.507376 	 293.468112 	 293.811792 	 293.210304
1:51:05.578 AM 10/15/2024 	 565.877512 	 565.706130 	 293.533576 	 293.079341 	 -65955.466536 	 293.446662 	 293.776180 	 293.211082
1:51:10.704 AM 10/15/2024 	 566.415440 	 565.745172 	 293.533576 	 293.078422 	 -65955.309014 	 293.457834 	 293.795851 	 293.227938
1:51:15.812 AM 10/15/2024 	 567.116910 	 565.498826 	 293.533117 	 293.078575 	 -65955.174830 	 293.458699 	 293.786318 	 293.214608
1:51:20.927 AM 10/15/2024 	 567.052500 	 565.717213 	 293.534495 	 293.077962 	 -65955.098988 	 293.450819 	 293.803491 	 293.207197
1:51:26.035 AM 10/15/2024 	 567.129742 	 565.625778 	 293.534036 	 293.078881 	 -65955.034814 	 293.477510 	 293.771563 	 293.193683
1:51:31.131 AM 10/15/2024 	 567.282214 	 565.184974 	 293.533729 	 293.077197 	 -65954.888967 	 293.482582 	 293.788447 	 293.208695
1:51:36.237 AM 10/15/2024 	 567.538095 	 565.764819 	 293.532964 	 293.076431 	 -65954.766456 	 293.455121 	 293.778489 	 293.205823
1:51:41.344 AM 10/15/2024 	 567.609299 	 565.530312 	 293.534648 	 293.077197 	 -65954.772290 	 293.460820 	 293.787020 	 293.198276
1:51:46.488 AM 10/15/2024 	 567.327251 	 565.700336 	 293.533270 	 293.076431 	 -65954.620613 	 293.439384 	 293.777415 	 293.214211
1:51:51.599 AM 10/15/2024 	 567.291775 	 565.073136 	 293.534801 	 293.076737 	 -65954.556442 	 293.451889 	 293.780931 	 293.198804
1:51:56.686 AM 10/15/2024 	 567.213778 	 565.390515 	 293.535720 	 293.075512 	 -65954.346432 	 293.469938 	 293.787153 	 293.223014
1:52:01.786 AM 10/15/2024 	 566.642889 	 566.044415 	 293.533883 	 293.076431 	 -65954.317265 	 293.463670 	 293.797429 	 293.212957
1:52:06.883 AM 10/15/2024 	 567.277685 	 565.868849 	 293.534342 	 293.076124 	 -65954.037259 	 293.463459 	 293.770754 	 293.187668
1:52:12.028 AM 10/15/2024 	 567.006960 	 565.594795 	 293.535108 	 293.077503 	 -65953.990592 	 293.460902 	 293.772452 	 293.226275
1:52:17.133 AM 10/15/2024 	 567.468652 	 564.809914 	 293.534955 	 293.077503 	 -65953.728096 	 293.445630 	 293.791217 	 293.224718
1:52:22.226 AM 10/15/2024 	 567.575332 	 564.499337 	 293.533576 	 293.077503 	 -65953.588101 	 293.460186 	 293.782133 	 293.208525
1:52:27.381 AM 10/15/2024 	 567.980414 	 566.137361 	 293.533270 	 293.078269 	 -65953.471440 	 293.472945 	 293.773145 	 293.216560
1:52:32.480 AM 10/15/2024 	 567.844799 	 564.918729 	 293.534189 	 293.077656 	 -65953.284785 	 293.458933 	 293.775682 	 293.219574
1:52:37.573 AM 10/15/2024 	 567.278188 	 566.143910 	 293.533883 	 293.077809 	 -65953.226456 	 293.452544 	 293.790565 	 293.198986
1:52:42.668 AM 10/15/2024 	 567.569545 	 566.038369 	 293.534342 	 293.077656 	 -65952.993143 	 293.454418 	 293.772116 	 293.190451
