Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
1:50:28.208 AM 2025-07-04 	 1.576626 	 0.641329 	 294.581183 	 293.845843 	 -66195.568714 	 293.908295 	 294.056154 	 294.063711
1:50:33.350 AM 2025-07-04 	 0.974539 	 0.632009 	 294.579958 	 293.844770 	 -66195.425177 	 293.924713 	 294.046590 	 294.051785
1:50:38.509 AM 2025-07-04 	 2.627574 	 0.876088 	 294.579192 	 293.844464 	 -66195.365371 	 293.899899 	 294.049178 	 294.051539
1:50:43.668 AM 2025-07-04 	 2.280613 	 0.063499 	 294.578273 	 293.843851 	 -66195.323506 	 293.907759 	 294.040976 	 294.061286
1:50:48.809 AM 2025-07-04 	 1.926858 	 0.841076 	 294.576741 	 293.843545 	 -66195.275662 	 293.903310 	 294.055893 	 294.062506
1:50:53.944 AM 2025-07-04 	 1.603548 	 -0.064460 	 294.577047 	 293.844924 	 -66195.263701 	 293.914127 	 294.048287 	 294.070486
1:50:59.083 AM 2025-07-04 	 2.307786 	 0.803041 	 294.577047 	 293.844158 	 -66195.287623 	 293.905721 	 294.048858 	 294.016266
1:51:04.227 AM 2025-07-04 	 2.054925 	 0.958959 	 294.578120 	 293.843698 	 -66195.072325 	 293.913813 	 294.060725 	 294.036164
1:51:09.384 AM 2025-07-04 	 2.179720 	 0.738809 	 294.579039 	 293.845077 	 -66194.976638 	 293.892630 	 294.033409 	 294.053719
1:51:14.551 AM 2025-07-04 	 2.473593 	 1.783135 	 294.578886 	 293.845843 	 -66194.797229 	 293.908429 	 294.059121 	 294.047313
1:51:19.670 AM 2025-07-04 	 2.699030 	 0.497753 	 294.579039 	 293.844924 	 -66194.659684 	 293.897469 	 294.052416 	 294.056194
1:51:24.811 AM 2025-07-04 	 1.413587 	 0.575083 	 294.579039 	 293.845690 	 -66194.438419 	 293.907898 	 294.053395 	 294.041587
1:51:29.942 AM 2025-07-04 	 2.740293 	 1.278856 	 294.578732 	 293.844770 	 -66194.211181 	 293.902238 	 294.056711 	 294.057184
1:51:35.118 AM 2025-07-04 	 2.255956 	 1.058707 	 294.579345 	 293.845230 	 -66194.091583 	 293.911196 	 294.045356 	 294.053386
1:51:40.276 AM 2025-07-04 	 1.860435 	 0.390953 	 294.578426 	 293.845077 	 -66193.930129 	 293.918091 	 294.076809 	 294.056973
1:51:45.451 AM 2025-07-04 	 1.635250 	 0.245614 	 294.579192 	 293.845230 	 -66193.649086 	 293.909848 	 294.064318 	 294.018502
1:51:50.636 AM 2025-07-04 	 2.088136 	 0.858456 	 294.578886 	 293.845383 	 -66193.529496 	 293.911246 	 294.041155 	 294.051546
1:51:55.776 AM 2025-07-04 	 1.971644 	 0.182642 	 294.578579 	 293.845536 	 -66193.344134 	 293.891112 	 294.049367 	 294.052201
1:52:00.904 AM 2025-07-04 	 2.598891 	 0.121937 	 294.579039 	 293.846609 	 -66193.128880 	 293.911960 	 294.056984 	 294.044703
1:52:06.036 AM 2025-07-04 	 2.508314 	 0.541330 	 294.578120 	 293.845383 	 -66192.997338 	 293.911891 	 294.035188 	 294.028575
1:52:11.160 AM 2025-07-04 	 2.362133 	 0.251407 	 294.578886 	 293.843238 	 -66192.794049 	 293.900661 	 294.028684 	 294.032463
1:52:16.289 AM 2025-07-04 	 1.257845 	 0.299266 	 294.579192 	 293.843392 	 -66192.674469 	 293.912453 	 294.050864 	 294.064089
1:52:21.445 AM 2025-07-04 	 1.375344 	 0.614125 	 294.577813 	 293.841707 	 -66192.578807 	 293.909697 	 294.052832 	 294.049054
1:52:26.561 AM 2025-07-04 	 1.937174 	 0.076345 	 294.577813 	 293.840634 	 -66192.519018 	 293.891970 	 294.042195 	 294.054003
1:52:31.679 AM 2025-07-04 	 2.587066 	 0.309845 	 294.576282 	 293.839715 	 -66192.459230 	 293.916292 	 294.038171 	 294.058953
1:52:36.774 AM 2025-07-04 	 1.657643 	 1.336539 	 294.577507 	 293.840634 	 -66192.375527 	 293.903191 	 294.034520 	 294.051524
1:52:41.914 AM 2025-07-04 	 1.797786 	 0.990445 	 294.577660 	 293.840175 	 -66192.363570 	 293.905032 	 294.044862 	 294.039667
1:52:47.060 AM 2025-07-04 	 2.075305 	 1.341324 	 294.576128 	 293.838949 	 -66192.321718 	 293.893520 	 294.024380 	 294.058388
1:52:52.168 AM 2025-07-04 	 1.507435 	 0.279870 	 294.576435 	 293.839715 	 -66192.309761 	 293.887801 	 294.034722 	 294.048892
1:52:57.359 AM 2025-07-04 	 2.053415 	 0.803041 	 294.577507 	 293.839409 	 -66192.441294 	 293.902517 	 294.056990 	 294.058879
1:53:02.464 AM 2025-07-04 	 2.217964 	 0.887171 	 294.575209 	 293.839715 	 -66192.477166 	 293.917311 	 294.028325 	 294.067528
1:53:07.590 AM 2025-07-04 	 1.684313 	 0.355185 	 294.575362 	 293.838796 	 -66192.507061 	 293.874911 	 294.034116 	 294.070957
1:53:12.716 AM 2025-07-04 	 1.862448 	 1.461475 	 294.573984 	 293.838643 	 -66192.584786 	 293.916336 	 294.033019 	 294.050023
1:53:17.855 AM 2025-07-04 	 2.129651 	 1.320418 	 294.573065 	 293.840021 	 -66192.644575 	 293.914220 	 294.045546 	 294.032793
1:53:22.927 AM 2025-07-04 	 2.335966 	 1.023442 	 294.573524 	 293.841400 	 -66192.746217 	 293.904244 	 294.055410 	 294.045964
1:53:28.093 AM 2025-07-04 	 1.756774 	 0.168788 	 294.573677 	 293.844158 	 -66192.871777 	 293.882554 	 294.065373 	 294.058760
1:53:33.281 AM 2025-07-04 	 1.423400 	 0.583143 	 294.572911 	 293.844770 	 -66192.973421 	 293.889587 	 294.046426 	 294.045953
1:53:38.444 AM 2025-07-04 	 1.913775 	 0.816643 	 294.573065 	 293.845383 	 -66192.979400 	 293.925046 	 294.055424 	 294.046923
1:53:43.539 AM 2025-07-04 	 1.716518 	 1.479862 	 294.573524 	 293.845843 	 -66193.021254 	 293.886003 	 294.074489 	 294.053235
1:53:48.670 AM 2025-07-04 	 2.365655 	 1.733765 	 294.573677 	 293.846302 	 -66193.128880 	 293.896841 	 294.013056 	 294.053205
1:53:53.807 AM 2025-07-04 	 2.643928 	 0.496494 	 294.573984 	 293.847528 	 -66193.081046 	 293.906566 	 294.039783 	 294.043562
1:53:58.993 AM 2025-07-04 	 2.376726 	 0.581884 	 294.573831 	 293.848907 	 -66193.170734 	 293.921109 	 294.048654 	 294.069908
1:54:04.159 AM 2025-07-04 	 2.076563 	 0.890698 	 294.574290 	 293.848294 	 -66193.218569 	 293.901935 	 294.043183 	 294.033736
1:54:09.299 AM 2025-07-04 	 2.201609 	 0.774074 	 294.573677 	 293.850132 	 -66193.236506 	 293.916655 	 294.047508 	 294.039950
1:54:14.422 AM 2025-07-04 	 1.821437 	 0.789691 	 294.574750 	 293.850745 	 -66193.344134 	 293.896781 	 294.043699 	 294.048423
1:54:19.614 AM 2025-07-04 	 2.015171 	 0.819917 	 294.576128 	 293.851971 	 -66193.433825 	 293.928805 	 294.031787 	 294.041706
1:54:24.726 AM 2025-07-04 	 1.609335 	 0.519164 	 294.575822 	 293.852583 	 -66193.475681 	 293.910552 	 294.061716 	 294.055576
1:54:29.880 AM 2025-07-04 	 1.080464 	 1.344599 	 294.576282 	 293.853503 	 -66193.577332 	 293.915222 	 294.031433 	 294.051271
1:54:35.037 AM 2025-07-04 	 2.073292 	 1.041830 	 294.575056 	 293.853962 	 -66193.553414 	 293.898115 	 294.057785 	 294.063925
1:54:40.156 AM 2025-07-04 	 1.732872 	 0.446368 	 294.574290 	 293.854269 	 -66193.613209 	 293.910645 	 294.042444 	 294.063226
1:54:45.331 AM 2025-07-04 	 1.709473 	 0.034280 	 294.574137 	 293.854728 	 -66193.595271 	 293.901594 	 294.044732 	 294.041426
1:54:50.457 AM 2025-07-04 	 1.965857 	 0.297503 	 294.574290 	 293.856720 	 -66193.577332 	 293.896323 	 294.038990 	 294.054105
1:54:55.588 AM 2025-07-04 	 1.565304 	 0.066270 	 294.573218 	 293.857026 	 -66193.583312 	 293.906742 	 294.037126 	 294.047517
1:55:00.742 AM 2025-07-04 	 2.209158 	 0.576594 	 294.573524 	 293.857792 	 -66193.445784 	 293.898617 	 294.034671 	 294.049785
1:55:05.917 AM 2025-07-04 	 2.254698 	 1.686662 	 294.574290 	 293.856567 	 -66193.433825 	 293.902348 	 294.057293 	 294.054459
1:55:11.109 AM 2025-07-04 	 1.516745 	 0.483899 	 294.573524 	 293.857792 	 -66193.457743 	 293.903391 	 294.043694 	 294.043694
1:55:16.203 AM 2025-07-04 	 2.068260 	 1.095986 	 294.572758 	 293.859018 	 -66193.356093 	 293.918092 	 294.052723 	 294.065475
1:55:21.339 AM 2025-07-04 	 2.901319 	 1.141829 	 294.573524 	 293.861162 	 -66193.409908 	 293.905084 	 294.052472 	 294.065224
1:55:26.498 AM 2025-07-04 	 1.932394 	 0.719918 	 294.573371 	 293.861162 	 -66193.403928 	 293.911674 	 294.034498 	 294.059059
1:55:31.687 AM 2025-07-04 	 2.457490 	 0.191206 	 294.573065 	 293.862388 	 -66193.284341 	 293.892283 	 294.053372 	 294.059985
1:55:36.829 AM 2025-07-04 	 1.480011 	 0.635284 	 294.574290 	 293.863460 	 -66193.194652 	 293.910813 	 294.055365 	 294.033165
1:55:41.989 AM 2025-07-04 	 1.625186 	 0.800522 	 294.574750 	 293.863460 	 -66193.104963 	 293.891073 	 294.045550 	 294.049801
1:55:47.188 AM 2025-07-04 	 3.075428 	 0.275085 	 294.575056 	 293.863920 	 -66193.075067 	 293.894730 	 294.049205 	 294.040231
1:55:52.292 AM 2025-07-04 	 1.459128 	 1.029488 	 294.574750 	 293.863920 	 -66192.949505 	 293.916419 	 294.040187 	 294.037353
1:55:57.422 AM 2025-07-04 	 2.255201 	 1.054424 	 294.573371 	 293.863154 	 -66192.955484 	 293.909829 	 294.065245 	 294.062411
1:56:02.558 AM 2025-07-04 	 2.795897 	 0.123196 	 294.572911 	 293.863307 	 -66192.823944 	 293.908816 	 294.039198 	 294.047228
1:56:07.681 AM 2025-07-04 	 2.481141 	 0.624704 	 294.573984 	 293.863767 	 -66192.770133 	 293.906704 	 294.050785 	 294.048896
1:56:12.798 AM 2025-07-04 	 1.992024 	 1.208328 	 294.572299 	 293.863154 	 -66192.746217 	 293.890542 	 294.035100 	 294.035100
1:56:17.905 AM 2025-07-04 	 1.269670 	 1.194978 	 294.573677 	 293.862848 	 -66192.698385 	 293.904519 	 294.030180 	 294.067021
1:56:23.072 AM 2025-07-04 	 1.115689 	 0.710850 	 294.575056 	 293.863307 	 -66192.734259 	 293.905139 	 294.037412 	 294.044025
1:56:28.190 AM 2025-07-04 	 2.302251 	 1.016138 	 294.575362 	 293.863154 	 -66192.692406 	 293.889376 	 294.024015 	 294.041491
1:56:33.364 AM 2025-07-04 	 2.350307 	 1.005055 	 294.576435 	 293.864073 	 -66192.638596 	 293.888209 	 294.037019 	 294.054495
1:56:38.536 AM 2025-07-04 	 1.708970 	 -0.015342 	 294.575056 	 293.864226 	 -66192.632617 	 293.896217 	 294.028020 	 294.056360
1:56:43.707 AM 2025-07-04 	 2.130909 	 1.124197 	 294.575975 	 293.865146 	 -66192.602722 	 293.893259 	 294.028369 	 294.048680
1:56:48.878 AM 2025-07-04 	 2.028003 	 -0.552870 	 294.575056 	 293.864533 	 -66192.644575 	 293.901936 	 294.045546 	 294.046490
1:56:54.035 AM 2025-07-04 	 1.722556 	 -0.729191 	 294.576588 	 293.864533 	 -66192.668491 	 293.912901 	 294.026278 	 294.056035
1:56:59.193 AM 2025-07-04 	 1.589710 	 1.370040 	 294.573984 	 293.864992 	 -66192.728280 	 293.904642 	 294.026996 	 294.047307
1:57:04.376 AM 2025-07-04 	 1.686577 	 0.317654 	 294.574750 	 293.864839 	 -66192.758175 	 293.915160 	 294.043651 	 294.039400
1:57:09.518 AM 2025-07-04 	 2.355339 	 0.486670 	 294.574597 	 293.866218 	 -66192.817965 	 293.874300 	 294.035867 	 294.044842
1:57:14.632 AM 2025-07-04 	 1.962838 	 1.156439 	 294.574443 	 293.865299 	 -66192.835902 	 293.904613 	 294.044443 	 294.046332
1:57:19.800 AM 2025-07-04 	 1.669720 	 1.880867 	 294.575669 	 293.864992 	 -66192.985379 	 293.892471 	 294.036556 	 294.036556
1:57:24.942 AM 2025-07-04 	 2.310805 	 0.602286 	 294.574597 	 293.863614 	 -66193.057129 	 293.912610 	 294.016540 	 294.034489
1:57:30.089 AM 2025-07-04 	 2.457742 	 0.366772 	 294.574903 	 293.862694 	 -66193.140838 	 293.919096 	 294.044753 	 294.031055
1:57:35.223 AM 2025-07-04 	 2.531210 	 -0.053629 	 294.573218 	 293.861928 	 -66193.260424 	 293.900689 	 294.009346 	 294.038159
1:57:40.397 AM 2025-07-04 	 1.516745 	 0.436041 	 294.573524 	 293.861622 	 -66193.380011 	 293.882282 	 294.037234 	 294.030621
1:57:45.498 AM 2025-07-04 	 1.972902 	 1.063744 	 294.574597 	 293.861316 	 -66193.499599 	 293.891279 	 294.029224 	 294.049534
1:57:50.682 AM 2025-07-04 	 2.638142 	 0.938808 	 294.573218 	 293.861162 	 -66193.732801 	 293.909247 	 294.045770 	 294.025932
1:57:55.790 AM 2025-07-04 	 1.566059 	 1.060218 	 294.573831 	 293.861469 	 -66193.822495 	 293.920483 	 294.035275 	 294.027718
1:58:00.965 AM 2025-07-04 	 2.250169 	 0.717903 	 294.573677 	 293.862235 	 -66193.936109 	 293.912446 	 294.033853 	 294.055580
1:58:06.154 AM 2025-07-04 	 2.145250 	 1.375581 	 294.573984 	 293.863307 	 -66194.067664 	 293.898340 	 294.058955 	 294.052815
1:58:11.311 AM 2025-07-04 	 1.329049 	 1.310594 	 294.575362 	 293.862848 	 -66194.145402 	 293.909527 	 294.035186 	 294.043688
1:58:16.460 AM 2025-07-04 	 2.141476 	 0.653420 	 294.574443 	 293.863460 	 -66194.312839 	 293.913523 	 294.008951 	 294.037292
1:58:21.633 AM 2025-07-04 	 1.529828 	 0.432010 	 294.574750 	 293.862541 	 -66194.420479 	 293.910659 	 294.037734 	 294.048598
1:58:26.798 AM 2025-07-04 	 1.962586 	 0.695737 	 294.575209 	 293.862541 	 -66194.552041 	 293.902223 	 294.030246 	 294.056224
1:58:31.935 AM 2025-07-04 	 2.397105 	 0.744603 	 294.577201 	 293.864226 	 -66194.611842 	 293.911446 	 294.023879 	 294.049385
1:58:37.050 AM 2025-07-04 	 1.888866 	 0.509592 	 294.577813 	 293.863460 	 -66194.701545 	 293.908035 	 294.022831 	 294.044086
1:58:42.245 AM 2025-07-04 	 1.488565 	 1.378604 	 294.578120 	 293.864533 	 -66194.707525 	 293.897665 	 294.048834 	 294.036553
1:58:47.430 AM 2025-07-04 	 1.340622 	 0.627475 	 294.577507 	 293.863767 	 -66194.821150 	 293.900495 	 294.004428 	 294.064415
1:58:52.640 AM 2025-07-04 	 1.941703 	 0.420927 	 294.577660 	 293.863614 	 -66194.791248 	 293.898482 	 294.042566 	 294.028868
1:58:57.789 AM 2025-07-04 	 2.747337 	 0.784905 	 294.578273 	 293.862541 	 -66194.874972 	 293.907331 	 294.023072 	 294.048105
1:59:02.909 AM 2025-07-04 	 1.563291 	 0.531506 	 294.579958 	 293.863614 	 -66194.958697 	 293.904841 	 294.016803 	 294.056007
1:59:08.073 AM 2025-07-04 	 2.439626 	 1.261728 	 294.579958 	 293.864686 	 -66194.916835 	 293.905141 	 294.016158 	 294.051112
1:59:13.236 AM 2025-07-04 	 1.886099 	 0.817398 	 294.579192 	 293.864839 	 -66195.000560 	 293.897926 	 294.017447 	 294.066098
1:59:18.372 AM 2025-07-04 	 1.860435 	 1.177346 	 294.581183 	 293.865605 	 -66194.982619 	 293.902577 	 294.034378 	 294.035795
1:59:23.533 AM 2025-07-04 	 1.374337 	 0.447627 	 294.582715 	 293.865299 	 -66194.940756 	 293.893428 	 294.044597 	 294.043653
1:59:28.675 AM 2025-07-04 	 2.217964 	 1.550643 	 294.582562 	 293.865605 	 -66194.868992 	 293.890770 	 294.033911 	 294.045247
1:59:33.780 AM 2025-07-04 	 1.950006 	 1.110595 	 294.583328 	 293.864686 	 -66194.946736 	 293.911406 	 294.010141 	 294.027618
1:59:38.891 AM 2025-07-04 	 2.783568 	 -0.121890 	 294.583328 	 293.865146 	 -66194.904874 	 293.907454 	 294.023194 	 294.060036
1:59:44.008 AM 2025-07-04 	 2.224254 	 0.473572 	 294.583328 	 293.862694 	 -66195.000560 	 293.918714 	 294.021226 	 294.050039
1:59:49.219 AM 2025-07-04 	 3.259854 	 0.638306 	 294.582715 	 293.863307 	 -66194.922815 	 293.911308 	 294.028936 	 294.039800
1:59:54.363 AM 2025-07-04 	 2.035551 	 0.777096 	 294.581643 	 293.862235 	 -66194.946736 	 293.894397 	 294.027145 	 294.051707
1:59:59.507 AM 2025-07-04 	 1.708467 	 0.981125 	 294.582868 	 293.861775 	 -66194.964678 	 293.900613 	 294.017772 	 294.032887
2:00:04.643 AM 2025-07-04 	 2.566686 	 0.558206 	 294.581949 	 293.862388 	 -66194.928795 	 293.910860 	 294.041714 	 294.052578
2:00:09.765 AM 2025-07-04 	 2.670347 	 -0.325919 	 294.581490 	 293.860703 	 -66194.815170 	 293.909447 	 294.044081 	 294.052110
2:00:14.924 AM 2025-07-04 	 1.593987 	 -0.207784 	 294.580571 	 293.861162 	 -66194.755367 	 293.889357 	 294.022580 	 294.040056
2:00:20.051 AM 2025-07-04 	 2.102729 	 0.741076 	 294.579498 	 293.861622 	 -66194.713505 	 293.904777 	 294.027603 	 294.061611
2:00:25.193 AM 2025-07-04 	 1.942458 	 0.307326 	 294.578426 	 293.860856 	 -66194.725466 	 293.903881 	 294.026235 	 294.037572
2:00:30.297 AM 2025-07-04 	 2.065240 	 0.459466 	 294.579039 	 293.860396 	 -66194.773308 	 293.916362 	 294.022181 	 294.031628
2:00:35.460 AM 2025-07-04 	 2.071279 	 0.571808 	 294.579039 	 293.859937 	 -66194.719486 	 293.890155 	 294.026211 	 294.044632
2:00:40.656 AM 2025-07-04 	 2.352320 	 -0.258413 	 294.577507 	 293.861469 	 -66194.767327 	 293.906416 	 294.023574 	 294.043412
2:00:45.805 AM 2025-07-04 	 1.941451 	 0.889438 	 294.578426 	 293.860703 	 -66194.874972 	 293.904496 	 294.019765 	 294.050467
2:00:51.007 AM 2025-07-04 	 1.994037 	 1.169285 	 294.577660 	 293.860396 	 -66194.934776 	 293.895293 	 294.040322 	 294.046934
2:00:56.151 AM 2025-07-04 	 1.377860 	 0.632009 	 294.578120 	 293.861622 	 -66194.982619 	 293.912971 	 294.019263 	 294.055161
2:01:01.312 AM 2025-07-04 	 2.323637 	 0.188687 	 294.577201 	 293.862694 	 -66195.126149 	 293.890410 	 294.026466 	 294.025522
2:01:06.500 AM 2025-07-04 	 3.124994 	 0.996490 	 294.577354 	 293.863307 	 -66195.287623 	 293.900052 	 294.018156 	 294.044607
2:01:11.712 AM 2025-07-04 	 1.838042 	 1.270796 	 294.577967 	 293.862848 	 -66195.317526 	 293.901592 	 294.022057 	 294.040007
2:01:16.833 AM 2025-07-04 	 1.833514 	 0.657198 	 294.576894 	 293.862848 	 -66195.395274 	 293.906164 	 294.015292 	 294.035131
2:01:21.950 AM 2025-07-04 	 1.818921 	 -0.137507 	 294.577047 	 293.862541 	 -66195.479003 	 293.898949 	 294.025083 	 294.039254
2:01:27.155 AM 2025-07-04 	 1.905724 	 1.218655 	 294.575669 	 293.862694 	 -66195.604599 	 293.892851 	 294.019459 	 294.033157
2:01:32.314 AM 2025-07-04 	 1.551718 	 1.187421 	 294.575362 	 293.862848 	 -66195.568714 	 293.896956 	 294.038205 	 294.054265
2:01:37.461 AM 2025-07-04 	 1.507184 	 1.428729 	 294.575209 	 293.863614 	 -66195.628522 	 293.883500 	 294.047426 	 294.037034
2:01:42.640 AM 2025-07-04 	 2.104994 	 1.304045 	 294.573371 	 293.863460 	 -66195.640483 	 293.886384 	 294.020079 	 294.043224
2:01:47.787 AM 2025-07-04 	 2.441136 	 0.052668 	 294.571686 	 293.861622 	 -66195.574695 	 293.896035 	 294.019336 	 294.043426
2:01:52.980 AM 2025-07-04 	 1.916794 	 1.332256 	 294.571686 	 293.862388 	 -66195.742157 	 293.893889 	 294.019553 	 294.029472
2:01:58.148 AM 2025-07-04 	 2.096439 	 0.522942 	 294.571226 	 293.863460 	 -66195.700291 	 293.891827 	 294.039219 	 294.058584
2:02:03.240 AM 2025-07-04 	 2.203119 	 0.892713 	 294.571686 	 293.865146 	 -66195.646464 	 293.899638 	 294.003571 	 294.052695
2:02:08.363 AM 2025-07-04 	 2.824328 	 -0.230957 	 294.572605 	 293.865605 	 -66195.730195 	 293.909432 	 294.023755 	 294.044065
2:02:13.549 AM 2025-07-04 	 2.408428 	 0.801278 	 294.571533 	 293.866218 	 -66195.622541 	 293.901429 	 294.038899 	 294.037482
2:02:18.689 AM 2025-07-04 	 2.269794 	 0.976843 	 294.571686 	 293.867137 	 -66195.604599 	 293.898048 	 294.016625 	 294.051106
2:02:23.786 AM 2025-07-04 	 2.378235 	 0.815887 	 294.571533 	 293.867137 	 -66195.598618 	 293.892354 	 294.025575 	 294.056749
2:02:28.991 AM 2025-07-04 	 2.284135 	 0.606820 	 294.570614 	 293.867903 	 -66195.622541 	 293.898122 	 294.019533 	 294.039844
2:02:34.187 AM 2025-07-04 	 2.194565 	 0.939060 	 294.568929 	 293.868975 	 -66195.580675 	 293.908817 	 294.021250 	 294.034476
2:02:39.344 AM 2025-07-04 	 1.905472 	 1.343088 	 294.570154 	 293.868975 	 -66195.538810 	 293.891635 	 294.009269 	 294.025329
2:02:44.490 AM 2025-07-04 	 2.176701 	 1.682884 	 294.570920 	 293.869435 	 -66195.550772 	 293.884597 	 294.019710 	 294.026796
2:02:49.637 AM 2025-07-04 	 2.020203 	 1.094475 	 294.571686 	 293.869588 	 -66195.496945 	 293.890991 	 294.037438 	 294.061999
2:02:54.818 AM 2025-07-04 	 2.545300 	 0.965004 	 294.572299 	 293.869435 	 -66195.520868 	 293.898649 	 294.020060 	 294.026200
2:02:59.981 AM 2025-07-04 	 1.647830 	 0.671807 	 294.572452 	 293.869129 	 -66195.425177 	 293.892113 	 294.005495 	 294.046117
2:03:05.089 AM 2025-07-04 	 2.013410 	 0.465763 	 294.572605 	 293.869129 	 -66195.359390 	 293.898457 	 294.017506 	 294.037345
2:03:10.238 AM 2025-07-04 	 2.154056 	 1.318654 	 294.572605 	 293.870507 	 -66195.341448 	 293.885154 	 294.023101 	 294.039160
2:03:15.407 AM 2025-07-04 	 1.369557 	 1.524698 	 294.573831 	 293.868975 	 -66195.251740 	 293.908881 	 294.009978 	 294.028400
2:03:20.563 AM 2025-07-04 	 1.978689 	 0.448635 	 294.571839 	 293.870507 	 -66195.263701 	 293.902788 	 294.017585 	 294.025143
2:03:25.764 AM 2025-07-04 	 2.300741 	 0.400776 	 294.571839 	 293.871427 	 -66195.287623 	 293.895799 	 294.021934 	 294.036577
2:03:30.883 AM 2025-07-04 	 2.035300 	 0.956188 	 294.573065 	 293.870967 	 -66195.215856 	 293.900701 	 294.029669 	 294.037227
2:03:36.031 AM 2025-07-04 	 2.222493 	 0.849136 	 294.573677 	 293.872499 	 -66195.108208 	 293.887502 	 294.008915 	 294.030644
2:03:41.138 AM 2025-07-04 	 2.200100 	 0.737802 	 294.573831 	 293.871120 	 -66195.066344 	 293.890637 	 294.003547 	 294.045586
2:03:46.281 AM 2025-07-04 	 1.424406 	 0.253674 	 294.574597 	 293.872346 	 -66194.958697 	 293.877437 	 294.036641 	 294.042782
2:03:51.440 AM 2025-07-04 	 1.809611 	 1.091452 	 294.575516 	 293.871427 	 -66194.779288 	 293.895598 	 294.024095 	 294.025984
2:03:56.563 AM 2025-07-04 	 2.383267 	 0.207831 	 294.575362 	 293.871886 	 -66194.641743 	 293.919128 	 294.008886 	 294.027781
2:04:01.709 AM 2025-07-04 	 1.422897 	 1.168026 	 294.575516 	 293.873265 	 -66194.492240 	 293.893000 	 294.015357 	 294.030944
2:04:06.851 AM 2025-07-04 	 1.626444 	 -0.355642 	 294.575516 	 293.874031 	 -66194.396559 	 293.902056 	 293.997013 	 294.033857
2:04:11.951 AM 2025-07-04 	 2.171165 	 0.143347 	 294.575822 	 293.874797 	 -66194.259020 	 293.900545 	 294.009202 	 294.033764
2:04:17.083 AM 2025-07-04 	 2.030016 	 1.063492 	 294.576894 	 293.875410 	 -66194.259020 	 293.905270 	 294.001644 	 294.028096
2:04:22.268 AM 2025-07-04 	 1.314707 	 0.911352 	 294.576128 	 293.874950 	 -66193.989927 	 293.886209 	 294.019904 	 294.035019
2:04:27.440 AM 2025-07-04 	 2.121600 	 0.955181 	 294.577660 	 293.875716 	 -66193.870332 	 293.881464 	 293.987763 	 294.028859
2:04:32.578 AM 2025-07-04 	 1.988501 	 0.642588 	 294.576128 	 293.875869 	 -66193.714862 	 293.893109 	 294.005074 	 294.035305
2:04:37.770 AM 2025-07-04 	 2.363642 	 0.432262 	 294.576588 	 293.875410 	 -66193.655066 	 293.890501 	 294.024195 	 294.006718
2:04:42.801 AM 2025-07-04 	 2.425788 	 0.244354 	 294.577201 	 293.875257 	 -66193.415887 	 293.880540 	 294.001010 	 294.020377
2:04:47.917 AM 2025-07-04 	 3.004979 	 0.948380 	 294.577507 	 293.874644 	 -66193.308258 	 293.908446 	 293.990648 	 294.033160
2:04:53.069 AM 2025-07-04 	 2.072537 	 0.405310 	 294.578579 	 293.876176 	 -66193.236506 	 293.895866 	 294.000273 	 294.049397
2:04:58.179 AM 2025-07-04 	 1.998565 	 -0.255391 	 294.578732 	 293.876329 	 -66193.093005 	 293.892441 	 293.999210 	 294.015743
2:05:03.320 AM 2025-07-04 	 2.140721 	 0.250400 	 294.579345 	 293.874491 	 -66193.134859 	 293.919071 	 294.022528 	 294.029141
2:05:08.445 AM 2025-07-04 	 2.681669 	 -0.653625 	 294.579652 	 293.874644 	 -66193.045171 	 293.900749 	 294.018380 	 294.027827
2:05:13.539 AM 2025-07-04 	 2.452961 	 0.614377 	 294.581337 	 293.877248 	 -66193.015275 	 293.898263 	 294.009755 	 294.005031
2:05:18.683 AM 2025-07-04 	 2.310554 	 0.214128 	 294.580417 	 293.876329 	 -66193.015275 	 293.865661 	 294.016840 	 294.024870
2:05:23.813 AM 2025-07-04 	 2.565680 	 1.504799 	 294.580571 	 293.877095 	 -66193.033213 	 293.892195 	 294.004160 	 294.032502
2:05:28.890 AM 2025-07-04 	 2.468309 	 0.548131 	 294.580417 	 293.875716 	 -66193.045171 	 293.886102 	 293.993817 	 294.032078
2:05:34.063 AM 2025-07-04 	 2.242872 	 -0.429445 	 294.581643 	 293.876023 	 -66193.069088 	 293.894705 	 294.009976 	 294.031704
2:05:39.256 AM 2025-07-04 	 1.620154 	 0.851655 	 294.581030 	 293.877248 	 -66193.021254 	 293.876554 	 294.009779 	 294.016865
2:05:44.381 AM 2025-07-04 	 2.301748 	 1.235280 	 294.582409 	 293.878014 	 -66192.985379 	 293.888691 	 293.994044 	 294.050726
2:05:49.512 AM 2025-07-04 	 1.835023 	 -0.155391 	 294.580877 	 293.879852 	 -66192.955484 	 293.901797 	 294.011398 	 294.008092
2:05:54.645 AM 2025-07-04 	 2.264259 	 0.747877 	 294.578886 	 293.881538 	 -66192.901672 	 293.910553 	 293.989920 	 294.006453
2:05:59.764 AM 2025-07-04 	 2.441136 	 0.527728 	 294.577660 	 293.880159 	 -66192.889714 	 293.904834 	 294.018213 	 294.038996
