Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:01:00.271 AM 2025-09-23 	 4.037546 	 297.647000 	 44.546000 	 -239.334537 	 4.016876 	 297.647000 	 44.546000 	 -239.334537 	 107.582501 	 107.534552 	 296.493543
12:01:05.464 AM 2025-09-23 	 4.044256 	 297.647000 	 44.546000 	 -239.730503 	 4.007770 	 297.647000 	 44.546000 	 -239.730503 	 107.582322 	 107.534194 	 296.493662
12:01:10.608 AM 2025-09-23 	 4.039621 	 297.647000 	 44.546000 	 -239.380139 	 4.013060 	 297.647000 	 44.546000 	 -239.380139 	 107.582322 	 107.533599 	 296.492998
12:01:15.791 AM 2025-09-23 	 4.037683 	 297.647000 	 44.546000 	 -239.457169 	 4.022687 	 297.647000 	 44.546000 	 -239.457169 	 107.582441 	 107.533718 	 296.493164
12:01:20.925 AM 2025-09-23 	 4.041869 	 297.647000 	 44.546000 	 -239.370559 	 4.008348 	 297.647000 	 44.546000 	 -239.370559 	 107.582144 	 107.533837 	 296.493211
12:01:26.080 AM 2025-09-23 	 4.045327 	 297.647000 	 44.546000 	 -239.730671 	 4.019831 	 297.647000 	 44.546000 	 -239.730671 	 107.582382 	 107.534194 	 296.493188
12:01:31.240 AM 2025-09-23 	 4.048555 	 297.647000 	 44.546000 	 -239.723388 	 4.013002 	 297.647000 	 44.546000 	 -239.723388 	 107.582561 	 107.533837 	 296.492879
12:01:36.380 AM 2025-09-23 	 4.037356 	 297.647000 	 44.546000 	 -239.737058 	 4.014380 	 297.647000 	 44.546000 	 -239.737058 	 107.582739 	 107.533420 	 296.493045
12:01:41.507 AM 2025-09-23 	 4.044849 	 297.647000 	 44.546000 	 -239.966360 	 4.017586 	 297.647000 	 44.546000 	 -239.966360 	 107.582441 	 107.533241 	 296.492642
12:01:46.649 AM 2025-09-23 	 4.038897 	 297.647000 	 44.546000 	 -239.846022 	 4.012853 	 297.647000 	 44.546000 	 -239.846022 	 107.582322 	 107.533241 	 296.492500
12:01:51.817 AM 2025-09-23 	 4.043051 	 297.647000 	 44.546000 	 -239.156333 	 4.020894 	 297.647000 	 44.546000 	 -239.156333 	 107.581965 	 107.533241 	 296.492808
12:01:57.003 AM 2025-09-23 	 4.042102 	 297.647000 	 44.546000 	 -239.436385 	 4.012050 	 297.647000 	 44.546000 	 -239.436385 	 107.582144 	 107.533420 	 296.492216
12:02:02.179 AM 2025-09-23 	 4.038690 	 297.647000 	 44.546000 	 -240.117568 	 4.014862 	 297.647000 	 44.546000 	 -240.117568 	 107.581846 	 107.533003 	 296.492097
12:02:07.374 AM 2025-09-23 	 4.040990 	 297.647000 	 44.546000 	 -239.382603 	 4.021776 	 297.647000 	 44.546000 	 -239.382603 	 107.582561 	 107.532705 	 296.492002
12:02:12.542 AM 2025-09-23 	 4.039683 	 297.647000 	 44.546000 	 -239.668709 	 4.016059 	 297.647000 	 44.546000 	 -239.668709 	 107.582322 	 107.532526 	 296.492216
12:02:17.687 AM 2025-09-23 	 4.041869 	 297.647000 	 44.546000 	 -239.238852 	 4.008745 	 297.647000 	 44.546000 	 -239.238852 	 107.581965 	 107.532467 	 296.492382
12:02:22.838 AM 2025-09-23 	 4.036703 	 297.647000 	 44.546000 	 -239.439578 	 4.006064 	 297.647000 	 44.546000 	 -239.439578 	 107.582084 	 107.532109 	 296.492144
12:02:27.984 AM 2025-09-23 	 4.038086 	 297.647000 	 44.546000 	 -239.170337 	 4.014911 	 297.647000 	 44.546000 	 -239.170337 	 107.582203 	 107.531633 	 296.492026
12:02:33.123 AM 2025-09-23 	 4.048596 	 297.647000 	 44.546000 	 -238.754327 	 4.007977 	 297.647000 	 44.546000 	 -238.754327 	 107.582144 	 107.531454 	 296.491884
12:02:38.306 AM 2025-09-23 	 4.044746 	 297.647000 	 44.546000 	 -239.367869 	 4.015355 	 297.647000 	 44.546000 	 -239.367869 	 107.582322 	 107.531156 	 296.491860
12:02:43.437 AM 2025-09-23 	 4.032003 	 297.647000 	 44.546000 	 -239.501874 	 4.015977 	 297.647000 	 44.546000 	 -239.501874 	 107.582144 	 107.531156 	 296.492168
12:02:48.540 AM 2025-09-23 	 4.042143 	 297.647000 	 44.546000 	 -239.480754 	 4.018649 	 297.647000 	 44.546000 	 -239.480754 	 107.582263 	 107.530859 	 296.492168
12:02:53.681 AM 2025-09-23 	 4.036130 	 297.647000 	 44.546000 	 -239.832352 	 4.020170 	 297.647000 	 44.546000 	 -239.832352 	 107.582561 	 107.531633 	 296.492334
12:02:58.840 AM 2025-09-23 	 4.040231 	 297.647000 	 44.546000 	 -239.422547 	 4.009270 	 297.647000 	 44.546000 	 -239.422547 	 107.582144 	 107.531692 	 296.492524
12:03:04.008 AM 2025-09-23 	 4.050237 	 297.647000 	 44.546000 	 -238.956842 	 4.016246 	 297.647000 	 44.546000 	 -238.956842 	 107.582739 	 107.532586 	 296.492547
12:03:09.149 AM 2025-09-23 	 4.051159 	 297.647000 	 44.546000 	 -239.365405 	 4.016149 	 297.647000 	 44.546000 	 -239.365405 	 107.582501 	 107.532586 	 296.492856
12:03:14.304 AM 2025-09-23 	 4.032365 	 297.647000 	 44.546000 	 -239.387590 	 4.023504 	 297.647000 	 44.546000 	 -239.387590 	 107.582561 	 107.533360 	 296.492832
12:03:19.455 AM 2025-09-23 	 4.038019 	 297.647000 	 44.546000 	 -238.448740 	 4.012065 	 297.647000 	 44.546000 	 -238.448740 	 107.582203 	 107.533599 	 296.493045
12:03:24.619 AM 2025-09-23 	 4.042277 	 297.647000 	 44.546000 	 -239.341988 	 4.010397 	 297.647000 	 44.546000 	 -239.341988 	 107.582739 	 107.533718 	 296.493377
12:03:29.794 AM 2025-09-23 	 4.036329 	 297.647000 	 44.546000 	 -239.589046 	 4.009165 	 297.647000 	 44.546000 	 -239.589046 	 107.582739 	 107.533539 	 296.493520
12:03:34.917 AM 2025-09-23 	 4.047379 	 297.647000 	 44.546000 	 -239.392576 	 4.012421 	 297.647000 	 44.546000 	 -239.392576 	 107.582203 	 107.534135 	 296.493662
12:03:40.042 AM 2025-09-23 	 4.045505 	 297.647000 	 44.546000 	 -238.818079 	 4.011086 	 297.647000 	 44.546000 	 -238.818079 	 107.582799 	 107.533896 	 296.493757
12:03:45.180 AM 2025-09-23 	 4.036705 	 297.647000 	 44.546000 	 -239.282549 	 4.020649 	 297.647000 	 44.546000 	 -239.282549 	 107.582799 	 107.533956 	 296.494231
12:03:50.302 AM 2025-09-23 	 4.049052 	 297.647000 	 44.546000 	 -239.816946 	 4.022325 	 297.647000 	 44.546000 	 -239.816946 	 107.582739 	 107.533956 	 296.494089
12:03:55.422 AM 2025-09-23 	 4.047668 	 297.647000 	 44.546000 	 -240.174937 	 4.016593 	 297.647000 	 44.546000 	 -240.174937 	 107.582441 	 107.534075 	 296.494112
12:04:00.603 AM 2025-09-23 	 4.052040 	 297.647000 	 44.546000 	 -239.713304 	 4.022409 	 297.647000 	 44.546000 	 -239.713304 	 107.582501 	 107.534373 	 296.494515
12:04:05.752 AM 2025-09-23 	 4.044665 	 297.647000 	 44.546000 	 -239.509550 	 4.021536 	 297.647000 	 44.546000 	 -239.509550 	 107.582680 	 107.534492 	 296.494349
12:04:10.890 AM 2025-09-23 	 4.039499 	 297.647000 	 44.546000 	 -239.170562 	 4.010491 	 297.647000 	 44.546000 	 -239.170562 	 107.582441 	 107.535207 	 296.494373
12:04:16.068 AM 2025-09-23 	 4.041428 	 297.647000 	 44.546000 	 -238.797687 	 4.020657 	 297.647000 	 44.546000 	 -238.797687 	 107.582561 	 107.535683 	 296.494681
12:04:21.207 AM 2025-09-23 	 4.047709 	 297.647000 	 44.546000 	 -240.174600 	 4.020097 	 297.647000 	 44.546000 	 -240.174600 	 107.582561 	 107.535266 	 296.495061
12:04:26.365 AM 2025-09-23 	 4.044513 	 297.647000 	 44.546000 	 -240.000310 	 4.005410 	 297.647000 	 44.546000 	 -240.000310 	 107.582144 	 107.536100 	 296.495179
12:04:31.502 AM 2025-09-23 	 4.028562 	 297.647000 	 44.546000 	 -240.065632 	 4.010943 	 297.647000 	 44.546000 	 -240.065632 	 107.582263 	 107.536934 	 296.495606
12:04:36.709 AM 2025-09-23 	 4.042881 	 297.647000 	 44.546000 	 -240.008826 	 4.008666 	 297.647000 	 44.546000 	 -240.008826 	 107.582680 	 107.537351 	 296.494990
12:04:41.849 AM 2025-09-23 	 4.041224 	 297.647000 	 44.546000 	 -239.363330 	 4.017635 	 297.647000 	 44.546000 	 -239.363330 	 107.582322 	 107.538066 	 296.495725
12:04:46.989 AM 2025-09-23 	 4.038468 	 297.647000 	 44.546000 	 -240.010786 	 4.009533 	 297.647000 	 44.546000 	 -240.010786 	 107.582799 	 107.537947 	 296.495416
12:04:52.131 AM 2025-09-23 	 4.036632 	 297.647000 	 44.546000 	 -240.454329 	 4.029379 	 297.647000 	 44.546000 	 -240.454329 	 107.582084 	 107.537589 	 296.495416
12:04:57.247 AM 2025-09-23 	 4.031312 	 297.647000 	 44.546000 	 -239.546131 	 4.014091 	 297.647000 	 44.546000 	 -239.546131 	 107.582203 	 107.537768 	 296.495416
12:05:02.412 AM 2025-09-23 	 4.049031 	 297.647000 	 44.546000 	 -238.976952 	 4.015898 	 297.647000 	 44.546000 	 -238.976952 	 107.582501 	 107.536756 	 296.495393
12:05:07.585 AM 2025-09-23 	 4.034668 	 297.647000 	 44.546000 	 -239.930560 	 4.015265 	 297.647000 	 44.546000 	 -239.930560 	 107.582501 	 107.536934 	 296.495322
12:05:12.761 AM 2025-09-23 	 4.045628 	 297.647000 	 44.546000 	 -239.999076 	 4.011559 	 297.647000 	 44.546000 	 -239.999076 	 107.582561 	 107.536219 	 296.495677
12:05:17.886 AM 2025-09-23 	 4.049501 	 297.647000 	 44.546000 	 -239.157620 	 4.016105 	 297.647000 	 44.546000 	 -239.157620 	 107.582680 	 107.536160 	 296.495132
12:05:23.008 AM 2025-09-23 	 4.035987 	 297.647000 	 44.546000 	 -238.986532 	 4.015183 	 297.647000 	 44.546000 	 -238.986532 	 107.582620 	 107.535862 	 296.495179
12:05:28.190 AM 2025-09-23 	 4.041075 	 297.647000 	 44.546000 	 -238.941994 	 4.022900 	 297.647000 	 44.546000 	 -238.941994 	 107.582680 	 107.536756 	 296.495701
12:05:33.329 AM 2025-09-23 	 4.046022 	 297.647000 	 44.546000 	 -239.549324 	 4.010704 	 297.647000 	 44.546000 	 -239.549324 	 107.582680 	 107.536219 	 296.495345
12:05:38.448 AM 2025-09-23 	 4.038556 	 297.647000 	 44.546000 	 -238.951743 	 4.021168 	 297.647000 	 44.546000 	 -238.951743 	 107.582858 	 107.536577 	 296.495013
12:05:43.613 AM 2025-09-23 	 4.037955 	 297.647000 	 44.546000 	 -238.828218 	 4.014631 	 297.647000 	 44.546000 	 -238.828218 	 107.582918 	 107.536756 	 296.494942
12:05:48.807 AM 2025-09-23 	 4.043477 	 297.647000 	 44.546000 	 -239.296050 	 4.009694 	 297.647000 	 44.546000 	 -239.296050 	 107.582739 	 107.536219 	 296.494871
12:05:53.945 AM 2025-09-23 	 4.035427 	 297.647000 	 44.546000 	 -239.596161 	 4.007533 	 297.647000 	 44.546000 	 -239.596161 	 107.583097 	 107.536398 	 296.494302
12:05:59.092 AM 2025-09-23 	 4.037175 	 297.647000 	 44.546000 	 -239.337394 	 4.017948 	 297.647000 	 44.546000 	 -239.337394 	 107.582382 	 107.536458 	 296.494421
12:06:04.236 AM 2025-09-23 	 4.041110 	 297.647000 	 44.546000 	 -239.929833 	 4.011116 	 297.647000 	 44.546000 	 -239.929833 	 107.583097 	 107.536041 	 296.494397
12:06:09.443 AM 2025-09-23 	 4.034306 	 297.647000 	 44.546000 	 -239.649942 	 4.003095 	 297.647000 	 44.546000 	 -239.649942 	 107.582858 	 107.535505 	 296.494515
12:06:14.625 AM 2025-09-23 	 4.039172 	 297.647000 	 44.546000 	 -240.179027 	 4.009676 	 297.647000 	 44.546000 	 -240.179027 	 107.583097 	 107.535862 	 296.494492
12:06:19.783 AM 2025-09-23 	 4.041580 	 297.647000 	 44.546000 	 -239.272969 	 4.017484 	 297.647000 	 44.546000 	 -239.272969 	 107.582858 	 107.535683 	 296.494444
12:06:24.939 AM 2025-09-23 	 4.049580 	 297.647000 	 44.546000 	 -239.580362 	 4.012812 	 297.647000 	 44.546000 	 -239.580362 	 107.582799 	 107.535386 	 296.494183
12:06:30.090 AM 2025-09-23 	 4.046270 	 297.647000 	 44.546000 	 -239.156724 	 4.010222 	 297.647000 	 44.546000 	 -239.156724 	 107.583633 	 107.535147 	 296.494681
12:06:35.256 AM 2025-09-23 	 4.043556 	 297.647000 	 44.546000 	 -239.736553 	 4.020386 	 297.647000 	 44.546000 	 -239.736553 	 107.583454 	 107.534730 	 296.494468
12:06:40.412 AM 2025-09-23 	 4.048990 	 297.647000 	 44.546000 	 -239.011909 	 4.019930 	 297.647000 	 44.546000 	 -239.011909 	 107.582799 	 107.534313 	 296.495084
12:06:45.584 AM 2025-09-23 	 4.042505 	 297.647000 	 44.546000 	 -240.011850 	 4.015002 	 297.647000 	 44.546000 	 -240.011850 	 107.583037 	 107.534552 	 296.495393
12:06:50.690 AM 2025-09-23 	 4.046509 	 297.647000 	 44.546000 	 -240.038125 	 4.021443 	 297.647000 	 44.546000 	 -240.038125 	 107.582680 	 107.534313 	 296.495748
12:06:55.844 AM 2025-09-23 	 4.045167 	 297.647000 	 44.546000 	 -239.948149 	 4.011557 	 297.647000 	 44.546000 	 -239.948149 	 107.582858 	 107.533956 	 296.496341
12:07:00.986 AM 2025-09-23 	 4.049994 	 297.647000 	 44.546000 	 -240.311295 	 4.006777 	 297.647000 	 44.546000 	 -240.311295 	 107.582739 	 107.533420 	 296.496720
12:07:06.164 AM 2025-09-23 	 4.046203 	 297.647000 	 44.546000 	 -240.155101 	 4.008605 	 297.647000 	 44.546000 	 -240.155101 	 107.582799 	 107.533479 	 296.496436
12:07:11.304 AM 2025-09-23 	 4.036268 	 297.647000 	 44.546000 	 -239.959689 	 4.015799 	 297.647000 	 44.546000 	 -239.959689 	 107.583156 	 107.533062 	 296.496554
12:07:16.476 AM 2025-09-23 	 4.042476 	 297.647000 	 44.546000 	 -239.848593 	 4.011781 	 297.647000 	 44.546000 	 -239.848593 	 107.582561 	 107.532765 	 296.497147
12:07:21.610 AM 2025-09-23 	 4.043827 	 297.647000 	 44.546000 	 -238.846362 	 4.021271 	 297.647000 	 44.546000 	 -238.846362 	 107.582858 	 107.532526 	 296.497361
12:07:26.758 AM 2025-09-23 	 4.034645 	 297.647000 	 44.546000 	 -238.536850 	 4.011478 	 297.647000 	 44.546000 	 -238.536850 	 107.582858 	 107.532229 	 296.497669
12:07:31.944 AM 2025-09-23 	 4.043141 	 297.647000 	 44.546000 	 -239.589653 	 4.016342 	 297.647000 	 44.546000 	 -239.589653 	 107.582739 	 107.531037 	 296.497740
12:07:37.109 AM 2025-09-23 	 4.043512 	 297.647000 	 44.546000 	 -239.983495 	 4.015253 	 297.647000 	 44.546000 	 -239.983495 	 107.582680 	 107.530561 	 296.497906
12:07:42.279 AM 2025-09-23 	 4.035480 	 297.647000 	 44.546000 	 -240.065849 	 4.014739 	 297.647000 	 44.546000 	 -240.065849 	 107.582858 	 107.530382 	 296.497953
12:07:47.448 AM 2025-09-23 	 4.041478 	 297.647000 	 44.546000 	 -239.598894 	 4.021098 	 297.647000 	 44.546000 	 -239.598894 	 107.582382 	 107.529369 	 296.498475
12:07:52.623 AM 2025-09-23 	 4.038270 	 297.647000 	 44.546000 	 -239.620909 	 4.025055 	 297.647000 	 44.546000 	 -239.620909 	 107.582739 	 107.529012 	 296.498926
12:07:57.817 AM 2025-09-23 	 4.033731 	 297.647000 	 44.546000 	 -239.128755 	 4.026961 	 297.647000 	 44.546000 	 -239.128755 	 107.582620 	 107.529012 	 296.499068
12:08:02.991 AM 2025-09-23 	 4.045940 	 297.647000 	 44.546000 	 -239.681970 	 4.016111 	 297.647000 	 44.546000 	 -239.681970 	 107.582322 	 107.528952 	 296.499447
12:08:08.139 AM 2025-09-23 	 4.043559 	 297.647000 	 44.546000 	 -239.203655 	 4.010018 	 297.647000 	 44.546000 	 -239.203655 	 107.582501 	 107.528774 	 296.499281
12:08:13.312 AM 2025-09-23 	 4.046290 	 297.647000 	 44.546000 	 -239.263821 	 4.014362 	 297.647000 	 44.546000 	 -239.263821 	 107.582441 	 107.528178 	 296.499352
12:08:18.509 AM 2025-09-23 	 4.038293 	 297.647000 	 44.546000 	 -239.485499 	 3.999872 	 297.647000 	 44.546000 	 -239.485499 	 107.582441 	 107.527999 	 296.499590
12:08:23.622 AM 2025-09-23 	 4.044536 	 297.647000 	 44.546000 	 -239.590036 	 4.016070 	 297.647000 	 44.546000 	 -239.590036 	 107.582322 	 107.527821 	 296.499613
12:08:28.762 AM 2025-09-23 	 4.046670 	 297.647000 	 44.546000 	 -239.593059 	 4.012199 	 297.647000 	 44.546000 	 -239.593059 	 107.582203 	 107.527582 	 296.500016
12:08:33.925 AM 2025-09-23 	 4.044189 	 297.647000 	 44.546000 	 -240.188699 	 4.011288 	 297.647000 	 44.546000 	 -240.188699 	 107.582144 	 107.527404 	 296.499922
12:08:39.054 AM 2025-09-23 	 4.034776 	 297.647000 	 44.546000 	 -240.056479 	 4.010590 	 297.647000 	 44.546000 	 -240.056479 	 107.581965 	 107.527523 	 296.500514
12:08:44.177 AM 2025-09-23 	 4.041515 	 297.647000 	 44.546000 	 -239.164095 	 4.006491 	 297.647000 	 44.546000 	 -239.164095 	 107.582322 	 107.528655 	 296.500633
12:08:49.331 AM 2025-09-23 	 4.044084 	 297.647000 	 44.546000 	 -240.373124 	 4.016351 	 297.647000 	 44.546000 	 -240.373124 	 107.582501 	 107.528774 	 296.500989
12:08:54.476 AM 2025-09-23 	 4.043529 	 297.647000 	 44.546000 	 -240.199725 	 4.021139 	 297.647000 	 44.546000 	 -240.199725 	 107.582620 	 107.529250 	 296.501558
12:08:59.620 AM 2025-09-23 	 4.042654 	 297.647000 	 44.546000 	 -239.450025 	 4.022132 	 297.647000 	 44.546000 	 -239.450025 	 107.582918 	 107.529548 	 296.501321
12:09:04.787 AM 2025-09-23 	 4.042309 	 297.647000 	 44.546000 	 -239.584921 	 4.004733 	 297.647000 	 44.546000 	 -239.584921 	 107.582263 	 107.529250 	 296.502079
12:09:09.926 AM 2025-09-23 	 4.033892 	 297.647000 	 44.546000 	 -240.421239 	 4.015338 	 297.647000 	 44.546000 	 -240.421239 	 107.582501 	 107.528774 	 296.502269
12:09:15.070 AM 2025-09-23 	 4.048001 	 297.647000 	 44.546000 	 -239.382782 	 4.018754 	 297.647000 	 44.546000 	 -239.382782 	 107.581846 	 107.527999 	 296.503289
12:09:20.235 AM 2025-09-23 	 4.043313 	 297.647000 	 44.546000 	 -240.032197 	 4.009028 	 297.647000 	 44.546000 	 -240.032197 	 107.582263 	 107.528893 	 296.503407
12:09:25.379 AM 2025-09-23 	 4.038045 	 297.647000 	 44.546000 	 -239.572693 	 4.009384 	 297.647000 	 44.546000 	 -239.572693 	 107.582561 	 107.528774 	 296.503763
12:09:30.537 AM 2025-09-23 	 4.041013 	 297.647000 	 44.546000 	 -239.386695 	 4.018573 	 297.647000 	 44.546000 	 -239.386695 	 107.582025 	 107.528774 	 296.504143
12:09:35.705 AM 2025-09-23 	 4.038223 	 297.647000 	 44.546000 	 -239.939915 	 4.010935 	 297.647000 	 44.546000 	 -239.939915 	 107.582620 	 107.528893 	 296.504522
12:09:40.845 AM 2025-09-23 	 4.045864 	 297.647000 	 44.546000 	 -240.351689 	 4.013081 	 297.647000 	 44.546000 	 -240.351689 	 107.582084 	 107.529072 	 296.504759
12:09:45.984 AM 2025-09-23 	 4.049729 	 297.647000 	 44.546000 	 -239.039910 	 4.020292 	 297.647000 	 44.546000 	 -239.039910 	 107.582144 	 107.529072 	 296.505281
12:09:51.147 AM 2025-09-23 	 4.033221 	 297.647000 	 44.546000 	 -239.753567 	 4.015825 	 297.647000 	 44.546000 	 -239.753567 	 107.582382 	 107.529608 	 296.505850
12:09:56.326 AM 2025-09-23 	 4.042639 	 297.647000 	 44.546000 	 -239.654352 	 4.021612 	 297.647000 	 44.546000 	 -239.654352 	 107.582144 	 107.529906 	 296.505708
12:10:01.471 AM 2025-09-23 	 4.043687 	 297.647000 	 44.546000 	 -239.451318 	 4.013303 	 297.647000 	 44.546000 	 -239.451318 	 107.582799 	 107.529489 	 296.506467
12:10:06.625 AM 2025-09-23 	 4.049875 	 297.647000 	 44.546000 	 -239.389022 	 4.013457 	 297.647000 	 44.546000 	 -239.389022 	 107.582561 	 107.529489 	 296.506443
12:10:11.801 AM 2025-09-23 	 4.049615 	 297.647000 	 44.546000 	 -240.602321 	 4.012228 	 297.647000 	 44.546000 	 -240.602321 	 107.582084 	 107.529310 	 296.506704
12:10:16.972 AM 2025-09-23 	 4.043681 	 297.647000 	 44.546000 	 -240.303254 	 4.004716 	 297.647000 	 44.546000 	 -240.303254 	 107.582322 	 107.529310 	 296.507249
12:10:22.126 AM 2025-09-23 	 4.048144 	 297.647000 	 44.546000 	 -239.843742 	 4.013355 	 297.647000 	 44.546000 	 -239.843742 	 107.581965 	 107.529548 	 296.507605
12:10:27.248 AM 2025-09-23 	 4.032964 	 297.647000 	 44.546000 	 -239.936569 	 4.006841 	 297.647000 	 44.546000 	 -239.936569 	 107.582441 	 107.529489 	 296.507890
12:10:32.391 AM 2025-09-23 	 4.045631 	 297.647000 	 44.546000 	 -239.833984 	 4.017113 	 297.647000 	 44.546000 	 -239.833984 	 107.582620 	 107.529369 	 296.508293
12:10:37.537 AM 2025-09-23 	 4.046641 	 297.647000 	 44.546000 	 -239.291241 	 4.016327 	 297.647000 	 44.546000 	 -239.291241 	 107.582858 	 107.529429 	 296.508150
12:10:42.716 AM 2025-09-23 	 4.040786 	 297.647000 	 44.546000 	 -239.338631 	 4.014304 	 297.647000 	 44.546000 	 -239.338631 	 107.582322 	 107.529131 	 296.508506
12:10:47.877 AM 2025-09-23 	 4.039110 	 297.647000 	 44.546000 	 -239.723947 	 4.013922 	 297.647000 	 44.546000 	 -239.723947 	 107.582680 	 107.529608 	 296.508862
12:10:53.014 AM 2025-09-23 	 4.042228 	 297.647000 	 44.546000 	 -240.452533 	 4.014503 	 297.647000 	 44.546000 	 -240.452533 	 107.582561 	 107.529369 	 296.509099
12:10:58.161 AM 2025-09-23 	 4.048249 	 297.647000 	 44.546000 	 -239.677271 	 4.012754 	 297.647000 	 44.546000 	 -239.677271 	 107.582620 	 107.528952 	 296.509431
12:11:03.346 AM 2025-09-23 	 4.036869 	 297.647000 	 44.546000 	 -239.586225 	 4.011451 	 297.647000 	 44.546000 	 -239.586225 	 107.582084 	 107.528952 	 296.510048
12:11:08.540 AM 2025-09-23 	 4.051600 	 297.647000 	 44.546000 	 -239.695022 	 4.013735 	 297.647000 	 44.546000 	 -239.695022 	 107.582501 	 107.528952 	 296.509977
12:11:13.704 AM 2025-09-23 	 4.036002 	 297.647000 	 44.546000 	 -239.602022 	 4.016400 	 297.647000 	 44.546000 	 -239.602022 	 107.582620 	 107.529310 	 296.510166
12:11:18.840 AM 2025-09-23 	 4.038973 	 297.647000 	 44.546000 	 -239.558716 	 4.017060 	 297.647000 	 44.546000 	 -239.558716 	 107.582680 	 107.529727 	 296.510190
12:11:24.022 AM 2025-09-23 	 4.044933 	 297.647000 	 44.546000 	 -239.815181 	 4.017227 	 297.647000 	 44.546000 	 -239.815181 	 107.582322 	 107.529906 	 296.510593
12:11:29.174 AM 2025-09-23 	 4.041332 	 297.647000 	 44.546000 	 -240.411894 	 4.016608 	 297.647000 	 44.546000 	 -240.411894 	 107.582799 	 107.530203 	 296.510475
12:11:34.291 AM 2025-09-23 	 4.048637 	 297.647000 	 44.546000 	 -239.982018 	 4.013927 	 297.647000 	 44.546000 	 -239.982018 	 107.582322 	 107.530025 	 296.510641
12:11:39.466 AM 2025-09-23 	 4.041950 	 297.647000 	 44.546000 	 -240.763505 	 4.019615 	 297.647000 	 44.546000 	 -240.763505 	 107.582858 	 107.530322 	 296.510641
12:11:44.629 AM 2025-09-23 	 4.042143 	 297.647000 	 44.546000 	 -239.204820 	 4.013244 	 297.647000 	 44.546000 	 -239.204820 	 107.582858 	 107.530144 	 296.510546
12:11:49.814 AM 2025-09-23 	 4.048369 	 297.647000 	 44.546000 	 -239.943860 	 4.018640 	 297.647000 	 44.546000 	 -239.943860 	 107.582799 	 107.530203 	 296.511020
12:11:55.013 AM 2025-09-23 	 4.039974 	 297.647000 	 44.546000 	 -239.095849 	 4.013285 	 297.647000 	 44.546000 	 -239.095849 	 107.582620 	 107.529369 	 296.511091
12:12:00.199 AM 2025-09-23 	 4.043722 	 297.647000 	 44.546000 	 -240.040945 	 4.021700 	 297.647000 	 44.546000 	 -240.040945 	 107.582441 	 107.529548 	 296.511210
12:12:05.393 AM 2025-09-23 	 4.047607 	 297.647000 	 44.546000 	 -239.977406 	 4.015530 	 297.647000 	 44.546000 	 -239.977406 	 107.582382 	 107.529548 	 296.511684
