Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
1:28:27.506 PM 2024-08-26 	 1764.457515 	 0.879111 	 272.535019 	 296.195948 	 -66688.262061 	 -66688.262061 	 -66688.262061 	 -66688.262061
1:28:32.647 PM 2024-08-26 	 1764.457515 	 1.438301 	 272.535105 	 296.177705 	 -66688.236837 	 -66688.236837 	 -66688.236837 	 -66688.236837
1:28:37.804 PM 2024-08-26 	 1764.457515 	 0.620674 	 274.522679 	 296.158235 	 -66688.779177 	 -66688.779177 	 -66688.779177 	 -66688.779177
1:28:42.892 PM 2024-08-26 	 1764.457515 	 1.122434 	 274.522663 	 296.144744 	 -66689.712584 	 -66689.712584 	 -66689.712584 	 -66689.712584
1:28:48.007 PM 2024-08-26 	 1764.457515 	 0.404555 	 272.561566 	 296.128494 	 -66690.734394 	 -66690.734394 	 -66690.734394 	 -66690.734394
1:28:53.113 PM 2024-08-26 	 1764.457515 	 1.527721 	 270.994397 	 296.114697 	 -66691.743702 	 -66691.743702 	 -66691.743702 	 -66691.743702
1:28:58.233 PM 2024-08-26 	 1764.457515 	 0.322943 	 270.994397 	 296.098140 	 -66693.087515 	 -66693.087515 	 -66693.087515 	 -66693.087515
1:29:03.417 PM 2024-08-26 	 1764.457515 	 0.527728 	 275.656192 	 296.084190 	 -66694.860641 	 -66694.860641 	 -66694.860641 	 -66694.860641
1:29:08.570 PM 2024-08-26 	 1764.457515 	 0.861227 	 275.656192 	 296.067940 	 -66696.286964 	 -66696.286964 	 -66696.286964 	 -66696.286964
1:29:13.739 PM 2024-08-26 	 1764.457515 	 0.890949 	 274.132780 	 296.052916 	 -66697.511507 	 -66697.511507 	 -66697.511507 	 -66697.511507
1:29:18.880 PM 2024-08-26 	 1764.457515 	 1.179361 	 270.994397 	 296.039886 	 -66698.799347 	 -66698.799347 	 -66698.799347 	 -66698.799347
1:29:23.946 PM 2024-08-26 	 1764.457515 	 0.714124 	 275.656192 	 296.029002 	 -66699.986341 	 -66699.986341 	 -66699.986341 	 -66699.986341
1:29:29.076 PM 2024-08-26 	 1764.457515 	 1.117648 	 272.307816 	 296.014132 	 -66701.173489 	 -66701.173489 	 -66701.173489 	 -66701.173489
1:29:34.157 PM 2024-08-26 	 1764.457515 	 1.940061 	 272.262216 	 296.000795 	 -66702.215528 	 -66702.215528 	 -66702.215528 	 -66702.215528
1:29:39.295 PM 2024-08-26 	 1764.457515 	 0.532262 	 272.536238 	 295.986998 	 -66703.213470 	 -66703.213470 	 -66703.213470 	 -66703.213470
1:29:44.421 PM 2024-08-26 	 1764.457515 	 1.119915 	 272.536347 	 295.974735 	 -66703.851453 	 -66703.851453 	 -66703.851453 	 -66703.851453
1:29:49.531 PM 2024-08-26 	 1764.457515 	 1.220166 	 272.248777 	 295.962471 	 -66704.495797 	 -66704.495797 	 -66704.495797 	 -66704.495797
1:29:54.675 PM 2024-08-26 	 1764.457515 	 1.332508 	 272.111924 	 295.949747 	 -66705.304450 	 -66705.304450 	 -66705.304450 	 -66705.304450
1:29:59.775 PM 2024-08-26 	 1764.457515 	 0.687928 	 271.319311 	 295.937944 	 -66706.271137 	 -66706.271137 	 -66706.271137 	 -66706.271137
1:30:04.865 PM 2024-08-26 	 1764.457515 	 0.688936 	 271.221309 	 295.926447 	 -66707.541254 	 -66707.541254 	 -66707.541254 	 -66707.541254
1:30:09.979 PM 2024-08-26 	 1764.457515 	 0.912864 	 271.295090 	 295.913110 	 -66708.672501 	 -66708.672501 	 -66708.672501 	 -66708.672501
1:30:15.117 PM 2024-08-26 	 1764.457515 	 0.746114 	 271.320696 	 295.901613 	 -66709.784926 	 -66709.784926 	 -66709.784926 	 -66709.784926
1:30:20.266 PM 2024-08-26 	 1764.457515 	 0.310349 	 270.994397 	 295.883678 	 -66710.606691 	 -66710.606691 	 -66710.606691 	 -66710.606691
1:30:25.384 PM 2024-08-26 	 1764.457515 	 0.548382 	 270.994397 	 295.872181 	 -66711.447495 	 -66711.447495 	 -66711.447495 	 -66711.447495
1:30:30.469 PM 2024-08-26 	 1764.457515 	 0.941075 	 270.994397 	 295.859458 	 -66712.433801 	 -66712.433801 	 -66712.433801 	 -66712.433801
1:30:35.583 PM 2024-08-26 	 1764.457515 	 0.503295 	 270.994397 	 295.848881 	 -66713.420213 	 -66713.420213 	 -66713.420213 	 -66713.420213
1:30:40.724 PM 2024-08-26 	 1764.457515 	 -0.076802 	 270.994397 	 295.839070 	 -66714.362463 	 -66714.362463 	 -66714.362463 	 -66714.362463
1:30:45.804 PM 2024-08-26 	 1764.457515 	 0.238309 	 274.909862 	 295.825121 	 -66715.222587 	 -66715.222587 	 -66715.222587 	 -66715.222587
1:30:50.944 PM 2024-08-26 	 1764.457515 	 0.214128 	 274.924738 	 295.813318 	 -66715.975263 	 -66715.975263 	 -66715.975263 	 -66715.975263
1:30:56.071 PM 2024-08-26 	 1764.457515 	 0.519415 	 274.909848 	 295.801361 	 -66716.892472 	 -66716.892472 	 -66716.892472 	 -66716.892472
1:31:01.194 PM 2024-08-26 	 1764.457515 	 1.034022 	 274.909845 	 295.792624 	 -66717.733856 	 -66717.733856 	 -66717.733856 	 -66717.733856
1:31:06.317 PM 2024-08-26 	 1764.457515 	 1.670289 	 274.909839 	 295.779748 	 -66718.189374 	 -66718.189374 	 -66718.189374 	 -66718.189374
1:31:11.442 PM 2024-08-26 	 1764.457515 	 1.017397 	 274.909823 	 295.767332 	 -66718.657569 	 -66718.657569 	 -66718.657569 	 -66718.657569
1:31:16.581 PM 2024-08-26 	 1764.457515 	 0.984652 	 274.909817 	 295.755375 	 -66719.600360 	 -66719.600360 	 -66719.600360 	 -66719.600360
1:31:21.693 PM 2024-08-26 	 1764.457515 	 0.807827 	 274.523698 	 295.744186 	 -66720.866003 	 -66720.866003 	 -66720.866003 	 -66720.866003
1:31:26.837 PM 2024-08-26 	 1764.457515 	 1.491953 	 274.523697 	 295.733916 	 -66721.973585 	 -66721.973585 	 -66721.973585 	 -66721.973585
1:31:32.001 PM 2024-08-26 	 1764.457515 	 0.615636 	 274.522686 	 295.725025 	 -66723.518095 	 -66723.518095 	 -66723.518095 	 -66723.518095
1:31:37.143 PM 2024-08-26 	 1764.457515 	 0.392212 	 272.538054 	 295.715215 	 -66725.081861 	 -66725.081861 	 -66725.081861 	 -66725.081861
1:31:42.282 PM 2024-08-26 	 1764.457515 	 1.453666 	 272.538080 	 295.706938 	 -66726.474915 	 -66726.474915 	 -66726.474915 	 -66726.474915
1:31:47.385 PM 2024-08-26 	 1764.457515 	 1.477344 	 272.538141 	 295.697741 	 -66727.443846 	 -66727.443846 	 -66727.443846 	 -66727.443846
1:31:52.497 PM 2024-08-26 	 1764.457515 	 1.073316 	 272.538205 	 295.688390 	 -66728.108858 	 -66728.108858 	 -66728.108858 	 -66728.108858
1:31:57.604 PM 2024-08-26 	 1764.457515 	 1.075583 	 272.538262 	 295.679500 	 -66727.887182 	 -66727.887182 	 -66727.887182 	 -66727.887182
1:32:02.710 PM 2024-08-26 	 1764.457515 	 1.664496 	 272.538322 	 295.673215 	 -66727.424846 	 -66727.424846 	 -66727.424846 	 -66727.424846
1:32:07.820 PM 2024-08-26 	 1764.457515 	 0.923695 	 272.538355 	 295.666931 	 -66726.861208 	 -66726.861208 	 -66726.861208 	 -66726.861208
1:32:12.912 PM 2024-08-26 	 1764.457515 	 0.866013 	 274.522681 	 295.659573 	 -66726.880207 	 -66726.880207 	 -66726.880207 	 -66726.880207
1:32:18.021 PM 2024-08-26 	 1764.457515 	 1.662733 	 274.522684 	 295.652063 	 -66727.272850 	 -66727.272850 	 -66727.272850 	 -66727.272850
1:32:23.118 PM 2024-08-26 	 1764.457515 	 0.790446 	 274.522684 	 295.645778 	 -66727.735178 	 -66727.735178 	 -66727.735178 	 -66727.735178
1:32:28.260 PM 2024-08-26 	 1764.457515 	 -0.010052 	 275.656192 	 295.636428 	 -66728.026520 	 -66728.026520 	 -66728.026520 	 -66728.026520
1:32:33.345 PM 2024-08-26 	 1764.457515 	 1.146363 	 270.994397 	 295.627844 	 -66728.248200 	 -66728.248200 	 -66728.248200 	 -66728.248200
1:32:38.451 PM 2024-08-26 	 1764.457515 	 0.720674 	 270.994397 	 295.622786 	 -66728.311538 	 -66728.311538 	 -66728.311538 	 -66728.311538
1:32:43.586 PM 2024-08-26 	 1764.457515 	 0.647878 	 270.994397 	 295.614816 	 -66728.457217 	 -66728.457217 	 -66728.457217 	 -66728.457217
1:32:48.693 PM 2024-08-26 	 1764.457515 	 0.227478 	 270.994397 	 295.607918 	 -66728.685241 	 -66728.685241 	 -66728.685241 	 -66728.685241
1:32:53.841 PM 2024-08-26 	 1764.457515 	 1.501021 	 270.994397 	 295.601634 	 -66729.597394 	 -66729.597394 	 -66729.597394 	 -66729.597394
1:32:58.976 PM 2024-08-26 	 1764.457515 	 0.830496 	 275.656192 	 295.597648 	 -66730.522309 	 -66730.522309 	 -66730.522309 	 -66730.522309
1:33:04.101 PM 2024-08-26 	 1764.457515 	 0.691706 	 275.656192 	 295.592744 	 -66731.035488 	 -66731.035488 	 -66731.035488 	 -66731.035488
1:33:09.210 PM 2024-08-26 	 1764.457515 	 1.468528 	 275.656192 	 295.587685 	 -66731.536023 	 -66731.536023 	 -66731.536023 	 -66731.536023
1:33:14.358 PM 2024-08-26 	 1764.457515 	 0.326470 	 275.656192 	 295.583087 	 -66731.757788 	 -66731.757788 	 -66731.757788 	 -66731.757788
1:33:19.484 PM 2024-08-26 	 1764.457515 	 0.989438 	 270.994397 	 295.576343 	 -66732.055595 	 -66732.055595 	 -66732.055595 	 -66732.055595
1:33:24.614 PM 2024-08-26 	 1764.457515 	 0.775081 	 275.656192 	 295.571285 	 -66732.486481 	 -66732.486481 	 -66732.486481 	 -66732.486481
1:33:29.729 PM 2024-08-26 	 1764.457515 	 1.025457 	 270.994397 	 295.563468 	 -66732.651238 	 -66732.651238 	 -66732.651238 	 -66732.651238
1:33:34.915 PM 2024-08-26 	 1764.457515 	 1.761221 	 270.994397 	 295.556110 	 -66732.454798 	 -66732.454798 	 -66732.454798 	 -66732.454798
1:33:40.042 PM 2024-08-26 	 1764.457515 	 0.655687 	 270.994397 	 295.546607 	 -66732.416778 	 -66732.416778 	 -66732.416778 	 -66732.416778
1:33:45.208 PM 2024-08-26 	 1764.457515 	 0.454932 	 270.994397 	 295.539097 	 -66732.429451 	 -66732.429451 	 -66732.429451 	 -66732.429451
1:33:50.329 PM 2024-08-26 	 1764.457515 	 1.085155 	 270.994397 	 295.531739 	 -66732.600543 	 -66732.600543 	 -66732.600543 	 -66732.600543
1:33:55.430 PM 2024-08-26 	 1764.457515 	 0.792965 	 275.656192 	 295.525149 	 -66733.006107 	 -66733.006107 	 -66733.006107 	 -66733.006107
1:34:00.599 PM 2024-08-26 	 1764.457515 	 0.178108 	 270.994397 	 295.516259 	 -66733.677863 	 -66733.677863 	 -66733.677863 	 -66733.677863
1:34:05.755 PM 2024-08-26 	 1764.457515 	 0.568030 	 270.994397 	 295.508902 	 -66733.906018 	 -66733.906018 	 -66733.906018 	 -66733.906018
1:34:10.877 PM 2024-08-26 	 1764.457515 	 1.340065 	 275.656192 	 295.501391 	 -66733.753914 	 -66733.753914 	 -66733.753914 	 -66733.753914
1:34:16.001 PM 2024-08-26 	 1764.457515 	 0.454932 	 275.656192 	 295.495413 	 -66733.316630 	 -66733.316630 	 -66733.316630 	 -66733.316630
1:34:21.139 PM 2024-08-26 	 1764.457515 	 1.810339 	 275.656192 	 295.487597 	 -66733.443377 	 -66733.443377 	 -66733.443377 	 -66733.443377
1:34:26.311 PM 2024-08-26 	 1764.457515 	 1.808324 	 270.994397 	 295.479933 	 -66733.823628 	 -66733.823628 	 -66733.823628 	 -66733.823628
1:34:31.411 PM 2024-08-26 	 1764.457515 	 0.343346 	 270.994397 	 295.470890 	 -66734.235584 	 -66734.235584 	 -66734.235584 	 -66734.235584
1:34:36.550 PM 2024-08-26 	 1764.457515 	 0.461481 	 270.994397 	 295.461540 	 -66734.432062 	 -66734.432062 	 -66734.432062 	 -66734.432062
1:34:41.688 PM 2024-08-26 	 1764.457515 	 0.629994 	 270.994397 	 295.452804 	 -66734.837708 	 -66734.837708 	 -66734.837708 	 -66734.837708
1:34:46.807 PM 2024-08-26 	 1764.457515 	 1.569786 	 275.656192 	 295.445600 	 -66735.129277 	 -66735.129277 	 -66735.129277 	 -66735.129277
1:34:51.939 PM 2024-08-26 	 1764.457515 	 0.756693 	 275.656192 	 295.435484 	 -66735.617359 	 -66735.617359 	 -66735.617359 	 -66735.617359
1:34:57.095 PM 2024-08-26 	 1764.457515 	 0.990949 	 275.656192 	 295.424908 	 -66736.948625 	 -66736.948625 	 -66736.948625 	 -66736.948625
1:35:02.235 PM 2024-08-26 	 1764.457515 	 0.929488 	 270.994397 	 295.416785 	 -66738.311789 	 -66738.311789 	 -66738.311789 	 -66738.311789
1:35:07.339 PM 2024-08-26 	 1764.457515 	 0.949639 	 270.994397 	 295.409275 	 -66739.916145 	 -66739.916145 	 -66739.916145 	 -66739.916145
1:35:12.460 PM 2024-08-26 	 1764.457515 	 1.074324 	 275.656192 	 295.401611 	 -66741.812567 	 -66741.812567 	 -66741.812567 	 -66741.812567
1:35:17.610 PM 2024-08-26 	 1764.457515 	 0.362741 	 270.994397 	 295.394868 	 -66743.614217 	 -66743.614217 	 -66743.614217 	 -66743.614217
1:35:22.732 PM 2024-08-26 	 1764.457515 	 1.409082 	 275.656192 	 295.390576 	 -66745.828703 	 -66745.828703 	 -66745.828703 	 -66745.828703
1:35:27.860 PM 2024-08-26 	 1764.457515 	 1.312861 	 270.994397 	 295.385058 	 -66747.637494 	 -66747.637494 	 -66747.637494 	 -66747.637494
1:35:32.958 PM 2024-08-26 	 1764.457515 	 -0.219371 	 270.994397 	 295.378928 	 -66749.522827 	 -66749.522827 	 -66749.522827 	 -66749.522827
1:35:38.093 PM 2024-08-26 	 1764.457515 	 0.275588 	 270.994397 	 295.374636 	 -66751.046614 	 -66751.046614 	 -66751.046614 	 -66751.046614
1:35:43.215 PM 2024-08-26 	 1764.457515 	 1.885653 	 274.909476 	 295.368965 	 -66752.907249 	 -66752.907249 	 -66752.907249 	 -66752.907249
1:35:48.344 PM 2024-08-26 	 1764.457515 	 0.869539 	 274.492130 	 295.363294 	 -66754.450659 	 -66754.450659 	 -66754.450659 	 -66754.450659
1:35:53.455 PM 2024-08-26 	 1764.457515 	 1.650642 	 274.643248 	 295.357011 	 -66755.683033 	 -66755.683033 	 -66755.683033 	 -66755.683033
1:35:58.570 PM 2024-08-26 	 1764.457515 	 0.339568 	 274.122764 	 295.351340 	 -66755.676681 	 -66755.676681 	 -66755.676681 	 -66755.676681
1:36:03.733 PM 2024-08-26 	 1764.457515 	 1.535278 	 271.508833 	 295.345516 	 -66755.339984 	 -66755.339984 	 -66755.339984 	 -66755.339984
1:36:08.887 PM 2024-08-26 	 1764.457515 	 0.576594 	 271.387456 	 295.339078 	 -66754.882606 	 -66754.882606 	 -66754.882606 	 -66754.882606
1:36:14.050 PM 2024-08-26 	 1764.457515 	 0.338812 	 271.288817 	 295.333561 	 -66754.171174 	 -66754.171174 	 -66754.171174 	 -66754.171174
1:36:19.150 PM 2024-08-26 	 1764.457515 	 0.575838 	 271.208235 	 295.328196 	 -66753.059673 	 -66753.059673 	 -66753.059673 	 -66753.059673
1:36:24.323 PM 2024-08-26 	 1764.457515 	 0.713873 	 271.144507 	 295.322526 	 -66752.164220 	 -66752.164220 	 -66752.164220 	 -66752.164220
1:36:29.477 PM 2024-08-26 	 1764.457515 	 1.050898 	 271.094967 	 295.315782 	 -66751.675250 	 -66751.675250 	 -66751.675250 	 -66751.675250
1:36:34.621 PM 2024-08-26 	 1764.457515 	 0.399013 	 271.053936 	 295.311337 	 -66751.141859 	 -66751.141859 	 -66751.141859 	 -66751.141859
1:36:39.753 PM 2024-08-26 	 1764.457515 	 0.518660 	 271.015919 	 295.304440 	 -66750.849777 	 -66750.849777 	 -66750.849777 	 -66750.849777
1:36:44.908 PM 2024-08-26 	 1764.457515 	 1.416387 	 270.994397 	 295.300762 	 -66750.697390 	 -66750.697390 	 -66750.697390 	 -66750.697390
1:36:50.021 PM 2024-08-26 	 1764.457515 	 0.805560 	 270.994397 	 295.294632 	 -66750.475164 	 -66750.475164 	 -66750.475164 	 -66750.475164
1:36:55.158 PM 2024-08-26 	 1764.457515 	 0.129745 	 270.994397 	 295.290187 	 -66750.246594 	 -66750.246594 	 -66750.246594 	 -66750.246594
1:37:00.279 PM 2024-08-26 	 1764.457515 	 0.866516 	 270.994397 	 295.285129 	 -66750.030728 	 -66750.030728 	 -66750.030728 	 -66750.030728
1:37:05.429 PM 2024-08-26 	 1764.457515 	 1.048379 	 270.994397 	 295.281451 	 -66749.979936 	 -66749.979936 	 -66749.979936 	 -66749.979936
1:37:10.549 PM 2024-08-26 	 1764.457515 	 0.761227 	 270.994397 	 295.277159 	 -66749.954541 	 -66749.954541 	 -66749.954541 	 -66749.954541
1:37:15.735 PM 2024-08-26 	 1764.457515 	 0.149645 	 270.994397 	 295.274247 	 -66749.637102 	 -66749.637102 	 -66749.637102 	 -66749.637102
1:37:20.900 PM 2024-08-26 	 1764.457515 	 1.888676 	 270.994397 	 295.269650 	 -66749.503782 	 -66749.503782 	 -66749.503782 	 -66749.503782
1:37:26.031 PM 2024-08-26 	 1764.457515 	 -0.277305 	 270.994397 	 295.268883 	 -66749.059393 	 -66749.059393 	 -66749.059393 	 -66749.059393
1:37:31.163 PM 2024-08-26 	 1764.457515 	 1.672808 	 270.994397 	 295.266278 	 -66748.449980 	 -66748.449980 	 -66748.449980 	 -66748.449980
1:37:36.330 PM 2024-08-26 	 1764.457515 	 0.360474 	 270.994397 	 295.264285 	 -66748.113552 	 -66748.113552 	 -66748.113552 	 -66748.113552
1:37:41.474 PM 2024-08-26 	 1764.457515 	 0.883393 	 270.994397 	 295.259841 	 -66747.973906 	 -66747.973906 	 -66747.973906 	 -66747.973906
1:37:46.632 PM 2024-08-26 	 1764.457515 	 0.699011 	 270.994397 	 295.258921 	 -66747.726356 	 -66747.726356 	 -66747.726356 	 -66747.726356
1:37:51.765 PM 2024-08-26 	 1764.457515 	 0.965256 	 270.994397 	 295.256622 	 -66747.688272 	 -66747.688272 	 -66747.688272 	 -66747.688272
1:37:56.894 PM 2024-08-26 	 1764.457515 	 0.353422 	 270.994397 	 295.256929 	 -66747.637494 	 -66747.637494 	 -66747.637494 	 -66747.637494
1:38:02.017 PM 2024-08-26 	 1764.457515 	 0.717147 	 270.994397 	 295.256469 	 -66747.586716 	 -66747.586716 	 -66747.586716 	 -66747.586716
1:38:07.112 PM 2024-08-26 	 1764.457515 	 1.019664 	 270.994397 	 295.256009 	 -66747.548633 	 -66747.548633 	 -66747.548633 	 -66747.548633
1:38:12.252 PM 2024-08-26 	 1764.457515 	 1.170545 	 270.994397 	 295.255549 	 -66747.593063 	 -66747.593063 	 -66747.593063 	 -66747.593063
1:38:17.444 PM 2024-08-26 	 1764.457515 	 0.808582 	 270.994397 	 295.254170 	 -66747.783482 	 -66747.783482 	 -66747.783482 	 -66747.783482
1:38:22.564 PM 2024-08-26 	 1764.457515 	 0.742336 	 270.994397 	 295.254630 	 -66748.132594 	 -66748.132594 	 -66748.132594 	 -66748.132594
1:38:27.729 PM 2024-08-26 	 1764.457515 	 0.970798 	 270.994397 	 295.255396 	 -66748.145290 	 -66748.145290 	 -66748.145290 	 -66748.145290
1:38:32.878 PM 2024-08-26 	 1764.457515 	 0.597501 	 270.994397 	 295.256622 	 -66747.751746 	 -66747.751746 	 -66747.751746 	 -66747.751746
1:38:38.016 PM 2024-08-26 	 1764.457515 	 1.134525 	 270.994397 	 295.256929 	 -66747.612105 	 -66747.612105 	 -66747.612105 	 -66747.612105
1:38:43.191 PM 2024-08-26 	 1764.457515 	 -0.518613 	 270.994397 	 295.258155 	 -66747.504203 	 -66747.504203 	 -66747.504203 	 -66747.504203
1:38:48.358 PM 2024-08-26 	 1764.457515 	 0.206571 	 270.994397 	 295.259841 	 -66747.504203 	 -66747.504203 	 -66747.504203 	 -66747.504203
1:38:53.516 PM 2024-08-26 	 1764.457515 	 0.456695 	 270.994397 	 295.261527 	 -66747.415343 	 -66747.415343 	 -66747.415343 	 -66747.415343
1:38:58.625 PM 2024-08-26 	 1764.457515 	 1.204801 	 270.994397 	 295.261373 	 -66747.301095 	 -66747.301095 	 -66747.301095 	 -66747.301095
1:39:03.746 PM 2024-08-26 	 1764.457515 	 0.936037 	 270.994397 	 295.262293 	 -66747.288401 	 -66747.288401 	 -66747.288401 	 -66747.288401
1:39:08.882 PM 2024-08-26 	 1764.457515 	 0.708835 	 270.994397 	 295.263979 	 -66746.863161 	 -66746.863161 	 -66746.863161 	 -66746.863161
1:39:14.000 PM 2024-08-26 	 1764.457515 	 0.268535 	 270.994397 	 295.265358 	 -66746.088893 	 -66746.088893 	 -66746.088893 	 -66746.088893
1:39:19.161 PM 2024-08-26 	 1764.457515 	 1.613111 	 270.994397 	 295.267657 	 -66745.270272 	 -66745.270272 	 -66745.270272 	 -66745.270272
1:39:24.279 PM 2024-08-26 	 1764.457515 	 0.940068 	 270.994397 	 295.267810 	 -66744.921270 	 -66744.921270 	 -66744.921270 	 -66744.921270
1:39:29.425 PM 2024-08-26 	 1764.457515 	 1.058455 	 270.994397 	 295.269190 	 -66744.959342 	 -66744.959342 	 -66744.959342 	 -66744.959342
1:39:34.520 PM 2024-08-26 	 1764.457515 	 0.262994 	 270.994397 	 295.271182 	 -66745.029142 	 -66745.029142 	 -66745.029142 	 -66745.029142
1:39:39.691 PM 2024-08-26 	 1764.457515 	 0.777852 	 270.994397 	 295.271182 	 -66744.997414 	 -66744.997414 	 -66744.997414 	 -66744.997414
1:39:44.865 PM 2024-08-26 	 1764.457515 	 0.701782 	 270.994397 	 295.272562 	 -66744.711875 	 -66744.711875 	 -66744.711875 	 -66744.711875
1:39:49.980 PM 2024-08-26 	 1764.457515 	 0.315890 	 270.994397 	 295.272408 	 -66744.451724 	 -66744.451724 	 -66744.451724 	 -66744.451724
1:39:55.127 PM 2024-08-26 	 1764.457515 	 0.839061 	 270.994397 	 295.275014 	 -66744.692839 	 -66744.692839 	 -66744.692839 	 -66744.692839
1:40:00.254 PM 2024-08-26 	 1764.457515 	 1.201275 	 270.994397 	 295.277619 	 -66744.756291 	 -66744.756291 	 -66744.756291 	 -66744.756291
1:40:05.410 PM 2024-08-26 	 1764.457515 	 1.716385 	 270.994397 	 295.278999 	 -66744.559591 	 -66744.559591 	 -66744.559591 	 -66744.559591
1:40:10.534 PM 2024-08-26 	 1764.457515 	 1.334523 	 270.994397 	 295.281298 	 -66744.445379 	 -66744.445379 	 -66744.445379 	 -66744.445379
1:40:15.688 PM 2024-08-26 	 1764.457515 	 1.034777 	 270.994397 	 295.284056 	 -66744.369239 	 -66744.369239 	 -66744.369239 	 -66744.369239
1:40:20.832 PM 2024-08-26 	 1764.457515 	 1.526965 	 270.994397 	 295.286815 	 -66744.121788 	 -66744.121788 	 -66744.121788 	 -66744.121788
1:40:25.999 PM 2024-08-26 	 1764.457515 	 0.896743 	 275.656192 	 295.288654 	 -66743.963169 	 -66743.963169 	 -66743.963169 	 -66743.963169
1:40:31.135 PM 2024-08-26 	 1764.457515 	 0.495234 	 270.994397 	 295.290187 	 -66744.413654 	 -66744.413654 	 -66744.413654 	 -66744.413654
1:40:36.281 PM 2024-08-26 	 1764.457515 	 1.371803 	 270.994397 	 295.291106 	 -66745.117978 	 -66745.117978 	 -66745.117978 	 -66745.117978
1:40:41.457 PM 2024-08-26 	 1764.457515 	 0.742084 	 275.656192 	 295.293865 	 -66745.809665 	 -66745.809665 	 -66745.809665 	 -66745.809665
1:40:46.578 PM 2024-08-26 	 1764.457515 	 1.389687 	 275.656192 	 295.295858 	 -66746.831427 	 -66746.831427 	 -66746.831427 	 -66746.831427
1:40:51.782 PM 2024-08-26 	 1764.457515 	 1.488679 	 275.656192 	 295.295245 	 -66747.973906 	 -66747.973906 	 -66747.973906 	 -66747.973906
1:40:56.870 PM 2024-08-26 	 1764.457515 	 0.512866 	 270.994397 	 295.296317 	 -66748.875295 	 -66748.875295 	 -66748.875295 	 -66748.875295
1:41:02.013 PM 2024-08-26 	 1764.457515 	 0.554680 	 275.656192 	 295.298157 	 -66749.935494 	 -66749.935494 	 -66749.935494 	 -66749.935494
1:41:07.159 PM 2024-08-26 	 1764.457515 	 0.378358 	 275.656192 	 295.297390 	 -66750.881525 	 -66750.881525 	 -66750.881525 	 -66750.881525
1:41:12.223 PM 2024-08-26 	 1764.457515 	 1.204801 	 270.994397 	 295.298157 	 -66751.707001 	 -66751.707001 	 -66751.707001 	 -66751.707001
1:41:17.354 PM 2024-08-26 	 1764.457515 	 0.363245 	 270.994397 	 295.299076 	 -66752.596059 	 -66752.596059 	 -66752.596059 	 -66752.596059
1:41:22.507 PM 2024-08-26 	 1764.457515 	 0.999765 	 275.656192 	 295.301682 	 -66753.466149 	 -66753.466149 	 -66753.466149 	 -66753.466149
1:41:27.576 PM 2024-08-26 	 1764.457515 	 0.338812 	 270.994397 	 295.302141 	 -66754.266452 	 -66754.266452 	 -66754.266452 	 -66754.266452
1:41:32.695 PM 2024-08-26 	 1764.457515 	 0.877599 	 270.994397 	 295.303214 	 -66754.971539 	 -66754.971539 	 -66754.971539 	 -66754.971539
1:41:37.860 PM 2024-08-26 	 1764.457515 	 1.079613 	 275.656192 	 295.305667 	 -66755.746562 	 -66755.746562 	 -66755.746562 	 -66755.746562
1:41:42.965 PM 2024-08-26 	 1764.457515 	 0.616896 	 270.994397 	 295.305513 	 -66756.674136 	 -66756.674136 	 -66756.674136 	 -66756.674136
1:41:48.097 PM 2024-08-26 	 1764.457515 	 1.380115 	 275.656192 	 295.305973 	 -66757.576388 	 -66757.576388 	 -66757.576388 	 -66757.576388
1:41:53.223 PM 2024-08-26 	 1764.457515 	 0.293472 	 270.994397 	 295.306126 	 -66757.957648 	 -66757.957648 	 -66757.957648 	 -66757.957648
1:41:58.346 PM 2024-08-26 	 1764.457515 	 0.855181 	 275.656192 	 295.307812 	 -66758.402471 	 -66758.402471 	 -66758.402471 	 -66758.402471
1:42:03.449 PM 2024-08-26 	 1764.457515 	 0.778356 	 270.994397 	 295.308732 	 -66758.802831 	 -66758.802831 	 -66758.802831 	 -66758.802831
1:42:08.558 PM 2024-08-26 	 1764.457515 	 0.650901 	 275.656192 	 295.309345 	 -66759.393870 	 -66759.393870 	 -66759.393870 	 -66759.393870
1:42:13.692 PM 2024-08-26 	 1764.457515 	 0.872058 	 270.994397 	 295.310264 	 -66759.698938 	 -66759.698938 	 -66759.698938 	 -66759.698938
1:42:18.831 PM 2024-08-26 	 1764.457515 	 0.707575 	 270.994397 	 295.312104 	 -66759.927745 	 -66759.927745 	 -66759.927745 	 -66759.927745
1:42:23.967 PM 2024-08-26 	 1764.457515 	 0.345361 	 270.994397 	 295.311337 	 -66760.410802 	 -66760.410802 	 -66760.410802 	 -66760.410802
1:42:29.087 PM 2024-08-26 	 1764.457515 	 0.113877 	 270.994397 	 295.310264 	 -66761.090939 	 -66761.090939 	 -66761.090939 	 -66761.090939
1:42:34.214 PM 2024-08-26 	 1764.457515 	 1.234272 	 275.656192 	 295.311337 	 -66761.205359 	 -66761.205359 	 -66761.205359 	 -66761.205359
1:42:39.374 PM 2024-08-26 	 1764.457515 	 0.813116 	 275.656192 	 295.312410 	 -66761.542272 	 -66761.542272 	 -66761.542272 	 -66761.542272
