Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:06:14.016 AM 10/6/2024 	 11.285973 	 297.647000 	 44.546000 	 -104.595651 	 11.281416 	 297.647000 	 44.546000 	 -104.595651 	 108.022530 	 108.696256 	 298.956312
12:06:19.230 AM 10/6/2024 	 11.283784 	 297.647000 	 44.546000 	 -105.727715 	 11.259103 	 297.647000 	 44.546000 	 -105.727715 	 108.022709 	 108.696316 	 298.956337
12:06:24.374 AM 10/6/2024 	 11.272617 	 297.647000 	 44.546000 	 -105.119147 	 11.266983 	 297.647000 	 44.546000 	 -105.119147 	 108.023364 	 108.696078 	 298.956337
12:06:29.479 AM 10/6/2024 	 11.302216 	 297.647000 	 44.546000 	 -105.647126 	 11.268843 	 297.647000 	 44.546000 	 -105.647126 	 108.022769 	 108.696197 	 298.956262
12:06:34.676 AM 10/6/2024 	 11.285448 	 297.647000 	 44.546000 	 -105.231893 	 11.268464 	 297.647000 	 44.546000 	 -105.231893 	 108.023185 	 108.696018 	 298.956162
12:06:39.787 AM 10/6/2024 	 11.293617 	 297.647000 	 44.546000 	 -105.451555 	 11.279979 	 297.647000 	 44.546000 	 -105.451555 	 108.022709 	 108.696554 	 298.956412
12:06:44.937 AM 10/6/2024 	 11.289330 	 297.647000 	 44.546000 	 -104.905075 	 11.261053 	 297.647000 	 44.546000 	 -104.905075 	 108.023245 	 108.696018 	 298.955963
12:06:50.121 AM 10/6/2024 	 11.285585 	 297.647000 	 44.546000 	 -105.692449 	 11.275065 	 297.647000 	 44.546000 	 -105.692449 	 108.023364 	 108.695065 	 298.956187
12:06:55.310 AM 10/6/2024 	 11.284117 	 297.647000 	 44.546000 	 -104.601237 	 11.274510 	 297.647000 	 44.546000 	 -104.601237 	 108.023364 	 108.693993 	 298.956187
12:07:00.511 AM 10/6/2024 	 11.273002 	 297.647000 	 44.546000 	 -104.673129 	 11.261211 	 297.647000 	 44.546000 	 -104.673129 	 108.023305 	 108.692682 	 298.955988
12:07:05.649 AM 10/6/2024 	 11.278449 	 297.647000 	 44.546000 	 -104.503893 	 11.272627 	 297.647000 	 44.546000 	 -104.503893 	 108.022947 	 108.691432 	 298.956486
12:07:10.831 AM 10/6/2024 	 11.294040 	 297.647000 	 44.546000 	 -105.699153 	 11.269777 	 297.647000 	 44.546000 	 -105.699153 	 108.023483 	 108.690538 	 298.956038
12:07:16.002 AM 10/6/2024 	 11.298156 	 297.647000 	 44.546000 	 -104.271950 	 11.267804 	 297.647000 	 44.546000 	 -104.271950 	 108.023543 	 108.690181 	 298.956511
12:07:21.143 AM 10/6/2024 	 11.274120 	 297.647000 	 44.546000 	 -104.941213 	 11.280026 	 297.647000 	 44.546000 	 -104.941213 	 108.023483 	 108.688692 	 298.956561
12:07:26.325 AM 10/6/2024 	 11.278066 	 297.647000 	 44.546000 	 -105.137897 	 11.269176 	 297.647000 	 44.546000 	 -105.137897 	 108.023364 	 108.687560 	 298.956387
12:07:31.485 AM 10/6/2024 	 11.283699 	 297.647000 	 44.546000 	 -104.333785 	 11.271056 	 297.647000 	 44.546000 	 -104.333785 	 108.023364 	 108.686249 	 298.956536
12:07:36.613 AM 10/6/2024 	 11.283527 	 297.647000 	 44.546000 	 -104.693624 	 11.273661 	 297.647000 	 44.546000 	 -104.693624 	 108.023841 	 108.684403 	 298.956935
12:07:41.801 AM 10/6/2024 	 11.281394 	 297.647000 	 44.546000 	 -105.849159 	 11.279573 	 297.647000 	 44.546000 	 -105.849159 	 108.023424 	 108.682854 	 298.956437
12:07:46.941 AM 10/6/2024 	 11.298013 	 297.647000 	 44.546000 	 -105.979297 	 11.275915 	 297.647000 	 44.546000 	 -105.979297 	 108.023841 	 108.681305 	 298.956810
12:07:52.096 AM 10/6/2024 	 11.280282 	 297.647000 	 44.546000 	 -105.726598 	 11.271220 	 297.647000 	 44.546000 	 -105.726598 	 108.023662 	 108.680531 	 298.956362
12:07:57.304 AM 10/6/2024 	 11.292733 	 297.647000 	 44.546000 	 -105.490417 	 11.267544 	 297.647000 	 44.546000 	 -105.490417 	 108.024436 	 108.679399 	 298.956013
12:08:02.476 AM 10/6/2024 	 11.295328 	 297.647000 	 44.546000 	 -104.974733 	 11.266788 	 297.647000 	 44.546000 	 -104.974733 	 108.024258 	 108.677910 	 298.955814
12:08:07.691 AM 10/6/2024 	 11.292908 	 297.647000 	 44.546000 	 -105.534623 	 11.268496 	 297.647000 	 44.546000 	 -105.534623 	 108.023722 	 108.676064 	 298.955963
12:08:12.878 AM 10/6/2024 	 11.280924 	 297.647000 	 44.546000 	 -105.725969 	 11.274399 	 297.647000 	 44.546000 	 -105.725969 	 108.023841 	 108.675408 	 298.955440
12:08:18.017 AM 10/6/2024 	 11.278822 	 297.647000 	 44.546000 	 -105.715040 	 11.271921 	 297.647000 	 44.546000 	 -105.715040 	 108.023781 	 108.673324 	 298.955215
12:08:23.135 AM 10/6/2024 	 11.303153 	 297.647000 	 44.546000 	 -105.443349 	 11.274140 	 297.647000 	 44.546000 	 -105.443349 	 108.024079 	 108.671298 	 298.955191
12:08:28.317 AM 10/6/2024 	 11.278551 	 297.647000 	 44.546000 	 -105.900802 	 11.278531 	 297.647000 	 44.546000 	 -105.900802 	 108.024317 	 108.669333 	 298.954817
12:08:33.467 AM 10/6/2024 	 11.281399 	 297.647000 	 44.546000 	 -105.796991 	 11.266864 	 297.647000 	 44.546000 	 -105.796991 	 108.024615 	 108.668261 	 298.954792
12:08:38.625 AM 10/6/2024 	 11.273624 	 297.647000 	 44.546000 	 -105.121241 	 11.268469 	 297.647000 	 44.546000 	 -105.121241 	 108.024019 	 108.665640 	 298.954418
12:08:43.794 AM 10/6/2024 	 11.287327 	 297.647000 	 44.546000 	 -104.223383 	 11.267620 	 297.647000 	 44.546000 	 -104.223383 	 108.023960 	 108.664925 	 298.954318
12:08:48.962 AM 10/6/2024 	 11.284487 	 297.647000 	 44.546000 	 -104.696207 	 11.267115 	 297.647000 	 44.546000 	 -104.696207 	 108.024138 	 108.662125 	 298.954069
12:08:54.100 AM 10/6/2024 	 11.298430 	 297.647000 	 44.546000 	 -105.701247 	 11.270592 	 297.647000 	 44.546000 	 -105.701247 	 108.024317 	 108.659862 	 298.954119
12:08:59.303 AM 10/6/2024 	 11.285635 	 297.647000 	 44.546000 	 -105.425330 	 11.271996 	 297.647000 	 44.546000 	 -105.425330 	 108.024436 	 108.657956 	 298.953720
12:09:04.505 AM 10/6/2024 	 11.297231 	 297.647000 	 44.546000 	 -105.853975 	 11.276872 	 297.647000 	 44.546000 	 -105.853975 	 108.024198 	 108.656824 	 298.953521
12:09:09.643 AM 10/6/2024 	 11.281487 	 297.647000 	 44.546000 	 -105.054548 	 11.273976 	 297.647000 	 44.546000 	 -105.054548 	 108.024317 	 108.653905 	 298.953097
12:09:14.805 AM 10/6/2024 	 11.284560 	 297.647000 	 44.546000 	 -105.025986 	 11.265687 	 297.647000 	 44.546000 	 -105.025986 	 108.024615 	 108.651999 	 298.952798
12:09:19.983 AM 10/6/2024 	 11.290731 	 297.647000 	 44.546000 	 -105.907362 	 11.268954 	 297.647000 	 44.546000 	 -105.907362 	 108.024317 	 108.649617 	 298.952798
12:09:25.118 AM 10/6/2024 	 11.286814 	 297.647000 	 44.546000 	 -105.960506 	 11.272791 	 297.647000 	 44.546000 	 -105.960506 	 108.024258 	 108.647949 	 298.952549
12:09:30.281 AM 10/6/2024 	 11.290777 	 297.647000 	 44.546000 	 -105.426059 	 11.276945 	 297.647000 	 44.546000 	 -105.426059 	 108.024317 	 108.645924 	 298.952300
12:09:35.400 AM 10/6/2024 	 11.294192 	 297.647000 	 44.546000 	 -106.404561 	 11.280423 	 297.647000 	 44.546000 	 -106.404561 	 108.024615 	 108.643958 	 298.952474
12:09:40.558 AM 10/6/2024 	 11.281779 	 297.647000 	 44.546000 	 -105.841296 	 11.271669 	 297.647000 	 44.546000 	 -105.841296 	 108.024853 	 108.642290 	 298.952399
12:09:45.681 AM 10/6/2024 	 11.295447 	 297.647000 	 44.546000 	 -104.297362 	 11.282321 	 297.647000 	 44.546000 	 -104.297362 	 108.024377 	 108.639907 	 298.952200
12:09:50.839 AM 10/6/2024 	 11.274523 	 297.647000 	 44.546000 	 -105.599527 	 11.273299 	 297.647000 	 44.546000 	 -105.599527 	 108.024258 	 108.637882 	 298.952175
12:09:56.010 AM 10/6/2024 	 11.287348 	 297.647000 	 44.546000 	 -105.960991 	 11.266236 	 297.647000 	 44.546000 	 -105.960991 	 108.024377 	 108.636631 	 298.951602
12:10:01.162 AM 10/6/2024 	 11.283136 	 297.647000 	 44.546000 	 -106.215055 	 11.274361 	 297.647000 	 44.546000 	 -106.215055 	 108.024615 	 108.635738 	 298.951552
12:10:06.313 AM 10/6/2024 	 11.272389 	 297.647000 	 44.546000 	 -105.635279 	 11.271512 	 297.647000 	 44.546000 	 -105.635279 	 108.024794 	 108.633951 	 298.951378
12:10:11.463 AM 10/6/2024 	 11.281131 	 297.647000 	 44.546000 	 -106.041825 	 11.272674 	 297.647000 	 44.546000 	 -106.041825 	 108.024198 	 108.632402 	 298.951203
12:10:16.648 AM 10/6/2024 	 11.292835 	 297.647000 	 44.546000 	 -105.291938 	 11.275097 	 297.647000 	 44.546000 	 -105.291938 	 108.024555 	 108.630377 	 298.951079
12:10:21.786 AM 10/6/2024 	 11.300438 	 297.647000 	 44.546000 	 -105.591316 	 11.274729 	 297.647000 	 44.546000 	 -105.591316 	 108.024853 	 108.629126 	 298.950954
12:10:26.933 AM 10/6/2024 	 11.273186 	 297.647000 	 44.546000 	 -105.152864 	 11.278291 	 297.647000 	 44.546000 	 -105.152864 	 108.024317 	 108.628471 	 298.950904
12:10:32.123 AM 10/6/2024 	 11.281729 	 297.647000 	 44.546000 	 -105.216936 	 11.263415 	 297.647000 	 44.546000 	 -105.216936 	 108.024734 	 108.626446 	 298.950879
12:10:37.308 AM 10/6/2024 	 11.277033 	 297.647000 	 44.546000 	 -105.634404 	 11.280583 	 297.647000 	 44.546000 	 -105.634404 	 108.024555 	 108.625493 	 298.950929
12:10:42.456 AM 10/6/2024 	 11.287085 	 297.647000 	 44.546000 	 -105.564745 	 11.266040 	 297.647000 	 44.546000 	 -105.564745 	 108.024794 	 108.624182 	 298.951079
12:10:47.592 AM 10/6/2024 	 11.279012 	 297.647000 	 44.546000 	 -105.965703 	 11.271267 	 297.647000 	 44.546000 	 -105.965703 	 108.024972 	 108.622812 	 298.951029
12:10:52.726 AM 10/6/2024 	 11.290339 	 297.647000 	 44.546000 	 -106.328923 	 11.271456 	 297.647000 	 44.546000 	 -106.328923 	 108.024496 	 108.621502 	 298.951353
12:10:57.892 AM 10/6/2024 	 11.275889 	 297.647000 	 44.546000 	 -104.991447 	 11.273132 	 297.647000 	 44.546000 	 -104.991447 	 108.024674 	 108.620608 	 298.951228
12:11:03.034 AM 10/6/2024 	 11.271721 	 297.647000 	 44.546000 	 -106.052755 	 11.271532 	 297.647000 	 44.546000 	 -106.052755 	 108.024377 	 108.619119 	 298.951428
12:11:08.169 AM 10/6/2024 	 11.280133 	 297.647000 	 44.546000 	 -105.967695 	 11.269243 	 297.647000 	 44.546000 	 -105.967695 	 108.024853 	 108.618523 	 298.951452
12:11:13.351 AM 10/6/2024 	 11.273020 	 297.647000 	 44.546000 	 -105.431888 	 11.264647 	 297.647000 	 44.546000 	 -105.431888 	 108.024436 	 108.618047 	 298.951702
12:11:18.497 AM 10/6/2024 	 11.292540 	 297.647000 	 44.546000 	 -106.441432 	 11.263290 	 297.647000 	 44.546000 	 -106.441432 	 108.024615 	 108.617273 	 298.951652
12:11:23.650 AM 10/6/2024 	 11.289750 	 297.647000 	 44.546000 	 -105.078253 	 11.270078 	 297.647000 	 44.546000 	 -105.078253 	 108.024615 	 108.615545 	 298.952100
12:11:28.858 AM 10/6/2024 	 11.288609 	 297.647000 	 44.546000 	 -106.500796 	 11.271267 	 297.647000 	 44.546000 	 -106.500796 	 108.024496 	 108.614830 	 298.952200
12:11:34.007 AM 10/6/2024 	 11.292601 	 297.647000 	 44.546000 	 -105.869860 	 11.259614 	 297.647000 	 44.546000 	 -105.869860 	 108.024853 	 108.613818 	 298.952698
12:11:39.188 AM 10/6/2024 	 11.287768 	 297.647000 	 44.546000 	 -105.315548 	 11.279781 	 297.647000 	 44.546000 	 -105.315548 	 108.024317 	 108.613580 	 298.952424
12:11:44.340 AM 10/6/2024 	 11.277704 	 297.647000 	 44.546000 	 -105.708680 	 11.269445 	 297.647000 	 44.546000 	 -105.708680 	 108.024377 	 108.613758 	 298.952549
12:11:49.495 AM 10/6/2024 	 11.303129 	 297.647000 	 44.546000 	 -105.143199 	 11.271500 	 297.647000 	 44.546000 	 -105.143199 	 108.024555 	 108.613699 	 298.952524
12:11:54.648 AM 10/6/2024 	 11.296200 	 297.647000 	 44.546000 	 -105.949333 	 11.266481 	 297.647000 	 44.546000 	 -105.949333 	 108.025270 	 108.613460 	 298.952798
12:11:59.790 AM 10/6/2024 	 11.275422 	 297.647000 	 44.546000 	 -105.960506 	 11.268008 	 297.647000 	 44.546000 	 -105.960506 	 108.024496 	 108.613580 	 298.952549
12:12:04.928 AM 10/6/2024 	 11.296580 	 297.647000 	 44.546000 	 -105.517335 	 11.264399 	 297.647000 	 44.546000 	 -105.517335 	 108.024674 	 108.613818 	 298.953072
