Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:03:39.852 AM 10/6/2024 	 628.381611 	 627.132930 	 293.633422 	 295.343370 	 -66434.175149 	 293.533196 	 295.273345 	 295.309146
12:03:44.956 AM 10/6/2024 	 628.932119 	 627.222602 	 293.633268 	 295.345362 	 -66434.218079 	 293.550394 	 295.264569 	 295.306967
12:03:50.072 AM 10/6/2024 	 627.555596 	 626.347041 	 293.632656 	 295.346588 	 -66434.242610 	 293.531109 	 295.295290 	 295.300472
12:03:55.219 AM 10/6/2024 	 627.648438 	 627.242753 	 293.633575 	 295.348581 	 -66434.316205 	 293.545596 	 295.285699 	 295.321971
12:04:00.384 AM 10/6/2024 	 626.971373 	 626.169460 	 293.634647 	 295.351799 	 -66434.371401 	 293.542040 	 295.283098 	 295.329733
12:04:05.499 AM 10/6/2024 	 627.758892 	 627.061394 	 293.633575 	 295.354098 	 -66434.408199 	 293.522331 	 295.303505 	 295.320463
12:04:10.634 AM 10/6/2024 	 628.253293 	 626.571473 	 293.634187 	 295.356551 	 -66434.451130 	 293.526290 	 295.284366 	 295.330530
12:04:15.821 AM 10/6/2024 	 629.037793 	 627.236456 	 293.634800 	 295.359463 	 -66434.420465 	 293.562573 	 295.285654 	 295.329463
12:04:20.895 AM 10/6/2024 	 628.466401 	 626.149561 	 293.633881 	 295.360842 	 -66434.543126 	 293.552201 	 295.291809 	 295.323370
12:04:26.059 AM 10/6/2024 	 627.512321 	 627.153333 	 293.634494 	 295.363294 	 -66434.610590 	 293.530255 	 295.280778 	 295.334950
12:04:31.178 AM 10/6/2024 	 628.255809 	 627.612776 	 293.634953 	 295.363908 	 -66434.739386 	 293.528892 	 295.297322 	 295.329825
12:04:36.342 AM 10/6/2024 	 627.667560 	 626.412784 	 293.635412 	 295.366053 	 -66434.702587 	 293.545291 	 295.287750 	 295.322609
12:04:41.493 AM 10/6/2024 	 628.268892 	 626.597669 	 293.635565 	 295.367126 	 -66434.855917 	 293.517076 	 295.303922 	 295.318054
12:04:46.657 AM 10/6/2024 	 627.427530 	 626.458123 	 293.635565 	 295.368965 	 -66434.788451 	 293.527202 	 295.300349 	 295.314952
12:04:51.806 AM 10/6/2024 	 627.869849 	 627.417059 	 293.635872 	 295.369578 	 -66434.843650 	 293.532630 	 295.296806 	 295.312822
12:04:56.934 AM 10/6/2024 	 627.927466 	 626.247042 	 293.634494 	 295.372031 	 -66434.806851 	 293.555175 	 295.284879 	 295.313143
12:05:02.037 AM 10/6/2024 	 629.024709 	 626.659382 	 293.636025 	 295.374943 	 -66434.880450 	 293.509611 	 295.299312 	 295.324749
12:05:07.186 AM 10/6/2024 	 627.909099 	 627.337966 	 293.635872 	 295.376935 	 -66434.935650 	 293.543410 	 295.271744 	 295.327801
12:05:12.266 AM 10/6/2024 	 628.636988 	 627.490358 	 293.635872 	 295.379541 	 -66434.911116 	 293.536217 	 295.282950 	 295.322048
12:05:17.428 AM 10/6/2024 	 628.458350 	 626.568954 	 293.636331 	 295.379694 	 -66434.990850 	 293.542218 	 295.280449 	 295.305887
12:05:22.598 AM 10/6/2024 	 627.981058 	 626.752328 	 293.636331 	 295.380460 	 -66435.039917 	 293.522560 	 295.294311 	 295.335293
12:05:27.771 AM 10/6/2024 	 626.995024 	 626.822857 	 293.636637 	 295.383373 	 -66435.125784 	 293.528114 	 295.285241 	 295.334231
12:05:32.913 AM 10/6/2024 	 628.659381 	 625.819840 	 293.636178 	 295.385365 	 -66435.138051 	 293.543295 	 295.281993 	 295.316852
12:05:38.021 AM 10/6/2024 	 628.054275 	 626.849557 	 293.636331 	 295.385978 	 -66435.217787 	 293.539840 	 295.266302 	 295.322831
12:05:43.157 AM 10/6/2024 	 628.694354 	 627.795646 	 293.636178 	 295.386438 	 -66435.193253 	 293.539739 	 295.307657 	 295.337804
12:05:48.272 AM 10/6/2024 	 628.616357 	 626.941244 	 293.636025 	 295.388277 	 -66435.340457 	 293.541289 	 295.285648 	 295.329927
12:05:53.392 AM 10/6/2024 	 629.048863 	 626.287847 	 293.637250 	 295.389197 	 -66435.285255 	 293.541063 	 295.300967 	 295.318397
12:05:58.574 AM 10/6/2024 	 628.402745 	 626.215052 	 293.636944 	 295.389043 	 -66435.407927 	 293.538729 	 295.284039 	 295.334914
12:06:03.733 AM 10/6/2024 	 628.110131 	 626.587845 	 293.636944 	 295.389963 	 -66435.432462 	 293.525590 	 295.296859 	 295.344905
12:06:08.905 AM 10/6/2024 	 627.978542 	 626.986080 	 293.637556 	 295.389963 	 -66435.420194 	 293.517974 	 295.291627 	 295.303874
12:06:14.016 AM 10/6/2024 	 627.872868 	 627.813026 	 293.637097 	 295.391036 	 -66435.371125 	 293.534795 	 295.298963 	 295.310269
12:06:19.230 AM 10/6/2024 	 627.684166 	 625.888102 	 293.637556 	 295.391189 	 -66435.377259 	 293.524891 	 295.273550 	 295.325838
12:06:24.374 AM 10/6/2024 	 626.721531 	 626.567946 	 293.639241 	 295.390576 	 -66435.377259 	 293.528201 	 295.287211 	 295.311707
12:06:29.479 AM 10/6/2024 	 629.273042 	 626.728399 	 293.637709 	 295.390883 	 -66435.358858 	 293.543256 	 295.275359 	 295.337539
12:06:34.676 AM 10/6/2024 	 627.827580 	 626.695653 	 293.638781 	 295.390423 	 -66435.334324 	 293.541737 	 295.284680 	 295.304465
12:06:39.787 AM 10/6/2024 	 628.531818 	 627.689098 	 293.637556 	 295.391802 	 -66435.395660 	 293.536314 	 295.279749 	 295.310369
12:06:44.937 AM 10/6/2024 	 628.162213 	 626.056363 	 293.638935 	 295.390423 	 -66435.285255 	 293.544845 	 295.292017 	 295.345246
12:06:50.121 AM 10/6/2024 	 627.839405 	 627.265171 	 293.639241 	 295.387971 	 -66435.340457 	 293.522848 	 295.274341 	 295.311556
12:06:55.310 AM 10/6/2024 	 627.712849 	 627.217312 	 293.639241 	 295.385212 	 -66435.340457 	 293.540816 	 295.298838 	 295.308730
12:07:00.511 AM 10/6/2024 	 626.754742 	 626.069965 	 293.639088 	 295.381840 	 -66435.291389 	 293.540615 	 295.297224 	 295.317479
12:07:05.649 AM 10/6/2024 	 627.224235 	 627.054845 	 293.638169 	 295.378621 	 -66435.414061 	 293.530243 	 295.301023 	 295.302907
12:07:10.831 AM 10/6/2024 	 628.568301 	 626.809003 	 293.639547 	 295.376322 	 -66435.303656 	 293.542557 	 295.274191 	 295.313761
12:07:16.002 AM 10/6/2024 	 628.923062 	 626.638727 	 293.639700 	 295.375403 	 -66435.420194 	 293.536415 	 295.306230 	 295.320361
12:07:21.143 AM 10/6/2024 	 626.851107 	 627.693128 	 293.639547 	 295.371571 	 -66435.432462 	 293.529373 	 295.291206 	 295.328890
12:07:26.325 AM 10/6/2024 	 627.191275 	 626.757114 	 293.639241 	 295.368659 	 -66435.389526 	 293.525887 	 295.286790 	 295.316939
12:07:31.485 AM 10/6/2024 	 627.676869 	 626.919329 	 293.639241 	 295.365287 	 -66435.426328 	 293.535967 	 295.304842 	 295.308610
12:07:36.613 AM 10/6/2024 	 627.662025 	 627.144013 	 293.640466 	 295.360536 	 -66435.524467 	 293.552447 	 295.296764 	 295.301003
12:07:41.801 AM 10/6/2024 	 627.478103 	 627.654085 	 293.639394 	 295.356551 	 -66435.401793 	 293.540122 	 295.270823 	 295.304741
12:07:46.941 AM 10/6/2024 	 628.910733 	 627.338470 	 293.640466 	 295.352566 	 -66435.493798 	 293.526787 	 295.267902 	 295.323489
12:07:52.096 AM 10/6/2024 	 627.382242 	 626.933435 	 293.640007 	 295.350573 	 -66435.383393 	 293.514513 	 295.273575 	 295.308435
12:07:57.304 AM 10/6/2024 	 628.455582 	 626.616309 	 293.641997 	 295.347661 	 -66435.297522 	 293.539694 	 295.278877 	 295.320802
12:08:02.476 AM 10/6/2024 	 628.679258 	 626.551070 	 293.641538 	 295.343830 	 -66435.248454 	 293.554151 	 295.290453 	 295.313064
12:08:07.691 AM 10/6/2024 	 628.470678 	 626.698424 	 293.640160 	 295.339078 	 -66435.285255 	 293.542008 	 295.277884 	 295.271289
12:08:12.878 AM 10/6/2024 	 627.437594 	 627.207741 	 293.640466 	 295.337392 	 -66435.156452 	 293.542425 	 295.273589 	 295.305151
12:08:18.017 AM 10/6/2024 	 627.256440 	 626.993888 	 293.640313 	 295.332028 	 -66435.101251 	 293.549291 	 295.273834 	 295.303041
12:08:23.135 AM 10/6/2024 	 629.353807 	 627.185323 	 293.641079 	 295.326817 	 -66435.095117 	 293.542646 	 295.279933 	 295.294537
12:08:28.317 AM 10/6/2024 	 627.233041 	 627.564161 	 293.641691 	 295.321759 	 -66435.003116 	 293.520045 	 295.269664 	 295.285681
12:08:33.467 AM 10/6/2024 	 627.478606 	 626.557619 	 293.642457 	 295.319001 	 -66434.996983 	 293.530895 	 295.271995 	 295.304499
12:08:38.625 AM 10/6/2024 	 626.808334 	 626.696157 	 293.640925 	 295.312257 	 -66434.904983 	 293.544230 	 295.287164 	 295.303181
12:08:43.794 AM 10/6/2024 	 627.989612 	 626.622858 	 293.640772 	 295.310418 	 -66434.880450 	 293.527580 	 295.307320 	 295.290833
12:08:48.962 AM 10/6/2024 	 627.744802 	 626.579281 	 293.641232 	 295.303214 	 -66434.819117 	 293.539149 	 295.296706 	 295.291053
12:08:54.100 AM 10/6/2024 	 628.946712 	 626.879279 	 293.641691 	 295.297390 	 -66434.831384 	 293.519813 	 295.274144 	 295.287805
12:08:59.303 AM 10/6/2024 	 627.843682 	 627.000437 	 293.641997 	 295.292486 	 -66434.733252 	 293.543052 	 295.280338 	 295.293057
12:09:04.505 AM 10/6/2024 	 628.843303 	 627.421089 	 293.641385 	 295.289574 	 -66434.684187 	 293.531503 	 295.270715 	 295.296154
12:09:09.643 AM 10/6/2024 	 627.486154 	 627.171217 	 293.641691 	 295.282064 	 -66434.579924 	 293.543841 	 295.288661 	 295.283951
12:09:14.805 AM 10/6/2024 	 627.751092 	 626.456108 	 293.642457 	 295.277159 	 -66434.506327 	 293.544485 	 295.289303 	 295.276112
12:09:19.983 AM 10/6/2024 	 628.282982 	 626.737970 	 293.641691 	 295.271029 	 -66434.506327 	 293.536447 	 295.269517 	 295.293542
12:09:25.118 AM 10/6/2024 	 627.945330 	 627.068951 	 293.641538 	 295.266738 	 -66434.444997 	 293.531467 	 295.268324 	 295.289523
12:09:30.281 AM 10/6/2024 	 628.287008 	 627.427387 	 293.641691 	 295.261527 	 -66434.383667 	 293.545873 	 295.280322 	 295.274668
12:09:35.400 AM 10/6/2024 	 628.581384 	 627.727385 	 293.642457 	 295.256469 	 -66434.426598 	 293.533282 	 295.258355 	 295.286621
12:09:40.558 AM 10/6/2024 	 627.511314 	 626.972226 	 293.643069 	 295.252178 	 -66434.408199 	 293.532261 	 295.271000 	 295.297852
12:09:45.681 AM 10/6/2024 	 628.689573 	 627.891111 	 293.641844 	 295.246047 	 -66434.359136 	 293.529696 	 295.305659 	 295.292940
12:09:50.839 AM 10/6/2024 	 626.885828 	 627.112779 	 293.641538 	 295.240836 	 -66434.353003 	 293.538654 	 295.276427 	 295.258054
12:09:56.010 AM 10/6/2024 	 627.991374 	 626.503463 	 293.641844 	 295.237618 	 -66434.211946 	 293.537603 	 295.268313 	 295.287157
12:10:01.162 AM 10/6/2024 	 627.628310 	 627.204466 	 293.642457 	 295.235319 	 -66434.199681 	 293.541808 	 295.262610 	 295.294173
12:10:06.313 AM 10/6/2024 	 626.701906 	 626.958624 	 293.642916 	 295.230721 	 -66434.156751 	 293.517516 	 295.275625 	 295.288344
12:10:11.463 AM 10/6/2024 	 627.455458 	 627.058875 	 293.641385 	 295.226736 	 -66434.113821 	 293.538145 	 295.266498 	 295.292408
12:10:16.648 AM 10/6/2024 	 628.464388 	 627.267942 	 293.642304 	 295.221525 	 -66434.083157 	 293.522888 	 295.283332 	 295.299820
12:10:21.786 AM 10/6/2024 	 629.119815 	 627.236204 	 293.643069 	 295.218307 	 -66434.052494 	 293.538367 	 295.276612 	 295.305819
12:10:26.933 AM 10/6/2024 	 626.770593 	 627.543507 	 293.641691 	 295.216621 	 -66434.040228 	 293.519402 	 295.286454 	 295.275619
12:10:32.123 AM 10/6/2024 	 627.507037 	 626.260140 	 293.642763 	 295.211410 	 -66434.034095 	 293.528834 	 295.285016 	 295.291611
12:10:37.308 AM 10/6/2024 	 627.102207 	 627.741238 	 293.642304 	 295.208958 	 -66434.046361 	 293.534559 	 295.275644 	 295.299199
12:10:42.456 AM 10/6/2024 	 627.968729 	 626.486587 	 293.642916 	 295.205586 	 -66434.083157 	 293.514377 	 295.277208 	 295.281919
12:10:47.592 AM 10/6/2024 	 627.272794 	 626.937465 	 293.643376 	 295.202061 	 -66434.070892 	 293.527567 	 295.268207 	 295.275745
12:10:52.726 AM 10/6/2024 	 628.249267 	 626.953838 	 293.642150 	 295.198690 	 -66434.150618 	 293.533568 	 295.260053 	 295.294914
12:10:57.892 AM 10/6/2024 	 627.003578 	 627.098421 	 293.642610 	 295.196391 	 -66434.119954 	 293.532969 	 295.290078 	 295.283483
12:11:03.034 AM 10/6/2024 	 626.644289 	 626.960387 	 293.641844 	 295.192559 	 -66434.169016 	 293.550193 	 295.266253 	 295.285568
12:11:08.169 AM 10/6/2024 	 627.369410 	 626.762907 	 293.643069 	 295.191027 	 -66434.175149 	 293.544071 	 295.268163 	 295.279469
12:11:13.351 AM 10/6/2024 	 626.756252 	 626.366436 	 293.641997 	 295.189801 	 -66434.236478 	 293.535812 	 295.280191 	 295.281133
12:11:18.497 AM 10/6/2024 	 628.438976 	 626.249309 	 293.642457 	 295.187808 	 -66434.224212 	 293.522049 	 295.257528 	 295.286736
12:11:23.650 AM 10/6/2024 	 628.198443 	 626.834947 	 293.642457 	 295.183364 	 -66434.334604 	 293.539997 	 295.288129 	 295.281063
12:11:28.858 AM 10/6/2024 	 628.100066 	 626.937465 	 293.642150 	 295.181525 	 -66434.359136 	 293.534897 	 295.256195 	 295.281634
12:11:34.007 AM 10/6/2024 	 628.444260 	 625.932182 	 293.643069 	 295.178919 	 -66434.481795 	 293.540602 	 295.270359 	 295.283549
12:11:39.188 AM 10/6/2024 	 628.027605 	 627.671969 	 293.641691 	 295.178306 	 -66434.414332 	 293.532286 	 295.282802 	 295.303530
12:11:44.340 AM 10/6/2024 	 627.160076 	 626.780288 	 293.641844 	 295.178766 	 -66434.444997 	 293.550853 	 295.273977 	 295.265026
12:11:49.495 AM 10/6/2024 	 629.351794 	 626.957616 	 293.642304 	 295.178613 	 -66434.438864 	 293.531914 	 295.286671 	 295.279134
12:11:54.648 AM 10/6/2024 	 628.754487 	 626.524622 	 293.644141 	 295.178000 	 -66434.506327 	 293.539757 	 295.268575 	 295.299195
12:11:59.790 AM 10/6/2024 	 626.963322 	 626.656359 	 293.642150 	 295.178306 	 -66434.444997 	 293.528629 	 295.268324 	 295.279159
12:12:04.928 AM 10/6/2024 	 628.787196 	 626.345026 	 293.642610 	 295.178919 	 -66434.573791 	 293.559420 	 295.278273 	 295.282512
12:12:10.065 AM 10/6/2024 	 626.721531 	 626.613286 	 293.643069 	 295.178460 	 -66434.524726 	 293.523282 	 295.281841 	 295.265823
12:12:15.180 AM 10/6/2024 	 627.765434 	 627.061898 	 293.642610 	 295.179226 	 -66434.555392 	 293.528137 	 295.266891 	 295.299867
12:12:20.339 AM 10/6/2024 	 626.392182 	 626.005985 	 293.641691 	 295.178153 	 -66434.475662 	 293.545305 	 295.271747 	 295.284466
12:12:25.531 AM 10/6/2024 	 628.135794 	 627.020840 	 293.641997 	 295.178919 	 -66434.549259 	 293.533313 	 295.266866 	 295.296073
12:12:30.668 AM 10/6/2024 	 627.496470 	 626.095405 	 293.642150 	 295.179379 	 -66434.518593 	 293.536970 	 295.281815 	 295.286055
12:12:35.810 AM 10/6/2024 	 627.790343 	 627.395649 	 293.642763 	 295.179379 	 -66434.512460 	 293.524651 	 295.271897 	 295.292625
12:12:40.977 AM 10/6/2024 	 628.664916 	 627.325120 	 293.642150 	 295.178613 	 -66434.463396 	 293.542890 	 295.288656 	 295.292425
12:12:46.093 AM 10/6/2024 	 628.573333 	 626.325379 	 293.642763 	 295.181831 	 -66434.444997 	 293.521064 	 295.277746 	 295.280572
12:12:51.278 AM 10/6/2024 	 627.986342 	 626.326386 	 293.642610 	 295.184896 	 -66434.316205 	 293.512496 	 295.273450 	 295.298889
12:12:56.415 AM 10/6/2024 	 628.210520 	 627.090613 	 293.641997 	 295.186582 	 -66434.242610 	 293.543402 	 295.280687 	 295.292935
12:13:01.630 AM 10/6/2024 	 627.798645 	 626.917314 	 293.641844 	 295.188728 	 -66434.169016 	 293.525132 	 295.275204 	 295.279444
12:13:06.817 AM 10/6/2024 	 627.167624 	 626.304220 	 293.642610 	 295.191793 	 -66434.132220 	 293.520253 	 295.291541 	 295.298608
12:13:12.010 AM 10/6/2024 	 627.999677 	 627.524111 	 293.643222 	 295.194858 	 -66434.003432 	 293.535801 	 295.276882 	 295.287717
12:13:17.180 AM 10/6/2024 	 628.962563 	 626.941496 	 293.642457 	 295.199149 	 -66433.899176 	 293.516459 	 295.283993 	 295.285878
12:13:22.330 AM 10/6/2024 	 626.201970 	 627.579023 	 293.642457 	 295.201755 	 -66433.893044 	 293.525418 	 295.277844 	 295.303753
12:13:27.429 AM 10/6/2024 	 627.159069 	 626.703462 	 293.641844 	 295.204973 	 -66433.874646 	 293.536218 	 295.295670 	 295.303207
12:13:32.530 AM 10/6/2024 	 628.847580 	 627.035450 	 293.641844 	 295.206966 	 -66433.880778 	 293.532460 	 295.278265 	 295.290513
12:13:37.686 AM 10/6/2024 	 627.491438 	 626.222105 	 293.641232 	 295.211410 	 -66433.807187 	 293.538778 	 295.274666 	 295.308584
12:13:42.874 AM 10/6/2024 	 628.036411 	 626.928397 	 293.643376 	 295.214629 	 -66433.733597 	 293.511996 	 295.276721 	 295.316291
12:13:47.993 AM 10/6/2024 	 627.424511 	 626.521599 	 293.641844 	 295.218000 	 -66433.764259 	 293.534819 	 295.286739 	 295.319243
12:13:53.178 AM 10/6/2024 	 627.565912 	 626.831169 	 293.642916 	 295.221066 	 -66433.825585 	 293.521831 	 295.288874 	 295.289816
12:13:58.305 AM 10/6/2024 	 627.398596 	 627.594640 	 293.641997 	 295.225357 	 -66433.758127 	 293.523446 	 295.283416 	 295.298491
12:14:03.466 AM 10/6/2024 	 628.287763 	 627.267690 	 293.643222 	 295.230261 	 -66433.776524 	 293.522575 	 295.271714 	 295.291500
12:14:08.605 AM 10/6/2024 	 629.471809 	 627.682045 	 293.642916 	 295.234706 	 -66433.758127 	 293.510678 	 295.283416 	 295.298491
12:14:13.740 AM 10/6/2024 	 627.985587 	 627.018321 	 293.642916 	 295.237465 	 -66433.727464 	 293.538924 	 295.267745 	 295.319092
12:14:18.891 AM 10/6/2024 	 628.609060 	 626.346033 	 293.642610 	 295.242675 	 -66433.745862 	 293.526705 	 295.267820 	 295.289490
12:14:24.050 AM 10/6/2024 	 628.355192 	 627.364415 	 293.641538 	 295.246814 	 -66433.831718 	 293.528949 	 295.274767 	 295.300676
12:14:29.247 AM 10/6/2024 	 627.947595 	 626.895652 	 293.642916 	 295.250952 	 -66433.794922 	 293.498062 	 295.291104 	 295.316542
12:14:34.355 AM 10/6/2024 	 627.413692 	 627.598418 	 293.641691 	 295.255090 	 -66433.739729 	 293.525734 	 295.268266 	 295.295589
12:14:39.470 AM 10/6/2024 	 627.653470 	 626.785325 	 293.642916 	 295.258768 	 -66433.776524 	 293.529195 	 295.281607 	 295.292442
12:14:44.603 AM 10/6/2024 	 628.144097 	 626.594646 	 293.641385 	 295.262446 	 -66433.782657 	 293.517399 	 295.290112 	 295.291525
12:14:49.728 AM 10/6/2024 	 626.539873 	 626.838222 	 293.642610 	 295.265971 	 -66433.727464 	 293.495420 	 295.276225 	 295.282820
12:14:54.877 AM 10/6/2024 	 628.608557 	 627.597159 	 293.642763 	 295.270109 	 -66433.776524 	 293.542435 	 295.289145 	 295.266061
12:15:00.040 AM 10/6/2024 	 627.625794 	 626.701951 	 293.642150 	 295.273634 	 -66433.678404 	 293.524537 	 295.286388 	 295.311826
12:15:05.148 AM 10/6/2024 	 628.390920 	 627.051318 	 293.642916 	 295.278692 	 -66433.751994 	 293.530513 	 295.289986 	 295.306945
12:15:10.297 AM 10/6/2024 	 628.107111 	 627.535194 	 293.642457 	 295.281757 	 -66433.733597 	 293.538476 	 295.272481 	 295.295093
12:15:15.469 AM 10/6/2024 	 627.721655 	 627.214290 	 293.642457 	 295.284823 	 -66433.770392 	 293.540991 	 295.289591 	 295.301367
12:15:20.597 AM 10/6/2024 	 628.392430 	 627.465170 	 293.641997 	 295.288654 	 -66433.709067 	 293.541685 	 295.281331 	 295.293108
12:15:25.718 AM 10/6/2024 	 629.323614 	 626.382809 	 293.641997 	 295.290953 	 -66433.770392 	 293.529643 	 295.286293 	 295.301367
12:15:30.894 AM 10/6/2024 	 627.638626 	 626.881546 	 293.641997 	 295.295398 	 -66433.801055 	 293.520785 	 295.285005 	 295.308559
