Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:01:12.572 AM 2025-06-28 	 1.235452 	 0.741580 	 295.435752 	 295.031028 	 -66466.956800 	 295.144492 	 295.747274 	 295.439387
12:01:17.704 AM 2025-06-28 	 1.669468 	 1.811850 	 295.435599 	 295.031181 	 -66466.569054 	 295.154687 	 295.750397 	 295.459464
12:01:22.790 AM 2025-06-28 	 1.374086 	 0.907070 	 295.434679 	 295.030568 	 -66466.273639 	 295.155835 	 295.741660 	 295.440833
12:01:27.958 AM 2025-06-28 	 2.600904 	 0.665258 	 295.434526 	 295.030722 	 -66465.996697 	 295.142451 	 295.736764 	 295.416154
12:01:33.054 AM 2025-06-28 	 1.631728 	 1.540316 	 295.432841 	 295.030109 	 -66465.688992 	 295.157215 	 295.738331 	 295.450688
12:01:38.156 AM 2025-06-28 	 1.422393 	 0.674578 	 295.433147 	 295.029189 	 -66465.541298 	 295.129280 	 295.744317 	 295.440666
12:01:43.288 AM 2025-06-28 	 1.821940 	 0.824451 	 295.432534 	 295.027503 	 -66465.282838 	 295.114085 	 295.740908 	 295.412295
12:01:48.447 AM 2025-06-28 	 1.488062 	 0.440323 	 295.431768 	 295.027197 	 -66465.030539 	 295.144155 	 295.741760 	 295.448468
12:01:53.647 AM 2025-06-28 	 1.987243 	 -0.722642 	 295.430389 	 295.025051 	 -66464.889008 	 295.127083 	 295.732240 	 295.435175
12:01:58.767 AM 2025-06-28 	 2.159592 	 0.214380 	 295.429929 	 295.023212 	 -66464.735173 	 295.138235 	 295.716551 	 295.431250
12:02:03.953 AM 2025-06-28 	 1.406794 	 1.086414 	 295.430389 	 295.022906 	 -66464.513655 	 295.123192 	 295.741061 	 295.433641
12:02:09.062 AM 2025-06-28 	 0.825841 	 1.155935 	 295.429623 	 295.023212 	 -66464.316754 	 295.122858 	 295.723314 	 295.442726
12:02:14.206 AM 2025-06-28 	 1.553982 	 0.639566 	 295.429163 	 295.024132 	 -66464.187540 	 295.117617 	 295.718551 	 295.455854
12:02:19.369 AM 2025-06-28 	 0.985610 	 0.925710 	 295.427478 	 295.025971 	 -66464.039869 	 295.125967 	 295.718889 	 295.435001
12:02:24.542 AM 2025-06-28 	 1.259858 	 0.805812 	 295.427631 	 295.026277 	 -66463.849131 	 295.112935 	 295.705873 	 295.451646
12:02:29.706 AM 2025-06-28 	 1.376350 	 0.138813 	 295.427631 	 295.026431 	 -66463.701466 	 295.119400 	 295.730685 	 295.419019
12:02:34.752 AM 2025-06-28 	 2.036054 	 0.774074 	 295.426865 	 295.030262 	 -66463.461514 	 295.124544 	 295.722174 	 295.447707
12:02:39.880 AM 2025-06-28 	 2.233563 	 1.670793 	 295.425026 	 295.027963 	 -66463.270788 	 295.128477 	 295.729396 	 295.408782
12:02:45.088 AM 2025-06-28 	 1.950761 	 0.317654 	 295.424873 	 295.027350 	 -66463.080066 	 295.122985 	 295.726735 	 295.435788
12:02:50.288 AM 2025-06-28 	 2.663554 	 0.946617 	 295.423647 	 295.026124 	 -66462.969326 	 295.104624 	 295.718752 	 295.429213
12:02:55.458 AM 2025-06-28 	 2.554106 	 0.941831 	 295.424720 	 295.024438 	 -66462.815522 	 295.105409 	 295.711535 	 295.417282
12:03:00.620 AM 2025-06-28 	 1.666197 	 0.415890 	 295.424413 	 295.023059 	 -66462.637113 	 295.115989 	 295.690567 	 295.446222
12:03:05.820 AM 2025-06-28 	 1.635502 	 1.818651 	 295.422575 	 295.021986 	 -66462.483315 	 295.124785 	 295.712531 	 295.409802
12:03:11.038 AM 2025-06-28 	 2.601659 	 1.520668 	 295.421809 	 295.020760 	 -66462.200333 	 295.106663 	 295.703845 	 295.437373
12:03:16.218 AM 2025-06-28 	 2.200603 	 0.896239 	 295.421809 	 295.019994 	 -66462.028087 	 295.112556 	 295.694199 	 295.431960
12:03:21.381 AM 2025-06-28 	 1.731866 	 0.988178 	 295.420123 	 295.022140 	 -66461.794330 	 295.115370 	 295.702657 	 295.410283
12:03:26.542 AM 2025-06-28 	 1.714505 	 0.174833 	 295.420276 	 295.020607 	 -66461.634395 	 295.111889 	 295.701533 	 295.421403
12:03:31.702 AM 2025-06-28 	 1.620405 	 1.212358 	 295.418897 	 295.020760 	 -66461.394496 	 295.130700 	 295.717968 	 295.408649
12:03:36.838 AM 2025-06-28 	 1.660159 	 0.048134 	 295.417978 	 295.021680 	 -66461.050038 	 295.123636 	 295.696322 	 295.417602
12:03:41.983 AM 2025-06-28 	 1.641792 	 0.177352 	 295.417978 	 295.020914 	 -66460.982378 	 295.107808 	 295.715814 	 295.424860
12:03:47.115 AM 2025-06-28 	 1.463656 	 0.553168 	 295.417365 	 295.021220 	 -66460.607181 	 295.115228 	 295.709104 	 295.411082
12:03:52.241 AM 2025-06-28 	 1.484791 	 0.091962 	 295.416446 	 295.021067 	 -66460.521073 	 295.111577 	 295.702634 	 295.441342
12:03:57.342 AM 2025-06-28 	 1.494604 	 0.590448 	 295.417518 	 295.022599 	 -66460.361159 	 295.115164 	 295.711394 	 295.420909
12:04:02.477 AM 2025-06-28 	 1.981960 	 0.151912 	 295.415986 	 295.021527 	 -66460.084391 	 295.120159 	 295.704145 	 295.416481
12:04:07.636 AM 2025-06-28 	 2.507559 	 -0.150353 	 295.414914 	 295.019381 	 -66459.856833 	 295.108389 	 295.706039 	 295.410841
12:04:12.751 AM 2025-06-28 	 2.153050 	 1.098001 	 295.414607 	 295.016316 	 -66459.752281 	 295.114559 	 295.698082 	 295.424072
12:04:17.894 AM 2025-06-28 	 1.560272 	 1.478603 	 295.414914 	 295.014477 	 -66459.666180 	 295.101483 	 295.734441 	 295.419952
12:04:23.052 AM 2025-06-28 	 0.861569 	 0.297754 	 295.413994 	 295.011412 	 -66459.500131 	 295.116355 	 295.710230 	 295.418332
12:04:28.147 AM 2025-06-28 	 1.860184 	 -0.334483 	 295.410777 	 295.007121 	 -66459.383284 	 295.104567 	 295.723402 	 295.409848
12:04:33.271 AM 2025-06-28 	 1.225388 	 1.253416 	 295.411389 	 295.002983 	 -66459.549331 	 295.103361 	 295.705725 	 295.404875
12:04:38.424 AM 2025-06-28 	 1.552724 	 0.498509 	 295.411389 	 295.000378 	 -66459.463232 	 295.093584 	 295.710080 	 295.437489
12:04:43.567 AM 2025-06-28 	 1.623928 	 1.051150 	 295.410010 	 294.993635 	 -66459.457082 	 295.118064 	 295.712408 	 295.414859
12:04:48.748 AM 2025-06-28 	 1.257342 	 1.247370 	 295.409704 	 294.989957 	 -66459.414033 	 295.095739 	 295.707525 	 295.429282
12:04:53.912 AM 2025-06-28 	 1.963844 	 1.229234 	 295.407252 	 294.987965 	 -66459.506281 	 295.087633 	 295.698960 	 295.431072
12:04:59.090 AM 2025-06-28 	 2.240608 	 0.687424 	 295.408325 	 294.984134 	 -66459.481682 	 295.090832 	 295.694623 	 295.421082
12:05:04.300 AM 2025-06-28 	 1.401259 	 0.707072 	 295.408325 	 294.980302 	 -66459.592380 	 295.088928 	 295.721432 	 295.414470
12:05:09.420 AM 2025-06-28 	 2.014920 	 0.766013 	 295.407252 	 294.978004 	 -66459.690781 	 295.096871 	 295.699243 	 295.430884
12:05:14.522 AM 2025-06-28 	 1.581407 	 1.307571 	 295.407252 	 294.974326 	 -66459.795332 	 295.106724 	 295.698258 	 295.411061
12:05:19.659 AM 2025-06-28 	 1.672487 	 0.933015 	 295.405720 	 294.972333 	 -66459.807632 	 295.095464 	 295.705368 	 295.437013
12:05:24.835 AM 2025-06-28 	 1.406039 	 0.743595 	 295.405261 	 294.968042 	 -66459.844533 	 295.088074 	 295.698459 	 295.431042
12:05:30.033 AM 2025-06-28 	 1.488062 	 0.509088 	 295.404188 	 294.966050 	 -66459.875284 	 295.116476 	 295.707527 	 295.424574
12:05:35.226 AM 2025-06-28 	 1.433967 	 0.320928 	 295.404801 	 294.963751 	 -66459.789182 	 295.079365 	 295.691643 	 295.428461
12:05:40.385 AM 2025-06-28 	 1.449818 	 0.896995 	 295.404035 	 294.961759 	 -66459.783032 	 295.079339 	 295.686911 	 295.437854
12:05:45.518 AM 2025-06-28 	 2.572976 	 0.161987 	 295.403728 	 294.957775 	 -66459.764581 	 295.113196 	 295.689189 	 295.423180
12:05:50.660 AM 2025-06-28 	 1.532093 	 1.355178 	 295.403269 	 294.956242 	 -66459.739981 	 295.059369 	 295.705091 	 295.417899
12:05:55.807 AM 2025-06-28 	 1.128521 	 1.015130 	 295.403116 	 294.954250 	 -66459.826082 	 295.099781 	 295.700737 	 295.404593
12:06:00.927 AM 2025-06-28 	 0.449694 	 -0.106777 	 295.402196 	 294.952718 	 -66459.813782 	 295.076637 	 295.687037 	 295.408311
12:06:06.029 AM 2025-06-28 	 1.739665 	 0.118410 	 295.400511 	 294.952258 	 -66459.801482 	 295.081771 	 295.700636 	 295.406847
12:06:11.184 AM 2025-06-28 	 1.871002 	 0.954425 	 295.399898 	 294.951338 	 -66459.856833 	 295.094251 	 295.697097 	 295.422144
12:06:16.315 AM 2025-06-28 	 2.278349 	 1.087926 	 295.398366 	 294.949806 	 -66459.869133 	 295.059897 	 295.703736 	 295.399117
12:06:21.401 AM 2025-06-28 	 1.830243 	 0.725459 	 295.398212 	 294.945975 	 -66459.875284 	 295.090085 	 295.673638 	 295.406207
12:06:26.588 AM 2025-06-28 	 1.176828 	 0.843343 	 295.396987 	 294.944289 	 -66459.838383 	 295.072968 	 295.712083 	 295.403231
12:06:31.740 AM 2025-06-28 	 1.088012 	 0.438056 	 295.395914 	 294.941224 	 -66459.906034 	 295.084084 	 295.692591 	 295.410571
12:06:36.909 AM 2025-06-28 	 1.463908 	 0.846114 	 295.394995 	 294.941377 	 -66459.850683 	 295.083858 	 295.703661 	 295.422119
12:06:42.047 AM 2025-06-28 	 1.860435 	 0.201533 	 295.394229 	 294.938466 	 -66459.795332 	 295.065251 	 295.698258 	 295.418125
12:06:47.228 AM 2025-06-28 	 1.479004 	 0.852663 	 295.393922 	 294.937393 	 -66459.678481 	 295.075613 	 295.689308 	 295.418119
12:06:52.375 AM 2025-06-28 	 1.527815 	 1.076842 	 295.392543 	 294.934481 	 -66459.789182 	 295.088319 	 295.701527 	 295.401617
12:06:57.563 AM 2025-06-28 	 1.076690 	 1.807316 	 295.391777 	 294.933868 	 -66459.789182 	 295.078893 	 295.681288 	 295.402558
12:07:02.746 AM 2025-06-28 	 1.131791 	 -0.022647 	 295.390551 	 294.933102 	 -66459.733831 	 295.056987 	 295.681533 	 295.396210
12:07:07.930 AM 2025-06-28 	 0.963972 	 0.833519 	 295.391011 	 294.930190 	 -66459.783032 	 295.074155 	 295.684558 	 295.416662
12:07:13.132 AM 2025-06-28 	 1.321249 	 -0.125417 	 295.390398 	 294.927432 	 -66459.819932 	 295.063466 	 295.698829 	 295.416813
12:07:18.293 AM 2025-06-28 	 0.941831 	 0.953669 	 295.389172 	 294.927125 	 -66459.918335 	 295.056799 	 295.676638 	 295.421925
12:07:23.447 AM 2025-06-28 	 2.238595 	 0.823444 	 295.390551 	 294.924060 	 -66459.930635 	 295.074759 	 295.692691 	 295.411143
12:07:28.584 AM 2025-06-28 	 2.256459 	 0.004054 	 295.388866 	 294.920842 	 -66460.102842 	 295.076877 	 295.695278 	 295.411376
12:07:33.732 AM 2025-06-28 	 1.581407 	 0.454428 	 295.387334 	 294.917624 	 -66460.090542 	 295.064102 	 295.695227 	 295.405203
12:07:38.819 AM 2025-06-28 	 0.486177 	 0.031006 	 295.386874 	 294.914866 	 -66460.324256 	 295.079668 	 295.686768 	 295.407100
12:07:44.002 AM 2025-06-28 	 1.150410 	 0.253170 	 295.387027 	 294.911954 	 -66460.496470 	 295.053037 	 295.671939 	 295.394617
12:07:49.110 AM 2025-06-28 	 0.885220 	 0.903040 	 295.384729 	 294.908736 	 -66460.539524 	 295.060754 	 295.670703 	 295.393380
12:07:54.263 AM 2025-06-28 	 0.819300 	 0.445109 	 295.383656 	 294.906437 	 -66460.717893 	 295.060541 	 295.679904 	 295.403528
12:07:59.367 AM 2025-06-28 	 1.431703 	 -0.413324 	 295.383503 	 294.902759 	 -66460.828607 	 295.080788 	 295.690241 	 295.401626
12:08:04.537 AM 2025-06-28 	 1.969379 	 -0.313828 	 295.382737 	 294.900614 	 -66460.945472 	 295.065242 	 295.697778 	 295.430832
12:08:09.682 AM 2025-06-28 	 2.047377 	 0.397754 	 295.382584 	 294.898622 	 -66461.086943 	 295.062993 	 295.671056 	 295.393734
12:08:14.829 AM 2025-06-28 	 0.951140 	 0.180879 	 295.381818 	 294.896170 	 -66461.130000 	 295.050915 	 295.698532 	 295.402387
12:08:20.018 AM 2025-06-28 	 1.313701 	 0.868532 	 295.379979 	 294.894331 	 -66461.265323 	 295.066550 	 295.678845 	 295.392579
12:08:25.132 AM 2025-06-28 	 1.982966 	 0.208082 	 295.380592 	 294.894331 	 -66461.382194 	 295.064200 	 295.692502 	 295.403889
12:08:30.283 AM 2025-06-28 	 1.790741 	 1.173567 	 295.378907 	 294.893258 	 -66461.431403 	 295.055918 	 295.672934 	 295.384780
12:08:35.397 AM 2025-06-28 	 2.323134 	 1.254675 	 295.378907 	 294.894177 	 -66461.597487 	 295.072150 	 295.688674 	 295.406182
12:08:40.610 AM 2025-06-28 	 0.683937 	 0.308586 	 295.377528 	 294.894484 	 -66461.579033 	 295.069718 	 295.689540 	 295.384441
12:08:45.713 AM 2025-06-28 	 1.075935 	 0.297251 	 295.378140 	 294.891572 	 -66461.542125 	 295.038932 	 295.662089 	 295.391355
12:08:50.842 AM 2025-06-28 	 2.393835 	 1.089437 	 295.377528 	 294.891266 	 -66461.554428 	 295.054536 	 295.681909 	 295.407889
12:08:55.982 AM 2025-06-28 	 1.628708 	 -0.045568 	 295.376455 	 294.889427 	 -66461.597487 	 295.051413 	 295.681614 	 295.373684
12:09:01.134 AM 2025-06-28 	 1.275205 	 0.912108 	 295.375382 	 294.887281 	 -66461.671303 	 295.067739 	 295.660264 	 295.390941
12:09:06.282 AM 2025-06-28 	 1.434470 	 0.800774 	 295.373544 	 294.887128 	 -66461.597487 	 295.059897 	 295.666081 	 295.388285
12:09:11.475 AM 2025-06-28 	 1.549705 	 0.411104 	 295.373391 	 294.884063 	 -66461.609789 	 295.047693 	 295.682135 	 295.413767
12:09:16.627 AM 2025-06-28 	 1.694377 	 1.402785 	 295.371399 	 294.883144 	 -66461.511369 	 295.050589 	 295.662905 	 295.402533
12:09:21.695 AM 2025-06-28 	 1.411826 	 1.447621 	 295.372165 	 294.881918 	 -66461.474462 	 295.075418 	 295.678758 	 295.418865
12:09:26.849 AM 2025-06-28 	 1.490075 	 0.124456 	 295.370020 	 294.882378 	 -66461.246870 	 295.044794 	 295.677828 	 295.377903
12:09:32.037 AM 2025-06-28 	 1.572852 	 1.389939 	 295.368794 	 294.879313 	 -66461.222265 	 295.035267 	 295.681494 	 295.407474
12:09:37.171 AM 2025-06-28 	 1.784702 	 0.940319 	 295.369100 	 294.879772 	 -66460.865512 	 295.064915 	 295.672976 	 295.384822
12:09:42.312 AM 2025-06-28 	 1.394969 	 0.157201 	 295.367262 	 294.878546 	 -66460.816305 	 295.067070 	 295.673246 	 295.395453
12:09:47.483 AM 2025-06-28 	 1.180854 	 0.822184 	 295.365883 	 294.877933 	 -66460.508771 	 295.071468 	 295.667753 	 295.364995
12:09:52.623 AM 2025-06-28 	 2.195319 	 0.488433 	 295.365270 	 294.876554 	 -66460.268902 	 295.057762 	 295.661125 	 295.391332
12:09:57.753 AM 2025-06-28 	 1.899685 	 0.488685 	 295.363738 	 294.874869 	 -66460.004438 	 295.043954 	 295.657220 	 295.364817
12:10:02.938 AM 2025-06-28 	 2.329424 	 0.601027 	 295.364197 	 294.874562 	 -66459.807632 	 295.043149 	 295.679481 	 295.379556
12:10:08.071 AM 2025-06-28 	 1.440760 	 1.015634 	 295.362665 	 294.873183 	 -66459.506281 	 295.058884 	 295.651890 	 295.374085
12:10:13.145 AM 2025-06-28 	 1.838546 	 0.642337 	 295.362512 	 294.871037 	 -66459.284887 	 295.040540 	 295.656634 	 295.370825
12:10:18.294 AM 2025-06-28 	 2.543539 	 0.508584 	 295.360827 	 294.870731 	 -66459.026600 	 295.065877 	 295.667818 	 295.382015
12:10:23.415 AM 2025-06-28 	 2.009133 	 0.690699 	 295.360827 	 294.869965 	 -66458.700677 	 295.070200 	 295.659426 	 295.365140
12:10:28.543 AM 2025-06-28 	 1.672487 	 0.311104 	 295.359907 	 294.867513 	 -66458.417810 	 295.038878 	 295.651680 	 295.388005
12:10:33.694 AM 2025-06-28 	 1.903208 	 0.286671 	 295.358835 	 294.866287 	 -66458.042716 	 295.042057 	 295.658150 	 295.378936
12:10:38.819 AM 2025-06-28 	 1.528570 	 0.348636 	 295.358222 	 294.865674 	 -66457.710678 	 295.037400 	 295.665266 	 295.360623
12:10:43.983 AM 2025-06-28 	 2.222996 	 0.778104 	 295.356077 	 294.866134 	 -66457.421692 	 295.039517 	 295.657967 	 295.372629
12:10:49.178 AM 2025-06-28 	 1.593484 	 0.434026 	 295.356383 	 294.864448 	 -66457.145012 	 295.050640 	 295.639420 	 295.368201
12:10:54.340 AM 2025-06-28 	 1.014293 	 0.559717 	 295.356230 	 294.863835 	 -66456.714636 	 295.023899 	 295.656020 	 295.365029
12:10:59.497 AM 2025-06-28 	 1.374589 	 0.697752 	 295.355617 	 294.865521 	 -66456.401090 	 295.039584 	 295.651444 	 295.340668
12:11:04.667 AM 2025-06-28 	 2.397860 	 0.908078 	 295.354545 	 294.867666 	 -66456.032225 	 295.019693 	 295.646642 	 295.365537
12:11:09.852 AM 2025-06-28 	 1.326029 	 -0.161688 	 295.353625 	 294.869045 	 -66455.718701 	 295.054703 	 295.651951 	 295.344944
12:11:15.008 AM 2025-06-28 	 2.009133 	 -0.125417 	 295.352859 	 294.870425 	 -66455.288391 	 295.032676 	 295.640779 	 295.330938
12:11:20.166 AM 2025-06-28 	 1.621412 	 0.487174 	 295.352246 	 294.869505 	 -66454.981039 	 295.033776 	 295.641406 	 295.349464
12:11:25.269 AM 2025-06-28 	 2.375468 	 0.015892 	 295.351174 	 294.868739 	 -66454.526176 	 295.032858 	 295.635311 	 295.356083
12:11:30.439 AM 2025-06-28 	 1.144372 	 1.362483 	 295.351327 	 294.866440 	 -66454.243435 	 295.030758 	 295.639805 	 295.347391
12:11:35.508 AM 2025-06-28 	 2.021713 	 0.231508 	 295.349335 	 294.864448 	 -66453.911533 	 295.026101 	 295.658690 	 295.345563
12:11:40.638 AM 2025-06-28 	 2.077066 	 1.024702 	 295.349642 	 294.863988 	 -66453.487452 	 295.019653 	 295.634363 	 295.343359
12:11:45.828 AM 2025-06-28 	 1.304140 	 0.327729 	 295.348875 	 294.860617 	 -66453.321513 	 295.000120 	 295.632272 	 295.357753
12:11:51.027 AM 2025-06-28 	 1.472211 	 0.821429 	 295.349182 	 294.861230 	 -66453.001934 	 295.015781 	 295.648854 	 295.371990
12:11:56.181 AM 2025-06-28 	 1.351693 	 0.907070 	 295.347956 	 294.861690 	 -66452.719239 	 295.046205 	 295.637814 	 295.355291
12:12:01.339 AM 2025-06-28 	 1.541653 	 0.698256 	 295.345964 	 294.863835 	 -66452.362809 	 295.025893 	 295.623648 	 295.351008
12:12:06.478 AM 2025-06-28 	 0.740548 	 0.417401 	 295.346271 	 294.865214 	 -66452.129294 	 295.032479 	 295.645289 	 295.344401
12:12:11.620 AM 2025-06-28 	 1.921575 	 0.967271 	 295.343513 	 294.865061 	 -66451.957234 	 295.016692 	 295.635172 	 295.324385
12:12:16.821 AM 2025-06-28 	 2.310554 	 0.243599 	 295.342593 	 294.863069 	 -66451.705294 	 295.029331 	 295.631318 	 295.328537
12:12:21.944 AM 2025-06-28 	 1.653114 	 0.719162 	 295.342900 	 294.860923 	 -66451.594689 	 295.016623 	 295.634632 	 295.345984
12:12:27.088 AM 2025-06-28 	 1.866222 	 0.161483 	 295.342440 	 294.859851 	 -66451.398060 	 295.024303 	 295.625355 	 295.346593
12:12:32.245 AM 2025-06-28 	 1.666952 	 0.201785 	 295.340908 	 294.856786 	 -66451.348903 	 295.011376 	 295.622801 	 295.344508
12:12:37.425 AM 2025-06-28 	 1.414342 	 0.231760 	 295.339989 	 294.853568 	 -66451.226013 	 295.009459 	 295.624653 	 295.357194
12:12:42.570 AM 2025-06-28 	 2.084614 	 1.001528 	 295.338457 	 294.852955 	 -66451.146135 	 295.027043 	 295.616794 	 295.340853
12:12:47.774 AM 2025-06-28 	 1.632734 	 0.626719 	 295.337690 	 294.850350 	 -66451.103125 	 295.027810 	 295.620855 	 295.336909
12:12:52.931 AM 2025-06-28 	 1.560021 	 1.451903 	 295.337690 	 294.848970 	 -66450.974093 	 294.999944 	 295.619857 	 295.342504
12:12:58.123 AM 2025-06-28 	 1.054046 	 1.071301 	 295.337844 	 294.847438 	 -66450.814343 	 295.013902 	 295.621088 	 295.330547
12:13:03.258 AM 2025-06-28 	 1.817914 	 -0.441535 	 295.336465 	 294.845599 	 -66450.802054 	 295.008667 	 295.630923 	 295.353106
12:13:08.439 AM 2025-06-28 	 1.341125 	 -0.011312 	 295.335392 	 294.845599 	 -66450.752901 	 295.005166 	 295.613305 	 295.335006
12:13:13.610 AM 2025-06-28 	 1.955038 	 1.336035 	 295.336158 	 294.841462 	 -66450.709892 	 295.009704 	 295.607950 	 295.329649
12:13:18.720 AM 2025-06-28 	 1.118205 	 -0.276801 	 295.334473 	 294.839929 	 -66450.697604 	 295.005883 	 295.632379 	 295.344671
12:13:23.900 AM 2025-06-28 	 1.828230 	 0.430751 	 295.334473 	 294.838856 	 -66450.703748 	 294.982811 	 295.623931 	 295.346581
12:13:29.050 AM 2025-06-28 	 1.243000 	 0.691706 	 295.334013 	 294.836251 	 -66450.759045 	 295.011319 	 295.625569 	 295.337857
12:13:34.204 AM 2025-06-28 	 0.801688 	 0.272566 	 295.333400 	 294.835485 	 -66450.808198 	 295.013877 	 295.638009 	 295.345123
12:13:39.320 AM 2025-06-28 	 1.852384 	 0.209090 	 295.331408 	 294.835025 	 -66450.845064 	 295.004129 	 295.609915 	 295.343861
12:13:44.514 AM 2025-06-28 	 1.660410 	 0.607072 	 295.331715 	 294.834872 	 -66450.808198 	 295.000679 	 295.609294 	 295.349834
12:13:49.632 AM 2025-06-28 	 2.261994 	 0.260223 	 295.330642 	 294.834719 	 -66450.789766 	 294.986934 	 295.616280 	 295.350229
12:13:54.708 AM 2025-06-28 	 2.120845 	 0.553924 	 295.329723 	 294.833953 	 -66450.630018 	 295.017862 	 295.635869 	 295.341098
12:13:59.826 AM 2025-06-28 	 1.756271 	 1.576335 	 295.328038 	 294.833493 	 -66450.593154 	 294.993200 	 295.615947 	 295.345657
12:14:04.976 AM 2025-06-28 	 1.005738 	 0.533521 	 295.329570 	 294.834872 	 -66450.482562 	 295.006889 	 295.608434 	 295.363575
12:14:10.112 AM 2025-06-28 	 1.335339 	 0.217906 	 295.327425 	 294.835945 	 -66450.255237 	 295.008787 	 295.623511 	 295.338624
12:14:15.210 AM 2025-06-28 	 1.949503 	 0.075841 	 295.326812 	 294.835792 	 -66450.126218 	 295.011558 	 295.622513 	 295.359292
12:14:20.353 AM 2025-06-28 	 1.238471 	 0.384656 	 295.324514 	 294.834719 	 -66449.923476 	 294.993760 	 295.609916 	 295.317484
12:14:25.456 AM 2025-06-28 	 1.501397 	 0.525713 	 295.324667 	 294.835332 	 -66449.794461 	 294.984276 	 295.614096 	 295.349458
12:14:30.624 AM 2025-06-28 	 1.747465 	 0.030502 	 295.324667 	 294.834259 	 -66449.518006 	 294.992101 	 295.621911 	 295.337965
12:14:35.738 AM 2025-06-28 	 1.635502 	 0.994727 	 295.324360 	 294.834259 	 -66449.395140 	 295.021294 	 295.625175 	 295.338405
12:14:40.938 AM 2025-06-28 	 1.753755 	 1.307320 	 295.324054 	 294.834106 	 -66449.130983 	 295.007958 	 295.609502 	 295.329317
12:14:46.101 AM 2025-06-28 	 1.201737 	 0.187428 	 295.322062 	 294.833646 	 -66448.928263 	 295.002415 	 295.628916 	 295.327075
12:14:51.240 AM 2025-06-28 	 1.084238 	 0.303800 	 295.322369 	 294.833493 	 -66448.786976 	 294.990996 	 295.624102 	 295.316605
12:14:56.379 AM 2025-06-28 	 1.577884 	 1.010092 	 295.322675 	 294.833033 	 -66448.571978 	 294.991059 	 295.609101 	 295.327974
12:15:01.444 AM 2025-06-28 	 1.848358 	 1.153920 	 295.321449 	 294.833646 	 -66448.449125 	 294.986314 	 295.591181 	 295.330298
12:15:06.624 AM 2025-06-28 	 1.368802 	 0.395487 	 295.320683 	 294.833953 	 -66448.234134 	 295.008531 	 295.615253 	 295.332245
12:15:11.735 AM 2025-06-28 	 1.527564 	 1.041578 	 295.320377 	 294.835025 	 -66448.074431 	 294.994680 	 295.609893 	 295.322171
12:15:16.859 AM 2025-06-28 	 0.538762 	 0.855685 	 295.319764 	 294.835179 	 -66447.914730 	 295.003925 	 295.626658 	 295.341302
12:15:22.008 AM 2025-06-28 	 1.335590 	 0.172063 	 295.318691 	 294.833799 	 -66447.693610 	 294.985108 	 295.617752 	 295.322969
12:15:27.155 AM 2025-06-28 	 0.962714 	 0.486922 	 295.316546 	 294.832880 	 -66447.454069 	 294.994498 	 295.595589 	 295.317279
