12:42:47.604 PM 10/3/2022 	 108.420570 	 294.660905 	 108.691372 	 295.378707 	 294.863025 	 294.506902 	 294.817758 	 294.608814 
12:42:58.402 PM 10/3/2022 	 108.420570 	 294.660905 	 108.691253 	 295.378401 	 294.872118 	 294.502790 	 294.811762 	 294.623101 
12:43:09.219 PM 10/3/2022 	 108.420629 	 294.661058 	 108.690717 	 295.377021 	 294.830449 	 294.464392 	 294.809229 	 294.592733 
12:43:19.978 PM 10/3/2022 	 108.420629 	 294.661058 	 108.690300 	 295.375948 	 294.864210 	 294.479304 	 294.824130 	 294.589242 
12:43:30.769 PM 10/3/2022 	 108.420987 	 294.661978 	 108.690359 	 295.376102 	 294.840189 	 294.468476 	 294.801050 	 294.581720 
12:43:41.534 PM 10/3/2022 	 108.420332 	 294.660292 	 108.690359 	 295.376102 	 294.861946 	 294.475623 	 294.820452 	 294.611037 
12:43:52.395 PM 10/3/2022 	 108.420749 	 294.661365 	 108.689942 	 295.375029 	 294.863293 	 294.475083 	 294.817555 	 294.608611 
12:44:03.160 PM 10/3/2022 	 108.420272 	 294.660139 	 108.689585 	 295.374109 	 294.885251 	 294.513575 	 294.838572 	 294.615485 
12:44:13.992 PM 10/3/2022 	 108.420451 	 294.660599 	 108.689645 	 295.374262 	 294.823294 	 294.476579 	 294.793585 	 294.573779 
12:44:24.795 PM 10/3/2022 	 108.420629 	 294.661058 	 108.689704 	 295.374416 	 294.842155 	 294.465253 	 294.808204 	 294.595010 
12:44:35.583 PM 10/3/2022 	 108.420629 	 294.661058 	 108.688989 	 295.372576 	 294.856745 	 294.481743 	 294.829397 	 294.601587 
12:44:46.389 PM 10/3/2022 	 108.420927 	 294.661824 	 108.689466 	 295.373802 	 294.853485 	 294.485086 	 294.827551 	 294.585587 
12:44:57.217 PM 10/3/2022 	 108.420927 	 294.661824 	 108.689228 	 295.373189 	 294.856934 	 294.491369 	 294.831000 	 294.596115 
12:45:07.968 PM 10/3/2022 	 108.420749 	 294.661365 	 108.688692 	 295.371810 	 294.840431 	 294.492785 	 294.806951 	 294.585736 
12:45:18.772 PM 10/3/2022 	 108.420510 	 294.660752 	 108.688811 	 295.372116 	 294.874299 	 294.480907 	 294.818187 	 294.592260 
12:45:29.625 PM 10/3/2022 	 108.420689 	 294.661212 	 108.688572 	 295.371503 	 294.872857 	 294.487486 	 294.853526 	 294.592705 
12:45:40.370 PM 10/3/2022 	 108.421165 	 294.662437 	 108.688036 	 295.370124 	 294.855829 	 294.480354 	 294.825180 	 294.611521 
12:45:51.187 PM 10/3/2022 	 108.420570 	 294.660905 	 108.688334 	 295.370890 	 294.868345 	 294.486745 	 294.815533 	 294.592907 
12:46:02.003 PM 10/3/2022 	 108.421046 	 294.662131 	 108.688155 	 295.370430 	 294.873356 	 294.494120 	 294.819602 	 294.614433 
12:46:12.798 PM 10/3/2022 	 108.420808 	 294.661518 	 108.688275 	 295.370737 	 294.869705 	 294.481500 	 294.809821 	 294.591438 
12:46:23.620 PM 10/3/2022 	 108.420808 	 294.661518 	 108.687500 	 295.368744 	 294.868614 	 294.488903 	 294.818161 	 294.566757 
12:46:34.434 PM 10/3/2022 	 108.421165 	 294.662437 	 108.687619 	 295.369051 	 294.866998 	 294.484925 	 294.833520 	 294.581652 
12:46:45.219 PM 10/3/2022 	 108.420749 	 294.661365 	 108.687619 	 295.369051 	 294.851034 	 294.479330 	 294.800107 	 294.593986 
12:46:56.003 PM 10/3/2022 	 108.420927 	 294.661824 	 108.687441 	 295.368591 	 294.865543 	 294.488188 	 294.835837 	 294.605201 
12:47:06.801 PM 10/3/2022 	 108.421225 	 294.662590 	 108.687024 	 295.367518 	 294.860450 	 294.479316 	 294.815655 	 294.597275 
12:47:17.636 PM 10/3/2022 	 108.420689 	 294.661212 	 108.686488 	 295.366139 	 294.877384 	 294.461816 	 294.816558 	 294.578835 
12:47:28.433 PM 10/3/2022 	 108.421165 	 294.662437 	 108.686369 	 295.365832 	 294.871134 	 294.473492 	 294.833884 	 294.593339 
12:47:39.226 PM 10/3/2022 	 108.421046 	 294.662131 	 108.686249 	 295.365526 	 294.874663 	 294.495428 	 294.802519 	 294.580830 
12:47:50.043 PM 10/3/2022 	 108.420629 	 294.661058 	 108.687024 	 295.367518 	 294.830394 	 294.453955 	 294.798329 	 294.564843 
12:48:00.849 PM 10/3/2022 	 108.421225 	 294.662590 	 108.686726 	 295.366752 	 294.862040 	 294.468166 	 294.803569 	 294.579993 
12:48:11.633 PM 10/3/2022 	 108.420987 	 294.661978 	 108.686666 	 295.366599 	 294.841913 	 294.462179 	 294.805604 	 294.593352 
12:48:22.429 PM 10/3/2022 	 108.420689 	 294.661212 	 108.686607 	 295.366445 	 294.843327 	 294.482470 	 294.816449 	 294.596182 
12:48:33.249 PM 10/3/2022 	 108.421046 	 294.662131 	 108.686964 	 295.367365 	 294.851746 	 294.460223 	 294.825341 	 294.585263 
12:48:44.061 PM 10/3/2022 	 108.420749 	 294.661365 	 108.687024 	 295.367518 	 294.841898 	 294.495197 	 294.835768 	 294.596640 
12:48:54.851 PM 10/3/2022 	 108.421106 	 294.662284 	 108.687322 	 295.368285 	 294.859182 	 294.502585 	 294.845037 	 294.595534 
12:49:05.641 PM 10/3/2022 	 108.421285 	 294.662744 	 108.687441 	 295.368591 	 294.852702 	 294.472505 	 294.835727 	 294.587163 
12:49:16.478 PM 10/3/2022 	 108.420808 	 294.661518 	 108.687262 	 295.368131 	 294.868234 	 294.479556 	 294.839943 	 294.607422 
12:49:27.266 PM 10/3/2022 	 108.420868 	 294.661671 	 108.687679 	 295.369204 	 294.831024 	 294.471102 	 294.812634 	 294.578683 
12:49:38.064 PM 10/3/2022 	 108.420987 	 294.661978 	 108.688036 	 295.370124 	 294.853631 	 294.453143 	 294.819209 	 294.557897 
12:49:48.896 PM 10/3/2022 	 108.420927 	 294.661824 	 108.688155 	 295.370430 	 294.897318 	 294.506304 	 294.860070 	 294.611518 
12:49:59.676 PM 10/3/2022 	 108.421165 	 294.662437 	 108.688632 	 295.371657 	 294.860298 	 294.478220 	 294.815974 	 294.570702 
12:50:10.468 PM 10/3/2022 	 108.421225 	 294.662590 	 108.689049 	 295.372730 	 294.859288 	 294.479568 	 294.841842 	 294.587619 
12:50:21.291 PM 10/3/2022 	 108.421046 	 294.662131 	 108.689347 	 295.373496 	 294.880707 	 294.488737 	 294.840629 	 294.631695 
12:50:32.076 PM 10/3/2022 	 108.421582 	 294.663509 	 108.689645 	 295.374262 	 294.866252 	 294.479460 	 294.812498 	 294.587983 
12:50:42.872 PM 10/3/2022 	 108.421046 	 294.662131 	 108.689525 	 295.373956 	 294.834916 	 294.466031 	 294.793891 	 294.572198 
12:50:53.674 PM 10/3/2022 	 108.421344 	 294.662897 	 108.690002 	 295.375182 	 294.857698 	 294.492606 	 294.810073 	 294.582726 
12:51:04.492 PM 10/3/2022 	 108.421106 	 294.662284 	 108.690002 	 295.375182 	 294.864002 	 294.491365 	 294.834768 	 294.584788 
12:51:15.284 PM 10/3/2022 	 108.421225 	 294.662590 	 108.690121 	 295.375488 	 294.850463 	 294.502353 	 294.829716 	 294.587753 
12:51:26.084 PM 10/3/2022 	 108.420987 	 294.661978 	 108.690300 	 295.375948 	 294.868071 	 294.486943 	 294.834121 	 294.603484 
12:51:36.904 PM 10/3/2022 	 108.421344 	 294.662897 	 108.690359 	 295.376102 	 294.863302 	 294.476979 	 294.831710 	 294.563800 
12:51:47.703 PM 10/3/2022 	 108.421582 	 294.663509 	 108.690479 	 295.376408 	 294.892400 	 294.499023 	 294.853737 	 294.608013 
12:51:58.496 PM 10/3/2022 	 108.420987 	 294.661978 	 108.690538 	 295.376561 	 294.872624 	 294.475456 	 294.817927 	 294.592943 
12:52:09.295 PM 10/3/2022 	 108.421404 	 294.663050 	 108.690062 	 295.375335 	 294.835711 	 294.459748 	 294.800816 	 294.568747 
12:52:20.092 PM 10/3/2022 	 108.421046 	 294.662131 	 108.690062 	 295.375335 	 294.826563 	 294.481267 	 294.834580 	 294.577522 
12:52:30.898 PM 10/3/2022 	 108.421404 	 294.663050 	 108.690717 	 295.377021 	 294.864622 	 294.477357 	 294.831144 	 294.583521 
12:52:41.702 PM 10/3/2022 	 108.421344 	 294.662897 	 108.690955 	 295.377634 	 294.829703 	 294.465060 	 294.818385 	 294.555186 
12:52:52.505 PM 10/3/2022 	 108.421106 	 294.662284 	 108.691074 	 295.377941 	 294.841882 	 294.473002 	 294.809817 	 294.573506 
12:53:03.303 PM 10/3/2022 	 108.421642 	 294.663663 	 108.691134 	 295.378094 	 294.851043 	 294.481227 	 294.824166 	 294.592108 
12:53:14.109 PM 10/3/2022 	 108.421582 	 294.663509 	 108.690895 	 295.377481 	 294.861349 	 294.471722 	 294.840602 	 294.587323 
12:53:24.909 PM 10/3/2022 	 108.420987 	 294.661978 	 108.690895 	 295.377481 	 294.865525 	 294.469294 	 294.841478 	 294.573573 
12:53:35.695 PM 10/3/2022 	 108.421582 	 294.663509 	 108.691074 	 295.377941 	 294.873622 	 294.454747 	 294.823169 	 294.590167 
12:53:46.517 PM 10/3/2022 	 108.421642 	 294.663663 	 108.691193 	 295.378247 	 294.881570 	 294.488656 	 294.836305 	 294.603309 
12:53:57.309 PM 10/3/2022 	 108.421523 	 294.663356 	 108.691670 	 295.379474 	 294.868260 	 294.509782 	 294.847514 	 294.582915 
12:54:08.136 PM 10/3/2022 	 108.421582 	 294.663509 	 108.691670 	 295.379474 	 294.860015 	 294.483600 	 294.839740 	 294.597311 
12:54:18.913 PM 10/3/2022 	 108.421463 	 294.663203 	 108.691610 	 295.379320 	 294.853293 	 294.500466 	 294.831603 	 294.601908 
12:54:29.740 PM 10/3/2022 	 108.421880 	 294.664275 	 108.691729 	 295.379627 	 294.853118 	 294.454045 	 294.804078 	 294.565876 
12:54:40.472 PM 10/3/2022 	 108.421285 	 294.662744 	 108.692146 	 295.380700 	 294.878754 	 294.490085 	 294.848578 	 294.595775 
12:54:51.331 PM 10/3/2022 	 108.421702 	 294.663816 	 108.692385 	 295.381313 	 294.845601 	 294.477196 	 294.854559 	 294.585719 
12:55:02.098 PM 10/3/2022 	 108.421404 	 294.663050 	 108.692444 	 295.381466 	 294.861578 	 294.493186 	 294.837059 	 294.582834 
12:55:12.953 PM 10/3/2022 	 108.421582 	 294.663509 	 108.692623 	 295.381926 	 294.883146 	 294.495424 	 294.845897 	 294.614321 
12:55:23.731 PM 10/3/2022 	 108.421880 	 294.664275 	 108.693219 	 295.383459 	 294.869338 	 294.491514 	 294.851892 	 294.603336 
12:55:34.531 PM 10/3/2022 	 108.421761 	 294.663969 	 108.693219 	 295.383459 	 294.856849 	 294.486094 	 294.837045 	 294.589425 
12:55:45.326 PM 10/3/2022 	 108.421285 	 294.662744 	 108.693576 	 295.384378 	 294.879347 	 294.493509 	 294.838797 	 294.598255 
12:55:56.128 PM 10/3/2022 	 108.421344 	 294.662897 	 108.694052 	 295.385604 	 294.877205 	 294.498444 	 294.850800 	 294.620643 
12:56:06.939 PM 10/3/2022 	 108.421225 	 294.662590 	 108.694708 	 295.387290 	 294.872126 	 294.484867 	 294.852794 	 294.598578 
12:56:17.751 PM 10/3/2022 	 108.421761 	 294.663969 	 108.694529 	 295.386831 	 294.858116 	 294.502461 	 294.841141 	 294.596825 
12:56:28.556 PM 10/3/2022 	 108.421225 	 294.662590 	 108.694886 	 295.387750 	 294.872840 	 294.488413 	 294.839834 	 294.579477 
12:56:39.368 PM 10/3/2022 	 108.421642 	 294.663663 	 108.695244 	 295.388670 	 294.860029 	 294.477006 	 294.855313 	 294.610062 
12:56:50.087 PM 10/3/2022 	 108.421821 	 294.664122 	 108.695363 	 295.388976 	 294.855906 	 294.463442 	 294.843646 	 294.566779 
12:57:00.957 PM 10/3/2022 	 108.421702 	 294.663816 	 108.695720 	 295.389896 	 294.889651 	 294.517034 	 294.906153 	 294.631209 
12:57:11.728 PM 10/3/2022 	 108.421702 	 294.663816 	 108.696554 	 295.392042 	 294.874618 	 294.480282 	 294.844913 	 294.594938 
12:57:22.552 PM 10/3/2022 	 108.421821 	 294.664122 	 108.696137 	 295.390969 	 294.874819 	 294.484731 	 294.860203 	 294.596555 
12:57:33.373 PM 10/3/2022 	 108.421880 	 294.664275 	 108.697090 	 295.393421 	 294.870967 	 294.492200 	 294.827115 	 294.596002 
12:57:44.174 PM 10/3/2022 	 108.421285 	 294.662744 	 108.697090 	 295.393421 	 294.881864 	 294.496029 	 294.864419 	 294.594169 
12:57:54.960 PM 10/3/2022 	 108.422059 	 294.664735 	 108.697448 	 295.394341 	 294.887037 	 294.494128 	 294.842244 	 294.581889 
12:58:05.788 PM 10/3/2022 	 108.421821 	 294.664122 	 108.697567 	 295.394648 	 294.856511 	 294.480092 	 294.848023 	 294.583425 
12:58:16.562 PM 10/3/2022 	 108.422416 	 294.665654 	 108.697507 	 295.394494 	 294.878024 	 294.488883 	 294.863879 	 294.600705 
12:58:27.388 PM 10/3/2022 	 108.421880 	 294.664275 	 108.697448 	 295.394341 	 294.859555 	 294.470398 	 294.834092 	 294.587886 
12:58:38.193 PM 10/3/2022 	 108.421821 	 294.664122 	 108.697507 	 295.394494 	 294.885325 	 294.501380 	 294.872595 	 294.600934 
12:58:49.005 PM 10/3/2022 	 108.421999 	 294.664582 	 108.697746 	 295.395107 	 294.881984 	 294.456510 	 294.852751 	 294.599007 
12:58:59.793 PM 10/3/2022 	 108.422238 	 294.665195 	 108.697507 	 295.394494 	 294.900157 	 294.485552 	 294.861966 	 294.620964 
12:59:10.595 PM 10/3/2022 	 108.422118 	 294.664888 	 108.697269 	 295.393881 	 294.875814 	 294.502715 	 294.878172 	 294.612175 
12:59:21.382 PM 10/3/2022 	 108.422059 	 294.664735 	 108.697507 	 295.394494 	 294.865644 	 294.462335 	 294.869887 	 294.601999 
12:59:32.217 PM 10/3/2022 	 108.421940 	 294.664429 	 108.697329 	 295.394034 	 294.866802 	 294.493223 	 294.858315 	 294.594194 
12:59:43.013 PM 10/3/2022 	 108.421761 	 294.663969 	 108.697805 	 295.395261 	 294.915526 	 294.512260 	 294.875451 	 294.601433 
12:59:53.801 PM 10/3/2022 	 108.422357 	 294.665501 	 108.697984 	 295.395720 	 294.888127 	 294.501353 	 294.881997 	 294.624494 
1:00:04.595 PM 10/3/2022 	 108.422178 	 294.665041 	 108.698401 	 295.396793 	 294.847550 	 294.481506 	 294.845664 	 294.567854 
1:00:15.400 PM 10/3/2022 	 108.422059 	 294.664735 	 108.698222 	 295.396334 	 294.873833 	 294.495069 	 294.847429 	 294.568205 
1:00:26.211 PM 10/3/2022 	 108.421940 	 294.664429 	 108.698103 	 295.396027 	 294.892248 	 294.465367 	 294.863016 	 294.580026 
1:00:37.009 PM 10/3/2022 	 108.422059 	 294.664735 	 108.698222 	 295.396334 	 294.886752 	 294.503280 	 294.868364 	 294.593398 
1:00:47.806 PM 10/3/2022 	 108.422178 	 294.665041 	 108.698222 	 295.396334 	 294.899940 	 294.499491 	 294.872594 	 294.579703 
1:00:58.566 PM 10/3/2022 	 108.422297 	 294.665348 	 108.699056 	 295.398479 	 294.871085 	 294.457398 	 294.841851 	 294.573947 
1:01:09.421 PM 10/3/2022 	 108.422059 	 294.664735 	 108.699116 	 295.398633 	 294.875544 	 294.482625 	 294.845839 	 294.611433 
1:01:20.217 PM 10/3/2022 	 108.422476 	 294.665807 	 108.699890 	 295.400625 	 294.901111 	 294.511989 	 294.892153 	 294.601162 
1:01:31.027 PM 10/3/2022 	 108.422118 	 294.664888 	 108.700486 	 295.402158 	 294.855067 	 294.469681 	 294.842807 	 294.549426 
1:01:41.826 PM 10/3/2022 	 108.422416 	 294.665654 	 108.701022 	 295.403537 	 294.860940 	 294.453852 	 294.845852 	 294.579837 
1:01:52.630 PM 10/3/2022 	 108.422357 	 294.665501 	 108.701022 	 295.403537 	 294.899373 	 294.502699 	 294.876271 	 294.605555 
1:02:03.436 PM 10/3/2022 	 108.422297 	 294.665348 	 108.701617 	 295.405070 	 294.898120 	 294.485402 	 294.874075 	 294.606661 
1:02:14.239 PM 10/3/2022 	 108.422654 	 294.666267 	 108.702392 	 295.407063 	 294.877483 	 294.460499 	 294.824673 	 294.569969 
1:02:25.027 PM 10/3/2022 	 108.422059 	 294.664735 	 108.702630 	 295.407676 	 294.859445 	 294.461793 	 294.842470 	 294.567961 
1:02:35.812 PM 10/3/2022 	 108.422297 	 294.665348 	 108.703166 	 295.409055 	 294.865695 	 294.477959 	 294.843062 	 294.587897 
1:02:46.626 PM 10/3/2022 	 108.421940 	 294.664429 	 108.703583 	 295.410128 	 294.878533 	 294.490808 	 294.860616 	 294.577154 
1:02:57.430 PM 10/3/2022 	 108.422178 	 294.665041 	 108.703464 	 295.409822 	 294.848263 	 294.467591 	 294.848734 	 294.562434 
1:03:08.268 PM 10/3/2022 	 108.422416 	 294.665654 	 108.703821 	 295.410741 	 294.853867 	 294.444413 	 294.841136 	 294.568513 
1:03:19.045 PM 10/3/2022 	 108.422476 	 294.665807 	 108.704000 	 295.411201 	 294.892610 	 294.485078 	 294.852533 	 294.575671 
1:03:29.837 PM 10/3/2022 	 108.422238 	 294.665195 	 108.704655 	 295.412887 	 294.861236 	 294.481518 	 294.856992 	 294.569281 
1:03:40.669 PM 10/3/2022 	 108.421999 	 294.664582 	 108.704476 	 295.412427 	 294.860872 	 294.438210 	 294.824093 	 294.569389 
1:03:51.437 PM 10/3/2022 	 108.422297 	 294.665348 	 108.705072 	 295.413960 	 294.867109 	 294.496834 	 294.859094 	 294.570912 
1:04:02.265 PM 10/3/2022 	 108.422535 	 294.665961 	 108.704893 	 295.413500 	 294.868187 	 294.466768 	 294.850270 	 294.579068 
1:04:13.048 PM 10/3/2022 	 108.422595 	 294.666114 	 108.704893 	 295.413500 	 294.890199 	 294.479833 	 294.865682 	 294.588827 
1:04:23.858 PM 10/3/2022 	 108.422059 	 294.664735 	 108.704953 	 295.413653 	 294.858582 	 294.434030 	 294.845851 	 294.538317 
1:04:34.644 PM 10/3/2022 	 108.422118 	 294.664888 	 108.705489 	 295.415033 	 294.885565 	 294.477082 	 294.842658 	 294.562016 
1:04:45.481 PM 10/3/2022 	 108.422833 	 294.666726 	 108.705132 	 295.414113 	 294.892355 	 294.479631 	 294.876324 	 294.602307 
1:04:56.214 PM 10/3/2022 	 108.422774 	 294.666573 	 108.705132 	 295.414113 	 294.884555 	 294.508631 	 294.867581 	 294.590256 
1:05:07.034 PM 10/3/2022 	 108.422178 	 294.665041 	 108.704774 	 295.413194 	 294.883774 	 294.480008 	 294.850768 	 294.580982 
1:05:17.821 PM 10/3/2022 	 108.422595 	 294.666114 	 108.705310 	 295.414573 	 294.879867 	 294.481761 	 294.871852 	 294.567637 
1:05:28.675 PM 10/3/2022 	 108.422118 	 294.664888 	 108.705251 	 295.414420 	 294.911590 	 294.497468 	 294.894618 	 294.608345 
1:05:39.459 PM 10/3/2022 	 108.422178 	 294.665041 	 108.704893 	 295.413500 	 294.858124 	 294.449617 	 294.849637 	 294.559562 
1:05:50.270 PM 10/3/2022 	 108.422535 	 294.665961 	 108.704715 	 295.413040 	 294.872875 	 294.472876 	 294.843642 	 294.563943 
1:06:01.044 PM 10/3/2022 	 108.422535 	 294.665961 	 108.704536 	 295.412581 	 294.855322 	 294.465218 	 294.848721 	 294.555815 
1:06:11.870 PM 10/3/2022 	 108.422357 	 294.665501 	 108.704774 	 295.413194 	 294.870127 	 294.469182 	 294.861640 	 294.560722 
1:06:22.660 PM 10/3/2022 	 108.422357 	 294.665501 	 108.704715 	 295.413040 	 294.872754 	 294.491630 	 294.856723 	 294.564294 
1:06:33.494 PM 10/3/2022 	 108.422833 	 294.666726 	 108.704357 	 295.412121 	 294.865075 	 294.487720 	 294.841499 	 294.568877 
1:06:44.262 PM 10/3/2022 	 108.422535 	 294.665961 	 108.704536 	 295.412581 	 294.885578 	 294.472377 	 294.863890 	 294.580429 
1:06:55.068 PM 10/3/2022 	 108.422654 	 294.666267 	 108.704596 	 295.412734 	 294.835841 	 294.459406 	 294.814621 	 294.554722 
1:07:05.854 PM 10/3/2022 	 108.422595 	 294.666114 	 108.704834 	 295.413347 	 294.896072 	 294.513079 	 294.877213 	 294.595647 
1:07:16.644 PM 10/3/2022 	 108.422833 	 294.666726 	 108.704893 	 295.413500 	 294.867405 	 294.471648 	 294.860804 	 294.548090 
1:07:27.510 PM 10/3/2022 	 108.422893 	 294.666880 	 108.704893 	 295.413500 	 294.869790 	 294.474035 	 294.855173 	 294.561799 
1:07:38.308 PM 10/3/2022 	 108.423012 	 294.667186 	 108.705191 	 295.414267 	 294.872888 	 294.481383 	 294.851199 	 294.593207 
1:07:49.194 PM 10/3/2022 	 108.422595 	 294.666114 	 108.705191 	 295.414267 	 294.892960 	 294.476933 	 294.867500 	 294.572718 
1:07:59.910 PM 10/3/2022 	 108.423012 	 294.667186 	 108.705549 	 295.415186 	 294.885214 	 294.487113 	 294.876727 	 294.581952 
1:08:10.670 PM 10/3/2022 	 108.422714 	 294.666420 	 108.705727 	 295.415646 	 294.887639 	 294.483877 	 294.865479 	 294.588152 
1:08:21.518 PM 10/3/2022 	 108.423071 	 294.667339 	 108.705787 	 295.415799 	 294.873791 	 294.453972 	 294.845028 	 294.552120 
1:08:32.323 PM 10/3/2022 	 108.422595 	 294.666114 	 108.706502 	 295.417639 	 294.881792 	 294.497844 	 294.895465 	 294.589379 
1:08:43.118 PM 10/3/2022 	 108.423131 	 294.667492 	 108.705906 	 295.416106 	 294.856048 	 294.480102 	 294.860764 	 294.573055 
1:08:53.937 PM 10/3/2022 	 108.422952 	 294.667033 	 108.706442 	 295.417485 	 294.874370 	 294.458327 	 294.877199 	 294.581008 
1:09:04.729 PM 10/3/2022 	 108.422595 	 294.666114 	 108.706561 	 295.417792 	 294.902187 	 294.497966 	 294.888986 	 294.619221 
1:09:15.507 PM 10/3/2022 	 108.423012 	 294.667186 	 108.706799 	 295.418405 	 294.915967 	 294.499017 	 294.882493 	 294.599043 
1:09:26.309 PM 10/3/2022 	 108.422535 	 294.665961 	 108.706978 	 295.418865 	 294.924372 	 294.491858 	 294.901271 	 294.620192 
1:09:37.147 PM 10/3/2022 	 108.423131 	 294.667492 	 108.707276 	 295.419631 	 294.882614 	 294.478848 	 294.865169 	 294.585011 
1:09:47.935 PM 10/3/2022 	 108.422714 	 294.666420 	 108.707514 	 295.420244 	 294.871150 	 294.474452 	 294.871621 	 294.586750 
1:09:58.749 PM 10/3/2022 	 108.423191 	 294.667646 	 108.707991 	 295.421470 	 294.917826 	 294.507012 	 294.908868 	 294.615528 
1:10:09.500 PM 10/3/2022 	 108.423310 	 294.667952 	 108.708229 	 295.422084 	 294.886345 	 294.472200 	 294.862299 	 294.587330 
1:10:20.301 PM 10/3/2022 	 108.423012 	 294.667186 	 108.708169 	 295.421930 	 294.890333 	 294.459675 	 294.868644 	 294.594150 
1:10:31.146 PM 10/3/2022 	 108.423131 	 294.667492 	 108.708527 	 295.422850 	 294.894064 	 294.486532 	 294.885106 	 294.586561 
1:10:41.954 PM 10/3/2022 	 108.423012 	 294.667186 	 108.708944 	 295.423923 	 294.900570 	 294.501066 	 294.890669 	 294.615245 
1:10:52.757 PM 10/3/2022 	 108.423429 	 294.668258 	 108.710254 	 295.427295 	 294.882493 	 294.465513 	 294.864104 	 294.580172 
1:11:03.527 PM 10/3/2022 	 108.423071 	 294.667339 	 108.709837 	 295.426222 	 294.885470 	 294.464245 	 294.878869 	 294.579377 
1:11:14.349 PM 10/3/2022 	 108.423131 	 294.667492 	 108.710076 	 295.426835 	 294.891693 	 294.478025 	 294.905837 	 294.643159 
1:11:25.129 PM 10/3/2022 	 108.423131 	 294.667492 	 108.710552 	 295.428061 	 294.893350 	 294.498087 	 294.887221 	 294.614625 
1:11:35.962 PM 10/3/2022 	 108.423429 	 294.668258 	 108.710552 	 295.428061 	 294.913556 	 294.495188 	 294.902241 	 294.616916 
1:11:46.780 PM 10/3/2022 	 108.423310 	 294.667952 	 108.710731 	 295.428521 	 294.852465 	 294.457167 	 294.852465 	 294.583623 
1:11:57.584 PM 10/3/2022 	 108.423488 	 294.668412 	 108.710790 	 295.428674 	 294.870732 	 294.484888 	 294.886292 	 294.593881 
1:12:08.343 PM 10/3/2022 	 108.422893 	 294.666880 	 108.711088 	 295.429441 	 294.876673 	 294.501215 	 294.878559 	 294.602656 
1:12:19.174 PM 10/3/2022 	 108.423012 	 294.667186 	 108.711446 	 295.430360 	 294.880903 	 294.479967 	 294.894105 	 294.576223 
1:12:33.520 PM 10/3/2022 	 108.423548 	 294.668565 	 108.710850 	 295.428828 	 294.903103 	 294.495107 	 294.907346 	 294.604098 
1:12:44.371 PM 10/3/2022 	 108.423191 	 294.667646 	 108.711267 	 295.429901 	 294.899237 	 294.507753 	 294.894994 	 294.607306 
1:12:58.784 PM 10/3/2022 	 108.423369 	 294.668105 	 108.711207 	 295.429747 	 294.859820 	 294.467832 	 294.877738 	 294.597116 
1:13:09.602 PM 10/3/2022 	 108.423250 	 294.667799 	 108.711624 	 295.430820 	 294.911428 	 294.482205 	 294.900113 	 294.615730 
1:13:23.965 PM 10/3/2022 	 108.423429 	 294.668258 	 108.710909 	 295.428981 	 294.892515 	 294.487342 	 294.883557 	 294.598221 
1:13:38.387 PM 10/3/2022 	 108.423369 	 294.668105 	 108.711565 	 295.430667 	 294.866718 	 294.483702 	 294.871905 	 294.599300 
1:13:52.821 PM 10/3/2022 	 108.423369 	 294.668105 	 108.711505 	 295.430514 	 294.881954 	 294.485265 	 294.881483 	 294.584823 
1:14:07.213 PM 10/3/2022 	 108.423727 	 294.669024 	 108.711386 	 295.430207 	 294.903359 	 294.499139 	 294.905245 	 294.616620 
1:14:21.621 PM 10/3/2022 	 108.424024 	 294.669790 	 108.711624 	 295.430820 	 294.898065 	 294.502334 	 294.906080 	 294.599057 
1:14:36.007 PM 10/3/2022 	 108.423488 	 294.668412 	 108.711684 	 295.430973 	 294.861936 	 294.483162 	 294.885982 	 294.584136 
1:14:50.393 PM 10/3/2022 	 108.423310 	 294.667952 	 108.711863 	 295.431433 	 294.873710 	 294.474183 	 294.869938 	 294.589784 
1:15:04.735 PM 10/3/2022 	 108.423786 	 294.669178 	 108.712101 	 295.432046 	 294.873670 	 294.475558 	 294.890172 	 294.600122 
1:15:19.209 PM 10/3/2022 	 108.423727 	 294.669024 	 108.712577 	 295.433273 	 294.877469 	 294.475585 	 294.877940 	 294.584581 
1:15:33.585 PM 10/3/2022 	 108.423607 	 294.668718 	 108.712518 	 295.433119 	 294.884568 	 294.500151 	 294.910499 	 294.618575 
1:15:48.006 PM 10/3/2022 	 108.423250 	 294.667799 	 108.712518 	 295.433119 	 294.906269 	 294.501580 	 294.901083 	 294.619060 
1:16:02.410 PM 10/3/2022 	 108.423488 	 294.668412 	 108.712935 	 295.434192 	 294.898457 	 294.467806 	 294.895628 	 294.624452 
1:16:16.875 PM 10/3/2022 	 108.423607 	 294.668718 	 108.712577 	 295.433273 	 294.868443 	 294.482125 	 294.902862 	 294.587344 
1:16:31.178 PM 10/3/2022 	 108.423846 	 294.669331 	 108.712458 	 295.432966 	 294.868794 	 294.482475 	 294.867851 	 294.590054 
1:16:45.550 PM 10/3/2022 	 108.423786 	 294.669178 	 108.712935 	 295.434192 	 294.868780 	 294.471608 	 294.872081 	 294.561733 
1:16:59.949 PM 10/3/2022 	 108.423667 	 294.668871 	 108.712637 	 295.433426 	 294.879503 	 294.471487 	 294.886576 	 294.583314 
1:17:14.442 PM 10/3/2022 	 108.423369 	 294.668105 	 108.713113 	 295.434652 	 294.885458 	 294.485941 	 294.899131 	 294.611445 
