12:00:57.057 PM 10/3/2022 	 84857.050770 	 585.068770 	 297.647000 	 44.546000 	 -135.132985 	 84992.183755 	 586.000479 
12:01:07.895 PM 10/3/2022 	 84178.807757 	 580.392449 	 297.647000 	 44.546000 	 -135.154915 	 84313.962672 	 581.324309 
12:01:18.646 PM 10/3/2022 	 84812.373464 	 584.760730 	 297.647000 	 44.546000 	 -134.726386 	 84947.099850 	 585.689636 
12:01:29.342 PM 10/3/2022 	 84469.009980 	 582.393323 	 297.647000 	 44.546000 	 -134.115040 	 84603.125020 	 583.318013 
12:01:40.321 PM 10/3/2022 	 84303.736719 	 581.253804 	 297.647000 	 44.546000 	 -135.694663 	 84439.431383 	 582.189385 
12:01:51.081 PM 10/3/2022 	 84391.744094 	 581.860593 	 297.647000 	 44.546000 	 -134.646795 	 84526.390889 	 582.788950 
12:02:01.804 PM 10/3/2022 	 84846.527753 	 584.996216 	 297.647000 	 44.546000 	 -135.275304 	 84981.803057 	 585.928906 
12:02:12.696 PM 10/3/2022 	 84158.053019 	 580.249350 	 297.647000 	 44.546000 	 -134.502611 	 84292.555630 	 581.176713 
12:02:23.419 PM 10/3/2022 	 84233.170608 	 580.767267 	 297.647000 	 44.546000 	 -134.512979 	 84367.683587 	 581.694702 
12:02:34.094 PM 10/3/2022 	 84707.288945 	 584.036198 	 297.647000 	 44.546000 	 -135.148272 	 84842.437218 	 584.968013 
12:02:44.759 PM 10/3/2022 	 84758.920909 	 584.392188 	 297.647000 	 44.546000 	 -134.886604 	 84893.807513 	 585.322198 
12:02:55.776 PM 10/3/2022 	 84906.024671 	 585.406433 	 297.647000 	 44.546000 	 -134.849979 	 85040.874650 	 586.336191 
12:03:06.523 PM 10/3/2022 	 84531.456256 	 582.823875 	 297.647000 	 44.546000 	 -135.048318 	 84666.504574 	 583.755000 
12:03:17.352 PM 10/3/2022 	 84129.797445 	 580.054535 	 297.647000 	 44.546000 	 -135.143124 	 84264.940568 	 580.986314 
12:03:28.005 PM 10/3/2022 	 84202.439030 	 580.555381 	 297.647000 	 44.546000 	 -133.982115 	 84336.421145 	 581.479155 
12:03:38.978 PM 10/3/2022 	 84846.017988 	 584.992701 	 297.647000 	 44.546000 	 -135.409193 	 84981.427181 	 585.926315 
12:03:49.808 PM 10/3/2022 	 84331.446116 	 581.444853 	 297.647000 	 44.546000 	 -135.206452 	 84466.652568 	 582.377069 
12:04:00.575 PM 10/3/2022 	 84228.874013 	 580.737643 	 297.647000 	 44.546000 	 -135.750528 	 84364.624541 	 581.673610 
12:04:11.342 PM 10/3/2022 	 84133.984804 	 580.083405 	 297.647000 	 44.546000 	 -134.064983 	 84268.049787 	 581.007751 
12:04:22.219 PM 10/3/2022 	 84778.146351 	 584.524743 	 297.647000 	 44.546000 	 -134.279654 	 84912.426006 	 585.450568 
12:04:32.826 PM 10/3/2022 	 84319.466627 	 581.362257 	 297.647000 	 44.546000 	 -134.597111 	 84454.063738 	 582.290272 
12:04:43.749 PM 10/3/2022 	 84400.992697 	 581.924360 	 297.647000 	 44.546000 	 -134.760392 	 84535.753089 	 582.853500 
12:04:54.623 PM 10/3/2022 	 84278.139208 	 581.077315 	 297.647000 	 44.546000 	 -133.594618 	 84411.733826 	 581.998417 
12:05:05.258 PM 10/3/2022 	 84872.416559 	 585.174713 	 297.647000 	 44.546000 	 -134.906589 	 85007.323148 	 586.104861 
12:05:16.020 PM 10/3/2022 	 84213.398988 	 580.630947 	 297.647000 	 44.546000 	 -134.687141 	 84348.086129 	 581.559582 
12:05:26.851 PM 10/3/2022 	 84230.112015 	 580.746179 	 297.647000 	 44.546000 	 -134.885105 	 84364.997120 	 581.676179 
12:05:37.805 PM 10/3/2022 	 84167.811387 	 580.316631 	 297.647000 	 44.546000 	 -135.027345 	 84302.838732 	 581.247612 
12:05:48.633 PM 10/3/2022 	 84766.094038 	 584.441645 	 297.647000 	 44.546000 	 -134.172983 	 84900.267021 	 585.366735 
12:05:59.442 PM 10/3/2022 	 84896.994539 	 585.344172 	 297.647000 	 44.546000 	 -135.224116 	 85032.218655 	 586.276510 
12:06:10.256 PM 10/3/2022 	 84897.176598 	 585.345428 	 297.647000 	 44.546000 	 -135.254775 	 85032.431373 	 586.277976 
12:06:20.812 PM 10/3/2022 	 83992.925405 	 579.110835 	 297.647000 	 44.546000 	 -133.462507 	 84126.387911 	 580.031027 
12:06:31.751 PM 10/3/2022 	 84365.236287 	 581.677828 	 297.647000 	 44.546000 	 -132.946349 	 84498.182636 	 582.594461 
12:06:42.601 PM 10/3/2022 	 84728.953979 	 584.185573 	 297.647000 	 44.546000 	 -135.310565 	 84864.264545 	 585.118507 
12:06:53.440 PM 10/3/2022 	 84679.725196 	 583.846153 	 297.647000 	 44.546000 	 -133.851639 	 84813.576835 	 584.769027 
12:07:04.269 PM 10/3/2022 	 84206.517154 	 580.583498 	 297.647000 	 44.546000 	 -135.304221 	 84341.821375 	 581.516388 
12:07:15.042 PM 10/3/2022 	 84253.051463 	 580.904341 	 297.647000 	 44.546000 	 -134.149616 	 84387.201079 	 581.829270 
12:07:25.849 PM 10/3/2022 	 84973.095247 	 585.868868 	 297.647000 	 44.546000 	 -133.370596 	 85106.465844 	 586.788426 
12:07:36.679 PM 10/3/2022 	 84632.062120 	 583.517528 	 297.647000 	 44.546000 	 -133.053589 	 84765.115709 	 584.434900 
12:07:47.398 PM 10/3/2022 	 84777.818645 	 584.522483 	 297.647000 	 44.546000 	 -133.327246 	 84911.145891 	 585.441742 
12:07:58.307 PM 10/3/2022 	 84589.096170 	 583.221288 	 297.647000 	 44.546000 	 -133.694511 	 84722.790681 	 584.143079 
12:08:09.075 PM 10/3/2022 	 84599.801246 	 583.295097 	 297.647000 	 44.546000 	 -134.504254 	 84734.305500 	 584.222471 
12:08:19.885 PM 10/3/2022 	 84336.725830 	 581.481256 	 297.647000 	 44.546000 	 -133.021475 	 84469.747305 	 582.398406 
12:08:30.520 PM 10/3/2022 	 84774.650816 	 584.500642 	 297.647000 	 44.546000 	 -133.143786 	 84907.794603 	 585.418636 
12:08:41.501 PM 10/3/2022 	 84763.435975 	 584.423318 	 297.647000 	 44.546000 	 -133.256113 	 84896.692088 	 585.342087 
12:08:52.231 PM 10/3/2022 	 84833.201026 	 584.904331 	 297.647000 	 44.546000 	 -134.649740 	 84967.850767 	 585.832709 
12:09:03.097 PM 10/3/2022 	 84577.662858 	 583.142458 	 297.647000 	 44.546000 	 -134.122443 	 84711.785301 	 584.067200 
12:09:13.911 PM 10/3/2022 	 84115.524010 	 579.956123 	 297.647000 	 44.546000 	 -134.461002 	 84249.985012 	 580.883199 
12:09:24.730 PM 10/3/2022 	 84788.450897 	 584.595790 	 297.647000 	 44.546000 	 -132.665557 	 84921.116454 	 585.510487 
12:09:35.467 PM 10/3/2022 	 84795.951732 	 584.647507 	 297.647000 	 44.546000 	 -133.675623 	 84929.627355 	 585.569168 
12:09:46.318 PM 10/3/2022 	 84881.810809 	 585.239484 	 297.647000 	 44.546000 	 -133.613108 	 85015.423917 	 586.160714 
12:09:56.982 PM 10/3/2022 	 84537.063676 	 582.862536 	 297.647000 	 44.546000 	 -134.473421 	 84671.537097 	 583.789698 
12:10:07.977 PM 10/3/2022 	 84463.766678 	 582.357171 	 297.647000 	 44.546000 	 -133.310851 	 84597.077529 	 583.276317 
12:10:18.774 PM 10/3/2022 	 84777.381703 	 584.519471 	 297.647000 	 44.546000 	 -134.700464 	 84912.082167 	 585.448198 
12:10:29.479 PM 10/3/2022 	 84703.028762 	 584.006825 	 297.647000 	 44.546000 	 -132.928935 	 84835.957697 	 584.923338 
12:10:40.349 PM 10/3/2022 	 84254.253053 	 580.912626 	 297.647000 	 44.546000 	 -133.882029 	 84388.135082 	 581.835710 
12:10:51.071 PM 10/3/2022 	 84670.076063 	 583.779624 	 297.647000 	 44.546000 	 -135.145001 	 84805.221064 	 584.711416 
12:11:01.944 PM 10/3/2022 	 84126.993734 	 580.035204 	 297.647000 	 44.546000 	 -135.008408 	 84262.002143 	 580.966054 
12:11:12.731 PM 10/3/2022 	 84360.794045 	 581.647200 	 297.647000 	 44.546000 	 -132.711924 	 84493.505969 	 582.562217 
12:11:23.561 PM 10/3/2022 	 84803.015626 	 584.696210 	 297.647000 	 44.546000 	 -134.330139 	 84937.345765 	 585.622384 
12:11:34.391 PM 10/3/2022 	 84213.253341 	 580.629943 	 297.647000 	 44.546000 	 -134.755522 	 84348.008863 	 581.559049 
12:11:45.234 PM 10/3/2022 	 84801.741212 	 584.687424 	 297.647000 	 44.546000 	 -134.204294 	 84935.945506 	 585.612730 
12:11:55.890 PM 10/3/2022 	 84713.151249 	 584.076617 	 297.647000 	 44.546000 	 -134.039004 	 84847.190252 	 585.000784 
12:12:06.769 PM 10/3/2022 	 84746.103948 	 584.303818 	 297.647000 	 44.546000 	 -133.549147 	 84879.653095 	 585.224607 
12:12:17.519 PM 10/3/2022 	 84810.152343 	 584.745416 	 297.647000 	 44.546000 	 -133.546374 	 84943.698717 	 585.666186 
12:12:28.364 PM 10/3/2022 	 84651.178327 	 583.649329 	 297.647000 	 44.546000 	 -133.433281 	 84784.611608 	 584.569319 
12:12:39.239 PM 10/3/2022 	 84699.023462 	 583.979210 	 297.647000 	 44.546000 	 -133.703728 	 84832.727189 	 584.901064 
12:12:50.023 PM 10/3/2022 	 84572.492379 	 583.106809 	 297.647000 	 44.546000 	 -133.602574 	 84706.094954 	 584.027966 
12:13:00.693 PM 10/3/2022 	 84051.839733 	 579.517035 	 297.647000 	 44.546000 	 -132.782146 	 84184.621879 	 580.432536 
12:13:11.604 PM 10/3/2022 	 84563.862777 	 583.047310 	 297.647000 	 44.546000 	 -134.039119 	 84697.901897 	 583.971477 
12:13:22.287 PM 10/3/2022 	 84543.435745 	 582.906470 	 297.647000 	 44.546000 	 -132.273577 	 84675.709322 	 583.818464 
12:13:33.212 PM 10/3/2022 	 84744.137709 	 584.290262 	 297.647000 	 44.546000 	 -132.084797 	 84876.222506 	 585.200954 
12:13:44.006 PM 10/3/2022 	 84318.738390 	 581.357236 	 297.647000 	 44.546000 	 -133.514206 	 84452.252596 	 582.277785 
12:13:54.807 PM 10/3/2022 	 84287.060105 	 581.138822 	 297.647000 	 44.546000 	 -132.832757 	 84419.892862 	 582.054672 
12:14:05.623 PM 10/3/2022 	 84808.186105 	 584.731860 	 297.647000 	 44.546000 	 -133.431772 	 84941.617877 	 585.651839 
