Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:01:20.310 AM 2025-07-10 	 0.435856 	 -0.755135 	 296.929101 	 296.846952 	 -66841.621689 	 296.810009 	 297.368929 	 297.054119
12:01:25.421 AM 2025-07-10 	 0.329428 	 0.425713 	 296.928488 	 296.845418 	 -66841.666567 	 296.815826 	 297.356917 	 297.037406
12:01:30.592 AM 2025-07-10 	 0.887233 	 0.760220 	 296.926955 	 296.845112 	 -66841.467824 	 296.808446 	 297.360333 	 297.052557
12:01:35.671 AM 2025-07-10 	 0.625313 	 0.588433 	 296.927108 	 296.844498 	 -66841.397303 	 296.815673 	 297.361923 	 297.027866
12:01:40.816 AM 2025-07-10 	 1.141352 	 1.150142 	 296.926035 	 296.844038 	 -66841.320372 	 296.808318 	 297.358328 	 297.019575
12:01:45.905 AM 2025-07-10 	 0.968249 	 0.925206 	 296.926035 	 296.844192 	 -66841.243442 	 296.821623 	 297.367866 	 297.046954
12:01:50.983 AM 2025-07-10 	 0.462778 	 -0.243804 	 296.925422 	 296.843272 	 -66841.134459 	 296.826346 	 297.364141 	 297.040880
12:01:56.087 AM 2025-07-10 	 0.849492 	 0.883897 	 296.925729 	 296.842045 	 -66841.070351 	 296.832190 	 297.353563 	 297.019969
12:02:01.218 AM 2025-07-10 	 1.513725 	 0.194481 	 296.924042 	 296.842505 	 -66840.967780 	 296.833183 	 297.346112 	 297.038797
12:02:06.410 AM 2025-07-10 	 0.997435 	 1.055432 	 296.923736 	 296.840972 	 -66840.858800 	 296.811611 	 297.357396 	 297.030376
12:02:11.514 AM 2025-07-10 	 0.646448 	 0.361734 	 296.923736 	 296.841278 	 -66840.730590 	 296.814847 	 297.335302 	 297.034550
12:02:16.626 AM 2025-07-10 	 1.391949 	 0.387930 	 296.923582 	 296.841585 	 -66840.576740 	 296.810936 	 297.380642 	 297.026417
12:02:21.810 AM 2025-07-10 	 0.417237 	 0.991956 	 296.923123 	 296.841278 	 -66840.371611 	 296.818087 	 297.355423 	 297.023707
12:02:27.001 AM 2025-07-10 	 0.224509 	 0.423446 	 296.922356 	 296.840512 	 -66840.179306 	 296.810733 	 297.351360 	 297.043579
12:02:32.140 AM 2025-07-10 	 0.899058 	 0.173574 	 296.920363 	 296.840205 	 -66840.019056 	 296.805857 	 297.349304 	 297.036359
12:02:37.226 AM 2025-07-10 	 0.139970 	 1.042082 	 296.922356 	 296.839745 	 -66839.884447 	 296.807189 	 297.360015 	 297.016100
12:02:42.317 AM 2025-07-10 	 0.973533 	 1.282383 	 296.922356 	 296.839898 	 -66839.615237 	 296.814549 	 297.360332 	 297.042700
12:02:47.398 AM 2025-07-10 	 1.324520 	 0.661480 	 296.920976 	 296.840052 	 -66839.416539 	 296.803413 	 297.350146 	 297.016550
12:02:52.583 AM 2025-07-10 	 1.269167 	 0.653923 	 296.921743 	 296.839132 	 -66839.205027 	 296.813355 	 297.349289 	 297.017100
12:02:57.756 AM 2025-07-10 	 1.168525 	 1.119160 	 296.922356 	 296.840358 	 -66838.955064 	 296.809054 	 297.329984 	 297.012332
12:03:02.933 AM 2025-07-10 	 0.414721 	 0.120426 	 296.921436 	 296.839132 	 -66838.743563 	 296.798805 	 297.347420 	 297.022739
12:03:08.062 AM 2025-07-10 	 1.335087 	 0.605561 	 296.920210 	 296.840512 	 -66838.461568 	 296.801418 	 297.318603 	 297.030983
12:03:13.206 AM 2025-07-10 	 1.090025 	 -0.316095 	 296.919597 	 296.839285 	 -66838.294939 	 296.804499 	 297.339974 	 297.035939
12:03:18.375 AM 2025-07-10 	 1.272689 	 0.827222 	 296.920823 	 296.839285 	 -66837.961691 	 296.809721 	 297.329243 	 297.035996
12:03:23.537 AM 2025-07-10 	 2.053415 	 0.330500 	 296.920517 	 296.839132 	 -66837.820705 	 296.778626 	 297.344150 	 297.020406
12:03:28.694 AM 2025-07-10 	 0.278604 	 0.270299 	 296.918370 	 296.838212 	 -66837.487474 	 296.817658 	 297.335295 	 297.007790
12:03:33.810 AM 2025-07-10 	 1.103109 	 0.623445 	 296.919750 	 296.837598 	 -66837.327271 	 296.803391 	 297.354814 	 297.009957
12:03:38.947 AM 2025-07-10 	 1.124243 	 1.155179 	 296.917911 	 296.834991 	 -66837.115807 	 296.810046 	 297.327691 	 297.032098
12:03:44.094 AM 2025-07-10 	 0.423527 	 0.191206 	 296.917757 	 296.833305 	 -66836.731341 	 296.804261 	 297.327541 	 297.002847
12:03:49.182 AM 2025-07-10 	 1.236458 	 1.039815 	 296.917451 	 296.831771 	 -66836.699303 	 296.806948 	 297.325535 	 297.029470
12:03:54.315 AM 2025-07-10 	 0.225767 	 1.185154 	 296.917757 	 296.829471 	 -66836.551929 	 296.794611 	 297.330097 	 297.033566
12:03:59.424 AM 2025-07-10 	 1.643301 	 -0.200983 	 296.915918 	 296.829011 	 -66836.468632 	 296.793334 	 297.330698 	 297.024780
12:04:04.558 AM 2025-07-10 	 1.554737 	 0.710346 	 296.916224 	 296.829165 	 -66836.449410 	 296.812039 	 297.332965 	 297.034089
12:04:09.713 AM 2025-07-10 	 0.551090 	 0.088688 	 296.916071 	 296.828858 	 -66836.276410 	 296.803824 	 297.321007 	 297.019777
12:04:14.868 AM 2025-07-10 	 0.978565 	 1.165003 	 296.915458 	 296.828705 	 -66836.129043 	 296.792896 	 297.321348 	 296.998527
12:04:19.981 AM 2025-07-10 	 0.608204 	 0.449391 	 296.914538 	 296.827631 	 -66836.109822 	 296.817705 	 297.317987 	 296.990000
12:04:25.097 AM 2025-07-10 	 0.770992 	 0.821177 	 296.914998 	 296.827631 	 -66835.872759 	 296.813926 	 297.330629 	 297.011100
12:04:30.244 AM 2025-07-10 	 0.203374 	 0.440071 	 296.913772 	 296.828705 	 -66835.821503 	 296.817474 	 297.328545 	 297.008545
12:04:35.346 AM 2025-07-10 	 0.811500 	 0.916894 	 296.912699 	 296.826865 	 -66835.590854 	 296.799165 	 297.328079 	 297.009487
12:04:40.497 AM 2025-07-10 	 1.177080 	 0.858456 	 296.912852 	 296.826405 	 -66835.360211 	 296.806212 	 297.335119 	 296.997287
12:04:45.626 AM 2025-07-10 	 0.479383 	 -0.717856 	 296.911472 	 296.826251 	 -66835.251298 	 296.793561 	 297.317792 	 297.006233
12:04:50.803 AM 2025-07-10 	 0.275836 	 0.044859 	 296.912085 	 296.825331 	 -66835.052696 	 296.803086 	 297.317925 	 297.024672
12:04:55.941 AM 2025-07-10 	 -0.065087 	 0.418912 	 296.911932 	 296.825025 	 -66834.866911 	 296.810785 	 297.322801 	 297.006083
12:05:01.051 AM 2025-07-10 	 0.780804 	 0.666266 	 296.911779 	 296.826251 	 -66834.649099 	 296.813658 	 297.307846 	 297.008485
12:05:06.197 AM 2025-07-10 	 0.520898 	 1.375077 	 296.911472 	 296.824565 	 -66834.418480 	 296.807088 	 297.318169 	 297.010366
12:05:11.343 AM 2025-07-10 	 0.015427 	 0.611606 	 296.910399 	 296.826098 	 -66834.123809 	 296.794153 	 297.324480 	 297.011518
12:05:16.474 AM 2025-07-10 	 1.107637 	 0.549642 	 296.910553 	 296.824871 	 -66833.970072 	 296.799634 	 297.318698 	 297.002916
12:05:21.569 AM 2025-07-10 	 1.928620 	 0.717399 	 296.909786 	 296.825178 	 -66833.771498 	 296.788498 	 297.316486 	 297.025579
12:05:26.736 AM 2025-07-10 	 0.685950 	 0.064507 	 296.909633 	 296.825178 	 -66833.528091 	 296.789858 	 297.321128 	 297.023653
12:05:31.846 AM 2025-07-10 	 1.299862 	 0.512111 	 296.908560 	 296.825025 	 -66833.329526 	 296.815349 	 297.305314 	 297.003135
12:05:36.915 AM 2025-07-10 	 0.680163 	 0.266520 	 296.907947 	 296.825638 	 -66833.259069 	 296.804733 	 297.312533 	 297.006604
12:05:42.040 AM 2025-07-10 	 0.931012 	 -0.341284 	 296.908100 	 296.826558 	 -66833.054106 	 296.826910 	 297.332810 	 297.003426
12:05:47.215 AM 2025-07-10 	 1.489068 	 0.956188 	 296.908253 	 296.826865 	 -66832.951626 	 296.787989 	 297.318793 	 297.005358
12:05:52.287 AM 2025-07-10 	 1.072413 	 0.678356 	 296.907640 	 296.825638 	 -66832.861957 	 296.792322 	 297.335315 	 297.009688
12:05:57.397 AM 2025-07-10 	 0.289926 	 0.196999 	 296.907793 	 296.825485 	 -66832.733860 	 296.806828 	 297.328698 	 296.987108
12:06:02.533 AM 2025-07-10 	 1.061846 	 0.100023 	 296.906414 	 296.825331 	 -66832.637788 	 296.788595 	 297.318928 	 296.999391
12:06:07.650 AM 2025-07-10 	 1.072665 	 1.319914 	 296.907027 	 296.824411 	 -66832.484076 	 296.803937 	 297.344572 	 296.993605
12:06:12.752 AM 2025-07-10 	 1.849616 	 -0.160933 	 296.905800 	 296.822725 	 -66832.477671 	 296.769631 	 297.308898 	 297.008129
12:06:17.858 AM 2025-07-10 	 1.568827 	 0.558458 	 296.905954 	 296.822725 	 -66832.439244 	 296.794363 	 297.327505 	 297.013137
12:06:22.974 AM 2025-07-10 	 1.071910 	 -0.509041 	 296.905800 	 296.822571 	 -66832.413625 	 296.796138 	 297.306762 	 297.000829
12:06:28.089 AM 2025-07-10 	 1.021337 	 0.225715 	 296.905187 	 296.821498 	 -66832.394412 	 296.792303 	 297.309030 	 297.006384
12:06:33.244 AM 2025-07-10 	 1.196202 	 0.439567 	 296.903961 	 296.820885 	 -66832.304748 	 296.789122 	 297.323676 	 297.008836
12:06:38.333 AM 2025-07-10 	 0.463784 	 0.080375 	 296.904114 	 296.819965 	 -66832.490481 	 296.786119 	 297.320676 	 296.994570
12:06:43.507 AM 2025-07-10 	 0.737277 	 0.378862 	 296.904421 	 296.820118 	 -66832.336771 	 296.800991 	 297.310672 	 296.998171
12:06:48.587 AM 2025-07-10 	 0.897045 	 0.319920 	 296.903041 	 296.818431 	 -66832.426435 	 296.779285 	 297.309629 	 296.995249
12:06:53.692 AM 2025-07-10 	 0.426547 	 0.172063 	 296.902428 	 296.817511 	 -66832.343175 	 296.807122 	 297.321956 	 297.005237
12:06:58.837 AM 2025-07-10 	 1.225136 	 -0.057407 	 296.903348 	 296.818125 	 -66832.388007 	 296.799321 	 297.305251 	 296.990868
12:07:03.945 AM 2025-07-10 	 0.715639 	 -0.010556 	 296.902735 	 296.817204 	 -66832.381603 	 296.774876 	 297.306632 	 296.988965
12:07:09.095 AM 2025-07-10 	 0.264514 	 0.907070 	 296.902581 	 296.818891 	 -66832.375198 	 296.790817 	 297.309890 	 296.991755
12:07:14.209 AM 2025-07-10 	 -0.520992 	 -0.134233 	 296.901968 	 296.817051 	 -66832.522504 	 296.780144 	 297.310018 	 296.984373
12:07:19.360 AM 2025-07-10 	 1.409310 	 0.745359 	 296.902275 	 296.816898 	 -66832.509695 	 296.782440 	 297.297301 	 296.987607
12:07:24.508 AM 2025-07-10 	 1.101851 	 0.880370 	 296.901662 	 296.817204 	 -66832.637788 	 296.793291 	 297.307671 	 296.994697
12:07:29.616 AM 2025-07-10 	 0.569457 	 0.176093 	 296.902121 	 296.816131 	 -66832.689027 	 296.755930 	 297.330393 	 296.992089
12:07:34.710 AM 2025-07-10 	 0.183498 	 0.747877 	 296.899975 	 296.815824 	 -66832.881172 	 296.765633 	 297.318976 	 297.012582
12:07:39.889 AM 2025-07-10 	 0.157834 	 1.367773 	 296.899975 	 296.813678 	 -66832.913196 	 296.787834 	 297.310663 	 297.003324
12:07:44.968 AM 2025-07-10 	 0.745832 	 0.440071 	 296.900129 	 296.813218 	 -66833.022081 	 296.763856 	 297.300784 	 296.994378
12:07:50.177 AM 2025-07-10 	 1.514480 	 0.133524 	 296.898902 	 296.812298 	 -66833.105346 	 296.785326 	 297.308627 	 297.014429
12:07:55.245 AM 2025-07-10 	 0.753883 	 0.484403 	 296.899209 	 296.812298 	 -66833.175802 	 296.778568 	 297.324392 	 297.011899
12:08:00.393 AM 2025-07-10 	 0.935037 	 0.470549 	 296.897676 	 296.809691 	 -66833.297500 	 296.777653 	 297.340832 	 296.987046
12:08:05.502 AM 2025-07-10 	 0.621791 	 0.516393 	 296.897216 	 296.810918 	 -66833.297500 	 296.794088 	 297.313627 	 296.994087
12:08:10.651 AM 2025-07-10 	 0.200607 	 0.558206 	 296.896756 	 296.810918 	 -66833.227043 	 296.804133 	 297.297862 	 296.978311
12:08:15.815 AM 2025-07-10 	 0.623301 	 0.333774 	 296.897983 	 296.811531 	 -66833.335932 	 296.773582 	 297.314721 	 296.977814
12:08:20.897 AM 2025-07-10 	 0.841189 	 -0.127180 	 296.895990 	 296.811531 	 -66833.239854 	 296.799020 	 297.318084 	 296.995261
12:08:26.031 AM 2025-07-10 	 1.120469 	 0.603546 	 296.897063 	 296.812298 	 -66833.239854 	 296.793854 	 297.308234 	 296.966159
12:08:31.142 AM 2025-07-10 	 1.094051 	 0.633772 	 296.895530 	 296.810611 	 -66833.246259 	 296.802333 	 297.312012 	 296.983083
12:08:36.326 AM 2025-07-10 	 0.712620 	 0.663999 	 296.895223 	 296.812451 	 -66833.361553 	 296.787304 	 297.337339 	 296.996224
12:08:41.470 AM 2025-07-10 	 0.913148 	 0.772310 	 296.896296 	 296.811378 	 -66833.387174 	 296.761111 	 297.308362 	 296.993512
12:08:46.624 AM 2025-07-10 	 1.156197 	 0.566266 	 296.895837 	 296.812604 	 -66833.451227 	 296.776868 	 297.295956 	 296.998935
12:08:51.797 AM 2025-07-10 	 0.852260 	 0.250651 	 296.895070 	 296.811838 	 -66833.534496 	 296.788945 	 297.300515 	 296.984721
12:08:56.915 AM 2025-07-10 	 1.008757 	 -0.694431 	 296.896143 	 296.810918 	 -66833.502469 	 296.779423 	 297.291004 	 296.997734
12:09:02.063 AM 2025-07-10 	 0.509827 	 0.566518 	 296.894763 	 296.810304 	 -66833.617766 	 296.778952 	 297.293348 	 297.008059
12:09:07.198 AM 2025-07-10 	 0.959443 	 0.460726 	 296.894150 	 296.811224 	 -66833.624172 	 296.786961 	 297.309322 	 296.998697
12:09:12.395 AM 2025-07-10 	 0.921451 	 0.657954 	 296.895070 	 296.811378 	 -66833.713848 	 296.785446 	 297.297490 	 296.993897
12:09:17.533 AM 2025-07-10 	 1.047001 	 -0.575791 	 296.894304 	 296.811991 	 -66833.694632 	 296.766115 	 297.281932 	 296.996166
12:09:22.619 AM 2025-07-10 	 0.401386 	 0.611606 	 296.894150 	 296.810611 	 -66833.797120 	 296.781088 	 297.305332 	 296.982031
12:09:27.746 AM 2025-07-10 	 0.817539 	 0.631505 	 296.893231 	 296.809691 	 -66833.848365 	 296.776131 	 297.300849 	 296.993035
12:09:32.874 AM 2025-07-10 	 0.527188 	 0.539315 	 296.893690 	 296.809844 	 -66833.886798 	 296.782861 	 297.309448 	 296.980987
12:09:37.968 AM 2025-07-10 	 0.802694 	 0.798255 	 296.893844 	 296.811071 	 -66833.944449 	 296.790139 	 297.282475 	 296.996241
12:09:43.112 AM 2025-07-10 	 1.149907 	 0.228989 	 296.893384 	 296.810458 	 -66834.136621 	 296.784813 	 297.302955 	 297.002183
12:09:48.254 AM 2025-07-10 	 1.352699 	 0.336545 	 296.892617 	 296.810151 	 -66834.175056 	 296.785909 	 297.284348 	 296.972298
12:09:53.342 AM 2025-07-10 	 1.339113 	 1.128983 	 296.893690 	 296.810458 	 -66834.277550 	 296.761436 	 297.294145 	 296.982102
12:09:58.439 AM 2025-07-10 	 0.591095 	 -0.369999 	 296.894150 	 296.810918 	 -66834.271144 	 296.765166 	 297.283330 	 297.015871
12:10:03.555 AM 2025-07-10 	 0.373207 	 1.351652 	 296.892158 	 296.810764 	 -66834.271144 	 296.788646 	 297.305846 	 297.006483
12:10:08.629 AM 2025-07-10 	 0.549832 	 0.253170 	 296.893690 	 296.811684 	 -66834.380045 	 296.767956 	 297.284240 	 297.006456
12:10:13.707 AM 2025-07-10 	 1.036434 	 0.807575 	 296.893690 	 296.811224 	 -66834.341609 	 296.784706 	 297.306131 	 296.975790
12:10:18.819 AM 2025-07-10 	 1.707712 	 1.092711 	 296.892464 	 296.810764 	 -66834.271144 	 296.773150 	 297.306315 	 297.019156
12:10:23.953 AM 2025-07-10 	 1.148397 	 -0.318111 	 296.892311 	 296.808771 	 -66834.258332 	 296.780142 	 297.296412 	 296.996105
12:10:29.082 AM 2025-07-10 	 0.978062 	 0.478358 	 296.893231 	 296.810458 	 -66834.251926 	 296.781525 	 297.291696 	 296.988100
12:10:34.167 AM 2025-07-10 	 0.524169 	 0.463748 	 296.893231 	 296.810151 	 -66834.213491 	 296.762585 	 297.293416 	 296.977617
12:10:39.313 AM 2025-07-10 	 0.495738 	 0.604050 	 296.891851 	 296.808004 	 -66834.200679 	 296.778499 	 297.295710 	 296.996810
12:10:44.416 AM 2025-07-10 	 1.048511 	 -0.303249 	 296.891851 	 296.809231 	 -66834.200679 	 296.764411 	 297.293364 	 296.989770
12:10:49.575 AM 2025-07-10 	 1.360499 	 0.950899 	 296.891391 	 296.808618 	 -66834.078969 	 296.766265 	 297.294278 	 296.990215
12:10:54.656 AM 2025-07-10 	 1.028634 	 0.285664 	 296.891851 	 296.808618 	 -66834.085375 	 296.778031 	 297.276010 	 296.980384
12:10:59.794 AM 2025-07-10 	 1.218595 	 0.730749 	 296.892464 	 296.809078 	 -66834.110998 	 296.775787 	 297.268139 	 296.988936
12:11:04.929 AM 2025-07-10 	 0.746335 	 0.148133 	 296.892924 	 296.808464 	 -66834.117404 	 296.765952 	 297.304754 	 296.997881
12:11:10.006 AM 2025-07-10 	 0.425540 	 0.759968 	 296.892158 	 296.808158 	 -66833.989289 	 296.764023 	 297.299075 	 296.983280
12:11:15.156 AM 2025-07-10 	 0.686453 	 0.635536 	 296.892924 	 296.809078 	 -66833.970072 	 296.778972 	 297.289146 	 296.990243
12:11:20.296 AM 2025-07-10 	 1.522280 	 -0.289647 	 296.892617 	 296.808004 	 -66833.912421 	 296.769347 	 297.262174 	 296.974988
12:11:25.448 AM 2025-07-10 	 0.693246 	 -0.189396 	 296.891238 	 296.807238 	 -66833.790714 	 296.782941 	 297.294048 	 296.962290
12:11:30.505 AM 2025-07-10 	 1.418619 	 0.278863 	 296.891391 	 296.807698 	 -66833.745876 	 296.781820 	 297.278387 	 296.959292
12:11:35.605 AM 2025-07-10 	 1.359996 	 0.554932 	 296.891544 	 296.807391 	 -66833.662604 	 296.747670 	 297.284148 	 296.987118
12:11:40.708 AM 2025-07-10 	 0.838925 	 0.565511 	 296.890625 	 296.806624 	 -66833.425605 	 296.771128 	 297.293038 	 296.972075
12:11:45.831 AM 2025-07-10 	 0.952398 	 0.516645 	 296.890778 	 296.806931 	 -66833.355147 	 296.773191 	 297.291814 	 296.986341
12:11:50.968 AM 2025-07-10 	 0.365659 	 -0.270504 	 296.890471 	 296.804631 	 -66833.207828 	 296.754278 	 297.288872 	 296.988560
12:11:56.054 AM 2025-07-10 	 0.788353 	 0.368031 	 296.890625 	 296.804938 	 -66832.932411 	 296.768189 	 297.296668 	 296.975239
12:12:01.209 AM 2025-07-10 	 1.048259 	 0.318661 	 296.890625 	 296.805398 	 -66832.740265 	 296.778679 	 297.286039 	 296.980562
12:12:06.375 AM 2025-07-10 	 1.024608 	 0.584402 	 296.889552 	 296.804631 	 -66832.605765 	 296.772968 	 297.262977 	 296.971098
12:12:11.499 AM 2025-07-10 	 1.197208 	 -0.230202 	 296.890165 	 296.804938 	 -66832.490481 	 296.753716 	 297.279867 	 296.966875
12:12:16.626 AM 2025-07-10 	 0.937302 	 0.351155 	 296.889552 	 296.806318 	 -66832.343175 	 296.777538 	 297.249247 	 296.962992
12:12:21.808 AM 2025-07-10 	 1.728343 	 0.956440 	 296.890778 	 296.805244 	 -66832.189468 	 296.772219 	 297.277709 	 296.971757
12:12:26.984 AM 2025-07-10 	 0.439882 	 -0.011060 	 296.888325 	 296.805244 	 -66832.061381 	 296.769351 	 297.267808 	 296.950114
12:12:32.180 AM 2025-07-10 	 0.758915 	 -0.356649 	 296.889552 	 296.804631 	 -66831.792403 	 296.758398 	 297.271409 	 296.964045
12:12:37.370 AM 2025-07-10 	 1.035427 	 0.363497 	 296.888325 	 296.803251 	 -66831.779595 	 296.773373 	 297.279331 	 296.972911
12:12:42.543 AM 2025-07-10 	 0.886730 	 1.627217 	 296.888938 	 296.801411 	 -66831.561857 	 296.763568 	 297.270943 	 296.965457
12:12:47.680 AM 2025-07-10 	 1.036937 	 0.815635 	 296.887559 	 296.800491 	 -66831.440182 	 296.770118 	 297.254970 	 296.966372
12:12:52.882 AM 2025-07-10 	 1.345906 	 0.250903 	 296.887559 	 296.799418 	 -66831.273683 	 296.749719 	 297.281503 	 296.954430
12:12:57.968 AM 2025-07-10 	 0.974791 	 0.437048 	 296.888172 	 296.796811 	 -66831.113590 	 296.780533 	 297.263967 	 296.960822
12:13:03.114 AM 2025-07-10 	 1.641540 	 0.724200 	 296.886026 	 296.795738 	 -66830.889464 	 296.772110 	 297.276193 	 296.969771
12:13:08.264 AM 2025-07-10 	 0.358614 	 0.742084 	 296.885413 	 296.794358 	 -66830.940693 	 296.765744 	 297.272648 	 296.971387
12:13:13.407 AM 2025-07-10 	 1.725827 	 0.631757 	 296.884340 	 296.795124 	 -66830.774202 	 296.742057 	 297.280886 	 296.965548
12:13:18.516 AM 2025-07-10 	 -0.125723 	 0.176345 	 296.885106 	 296.794818 	 -66830.582102 	 296.731415 	 297.260874 	 296.984484
12:13:23.669 AM 2025-07-10 	 0.649467 	 -0.121135 	 296.884800 	 296.793898 	 -66830.466843 	 296.757247 	 297.259469 	 296.968527
12:13:28.860 AM 2025-07-10 	 1.107386 	 0.115892 	 296.883880 	 296.792978 	 -66830.338780 	 296.747335 	 297.270209 	 296.957211
12:13:33.956 AM 2025-07-10 	 0.574741 	 -0.021639 	 296.883420 	 296.792364 	 -66830.332377 	 296.765154 	 297.263615 	 296.951083
12:13:39.049 AM 2025-07-10 	 0.514105 	 1.736032 	 296.883267 	 296.791598 	 -66830.204316 	 296.743032 	 297.259343 	 296.949155
12:13:44.173 AM 2025-07-10 	 0.472842 	 1.060218 	 296.882347 	 296.790218 	 -66830.121077 	 296.770872 	 297.264635 	 296.960553
12:13:49.271 AM 2025-07-10 	 1.259354 	 0.261483 	 296.883267 	 296.790218 	 -66830.012228 	 296.746480 	 297.252935 	 296.953070
12:13:54.382 AM 2025-07-10 	 0.786340 	 0.659969 	 296.882653 	 296.788991 	 -66829.948199 	 296.752325 	 297.280354 	 296.951872
12:13:59.516 AM 2025-07-10 	 0.571470 	 0.221181 	 296.882347 	 296.789144 	 -66829.871365 	 296.749665 	 297.280980 	 296.954377
12:14:04.612 AM 2025-07-10 	 1.109399 	 0.164002 	 296.881121 	 296.786078 	 -66829.660076 	 296.747869 	 297.263705 	 296.975113
12:14:09.700 AM 2025-07-10 	 1.092290 	 -0.687126 	 296.881121 	 296.785464 	 -66829.589648 	 296.770124 	 297.261544 	 296.939151
12:14:14.827 AM 2025-07-10 	 0.516118 	 0.478358 	 296.880047 	 296.785158 	 -66829.423182 	 296.747847 	 297.262276 	 296.932374
12:14:19.986 AM 2025-07-10 	 1.134811 	 0.103549 	 296.879894 	 296.783471 	 -66829.237513 	 296.742867 	 297.263400 	 296.959317
12:14:25.178 AM 2025-07-10 	 1.132295 	 0.517904 	 296.878821 	 296.782704 	 -66829.051847 	 296.738357 	 297.252796 	 296.962789
12:14:30.341 AM 2025-07-10 	 1.033918 	 -0.156651 	 296.878515 	 296.781784 	 -66828.943010 	 296.746838 	 297.249540 	 296.958592
12:14:35.432 AM 2025-07-10 	 1.384401 	 0.133020 	 296.877595 	 296.782091 	 -66828.667723 	 296.774837 	 297.253585 	 296.964986
12:14:40.620 AM 2025-07-10 	 1.673242 	 0.422187 	 296.876522 	 296.780251 	 -66828.661321 	 296.739590 	 297.261065 	 296.947592
12:14:45.784 AM 2025-07-10 	 0.111036 	 -0.166726 	 296.876062 	 296.779944 	 -66828.482069 	 296.740272 	 297.258462 	 296.942171
12:14:50.950 AM 2025-07-10 	 0.699788 	 1.234524 	 296.875142 	 296.777491 	 -66828.360436 	 296.735082 	 297.255624 	 296.944494
12:14:56.106 AM 2025-07-10 	 1.074929 	 0.690699 	 296.876215 	 296.777031 	 -66828.328427 	 296.761251 	 297.238605 	 296.960794
12:15:01.282 AM 2025-07-10 	 0.728471 	 0.543848 	 296.875295 	 296.775804 	 -66828.219599 	 296.744842 	 297.226905 	 296.937820
12:15:06.447 AM 2025-07-10 	 0.680415 	 0.513370 	 296.874836 	 296.774577 	 -66828.187591 	 296.756453 	 297.262898 	 296.935343
12:15:11.610 AM 2025-07-10 	 0.843957 	 0.693973 	 296.873763 	 296.771971 	 -66828.059561 	 296.736679 	 297.271292 	 296.961112
12:15:16.776 AM 2025-07-10 	 0.546310 	 -0.276297 	 296.874222 	 296.771357 	 -66828.014750 	 296.748238 	 297.250939 	 296.937459
12:15:21.949 AM 2025-07-10 	 -0.002186 	 0.153423 	 296.873456 	 296.769977 	 -66827.937933 	 296.744169 	 297.236553 	 296.962966
12:15:27.140 AM 2025-07-10 	 1.898427 	 0.189191 	 296.873303 	 296.767677 	 -66827.713886 	 296.755001 	 297.244090 	 296.918400
