Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:02:01.218 AM 2025-07-10 	 4.019943 	 297.647000 	 44.546000 	 -13.403344 	 4.006362 	 297.647000 	 44.546000 	 -13.403344 	 109.300271 	 109.260222 	 300.600691
12:02:06.410 AM 2025-07-10 	 4.013954 	 297.647000 	 44.546000 	 -12.900681 	 4.016342 	 297.647000 	 44.546000 	 -12.900681 	 109.300152 	 109.259626 	 300.600252
12:02:11.514 AM 2025-07-10 	 4.009883 	 297.647000 	 44.546000 	 -13.884920 	 4.008301 	 297.647000 	 44.546000 	 -13.884920 	 109.300152 	 109.259745 	 300.599735
12:02:16.626 AM 2025-07-10 	 4.018531 	 297.647000 	 44.546000 	 -11.865174 	 4.008605 	 297.647000 	 44.546000 	 -11.865174 	 109.300092 	 109.259865 	 300.599115
12:02:21.810 AM 2025-07-10 	 4.007224 	 297.647000 	 44.546000 	 -12.988604 	 4.015606 	 297.647000 	 44.546000 	 -12.988604 	 109.299914 	 109.259745 	 300.598289
12:02:27.001 AM 2025-07-10 	 4.004988 	 297.647000 	 44.546000 	 -13.169562 	 4.009016 	 297.647000 	 44.546000 	 -13.169562 	 109.299616 	 109.259448 	 300.597514
12:02:32.140 AM 2025-07-10 	 4.012813 	 297.647000 	 44.546000 	 -13.261163 	 4.006120 	 297.647000 	 44.546000 	 -13.261163 	 109.298842 	 109.259328 	 300.596868
12:02:37.226 AM 2025-07-10 	 4.004007 	 297.647000 	 44.546000 	 -12.784022 	 4.016187 	 297.647000 	 44.546000 	 -12.784022 	 109.299616 	 109.259150 	 300.596326
12:02:42.317 AM 2025-07-10 	 4.013677 	 297.647000 	 44.546000 	 -12.769928 	 4.018973 	 297.647000 	 44.546000 	 -12.769928 	 109.299616 	 109.259209 	 300.595241
12:02:47.398 AM 2025-07-10 	 4.017748 	 297.647000 	 44.546000 	 -13.223649 	 4.011775 	 297.647000 	 44.546000 	 -13.223649 	 109.299080 	 109.259269 	 300.594440
12:02:52.583 AM 2025-07-10 	 4.017106 	 297.647000 	 44.546000 	 -13.261822 	 4.011688 	 297.647000 	 44.546000 	 -13.261822 	 109.299378 	 109.258911 	 300.593588
12:02:57.756 AM 2025-07-10 	 4.015939 	 297.647000 	 44.546000 	 -14.121793 	 4.017081 	 297.647000 	 44.546000 	 -14.121793 	 109.299616 	 109.259388 	 300.592581
12:03:02.933 AM 2025-07-10 	 4.007194 	 297.647000 	 44.546000 	 -13.345106 	 4.005504 	 297.647000 	 44.546000 	 -13.345106 	 109.299259 	 109.258911 	 300.591729
12:03:08.062 AM 2025-07-10 	 4.017871 	 297.647000 	 44.546000 	 -14.628751 	 4.011127 	 297.647000 	 44.546000 	 -14.628751 	 109.298782 	 109.259448 	 300.590592
12:03:13.206 AM 2025-07-10 	 4.015028 	 297.647000 	 44.546000 	 -13.676796 	 4.000444 	 297.647000 	 44.546000 	 -13.676796 	 109.298544 	 109.258971 	 300.589921
12:03:18.375 AM 2025-07-10 	 4.017147 	 297.647000 	 44.546000 	 -14.154823 	 4.013697 	 297.647000 	 44.546000 	 -14.154823 	 109.299020 	 109.258971 	 300.588578
12:03:23.537 AM 2025-07-10 	 4.026204 	 297.647000 	 44.546000 	 -13.490769 	 4.007939 	 297.647000 	 44.546000 	 -13.490769 	 109.298901 	 109.258911 	 300.588010
12:03:28.694 AM 2025-07-10 	 4.005615 	 297.647000 	 44.546000 	 -13.885212 	 4.007241 	 297.647000 	 44.546000 	 -13.885212 	 109.298067 	 109.258554 	 300.586667
12:03:33.810 AM 2025-07-10 	 4.015180 	 297.647000 	 44.546000 	 -13.015704 	 4.011335 	 297.647000 	 44.546000 	 -13.015704 	 109.298603 	 109.258316 	 300.586022
12:03:38.947 AM 2025-07-10 	 4.015425 	 297.647000 	 44.546000 	 -14.223917 	 4.017498 	 297.647000 	 44.546000 	 -14.223917 	 109.297889 	 109.257303 	 300.585170
12:03:44.094 AM 2025-07-10 	 4.007297 	 297.647000 	 44.546000 	 -14.230627 	 4.006324 	 297.647000 	 44.546000 	 -14.230627 	 109.297829 	 109.256648 	 300.583621
12:03:49.182 AM 2025-07-10 	 4.016727 	 297.647000 	 44.546000 	 -14.319987 	 4.016161 	 297.647000 	 44.546000 	 -14.319987 	 109.297710 	 109.256052 	 300.583491
12:03:54.315 AM 2025-07-10 	 4.005002 	 297.647000 	 44.546000 	 -14.116749 	 4.017846 	 297.647000 	 44.546000 	 -14.116749 	 109.297829 	 109.255159 	 300.582898
12:03:59.424 AM 2025-07-10 	 4.021446 	 297.647000 	 44.546000 	 -14.089995 	 4.001778 	 297.647000 	 44.546000 	 -14.089995 	 109.297114 	 109.254980 	 300.582562
12:04:04.558 AM 2025-07-10 	 4.020419 	 297.647000 	 44.546000 	 -13.988994 	 4.012342 	 297.647000 	 44.546000 	 -13.988994 	 109.297234 	 109.255040 	 300.582484
12:04:09.713 AM 2025-07-10 	 4.008776 	 297.647000 	 44.546000 	 -14.521682 	 4.005136 	 297.647000 	 44.546000 	 -14.521682 	 109.297174 	 109.254921 	 300.581787
12:04:14.868 AM 2025-07-10 	 4.013735 	 297.647000 	 44.546000 	 -14.506492 	 4.017612 	 297.647000 	 44.546000 	 -14.506492 	 109.296936 	 109.254861 	 300.581193
12:04:19.981 AM 2025-07-10 	 4.009439 	 297.647000 	 44.546000 	 -14.656224 	 4.009317 	 297.647000 	 44.546000 	 -14.656224 	 109.296578 	 109.254444 	 300.581116
12:04:25.097 AM 2025-07-10 	 4.011327 	 297.647000 	 44.546000 	 -14.093073 	 4.013627 	 297.647000 	 44.546000 	 -14.093073 	 109.296757 	 109.254444 	 300.580161
12:04:30.244 AM 2025-07-10 	 4.004743 	 297.647000 	 44.546000 	 -14.185901 	 4.009209 	 297.647000 	 44.546000 	 -14.185901 	 109.296281 	 109.254861 	 300.579954
12:04:35.346 AM 2025-07-10 	 4.011797 	 297.647000 	 44.546000 	 -14.206637 	 4.014736 	 297.647000 	 44.546000 	 -14.206637 	 109.295864 	 109.254146 	 300.579025
12:04:40.497 AM 2025-07-10 	 4.016038 	 297.647000 	 44.546000 	 -13.893066 	 4.014059 	 297.647000 	 44.546000 	 -13.893066 	 109.295923 	 109.253968 	 300.578095
12:04:45.626 AM 2025-07-10 	 4.007945 	 297.647000 	 44.546000 	 -14.664921 	 3.995787 	 297.647000 	 44.546000 	 -14.664921 	 109.295387 	 109.253908 	 300.577656
12:04:50.803 AM 2025-07-10 	 4.005583 	 297.647000 	 44.546000 	 -14.658979 	 4.004628 	 297.647000 	 44.546000 	 -14.658979 	 109.295625 	 109.253551 	 300.576856
12:04:55.941 AM 2025-07-10 	 4.001628 	 297.647000 	 44.546000 	 -14.441777 	 4.008964 	 297.647000 	 44.546000 	 -14.441777 	 109.295566 	 109.253431 	 300.576107
12:05:01.051 AM 2025-07-10 	 4.011441 	 297.647000 	 44.546000 	 -15.107937 	 4.011831 	 297.647000 	 44.546000 	 -15.107937 	 109.295506 	 109.253908 	 300.575230
12:05:06.197 AM 2025-07-10 	 4.008426 	 297.647000 	 44.546000 	 -14.648085 	 4.020047 	 297.647000 	 44.546000 	 -14.648085 	 109.295387 	 109.253253 	 300.574300
12:05:11.343 AM 2025-07-10 	 4.002562 	 297.647000 	 44.546000 	 -14.366959 	 4.011197 	 297.647000 	 44.546000 	 -14.366959 	 109.294970 	 109.253848 	 300.573113
12:05:16.474 AM 2025-07-10 	 4.015233 	 297.647000 	 44.546000 	 -14.624549 	 4.010479 	 297.647000 	 44.546000 	 -14.624549 	 109.295030 	 109.253372 	 300.572493
12:05:21.569 AM 2025-07-10 	 4.024756 	 297.647000 	 44.546000 	 -14.723076 	 4.012424 	 297.647000 	 44.546000 	 -14.723076 	 109.294732 	 109.253491 	 300.571693
12:05:26.736 AM 2025-07-10 	 4.010341 	 297.647000 	 44.546000 	 -14.516274 	 4.004856 	 297.647000 	 44.546000 	 -14.516274 	 109.294673 	 109.253491 	 300.570712
12:05:31.846 AM 2025-07-10 	 4.017462 	 297.647000 	 44.546000 	 -15.220754 	 4.010044 	 297.647000 	 44.546000 	 -15.220754 	 109.294256 	 109.253431 	 300.569912
12:05:36.915 AM 2025-07-10 	 4.010274 	 297.647000 	 44.546000 	 -14.899150 	 4.007197 	 297.647000 	 44.546000 	 -14.899150 	 109.294017 	 109.253670 	 300.569628
12:05:42.040 AM 2025-07-10 	 4.013184 	 297.647000 	 44.546000 	 -13.995892 	 4.000152 	 297.647000 	 44.546000 	 -13.995892 	 109.294077 	 109.254027 	 300.568802
12:05:47.215 AM 2025-07-10 	 4.019657 	 297.647000 	 44.546000 	 -14.620327 	 4.015192 	 297.647000 	 44.546000 	 -14.620327 	 109.294136 	 109.254146 	 300.568389
12:05:52.287 AM 2025-07-10 	 4.014824 	 297.647000 	 44.546000 	 -13.884316 	 4.011971 	 297.647000 	 44.546000 	 -13.884316 	 109.293898 	 109.253670 	 300.568028
12:05:57.397 AM 2025-07-10 	 4.005747 	 297.647000 	 44.546000 	 -14.179060 	 4.006391 	 297.647000 	 44.546000 	 -14.179060 	 109.293958 	 109.253610 	 300.567512
12:06:02.533 AM 2025-07-10 	 4.014701 	 297.647000 	 44.546000 	 -14.614291 	 4.005267 	 297.647000 	 44.546000 	 -14.614291 	 109.293422 	 109.253551 	 300.567125
12:06:07.650 AM 2025-07-10 	 4.014827 	 297.647000 	 44.546000 	 -13.471965 	 4.019408 	 297.647000 	 44.546000 	 -13.471965 	 109.293660 	 109.253193 	 300.566505
12:06:12.752 AM 2025-07-10 	 4.023840 	 297.647000 	 44.546000 	 -15.061091 	 4.002242 	 297.647000 	 44.546000 	 -15.061091 	 109.293184 	 109.252538 	 300.566479
12:06:17.858 AM 2025-07-10 	 4.020583 	 297.647000 	 44.546000 	 -14.232238 	 4.010581 	 297.647000 	 44.546000 	 -14.232238 	 109.293243 	 109.252538 	 300.566324
12:06:22.974 AM 2025-07-10 	 4.014818 	 297.647000 	 44.546000 	 -15.156233 	 3.998207 	 297.647000 	 44.546000 	 -15.156233 	 109.293184 	 109.252478 	 300.566221
12:06:28.089 AM 2025-07-10 	 4.014231 	 297.647000 	 44.546000 	 -15.055225 	 4.006724 	 297.647000 	 44.546000 	 -15.055225 	 109.292945 	 109.252061 	 300.566144
12:06:33.244 AM 2025-07-10 	 4.016260 	 297.647000 	 44.546000 	 -14.402776 	 4.009203 	 297.647000 	 44.546000 	 -14.402776 	 109.292469 	 109.251823 	 300.565782
12:06:38.333 AM 2025-07-10 	 4.007764 	 297.647000 	 44.546000 	 -14.536407 	 4.005040 	 297.647000 	 44.546000 	 -14.536407 	 109.292528 	 109.251466 	 300.566531
12:06:43.507 AM 2025-07-10 	 4.010936 	 297.647000 	 44.546000 	 -14.982049 	 4.008500 	 297.647000 	 44.546000 	 -14.982049 	 109.292647 	 109.251525 	 300.565911
12:06:48.587 AM 2025-07-10 	 4.012790 	 297.647000 	 44.546000 	 -15.028549 	 4.007816 	 297.647000 	 44.546000 	 -15.028549 	 109.292111 	 109.250870 	 300.566273
12:06:53.692 AM 2025-07-10 	 4.007332 	 297.647000 	 44.546000 	 -14.479418 	 4.006102 	 297.647000 	 44.546000 	 -14.479418 	 109.291873 	 109.250513 	 300.565937
12:06:58.837 AM 2025-07-10 	 4.016596 	 297.647000 	 44.546000 	 -15.223543 	 4.003442 	 297.647000 	 44.546000 	 -15.223543 	 109.292231 	 109.250751 	 300.566118
12:07:03.945 AM 2025-07-10 	 4.010685 	 297.647000 	 44.546000 	 -15.162013 	 4.003986 	 297.647000 	 44.546000 	 -15.162013 	 109.291992 	 109.250394 	 300.566092
12:07:09.095 AM 2025-07-10 	 4.005452 	 297.647000 	 44.546000 	 -15.016903 	 4.014622 	 297.647000 	 44.546000 	 -15.016903 	 109.291933 	 109.251049 	 300.566066
12:07:14.209 AM 2025-07-10 	 3.996340 	 297.647000 	 44.546000 	 -15.011208 	 4.002552 	 297.647000 	 44.546000 	 -15.011208 	 109.291695 	 109.250334 	 300.566660
12:07:19.360 AM 2025-07-10 	 4.018732 	 297.647000 	 44.546000 	 -15.577695 	 4.012748 	 297.647000 	 44.546000 	 -15.577695 	 109.291814 	 109.250275 	 300.566608
12:07:24.508 AM 2025-07-10 	 4.015165 	 297.647000 	 44.546000 	 -15.115770 	 4.014313 	 297.647000 	 44.546000 	 -15.115770 	 109.291575 	 109.250394 	 300.567125
12:07:29.616 AM 2025-07-10 	 4.008989 	 297.647000 	 44.546000 	 -14.103576 	 4.006149 	 297.647000 	 44.546000 	 -14.103576 	 109.291754 	 109.249977 	 300.567331
12:07:34.710 AM 2025-07-10 	 4.004512 	 297.647000 	 44.546000 	 -14.612149 	 4.012777 	 297.647000 	 44.546000 	 -14.612149 	 109.290920 	 109.249858 	 300.568105
12:07:39.889 AM 2025-07-10 	 4.004214 	 297.647000 	 44.546000 	 -14.982476 	 4.019962 	 297.647000 	 44.546000 	 -14.982476 	 109.290920 	 109.249024 	 300.568234
12:07:44.968 AM 2025-07-10 	 4.011035 	 297.647000 	 44.546000 	 -15.422518 	 4.009209 	 297.647000 	 44.546000 	 -15.422518 	 109.290980 	 109.248845 	 300.568673
12:07:50.177 AM 2025-07-10 	 4.019952 	 297.647000 	 44.546000 	 -15.073163 	 4.005656 	 297.647000 	 44.546000 	 -15.073163 	 109.290503 	 109.248488 	 300.569009
12:07:55.245 AM 2025-07-10 	 4.011129 	 297.647000 	 44.546000 	 -14.370917 	 4.009723 	 297.647000 	 44.546000 	 -14.370917 	 109.290622 	 109.248488 	 300.569293
12:08:00.393 AM 2025-07-10 	 4.013230 	 297.647000 	 44.546000 	 -13.638552 	 4.009562 	 297.647000 	 44.546000 	 -13.638552 	 109.290027 	 109.247475 	 300.569783
12:08:05.502 AM 2025-07-10 	 4.009597 	 297.647000 	 44.546000 	 -14.850423 	 4.010094 	 297.647000 	 44.546000 	 -14.850423 	 109.289848 	 109.247951 	 300.569783
12:08:10.651 AM 2025-07-10 	 4.004711 	 297.647000 	 44.546000 	 -15.552685 	 4.010578 	 297.647000 	 44.546000 	 -15.552685 	 109.289669 	 109.247951 	 300.569499
12:08:15.815 AM 2025-07-10 	 4.009614 	 297.647000 	 44.546000 	 -14.801696 	 4.007977 	 297.647000 	 44.546000 	 -14.801696 	 109.290146 	 109.248190 	 300.569938
12:08:20.897 AM 2025-07-10 	 4.012142 	 297.647000 	 44.546000 	 -14.651880 	 4.002634 	 297.647000 	 44.546000 	 -14.651880 	 109.289372 	 109.248190 	 300.569551
12:08:26.031 AM 2025-07-10 	 4.015381 	 297.647000 	 44.546000 	 -15.090674 	 4.011104 	 297.647000 	 44.546000 	 -15.090674 	 109.289789 	 109.248488 	 300.569551
12:08:31.142 AM 2025-07-10 	 4.015075 	 297.647000 	 44.546000 	 -14.922357 	 4.011454 	 297.647000 	 44.546000 	 -14.922357 	 109.289193 	 109.247832 	 300.569577
12:08:36.326 AM 2025-07-10 	 4.010650 	 297.647000 	 44.546000 	 -13.794141 	 4.011805 	 297.647000 	 44.546000 	 -13.794141 	 109.289074 	 109.248547 	 300.570041
12:08:41.470 AM 2025-07-10 	 4.012976 	 297.647000 	 44.546000 	 -15.084977 	 4.013060 	 297.647000 	 44.546000 	 -15.084977 	 109.289491 	 109.248130 	 300.570144
12:08:46.624 AM 2025-07-10 	 4.015796 	 297.647000 	 44.546000 	 -15.637592 	 4.010672 	 297.647000 	 44.546000 	 -15.637592 	 109.289312 	 109.248607 	 300.570403
12:08:51.797 AM 2025-07-10 	 4.012270 	 297.647000 	 44.546000 	 -15.434500 	 4.007013 	 297.647000 	 44.546000 	 -15.434500 	 109.289014 	 109.248309 	 300.570738
12:08:56.915 AM 2025-07-10 	 4.014085 	 297.647000 	 44.546000 	 -15.858196 	 3.996058 	 297.647000 	 44.546000 	 -15.858196 	 109.289431 	 109.247951 	 300.570609
12:09:02.063 AM 2025-07-10 	 4.008298 	 297.647000 	 44.546000 	 -15.753800 	 4.010675 	 297.647000 	 44.546000 	 -15.753800 	 109.288895 	 109.247713 	 300.571074
12:09:07.198 AM 2025-07-10 	 4.013513 	 297.647000 	 44.546000 	 -15.042198 	 4.009448 	 297.647000 	 44.546000 	 -15.042198 	 109.288657 	 109.248071 	 300.571100
12:09:12.395 AM 2025-07-10 	 4.013073 	 297.647000 	 44.546000 	 -15.569291 	 4.011735 	 297.647000 	 44.546000 	 -15.569291 	 109.289014 	 109.248130 	 300.571461
12:09:17.533 AM 2025-07-10 	 4.014529 	 297.647000 	 44.546000 	 -16.262327 	 3.997434 	 297.647000 	 44.546000 	 -16.262327 	 109.288717 	 109.248368 	 300.571383
12:09:22.619 AM 2025-07-10 	 4.007040 	 297.647000 	 44.546000 	 -15.219932 	 4.011197 	 297.647000 	 44.546000 	 -15.219932 	 109.288657 	 109.247832 	 300.571796
12:09:27.746 AM 2025-07-10 	 4.011867 	 297.647000 	 44.546000 	 -15.419636 	 4.011428 	 297.647000 	 44.546000 	 -15.419636 	 109.288300 	 109.247475 	 300.572003
12:09:32.874 AM 2025-07-10 	 4.008499 	 297.647000 	 44.546000 	 -15.036583 	 4.010359 	 297.647000 	 44.546000 	 -15.036583 	 109.288478 	 109.247534 	 300.572158
12:09:37.968 AM 2025-07-10 	 4.011695 	 297.647000 	 44.546000 	 -16.238128 	 4.013361 	 297.647000 	 44.546000 	 -16.238128 	 109.288538 	 109.248011 	 300.572390
12:09:43.112 AM 2025-07-10 	 4.015723 	 297.647000 	 44.546000 	 -15.325813 	 4.006762 	 297.647000 	 44.546000 	 -15.325813 	 109.288359 	 109.247773 	 300.573165
12:09:48.254 AM 2025-07-10 	 4.018075 	 297.647000 	 44.546000 	 -16.154708 	 4.008009 	 297.647000 	 44.546000 	 -16.154708 	 109.288061 	 109.247654 	 300.573319
12:09:53.342 AM 2025-07-10 	 4.017918 	 297.647000 	 44.546000 	 -15.718286 	 4.017195 	 297.647000 	 44.546000 	 -15.718286 	 109.288478 	 109.247773 	 300.573732
12:09:58.439 AM 2025-07-10 	 4.009240 	 297.647000 	 44.546000 	 -16.200051 	 3.999819 	 297.647000 	 44.546000 	 -16.200051 	 109.288657 	 109.247951 	 300.573707
12:10:03.555 AM 2025-07-10 	 4.006713 	 297.647000 	 44.546000 	 -15.197055 	 4.019776 	 297.647000 	 44.546000 	 -15.197055 	 109.287883 	 109.247892 	 300.573707
12:10:08.629 AM 2025-07-10 	 4.008762 	 297.647000 	 44.546000 	 -16.159497 	 4.007043 	 297.647000 	 44.546000 	 -16.159497 	 109.288478 	 109.248249 	 300.574146
12:10:13.707 AM 2025-07-10 	 4.014407 	 297.647000 	 44.546000 	 -15.184335 	 4.013469 	 297.647000 	 44.546000 	 -15.184335 	 109.288478 	 109.248071 	 300.573991
12:10:18.819 AM 2025-07-10 	 4.022194 	 297.647000 	 44.546000 	 -15.176159 	 4.016774 	 297.647000 	 44.546000 	 -15.176159 	 109.288002 	 109.247892 	 300.573707
12:10:23.953 AM 2025-07-10 	 4.015705 	 297.647000 	 44.546000 	 -15.617277 	 4.000421 	 297.647000 	 44.546000 	 -15.617277 	 109.287942 	 109.247118 	 300.573655
12:10:29.082 AM 2025-07-10 	 4.013729 	 297.647000 	 44.546000 	 -15.827391 	 4.009653 	 297.647000 	 44.546000 	 -15.827391 	 109.288300 	 109.247773 	 300.573629
12:10:34.167 AM 2025-07-10 	 4.008464 	 297.647000 	 44.546000 	 -15.750745 	 4.009483 	 297.647000 	 44.546000 	 -15.750745 	 109.288300 	 109.247654 	 300.573474
12:10:39.313 AM 2025-07-10 	 4.008134 	 297.647000 	 44.546000 	 -15.648579 	 4.011110 	 297.647000 	 44.546000 	 -15.648579 	 109.287764 	 109.246820 	 300.573423
12:10:44.416 AM 2025-07-10 	 4.014547 	 297.647000 	 44.546000 	 -15.753058 	 4.000593 	 297.647000 	 44.546000 	 -15.753058 	 109.287764 	 109.247296 	 300.573423
12:10:49.575 AM 2025-07-10 	 4.018166 	 297.647000 	 44.546000 	 -15.712340 	 4.015130 	 297.647000 	 44.546000 	 -15.712340 	 109.287585 	 109.247058 	 300.572932
12:10:54.656 AM 2025-07-10 	 4.014316 	 297.647000 	 44.546000 	 -16.526135 	 4.007419 	 297.647000 	 44.546000 	 -16.526135 	 109.287764 	 109.247058 	 300.572958
12:10:59.794 AM 2025-07-10 	 4.016520 	 297.647000 	 44.546000 	 -16.876755 	 4.012578 	 297.647000 	 44.546000 	 -16.876755 	 109.288002 	 109.247237 	 300.573061
12:11:04.929 AM 2025-07-10 	 4.011041 	 297.647000 	 44.546000 	 -15.245701 	 4.005825 	 297.647000 	 44.546000 	 -15.245701 	 109.288180 	 109.246998 	 300.573087
12:11:10.006 AM 2025-07-10 	 4.007320 	 297.647000 	 44.546000 	 -15.498676 	 4.012917 	 297.647000 	 44.546000 	 -15.498676 	 109.287883 	 109.246879 	 300.572571
12:11:15.156 AM 2025-07-10 	 4.010347 	 297.647000 	 44.546000 	 -15.940956 	 4.011475 	 297.647000 	 44.546000 	 -15.940956 	 109.288180 	 109.247237 	 300.572493
12:11:20.296 AM 2025-07-10 	 4.020043 	 297.647000 	 44.546000 	 -17.142470 	 4.000750 	 297.647000 	 44.546000 	 -17.142470 	 109.288061 	 109.246820 	 300.572261
12:11:25.448 AM 2025-07-10 	 4.010425 	 297.647000 	 44.546000 	 -15.722581 	 4.001913 	 297.647000 	 44.546000 	 -15.722581 	 109.287525 	 109.246522 	 300.571771
12:11:30.505 AM 2025-07-10 	 4.018840 	 297.647000 	 44.546000 	 -16.420248 	 4.007340 	 297.647000 	 44.546000 	 -16.420248 	 109.287585 	 109.246701 	 300.571590
12:11:35.605 AM 2025-07-10 	 4.018160 	 297.647000 	 44.546000 	 -16.163627 	 4.010540 	 297.647000 	 44.546000 	 -16.163627 	 109.287644 	 109.246581 	 300.571254
12:11:40.708 AM 2025-07-10 	 4.012115 	 297.647000 	 44.546000 	 -15.767591 	 4.010663 	 297.647000 	 44.546000 	 -15.767591 	 109.287287 	 109.246284 	 300.570299
12:11:45.831 AM 2025-07-10 	 4.013432 	 297.647000 	 44.546000 	 -15.822101 	 4.010097 	 297.647000 	 44.546000 	 -15.822101 	 109.287347 	 109.246403 	 300.570015
12:11:50.968 AM 2025-07-10 	 4.006625 	 297.647000 	 44.546000 	 -15.953174 	 4.000972 	 297.647000 	 44.546000 	 -15.953174 	 109.287228 	 109.245509 	 300.569422
12:11:56.054 AM 2025-07-10 	 4.011529 	 297.647000 	 44.546000 	 -15.605869 	 4.008374 	 297.647000 	 44.546000 	 -15.605869 	 109.287287 	 109.245628 	 300.568312
12:12:01.209 AM 2025-07-10 	 4.014544 	 297.647000 	 44.546000 	 -16.079368 	 4.007802 	 297.647000 	 44.546000 	 -16.079368 	 109.287287 	 109.245807 	 300.567537
