Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:04:20.071 AM 2025-07-02 	 1.427677 	 0.773066 	 295.052869 	 294.268538 	 -66351.024476 	 294.515588 	 295.049896 	 294.882548
12:04:25.200 AM 2025-07-02 	 0.578767 	 0.977095 	 295.053175 	 294.268844 	 -66350.854258 	 294.515361 	 295.064281 	 294.872892
12:04:30.353 AM 2025-07-02 	 1.587949 	 0.403295 	 295.053482 	 294.268384 	 -66350.829941 	 294.494028 	 295.045329 	 294.878922
12:04:35.556 AM 2025-07-02 	 1.931891 	 1.681876 	 295.052256 	 294.268384 	 -66350.872495 	 294.511189 	 295.037962 	 294.875796
12:04:40.672 AM 2025-07-02 	 2.091910 	 0.623193 	 295.052563 	 294.269763 	 -66350.787387 	 294.519806 	 295.041855 	 294.878748
12:04:45.833 AM 2025-07-02 	 1.598516 	 1.631247 	 295.052409 	 294.268691 	 -66350.744833 	 294.514913 	 295.057234 	 294.884231
12:04:50.993 AM 2025-07-02 	 1.618644 	 0.171811 	 295.054861 	 294.268997 	 -66350.671884 	 294.503761 	 295.056936 	 294.866958
12:04:56.202 AM 2025-07-02 	 1.879305 	 0.373321 	 295.054095 	 294.269917 	 -66350.605014 	 294.500655 	 295.043936 	 294.898745
12:05:01.348 AM 2025-07-02 	 2.089394 	 0.947624 	 295.053022 	 294.270683 	 -66350.495593 	 294.512475 	 295.039246 	 294.901597
12:05:06.551 AM 2025-07-02 	 1.837791 	 0.505310 	 295.050877 	 294.270070 	 -66350.513830 	 294.512078 	 295.039321 	 294.883756
12:05:11.679 AM 2025-07-02 	 1.459128 	 1.171552 	 295.051337 	 294.270989 	 -66350.367936 	 294.488358 	 295.056162 	 294.881272
12:05:16.874 AM 2025-07-02 	 1.245013 	 0.389693 	 295.051490 	 294.272981 	 -66350.228123 	 294.527893 	 295.044278 	 294.869855
12:05:22.051 AM 2025-07-02 	 2.018191 	 0.878103 	 295.050571 	 294.273900 	 -66350.228123 	 294.516569 	 295.032966 	 294.885886
12:05:27.184 AM 2025-07-02 	 0.570212 	 0.017907 	 295.051031 	 294.275126 	 -66350.094391 	 294.518852 	 295.036660 	 294.878266
12:05:32.347 AM 2025-07-02 	 2.569454 	 0.488433 	 295.052103 	 294.276045 	 -66350.057919 	 294.501715 	 295.058191 	 294.880474
12:05:37.500 AM 2025-07-02 	 1.367544 	 1.107321 	 295.052256 	 294.277118 	 -66349.930267 	 294.495057 	 295.056255 	 294.860148
12:05:42.651 AM 2025-07-02 	 2.495231 	 0.433774 	 295.051950 	 294.279876 	 -66349.893796 	 294.508120 	 295.036310 	 294.868957
12:05:47.836 AM 2025-07-02 	 1.345403 	 0.342087 	 295.052256 	 294.279416 	 -66349.845168 	 294.508393 	 295.016314 	 294.893275
12:05:53.009 AM 2025-07-02 	 2.188023 	 0.969790 	 295.051643 	 294.281408 	 -66349.826932 	 294.515868 	 295.036507 	 294.870569
12:05:58.159 AM 2025-07-02 	 1.083987 	 0.855181 	 295.051950 	 294.282174 	 -66349.784382 	 294.506728 	 295.043403 	 294.853420
12:06:03.313 AM 2025-07-02 	 0.990390 	 -0.067231 	 295.050724 	 294.280642 	 -66349.583794 	 294.510624 	 295.046352 	 294.870516
12:06:08.449 AM 2025-07-02 	 1.904717 	 0.858204 	 295.050571 	 294.281561 	 -66349.395367 	 294.487673 	 295.038039 	 294.865971
12:06:13.592 AM 2025-07-02 	 2.296716 	 0.785661 	 295.051031 	 294.281561 	 -66349.109694 	 294.527082 	 295.019429 	 294.860557
12:06:18.751 AM 2025-07-02 	 1.938181 	 0.680120 	 295.050418 	 294.283246 	 -66348.854419 	 294.507633 	 295.041479 	 294.869413
12:06:23.923 AM 2025-07-02 	 1.992024 	 0.349391 	 295.050877 	 294.284012 	 -66348.495830 	 294.492478 	 295.037654 	 294.854741
12:06:29.120 AM 2025-07-02 	 1.753252 	 0.871050 	 295.051184 	 294.285085 	 -66348.228417 	 294.484775 	 295.030902 	 294.876278
12:06:34.250 AM 2025-07-02 	 1.081471 	 0.425965 	 295.051337 	 294.284166 	 -66347.857697 	 294.487974 	 295.027499 	 294.835623
12:06:39.429 AM 2025-07-02 	 2.131160 	 1.823437 	 295.050877 	 294.284166 	 -66347.517377 	 294.501678 	 295.044958 	 294.846017
12:06:44.601 AM 2025-07-02 	 1.423400 	 1.218403 	 295.052103 	 294.284779 	 -66347.177070 	 294.498395 	 295.025182 	 294.856882
12:06:49.706 AM 2025-07-02 	 2.498250 	 0.666014 	 295.051184 	 294.285391 	 -66346.903617 	 294.514733 	 295.025476 	 294.851518
12:06:54.862 AM 2025-07-02 	 1.321752 	 0.444857 	 295.050265 	 294.287230 	 -66346.690937 	 294.511973 	 295.016120 	 294.865263
12:06:59.999 AM 2025-07-02 	 1.407046 	 1.207572 	 295.048886 	 294.286004 	 -66346.356736 	 294.507772 	 295.027007 	 294.848334
12:07:05.155 AM 2025-07-02 	 1.557253 	 0.462489 	 295.048273 	 294.285698 	 -66346.059002 	 294.500417 	 295.025787 	 294.826838
12:07:10.360 AM 2025-07-02 	 1.644811 	 1.494724 	 295.048120 	 294.285545 	 -66345.822038 	 294.511713 	 295.015389 	 294.859345
12:07:15.486 AM 2025-07-02 	 1.368550 	 0.953921 	 295.047200 	 294.283553 	 -66345.560776 	 294.500733 	 295.034116 	 294.858275
12:07:20.585 AM 2025-07-02 	 1.510706 	 0.694981 	 295.046434 	 294.284779 	 -66345.414958 	 294.500135 	 295.008537 	 294.868050
12:07:25.701 AM 2025-07-02 	 0.871130 	 0.995987 	 295.045975 	 294.285085 	 -66345.208387 	 294.492682 	 295.029844 	 294.851173
12:07:30.822 AM 2025-07-02 	 1.550963 	 0.453421 	 295.045822 	 294.284932 	 -66344.947143 	 294.521338 	 295.008977 	 294.850574
12:07:35.979 AM 2025-07-02 	 2.235828 	 0.199014 	 295.045515 	 294.285698 	 -66344.892464 	 294.507430 	 295.009696 	 294.841390
12:07:41.170 AM 2025-07-02 	 1.539137 	 1.186917 	 295.045822 	 294.286924 	 -66344.710206 	 294.505267 	 295.002822 	 294.842058
12:07:46.367 AM 2025-07-02 	 1.573104 	 -0.132973 	 295.045822 	 294.288456 	 -66344.552251 	 294.503203 	 295.007360 	 294.863101
12:07:51.505 AM 2025-07-02 	 1.188905 	 -0.258413 	 295.045668 	 294.293052 	 -66344.369999 	 294.496322 	 295.015569 	 294.818030
12:07:56.644 AM 2025-07-02 	 3.286272 	 0.655687 	 295.046128 	 294.293512 	 -66344.248500 	 294.475060 	 295.024970 	 294.832622
12:08:01.830 AM 2025-07-02 	 1.518506 	 1.433263 	 295.045515 	 294.294891 	 -66344.084478 	 294.480050 	 295.010628 	 294.838551
12:08:07.047 AM 2025-07-02 	 1.931639 	 0.392968 	 295.045362 	 294.295657 	 -66344.023730 	 294.493958 	 295.005195 	 294.853862
12:08:12.252 AM 2025-07-02 	 1.196957 	 0.261231 	 295.043983 	 294.296117 	 -66343.865787 	 294.488591 	 295.006904 	 294.840484
12:08:17.329 AM 2025-07-02 	 2.105749 	 1.002536 	 295.043217 	 294.295504 	 -66343.610654 	 294.495095 	 295.014344 	 294.833309
12:08:22.461 AM 2025-07-02 	 1.767090 	 1.349133 	 295.043524 	 294.298415 	 -66343.428420 	 294.503785 	 295.003227 	 294.850480
12:08:27.627 AM 2025-07-02 	 2.026745 	 0.090451 	 295.043217 	 294.299028 	 -66343.422346 	 294.491963 	 295.017343 	 294.843854
12:08:32.727 AM 2025-07-02 	 1.600780 	 1.141578 	 295.044290 	 294.298874 	 -66343.288710 	 294.473955 	 295.008783 	 294.839534
12:08:37.870 AM 2025-07-02 	 1.019576 	 0.331004 	 295.043217 	 294.298721 	 -66343.021444 	 294.501172 	 294.998260 	 294.812975
12:08:42.986 AM 2025-07-02 	 2.272562 	 0.788179 	 295.042451 	 294.298108 	 -66342.930332 	 294.516370 	 295.019570 	 294.837594
12:08:48.155 AM 2025-07-02 	 2.320870 	 0.940319 	 295.043217 	 294.297955 	 -66342.760259 	 294.497270 	 294.995305 	 294.851042
12:08:53.297 AM 2025-07-02 	 1.802063 	 1.494976 	 295.042145 	 294.295657 	 -66342.571968 	 294.488004 	 295.006318 	 294.846499
12:08:58.490 AM 2025-07-02 	 1.551718 	 0.803041 	 295.042145 	 294.296576 	 -66342.474787 	 294.493740 	 294.981408 	 294.832426
12:09:03.659 AM 2025-07-02 	 1.751994 	 1.098001 	 295.042451 	 294.295350 	 -66342.395828 	 294.498607 	 295.005125 	 294.842948
12:09:08.848 AM 2025-07-02 	 1.355215 	 1.434523 	 295.041532 	 294.295350 	 -66342.165029 	 294.488223 	 294.998523 	 294.834457
12:09:13.987 AM 2025-07-02 	 1.754762 	 0.035288 	 295.041685 	 294.293972 	 -66342.098220 	 294.505880 	 294.999192 	 294.839842
12:09:19.143 AM 2025-07-02 	 1.824456 	 0.569793 	 295.040459 	 294.295197 	 -66341.940309 	 294.504289 	 295.001373 	 294.816089
12:09:24.299 AM 2025-07-02 	 1.470450 	 0.722941 	 295.040919 	 294.292133 	 -66342.001043 	 294.493685 	 295.003036 	 294.838972
12:09:29.502 AM 2025-07-02 	 1.144623 	 0.030502 	 295.041838 	 294.293512 	 -66341.849207 	 294.470883 	 294.996758 	 294.845423
12:09:34.663 AM 2025-07-02 	 1.675003 	 0.526720 	 295.039693 	 294.292439 	 -66341.770254 	 294.482357 	 294.993135 	 294.825766
12:09:39.762 AM 2025-07-02 	 1.407046 	 1.008077 	 295.039387 	 294.290907 	 -66341.679154 	 294.486230 	 294.997004 	 294.834824
12:09:44.873 AM 2025-07-02 	 1.679029 	 0.534529 	 295.037242 	 294.289528 	 -66341.697374 	 294.485833 	 294.994250 	 294.832069
12:09:50.022 AM 2025-07-02 	 2.022468 	 1.639559 	 295.037242 	 294.287230 	 -66341.551616 	 294.493729 	 294.990825 	 294.852691
12:09:55.193 AM 2025-07-02 	 1.620909 	 0.483647 	 295.035710 	 294.285238 	 -66341.581982 	 294.493382 	 294.985764 	 294.845742
12:10:00.384 AM 2025-07-02 	 1.613612 	 0.156949 	 295.034791 	 294.283859 	 -66341.563763 	 294.489532 	 295.004073 	 294.842839
12:10:05.549 AM 2025-07-02 	 1.762310 	 0.458459 	 295.034178 	 294.282021 	 -66341.399787 	 294.481309 	 294.986903 	 294.839809
12:10:10.729 AM 2025-07-02 	 2.070776 	 0.756693 	 295.034484 	 294.279416 	 -66341.278326 	 294.475148 	 294.991120 	 294.819506
12:10:15.882 AM 2025-07-02 	 1.493346 	 0.694981 	 295.033872 	 294.276045 	 -66341.065773 	 294.478052 	 294.999205 	 294.808733
12:10:21.029 AM 2025-07-02 	 1.124243 	 0.717399 	 295.032799 	 294.272521 	 -66340.944316 	 294.503507 	 294.990223 	 294.837942
12:10:26.192 AM 2025-07-02 	 1.378111 	 0.137806 	 295.033106 	 294.271142 	 -66340.677116 	 294.475042 	 294.997141 	 294.817514
12:10:31.307 AM 2025-07-02 	 1.521777 	 0.363749 	 295.032493 	 294.269304 	 -66340.458504 	 294.472730 	 294.995303 	 294.828878
12:10:36.433 AM 2025-07-02 	 1.531086 	 1.101779 	 295.030501 	 294.266852 	 -66340.185246 	 294.468306 	 294.989470 	 294.826815
12:10:41.602 AM 2025-07-02 	 1.656636 	 0.921428 	 295.029429 	 294.264248 	 -66339.972717 	 294.486782 	 295.013110 	 294.821701
12:10:46.729 AM 2025-07-02 	 2.229789 	 0.576090 	 295.028969 	 294.261643 	 -66339.772337 	 294.492095 	 294.994849 	 294.830310
12:10:51.886 AM 2025-07-02 	 1.807347 	 0.125967 	 295.027131 	 294.259498 	 -66339.529458 	 294.468448 	 294.984897 	 294.826014
12:10:57.006 AM 2025-07-02 	 1.717273 	 0.753671 	 295.026518 	 294.260570 	 -66339.401949 	 294.478778 	 294.990974 	 294.830207
12:11:02.159 AM 2025-07-02 	 1.478501 	 1.763740 	 295.024986 	 294.259804 	 -66339.256227 	 294.470630 	 294.990377 	 294.851772
12:11:07.289 AM 2025-07-02 	 1.638018 	 1.184650 	 295.025752 	 294.258119 	 -66339.219797 	 294.475672 	 294.981743 	 294.818615
12:11:12.405 AM 2025-07-02 	 1.590716 	 0.582135 	 295.025599 	 294.258425 	 -66339.007290 	 294.485654 	 294.977573 	 294.821516
12:11:17.545 AM 2025-07-02 	 1.160474 	 0.664503 	 295.025905 	 294.257353 	 -66338.964789 	 294.451502 	 294.971742 	 294.799179
12:11:22.680 AM 2025-07-02 	 0.910380 	 0.478610 	 295.024986 	 294.259345 	 -66338.831216 	 294.468415 	 294.999949 	 294.811835
12:11:27.782 AM 2025-07-02 	 2.080085 	 0.829741 	 295.024526 	 294.258272 	 -66338.788716 	 294.471544 	 294.978563 	 294.816377
12:11:32.964 AM 2025-07-02 	 2.014165 	 0.398258 	 295.024679 	 294.257813 	 -66338.709788 	 294.492456 	 294.989553 	 294.821240
12:11:38.137 AM 2025-07-02 	 1.721047 	 0.426973 	 295.024526 	 294.257813 	 -66338.479079 	 294.487263 	 294.985308 	 294.834441
12:11:43.274 AM 2025-07-02 	 1.490326 	 0.385915 	 295.023454 	 294.258425 	 -66338.309086 	 294.459667 	 294.992154 	 294.824313
12:11:48.405 AM 2025-07-02 	 1.636256 	 0.961730 	 295.022841 	 294.258579 	 -66338.120884 	 294.465030 	 294.988554 	 294.816469
12:11:53.575 AM 2025-07-02 	 2.236079 	 -0.143049 	 295.021615 	 294.258885 	 -66337.944826 	 294.478937 	 294.990190 	 294.810560
12:11:58.713 AM 2025-07-02 	 1.492591 	 0.578609 	 295.022075 	 294.258272 	 -66337.780914 	 294.482983 	 294.970663 	 294.799514
12:12:03.818 AM 2025-07-02 	 1.605812 	 1.186917 	 295.022075 	 294.257200 	 -66337.556298 	 294.472152 	 294.980113 	 294.812269
12:12:08.926 AM 2025-07-02 	 1.736646 	 1.177849 	 295.021922 	 294.257200 	 -66337.277053 	 294.484220 	 294.959642 	 294.802164
12:12:14.033 AM 2025-07-02 	 1.391698 	 0.656190 	 295.021922 	 294.257353 	 -66337.301335 	 294.483848 	 294.983311 	 294.803679
12:12:19.180 AM 2025-07-02 	 1.144623 	 -0.009296 	 295.021615 	 294.257506 	 -66337.046379 	 294.489409 	 294.987452 	 294.804520
12:12:24.354 AM 2025-07-02 	 1.364021 	 1.048379 	 295.020083 	 294.258119 	 -66336.894623 	 294.474158 	 294.983530 	 294.808614
12:12:29.494 AM 2025-07-02 	 2.023977 	 0.283397 	 295.019164 	 294.259651 	 -66336.748939 	 294.481110 	 294.965020 	 294.804716
12:12:34.656 AM 2025-07-02 	 1.812379 	 1.576839 	 295.018092 	 294.257506 	 -66336.633608 	 294.454683 	 294.984818 	 294.810373
12:12:39.806 AM 2025-07-02 	 2.012152 	 -0.009045 	 295.019164 	 294.256434 	 -66336.390809 	 294.475394 	 294.977695 	 294.815508
12:12:44.943 AM 2025-07-02 	 1.071658 	 0.867524 	 295.017479 	 294.255055 	 -66336.214784 	 294.473257 	 294.967075 	 294.811958
12:12:50.098 AM 2025-07-02 	 1.821185 	 1.184398 	 295.017326 	 294.254748 	 -66335.978067 	 294.467095 	 294.981661 	 294.810987
12:12:55.201 AM 2025-07-02 	 1.363518 	 0.202289 	 295.017785 	 294.254595 	 -66335.777771 	 294.462026 	 294.971884 	 294.791304
12:13:00.412 AM 2025-07-02 	 1.785709 	 0.451406 	 295.016406 	 294.254289 	 -66335.541064 	 294.465303 	 294.968557 	 294.787032
12:13:05.543 AM 2025-07-02 	 1.811372 	 1.049135 	 295.014262 	 294.255208 	 -66335.219395 	 294.461152 	 294.964882 	 294.790901
12:13:10.682 AM 2025-07-02 	 2.432330 	 0.729741 	 295.013802 	 294.255208 	 -66334.928081 	 294.473170 	 294.926446 	 294.776974
12:13:15.820 AM 2025-07-02 	 1.735137 	 1.246111 	 295.013649 	 294.251837 	 -66334.582158 	 294.471280 	 294.949543 	 294.799136
12:13:20.935 AM 2025-07-02 	 2.127890 	 0.761983 	 295.011963 	 294.252603 	 -66334.339412 	 294.450464 	 294.967405 	 294.806629
12:13:26.128 AM 2025-07-02 	 1.355467 	 0.074330 	 295.011197 	 294.251990 	 -66334.072399 	 294.454559 	 294.966782 	 294.799876
12:13:31.276 AM 2025-07-02 	 1.633740 	 0.600019 	 295.011351 	 294.251377 	 -66333.708303 	 294.473830 	 294.953505 	 294.787537
12:13:36.368 AM 2025-07-02 	 1.073168 	 0.419416 	 295.009359 	 294.249999 	 -66333.501988 	 294.456939 	 294.963031 	 294.786691
12:13:41.500 AM 2025-07-02 	 1.651856 	 0.754678 	 295.008287 	 294.248007 	 -66333.137913 	 294.471490 	 294.965310 	 294.776710
12:13:46.683 AM 2025-07-02 	 2.124367 	 0.123448 	 295.008133 	 294.246628 	 -66332.816326 	 294.452239 	 294.948907 	 294.806045
12:13:51.875 AM 2025-07-02 	 1.884841 	 1.271048 	 295.005376 	 294.243410 	 -66332.446210 	 294.464406 	 294.957290 	 294.783307
12:13:57.089 AM 2025-07-02 	 2.041338 	 -0.425918 	 295.006601 	 294.241572 	 -66332.118579 	 294.456927 	 294.964433 	 294.789509
12:14:02.228 AM 2025-07-02 	 2.322882 	 0.753167 	 295.004457 	 294.239886 	 -66331.724223 	 294.448231 	 294.960460 	 294.785535
12:14:07.303 AM 2025-07-02 	 1.626444 	 0.745610 	 295.003844 	 294.236056 	 -66331.251018 	 294.468470 	 294.963707 	 294.793970
12:14:12.436 AM 2025-07-02 	 2.051905 	 1.740818 	 295.003384 	 294.232992 	 -66330.862765 	 294.458383 	 294.965416 	 294.789549
12:14:17.588 AM 2025-07-02 	 1.358989 	 0.503798 	 295.003384 	 294.230081 	 -66330.347141 	 294.460515 	 294.940675 	 294.761969
12:14:22.763 AM 2025-07-02 	 2.155566 	 0.974072 	 295.002312 	 294.228855 	 -66329.886136 	 294.443995 	 294.939729 	 294.769512
12:14:27.874 AM 2025-07-02 	 1.615122 	 0.455184 	 295.001392 	 294.227323 	 -66329.394826 	 294.445283 	 294.960815 	 294.771742
12:14:32.974 AM 2025-07-02 	 1.473972 	 0.796744 	 295.001086 	 294.227323 	 -66328.903542 	 294.462616 	 294.927688 	 294.770200
12:14:38.139 AM 2025-07-02 	 2.216957 	 0.359467 	 295.000167 	 294.227170 	 -66328.588163 	 294.425928 	 294.933938 	 294.774095
12:14:43.306 AM 2025-07-02 	 1.505926 	 0.583899 	 294.999248 	 294.225331 	 -66328.224278 	 294.458886 	 294.958847 	 294.795711
12:14:48.472 AM 2025-07-02 	 2.165127 	 0.757197 	 294.997869 	 294.225331 	 -66327.854342 	 294.448402 	 294.948846 	 294.747034
12:14:53.579 AM 2025-07-02 	 2.919686 	 0.947624 	 294.996490 	 294.224259 	 -66327.514742 	 294.421996 	 294.941797 	 294.764507
12:14:58.696 AM 2025-07-02 	 1.514732 	 1.429233 	 294.996030 	 294.221807 	 -66327.205473 	 294.441493 	 294.958444 	 294.766068
12:15:03.810 AM 2025-07-02 	 1.926858 	 1.595227 	 294.994192 	 294.219356 	 -66326.890151 	 294.456245 	 294.946309 	 294.784111
12:15:08.973 AM 2025-07-02 	 1.726582 	 1.202534 	 294.993273 	 294.216291 	 -66326.605157 	 294.451772 	 294.930055 	 294.780113
12:15:14.089 AM 2025-07-02 	 1.865719 	 0.418157 	 294.994039 	 294.213993 	 -66326.271665 	 294.437190 	 294.951789 	 294.756109
12:15:19.246 AM 2025-07-02 	 1.449818 	 1.586663 	 294.992966 	 294.210929 	 -66325.877553 	 294.429438 	 294.949702 	 294.773358
12:15:24.411 AM 2025-07-02 	 1.894402 	 0.450398 	 294.991741 	 294.208324 	 -66325.495583 	 294.444389 	 294.922679 	 294.758587
12:15:29.536 AM 2025-07-02 	 1.902453 	 0.559717 	 294.992200 	 294.208478 	 -66325.162130 	 294.433582 	 294.943942 	 294.755334
