Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:05:57.827 AM 2025-09-22 	 4.323382 	 0.932007 	 292.422468 	 291.963456 	 -65824.826817 	 292.181395 	 292.245884 	 292.508015
12:06:02.963 AM 2025-09-22 	 3.216830 	 1.319662 	 292.423080 	 291.963456 	 -65824.872870 	 292.182060 	 292.266463 	 292.522896
12:06:08.130 AM 2025-09-22 	 2.549829 	 0.495486 	 292.422315 	 291.960087 	 -65824.798034 	 292.166100 	 292.267101 	 292.499366
12:06:13.302 AM 2025-09-22 	 3.174560 	 0.585914 	 292.423387 	 291.958403 	 -65824.844087 	 292.199961 	 292.263499 	 292.504296
12:06:18.431 AM 2025-09-22 	 3.292562 	 1.067775 	 292.422927 	 291.956413 	 -65824.803790 	 292.210226 	 292.254797 	 292.506024
12:06:23.569 AM 2025-09-22 	 3.286272 	 1.115885 	 292.421856 	 291.954269 	 -65824.734711 	 292.194291 	 292.260675 	 292.493891
12:06:28.727 AM 2025-09-22 	 3.402010 	 1.291451 	 292.422162 	 291.952738 	 -65824.821060 	 292.176629 	 292.247283 	 292.489510
12:06:33.865 AM 2025-09-22 	 3.107634 	 0.904803 	 292.421856 	 291.950442 	 -65824.815304 	 292.206006 	 292.256267 	 292.503703
12:06:39.008 AM 2025-09-22 	 3.782183 	 0.765006 	 292.422009 	 291.949982 	 -65824.803790 	 292.198845 	 292.259539 	 292.516450
12:06:44.158 AM 2025-09-22 	 3.313949 	 0.850396 	 292.421856 	 291.948757 	 -65824.959221 	 292.195222 	 292.259235 	 292.487239
12:06:49.286 AM 2025-09-22 	 4.171665 	 1.117144 	 292.421856 	 291.948604 	 -65824.993762 	 292.160747 	 292.267913 	 292.505390
12:06:54.443 AM 2025-09-22 	 3.126504 	 1.349637 	 292.420325 	 291.948145 	 -65824.970735 	 292.191002 	 292.247903 	 292.482074
12:06:59.597 AM 2025-09-22 	 2.733751 	 0.586921 	 292.420937 	 291.947839 	 -65825.062843 	 292.188065 	 292.267251 	 292.501412
12:07:04.773 AM 2025-09-22 	 3.542153 	 1.342332 	 292.421703 	 291.947379 	 -65825.045573 	 292.187519 	 292.236360 	 292.499918
12:07:09.903 AM 2025-09-22 	 3.085493 	 1.230746 	 292.421550 	 291.947226 	 -65824.988005 	 292.173053 	 292.243708 	 292.478354
12:07:15.121 AM 2025-09-22 	 4.394334 	 1.290443 	 292.422009 	 291.946155 	 -65825.062843 	 292.166725 	 292.245440 	 292.501412
12:07:20.318 AM 2025-09-22 	 3.555991 	 1.662733 	 292.421090 	 291.942633 	 -65825.097384 	 292.167342 	 292.249377 	 292.508189
12:07:25.505 AM 2025-09-22 	 3.398236 	 1.709836 	 292.421703 	 291.939571 	 -65825.097384 	 292.170662 	 292.228988 	 292.478333
12:07:30.621 AM 2025-09-22 	 3.724566 	 0.668029 	 292.421703 	 291.937581 	 -65825.120412 	 292.160324 	 292.242360 	 292.522027
12:07:35.758 AM 2025-09-22 	 2.046370 	 1.585403 	 292.422162 	 291.935131 	 -65825.114655 	 292.173579 	 292.225740 	 292.496887
12:07:40.912 AM 2025-09-22 	 3.959815 	 1.017901 	 292.420478 	 291.934672 	 -65825.051330 	 292.198924 	 292.256298 	 292.497099
12:07:46.025 AM 2025-09-22 	 3.927358 	 0.276596 	 292.420937 	 291.933140 	 -65824.930438 	 292.189886 	 292.238253 	 292.493280
12:07:51.123 AM 2025-09-22 	 3.473465 	 1.010092 	 292.420172 	 291.931456 	 -65824.918924 	 292.198374 	 292.252430 	 292.488494
12:07:56.301 AM 2025-09-22 	 3.586938 	 0.934274 	 292.419253 	 291.929619 	 -65824.705928 	 292.183265 	 292.246331 	 292.492350
12:08:01.453 AM 2025-09-22 	 3.034669 	 0.355185 	 292.420019 	 291.929007 	 -65824.728954 	 292.178144 	 292.253064 	 292.513296
12:08:06.615 AM 2025-09-22 	 4.018438 	 1.517394 	 292.420325 	 291.928241 	 -65824.562014 	 292.187410 	 292.264700 	 292.502179
12:08:11.798 AM 2025-09-22 	 4.179465 	 1.259209 	 292.420019 	 291.928700 	 -65824.527474 	 292.158813 	 292.246539 	 292.511513
12:08:16.965 AM 2025-09-22 	 3.396978 	 0.810597 	 292.420478 	 291.928394 	 -65824.239654 	 292.179434 	 292.241078 	 292.502738
12:08:22.086 AM 2025-09-22 	 3.518502 	 1.466009 	 292.420478 	 291.926710 	 -65824.182090 	 292.155009 	 292.260753 	 292.503447
12:08:27.246 AM 2025-09-22 	 3.063100 	 1.263239 	 292.418488 	 291.927322 	 -65824.020915 	 292.194175 	 292.264352 	 292.494249
12:08:32.394 AM 2025-09-22 	 3.459879 	 0.829741 	 292.419100 	 291.926710 	 -65823.888523 	 292.166122 	 292.251001 	 292.497492
12:08:37.551 AM 2025-09-22 	 3.442770 	 0.754678 	 292.418947 	 291.925485 	 -65823.721597 	 292.194831 	 292.252680 	 292.503908
12:08:42.676 AM 2025-09-22 	 2.889745 	 0.884400 	 292.418488 	 291.925638 	 -65823.658281 	 292.170857 	 292.260952 	 292.516441
12:08:47.820 AM 2025-09-22 	 3.381378 	 0.677349 	 292.418794 	 291.924873 	 -65823.566185 	 292.152454 	 292.253458 	 292.499947
12:08:52.975 AM 2025-09-22 	 2.883455 	 0.110854 	 292.418947 	 291.922117 	 -65823.514382 	 292.177374 	 292.262726 	 292.509210
12:08:58.164 AM 2025-09-22 	 3.144116 	 0.774074 	 292.419253 	 291.919973 	 -65823.347461 	 292.179527 	 292.248757 	 292.508044
12:09:03.311 AM 2025-09-22 	 3.817910 	 0.407577 	 292.418641 	 291.918595 	 -65823.272636 	 292.161670 	 292.265990 	 292.483565
12:09:08.501 AM 2025-09-22 	 2.971768 	 2.118649 	 292.420325 	 291.918749 	 -65823.284148 	 292.162666 	 292.248495 	 292.509203
12:09:13.651 AM 2025-09-22 	 3.330051 	 1.236287 	 292.418641 	 291.916452 	 -65823.220834 	 292.176630 	 292.246336 	 292.501359
12:09:18.815 AM 2025-09-22 	 3.119459 	 1.309587 	 292.418947 	 291.915686 	 -65823.163277 	 292.163113 	 292.239459 	 292.510598
12:09:23.984 AM 2025-09-22 	 3.471704 	 0.088688 	 292.419866 	 291.913696 	 -65822.927295 	 292.179207 	 292.237532 	 292.504407
12:09:29.164 AM 2025-09-22 	 3.310175 	 0.615133 	 292.419100 	 291.913084 	 -65822.881251 	 292.153407 	 292.256307 	 292.518906
12:09:34.236 AM 2025-09-22 	 3.785454 	 1.492961 	 292.419560 	 291.914155 	 -65822.743119 	 292.140029 	 292.260475 	 292.521177
12:09:39.346 AM 2025-09-22 	 3.179844 	 0.182390 	 292.419560 	 291.914615 	 -65822.535924 	 292.154820 	 292.232589 	 292.497572
12:09:44.567 AM 2025-09-22 	 3.330051 	 1.333264 	 292.419253 	 291.914155 	 -65822.478370 	 292.160747 	 292.246101 	 292.525766
12:09:49.779 AM 2025-09-22 	 3.182108 	 1.791951 	 292.418947 	 291.912931 	 -65822.259671 	 292.164582 	 292.238556 	 292.503061
12:09:54.962 AM 2025-09-22 	 3.408552 	 0.775081 	 292.418794 	 291.911553 	 -65822.058241 	 292.155210 	 292.240092 	 292.522603
12:10:00.124 AM 2025-09-22 	 3.535360 	 0.387930 	 292.418794 	 291.912012 	 -65821.845305 	 292.171873 	 292.257226 	 292.513191
12:10:05.255 AM 2025-09-22 	 3.629208 	 0.179619 	 292.418794 	 291.912012 	 -65821.741717 	 292.152000 	 292.267701 	 292.526977
12:10:10.414 AM 2025-09-22 	 3.089770 	 0.331004 	 292.419406 	 291.911859 	 -65821.632374 	 292.150124 	 292.246860 	 292.502830
12:10:15.553 AM 2025-09-22 	 3.063100 	 1.131250 	 292.419713 	 291.913084 	 -65821.407938 	 292.158203 	 292.266317 	 292.513747
12:10:20.767 AM 2025-09-22 	 3.620905 	 0.704301 	 292.419253 	 291.913696 	 -65821.315863 	 292.175842 	 292.240332 	 292.506731
12:10:25.964 AM 2025-09-22 	 4.050140 	 1.140822 	 292.418335 	 291.915533 	 -65821.148980 	 292.172304 	 292.256235 	 292.523099
12:10:31.143 AM 2025-09-22 	 3.534605 	 1.285657 	 292.418182 	 291.918442 	 -65821.010872 	 292.160350 	 292.240015 	 292.507836
12:10:36.318 AM 2025-09-22 	 3.720791 	 0.512614 	 292.418641 	 291.920433 	 -65820.820976 	 292.151974 	 292.249185 	 292.513684
12:10:41.459 AM 2025-09-22 	 2.302251 	 0.552665 	 292.417416 	 291.921658 	 -65820.631084 	 292.166836 	 292.261199 	 292.496784
12:10:46.605 AM 2025-09-22 	 3.357979 	 0.429743 	 292.416957 	 291.922729 	 -65820.441195 	 292.146131 	 292.239549 	 292.513531
12:10:51.789 AM 2025-09-22 	 2.635626 	 1.819659 	 292.416651 	 291.924260 	 -65820.372146 	 292.162443 	 292.251116 	 292.521774
12:10:56.963 AM 2025-09-22 	 3.194185 	 0.995231 	 292.418641 	 291.925638 	 -65820.153492 	 292.165330 	 292.247839 	 292.509495
12:11:02.172 AM 2025-09-22 	 3.349928 	 1.077094 	 292.418488 	 291.925791 	 -65819.957858 	 292.157404 	 292.247976 	 292.521953
12:11:07.373 AM 2025-09-22 	 2.513346 	 1.278604 	 292.418182 	 291.926710 	 -65819.675923 	 292.161452 	 292.235426 	 292.512254
12:11:12.568 AM 2025-09-22 	 4.116312 	 -0.008037 	 292.418029 	 291.927169 	 -65819.480299 	 292.148310 	 292.257848 	 292.512391
12:11:17.743 AM 2025-09-22 	 3.077945 	 1.210847 	 292.416957 	 291.929007 	 -65819.290432 	 292.156533 	 292.237147 	 292.513026
12:11:22.906 AM 2025-09-22 	 3.470698 	 0.212113 	 292.419100 	 291.931456 	 -65819.048789 	 292.162644 	 292.243257 	 292.525766
12:11:28.055 AM 2025-09-22 	 2.549829 	 0.986919 	 292.417723 	 291.934672 	 -65818.881943 	 292.141559 	 292.257263 	 292.512280
12:11:33.205 AM 2025-09-22 	 3.425912 	 0.604805 	 292.418335 	 291.936815 	 -65818.617297 	 292.159431 	 292.240519 	 292.516396
12:11:38.321 AM 2025-09-22 	 3.305897 	 0.406318 	 292.417416 	 291.939418 	 -65818.450459 	 292.149254 	 292.250732 	 292.517126
12:11:43.481 AM 2025-09-22 	 3.280234 	 1.178101 	 292.419100 	 291.942480 	 -65818.387176 	 292.144249 	 292.256160 	 292.506438
12:11:48.640 AM 2025-09-22 	 3.551462 	 0.729741 	 292.418335 	 291.945695 	 -65818.197330 	 292.165751 	 292.243519 	 292.499965
12:11:53.800 AM 2025-09-22 	 3.604802 	 -0.113830 	 292.418794 	 291.947226 	 -65818.036252 	 292.147536 	 292.239057 	 292.518252
12:11:58.980 AM 2025-09-22 	 3.819168 	 1.627720 	 292.419560 	 291.948910 	 -65817.794639 	 292.157441 	 292.247064 	 292.514407
12:12:04.159 AM 2025-09-22 	 2.650470 	 0.482136 	 292.419560 	 291.951054 	 -65817.616309 	 292.161444 	 292.233522 	 292.507034
12:12:09.313 AM 2025-09-22 	 3.420125 	 0.702034 	 292.420019 	 291.954269 	 -65817.466745 	 292.135688 	 292.249497 	 292.509731
12:12:14.394 AM 2025-09-22 	 4.267023 	 0.884149 	 292.419866 	 291.956566 	 -65817.317182 	 292.148821 	 292.240816 	 292.496790
12:12:19.538 AM 2025-09-22 	 3.476988 	 1.819659 	 292.419253 	 291.960240 	 -65817.161870 	 292.145331 	 292.260560 	 292.504676
12:12:24.652 AM 2025-09-22 	 3.137826 	 1.929482 	 292.420631 	 291.961925 	 -65816.989304 	 292.135130 	 292.242301 	 292.524338
12:12:29.805 AM 2025-09-22 	 4.051398 	 0.912360 	 292.421090 	 291.965140 	 -65816.833997 	 292.170054 	 292.268209 	 292.507582
12:12:34.980 AM 2025-09-22 	 4.040076 	 1.084147 	 292.420631 	 291.968049 	 -65816.718956 	 292.147762 	 292.234068 	 292.504736
12:12:40.150 AM 2025-09-22 	 4.205883 	 0.653671 	 292.421243 	 291.970039 	 -65816.580909 	 292.148612 	 292.246771 	 292.516958
12:12:45.353 AM 2025-09-22 	 2.466548 	 1.154424 	 292.421397 	 291.972948 	 -65816.408353 	 292.151690 	 292.236098 	 292.513874
12:12:50.548 AM 2025-09-22 	 3.958305 	 1.092963 	 292.422009 	 291.975704 	 -65816.207041 	 292.164608 	 292.251859 	 292.516356
12:12:55.730 AM 2025-09-22 	 3.032153 	 1.851397 	 292.422162 	 291.977695 	 -65816.080505 	 292.163609 	 292.246592 	 292.503985
12:13:00.904 AM 2025-09-22 	 3.824704 	 1.152661 	 292.422315 	 291.979532 	 -65815.965472 	 292.163132 	 292.240426 	 292.507299
12:13:06.052 AM 2025-09-22 	 3.576371 	 0.554680 	 292.423080 	 291.982288 	 -65815.787175 	 292.155753 	 292.256281 	 292.525989
12:13:11.184 AM 2025-09-22 	 2.865591 	 0.935785 	 292.420631 	 291.984738 	 -65815.608882 	 292.142208 	 292.254593 	 292.503451
12:13:16.365 AM 2025-09-22 	 3.593983 	 1.013367 	 292.423387 	 291.988259 	 -65815.511109 	 292.156504 	 292.239015 	 292.528635
12:13:21.560 AM 2025-09-22 	 3.240480 	 0.712865 	 292.422162 	 291.989943 	 -65815.453596 	 292.159585 	 292.245415 	 292.513707
12:13:26.748 AM 2025-09-22 	 4.113545 	 1.270292 	 292.421856 	 291.994230 	 -65815.304064 	 292.149480 	 292.235785 	 292.511665
12:13:31.940 AM 2025-09-22 	 2.738531 	 -0.622894 	 292.422162 	 291.998058 	 -65815.263806 	 292.131291 	 292.236567 	 292.518607
12:13:37.073 AM 2025-09-22 	 3.570836 	 1.107825 	 292.422009 	 292.000355 	 -65815.223548 	 292.159105 	 292.245409 	 292.521283
12:13:42.232 AM 2025-09-22 	 2.693494 	 0.291709 	 292.422927 	 292.002958 	 -65815.045264 	 292.135127 	 292.242773 	 292.497798
12:13:47.386 AM 2025-09-22 	 3.625434 	 1.306564 	 292.422927 	 292.005714 	 -65814.947497 	 292.147527 	 292.263704 	 292.505448
12:13:52.548 AM 2025-09-22 	 3.545675 	 0.845610 	 292.422315 	 292.006938 	 -65814.872734 	 292.164289 	 292.247273 	 292.504665
12:13:57.676 AM 2025-09-22 	 3.298852 	 1.406059 	 292.423234 	 292.009694 	 -65814.861232 	 292.144323 	 292.247699 	 292.526889
12:14:02.820 AM 2025-09-22 	 3.186134 	 0.579113 	 292.423387 	 292.011532 	 -65814.774969 	 292.153925 	 292.235013 	 292.503311
12:14:08.008 AM 2025-09-22 	 3.064861 	 1.120923 	 292.422162 	 292.015513 	 -65814.734713 	 292.151861 	 292.227734 	 292.508831
12:14:13.099 AM 2025-09-22 	 3.413584 	 1.495228 	 292.423387 	 292.017656 	 -65814.723211 	 292.160349 	 292.231954 	 292.501675
12:14:18.236 AM 2025-09-22 	 3.242493 	 0.781378 	 292.421703 	 292.020565 	 -65814.688706 	 292.156412 	 292.241768 	 292.510536
12:14:23.309 AM 2025-09-22 	 3.476988 	 1.816636 	 292.423234 	 292.023934 	 -65814.602444 	 292.139930 	 292.226237 	 292.511600
12:14:28.505 AM 2025-09-22 	 3.406035 	 1.370040 	 292.422774 	 292.028221 	 -65814.682955 	 292.166347 	 292.253598 	 292.492504
12:14:33.686 AM 2025-09-22 	 3.483529 	 1.004551 	 292.423540 	 292.030824 	 -65814.625447 	 292.145716 	 292.237712 	 292.488949
12:14:38.846 AM 2025-09-22 	 3.078699 	 1.418654 	 292.423080 	 292.034651 	 -65814.567939 	 292.158757 	 292.236051 	 292.503875
12:14:44.017 AM 2025-09-22 	 2.917925 	 0.981377 	 292.424458 	 292.037560 	 -65814.498930 	 292.153254 	 292.241455 	 292.505958
12:14:49.158 AM 2025-09-22 	 4.038064 	 0.309089 	 292.424305 	 292.040929 	 -65814.481678 	 292.146543 	 292.251340 	 292.509204
12:14:54.279 AM 2025-09-22 	 3.251551 	 0.949387 	 292.424305 	 292.043532 	 -65814.544936 	 292.164826 	 292.226473 	 292.498567
12:14:59.433 AM 2025-09-22 	 3.533850 	 0.049897 	 292.424152 	 292.047666 	 -65814.487429 	 292.146567 	 292.230502 	 292.503067
12:15:04.568 AM 2025-09-22 	 3.682548 	 -0.292418 	 292.424917 	 292.049962 	 -65814.590942 	 292.158852 	 292.260802 	 292.509657
12:15:09.724 AM 2025-09-22 	 3.698650 	 0.679364 	 292.425377 	 292.052872 	 -65814.585191 	 292.144601 	 292.272158 	 292.494469
12:15:14.886 AM 2025-09-22 	 2.781807 	 0.650145 	 292.425989 	 292.054709 	 -65814.573690 	 292.146450 	 292.214737 	 292.498686
12:15:20.064 AM 2025-09-22 	 3.028630 	 1.049891 	 292.425071 	 292.058077 	 -65814.556438 	 292.148276 	 292.217985 	 292.485345
12:15:25.208 AM 2025-09-22 	 3.023347 	 0.775333 	 292.425530 	 292.061446 	 -65814.556438 	 292.146379 	 292.246435 	 292.499562
12:15:30.372 AM 2025-09-22 	 3.547940 	 1.353163 	 292.426601 	 292.065274 	 -65814.636949 	 292.129639 	 292.221638 	 292.493735
