Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:01:47.944 AM 2025-07-09 	 4.020369 	 297.647000 	 44.546000 	 -26.373052 	 4.011869 	 297.647000 	 44.546000 	 -26.373052 	 109.166976 	 109.149192 	 300.386273
12:01:53.104 AM 2025-07-09 	 4.018046 	 297.647000 	 44.546000 	 -25.211541 	 4.012117 	 297.647000 	 44.546000 	 -25.211541 	 109.166976 	 109.148298 	 300.386068
12:01:58.200 AM 2025-07-09 	 4.011464 	 297.647000 	 44.546000 	 -25.679522 	 4.008666 	 297.647000 	 44.546000 	 -25.679522 	 109.167035 	 109.147584 	 300.385888
12:02:03.315 AM 2025-07-09 	 4.010274 	 297.647000 	 44.546000 	 -25.624689 	 4.011013 	 297.647000 	 44.546000 	 -25.624689 	 109.166678 	 109.147226 	 300.385245
12:02:08.533 AM 2025-07-09 	 4.009570 	 297.647000 	 44.546000 	 -24.687057 	 4.008213 	 297.647000 	 44.546000 	 -24.687057 	 109.165427 	 109.146571 	 300.384242
12:02:13.650 AM 2025-07-09 	 4.009521 	 297.647000 	 44.546000 	 -25.094435 	 4.000499 	 297.647000 	 44.546000 	 -25.094435 	 109.166261 	 109.146273 	 300.383548
12:02:18.749 AM 2025-07-09 	 4.014202 	 297.647000 	 44.546000 	 -25.306584 	 4.007904 	 297.647000 	 44.546000 	 -25.306584 	 109.165785 	 109.145737 	 300.382546
12:02:23.865 AM 2025-07-09 	 4.018846 	 297.647000 	 44.546000 	 -26.509376 	 3.998666 	 297.647000 	 44.546000 	 -26.509376 	 109.165785 	 109.145261 	 300.381363
12:02:29.026 AM 2025-07-09 	 4.011033 	 297.647000 	 44.546000 	 -25.252542 	 4.013346 	 297.647000 	 44.546000 	 -25.252542 	 109.165725 	 109.145618 	 300.380952
12:02:34.180 AM 2025-07-09 	 4.014010 	 297.647000 	 44.546000 	 -26.357706 	 4.014704 	 297.647000 	 44.546000 	 -26.357706 	 109.165130 	 109.145558 	 300.379616
12:02:39.295 AM 2025-07-09 	 4.014412 	 297.647000 	 44.546000 	 -25.975458 	 4.015011 	 297.647000 	 44.546000 	 -25.975458 	 109.165010 	 109.144903 	 300.379281
12:02:44.440 AM 2025-07-09 	 4.008724 	 297.647000 	 44.546000 	 -26.244573 	 4.010438 	 297.647000 	 44.546000 	 -26.244573 	 109.164772 	 109.144188 	 300.378408
12:02:49.575 AM 2025-07-09 	 4.013041 	 297.647000 	 44.546000 	 -25.685689 	 4.003238 	 297.647000 	 44.546000 	 -25.685689 	 109.164415 	 109.144010 	 300.377816
12:02:54.712 AM 2025-07-09 	 4.010618 	 297.647000 	 44.546000 	 -25.932742 	 3.997828 	 297.647000 	 44.546000 	 -25.932742 	 109.164415 	 109.144010 	 300.376968
12:02:59.872 AM 2025-07-09 	 4.015638 	 297.647000 	 44.546000 	 -26.240212 	 4.010097 	 297.647000 	 44.546000 	 -26.240212 	 109.164474 	 109.143652 	 300.376172
12:03:05.003 AM 2025-07-09 	 4.013636 	 297.647000 	 44.546000 	 -26.566473 	 4.011615 	 297.647000 	 44.546000 	 -26.566473 	 109.163760 	 109.143414 	 300.375889
12:03:10.167 AM 2025-07-09 	 4.005974 	 297.647000 	 44.546000 	 -25.045925 	 4.015679 	 297.647000 	 44.546000 	 -25.045925 	 109.163879 	 109.142818 	 300.375298
12:03:15.308 AM 2025-07-09 	 4.017255 	 297.647000 	 44.546000 	 -25.270911 	 4.010520 	 297.647000 	 44.546000 	 -25.270911 	 109.163224 	 109.142342 	 300.374475
12:03:20.484 AM 2025-07-09 	 4.013712 	 297.647000 	 44.546000 	 -26.255784 	 4.010319 	 297.647000 	 44.546000 	 -26.255784 	 109.163760 	 109.141627 	 300.374424
12:03:25.635 AM 2025-07-09 	 4.005569 	 297.647000 	 44.546000 	 -26.810683 	 4.007618 	 297.647000 	 44.546000 	 -26.810683 	 109.162985 	 109.140853 	 300.373704
12:03:30.810 AM 2025-07-09 	 4.019298 	 297.647000 	 44.546000 	 -26.237965 	 4.008905 	 297.647000 	 44.546000 	 -26.237965 	 109.162985 	 109.140674 	 300.373422
12:03:35.951 AM 2025-07-09 	 4.012428 	 297.647000 	 44.546000 	 -26.317953 	 4.015764 	 297.647000 	 44.546000 	 -26.317953 	 109.163164 	 109.140138 	 300.373036
12:03:41.084 AM 2025-07-09 	 4.021896 	 297.647000 	 44.546000 	 -25.966970 	 4.008237 	 297.647000 	 44.546000 	 -25.966970 	 109.162390 	 109.139304 	 300.372471
12:03:46.242 AM 2025-07-09 	 4.023755 	 297.647000 	 44.546000 	 -26.253715 	 4.014716 	 297.647000 	 44.546000 	 -26.253715 	 109.162747 	 109.139364 	 300.372137
12:03:51.385 AM 2025-07-09 	 4.008951 	 297.647000 	 44.546000 	 -26.527800 	 4.009019 	 297.647000 	 44.546000 	 -26.527800 	 109.162509 	 109.139483 	 300.372085
12:03:56.547 AM 2025-07-09 	 4.010399 	 297.647000 	 44.546000 	 -26.321039 	 4.010316 	 297.647000 	 44.546000 	 -26.321039 	 109.162271 	 109.139304 	 300.372034
12:04:01.711 AM 2025-07-09 	 4.010323 	 297.647000 	 44.546000 	 -26.576521 	 4.010479 	 297.647000 	 44.546000 	 -26.576521 	 109.162390 	 109.138887 	 300.371931
12:04:06.836 AM 2025-07-09 	 4.012229 	 297.647000 	 44.546000 	 -26.478896 	 4.009469 	 297.647000 	 44.546000 	 -26.478896 	 109.162330 	 109.139066 	 300.371777
12:04:11.942 AM 2025-07-09 	 4.011041 	 297.647000 	 44.546000 	 -26.441688 	 4.013463 	 297.647000 	 44.546000 	 -26.441688 	 109.161973 	 109.138589 	 300.371674
12:04:17.102 AM 2025-07-09 	 4.010317 	 297.647000 	 44.546000 	 -27.014412 	 4.012631 	 297.647000 	 44.546000 	 -27.014412 	 109.161496 	 109.138470 	 300.371957
12:04:22.194 AM 2025-07-09 	 4.017632 	 297.647000 	 44.546000 	 -26.151303 	 4.021916 	 297.647000 	 44.546000 	 -26.151303 	 109.161437 	 109.138232 	 300.371623
12:04:27.294 AM 2025-07-09 	 4.013966 	 297.647000 	 44.546000 	 -26.853880 	 3.999229 	 297.647000 	 44.546000 	 -26.853880 	 109.161199 	 109.138411 	 300.371340
12:04:32.414 AM 2025-07-09 	 4.002714 	 297.647000 	 44.546000 	 -25.880492 	 4.004701 	 297.647000 	 44.546000 	 -25.880492 	 109.161437 	 109.137994 	 300.371134
12:04:37.596 AM 2025-07-09 	 4.014085 	 297.647000 	 44.546000 	 -26.620268 	 4.007422 	 297.647000 	 44.546000 	 -26.620268 	 109.161079 	 109.138172 	 300.370955
12:04:42.731 AM 2025-07-09 	 4.022112 	 297.647000 	 44.546000 	 -26.674560 	 4.013177 	 297.647000 	 44.546000 	 -26.674560 	 109.161079 	 109.137815 	 300.370209
12:04:47.893 AM 2025-07-09 	 4.012004 	 297.647000 	 44.546000 	 -26.048150 	 4.016941 	 297.647000 	 44.546000 	 -26.048150 	 109.160722 	 109.137755 	 300.369258
12:04:53.043 AM 2025-07-09 	 4.012238 	 297.647000 	 44.546000 	 -26.232667 	 4.007075 	 297.647000 	 44.546000 	 -26.232667 	 109.161199 	 109.137041 	 300.368873
12:04:58.152 AM 2025-07-09 	 4.022742 	 297.647000 	 44.546000 	 -26.273142 	 4.006397 	 297.647000 	 44.546000 	 -26.273142 	 109.160841 	 109.137875 	 300.368436
12:05:03.298 AM 2025-07-09 	 4.016596 	 297.647000 	 44.546000 	 -25.903554 	 4.021927 	 297.647000 	 44.546000 	 -25.903554 	 109.161258 	 109.137815 	 300.367819
12:05:08.416 AM 2025-07-09 	 4.009238 	 297.647000 	 44.546000 	 -26.621272 	 4.013454 	 297.647000 	 44.546000 	 -26.621272 	 109.160126 	 109.138053 	 300.367665
12:05:13.540 AM 2025-07-09 	 4.008143 	 297.647000 	 44.546000 	 -26.244957 	 4.013945 	 297.647000 	 44.546000 	 -26.244957 	 109.160663 	 109.138053 	 300.367665
12:05:18.636 AM 2025-07-09 	 4.007337 	 297.647000 	 44.546000 	 -26.475891 	 4.013945 	 297.647000 	 44.546000 	 -26.475891 	 109.160782 	 109.138351 	 300.367177
12:05:23.798 AM 2025-07-09 	 4.007968 	 297.647000 	 44.546000 	 -27.216839 	 4.012973 	 297.647000 	 44.546000 	 -27.216839 	 109.160365 	 109.138708 	 300.366971
12:05:28.932 AM 2025-07-09 	 4.006611 	 297.647000 	 44.546000 	 -26.853175 	 4.018900 	 297.647000 	 44.546000 	 -26.853175 	 109.160067 	 109.138113 	 300.366689
12:05:34.038 AM 2025-07-09 	 4.023484 	 297.647000 	 44.546000 	 -27.429365 	 4.019665 	 297.647000 	 44.546000 	 -27.429365 	 109.160067 	 109.138351 	 300.366894
12:05:39.193 AM 2025-07-09 	 4.018534 	 297.647000 	 44.546000 	 -27.098116 	 3.999007 	 297.647000 	 44.546000 	 -27.098116 	 109.160067 	 109.137994 	 300.366355
12:05:44.278 AM 2025-07-09 	 4.013840 	 297.647000 	 44.546000 	 -26.922616 	 4.010111 	 297.647000 	 44.546000 	 -26.922616 	 109.160007 	 109.138053 	 300.366072
12:05:49.397 AM 2025-07-09 	 4.015565 	 297.647000 	 44.546000 	 -27.465051 	 3.995901 	 297.647000 	 44.546000 	 -27.465051 	 109.159531 	 109.137815 	 300.366098
12:05:54.545 AM 2025-07-09 	 4.014112 	 297.647000 	 44.546000 	 -25.742654 	 4.019595 	 297.647000 	 44.546000 	 -25.742654 	 109.159174 	 109.137100 	 300.366278
12:05:59.710 AM 2025-07-09 	 4.017754 	 297.647000 	 44.546000 	 -25.979525 	 4.000607 	 297.647000 	 44.546000 	 -25.979525 	 109.159710 	 109.136862 	 300.366124
12:06:04.885 AM 2025-07-09 	 4.015148 	 297.647000 	 44.546000 	 -27.161802 	 4.012625 	 297.647000 	 44.546000 	 -27.161802 	 109.159352 	 109.136981 	 300.365867
12:06:10.062 AM 2025-07-09 	 4.017500 	 297.647000 	 44.546000 	 -27.086418 	 4.008981 	 297.647000 	 44.546000 	 -27.086418 	 109.158995 	 109.137160 	 300.366149
12:06:15.230 AM 2025-07-09 	 4.015040 	 297.647000 	 44.546000 	 -26.988790 	 4.007545 	 297.647000 	 44.546000 	 -26.988790 	 109.158637 	 109.136743 	 300.365995
12:06:20.364 AM 2025-07-09 	 4.020746 	 297.647000 	 44.546000 	 -27.067813 	 4.001927 	 297.647000 	 44.546000 	 -27.067813 	 109.159233 	 109.135849 	 300.366098
12:06:25.516 AM 2025-07-09 	 4.014535 	 297.647000 	 44.546000 	 -26.578899 	 4.009889 	 297.647000 	 44.546000 	 -26.578899 	 109.158935 	 109.136147 	 300.366278
12:06:30.652 AM 2025-07-09 	 4.033045 	 297.647000 	 44.546000 	 -27.819329 	 4.002572 	 297.647000 	 44.546000 	 -27.819329 	 109.159054 	 109.135968 	 300.366124
12:06:35.807 AM 2025-07-09 	 4.011783 	 297.647000 	 44.546000 	 -26.334742 	 4.016576 	 297.647000 	 44.546000 	 -26.334742 	 109.158280 	 109.135968 	 300.365661
12:06:40.959 AM 2025-07-09 	 4.013995 	 297.647000 	 44.546000 	 -26.564712 	 4.006885 	 297.647000 	 44.546000 	 -26.564712 	 109.158459 	 109.135373 	 300.365661
12:06:46.095 AM 2025-07-09 	 4.021514 	 297.647000 	 44.546000 	 -26.794873 	 4.012415 	 297.647000 	 44.546000 	 -26.794873 	 109.158399 	 109.135194 	 300.366124
12:06:51.200 AM 2025-07-09 	 4.021957 	 297.647000 	 44.546000 	 -26.477633 	 4.019965 	 297.647000 	 44.546000 	 -26.477633 	 109.158637 	 109.134956 	 300.365738
12:06:56.298 AM 2025-07-09 	 4.012661 	 297.647000 	 44.546000 	 -27.312569 	 4.019659 	 297.647000 	 44.546000 	 -27.312569 	 109.158280 	 109.134837 	 300.365301
12:07:01.416 AM 2025-07-09 	 4.016064 	 297.647000 	 44.546000 	 -26.989754 	 4.014713 	 297.647000 	 44.546000 	 -26.989754 	 109.158101 	 109.134658 	 300.365507
12:07:06.583 AM 2025-07-09 	 4.006094 	 297.647000 	 44.546000 	 -27.378745 	 4.021922 	 297.647000 	 44.546000 	 -27.378745 	 109.158221 	 109.135194 	 300.365224
12:07:11.801 AM 2025-07-09 	 4.006100 	 297.647000 	 44.546000 	 -26.951393 	 4.013676 	 297.647000 	 44.546000 	 -26.951393 	 109.157982 	 109.135551 	 300.365430
12:07:16.895 AM 2025-07-09 	 4.023297 	 297.647000 	 44.546000 	 -27.494980 	 4.002053 	 297.647000 	 44.546000 	 -27.494980 	 109.157863 	 109.135015 	 300.365430
12:07:22.003 AM 2025-07-09 	 4.007040 	 297.647000 	 44.546000 	 -26.841103 	 4.023332 	 297.647000 	 44.546000 	 -26.841103 	 109.158221 	 109.135373 	 300.365558
12:07:27.116 AM 2025-07-09 	 4.005989 	 297.647000 	 44.546000 	 -27.282453 	 3.997752 	 297.647000 	 44.546000 	 -27.282453 	 109.157923 	 109.135254 	 300.365507
12:07:32.248 AM 2025-07-09 	 4.019847 	 297.647000 	 44.546000 	 -27.305663 	 4.003025 	 297.647000 	 44.546000 	 -27.305663 	 109.157268 	 109.135135 	 300.365455
12:07:37.313 AM 2025-07-09 	 4.005718 	 297.647000 	 44.546000 	 -26.995696 	 4.003647 	 297.647000 	 44.546000 	 -26.995696 	 109.157148 	 109.135015 	 300.365841
12:07:42.434 AM 2025-07-09 	 4.006100 	 297.647000 	 44.546000 	 -27.778477 	 4.015670 	 297.647000 	 44.546000 	 -27.778477 	 109.157208 	 109.134003 	 300.365635
12:07:47.564 AM 2025-07-09 	 4.008709 	 297.647000 	 44.546000 	 -27.596251 	 4.002184 	 297.647000 	 44.546000 	 -27.596251 	 109.156791 	 109.134062 	 300.365969
12:07:52.647 AM 2025-07-09 	 4.006263 	 297.647000 	 44.546000 	 -27.296641 	 4.007562 	 297.647000 	 44.546000 	 -27.296641 	 109.156791 	 109.134181 	 300.366124
12:07:57.786 AM 2025-07-09 	 4.017352 	 297.647000 	 44.546000 	 -27.636915 	 4.002678 	 297.647000 	 44.546000 	 -27.636915 	 109.156672 	 109.134241 	 300.365995
12:08:02.956 AM 2025-07-09 	 4.021554 	 297.647000 	 44.546000 	 -27.563833 	 4.009717 	 297.647000 	 44.546000 	 -27.563833 	 109.156612 	 109.133943 	 300.366226
12:08:08.021 AM 2025-07-09 	 4.007069 	 297.647000 	 44.546000 	 -26.824211 	 4.007285 	 297.647000 	 44.546000 	 -26.824211 	 109.156553 	 109.134003 	 300.366869
12:08:13.176 AM 2025-07-09 	 4.005799 	 297.647000 	 44.546000 	 -27.884542 	 4.014111 	 297.647000 	 44.546000 	 -27.884542 	 109.156612 	 109.133288 	 300.366535
12:08:18.350 AM 2025-07-09 	 4.005715 	 297.647000 	 44.546000 	 -28.098413 	 4.010365 	 297.647000 	 44.546000 	 -28.098413 	 109.156374 	 109.133228 	 300.366894
12:08:23.474 AM 2025-07-09 	 4.015889 	 297.647000 	 44.546000 	 -26.420079 	 4.013650 	 297.647000 	 44.546000 	 -26.420079 	 109.155838 	 109.132990 	 300.367023
12:08:28.615 AM 2025-07-09 	 4.017258 	 297.647000 	 44.546000 	 -27.387737 	 4.004207 	 297.647000 	 44.546000 	 -27.387737 	 109.155898 	 109.133228 	 300.367357
12:08:33.735 AM 2025-07-09 	 4.021368 	 297.647000 	 44.546000 	 -28.071935 	 4.019381 	 297.647000 	 44.546000 	 -28.071935 	 109.156076 	 109.132871 	 300.367485
12:08:38.887 AM 2025-07-09 	 4.010472 	 297.647000 	 44.546000 	 -27.437796 	 4.015615 	 297.647000 	 44.546000 	 -27.437796 	 109.156315 	 109.132633 	 300.367640
12:08:44.036 AM 2025-07-09 	 4.002014 	 297.647000 	 44.546000 	 -28.301925 	 4.006307 	 297.647000 	 44.546000 	 -28.301925 	 109.156196 	 109.132752 	 300.367485
12:08:49.176 AM 2025-07-09 	 4.005315 	 297.647000 	 44.546000 	 -27.119583 	 4.009259 	 297.647000 	 44.546000 	 -27.119583 	 109.156017 	 109.132752 	 300.367742
12:08:54.313 AM 2025-07-09 	 4.024794 	 297.647000 	 44.546000 	 -27.248666 	 4.025650 	 297.647000 	 44.546000 	 -27.248666 	 109.155719 	 109.132335 	 300.368128
12:08:59.393 AM 2025-07-09 	 4.016318 	 297.647000 	 44.546000 	 -26.971118 	 4.009732 	 297.647000 	 44.546000 	 -26.971118 	 109.155779 	 109.132811 	 300.368256
12:09:04.469 AM 2025-07-09 	 4.012752 	 297.647000 	 44.546000 	 -27.333446 	 4.009335 	 297.647000 	 44.546000 	 -27.333446 	 109.155719 	 109.133288 	 300.368102
12:09:09.547 AM 2025-07-09 	 4.010971 	 297.647000 	 44.546000 	 -27.123223 	 4.012867 	 297.647000 	 44.546000 	 -27.123223 	 109.154826 	 109.133288 	 300.368128
12:09:14.697 AM 2025-07-09 	 4.019614 	 297.647000 	 44.546000 	 -28.072121 	 4.011492 	 297.647000 	 44.546000 	 -28.072121 	 109.154826 	 109.132871 	 300.367948
12:09:19.828 AM 2025-07-09 	 4.028244 	 297.647000 	 44.546000 	 -27.087164 	 4.013381 	 297.647000 	 44.546000 	 -27.087164 	 109.155064 	 109.132931 	 300.367999
12:09:24.915 AM 2025-07-09 	 4.001865 	 297.647000 	 44.546000 	 -27.234479 	 4.002038 	 297.647000 	 44.546000 	 -27.234479 	 109.154885 	 109.132871 	 300.367511
12:09:30.064 AM 2025-07-09 	 4.007813 	 297.647000 	 44.546000 	 -28.728153 	 4.009285 	 297.647000 	 44.546000 	 -28.728153 	 109.154766 	 109.132692 	 300.367306
12:09:35.171 AM 2025-07-09 	 4.004103 	 297.647000 	 44.546000 	 -28.055632 	 4.016862 	 297.647000 	 44.546000 	 -28.055632 	 109.155123 	 109.132990 	 300.367383
12:09:40.244 AM 2025-07-09 	 4.014996 	 297.647000 	 44.546000 	 -27.934602 	 4.019609 	 297.647000 	 44.546000 	 -27.934602 	 109.155243 	 109.132811 	 300.366817
12:09:45.394 AM 2025-07-09 	 4.018989 	 297.647000 	 44.546000 	 -27.808969 	 4.014643 	 297.647000 	 44.546000 	 -27.808969 	 109.155004 	 109.133288 	 300.366355
12:09:50.474 AM 2025-07-09 	 4.005464 	 297.647000 	 44.546000 	 -28.469783 	 4.001659 	 297.647000 	 44.546000 	 -28.469783 	 109.154409 	 109.133288 	 300.366072
12:09:55.578 AM 2025-07-09 	 4.014036 	 297.647000 	 44.546000 	 -28.642619 	 4.013486 	 297.647000 	 44.546000 	 -28.642619 	 109.154170 	 109.133645 	 300.365481
12:10:00.709 AM 2025-07-09 	 4.014132 	 297.647000 	 44.546000 	 -27.964158 	 4.007781 	 297.647000 	 44.546000 	 -27.964158 	 109.154707 	 109.132931 	 300.365224
12:10:05.835 AM 2025-07-09 	 4.020320 	 297.647000 	 44.546000 	 -28.023241 	 4.010911 	 297.647000 	 44.546000 	 -28.023241 	 109.154170 	 109.133109 	 300.364839
12:10:10.902 AM 2025-07-09 	 4.014497 	 297.647000 	 44.546000 	 -27.300495 	 4.014158 	 297.647000 	 44.546000 	 -27.300495 	 109.154528 	 109.132633 	 300.364171
12:10:16.023 AM 2025-07-09 	 4.008645 	 297.647000 	 44.546000 	 -28.193771 	 4.000146 	 297.647000 	 44.546000 	 -28.193771 	 109.154230 	 109.132454 	 300.364299
12:10:21.216 AM 2025-07-09 	 4.011176 	 297.647000 	 44.546000 	 -27.996202 	 4.010462 	 297.647000 	 44.546000 	 -27.996202 	 109.153694 	 109.132633 	 300.364042
12:10:26.322 AM 2025-07-09 	 4.012617 	 297.647000 	 44.546000 	 -27.511871 	 4.010494 	 297.647000 	 44.546000 	 -27.511871 	 109.153813 	 109.132692 	 300.364119
12:10:31.434 AM 2025-07-09 	 4.010609 	 297.647000 	 44.546000 	 -27.677792 	 4.014742 	 297.647000 	 44.546000 	 -27.677792 	 109.153098 	 109.132573 	 300.363683
12:10:36.577 AM 2025-07-09 	 4.018201 	 297.647000 	 44.546000 	 -27.690642 	 4.011898 	 297.647000 	 44.546000 	 -27.690642 	 109.153634 	 109.132395 	 300.363862
12:10:41.712 AM 2025-07-09 	 4.009833 	 297.647000 	 44.546000 	 -28.913682 	 4.015884 	 297.647000 	 44.546000 	 -28.913682 	 109.153396 	 109.132335 	 300.363631
12:10:46.836 AM 2025-07-09 	 4.011368 	 297.647000 	 44.546000 	 -27.523194 	 4.008812 	 297.647000 	 44.546000 	 -27.523194 	 109.152860 	 109.131799 	 300.363400
12:10:51.989 AM 2025-07-09 	 4.011473 	 297.647000 	 44.546000 	 -28.586049 	 4.005060 	 297.647000 	 44.546000 	 -28.586049 	 109.153039 	 109.132395 	 300.363477
12:10:57.129 AM 2025-07-09 	 4.015174 	 297.647000 	 44.546000 	 -27.994674 	 4.015151 	 297.647000 	 44.546000 	 -27.994674 	 109.152562 	 109.131561 	 300.363143
12:11:02.179 AM 2025-07-09 	 4.008957 	 297.647000 	 44.546000 	 -28.246911 	 4.004911 	 297.647000 	 44.546000 	 -28.246911 	 109.152443 	 109.131441 	 300.363580
12:11:07.261 AM 2025-07-09 	 4.010256 	 297.647000 	 44.546000 	 -28.761376 	 4.011510 	 297.647000 	 44.546000 	 -28.761376 	 109.152681 	 109.131501 	 300.363297
12:11:12.354 AM 2025-07-09 	 4.019138 	 297.647000 	 44.546000 	 -27.832204 	 4.017484 	 297.647000 	 44.546000 	 -27.832204 	 109.152205 	 109.131680 	 300.363503
12:11:17.493 AM 2025-07-09 	 4.015396 	 297.647000 	 44.546000 	 -28.691931 	 4.017726 	 297.647000 	 44.546000 	 -28.691931 	 109.152443 	 109.131501 	 300.363914
12:11:22.596 AM 2025-07-09 	 4.011902 	 297.647000 	 44.546000 	 -27.999655 	 4.007959 	 297.647000 	 44.546000 	 -27.999655 	 109.152443 	 109.131680 	 300.363965
12:11:27.711 AM 2025-07-09 	 4.013665 	 297.647000 	 44.546000 	 -27.876698 	 4.008739 	 297.647000 	 44.546000 	 -27.876698 	 109.152145 	 109.131680 	 300.364376
12:11:32.819 AM 2025-07-09 	 4.006371 	 297.647000 	 44.546000 	 -28.081361 	 3.995261 	 297.647000 	 44.546000 	 -28.081361 	 109.152265 	 109.131263 	 300.364942
12:11:37.986 AM 2025-07-09 	 4.013297 	 297.647000 	 44.546000 	 -28.578555 	 4.010380 	 297.647000 	 44.546000 	 -28.578555 	 109.151669 	 109.131620 	 300.365044
12:11:43.183 AM 2025-07-09 	 4.014310 	 297.647000 	 44.546000 	 -27.739928 	 4.001396 	 297.647000 	 44.546000 	 -27.739928 	 109.152324 	 109.131382 	 300.365096
12:11:48.347 AM 2025-07-09 	 4.007402 	 297.647000 	 44.546000 	 -28.009615 	 4.007270 	 297.647000 	 44.546000 	 -28.009615 	 109.151252 	 109.131084 	 300.365610
12:11:53.461 AM 2025-07-09 	 4.017559 	 297.647000 	 44.546000 	 -28.155007 	 4.021758 	 297.647000 	 44.546000 	 -28.155007 	 109.151848 	 109.131144 	 300.366098
12:11:58.629 AM 2025-07-09 	 4.017445 	 297.647000 	 44.546000 	 -28.129494 	 4.011008 	 297.647000 	 44.546000 	 -28.129494 	 109.151788 	 109.130429 	 300.366201
