Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:03:56.547 AM 2025-07-09 	 0.690982 	 0.535536 	 296.568882 	 296.531246 	 -66784.251373 	 296.565904 	 297.056127 	 296.762242
12:04:01.711 AM 2025-07-09 	 0.684440 	 0.549642 	 296.569188 	 296.530173 	 -66784.225890 	 296.562042 	 297.050392 	 296.776226
12:04:06.836 AM 2025-07-09 	 0.848737 	 0.462489 	 296.569035 	 296.530633 	 -66784.187667 	 296.573162 	 297.052583 	 296.759635
12:04:11.942 AM 2025-07-09 	 0.746335 	 0.807071 	 296.568115 	 296.529406 	 -66784.162184 	 296.559904 	 297.053418 	 296.768454
12:04:17.102 AM 2025-07-09 	 0.683937 	 0.735283 	 296.566889 	 296.529100 	 -66784.232261 	 296.560658 	 297.040561 	 296.767330
12:04:22.194 AM 2025-07-09 	 1.314455 	 1.536285 	 296.566736 	 296.528486 	 -66784.149443 	 296.556093 	 297.059937 	 296.790943
12:04:27.294 AM 2025-07-09 	 0.998441 	 -0.420881 	 296.566123 	 296.528946 	 -66784.079367 	 296.542184 	 297.044165 	 296.765300
12:04:32.414 AM 2025-07-09 	 0.028510 	 0.051157 	 296.566736 	 296.527873 	 -66784.028403 	 296.560770 	 297.066016 	 296.762276
12:04:37.596 AM 2025-07-09 	 1.008757 	 0.285916 	 296.565816 	 296.528333 	 -66783.983810 	 296.558240 	 297.049409 	 296.762095
12:04:42.731 AM 2025-07-09 	 1.700667 	 0.782386 	 296.565816 	 296.527413 	 -66783.799069 	 296.560308 	 297.048191 	 296.780599
12:04:47.893 AM 2025-07-09 	 0.829364 	 1.107069 	 296.564896 	 296.527260 	 -66783.563370 	 296.567808 	 297.062253 	 296.763675
12:04:53.043 AM 2025-07-09 	 0.849492 	 0.255941 	 296.566123 	 296.525420 	 -66783.467818 	 296.570708 	 297.058111 	 296.749199
12:04:58.152 AM 2025-07-09 	 1.755013 	 0.197503 	 296.565203 	 296.527567 	 -66783.359527 	 296.559463 	 297.057202 	 296.752516
12:05:03.298 AM 2025-07-09 	 1.225136 	 1.537293 	 296.566276 	 296.527413 	 -66783.206648 	 296.563070 	 297.065499 	 296.783359
12:05:08.416 AM 2025-07-09 	 0.590844 	 0.806315 	 296.563364 	 296.528026 	 -66783.168429 	 296.567143 	 297.049387 	 296.764420
12:05:13.540 AM 2025-07-09 	 0.496492 	 0.848632 	 296.564743 	 296.528026 	 -66783.168429 	 296.541773 	 297.057835 	 296.742348
12:05:18.636 AM 2025-07-09 	 0.427050 	 0.848632 	 296.565050 	 296.528793 	 -66783.047402 	 296.554907 	 297.052651 	 296.757354
12:05:23.798 AM 2025-07-09 	 0.481396 	 0.764754 	 296.563977 	 296.529713 	 -66782.996444 	 296.543424 	 297.036017 	 296.763253
12:05:28.932 AM 2025-07-09 	 0.364401 	 1.276086 	 296.563210 	 296.528180 	 -66782.926377 	 296.548308 	 297.044181 	 296.755924
12:05:34.038 AM 2025-07-09 	 1.818921 	 1.342080 	 296.563210 	 296.528793 	 -66782.977335 	 296.551803 	 297.031246 	 296.744860
12:05:39.193 AM 2025-07-09 	 1.392201 	 -0.440024 	 296.563210 	 296.527873 	 -66782.843571 	 296.548441 	 297.038682 	 296.744317
12:05:44.278 AM 2025-07-09 	 0.987623 	 0.517904 	 296.563057 	 296.528026 	 -66782.773505 	 296.536411 	 297.042622 	 296.750138
12:05:49.397 AM 2025-07-09 	 1.136320 	 -0.708032 	 296.561831 	 296.527413 	 -66782.779875 	 296.537376 	 297.030445 	 296.737014
12:05:54.545 AM 2025-07-09 	 1.011022 	 1.336035 	 296.560911 	 296.525573 	 -66782.824462 	 296.561049 	 297.069111 	 296.749405
12:05:59.710 AM 2025-07-09 	 1.325023 	 -0.301990 	 296.562291 	 296.524960 	 -66782.786244 	 296.546329 	 297.063793 	 296.751128
12:06:04.885 AM 2025-07-09 	 1.100341 	 0.734779 	 296.561371 	 296.525267 	 -66782.722548 	 296.528217 	 297.037253 	 296.757914
12:06:10.062 AM 2025-07-09 	 1.303133 	 0.420424 	 296.560451 	 296.525727 	 -66782.792614 	 296.553402 	 297.038945 	 296.746458
12:06:15.230 AM 2025-07-09 	 1.091032 	 0.296495 	 296.559532 	 296.524653 	 -66782.754396 	 296.518479 	 297.041137 	 296.758043
12:06:20.364 AM 2025-07-09 	 1.582916 	 -0.188137 	 296.561065 	 296.522354 	 -66782.779875 	 296.548182 	 297.039363 	 296.739362
12:06:25.516 AM 2025-07-09 	 1.047504 	 0.498761 	 296.560298 	 296.523120 	 -66782.824462 	 296.535678 	 297.050338 	 296.763963
12:06:30.652 AM 2025-07-09 	 2.643174 	 -0.132469 	 296.560605 	 296.522660 	 -66782.786244 	 296.533643 	 297.022492 	 296.738449
12:06:35.807 AM 2025-07-09 	 0.810242 	 1.075583 	 296.558612 	 296.522660 	 -66782.671592 	 296.550562 	 297.055819 	 296.733287
12:06:40.959 AM 2025-07-09 	 1.000958 	 0.239568 	 296.559072 	 296.521127 	 -66782.671592 	 296.566065 	 297.050657 	 296.750663
12:06:46.095 AM 2025-07-09 	 1.649088 	 0.716643 	 296.558919 	 296.520667 	 -66782.786244 	 296.544450 	 297.045490 	 296.750189
12:06:51.200 AM 2025-07-09 	 1.687332 	 1.368024 	 296.559532 	 296.520054 	 -66782.690701 	 296.530436 	 297.052611 	 296.741818
12:06:56.298 AM 2025-07-09 	 0.885975 	 1.341576 	 296.558612 	 296.519747 	 -66782.582419 	 296.542682 	 297.033868 	 296.757815
12:07:01.416 AM 2025-07-09 	 1.179344 	 0.914879 	 296.558152 	 296.519287 	 -66782.633375 	 296.554635 	 297.041115 	 296.756613
12:07:06.583 AM 2025-07-09 	 0.319867 	 1.536789 	 296.558459 	 296.520667 	 -66782.563311 	 296.547303 	 297.032383 	 296.753041
12:07:11.801 AM 2025-07-09 	 0.320370 	 0.825459 	 296.557846 	 296.521587 	 -66782.614266 	 296.532475 	 297.041976 	 296.741038
12:07:16.895 AM 2025-07-09 	 1.802818 	 -0.177305 	 296.557539 	 296.520207 	 -66782.614266 	 296.538583 	 297.029773 	 296.742916
12:07:22.003 AM 2025-07-09 	 0.401386 	 1.658451 	 296.558459 	 296.521127 	 -66782.646114 	 296.533544 	 297.044452 	 296.750090
12:07:27.116 AM 2025-07-09 	 0.310809 	 -0.548336 	 296.557692 	 296.520820 	 -66782.633375 	 296.532083 	 297.034544 	 296.763657
12:07:32.248 AM 2025-07-09 	 1.505423 	 -0.093427 	 296.556006 	 296.520514 	 -66782.620636 	 296.522634 	 297.034023 	 296.752335
12:07:37.313 AM 2025-07-09 	 0.287410 	 -0.039775 	 296.555700 	 296.520207 	 -66782.716179 	 296.558730 	 297.040982 	 296.746148
12:07:42.434 AM 2025-07-09 	 0.320370 	 0.997498 	 296.555853 	 296.517601 	 -66782.665223 	 296.541139 	 297.023409 	 296.746411
12:07:47.564 AM 2025-07-09 	 0.545304 	 -0.165971 	 296.554780 	 296.517754 	 -66782.748027 	 296.548053 	 297.027500 	 296.738293
12:07:52.647 AM 2025-07-09 	 0.334460 	 0.298006 	 296.554780 	 296.518061 	 -66782.786244 	 296.538812 	 297.034226 	 296.723890
12:07:57.786 AM 2025-07-09 	 1.290302 	 -0.123402 	 296.554474 	 296.518214 	 -66782.754396 	 296.546669 	 297.026587 	 296.757574
12:08:02.956 AM 2025-07-09 	 1.652611 	 0.483899 	 296.554320 	 296.517447 	 -66782.811723 	 296.565225 	 297.028228 	 296.749353
12:08:08.021 AM 2025-07-09 	 0.403902 	 0.274077 	 296.554167 	 296.517601 	 -66782.970965 	 296.523587 	 297.044831 	 296.750000
12:08:13.176 AM 2025-07-09 	 0.294455 	 0.862990 	 296.554320 	 296.515761 	 -66782.888159 	 296.549562 	 297.021028 	 296.737923
12:08:18.350 AM 2025-07-09 	 0.287158 	 0.539818 	 296.553707 	 296.515607 	 -66782.977335 	 296.517975 	 297.016227 	 296.760357
12:08:23.474 AM 2025-07-09 	 1.164248 	 0.823192 	 296.552328 	 296.514994 	 -66783.009183 	 296.527971 	 297.053903 	 296.746398
12:08:28.615 AM 2025-07-09 	 1.282250 	 0.008588 	 296.552481 	 296.515607 	 -66783.091991 	 296.552269 	 297.032181 	 296.745795
12:08:33.735 AM 2025-07-09 	 1.636508 	 1.317647 	 296.552941 	 296.514688 	 -66783.123840 	 296.537834 	 297.016821 	 296.727139
12:08:38.887 AM 2025-07-09 	 0.697272 	 0.992712 	 296.553554 	 296.514074 	 -66783.162059 	 296.519665 	 297.031057 	 296.719779
12:08:44.036 AM 2025-07-09 	 -0.031875 	 0.189695 	 296.553247 	 296.514381 	 -66783.123840 	 296.541592 	 297.011658 	 296.741228
12:08:49.176 AM 2025-07-09 	 0.252689 	 0.444353 	 296.552788 	 296.514381 	 -66783.187539 	 296.536213 	 297.038200 	 296.739608
12:08:54.313 AM 2025-07-09 	 1.931891 	 1.858449 	 296.552021 	 296.513308 	 -66783.283088 	 296.545998 	 297.035303 	 296.738587
12:08:59.393 AM 2025-07-09 	 1.201234 	 0.485159 	 296.552175 	 296.514534 	 -66783.314937 	 296.524984 	 297.041533 	 296.728854
12:09:04.469 AM 2025-07-09 	 0.893774 	 0.450902 	 296.552021 	 296.515761 	 -66783.276718 	 296.533286 	 297.033400 	 296.734804
12:09:09.547 AM 2025-07-09 	 0.740296 	 0.755686 	 296.549722 	 296.515761 	 -66783.283088 	 296.532842 	 297.038119 	 296.746101
12:09:14.697 AM 2025-07-09 	 1.485294 	 0.637047 	 296.549722 	 296.514688 	 -66783.238498 	 296.542058 	 297.016817 	 296.747329
12:09:19.828 AM 2025-07-09 	 2.229286 	 0.800018 	 296.550335 	 296.514841 	 -66783.251238 	 296.531303 	 297.038928 	 296.750198
12:09:24.915 AM 2025-07-09 	 -0.044707 	 -0.178565 	 296.549875 	 296.514688 	 -66783.130210 	 296.518126 	 297.035621 	 296.752055
12:09:30.064 AM 2025-07-09 	 0.468061 	 0.446620 	 296.549569 	 296.514228 	 -66783.079251 	 296.546109 	 297.002090 	 296.760301
12:09:35.171 AM 2025-07-09 	 0.148273 	 1.100268 	 296.550488 	 296.514994 	 -66783.098361 	 296.533502 	 297.017187 	 296.743942
12:09:40.244 AM 2025-07-09 	 1.087258 	 1.337294 	 296.550795 	 296.514534 	 -66782.958225 	 296.515548 	 297.019904 	 296.753235
12:09:45.394 AM 2025-07-09 	 1.431451 	 0.908834 	 296.550182 	 296.515761 	 -66782.843571 	 296.521660 	 297.022725 	 296.756997
12:09:50.474 AM 2025-07-09 	 0.265520 	 -0.211310 	 296.548649 	 296.515761 	 -66782.773505 	 296.522785 	 297.007890 	 296.738866
12:09:55.578 AM 2025-07-09 	 1.004480 	 0.809086 	 296.548036 	 296.516681 	 -66782.627005 	 296.536286 	 297.004010 	 296.750482
12:10:00.709 AM 2025-07-09 	 1.012783 	 0.316898 	 296.549416 	 296.514841 	 -66782.563311 	 296.528510 	 297.019241 	 296.739892
12:10:05.835 AM 2025-07-09 	 1.546182 	 0.586921 	 296.548036 	 296.515301 	 -66782.467769 	 296.519194 	 297.017915 	 296.747488
12:10:10.902 AM 2025-07-09 	 1.044233 	 0.867020 	 296.548956 	 296.514074 	 -66782.302167 	 296.514293 	 297.034139 	 296.738832
12:10:16.023 AM 2025-07-09 	 0.539768 	 -0.341788 	 296.548189 	 296.513614 	 -66782.334013 	 296.527108 	 297.014086 	 296.728159
12:10:21.216 AM 2025-07-09 	 0.757909 	 0.548131 	 296.546810 	 296.514074 	 -66782.270321 	 296.520272 	 297.018522 	 296.734006
12:10:26.322 AM 2025-07-09 	 0.882201 	 0.550901 	 296.547116 	 296.514228 	 -66782.289428 	 296.522699 	 297.029394 	 296.727039
12:10:31.434 AM 2025-07-09 	 0.709097 	 0.917398 	 296.545277 	 296.513921 	 -66782.181151 	 296.525548 	 297.025669 	 296.713919
12:10:36.577 AM 2025-07-09 	 1.363518 	 0.672059 	 296.546657 	 296.513461 	 -66782.225736 	 296.527139 	 297.025381 	 296.731946
12:10:41.712 AM 2025-07-09 	 0.642171 	 1.015886 	 296.546043 	 296.513308 	 -66782.168413 	 296.520798 	 296.997925 	 296.743455
12:10:46.836 AM 2025-07-09 	 0.774514 	 0.405814 	 296.544664 	 296.511928 	 -66782.111091 	 296.532781 	 297.029140 	 296.745100
12:10:51.989 AM 2025-07-09 	 0.783572 	 0.082139 	 296.545124 	 296.513461 	 -66782.130198 	 296.535677 	 297.005280 	 296.731559
12:10:57.129 AM 2025-07-09 	 1.102605 	 0.952662 	 296.543898 	 296.511314 	 -66782.047400 	 296.512319 	 297.018556 	 296.717603
12:11:02.179 AM 2025-07-09 	 0.566690 	 0.069292 	 296.543591 	 296.511008 	 -66782.155675 	 296.509469 	 297.012893 	 296.738237
12:11:07.261 AM 2025-07-09 	 0.678653 	 0.638558 	 296.544204 	 296.511161 	 -66782.085614 	 296.509185 	 297.001344 	 296.748284
12:11:12.354 AM 2025-07-09 	 1.444283 	 1.153920 	 296.542978 	 296.511621 	 -66782.136567 	 296.515030 	 297.022203 	 296.716086
12:11:17.493 AM 2025-07-09 	 1.121727 	 1.174827 	 296.543591 	 296.511161 	 -66782.238474 	 296.515444 	 297.002903 	 296.742800
12:11:22.596 AM 2025-07-09 	 0.820558 	 0.332263 	 296.543591 	 296.511621 	 -66782.251213 	 296.494822 	 297.018444 	 296.720778
12:11:27.711 AM 2025-07-09 	 0.972526 	 0.399517 	 296.542825 	 296.511621 	 -66782.353121 	 296.506512 	 297.021204 	 296.745144
12:11:32.819 AM 2025-07-09 	 0.343769 	 -0.763196 	 296.543131 	 296.510548 	 -66782.493247 	 296.543260 	 297.016610 	 296.737259
12:11:37.986 AM 2025-07-09 	 0.940824 	 0.541078 	 296.541599 	 296.511468 	 -66782.518725 	 296.518462 	 297.005448 	 296.734075
12:11:43.183 AM 2025-07-09 	 1.028131 	 -0.233980 	 296.543285 	 296.510854 	 -66782.531463 	 296.515224 	 297.024275 	 296.753851
12:11:48.347 AM 2025-07-09 	 0.432585 	 0.272818 	 296.540526 	 296.510088 	 -66782.658853 	 296.513862 	 297.018220 	 296.722433
12:11:53.461 AM 2025-07-09 	 1.308165 	 1.522683 	 296.542058 	 296.510241 	 -66782.779875 	 296.500728 	 297.014957 	 296.733726
12:11:58.629 AM 2025-07-09 	 1.298353 	 0.595234 	 296.541905 	 296.508401 	 -66782.805353 	 296.529023 	 297.015529 	 296.731951
12:12:03.754 AM 2025-07-09 	 0.379748 	 0.422691 	 296.540526 	 296.508708 	 -66782.932747 	 296.511686 	 297.006659 	 296.745148
12:12:08.866 AM 2025-07-09 	 1.466424 	 0.566770 	 296.540679 	 296.508095 	 -66782.920007 	 296.527609 	 297.017403 	 296.733826
12:12:13.988 AM 2025-07-09 	 1.135062 	 -0.508538 	 296.539299 	 296.506255 	 -66783.098361 	 296.525044 	 297.012024 	 296.735489
12:12:19.115 AM 2025-07-09 	 1.776651 	 1.615378 	 296.538993 	 296.506561 	 -66783.047402 	 296.511212 	 297.028714 	 296.754067
12:12:24.247 AM 2025-07-09 	 0.659532 	 0.270551 	 296.539453 	 296.505182 	 -66783.098361 	 296.516117 	 297.023289 	 296.725626
12:12:29.404 AM 2025-07-09 	 0.475106 	 0.555183 	 296.538073 	 296.503955 	 -66783.187539 	 296.518829 	 297.003938 	 296.728337
12:12:34.572 AM 2025-07-09 	 0.617262 	 0.179871 	 296.538533 	 296.503188 	 -66783.257608 	 296.524282 	 297.015956 	 296.729091
12:12:39.701 AM 2025-07-09 	 1.007499 	 0.989689 	 296.538686 	 296.501655 	 -66783.225758 	 296.522273 	 296.983909 	 296.732719
12:12:44.831 AM 2025-07-09 	 1.545428 	 -0.696446 	 296.537767 	 296.503035 	 -66783.416858 	 296.515061 	 297.007215 	 296.729737
12:12:49.987 AM 2025-07-09 	 1.048007 	 0.185664 	 296.537154 	 296.502575 	 -66783.474188 	 296.498849 	 297.008856 	 296.730909
12:12:55.110 AM 2025-07-09 	 0.979571 	 0.909841 	 296.537613 	 296.502728 	 -66783.531519 	 296.520696 	 296.994538 	 296.727385
12:13:00.260 AM 2025-07-09 	 0.469319 	 0.433270 	 296.536387 	 296.502115 	 -66783.537889 	 296.521661 	 297.003951 	 296.726941
12:13:05.346 AM 2025-07-09 	 1.644559 	 0.767525 	 296.536694 	 296.501809 	 -66783.601591 	 296.510173 	 296.998577 	 296.716867
12:13:10.437 AM 2025-07-09 	 1.568323 	 -0.637252 	 296.535927 	 296.502115 	 -66783.671663 	 296.519385 	 297.023268 	 296.721848
12:13:15.594 AM 2025-07-09 	 1.185383 	 0.460222 	 296.534701 	 296.500429 	 -66783.748106 	 296.502781 	 297.010436 	 296.720750
12:13:20.755 AM 2025-07-09 	 0.959191 	 0.480373 	 296.534241 	 296.500429 	 -66783.799069 	 296.489831 	 296.997970 	 296.734107
12:13:25.917 AM 2025-07-09 	 0.460010 	 1.036037 	 296.535161 	 296.500429 	 -66783.907365 	 296.493560 	 297.008266 	 296.729850
12:13:31.076 AM 2025-07-09 	 1.079206 	 0.578609 	 296.533628 	 296.499049 	 -66783.945587 	 296.505462 	 297.000442 	 296.726717
12:13:36.190 AM 2025-07-09 	 0.843705 	 0.335789 	 296.533781 	 296.499355 	 -66784.028403 	 296.503919 	 296.989513 	 296.720948
12:13:41.351 AM 2025-07-09 	 0.385535 	 0.529743 	 296.533168 	 296.499815 	 -66784.162184 	 296.509161 	 297.012116 	 296.709750
12:13:46.470 AM 2025-07-09 	 0.568703 	 -0.014082 	 296.533781 	 296.499815 	 -66784.130332 	 296.500574 	 296.998845 	 296.715257
12:13:51.577 AM 2025-07-09 	 1.647579 	 1.002284 	 296.533168 	 296.499202 	 -66784.117591 	 296.495354 	 296.973446 	 296.726946
12:13:56.694 AM 2025-07-09 	 1.315462 	 0.576090 	 296.532249 	 296.497056 	 -66784.143073 	 296.504385 	 296.992325 	 296.725641
12:14:01.845 AM 2025-07-09 	 1.579142 	 0.503798 	 296.532862 	 296.496136 	 -66784.022033 	 296.498255 	 297.010140 	 296.727967
12:14:06.992 AM 2025-07-09 	 1.138081 	 0.602538 	 296.532249 	 296.494602 	 -66783.926476 	 296.516661 	 297.006466 	 296.714429
12:14:12.170 AM 2025-07-09 	 0.888239 	 0.250651 	 296.531329 	 296.495522 	 -66783.773588 	 296.524028 	 296.986601 	 296.711460
12:14:17.294 AM 2025-07-09 	 0.814268 	 0.702034 	 296.531176 	 296.495522 	 -66783.671663 	 296.493073 	 296.998392 	 296.714803
12:14:22.378 AM 2025-07-09 	 0.455230 	 0.375084 	 296.531023 	 296.494602 	 -66783.531519 	 296.510359 	 296.989844 	 296.711886
12:14:27.459 AM 2025-07-09 	 0.823325 	 0.353170 	 296.530869 	 296.491689 	 -66783.365897 	 296.503108 	 296.999498 	 296.707457
12:14:32.587 AM 2025-07-09 	 0.799172 	 1.114374 	 296.531023 	 296.490003 	 -66783.251238 	 296.493245 	 296.987298 	 296.715445
12:14:37.756 AM 2025-07-09 	 0.683434 	 1.197245 	 296.529796 	 296.488470 	 -66782.996444 	 296.510535 	 297.003632 	 296.708305
12:14:42.856 AM 2025-07-09 	 1.062600 	 0.108587 	 296.528570 	 296.486017 	 -66782.849941 	 296.509940 	 296.995997 	 296.693620
12:14:47.952 AM 2025-07-09 	 0.810242 	 1.012107 	 296.528877 	 296.483717 	 -66782.709809 	 296.485877 	 296.979938 	 296.724519
12:14:53.050 AM 2025-07-09 	 1.314959 	 1.451651 	 296.528417 	 296.482490 	 -66782.537833 	 296.493166 	 296.966567 	 296.721942
12:14:58.168 AM 2025-07-09 	 1.826972 	 0.402288 	 296.526884 	 296.481877 	 -66782.353121 	 296.508862 	 296.972858 	 296.689724
12:15:03.303 AM 2025-07-09 	 0.787346 	 0.045867 	 296.527651 	 296.481264 	 -66782.232105 	 296.494274 	 296.990204 	 296.715065
12:15:08.473 AM 2025-07-09 	 0.582289 	 0.256445 	 296.527191 	 296.481417 	 -66782.123829 	 296.483967 	 296.995867 	 296.720731
12:15:13.596 AM 2025-07-09 	 1.943967 	 1.299007 	 296.525658 	 296.480344 	 -66781.932757 	 296.510913 	 296.976316 	 296.703517
12:15:18.730 AM 2025-07-09 	 0.670351 	 0.124204 	 296.526271 	 296.478657 	 -66781.811746 	 296.507603 	 296.988499 	 296.720873
12:15:23.825 AM 2025-07-09 	 1.011273 	 0.069292 	 296.525964 	 296.478197 	 -66781.652524 	 296.471245 	 296.994424 	 296.708485
