Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
3:07:22.051 PM 2025-06-17 	 4.659379 	 297.647000 	 44.546000 	 51.442109 	 4.660432 	 297.647000 	 44.546000 	 51.442109 	 109.453102 	 110.371951 	 302.600650
3:07:27.211 PM 2025-06-17 	 4.654549 	 297.647000 	 44.546000 	 52.455096 	 4.660546 	 297.647000 	 44.546000 	 52.455096 	 109.453996 	 110.372666 	 302.598622
3:07:32.403 PM 2025-06-17 	 4.645227 	 297.647000 	 44.546000 	 51.891150 	 4.657369 	 297.647000 	 44.546000 	 51.891150 	 109.453638 	 110.372726 	 302.596729
3:07:37.554 PM 2025-06-17 	 4.348248 	 297.647000 	 44.546000 	 51.334469 	 4.348097 	 297.647000 	 44.546000 	 51.334469 	 109.454889 	 110.373381 	 302.594998
3:07:42.701 PM 2025-06-17 	 4.344571 	 297.647000 	 44.546000 	 51.667609 	 4.350292 	 297.647000 	 44.546000 	 51.667609 	 109.455068 	 110.372606 	 302.592672
3:07:47.796 PM 2025-06-17 	 4.361409 	 297.647000 	 44.546000 	 51.938046 	 4.349743 	 297.647000 	 44.546000 	 51.938046 	 109.455306 	 110.373143 	 302.590807
3:07:52.926 PM 2025-06-17 	 4.332581 	 297.647000 	 44.546000 	 51.578542 	 4.355437 	 297.647000 	 44.546000 	 51.578542 	 109.455842 	 110.374096 	 302.589292
3:07:58.059 PM 2025-06-17 	 4.356692 	 297.647000 	 44.546000 	 51.270833 	 4.347630 	 297.647000 	 44.546000 	 51.270833 	 109.455425 	 110.375525 	 302.587075
3:08:03.135 PM 2025-06-17 	 4.346564 	 297.647000 	 44.546000 	 51.450695 	 4.350514 	 297.647000 	 44.546000 	 51.450695 	 109.455425 	 110.377014 	 302.585047
3:08:08.189 PM 2025-06-17 	 4.349109 	 297.647000 	 44.546000 	 52.131671 	 4.343992 	 297.647000 	 44.546000 	 52.131671 	 109.456199 	 110.377729 	 302.583047
3:08:13.263 PM 2025-06-17 	 4.359841 	 297.647000 	 44.546000 	 52.803922 	 4.344806 	 297.647000 	 44.546000 	 52.803922 	 109.456616 	 110.380469 	 302.581317
3:08:18.367 PM 2025-06-17 	 4.340210 	 297.647000 	 44.546000 	 51.381403 	 4.350135 	 297.647000 	 44.546000 	 51.381403 	 109.456795 	 110.381839 	 302.578857
3:08:23.436 PM 2025-06-17 	 4.354535 	 297.647000 	 44.546000 	 51.995512 	 4.356208 	 297.647000 	 44.546000 	 51.995512 	 109.457152 	 110.382554 	 302.575829
3:08:28.511 PM 2025-06-17 	 4.346497 	 297.647000 	 44.546000 	 51.681556 	 4.339530 	 297.647000 	 44.546000 	 51.681556 	 109.457688 	 110.383567 	 302.573937
3:08:33.608 PM 2025-06-17 	 4.357357 	 297.647000 	 44.546000 	 52.711787 	 4.354771 	 297.647000 	 44.546000 	 52.711787 	 109.458105 	 110.384698 	 302.571829
3:08:38.676 PM 2025-06-17 	 4.352434 	 297.647000 	 44.546000 	 51.851683 	 4.343752 	 297.647000 	 44.546000 	 51.851683 	 109.458463 	 110.385830 	 302.569369
3:08:43.751 PM 2025-06-17 	 4.343800 	 297.647000 	 44.546000 	 52.178595 	 4.359405 	 297.647000 	 44.546000 	 52.178595 	 109.458701 	 110.387498 	 302.567369
3:08:48.818 PM 2025-06-17 	 4.350020 	 297.647000 	 44.546000 	 52.124533 	 4.353212 	 297.647000 	 44.546000 	 52.124533 	 109.458701 	 110.389225 	 302.565234
3:08:53.895 PM 2025-06-17 	 4.342218 	 297.647000 	 44.546000 	 51.312374 	 4.348538 	 297.647000 	 44.546000 	 51.312374 	 109.458999 	 110.391250 	 302.562451
3:08:58.988 PM 2025-06-17 	 4.343123 	 297.647000 	 44.546000 	 52.126626 	 4.354625 	 297.647000 	 44.546000 	 52.126626 	 109.459118 	 110.393633 	 302.561100
3:09:04.070 PM 2025-06-17 	 4.342869 	 297.647000 	 44.546000 	 51.736892 	 4.358278 	 297.647000 	 44.546000 	 51.736892 	 109.459177 	 110.395837 	 302.558911
3:09:09.151 PM 2025-06-17 	 4.356193 	 297.647000 	 44.546000 	 52.841990 	 4.346397 	 297.647000 	 44.546000 	 52.841990 	 109.459416 	 110.397267 	 302.556615
3:09:14.256 PM 2025-06-17 	 4.345035 	 297.647000 	 44.546000 	 52.676310 	 4.353349 	 297.647000 	 44.546000 	 52.676310 	 109.459892 	 110.399411 	 302.554777
3:09:19.345 PM 2025-06-17 	 4.344629 	 297.647000 	 44.546000 	 52.793513 	 4.356217 	 297.647000 	 44.546000 	 52.793513 	 109.460071 	 110.398934 	 302.553211
3:09:24.432 PM 2025-06-17 	 4.371977 	 297.647000 	 44.546000 	 51.433084 	 4.375119 	 297.647000 	 44.546000 	 51.433084 	 109.460428 	 110.398577 	 302.551671
3:09:29.542 PM 2025-06-17 	 4.461007 	 297.647000 	 44.546000 	 52.611363 	 4.460236 	 297.647000 	 44.546000 	 52.611363 	 109.460607 	 110.397445 	 302.550077
3:09:34.632 PM 2025-06-17 	 4.551594 	 297.647000 	 44.546000 	 52.223846 	 4.544748 	 297.647000 	 44.546000 	 52.223846 	 109.460785 	 110.396194 	 302.548402
3:09:39.724 PM 2025-06-17 	 4.641132 	 297.647000 	 44.546000 	 52.800500 	 4.634224 	 297.647000 	 44.546000 	 52.800500 	 109.461679 	 110.397088 	 302.546862
3:09:44.786 PM 2025-06-17 	 4.641056 	 297.647000 	 44.546000 	 52.197440 	 4.625824 	 297.647000 	 44.546000 	 52.197440 	 109.462096 	 110.397981 	 302.545025
3:09:49.877 PM 2025-06-17 	 4.634121 	 297.647000 	 44.546000 	 51.372266 	 4.637518 	 297.647000 	 44.546000 	 51.372266 	 109.462453 	 110.400424 	 302.543810
3:09:54.998 PM 2025-06-17 	 4.631372 	 297.647000 	 44.546000 	 52.677711 	 4.632312 	 297.647000 	 44.546000 	 52.677711 	 109.462572 	 110.400543 	 302.542730
3:10:00.104 PM 2025-06-17 	 4.622971 	 297.647000 	 44.546000 	 52.657614 	 4.626029 	 297.647000 	 44.546000 	 52.657614 	 109.463227 	 110.402687 	 302.541352
3:10:05.204 PM 2025-06-17 	 4.627717 	 297.647000 	 44.546000 	 52.610392 	 4.624913 	 297.647000 	 44.546000 	 52.610392 	 109.463168 	 110.405248 	 302.540299
3:10:10.302 PM 2025-06-17 	 4.613996 	 297.647000 	 44.546000 	 52.823042 	 4.626002 	 297.647000 	 44.546000 	 52.823042 	 109.463168 	 110.408048 	 302.539002
3:10:15.390 PM 2025-06-17 	 4.618357 	 297.647000 	 44.546000 	 52.106642 	 4.635296 	 297.647000 	 44.546000 	 52.106642 	 109.463227 	 110.409061 	 302.538354
3:10:20.452 PM 2025-06-17 	 4.630867 	 297.647000 	 44.546000 	 52.252936 	 4.622052 	 297.647000 	 44.546000 	 52.252936 	 109.463466 	 110.410371 	 302.537436
3:10:25.579 PM 2025-06-17 	 4.625216 	 297.647000 	 44.546000 	 52.049019 	 4.632341 	 297.647000 	 44.546000 	 52.049019 	 109.463644 	 110.411801 	 302.536140
3:10:30.665 PM 2025-06-17 	 4.622102 	 297.647000 	 44.546000 	 53.977794 	 4.627170 	 297.647000 	 44.546000 	 53.977794 	 109.463227 	 110.412873 	 302.535492
3:10:35.761 PM 2025-06-17 	 4.617820 	 297.647000 	 44.546000 	 53.381560 	 4.628689 	 297.647000 	 44.546000 	 53.381560 	 109.463346 	 110.411801 	 302.534736
3:10:40.866 PM 2025-06-17 	 4.620820 	 297.647000 	 44.546000 	 53.379635 	 4.618034 	 297.647000 	 44.546000 	 53.379635 	 109.463644 	 110.411384 	 302.533763
3:10:45.951 PM 2025-06-17 	 4.615251 	 297.647000 	 44.546000 	 53.023638 	 4.624151 	 297.647000 	 44.546000 	 53.023638 	 109.463644 	 110.411264 	 302.532791
3:10:51.045 PM 2025-06-17 	 4.618941 	 297.647000 	 44.546000 	 53.332423 	 4.611786 	 297.647000 	 44.546000 	 53.332423 	 109.464061 	 110.410371 	 302.532710
3:10:56.151 PM 2025-06-17 	 4.606945 	 297.647000 	 44.546000 	 52.046409 	 4.615909 	 297.647000 	 44.546000 	 52.046409 	 109.464121 	 110.409418 	 302.531900
3:11:01.246 PM 2025-06-17 	 4.622449 	 297.647000 	 44.546000 	 53.323487 	 4.615748 	 297.647000 	 44.546000 	 53.323487 	 109.464240 	 110.409537 	 302.531117
3:11:06.337 PM 2025-06-17 	 4.611221 	 297.647000 	 44.546000 	 53.676843 	 4.611152 	 297.647000 	 44.546000 	 53.676843 	 109.464776 	 110.411503 	 302.530172
3:11:11.423 PM 2025-06-17 	 4.616927 	 297.647000 	 44.546000 	 52.699397 	 4.619751 	 297.647000 	 44.546000 	 52.699397 	 109.465431 	 110.412039 	 302.529740
3:11:16.539 PM 2025-06-17 	 4.615027 	 297.647000 	 44.546000 	 53.465438 	 4.613199 	 297.647000 	 44.546000 	 53.465438 	 109.465550 	 110.412575 	 302.529173
3:11:21.614 PM 2025-06-17 	 4.606309 	 297.647000 	 44.546000 	 53.899432 	 4.610189 	 297.647000 	 44.546000 	 53.899432 	 109.466205 	 110.413409 	 302.528633
3:11:26.700 PM 2025-06-17 	 4.615126 	 297.647000 	 44.546000 	 53.023715 	 4.605862 	 297.647000 	 44.546000 	 53.023715 	 109.466146 	 110.415255 	 302.528147
3:11:31.832 PM 2025-06-17 	 4.611694 	 297.647000 	 44.546000 	 52.738676 	 4.612101 	 297.647000 	 44.546000 	 52.738676 	 109.466801 	 110.417340 	 302.527364
3:11:36.957 PM 2025-06-17 	 4.605532 	 297.647000 	 44.546000 	 53.411474 	 4.617272 	 297.647000 	 44.546000 	 53.411474 	 109.466801 	 110.418948 	 302.527040
3:11:42.065 PM 2025-06-17 	 4.606793 	 297.647000 	 44.546000 	 52.764598 	 4.608396 	 297.647000 	 44.546000 	 52.764598 	 109.466801 	 110.419604 	 302.527013
3:11:47.189 PM 2025-06-17 	 4.612823 	 297.647000 	 44.546000 	 53.050391 	 4.608125 	 297.647000 	 44.546000 	 53.050391 	 109.466563 	 110.420914 	 302.526419
3:11:52.306 PM 2025-06-17 	 4.614198 	 297.647000 	 44.546000 	 53.383636 	 4.602408 	 297.647000 	 44.546000 	 53.383636 	 109.467039 	 110.421927 	 302.526419
3:11:57.431 PM 2025-06-17 	 4.605739 	 297.647000 	 44.546000 	 53.178031 	 4.608341 	 297.647000 	 44.546000 	 53.178031 	 109.466682 	 110.422701 	 302.526014
3:12:02.557 PM 2025-06-17 	 4.608206 	 297.647000 	 44.546000 	 52.240759 	 4.604980 	 297.647000 	 44.546000 	 52.240759 	 109.466980 	 110.423773 	 302.526014
3:12:07.682 PM 2025-06-17 	 4.612336 	 297.647000 	 44.546000 	 52.890323 	 4.600078 	 297.647000 	 44.546000 	 52.890323 	 109.467397 	 110.425739 	 302.525636
3:12:12.838 PM 2025-06-17 	 4.608895 	 297.647000 	 44.546000 	 53.402295 	 4.609704 	 297.647000 	 44.546000 	 53.402295 	 109.467635 	 110.427883 	 302.525906
3:12:17.949 PM 2025-06-17 	 4.615430 	 297.647000 	 44.546000 	 53.528723 	 4.615932 	 297.647000 	 44.546000 	 53.528723 	 109.467397 	 110.429194 	 302.525474
3:12:23.080 PM 2025-06-17 	 4.592465 	 297.647000 	 44.546000 	 53.651267 	 4.608928 	 297.647000 	 44.546000 	 53.651267 	 109.466980 	 110.430683 	 302.525420
3:12:28.200 PM 2025-06-17 	 4.604969 	 297.647000 	 44.546000 	 53.527765 	 4.612046 	 297.647000 	 44.546000 	 53.527765 	 109.467099 	 110.431934 	 302.524988
3:12:33.351 PM 2025-06-17 	 4.606635 	 297.647000 	 44.546000 	 53.712791 	 4.600671 	 297.647000 	 44.546000 	 53.712791 	 109.467337 	 110.432589 	 302.524934
3:12:38.510 PM 2025-06-17 	 4.604017 	 297.647000 	 44.546000 	 53.659034 	 4.612332 	 297.647000 	 44.546000 	 53.659034 	 109.467813 	 110.432648 	 302.524664
3:12:43.638 PM 2025-06-17 	 4.610363 	 297.647000 	 44.546000 	 53.095731 	 4.607722 	 297.647000 	 44.546000 	 53.095731 	 109.467337 	 110.432112 	 302.524178
3:12:48.761 PM 2025-06-17 	 4.602663 	 297.647000 	 44.546000 	 53.580115 	 4.613272 	 297.647000 	 44.546000 	 53.580115 	 109.467813 	 110.431278 	 302.523368
3:12:53.872 PM 2025-06-17 	 4.612989 	 297.647000 	 44.546000 	 54.181935 	 4.608989 	 297.647000 	 44.546000 	 54.181935 	 109.467873 	 110.431040 	 302.522855
3:12:59.040 PM 2025-06-17 	 4.600836 	 297.647000 	 44.546000 	 53.167701 	 4.601062 	 297.647000 	 44.546000 	 53.167701 	 109.467575 	 110.431100 	 302.522531
3:13:04.186 PM 2025-06-17 	 4.604858 	 297.647000 	 44.546000 	 53.564636 	 4.605695 	 297.647000 	 44.546000 	 53.564636 	 109.467158 	 110.429730 	 302.522558
3:13:09.337 PM 2025-06-17 	 4.608349 	 297.647000 	 44.546000 	 53.844116 	 4.602405 	 297.647000 	 44.546000 	 53.844116 	 109.467277 	 110.427645 	 302.522288
3:13:14.529 PM 2025-06-17 	 4.596969 	 297.647000 	 44.546000 	 54.198429 	 4.616081 	 297.647000 	 44.546000 	 54.198429 	 109.467933 	 110.426275 	 302.521829
3:13:19.708 PM 2025-06-17 	 4.603469 	 297.647000 	 44.546000 	 54.132318 	 4.605225 	 297.647000 	 44.546000 	 54.132318 	 109.467933 	 110.424071 	 302.521748
3:13:24.854 PM 2025-06-17 	 4.597018 	 297.647000 	 44.546000 	 54.758326 	 4.596773 	 297.647000 	 44.546000 	 54.758326 	 109.467516 	 110.422403 	 302.521775
3:13:29.982 PM 2025-06-17 	 4.608267 	 297.647000 	 44.546000 	 54.270845 	 4.608093 	 297.647000 	 44.546000 	 54.270845 	 109.467813 	 110.420199 	 302.521586
3:13:35.135 PM 2025-06-17 	 4.599450 	 297.647000 	 44.546000 	 53.229482 	 4.612469 	 297.647000 	 44.546000 	 53.229482 	 109.467218 	 110.417459 	 302.521586
3:13:40.286 PM 2025-06-17 	 4.601966 	 297.647000 	 44.546000 	 53.817747 	 4.607494 	 297.647000 	 44.546000 	 53.817747 	 109.468052 	 110.414302 	 302.521235
3:13:45.432 PM 2025-06-17 	 4.593314 	 297.647000 	 44.546000 	 54.414467 	 4.598887 	 297.647000 	 44.546000 	 54.414467 	 109.466801 	 110.411324 	 302.521074
3:13:50.584 PM 2025-06-17 	 4.603174 	 297.647000 	 44.546000 	 54.539681 	 4.600300 	 297.647000 	 44.546000 	 54.539681 	 109.466920 	 110.408346 	 302.520615
3:13:55.731 PM 2025-06-17 	 4.600894 	 297.647000 	 44.546000 	 54.378164 	 4.616715 	 297.647000 	 44.546000 	 54.378164 	 109.466801 	 110.406261 	 302.520264
3:14:00.870 PM 2025-06-17 	 4.595060 	 297.647000 	 44.546000 	 53.410435 	 4.594092 	 297.647000 	 44.546000 	 53.410435 	 109.467694 	 110.404176 	 302.520048
3:14:06.028 PM 2025-06-17 	 4.598233 	 297.647000 	 44.546000 	 53.554063 	 4.594533 	 297.647000 	 44.546000 	 53.554063 	 109.467635 	 110.401198 	 302.519535
3:14:11.176 PM 2025-06-17 	 4.603200 	 297.647000 	 44.546000 	 54.618913 	 4.605660 	 297.647000 	 44.546000 	 54.618913 	 109.467813 	 110.399292 	 302.519130
3:14:16.341 PM 2025-06-17 	 4.598451 	 297.647000 	 44.546000 	 54.739031 	 4.604230 	 297.647000 	 44.546000 	 54.739031 	 109.467992 	 110.396850 	 302.519022
3:14:21.492 PM 2025-06-17 	 4.587979 	 297.647000 	 44.546000 	 54.985571 	 4.602548 	 297.647000 	 44.546000 	 54.985571 	 109.468409 	 110.394288 	 302.518482
3:14:26.660 PM 2025-06-17 	 4.605877 	 297.647000 	 44.546000 	 54.565416 	 4.601415 	 297.647000 	 44.546000 	 54.565416 	 109.468409 	 110.392263 	 302.518401
3:14:31.813 PM 2025-06-17 	 4.601128 	 297.647000 	 44.546000 	 54.684324 	 4.593900 	 297.647000 	 44.546000 	 54.684324 	 109.468469 	 110.390774 	 302.518266
3:14:36.980 PM 2025-06-17 	 4.600346 	 297.647000 	 44.546000 	 54.003094 	 4.597091 	 297.647000 	 44.546000 	 54.003094 	 109.468052 	 110.389940 	 302.518401
3:14:42.161 PM 2025-06-17 	 4.605882 	 297.647000 	 44.546000 	 54.565416 	 4.608723 	 297.647000 	 44.546000 	 54.565416 	 109.468469 	 110.388213 	 302.518401
3:14:47.292 PM 2025-06-17 	 4.595816 	 297.647000 	 44.546000 	 54.249386 	 4.598484 	 297.647000 	 44.546000 	 54.249386 	 109.468469 	 110.386366 	 302.518320
3:14:52.456 PM 2025-06-17 	 4.599420 	 297.647000 	 44.546000 	 55.568692 	 4.606390 	 297.647000 	 44.546000 	 55.568692 	 109.468945 	 110.385890 	 302.518482
3:14:57.647 PM 2025-06-17 	 4.597237 	 297.647000 	 44.546000 	 54.879020 	 4.591605 	 297.647000 	 44.546000 	 54.879020 	 109.469183 	 110.384400 	 302.518428
3:15:02.821 PM 2025-06-17 	 4.594082 	 297.647000 	 44.546000 	 55.532137 	 4.604863 	 297.647000 	 44.546000 	 55.532137 	 109.470196 	 110.384460 	 302.518131
3:15:08.006 PM 2025-06-17 	 4.593726 	 297.647000 	 44.546000 	 55.646200 	 4.603868 	 297.647000 	 44.546000 	 55.646200 	 109.470136 	 110.385473 	 302.517888
3:15:13.199 PM 2025-06-17 	 4.602739 	 297.647000 	 44.546000 	 55.344963 	 4.598738 	 297.647000 	 44.546000 	 55.344963 	 109.470851 	 110.385056 	 302.517672
3:15:18.371 PM 2025-06-17 	 4.594482 	 297.647000 	 44.546000 	 55.737275 	 4.601144 	 297.647000 	 44.546000 	 55.737275 	 109.471208 	 110.383686 	 302.517132
3:15:23.561 PM 2025-06-17 	 4.601796 	 297.647000 	 44.546000 	 55.961769 	 4.599514 	 297.647000 	 44.546000 	 55.961769 	 109.472459 	 110.383805 	 302.516565
3:15:28.736 PM 2025-06-17 	 4.594750 	 297.647000 	 44.546000 	 54.848589 	 4.598095 	 297.647000 	 44.546000 	 54.848589 	 109.472876 	 110.383805 	 302.515891
3:15:33.950 PM 2025-06-17 	 4.593916 	 297.647000 	 44.546000 	 54.911067 	 4.597123 	 297.647000 	 44.546000 	 54.911067 	 109.473114 	 110.383269 	 302.515891
3:15:39.141 PM 2025-06-17 	 4.424841 	 297.647000 	 44.546000 	 54.581992 	 4.430919 	 297.647000 	 44.546000 	 54.581992 	 109.473948 	 110.383805 	 302.515054
3:15:44.336 PM 2025-06-17 	 4.320059 	 297.647000 	 44.546000 	 55.774164 	 4.326596 	 297.647000 	 44.546000 	 55.774164 	 109.473531 	 110.383507 	 302.514703
3:15:49.513 PM 2025-06-17 	 4.323194 	 297.647000 	 44.546000 	 55.393256 	 4.322581 	 297.647000 	 44.546000 	 55.393256 	 109.473650 	 110.383507 	 302.514568
3:15:54.733 PM 2025-06-17 	 4.328392 	 297.647000 	 44.546000 	 54.950122 	 4.330508 	 297.647000 	 44.546000 	 54.950122 	 109.473293 	 110.381601 	 302.513974
3:15:59.908 PM 2025-06-17 	 4.333313 	 297.647000 	 44.546000 	 56.669197 	 4.321775 	 297.647000 	 44.546000 	 56.669197 	 109.472578 	 110.380171 	 302.513299
3:16:05.081 PM 2025-06-17 	 4.202587 	 297.647000 	 44.546000 	 54.671430 	 4.186631 	 297.647000 	 44.546000 	 54.671430 	 109.472638 	 110.378920 	 302.512868
3:16:10.283 PM 2025-06-17 	 4.182434 	 297.647000 	 44.546000 	 54.865175 	 4.191274 	 297.647000 	 44.546000 	 54.865175 	 109.472102 	 110.378623 	 302.512544
3:16:15.524 PM 2025-06-17 	 4.198831 	 297.647000 	 44.546000 	 55.207119 	 4.184783 	 297.647000 	 44.546000 	 55.207119 	 109.472042 	 110.378027 	 302.512274
3:16:20.662 PM 2025-06-17 	 4.174457 	 297.647000 	 44.546000 	 54.355922 	 4.196176 	 297.647000 	 44.546000 	 54.355922 	 109.472817 	 110.377431 	 302.511869
3:16:25.798 PM 2025-06-17 	 4.210371 	 297.647000 	 44.546000 	 55.252919 	 4.192914 	 297.647000 	 44.546000 	 55.252919 	 109.473055 	 110.376240 	 302.511437
3:16:30.948 PM 2025-06-17 	 4.251403 	 297.647000 	 44.546000 	 55.124595 	 4.269371 	 297.647000 	 44.546000 	 55.124595 	 109.473472 	 110.376419 	 302.510897
3:16:36.112 PM 2025-06-17 	 4.277910 	 297.647000 	 44.546000 	 55.560725 	 4.247625 	 297.647000 	 44.546000 	 55.560725 	 109.473948 	 110.376359 	 302.510870
3:16:41.284 PM 2025-06-17 	 4.248930 	 297.647000 	 44.546000 	 55.415467 	 4.255094 	 297.647000 	 44.546000 	 55.415467 	 109.473829 	 110.376061 	 302.509953
3:16:46.457 PM 2025-06-17 	 4.253560 	 297.647000 	 44.546000 	 56.097862 	 4.270329 	 297.647000 	 44.546000 	 56.097862 	 109.474306 	 110.375108 	 302.509845
3:16:51.640 PM 2025-06-17 	 4.237475 	 297.647000 	 44.546000 	 55.293193 	 4.246299 	 297.647000 	 44.546000 	 55.293193 	 109.474484 	 110.374632 	 302.509548
3:16:56.746 PM 2025-06-17 	 4.239042 	 297.647000 	 44.546000 	 55.625715 	 4.248927 	 297.647000 	 44.546000 	 55.625715 	 109.474067 	 110.374691 	 302.508603
3:17:01.876 PM 2025-06-17 	 4.319709 	 297.647000 	 44.546000 	 55.057372 	 4.312689 	 297.647000 	 44.546000 	 55.057372 	 109.474127 	 110.374393 	 302.508468
3:17:07.052 PM 2025-06-17 	 4.307486 	 297.647000 	 44.546000 	 55.887028 	 4.301357 	 297.647000 	 44.546000 	 55.887028 	 109.474722 	 110.373857 	 302.507929
3:17:12.231 PM 2025-06-17 	 4.305644 	 297.647000 	 44.546000 	 55.660893 	 4.317007 	 297.647000 	 44.546000 	 55.660893 	 109.475080 	 110.374572 	 302.507065
3:17:17.423 PM 2025-06-17 	 4.301528 	 297.647000 	 44.546000 	 55.984682 	 4.308426 	 297.647000 	 44.546000 	 55.984682 	 109.475080 	 110.374513 	 302.506390
3:17:22.610 PM 2025-06-17 	 4.303452 	 297.647000 	 44.546000 	 56.495626 	 4.313486 	 297.647000 	 44.546000 	 56.495626 	 109.475139 	 110.373917 	 302.506175
3:17:27.780 PM 2025-06-17 	 4.301324 	 297.647000 	 44.546000 	 54.589883 	 4.303553 	 297.647000 	 44.546000 	 54.589883 	 109.475199 	 110.371951 	 302.505473
3:17:32.947 PM 2025-06-17 	 4.311776 	 297.647000 	 44.546000 	 55.009090 	 4.312102 	 297.647000 	 44.546000 	 55.009090 	 109.474663 	 110.370343 	 302.505068
3:17:38.134 PM 2025-06-17 	 4.316017 	 297.647000 	 44.546000 	 55.283718 	 4.329942 	 297.647000 	 44.546000 	 55.283718 	 109.474782 	 110.368854 	 302.504690
3:17:43.329 PM 2025-06-17 	 4.327006 	 297.647000 	 44.546000 	 55.193158 	 4.331314 	 297.647000 	 44.546000 	 55.193158 	 109.475139 	 110.367246 	 302.504528
