Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
3:12:28.200 PM 2025-06-17 	 51.945133 	 52.446782 	 297.353444 	 299.860189 	 -67319.163801 	 299.642801 	 298.848629 	 299.260362
3:12:33.351 PM 2025-06-17 	 52.088799 	 51.465428 	 297.354057 	 299.861877 	 -67319.150267 	 299.625476 	 298.852783 	 299.291606
3:12:38.510 PM 2025-06-17 	 51.863111 	 52.471467 	 297.355284 	 299.862031 	 -67319.082600 	 299.668614 	 298.851576 	 299.287597
3:12:43.638 PM 2025-06-17 	 52.410097 	 52.073737 	 297.354057 	 299.860649 	 -67318.960801 	 299.653190 	 298.838930 	 299.291780
3:12:48.761 PM 2025-06-17 	 51.746367 	 52.552575 	 297.355284 	 299.858501 	 -67318.757807 	 299.647709 	 298.849804 	 299.290032
3:12:53.872 PM 2025-06-17 	 52.636540 	 52.183056 	 297.355437 	 299.857887 	 -67318.629246 	 299.672865 	 298.863314 	 299.280641
3:12:59.040 PM 2025-06-17 	 51.588863 	 51.499181 	 297.354671 	 299.858040 	 -67318.548050 	 299.646868 	 298.840546 	 299.287322
3:13:04.186 PM 2025-06-17 	 51.935572 	 51.898927 	 297.353598 	 299.854510 	 -67318.554817 	 299.658097 	 298.849457 	 299.268664
3:13:09.337 PM 2025-06-17 	 52.236490 	 51.615049 	 297.353904 	 299.849138 	 -67318.487154 	 299.662961 	 298.855731 	 299.304828
3:13:14.529 PM 2025-06-17 	 51.255488 	 52.794891 	 297.355591 	 299.845608 	 -67318.372130 	 299.663433 	 298.863685 	 299.295958
3:13:19.708 PM 2025-06-17 	 51.815809 	 51.858373 	 297.355591 	 299.839930 	 -67318.351831 	 299.660551 	 298.862200 	 299.297278
3:13:24.854 PM 2025-06-17 	 51.259765 	 51.129158 	 297.354517 	 299.835632 	 -67318.358597 	 299.652643 	 298.876253 	 299.294503
3:13:29.982 PM 2025-06-17 	 52.229445 	 52.105726 	 297.355284 	 299.829954 	 -67318.311235 	 299.658521 	 298.865310 	 299.313464
3:13:35.135 PM 2025-06-17 	 51.469351 	 52.483306 	 297.353751 	 299.822894 	 -67318.311235 	 299.668790 	 298.841933 	 299.304122
3:13:40.286 PM 2025-06-17 	 51.686233 	 52.054089 	 297.355897 	 299.814759 	 -67318.223276 	 299.675905 	 298.855139 	 299.306105
3:13:45.432 PM 2025-06-17 	 50.940481 	 51.311525 	 297.352678 	 299.807086 	 -67318.182680 	 299.666408 	 298.868534 	 299.305475
3:13:50.584 PM 2025-06-17 	 51.790397 	 51.433439 	 297.352984 	 299.799412 	 -67318.067660 	 299.678549 	 298.871345 	 299.294270
3:13:55.731 PM 2025-06-17 	 51.593895 	 52.849550 	 297.352678 	 299.794040 	 -67317.979704 	 299.661860 	 298.867719 	 299.289246
3:14:00.870 PM 2025-06-17 	 51.090939 	 50.897926 	 297.354977 	 299.788669 	 -67317.925578 	 299.658843 	 298.845995 	 299.317055
3:14:06.028 PM 2025-06-17 	 51.364432 	 50.935961 	 297.354824 	 299.780995 	 -67317.797029 	 299.663928 	 298.849219 	 299.317941
3:14:11.176 PM 2025-06-17 	 51.792662 	 51.895904 	 297.355284 	 299.776084 	 -67317.695545 	 299.664922 	 298.873124 	 299.302119
3:14:16.341 PM 2025-06-17 	 51.383303 	 51.772479 	 297.355744 	 299.769791 	 -67317.668482 	 299.650344 	 298.875820 	 299.306215
3:14:21.492 PM 2025-06-17 	 50.480549 	 51.627392 	 297.356817 	 299.763192 	 -67317.533172 	 299.664738 	 298.881355 	 299.320619
3:14:26.660 PM 2025-06-17 	 52.023382 	 51.529660 	 297.356817 	 299.757974 	 -67317.512876 	 299.663256 	 298.871923 	 299.313064
3:14:31.813 PM 2025-06-17 	 51.614023 	 50.881301 	 297.356970 	 299.754137 	 -67317.479048 	 299.696725 	 298.874592 	 299.321336
3:14:36.980 PM 2025-06-17 	 51.546593 	 51.156614 	 297.355897 	 299.751988 	 -67317.512876 	 299.676792 	 298.859300 	 299.313531
3:14:42.161 PM 2025-06-17 	 52.023885 	 52.160134 	 297.356970 	 299.747537 	 -67317.512876 	 299.665123 	 298.871923 	 299.312597
3:14:47.292 PM 2025-06-17 	 51.156105 	 51.276764 	 297.356970 	 299.742780 	 -67317.492579 	 299.675310 	 298.864828 	 299.328396
3:14:52.456 PM 2025-06-17 	 51.466835 	 51.958876 	 297.358197 	 299.741552 	 -67317.533172 	 299.663804 	 298.894445 	 299.312211
3:14:57.647 PM 2025-06-17 	 51.278636 	 50.683318 	 297.358810 	 299.737715 	 -67317.519641 	 299.682420 	 298.878963 	 299.318229
3:15:02.821 PM 2025-06-17 	 51.006652 	 51.827139 	 297.361417 	 299.737869 	 -67317.445221 	 299.668586 	 298.893625 	 299.318398
3:15:08.006 PM 2025-06-17 	 50.975957 	 51.741245 	 297.361263 	 299.740478 	 -67317.384333 	 299.690278 	 298.896185 	 299.338705
3:15:13.199 PM 2025-06-17 	 51.752908 	 51.298679 	 297.363103 	 299.739403 	 -67317.330210 	 299.649455 	 298.889423 	 299.308127
3:15:18.371 PM 2025-06-17 	 51.041122 	 51.506234 	 297.364023 	 299.735873 	 -67317.194905 	 299.676451 	 298.898230 	 299.307585
3:15:23.561 PM 2025-06-17 	 51.671640 	 51.365681 	 297.367242 	 299.736180 	 -67317.052837 	 299.664679 	 298.903269 	 299.325698
3:15:28.736 PM 2025-06-17 	 51.064269 	 51.243263 	 297.368316 	 299.736180 	 -67316.883712 	 299.679404 	 298.878280 	 299.319415
3:15:33.950 PM 2025-06-17 	 50.992311 	 51.159385 	 297.368929 	 299.734799 	 -67316.883712 	 299.667735 	 298.879682 	 299.322218
3:15:39.141 PM 2025-06-17 	 36.417423 	 36.820940 	 297.371075 	 299.736180 	 -67316.674001 	 299.681831 	 298.872295 	 299.354071
3:15:44.336 PM 2025-06-17 	 27.384857 	 27.820999 	 297.370002 	 299.735413 	 -67316.586059 	 299.676811 	 298.899058 	 299.328964
3:15:49.513 PM 2025-06-17 	 27.655079 	 27.474654 	 297.370309 	 299.735413 	 -67316.552235 	 299.667340 	 298.890507 	 299.319954
3:15:54.733 PM 2025-06-17 	 28.103185 	 28.158528 	 297.369389 	 299.730502 	 -67316.403413 	 299.685880 	 298.880559 	 299.342711
3:15:59.908 PM 2025-06-17 	 28.527388 	 27.405133 	 297.367549 	 299.726819 	 -67316.234300 	 299.684735 	 298.919150 	 299.327086
3:16:05.081 PM 2025-06-17 	 17.258318 	 15.746267 	 297.367702 	 299.723596 	 -67316.126069 	 299.676834 	 298.874303 	 299.344868
3:16:10.283 PM 2025-06-17 	 15.520996 	 16.146769 	 297.366323 	 299.722828 	 -67316.044897 	 299.690977 	 298.878652 	 299.324458
3:16:15.524 PM 2025-06-17 	 16.934505 	 15.586823 	 297.366169 	 299.721294 	 -67315.977254 	 299.690706 	 298.886328 	 299.327456
3:16:20.662 PM 2025-06-17 	 14.833364 	 16.569688 	 297.368162 	 299.719759 	 -67315.875791 	 299.681898 	 298.867220 	 299.320043
3:16:25.798 PM 2025-06-17 	 17.929345 	 16.288329 	 297.368776 	 299.716689 	 -67315.767565 	 299.668862 	 298.887356 	 299.318675
3:16:30.948 PM 2025-06-17 	 21.466387 	 22.884256 	 297.369849 	 299.717150 	 -67315.632284 	 299.694924 	 298.884476 	 299.330276
3:16:36.112 PM 2025-06-17 	 23.751450 	 21.008198 	 297.371075 	 299.716996 	 -67315.625520 	 299.683695 	 298.894266 	 299.306427
3:16:41.284 PM 2025-06-17 	 21.253279 	 21.652526 	 297.370769 	 299.716229 	 -67315.395548 	 299.690241 	 298.891005 	 299.319985
3:16:46.457 PM 2025-06-17 	 21.652322 	 22.966875 	 297.371995 	 299.713773 	 -67315.368493 	 299.663062 	 298.906324 	 299.303528
3:16:51.640 PM 2025-06-17 	 20.265735 	 20.893841 	 297.372455 	 299.712546 	 -67315.294091 	 299.684234 	 298.888261 	 299.324716
3:16:56.746 PM 2025-06-17 	 20.400846 	 21.120539 	 297.371382 	 299.712699 	 -67315.057364 	 299.662282 	 298.895725 	 299.320029
3:17:01.876 PM 2025-06-17 	 27.354664 	 26.621259 	 297.371535 	 299.711932 	 -67315.023546 	 299.679882 	 298.882967 	 299.310085
3:17:07.052 PM 2025-06-17 	 26.300949 	 25.643684 	 297.373068 	 299.710550 	 -67314.888277 	 299.697543 	 298.901591 	 299.305338
3:17:12.231 PM 2025-06-17 	 26.142187 	 26.993801 	 297.373988 	 299.712392 	 -67314.671851 	 299.692475 	 298.896515 	 299.306806
3:17:17.423 PM 2025-06-17 	 25.787426 	 26.253503 	 297.373988 	 299.712239 	 -67314.502771 	 299.693664 	 298.903784 	 299.327614
3:17:22.610 PM 2025-06-17 	 25.953233 	 26.690024 	 297.374142 	 299.710704 	 -67314.448667 	 299.669643 	 298.915254 	 299.329265
3:17:27.780 PM 2025-06-17 	 25.769814 	 25.833103 	 297.374295 	 299.705639 	 -67314.272828 	 299.681074 	 298.872472 	 299.327158
3:17:32.947 PM 2025-06-17 	 26.670806 	 26.570630 	 297.372915 	 299.701496 	 -67314.171385 	 299.678800 	 298.881883 	 299.331889
3:17:38.134 PM 2025-06-17 	 27.036386 	 28.109662 	 297.373222 	 299.697659 	 -67314.076706 	 299.691489 	 298.888048 	 299.304885
3:17:43.329 PM 2025-06-17 	 27.983673 	 28.228049 	 297.374142 	 299.693515 	 -67314.036129 	 299.669390 	 298.886015 	 299.316867
3:17:48.489 PM 2025-06-17 	 28.105701 	 27.958530 	 297.373528 	 299.688604 	 -67313.948214 	 299.687240 	 298.897817 	 299.334264
3:17:53.663 PM 2025-06-17 	 27.966312 	 28.123012 	 297.373988 	 299.683540 	 -67313.758861 	 299.694882 	 298.890979 	 299.322761
3:17:58.742 PM 2025-06-17 	 27.955745 	 28.503363 	 297.373528 	 299.683386 	 -67313.765623 	 299.686509 	 298.899422 	 299.316249
3:18:03.823 PM 2025-06-17 	 -0.229887 	 -0.346574 	 297.374755 	 299.681084 	 -67313.752098 	 299.695322 	 298.905912 	 299.333010
3:18:08.908 PM 2025-06-17 	 0.336221 	 0.376847 	 297.375828 	 299.680624 	 -67313.738573 	 299.691067 	 298.918948 	 299.314272
3:18:13.988 PM 2025-06-17 	 -0.368017 	 -0.902741 	 297.375828 	 299.677247 	 -67313.704760 	 299.656860 	 298.895437 	 299.321143
3:18:19.096 PM 2025-06-17 	 -0.049236 	 0.577601 	 297.375675 	 299.676173 	 -67313.691236 	 299.679209 	 298.917823 	 299.323424
3:18:24.172 PM 2025-06-17 	 -0.195417 	 -0.161437 	 297.375215 	 299.675559 	 -67313.846774 	 299.684500 	 298.893202 	 299.323581
3:18:29.263 PM 2025-06-17 	 0.799926 	 0.451154 	 297.375215 	 299.676173 	 -67313.840011 	 299.675605 	 298.897383 	 299.317482
3:18:34.408 PM 2025-06-17 	 0.681421 	 -0.413324 	 297.381194 	 299.677094 	 -67313.907638 	 299.688011 	 298.907004 	 299.317286
3:18:39.491 PM 2025-06-17 	 0.344021 	 -0.375037 	 297.428415 	 299.677554 	 -67313.873824 	 299.677141 	 298.907803 	 299.319019
3:18:44.584 PM 2025-06-17 	 1.182112 	 1.376337 	 297.499862 	 299.675866 	 -67313.975264 	 299.696217 	 298.892783 	 299.312419
3:18:49.708 PM 2025-06-17 	 0.110533 	 0.813116 	 297.578976 	 299.672797 	 -67313.988790 	 299.676201 	 298.909200 	 299.331624
3:18:54.837 PM 2025-06-17 	 -2.655345 	 -0.099976 	 297.650272 	 299.670495 	 -67314.022603 	 299.657667 	 298.905128 	 299.323819
3:18:59.939 PM 2025-06-17 	 -0.624653 	 -0.342796 	 297.712063 	 299.667579 	 -67314.056417 	 299.691875 	 298.912276 	 299.314613
3:19:05.034 PM 2025-06-17 	 0.210168 	 0.028990 	 297.774163 	 299.662821 	 -67314.157859 	 299.690881 	 298.907074 	 299.336506
3:19:10.118 PM 2025-06-17 	 0.611978 	 0.406318 	 297.838716 	 299.662207 	 -67314.198437 	 299.674708 	 298.890874 	 299.298367
3:19:15.188 PM 2025-06-17 	 0.251179 	 1.374070 	 297.894838 	 299.658677 	 -67314.340458 	 299.693013 	 298.891912 	 299.340975
3:19:20.260 PM 2025-06-17 	 0.153305 	 0.255689 	 297.952800 	 299.656989 	 -67314.367510 	 299.712257 	 298.906513 	 299.328005
3:19:25.375 PM 2025-06-17 	 0.773508 	 -0.330957 	 298.009537 	 299.654841 	 -67314.489245 	 299.688476 	 298.916352 	 299.309343
3:19:30.480 PM 2025-06-17 	 -0.351411 	 0.272314 	 298.066888 	 299.655915 	 -67314.489245 	 299.695943 	 298.890172 	 299.336434
3:19:35.599 PM 2025-06-17 	 0.540020 	 0.061736 	 298.123013 	 299.655455 	 -67314.570403 	 299.690201 	 298.901250 	 299.313405
3:19:40.718 PM 2025-06-17 	 0.854776 	 0.234531 	 298.182820 	 299.654994 	 -67314.583929 	 299.692122 	 298.911589 	 299.316729
3:19:45.801 PM 2025-06-17 	 -0.427647 	 -0.634481 	 298.241554 	 299.652232 	 -67314.583929 	 299.687455 	 298.936366 	 299.313459
3:19:50.928 PM 2025-06-17 	 0.664312 	 0.231004 	 298.294616 	 299.651925 	 -67314.583929 	 299.686055 	 298.903642 	 299.340550
3:19:56.060 PM 2025-06-17 	 0.260488 	 0.314127 	 298.348751 	 299.654534 	 -67314.590692 	 299.707084 	 298.911149 	 299.339643
3:20:01.180 PM 2025-06-17 	 0.221238 	 0.564503 	 298.390772 	 299.656989 	 -67314.651561 	 299.707795 	 298.920743 	 299.331480
3:20:06.299 PM 2025-06-17 	 0.471081 	 0.989186 	 298.436934 	 299.657296 	 -67314.665087 	 299.697581 	 298.918927 	 299.308647
3:20:11.440 PM 2025-06-17 	 0.638145 	 -0.873523 	 298.487545 	 299.662514 	 -67314.753010 	 299.687666 	 298.919280 	 299.332821
3:20:16.556 PM 2025-06-17 	 0.647958 	 -0.770249 	 298.539996 	 299.670648 	 -67314.854460 	 299.693207 	 298.912208 	 299.330426
3:20:21.656 PM 2025-06-17 	 0.106759 	 0.989689 	 298.583707 	 299.676173 	 -67314.861224 	 299.681565 	 298.906625 	 299.327183
3:20:26.753 PM 2025-06-17 	 0.213942 	 0.092718 	 298.625424 	 299.683386 	 -67314.996492 	 299.695643 	 298.909506 	 299.338001
3:20:31.889 PM 2025-06-17 	 -0.926829 	 0.321684 	 298.668215 	 299.689678 	 -67315.057364 	 299.713622 	 298.915827 	 299.336844
3:20:36.977 PM 2025-06-17 	 0.705827 	 -0.582089 	 298.705946 	 299.694129 	 -67315.158818 	 299.693026 	 298.911560 	 299.352664
3:20:42.067 PM 2025-06-17 	 -0.284485 	 0.187931 	 298.740455 	 299.696278 	 -67315.158818 	 299.704694 	 298.908287 	 299.321838
3:20:47.209 PM 2025-06-17 	 -0.734604 	 -0.286877 	 298.776039 	 299.698580 	 -67315.233218 	 299.702192 	 298.907651 	 299.318867
3:20:52.306 PM 2025-06-17 	 -0.491051 	 -0.403500 	 298.809936 	 299.700728 	 -67315.145291 	 299.691105 	 298.916180 	 299.329257
