Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
10:09:27.629 AM 11/5/2024 	 9.585065 	 297.647000 	 44.546000 	 -135.540778 	 9.579132 	 297.647000 	 44.546000 	 -135.540778 	 108.399486 	 108.675349 	 298.994882
10:09:32.686 AM 11/5/2024 	 9.575582 	 297.647000 	 44.546000 	 -134.688655 	 9.581362 	 297.647000 	 44.546000 	 -134.688655 	 108.399426 	 108.675945 	 298.993735
10:09:37.757 AM 11/5/2024 	 9.582058 	 297.647000 	 44.546000 	 -135.159607 	 9.577383 	 297.647000 	 44.546000 	 -135.159607 	 108.399486 	 108.676183 	 298.992138
10:09:42.804 AM 11/5/2024 	 9.588652 	 297.647000 	 44.546000 	 -134.684895 	 9.578872 	 297.647000 	 44.546000 	 -134.684895 	 108.399605 	 108.676600 	 298.990542
10:09:47.869 AM 11/5/2024 	 9.587680 	 297.647000 	 44.546000 	 -135.134827 	 9.584516 	 297.647000 	 44.546000 	 -135.134827 	 108.400141 	 108.676600 	 298.988946
10:09:52.949 AM 11/5/2024 	 9.578924 	 297.647000 	 44.546000 	 -135.217690 	 9.587792 	 297.647000 	 44.546000 	 -135.217690 	 108.399486 	 108.676898 	 298.987101
10:09:58.084 AM 11/5/2024 	 9.588812 	 297.647000 	 44.546000 	 -134.308386 	 9.573870 	 297.647000 	 44.546000 	 -134.308386 	 108.399664 	 108.677076 	 298.985355
10:10:03.177 AM 11/5/2024 	 9.578179 	 297.647000 	 44.546000 	 -134.264035 	 9.577015 	 297.647000 	 44.546000 	 -134.264035 	 108.400022 	 108.676957 	 298.983535
10:39:49.263 AM 11/5/2024 	 9.588625 	 297.647000 	 44.546000 	 -129.700960 	 9.579059 	 297.647000 	 44.546000 	 -129.700960 	 108.407169 	 108.671418 	 299.186228
10:39:54.817 AM 11/5/2024 	 9.593853 	 297.647000 	 44.546000 	 -130.699315 	 9.578046 	 297.647000 	 44.546000 	 -130.699315 	 108.407645 	 108.671775 	 299.186454
10:40:00.004 AM 11/5/2024 	 9.586031 	 297.647000 	 44.546000 	 -129.886672 	 9.578402 	 297.647000 	 44.546000 	 -129.886672 	 108.407348 	 108.672907 	 299.186303
10:40:05.114 AM 11/5/2024 	 9.588074 	 297.647000 	 44.546000 	 -130.269707 	 9.576419 	 297.647000 	 44.546000 	 -130.269707 	 108.407943 	 108.673860 	 299.185727
10:40:10.241 AM 11/5/2024 	 9.592528 	 297.647000 	 44.546000 	 -130.002201 	 9.577555 	 297.647000 	 44.546000 	 -130.002201 	 108.407407 	 108.674455 	 299.185602
10:40:15.367 AM 11/5/2024 	 9.590704 	 297.647000 	 44.546000 	 -130.244916 	 9.582098 	 297.647000 	 44.546000 	 -130.244916 	 108.407824 	 108.675647 	 299.184876
10:40:20.520 AM 11/5/2024 	 9.583022 	 297.647000 	 44.546000 	 -130.220124 	 9.578472 	 297.647000 	 44.546000 	 -130.220124 	 108.406871 	 108.676362 	 299.184024
10:40:25.692 AM 11/5/2024 	 9.589095 	 297.647000 	 44.546000 	 -129.839647 	 9.578224 	 297.647000 	 44.546000 	 -129.839647 	 108.407884 	 108.677076 	 299.182672
10:40:30.858 AM 11/5/2024 	 9.598097 	 297.647000 	 44.546000 	 -129.428814 	 9.575216 	 297.647000 	 44.546000 	 -129.428814 	 108.407884 	 108.677612 	 299.181996
10:40:36.030 AM 11/5/2024 	 9.580935 	 297.647000 	 44.546000 	 -128.787606 	 9.583281 	 297.647000 	 44.546000 	 -128.787606 	 108.407645 	 108.678446 	 299.180368
10:40:41.222 AM 11/5/2024 	 9.581130 	 297.647000 	 44.546000 	 -129.373547 	 9.574200 	 297.647000 	 44.546000 	 -129.373547 	 108.407943 	 108.679935 	 299.179016
10:40:46.378 AM 11/5/2024 	 9.594367 	 297.647000 	 44.546000 	 -130.597676 	 9.581634 	 297.647000 	 44.546000 	 -130.597676 	 108.407884 	 108.680412 	 299.177489
10:40:51.488 AM 11/5/2024 	 9.580012 	 297.647000 	 44.546000 	 -129.627434 	 9.583082 	 297.647000 	 44.546000 	 -129.627434 	 108.407526 	 108.681603 	 299.176637
10:40:56.544 AM 11/5/2024 	 9.579560 	 297.647000 	 44.546000 	 -128.960704 	 9.582028 	 297.647000 	 44.546000 	 -128.960704 	 108.408003 	 108.682675 	 299.175110
10:41:01.616 AM 11/5/2024 	 9.588074 	 297.647000 	 44.546000 	 -129.623163 	 9.581050 	 297.647000 	 44.546000 	 -129.623163 	 108.408181 	 108.683331 	 299.173457
10:41:06.652 AM 11/5/2024 	 9.592499 	 297.647000 	 44.546000 	 -128.840143 	 9.576048 	 297.647000 	 44.546000 	 -128.840143 	 108.408003 	 108.684462 	 299.172181
10:41:11.703 AM 11/5/2024 	 9.590348 	 297.647000 	 44.546000 	 -130.462295 	 9.573234 	 297.647000 	 44.546000 	 -130.462295 	 108.408717 	 108.685654 	 299.170678
10:41:16.775 AM 11/5/2024 	 9.580555 	 297.647000 	 44.546000 	 -129.518261 	 9.579032 	 297.647000 	 44.546000 	 -129.518261 	 108.408420 	 108.686130 	 299.168776
10:41:21.861 AM 11/5/2024 	 9.587257 	 297.647000 	 44.546000 	 -129.780068 	 9.575059 	 297.647000 	 44.546000 	 -129.780068 	 108.409015 	 108.686845 	 299.167624
10:41:26.956 AM 11/5/2024 	 9.578290 	 297.647000 	 44.546000 	 -129.892135 	 9.575132 	 297.647000 	 44.546000 	 -129.892135 	 108.408241 	 108.687441 	 299.165596
10:41:32.127 AM 11/5/2024 	 9.586921 	 297.647000 	 44.546000 	 -130.055210 	 9.583692 	 297.647000 	 44.546000 	 -130.055210 	 108.408717 	 108.687739 	 299.163369
10:41:37.339 AM 11/5/2024 	 9.581802 	 297.647000 	 44.546000 	 -129.944806 	 9.585549 	 297.647000 	 44.546000 	 -129.944806 	 108.408717 	 108.688215 	 299.161616
10:41:42.478 AM 11/5/2024 	 9.589206 	 297.647000 	 44.546000 	 -131.431536 	 9.583000 	 297.647000 	 44.546000 	 -131.431536 	 108.408717 	 108.689168 	 299.159389
10:41:47.606 AM 11/5/2024 	 9.587694 	 297.647000 	 44.546000 	 -130.197790 	 9.573371 	 297.647000 	 44.546000 	 -130.197790 	 108.408003 	 108.689466 	 299.157386
10:41:52.766 AM 11/5/2024 	 9.583964 	 297.647000 	 44.546000 	 -129.313740 	 9.576262 	 297.647000 	 44.546000 	 -129.313740 	 108.408539 	 108.689942 	 299.155084
10:41:57.900 AM 11/5/2024 	 9.584744 	 297.647000 	 44.546000 	 -129.893604 	 9.575777 	 297.647000 	 44.546000 	 -129.893604 	 108.409015 	 108.690538 	 299.152932
10:42:02.979 AM 11/5/2024 	 9.576052 	 297.647000 	 44.546000 	 -129.048544 	 9.577339 	 297.647000 	 44.546000 	 -129.048544 	 108.408777 	 108.690776 	 299.150229
10:42:08.075 AM 11/5/2024 	 9.581180 	 297.647000 	 44.546000 	 -128.808256 	 9.577575 	 297.647000 	 44.546000 	 -128.808256 	 108.409134 	 108.691551 	 299.147626
10:42:13.184 AM 11/5/2024 	 9.585771 	 297.647000 	 44.546000 	 -129.503586 	 9.574343 	 297.647000 	 44.546000 	 -129.503586 	 108.408896 	 108.692087 	 299.144774
10:42:18.282 AM 11/5/2024 	 9.582701 	 297.647000 	 44.546000 	 -129.531902 	 9.583564 	 297.647000 	 44.546000 	 -129.531902 	 108.408837 	 108.692504 	 299.142272
10:42:23.379 AM 11/5/2024 	 9.588319 	 297.647000 	 44.546000 	 -128.612904 	 9.575105 	 297.647000 	 44.546000 	 -128.612904 	 108.408777 	 108.693278 	 299.139344
10:42:28.489 AM 11/5/2024 	 9.583859 	 297.647000 	 44.546000 	 -129.086090 	 9.585920 	 297.647000 	 44.546000 	 -129.086090 	 108.408837 	 108.694052 	 299.136292
10:42:33.576 AM 11/5/2024 	 9.587052 	 297.647000 	 44.546000 	 -128.439075 	 9.587012 	 297.647000 	 44.546000 	 -128.439075 	 108.408956 	 108.694827 	 299.133390
10:42:38.681 AM 11/5/2024 	 9.592779 	 297.647000 	 44.546000 	 -128.576102 	 9.578545 	 297.647000 	 44.546000 	 -128.576102 	 108.409194 	 108.695661 	 299.130338
10:42:43.759 AM 11/5/2024 	 9.586387 	 297.647000 	 44.546000 	 -129.381703 	 9.581809 	 297.647000 	 44.546000 	 -129.381703 	 108.408896 	 108.696316 	 299.127837
10:42:48.827 AM 11/5/2024 	 9.583699 	 297.647000 	 44.546000 	 -128.502766 	 9.581392 	 297.647000 	 44.546000 	 -128.502766 	 108.409015 	 108.697090 	 299.124485
10:42:53.901 AM 11/5/2024 	 9.576901 	 297.647000 	 44.546000 	 -129.172516 	 9.581208 	 297.647000 	 44.546000 	 -129.172516 	 108.409015 	 108.698401 	 299.121734
10:42:58.972 AM 11/5/2024 	 9.589384 	 297.647000 	 44.546000 	 -129.377827 	 9.582758 	 297.647000 	 44.546000 	 -129.377827 	 108.409432 	 108.699592 	 299.119033
10:43:04.079 AM 11/5/2024 	 9.595149 	 297.647000 	 44.546000 	 -129.638625 	 9.577161 	 297.647000 	 44.546000 	 -129.638625 	 108.409373 	 108.700069 	 299.116032
10:43:09.189 AM 11/5/2024 	 9.580479 	 297.647000 	 44.546000 	 -129.354296 	 9.577578 	 297.647000 	 44.546000 	 -129.354296 	 108.409194 	 108.701379 	 299.113007
10:43:14.276 AM 11/5/2024 	 9.581732 	 297.647000 	 44.546000 	 -128.284470 	 9.578597 	 297.647000 	 44.546000 	 -128.284470 	 108.409134 	 108.702511 	 299.110631
10:43:19.375 AM 11/5/2024 	 9.592939 	 297.647000 	 44.546000 	 -129.269305 	 9.587091 	 297.647000 	 44.546000 	 -129.269305 	 108.409551 	 108.703404 	 299.107881
10:43:24.500 AM 11/5/2024 	 9.596191 	 297.647000 	 44.546000 	 -128.762521 	 9.582037 	 297.647000 	 44.546000 	 -128.762521 	 108.409789 	 108.704238 	 299.105131
10:43:29.677 AM 11/5/2024 	 9.583570 	 297.647000 	 44.546000 	 -129.469751 	 9.588612 	 297.647000 	 44.546000 	 -129.469751 	 108.409551 	 108.705191 	 299.102481
10:43:34.797 AM 11/5/2024 	 9.584268 	 297.647000 	 44.546000 	 -129.045860 	 9.572962 	 297.647000 	 44.546000 	 -129.045860 	 108.409849 	 108.706144 	 299.099756
10:43:39.896 AM 11/5/2024 	 9.586542 	 297.647000 	 44.546000 	 -129.420303 	 9.581821 	 297.647000 	 44.546000 	 -129.420303 	 108.410028 	 108.707336 	 299.097031
10:43:45.016 AM 11/5/2024 	 9.587335 	 297.647000 	 44.546000 	 -129.189652 	 9.580717 	 297.647000 	 44.546000 	 -129.189652 	 108.410087 	 108.707514 	 299.094682
10:43:50.153 AM 11/5/2024 	 9.578830 	 297.647000 	 44.546000 	 -128.873031 	 9.577783 	 297.647000 	 44.546000 	 -128.873031 	 108.410147 	 108.708646 	 299.091907
10:43:55.292 AM 11/5/2024 	 9.582482 	 297.647000 	 44.546000 	 -129.307920 	 9.585228 	 297.647000 	 44.546000 	 -129.307920 	 108.410028 	 108.709599 	 299.089708
10:44:00.442 AM 11/5/2024 	 9.591629 	 297.647000 	 44.546000 	 -129.625423 	 9.580440 	 297.647000 	 44.546000 	 -129.625423 	 108.410147 	 108.710373 	 299.087783
10:44:05.553 AM 11/5/2024 	 9.586317 	 297.647000 	 44.546000 	 -129.484702 	 9.582197 	 297.647000 	 44.546000 	 -129.484702 	 108.409849 	 108.711029 	 299.084835
10:44:10.722 AM 11/5/2024 	 9.587073 	 297.647000 	 44.546000 	 -130.152631 	 9.574737 	 297.647000 	 44.546000 	 -130.152631 	 108.410266 	 108.711446 	 299.083060
10:44:15.809 AM 11/5/2024 	 9.580135 	 297.647000 	 44.546000 	 -129.671761 	 9.579213 	 297.647000 	 44.546000 	 -129.671761 	 108.409968 	 108.711684 	 299.081136
10:44:20.948 AM 11/5/2024 	 9.578608 	 297.647000 	 44.546000 	 -129.050260 	 9.579757 	 297.647000 	 44.546000 	 -129.050260 	 108.410504 	 108.712577 	 299.079537
10:44:26.070 AM 11/5/2024 	 9.576131 	 297.647000 	 44.546000 	 -129.789352 	 9.579114 	 297.647000 	 44.546000 	 -129.789352 	 108.410326 	 108.712220 	 299.077113
10:44:31.212 AM 11/5/2024 	 9.584598 	 297.647000 	 44.546000 	 -129.089414 	 9.580013 	 297.647000 	 44.546000 	 -129.089414 	 108.410147 	 108.712339 	 299.075389
10:44:36.337 AM 11/5/2024 	 9.584455 	 297.647000 	 44.546000 	 -129.301839 	 9.587815 	 297.647000 	 44.546000 	 -129.301839 	 108.409730 	 108.713530 	 299.073466
10:44:41.486 AM 11/5/2024 	 9.580926 	 297.647000 	 44.546000 	 -128.310039 	 9.580259 	 297.647000 	 44.546000 	 -128.310039 	 108.410326 	 108.713113 	 299.071692
10:44:46.624 AM 11/5/2024 	 9.577768 	 297.647000 	 44.546000 	 -129.463055 	 9.576206 	 297.647000 	 44.546000 	 -129.463055 	 108.410206 	 108.714007 	 299.070343
10:44:51.764 AM 11/5/2024 	 9.581831 	 297.647000 	 44.546000 	 -129.333717 	 9.575789 	 297.647000 	 44.546000 	 -129.333717 	 108.410504 	 108.714066 	 299.068544
10:44:56.876 AM 11/5/2024 	 9.594851 	 297.647000 	 44.546000 	 -128.915562 	 9.586285 	 297.647000 	 44.546000 	 -128.915562 	 108.410385 	 108.714603 	 299.067095
10:45:01.986 AM 11/5/2024 	 9.582733 	 297.647000 	 44.546000 	 -128.770522 	 9.590901 	 297.647000 	 44.546000 	 -128.770522 	 108.410326 	 108.715317 	 299.065646
10:45:07.097 AM 11/5/2024 	 9.575296 	 297.647000 	 44.546000 	 -129.505906 	 9.577123 	 297.647000 	 44.546000 	 -129.505906 	 108.410385 	 108.715317 	 299.063773
10:45:12.224 AM 11/5/2024 	 9.593444 	 297.647000 	 44.546000 	 -128.375695 	 9.584557 	 297.647000 	 44.546000 	 -128.375695 	 108.410683 	 108.715913 	 299.062274
10:45:17.376 AM 11/5/2024 	 9.589539 	 297.647000 	 44.546000 	 -128.810209 	 9.571397 	 297.647000 	 44.546000 	 -128.810209 	 108.410564 	 108.716389 	 299.060551
10:45:22.500 AM 11/5/2024 	 9.577593 	 297.647000 	 44.546000 	 -129.003835 	 9.586644 	 297.647000 	 44.546000 	 -129.003835 	 108.410683 	 108.715973 	 299.058577
10:45:27.631 AM 11/5/2024 	 9.583506 	 297.647000 	 44.546000 	 -130.014581 	 9.577155 	 297.647000 	 44.546000 	 -130.014581 	 108.410862 	 108.715675 	 299.056654
10:45:32.711 AM 11/5/2024 	 9.587315 	 297.647000 	 44.546000 	 -128.735029 	 9.576539 	 297.647000 	 44.546000 	 -128.735029 	 108.410981 	 108.715019 	 299.055206
10:45:37.874 AM 11/5/2024 	 9.593211 	 297.647000 	 44.546000 	 -129.730352 	 9.588784 	 297.647000 	 44.546000 	 -129.730352 	 108.410683 	 108.714603 	 299.053158
10:45:43.047 AM 11/5/2024 	 9.583246 	 297.647000 	 44.546000 	 -129.427301 	 9.573637 	 297.647000 	 44.546000 	 -129.427301 	 108.410683 	 108.713173 	 299.051485
10:45:48.212 AM 11/5/2024 	 9.575456 	 297.647000 	 44.546000 	 -129.462639 	 9.580720 	 297.647000 	 44.546000 	 -129.462639 	 108.410802 	 108.712339 	 299.049762
10:45:53.368 AM 11/5/2024 	 9.591363 	 297.647000 	 44.546000 	 -129.243622 	 9.582840 	 297.647000 	 44.546000 	 -129.243622 	 108.410862 	 108.711088 	 299.048089
10:45:58.490 AM 11/5/2024 	 9.586054 	 297.647000 	 44.546000 	 -128.933843 	 9.581047 	 297.647000 	 44.546000 	 -128.933843 	 108.410742 	 108.709837 	 299.046566
10:46:03.671 AM 11/5/2024 	 9.587855 	 297.647000 	 44.546000 	 -129.560786 	 9.582034 	 297.647000 	 44.546000 	 -129.560786 	 108.411100 	 108.708169 	 299.044768
10:46:08.819 AM 11/5/2024 	 9.586492 	 297.647000 	 44.546000 	 -128.866114 	 9.589111 	 297.647000 	 44.546000 	 -128.866114 	 108.411040 	 108.706859 	 299.043395
10:46:13.958 AM 11/5/2024 	 9.590946 	 297.647000 	 44.546000 	 -129.105919 	 9.576343 	 297.647000 	 44.546000 	 -129.105919 	 108.411159 	 108.706025 	 299.041797
10:46:19.134 AM 11/5/2024 	 9.588894 	 297.647000 	 44.546000 	 -128.918535 	 9.581914 	 297.647000 	 44.546000 	 -128.918535 	 108.411338 	 108.704238 	 299.040823
10:52:06.449 AM 11/5/2024 	 9.576358 	 297.647000 	 44.546000 	 -128.754865 	 9.575243 	 297.647000 	 44.546000 	 -128.754865 	 108.409075 	 108.622514 	 299.132440
10:52:11.719 AM 11/5/2024 	 9.579259 	 297.647000 	 44.546000 	 -129.479401 	 9.580878 	 297.647000 	 44.546000 	 -129.479401 	 108.409015 	 108.624003 	 299.133615
10:52:16.828 AM 11/5/2024 	 9.584192 	 297.647000 	 44.546000 	 -129.117543 	 9.585371 	 297.647000 	 44.546000 	 -129.117543 	 108.409432 	 108.626565 	 299.135592
10:52:21.959 AM 11/5/2024 	 9.591185 	 297.647000 	 44.546000 	 -130.063418 	 9.580402 	 297.647000 	 44.546000 	 -130.063418 	 108.409134 	 108.628054 	 299.136517
10:52:27.115 AM 11/5/2024 	 9.591220 	 297.647000 	 44.546000 	 -129.626041 	 9.572530 	 297.647000 	 44.546000 	 -129.626041 	 108.409373 	 108.629484 	 299.137368
10:52:32.265 AM 11/5/2024 	 9.578760 	 297.647000 	 44.546000 	 -128.991729 	 9.580110 	 297.647000 	 44.546000 	 -128.991729 	 108.409253 	 108.631509 	 299.138394
10:52:37.433 AM 11/5/2024 	 9.577838 	 297.647000 	 44.546000 	 -129.329783 	 9.573494 	 297.647000 	 44.546000 	 -129.329783 	 108.409134 	 108.632879 	 299.138819
10:52:42.584 AM 11/5/2024 	 9.583751 	 297.647000 	 44.546000 	 -128.475956 	 9.588647 	 297.647000 	 44.546000 	 -128.475956 	 108.409253 	 108.634666 	 299.139119
10:52:47.757 AM 11/5/2024 	 9.623408 	 297.647000 	 44.546000 	 -129.211257 	 9.579818 	 297.647000 	 44.546000 	 -129.211257 	 108.409492 	 108.636453 	 299.139119
10:52:52.925 AM 11/5/2024 	 9.579960 	 297.647000 	 44.546000 	 -128.734461 	 9.583345 	 297.647000 	 44.546000 	 -128.734461 	 108.409492 	 108.638240 	 299.139444
10:52:58.132 AM 11/5/2024 	 9.583004 	 297.647000 	 44.546000 	 -128.717946 	 9.576822 	 297.647000 	 44.546000 	 -128.717946 	 108.409373 	 108.639967 	 299.139344
10:53:03.364 AM 11/5/2024 	 9.579726 	 297.647000 	 44.546000 	 -129.296416 	 9.576408 	 297.647000 	 44.546000 	 -129.296416 	 108.409849 	 108.642111 	 299.139094
10:53:08.512 AM 11/5/2024 	 9.580036 	 297.647000 	 44.546000 	 -128.659750 	 9.581354 	 297.647000 	 44.546000 	 -128.659750 	 108.409730 	 108.644017 	 299.138769
10:53:13.659 AM 11/5/2024 	 9.571291 	 297.647000 	 44.546000 	 -128.426748 	 9.585488 	 297.647000 	 44.546000 	 -128.426748 	 108.409670 	 108.645149 	 299.138344
10:53:18.722 AM 11/5/2024 	 9.574473 	 297.647000 	 44.546000 	 -129.283942 	 9.582761 	 297.647000 	 44.546000 	 -129.283942 	 108.410147 	 108.646996 	 299.137968
10:53:23.798 AM 11/5/2024 	 9.594051 	 297.647000 	 44.546000 	 -128.979254 	 9.566603 	 297.647000 	 44.546000 	 -128.979254 	 108.409968 	 108.648485 	 299.137268
10:53:28.905 AM 11/5/2024 	 9.575153 	 297.647000 	 44.546000 	 -128.436739 	 9.581651 	 297.647000 	 44.546000 	 -128.436739 	 108.410028 	 108.650331 	 299.136717
10:53:34.049 AM 11/5/2024 	 9.577701 	 297.647000 	 44.546000 	 -128.765678 	 9.585616 	 297.647000 	 44.546000 	 -128.765678 	 108.409789 	 108.651582 	 299.135942
10:53:39.150 AM 11/5/2024 	 9.573854 	 297.647000 	 44.546000 	 -129.742202 	 9.585345 	 297.647000 	 44.546000 	 -129.742202 	 108.409849 	 108.653429 	 299.135717
10:53:44.225 AM 11/5/2024 	 9.588888 	 297.647000 	 44.546000 	 -128.464366 	 9.574419 	 297.647000 	 44.546000 	 -128.464366 	 108.410028 	 108.654858 	 299.135166
10:53:49.431 AM 11/5/2024 	 9.591839 	 297.647000 	 44.546000 	 -128.478179 	 9.577415 	 297.647000 	 44.546000 	 -128.478179 	 108.410028 	 108.656824 	 299.134391
10:53:54.570 AM 11/5/2024 	 9.583474 	 297.647000 	 44.546000 	 -128.188892 	 9.578352 	 297.647000 	 44.546000 	 -128.188892 	 108.410206 	 108.658194 	 299.133815
10:53:59.758 AM 11/5/2024 	 9.579510 	 297.647000 	 44.546000 	 -128.231241 	 9.577015 	 297.647000 	 44.546000 	 -128.231241 	 108.410087 	 108.659385 	 299.133340
10:54:04.931 AM 11/5/2024 	 9.587368 	 297.647000 	 44.546000 	 -128.695209 	 9.583631 	 297.647000 	 44.546000 	 -128.695209 	 108.410504 	 108.660934 	 299.132364
10:54:10.080 AM 11/5/2024 	 9.587011 	 297.647000 	 44.546000 	 -128.609926 	 9.586332 	 297.647000 	 44.546000 	 -128.609926 	 108.410802 	 108.662245 	 299.130989
10:54:15.264 AM 11/5/2024 	 9.579026 	 297.647000 	 44.546000 	 -128.715630 	 9.578224 	 297.647000 	 44.546000 	 -128.715630 	 108.410445 	 108.663495 	 299.130038
10:54:20.358 AM 11/5/2024 	 9.583135 	 297.647000 	 44.546000 	 -128.805942 	 9.575564 	 297.647000 	 44.546000 	 -128.805942 	 108.410504 	 108.665640 	 299.128963
10:54:25.521 AM 11/5/2024 	 9.589238 	 297.647000 	 44.546000 	 -128.731884 	 9.582705 	 297.647000 	 44.546000 	 -128.731884 	 108.410564 	 108.666950 	 299.127337
10:54:30.622 AM 11/5/2024 	 9.581197 	 297.647000 	 44.546000 	 -128.605698 	 9.581289 	 297.647000 	 44.546000 	 -128.605698 	 108.410623 	 108.667665 	 299.125936
10:54:35.819 AM 11/5/2024 	 9.590993 	 297.647000 	 44.546000 	 -127.310945 	 9.591780 	 297.647000 	 44.546000 	 -127.310945 	 108.410623 	 108.669392 	 299.124360
10:54:40.933 AM 11/5/2024 	 9.588278 	 297.647000 	 44.546000 	 -128.463980 	 9.583231 	 297.647000 	 44.546000 	 -128.463980 	 108.410683 	 108.670643 	 299.123010
10:54:46.008 AM 11/5/2024 	 9.581451 	 297.647000 	 44.546000 	 -127.746531 	 9.585526 	 297.647000 	 44.546000 	 -127.746531 	 108.411040 	 108.672132 	 299.121209
10:54:51.113 AM 11/5/2024 	 9.585718 	 297.647000 	 44.546000 	 -128.209680 	 9.577719 	 297.647000 	 44.546000 	 -128.209680 	 108.411219 	 108.673919 	 299.119784
10:54:56.196 AM 11/5/2024 	 9.586550 	 297.647000 	 44.546000 	 -128.344565 	 9.581981 	 297.647000 	 44.546000 	 -128.344565 	 108.410862 	 108.674872 	 299.118183
10:55:01.301 AM 11/5/2024 	 9.579399 	 297.647000 	 44.546000 	 -128.933774 	 9.569496 	 297.647000 	 44.546000 	 -128.933774 	 108.411159 	 108.676540 	 299.116758
10:58:11.964 AM 11/5/2024 	 9.569540 	 297.647000 	 44.546000 	 -127.706532 	 9.573853 	 297.647000 	 44.546000 	 -127.706532 	 108.414018 	 108.718951 	 299.143623
10:58:17.447 AM 11/5/2024 	 9.586328 	 297.647000 	 44.546000 	 -128.612334 	 9.575333 	 297.647000 	 44.546000 	 -128.612334 	 108.413959 	 108.719904 	 299.146375
10:58:22.589 AM 11/5/2024 	 9.582660 	 297.647000 	 44.546000 	 -127.756051 	 9.586256 	 297.647000 	 44.546000 	 -127.756051 	 108.414376 	 108.720797 	 299.148602
10:58:27.740 AM 11/5/2024 	 9.605572 	 297.647000 	 44.546000 	 -128.766442 	 9.584390 	 297.647000 	 44.546000 	 -128.766442 	 108.414495 	 108.721274 	 299.150429
10:58:32.839 AM 11/5/2024 	 9.574248 	 297.647000 	 44.546000 	 -128.193016 	 9.581710 	 297.647000 	 44.546000 	 -128.193016 	 108.414257 	 108.721870 	 299.152906
10:58:37.932 AM 11/5/2024 	 9.596605 	 297.647000 	 44.546000 	 -128.320282 	 9.573266 	 297.647000 	 44.546000 	 -128.320282 	 108.414733 	 108.721929 	 299.154283
10:58:43.067 AM 11/5/2024 	 9.577254 	 297.647000 	 44.546000 	 -128.445300 	 9.582002 	 297.647000 	 44.546000 	 -128.445300 	 108.414078 	 108.722644 	 299.155710
