Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:01:22.908 AM 2025-09-08 	 3.848858 	 0.077857 	 292.499623 	 292.735056 	 -65773.628938 	 292.372486 	 292.084666 	 292.443584
12:01:28.005 AM 2025-09-08 	 1.761807 	 1.446865 	 292.499929 	 292.736128 	 -65773.577369 	 292.374168 	 292.090618 	 292.444317
12:01:33.091 AM 2025-09-08 	 2.582789 	 0.911856 	 292.500694 	 292.736587 	 -65773.508610 	 292.381467 	 292.088909 	 292.426022
12:01:38.181 AM 2025-09-08 	 2.824077 	 1.386916 	 292.499776 	 292.736128 	 -65773.491421 	 292.379973 	 292.092632 	 292.413153
12:01:43.273 AM 2025-09-08 	 2.589582 	 1.095986 	 292.501000 	 292.735974 	 -65773.445582 	 292.366511 	 292.090545 	 292.447088
12:01:48.350 AM 2025-09-08 	 2.888739 	 0.786416 	 292.499470 	 292.735668 	 -65773.302337 	 292.396727 	 292.065286 	 292.434645
12:01:53.429 AM 2025-09-08 	 2.899306 	 1.591952 	 292.499010 	 292.735362 	 -65773.285148 	 292.366319 	 292.094622 	 292.429361
12:01:58.529 AM 2025-09-08 	 3.460382 	 1.298252 	 292.500847 	 292.734902 	 -65773.222121 	 292.365584 	 292.079182 	 292.444266
12:02:03.621 AM 2025-09-08 	 2.455729 	 1.410342 	 292.501153 	 292.734443 	 -65773.233580 	 292.374164 	 292.080179 	 292.440522
12:02:08.710 AM 2025-09-08 	 2.645438 	 0.752915 	 292.500388 	 292.733984 	 -65773.239310 	 292.376083 	 292.072613 	 292.441019
12:02:13.789 AM 2025-09-08 	 1.834520 	 1.143341 	 292.500694 	 292.733984 	 -65773.170554 	 292.370584 	 292.075174 	 292.423198
12:02:18.879 AM 2025-09-08 	 3.324768 	 0.459970 	 292.501460 	 292.733371 	 -65773.227851 	 292.362763 	 292.079680 	 292.416800
12:02:23.975 AM 2025-09-08 	 3.420628 	 0.568030 	 292.500388 	 292.731993 	 -65773.256499 	 292.327802 	 292.066518 	 292.426872
12:02:29.068 AM 2025-09-08 	 2.944091 	 0.577098 	 292.500847 	 292.731533 	 -65773.256499 	 292.365252 	 292.070313 	 292.414075
12:02:34.141 AM 2025-09-08 	 2.775769 	 0.078612 	 292.499623 	 292.731533 	 -65773.227851 	 292.348068 	 292.069245 	 292.402106
12:02:39.226 AM 2025-09-08 	 2.858043 	 0.631253 	 292.501307 	 292.729236 	 -65773.204932 	 292.378311 	 292.079111 	 292.426184
12:02:44.315 AM 2025-09-08 	 3.202237 	 1.565000 	 292.500541 	 292.725254 	 -65773.273688 	 292.346362 	 292.085088 	 292.423151
12:02:49.402 AM 2025-09-08 	 2.987870 	 0.192969 	 292.500388 	 292.722498 	 -65773.250769 	 292.390351 	 292.063648 	 292.429218
12:02:54.494 AM 2025-09-08 	 3.716514 	 1.072309 	 292.500694 	 292.722804 	 -65773.405473 	 292.355916 	 292.076149 	 292.441235
12:02:59.583 AM 2025-09-08 	 2.892513 	 1.220670 	 292.500388 	 292.724335 	 -65773.411203 	 292.358784 	 292.068584 	 292.408081
12:03:04.666 AM 2025-09-08 	 3.704186 	 0.841831 	 292.500082 	 292.724335 	 -65773.508610 	 292.369142 	 292.071834 	 292.433131
12:03:09.752 AM 2025-09-08 	 3.080209 	 1.290443 	 292.499776 	 292.723263 	 -65773.554449 	 292.369333 	 292.066807 	 292.406305
12:03:14.858 AM 2025-09-08 	 2.583292 	 1.066263 	 292.500235 	 292.719435 	 -65773.640398 	 292.392442 	 292.070484 	 292.413771
12:03:19.963 AM 2025-09-08 	 3.268157 	 1.188429 	 292.500541 	 292.717444 	 -65773.640398 	 292.382014 	 292.065740 	 292.432256
12:03:25.049 AM 2025-09-08 	 2.543035 	 0.947876 	 292.500541 	 292.716678 	 -65773.800838 	 292.385523 	 292.080162 	 292.429604
12:03:30.131 AM 2025-09-08 	 2.719661 	 1.609585 	 292.500235 	 292.717444 	 -65773.806568 	 292.384599 	 292.058841 	 292.438159
12:03:35.210 AM 2025-09-08 	 2.839173 	 0.338812 	 292.500694 	 292.717750 	 -65773.881059 	 292.372110 	 292.077649 	 292.427567
12:03:40.309 AM 2025-09-08 	 2.378235 	 1.240821 	 292.499929 	 292.717903 	 -65773.875328 	 292.363553 	 292.105609 	 292.426121
12:03:45.390 AM 2025-09-08 	 3.012779 	 0.694477 	 292.500082 	 292.719741 	 -65773.978470 	 292.361611 	 292.073310 	 292.435080
12:03:50.503 AM 2025-09-08 	 3.392197 	 0.835786 	 292.501766 	 292.719894 	 -65773.955550 	 292.384743 	 292.071318 	 292.422662
12:03:55.590 AM 2025-09-08 	 3.221359 	 0.542841 	 292.501766 	 292.718822 	 -65773.961280 	 292.380501 	 292.082251 	 292.429322
12:04:00.674 AM 2025-09-08 	 3.346909 	 0.761227 	 292.500847 	 292.720201 	 -65773.949820 	 292.399887 	 292.086946 	 292.428326
12:04:05.765 AM 2025-09-08 	 3.014289 	 0.743595 	 292.501460 	 292.720354 	 -65773.967010 	 292.369622 	 292.074686 	 292.435507
12:04:10.857 AM 2025-09-08 	 3.292814 	 0.850144 	 292.502072 	 292.721119 	 -65773.995661 	 292.379221 	 292.058677 	 292.459323
12:04:15.944 AM 2025-09-08 	 3.216326 	 0.394227 	 292.501307 	 292.722038 	 -65774.121725 	 292.367894 	 292.105209 	 292.435201
12:04:21.038 AM 2025-09-08 	 2.754634 	 0.770043 	 292.501766 	 292.724489 	 -65774.075883 	 292.373392 	 292.081778 	 292.433115
12:04:26.133 AM 2025-09-08 	 2.086123 	 -0.924656 	 292.502684 	 292.724948 	 -65774.081613 	 292.359195 	 292.081327 	 292.438352
12:04:31.227 AM 2025-09-08 	 2.350559 	 1.028480 	 292.501613 	 292.723570 	 -65774.024312 	 292.376496 	 292.077769 	 292.443328
12:04:36.309 AM 2025-09-08 	 3.812627 	 1.346362 	 292.500541 	 292.722345 	 -65774.052962 	 292.361920 	 292.088798 	 292.442973
12:04:41.396 AM 2025-09-08 	 2.700539 	 1.376841 	 292.502684 	 292.720813 	 -65773.984201 	 292.371589 	 292.077129 	 292.449323
12:04:46.489 AM 2025-09-08 	 3.658645 	 0.913871 	 292.501307 	 292.721119 	 -65774.007121 	 292.376899 	 292.075326 	 292.427142
12:04:51.576 AM 2025-09-08 	 3.328793 	 1.229738 	 292.500541 	 292.720047 	 -65773.881059 	 292.370214 	 292.093776 	 292.429463
12:04:56.659 AM 2025-09-08 	 2.426543 	 1.646360 	 292.501613 	 292.719588 	 -65773.903979 	 292.356562 	 292.073475 	 292.447094
12:05:01.751 AM 2025-09-08 	 3.700412 	 0.854930 	 292.501460 	 292.717444 	 -65773.846678 	 292.358694 	 292.078455 	 292.442591
12:05:06.845 AM 2025-09-08 	 3.030643 	 1.357193 	 292.501919 	 292.716219 	 -65773.835218 	 292.391354 	 292.063703 	 292.458183
12:05:11.928 AM 2025-09-08 	 2.100968 	 0.000527 	 292.501153 	 292.718210 	 -65773.709158 	 292.361916 	 292.089268 	 292.441547
12:05:17.017 AM 2025-09-08 	 2.961452 	 0.617652 	 292.502072 	 292.719588 	 -65773.674778 	 292.361773 	 292.048807 	 292.432399
12:05:22.104 AM 2025-09-08 	 3.005986 	 1.044853 	 292.502378 	 292.720354 	 -65773.497150 	 292.360562 	 292.084593 	 292.429766
12:05:27.187 AM 2025-09-08 	 3.166257 	 1.271300 	 292.501766 	 292.719588 	 -65773.451312 	 292.367957 	 292.064007 	 292.427206
12:05:32.281 AM 2025-09-08 	 2.687707 	 0.522942 	 292.502225 	 292.716831 	 -65773.290878 	 292.359232 	 292.098440 	 292.446447
12:05:37.369 AM 2025-09-08 	 2.790110 	 0.030502 	 292.502072 	 292.713615 	 -65773.176283 	 292.369660 	 292.059545 	 292.457820
12:05:42.465 AM 2025-09-08 	 2.761176 	 0.651153 	 292.501919 	 292.714228 	 -65773.004395 	 292.374635 	 292.058357 	 292.427722
12:05:47.560 AM 2025-09-08 	 3.519509 	 0.974576 	 292.503297 	 292.714841 	 -65772.821050 	 292.380984 	 292.077517 	 292.428383
12:05:52.645 AM 2025-09-08 	 3.295833 	 0.548382 	 292.503144 	 292.716678 	 -65772.683543 	 292.357661 	 292.050858 	 292.431605
12:05:57.739 AM 2025-09-08 	 2.648961 	 1.230998 	 292.503450 	 292.719282 	 -65772.568956 	 292.367614 	 292.072676 	 292.433973
12:06:02.841 AM 2025-09-08 	 2.408428 	 0.213372 	 292.502225 	 292.721885 	 -65772.500204 	 292.354530 	 292.075711 	 292.448380
12:06:07.934 AM 2025-09-08 	 2.695256 	 1.116641 	 292.502225 	 292.724948 	 -65772.465828 	 292.353913 	 292.061813 	 292.446816
12:06:13.024 AM 2025-09-08 	 2.991393 	 1.589182 	 292.502225 	 292.728470 	 -65772.402807 	 292.365977 	 292.092382 	 292.426648
12:06:18.104 AM 2025-09-08 	 3.157200 	 1.607821 	 292.503144 	 292.729236 	 -65772.425724 	 292.351851 	 292.058800 	 292.435275
12:06:23.174 AM 2025-09-08 	 3.069893 	 0.057202 	 292.501766 	 292.731380 	 -65772.408536 	 292.358890 	 292.060152 	 292.416245
12:06:28.258 AM 2025-09-08 	 3.578636 	 2.133511 	 292.501307 	 292.731686 	 -65772.460099 	 292.375221 	 292.094517 	 292.440157
12:06:33.333 AM 2025-09-08 	 3.227649 	 0.564251 	 292.502072 	 292.731533 	 -65772.442911 	 292.361403 	 292.073576 	 292.415439
12:06:38.423 AM 2025-09-08 	 3.372321 	 1.090948 	 292.501919 	 292.733524 	 -65772.534580 	 292.369841 	 292.064470 	 292.421981
12:06:43.503 AM 2025-09-08 	 2.794136 	 0.313120 	 292.502225 	 292.734902 	 -65772.523121 	 292.367424 	 292.077229 	 292.429991
12:06:48.587 AM 2025-09-08 	 2.101723 	 1.035029 	 292.501000 	 292.736740 	 -65772.523121 	 292.366002 	 292.060628 	 292.436627
12:06:53.684 AM 2025-09-08 	 1.846094 	 0.744603 	 292.501000 	 292.738884 	 -65772.494475 	 292.378681 	 292.076162 	 292.428924
12:06:58.778 AM 2025-09-08 	 4.147259 	 0.784653 	 292.501766 	 292.741641 	 -65772.471558 	 292.377164 	 292.061362 	 292.410818
12:07:03.851 AM 2025-09-08 	 3.700412 	 1.106313 	 292.501766 	 292.739497 	 -65772.477287 	 292.384298 	 292.055694 	 292.425061
12:07:08.935 AM 2025-09-08 	 2.918679 	 0.741580 	 292.501153 	 292.738118 	 -65772.356973 	 292.371001 	 292.077488 	 292.432620
12:07:14.006 AM 2025-09-08 	 2.670347 	 -0.009800 	 292.501000 	 292.736281 	 -65772.334056 	 292.373750 	 292.060317 	 292.428733
12:07:19.076 AM 2025-09-08 	 3.062093 	 1.244600 	 292.502225 	 292.736893 	 -65772.276764 	 292.382992 	 292.084270 	 292.432761
12:07:24.151 AM 2025-09-08 	 3.039449 	 0.425209 	 292.501919 	 292.737353 	 -65772.265306 	 292.369198 	 292.062878 	 292.422760
12:07:29.218 AM 2025-09-08 	 2.478373 	 1.670038 	 292.502378 	 292.739037 	 -65772.225202 	 292.395103 	 292.094016 	 292.417854
12:07:34.290 AM 2025-09-08 	 3.238216 	 0.451658 	 292.503756 	 292.741794 	 -65772.242389 	 292.374318 	 292.040488 	 292.422665
12:07:39.364 AM 2025-09-08 	 3.105118 	 0.851907 	 292.502531 	 292.743785 	 -65772.173640 	 292.379720 	 292.056331 	 292.418114
12:07:44.427 AM 2025-09-08 	 2.402892 	 0.811857 	 292.503297 	 292.744091 	 -65772.219473 	 292.347677 	 292.075494 	 292.415460
12:07:49.507 AM 2025-09-08 	 3.029385 	 0.515133 	 292.502837 	 292.744550 	 -65772.293952 	 292.397284 	 292.084341 	 292.423827
12:07:54.590 AM 2025-09-08 	 3.207269 	 -0.307028 	 292.504215 	 292.743938 	 -65772.448641 	 292.360952 	 292.086881 	 292.413567
12:07:59.666 AM 2025-09-08 	 2.826089 	 1.920666 	 292.503909 	 292.738425 	 -65772.431453 	 292.397380 	 292.064042 	 292.422975
12:08:04.748 AM 2025-09-08 	 2.799419 	 0.726719 	 292.502991 	 292.736434 	 -65772.563227 	 292.387499 	 292.062217 	 292.444850
12:08:09.825 AM 2025-09-08 	 2.962710 	 1.491701 	 292.503909 	 292.737353 	 -65772.591873 	 292.374819 	 292.072771 	 292.427433
12:08:14.900 AM 2025-09-08 	 4.069766 	 0.525964 	 292.504368 	 292.735821 	 -65772.574685 	 292.385650 	 292.078392 	 292.437788
12:08:19.993 AM 2025-09-08 	 3.510954 	 0.829489 	 292.503297 	 292.736587 	 -65772.494475 	 292.363513 	 292.076162 	 292.430820
12:08:25.083 AM 2025-09-08 	 2.877668 	 0.468534 	 292.504521 	 292.735515 	 -65772.437182 	 292.369911 	 292.058373 	 292.422999
12:08:30.177 AM 2025-09-08 	 2.919183 	 -0.150353 	 292.504828 	 292.738425 	 -65772.316868 	 292.379841 	 292.050284 	 292.432927
12:08:35.266 AM 2025-09-08 	 3.240480 	 0.183901 	 292.503603 	 292.737812 	 -65772.162182 	 292.380621 	 292.059129 	 292.428020
12:08:40.354 AM 2025-09-08 	 3.034920 	 0.633017 	 292.505440 	 292.736740 	 -65772.001768 	 292.372371 	 292.062258 	 292.432094
12:08:45.436 AM 2025-09-08 	 3.082222 	 0.834779 	 292.503603 	 292.737200 	 -65771.738237 	 292.356583 	 292.079188 	 292.427683
12:08:50.516 AM 2025-09-08 	 2.530204 	 1.092208 	 292.504062 	 292.736587 	 -65771.646576 	 292.347670 	 292.061258 	 292.423985
12:08:55.590 AM 2025-09-08 	 2.935537 	 1.154676 	 292.504062 	 292.738425 	 -65771.543458 	 292.367152 	 292.048022 	 292.398910
12:09:00.690 AM 2025-09-08 	 3.381882 	 0.743595 	 292.503450 	 292.739956 	 -65771.297125 	 292.387934 	 292.064550 	 292.421587
12:09:05.786 AM 2025-09-08 	 3.193431 	 1.323944 	 292.503450 	 292.742406 	 -65771.331497 	 292.355843 	 292.071333 	 292.417464
12:09:10.858 AM 2025-09-08 	 2.675127 	 0.400525 	 292.503756 	 292.743019 	 -65771.285668 	 292.363712 	 292.066400 	 292.418696
12:09:15.923 AM 2025-09-08 	 2.691482 	 1.218403 	 292.504828 	 292.744704 	 -65771.245568 	 292.375396 	 292.059118 	 292.422796
12:09:21.005 AM 2025-09-08 	 3.164748 	 1.175834 	 292.503450 	 292.743632 	 -65771.302853 	 292.354776 	 292.054613 	 292.425403
12:09:26.085 AM 2025-09-08 	 3.093292 	 2.049632 	 292.502837 	 292.743632 	 -65771.297125 	 292.380350 	 292.057909 	 292.432963
12:09:31.160 AM 2025-09-08 	 3.570584 	 1.060974 	 292.502684 	 292.743172 	 -65771.234110 	 292.383881 	 292.071878 	 292.397153
12:09:36.245 AM 2025-09-08 	 3.685315 	 0.529743 	 292.502991 	 292.744550 	 -65771.297125 	 292.361863 	 292.048897 	 292.403102
12:09:41.335 AM 2025-09-08 	 3.288033 	 -0.236751 	 292.502531 	 292.746848 	 -65771.388783 	 292.360821 	 292.048329 	 292.390211
12:09:46.415 AM 2025-09-08 	 3.273944 	 0.745610 	 292.503450 	 292.749451 	 -65771.354411 	 292.371107 	 292.044391 	 292.417559
12:09:51.509 AM 2025-09-08 	 2.972271 	 0.567274 	 292.504521 	 292.748532 	 -65771.400240 	 292.394998 	 292.078259 	 292.400686
12:09:56.600 AM 2025-09-08 	 3.342380 	 1.387420 	 292.503450 	 292.749604 	 -65771.325768 	 292.385209 	 292.067989 	 292.394689
12:10:01.681 AM 2025-09-08 	 2.660786 	 1.003795 	 292.503297 	 292.751289 	 -65771.308582 	 292.376606 	 292.062700 	 292.402676
12:10:06.764 AM 2025-09-08 	 3.044481 	 0.646619 	 292.504215 	 292.751748 	 -65771.257025 	 292.368333 	 292.059166 	 292.398670
12:10:11.851 AM 2025-09-08 	 1.924594 	 0.588433 	 292.503603 	 292.752208 	 -65771.268482 	 292.390659 	 292.036919 	 292.390185
12:10:16.937 AM 2025-09-08 	 3.546430 	 1.538300 	 292.504062 	 292.750676 	 -65771.176825 	 292.379851 	 292.052192 	 292.406395
12:10:22.021 AM 2025-09-08 	 3.561023 	 1.131502 	 292.503603 	 292.744704 	 -65771.182553 	 292.379401 	 292.053639 	 292.389355
12:10:27.106 AM 2025-09-08 	 3.700412 	 1.041074 	 292.504674 	 292.736740 	 -65771.216925 	 292.361530 	 292.047141 	 292.399926
12:10:32.186 AM 2025-09-08 	 2.646696 	 1.409838 	 292.504215 	 292.724335 	 -65771.262753 	 292.377363 	 292.040216 	 292.408647
12:10:37.269 AM 2025-09-08 	 2.744570 	 0.816139 	 292.504368 	 292.712543 	 -65771.314311 	 292.381843 	 292.042327 	 292.394168
12:10:42.348 AM 2025-09-08 	 2.856282 	 1.829482 	 292.504215 	 292.705039 	 -65771.325768 	 292.366722 	 292.032413 	 292.400377
12:10:47.445 AM 2025-09-08 	 2.901067 	 0.747122 	 292.504215 	 292.701517 	 -65771.423155 	 292.361438 	 292.052266 	 292.415475
12:10:52.534 AM 2025-09-08 	 3.191166 	 0.794225 	 292.503603 	 292.699680 	 -65771.463256 	 292.359708 	 292.064291 	 292.414219
12:10:57.614 AM 2025-09-08 	 3.186637 	 0.502287 	 292.503603 	 292.697382 	 -65771.549187 	 292.364805 	 292.063225 	 292.415524
12:11:02.695 AM 2025-09-08 	 2.875152 	 0.451658 	 292.503603 	 292.696923 	 -65771.486171 	 292.365018 	 292.064386 	 292.424268
12:11:07.772 AM 2025-09-08 	 3.435221 	 -0.010808 	 292.503297 	 292.698454 	 -65771.566373 	 292.365350 	 292.040528 	 292.420335
12:11:12.860 AM 2025-09-08 	 3.437486 	 0.712109 	 292.501919 	 292.698454 	 -65771.658033 	 292.380425 	 292.046126 	 292.422137
12:11:17.950 AM 2025-09-08 	 3.680535 	 0.591455 	 292.503144 	 292.696923 	 -65771.635118 	 292.366584 	 292.055992 	 292.404504
12:11:23.032 AM 2025-09-08 	 3.148142 	 -0.343803 	 292.502684 	 292.698608 	 -65771.755424 	 292.389362 	 292.061235 	 292.400738
12:11:28.117 AM 2025-09-08 	 3.629711 	 0.336041 	 292.501919 	 292.700445 	 -65771.784068 	 292.369572 	 292.041906 	 292.407018
12:11:33.194 AM 2025-09-08 	 3.439750 	 -0.199472 	 292.502531 	 292.700445 	 -65771.841357 	 292.375498 	 292.031708 	 292.414840
12:11:38.278 AM 2025-09-08 	 2.863327 	 1.271803 	 292.501919 	 292.702130 	 -65771.933020 	 292.374456 	 292.025921 	 292.386306
12:11:43.371 AM 2025-09-08 	 2.995922 	 1.911094 	 292.501919 	 292.703814 	 -65772.030413 	 292.370120 	 292.041031 	 292.393820
12:11:48.467 AM 2025-09-08 	 2.168146 	 0.710346 	 292.501460 	 292.704121 	 -65772.104891 	 292.354786 	 292.069327 	 292.418303
12:11:53.547 AM 2025-09-08 	 2.869365 	 1.700516 	 292.501613 	 292.704886 	 -65772.271035 	 292.364482 	 292.035863 	 292.417096
12:11:58.639 AM 2025-09-08 	 2.217461 	 0.427728 	 292.502531 	 292.704274 	 -65772.402807 	 292.375457 	 292.064397 	 292.405793
12:12:03.722 AM 2025-09-08 	 2.907861 	 0.237301 	 292.502072 	 292.703355 	 -65772.574685 	 292.375222 	 292.056573 	 292.400344
12:12:08.797 AM 2025-09-08 	 2.129148 	 0.999765 	 292.500541 	 292.703508 	 -65772.849697 	 292.379681 	 292.061983 	 292.405751
12:12:13.868 AM 2025-09-08 	 2.702300 	 0.369794 	 292.502072 	 292.705039 	 -65773.021583 	 292.380868 	 292.055108 	 292.422580
12:12:18.943 AM 2025-09-08 	 2.709345 	 0.322691 	 292.501000 	 292.703967 	 -65773.256499 	 292.375207 	 292.048493 	 292.409335
12:12:24.025 AM 2025-09-08 	 2.919183 	 0.573571 	 292.501613 	 292.705499 	 -65773.542989 	 292.366441 	 292.059644 	 292.407205
12:12:29.111 AM 2025-09-08 	 3.025611 	 1.338554 	 292.501460 	 292.704580 	 -65773.829488 	 292.360993 	 292.062256 	 292.410764
12:12:34.187 AM 2025-09-08 	 3.492839 	 0.946113 	 292.500082 	 292.706571 	 -65774.001391 	 292.382089 	 292.063444 	 292.393939
12:12:39.268 AM 2025-09-08 	 3.135813 	 1.255431 	 292.500694 	 292.709021 	 -65774.253521 	 292.372707 	 292.042197 	 292.392615
12:12:44.346 AM 2025-09-08 	 4.117067 	 1.058203 	 292.501460 	 292.710093 	 -65774.408240 	 292.365290 	 292.074146 	 292.401789
12:12:49.428 AM 2025-09-08 	 2.988374 	 0.549642 	 292.500847 	 292.713462 	 -65774.648919 	 292.378613 	 292.070876 	 292.416059
12:12:54.503 AM 2025-09-08 	 2.994915 	 0.872562 	 292.499776 	 292.716372 	 -65774.729146 	 292.369466 	 292.042274 	 292.412126
12:12:59.587 AM 2025-09-08 	 3.278221 	 0.208334 	 292.499776 	 292.714534 	 -65774.860950 	 292.361480 	 292.039975 	 292.390869
12:13:04.677 AM 2025-09-08 	 2.746583 	 1.245103 	 292.501613 	 292.716985 	 -65774.941179 	 292.383144 	 292.052167 	 292.410636
12:13:09.770 AM 2025-09-08 	 2.642419 	 0.897750 	 292.499929 	 292.719129 	 -65775.032871 	 292.375466 	 292.070098 	 292.415756
12:13:14.858 AM 2025-09-08 	 2.937047 	 0.591455 	 292.500388 	 292.720660 	 -65774.998486 	 292.375323 	 292.050033 	 292.409452
12:13:19.949 AM 2025-09-08 	 3.742681 	 1.199764 	 292.500847 	 292.720354 	 -65775.107371 	 292.380989 	 292.056177 	 292.400897
12:13:25.039 AM 2025-09-08 	 2.401383 	 -0.155895 	 292.499776 	 292.716372 	 -65775.021409 	 292.372100 	 292.053449 	 292.398645
12:13:30.111 AM 2025-09-08 	 2.965981 	 0.473068 	 292.500082 	 292.712697 	 -65775.015679 	 292.381083 	 292.035399 	 292.421846
12:13:35.199 AM 2025-09-08 	 2.003094 	 1.667519 	 292.499776 	 292.711165 	 -65774.815105 	 292.371719 	 292.040259 	 292.416748
12:13:40.274 AM 2025-09-08 	 2.358107 	 0.680623 	 292.500235 	 292.713462 	 -65774.614536 	 292.363776 	 292.059823 	 292.418760
12:13:45.346 AM 2025-09-08 	 2.203119 	 0.785409 	 292.501153 	 292.713769 	 -65774.459813 	 292.366452 	 292.068193 	 292.417171
12:13:50.427 AM 2025-09-08 	 2.342256 	 0.744603 	 292.500082 	 292.715606 	 -65774.287903 	 292.366687 	 292.055147 	 292.414087
12:13:55.498 AM 2025-09-08 	 2.984096 	 0.820421 	 292.500235 	 292.717138 	 -65774.093074 	 292.363509 	 292.029672 	 292.415649
12:14:00.582 AM 2025-09-08 	 3.119459 	 2.011597 	 292.501460 	 292.720507 	 -65774.098804 	 292.358792 	 292.036336 	 292.402401
12:14:05.669 AM 2025-09-08 	 3.212804 	 0.671304 	 292.500694 	 292.722345 	 -65773.915439 	 292.366564 	 292.044114 	 292.422970
12:14:10.754 AM 2025-09-08 	 2.856030 	 1.572809 	 292.500388 	 292.721885 	 -65773.926899 	 292.385098 	 292.047482 	 292.413064
12:14:15.841 AM 2025-09-08 	 3.179341 	 0.148637 	 292.501919 	 292.723723 	 -65773.926899 	 292.360923 	 292.036572 	 292.387468
12:14:20.933 AM 2025-09-08 	 3.500135 	 1.020672 	 292.500541 	 292.725561 	 -65773.926899 	 292.371352 	 292.047007 	 292.411642
12:14:26.007 AM 2025-09-08 	 2.388048 	 0.396998 	 292.499929 	 292.727245 	 -65773.886789 	 292.377822 	 292.072455 	 292.413845
12:14:31.098 AM 2025-09-08 	 2.019197 	 0.855433 	 292.500082 	 292.725254 	 -65773.978470 	 292.375358 	 292.054337 	 292.421809
12:14:36.181 AM 2025-09-08 	 3.253061 	 0.073323 	 292.500082 	 292.724335 	 -65773.949820 	 292.361018 	 292.053743 	 292.425008
12:14:41.261 AM 2025-09-08 	 3.398991 	 0.910093 	 292.500235 	 292.724795 	 -65774.081613 	 292.369149 	 292.054765 	 292.416076
12:14:46.341 AM 2025-09-08 	 2.973529 	 0.783645 	 292.500235 	 292.721732 	 -65774.133185 	 292.380266 	 292.049287 	 292.408706
12:14:51.420 AM 2025-09-08 	 3.212804 	 0.892209 	 292.499929 	 292.720201 	 -65774.253521 	 292.349953 	 292.072080 	 292.413471
12:14:56.504 AM 2025-09-08 	 3.009508 	 0.507829 	 292.500235 	 292.723263 	 -65774.328015 	 292.370172 	 292.054839 	 292.418046
12:15:01.583 AM 2025-09-08 	 3.727333 	 1.683136 	 292.501000 	 292.725407 	 -65774.385318 	 292.359033 	 292.044167 	 292.408330
12:15:06.667 AM 2025-09-08 	 2.307786 	 1.743337 	 292.499623 	 292.730002 	 -65774.477005 	 292.398282 	 292.043599 	 292.414398
12:15:11.754 AM 2025-09-08 	 2.445916 	 1.036289 	 292.500847 	 292.737200 	 -65774.614536 	 292.364724 	 292.057452 	 292.420182
12:15:16.840 AM 2025-09-08 	 3.038191 	 1.951396 	 292.500694 	 292.743478 	 -65774.763530 	 292.381459 	 292.056647 	 292.417482
