Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:01:02.926 AM 2025-09-25 	 4.048658 	 297.647000 	 44.546000 	 -248.127802 	 4.024129 	 297.647000 	 44.546000 	 -248.127802 	 107.655581 	 107.352341 	 296.339092
12:01:08.129 AM 2025-09-25 	 4.055741 	 297.647000 	 44.546000 	 -248.088728 	 4.021081 	 297.647000 	 44.546000 	 -248.088728 	 107.655700 	 107.352222 	 296.339021
12:01:13.301 AM 2025-09-25 	 4.046769 	 297.647000 	 44.546000 	 -248.263069 	 4.016952 	 297.647000 	 44.546000 	 -248.263069 	 107.655164 	 107.351328 	 296.338902
12:01:18.449 AM 2025-09-25 	 4.046819 	 297.647000 	 44.546000 	 -248.007396 	 4.005875 	 297.647000 	 44.546000 	 -248.007396 	 107.655700 	 107.351567 	 296.338950
12:01:23.579 AM 2025-09-25 	 4.048573 	 297.647000 	 44.546000 	 -248.130986 	 4.011840 	 297.647000 	 44.546000 	 -248.130986 	 107.655283 	 107.351031 	 296.339021
12:01:28.738 AM 2025-09-25 	 4.047849 	 297.647000 	 44.546000 	 -248.277830 	 4.019606 	 297.647000 	 44.546000 	 -248.277830 	 107.655402 	 107.350197 	 296.339044
12:01:33.881 AM 2025-09-25 	 4.048129 	 297.647000 	 44.546000 	 -248.748950 	 4.017422 	 297.647000 	 44.546000 	 -248.748950 	 107.655760 	 107.349482 	 296.339375
12:01:39.020 AM 2025-09-25 	 4.045899 	 297.647000 	 44.546000 	 -247.870008 	 4.013148 	 297.647000 	 44.546000 	 -247.870008 	 107.655224 	 107.348827 	 296.339186
12:01:44.155 AM 2025-09-25 	 4.051772 	 297.647000 	 44.546000 	 -248.404409 	 4.022871 	 297.647000 	 44.546000 	 -248.404409 	 107.656058 	 107.348707 	 296.339990
12:01:49.274 AM 2025-09-25 	 4.051118 	 297.647000 	 44.546000 	 -247.503194 	 4.028328 	 297.647000 	 44.546000 	 -247.503194 	 107.655760 	 107.348410 	 296.340297
12:01:54.421 AM 2025-09-25 	 4.047379 	 297.647000 	 44.546000 	 -248.225723 	 4.019586 	 297.647000 	 44.546000 	 -248.225723 	 107.655998 	 107.347874 	 296.340675
12:01:59.564 AM 2025-09-25 	 4.035042 	 297.647000 	 44.546000 	 -247.744963 	 4.011227 	 297.647000 	 44.546000 	 -247.744963 	 107.655760 	 107.347754 	 296.341030
12:02:04.740 AM 2025-09-25 	 4.048564 	 297.647000 	 44.546000 	 -249.032698 	 4.014059 	 297.647000 	 44.546000 	 -249.032698 	 107.655879 	 107.346921 	 296.341526
12:02:09.880 AM 2025-09-25 	 4.054892 	 297.647000 	 44.546000 	 -249.318868 	 4.016964 	 297.647000 	 44.546000 	 -249.318868 	 107.656117 	 107.346801 	 296.342212
12:02:15.009 AM 2025-09-25 	 4.049367 	 297.647000 	 44.546000 	 -248.128171 	 4.017306 	 297.647000 	 44.546000 	 -248.128171 	 107.655879 	 107.346742 	 296.342378
12:02:20.105 AM 2025-09-25 	 4.041308 	 297.647000 	 44.546000 	 -248.455526 	 4.023916 	 297.647000 	 44.546000 	 -248.455526 	 107.655938 	 107.347933 	 296.343087
12:02:25.266 AM 2025-09-25 	 4.038827 	 297.647000 	 44.546000 	 -248.107903 	 4.017548 	 297.647000 	 44.546000 	 -248.107903 	 107.655641 	 107.348767 	 296.343300
12:02:30.434 AM 2025-09-25 	 4.035684 	 297.647000 	 44.546000 	 -249.220347 	 4.029279 	 297.647000 	 44.546000 	 -249.220347 	 107.655700 	 107.349065 	 296.343465
12:02:35.600 AM 2025-09-25 	 4.046766 	 297.647000 	 44.546000 	 -248.357209 	 4.016237 	 297.647000 	 44.546000 	 -248.357209 	 107.655641 	 107.349422 	 296.343394
12:02:40.730 AM 2025-09-25 	 4.046442 	 297.647000 	 44.546000 	 -248.910826 	 4.019052 	 297.647000 	 44.546000 	 -248.910826 	 107.655462 	 107.349839 	 296.343300
12:02:45.870 AM 2025-09-25 	 4.043848 	 297.647000 	 44.546000 	 -249.155995 	 4.017694 	 297.647000 	 44.546000 	 -249.155995 	 107.655760 	 107.349780 	 296.343016
12:02:50.999 AM 2025-09-25 	 4.048211 	 297.647000 	 44.546000 	 -249.323976 	 4.016254 	 297.647000 	 44.546000 	 -249.323976 	 107.655581 	 107.349303 	 296.343039
12:02:56.148 AM 2025-09-25 	 4.036128 	 297.647000 	 44.546000 	 -249.147603 	 4.026611 	 297.647000 	 44.546000 	 -249.147603 	 107.655283 	 107.348827 	 296.342732
12:03:01.264 AM 2025-09-25 	 4.051220 	 297.647000 	 44.546000 	 -248.769386 	 4.021898 	 297.647000 	 44.546000 	 -248.769386 	 107.655581 	 107.348052 	 296.342685
12:03:06.437 AM 2025-09-25 	 4.047405 	 297.647000 	 44.546000 	 -248.920480 	 4.021598 	 297.647000 	 44.546000 	 -248.920480 	 107.655760 	 107.346384 	 296.342614
12:03:11.586 AM 2025-09-25 	 4.042175 	 297.647000 	 44.546000 	 -248.024648 	 4.017107 	 297.647000 	 44.546000 	 -248.024648 	 107.655522 	 107.345670 	 296.342330
12:03:16.756 AM 2025-09-25 	 4.039861 	 297.647000 	 44.546000 	 -248.069029 	 4.021525 	 297.647000 	 44.546000 	 -248.069029 	 107.655283 	 107.345253 	 296.342283
12:03:21.875 AM 2025-09-25 	 4.046839 	 297.647000 	 44.546000 	 -248.702912 	 4.017551 	 297.647000 	 44.546000 	 -248.702912 	 107.655105 	 107.345789 	 296.342283
12:03:27.013 AM 2025-09-25 	 4.045447 	 297.647000 	 44.546000 	 -248.870889 	 4.025519 	 297.647000 	 44.546000 	 -248.870889 	 107.655224 	 107.345550 	 296.342307
12:03:32.152 AM 2025-09-25 	 4.041367 	 297.647000 	 44.546000 	 -248.690274 	 4.024170 	 297.647000 	 44.546000 	 -248.690274 	 107.654866 	 107.344836 	 296.342094
12:03:37.273 AM 2025-09-25 	 4.043632 	 297.647000 	 44.546000 	 -248.980785 	 4.014949 	 297.647000 	 44.546000 	 -248.980785 	 107.655164 	 107.344121 	 296.342212
12:03:42.422 AM 2025-09-25 	 4.044811 	 297.647000 	 44.546000 	 -249.425681 	 4.011498 	 297.647000 	 44.546000 	 -249.425681 	 107.655224 	 107.343466 	 296.341716
12:03:47.538 AM 2025-09-25 	 4.037047 	 297.647000 	 44.546000 	 -248.635476 	 4.011297 	 297.647000 	 44.546000 	 -248.635476 	 107.655164 	 107.342870 	 296.341432
12:03:52.697 AM 2025-09-25 	 4.046644 	 297.647000 	 44.546000 	 -248.715749 	 4.014739 	 297.647000 	 44.546000 	 -248.715749 	 107.655522 	 107.342691 	 296.341526
12:03:57.830 AM 2025-09-25 	 4.039604 	 297.647000 	 44.546000 	 -248.154806 	 4.020824 	 297.647000 	 44.546000 	 -248.154806 	 107.655164 	 107.342334 	 296.341314
12:04:02.965 AM 2025-09-25 	 4.052224 	 297.647000 	 44.546000 	 -249.292629 	 4.020900 	 297.647000 	 44.546000 	 -249.292629 	 107.655283 	 107.341440 	 296.341385
12:04:08.116 AM 2025-09-25 	 4.040336 	 297.647000 	 44.546000 	 -248.993721 	 4.019049 	 297.647000 	 44.546000 	 -248.993721 	 107.655402 	 107.339951 	 296.340983
12:04:13.276 AM 2025-09-25 	 4.051098 	 297.647000 	 44.546000 	 -248.647251 	 4.023443 	 297.647000 	 44.546000 	 -248.647251 	 107.654926 	 107.339773 	 296.340699
12:04:18.396 AM 2025-09-25 	 4.047636 	 297.647000 	 44.546000 	 -248.911423 	 4.018056 	 297.647000 	 44.546000 	 -248.911423 	 107.654747 	 107.339415 	 296.340463
12:04:23.567 AM 2025-09-25 	 4.039049 	 297.647000 	 44.546000 	 -249.492653 	 4.014126 	 297.647000 	 44.546000 	 -249.492653 	 107.654926 	 107.338939 	 296.339753
12:04:28.710 AM 2025-09-25 	 4.046375 	 297.647000 	 44.546000 	 -249.152543 	 4.016249 	 297.647000 	 44.546000 	 -249.152543 	 107.654986 	 107.338224 	 296.339328
12:04:33.832 AM 2025-09-25 	 4.040398 	 297.647000 	 44.546000 	 -248.951856 	 4.013936 	 297.647000 	 44.546000 	 -248.951856 	 107.654390 	 107.337747 	 296.339092
12:04:39.049 AM 2025-09-25 	 4.051001 	 297.647000 	 44.546000 	 -250.086735 	 4.020319 	 297.647000 	 44.546000 	 -250.086735 	 107.654152 	 107.337807 	 296.338288
12:04:44.203 AM 2025-09-25 	 4.041536 	 297.647000 	 44.546000 	 -248.329837 	 4.009889 	 297.647000 	 44.546000 	 -248.329837 	 107.654569 	 107.337628 	 296.337886
12:04:49.342 AM 2025-09-25 	 4.044930 	 297.647000 	 44.546000 	 -248.863384 	 4.016809 	 297.647000 	 44.546000 	 -248.863384 	 107.654271 	 107.337152 	 296.337768
12:04:54.461 AM 2025-09-25 	 4.045470 	 297.647000 	 44.546000 	 -249.065230 	 4.018103 	 297.647000 	 44.546000 	 -249.065230 	 107.654211 	 107.337152 	 296.337508
12:04:59.576 AM 2025-09-25 	 4.047192 	 297.647000 	 44.546000 	 -248.657491 	 4.016669 	 297.647000 	 44.546000 	 -248.657491 	 107.654152 	 107.337330 	 296.337177
12:05:04.709 AM 2025-09-25 	 4.054869 	 297.647000 	 44.546000 	 -249.695092 	 4.019965 	 297.647000 	 44.546000 	 -249.695092 	 107.654092 	 107.336973 	 296.336657
12:05:09.879 AM 2025-09-25 	 4.051462 	 297.647000 	 44.546000 	 -248.386088 	 4.009367 	 297.647000 	 44.546000 	 -248.386088 	 107.654033 	 107.336437 	 296.336633
12:05:15.050 AM 2025-09-25 	 4.041218 	 297.647000 	 44.546000 	 -248.287870 	 4.018830 	 297.647000 	 44.546000 	 -248.287870 	 107.654152 	 107.336377 	 296.336468
12:05:20.238 AM 2025-09-25 	 4.041346 	 297.647000 	 44.546000 	 -248.636555 	 4.024158 	 297.647000 	 44.546000 	 -248.636555 	 107.654628 	 107.336318 	 296.336231
12:05:25.393 AM 2025-09-25 	 4.040252 	 297.647000 	 44.546000 	 -248.919734 	 4.015116 	 297.647000 	 44.546000 	 -248.919734 	 107.654390 	 107.336199 	 296.336042
12:05:30.535 AM 2025-09-25 	 4.047008 	 297.647000 	 44.546000 	 -249.047575 	 4.024257 	 297.647000 	 44.546000 	 -249.047575 	 107.654330 	 107.336794 	 296.336019
12:05:35.715 AM 2025-09-25 	 4.057837 	 297.647000 	 44.546000 	 -248.581754 	 4.021329 	 297.647000 	 44.546000 	 -248.581754 	 107.654271 	 107.336020 	 296.335569
12:05:40.864 AM 2025-09-25 	 4.045114 	 297.647000 	 44.546000 	 -248.324051 	 4.017308 	 297.647000 	 44.546000 	 -248.324051 	 107.654926 	 107.336616 	 296.335191
12:05:46.018 AM 2025-09-25 	 4.047189 	 297.647000 	 44.546000 	 -248.435101 	 4.019034 	 297.647000 	 44.546000 	 -248.435101 	 107.654569 	 107.335841 	 296.334600
12:05:51.137 AM 2025-09-25 	 4.052738 	 297.647000 	 44.546000 	 -249.640673 	 4.018608 	 297.647000 	 44.546000 	 -249.640673 	 107.654569 	 107.336139 	 296.334104
12:05:56.273 AM 2025-09-25 	 4.049303 	 297.647000 	 44.546000 	 -249.022682 	 4.023609 	 297.647000 	 44.546000 	 -249.022682 	 107.654449 	 107.334948 	 296.333749
12:06:01.448 AM 2025-09-25 	 4.046264 	 297.647000 	 44.546000 	 -249.338670 	 4.025881 	 297.647000 	 44.546000 	 -249.338670 	 107.654807 	 107.334233 	 296.333300
12:06:06.611 AM 2025-09-25 	 4.055940 	 297.647000 	 44.546000 	 -249.303838 	 4.015130 	 297.647000 	 44.546000 	 -249.303838 	 107.654628 	 107.334054 	 296.333135
12:06:11.784 AM 2025-09-25 	 4.048914 	 297.647000 	 44.546000 	 -248.982735 	 4.018377 	 297.647000 	 44.546000 	 -248.982735 	 107.654688 	 107.333995 	 296.332757
12:06:16.978 AM 2025-09-25 	 4.039569 	 297.647000 	 44.546000 	 -249.530001 	 4.029735 	 297.647000 	 44.546000 	 -249.530001 	 107.654211 	 107.333399 	 296.332804
12:06:22.153 AM 2025-09-25 	 4.030246 	 297.647000 	 44.546000 	 -248.703897 	 4.021653 	 297.647000 	 44.546000 	 -248.703897 	 107.653913 	 107.332863 	 296.332378
12:06:27.300 AM 2025-09-25 	 4.032695 	 297.647000 	 44.546000 	 -249.655914 	 4.019294 	 297.647000 	 44.546000 	 -249.655914 	 107.653913 	 107.331553 	 296.331882
12:06:32.427 AM 2025-09-25 	 4.037771 	 297.647000 	 44.546000 	 -248.352218 	 4.017364 	 297.647000 	 44.546000 	 -248.352218 	 107.654033 	 107.330480 	 296.331740
12:06:37.564 AM 2025-09-25 	 4.045184 	 297.647000 	 44.546000 	 -248.847751 	 4.013384 	 297.647000 	 44.546000 	 -248.847751 	 107.653675 	 107.329647 	 296.331528
12:06:42.713 AM 2025-09-25 	 4.047175 	 297.647000 	 44.546000 	 -248.677651 	 4.012421 	 297.647000 	 44.546000 	 -248.677651 	 107.654033 	 107.329110 	 296.331551
12:06:47.879 AM 2025-09-25 	 4.041358 	 297.647000 	 44.546000 	 -248.558302 	 4.015527 	 297.647000 	 44.546000 	 -248.558302 	 107.653497 	 107.328455 	 296.331386
12:06:53.005 AM 2025-09-25 	 4.035062 	 297.647000 	 44.546000 	 -249.473262 	 4.019303 	 297.647000 	 44.546000 	 -249.473262 	 107.653199 	 107.327681 	 296.331244
12:06:58.187 AM 2025-09-25 	 4.045453 	 297.647000 	 44.546000 	 -248.815137 	 4.011971 	 297.647000 	 44.546000 	 -248.815137 	 107.653973 	 107.327085 	 296.330842
12:07:03.337 AM 2025-09-25 	 4.050514 	 297.647000 	 44.546000 	 -247.488243 	 4.021163 	 297.647000 	 44.546000 	 -247.488243 	 107.653437 	 107.326787 	 296.330748
12:07:08.549 AM 2025-09-25 	 4.041945 	 297.647000 	 44.546000 	 -248.900812 	 4.006491 	 297.647000 	 44.546000 	 -248.900812 	 107.653258 	 107.326430 	 296.330346
12:07:13.708 AM 2025-09-25 	 4.045940 	 297.647000 	 44.546000 	 -248.875531 	 4.025869 	 297.647000 	 44.546000 	 -248.875531 	 107.653735 	 107.325775 	 296.329968
12:07:18.878 AM 2025-09-25 	 4.047598 	 297.647000 	 44.546000 	 -249.585565 	 4.025090 	 297.647000 	 44.546000 	 -249.585565 	 107.653437 	 107.326192 	 296.329684
12:07:24.034 AM 2025-09-25 	 4.053672 	 297.647000 	 44.546000 	 -248.674939 	 4.015174 	 297.647000 	 44.546000 	 -248.674939 	 107.653794 	 107.326251 	 296.329259
12:07:29.208 AM 2025-09-25 	 4.042931 	 297.647000 	 44.546000 	 -248.431996 	 4.018760 	 297.647000 	 44.546000 	 -248.431996 	 107.653735 	 107.327085 	 296.329022
12:07:34.321 AM 2025-09-25 	 4.042117 	 297.647000 	 44.546000 	 -248.857773 	 4.020392 	 297.647000 	 44.546000 	 -248.857773 	 107.653675 	 107.327085 	 296.328951
12:07:39.512 AM 2025-09-25 	 4.050167 	 297.647000 	 44.546000 	 -248.547194 	 4.018838 	 297.647000 	 44.546000 	 -248.547194 	 107.653854 	 107.327443 	 296.328809
12:07:44.671 AM 2025-09-25 	 4.047592 	 297.647000 	 44.546000 	 -249.095603 	 4.014003 	 297.647000 	 44.546000 	 -249.095603 	 107.653497 	 107.327502 	 296.328360
12:07:49.839 AM 2025-09-25 	 4.046900 	 297.647000 	 44.546000 	 -248.100481 	 4.023402 	 297.647000 	 44.546000 	 -248.100481 	 107.653675 	 107.327204 	 296.327935
12:07:55.030 AM 2025-09-25 	 4.045718 	 297.647000 	 44.546000 	 -249.434935 	 4.024406 	 297.647000 	 44.546000 	 -249.434935 	 107.653675 	 107.326847 	 296.327391
12:08:00.214 AM 2025-09-25 	 4.049332 	 297.647000 	 44.546000 	 -249.179249 	 4.026809 	 297.647000 	 44.546000 	 -249.179249 	 107.653735 	 107.326668 	 296.327439
12:08:05.369 AM 2025-09-25 	 4.053698 	 297.647000 	 44.546000 	 -248.191457 	 4.016371 	 297.647000 	 44.546000 	 -248.191457 	 107.653675 	 107.327145 	 296.327321
12:08:10.553 AM 2025-09-25 	 4.039140 	 297.647000 	 44.546000 	 -248.547474 	 4.023510 	 297.647000 	 44.546000 	 -248.547474 	 107.653794 	 107.326549 	 296.327391
12:08:15.715 AM 2025-09-25 	 4.046968 	 297.647000 	 44.546000 	 -249.707511 	 4.019469 	 297.647000 	 44.546000 	 -249.707511 	 107.653913 	 107.326013 	 296.327439
12:08:20.885 AM 2025-09-25 	 4.038725 	 297.647000 	 44.546000 	 -248.417699 	 4.011784 	 297.647000 	 44.546000 	 -248.417699 	 107.654033 	 107.326549 	 296.326517
12:08:26.056 AM 2025-09-25 	 4.050415 	 297.647000 	 44.546000 	 -249.111892 	 4.018777 	 297.647000 	 44.546000 	 -249.111892 	 107.653913 	 107.326787 	 296.326115
12:08:31.196 AM 2025-09-25 	 4.037759 	 297.647000 	 44.546000 	 -248.690446 	 4.013457 	 297.647000 	 44.546000 	 -248.690446 	 107.653973 	 107.326549 	 296.325619
12:08:36.363 AM 2025-09-25 	 4.046699 	 297.647000 	 44.546000 	 -248.884951 	 4.016684 	 297.647000 	 44.546000 	 -248.884951 	 107.654628 	 107.326728 	 296.325052
12:08:41.480 AM 2025-09-25 	 4.046133 	 297.647000 	 44.546000 	 -248.857546 	 4.017682 	 297.647000 	 44.546000 	 -248.857546 	 107.654330 	 107.327800 	 296.324721
12:08:46.649 AM 2025-09-25 	 4.036761 	 297.647000 	 44.546000 	 -249.026769 	 4.022374 	 297.647000 	 44.546000 	 -249.026769 	 107.653973 	 107.328574 	 296.323776
12:08:51.826 AM 2025-09-25 	 4.041860 	 297.647000 	 44.546000 	 -248.487035 	 4.024567 	 297.647000 	 44.546000 	 -248.487035 	 107.653913 	 107.328872 	 296.323090
12:08:56.989 AM 2025-09-25 	 4.042280 	 297.647000 	 44.546000 	 -249.649283 	 4.013691 	 297.647000 	 44.546000 	 -249.649283 	 107.654092 	 107.329587 	 296.322618
12:09:02.122 AM 2025-09-25 	 4.045791 	 297.647000 	 44.546000 	 -248.486156 	 4.022786 	 297.647000 	 44.546000 	 -248.486156 	 107.653913 	 107.330183 	 296.322169
12:09:07.243 AM 2025-09-25 	 4.049571 	 297.647000 	 44.546000 	 -249.252228 	 4.026123 	 297.647000 	 44.546000 	 -249.252228 	 107.653735 	 107.330123 	 296.321578
12:09:12.397 AM 2025-09-25 	 4.046903 	 297.647000 	 44.546000 	 -249.164704 	 4.021452 	 297.647000 	 44.546000 	 -249.164704 	 107.653616 	 107.329706 	 296.320703
12:09:17.534 AM 2025-09-25 	 4.047341 	 297.647000 	 44.546000 	 -247.828329 	 4.013162 	 297.647000 	 44.546000 	 -247.828329 	 107.653437 	 107.329825 	 296.320349
12:09:22.690 AM 2025-09-25 	 4.045713 	 297.647000 	 44.546000 	 -248.466448 	 4.014511 	 297.647000 	 44.546000 	 -248.466448 	 107.653199 	 107.329706 	 296.320254
12:09:27.863 AM 2025-09-25 	 4.048672 	 297.647000 	 44.546000 	 -249.175494 	 4.024292 	 297.647000 	 44.546000 	 -249.175494 	 107.653616 	 107.329944 	 296.319522
12:09:33.032 AM 2025-09-25 	 4.051518 	 297.647000 	 44.546000 	 -248.994871 	 4.010234 	 297.647000 	 44.546000 	 -248.994871 	 107.653318 	 107.330183 	 296.319309
12:09:38.168 AM 2025-09-25 	 4.049770 	 297.647000 	 44.546000 	 -249.368939 	 4.020745 	 297.647000 	 44.546000 	 -249.368939 	 107.653258 	 107.330778 	 296.318978
12:09:43.320 AM 2025-09-25 	 4.043491 	 297.647000 	 44.546000 	 -248.428701 	 4.019087 	 297.647000 	 44.546000 	 -248.428701 	 107.653258 	 107.330659 	 296.318742
12:09:48.507 AM 2025-09-25 	 4.044122 	 297.647000 	 44.546000 	 -249.487412 	 4.019288 	 297.647000 	 44.546000 	 -249.487412 	 107.652960 	 107.330600 	 296.318222
12:09:53.637 AM 2025-09-25 	 4.048229 	 297.647000 	 44.546000 	 -248.897976 	 4.017516 	 297.647000 	 44.546000 	 -248.897976 	 107.652841 	 107.330540 	 296.317702
12:09:58.789 AM 2025-09-25 	 4.042058 	 297.647000 	 44.546000 	 -249.846723 	 4.017951 	 297.647000 	 44.546000 	 -249.846723 	 107.653199 	 107.331314 	 296.317750
12:10:03.970 AM 2025-09-25 	 4.047478 	 297.647000 	 44.546000 	 -248.673063 	 4.020298 	 297.647000 	 44.546000 	 -248.673063 	 107.652722 	 107.331672 	 296.317064
12:10:09.163 AM 2025-09-25 	 4.046063 	 297.647000 	 44.546000 	 -249.264791 	 4.018500 	 297.647000 	 44.546000 	 -249.264791 	 107.653080 	 107.332089 	 296.316592
12:10:14.298 AM 2025-09-25 	 4.042747 	 297.647000 	 44.546000 	 -249.022899 	 4.027455 	 297.647000 	 44.546000 	 -249.022899 	 107.652424 	 107.332684 	 296.316332
12:10:19.440 AM 2025-09-25 	 4.051988 	 297.647000 	 44.546000 	 -249.420219 	 4.016032 	 297.647000 	 44.546000 	 -249.420219 	 107.652484 	 107.332863 	 296.315954
12:10:24.572 AM 2025-09-25 	 4.053940 	 297.647000 	 44.546000 	 -249.213246 	 4.011629 	 297.647000 	 44.546000 	 -249.213246 	 107.652484 	 107.332803 	 296.315387
12:10:29.693 AM 2025-09-25 	 4.043748 	 297.647000 	 44.546000 	 -249.399176 	 4.011968 	 297.647000 	 44.546000 	 -249.399176 	 107.652603 	 107.333220 	 296.315481
12:10:34.860 AM 2025-09-25 	 4.052811 	 297.647000 	 44.546000 	 -249.545055 	 4.015043 	 297.647000 	 44.546000 	 -249.545055 	 107.652841 	 107.333340 	 296.315056
12:10:40.007 AM 2025-09-25 	 4.046486 	 297.647000 	 44.546000 	 -249.329681 	 4.023224 	 297.647000 	 44.546000 	 -249.329681 	 107.652841 	 107.334233 	 296.314205
12:10:45.173 AM 2025-09-25 	 4.046667 	 297.647000 	 44.546000 	 -249.626570 	 4.015840 	 297.647000 	 44.546000 	 -249.626570 	 107.652782 	 107.334829 	 296.314182
12:10:50.288 AM 2025-09-25 	 4.035687 	 297.647000 	 44.546000 	 -249.176552 	 4.014170 	 297.647000 	 44.546000 	 -249.176552 	 107.652603 	 107.334531 	 296.313851
12:10:55.458 AM 2025-09-25 	 4.044907 	 297.647000 	 44.546000 	 -250.127434 	 4.009460 	 297.647000 	 44.546000 	 -250.127434 	 107.652722 	 107.334888 	 296.313851
12:11:00.631 AM 2025-09-25 	 4.038588 	 297.647000 	 44.546000 	 -248.844749 	 4.028406 	 297.647000 	 44.546000 	 -248.844749 	 107.653139 	 107.334888 	 296.314182
12:11:05.800 AM 2025-09-25 	 4.045575 	 297.647000 	 44.546000 	 -248.973737 	 4.018529 	 297.647000 	 44.546000 	 -248.973737 	 107.652663 	 107.335127 	 296.313662
12:11:10.975 AM 2025-09-25 	 4.051675 	 297.647000 	 44.546000 	 -249.455577 	 4.017174 	 297.647000 	 44.546000 	 -249.455577 	 107.652901 	 107.335424 	 296.313284
12:11:16.142 AM 2025-09-25 	 4.041434 	 297.647000 	 44.546000 	 -249.155508 	 4.020231 	 297.647000 	 44.546000 	 -249.155508 	 107.652841 	 107.335186 	 296.313378
12:11:21.329 AM 2025-09-25 	 4.041755 	 297.647000 	 44.546000 	 -248.749795 	 4.016184 	 297.647000 	 44.546000 	 -248.749795 	 107.652246 	 107.336199 	 296.313473
12:11:26.487 AM 2025-09-25 	 4.046539 	 297.647000 	 44.546000 	 -249.398464 	 4.018108 	 297.647000 	 44.546000 	 -249.398464 	 107.652603 	 107.336139 	 296.313615
12:11:31.610 AM 2025-09-25 	 4.039487 	 297.647000 	 44.546000 	 -250.066162 	 4.020374 	 297.647000 	 44.546000 	 -250.066162 	 107.652841 	 107.336616 	 296.313804
12:11:36.765 AM 2025-09-25 	 4.048366 	 297.647000 	 44.546000 	 -249.262134 	 4.016152 	 297.647000 	 44.546000 	 -249.262134 	 107.652008 	 107.336616 	 296.313827
12:11:41.893 AM 2025-09-25 	 4.042400 	 297.647000 	 44.546000 	 -250.395862 	 4.024617 	 297.647000 	 44.546000 	 -250.395862 	 107.652663 	 107.337211 	 296.313520
12:11:47.093 AM 2025-09-25 	 4.040780 	 297.647000 	 44.546000 	 -249.577056 	 4.023434 	 297.647000 	 44.546000 	 -249.577056 	 107.652544 	 107.337271 	 296.313402
12:11:52.192 AM 2025-09-25 	 4.041425 	 297.647000 	 44.546000 	 -249.987029 	 4.018269 	 297.647000 	 44.546000 	 -249.987029 	 107.652841 	 107.337033 	 296.313213
12:11:57.310 AM 2025-09-25 	 4.039715 	 297.647000 	 44.546000 	 -249.591908 	 4.025498 	 297.647000 	 44.546000 	 -249.591908 	 107.652365 	 107.336616 	 296.313071
12:12:02.424 AM 2025-09-25 	 4.044236 	 297.647000 	 44.546000 	 -249.673248 	 4.012248 	 297.647000 	 44.546000 	 -249.673248 	 107.652424 	 107.336437 	 296.313142
