Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
1:06:38.616 PM 2024-12-18 	 8.325380 	 297.647000 	 44.546000 	 -113.612335 	 8.320494 	 297.647000 	 44.546000 	 -113.612335 	 108.472030 	 108.725265 	 299.552906
1:06:43.800 PM 2024-12-18 	 8.327143 	 297.647000 	 44.546000 	 -113.822767 	 8.334146 	 297.647000 	 44.546000 	 -113.822767 	 108.471911 	 108.726635 	 299.551493
1:06:48.881 PM 2024-12-18 	 8.328302 	 297.647000 	 44.546000 	 -112.194899 	 8.322745 	 297.647000 	 44.546000 	 -112.194899 	 108.472030 	 108.726873 	 299.549878
1:06:54.020 PM 2024-12-18 	 8.319747 	 297.647000 	 44.546000 	 -113.056077 	 8.328132 	 297.647000 	 44.546000 	 -113.056077 	 108.471851 	 108.726277 	 299.548464
1:06:59.101 PM 2024-12-18 	 8.331466 	 297.647000 	 44.546000 	 -112.988465 	 8.324590 	 297.647000 	 44.546000 	 -112.988465 	 108.471970 	 108.725980 	 299.546697
1:07:04.286 PM 2024-12-18 	 8.314470 	 297.647000 	 44.546000 	 -112.338190 	 8.328111 	 297.647000 	 44.546000 	 -112.338190 	 108.471911 	 108.724729 	 299.545284
1:07:09.475 PM 2024-12-18 	 8.321755 	 297.647000 	 44.546000 	 -112.191733 	 8.330511 	 297.647000 	 44.546000 	 -112.191733 	 108.472447 	 108.723954 	 299.543871
1:07:14.630 PM 2024-12-18 	 8.323801 	 297.647000 	 44.546000 	 -112.708494 	 8.318815 	 297.647000 	 44.546000 	 -112.708494 	 108.472447 	 108.723240 	 299.542180
1:07:19.819 PM 2024-12-18 	 8.321679 	 297.647000 	 44.546000 	 -113.354026 	 8.323837 	 297.647000 	 44.546000 	 -113.354026 	 108.472030 	 108.722644 	 299.539959
1:07:25.030 PM 2024-12-18 	 8.315810 	 297.647000 	 44.546000 	 -113.095195 	 8.326237 	 297.647000 	 44.546000 	 -113.095195 	 108.471911 	 108.721572 	 299.538243
1:07:30.208 PM 2024-12-18 	 8.259172 	 297.647000 	 44.546000 	 -113.509268 	 8.326245 	 297.647000 	 44.546000 	 -113.509268 	 108.472149 	 108.720619 	 299.536502
1:07:35.302 PM 2024-12-18 	 8.311922 	 297.647000 	 44.546000 	 -113.338932 	 8.327483 	 297.647000 	 44.546000 	 -113.338932 	 108.472268 	 108.719546 	 299.534685
1:07:40.425 PM 2024-12-18 	 8.294395 	 297.647000 	 44.546000 	 -112.224535 	 8.333805 	 297.647000 	 44.546000 	 -112.224535 	 108.472625 	 108.718951 	 299.533323
1:07:45.539 PM 2024-12-18 	 8.313037 	 297.647000 	 44.546000 	 -112.442854 	 8.325702 	 297.647000 	 44.546000 	 -112.442854 	 108.472328 	 108.717223 	 299.531733
1:07:50.600 PM 2024-12-18 	 8.320170 	 297.647000 	 44.546000 	 -112.614657 	 8.319822 	 297.647000 	 44.546000 	 -112.614657 	 108.472685 	 108.715139 	 299.530245
1:07:55.657 PM 2024-12-18 	 8.296952 	 297.647000 	 44.546000 	 -112.966328 	 8.326044 	 297.647000 	 44.546000 	 -112.966328 	 108.472447 	 108.713233 	 299.528958
1:08:00.729 PM 2024-12-18 	 8.327058 	 297.647000 	 44.546000 	 -112.644504 	 8.323805 	 297.647000 	 44.546000 	 -112.644504 	 108.472328 	 108.711386 	 299.527243
1:08:05.811 PM 2024-12-18 	 8.313022 	 297.647000 	 44.546000 	 -112.859419 	 8.326572 	 297.647000 	 44.546000 	 -112.859419 	 108.472208 	 108.710195 	 299.525729
1:08:10.879 PM 2024-12-18 	 8.320284 	 297.647000 	 44.546000 	 -112.985832 	 8.325717 	 297.647000 	 44.546000 	 -112.985832 	 108.472328 	 108.709480 	 299.524316
1:08:15.980 PM 2024-12-18 	 8.317488 	 297.647000 	 44.546000 	 -112.556772 	 8.320847 	 297.647000 	 44.546000 	 -112.556772 	 108.472447 	 108.708110 	 299.522651
1:08:21.103 PM 2024-12-18 	 8.322552 	 297.647000 	 44.546000 	 -112.775681 	 8.326876 	 297.647000 	 44.546000 	 -112.775681 	 108.472685 	 108.706561 	 299.521516
1:08:26.148 PM 2024-12-18 	 8.322995 	 297.647000 	 44.546000 	 -112.256990 	 8.325875 	 297.647000 	 44.546000 	 -112.256990 	 108.472208 	 108.705966 	 299.519977
1:08:31.211 PM 2024-12-18 	 8.328699 	 297.647000 	 44.546000 	 -112.455427 	 8.330990 	 297.647000 	 44.546000 	 -112.455427 	 108.472387 	 108.704715 	 299.518363
1:08:36.285 PM 2024-12-18 	 8.328570 	 297.647000 	 44.546000 	 -113.252983 	 8.332494 	 297.647000 	 44.546000 	 -113.252983 	 108.472506 	 108.703583 	 299.516497
1:08:41.388 PM 2024-12-18 	 8.334203 	 297.647000 	 44.546000 	 -112.397788 	 8.326132 	 297.647000 	 44.546000 	 -112.397788 	 108.472268 	 108.702451 	 299.514504
1:08:46.487 PM 2024-12-18 	 8.335832 	 297.647000 	 44.546000 	 -112.841855 	 8.333031 	 297.647000 	 44.546000 	 -112.841855 	 108.472328 	 108.700843 	 299.512562
1:08:51.589 PM 2024-12-18 	 7.939851 	 297.647000 	 44.546000 	 -114.085941 	 8.336298 	 297.647000 	 44.546000 	 -114.085941 	 108.472447 	 108.699116 	 299.510570
1:08:56.717 PM 2024-12-18 	 8.246552 	 297.647000 	 44.546000 	 -113.007705 	 8.340672 	 297.647000 	 44.546000 	 -113.007705 	 108.472208 	 108.697805 	 299.508401
1:09:01.815 PM 2024-12-18 	 8.328760 	 297.647000 	 44.546000 	 -112.667635 	 8.339583 	 297.647000 	 44.546000 	 -112.667635 	 108.472268 	 108.696078 	 299.506157
1:09:06.920 PM 2024-12-18 	 8.320684 	 297.647000 	 44.546000 	 -112.333839 	 8.349385 	 297.647000 	 44.546000 	 -112.333839 	 108.472268 	 108.693397 	 299.504240
1:09:12.006 PM 2024-12-18 	 8.353972 	 297.647000 	 44.546000 	 -113.099567 	 8.345384 	 297.647000 	 44.546000 	 -113.099567 	 108.472506 	 108.692385 	 299.502148
1:09:17.083 PM 2024-12-18 	 8.341223 	 297.647000 	 44.546000 	 -113.342232 	 8.340681 	 297.647000 	 44.546000 	 -113.342232 	 108.472208 	 108.690359 	 299.500483
1:09:22.181 PM 2024-12-18 	 8.351867 	 297.647000 	 44.546000 	 -112.787167 	 8.351002 	 297.647000 	 44.546000 	 -112.787167 	 108.472566 	 108.688870 	 299.498819
1:09:27.231 PM 2024-12-18 	 8.343625 	 297.647000 	 44.546000 	 -113.756656 	 8.349484 	 297.647000 	 44.546000 	 -113.756656 	 108.472149 	 108.687202 	 299.497332
1:09:32.302 PM 2024-12-18 	 8.333036 	 297.647000 	 44.546000 	 -113.153930 	 8.347650 	 297.647000 	 44.546000 	 -113.153930 	 108.472566 	 108.685058 	 299.495794
1:09:37.407 PM 2024-12-18 	 8.339384 	 297.647000 	 44.546000 	 -113.059051 	 8.345612 	 297.647000 	 44.546000 	 -113.059051 	 108.472149 	 108.682735 	 299.494634
1:09:42.467 PM 2024-12-18 	 8.337309 	 297.647000 	 44.546000 	 -113.375487 	 8.350672 	 297.647000 	 44.546000 	 -113.375487 	 108.472685 	 108.679697 	 299.493197
1:09:47.531 PM 2024-12-18 	 8.352439 	 297.647000 	 44.546000 	 -113.258479 	 8.342059 	 297.647000 	 44.546000 	 -113.258479 	 108.472387 	 108.677315 	 299.492063
1:09:52.594 PM 2024-12-18 	 8.348803 	 297.647000 	 44.546000 	 -112.862394 	 8.350301 	 297.647000 	 44.546000 	 -112.862394 	 108.472328 	 108.675528 	 299.491533
1:09:57.654 PM 2024-12-18 	 8.353481 	 297.647000 	 44.546000 	 -112.313605 	 8.343119 	 297.647000 	 44.546000 	 -112.313605 	 108.472685 	 108.673502 	 299.490197
1:10:02.707 PM 2024-12-18 	 8.337513 	 297.647000 	 44.546000 	 -112.453651 	 8.342952 	 297.647000 	 44.546000 	 -112.453651 	 108.471851 	 108.672251 	 299.489416
1:10:07.792 PM 2024-12-18 	 8.346202 	 297.647000 	 44.546000 	 -112.651526 	 8.340593 	 297.647000 	 44.546000 	 -112.651526 	 108.472208 	 108.671596 	 299.488282
1:10:12.870 PM 2024-12-18 	 8.351713 	 297.647000 	 44.546000 	 -112.737139 	 8.346003 	 297.647000 	 44.546000 	 -112.737139 	 108.472328 	 108.671418 	 299.487778
1:10:17.973 PM 2024-12-18 	 8.341480 	 297.647000 	 44.546000 	 -112.765943 	 8.353195 	 297.647000 	 44.546000 	 -112.765943 	 108.472208 	 108.670286 	 299.486668
1:10:23.041 PM 2024-12-18 	 8.339311 	 297.647000 	 44.546000 	 -111.696997 	 8.349332 	 297.647000 	 44.546000 	 -111.696997 	 108.472149 	 108.670881 	 299.486164
1:10:28.160 PM 2024-12-18 	 8.344419 	 297.647000 	 44.546000 	 -113.345595 	 8.351566 	 297.647000 	 44.546000 	 -113.345595 	 108.472030 	 108.670881 	 299.484980
1:10:33.245 PM 2024-12-18 	 8.347337 	 297.647000 	 44.546000 	 -112.693576 	 8.351192 	 297.647000 	 44.546000 	 -112.693576 	 108.471732 	 108.670405 	 299.484072
1:10:38.357 PM 2024-12-18 	 8.336938 	 297.647000 	 44.546000 	 -112.854103 	 8.349545 	 297.647000 	 44.546000 	 -112.854103 	 108.472149 	 108.669988 	 299.483770
1:10:43.476 PM 2024-12-18 	 8.352121 	 297.647000 	 44.546000 	 -113.622806 	 8.347110 	 297.647000 	 44.546000 	 -113.622806 	 108.472030 	 108.670226 	 299.483014
1:10:48.561 PM 2024-12-18 	 8.336474 	 297.647000 	 44.546000 	 -112.624712 	 8.350103 	 297.647000 	 44.546000 	 -112.624712 	 108.472387 	 108.670107 	 299.482333
1:10:53.650 PM 2024-12-18 	 8.350615 	 297.647000 	 44.546000 	 -112.609886 	 8.339414 	 297.647000 	 44.546000 	 -112.609886 	 108.472685 	 108.670643 	 299.481728
1:10:58.752 PM 2024-12-18 	 8.340645 	 297.647000 	 44.546000 	 -113.111328 	 8.339233 	 297.647000 	 44.546000 	 -113.111328 	 108.472328 	 108.670762 	 299.480846
1:11:03.854 PM 2024-12-18 	 8.349605 	 297.647000 	 44.546000 	 -112.743527 	 8.341986 	 297.647000 	 44.546000 	 -112.743527 	 108.472506 	 108.670584 	 299.479687
1:11:09.015 PM 2024-12-18 	 8.338838 	 297.647000 	 44.546000 	 -112.180015 	 8.343037 	 297.647000 	 44.546000 	 -112.180015 	 108.472149 	 108.669988 	 299.478679
1:11:14.118 PM 2024-12-18 	 8.339002 	 297.647000 	 44.546000 	 -112.409677 	 8.353084 	 297.647000 	 44.546000 	 -112.409677 	 108.472089 	 108.669928 	 299.477772
1:11:19.223 PM 2024-12-18 	 8.339863 	 297.647000 	 44.546000 	 -112.357895 	 8.343247 	 297.647000 	 44.546000 	 -112.357895 	 108.472268 	 108.668856 	 299.476587
1:11:24.315 PM 2024-12-18 	 8.344001 	 297.647000 	 44.546000 	 -112.858699 	 8.350672 	 297.647000 	 44.546000 	 -112.858699 	 108.472089 	 108.668022 	 299.475252
1:11:29.436 PM 2024-12-18 	 8.344608 	 297.647000 	 44.546000 	 -112.921554 	 8.354722 	 297.647000 	 44.546000 	 -112.921554 	 108.472089 	 108.667188 	 299.474319
1:11:34.545 PM 2024-12-18 	 8.352734 	 297.647000 	 44.546000 	 -112.383549 	 8.351212 	 297.647000 	 44.546000 	 -112.383549 	 108.471672 	 108.666176 	 299.473210
1:11:39.663 PM 2024-12-18 	 8.340776 	 297.647000 	 44.546000 	 -111.691074 	 8.354456 	 297.647000 	 44.546000 	 -111.691074 	 108.471553 	 108.665223 	 299.470867
1:11:44.773 PM 2024-12-18 	 8.346765 	 297.647000 	 44.546000 	 -111.699997 	 8.340433 	 297.647000 	 44.546000 	 -111.699997 	 108.471791 	 108.663793 	 299.469733
1:11:49.902 PM 2024-12-18 	 8.327806 	 297.647000 	 44.546000 	 -112.947949 	 8.351720 	 297.647000 	 44.546000 	 -112.947949 	 108.471613 	 108.661828 	 299.468121
1:11:55.020 PM 2024-12-18 	 8.342282 	 297.647000 	 44.546000 	 -112.620359 	 8.346345 	 297.647000 	 44.546000 	 -112.620359 	 108.471851 	 108.659683 	 299.466533
1:12:00.138 PM 2024-12-18 	 8.333080 	 297.647000 	 44.546000 	 -112.549200 	 8.352004 	 297.647000 	 44.546000 	 -112.549200 	 108.471375 	 108.658194 	 299.464845
1:12:05.275 PM 2024-12-18 	 8.348216 	 297.647000 	 44.546000 	 -112.612543 	 8.354725 	 297.647000 	 44.546000 	 -112.612543 	 108.471434 	 108.656467 	 299.463434
1:12:10.445 PM 2024-12-18 	 8.350034 	 297.647000 	 44.546000 	 -112.157867 	 8.348622 	 297.647000 	 44.546000 	 -112.157867 	 108.471553 	 108.654978 	 299.461873
1:12:15.578 PM 2024-12-18 	 8.333526 	 297.647000 	 44.546000 	 -111.542688 	 8.356897 	 297.647000 	 44.546000 	 -111.542688 	 108.471017 	 108.653131 	 299.460613
1:12:20.702 PM 2024-12-18 	 8.346847 	 297.647000 	 44.546000 	 -113.184952 	 8.349805 	 297.647000 	 44.546000 	 -113.184952 	 108.471196 	 108.650987 	 299.459101
1:12:25.845 PM 2024-12-18 	 8.339101 	 297.647000 	 44.546000 	 -111.987122 	 8.352056 	 297.647000 	 44.546000 	 -111.987122 	 108.471315 	 108.649378 	 299.458195
1:12:31.009 PM 2024-12-18 	 8.341591 	 297.647000 	 44.546000 	 -112.032359 	 8.357823 	 297.647000 	 44.546000 	 -112.032359 	 108.470839 	 108.647055 	 299.457187
1:12:36.145 PM 2024-12-18 	 8.344352 	 297.647000 	 44.546000 	 -112.453188 	 8.344403 	 297.647000 	 44.546000 	 -112.453188 	 108.471196 	 108.644911 	 299.456230
1:12:41.287 PM 2024-12-18 	 8.339159 	 297.647000 	 44.546000 	 -111.091994 	 8.344199 	 297.647000 	 44.546000 	 -111.091994 	 108.471494 	 108.643898 	 299.455222
1:12:46.440 PM 2024-12-18 	 8.348607 	 297.647000 	 44.546000 	 -111.967335 	 8.345767 	 297.647000 	 44.546000 	 -111.967335 	 108.471255 	 108.641337 	 299.454895
1:12:51.596 PM 2024-12-18 	 8.342676 	 297.647000 	 44.546000 	 -112.270761 	 8.359612 	 297.647000 	 44.546000 	 -112.270761 	 108.470898 	 108.639074 	 299.454215
1:12:56.689 PM 2024-12-18 	 8.326040 	 297.647000 	 44.546000 	 -112.826737 	 8.337997 	 297.647000 	 44.546000 	 -112.826737 	 108.471136 	 108.637406 	 299.453988
1:13:01.799 PM 2024-12-18 	 8.326060 	 297.647000 	 44.546000 	 -112.553199 	 8.324099 	 297.647000 	 44.546000 	 -112.553199 	 108.470779 	 108.635083 	 299.453535
1:13:06.922 PM 2024-12-18 	 8.338602 	 297.647000 	 44.546000 	 -113.379829 	 8.338000 	 297.647000 	 44.546000 	 -113.379829 	 108.470958 	 108.634904 	 299.453358
1:13:12.047 PM 2024-12-18 	 8.336451 	 297.647000 	 44.546000 	 -113.007611 	 8.345390 	 297.647000 	 44.546000 	 -113.007611 	 108.470541 	 108.634666 	 299.453232
1:13:17.178 PM 2024-12-18 	 8.338465 	 297.647000 	 44.546000 	 -112.016947 	 8.339060 	 297.647000 	 44.546000 	 -112.016947 	 108.470779 	 108.634130 	 299.452855
1:13:22.322 PM 2024-12-18 	 8.329204 	 297.647000 	 44.546000 	 -113.215133 	 8.341878 	 297.647000 	 44.546000 	 -113.215133 	 108.470481 	 108.634010 	 299.452351
1:13:27.444 PM 2024-12-18 	 8.339705 	 297.647000 	 44.546000 	 -112.959189 	 8.338000 	 297.647000 	 44.546000 	 -112.959189 	 108.470422 	 108.633415 	 299.451973
1:13:32.584 PM 2024-12-18 	 8.332134 	 297.647000 	 44.546000 	 -113.185586 	 8.328380 	 297.647000 	 44.546000 	 -113.185586 	 108.471017 	 108.633057 	 299.452074
1:13:37.701 PM 2024-12-18 	 8.338599 	 297.647000 	 44.546000 	 -112.562594 	 8.333297 	 297.647000 	 44.546000 	 -112.562594 	 108.470600 	 108.633832 	 299.451923
1:13:42.815 PM 2024-12-18 	 8.335534 	 297.647000 	 44.546000 	 -112.843556 	 8.315574 	 297.647000 	 44.546000 	 -112.843556 	 108.470183 	 108.633713 	 299.452678
1:13:47.981 PM 2024-12-18 	 8.338602 	 297.647000 	 44.546000 	 -113.255988 	 8.334047 	 297.647000 	 44.546000 	 -113.255988 	 108.470362 	 108.633772 	 299.452376
1:13:53.109 PM 2024-12-18 	 8.335633 	 297.647000 	 44.546000 	 -112.793162 	 8.329886 	 297.647000 	 44.546000 	 -112.793162 	 108.470660 	 108.634487 	 299.453333
1:13:58.199 PM 2024-12-18 	 8.331609 	 297.647000 	 44.546000 	 -112.156118 	 8.339329 	 297.647000 	 44.546000 	 -112.156118 	 108.470719 	 108.634844 	 299.453963
1:14:03.318 PM 2024-12-18 	 8.336632 	 297.647000 	 44.546000 	 -112.470504 	 8.338438 	 297.647000 	 44.546000 	 -112.470504 	 108.470481 	 108.635321 	 299.454441
1:14:08.465 PM 2024-12-18 	 8.334886 	 297.647000 	 44.546000 	 -112.902934 	 8.336292 	 297.647000 	 44.546000 	 -112.902934 	 108.470481 	 108.635500 	 299.455096
1:14:13.597 PM 2024-12-18 	 8.336708 	 297.647000 	 44.546000 	 -112.550092 	 8.335729 	 297.647000 	 44.546000 	 -112.550092 	 108.470362 	 108.635678 	 299.455474
1:14:18.733 PM 2024-12-18 	 8.334644 	 297.647000 	 44.546000 	 -112.069678 	 8.335037 	 297.647000 	 44.546000 	 -112.069678 	 108.470481 	 108.636750 	 299.456356
1:14:23.870 PM 2024-12-18 	 8.332618 	 297.647000 	 44.546000 	 -111.849724 	 8.337805 	 297.647000 	 44.546000 	 -111.849724 	 108.470600 	 108.637108 	 299.457514
1:14:29.002 PM 2024-12-18 	 8.339638 	 297.647000 	 44.546000 	 -112.302000 	 8.329641 	 297.647000 	 44.546000 	 -112.302000 	 108.470302 	 108.637823 	 299.458195
1:14:34.152 PM 2024-12-18 	 8.328745 	 297.647000 	 44.546000 	 -112.580195 	 8.340263 	 297.647000 	 44.546000 	 -112.580195 	 108.470719 	 108.639193 	 299.459479
1:14:39.331 PM 2024-12-18 	 8.325330 	 297.647000 	 44.546000 	 -112.608744 	 8.330675 	 297.647000 	 44.546000 	 -112.608744 	 108.470064 	 108.640205 	 299.460714
1:14:44.469 PM 2024-12-18 	 8.328287 	 297.647000 	 44.546000 	 -112.591914 	 8.332275 	 297.647000 	 44.546000 	 -112.591914 	 108.470243 	 108.641277 	 299.462024
1:14:49.631 PM 2024-12-18 	 8.325468 	 297.647000 	 44.546000 	 -112.442842 	 8.333632 	 297.647000 	 44.546000 	 -112.442842 	 108.470243 	 108.642588 	 299.463006
1:14:54.789 PM 2024-12-18 	 8.323617 	 297.647000 	 44.546000 	 -112.946294 	 8.332634 	 297.647000 	 44.546000 	 -112.946294 	 108.470243 	 108.643958 	 299.464417
1:14:59.959 PM 2024-12-18 	 8.319073 	 297.647000 	 44.546000 	 -112.653163 	 8.337507 	 297.647000 	 44.546000 	 -112.653163 	 108.469707 	 108.644732 	 299.465803
1:15:05.112 PM 2024-12-18 	 8.332484 	 297.647000 	 44.546000 	 -112.289139 	 8.331475 	 297.647000 	 44.546000 	 -112.289139 	 108.469647 	 108.645328 	 299.467365
1:15:10.249 PM 2024-12-18 	 6.150246 	 297.647000 	 44.546000 	 -112.172496 	 6.149775 	 297.647000 	 44.546000 	 -112.172496 	 108.469647 	 108.646162 	 299.469028
1:15:15.399 PM 2024-12-18 	 4.762068 	 297.647000 	 44.546000 	 -112.787180 	 4.753894 	 297.647000 	 44.546000 	 -112.787180 	 108.470124 	 108.647294 	 299.470766
1:15:20.577 PM 2024-12-18 	 4.344334 	 297.647000 	 44.546000 	 -114.856111 	 4.340050 	 297.647000 	 44.546000 	 -114.856111 	 108.470183 	 108.648485 	 299.472379
1:15:25.694 PM 2024-12-18 	 4.187317 	 297.647000 	 44.546000 	 -112.444890 	 4.186433 	 297.647000 	 44.546000 	 -112.444890 	 108.470183 	 108.649617 	 299.473714
1:15:30.845 PM 2024-12-18 	 4.199298 	 297.647000 	 44.546000 	 -112.885349 	 4.200757 	 297.647000 	 44.546000 	 -112.885349 	 108.470183 	 108.650868 	 299.475126
1:15:36.003 PM 2024-12-18 	 4.219352 	 297.647000 	 44.546000 	 -113.610667 	 4.211049 	 297.647000 	 44.546000 	 -113.610667 	 108.470422 	 108.652118 	 299.476738
1:15:41.099 PM 2024-12-18 	 4.217154 	 297.647000 	 44.546000 	 -113.368547 	 4.238758 	 297.647000 	 44.546000 	 -113.368547 	 108.470600 	 108.653965 	 299.477923
1:15:46.244 PM 2024-12-18 	 4.242646 	 297.647000 	 44.546000 	 -113.271740 	 4.244553 	 297.647000 	 44.546000 	 -113.271740 	 108.470362 	 108.655216 	 299.479611
1:15:51.412 PM 2024-12-18 	 4.260813 	 297.647000 	 44.546000 	 -113.377446 	 4.258992 	 297.647000 	 44.546000 	 -113.377446 	 108.471553 	 108.656705 	 299.480998
1:15:56.618 PM 2024-12-18 	 4.268171 	 297.647000 	 44.546000 	 -112.952047 	 4.274052 	 297.647000 	 44.546000 	 -112.952047 	 108.471375 	 108.658313 	 299.482056
1:16:01.804 PM 2024-12-18 	 4.275987 	 297.647000 	 44.546000 	 -114.080137 	 4.282230 	 297.647000 	 44.546000 	 -114.080137 	 108.471017 	 108.660160 	 299.483115
1:16:07.002 PM 2024-12-18 	 4.280193 	 297.647000 	 44.546000 	 -112.227731 	 4.280770 	 297.647000 	 44.546000 	 -112.227731 	 108.471196 	 108.661768 	 299.483694
1:16:12.173 PM 2024-12-18 	 4.297515 	 297.647000 	 44.546000 	 -113.506127 	 4.289214 	 297.647000 	 44.546000 	 -113.506127 	 108.471553 	 108.663019 	 299.484677
1:16:17.349 PM 2024-12-18 	 3.163425 	 297.647000 	 44.546000 	 -112.883753 	 4.299506 	 297.647000 	 44.546000 	 -112.883753 	 108.471434 	 108.663912 	 299.484980
1:16:22.506 PM 2024-12-18 	 4.008546 	 297.647000 	 44.546000 	 -112.954765 	 3.998120 	 297.647000 	 44.546000 	 -112.954765 	 108.471077 	 108.665163 	 299.485736
1:16:27.644 PM 2024-12-18 	 3.978308 	 297.647000 	 44.546000 	 -113.418872 	 4.001054 	 297.647000 	 44.546000 	 -113.418872 	 108.470958 	 108.666474 	 299.485685
1:16:32.799 PM 2024-12-18 	 4.022226 	 297.647000 	 44.546000 	 -112.794236 	 4.005892 	 297.647000 	 44.546000 	 -112.794236 	 108.470541 	 108.666891 	 299.486038
1:16:37.964 PM 2024-12-18 	 4.020883 	 297.647000 	 44.546000 	 -113.660095 	 4.010567 	 297.647000 	 44.546000 	 -113.660095 	 108.470839 	 108.668558 	 299.486391
1:16:43.122 PM 2024-12-18 	 4.171083 	 297.647000 	 44.546000 	 -113.519422 	 4.181539 	 297.647000 	 44.546000 	 -113.519422 	 108.470302 	 108.669988 	 299.486719
1:16:48.293 PM 2024-12-18 	 4.228324 	 297.647000 	 44.546000 	 -113.347460 	 4.278017 	 297.647000 	 44.546000 	 -113.347460 	 108.469766 	 108.671477 	 299.486341
1:16:53.456 PM 2024-12-18 	 4.292095 	 297.647000 	 44.546000 	 -113.614713 	 4.278259 	 297.647000 	 44.546000 	 -113.614713 	 108.469350 	 108.672251 	 299.486467
1:16:58.637 PM 2024-12-18 	 4.285849 	 297.647000 	 44.546000 	 -113.951740 	 4.281769 	 297.647000 	 44.546000 	 -113.951740 	 108.469111 	 108.673562 	 299.486442
1:17:03.802 PM 2024-12-18 	 4.290131 	 297.647000 	 44.546000 	 -113.864259 	 4.273765 	 297.647000 	 44.546000 	 -113.864259 	 108.469111 	 108.674277 	 299.485585
1:17:09.006 PM 2024-12-18 	 4.288207 	 297.647000 	 44.546000 	 -113.464253 	 4.275476 	 297.647000 	 44.546000 	 -113.464253 	 108.468575 	 108.675528 	 299.485610
1:17:14.211 PM 2024-12-18 	 4.291363 	 297.647000 	 44.546000 	 -113.873823 	 4.300829 	 297.647000 	 44.546000 	 -113.873823 	 108.467980 	 108.677255 	 299.484904
1:17:19.413 PM 2024-12-18 	 4.256216 	 297.647000 	 44.546000 	 -113.014236 	 4.284326 	 297.647000 	 44.546000 	 -113.014236 	 108.467682 	 108.678863 	 299.484879
