4:26:08.882 PM 9/2/2022 	 -50064.238811 	 -345.180776 	 297.647000 	 44.546000 	 -117.936956 	 -49946.301855 	 -344.367629 
4:26:16.052 PM 9/2/2022 	 -50070.058181 	 -345.220899 	 297.647000 	 44.546000 	 -123.008252 	 -49947.049929 	 -344.372787 
4:26:23.291 PM 9/2/2022 	 -50066.566559 	 -345.196825 	 297.647000 	 44.546000 	 -122.315649 	 -49944.250910 	 -344.353488 
4:26:30.446 PM 9/2/2022 	 -50064.129698 	 -345.180023 	 297.647000 	 44.546000 	 -124.980241 	 -49939.149457 	 -344.318315 
4:26:37.713 PM 9/2/2022 	 -50068.603338 	 -345.210868 	 297.647000 	 44.546000 	 -120.665835 	 -49947.937503 	 -344.378906 
4:26:44.881 PM 9/2/2022 	 -50068.312370 	 -345.208862 	 297.647000 	 44.546000 	 -118.842334 	 -49949.470036 	 -344.389473 
4:26:52.196 PM 9/2/2022 	 -50064.675264 	 -345.183785 	 297.647000 	 44.546000 	 -114.270320 	 -49950.404944 	 -344.395919 
4:26:59.257 PM 9/2/2022 	 -50063.984214 	 -345.179020 	 297.647000 	 44.546000 	 -115.942709 	 -49948.041505 	 -344.379623 
4:27:06.493 PM 9/2/2022 	 -50064.056956 	 -345.179522 	 297.647000 	 44.546000 	 -119.880821 	 -49944.176135 	 -344.352973 
4:27:24.614 PM 9/2/2022 	 -50068.166886 	 -345.207859 	 297.647000 	 44.546000 	 -120.326749 	 -49947.840136 	 -344.378235 
4:27:31.633 PM 9/2/2022 	 -50064.056956 	 -345.179522 	 297.647000 	 44.546000 	 -118.033133 	 -49946.023823 	 -344.365712 
4:27:38.916 PM 9/2/2022 	 -50062.783969 	 -345.170745 	 297.647000 	 44.546000 	 -121.120776 	 -49941.663192 	 -344.335647 
4:27:46.180 PM 9/2/2022 	 -50059.656057 	 -345.149179 	 297.647000 	 44.546000 	 -123.448232 	 -49936.207825 	 -344.298033 
4:27:53.368 PM 9/2/2022 	 -50064.602522 	 -345.183283 	 297.647000 	 44.546000 	 -123.576062 	 -49941.026460 	 -344.331256 
4:28:00.617 PM 9/2/2022 	 -50063.620503 	 -345.176513 	 297.647000 	 44.546000 	 -124.747148 	 -49938.873355 	 -344.316411 
4:28:07.789 PM 9/2/2022 	 -50059.110492 	 -345.145417 	 297.647000 	 44.546000 	 -122.937651 	 -49936.172841 	 -344.297792 
4:28:15.026 PM 9/2/2022 	 -50071.331168 	 -345.229676 	 297.647000 	 44.546000 	 -119.622802 	 -49951.708366 	 -344.404906 
4:28:22.197 PM 9/2/2022 	 -50061.874692 	 -345.164476 	 297.647000 	 44.546000 	 -117.876194 	 -49943.998499 	 -344.351748 
4:28:29.356 PM 9/2/2022 	 -50063.984214 	 -345.179020 	 297.647000 	 44.546000 	 -122.362559 	 -49941.621655 	 -344.335360 
4:28:36.589 PM 9/2/2022 	 -50066.093735 	 -345.193565 	 297.647000 	 44.546000 	 -118.568859 	 -49947.524876 	 -344.376061 
4:28:43.760 PM 9/2/2022 	 -50066.675672 	 -345.197577 	 297.647000 	 44.546000 	 -120.701349 	 -49945.974323 	 -344.365371 
4:28:50.980 PM 9/2/2022 	 -50071.622137 	 -345.231682 	 297.647000 	 44.546000 	 -123.279281 	 -49948.342856 	 -344.381701 
4:28:58.215 PM 9/2/2022 	 -50064.929861 	 -345.185540 	 297.647000 	 44.546000 	 -120.785763 	 -49944.144098 	 -344.352752 
4:29:05.417 PM 9/2/2022 	 -50067.403093 	 -345.202593 	 297.647000 	 44.546000 	 -119.886472 	 -49947.516622 	 -344.376005 
4:29:12.635 PM 9/2/2022 	 -50065.366314 	 -345.188550 	 297.647000 	 44.546000 	 -121.030972 	 -49944.335342 	 -344.354070 
4:29:19.870 PM 9/2/2022 	 -50070.531005 	 -345.224159 	 297.647000 	 44.546000 	 -120.670652 	 -49949.860352 	 -344.392164 
4:29:26.993 PM 9/2/2022 	 -50070.967457 	 -345.227168 	 297.647000 	 44.546000 	 -123.074949 	 -49947.892508 	 -344.378596 
4:29:34.194 PM 9/2/2022 	 -50065.802767 	 -345.191559 	 297.647000 	 44.546000 	 -121.544175 	 -49944.258592 	 -344.353541 
4:29:41.432 PM 9/2/2022 	 -50061.765579 	 -345.163723 	 297.647000 	 44.546000 	 -125.250555 	 -49936.515024 	 -344.300151 
4:29:48.604 PM 9/2/2022 	 -50061.401868 	 -345.161216 	 297.647000 	 44.546000 	 -128.293661 	 -49933.108208 	 -344.276662 
4:29:55.824 PM 9/2/2022 	 -50061.874692 	 -345.164476 	 297.647000 	 44.546000 	 -123.814446 	 -49938.060247 	 -344.310805 
4:30:03.071 PM 9/2/2022 	 -50062.092919 	 -345.165980 	 297.647000 	 44.546000 	 -121.514073 	 -49940.578845 	 -344.328170 
4:30:10.213 PM 9/2/2022 	 -50069.258018 	 -345.215382 	 297.647000 	 44.546000 	 -124.034727 	 -49945.223291 	 -344.360193 
4:30:17.447 PM 9/2/2022 	 -50067.803175 	 -345.205351 	 297.647000 	 44.546000 	 -122.020087 	 -49945.783088 	 -344.364052 
4:30:24.584 PM 9/2/2022 	 -50065.948251 	 -345.192562 	 297.647000 	 44.546000 	 -122.662926 	 -49943.285325 	 -344.346831 
4:30:31.771 PM 9/2/2022 	 -50064.275182 	 -345.181026 	 297.647000 	 44.546000 	 -123.260925 	 -49941.014257 	 -344.331172 
4:30:38.979 PM 9/2/2022 	 -50063.220421 	 -345.173754 	 297.647000 	 44.546000 	 -121.683502 	 -49941.536919 	 -344.334776 
4:30:46.200 PM 9/2/2022 	 -50059.801542 	 -345.150182 	 297.647000 	 44.546000 	 -119.329149 	 -49940.472393 	 -344.327436 
4:30:53.446 PM 9/2/2022 	 -50062.274774 	 -345.167234 	 297.647000 	 44.546000 	 -119.669553 	 -49942.605221 	 -344.342142 
4:31:00.653 PM 9/2/2022 	 -50067.112125 	 -345.200586 	 297.647000 	 44.546000 	 -120.922803 	 -49946.189322 	 -344.366853 
4:31:07.902 PM 9/2/2022 	 -50061.620095 	 -345.162720 	 297.647000 	 44.546000 	 -122.193950 	 -49939.426145 	 -344.320223 
4:31:15.090 PM 9/2/2022 	 -50072.204074 	 -345.235694 	 297.647000 	 44.546000 	 -120.824955 	 -49951.379119 	 -344.402635 
4:31:22.258 PM 9/2/2022 	 -50065.657283 	 -345.190556 	 297.647000 	 44.546000 	 -119.072309 	 -49946.584973 	 -344.369581 
4:31:29.369 PM 9/2/2022 	 -50068.821565 	 -345.212373 	 297.647000 	 44.546000 	 -117.620069 	 -49951.201496 	 -344.401411 
4:31:36.712 PM 9/2/2022 	 -50068.785194 	 -345.212122 	 297.647000 	 44.546000 	 -120.795331 	 -49947.989863 	 -344.379267 
4:31:43.839 PM 9/2/2022 	 -50071.440281 	 -345.230428 	 297.647000 	 44.546000 	 -120.983105 	 -49950.457177 	 -344.396279 
4:31:51.103 PM 9/2/2022 	 -50065.948251 	 -345.192562 	 297.647000 	 44.546000 	 -121.771614 	 -49944.176637 	 -344.352976 
4:31:58.321 PM 9/2/2022 	 -50068.894307 	 -345.212874 	 297.647000 	 44.546000 	 -122.410729 	 -49946.483578 	 -344.368882 
4:32:05.479 PM 9/2/2022 	 -50066.057364 	 -345.193314 	 297.647000 	 44.546000 	 -121.904343 	 -49944.153022 	 -344.352813 
4:32:12.715 PM 9/2/2022 	 -50067.257609 	 -345.201590 	 297.647000 	 44.546000 	 -120.415210 	 -49946.842399 	 -344.371356 
4:32:19.933 PM 9/2/2022 	 -50060.747189 	 -345.156702 	 297.647000 	 44.546000 	 -121.402762 	 -49939.344428 	 -344.319659 
4:32:27.009 PM 9/2/2022 	 -50068.239628 	 -345.208360 	 297.647000 	 44.546000 	 -121.035958 	 -49947.203670 	 -344.373847 
4:32:34.310 PM 9/2/2022 	 -50067.512207 	 -345.203345 	 297.647000 	 44.546000 	 -121.075522 	 -49946.436684 	 -344.368559 
4:32:41.555 PM 9/2/2022 	 -50067.948659 	 -345.206354 	 297.647000 	 44.546000 	 -121.544123 	 -49946.404536 	 -344.368337 
4:32:48.699 PM 9/2/2022 	 -50065.111717 	 -345.186794 	 297.647000 	 44.546000 	 -119.152481 	 -49945.959236 	 -344.365267 
4:32:55.916 PM 9/2/2022 	 -50069.294389 	 -345.215633 	 297.647000 	 44.546000 	 -118.440980 	 -49950.853409 	 -344.399011 
4:33:03.153 PM 9/2/2022 	 -50067.257609 	 -345.201590 	 297.647000 	 44.546000 	 -120.920351 	 -49946.337258 	 -344.367873 
4:33:10.324 PM 9/2/2022 	 -50066.966641 	 -345.199583 	 297.647000 	 44.546000 	 -122.371718 	 -49944.594923 	 -344.355860 
4:33:17.525 PM 9/2/2022 	 -50072.713268 	 -345.239205 	 297.647000 	 44.546000 	 -117.416410 	 -49955.296859 	 -344.429647 
4:33:24.697 PM 9/2/2022 	 -50069.112533 	 -345.214379 	 297.647000 	 44.546000 	 -120.408200 	 -49948.704333 	 -344.384193 
4:33:31.903 PM 9/2/2022 	 -50064.311553 	 -345.181277 	 297.647000 	 44.546000 	 -119.609623 	 -49944.701931 	 -344.356598 
4:33:39.122 PM 9/2/2022 	 -50065.366314 	 -345.188550 	 297.647000 	 44.546000 	 -118.840796 	 -49946.525518 	 -344.369171 
4:33:46.278 PM 9/2/2022 	 -50064.602522 	 -345.183283 	 297.647000 	 44.546000 	 -120.024235 	 -49944.578287 	 -344.355745 
4:33:53.559 PM 9/2/2022 	 -50064.529780 	 -345.182782 	 297.647000 	 44.546000 	 -122.431246 	 -49942.098534 	 -344.338648 
4:34:00.776 PM 9/2/2022 	 -50067.366722 	 -345.202342 	 297.647000 	 44.546000 	 -121.273869 	 -49946.092853 	 -344.366188 
4:39:09.993 PM 9/2/2022 	 -50058.564926 	 -345.141656 	 297.647000 	 44.546000 	 -123.256048 	 -49935.308878 	 -344.291835 
4:39:17.196 PM 9/2/2022 	 -50062.820340 	 -345.170996 	 297.647000 	 44.546000 	 -128.761944 	 -49934.058396 	 -344.283213 
4:39:24.458 PM 9/2/2022 	 -50070.640118 	 -345.224911 	 297.647000 	 44.546000 	 -127.443598 	 -49943.196520 	 -344.346218 
4:39:31.572 PM 9/2/2022 	 -50073.768029 	 -345.246477 	 297.647000 	 44.546000 	 -125.488324 	 -49948.279705 	 -344.381266 
4:39:38.787 PM 9/2/2022 	 -50066.275591 	 -345.194819 	 297.647000 	 44.546000 	 -126.539277 	 -49939.736313 	 -344.322361 
4:39:45.959 PM 9/2/2022 	 -50057.182825 	 -345.132126 	 297.647000 	 44.546000 	 -126.030566 	 -49931.152260 	 -344.263176 
4:39:53.194 PM 9/2/2022 	 -50068.566967 	 -345.210617 	 297.647000 	 44.546000 	 -128.580626 	 -49939.986341 	 -344.324085 
4:40:00.351 PM 9/2/2022 	 -50065.730025 	 -345.191057 	 297.647000 	 44.546000 	 -126.930526 	 -49938.799499 	 -344.315902 
4:40:07.587 PM 9/2/2022 	 -50062.965824 	 -345.171999 	 297.647000 	 44.546000 	 -126.594442 	 -49936.371382 	 -344.299161 
4:40:14.757 PM 9/2/2022 	 -50065.948251 	 -345.192562 	 297.647000 	 44.546000 	 -122.572014 	 -49943.376237 	 -344.347458 
4:40:22.010 PM 9/2/2022 	 -50060.237994 	 -345.153191 	 297.647000 	 44.546000 	 -123.418349 	 -49936.819646 	 -344.302251 
4:40:29.165 PM 9/2/2022 	 -50068.748823 	 -345.211871 	 297.647000 	 44.546000 	 -124.308525 	 -49944.440298 	 -344.354794 
4:40:36.415 PM 9/2/2022 	 -50067.003012 	 -345.199834 	 297.647000 	 44.546000 	 -125.128368 	 -49941.874644 	 -344.337104 
4:40:43.619 PM 9/2/2022 	 -50068.239628 	 -345.208360 	 297.647000 	 44.546000 	 -128.329974 	 -49939.909654 	 -344.323556 
4:40:50.789 PM 9/2/2022 	 -50074.240853 	 -345.249737 	 297.647000 	 44.546000 	 -128.675235 	 -49945.565618 	 -344.362553 
4:40:58.010 PM 9/2/2022 	 -50073.695287 	 -345.245976 	 297.647000 	 44.546000 	 -125.740374 	 -49947.954913 	 -344.379026 
4:41:05.227 PM 9/2/2022 	 -50064.457038 	 -345.182280 	 297.647000 	 44.546000 	 -125.188351 	 -49939.268687 	 -344.319137 
4:41:12.429 PM 9/2/2022 	 -50075.659324 	 -345.259517 	 297.647000 	 44.546000 	 -126.819953 	 -49948.839372 	 -344.385125 
4:41:19.601 PM 9/2/2022 	 -50070.385520 	 -345.223156 	 297.647000 	 44.546000 	 -129.337562 	 -49941.047958 	 -344.331405 
4:41:26.786 PM 9/2/2022 	 -50058.383070 	 -345.140402 	 297.647000 	 44.546000 	 -124.920384 	 -49933.462686 	 -344.279106 
4:41:33.980 PM 9/2/2022 	 -50066.748414 	 -345.198079 	 297.647000 	 44.546000 	 -122.584207 	 -49944.164207 	 -344.352890 
4:41:41.228 PM 9/2/2022 	 -50067.403093 	 -345.202593 	 297.647000 	 44.546000 	 -127.322044 	 -49940.081050 	 -344.324738 
4:41:48.430 PM 9/2/2022 	 -50061.765579 	 -345.163723 	 297.647000 	 44.546000 	 -126.662290 	 -49935.103289 	 -344.290418 
4:41:55.586 PM 9/2/2022 	 -50075.841180 	 -345.260771 	 297.647000 	 44.546000 	 -126.251505 	 -49949.589674 	 -344.390298 
4:42:02.824 PM 9/2/2022 	 -50065.439056 	 -345.189051 	 297.647000 	 44.546000 	 -122.220427 	 -49943.218630 	 -344.346371 
4:42:10.039 PM 9/2/2022 	 -50065.766396 	 -345.191308 	 297.647000 	 44.546000 	 -126.612945 	 -49939.153451 	 -344.318342 
4:42:17.245 PM 9/2/2022 	 -50067.112125 	 -345.200586 	 297.647000 	 44.546000 	 -125.164177 	 -49941.947948 	 -344.337610 
4:42:24.382 PM 9/2/2022 	 -50063.402277 	 -345.175008 	 297.647000 	 44.546000 	 -124.756091 	 -49938.646186 	 -344.314845 
4:42:31.650 PM 9/2/2022 	 -50067.330351 	 -345.202091 	 297.647000 	 44.546000 	 -124.707350 	 -49942.623001 	 -344.342264 
4:42:38.886 PM 9/2/2022 	 -50062.893082 	 -345.171497 	 297.647000 	 44.546000 	 -118.851213 	 -49944.041869 	 -344.352047 
4:42:46.025 PM 9/2/2022 	 -50066.202848 	 -345.194317 	 297.647000 	 44.546000 	 -123.308876 	 -49942.893972 	 -344.344132 
4:42:53.261 PM 9/2/2022 	 -50065.402685 	 -345.188800 	 297.647000 	 44.546000 	 -123.866192 	 -49941.536493 	 -344.334773 
4:43:00.445 PM 9/2/2022 	 -50067.512207 	 -345.203345 	 297.647000 	 44.546000 	 -123.594443 	 -49943.917763 	 -344.351191 
4:43:07.664 PM 9/2/2022 	 -50065.730025 	 -345.191057 	 297.647000 	 44.546000 	 -125.621540 	 -49940.108485 	 -344.324927 
4:43:14.854 PM 9/2/2022 	 -50066.093735 	 -345.193565 	 297.647000 	 44.546000 	 -124.305345 	 -49941.788390 	 -344.336510 
4:43:22.085 PM 9/2/2022 	 -50061.765579 	 -345.163723 	 297.647000 	 44.546000 	 -124.035228 	 -49937.730351 	 -344.308531 
4:43:29.243 PM 9/2/2022 	 -50062.493000 	 -345.168739 	 297.647000 	 44.546000 	 -127.490522 	 -49935.002478 	 -344.289723 
4:43:36.463 PM 9/2/2022 	 -50065.184459 	 -345.187296 	 297.647000 	 44.546000 	 -132.863074 	 -49932.321384 	 -344.271237 
4:43:43.683 PM 9/2/2022 	 -50067.875917 	 -345.205853 	 297.647000 	 44.546000 	 -129.231919 	 -49938.643999 	 -344.314830 
4:43:50.870 PM 9/2/2022 	 -50069.076162 	 -345.214128 	 297.647000 	 44.546000 	 -125.767180 	 -49943.308983 	 -344.346994 
4:43:58.134 PM 9/2/2022 	 -50062.347516 	 -345.167736 	 297.647000 	 44.546000 	 -127.841457 	 -49934.506059 	 -344.286300 
4:44:05.228 PM 9/2/2022 	 -50060.310737 	 -345.153693 	 297.647000 	 44.546000 	 -124.878483 	 -49935.432253 	 -344.292686 
4:44:12.494 PM 9/2/2022 	 -50066.275591 	 -345.194819 	 297.647000 	 44.546000 	 -124.092125 	 -49942.183465 	 -344.339234 
4:44:19.695 PM 9/2/2022 	 -50065.948251 	 -345.192562 	 297.647000 	 44.546000 	 -125.686319 	 -49940.261932 	 -344.325985 
4:44:26.867 PM 9/2/2022 	 -50065.402685 	 -345.188800 	 297.647000 	 44.546000 	 -125.743648 	 -49939.659037 	 -344.321828 
4:44:34.074 PM 9/2/2022 	 -50059.910655 	 -345.150934 	 297.647000 	 44.546000 	 -122.657364 	 -49937.253290 	 -344.305241 
4:44:41.258 PM 9/2/2022 	 -50063.875101 	 -345.178268 	 297.647000 	 44.546000 	 -128.197782 	 -49935.677319 	 -344.294375 
4:44:48.542 PM 9/2/2022 	 -50066.566559 	 -345.196825 	 297.647000 	 44.546000 	 -130.566571 	 -49935.999988 	 -344.296600 
4:44:55.714 PM 9/2/2022 	 -50065.148088 	 -345.187045 	 297.647000 	 44.546000 	 -129.935970 	 -49935.212117 	 -344.291168 
4:45:02.933 PM 9/2/2022 	 -50062.820340 	 -345.170996 	 297.647000 	 44.546000 	 -127.538403 	 -49935.281937 	 -344.291649 
4:45:10.102 PM 9/2/2022 	 -50065.911880 	 -345.192311 	 297.647000 	 44.546000 	 -130.815865 	 -49935.096015 	 -344.290367 
4:45:17.276 PM 9/2/2022 	 -50065.038974 	 -345.186293 	 297.647000 	 44.546000 	 -131.379211 	 -49933.659763 	 -344.280465 
4:45:24.524 PM 9/2/2022 	 -50064.529780 	 -345.182782 	 297.647000 	 44.546000 	 -130.948894 	 -49933.580886 	 -344.279921 
4:45:31.697 PM 9/2/2022 	 -50064.093327 	 -345.179773 	 297.647000 	 44.546000 	 -125.854016 	 -49938.239311 	 -344.312040 
4:45:38.933 PM 9/2/2022 	 -50064.166069 	 -345.180274 	 297.647000 	 44.546000 	 -124.115732 	 -49940.050337 	 -344.324526 
4:45:46.138 PM 9/2/2022 	 -50067.257609 	 -345.201590 	 297.647000 	 44.546000 	 -123.839137 	 -49943.418472 	 -344.347749 
4:45:53.386 PM 9/2/2022 	 -50075.550211 	 -345.258765 	 297.647000 	 44.546000 	 -125.522067 	 -49950.028144 	 -344.393321 
4:46:00.557 PM 9/2/2022 	 -50067.003012 	 -345.199834 	 297.647000 	 44.546000 	 -123.940705 	 -49943.062307 	 -344.345293 
4:46:07.728 PM 9/2/2022 	 -50063.038566 	 -345.172500 	 297.647000 	 44.546000 	 -125.935308 	 -49937.103258 	 -344.304207 
4:46:14.966 PM 9/2/2022 	 -50066.384704 	 -345.195571 	 297.647000 	 44.546000 	 -128.872199 	 -49937.512505 	 -344.307029 
4:46:22.167 PM 9/2/2022 	 -50067.257609 	 -345.201590 	 297.647000 	 44.546000 	 -122.803390 	 -49944.454220 	 -344.354890 
4:46:29.290 PM 9/2/2022 	 -50068.821565 	 -345.212373 	 297.647000 	 44.546000 	 -124.087956 	 -49944.733608 	 -344.356816 
4:46:36.602 PM 9/2/2022 	 -50062.674856 	 -345.169993 	 297.647000 	 44.546000 	 -125.110615 	 -49937.564240 	 -344.307385 
4:46:43.776 PM 9/2/2022 	 -50070.603747 	 -345.224660 	 297.647000 	 44.546000 	 -128.473917 	 -49942.129830 	 -344.338864 
4:46:50.916 PM 9/2/2022 	 -50065.220830 	 -345.187546 	 297.647000 	 44.546000 	 -124.378719 	 -49940.842111 	 -344.329985 
4:46:58.185 PM 9/2/2022 	 -50064.056956 	 -345.179522 	 297.647000 	 44.546000 	 -129.075525 	 -49934.981431 	 -344.289577 
4:47:05.370 PM 9/2/2022 	 -50066.020993 	 -345.193063 	 297.647000 	 44.546000 	 -130.126469 	 -49935.894524 	 -344.295873 
4:47:12.636 PM 9/2/2022 	 -50064.275182 	 -345.181026 	 297.647000 	 44.546000 	 -127.324021 	 -49936.951161 	 -344.303158 
4:47:19.809 PM 9/2/2022 	 -50062.820340 	 -345.170996 	 297.647000 	 44.546000 	 -126.292998 	 -49936.527342 	 -344.300236 
4:47:26.929 PM 9/2/2022 	 -50069.148904 	 -345.214630 	 297.647000 	 44.546000 	 -125.895663 	 -49943.253241 	 -344.346610 
4:47:34.183 PM 9/2/2022 	 -50065.475427 	 -345.189302 	 297.647000 	 44.546000 	 -124.440395 	 -49941.035032 	 -344.331316 
4:47:41.430 PM 9/2/2022 	 -50064.529780 	 -345.182782 	 297.647000 	 44.546000 	 -127.050902 	 -49937.478878 	 -344.306797 
4:47:48.638 PM 9/2/2022 	 -50069.112533 	 -345.214379 	 297.647000 	 44.546000 	 -124.834721 	 -49944.277813 	 -344.353674 
