4:24:57.011 PM 9/2/2022 	 -50112.034345 	 -345.510314 	 297.647000 	 44.546000 	 -113.988235 	 -49998.046110 	 -344.724393 
4:25:04.275 PM 9/2/2022 	 -50117.896649 	 -345.550733 	 297.647000 	 44.546000 	 -120.035153 	 -49997.861495 	 -344.723120 
4:25:11.433 PM 9/2/2022 	 -50104.497098 	 -345.458347 	 297.647000 	 44.546000 	 -123.400750 	 -49981.096348 	 -344.607529 
4:25:18.666 PM 9/2/2022 	 -50112.107169 	 -345.510816 	 297.647000 	 44.546000 	 -126.197909 	 -49985.909260 	 -344.640712 
4:25:25.835 PM 9/2/2022 	 -50109.594753 	 -345.493494 	 297.647000 	 44.546000 	 -122.695901 	 -49986.898852 	 -344.647535 
4:25:32.961 PM 9/2/2022 	 -50107.592103 	 -345.479686 	 297.647000 	 44.546000 	 -121.074005 	 -49986.518098 	 -344.644910 
4:25:40.276 PM 9/2/2022 	 -50122.011184 	 -345.579102 	 297.647000 	 44.546000 	 -125.998350 	 -49996.012834 	 -344.710374 
4:25:47.567 PM 9/2/2022 	 -50113.745701 	 -345.522114 	 297.647000 	 44.546000 	 -123.688042 	 -49990.057659 	 -344.669315 
4:25:54.715 PM 9/2/2022 	 -50111.925110 	 -345.509561 	 297.647000 	 44.546000 	 -123.220979 	 -49988.704131 	 -344.659982 
4:26:02.420 PM 9/2/2022 	 -50119.353121 	 -345.560775 	 297.647000 	 44.546000 	 -124.245878 	 -49995.107244 	 -344.704130 
4:26:09.125 PM 9/2/2022 	 -50110.468637 	 -345.499519 	 297.647000 	 44.546000 	 -117.936956 	 -49992.531681 	 -344.686372 
4:26:16.300 PM 9/2/2022 	 -50111.415344 	 -345.506046 	 297.647000 	 44.546000 	 -123.008252 	 -49988.407092 	 -344.657934 
4:26:23.524 PM 9/2/2022 	 -50112.143581 	 -345.511067 	 297.647000 	 44.546000 	 -122.315649 	 -49989.827932 	 -344.667731 
4:26:30.681 PM 9/2/2022 	 -50109.776812 	 -345.494749 	 297.647000 	 44.546000 	 -124.980241 	 -49984.796571 	 -344.633041 
4:26:37.953 PM 9/2/2022 	 -50118.370002 	 -345.553997 	 297.647000 	 44.546000 	 -120.665835 	 -49997.704167 	 -344.722035 
4:26:45.125 PM 9/2/2022 	 -50117.496118 	 -345.547972 	 297.647000 	 44.546000 	 -118.842334 	 -49998.653784 	 -344.728583 
4:26:52.433 PM 9/2/2022 	 -50119.935711 	 -345.564792 	 297.647000 	 44.546000 	 -114.270320 	 -50005.665390 	 -344.776926 
4:26:59.503 PM 9/2/2022 	 -50122.156832 	 -345.580106 	 297.647000 	 44.546000 	 -115.942709 	 -50006.214123 	 -344.780710 
4:27:06.747 PM 9/2/2022 	 -50116.476587 	 -345.540942 	 297.647000 	 44.546000 	 -119.880821 	 -49996.595767 	 -344.714393 
4:27:24.954 PM 9/2/2022 	 -50116.258117 	 -345.539436 	 297.647000 	 44.546000 	 -120.326749 	 -49995.931367 	 -344.709812 
4:27:31.884 PM 9/2/2022 	 -50115.675527 	 -345.535419 	 297.647000 	 44.546000 	 -118.033133 	 -49997.642394 	 -344.721610 
4:27:39.170 PM 9/2/2022 	 -50117.059177 	 -345.544959 	 297.647000 	 44.546000 	 -121.120776 	 -49995.938400 	 -344.709861 
4:27:46.439 PM 9/2/2022 	 -50112.471287 	 -345.513327 	 297.647000 	 44.546000 	 -123.448232 	 -49989.023055 	 -344.662181 
4:27:53.628 PM 9/2/2022 	 -50108.939340 	 -345.488975 	 297.647000 	 44.546000 	 -123.576062 	 -49985.363278 	 -344.636948 
4:28:00.878 PM 9/2/2022 	 -50112.544111 	 -345.513829 	 297.647000 	 44.546000 	 -124.747148 	 -49987.796963 	 -344.653728 
4:28:08.051 PM 9/2/2022 	 -50119.753651 	 -345.563537 	 297.647000 	 44.546000 	 -122.937651 	 -49996.816001 	 -344.715912 
4:28:15.288 PM 9/2/2022 	 -50114.728820 	 -345.528892 	 297.647000 	 44.546000 	 -119.622802 	 -49995.106018 	 -344.704122 
4:28:22.452 PM 9/2/2022 	 -50113.927760 	 -345.523369 	 297.647000 	 44.546000 	 -117.876194 	 -49996.051566 	 -344.710641 
4:28:29.612 PM 9/2/2022 	 -50110.941990 	 -345.502783 	 297.647000 	 44.546000 	 -122.362559 	 -49988.579432 	 -344.659123 
4:28:36.850 PM 9/2/2022 	 -50114.219054 	 -345.525377 	 297.647000 	 44.546000 	 -118.568859 	 -49995.650195 	 -344.707874 
4:28:44.024 PM 9/2/2022 	 -50113.017464 	 -345.517093 	 297.647000 	 44.546000 	 -120.701349 	 -49992.316115 	 -344.684886 
4:28:51.241 PM 9/2/2022 	 -50104.861216 	 -345.460857 	 297.647000 	 44.546000 	 -123.279281 	 -49981.581935 	 -344.610877 
4:28:58.477 PM 9/2/2022 	 -50116.512999 	 -345.541194 	 297.647000 	 44.546000 	 -120.785763 	 -49995.727236 	 -344.708405 
4:29:05.680 PM 9/2/2022 	 -50123.249186 	 -345.587638 	 297.647000 	 44.546000 	 -119.886472 	 -50003.362715 	 -344.761050 
4:29:12.900 PM 9/2/2022 	 -50122.994304 	 -345.585881 	 297.647000 	 44.546000 	 -121.030972 	 -50001.963331 	 -344.751401 
4:29:20.133 PM 9/2/2022 	 -50111.124050 	 -345.504038 	 297.647000 	 44.546000 	 -120.670652 	 -49990.453397 	 -344.672043 
4:29:27.235 PM 9/2/2022 	 -50118.187943 	 -345.552742 	 297.647000 	 44.546000 	 -123.074949 	 -49995.112994 	 -344.704170 
4:29:34.468 PM 9/2/2022 	 -50121.355772 	 -345.574583 	 297.647000 	 44.546000 	 -121.544175 	 -49999.811597 	 -344.736566 
4:29:41.697 PM 9/2/2022 	 -50114.910879 	 -345.530147 	 297.647000 	 44.546000 	 -125.250555 	 -49989.660324 	 -344.666575 
4:29:48.872 PM 9/2/2022 	 -50116.112469 	 -345.538432 	 297.647000 	 44.546000 	 -128.293661 	 -49987.818809 	 -344.653878 
4:29:56.089 PM 9/2/2022 	 -50105.152511 	 -345.462866 	 297.647000 	 44.546000 	 -123.814446 	 -49981.338065 	 -344.609195 
4:30:03.338 PM 9/2/2022 	 -50114.255466 	 -345.525628 	 297.647000 	 44.546000 	 -121.514073 	 -49992.741393 	 -344.687818 
4:30:10.488 PM 9/2/2022 	 -50113.600053 	 -345.521109 	 297.647000 	 44.546000 	 -124.034727 	 -49989.565327 	 -344.665920 
4:30:17.717 PM 9/2/2022 	 -50107.919809 	 -345.481946 	 297.647000 	 44.546000 	 -122.020087 	 -49985.899722 	 -344.640647 
4:30:24.842 PM 9/2/2022 	 -50115.930410 	 -345.537177 	 297.647000 	 44.546000 	 -122.662926 	 -49993.267484 	 -344.691446 
4:30:32.004 PM 9/2/2022 	 -50110.869167 	 -345.502281 	 297.647000 	 44.546000 	 -123.260925 	 -49987.608242 	 -344.652426 
4:30:39.250 PM 9/2/2022 	 -50113.053876 	 -345.517344 	 297.647000 	 44.546000 	 -121.683502 	 -49991.370374 	 -344.678365 
4:30:46.466 PM 9/2/2022 	 -50113.636465 	 -345.521361 	 297.647000 	 44.546000 	 -119.329149 	 -49994.307316 	 -344.698615 
4:30:53.720 PM 9/2/2022 	 -50116.986353 	 -345.544457 	 297.647000 	 44.546000 	 -119.669553 	 -49997.316800 	 -344.719365 
4:31:00.919 PM 9/2/2022 	 -50105.989983 	 -345.468640 	 297.647000 	 44.546000 	 -120.922803 	 -49985.067180 	 -344.634906 
4:31:08.174 PM 9/2/2022 	 -50117.751001 	 -345.549729 	 297.647000 	 44.546000 	 -122.193950 	 -49995.557051 	 -344.707232 
4:31:15.363 PM 9/2/2022 	 -50113.417994 	 -345.519854 	 297.647000 	 44.546000 	 -120.824955 	 -49992.593040 	 -344.686795 
4:31:22.527 PM 9/2/2022 	 -50112.726170 	 -345.515084 	 297.647000 	 44.546000 	 -119.072309 	 -49993.653860 	 -344.694110 
4:31:29.641 PM 9/2/2022 	 -50106.608984 	 -345.472908 	 297.647000 	 44.546000 	 -117.620069 	 -49988.988915 	 -344.661946 
4:31:36.987 PM 9/2/2022 	 -50108.356751 	 -345.484958 	 297.647000 	 44.546000 	 -120.795331 	 -49987.561420 	 -344.652104 
4:31:44.111 PM 9/2/2022 	 -50118.078708 	 -345.551989 	 297.647000 	 44.546000 	 -120.983105 	 -49997.095603 	 -344.717840 
4:31:51.388 PM 9/2/2022 	 -50115.784763 	 -345.536172 	 297.647000 	 44.546000 	 -121.771614 	 -49994.013149 	 -344.696587 
4:31:58.593 PM 9/2/2022 	 -50113.636465 	 -345.521361 	 297.647000 	 44.546000 	 -122.410729 	 -49991.225736 	 -344.677368 
4:32:05.754 PM 9/2/2022 	 -50116.330940 	 -345.539938 	 297.647000 	 44.546000 	 -121.904343 	 -49994.426598 	 -344.699437 
4:32:12.999 PM 9/2/2022 	 -50110.905579 	 -345.502532 	 297.647000 	 44.546000 	 -120.415210 	 -49990.490369 	 -344.672298 
4:32:20.207 PM 9/2/2022 	 -50114.728820 	 -345.528892 	 297.647000 	 44.546000 	 -121.402762 	 -49993.326058 	 -344.691849 
4:32:27.259 PM 9/2/2022 	 -50114.765232 	 -345.529143 	 297.647000 	 44.546000 	 -121.035958 	 -49993.729274 	 -344.694630 
4:32:34.583 PM 9/2/2022 	 -50118.989003 	 -345.558265 	 297.647000 	 44.546000 	 -121.075522 	 -49997.913481 	 -344.723479 
4:32:41.837 PM 9/2/2022 	 -50116.913529 	 -345.543955 	 297.647000 	 44.546000 	 -121.544123 	 -49995.369406 	 -344.705938 
4:32:48.975 PM 9/2/2022 	 -50111.633815 	 -345.507553 	 297.647000 	 44.546000 	 -119.152481 	 -49992.481334 	 -344.686025 
4:32:56.196 PM 9/2/2022 	 -50112.908229 	 -345.516339 	 297.647000 	 44.546000 	 -118.440980 	 -49994.467249 	 -344.699718 
4:33:03.423 PM 9/2/2022 	 -50111.560991 	 -345.507051 	 297.647000 	 44.546000 	 -120.920351 	 -49990.640641 	 -344.673334 
4:33:10.601 PM 9/2/2022 	 -50118.479238 	 -345.554750 	 297.647000 	 44.546000 	 -122.371718 	 -49996.107520 	 -344.711027 
4:33:17.798 PM 9/2/2022 	 -50113.672877 	 -345.521612 	 297.647000 	 44.546000 	 -117.416410 	 -49996.256467 	 -344.712054 
4:33:24.978 PM 9/2/2022 	 -50113.381583 	 -345.519603 	 297.647000 	 44.546000 	 -120.408200 	 -49992.973382 	 -344.689418 
4:33:32.183 PM 9/2/2022 	 -50110.905579 	 -345.502532 	 297.647000 	 44.546000 	 -119.609623 	 -49991.295956 	 -344.677852 
4:33:39.399 PM 9/2/2022 	 -50117.787413 	 -345.549980 	 297.647000 	 44.546000 	 -118.840796 	 -49998.946617 	 -344.730602 
4:33:46.553 PM 9/2/2022 	 -50110.031695 	 -345.496506 	 297.647000 	 44.546000 	 -120.024235 	 -49990.007460 	 -344.668969 
4:33:53.837 PM 9/2/2022 	 -50114.546761 	 -345.527637 	 297.647000 	 44.546000 	 -122.431246 	 -49992.115515 	 -344.683503 
4:34:01.056 PM 9/2/2022 	 -50119.608004 	 -345.562533 	 297.647000 	 44.546000 	 -121.273869 	 -49998.334135 	 -344.726379 
4:39:10.239 PM 9/2/2022 	 -50118.260767 	 -345.553244 	 297.647000 	 44.546000 	 -123.256048 	 -49995.004719 	 -344.703423 
4:39:17.442 PM 9/2/2022 	 -50120.154181 	 -345.566299 	 297.647000 	 44.546000 	 -128.761944 	 -49991.392238 	 -344.678516 
4:39:24.686 PM 9/2/2022 	 -50111.415344 	 -345.506046 	 297.647000 	 44.546000 	 -127.443598 	 -49983.971747 	 -344.627354 
4:39:31.816 PM 9/2/2022 	 -50111.014814 	 -345.503285 	 297.647000 	 44.546000 	 -125.488324 	 -49985.526490 	 -344.638073 
4:39:39.023 PM 9/2/2022 	 -50112.653346 	 -345.514582 	 297.647000 	 44.546000 	 -126.539277 	 -49986.114069 	 -344.642125 
4:39:46.207 PM 9/2/2022 	 -50112.653346 	 -345.514582 	 297.647000 	 44.546000 	 -126.030566 	 -49986.622780 	 -344.645632 
4:39:53.429 PM 9/2/2022 	 -50114.983703 	 -345.530649 	 297.647000 	 44.546000 	 -128.580626 	 -49986.403076 	 -344.644117 
4:40:00.599 PM 9/2/2022 	 -50117.423295 	 -345.547470 	 297.647000 	 44.546000 	 -126.930526 	 -49990.492769 	 -344.672315 
4:40:07.836 PM 9/2/2022 	 -50109.776812 	 -345.494749 	 297.647000 	 44.546000 	 -126.594442 	 -49983.182371 	 -344.621911 
4:40:15.005 PM 9/2/2022 	 -50113.454406 	 -345.520105 	 297.647000 	 44.546000 	 -122.572014 	 -49990.882392 	 -344.675001 
4:40:22.247 PM 9/2/2022 	 -50114.328290 	 -345.526130 	 297.647000 	 44.546000 	 -123.418349 	 -49990.909941 	 -344.675191 
4:40:29.399 PM 9/2/2022 	 -50114.510349 	 -345.527386 	 297.647000 	 44.546000 	 -124.308525 	 -49990.201824 	 -344.670309 
4:40:36.661 PM 9/2/2022 	 -50105.771512 	 -345.467134 	 297.647000 	 44.546000 	 -125.128368 	 -49980.643144 	 -344.604404 
4:40:43.863 PM 9/2/2022 	 -50109.267047 	 -345.491234 	 297.647000 	 44.546000 	 -128.329974 	 -49980.937072 	 -344.606430 
4:40:51.039 PM 9/2/2022 	 -50115.274997 	 -345.532658 	 297.647000 	 44.546000 	 -128.675235 	 -49986.599763 	 -344.645473 
4:40:58.246 PM 9/2/2022 	 -50114.728820 	 -345.528892 	 297.647000 	 44.546000 	 -125.740374 	 -49988.988446 	 -344.661943 
4:41:05.476 PM 9/2/2022 	 -50112.580522 	 -345.514080 	 297.647000 	 44.546000 	 -125.188351 	 -49987.392172 	 -344.650937 
4:41:12.681 PM 9/2/2022 	 -50117.896649 	 -345.550733 	 297.647000 	 44.546000 	 -126.819953 	 -49991.076696 	 -344.676341 
4:41:19.854 PM 9/2/2022 	 -50110.650696 	 -345.500774 	 297.647000 	 44.546000 	 -129.337562 	 -49981.313133 	 -344.609023 
4:41:27.014 PM 9/2/2022 	 -50119.280298 	 -345.560273 	 297.647000 	 44.546000 	 -124.920384 	 -49994.359913 	 -344.698978 
4:41:34.228 PM 9/2/2022 	 -50115.347821 	 -345.533160 	 297.647000 	 44.546000 	 -122.584207 	 -49992.763614 	 -344.687972 
4:41:41.477 PM 9/2/2022 	 -50107.992633 	 -345.482448 	 297.647000 	 44.546000 	 -127.322044 	 -49980.670589 	 -344.604593 
4:41:48.680 PM 9/2/2022 	 -50109.048576 	 -345.489728 	 297.647000 	 44.546000 	 -126.662290 	 -49982.386286 	 -344.616422 
4:41:55.840 PM 9/2/2022 	 -50111.196873 	 -345.504540 	 297.647000 	 44.546000 	 -126.251505 	 -49984.945368 	 -344.634067 
4:42:03.074 PM 9/2/2022 	 -50116.476587 	 -345.540942 	 297.647000 	 44.546000 	 -122.220427 	 -49994.256161 	 -344.698262 
4:42:10.292 PM 9/2/2022 	 -50116.804294 	 -345.543202 	 297.647000 	 44.546000 	 -126.612945 	 -49990.191349 	 -344.670236 
4:42:17.495 PM 9/2/2022 	 -50114.874467 	 -345.529896 	 297.647000 	 44.546000 	 -125.164177 	 -49989.710290 	 -344.666920 
4:42:24.634 PM 9/2/2022 	 -50115.092938 	 -345.531403 	 297.647000 	 44.546000 	 -124.756091 	 -49990.336847 	 -344.671240 
4:42:31.904 PM 9/2/2022 	 -50112.289228 	 -345.512072 	 297.647000 	 44.546000 	 -124.707350 	 -49987.581877 	 -344.652245 
4:42:39.141 PM 9/2/2022 	 -50126.380603 	 -345.609228 	 297.647000 	 44.546000 	 -118.851213 	 -50007.529390 	 -344.789778 
4:42:46.281 PM 9/2/2022 	 -50115.566292 	 -345.534666 	 297.647000 	 44.546000 	 -123.308876 	 -49992.257415 	 -344.684481 
4:42:53.513 PM 9/2/2022 	 -50105.407393 	 -345.464623 	 297.647000 	 44.546000 	 -123.866192 	 -49981.541201 	 -344.610596 
4:43:00.700 PM 9/2/2022 	 -50110.322989 	 -345.498515 	 297.647000 	 44.546000 	 -123.594443 	 -49986.728546 	 -344.646361 
4:43:07.922 PM 9/2/2022 	 -50120.299829 	 -345.567303 	 297.647000 	 44.546000 	 -125.621540 	 -49994.678289 	 -344.701173 
4:43:15.111 PM 9/2/2022 	 -50116.258117 	 -345.539436 	 297.647000 	 44.546000 	 -124.305345 	 -49991.952771 	 -344.682381 
4:43:22.344 PM 9/2/2022 	 -50118.843356 	 -345.557261 	 297.647000 	 44.546000 	 -124.035228 	 -49994.808128 	 -344.702068 
4:43:29.503 PM 9/2/2022 	 -50119.207474 	 -345.559771 	 297.647000 	 44.546000 	 -127.490522 	 -49991.716952 	 -344.680755 
4:43:36.721 PM 9/2/2022 	 -50114.146231 	 -345.524875 	 297.647000 	 44.546000 	 -132.863074 	 -49981.283157 	 -344.608817 
4:43:43.938 PM 9/2/2022 	 -50117.496118 	 -345.547972 	 297.647000 	 44.546000 	 -129.231919 	 -49988.264200 	 -344.656949 
4:43:51.131 PM 9/2/2022 	 -50119.207474 	 -345.559771 	 297.647000 	 44.546000 	 -125.767180 	 -49993.440294 	 -344.692637 
4:43:58.398 PM 9/2/2022 	 -50114.109819 	 -345.524624 	 297.647000 	 44.546000 	 -127.841457 	 -49986.268362 	 -344.643188 
4:44:05.489 PM 9/2/2022 	 -50113.090288 	 -345.517595 	 297.647000 	 44.546000 	 -124.878483 	 -49988.211805 	 -344.656588 
4:44:12.754 PM 9/2/2022 	 -50118.552061 	 -345.555252 	 297.647000 	 44.546000 	 -124.092125 	 -49994.459936 	 -344.699667 
4:44:19.956 PM 9/2/2022 	 -50114.947291 	 -345.530398 	 297.647000 	 44.546000 	 -125.686319 	 -49989.260972 	 -344.663822 
4:44:27.108 PM 9/2/2022 	 -50115.092938 	 -345.531403 	 297.647000 	 44.546000 	 -125.743648 	 -49989.349290 	 -344.664431 
4:44:34.331 PM 9/2/2022 	 -50116.112469 	 -345.538432 	 297.647000 	 44.546000 	 -122.657364 	 -49993.455105 	 -344.692739 
4:44:41.522 PM 9/2/2022 	 -50111.160461 	 -345.504289 	 297.647000 	 44.546000 	 -128.197782 	 -49982.962680 	 -344.620396 
4:44:48.807 PM 9/2/2022 	 -50111.196873 	 -345.504540 	 297.647000 	 44.546000 	 -130.566571 	 -49980.630302 	 -344.604315 
4:44:55.975 PM 9/2/2022 	 -50119.498769 	 -345.561780 	 297.647000 	 44.546000 	 -129.935970 	 -49989.562798 	 -344.665903 
4:45:03.193 PM 9/2/2022 	 -50118.042296 	 -345.551738 	 297.647000 	 44.546000 	 -127.538403 	 -49990.503893 	 -344.672391 
4:45:10.358 PM 9/2/2022 	 -50115.493468 	 -345.534164 	 297.647000 	 44.546000 	 -130.815865 	 -49984.677604 	 -344.632220 
4:45:17.541 PM 9/2/2022 	 -50111.488168 	 -345.506549 	 297.647000 	 44.546000 	 -131.379211 	 -49980.108956 	 -344.600721 
4:45:24.792 PM 9/2/2022 	 -50118.916180 	 -345.557763 	 297.647000 	 44.546000 	 -130.948894 	 -49987.967286 	 -344.654902 
4:45:31.968 PM 9/2/2022 	 -50122.375303 	 -345.581613 	 297.647000 	 44.546000 	 -125.854016 	 -49996.521286 	 -344.713880 
4:45:39.200 PM 9/2/2022 	 -50115.238585 	 -345.532407 	 297.647000 	 44.546000 	 -124.115732 	 -49991.122853 	 -344.676659 
4:45:46.401 PM 9/2/2022 	 -50117.714589 	 -345.549478 	 297.647000 	 44.546000 	 -123.839137 	 -49993.875452 	 -344.695637 
4:45:53.653 PM 9/2/2022 	 -50121.392183 	 -345.574834 	 297.647000 	 44.546000 	 -125.522067 	 -49995.870117 	 -344.709390 
4:46:00.831 PM 9/2/2022 	 -50110.832755 	 -345.502030 	 297.647000 	 44.546000 	 -123.940705 	 -49986.892050 	 -344.647489 
4:46:07.996 PM 9/2/2022 	 -50115.857586 	 -345.536675 	 297.647000 	 44.546000 	 -125.935308 	 -49989.922279 	 -344.668381 
4:46:15.230 PM 9/2/2022 	 -50114.801644 	 -345.529394 	 297.647000 	 44.546000 	 -128.872199 	 -49985.929445 	 -344.640852 
4:46:22.436 PM 9/2/2022 	 -50111.560991 	 -345.507051 	 297.647000 	 44.546000 	 -122.803390 	 -49988.757602 	 -344.660351 
4:46:29.560 PM 9/2/2022 	 -50117.423295 	 -345.547470 	 297.647000 	 44.546000 	 -124.087956 	 -49993.335338 	 -344.691913 
4:46:36.873 PM 9/2/2022 	 -50117.714589 	 -345.549478 	 297.647000 	 44.546000 	 -125.110615 	 -49992.603974 	 -344.686871 
4:46:44.032 PM 9/2/2022 	 -50119.207474 	 -345.559771 	 297.647000 	 44.546000 	 -128.473917 	 -49990.733557 	 -344.673975 
4:46:51.189 PM 9/2/2022 	 -50109.376282 	 -345.491988 	 297.647000 	 44.546000 	 -124.378719 	 -49984.997563 	 -344.634426 
4:46:58.452 PM 9/2/2022 	 -50117.059177 	 -345.544959 	 297.647000 	 44.546000 	 -129.075525 	 -49987.983652 	 -344.655015 
4:47:05.651 PM 9/2/2022 	 -50113.235935 	 -345.518599 	 297.647000 	 44.546000 	 -130.126469 	 -49983.109466 	 -344.621409 
4:47:12.906 PM 9/2/2022 	 -50113.126700 	 -345.517846 	 297.647000 	 44.546000 	 -127.324021 	 -49985.802679 	 -344.639978 
4:47:20.079 PM 9/2/2022 	 -50116.185293 	 -345.538934 	 297.647000 	 44.546000 	 -126.292998 	 -49989.892295 	 -344.668174 
4:47:27.194 PM 9/2/2022 	 -50114.291878 	 -345.525879 	 297.647000 	 44.546000 	 -125.895663 	 -49988.396215 	 -344.657859 
4:47:34.455 PM 9/2/2022 	 -50112.034345 	 -345.510314 	 297.647000 	 44.546000 	 -124.440395 	 -49987.593950 	 -344.652328 
4:47:41.704 PM 9/2/2022 	 -50115.930410 	 -345.537177 	 297.647000 	 44.546000 	 -127.050902 	 -49988.879508 	 -344.661192 
4:47:48.909 PM 9/2/2022 	 -50115.347821 	 -345.533160 	 297.647000 	 44.546000 	 -124.834721 	 -49990.513100 	 -344.672455 
