Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:08:50.719 AM 2024-10-31 	 9.758442 	 297.647000 	 44.546000 	 -118.782888 	 9.762496 	 297.647000 	 44.546000 	 -118.782888 	 108.072323 	 108.675289 	 298.758348
12:08:55.894 AM 2024-10-31 	 9.759711 	 297.647000 	 44.546000 	 -118.546636 	 9.758843 	 297.647000 	 44.546000 	 -118.546636 	 108.072739 	 108.676123 	 298.757529
12:09:01.036 AM 2024-10-31 	 9.764253 	 297.647000 	 44.546000 	 -119.224156 	 9.756776 	 297.647000 	 44.546000 	 -119.224156 	 108.072739 	 108.676123 	 298.757405
12:09:06.218 AM 2024-10-31 	 9.760097 	 297.647000 	 44.546000 	 -118.262678 	 9.739196 	 297.647000 	 44.546000 	 -118.262678 	 108.072382 	 108.676898 	 298.757306
12:09:11.381 AM 2024-10-31 	 9.763952 	 297.647000 	 44.546000 	 -118.810859 	 9.746399 	 297.647000 	 44.546000 	 -118.810859 	 108.072501 	 108.676421 	 298.757256
12:09:16.553 AM 2024-10-31 	 9.764869 	 297.647000 	 44.546000 	 -118.648436 	 9.751660 	 297.647000 	 44.546000 	 -118.648436 	 108.072859 	 108.677017 	 298.757132
12:09:21.709 AM 2024-10-31 	 9.759113 	 297.647000 	 44.546000 	 -119.978052 	 9.744075 	 297.647000 	 44.546000 	 -119.978052 	 108.072501 	 108.677374 	 298.756983
12:09:26.883 AM 2024-10-31 	 9.758611 	 297.647000 	 44.546000 	 -119.028782 	 9.745689 	 297.647000 	 44.546000 	 -119.028782 	 108.073156 	 108.677672 	 298.756611
12:09:32.079 AM 2024-10-31 	 9.764133 	 297.647000 	 44.546000 	 -118.859827 	 9.750323 	 297.647000 	 44.546000 	 -118.859827 	 108.072739 	 108.677612 	 298.756165
12:09:37.274 AM 2024-10-31 	 9.769746 	 297.647000 	 44.546000 	 -118.414410 	 9.748647 	 297.647000 	 44.546000 	 -118.414410 	 108.072918 	 108.678089 	 298.756264
12:09:42.468 AM 2024-10-31 	 9.764740 	 297.647000 	 44.546000 	 -119.946363 	 9.752726 	 297.647000 	 44.546000 	 -119.946363 	 108.072561 	 108.678387 	 298.755817
12:09:47.639 AM 2024-10-31 	 9.768424 	 297.647000 	 44.546000 	 -119.366171 	 9.754606 	 297.647000 	 44.546000 	 -119.366171 	 108.072620 	 108.678744 	 298.755643
12:09:52.836 AM 2024-10-31 	 9.758757 	 297.647000 	 44.546000 	 -119.050074 	 9.743838 	 297.647000 	 44.546000 	 -119.050074 	 108.072978 	 108.679459 	 298.755668
12:09:58.018 AM 2024-10-31 	 9.772154 	 297.647000 	 44.546000 	 -118.743998 	 9.753097 	 297.647000 	 44.546000 	 -118.743998 	 108.072620 	 108.679816 	 298.755470
12:10:03.202 AM 2024-10-31 	 9.760348 	 297.647000 	 44.546000 	 -119.682419 	 9.750922 	 297.647000 	 44.546000 	 -119.682419 	 108.073037 	 108.679757 	 298.755147
12:10:08.371 AM 2024-10-31 	 9.763482 	 297.647000 	 44.546000 	 -118.594930 	 9.749097 	 297.647000 	 44.546000 	 -118.594930 	 108.072859 	 108.679816 	 298.755048
12:10:13.516 AM 2024-10-31 	 9.767857 	 297.647000 	 44.546000 	 -119.038125 	 9.754002 	 297.647000 	 44.546000 	 -119.038125 	 108.073275 	 108.679816 	 298.754998
12:10:18.682 AM 2024-10-31 	 9.758377 	 297.647000 	 44.546000 	 -119.187342 	 9.752814 	 297.647000 	 44.546000 	 -119.187342 	 108.073395 	 108.680829 	 298.754948
12:10:23.831 AM 2024-10-31 	 9.755217 	 297.647000 	 44.546000 	 -118.822574 	 9.752373 	 297.647000 	 44.546000 	 -118.822574 	 108.072799 	 108.680412 	 298.755122
12:10:28.960 AM 2024-10-31 	 9.765289 	 297.647000 	 44.546000 	 -119.694661 	 9.760466 	 297.647000 	 44.546000 	 -119.694661 	 108.072680 	 108.680412 	 298.754874
12:10:34.090 AM 2024-10-31 	 9.765304 	 297.647000 	 44.546000 	 -118.518727 	 9.758501 	 297.647000 	 44.546000 	 -118.518727 	 108.072978 	 108.679876 	 298.754874
12:10:39.265 AM 2024-10-31 	 9.769991 	 297.647000 	 44.546000 	 -119.450314 	 9.758452 	 297.647000 	 44.546000 	 -119.450314 	 108.072680 	 108.680591 	 298.755172
12:10:44.413 AM 2024-10-31 	 9.767901 	 297.647000 	 44.546000 	 -118.030209 	 9.750676 	 297.647000 	 44.546000 	 -118.030209 	 108.072978 	 108.679995 	 298.754998
12:10:49.585 AM 2024-10-31 	 9.762732 	 297.647000 	 44.546000 	 -119.145345 	 9.745865 	 297.647000 	 44.546000 	 -119.145345 	 108.072799 	 108.679578 	 298.754948
12:10:54.726 AM 2024-10-31 	 9.768590 	 297.647000 	 44.546000 	 -118.714389 	 9.763024 	 297.647000 	 44.546000 	 -118.714389 	 108.072561 	 108.679935 	 298.754725
12:10:59.894 AM 2024-10-31 	 9.774600 	 297.647000 	 44.546000 	 -118.532081 	 9.752609 	 297.647000 	 44.546000 	 -118.532081 	 108.072918 	 108.679935 	 298.754576
12:11:05.049 AM 2024-10-31 	 9.768178 	 297.647000 	 44.546000 	 -118.437106 	 9.757637 	 297.647000 	 44.546000 	 -118.437106 	 108.072501 	 108.678923 	 298.754353
12:11:10.200 AM 2024-10-31 	 9.759708 	 297.647000 	 44.546000 	 -119.088058 	 9.750206 	 297.647000 	 44.546000 	 -119.088058 	 108.072620 	 108.679518 	 298.754353
12:11:15.369 AM 2024-10-31 	 9.765196 	 297.647000 	 44.546000 	 -119.644050 	 9.751400 	 297.647000 	 44.546000 	 -119.644050 	 108.073037 	 108.679042 	 298.754130
12:11:20.525 AM 2024-10-31 	 9.758696 	 297.647000 	 44.546000 	 -118.979872 	 9.752329 	 297.647000 	 44.546000 	 -118.979872 	 108.072561 	 108.678923 	 298.753956
12:11:25.650 AM 2024-10-31 	 9.767688 	 297.647000 	 44.546000 	 -119.726935 	 9.757281 	 297.647000 	 44.546000 	 -119.726935 	 108.072739 	 108.678863 	 298.754154
12:11:30.811 AM 2024-10-31 	 9.778391 	 297.647000 	 44.546000 	 -119.018530 	 9.746235 	 297.647000 	 44.546000 	 -119.018530 	 108.072918 	 108.678685 	 298.754030
12:11:35.986 AM 2024-10-31 	 9.772434 	 297.647000 	 44.546000 	 -119.529183 	 9.757906 	 297.647000 	 44.546000 	 -119.529183 	 108.072978 	 108.678446 	 298.753881
12:11:41.134 AM 2024-10-31 	 9.759851 	 297.647000 	 44.546000 	 -118.898103 	 9.753033 	 297.647000 	 44.546000 	 -118.898103 	 108.072799 	 108.678446 	 298.753906
12:11:46.262 AM 2024-10-31 	 9.769976 	 297.647000 	 44.546000 	 -118.687005 	 9.752478 	 297.647000 	 44.546000 	 -118.687005 	 108.072620 	 108.678089 	 298.753931
12:11:51.415 AM 2024-10-31 	 9.765044 	 297.647000 	 44.546000 	 -118.912424 	 9.749841 	 297.647000 	 44.546000 	 -118.912424 	 108.073097 	 108.678029 	 298.754055
12:11:56.570 AM 2024-10-31 	 9.762370 	 297.647000 	 44.546000 	 -119.301531 	 9.756957 	 297.647000 	 44.546000 	 -119.301531 	 108.073216 	 108.677076 	 298.753807
12:12:01.725 AM 2024-10-31 	 9.759084 	 297.647000 	 44.546000 	 -119.399995 	 9.748615 	 297.647000 	 44.546000 	 -119.399995 	 108.073097 	 108.676957 	 298.753484
12:12:06.892 AM 2024-10-31 	 9.761398 	 297.647000 	 44.546000 	 -118.912570 	 9.761564 	 297.647000 	 44.546000 	 -118.912570 	 108.072739 	 108.676302 	 298.753584
