Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:02:18.236 AM 2025-10-02 	 4.105996 	 0.783897 	 291.303779 	 290.777088 	 -65500.383682 	 290.851431 	 290.909923 	 291.176134
12:02:23.402 AM 2025-10-02 	 3.609583 	 0.811353 	 291.303626 	 290.776017 	 -65500.182800 	 290.847263 	 290.922874 	 291.191929
12:02:28.568 AM 2025-10-02 	 3.635246 	 1.403289 	 291.303473 	 290.777241 	 -65500.166060 	 290.864314 	 290.941348 	 291.194710
12:02:33.702 AM 2025-10-02 	 4.464783 	 1.510089 	 291.304085 	 290.777700 	 -65500.054460 	 290.850056 	 290.934225 	 291.188067
12:02:38.838 AM 2025-10-02 	 3.910249 	 0.885912 	 291.302402 	 290.780149 	 -65499.965182 	 290.845878 	 290.934328 	 291.185793
12:02:43.965 AM 2025-10-02 	 3.599519 	 0.682639 	 291.303626 	 290.780608 	 -65499.836845 	 290.860085 	 290.930939 	 291.169575
12:02:49.090 AM 2025-10-02 	 3.702173 	 1.739810 	 291.303779 	 290.784129 	 -65499.775467 	 290.835099 	 290.946374 	 291.179299
12:02:54.222 AM 2025-10-02 	 3.330303 	 0.880118 	 291.304850 	 290.784282 	 -65499.691771 	 290.841407 	 290.917970 	 291.187979
12:02:59.392 AM 2025-10-02 	 4.372696 	 1.128228 	 291.303779 	 290.785200 	 -65499.652713 	 290.824123 	 290.944435 	 291.175935
12:03:04.576 AM 2025-10-02 	 3.722553 	 0.373069 	 291.303473 	 290.788261 	 -65499.541119 	 290.837925 	 290.934459 	 291.160261
12:03:09.761 AM 2025-10-02 	 4.296460 	 0.518912 	 291.304391 	 290.788108 	 -65499.518801 	 290.848770 	 290.944351 	 291.191534
12:03:14.914 AM 2025-10-02 	 4.108261 	 1.610844 	 291.303932 	 290.791169 	 -65499.429527 	 290.840788 	 290.938748 	 291.186884
12:03:20.111 AM 2025-10-02 	 3.742178 	 1.306564 	 291.303473 	 290.791934 	 -65499.301197 	 290.844532 	 290.934408 	 291.182072
12:03:25.270 AM 2025-10-02 	 3.991014 	 1.170041 	 291.304544 	 290.795761 	 -65499.273299 	 290.848220 	 290.932390 	 291.188133
12:03:30.463 AM 2025-10-02 	 4.188774 	 1.674320 	 291.304850 	 290.796985 	 -65499.239822 	 290.849507 	 290.927019 	 291.178013
12:03:35.628 AM 2025-10-02 	 4.965222 	 1.392961 	 291.305003 	 290.798056 	 -65499.184027 	 290.838811 	 290.928213 	 291.184909
12:03:40.814 AM 2025-10-02 	 4.452706 	 0.881126 	 291.303779 	 290.798669 	 -65499.038962 	 290.839156 	 290.919524 	 291.191907
12:03:45.994 AM 2025-10-02 	 4.060205 	 0.762235 	 291.303473 	 290.798209 	 -65498.972010 	 290.851717 	 290.925901 	 291.181648
12:03:51.157 AM 2025-10-02 	 4.609203 	 1.154676 	 291.304085 	 290.798516 	 -65498.893899 	 290.848538 	 290.939839 	 291.200806
12:03:56.330 AM 2025-10-02 	 4.286648 	 1.517394 	 291.304238 	 290.799434 	 -65498.759996 	 290.857490 	 290.929771 	 291.186941
12:04:01.447 AM 2025-10-02 	 4.590082 	 1.217648 	 291.305156 	 290.799893 	 -65498.720942 	 290.830694 	 290.942921 	 291.196758
12:04:06.612 AM 2025-10-02 	 3.619647 	 1.837543 	 291.304391 	 290.800811 	 -65498.581462 	 290.862451 	 290.944716 	 291.196176
12:04:11.768 AM 2025-10-02 	 4.364645 	 0.701278 	 291.303626 	 290.801577 	 -65498.436406 	 290.831408 	 290.936978 	 291.193194
12:04:16.930 AM 2025-10-02 	 4.819796 	 1.869281 	 291.303932 	 290.804638 	 -65498.330404 	 290.852367 	 290.937486 	 291.186099
12:04:22.075 AM 2025-10-02 	 4.004097 	 0.645359 	 291.304391 	 290.805250 	 -65498.129562 	 290.853906 	 290.929515 	 291.185736
12:04:27.235 AM 2025-10-02 	 4.070017 	 1.187169 	 291.304391 	 290.807240 	 -65497.967775 	 290.857986 	 290.931217 	 291.170328
12:04:32.400 AM 2025-10-02 	 3.922074 	 1.061729 	 291.304085 	 290.808923 	 -65497.778097 	 290.858145 	 290.935655 	 291.210406
12:04:37.547 AM 2025-10-02 	 3.356218 	 0.390197 	 291.303932 	 290.810301 	 -65497.510322 	 290.834674 	 290.939292 	 291.186953
12:04:42.730 AM 2025-10-02 	 3.960066 	 1.808576 	 291.303779 	 290.811066 	 -65497.315074 	 290.850979 	 290.960349 	 291.192316
12:04:47.912 AM 2025-10-02 	 4.060959 	 1.642582 	 291.304238 	 290.811066 	 -65497.097517 	 290.841986 	 290.932338 	 291.189982
12:04:53.064 AM 2025-10-02 	 4.722677 	 0.822436 	 291.303779 	 290.812290 	 -65496.863229 	 290.842910 	 290.937065 	 291.195182
12:04:58.208 AM 2025-10-02 	 4.200851 	 0.794728 	 291.303932 	 290.811678 	 -65496.695884 	 290.853149 	 290.931136 	 291.177851
12:05:03.368 AM 2025-10-02 	 4.498750 	 1.933260 	 291.305003 	 290.813668 	 -65496.506229 	 290.839992 	 290.915128 	 291.179436
12:05:08.496 AM 2025-10-02 	 4.505291 	 -0.376800 	 291.304544 	 290.814586 	 -65496.244065 	 290.831763 	 290.946367 	 291.207805
12:05:13.656 AM 2025-10-02 	 4.219973 	 0.529995 	 291.304544 	 290.814127 	 -65496.132508 	 290.846991 	 290.913567 	 291.175500
12:05:18.831 AM 2025-10-02 	 3.875024 	 0.859967 	 291.304850 	 290.814739 	 -65495.976330 	 290.842059 	 290.931460 	 291.188154
12:05:23.980 AM 2025-10-02 	 3.679277 	 0.986163 	 291.303932 	 290.814280 	 -65495.836887 	 290.832916 	 290.910431 	 291.169038
12:05:29.130 AM 2025-10-02 	 3.683303 	 1.315128 	 291.305768 	 290.811984 	 -65495.714180 	 290.849524 	 290.921331 	 291.193713
12:05:34.288 AM 2025-10-02 	 3.464156 	 1.836283 	 291.304085 	 290.810913 	 -65495.619361 	 290.821068 	 290.929494 	 291.186664
12:05:39.459 AM 2025-10-02 	 4.634615 	 1.226967 	 291.304697 	 290.813209 	 -65495.591473 	 290.821427 	 290.927000 	 291.185597
12:05:44.628 AM 2025-10-02 	 4.112035 	 0.697500 	 291.304085 	 290.812443 	 -65495.424148 	 290.837374 	 290.918217 	 291.192978
12:05:49.764 AM 2025-10-02 	 4.134679 	 1.571298 	 291.304544 	 290.812903 	 -65495.440881 	 290.842676 	 290.903546 	 291.179266
12:05:54.937 AM 2025-10-02 	 4.177452 	 1.743337 	 291.305003 	 290.812290 	 -65495.379529 	 290.832432 	 290.934673 	 291.187089
12:06:00.115 AM 2025-10-02 	 3.797782 	 1.648627 	 291.303167 	 290.810913 	 -65495.290291 	 290.837291 	 290.927644 	 291.172459
12:06:05.266 AM 2025-10-02 	 3.887605 	 1.019412 	 291.303320 	 290.810148 	 -65495.212208 	 290.843623 	 290.922087 	 291.160252
12:06:10.430 AM 2025-10-02 	 3.967363 	 0.630750 	 291.303932 	 290.811525 	 -65495.178744 	 290.850141 	 290.924800 	 291.175796
12:06:15.560 AM 2025-10-02 	 3.322503 	 0.722941 	 291.304544 	 290.810148 	 -65495.156434 	 290.839110 	 290.929462 	 291.159544
12:06:20.744 AM 2025-10-02 	 4.377980 	 1.146615 	 291.304391 	 290.809841 	 -65495.167589 	 290.844863 	 290.919523 	 291.195234
12:06:25.918 AM 2025-10-02 	 4.143989 	 2.220664 	 291.302708 	 290.808005 	 -65495.033735 	 290.841926 	 290.947018 	 291.182319
12:06:31.075 AM 2025-10-02 	 4.374457 	 0.842839 	 291.303626 	 290.806015 	 -65494.961231 	 290.838294 	 290.912480 	 291.166333
12:06:36.204 AM 2025-10-02 	 4.059701 	 1.580114 	 291.303167 	 290.805862 	 -65494.816225 	 290.843396 	 290.932321 	 291.177609
12:06:41.357 AM 2025-10-02 	 4.514349 	 1.384145 	 291.303014 	 290.805709 	 -65494.766031 	 290.832723 	 290.927356 	 291.164093
12:06:46.526 AM 2025-10-02 	 5.039194 	 1.250897 	 291.303473 	 290.803566 	 -65494.660067 	 290.833707 	 290.903614 	 291.180759
12:06:51.691 AM 2025-10-02 	 4.281113 	 0.870798 	 291.303626 	 290.803719 	 -65494.676798 	 290.850898 	 290.921278 	 291.165146
12:06:56.835 AM 2025-10-02 	 3.189656 	 1.622683 	 291.302708 	 290.802954 	 -65494.554103 	 290.846105 	 290.926471 	 291.149901
12:07:02.000 AM 2025-10-02 	 4.503278 	 1.559963 	 291.301789 	 290.801883 	 -65494.492757 	 290.837764 	 290.941431 	 291.172457
12:07:07.149 AM 2025-10-02 	 3.606815 	 0.693218 	 291.302555 	 290.802036 	 -65494.414680 	 290.830304 	 290.920183 	 291.182111
12:07:12.298 AM 2025-10-02 	 4.791364 	 -0.022143 	 291.302861 	 290.801424 	 -65494.297566 	 290.831242 	 290.915414 	 291.188751
12:07:17.458 AM 2025-10-02 	 3.883831 	 1.205809 	 291.302555 	 290.801730 	 -65494.225067 	 290.839024 	 290.923671 	 291.188448
12:07:22.611 AM 2025-10-02 	 4.053160 	 0.880622 	 291.302402 	 290.800505 	 -65494.241797 	 290.816265 	 290.925167 	 291.157627
12:07:27.787 AM 2025-10-02 	 4.408927 	 1.060722 	 291.302861 	 290.799740 	 -65494.208337 	 290.828967 	 290.914566 	 291.167468
12:07:32.976 AM 2025-10-02 	 4.235572 	 0.978103 	 291.302402 	 290.797597 	 -65494.208337 	 290.845137 	 290.937390 	 291.175547
12:07:38.112 AM 2025-10-02 	 4.005355 	 1.633766 	 291.301942 	 290.795454 	 -65494.130262 	 290.834348 	 290.917569 	 291.165716
12:07:43.264 AM 2025-10-02 	 3.273944 	 1.402281 	 291.301789 	 290.791475 	 -65494.013151 	 290.837188 	 290.917555 	 291.171406
12:07:48.428 AM 2025-10-02 	 3.366785 	 0.693722 	 291.302861 	 290.788720 	 -65493.985267 	 290.838498 	 290.927424 	 291.171290
12:07:53.603 AM 2025-10-02 	 3.459124 	 0.903796 	 291.302555 	 290.785812 	 -65493.873734 	 290.829471 	 290.917448 	 291.151814
12:07:58.799 AM 2025-10-02 	 4.547057 	 1.196993 	 291.301789 	 290.783210 	 -65493.845851 	 290.829831 	 290.902591 	 291.167381
12:08:03.949 AM 2025-10-02 	 4.731483 	 1.267773 	 291.302096 	 290.780915 	 -65493.823545 	 290.824030 	 290.921518 	 291.170139
12:08:09.077 AM 2025-10-02 	 3.921823 	 2.175576 	 291.302402 	 290.779843 	 -65493.823545 	 290.845907 	 290.906778 	 291.168238
12:08:14.234 AM 2025-10-02 	 4.243372 	 0.754930 	 291.302096 	 290.777394 	 -65493.639519 	 290.818981 	 290.924078 	 291.170322
12:08:19.403 AM 2025-10-02 	 4.824073 	 1.087170 	 291.301942 	 290.773568 	 -65493.633943 	 290.835128 	 290.904084 	 291.160793
12:08:24.538 AM 2025-10-02 	 3.927861 	 1.698249 	 291.301330 	 290.769589 	 -65493.633943 	 290.807067 	 290.924055 	 291.159368
12:08:29.641 AM 2025-10-02 	 3.652607 	 1.602784 	 291.301483 	 290.767140 	 -65493.617213 	 290.820790 	 290.914475 	 291.156921
12:08:34.793 AM 2025-10-02 	 3.675000 	 0.660976 	 291.300871 	 290.765150 	 -65493.516837 	 290.847004 	 290.909776 	 291.152225
12:08:39.938 AM 2025-10-02 	 4.349549 	 1.402281 	 291.300871 	 290.764079 	 -65493.544720 	 290.822390 	 290.914172 	 291.147589
12:08:45.101 AM 2025-10-02 	 3.807595 	 1.641322 	 291.299494 	 290.762701 	 -65493.472226 	 290.818282 	 290.898653 	 291.164396
12:08:50.252 AM 2025-10-02 	 4.444655 	 1.731750 	 291.300565 	 290.759946 	 -65493.555872 	 290.842411 	 290.915645 	 291.159517
12:08:55.385 AM 2025-10-02 	 3.638517 	 1.380115 	 291.299341 	 290.758263 	 -65493.600484 	 290.834037 	 290.927244 	 291.177763
12:09:00.512 AM 2025-10-02 	 4.017935 	 0.579365 	 291.299494 	 290.755508 	 -65493.583755 	 290.813516 	 290.908629 	 291.151554
12:09:05.639 AM 2025-10-02 	 3.850619 	 1.646864 	 291.300412 	 290.753824 	 -65493.600484 	 290.833086 	 290.923915 	 291.182040
12:09:10.770 AM 2025-10-02 	 4.560644 	 0.545108 	 291.300412 	 290.751835 	 -65493.494532 	 290.834546 	 290.931081 	 291.166865
12:09:15.903 AM 2025-10-02 	 3.529573 	 0.583899 	 291.300718 	 290.752600 	 -65493.488955 	 290.827864 	 290.879226 	 291.145930
12:09:21.048 AM 2025-10-02 	 4.310802 	 1.413616 	 291.300565 	 290.750763 	 -65493.561449 	 290.832447 	 290.911389 	 291.163817
12:09:26.199 AM 2025-10-02 	 4.467551 	 0.926214 	 291.300718 	 290.749080 	 -65493.533567 	 290.831855 	 290.893203 	 291.162275
12:09:31.340 AM 2025-10-02 	 4.791113 	 0.965508 	 291.301330 	 290.746784 	 -65493.589331 	 290.816869 	 290.924344 	 291.163459
12:09:36.474 AM 2025-10-02 	 4.019445 	 1.617141 	 291.300106 	 290.744641 	 -65493.567025 	 290.808690 	 290.913790 	 291.146256
12:09:41.615 AM 2025-10-02 	 4.063979 	 1.092711 	 291.300259 	 290.743111 	 -65493.606061 	 290.841194 	 290.921561 	 291.156875
12:09:46.723 AM 2025-10-02 	 3.905720 	 0.516393 	 291.299647 	 290.740968 	 -65493.578178 	 290.793993 	 290.896242 	 291.147728
12:09:51.859 AM 2025-10-02 	 3.408803 	 1.495480 	 291.299953 	 290.739591 	 -65493.650672 	 290.834722 	 290.909860 	 291.167041
12:09:57.034 AM 2025-10-02 	 3.766080 	 0.461985 	 291.299494 	 290.737295 	 -65493.611637 	 290.823145 	 290.910648 	 291.163552
12:10:02.186 AM 2025-10-02 	 4.564166 	 1.787921 	 291.298729 	 290.735764 	 -65493.600484 	 290.825952 	 290.897287 	 291.167782
12:10:07.309 AM 2025-10-02 	 4.024729 	 0.892713 	 291.298882 	 290.733163 	 -65493.650672 	 290.842807 	 290.908909 	 291.149932
12:10:12.463 AM 2025-10-02 	 3.802563 	 0.923443 	 291.299494 	 290.731173 	 -65493.622790 	 290.831277 	 290.905464 	 291.156945
12:10:17.636 AM 2025-10-02 	 5.188646 	 0.583899 	 291.299188 	 290.729336 	 -65493.561449 	 290.836728 	 290.923277 	 291.169520
12:10:22.796 AM 2025-10-02 	 3.892385 	 1.328730 	 291.299341 	 290.728571 	 -65493.628366 	 290.817983 	 290.914046 	 291.153166
12:10:27.924 AM 2025-10-02 	 4.207393 	 1.246363 	 291.299800 	 290.726735 	 -65493.645096 	 290.818053 	 290.901277 	 291.167493
12:10:33.058 AM 2025-10-02 	 3.436983 	 1.676839 	 291.299647 	 290.726735 	 -65493.672978 	 290.813889 	 290.917086 	 291.155253
12:10:38.158 AM 2025-10-02 	 3.863199 	 0.431255 	 291.299647 	 290.724592 	 -65493.650672 	 290.811418 	 290.904629 	 291.155160
12:10:43.284 AM 2025-10-02 	 3.775893 	 1.642330 	 291.299341 	 290.722602 	 -65493.628366 	 290.801337 	 290.913095 	 291.181681
12:10:48.434 AM 2025-10-02 	 4.052405 	 0.982385 	 291.299035 	 290.719541 	 -65493.689708 	 290.825374 	 290.903365 	 291.153422
12:10:53.587 AM 2025-10-02 	 3.301368 	 1.229738 	 291.298882 	 290.718929 	 -65493.706437 	 290.844943 	 290.925309 	 291.171551
12:10:58.745 AM 2025-10-02 	 3.891127 	 1.305304 	 291.299188 	 290.717705 	 -65493.645096 	 290.807590 	 290.941219 	 291.164167
12:11:03.917 AM 2025-10-02 	 4.398611 	 1.233517 	 291.298729 	 290.715715 	 -65493.661825 	 290.836671 	 290.899445 	 291.157583
12:11:09.068 AM 2025-10-02 	 3.588700 	 0.946113 	 291.298729 	 290.714031 	 -65493.622790 	 290.816533 	 290.889771 	 291.145063
12:11:14.247 AM 2025-10-02 	 5.157951 	 0.947120 	 291.298729 	 290.712042 	 -65493.550296 	 290.811474 	 290.920377 	 291.155216
12:11:19.373 AM 2025-10-02 	 4.466544 	 1.358201 	 291.298270 	 290.709134 	 -65493.472226 	 290.814002 	 290.890569 	 291.159168
12:11:24.519 AM 2025-10-02 	 4.783816 	 1.479107 	 291.298423 	 290.708828 	 -65493.388581 	 290.819360 	 290.932065 	 291.139808
12:11:29.651 AM 2025-10-02 	 4.765449 	 1.785654 	 291.298576 	 290.705461 	 -65493.271478 	 290.803175 	 290.913031 	 291.155478
12:11:34.787 AM 2025-10-02 	 3.980446 	 0.754678 	 291.298882 	 290.702859 	 -65493.120919 	 290.804449 	 290.908598 	 291.162454
12:11:39.970 AM 2025-10-02 	 3.549701 	 1.954922 	 291.297811 	 290.699645 	 -65492.992667 	 290.825791 	 290.892370 	 291.171424
12:11:45.164 AM 2025-10-02 	 4.179968 	 1.234020 	 291.297811 	 290.699033 	 -65492.925754 	 290.820756 	 290.927754 	 291.145956
12:11:50.353 AM 2025-10-02 	 4.853007 	 -0.594935 	 291.298423 	 290.694288 	 -65492.830960 	 290.814652 	 290.903108 	 291.148411
12:11:55.516 AM 2025-10-02 	 5.031394 	 0.601027 	 291.298576 	 290.693982 	 -65492.596769 	 290.810345 	 290.898801 	 291.156939
12:12:00.658 AM 2025-10-02 	 4.273564 	 1.021931 	 291.297964 	 290.691533 	 -65492.446220 	 290.809716 	 290.901025 	 291.165341
12:12:05.808 AM 2025-10-02 	 4.240353 	 1.670793 	 291.296893 	 290.688472 	 -65492.323552 	 290.832508 	 290.917631 	 291.164353
12:12:10.968 AM 2025-10-02 	 4.084610 	 1.785150 	 291.297811 	 290.686942 	 -65492.184159 	 290.817658 	 290.926084 	 291.175653
12:12:16.088 AM 2025-10-02 	 3.524038 	 1.155935 	 291.296893 	 290.687248 	 -65492.161856 	 290.785698 	 290.883194 	 291.165579
12:12:21.231 AM 2025-10-02 	 3.462898 	 1.456941 	 291.297658 	 290.684187 	 -65492.050342 	 290.812343 	 290.906029 	 291.146579
12:12:26.403 AM 2025-10-02 	 3.570081 	 0.715888 	 291.296586 	 290.683728 	 -65492.016889 	 290.800312 	 290.916826 	 291.153568
12:12:31.579 AM 2025-10-02 	 4.003342 	 2.287918 	 291.297046 	 290.681432 	 -65491.961133 	 290.811970 	 290.920397 	 291.167118
12:12:36.757 AM 2025-10-02 	 4.490447 	 0.984148 	 291.296280 	 290.680514 	 -65491.972284 	 290.789662 	 290.914262 	 291.149580
12:12:41.916 AM 2025-10-02 	 4.028503 	 1.084147 	 291.296280 	 290.679902 	 -65491.905377 	 290.797944 	 290.890207 	 291.163558
12:12:47.079 AM 2025-10-02 	 4.134176 	 1.234020 	 291.295668 	 290.680055 	 -65491.894226 	 290.800276 	 290.902524 	 291.156383
12:12:52.223 AM 2025-10-02 	 4.072282 	 1.210343 	 291.295362 	 290.679902 	 -65491.877499 	 290.802108 	 290.897223 	 291.151560
12:12:57.373 AM 2025-10-02 	 4.071778 	 1.467016 	 291.295668 	 290.680361 	 -65491.883075 	 290.805461 	 290.901051 	 291.149683
12:13:02.513 AM 2025-10-02 	 4.375715 	 1.138303 	 291.294597 	 290.681126 	 -65491.805018 	 290.794671 	 290.896445 	 291.158387
12:13:07.668 AM 2025-10-02 	 4.107254 	 1.993461 	 291.295209 	 290.681738 	 -65491.726961 	 290.812419 	 290.902776 	 291.150932
12:13:12.763 AM 2025-10-02 	 4.244630 	 1.456185 	 291.295515 	 290.681126 	 -65491.738112 	 290.796770 	 290.908529 	 291.153355
12:13:17.933 AM 2025-10-02 	 3.656381 	 1.765755 	 291.295056 	 290.681279 	 -65491.710234 	 290.789519 	 290.898902 	 291.148011
12:13:23.108 AM 2025-10-02 	 4.443397 	 -0.170253 	 291.293832 	 290.681432 	 -65491.643329 	 290.780678 	 290.898147 	 291.155336
12:13:28.278 AM 2025-10-02 	 4.683175 	 2.063234 	 291.294903 	 290.681126 	 -65491.782716 	 290.817408 	 290.889219 	 291.145462
12:13:33.449 AM 2025-10-02 	 3.979943 	 1.317143 	 291.294444 	 290.681126 	 -65491.676782 	 290.790330 	 290.898763 	 291.167832
12:13:38.581 AM 2025-10-02 	 4.109519 	 0.394731 	 291.294750 	 290.682197 	 -65491.704659 	 290.803289 	 290.880333 	 291.146562
12:13:43.729 AM 2025-10-02 	 3.803569 	 1.927970 	 291.294597 	 290.681432 	 -65491.754838 	 290.809206 	 290.900040 	 291.134414
12:13:48.878 AM 2025-10-02 	 4.060959 	 1.794218 	 291.294750 	 290.681891 	 -65491.621028 	 290.791524 	 290.905187 	 291.149539
12:13:54.066 AM 2025-10-02 	 3.612350 	 1.053417 	 291.295974 	 290.682044 	 -65491.654480 	 290.785481 	 290.888683 	 291.140174
12:13:59.217 AM 2025-10-02 	 3.853638 	 1.717644 	 291.294597 	 290.683269 	 -65491.671206 	 290.806478 	 290.909676 	 291.141194
12:14:04.395 AM 2025-10-02 	 4.521394 	 1.174575 	 291.295668 	 290.682504 	 -65491.687933 	 290.794182 	 290.896907 	 291.167878
12:14:09.566 AM 2025-10-02 	 3.764319 	 1.722430 	 291.294597 	 290.684034 	 -65491.604301 	 290.813809 	 290.896082 	 291.174183
12:14:14.692 AM 2025-10-02 	 4.158330 	 1.248630 	 291.294750 	 290.684034 	 -65491.542972 	 290.789296 	 290.891071 	 291.143986
12:14:19.866 AM 2025-10-02 	 4.226515 	 0.877599 	 291.294597 	 290.683881 	 -65491.442616 	 290.785547 	 290.879714 	 291.148319
12:14:25.003 AM 2025-10-02 	 4.230289 	 1.374322 	 291.294903 	 290.682657 	 -65491.319960 	 290.783608 	 290.903930 	 291.169194
12:14:30.134 AM 2025-10-02 	 3.731862 	 1.491449 	 291.295362 	 290.683269 	 -65491.096953 	 290.810738 	 290.900145 	 291.141648
12:14:35.267 AM 2025-10-02 	 4.443397 	 0.571304 	 291.295362 	 290.683116 	 -65491.085803 	 290.796423 	 290.887259 	 291.145404
12:14:40.439 AM 2025-10-02 	 4.831118 	 0.466519 	 291.294291 	 290.683269 	 -65490.912976 	 290.802835 	 290.885111 	 291.127572
12:14:45.608 AM 2025-10-02 	 4.152543 	 1.537041 	 291.295515 	 290.682504 	 -65490.795901 	 290.805200 	 290.906496 	 291.143719
12:14:50.776 AM 2025-10-02 	 4.176697 	 0.740321 	 291.295362 	 290.683116 	 -65490.689977 	 290.778122 	 290.880375 	 291.152782
12:14:55.983 AM 2025-10-02 	 4.832376 	 1.161729 	 291.295515 	 290.683728 	 -65490.628653 	 290.799745 	 290.903896 	 291.151100
12:15:01.150 AM 2025-10-02 	 3.798537 	 0.819413 	 291.294750 	 290.683881 	 -65490.489283 	 290.801065 	 290.892852 	 291.147667
12:15:06.308 AM 2025-10-02 	 4.183742 	 1.188932 	 291.294597 	 290.683881 	 -65490.422385 	 290.798883 	 290.904936 	 291.157843
12:15:11.469 AM 2025-10-02 	 3.737901 	 0.717651 	 291.295209 	 290.685564 	 -65490.427960 	 290.806041 	 290.902106 	 291.138856
12:15:16.620 AM 2025-10-02 	 4.318098 	 0.926718 	 291.295056 	 290.686177 	 -65490.305316 	 290.782223 	 290.891132 	 291.150226
12:15:21.776 AM 2025-10-02 	 3.999568 	 1.425455 	 291.294750 	 290.687248 	 -65490.232845 	 290.790957 	 290.907473 	 291.149448
12:15:26.953 AM 2025-10-02 	 4.698523 	 1.205557 	 291.294444 	 290.688319 	 -65490.143651 	 290.796292 	 290.885226 	 291.149075
12:15:32.121 AM 2025-10-02 	 4.052908 	 1.654672 	 291.295515 	 290.690615 	 -65490.054458 	 290.798298 	 290.891036 	 291.162961
