Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:02:07.960 AM 2025-10-02 	 4.045660 	 297.647000 	 44.546000 	 -299.034569 	 4.007662 	 297.647000 	 44.546000 	 -299.034569 	 107.114359 	 106.900239 	 295.147789
12:02:13.090 AM 2025-10-02 	 4.046460 	 297.647000 	 44.546000 	 -298.699404 	 4.016193 	 297.647000 	 44.546000 	 -298.699404 	 107.114538 	 106.900537 	 295.147234
12:02:18.236 AM 2025-10-02 	 4.050015 	 297.647000 	 44.546000 	 -300.109840 	 4.013194 	 297.647000 	 44.546000 	 -300.109840 	 107.114717 	 106.901848 	 295.146957
12:02:23.402 AM 2025-10-02 	 4.044256 	 297.647000 	 44.546000 	 -299.532932 	 4.013513 	 297.647000 	 44.546000 	 -299.532932 	 107.114657 	 106.901431 	 295.146125
12:02:28.568 AM 2025-10-02 	 4.044554 	 297.647000 	 44.546000 	 -298.709979 	 4.020374 	 297.647000 	 44.546000 	 -298.709979 	 107.114598 	 106.901907 	 295.146055
12:02:33.702 AM 2025-10-02 	 4.054177 	 297.647000 	 44.546000 	 -299.027271 	 4.021612 	 297.647000 	 44.546000 	 -299.027271 	 107.114836 	 106.902086 	 295.145593
12:02:38.838 AM 2025-10-02 	 4.047744 	 297.647000 	 44.546000 	 -299.022698 	 4.014377 	 297.647000 	 44.546000 	 -299.022698 	 107.114181 	 106.903039 	 295.145223
12:02:43.965 AM 2025-10-02 	 4.044139 	 297.647000 	 44.546000 	 -299.173658 	 4.012021 	 297.647000 	 44.546000 	 -299.173658 	 107.114657 	 106.903218 	 295.144691
12:02:49.090 AM 2025-10-02 	 4.045330 	 297.647000 	 44.546000 	 -298.486104 	 4.024275 	 297.647000 	 44.546000 	 -298.486104 	 107.114717 	 106.904588 	 295.144437
12:02:54.222 AM 2025-10-02 	 4.041016 	 297.647000 	 44.546000 	 -299.751365 	 4.014310 	 297.647000 	 44.546000 	 -299.751365 	 107.115134 	 106.904647 	 295.144090
12:02:59.392 AM 2025-10-02 	 4.053109 	 297.647000 	 44.546000 	 -298.572480 	 4.017186 	 297.647000 	 44.546000 	 -298.572480 	 107.114717 	 106.905005 	 295.143929
12:03:04.576 AM 2025-10-02 	 4.045567 	 297.647000 	 44.546000 	 -299.016856 	 4.008432 	 297.647000 	 44.546000 	 -299.016856 	 107.114598 	 106.906196 	 295.143466
12:03:09.761 AM 2025-10-02 	 4.052224 	 297.647000 	 44.546000 	 -298.576209 	 4.010123 	 297.647000 	 44.546000 	 -298.576209 	 107.114955 	 106.906136 	 295.143374
12:03:14.914 AM 2025-10-02 	 4.050041 	 297.647000 	 44.546000 	 -298.825804 	 4.022780 	 297.647000 	 44.546000 	 -298.825804 	 107.114776 	 106.907328 	 295.143004
12:03:20.111 AM 2025-10-02 	 4.045794 	 297.647000 	 44.546000 	 -299.019124 	 4.019253 	 297.647000 	 44.546000 	 -299.019124 	 107.114598 	 106.907625 	 295.142472
12:03:25.270 AM 2025-10-02 	 4.048681 	 297.647000 	 44.546000 	 -299.109038 	 4.017670 	 297.647000 	 44.546000 	 -299.109038 	 107.115015 	 106.909115 	 295.142357
12:03:30.463 AM 2025-10-02 	 4.050975 	 297.647000 	 44.546000 	 -299.348260 	 4.023516 	 297.647000 	 44.546000 	 -299.348260 	 107.115134 	 106.909591 	 295.142218
12:03:35.628 AM 2025-10-02 	 4.059982 	 297.647000 	 44.546000 	 -299.295095 	 4.020254 	 297.647000 	 44.546000 	 -299.295095 	 107.115193 	 106.910008 	 295.141987
12:03:40.814 AM 2025-10-02 	 4.054037 	 297.647000 	 44.546000 	 -299.682167 	 4.014322 	 297.647000 	 44.546000 	 -299.682167 	 107.114717 	 106.910246 	 295.141386
12:03:45.994 AM 2025-10-02 	 4.049484 	 297.647000 	 44.546000 	 -299.398079 	 4.012943 	 297.647000 	 44.546000 	 -299.398079 	 107.114598 	 106.910068 	 295.141108
12:03:51.157 AM 2025-10-02 	 4.055852 	 297.647000 	 44.546000 	 -298.777173 	 4.017492 	 297.647000 	 44.546000 	 -298.777173 	 107.114836 	 106.910187 	 295.140785
12:03:56.330 AM 2025-10-02 	 4.052110 	 297.647000 	 44.546000 	 -299.225704 	 4.021697 	 297.647000 	 44.546000 	 -299.225704 	 107.114895 	 106.910544 	 295.140230
12:04:01.447 AM 2025-10-02 	 4.055630 	 297.647000 	 44.546000 	 -298.639900 	 4.018222 	 297.647000 	 44.546000 	 -298.639900 	 107.115253 	 106.910723 	 295.140068
12:04:06.612 AM 2025-10-02 	 4.044373 	 297.647000 	 44.546000 	 -298.559942 	 4.025408 	 297.647000 	 44.546000 	 -298.559942 	 107.114955 	 106.911080 	 295.139490
12:04:11.768 AM 2025-10-02 	 4.053015 	 297.647000 	 44.546000 	 -298.904637 	 4.012237 	 297.647000 	 44.546000 	 -298.904637 	 107.114657 	 106.911378 	 295.138889
12:04:16.930 AM 2025-10-02 	 4.058295 	 297.647000 	 44.546000 	 -298.881994 	 4.025776 	 297.647000 	 44.546000 	 -298.881994 	 107.114776 	 106.912569 	 295.138450
12:04:22.075 AM 2025-10-02 	 4.048833 	 297.647000 	 44.546000 	 -299.237072 	 4.011589 	 297.647000 	 44.546000 	 -299.237072 	 107.114955 	 106.912808 	 295.137618
12:04:27.235 AM 2025-10-02 	 4.049597 	 297.647000 	 44.546000 	 -299.161261 	 4.017869 	 297.647000 	 44.546000 	 -299.161261 	 107.114955 	 106.913582 	 295.136948
12:04:32.400 AM 2025-10-02 	 4.047881 	 297.647000 	 44.546000 	 -298.963553 	 4.016415 	 297.647000 	 44.546000 	 -298.963553 	 107.114836 	 106.914237 	 295.136162
12:04:37.547 AM 2025-10-02 	 4.041317 	 297.647000 	 44.546000 	 -298.801555 	 4.008631 	 297.647000 	 44.546000 	 -298.801555 	 107.114776 	 106.914773 	 295.135052
12:04:42.730 AM 2025-10-02 	 4.048322 	 297.647000 	 44.546000 	 -297.863575 	 4.025072 	 297.647000 	 44.546000 	 -297.863575 	 107.114717 	 106.915071 	 295.134243
12:04:47.912 AM 2025-10-02 	 4.049492 	 297.647000 	 44.546000 	 -299.111337 	 4.023148 	 297.647000 	 44.546000 	 -299.111337 	 107.114895 	 106.915071 	 295.133342
12:04:53.064 AM 2025-10-02 	 4.057169 	 297.647000 	 44.546000 	 -298.900747 	 4.013641 	 297.647000 	 44.546000 	 -298.900747 	 107.114717 	 106.915548 	 295.132371
12:04:58.208 AM 2025-10-02 	 4.051115 	 297.647000 	 44.546000 	 -299.164870 	 4.013320 	 297.647000 	 44.546000 	 -299.164870 	 107.114776 	 106.915309 	 295.131678
12:05:03.368 AM 2025-10-02 	 4.054571 	 297.647000 	 44.546000 	 -299.877963 	 4.026517 	 297.647000 	 44.546000 	 -299.877963 	 107.115193 	 106.916084 	 295.130892
12:05:08.496 AM 2025-10-02 	 4.054647 	 297.647000 	 44.546000 	 -298.486405 	 3.999740 	 297.647000 	 44.546000 	 -298.486405 	 107.115015 	 106.916441 	 295.129806
12:05:13.656 AM 2025-10-02 	 4.051337 	 297.647000 	 44.546000 	 -299.947487 	 4.010251 	 297.647000 	 44.546000 	 -299.947487 	 107.115015 	 106.916262 	 295.129343
12:05:18.831 AM 2025-10-02 	 4.047335 	 297.647000 	 44.546000 	 -299.150457 	 4.014076 	 297.647000 	 44.546000 	 -299.150457 	 107.115134 	 106.916501 	 295.128696
12:05:23.980 AM 2025-10-02 	 4.045065 	 297.647000 	 44.546000 	 -300.087212 	 4.015539 	 297.647000 	 44.546000 	 -300.087212 	 107.114776 	 106.916322 	 295.128119
12:05:29.130 AM 2025-10-02 	 4.045111 	 297.647000 	 44.546000 	 -299.601672 	 4.019352 	 297.647000 	 44.546000 	 -299.601672 	 107.115491 	 106.915428 	 295.127610
12:05:34.288 AM 2025-10-02 	 4.042569 	 297.647000 	 44.546000 	 -299.238044 	 4.025393 	 297.647000 	 44.546000 	 -299.238044 	 107.114836 	 106.915012 	 295.127217
12:05:39.459 AM 2025-10-02 	 4.056147 	 297.647000 	 44.546000 	 -299.349139 	 4.018330 	 297.647000 	 44.546000 	 -299.349139 	 107.115074 	 106.915905 	 295.127102
12:05:44.628 AM 2025-10-02 	 4.050085 	 297.647000 	 44.546000 	 -299.740355 	 4.012193 	 297.647000 	 44.546000 	 -299.740355 	 107.114836 	 106.915607 	 295.126408
12:05:49.764 AM 2025-10-02 	 4.050347 	 297.647000 	 44.546000 	 -300.393890 	 4.022322 	 297.647000 	 44.546000 	 -300.393890 	 107.115015 	 106.915786 	 295.126478
12:05:54.937 AM 2025-10-02 	 4.050844 	 297.647000 	 44.546000 	 -299.007304 	 4.024316 	 297.647000 	 44.546000 	 -299.007304 	 107.115193 	 106.915548 	 295.126224
12:06:00.115 AM 2025-10-02 	 4.046439 	 297.647000 	 44.546000 	 -299.320442 	 4.023218 	 297.647000 	 44.546000 	 -299.320442 	 107.114478 	 106.915012 	 295.125854
12:06:05.266 AM 2025-10-02 	 4.047481 	 297.647000 	 44.546000 	 -299.567965 	 4.015924 	 297.647000 	 44.546000 	 -299.567965 	 107.114538 	 106.914714 	 295.125530
12:06:10.430 AM 2025-10-02 	 4.048407 	 297.647000 	 44.546000 	 -299.447101 	 4.011419 	 297.647000 	 44.546000 	 -299.447101 	 107.114776 	 106.915250 	 295.125392
12:06:15.560 AM 2025-10-02 	 4.040926 	 297.647000 	 44.546000 	 -299.239437 	 4.012488 	 297.647000 	 44.546000 	 -299.239437 	 107.115015 	 106.914714 	 295.125299
12:06:20.744 AM 2025-10-02 	 4.053170 	 297.647000 	 44.546000 	 -299.682174 	 4.017399 	 297.647000 	 44.546000 	 -299.682174 	 107.114955 	 106.914595 	 295.125345
12:06:25.918 AM 2025-10-02 	 4.050455 	 297.647000 	 44.546000 	 -298.457386 	 4.029849 	 297.647000 	 44.546000 	 -298.457386 	 107.114300 	 106.913880 	 295.124791
12:06:31.075 AM 2025-10-02 	 4.053129 	 297.647000 	 44.546000 	 -299.995930 	 4.013878 	 297.647000 	 44.546000 	 -299.995930 	 107.114657 	 106.913105 	 295.124490
12:06:36.204 AM 2025-10-02 	 4.049478 	 297.647000 	 44.546000 	 -299.112094 	 4.022424 	 297.647000 	 44.546000 	 -299.112094 	 107.114478 	 106.913046 	 295.123889
12:06:41.357 AM 2025-10-02 	 4.054752 	 297.647000 	 44.546000 	 -299.333245 	 4.020152 	 297.647000 	 44.546000 	 -299.333245 	 107.114419 	 106.912986 	 295.123682
12:06:46.526 AM 2025-10-02 	 4.060840 	 297.647000 	 44.546000 	 -300.390875 	 4.018608 	 297.647000 	 44.546000 	 -300.390875 	 107.114598 	 106.912152 	 295.123242
12:06:51.691 AM 2025-10-02 	 4.052046 	 297.647000 	 44.546000 	 -299.604024 	 4.014202 	 297.647000 	 44.546000 	 -299.604024 	 107.114657 	 106.912212 	 295.123312
12:06:56.835 AM 2025-10-02 	 4.039385 	 297.647000 	 44.546000 	 -299.372670 	 4.022917 	 297.647000 	 44.546000 	 -299.372670 	 107.114300 	 106.911914 	 295.122803
12:07:02.000 AM 2025-10-02 	 4.054623 	 297.647000 	 44.546000 	 -298.706286 	 4.022190 	 297.647000 	 44.546000 	 -298.706286 	 107.113942 	 106.911497 	 295.122549
12:07:07.149 AM 2025-10-02 	 4.044224 	 297.647000 	 44.546000 	 -299.652787 	 4.012143 	 297.647000 	 44.546000 	 -299.652787 	 107.114240 	 106.911557 	 295.122226
12:07:12.298 AM 2025-10-02 	 4.057965 	 297.647000 	 44.546000 	 -299.865211 	 4.003851 	 297.647000 	 44.546000 	 -299.865211 	 107.114359 	 106.911318 	 295.121740
12:07:17.458 AM 2025-10-02 	 4.047438 	 297.647000 	 44.546000 	 -299.497427 	 4.018085 	 297.647000 	 44.546000 	 -299.497427 	 107.114240 	 106.911438 	 295.121440
12:07:22.611 AM 2025-10-02 	 4.049402 	 297.647000 	 44.546000 	 -299.430769 	 4.014316 	 297.647000 	 44.546000 	 -299.430769 	 107.114181 	 106.910961 	 295.121509
12:07:27.787 AM 2025-10-02 	 4.053529 	 297.647000 	 44.546000 	 -299.902993 	 4.016403 	 297.647000 	 44.546000 	 -299.902993 	 107.114359 	 106.910663 	 295.121371
12:07:32.976 AM 2025-10-02 	 4.051518 	 297.647000 	 44.546000 	 -298.886281 	 4.015446 	 297.647000 	 44.546000 	 -298.886281 	 107.114181 	 106.909829 	 295.121371
12:07:38.112 AM 2025-10-02 	 4.048847 	 297.647000 	 44.546000 	 -299.769245 	 4.023046 	 297.647000 	 44.546000 	 -299.769245 	 107.114002 	 106.908995 	 295.121047
12:07:43.264 AM 2025-10-02 	 4.040363 	 297.647000 	 44.546000 	 -299.769850 	 4.020362 	 297.647000 	 44.546000 	 -299.769850 	 107.113942 	 106.907447 	 295.120562
12:07:48.428 AM 2025-10-02 	 4.041440 	 297.647000 	 44.546000 	 -299.330222 	 4.012149 	 297.647000 	 44.546000 	 -299.330222 	 107.114359 	 106.906375 	 295.120446
12:07:53.603 AM 2025-10-02 	 4.042511 	 297.647000 	 44.546000 	 -299.774604 	 4.014584 	 297.647000 	 44.546000 	 -299.774604 	 107.114240 	 106.905243 	 295.119984
12:07:58.799 AM 2025-10-02 	 4.055131 	 297.647000 	 44.546000 	 -300.436441 	 4.017983 	 297.647000 	 44.546000 	 -300.436441 	 107.113942 	 106.904230 	 295.119869
12:08:03.949 AM 2025-10-02 	 4.057271 	 297.647000 	 44.546000 	 -299.593305 	 4.018803 	 297.647000 	 44.546000 	 -299.593305 	 107.114062 	 106.903337 	 295.119776
12:08:09.077 AM 2025-10-02 	 4.047878 	 297.647000 	 44.546000 	 -300.249949 	 4.029326 	 297.647000 	 44.546000 	 -300.249949 	 107.114181 	 106.902920 	 295.119776
12:08:14.234 AM 2025-10-02 	 4.051608 	 297.647000 	 44.546000 	 -299.479269 	 4.012859 	 297.647000 	 44.546000 	 -299.479269 	 107.114062 	 106.901967 	 295.119014
12:08:19.403 AM 2025-10-02 	 4.058345 	 297.647000 	 44.546000 	 -300.369952 	 4.016710 	 297.647000 	 44.546000 	 -300.369952 	 107.114002 	 106.900478 	 295.118991
12:08:24.538 AM 2025-10-02 	 4.047948 	 297.647000 	 44.546000 	 -299.480307 	 4.023793 	 297.647000 	 44.546000 	 -299.480307 	 107.113764 	 106.898929 	 295.118991
12:08:29.641 AM 2025-10-02 	 4.044755 	 297.647000 	 44.546000 	 -299.907055 	 4.022687 	 297.647000 	 44.546000 	 -299.907055 	 107.113823 	 106.897976 	 295.118921
12:08:34.793 AM 2025-10-02 	 4.045015 	 297.647000 	 44.546000 	 -300.116368 	 4.011770 	 297.647000 	 44.546000 	 -300.116368 	 107.113585 	 106.897201 	 295.118505
12:08:39.938 AM 2025-10-02 	 4.052840 	 297.647000 	 44.546000 	 -299.920542 	 4.020362 	 297.647000 	 44.546000 	 -299.920542 	 107.113585 	 106.896784 	 295.118621
12:08:45.101 AM 2025-10-02 	 4.046553 	 297.647000 	 44.546000 	 -300.611865 	 4.023133 	 297.647000 	 44.546000 	 -300.611865 	 107.113049 	 106.896248 	 295.118321
12:08:50.252 AM 2025-10-02 	 4.053943 	 297.647000 	 44.546000 	 -299.854921 	 4.024182 	 297.647000 	 44.546000 	 -299.854921 	 107.113466 	 106.895176 	 295.118667
12:08:55.385 AM 2025-10-02 	 4.044592 	 297.647000 	 44.546000 	 -299.338261 	 4.020106 	 297.647000 	 44.546000 	 -299.338261 	 107.112989 	 106.894521 	 295.118852
12:09:00.512 AM 2025-10-02 	 4.048993 	 297.647000 	 44.546000 	 -300.167466 	 4.010824 	 297.647000 	 44.546000 	 -300.167466 	 107.113049 	 106.893449 	 295.118783
12:09:05.639 AM 2025-10-02 	 4.047052 	 297.647000 	 44.546000 	 -299.486531 	 4.023198 	 297.647000 	 44.546000 	 -299.486531 	 107.113406 	 106.892794 	 295.118852
12:09:10.770 AM 2025-10-02 	 4.055289 	 297.647000 	 44.546000 	 -299.167339 	 4.010427 	 297.647000 	 44.546000 	 -299.167339 	 107.113406 	 106.892019 	 295.118413
12:09:15.903 AM 2025-10-02 	 4.043328 	 297.647000 	 44.546000 	 -301.477263 	 4.010876 	 297.647000 	 44.546000 	 -301.477263 	 107.113526 	 106.892317 	 295.118390
12:09:21.048 AM 2025-10-02 	 4.052391 	 297.647000 	 44.546000 	 -300.044522 	 4.020494 	 297.647000 	 44.546000 	 -300.044522 	 107.113466 	 106.891602 	 295.118690
12:09:26.199 AM 2025-10-02 	 4.054209 	 297.647000 	 44.546000 	 -300.854647 	 4.014844 	 297.647000 	 44.546000 	 -300.854647 	 107.113526 	 106.890947 	 295.118575
12:09:31.340 AM 2025-10-02 	 4.057962 	 297.647000 	 44.546000 	 -299.467424 	 4.015300 	 297.647000 	 44.546000 	 -299.467424 	 107.113764 	 106.890054 	 295.118806
12:09:36.474 AM 2025-10-02 	 4.049011 	 297.647000 	 44.546000 	 -299.937574 	 4.022853 	 297.647000 	 44.546000 	 -299.937574 	 107.113287 	 106.889220 	 295.118713
12:09:41.615 AM 2025-10-02 	 4.049527 	 297.647000 	 44.546000 	 -299.591402 	 4.016774 	 297.647000 	 44.546000 	 -299.591402 	 107.113347 	 106.888624 	 295.118875
12:09:46.723 AM 2025-10-02 	 4.047691 	 297.647000 	 44.546000 	 -300.719250 	 4.010094 	 297.647000 	 44.546000 	 -300.719250 	 107.113109 	 106.887790 	 295.118760
12:09:51.859 AM 2025-10-02 	 4.041927 	 297.647000 	 44.546000 	 -300.112652 	 4.021443 	 297.647000 	 44.546000 	 -300.112652 	 107.113228 	 106.887254 	 295.119060
12:09:57.034 AM 2025-10-02 	 4.046072 	 297.647000 	 44.546000 	 -300.077549 	 4.009463 	 297.647000 	 44.546000 	 -300.077549 	 107.113049 	 106.886361 	 295.118898
12:10:02.186 AM 2025-10-02 	 4.055330 	 297.647000 	 44.546000 	 -300.672734 	 4.024833 	 297.647000 	 44.546000 	 -300.672734 	 107.112751 	 106.885765 	 295.118852
12:10:07.309 AM 2025-10-02 	 4.049072 	 297.647000 	 44.546000 	 -300.155016 	 4.014456 	 297.647000 	 44.546000 	 -300.155016 	 107.112811 	 106.884752 	 295.119060
12:10:12.463 AM 2025-10-02 	 4.046495 	 297.647000 	 44.546000 	 -300.308480 	 4.014812 	 297.647000 	 44.546000 	 -300.308480 	 107.113049 	 106.883978 	 295.118944
12:10:17.636 AM 2025-10-02 	 4.062574 	 297.647000 	 44.546000 	 -299.514975 	 4.010876 	 297.647000 	 44.546000 	 -299.514975 	 107.112930 	 106.883263 	 295.118690
12:10:22.796 AM 2025-10-02 	 4.047537 	 297.647000 	 44.546000 	 -299.926162 	 4.019510 	 297.647000 	 44.546000 	 -299.926162 	 107.112989 	 106.882965 	 295.118968
12:10:27.924 AM 2025-10-02 	 4.051191 	 297.647000 	 44.546000 	 -300.494973 	 4.018555 	 297.647000 	 44.546000 	 -300.494973 	 107.113168 	 106.882251 	 295.119037
12:10:33.058 AM 2025-10-02 	 4.042254 	 297.647000 	 44.546000 	 -299.790771 	 4.023545 	 297.647000 	 44.546000 	 -299.790771 	 107.113109 	 106.882251 	 295.119152
12:10:38.158 AM 2025-10-02 	 4.047198 	 297.647000 	 44.546000 	 -300.345657 	 4.009107 	 297.647000 	 44.546000 	 -300.345657 	 107.113109 	 106.881417 	 295.119060
12:10:43.284 AM 2025-10-02 	 4.046185 	 297.647000 	 44.546000 	 -299.968526 	 4.023145 	 297.647000 	 44.546000 	 -299.968526 	 107.112989 	 106.880642 	 295.118968
12:10:48.434 AM 2025-10-02 	 4.049393 	 297.647000 	 44.546000 	 -300.401943 	 4.015495 	 297.647000 	 44.546000 	 -300.401943 	 107.112870 	 106.879451 	 295.119222
12:10:53.587 AM 2025-10-02 	 4.040681 	 297.647000 	 44.546000 	 -299.424457 	 4.018362 	 297.647000 	 44.546000 	 -299.424457 	 107.112811 	 106.879213 	 295.119291
12:10:58.745 AM 2025-10-02 	 4.047522 	 297.647000 	 44.546000 	 -298.715709 	 4.019238 	 297.647000 	 44.546000 	 -298.715709 	 107.112930 	 106.878736 	 295.119037
12:11:03.917 AM 2025-10-02 	 4.053409 	 297.647000 	 44.546000 	 -300.576591 	 4.018406 	 297.647000 	 44.546000 	 -300.576591 	 107.112751 	 106.877962 	 295.119106
12:11:09.068 AM 2025-10-02 	 4.044014 	 297.647000 	 44.546000 	 -301.007512 	 4.015075 	 297.647000 	 44.546000 	 -301.007512 	 107.112751 	 106.877307 	 295.118944
12:11:14.247 AM 2025-10-02 	 4.062218 	 297.647000 	 44.546000 	 -299.644140 	 4.015086 	 297.647000 	 44.546000 	 -299.644140 	 107.112751 	 106.876532 	 295.118644
12:11:19.373 AM 2025-10-02 	 4.054197 	 297.647000 	 44.546000 	 -300.971975 	 4.019852 	 297.647000 	 44.546000 	 -300.971975 	 107.112573 	 106.875400 	 295.118321
12:11:24.519 AM 2025-10-02 	 4.057878 	 297.647000 	 44.546000 	 -299.123506 	 4.021253 	 297.647000 	 44.546000 	 -299.123506 	 107.112632 	 106.875281 	 295.117974
12:11:29.651 AM 2025-10-02 	 4.057665 	 297.647000 	 44.546000 	 -299.971376 	 4.024806 	 297.647000 	 44.546000 	 -299.971376 	 107.112692 	 106.873971 	 295.117489
12:11:34.787 AM 2025-10-02 	 4.048558 	 297.647000 	 44.546000 	 -300.168843 	 4.012856 	 297.647000 	 44.546000 	 -300.168843 	 107.112811 	 106.872958 	 295.116865
12:11:39.970 AM 2025-10-02 	 4.043561 	 297.647000 	 44.546000 	 -300.891732 	 4.026768 	 297.647000 	 44.546000 	 -300.891732 	 107.112394 	 106.871707 	 295.116333
12:11:45.164 AM 2025-10-02 	 4.050873 	 297.647000 	 44.546000 	 -299.315514 	 4.018412 	 297.647000 	 44.546000 	 -299.315514 	 107.112394 	 106.871469 	 295.116056
12:11:50.353 AM 2025-10-02 	 4.058680 	 297.647000 	 44.546000 	 -300.413430 	 3.997212 	 297.647000 	 44.546000 	 -300.413430 	 107.112632 	 106.869623 	 295.115663
12:11:55.516 AM 2025-10-02 	 4.060750 	 297.647000 	 44.546000 	 -300.605279 	 4.011075 	 297.647000 	 44.546000 	 -300.605279 	 107.112692 	 106.869504 	 295.114693
12:12:00.658 AM 2025-10-02 	 4.051959 	 297.647000 	 44.546000 	 -300.506192 	 4.015954 	 297.647000 	 44.546000 	 -300.506192 	 107.112453 	 106.868550 	 295.114069
12:12:05.808 AM 2025-10-02 	 4.051573 	 297.647000 	 44.546000 	 -299.766453 	 4.023475 	 297.647000 	 44.546000 	 -299.766453 	 107.112037 	 106.867359 	 295.113561
