Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:01:10.328 AM 2025-08-26 	 4.019809 	 297.647000 	 44.546000 	 -206.422125 	 4.006666 	 297.647000 	 44.546000 	 -206.422125 	 107.598165 	 107.884379 	 297.091382
12:01:15.421 AM 2025-08-26 	 4.035004 	 297.647000 	 44.546000 	 -204.449114 	 4.008500 	 297.647000 	 44.546000 	 -204.449114 	 107.598463 	 107.885035 	 297.090711
12:01:20.520 AM 2025-08-26 	 4.031525 	 297.647000 	 44.546000 	 -203.982278 	 4.010926 	 297.647000 	 44.546000 	 -203.982278 	 107.598642 	 107.885392 	 297.089367
12:01:25.620 AM 2025-08-26 	 4.036679 	 297.647000 	 44.546000 	 -204.291896 	 4.014167 	 297.647000 	 44.546000 	 -204.291896 	 107.598344 	 107.885332 	 297.088576
12:01:30.708 AM 2025-08-26 	 4.026992 	 297.647000 	 44.546000 	 -204.353883 	 4.015714 	 297.647000 	 44.546000 	 -204.353883 	 107.598225 	 107.885154 	 297.087664
12:01:35.787 AM 2025-08-26 	 4.041688 	 297.647000 	 44.546000 	 -205.068872 	 4.014946 	 297.647000 	 44.546000 	 -205.068872 	 107.598284 	 107.884737 	 297.086297
12:01:40.875 AM 2025-08-26 	 4.039618 	 297.647000 	 44.546000 	 -204.996812 	 4.013405 	 297.647000 	 44.546000 	 -204.996812 	 107.598463 	 107.885094 	 297.085554
12:01:45.965 AM 2025-08-26 	 4.033991 	 297.647000 	 44.546000 	 -205.145927 	 4.011101 	 297.647000 	 44.546000 	 -205.145927 	 107.598523 	 107.885213 	 297.085050
12:01:51.052 AM 2025-08-26 	 4.028267 	 297.647000 	 44.546000 	 -204.359125 	 4.015399 	 297.647000 	 44.546000 	 -204.359125 	 107.598582 	 107.885094 	 297.084258
12:01:56.141 AM 2025-08-26 	 4.028723 	 297.647000 	 44.546000 	 -205.408447 	 4.014345 	 297.647000 	 44.546000 	 -205.408447 	 107.598642 	 107.884082 	 297.083899
12:02:01.221 AM 2025-08-26 	 4.037637 	 297.647000 	 44.546000 	 -204.508040 	 4.029606 	 297.647000 	 44.546000 	 -204.508040 	 107.598463 	 107.883426 	 297.082819
12:02:06.319 AM 2025-08-26 	 4.031160 	 297.647000 	 44.546000 	 -205.110264 	 4.012821 	 297.647000 	 44.546000 	 -205.110264 	 107.598642 	 107.882950 	 297.082555
12:02:11.419 AM 2025-08-26 	 4.030048 	 297.647000 	 44.546000 	 -205.354484 	 4.003440 	 297.647000 	 44.546000 	 -205.354484 	 107.597927 	 107.882295 	 297.081812
12:02:16.506 AM 2025-08-26 	 4.036743 	 297.647000 	 44.546000 	 -204.531520 	 4.022576 	 297.647000 	 44.546000 	 -204.531520 	 107.598165 	 107.882354 	 297.081356
12:02:21.591 AM 2025-08-26 	 4.035442 	 297.647000 	 44.546000 	 -204.924405 	 4.017960 	 297.647000 	 44.546000 	 -204.924405 	 107.598642 	 107.883605 	 297.080589
12:02:26.667 AM 2025-08-26 	 4.037170 	 297.647000 	 44.546000 	 -204.808018 	 4.009256 	 297.647000 	 44.546000 	 -204.808018 	 107.598582 	 107.884796 	 297.079893
12:02:31.754 AM 2025-08-26 	 4.039035 	 297.647000 	 44.546000 	 -204.968330 	 4.016184 	 297.647000 	 44.546000 	 -204.968330 	 107.598999 	 107.885273 	 297.078670
12:02:36.832 AM 2025-08-26 	 4.037064 	 297.647000 	 44.546000 	 -204.666917 	 4.003478 	 297.647000 	 44.546000 	 -204.666917 	 107.598284 	 107.885749 	 297.077399
12:02:41.910 AM 2025-08-26 	 4.030623 	 297.647000 	 44.546000 	 -205.589534 	 4.022176 	 297.647000 	 44.546000 	 -205.589534 	 107.598642 	 107.884916 	 297.076104
12:02:46.975 AM 2025-08-26 	 4.035906 	 297.647000 	 44.546000 	 -205.208711 	 4.001921 	 297.647000 	 44.546000 	 -205.208711 	 107.598820 	 107.884618 	 297.075193
12:02:52.063 AM 2025-08-26 	 4.032975 	 297.647000 	 44.546000 	 -205.156011 	 4.016342 	 297.647000 	 44.546000 	 -205.156011 	 107.598999 	 107.884201 	 297.074018
12:02:57.143 AM 2025-08-26 	 4.025962 	 297.647000 	 44.546000 	 -205.942442 	 4.012041 	 297.647000 	 44.546000 	 -205.942442 	 107.598999 	 107.884439 	 297.072939
12:03:02.227 AM 2025-08-26 	 4.031583 	 297.647000 	 44.546000 	 -205.523742 	 4.012342 	 297.647000 	 44.546000 	 -205.523742 	 107.598880 	 107.884379 	 297.071932
12:03:07.313 AM 2025-08-26 	 4.030144 	 297.647000 	 44.546000 	 -206.210773 	 4.022938 	 297.647000 	 44.546000 	 -206.210773 	 107.598642 	 107.883486 	 297.071188
12:03:12.392 AM 2025-08-26 	 4.036186 	 297.647000 	 44.546000 	 -205.335707 	 4.014564 	 297.647000 	 44.546000 	 -205.335707 	 107.598820 	 107.883605 	 297.070013
12:03:17.485 AM 2025-08-26 	 4.034353 	 297.647000 	 44.546000 	 -205.150674 	 4.015224 	 297.647000 	 44.546000 	 -205.150674 	 107.598344 	 107.884796 	 297.069438
12:03:22.562 AM 2025-08-26 	 4.030988 	 297.647000 	 44.546000 	 -205.105067 	 4.020803 	 297.647000 	 44.546000 	 -205.105067 	 107.598940 	 107.885988 	 297.068575
12:03:27.646 AM 2025-08-26 	 4.035596 	 297.647000 	 44.546000 	 -205.099477 	 4.010319 	 297.647000 	 44.546000 	 -205.099477 	 107.598940 	 107.887119 	 297.067760
12:03:32.728 AM 2025-08-26 	 4.031046 	 297.647000 	 44.546000 	 -205.478376 	 4.012952 	 297.647000 	 44.546000 	 -205.478376 	 107.598582 	 107.887656 	 297.067304
12:03:37.820 AM 2025-08-26 	 4.039799 	 297.647000 	 44.546000 	 -206.192512 	 4.014114 	 297.647000 	 44.546000 	 -206.192512 	 107.598523 	 107.887953 	 297.066896
12:03:42.901 AM 2025-08-26 	 4.037622 	 297.647000 	 44.546000 	 -206.228019 	 4.016482 	 297.647000 	 44.546000 	 -206.228019 	 107.598642 	 107.888668 	 297.066105
12:03:47.985 AM 2025-08-26 	 4.028516 	 297.647000 	 44.546000 	 -205.421795 	 4.012879 	 297.647000 	 44.546000 	 -205.421795 	 107.598404 	 107.889085 	 297.065746
12:03:53.077 AM 2025-08-26 	 4.035690 	 297.647000 	 44.546000 	 -205.582307 	 4.011034 	 297.647000 	 44.546000 	 -205.582307 	 107.598523 	 107.889145 	 297.065458
12:03:58.156 AM 2025-08-26 	 4.039823 	 297.647000 	 44.546000 	 -206.213175 	 4.018211 	 297.647000 	 44.546000 	 -206.213175 	 107.598344 	 107.888489 	 297.065026
12:04:03.259 AM 2025-08-26 	 4.037809 	 297.647000 	 44.546000 	 -205.791879 	 4.010905 	 297.647000 	 44.546000 	 -205.791879 	 107.598701 	 107.887894 	 297.064547
12:04:08.350 AM 2025-08-26 	 4.047516 	 297.647000 	 44.546000 	 -205.632873 	 4.012070 	 297.647000 	 44.546000 	 -205.632873 	 107.599118 	 107.887715 	 297.064331
12:04:13.435 AM 2025-08-26 	 4.032205 	 297.647000 	 44.546000 	 -206.138299 	 4.021933 	 297.647000 	 44.546000 	 -206.138299 	 107.598642 	 107.888132 	 297.063875
12:04:18.530 AM 2025-08-26 	 4.022310 	 297.647000 	 44.546000 	 -206.010704 	 4.004675 	 297.647000 	 44.546000 	 -206.010704 	 107.598463 	 107.889145 	 297.063899
12:04:23.627 AM 2025-08-26 	 4.036916 	 297.647000 	 44.546000 	 -205.259139 	 4.014818 	 297.647000 	 44.546000 	 -205.259139 	 107.598761 	 107.890217 	 297.063732
12:04:28.707 AM 2025-08-26 	 4.035503 	 297.647000 	 44.546000 	 -205.714852 	 4.021971 	 297.647000 	 44.546000 	 -205.714852 	 107.598582 	 107.890872 	 297.063444
12:04:33.797 AM 2025-08-26 	 4.027436 	 297.647000 	 44.546000 	 -205.207071 	 4.008018 	 297.647000 	 44.546000 	 -205.207071 	 107.598106 	 107.892004 	 297.063012
12:04:38.884 AM 2025-08-26 	 4.033498 	 297.647000 	 44.546000 	 -204.750724 	 4.008286 	 297.647000 	 44.546000 	 -204.750724 	 107.598463 	 107.892302 	 297.062845
12:04:43.996 AM 2025-08-26 	 4.038921 	 297.647000 	 44.546000 	 -205.957990 	 4.004184 	 297.647000 	 44.546000 	 -205.957990 	 107.598463 	 107.892719 	 297.062725
12:04:49.096 AM 2025-08-26 	 4.037604 	 297.647000 	 44.546000 	 -205.818992 	 4.017075 	 297.647000 	 44.546000 	 -205.818992 	 107.597987 	 107.892778 	 297.062533
12:04:54.178 AM 2025-08-26 	 4.033944 	 297.647000 	 44.546000 	 -206.617056 	 4.009472 	 297.647000 	 44.546000 	 -206.617056 	 107.598284 	 107.893076 	 297.062605
12:04:59.260 AM 2025-08-26 	 4.030106 	 297.647000 	 44.546000 	 -205.843736 	 4.017930 	 297.647000 	 44.546000 	 -205.843736 	 107.598642 	 107.893731 	 297.061982
12:05:04.338 AM 2025-08-26 	 4.029245 	 297.647000 	 44.546000 	 -205.542076 	 4.011548 	 297.647000 	 44.546000 	 -205.542076 	 107.598404 	 107.894148 	 297.062125
12:05:09.424 AM 2025-08-26 	 4.030637 	 297.647000 	 44.546000 	 -204.545037 	 4.017402 	 297.647000 	 44.546000 	 -204.545037 	 107.598344 	 107.894267 	 297.061790
12:05:14.514 AM 2025-08-26 	 4.031647 	 297.647000 	 44.546000 	 -205.996074 	 4.011615 	 297.647000 	 44.546000 	 -205.996074 	 107.598106 	 107.895637 	 297.061406
12:05:19.607 AM 2025-08-26 	 4.019902 	 297.647000 	 44.546000 	 -205.419649 	 4.006278 	 297.647000 	 44.546000 	 -205.419649 	 107.597808 	 107.896471 	 297.061094
12:05:24.697 AM 2025-08-26 	 4.039671 	 297.647000 	 44.546000 	 -204.989761 	 4.011034 	 297.647000 	 44.546000 	 -204.989761 	 107.597867 	 107.896769 	 297.060807
12:05:29.793 AM 2025-08-26 	 4.040576 	 297.647000 	 44.546000 	 -205.136066 	 4.011367 	 297.647000 	 44.546000 	 -205.136066 	 107.598106 	 107.897305 	 297.059896
12:05:34.875 AM 2025-08-26 	 4.034788 	 297.647000 	 44.546000 	 -205.298079 	 4.011933 	 297.647000 	 44.546000 	 -205.298079 	 107.597867 	 107.898079 	 297.059105
12:05:39.966 AM 2025-08-26 	 4.029137 	 297.647000 	 44.546000 	 -205.209433 	 4.010596 	 297.647000 	 44.546000 	 -205.209433 	 107.597987 	 107.898616 	 297.059201
12:05:45.050 AM 2025-08-26 	 4.025574 	 297.647000 	 44.546000 	 -205.471496 	 4.009615 	 297.647000 	 44.546000 	 -205.471496 	 107.597987 	 107.899390 	 297.058529
12:05:50.140 AM 2025-08-26 	 4.032917 	 297.647000 	 44.546000 	 -205.929793 	 4.017335 	 297.647000 	 44.546000 	 -205.929793 	 107.598404 	 107.900045 	 297.057714
12:05:55.221 AM 2025-08-26 	 4.037648 	 297.647000 	 44.546000 	 -206.113544 	 4.008129 	 297.647000 	 44.546000 	 -206.113544 	 107.598106 	 107.900283 	 297.057379
12:06:00.309 AM 2025-08-26 	 4.031598 	 297.647000 	 44.546000 	 -205.073229 	 4.017221 	 297.647000 	 44.546000 	 -205.073229 	 107.597927 	 107.899866 	 297.057067
12:06:05.408 AM 2025-08-26 	 4.038089 	 297.647000 	 44.546000 	 -206.303103 	 4.017002 	 297.647000 	 44.546000 	 -206.303103 	 107.597748 	 107.900343 	 297.056444
12:06:10.494 AM 2025-08-26 	 4.031475 	 297.647000 	 44.546000 	 -206.336023 	 4.011078 	 297.647000 	 44.546000 	 -206.336023 	 107.598106 	 107.899866 	 297.056180
12:06:15.592 AM 2025-08-26 	 4.028238 	 297.647000 	 44.546000 	 -205.907190 	 4.023557 	 297.647000 	 44.546000 	 -205.907190 	 107.598106 	 107.900820 	 297.055868
12:06:20.687 AM 2025-08-26 	 4.030728 	 297.647000 	 44.546000 	 -205.623817 	 4.012809 	 297.647000 	 44.546000 	 -205.623817 	 107.597987 	 107.900403 	 297.055605
12:06:25.769 AM 2025-08-26 	 4.038337 	 297.647000 	 44.546000 	 -206.013698 	 4.015159 	 297.647000 	 44.546000 	 -206.013698 	 107.597927 	 107.900700 	 297.055844
12:06:30.854 AM 2025-08-26 	 4.042321 	 297.647000 	 44.546000 	 -205.827575 	 4.011770 	 297.647000 	 44.546000 	 -205.827575 	 107.598404 	 107.900760 	 297.055293
12:06:35.957 AM 2025-08-26 	 4.031761 	 297.647000 	 44.546000 	 -205.770771 	 4.020914 	 297.647000 	 44.546000 	 -205.770771 	 107.597510 	 107.901356 	 297.055149
12:06:41.053 AM 2025-08-26 	 4.040622 	 297.647000 	 44.546000 	 -206.055222 	 4.020225 	 297.647000 	 44.546000 	 -206.055222 	 107.598046 	 107.901951 	 297.055389
12:06:46.143 AM 2025-08-26 	 4.029651 	 297.647000 	 44.546000 	 -206.668241 	 3.998348 	 297.647000 	 44.546000 	 -206.668241 	 107.597748 	 107.902487 	 297.054886
12:06:51.226 AM 2025-08-26 	 4.030480 	 297.647000 	 44.546000 	 -205.718269 	 4.022363 	 297.647000 	 44.546000 	 -205.718269 	 107.597987 	 107.902309 	 297.054910
12:06:56.316 AM 2025-08-26 	 4.039043 	 297.647000 	 44.546000 	 -205.871677 	 4.013390 	 297.647000 	 44.546000 	 -205.871677 	 107.597748 	 107.902249 	 297.054310
12:07:01.386 AM 2025-08-26 	 4.034359 	 297.647000 	 44.546000 	 -205.810996 	 4.012213 	 297.647000 	 44.546000 	 -205.810996 	 107.597987 	 107.902547 	 297.053783
12:07:06.474 AM 2025-08-26 	 4.023609 	 297.647000 	 44.546000 	 -206.292108 	 4.015527 	 297.647000 	 44.546000 	 -206.292108 	 107.597570 	 107.902845 	 297.053399
12:07:11.566 AM 2025-08-26 	 4.040485 	 297.647000 	 44.546000 	 -206.613789 	 4.023875 	 297.647000 	 44.546000 	 -206.613789 	 107.597927 	 107.902249 	 297.053280
12:07:16.666 AM 2025-08-26 	 4.047081 	 297.647000 	 44.546000 	 -206.041647 	 4.013034 	 297.647000 	 44.546000 	 -206.041647 	 107.597570 	 107.901534 	 297.052872
12:07:21.756 AM 2025-08-26 	 4.039061 	 297.647000 	 44.546000 	 -206.104256 	 4.010044 	 297.647000 	 44.546000 	 -206.104256 	 107.598046 	 107.901653 	 297.052417
12:07:26.852 AM 2025-08-26 	 4.035888 	 297.647000 	 44.546000 	 -206.422707 	 4.011089 	 297.647000 	 44.546000 	 -206.422707 	 107.597867 	 107.901058 	 297.052369
12:07:31.941 AM 2025-08-26 	 4.035415 	 297.647000 	 44.546000 	 -206.792368 	 4.015533 	 297.647000 	 44.546000 	 -206.792368 	 107.598463 	 107.901058 	 297.051650
12:07:37.034 AM 2025-08-26 	 4.032946 	 297.647000 	 44.546000 	 -206.086172 	 4.011367 	 297.647000 	 44.546000 	 -206.086172 	 107.598344 	 107.901653 	 297.051410
12:07:42.127 AM 2025-08-26 	 4.036740 	 297.647000 	 44.546000 	 -205.931463 	 4.012246 	 297.647000 	 44.546000 	 -205.931463 	 107.598642 	 107.901773 	 297.051098
12:07:47.226 AM 2025-08-26 	 4.029701 	 297.647000 	 44.546000 	 -205.205286 	 4.015878 	 297.647000 	 44.546000 	 -205.205286 	 107.598344 	 107.902190 	 297.050835
12:07:52.324 AM 2025-08-26 	 4.036484 	 297.647000 	 44.546000 	 -206.181048 	 4.007562 	 297.647000 	 44.546000 	 -206.181048 	 107.598106 	 107.902666 	 297.050236
12:07:57.423 AM 2025-08-26 	 4.033547 	 297.647000 	 44.546000 	 -205.919180 	 4.015437 	 297.647000 	 44.546000 	 -205.919180 	 107.598820 	 107.903202 	 297.049493
12:08:02.517 AM 2025-08-26 	 4.027465 	 297.647000 	 44.546000 	 -206.352741 	 4.011825 	 297.647000 	 44.546000 	 -206.352741 	 107.598701 	 107.903857 	 297.049229
12:08:07.616 AM 2025-08-26 	 4.025381 	 297.647000 	 44.546000 	 -205.262061 	 4.019948 	 297.647000 	 44.546000 	 -205.262061 	 107.598642 	 107.904274 	 297.048630
12:08:12.713 AM 2025-08-26 	 4.029523 	 297.647000 	 44.546000 	 -206.214587 	 4.017682 	 297.647000 	 44.546000 	 -206.214587 	 107.598701 	 107.904632 	 297.048078
12:08:17.815 AM 2025-08-26 	 4.030961 	 297.647000 	 44.546000 	 -206.017051 	 4.010721 	 297.647000 	 44.546000 	 -206.017051 	 107.599118 	 107.904572 	 297.047311
12:08:22.916 AM 2025-08-26 	 4.037394 	 297.647000 	 44.546000 	 -205.878051 	 4.014978 	 297.647000 	 44.546000 	 -205.878051 	 107.599356 	 107.904393 	 297.047120
12:08:28.007 AM 2025-08-26 	 4.036819 	 297.647000 	 44.546000 	 -205.688046 	 4.010044 	 297.647000 	 44.546000 	 -205.688046 	 107.598463 	 107.904036 	 297.046185
12:08:33.079 AM 2025-08-26 	 4.043678 	 297.647000 	 44.546000 	 -205.517630 	 4.006812 	 297.647000 	 44.546000 	 -205.517630 	 107.598761 	 107.904155 	 297.045754
12:08:38.142 AM 2025-08-26 	 4.032879 	 297.647000 	 44.546000 	 -206.219276 	 4.012190 	 297.647000 	 44.546000 	 -206.219276 	 107.598701 	 107.904870 	 297.045154
12:08:43.199 AM 2025-08-26 	 4.036090 	 297.647000 	 44.546000 	 -206.409478 	 4.005694 	 297.647000 	 44.546000 	 -206.409478 	 107.598582 	 107.905763 	 297.044675
12:08:48.267 AM 2025-08-26 	 4.034686 	 297.647000 	 44.546000 	 -206.958586 	 4.006862 	 297.647000 	 44.546000 	 -206.958586 	 107.598582 	 107.906300 	 297.043716
12:08:53.336 AM 2025-08-26 	 4.029336 	 297.647000 	 44.546000 	 -206.837439 	 4.019127 	 297.647000 	 44.546000 	 -206.837439 	 107.598761 	 107.906657 	 297.043597
12:08:58.408 AM 2025-08-26 	 4.034038 	 297.647000 	 44.546000 	 -205.772118 	 4.005437 	 297.647000 	 44.546000 	 -205.772118 	 107.598940 	 107.906121 	 297.042902
12:09:03.481 AM 2025-08-26 	 4.042960 	 297.647000 	 44.546000 	 -206.805787 	 4.006024 	 297.647000 	 44.546000 	 -206.805787 	 107.599237 	 107.905168 	 297.042422
12:09:08.563 AM 2025-08-26 	 4.028454 	 297.647000 	 44.546000 	 -206.785120 	 4.008821 	 297.647000 	 44.546000 	 -206.785120 	 107.598523 	 107.904036 	 297.041943
12:09:13.649 AM 2025-08-26 	 4.032876 	 297.647000 	 44.546000 	 -206.013933 	 4.016523 	 297.647000 	 44.546000 	 -206.013933 	 107.598642 	 107.902845 	 297.041272
12:09:18.729 AM 2025-08-26 	 4.032324 	 297.647000 	 44.546000 	 -206.426407 	 4.003807 	 297.647000 	 44.546000 	 -206.426407 	 107.598999 	 107.902726 	 297.041008
12:09:23.817 AM 2025-08-26 	 4.041145 	 297.647000 	 44.546000 	 -206.593372 	 4.015183 	 297.647000 	 44.546000 	 -206.593372 	 107.599059 	 107.903143 	 297.040577
12:09:28.897 AM 2025-08-26 	 4.037637 	 297.647000 	 44.546000 	 -207.289254 	 4.004111 	 297.647000 	 44.546000 	 -207.289254 	 107.598761 	 107.903023 	 297.040577
12:09:33.989 AM 2025-08-26 	 4.037184 	 297.647000 	 44.546000 	 -207.151319 	 4.014065 	 297.647000 	 44.546000 	 -207.151319 	 107.598701 	 107.902964 	 297.040361
12:09:39.077 AM 2025-08-26 	 4.031948 	 297.647000 	 44.546000 	 -206.042311 	 4.011335 	 297.647000 	 44.546000 	 -206.042311 	 107.599237 	 107.903560 	 297.040170
12:09:44.169 AM 2025-08-26 	 4.035083 	 297.647000 	 44.546000 	 -206.559145 	 4.017688 	 297.647000 	 44.546000 	 -206.559145 	 107.599297 	 107.903560 	 297.039930
12:09:49.239 AM 2025-08-26 	 4.038188 	 297.647000 	 44.546000 	 -207.008428 	 4.016596 	 297.647000 	 44.546000 	 -207.008428 	 107.599416 	 107.903679 	 297.039786
12:09:54.334 AM 2025-08-26 	 4.040345 	 297.647000 	 44.546000 	 -206.899110 	 4.013113 	 297.647000 	 44.546000 	 -206.899110 	 107.599118 	 107.904155 	 297.039403
12:09:59.427 AM 2025-08-26 	 4.038912 	 297.647000 	 44.546000 	 -206.490272 	 4.011872 	 297.647000 	 44.546000 	 -206.490272 	 107.599118 	 107.904930 	 297.039115
12:10:04.512 AM 2025-08-26 	 4.037963 	 297.647000 	 44.546000 	 -206.137175 	 4.006245 	 297.647000 	 44.546000 	 -206.137175 	 107.599118 	 107.905108 	 297.038996
12:10:09.610 AM 2025-08-26 	 4.025489 	 297.647000 	 44.546000 	 -206.523607 	 4.016085 	 297.647000 	 44.546000 	 -206.523607 	 107.598999 	 107.905346 	 297.038372
12:10:14.699 AM 2025-08-26 	 4.040246 	 297.647000 	 44.546000 	 -207.392490 	 4.016485 	 297.647000 	 44.546000 	 -207.392490 	 107.599118 	 107.905525 	 297.038277
12:10:19.775 AM 2025-08-26 	 4.040949 	 297.647000 	 44.546000 	 -206.286694 	 4.011378 	 297.647000 	 44.546000 	 -206.286694 	 107.599714 	 107.905466 	 297.038013
12:10:24.868 AM 2025-08-26 	 4.038001 	 297.647000 	 44.546000 	 -206.600190 	 4.012806 	 297.647000 	 44.546000 	 -206.600190 	 107.599654 	 107.905227 	 297.037606
12:10:29.941 AM 2025-08-26 	 4.033013 	 297.647000 	 44.546000 	 -206.463334 	 4.010193 	 297.647000 	 44.546000 	 -206.463334 	 107.599595 	 107.904453 	 297.037366
12:10:35.027 AM 2025-08-26 	 4.033772 	 297.647000 	 44.546000 	 -206.823308 	 4.012602 	 297.647000 	 44.546000 	 -206.823308 	 107.599595 	 107.904751 	 297.036863
12:10:40.116 AM 2025-08-26 	 4.037873 	 297.647000 	 44.546000 	 -206.791886 	 4.012651 	 297.647000 	 44.546000 	 -206.791886 	 107.599952 	 107.904870 	 297.036623
12:10:45.204 AM 2025-08-26 	 4.035690 	 297.647000 	 44.546000 	 -206.369490 	 4.017233 	 297.647000 	 44.546000 	 -206.369490 	 107.600071 	 107.904691 	 297.036168
12:10:50.293 AM 2025-08-26 	 4.031198 	 297.647000 	 44.546000 	 -206.293745 	 4.006821 	 297.647000 	 44.546000 	 -206.293745 	 107.600190 	 107.904572 	 297.035976
12:10:55.371 AM 2025-08-26 	 4.038489 	 297.647000 	 44.546000 	 -206.579701 	 4.009714 	 297.647000 	 44.546000 	 -206.579701 	 107.600488 	 107.905466 	 297.035713
12:11:00.459 AM 2025-08-26 	 4.020880 	 297.647000 	 44.546000 	 -206.449954 	 4.021241 	 297.647000 	 44.546000 	 -206.449954 	 107.600726 	 107.905287 	 297.035785
12:11:05.552 AM 2025-08-26 	 4.037520 	 297.647000 	 44.546000 	 -207.041469 	 4.010853 	 297.647000 	 44.546000 	 -207.041469 	 107.600131 	 107.906419 	 297.035761
12:11:10.641 AM 2025-08-26 	 4.031163 	 297.647000 	 44.546000 	 -206.606164 	 4.013291 	 297.647000 	 44.546000 	 -206.606164 	 107.600369 	 107.906478 	 297.035593
12:11:15.729 AM 2025-08-26 	 4.031326 	 297.647000 	 44.546000 	 -205.927090 	 4.017075 	 297.647000 	 44.546000 	 -205.927090 	 107.600309 	 107.906657 	 297.035689
12:11:20.822 AM 2025-08-26 	 4.038927 	 297.647000 	 44.546000 	 -207.266323 	 4.013907 	 297.647000 	 44.546000 	 -207.266323 	 107.600726 	 107.906359 	 297.035449
12:11:25.919 AM 2025-08-26 	 4.026020 	 297.647000 	 44.546000 	 -206.050801 	 4.000263 	 297.647000 	 44.546000 	 -206.050801 	 107.601024 	 107.906240 	 297.035281
12:11:31.018 AM 2025-08-26 	 4.035249 	 297.647000 	 44.546000 	 -206.366025 	 4.011051 	 297.647000 	 44.546000 	 -206.366025 	 107.601024 	 107.906359 	 297.035305
12:11:36.112 AM 2025-08-26 	 4.030462 	 297.647000 	 44.546000 	 -206.634120 	 4.015130 	 297.647000 	 44.546000 	 -206.634120 	 107.601143 	 107.906121 	 297.034970
12:11:41.200 AM 2025-08-26 	 4.032926 	 297.647000 	 44.546000 	 -207.278809 	 4.017171 	 297.647000 	 44.546000 	 -207.278809 	 107.600905 	 107.905823 	 297.035641
12:11:46.299 AM 2025-08-26 	 4.026534 	 297.647000 	 44.546000 	 -206.121169 	 4.013449 	 297.647000 	 44.546000 	 -206.121169 	 107.601143 	 107.906121 	 297.035593
12:11:51.376 AM 2025-08-26 	 4.030208 	 297.647000 	 44.546000 	 -207.565436 	 4.008824 	 297.647000 	 44.546000 	 -207.565436 	 107.601262 	 107.906061 	 297.035832
12:11:56.466 AM 2025-08-26 	 4.040293 	 297.647000 	 44.546000 	 -206.033179 	 4.011516 	 297.647000 	 44.546000 	 -206.033179 	 107.601322 	 107.905942 	 297.036144
