Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:11:50.351 AM 2025-01-06 	 222.448782 	 222.295288 	 294.407631 	 294.615130 	 -66184.269723 	 294.501630 	 294.503045 	 294.525222
12:11:55.497 AM 2025-01-06 	 222.629685 	 222.119722 	 294.408244 	 294.614517 	 -66184.275697 	 294.483251 	 294.492217 	 294.532325
12:12:00.646 AM 2025-01-06 	 222.874495 	 222.176145 	 294.407631 	 294.614517 	 -66184.335439 	 294.504731 	 294.523133 	 294.541063
12:12:05.798 AM 2025-01-06 	 222.158432 	 222.193525 	 294.407938 	 294.613904 	 -66184.347387 	 294.515633 	 294.493927 	 294.535450
12:12:10.968 AM 2025-01-06 	 222.914500 	 222.388235 	 294.407938 	 294.613598 	 -66184.460896 	 294.485899 	 294.508077 	 294.565169
12:12:16.067 AM 2025-01-06 	 222.322225 	 222.028035 	 294.408091 	 294.615590 	 -66184.425051 	 294.491415 	 294.503683 	 294.537185
12:12:21.210 AM 2025-01-06 	 223.206612 	 221.837357 	 294.407018 	 294.615436 	 -66184.568432 	 294.504273 	 294.509935 	 294.553344
12:12:26.358 AM 2025-01-06 	 222.915758 	 222.992261 	 294.407325 	 294.615436 	 -66184.598304 	 294.480801 	 294.523270 	 294.536009
12:12:31.494 AM 2025-01-06 	 223.254668 	 223.113419 	 294.407784 	 294.615743 	 -66184.598304 	 294.486464 	 294.518551 	 294.550164
12:12:36.641 AM 2025-01-06 	 222.610060 	 222.437101 	 294.407478 	 294.615590 	 -66184.759611 	 294.477217 	 294.521101 	 294.525820
12:12:41.780 AM 2025-01-06 	 223.067727 	 222.583951 	 294.407325 	 294.616049 	 -66184.783508 	 294.512234 	 294.511762 	 294.516953
12:12:46.913 AM 2025-01-06 	 223.066469 	 222.963798 	 294.407018 	 294.616356 	 -66184.819355 	 294.487372 	 294.495866 	 294.561452
12:12:52.052 AM 2025-01-06 	 222.676483 	 222.271107 	 294.406865 	 294.615283 	 -66184.795457 	 294.496712 	 294.516058 	 294.544840
12:12:57.172 AM 2025-01-06 	 222.633962 	 223.083192 	 294.407325 	 294.616509 	 -66184.926895 	 294.504330 	 294.520373 	 294.554345
12:13:02.340 AM 2025-01-06 	 222.584396 	 222.570601 	 294.406559 	 294.616509 	 -66184.837278 	 294.496412 	 294.509152 	 294.528026
12:13:07.480 AM 2025-01-06 	 221.975264 	 221.977910 	 294.407631 	 294.615896 	 -66184.902997 	 294.479694 	 294.518859 	 294.536318
12:13:12.620 AM 2025-01-06 	 222.672961 	 222.754479 	 294.407018 	 294.616816 	 -66184.902997 	 294.512725 	 294.519331 	 294.532071
12:13:17.766 AM 2025-01-06 	 222.259325 	 221.675141 	 294.406865 	 294.617888 	 -66184.920921 	 294.498171 	 294.503362 	 294.547243
12:13:22.885 AM 2025-01-06 	 222.193656 	 222.122745 	 294.407325 	 294.618654 	 -66184.914946 	 294.497203 	 294.518437 	 294.556183
12:13:28.018 AM 2025-01-06 	 223.053888 	 223.294526 	 294.407172 	 294.619727 	 -66184.843253 	 294.501155 	 294.499267 	 294.528994
12:13:33.171 AM 2025-01-06 	 222.329774 	 222.340880 	 294.407478 	 294.618654 	 -66184.849227 	 294.497405 	 294.510617 	 294.528075
12:13:38.341 AM 2025-01-06 	 222.416577 	 222.452718 	 294.407325 	 294.617122 	 -66184.831304 	 294.479871 	 294.503937 	 294.550178
12:13:43.519 AM 2025-01-06 	 222.995768 	 222.908634 	 294.406712 	 294.616816 	 -66184.771560 	 294.493782 	 294.507938 	 294.520207
12:13:48.645 AM 2025-01-06 	 223.187238 	 222.378159 	 294.407325 	 294.617888 	 -66184.699867 	 294.484994 	 294.517553 	 294.524159
12:13:53.801 AM 2025-01-06 	 222.943435 	 222.571105 	 294.407631 	 294.617122 	 -66184.622201 	 294.496472 	 294.513931 	 294.541769
12:13:58.939 AM 2025-01-06 	 222.738378 	 222.445161 	 294.407631 	 294.616356 	 -66184.574407 	 294.488253 	 294.510903 	 294.510431
12:14:04.100 AM 2025-01-06 	 222.627421 	 222.033325 	 294.407172 	 294.615283 	 -66184.389206 	 294.495986 	 294.519579 	 294.510614
12:14:09.280 AM 2025-01-06 	 222.130504 	 222.739114 	 294.407325 	 294.616509 	 -66184.419077 	 294.506962 	 294.516871 	 294.551787
12:14:14.387 AM 2025-01-06 	 222.885566 	 222.994780 	 294.405946 	 294.613904 	 -66184.269723 	 294.506348 	 294.501158 	 294.522863
12:14:19.520 AM 2025-01-06 	 222.294297 	 223.127273 	 294.408857 	 294.613291 	 -66184.263749 	 294.498774 	 294.517648 	 294.551149
12:14:24.679 AM 2025-01-06 	 221.882171 	 222.779164 	 294.407631 	 294.614057 	 -66184.323490 	 294.484863 	 294.505625 	 294.537711
12:14:29.821 AM 2025-01-06 	 223.825808 	 221.592522 	 294.407325 	 294.614824 	 -66184.263749 	 294.489808 	 294.519064 	 294.545959
12:14:34.966 AM 2025-01-06 	 223.235546 	 222.326018 	 294.407784 	 294.615436 	 -66184.299594 	 294.496562 	 294.521570 	 294.546106
12:14:40.110 AM 2025-01-06 	 222.330780 	 222.923496 	 294.407478 	 294.616203 	 -66184.162190 	 294.487031 	 294.496469 	 294.531386
12:14:45.263 AM 2025-01-06 	 222.229887 	 222.753220 	 294.408091 	 294.615896 	 -66184.138294 	 294.500146 	 294.506752 	 294.516189
12:14:50.418 AM 2025-01-06 	 221.471554 	 221.932822 	 294.407938 	 294.615436 	 -66184.168165 	 294.499797 	 294.535186 	 294.533770
12:14:55.567 AM 2025-01-06 	 222.417080 	 222.236850 	 294.407938 	 294.616049 	 -66183.982972 	 294.488654 	 294.516495 	 294.506586
12:15:00.736 AM 2025-01-06 	 222.274924 	 222.816947 	 294.407018 	 294.617888 	 -66183.815704 	 294.493158 	 294.502123 	 294.522413
12:15:05.894 AM 2025-01-06 	 222.402990 	 223.030296 	 294.407325 	 294.616969 	 -66183.767913 	 294.474086 	 294.525992 	 294.518914
12:15:11.039 AM 2025-01-06 	 222.614589 	 221.508643 	 294.408091 	 294.618808 	 -66183.564807 	 294.492127 	 294.510530 	 294.523742
12:15:16.186 AM 2025-01-06 	 222.887579 	 221.816954 	 294.407325 	 294.618501 	 -66183.469230 	 294.487015 	 294.495981 	 294.543166
12:15:21.309 AM 2025-01-06 	 223.204851 	 222.522994 	 294.407631 	 294.619880 	 -66183.194449 	 294.483055 	 294.512783 	 294.554305
12:15:26.446 AM 2025-01-06 	 222.557223 	 222.085214 	 294.407631 	 294.619880 	 -66183.104848 	 294.497787 	 294.511471 	 294.538366
