Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:05:23.155 AM 2025-01-05 	 239.093612 	 239.509784 	 294.231331 	 293.628159 	 -65908.123717 	 293.521121 	 293.591572 	 293.546655
12:05:28.286 AM 2025-01-05 	 239.181170 	 239.837238 	 294.230412 	 293.628771 	 -65907.984350 	 293.505414 	 293.573030 	 293.538987
12:05:33.425 AM 2025-01-05 	 239.607387 	 238.964196 	 294.231025 	 293.628006 	 -65907.937894 	 293.510423 	 293.565273 	 293.543996
12:05:38.561 AM 2025-01-05 	 240.522972 	 240.063181 	 294.230872 	 293.628312 	 -65907.891439 	 293.517797 	 293.566972 	 293.540967
12:05:43.672 AM 2025-01-05 	 239.392769 	 239.133213 	 294.231025 	 293.627699 	 -65907.833370 	 293.520867 	 293.574770 	 293.557276
12:05:48.803 AM 2025-01-05 	 239.640598 	 239.269232 	 294.230872 	 293.626933 	 -65907.763688 	 293.505448 	 293.583938 	 293.533347
12:05:53.921 AM 2025-01-05 	 239.349493 	 239.345554 	 294.229646 	 293.626933 	 -65907.647553 	 293.504022 	 293.571166 	 293.545161
12:05:59.079 AM 2025-01-05 	 239.342197 	 238.931451 	 294.230565 	 293.627546 	 -65907.490772 	 293.521816 	 293.582338 	 293.546404
12:06:04.196 AM 2025-01-05 	 239.069458 	 239.640262 	 294.230718 	 293.627240 	 -65907.397866 	 293.509138 	 293.553113 	 293.545548
12:06:09.359 AM 2025-01-05 	 239.411639 	 239.544797 	 294.229799 	 293.628159 	 -65907.310767 	 293.487498 	 293.575921 	 293.533367
12:06:14.492 AM 2025-01-05 	 239.934471 	 239.301725 	 294.229953 	 293.627699 	 -65907.252702 	 293.530763 	 293.574735 	 293.540219
12:06:19.641 AM 2025-01-05 	 239.993095 	 238.891401 	 294.229953 	 293.626780 	 -65907.194637 	 293.510190 	 293.586788 	 293.516810
12:06:24.776 AM 2025-01-05 	 238.981397 	 239.460918 	 294.230565 	 293.624789 	 -65907.124959 	 293.510848 	 293.571371 	 293.527398
12:06:29.938 AM 2025-01-05 	 239.810934 	 240.025902 	 294.230259 	 293.624482 	 -65907.020444 	 293.531221 	 293.600725 	 293.526966
12:06:35.085 AM 2025-01-05 	 239.988314 	 238.695936 	 294.229646 	 293.624023 	 -65906.968186 	 293.513983 	 293.558903 	 293.515874
12:06:40.180 AM 2025-01-05 	 239.363331 	 238.883844 	 294.229034 	 293.622338 	 -65907.014637 	 293.515593 	 293.578480 	 293.532616
12:06:45.322 AM 2025-01-05 	 240.305083 	 238.971501 	 294.230565 	 293.622491 	 -65906.939155 	 293.524266 	 293.555000 	 293.539397
12:06:50.448 AM 2025-01-05 	 240.181043 	 239.781067 	 294.229799 	 293.622797 	 -65906.950767 	 293.495469 	 293.572542 	 293.546537
12:06:55.556 AM 2025-01-05 	 239.290366 	 239.329181 	 294.229799 	 293.623257 	 -65906.886898 	 293.524995 	 293.556203 	 293.543436
12:07:00.707 AM 2025-01-05 	 239.453657 	 238.812308 	 294.229493 	 293.622797 	 -65906.857866 	 293.506907 	 293.586815 	 293.509271
12:07:05.831 AM 2025-01-05 	 239.761871 	 239.118855 	 294.229953 	 293.623257 	 -65906.886898 	 293.499461 	 293.574643 	 293.532088
12:07:10.998 AM 2025-01-05 	 239.564111 	 238.701981 	 294.230412 	 293.624789 	 -65906.846254 	 293.504022 	 293.593859 	 293.525300
12:07:16.149 AM 2025-01-05 	 239.288605 	 239.324395 	 294.230259 	 293.625248 	 -65906.735935 	 293.519643 	 293.565508 	 293.520589
12:07:21.308 AM 2025-01-05 	 239.252877 	 239.966457 	 294.229953 	 293.625095 	 -65906.695292 	 293.503398 	 293.580470 	 293.544063
12:07:26.465 AM 2025-01-05 	 239.623489 	 238.660420 	 294.229953 	 293.624789 	 -65906.701098 	 293.523755 	 293.570092 	 293.544087
12:07:31.594 AM 2025-01-05 	 239.898240 	 240.328419 	 294.229646 	 293.626167 	 -65906.567556 	 293.525095 	 293.577578 	 293.526040
12:07:36.752 AM 2025-01-05 	 239.669030 	 239.684594 	 294.229034 	 293.626780 	 -65906.457241 	 293.513763 	 293.561047 	 293.550172
12:07:41.914 AM 2025-01-05 	 239.434535 	 238.787875 	 294.229953 	 293.627699 	 -65906.468853 	 293.519485 	 293.591354 	 293.534144
12:07:47.090 AM 2025-01-05 	 239.844146 	 238.814827 	 294.229034 	 293.628006 	 -65906.387568 	 293.527188 	 293.570688 	 293.538064
12:07:52.245 AM 2025-01-05 	 239.716583 	 239.258905 	 294.228880 	 293.627852 	 -65906.370150 	 293.497326 	 293.569671 	 293.537992
12:07:57.360 AM 2025-01-05 	 239.938245 	 238.706767 	 294.229493 	 293.627086 	 -65906.201778 	 293.522638 	 293.572285 	 293.548171
12:08:02.511 AM 2025-01-05 	 239.263445 	 239.025657 	 294.229646 	 293.628159 	 -65906.108884 	 293.500029 	 293.575684 	 293.553461
12:08:07.661 AM 2025-01-05 	 239.264200 	 238.799714 	 294.229340 	 293.628159 	 -65906.056632 	 293.524402 	 293.567903 	 293.550408
12:08:12.790 AM 2025-01-05 	 238.788669 	 238.101985 	 294.228421 	 293.626933 	 -65905.899876 	 293.504367 	 293.571983 	 293.546924
12:08:17.957 AM 2025-01-05 	 239.847668 	 239.158401 	 294.228268 	 293.628771 	 -65905.830207 	 293.504552 	 293.550419 	 293.538125
12:08:23.110 AM 2025-01-05 	 239.719099 	 238.359666 	 294.228421 	 293.629078 	 -65905.847624 	 293.502260 	 293.569403 	 293.542452
12:08:28.252 AM 2025-01-05 	 239.009828 	 238.599715 	 294.228421 	 293.629537 	 -65905.708289 	 293.492226 	 293.554643 	 293.543768
12:08:33.398 AM 2025-01-05 	 239.298418 	 238.472008 	 294.229034 	 293.630303 	 -65905.667650 	 293.520431 	 293.572915 	 293.540290
12:08:38.527 AM 2025-01-05 	 238.886039 	 238.481076 	 294.228880 	 293.632295 	 -65905.621205 	 293.509363 	 293.567995 	 293.540571
12:08:43.658 AM 2025-01-05 	 239.343203 	 238.268483 	 294.229187 	 293.631988 	 -65905.470262 	 293.514887 	 293.576355 	 293.529545
12:08:48.802 AM 2025-01-05 	 238.439695 	 239.113062 	 294.228880 	 293.632601 	 -65905.383180 	 293.523038 	 293.579777 	 293.525402
12:08:53.961 AM 2025-01-05 	 239.562350 	 238.335737 	 294.228115 	 293.632448 	 -65905.272878 	 293.501303 	 293.584995 	 293.539132
12:08:59.119 AM 2025-01-05 	 238.854589 	 238.561428 	 294.228421 	 293.632601 	 -65905.203214 	 293.520876 	 293.581871 	 293.525132
12:09:04.260 AM 2025-01-05 	 238.952211 	 238.324150 	 294.228727 	 293.630457 	 -65905.069692 	 293.507084 	 293.553423 	 293.529309
12:09:09.362 AM 2025-01-05 	 239.324836 	 238.569740 	 294.227196 	 293.631835 	 -65904.883927 	 293.513410 	 293.561639 	 293.546036
12:09:14.476 AM 2025-01-05 	 239.278793 	 238.770243 	 294.228421 	 293.631529 	 -65904.843291 	 293.520335 	 293.563836 	 293.519862
12:09:19.609 AM 2025-01-05 	 238.691047 	 238.382084 	 294.227961 	 293.631682 	 -65904.622700 	 293.498144 	 293.571908 	 293.556778
12:09:24.758 AM 2025-01-05 	 239.889434 	 239.524142 	 294.227655 	 293.632142 	 -65904.553040 	 293.521027 	 293.563109 	 293.544669
12:09:29.892 AM 2025-01-05 	 239.434535 	 239.054624 	 294.227961 	 293.633214 	 -65904.280212 	 293.495783 	 293.579003 	 293.540705
12:09:35.015 AM 2025-01-05 	 240.030332 	 239.595174 	 294.228268 	 293.631682 	 -65904.146703 	 293.497123 	 293.568995 	 293.544882
12:09:40.160 AM 2025-01-05 	 239.303198 	 239.878296 	 294.228115 	 293.630763 	 -65904.001587 	 293.519694 	 293.553266 	 293.530097
12:09:45.279 AM 2025-01-05 	 239.546499 	 238.416845 	 294.227808 	 293.629844 	 -65903.850668 	 293.497791 	 293.570136 	 293.527582
12:09:50.412 AM 2025-01-05 	 240.081408 	 238.686868 	 294.229034 	 293.628465 	 -65903.734579 	 293.510552 	 293.571075 	 293.531831
12:09:55.556 AM 2025-01-05 	 238.689537 	 239.362934 	 294.227808 	 293.627699 	 -65903.473382 	 293.503325 	 293.561958 	 293.517039
12:10:00.682 AM 2025-01-05 	 239.127076 	 239.373261 	 294.227808 	 293.624789 	 -65903.438556 	 293.519732 	 293.570325 	 293.524933
12:10:05.844 AM 2025-01-05 	 238.772315 	 238.416089 	 294.227655 	 293.624023 	 -65903.252821 	 293.495794 	 293.579959 	 293.536460
12:10:10.997 AM 2025-01-05 	 240.117387 	 239.326410 	 294.228268 	 293.623104 	 -65903.171563 	 293.502551 	 293.571586 	 293.542744
12:10:16.141 AM 2025-01-05 	 239.731930 	 238.401228 	 294.226889 	 293.622185 	 -65902.951009 	 293.486035 	 293.580131 	 293.532376
12:10:21.306 AM 2025-01-05 	 240.401196 	 239.205756 	 294.226736 	 293.621112 	 -65902.968421 	 293.504549 	 293.544742 	 293.507859
12:10:26.454 AM 2025-01-05 	 239.134121 	 238.864449 	 294.228268 	 293.618508 	 -65902.765283 	 293.504655 	 293.549103 	 293.514586
12:10:31.613 AM 2025-01-05 	 238.974101 	 239.149082 	 294.227502 	 293.616057 	 -65902.736264 	 293.500752 	 293.557494 	 293.512101
12:10:36.762 AM 2025-01-05 	 239.941768 	 239.356133 	 294.226889 	 293.613606 	 -65902.608579 	 293.500698 	 293.557440 	 293.522450
12:10:41.888 AM 2025-01-05 	 238.586380 	 238.723895 	 294.226889 	 293.612534 	 -65902.486701 	 293.515326 	 293.576321 	 293.526202
12:10:47.038 AM 2025-01-05 	 238.968817 	 238.406265 	 294.227196 	 293.610389 	 -65902.457682 	 293.507640 	 293.576201 	 293.520408
12:10:52.163 AM 2025-01-05 	 238.336537 	 238.271254 	 294.227349 	 293.609623 	 -65902.330001 	 293.499547 	 293.568109 	 293.517043
12:10:57.311 AM 2025-01-05 	 239.134875 	 238.953113 	 294.227655 	 293.607785 	 -65902.173305 	 293.494643 	 293.551386 	 293.514031
12:11:02.442 AM 2025-01-05 	 238.874214 	 239.211802 	 294.226736 	 293.607785 	 -65902.103663 	 293.504286 	 293.554408 	 293.525092
12:11:07.567 AM 2025-01-05 	 238.710169 	 238.260926 	 294.226889 	 293.608398 	 -65901.993397 	 293.503830 	 293.553479 	 293.524636
12:11:12.736 AM 2025-01-05 	 238.737593 	 239.159157 	 294.226889 	 293.607785 	 -65901.807689 	 293.504481 	 293.559804 	 293.521977
12:11:17.881 AM 2025-01-05 	 239.936987 	 238.500723 	 294.226583 	 293.608245 	 -65901.674213 	 293.496837 	 293.555943 	 293.508659
12:11:22.976 AM 2025-01-05 	 239.397549 	 238.636994 	 294.227502 	 293.608398 	 -65901.552346 	 293.496806 	 293.556858 	 293.523287
12:11:28.121 AM 2025-01-05 	 240.053480 	 238.829436 	 294.227042 	 293.608704 	 -65901.384056 	 293.496583 	 293.566092 	 293.530630
12:11:33.259 AM 2025-01-05 	 239.274767 	 239.011803 	 294.226430 	 293.609777 	 -65901.267995 	 293.511236 	 293.575069 	 293.518329
12:11:38.430 AM 2025-01-05 	 240.041906 	 238.488129 	 294.226583 	 293.611155 	 -65901.180950 	 293.486759 	 293.539720 	 293.508985
12:11:43.580 AM 2025-01-05 	 239.612419 	 238.998201 	 294.225358 	 293.611768 	 -65901.099709 	 293.509122 	 293.570118 	 293.526145
12:11:48.734 AM 2025-01-05 	 239.275018 	 239.790891 	 294.226889 	 293.611768 	 -65901.001060 	 293.499730 	 293.552689 	 293.521954
12:11:53.867 AM 2025-01-05 	 239.499197 	 238.298961 	 294.225817 	 293.611462 	 -65900.890807 	 293.507786 	 293.563108 	 293.498801
12:11:59.022 AM 2025-01-05 	 239.021402 	 239.040518 	 294.226736 	 293.611002 	 -65900.809568 	 293.499884 	 293.570811 	 293.524946
12:12:04.171 AM 2025-01-05 	 239.726898 	 238.799965 	 294.226123 	 293.609623 	 -65900.745738 	 293.503876 	 293.555417 	 293.528938
12:12:09.309 AM 2025-01-05 	 239.721112 	 239.641774 	 294.226123 	 293.610849 	 -65900.583264 	 293.489491 	 293.571294 	 293.513608
12:12:14.429 AM 2025-01-05 	 239.516055 	 239.314320 	 294.225817 	 293.610389 	 -65900.536843 	 293.508215 	 293.568738 	 293.508215
12:12:19.587 AM 2025-01-05 	 238.707904 	 239.213313 	 294.225970 	 293.608398 	 -65900.548449 	 293.513937 	 293.551292 	 293.540417
12:12:24.733 AM 2025-01-05 	 239.067949 	 239.004498 	 294.225511 	 293.608091 	 -65900.473015 	 293.498966 	 293.545779 	 293.513625
12:12:29.890 AM 2025-01-05 	 239.875596 	 239.912553 	 294.225817 	 293.607938 	 -65900.414990 	 293.489269 	 293.567762 	 293.530881
12:12:35.024 AM 2025-01-05 	 239.881635 	 239.596686 	 294.226277 	 293.606253 	 -65900.403385 	 293.493950 	 293.557312 	 293.526105
12:12:40.147 AM 2025-01-05 	 238.481713 	 239.207519 	 294.225817 	 293.605487 	 -65900.414990 	 293.506293 	 293.553105 	 293.506765
12:12:45.275 AM 2025-01-05 	 238.867421 	 238.681326 	 294.225358 	 293.605947 	 -65900.467213 	 293.494213 	 293.557576 	 293.513128
12:12:50.402 AM 2025-01-05 	 239.266716 	 238.912559 	 294.225358 	 293.605334 	 -65900.554251 	 293.498356 	 293.560299 	 293.517271
12:12:55.510 AM 2025-01-05 	 239.357293 	 239.617592 	 294.225970 	 293.602424 	 -65900.513633 	 293.523723 	 293.552094 	 293.521359
12:13:00.636 AM 2025-01-05 	 240.431640 	 238.233722 	 294.226123 	 293.601198 	 -65900.548449 	 293.501170 	 293.552710 	 293.500224
12:13:05.754 AM 2025-01-05 	 240.169469 	 238.714828 	 294.224592 	 293.599207 	 -65900.478818 	 293.487641 	 293.557151 	 293.526889
12:13:10.914 AM 2025-01-05 	 239.043040 	 239.371498 	 294.226583 	 293.597062 	 -65900.652896 	 293.504911 	 293.539903 	 293.495927
12:13:16.057 AM 2025-01-05 	 240.155379 	 239.200215 	 294.225204 	 293.596296 	 -65900.623882 	 293.509993 	 293.561060 	 293.499590
12:13:21.176 AM 2025-01-05 	 239.364589 	 239.166714 	 294.225970 	 293.596756 	 -65900.658698 	 293.488384 	 293.542764 	 293.537090
12:13:26.337 AM 2025-01-05 	 239.259922 	 240.020360 	 294.226430 	 293.595071 	 -65900.681909 	 293.508341 	 293.585886 	 293.528201
12:13:31.477 AM 2025-01-05 	 239.381950 	 239.158905 	 294.224898 	 293.593845 	 -65900.699317 	 293.496118 	 293.572246 	 293.540567
12:13:36.594 AM 2025-01-05 	 239.967935 	 239.539255 	 294.224898 	 293.592620 	 -65900.687712 	 293.498435 	 293.569362 	 293.519241
12:13:41.741 AM 2025-01-05 	 238.717214 	 239.016085 	 294.225204 	 293.593079 	 -65900.635488 	 293.505312 	 293.562526 	 293.513824
12:13:46.851 AM 2025-01-05 	 239.721112 	 238.449338 	 294.225051 	 293.593539 	 -65900.641290 	 293.496351 	 293.565387 	 293.516212
12:13:51.997 AM 2025-01-05 	 239.151733 	 239.654368 	 294.225358 	 293.593845 	 -65900.647093 	 293.501104 	 293.571085 	 293.520965
12:13:57.145 AM 2025-01-05 	 239.180416 	 238.890897 	 294.225817 	 293.596296 	 -65900.734133 	 293.491533 	 293.555369 	 293.519433
12:14:02.264 AM 2025-01-05 	 239.098896 	 239.290642 	 294.224898 	 293.597369 	 -65900.792160 	 293.504541 	 293.554190 	 293.527711
12:14:07.416 AM 2025-01-05 	 239.739982 	 238.744046 	 294.224439 	 293.599666 	 -65900.803765 	 293.503643 	 293.548564 	 293.523031
12:14:12.535 AM 2025-01-05 	 239.692932 	 238.715079 	 294.225051 	 293.601505 	 -65900.797963 	 293.482812 	 293.558470 	 293.522534
12:14:17.695 AM 2025-01-05 	 239.792567 	 239.171500 	 294.224132 	 293.603802 	 -65900.821174 	 293.490474 	 293.558565 	 293.526885
12:14:22.849 AM 2025-01-05 	 238.706898 	 238.756641 	 294.224592 	 293.605334 	 -65900.855990 	 293.495347 	 293.547361 	 293.528921
12:14:28.031 AM 2025-01-05 	 240.086943 	 238.843794 	 294.224592 	 293.605947 	 -65900.995257 	 293.483155 	 293.545100 	 293.524768
12:14:33.205 AM 2025-01-05 	 239.195009 	 239.269232 	 294.224898 	 293.608398 	 -65901.030075 	 293.493229 	 293.558483 	 293.548081
12:14:38.379 AM 2025-01-05 	 240.014984 	 238.858152 	 294.223366 	 293.609470 	 -65901.053286 	 293.505620 	 293.581274 	 293.526899
12:14:43.519 AM 2025-01-05 	 238.942650 	 238.682082 	 294.225511 	 293.609470 	 -65901.198359 	 293.502436 	 293.552086 	 293.529390
12:14:48.647 AM 2025-01-05 	 239.029202 	 238.556894 	 294.224439 	 293.608704 	 -65901.215768 	 293.488322 	 293.559250 	 293.527097
12:14:53.790 AM 2025-01-05 	 239.117263 	 239.868976 	 294.223520 	 293.608398 	 -65901.308616 	 293.499109 	 293.572400 	 293.527008
12:14:58.956 AM 2025-01-05 	 239.907801 	 238.635735 	 294.224132 	 293.606406 	 -65901.418874 	 293.494363 	 293.548742 	 293.504766
12:15:04.043 AM 2025-01-05 	 239.567633 	 239.144044 	 294.223979 	 293.605334 	 -65901.447890 	 293.513398 	 293.561155 	 293.526165
12:15:09.193 AM 2025-01-05 	 239.981270 	 239.604746 	 294.223826 	 293.603343 	 -65901.616181 	 293.495651 	 293.539154 	 293.523550
12:15:14.306 AM 2025-01-05 	 239.764387 	 238.779814 	 294.223979 	 293.602424 	 -65901.569756 	 293.481745 	 293.544637 	 293.522886
12:15:19.462 AM 2025-01-05 	 239.684377 	 238.581327 	 294.223979 	 293.600739 	 -65901.616181 	 293.499434 	 293.555231 	 293.519295
12:15:24.603 AM 2025-01-05 	 238.951205 	 239.390642 	 294.223673 	 293.600279 	 -65901.703230 	 293.487026 	 293.543770 	 293.528166
12:15:29.786 AM 2025-01-05 	 239.700480 	 238.546315 	 294.224132 	 293.600432 	 -65901.691623 	 293.520079 	 293.558379 	 293.514878
