Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:01:10.087 AM 2025-01-02 	 7.313517 	 297.647000 	 44.546000 	 -157.274897 	 7.309635 	 297.647000 	 44.546000 	 -157.274897 	 108.223843 	 108.168685 	 297.289842
12:01:15.209 AM 2025-01-02 	 7.314028 	 297.647000 	 44.546000 	 -157.491742 	 7.310327 	 297.647000 	 44.546000 	 -157.491742 	 108.223367 	 108.168507 	 297.289697
12:01:20.358 AM 2025-01-02 	 7.308074 	 297.647000 	 44.546000 	 -157.598545 	 7.311182 	 297.647000 	 44.546000 	 -157.598545 	 108.223843 	 108.168328 	 297.289191
12:01:25.497 AM 2025-01-02 	 7.317489 	 297.647000 	 44.546000 	 -157.986389 	 7.304648 	 297.647000 	 44.546000 	 -157.986389 	 108.224081 	 108.168209 	 297.288517
12:01:30.641 AM 2025-01-02 	 7.314559 	 297.647000 	 44.546000 	 -157.720985 	 7.307813 	 297.647000 	 44.546000 	 -157.720985 	 108.223248 	 108.167732 	 297.287867
12:01:35.808 AM 2025-01-02 	 7.321990 	 297.647000 	 44.546000 	 -157.443175 	 7.312432 	 297.647000 	 44.546000 	 -157.443175 	 108.223545 	 108.167375 	 297.287024
12:01:40.956 AM 2025-01-02 	 7.322133 	 297.647000 	 44.546000 	 -158.020890 	 7.305410 	 297.647000 	 44.546000 	 -158.020890 	 108.223903 	 108.167315 	 297.285868
12:01:46.085 AM 2025-01-02 	 7.315945 	 297.647000 	 44.546000 	 -157.645447 	 7.313308 	 297.647000 	 44.546000 	 -157.645447 	 108.223426 	 108.167017 	 297.285796
12:01:51.259 AM 2025-01-02 	 7.314524 	 297.647000 	 44.546000 	 -158.127149 	 7.305501 	 297.647000 	 44.546000 	 -158.127149 	 108.224141 	 108.166005 	 297.284905
12:01:56.404 AM 2025-01-02 	 7.316710 	 297.647000 	 44.546000 	 -158.324576 	 7.307541 	 297.647000 	 44.546000 	 -158.324576 	 108.224201 	 108.165767 	 297.284255
12:02:01.538 AM 2025-01-02 	 7.314261 	 297.647000 	 44.546000 	 -157.892474 	 7.312242 	 297.647000 	 44.546000 	 -157.892474 	 108.223486 	 108.165707 	 297.283099
12:02:06.641 AM 2025-01-02 	 7.313065 	 297.647000 	 44.546000 	 -158.250653 	 7.296876 	 297.647000 	 44.546000 	 -158.250653 	 108.223307 	 108.166005 	 297.282617
12:02:11.785 AM 2025-01-02 	 7.312099 	 297.647000 	 44.546000 	 -158.702153 	 7.307830 	 297.647000 	 44.546000 	 -158.702153 	 108.223605 	 108.165767 	 297.281461
12:02:16.910 AM 2025-01-02 	 7.305905 	 297.647000 	 44.546000 	 -158.540849 	 7.298102 	 297.647000 	 44.546000 	 -158.540849 	 108.223545 	 108.166005 	 297.280835
12:02:22.046 AM 2025-01-02 	 7.322419 	 297.647000 	 44.546000 	 -158.830529 	 7.306601 	 297.647000 	 44.546000 	 -158.830529 	 108.223545 	 108.166303 	 297.280474
12:02:27.195 AM 2025-01-02 	 7.301191 	 297.647000 	 44.546000 	 -158.137326 	 7.317688 	 297.647000 	 44.546000 	 -158.137326 	 108.223843 	 108.166064 	 297.279511
12:02:32.328 AM 2025-01-02 	 7.319486 	 297.647000 	 44.546000 	 -158.742030 	 7.304216 	 297.647000 	 44.546000 	 -158.742030 	 108.223367 	 108.165767 	 297.278692
12:02:37.451 AM 2025-01-02 	 7.323514 	 297.647000 	 44.546000 	 -158.433454 	 7.309831 	 297.647000 	 44.546000 	 -158.433454 	 108.223605 	 108.165767 	 297.278066
12:02:42.588 AM 2025-01-02 	 7.317580 	 297.647000 	 44.546000 	 -159.441693 	 7.318012 	 297.647000 	 44.546000 	 -159.441693 	 108.223784 	 108.165588 	 297.277633
12:02:47.711 AM 2025-01-02 	 7.307995 	 297.647000 	 44.546000 	 -157.752673 	 7.312657 	 297.647000 	 44.546000 	 -157.752673 	 108.223367 	 108.165409 	 297.277296
12:02:52.860 AM 2025-01-02 	 7.314092 	 297.647000 	 44.546000 	 -158.269445 	 7.302674 	 297.647000 	 44.546000 	 -158.269445 	 108.223784 	 108.164992 	 297.277031
12:02:58.014 AM 2025-01-02 	 7.308485 	 297.647000 	 44.546000 	 -158.666470 	 7.303325 	 297.647000 	 44.546000 	 -158.666470 	 108.223664 	 108.164992 	 297.276622
12:03:03.149 AM 2025-01-02 	 7.316214 	 297.647000 	 44.546000 	 -158.253251 	 7.307346 	 297.647000 	 44.546000 	 -158.253251 	 108.223605 	 108.164277 	 297.276453
12:03:08.262 AM 2025-01-02 	 7.313173 	 297.647000 	 44.546000 	 -158.474418 	 7.309188 	 297.647000 	 44.546000 	 -158.474418 	 108.223724 	 108.164933 	 297.276213
12:03:13.385 AM 2025-01-02 	 7.319527 	 297.647000 	 44.546000 	 -158.740900 	 7.308841 	 297.647000 	 44.546000 	 -158.740900 	 108.223962 	 108.164814 	 297.275900
12:03:18.512 AM 2025-01-02 	 7.308640 	 297.647000 	 44.546000 	 -158.157218 	 7.302905 	 297.647000 	 44.546000 	 -158.157218 	 108.223307 	 108.164635 	 297.275779
12:03:23.688 AM 2025-01-02 	 7.313403 	 297.647000 	 44.546000 	 -157.864844 	 7.309953 	 297.647000 	 44.546000 	 -157.864844 	 108.223248 	 108.164635 	 297.275731
12:03:28.851 AM 2025-01-02 	 7.318671 	 297.647000 	 44.546000 	 -158.472243 	 7.307039 	 297.647000 	 44.546000 	 -158.472243 	 108.223367 	 108.164814 	 297.275322
12:03:34.000 AM 2025-01-02 	 7.312253 	 297.647000 	 44.546000 	 -158.150729 	 7.308324 	 297.647000 	 44.546000 	 -158.150729 	 108.223426 	 108.164992 	 297.274985
12:03:39.167 AM 2025-01-02 	 7.304519 	 297.647000 	 44.546000 	 -158.302839 	 7.310379 	 297.647000 	 44.546000 	 -158.302839 	 108.223248 	 108.165528 	 297.274407
12:03:44.331 AM 2025-01-02 	 7.321672 	 297.647000 	 44.546000 	 -158.269389 	 7.307060 	 297.647000 	 44.546000 	 -158.269389 	 108.223426 	 108.165230 	 297.274214
12:03:49.461 AM 2025-01-02 	 7.318701 	 297.647000 	 44.546000 	 -158.022324 	 7.315822 	 297.647000 	 44.546000 	 -158.022324 	 108.223426 	 108.165647 	 297.274094
12:03:54.607 AM 2025-01-02 	 7.312250 	 297.647000 	 44.546000 	 -157.904175 	 7.301933 	 297.647000 	 44.546000 	 -157.904175 	 108.223307 	 108.166005 	 297.273444
12:03:59.750 AM 2025-01-02 	 7.309349 	 297.647000 	 44.546000 	 -159.211795 	 7.305244 	 297.647000 	 44.546000 	 -159.211795 	 108.223486 	 108.166184 	 297.273372
12:04:04.889 AM 2025-01-02 	 7.306795 	 297.647000 	 44.546000 	 -157.046484 	 7.306128 	 297.647000 	 44.546000 	 -157.046484 	 108.223426 	 108.166779 	 297.272866
12:04:10.025 AM 2025-01-02 	 7.315064 	 297.647000 	 44.546000 	 -157.901997 	 7.312593 	 297.647000 	 44.546000 	 -157.901997 	 108.223009 	 108.167137 	 297.272553
12:04:15.152 AM 2025-01-02 	 7.314813 	 297.647000 	 44.546000 	 -158.809327 	 7.302759 	 297.647000 	 44.546000 	 -158.809327 	 108.223188 	 108.167613 	 297.272023
12:04:20.288 AM 2025-01-02 	 7.314480 	 297.647000 	 44.546000 	 -158.797465 	 7.304809 	 297.647000 	 44.546000 	 -158.797465 	 108.223009 	 108.167732 	 297.272288
12:04:25.405 AM 2025-01-02 	 7.306883 	 297.647000 	 44.546000 	 -158.651273 	 7.303019 	 297.647000 	 44.546000 	 -158.651273 	 108.223188 	 108.168030 	 297.272264
12:04:30.545 AM 2025-01-02 	 7.309950 	 297.647000 	 44.546000 	 -158.320050 	 7.303530 	 297.647000 	 44.546000 	 -158.320050 	 108.223426 	 108.168149 	 297.272144
12:04:35.665 AM 2025-01-02 	 7.307216 	 297.647000 	 44.546000 	 -157.609626 	 7.310312 	 297.647000 	 44.546000 	 -157.609626 	 108.223724 	 108.168685 	 297.272505
12:04:40.773 AM 2025-01-02 	 7.310867 	 297.647000 	 44.546000 	 -158.406910 	 7.303407 	 297.647000 	 44.546000 	 -158.406910 	 108.223307 	 108.168745 	 297.272553
12:04:45.950 AM 2025-01-02 	 7.314323 	 297.647000 	 44.546000 	 -158.610824 	 7.301883 	 297.647000 	 44.546000 	 -158.610824 	 108.223367 	 108.169341 	 297.272698
12:04:51.089 AM 2025-01-02 	 7.304507 	 297.647000 	 44.546000 	 -158.162550 	 7.306995 	 297.647000 	 44.546000 	 -158.162550 	 108.223843 	 108.169579 	 297.272842
12:04:56.217 AM 2025-01-02 	 7.322556 	 297.647000 	 44.546000 	 -158.051968 	 7.303798 	 297.647000 	 44.546000 	 -158.051968 	 108.223545 	 108.169638 	 297.272962
12:05:01.379 AM 2025-01-02 	 7.314495 	 297.647000 	 44.546000 	 -158.942601 	 7.303392 	 297.647000 	 44.546000 	 -158.942601 	 108.223545 	 108.169162 	 297.273275
12:05:06.530 AM 2025-01-02 	 7.314325 	 297.647000 	 44.546000 	 -158.808820 	 7.307944 	 297.647000 	 44.546000 	 -158.808820 	 108.223605 	 108.169698 	 297.273444
12:05:11.649 AM 2025-01-02 	 7.308847 	 297.647000 	 44.546000 	 -158.372403 	 7.304155 	 297.647000 	 44.546000 	 -158.372403 	 108.223367 	 108.169281 	 297.273324
12:05:16.768 AM 2025-01-02 	 7.313374 	 297.647000 	 44.546000 	 -156.748755 	 7.307176 	 297.647000 	 44.546000 	 -156.748755 	 108.223784 	 108.168924 	 297.273877
12:05:21.897 AM 2025-01-02 	 7.315151 	 297.647000 	 44.546000 	 -158.703098 	 7.303404 	 297.647000 	 44.546000 	 -158.703098 	 108.223069 	 108.168804 	 297.273925
12:05:27.041 AM 2025-01-02 	 7.321106 	 297.647000 	 44.546000 	 -157.335633 	 7.306955 	 297.647000 	 44.546000 	 -157.335633 	 108.223545 	 108.168030 	 297.273925
12:05:32.178 AM 2025-01-02 	 7.321155 	 297.647000 	 44.546000 	 -159.174030 	 7.302178 	 297.647000 	 44.546000 	 -159.174030 	 108.222950 	 108.167792 	 297.273275
12:05:37.319 AM 2025-01-02 	 7.315096 	 297.647000 	 44.546000 	 -157.880980 	 7.310391 	 297.647000 	 44.546000 	 -157.880980 	 108.222950 	 108.167970 	 297.273492
12:05:42.450 AM 2025-01-02 	 7.316103 	 297.647000 	 44.546000 	 -158.000188 	 7.309387 	 297.647000 	 44.546000 	 -158.000188 	 108.223724 	 108.167851 	 297.273179
12:05:47.597 AM 2025-01-02 	 7.305476 	 297.647000 	 44.546000 	 -158.181981 	 7.299375 	 297.647000 	 44.546000 	 -158.181981 	 108.223188 	 108.167375 	 297.273348
12:05:52.722 AM 2025-01-02 	 7.312434 	 297.647000 	 44.546000 	 -157.917643 	 7.306882 	 297.647000 	 44.546000 	 -157.917643 	 108.223426 	 108.167494 	 297.272673
12:05:57.860 AM 2025-01-02 	 7.312463 	 297.647000 	 44.546000 	 -158.677175 	 7.305527 	 297.647000 	 44.546000 	 -158.677175 	 108.223248 	 108.166779 	 297.272625
12:06:02.992 AM 2025-01-02 	 7.313383 	 297.647000 	 44.546000 	 -158.302797 	 7.304870 	 297.647000 	 44.546000 	 -158.302797 	 108.223367 	 108.166720 	 297.272529
12:06:08.135 AM 2025-01-02 	 7.313438 	 297.647000 	 44.546000 	 -157.796808 	 7.310657 	 297.647000 	 44.546000 	 -157.796808 	 108.223248 	 108.166898 	 297.272553
12:06:13.269 AM 2025-01-02 	 7.301498 	 297.647000 	 44.546000 	 -159.315891 	 7.311886 	 297.647000 	 44.546000 	 -159.315891 	 108.223188 	 108.166660 	 297.272457
12:06:18.387 AM 2025-01-02 	 7.308114 	 297.647000 	 44.546000 	 -159.015952 	 7.311144 	 297.647000 	 44.546000 	 -159.015952 	 108.223188 	 108.166124 	 297.272577
12:06:23.510 AM 2025-01-02 	 7.315035 	 297.647000 	 44.546000 	 -159.569442 	 7.310905 	 297.647000 	 44.546000 	 -159.569442 	 108.223784 	 108.165588 	 297.272433
12:06:28.649 AM 2025-01-02 	 7.315128 	 297.647000 	 44.546000 	 -159.039676 	 7.296986 	 297.647000 	 44.546000 	 -159.039676 	 108.223188 	 108.165945 	 297.272048
12:06:33.807 AM 2025-01-02 	 7.308619 	 297.647000 	 44.546000 	 -158.327048 	 7.306896 	 297.647000 	 44.546000 	 -158.327048 	 108.223128 	 108.165350 	 297.271518
12:06:38.963 AM 2025-01-02 	 7.298652 	 297.647000 	 44.546000 	 -158.071884 	 7.307629 	 297.647000 	 44.546000 	 -158.071884 	 108.223307 	 108.164873 	 297.271109
12:06:44.111 AM 2025-01-02 	 7.313917 	 297.647000 	 44.546000 	 -157.919755 	 7.311877 	 297.647000 	 44.546000 	 -157.919755 	 108.222950 	 108.164992 	 297.270748
12:06:49.250 AM 2025-01-02 	 7.319299 	 297.647000 	 44.546000 	 -158.545508 	 7.298759 	 297.647000 	 44.546000 	 -158.545508 	 108.223069 	 108.164039 	 297.270868
12:06:54.400 AM 2025-01-02 	 7.311871 	 297.647000 	 44.546000 	 -158.737539 	 7.314309 	 297.647000 	 44.546000 	 -158.737539 	 108.223486 	 108.163444 	 297.270338
12:06:59.530 AM 2025-01-02 	 7.322930 	 297.647000 	 44.546000 	 -159.424805 	 7.306458 	 297.647000 	 44.546000 	 -159.424805 	 108.223307 	 108.163444 	 297.270025
12:07:04.634 AM 2025-01-02 	 7.319267 	 297.647000 	 44.546000 	 -158.848651 	 7.312850 	 297.647000 	 44.546000 	 -158.848651 	 108.223188 	 108.162610 	 297.269736
12:07:09.794 AM 2025-01-02 	 7.309431 	 297.647000 	 44.546000 	 -159.349250 	 7.304674 	 297.647000 	 44.546000 	 -159.349250 	 108.223069 	 108.162848 	 297.268894
12:07:14.918 AM 2025-01-02 	 7.312160 	 297.647000 	 44.546000 	 -159.116189 	 7.305322 	 297.647000 	 44.546000 	 -159.116189 	 108.223426 	 108.161537 	 297.268461
12:07:20.073 AM 2025-01-02 	 7.311716 	 297.647000 	 44.546000 	 -158.137608 	 7.307433 	 297.647000 	 44.546000 	 -158.137608 	 108.223248 	 108.162133 	 297.267763
12:07:25.207 AM 2025-01-02 	 7.304338 	 297.647000 	 44.546000 	 -158.038335 	 7.304347 	 297.647000 	 44.546000 	 -158.038335 	 108.223128 	 108.161537 	 297.267161
12:07:30.339 AM 2025-01-02 	 7.312703 	 297.647000 	 44.546000 	 -157.662338 	 7.303109 	 297.647000 	 44.546000 	 -157.662338 	 108.222950 	 108.161359 	 297.266631
12:07:35.485 AM 2025-01-02 	 7.315134 	 297.647000 	 44.546000 	 -158.793532 	 7.300248 	 297.647000 	 44.546000 	 -158.793532 	 108.223128 	 108.161418 	 297.266270
12:07:40.612 AM 2025-01-02 	 7.315513 	 297.647000 	 44.546000 	 -158.081988 	 7.305632 	 297.647000 	 44.546000 	 -158.081988 	 108.223486 	 108.160763 	 297.265716
12:07:45.762 AM 2025-01-02 	 7.311815 	 297.647000 	 44.546000 	 -158.864692 	 7.312312 	 297.647000 	 44.546000 	 -158.864692 	 108.222950 	 108.160525 	 297.264681
12:07:50.927 AM 2025-01-02 	 7.318633 	 297.647000 	 44.546000 	 -158.054424 	 7.302289 	 297.647000 	 44.546000 	 -158.054424 	 108.223188 	 108.161001 	 297.263983
12:07:56.071 AM 2025-01-02 	 7.311856 	 297.647000 	 44.546000 	 -159.400343 	 7.306508 	 297.647000 	 44.546000 	 -159.400343 	 108.223069 	 108.160763 	 297.263526
12:08:01.206 AM 2025-01-02 	 7.314089 	 297.647000 	 44.546000 	 -158.450330 	 7.305349 	 297.647000 	 44.546000 	 -158.450330 	 108.223664 	 108.160763 	 297.262660
12:08:06.319 AM 2025-01-02 	 7.317933 	 297.647000 	 44.546000 	 -158.643958 	 7.303562 	 297.647000 	 44.546000 	 -158.643958 	 108.222950 	 108.160942 	 297.261625
12:08:11.465 AM 2025-01-02 	 7.310093 	 297.647000 	 44.546000 	 -158.470227 	 7.308998 	 297.647000 	 44.546000 	 -158.470227 	 108.223069 	 108.161120 	 297.260806
12:08:16.589 AM 2025-01-02 	 7.310555 	 297.647000 	 44.546000 	 -159.073848 	 7.312038 	 297.647000 	 44.546000 	 -159.073848 	 108.223367 	 108.160882 	 297.260012
12:08:21.724 AM 2025-01-02 	 7.308940 	 297.647000 	 44.546000 	 -159.080839 	 7.307355 	 297.647000 	 44.546000 	 -159.080839 	 108.223188 	 108.160465 	 297.259386
12:08:26.828 AM 2025-01-02 	 7.305677 	 297.647000 	 44.546000 	 -158.861792 	 7.314420 	 297.647000 	 44.546000 	 -158.861792 	 108.222950 	 108.160942 	 297.258640
12:08:31.954 AM 2025-01-02 	 7.318397 	 297.647000 	 44.546000 	 -159.368849 	 7.301535 	 297.647000 	 44.546000 	 -159.368849 	 108.223426 	 108.160644 	 297.257653
12:08:37.103 AM 2025-01-02 	 7.303529 	 297.647000 	 44.546000 	 -158.877927 	 7.299530 	 297.647000 	 44.546000 	 -158.877927 	 108.222950 	 108.160048 	 297.257340
12:08:42.277 AM 2025-01-02 	 7.308517 	 297.647000 	 44.546000 	 -158.595765 	 7.315060 	 297.647000 	 44.546000 	 -158.595765 	 108.223128 	 108.160048 	 297.256594
12:08:47.417 AM 2025-01-02 	 7.320440 	 297.647000 	 44.546000 	 -160.185534 	 7.301912 	 297.647000 	 44.546000 	 -160.185534 	 108.223486 	 108.159572 	 297.255391
12:08:52.550 AM 2025-01-02 	 7.310642 	 297.647000 	 44.546000 	 -159.221465 	 7.296855 	 297.647000 	 44.546000 	 -159.221465 	 108.223069 	 108.159334 	 297.254837
12:08:57.654 AM 2025-01-02 	 7.306862 	 297.647000 	 44.546000 	 -158.369100 	 7.301646 	 297.647000 	 44.546000 	 -158.369100 	 108.223188 	 108.159572 	 297.254140
12:09:02.792 AM 2025-01-02 	 7.317883 	 297.647000 	 44.546000 	 -159.245141 	 7.306695 	 297.647000 	 44.546000 	 -159.245141 	 108.223248 	 108.159393 	 297.253369
12:09:07.939 AM 2025-01-02 	 7.317308 	 297.647000 	 44.546000 	 -158.797895 	 7.307547 	 297.647000 	 44.546000 	 -158.797895 	 108.223486 	 108.159334 	 297.252551
12:09:13.058 AM 2025-01-02 	 7.309577 	 297.647000 	 44.546000 	 -159.101021 	 7.311366 	 297.647000 	 44.546000 	 -159.101021 	 108.223486 	 108.158797 	 297.251420
12:09:18.193 AM 2025-01-02 	 7.319136 	 297.647000 	 44.546000 	 -159.629677 	 7.305200 	 297.647000 	 44.546000 	 -159.629677 	 108.223545 	 108.159036 	 297.250891
12:09:23.350 AM 2025-01-02 	 7.317545 	 297.647000 	 44.546000 	 -159.181902 	 7.318128 	 297.647000 	 44.546000 	 -159.181902 	 108.222890 	 108.159095 	 297.250554
12:09:28.486 AM 2025-01-02 	 7.301938 	 297.647000 	 44.546000 	 -158.184941 	 7.292627 	 297.647000 	 44.546000 	 -158.184941 	 108.223009 	 108.158619 	 297.249327
12:09:33.633 AM 2025-01-02 	 7.314489 	 297.647000 	 44.546000 	 -158.595964 	 7.304411 	 297.647000 	 44.546000 	 -158.595964 	 108.223248 	 108.158738 	 297.248605
12:09:38.763 AM 2025-01-02 	 7.303538 	 297.647000 	 44.546000 	 -159.894442 	 7.309136 	 297.647000 	 44.546000 	 -159.894442 	 108.223128 	 108.158559 	 297.248268
12:09:43.890 AM 2025-01-02 	 7.309518 	 297.647000 	 44.546000 	 -159.087917 	 7.297179 	 297.647000 	 44.546000 	 -159.087917 	 108.222771 	 108.158678 	 297.247955
12:09:49.013 AM 2025-01-02 	 7.313251 	 297.647000 	 44.546000 	 -158.379586 	 7.304893 	 297.647000 	 44.546000 	 -158.379586 	 108.222950 	 108.158440 	 297.247329
12:09:54.167 AM 2025-01-02 	 7.307183 	 297.647000 	 44.546000 	 -159.082483 	 7.303319 	 297.647000 	 44.546000 	 -159.082483 	 108.223248 	 108.158797 	 297.247137
12:09:59.340 AM 2025-01-02 	 7.317119 	 297.647000 	 44.546000 	 -159.097572 	 7.302268 	 297.647000 	 44.546000 	 -159.097572 	 108.223069 	 108.158857 	 297.246800
12:10:04.467 AM 2025-01-02 	 7.307499 	 297.647000 	 44.546000 	 -159.215700 	 7.312058 	 297.647000 	 44.546000 	 -159.215700 	 108.222592 	 108.158976 	 297.246511
12:10:09.601 AM 2025-01-02 	 7.314746 	 297.647000 	 44.546000 	 -158.569964 	 7.303737 	 297.647000 	 44.546000 	 -158.569964 	 108.222831 	 108.158500 	 297.246367
12:10:14.769 AM 2025-01-02 	 7.315899 	 297.647000 	 44.546000 	 -160.331320 	 7.305833 	 297.647000 	 44.546000 	 -160.331320 	 108.223307 	 108.159572 	 297.246030
12:10:19.921 AM 2025-01-02 	 7.310803 	 297.647000 	 44.546000 	 -159.565778 	 7.303836 	 297.647000 	 44.546000 	 -159.565778 	 108.223307 	 108.159810 	 297.245741
12:10:25.076 AM 2025-01-02 	 7.312101 	 297.647000 	 44.546000 	 -159.310588 	 7.309206 	 297.647000 	 44.546000 	 -159.310588 	 108.223248 	 108.159631 	 297.245332
12:10:30.213 AM 2025-01-02 	 7.303439 	 297.647000 	 44.546000 	 -159.873782 	 7.308105 	 297.647000 	 44.546000 	 -159.873782 	 108.222652 	 108.160108 	 297.244971
12:10:35.348 AM 2025-01-02 	 7.298737 	 297.647000 	 44.546000 	 -159.633161 	 7.309331 	 297.647000 	 44.546000 	 -159.633161 	 108.223069 	 108.160584 	 297.244707
12:10:40.486 AM 2025-01-02 	 7.301512 	 297.647000 	 44.546000 	 -159.515546 	 7.297442 	 297.647000 	 44.546000 	 -159.515546 	 108.223248 	 108.160882 	 297.244514
12:10:45.633 AM 2025-01-02 	 7.314498 	 297.647000 	 44.546000 	 -158.526201 	 7.307547 	 297.647000 	 44.546000 	 -158.526201 	 108.222771 	 108.161061 	 297.244995
12:10:50.780 AM 2025-01-02 	 7.312601 	 297.647000 	 44.546000 	 -159.742107 	 7.297830 	 297.647000 	 44.546000 	 -159.742107 	 108.223128 	 108.161180 	 297.244153
12:10:55.930 AM 2025-01-02 	 7.307764 	 297.647000 	 44.546000 	 -159.865112 	 7.304905 	 297.647000 	 44.546000 	 -159.865112 	 108.223188 	 108.161597 	 297.244226
12:11:01.086 AM 2025-01-02 	 7.309956 	 297.647000 	 44.546000 	 -159.194521 	 7.292972 	 297.647000 	 44.546000 	 -159.194521 	 108.223188 	 108.161061 	 297.243696
12:11:06.217 AM 2025-01-02 	 7.305488 	 297.647000 	 44.546000 	 -158.569823 	 7.306385 	 297.647000 	 44.546000 	 -158.569823 	 108.222890 	 108.161657 	 297.243552
12:11:11.374 AM 2025-01-02 	 7.302537 	 297.647000 	 44.546000 	 -158.875655 	 7.304035 	 297.647000 	 44.546000 	 -158.875655 	 108.223009 	 108.161120 	 297.242830
12:11:16.500 AM 2025-01-02 	 7.311345 	 297.647000 	 44.546000 	 -159.137306 	 7.316453 	 297.647000 	 44.546000 	 -159.137306 	 108.222771 	 108.161001 	 297.243095
12:11:21.614 AM 2025-01-02 	 7.305289 	 297.647000 	 44.546000 	 -159.109238 	 7.300931 	 297.647000 	 44.546000 	 -159.109238 	 108.222652 	 108.161180 	 297.242782
12:11:26.724 AM 2025-01-02 	 7.303068 	 297.647000 	 44.546000 	 -159.444787 	 7.306522 	 297.647000 	 44.546000 	 -159.444787 	 108.223009 	 108.160584 	 297.242806
12:11:31.854 AM 2025-01-02 	 7.311509 	 297.647000 	 44.546000 	 -158.759121 	 7.301646 	 297.647000 	 44.546000 	 -158.759121 	 108.223069 	 108.160704 	 297.242613
12:11:36.982 AM 2025-01-02 	 7.302584 	 297.647000 	 44.546000 	 -159.618491 	 7.299909 	 297.647000 	 44.546000 	 -159.618491 	 108.222831 	 108.160108 	 297.242686
12:11:42.126 AM 2025-01-02 	 7.304986 	 297.647000 	 44.546000 	 -158.865392 	 7.314750 	 297.647000 	 44.546000 	 -158.865392 	 108.223009 	 108.160584 	 297.242589
12:11:47.259 AM 2025-01-02 	 7.312744 	 297.647000 	 44.546000 	 -159.137821 	 7.301862 	 297.647000 	 44.546000 	 -159.137821 	 108.222771 	 108.160227 	 297.242613
12:11:52.352 AM 2025-01-02 	 7.311322 	 297.647000 	 44.546000 	 -158.770461 	 7.302981 	 297.647000 	 44.546000 	 -158.770461 	 108.223128 	 108.160823 	 297.242830
12:11:57.478 AM 2025-01-02 	 7.306141 	 297.647000 	 44.546000 	 -159.479837 	 7.310771 	 297.647000 	 44.546000 	 -159.479837 	 108.223069 	 108.161001 	 297.242493
12:12:02.614 AM 2025-01-02 	 7.310735 	 297.647000 	 44.546000 	 -159.069315 	 7.303410 	 297.647000 	 44.546000 	 -159.069315 	 108.223009 	 108.161001 	 297.242734
