Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:01:03.373 AM 10/4/2024 	 641.855985 	 641.467345 	 293.615198 	 295.318694 	 -66412.771533 	 293.514362 	 295.275780 	 295.269185
12:01:08.483 AM 10/4/2024 	 642.723011 	 641.050975 	 293.615351 	 295.318081 	 -66412.857197 	 293.499109 	 295.250691 	 295.280370
12:01:13.615 AM 10/4/2024 	 642.157406 	 641.605631 	 293.616117 	 295.321146 	 -66412.765414 	 293.492112 	 295.254555 	 295.280937
12:01:18.783 AM 10/4/2024 	 641.162063 	 640.633093 	 293.616423 	 295.321606 	 -66412.973457 	 293.510462 	 295.277077 	 295.278962
12:01:23.886 AM 10/4/2024 	 642.446750 	 641.806385 	 293.615964 	 295.323292 	 -66412.948981 	 293.501377 	 295.257191 	 295.279332
12:01:29.021 AM 10/4/2024 	 643.050599 	 640.349972 	 293.615351 	 295.324978 	 -66413.016290 	 293.479901 	 295.266417 	 295.276781
12:01:34.168 AM 10/4/2024 	 642.168728 	 642.241647 	 293.616576 	 295.325131 	 -66413.016290 	 293.495506 	 295.272070 	 295.271128
12:01:39.310 AM 10/4/2024 	 641.830573 	 640.916467 	 293.616883 	 295.325131 	 -66413.083599 	 293.494364 	 295.253973 	 295.286478
12:01:44.447 AM 10/4/2024 	 642.793963 	 642.195048 	 293.614739 	 295.324978 	 -66413.095837 	 293.493469 	 295.246485 	 295.283702
12:01:49.602 AM 10/4/2024 	 641.502482 	 641.129564 	 293.615351 	 295.325591 	 -66413.169266 	 293.480056 	 295.259505 	 295.274109
12:01:54.737 AM 10/4/2024 	 642.929074 	 641.257522 	 293.614739 	 295.325438 	 -66413.218219 	 293.494917 	 295.246985 	 295.271954
12:01:59.886 AM 10/4/2024 	 640.830701 	 641.071881 	 293.615657 	 295.323905 	 -66413.242695 	 293.511095 	 295.258392 	 295.256508
12:02:05.013 AM 10/4/2024 	 642.195147 	 641.270872 	 293.614892 	 295.322679 	 -66413.254934 	 293.500742 	 295.271633 	 295.277286
12:02:10.177 AM 10/4/2024 	 642.254525 	 642.116207 	 293.616576 	 295.322679 	 -66413.346721 	 293.490243 	 295.265413 	 295.263058
12:02:15.322 AM 10/4/2024 	 642.385359 	 641.336615 	 293.616576 	 295.320993 	 -66413.475226 	 293.505430 	 295.264055 	 295.284312
12:02:20.423 AM 10/4/2024 	 642.287485 	 641.533339 	 293.615964 	 295.320993 	 -66413.536419 	 293.488184 	 295.248758 	 295.264776
12:02:25.536 AM 10/4/2024 	 642.117150 	 640.817475 	 293.615657 	 295.317928 	 -66413.585374 	 293.512975 	 295.260265 	 295.265447
12:02:30.637 AM 10/4/2024 	 642.262325 	 641.214953 	 293.616117 	 295.315782 	 -66413.573135 	 293.505832 	 295.246553 	 295.286125
12:02:35.751 AM 10/4/2024 	 641.832586 	 640.613698 	 293.616423 	 295.313943 	 -66413.664926 	 293.492495 	 295.280848 	 295.272368
12:02:40.890 AM 10/4/2024 	 641.618975 	 641.155004 	 293.616729 	 295.312563 	 -66413.756717 	 293.513206 	 295.253428 	 295.270859
12:02:46.077 AM 10/4/2024 	 642.620860 	 640.938129 	 293.615351 	 295.311184 	 -66413.756717 	 293.501384 	 295.257668 	 295.271802
12:02:51.251 AM 10/4/2024 	 641.257672 	 641.789005 	 293.615657 	 295.309651 	 -66413.756717 	 293.498074 	 295.271802 	 295.270388
12:02:56.377 AM 10/4/2024 	 642.057771 	 641.033594 	 293.616883 	 295.307966 	 -66413.860749 	 293.499920 	 295.259507 	 295.276467
12:03:01.505 AM 10/4/2024 	 641.857998 	 641.141402 	 293.616883 	 295.305973 	 -66413.860749 	 293.502284 	 295.257152 	 295.287773
12:03:06.682 AM 10/4/2024 	 641.759621 	 641.133594 	 293.615198 	 295.302908 	 -66413.934184 	 293.501640 	 295.251328 	 295.273470
12:03:11.801 AM 10/4/2024 	 642.330509 	 640.784478 	 293.615964 	 295.301528 	 -66413.928064 	 293.508235 	 295.284751 	 295.279098
12:03:16.951 AM 10/4/2024 	 642.550411 	 641.667595 	 293.616729 	 295.299229 	 -66413.970902 	 293.486185 	 295.252420 	 295.288224
12:03:22.126 AM 10/4/2024 	 642.342335 	 640.302617 	 293.616883 	 295.296317 	 -66414.044337 	 293.507767 	 295.245654 	 295.267325
12:03:27.253 AM 10/4/2024 	 641.516824 	 641.023015 	 293.615351 	 295.294172 	 -66414.117774 	 293.507122 	 295.260088 	 295.278460
12:03:32.389 AM 10/4/2024 	 642.062552 	 641.189513 	 293.615964 	 295.291106 	 -66414.227929 	 293.491024 	 295.261480 	 295.288804
12:03:37.521 AM 10/4/2024 	 642.584629 	 641.701852 	 293.617189 	 295.287428 	 -66414.252408 	 293.509094 	 295.268176 	 295.277127
12:03:42.649 AM 10/4/2024 	 642.436938 	 641.199588 	 293.615198 	 295.285436 	 -66414.185091 	 293.503143 	 295.266487 	 295.267430
12:03:47.746 AM 10/4/2024 	 642.257796 	 640.872638 	 293.616576 	 295.283443 	 -66414.197330 	 293.496100 	 295.260413 	 295.259942
12:03:52.881 AM 10/4/2024 	 642.086202 	 641.372383 	 293.615964 	 295.279458 	 -66414.197330 	 293.485696 	 295.241097 	 295.296216
12:03:58.009 AM 10/4/2024 	 640.997514 	 640.677677 	 293.616117 	 295.274401 	 -66414.258528 	 293.483110 	 295.250299 	 295.263961
12:04:03.150 AM 10/4/2024 	 640.682758 	 641.513440 	 293.615964 	 295.272868 	 -66414.215690 	 293.504214 	 295.268026 	 295.275563
12:04:08.266 AM 10/4/2024 	 641.826296 	 641.115710 	 293.617189 	 295.268270 	 -66414.276888 	 293.503993 	 295.272987 	 295.265450
12:04:13.418 AM 10/4/2024 	 642.136523 	 640.935358 	 293.616270 	 295.265511 	 -66414.270768 	 293.508223 	 295.249878 	 295.251762
12:04:18.533 AM 10/4/2024 	 642.747416 	 640.520751 	 293.616117 	 295.263519 	 -66414.246289 	 293.500084 	 295.257316 	 295.268151
12:04:23.628 AM 10/4/2024 	 642.357934 	 640.645688 	 293.617342 	 295.260454 	 -66414.283007 	 293.489358 	 295.257937 	 295.287145
12:04:28.754 AM 10/4/2024 	 641.813464 	 640.766594 	 293.616883 	 295.256469 	 -66414.258528 	 293.512429 	 295.259721 	 295.268672
12:04:33.917 AM 10/4/2024 	 641.639858 	 641.456513 	 293.616576 	 295.252791 	 -66414.307487 	 293.498917 	 295.259450 	 295.246730
12:04:39.063 AM 10/4/2024 	 641.392783 	 641.495556 	 293.615964 	 295.248806 	 -66414.325846 	 293.508450 	 295.239267 	 295.270832
12:04:44.185 AM 10/4/2024 	 642.231629 	 640.693798 	 293.616576 	 295.244974 	 -66414.319726 	 293.492347 	 295.274576 	 295.250549
12:04:49.318 AM 10/4/2024 	 642.442473 	 641.326540 	 293.615504 	 295.241296 	 -66414.148372 	 293.492116 	 295.255502 	 295.259742
12:04:54.452 AM 10/4/2024 	 641.994619 	 641.300343 	 293.616883 	 295.238231 	 -66414.172851 	 293.482759 	 295.250891 	 295.269264
12:04:59.615 AM 10/4/2024 	 642.231881 	 640.896316 	 293.616270 	 295.235932 	 -66414.117774 	 293.514688 	 295.261030 	 295.270452
12:05:04.718 AM 10/4/2024 	 641.967949 	 640.827047 	 293.615811 	 295.233020 	 -66414.123893 	 293.499109 	 295.265766 	 295.258699
12:05:09.855 AM 10/4/2024 	 642.184328 	 641.725277 	 293.615198 	 295.228729 	 -66414.093295 	 293.517425 	 295.262814 	 295.271294
12:05:14.952 AM 10/4/2024 	 642.243455 	 641.286993 	 293.616883 	 295.226123 	 -66413.995380 	 293.504255 	 295.262414 	 295.280315
12:05:20.174 AM 10/4/2024 	 643.104442 	 640.903620 	 293.615964 	 295.222905 	 -66413.879108 	 293.529785 	 295.260996 	 295.257227
12:05:25.261 AM 10/4/2024 	 642.192379 	 640.999338 	 293.615964 	 295.219840 	 -66413.811793 	 293.503974 	 295.268729 	 295.284746
12:05:30.423 AM 10/4/2024 	 642.057520 	 640.946945 	 293.615657 	 295.216774 	 -66413.817912 	 293.531898 	 295.247083 	 295.242372
12:05:35.594 AM 10/4/2024 	 642.528018 	 641.064577 	 293.616117 	 295.212177 	 -66413.683284 	 293.497772 	 295.258310 	 295.267261
12:05:40.700 AM 10/4/2024 	 641.670805 	 641.077927 	 293.616117 	 295.209724 	 -66413.567016 	 293.488783 	 295.274323 	 295.276208
12:05:45.842 AM 10/4/2024 	 642.273647 	 641.906636 	 293.616117 	 295.207272 	 -66413.573135 	 293.502522 	 295.264926 	 295.254091
12:05:50.926 AM 10/4/2024 	 641.615201 	 641.040647 	 293.615198 	 295.205127 	 -66413.438510 	 293.480216 	 295.262020 	 295.287930
12:05:56.059 AM 10/4/2024 	 642.107086 	 640.878180 	 293.614739 	 295.202828 	 -66413.432391 	 293.504308 	 295.269061 	 295.264350
12:06:01.209 AM 10/4/2024 	 641.969458 	 641.668099 	 293.615045 	 295.199149 	 -66413.371198 	 293.497909 	 295.272109 	 295.257034
12:06:06.397 AM 10/4/2024 	 643.096642 	 641.791272 	 293.616423 	 295.197004 	 -66413.340602 	 293.511970 	 295.281877 	 295.263033
12:06:11.538 AM 10/4/2024 	 642.933603 	 641.153997 	 293.615504 	 295.193326 	 -66413.285529 	 293.507488 	 295.262336 	 295.273172
12:06:16.677 AM 10/4/2024 	 641.921402 	 641.204374 	 293.616117 	 295.189494 	 -66413.114194 	 293.495908 	 295.270586 	 295.252213
12:06:21.774 AM 10/4/2024 	 642.106582 	 642.170866 	 293.615811 	 295.188115 	 -66413.175385 	 293.500888 	 295.244455 	 295.259530
12:06:26.910 AM 10/4/2024 	 641.983548 	 640.844427 	 293.615657 	 295.184130 	 -66413.187623 	 293.496683 	 295.241207 	 295.258638
12:06:31.998 AM 10/4/2024 	 641.597085 	 641.584976 	 293.615964 	 295.180299 	 -66413.181504 	 293.479634 	 295.257200 	 295.272275
12:06:37.103 AM 10/4/2024 	 642.936119 	 640.890270 	 293.615504 	 295.178919 	 -66413.163147 	 293.493745 	 295.255240 	 295.258538
12:06:42.231 AM 10/4/2024 	 641.874855 	 640.857273 	 293.616270 	 295.176620 	 -66413.267172 	 293.520180 	 295.244830 	 295.257079
12:06:47.350 AM 10/4/2024 	 642.357683 	 641.645429 	 293.616117 	 295.174781 	 -66413.267172 	 293.498428 	 295.246243 	 295.250483
12:06:52.486 AM 10/4/2024 	 641.059409 	 641.384977 	 293.614892 	 295.173555 	 -66413.377317 	 293.489896 	 295.263654 	 295.265067
12:06:57.617 AM 10/4/2024 	 642.483736 	 641.204626 	 293.614739 	 295.171563 	 -66413.432391 	 293.495796 	 295.255871 	 295.260582
12:07:02.774 AM 10/4/2024 	 642.680238 	 641.438881 	 293.615964 	 295.170797 	 -66413.438510 	 293.475487 	 295.269087 	 295.261549
12:07:07.919 AM 10/4/2024 	 641.937756 	 641.329814 	 293.614739 	 295.169111 	 -66413.567016 	 293.497295 	 295.249354 	 295.250768
12:07:13.053 AM 10/4/2024 	 641.629794 	 641.688502 	 293.615811 	 295.168038 	 -66413.597612 	 293.502149 	 295.269737 	 295.240999
12:07:18.163 AM 10/4/2024 	 642.008709 	 641.049715 	 293.615351 	 295.166199 	 -66413.567016 	 293.496822 	 295.263017 	 295.262546
12:07:23.377 AM 10/4/2024 	 642.144826 	 642.005376 	 293.615351 	 295.164666 	 -66413.548657 	 293.484451 	 295.267182 	 295.254462
12:07:28.524 AM 10/4/2024 	 642.074377 	 640.899590 	 293.615198 	 295.165126 	 -66413.469106 	 293.497366 	 295.278634 	 295.262145
12:07:33.644 AM 10/4/2024 	 642.591926 	 640.975408 	 293.614585 	 295.164666 	 -66413.481345 	 293.486067 	 295.285750 	 295.266906
12:07:38.783 AM 10/4/2024 	 641.735467 	 641.124274 	 293.615811 	 295.162980 	 -66413.371198 	 293.513041 	 295.279646 	 295.263158
12:07:43.937 AM 10/4/2024 	 642.381585 	 640.865585 	 293.614585 	 295.162827 	 -66413.328364 	 293.507664 	 295.244609 	 295.257329
12:07:49.083 AM 10/4/2024 	 642.660613 	 641.121251 	 293.615657 	 295.161601 	 -66413.322245 	 293.479266 	 295.255420 	 295.254478
12:07:54.221 AM 10/4/2024 	 641.888945 	 641.436111 	 293.614126 	 295.160835 	 -66413.254934 	 293.510673 	 295.269278 	 295.248078
12:07:59.341 AM 10/4/2024 	 641.692946 	 641.370620 	 293.615045 	 295.159149 	 -66413.291649 	 293.487179 	 295.268015 	 295.245401
12:08:04.482 AM 10/4/2024 	 642.506380 	 642.448447 	 293.614432 	 295.159762 	 -66413.224338 	 293.514803 	 295.243241 	 295.247482
12:08:09.676 AM 10/4/2024 	 641.878126 	 641.820239 	 293.615045 	 295.160375 	 -66413.157028 	 293.501286 	 295.254744 	 295.265108
12:08:14.857 AM 10/4/2024 	 643.626519 	 641.957518 	 293.615657 	 295.159456 	 -66413.193742 	 293.519406 	 295.259134 	 295.263374
12:08:19.965 AM 10/4/2024 	 641.459458 	 641.770869 	 293.614432 	 295.160528 	 -66413.150909 	 293.485183 	 295.253777 	 295.256603
12:08:25.090 AM 10/4/2024 	 642.001915 	 641.158279 	 293.614585 	 295.160988 	 -66413.095837 	 293.505763 	 295.249783 	 295.256378
12:08:30.241 AM 10/4/2024 	 642.193134 	 640.716468 	 293.613360 	 295.161754 	 -66413.175385 	 293.515547 	 295.262828 	 295.247752
12:08:35.390 AM 10/4/2024 	 641.798368 	 641.785730 	 293.614892 	 295.163134 	 -66413.132551 	 293.490782 	 295.246635 	 295.259826
12:08:40.539 AM 10/4/2024 	 641.964678 	 640.982965 	 293.614739 	 295.163900 	 -66413.144790 	 293.504073 	 295.248569 	 295.279191
12:08:45.713 AM 10/4/2024 	 642.636711 	 640.797072 	 293.613973 	 295.163287 	 -66413.114194 	 293.512932 	 295.275769 	 295.257396
12:08:50.821 AM 10/4/2024 	 642.330761 	 640.616721 	 293.615657 	 295.164973 	 -66413.144790 	 293.513530 	 295.268827 	 295.267885
12:08:55.998 AM 10/4/2024 	 642.135768 	 641.069111 	 293.614279 	 295.164666 	 -66413.077480 	 293.508525 	 295.256774 	 295.252063
12:09:01.150 AM 10/4/2024 	 642.347367 	 641.337371 	 293.614585 	 295.165739 	 -66413.132551 	 293.486999 	 295.259355 	 295.262653
12:09:06.269 AM 10/4/2024 	 641.804155 	 641.612432 	 293.614585 	 295.166352 	 -66413.181504 	 293.500914 	 295.244951 	 295.266622
12:09:11.482 AM 10/4/2024 	 642.207475 	 641.357270 	 293.614585 	 295.167425 	 -66413.120313 	 293.506810 	 295.256007 	 295.272025
12:09:16.635 AM 10/4/2024 	 641.558338 	 641.262056 	 293.614739 	 295.170950 	 -66413.114194 	 293.505839 	 295.255040 	 295.260222
12:09:21.768 AM 10/4/2024 	 641.927189 	 640.928557 	 293.615811 	 295.170337 	 -66413.138670 	 293.486078 	 295.253727 	 295.280580
12:09:26.889 AM 10/4/2024 	 642.472665 	 641.156264 	 293.614279 	 295.171256 	 -66413.016290 	 293.493615 	 295.243333 	 295.266417
12:09:32.017 AM 10/4/2024 	 642.577081 	 641.526286 	 293.614279 	 295.172329 	 -66413.010171 	 293.510613 	 295.276285 	 295.271574
12:09:37.159 AM 10/4/2024 	 641.997135 	 641.645429 	 293.614585 	 295.171563 	 -66413.046885 	 293.506035 	 295.267013 	 295.278320
12:09:42.365 AM 10/4/2024 	 642.825917 	 641.548452 	 293.612901 	 295.173862 	 -66412.997933 	 293.510563 	 295.240902 	 295.271524
12:09:47.523 AM 10/4/2024 	 641.929705 	 640.691027 	 293.614585 	 295.175701 	 -66412.985695 	 293.514769 	 295.261110 	 295.266292
12:09:52.703 AM 10/4/2024 	 642.216785 	 641.125533 	 293.613973 	 295.176161 	 -66412.857197 	 293.485395 	 295.261998 	 295.277073
12:09:57.821 AM 10/4/2024 	 642.900643 	 641.526034 	 293.613054 	 295.177693 	 -66412.863316 	 293.509065 	 295.263907 	 295.274742
12:10:02.975 AM 10/4/2024 	 642.115640 	 641.346439 	 293.613514 	 295.177846 	 -66412.759295 	 293.507219 	 295.254530 	 295.281854
12:10:08.129 AM 10/4/2024 	 642.580100 	 640.884225 	 293.614279 	 295.179532 	 -66412.685870 	 293.499824 	 295.255643 	 295.267892
12:10:13.291 AM 10/4/2024 	 641.811200 	 640.891530 	 293.612595 	 295.181984 	 -66412.600207 	 293.507984 	 295.275550 	 295.259062
12:10:18.438 AM 10/4/2024 	 642.076893 	 641.483969 	 293.614432 	 295.184130 	 -66412.483952 	 293.517437 	 295.268951 	 295.278844
12:10:23.597 AM 10/4/2024 	 642.142813 	 641.518478 	 293.612748 	 295.186582 	 -66412.428885 	 293.508699 	 295.252708 	 295.274850
12:10:28.743 AM 10/4/2024 	 641.522862 	 640.939640 	 293.613973 	 295.187195 	 -66412.520664 	 293.491580 	 295.245074 	 295.280878
12:10:33.899 AM 10/4/2024 	 641.260691 	 640.716720 	 293.613820 	 295.190414 	 -66412.386054 	 293.489608 	 295.255830 	 295.264781
12:10:39.000 AM 10/4/2024 	 641.709049 	 641.727293 	 293.613667 	 295.191946 	 -66412.404410 	 293.492994 	 295.277576 	 295.272394
12:10:44.132 AM 10/4/2024 	 642.138536 	 641.007146 	 293.614126 	 295.193172 	 -66412.294276 	 293.506255 	 295.256397 	 295.271943
12:10:49.334 AM 10/4/2024 	 642.628408 	 640.108663 	 293.614279 	 295.194552 	 -66412.282039 	 293.519918 	 295.239858 	 295.259645
12:10:54.513 AM 10/4/2024 	 642.149607 	 641.342157 	 293.613514 	 295.196697 	 -66412.178025 	 293.500103 	 295.261575 	 295.261575
12:10:59.621 AM 10/4/2024 	 641.811703 	 640.732085 	 293.613820 	 295.198996 	 -66412.043420 	 293.493876 	 295.236526 	 295.261966
12:11:04.780 AM 10/4/2024 	 642.436435 	 640.914452 	 293.613667 	 295.201142 	 -66411.927172 	 293.492926 	 295.271384 	 295.275624
12:11:09.962 AM 10/4/2024 	 641.477574 	 641.104627 	 293.614279 	 295.201448 	 -66411.982236 	 293.502137 	 295.268311 	 295.273965
12:11:15.131 AM 10/4/2024 	 642.301072 	 640.726040 	 293.614432 	 295.202981 	 -66411.976118 	 293.504003 	 295.263104 	 295.265460
12:11:20.282 AM 10/4/2024 	 642.475433 	 641.233089 	 293.613207 	 295.204514 	 -66411.859871 	 293.516766 	 295.258389 	 295.268282
12:11:25.470 AM 10/4/2024 	 641.598092 	 641.220495 	 293.614892 	 295.204973 	 -66411.859871 	 293.509200 	 295.256033 	 295.260273
12:11:30.594 AM 10/4/2024 	 642.992478 	 640.677174 	 293.613207 	 295.204360 	 -66411.835398 	 293.519030 	 295.260173 	 295.248395
12:11:35.749 AM 10/4/2024 	 642.063558 	 640.590776 	 293.614279 	 295.204207 	 -66411.743625 	 293.493591 	 295.246135 	 295.282881
12:11:40.844 AM 10/4/2024 	 642.073371 	 641.970616 	 293.614279 	 295.206659 	 -66411.792570 	 293.515544 	 295.263767 	 295.243038
12:11:45.961 AM 10/4/2024 	 643.064185 	 640.846946 	 293.614432 	 295.206812 	 -66411.804807 	 293.505191 	 295.255808 	 295.246386
12:11:51.111 AM 10/4/2024 	 640.114386 	 640.839389 	 293.615198 	 295.208039 	 -66411.847634 	 293.491180 	 295.256454 	 295.260694
12:11:56.251 AM 10/4/2024 	 642.144826 	 641.319739 	 293.615351 	 295.209265 	 -66411.810925 	 293.495759 	 295.256775 	 295.261957
12:12:01.373 AM 10/4/2024 	 642.382843 	 640.994300 	 293.615045 	 295.208958 	 -66411.872107 	 293.493645 	 295.272572 	 295.246661
12:12:06.487 AM 10/4/2024 	 642.341580 	 640.770876 	 293.613207 	 295.209571 	 -66411.755861 	 293.511137 	 295.259377 	 295.265972
12:12:11.693 AM 10/4/2024 	 642.772074 	 641.163568 	 293.613973 	 295.211717 	 -66411.792570 	 293.506559 	 295.253402 	 295.244451
12:12:16.811 AM 10/4/2024 	 642.115892 	 641.280444 	 293.614279 	 295.213862 	 -66411.878226 	 293.508330 	 295.232081 	 295.272126
12:12:21.962 AM 10/4/2024 	 641.808432 	 641.218480 	 293.613820 	 295.214475 	 -66411.896580 	 293.503203 	 295.275970 	 295.269374
12:12:27.095 AM 10/4/2024 	 642.412784 	 640.913192 	 293.614279 	 295.215395 	 -66411.810925 	 293.517038 	 295.243113 	 295.263842
12:12:32.267 AM 10/4/2024 	 641.748047 	 642.038122 	 293.613820 	 295.216468 	 -66411.859871 	 293.486975 	 295.257447 	 295.260744
12:12:37.449 AM 10/4/2024 	 642.038146 	 641.029060 	 293.613360 	 295.217694 	 -66411.847634 	 293.508204 	 295.244205 	 295.235254
12:12:42.607 AM 10/4/2024 	 642.218294 	 641.175911 	 293.613820 	 295.218307 	 -66411.829280 	 293.486849 	 295.247428 	 295.258264
12:12:47.742 AM 10/4/2024 	 642.425616 	 641.273895 	 293.614432 	 295.220453 	 -66411.749743 	 293.493143 	 295.249458 	 295.251814
12:12:52.882 AM 10/4/2024 	 642.767545 	 641.339890 	 293.615198 	 295.219993 	 -66411.859871 	 293.502107 	 295.237188 	 295.240957
12:12:58.044 AM 10/4/2024 	 642.685019 	 641.137624 	 293.614279 	 295.220606 	 -66411.761979 	 293.512108 	 295.270708 	 295.259402
12:13:03.187 AM 10/4/2024 	 642.090731 	 641.221754 	 293.613820 	 295.221832 	 -66411.627380 	 293.515338 	 295.245189 	 295.249429
12:13:08.383 AM 10/4/2024 	 641.848940 	 640.429316 	 293.613360 	 295.222905 	 -66411.627380 	 293.480345 	 295.245660 	 295.273455
12:13:13.493 AM 10/4/2024 	 641.820509 	 640.803873 	 293.614585 	 295.222445 	 -66411.639617 	 293.506877 	 295.255603 	 295.261257
12:13:18.686 AM 10/4/2024 	 642.876741 	 640.737627 	 293.614432 	 295.223518 	 -66411.572318 	 293.525988 	 295.257212 	 295.256741
12:13:23.849 AM 10/4/2024 	 642.809814 	 640.950220 	 293.613667 	 295.225050 	 -66411.596790 	 293.510484 	 295.256841 	 295.278983
12:13:29.011 AM 10/4/2024 	 642.674200 	 641.087498 	 293.613820 	 295.225357 	 -66411.609026 	 293.496821 	 295.231451 	 295.257834
12:13:34.133 AM 10/4/2024 	 642.493549 	 641.088002 	 293.614279 	 295.226430 	 -66411.657971 	 293.506952 	 295.246256 	 295.270283
12:13:39.250 AM 10/4/2024 	 642.449015 	 641.114450 	 293.613360 	 295.228882 	 -66411.566200 	 293.522653 	 295.228449 	 295.236929
12:13:44.379 AM 10/4/2024 	 642.509148 	 642.168348 	 293.613360 	 295.230261 	 -66411.615144 	 293.516707 	 295.275761 	 295.271992
12:13:49.504 AM 10/4/2024 	 642.389385 	 641.513188 	 293.615045 	 295.231181 	 -66411.627380 	 293.488857 	 295.232468 	 295.272984
12:13:54.628 AM 10/4/2024 	 642.539089 	 641.475909 	 293.613973 	 295.231487 	 -66411.621262 	 293.525243 	 295.243279 	 295.264008
12:13:59.761 AM 10/4/2024 	 643.512543 	 641.420494 	 293.614126 	 295.232407 	 -66411.633499 	 293.508271 	 295.254636 	 295.254636
12:14:04.884 AM 10/4/2024 	 641.792078 	 640.837122 	 293.613820 	 295.233173 	 -66411.664089 	 293.494210 	 295.243925 	 295.256174
12:14:10.014 AM 10/4/2024 	 641.483864 	 641.586991 	 293.613514 	 295.232407 	 -66411.572318 	 293.491941 	 295.263337 	 295.269932
12:14:15.182 AM 10/4/2024 	 642.524747 	 640.551482 	 293.614739 	 295.234706 	 -66411.688562 	 293.487217 	 295.266168 	 295.273234
12:14:20.318 AM 10/4/2024 	 641.682630 	 640.886744 	 293.613820 	 295.234859 	 -66411.737507 	 293.514372 	 295.253177 	 295.268724
12:14:25.460 AM 10/4/2024 	 641.372403 	 640.887500 	 293.614892 	 295.234246 	 -66411.847634 	 293.483614 	 295.261165 	 295.279538
12:14:30.585 AM 10/4/2024 	 642.922784 	 640.884225 	 293.614279 	 295.235625 	 -66411.798689 	 293.509895 	 295.254841 	 295.266618
12:14:35.760 AM 10/4/2024 	 642.019024 	 641.728552 	 293.613973 	 295.236238 	 -66411.878226 	 293.496981 	 295.266944 	 295.282961
12:14:40.886 AM 10/4/2024 	 641.826296 	 641.069866 	 293.615657 	 295.236238 	 -66411.878226 	 293.489415 	 295.262704 	 295.264588
12:14:46.024 AM 10/4/2024 	 641.303464 	 641.256767 	 293.614126 	 295.236392 	 -66411.963881 	 293.539417 	 295.271534 	 295.283311
12:14:51.197 AM 10/4/2024 	 642.530031 	 640.360047 	 293.614739 	 295.237465 	 -66412.092367 	 293.504480 	 295.229659 	 295.289961
12:14:56.419 AM 10/4/2024 	 641.802645 	 641.785227 	 293.614892 	 295.239610 	 -66412.104604 	 293.505003 	 295.254679 	 295.267399
12:15:01.540 AM 10/4/2024 	 641.995877 	 640.421256 	 293.613820 	 295.238537 	 -66412.178025 	 293.483079 	 295.249326 	 295.277121
12:15:06.658 AM 10/4/2024 	 642.034875 	 640.875913 	 293.613973 	 295.240223 	 -66412.153551 	 293.525065 	 295.246870 	 295.269012
12:15:11.826 AM 10/4/2024 	 642.689799 	 642.018978 	 293.614739 	 295.241296 	 -66412.153551 	 293.503313 	 295.250639 	 295.265243
12:15:17.012 AM 10/4/2024 	 642.411777 	 641.189261 	 293.615657 	 295.242062 	 -66412.202499 	 293.509188 	 295.259790 	 295.276750
12:15:22.145 AM 10/4/2024 	 642.070855 	 641.533339 	 293.613667 	 295.241909 	 -66412.361580 	 293.501330 	 295.244423 	 295.278814
12:15:27.310 AM 10/4/2024 	 641.545507 	 640.889011 	 293.614126 	 295.242522 	 -66412.343224 	 293.505037 	 295.269788 	 295.268846
