Timestamp                   	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
1:31:18.844 PM 2/21/2024 	 20388.921871 	 20389.298140 	 296.003598 	 297.411123 	 276.292598 	 297.391887 	 -66082.466420 	 297.638510
1:31:28.844 PM 2/21/2024 	 20389.294022 	 20389.273807 	 296.000533 	 297.435202 	 276.282549 	 298.412960 	 -66082.986706 	 298.549590
1:31:39.843 PM 2/21/2024 	 20389.030093 	 20389.314978 	 296.012181 	 297.458975 	 276.259251 	 298.649023 	 -66083.394676 	 298.906682
1:31:49.844 PM 2/21/2024 	 20389.677038 	 20390.247413 	 296.019690 	 297.452227 	 276.268653 	 299.306288 	 -66083.755360 	 299.041836
1:32:00.843 PM 2/21/2024 	 20389.849729 	 20390.186897 	 296.013100 	 297.450846 	 276.258275 	 298.711703 	 -66084.198842 	 298.919309
1:32:10.844 PM 2/21/2024 	 20388.543447 	 20390.420355 	 296.015859 	 297.454220 	 276.283892 	 299.064751 	 -66084.447200 	 299.090454
1:32:20.844 PM 2/21/2024 	 20389.278041 	 20390.721704 	 296.021376 	 297.469864 	 276.261698 	 298.425847 	 -66084.654171 	 298.562474
1:32:31.844 PM 2/21/2024 	 20389.570813 	 20389.706917 	 296.015092 	 297.484895 	 276.246606 	 298.411934 	 -66084.914369 	 298.443287
1:32:41.844 PM 2/21/2024 	 20388.271306 	 20390.211145 	 296.012181 	 297.483514 	 276.251962 	 298.650968 	 -66085.133177 	 299.085304
1:32:52.843 PM 2/21/2024 	 20388.467663 	 20390.994281 	 296.014326 	 297.472932 	 276.227514 	 298.071649 	 -66085.387473 	 298.115201
1:33:02.844 PM 2/21/2024 	 20389.801528 	 20390.122291 	 296.012487 	 297.473545 	 276.223954 	 298.316399 	 -66085.588550 	 298.564881
1:33:12.844 PM 2/21/2024 	 20389.281861 	 20389.925400 	 296.014633 	 297.473545 	 276.237974 	 298.757376 	 -66085.765974 	 298.725575
1:33:23.844 PM 2/21/2024 	 20388.358311 	 20390.708863 	 296.024748 	 297.474925 	 276.240354 	 298.797986 	 -66085.748231 	 298.931701
1:33:33.844 PM 2/21/2024 	 20389.459715 	 20389.563988 	 296.040686 	 297.474465 	 276.257664 	 298.952852 	 -66085.547151 	 299.059886
1:33:44.843 PM 2/21/2024 	 20388.901432 	 20390.766663 	 296.060456 	 297.465416 	 276.225984 	 298.588802 	 -66085.145004 	 298.961030
1:33:54.844 PM 2/21/2024 	 20388.876096 	 20389.811197 	 296.065667 	 297.466183 	 276.250053 	 297.484439 	 -66084.802010 	 297.066938
1:34:04.844 PM 2/21/2024 	 20389.228291 	 20390.217892 	 296.054633 	 297.455294 	 276.247106 	 297.912815 	 -66084.228408 	 297.597897
1:34:15.844 PM 2/21/2024 	 20388.416985 	 20388.913153 	 296.046663 	 297.448392 	 276.241516 	 298.646632 	 -66083.725795 	 298.912706
1:34:25.844 PM 2/21/2024 	 20389.388122 	 20388.799456 	 296.062755 	 297.440877 	 276.225674 	 299.484913 	 -66083.122694 	 299.346683
1:34:36.844 PM 2/21/2024 	 20388.358683 	 20389.490206 	 296.072410 	 297.462962 	 276.234954 	 299.100897 	 -66082.537367 	 299.462919
1:34:46.844 PM 2/21/2024 	 20388.099632 	 20388.792268 	 296.083445 	 297.475846 	 276.220763 	 299.224297 	 -66081.975723 	 298.574940
1:34:57.843 PM 2/21/2024 	 20387.721446 	 20390.138063 	 296.086050 	 297.500999 	 276.220773 	 299.220102 	 -66081.289970 	 298.912595
1:35:07.844 PM 2/21/2024 	 20387.980636 	 20389.489148 	 296.086970 	 297.507747 	 276.242863 	 298.056314 	 -66080.828887 	 298.596460
1:35:17.844 PM 2/21/2024 	 20387.092998 	 20389.191279 	 296.089269 	 297.510661 	 276.238752 	 298.841349 	 -66080.556977 	 298.898855
1:35:28.844 PM 2/21/2024 	 20388.033035 	 20388.767839 	 296.096319 	 297.520324 	 276.251157 	 298.678265 	 -66080.013180 	 298.999011
1:35:38.844 PM 2/21/2024 	 20387.676862 	 20388.421953 	 296.095706 	 297.520324 	 276.224252 	 298.504344 	 -66079.694008 	 298.137846
1:35:49.844 PM 2/21/2024 	 20387.101364 	 20388.714441 	 296.090495 	 297.536121 	 276.239381 	 298.546828 	 -66079.327565 	 298.901791
1:35:59.844 PM 2/21/2024 	 20387.717160 	 20387.843133 	 296.101836 	 297.539189 	 276.246981 	 299.375820 	 -66079.037967 	 299.380490
1:36:09.844 PM 2/21/2024 	 20386.860360 	 20387.742677 	 296.100303 	 297.529833 	 276.238901 	 298.647883 	 -66078.642000 	 298.730199
1:36:20.844 PM 2/21/2024 	 20387.540823 	 20387.761012 	 296.102756 	 297.530753 	 276.217879 	 298.882726 	 -66078.435157 	 298.946771
1:36:30.844 PM 2/21/2024 	 20387.190489 	 20388.181681 	 296.113637 	 297.538575 	 276.246370 	 298.895354 	 -66078.092400 	 299.008944
1:36:41.844 PM 2/21/2024 	 20386.856137 	 20388.155394 	 296.122679 	 297.536735 	 276.221643 	 298.017812 	 -66077.708290 	 297.619063
1:36:51.844 PM 2/21/2024 	 20385.865236 	 20387.805612 	 296.113790 	 297.526612 	 276.243040 	 296.575655 	 -66077.200106 	 296.435165
1:37:01.844 PM 2/21/2024 	 20387.501850 	 20388.005022 	 296.097698 	 297.518790 	 276.237209 	 298.118826 	 -66076.526507 	 298.307968
1:37:12.844 PM 2/21/2024 	 20386.989792 	 20387.926079 	 296.097238 	 297.533514 	 276.232841 	 299.125989 	 -66075.965211 	 299.563160
1:37:22.844 PM 2/21/2024 	 20386.974655 	 20386.754240 	 296.102143 	 297.525232 	 276.210803 	 299.685985 	 -66075.291699 	 299.141468
1:37:33.844 PM 2/21/2024 	 20385.893947 	 20386.978400 	 296.101530 	 297.526152 	 276.206567 	 297.701701 	 -66074.417383 	 297.936451
1:37:43.844 PM 2/21/2024 	 20386.689431 	 20386.959174 	 296.093407 	 297.528913 	 276.228453 	 297.765231 	 -66073.679003 	 297.966694
1:37:53.844 PM 2/21/2024 	 20385.764982 	 20386.765913 	 296.088656 	 297.522931 	 276.220997 	 298.492820 	 -66072.970211 	 298.358046
1:38:04.844 PM 2/21/2024 	 20385.744403 	 20386.755889 	 296.087123 	 297.500845 	 276.218868 	 298.882265 	 -66072.243752 	 298.985575
1:38:14.844 PM 2/21/2024 	 20385.409251 	 20385.717740 	 296.097085 	 297.490723 	 276.207716 	 298.687407 	 -66071.818533 	 299.024973
1:38:25.844 PM 2/21/2024 	 20384.129958 	 20386.101697 	 296.095093 	 297.480754 	 276.227576 	 298.473353 	 -66071.180740 	 298.483647
1:38:35.844 PM 2/21/2024 	 20384.192931 	 20385.997207 	 296.094480 	 297.468791 	 276.221382 	 298.207214 	 -66070.537084 	 298.311607
1:38:46.844 PM 2/21/2024 	 20384.696654 	 20385.547091 	 296.091568 	 297.472011 	 276.242412 	 297.305494 	 -66069.828521 	 297.782300
1:38:56.844 PM 2/21/2024 	 20383.573543 	 20386.156427 	 296.096932 	 297.475386 	 276.211637 	 298.464250 	 -66069.179050 	 298.914184
1:39:06.844 PM 2/21/2024 	 20384.693411 	 20385.106428 	 296.104288 	 297.465263 	 276.211882 	 298.869536 	 -66068.777581 	 299.139692
1:39:17.844 PM 2/21/2024 	 20384.268447 	 20385.007560 	 296.119614 	 297.474772 	 276.213236 	 299.320842 	 -66068.405646 	 299.199384
1:39:27.844 PM 2/21/2024 	 20382.634629 	 20384.883609 	 296.124365 	 297.470784 	 276.219916 	 298.447338 	 -66068.016016 	 298.640560
1:39:38.844 PM 2/21/2024 	 20383.458936 	 20385.970251 	 296.119461 	 297.471398 	 276.220927 	 299.192684 	 -66067.449309 	 298.583517
1:39:48.844 PM 2/21/2024 	 20383.332817 	 20384.850786 	 296.111951 	 297.474159 	 276.220891 	 298.783196 	 -66066.752776 	 298.915512
1:39:58.844 PM 2/21/2024 	 20383.306734 	 20384.952063 	 296.118541 	 297.475846 	 276.223993 	 299.159157 	 -66066.215654 	 299.310053
1:40:09.844 PM 2/21/2024 	 20383.711539 	 20383.853598 	 296.115936 	 297.473852 	 276.224960 	 298.919386 	 -66066.097609 	 299.028764
1:40:19.844 PM 2/21/2024 	 20382.763049 	 20384.902338 	 296.111185 	 297.478300 	 276.219580 	 299.505267 	 -66065.873327 	 299.691992
1:40:30.844 PM 2/21/2024 	 20383.164545 	 20384.851416 	 296.110265 	 297.466337 	 276.180992 	 298.757834 	 -66065.808405 	 299.050486
1:40:40.844 PM 2/21/2024 	 20382.911449 	 20384.653761 	 296.107660 	 297.462349 	 276.196958 	 298.287862 	 -66065.637247 	 298.551330
1:40:50.844 PM 2/21/2024 	 20383.721029 	 20385.459523 	 296.109192 	 297.462809 	 276.213982 	 298.239954 	 -66065.483799 	 298.437004
1:41:01.844 PM 2/21/2024 	 20382.772595 	 20384.467524 	 296.109039 	 297.466797 	 276.185542 	 298.882801 	 -66065.265433 	 299.102016
1:41:11.844 PM 2/21/2024 	 20382.272473 	 20384.580755 	 296.112258 	 297.470938 	 276.168008 	 298.962413 	 -66065.070679 	 298.935768
1:41:22.844 PM 2/21/2024 	 20382.229074 	 20384.098816 	 296.125591 	 297.496551 	 276.200852 	 299.258148 	 -66064.940845 	 299.425824
1:41:32.844 PM 2/21/2024 	 20382.451001 	 20384.154323 	 296.129116 	 297.513269 	 276.196428 	 298.442740 	 -66064.710689 	 298.192322
1:41:42.844 PM 2/21/2024 	 20382.337000 	 20383.887098 	 296.122526 	 297.512042 	 276.180570 	 298.091046 	 -66064.563156 	 297.366039
1:41:53.844 PM 2/21/2024 	 20382.583535 	 20385.031720 	 296.117775 	 297.544404 	 276.191838 	 299.004254 	 -66064.327108 	 298.976210
1:42:03.844 PM 2/21/2024 	 20383.208040 	 20383.129550 	 296.120380 	 297.550692 	 276.156231 	 298.660831 	 -66064.155976 	 298.707602
1:42:14.844 PM 2/21/2024 	 20383.171012 	 20384.114621 	 296.123446 	 297.541796 	 276.189368 	 298.720914 	 -66064.209086 	 298.221174
1:42:24.844 PM 2/21/2024 	 20383.173457 	 20384.697602 	 296.122373 	 297.554066 	 276.186764 	 299.009708 	 -66064.403823 	 299.296133
1:42:35.844 PM 2/21/2024 	 20383.509455 	 20384.874913 	 296.123599 	 297.549618 	 276.172097 	 298.617938 	 -66064.763801 	 297.447054
1:42:45.844 PM 2/21/2024 	 20382.612081 	 20383.884494 	 296.111798 	 297.547778 	 276.173260 	 298.609690 	 -66065.035269 	 298.595656
1:42:55.844 PM 2/21/2024 	 20383.192765 	 20383.955097 	 296.115936 	 297.562809 	 276.175723 	 298.874856 	 -66065.495602 	 299.436956
1:43:06.844 PM 2/21/2024 	 20383.292531 	 20384.273055 	 296.129729 	 297.581674 	 276.177879 	 298.636542 	 -66065.654953 	 299.022286
1:43:16.844 PM 2/21/2024 	 20383.677365 	 20385.276904 	 296.141071 	 297.581060 	 276.176105 	 299.463937 	 -66065.814307 	 299.307951
1:43:27.844 PM 2/21/2024 	 20383.073725 	 20384.349061 	 296.141377 	 297.578453 	 276.175845 	 297.519560 	 -66066.097609 	 297.263024
1:43:38.344 PM 2/21/2024 	 20384.193784 	 20384.624681 	 296.128963 	 297.585968 	 276.166972 	 298.492822 	 -66066.434041 	 298.564873
1:43:48.344 PM 2/21/2024 	 20383.977684 	 20384.449526 	 296.134174 	 297.597778 	 276.181725 	 298.055620 	 -66066.782289 	 298.474591
1:43:58.344 PM 2/21/2024 	 20383.276031 	 20384.793571 	 296.140458 	 297.585815 	 276.188883 	 298.364886 	 -66067.077425 	 298.656376
1:44:09.344 PM 2/21/2024 	 20383.273646 	 20384.154479 	 296.152412 	 297.579373 	 276.161197 	 298.327270 	 -66067.608692 	 298.610832
1:44:19.344 PM 2/21/2024 	 20384.130324 	 20385.573676 	 296.164520 	 297.576152 	 276.163635 	 298.959186 	 -66068.063243 	 298.913375
1:44:29.345 PM 2/21/2024 	 20383.810745 	 20384.902972 	 296.163140 	 297.578606 	 276.169259 	 298.748066 	 -66068.458779 	 298.046543
1:44:39.845 PM 2/21/2024 	 20384.302048 	 20384.953748 	 296.152872 	 297.605601 	 276.181376 	 298.423252 	 -66068.535527 	 298.752588
1:44:50.345 PM 2/21/2024 	 20384.289762 	 20385.616959 	 296.159922 	 297.612043 	 276.159414 	 298.048864 	 -66068.683120 	 298.487494
1:45:00.844 PM 2/21/2024 	 20384.224457 	 20384.278720 	 296.154098 	 297.601920 	 276.143623 	 298.426594 	 -66068.895659 	 298.515967
1:45:11.344 PM 2/21/2024 	 20383.903563 	 20385.887000 	 296.151492 	 297.621399 	 276.137913 	 298.815489 	 -66069.397504 	 299.076796
1:45:22.344 PM 2/21/2024 	 20384.750213 	 20385.847289 	 296.163600 	 297.616337 	 276.147355 	 298.049544 	 -66069.881661 	 298.785667
1:45:32.344 PM 2/21/2024 	 20384.824006 	 20385.721994 	 296.176781 	 297.627841 	 276.146143 	 298.169672 	 -66070.401272 	 298.046515
1:45:42.345 PM 2/21/2024 	 20384.383792 	 20385.672827 	 296.169118 	 297.671400 	 276.151326 	 297.824260 	 -66070.808714 	 298.009305
1:45:52.845 PM 2/21/2024 	 20385.147347 	 20386.563102 	 296.169271 	 297.667413 	 276.147477 	 298.703008 	 -66071.056730 	 298.929785
1:46:03.344 PM 2/21/2024 	 20384.533519 	 20385.136967 	 296.170650 	 297.648854 	 276.157705 	 298.799261 	 -66071.151214 	 298.929235
1:46:13.844 PM 2/21/2024 	 20385.307472 	 20385.587894 	 296.177087 	 297.630448 	 276.130826 	 296.661401 	 -66071.068540 	 297.020124
1:46:24.344 PM 2/21/2024 	 20385.416033 	 20387.488393 	 296.169731 	 297.615417 	 276.138603 	 296.424528 	 -66071.393333 	 296.610121
1:46:34.844 PM 2/21/2024 	 20385.899046 	 20386.203740 	 296.160228 	 297.617871 	 276.136813 	 298.379390 	 -66072.007517 	 298.006707
1:46:45.344 PM 2/21/2024 	 20384.854744 	 20386.192290 	 296.157010 	 297.649620 	 276.131169 	 297.858915 	 -66072.639459 	 298.453101
1:46:55.345 PM 2/21/2024 	 20386.585389 	 20386.451380 	 296.160688 	 297.644406 	 276.134858 	 298.296087 	 -66073.271441 	 298.964990
1:47:05.844 PM 2/21/2024 	 20385.261793 	 20387.064628 	 296.159002 	 297.632749 	 276.112133 	 298.959258 	 -66073.814861 	 298.244003
1:47:16.844 PM 2/21/2024 	 20386.279972 	 20387.147256 	 296.160535 	 297.634743 	 276.136490 	 298.563912 	 -66074.340589 	 298.939899
1:47:27.344 PM 2/21/2024 	 20386.034206 	 20387.071341 	 296.169118 	 297.624926 	 276.139786 	 297.253449 	 -66074.765919 	 297.503895
1:47:37.844 PM 2/21/2024 	 20385.723707 	 20387.390298 	 296.157470 	 297.619558 	 276.133951 	 297.896238 	 -66075.238528 	 297.364206
1:47:48.845 PM 2/21/2024 	 20385.883987 	 20387.800167 	 296.139691 	 297.623239 	 276.136091 	 297.995715 	 -66075.852956 	 297.277598
1:47:59.844 PM 2/21/2024 	 20386.779672 	 20388.433798 	 296.124212 	 297.626460 	 276.133982 	 299.105301 	 -66076.851483 	 298.986125
1:48:10.344 PM 2/21/2024 	 20386.479596 	 20388.669128 	 296.117469 	 297.613116 	 276.136857 	 298.682607 	 -66077.637379 	 298.713475
1:48:20.344 PM 2/21/2024 	 20387.092646 	 20388.285634 	 296.121607 	 297.610662 	 276.136192 	 298.584212 	 -66078.399699 	 298.942887
1:48:30.345 PM 2/21/2024 	 20387.358535 	 20388.357671 	 296.134327 	 297.609128 	 276.128823 	 298.638942 	 -66078.972956 	 299.119553
1:48:41.344 PM 2/21/2024 	 20387.713018 	 20388.715620 	 296.132335 	 297.592104 	 276.151054 	 298.367686 	 -66079.575799 	 298.181845
1:48:51.345 PM 2/21/2024 	 20387.386246 	 20389.188890 	 296.120840 	 297.581214 	 276.131511 	 297.166257 	 -66079.829950 	 298.211442
1:49:01.845 PM 2/21/2024 	 20388.238567 	 20388.821901 	 296.133101 	 297.597165 	 276.121808 	 298.550397 	 -66080.202323 	 298.949767
1:49:12.345 PM 2/21/2024 	 20387.336561 	 20388.458092 	 296.150573 	 297.591643 	 276.119306 	 298.683202 	 -66080.421025 	 299.004879
1:49:22.844 PM 2/21/2024 	 20387.212920 	 20388.423706 	 296.162374 	 297.581674 	 276.102907 	 297.891462 	 -66080.491956 	 297.971568
1:49:32.845 PM 2/21/2024 	 20387.783102 	 20389.144831 	 296.156550 	 297.573545 	 276.151028 	 297.729317 	 -66080.716576 	 297.309218
1:49:43.345 PM 2/21/2024 	 20387.826664 	 20389.333861 	 296.141530 	 297.571244 	 276.119751 	 297.448196 	 -66081.213121 	 297.253550
1:49:54.844 PM 2/21/2024 	 20388.423593 	 20389.194357 	 296.126204 	 297.588883 	 276.138149 	 298.616015 	 -66082.182640 	 298.801686
1:50:05.845 PM 2/21/2024 	 20388.474823 	 20389.340364 	 296.125745 	 297.606214 	 276.132786 	 298.649732 	 -66082.880281 	 298.984987
1:50:15.845 PM 2/21/2024 	 20389.011673 	 20389.622687 	 296.124365 	 297.603914 	 276.128669 	 297.957723 	 -66083.524757 	 298.118366
1:50:26.845 PM 2/21/2024 	 20388.914857 	 20390.372128 	 296.119001 	 297.650081 	 276.140322 	 297.496436 	 -66084.181102 	 298.185194
1:50:37.344 PM 2/21/2024 	 20388.907940 	 20390.843074 	 296.128197 	 297.659130 	 276.145387 	 298.999314 	 -66084.790182 	 299.129702
1:50:47.844 PM 2/21/2024 	 20389.676763 	 20389.821223 	 296.142143 	 297.683824 	 276.141944 	 298.804363 	 -66085.133177 	 299.017071
1:50:58.344 PM 2/21/2024 	 20389.228226 	 20390.964581 	 296.137392 	 297.673088 	 276.131517 	 298.029760 	 -66085.221884 	 297.508193
1:51:08.345 PM 2/21/2024 	 20388.612408 	 20391.268628 	 296.130496 	 297.668793 	 276.133588 	 298.660318 	 -66085.476183 	 298.149745
1:51:18.345 PM 2/21/2024 	 20389.306599 	 20389.655026 	 296.124365 	 297.671707 	 276.140820 	 297.973057 	 -66085.558979 	 297.714891
1:51:28.845 PM 2/21/2024 	 20390.030953 	 20390.414669 	 296.123139 	 297.677842 	 276.152083 	 298.791102 	 -66085.665433 	 298.950997
1:51:39.844 PM 2/21/2024 	 20390.083084 	 20390.566837 	 296.130955 	 297.692414 	 276.156266 	 298.731486 	 -66085.724574 	 299.079769
1:51:49.845 PM 2/21/2024 	 20388.481241 	 20390.828680 	 296.140611 	 297.687045 	 276.148720 	 298.871129 	 -66085.683175 	 298.674727
1:52:00.844 PM 2/21/2024 	 20388.867857 	 20390.586978 	 296.134634 	 297.692721 	 276.154164 	 297.560752 	 -66085.807373 	 298.065402
1:52:10.845 PM 2/21/2024 	 20389.653438 	 20390.741094 	 296.137239 	 297.696402 	 276.139864 	 298.623728 	 -66086.138574 	 299.080521
1:52:21.345 PM 2/21/2024 	 20389.539913 	 20390.644235 	 296.143216 	 297.695788 	 276.157578 	 298.578382 	 -66086.375154 	 299.214653
1:52:31.345 PM 2/21/2024 	 20388.886348 	 20391.082579 	 296.151033 	 297.700390 	 276.130085 	 297.801187 	 -66086.493446 	 298.349579
1:52:42.344 PM 2/21/2024 	 20389.939299 	 20390.478758 	 296.158696 	 297.704531 	 276.152646 	 298.349078 	 -66086.599909 	 298.374351
1:52:53.344 PM 2/21/2024 	 20389.369442 	 20390.407489 	 296.156550 	 297.690266 	 276.150317 	 298.561642 	 -66086.629483 	 297.700519
1:53:03.344 PM 2/21/2024 	 20390.312127 	 20390.805577 	 296.146128 	 297.697475 	 276.152677 	 297.868654 	 -66086.836500 	 297.479627
1:53:13.844 PM 2/21/2024 	 20390.359859 	 20390.958832 	 296.134787 	 297.704531 	 276.153072 	 298.897712 	 -66087.043522 	 298.653613
1:53:24.344 PM 2/21/2024 	 20390.011129 	 20391.335863 	 296.134634 	 297.691493 	 276.159914 	 298.399996 	 -66087.149991 	 298.589027
1:53:35.345 PM 2/21/2024 	 20390.195592 	 20391.140985 	 296.141837 	 297.697629 	 276.153953 	 298.911640 	 -66087.019862 	 299.225221
1:53:46.844 PM 2/21/2024 	 20389.937337 	 20390.624631 	 296.145822 	 297.708519 	 276.131286 	 298.819936 	 -66086.659057 	 298.974679
1:53:57.344 PM 2/21/2024 	 20388.995924 	 20391.067244 	 296.153332 	 297.725698 	 276.136537 	 299.447801 	 -66086.049859 	 299.329178
1:54:07.845 PM 2/21/2024 	 20389.540670 	 20390.634936 	 296.165746 	 297.725544 	 276.154235 	 299.391776 	 -66085.594464 	 299.372161
1:54:18.845 PM 2/21/2024 	 20388.551631 	 20390.854027 	 296.181532 	 297.706525 	 276.181401 	 298.472410 	 -66085.056298 	 298.754015
1:54:29.345 PM 2/21/2024 	 20388.474639 	 20390.173305 	 296.185823 	 297.682291 	 276.167010 	 299.050735 	 -66084.677825 	 298.329533
1:54:39.345 PM 2/21/2024 	 20388.911898 	 20390.076171 	 296.180919 	 297.656062 	 276.162543 	 297.900084 	 -66084.323020 	 297.811532
1:54:49.845 PM 2/21/2024 	 20389.565706 	 20390.107551 	 296.174942 	 297.634743 	 276.151686 	 298.675212 	 -66084.311193 	 298.556864
1:54:59.845 PM 2/21/2024 	 20388.735209 	 20390.506567 	 296.176781 	 297.626920 	 276.172570 	 298.128842 	 -66084.370327 	 298.861570
1:55:11.344 PM 2/21/2024 	 20388.470473 	 20390.172974 	 296.183371 	 297.627994 	 276.151023 	 297.531969 	 -66084.500421 	 297.808977
1:55:21.345 PM 2/21/2024 	 20390.021632 	 20390.204473 	 296.175861 	 297.628301 	 276.169324 	 298.290079 	 -66084.529988 	 297.877973
1:55:31.345 PM 2/21/2024 	 20388.963278 	 20389.923261 	 296.160535 	 297.621245 	 276.153064 	 298.150985 	 -66084.518161 	 298.148176
1:55:42.844 PM 2/21/2024 	 20389.089323 	 20389.621977 	 296.146741 	 297.639037 	 276.156239 	 298.810022 	 -66084.571382 	 298.285099
1:55:53.344 PM 2/21/2024 	 20388.801434 	 20389.483637 	 296.140764 	 297.638731 	 276.161617 	 298.432973 	 -66084.565469 	 298.422678
1:56:03.845 PM 2/21/2024 	 20388.336045 	 20390.653403 	 296.146435 	 297.641185 	 276.174368 	 298.734691 	 -66084.790182 	 298.490977
1:56:14.345 PM 2/21/2024 	 20389.986839 	 20390.278356 	 296.144749 	 297.641645 	 276.161232 	 298.763338 	 -66084.819750 	 298.609930
1:56:24.845 PM 2/21/2024 	 20389.244680 	 20389.870656 	 296.135247 	 297.644559 	 276.147048 	 298.644135 	 -66084.719220 	 298.224845
1:56:35.345 PM 2/21/2024 	 20389.145689 	 20390.087929 	 296.135553 	 297.665572 	 276.152892 	 298.391434 	 -66084.707392 	 298.987759
1:56:45.846 PM 2/21/2024 	 20389.610024 	 20390.358615 	 296.139998 	 297.670327 	 276.147083 	 298.381688 	 -66084.612776 	 298.841051
1:56:56.345 PM 2/21/2024 	 20388.546836 	 20390.619227 	 296.134174 	 297.665725 	 276.138338 	 297.900890 	 -66084.405807 	 298.039073
1:57:06.845 PM 2/21/2024 	 20388.911811 	 20389.525956 	 296.130036 	 297.656676 	 276.142971 	 298.907265 	 -66084.340760 	 299.193752
1:57:17.345 PM 2/21/2024 	 20389.276446 	 20389.790198 	 296.138925 	 297.656369 	 276.171577 	 299.420873 	 -66084.482681 	 299.608099
1:57:27.845 PM 2/21/2024 	 20389.501718 	 20390.109433 	 296.139538 	 297.644252 	 276.128766 	 298.947507 	 -66084.464940 	 299.369430
1:57:38.345 PM 2/21/2024 	 20389.204126 	 20390.678751 	 296.147814 	 297.641645 	 276.134195 	 299.865191 	 -66084.470854 	 299.632324
1:57:48.845 PM 2/21/2024 	 20388.440301 	 20390.203323 	 296.160228 	 297.643485 	 276.152704 	 299.613970 	 -66084.204755 	 299.397793
1:57:59.345 PM 2/21/2024 	 20388.198166 	 20390.428963 	 296.175555 	 297.632289 	 276.135496 	 298.819267 	 -66084.086491 	 299.385636
1:58:09.845 PM 2/21/2024 	 20387.844293 	 20389.961944 	 296.186283 	 297.620785 	 276.143123 	 297.881093 	 -66083.802663 	 298.303962
1:58:20.344 PM 2/21/2024 	 20387.889447 	 20389.859100 	 296.179539 	 297.619251 	 276.141872 	 298.767821 	 -66083.625275 	 298.375318
1:58:30.844 PM 2/21/2024 	 20389.050869 	 20390.340858 	 296.177700 	 297.642718 	 276.142409 	 299.040414 	 -66083.980055 	 298.871667
1:58:41.344 PM 2/21/2024 	 20388.690360 	 20389.772739 	 296.193486 	 297.649620 	 276.158036 	 298.004462 	 -66084.417633 	 298.430498
1:58:52.345 PM 2/21/2024 	 20388.429941 	 20390.180703 	 296.209273 	 297.631522 	 276.154654 	 299.181036 	 -66084.660084 	 299.069824
1:59:02.845 PM 2/21/2024 	 20389.827024 	 20390.371276 	 296.232722 	 297.637657 	 276.144769 	 299.459363 	 -66084.760614 	 299.615299
1:59:13.345 PM 2/21/2024 	 20388.947025 	 20390.343926 	 296.246209 	 297.656216 	 276.157591 	 298.170284 	 -66084.772442 	 298.598978
1:59:23.845 PM 2/21/2024 	 20389.293475 	 20390.916002 	 296.245137 	 297.667719 	 276.130974 	 299.087019 	 -66084.636430 	 298.579243
1:59:34.345 PM 2/21/2024 	 20388.941617 	 20390.445411 	 296.241765 	 297.661891 	 276.130341 	 298.739074 	 -66084.488594 	 298.582382
1:59:44.845 PM 2/21/2024 	 20388.431784 	 20389.579144 	 296.234715 	 297.662198 	 276.149256 	 297.376005 	 -66084.317107 	 296.956531
1:59:55.345 PM 2/21/2024 	 20389.317836 	 20390.827883 	 296.227818 	 297.679683 	 276.153980 	 298.585715 	 -66084.388067 	 298.271244
2:00:05.845 PM 2/21/2024 	 20389.536150 	 20390.192304 	 296.221994 	 297.695175 	 276.129759 	 298.553758 	 -66084.352587 	 298.794167
2:00:16.345 PM 2/21/2024 	 20388.868179 	 20390.292236 	 296.217089 	 297.702844 	 276.119261 	 299.298738 	 -66084.654171 	 299.347782
2:00:26.845 PM 2/21/2024 	 20390.082701 	 20389.899200 	 296.220614 	 297.712814 	 276.157622 	 298.475493 	 -66085.008988 	 298.786556
2:00:37.345 PM 2/21/2024 	 20388.932458 	 20390.252627 	 296.222913 	 297.710666 	 276.142146 	 298.557135 	 -66085.180487 	 299.172877
2:00:47.845 PM 2/21/2024 	 20389.542489 	 20390.945149 	 296.236094 	 297.703457 	 276.134556 	 298.636449 	 -66085.357903 	 298.756647
2:00:58.346 PM 2/21/2024 	 20388.944221 	 20389.760864 	 296.240845 	 297.697015 	 276.124174 	 298.856182 	 -66085.227798 	 297.722911
2:01:08.845 PM 2/21/2024 	 20389.032398 	 20389.727559 	 296.230117 	 297.692414 	 276.150203 	 297.276533 	 -66084.997160 	 297.542907
2:01:19.345 PM 2/21/2024 	 20389.641183 	 20390.451681 	 296.220461 	 297.701157 	 276.133978 	 298.056460 	 -66084.878887 	 298.070978
2:01:29.845 PM 2/21/2024 	 20389.815507 	 20389.770448 	 296.216783 	 297.701923 	 276.127258 	 298.757650 	 -66085.145004 	 299.105914
2:01:40.345 PM 2/21/2024 	 20388.911433 	 20390.326033 	 296.217702 	 297.676309 	 276.125004 	 299.285048 	 -66085.192315 	 299.129471
2:01:50.845 PM 2/21/2024 	 20389.434362 	 20390.898125 	 296.209426 	 297.669407 	 276.107826 	 298.160775 	 -66085.310592 	 298.210405
2:02:01.345 PM 2/21/2024 	 20388.457696 	 20390.860836 	 296.211265 	 297.674621 	 276.108171 	 298.575771 	 -66085.505753 	 299.103645
2:02:11.845 PM 2/21/2024 	 20389.112146 	 20390.261550 	 296.211265 	 297.675235 	 276.110582 	 298.961989 	 -66085.724574 	 299.255917
