Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:11:48.400 AM 2025-09-09 	 2.550080 	 0.876844 	 292.479568 	 292.459562 	 -65776.116039 	 292.362895 	 291.903807 	 292.256700
12:11:53.485 AM 2025-09-09 	 2.484663 	 1.811850 	 292.478956 	 292.461246 	 -65775.749239 	 292.362321 	 291.897538 	 292.271298
12:11:58.577 AM 2025-09-09 	 3.510199 	 1.057699 	 292.479568 	 292.463237 	 -65775.376721 	 292.339918 	 291.900736 	 292.252684
12:12:03.658 AM 2025-09-09 	 3.137575 	 0.553168 	 292.478650 	 292.464462 	 -65775.101640 	 292.352524 	 291.895323 	 292.236843
12:12:08.752 AM 2025-09-09 	 3.498374 	 -0.060430 	 292.479568 	 292.468290 	 -65774.763530 	 292.348751 	 291.905782 	 292.265786
12:12:13.849 AM 2025-09-09 	 2.718906 	 0.659465 	 292.480640 	 292.470740 	 -65774.391049 	 292.365693 	 291.910878 	 292.251438
12:12:18.940 AM 2025-09-09 	 3.285014 	 0.544100 	 292.480028 	 292.475028 	 -65774.161836 	 292.360476 	 291.903758 	 292.278935
12:12:24.048 AM 2025-09-09 	 2.355339 	 0.903796 	 292.479415 	 292.477631 	 -65773.829488 	 292.340609 	 291.884346 	 292.238202
12:12:29.123 AM 2025-09-09 	 3.150406 	 -0.204006 	 292.480334 	 292.480847 	 -65773.411203 	 292.357361 	 291.893997 	 292.251165
12:12:34.205 AM 2025-09-09 	 2.848985 	 1.135784 	 292.479109 	 292.484675 	 -65773.107527 	 292.355627 	 291.912665 	 292.259388
12:12:39.288 AM 2025-09-09 	 3.684309 	 0.758457 	 292.478650 	 292.480694 	 -65772.849697 	 292.337966 	 291.913018 	 292.268275
12:12:44.379 AM 2025-09-09 	 3.268660 	 1.125961 	 292.479568 	 292.479775 	 -65772.483016 	 292.359673 	 291.901530 	 292.269598
12:12:49.458 AM 2025-09-09 	 3.086247 	 0.777096 	 292.478344 	 292.479928 	 -65772.248118 	 292.356802 	 291.891539 	 292.275735
12:12:54.534 AM 2025-09-09 	 3.271931 	 0.997750 	 292.478956 	 292.480541 	 -65772.024684 	 292.370096 	 291.917183 	 292.266747
12:12:59.624 AM 2025-09-09 	 3.589958 	 0.602790 	 292.478038 	 292.482225 	 -65771.715322 	 292.368339 	 291.888852 	 292.270205
12:13:04.705 AM 2025-09-09 	 3.417106 	 1.234020 	 292.478497 	 292.486819 	 -65771.468984 	 292.365420 	 291.919146 	 292.278665
12:13:09.809 AM 2025-09-09 	 3.046746 	 0.386167 	 292.478803 	 292.489116 	 -65771.159639 	 292.367929 	 291.897932 	 292.245614
12:13:14.897 AM 2025-09-09 	 2.389557 	 1.093215 	 292.479109 	 292.495088 	 -65770.798749 	 292.368328 	 291.904975 	 292.258341
12:13:19.985 AM 2025-09-09 	 2.767466 	 0.754930 	 292.478497 	 292.498763 	 -65770.495152 	 292.361854 	 291.926015 	 292.270831
12:13:25.084 AM 2025-09-09 	 3.138581 	 1.155683 	 292.479875 	 292.504276 	 -65770.071278 	 292.353459 	 291.911918 	 292.266701
12:13:30.165 AM 2025-09-09 	 3.752494 	 0.755182 	 292.479721 	 292.507645 	 -65769.750520 	 292.357816 	 291.909637 	 292.289550
12:13:35.243 AM 2025-09-09 	 2.496992 	 0.814879 	 292.477884 	 292.510708 	 -65769.435501 	 292.338970 	 291.907379 	 292.269752
12:13:40.333 AM 2025-09-09 	 3.290046 	 1.267269 	 292.479875 	 292.514230 	 -65769.109036 	 292.364636 	 291.894161 	 292.273613
12:13:45.419 AM 2025-09-09 	 3.376346 	 0.387426 	 292.479109 	 292.517292 	 -65768.920035 	 292.342519 	 291.916152 	 292.278518
12:13:50.505 AM 2025-09-09 	 2.134683 	 1.937290 	 292.480181 	 292.522652 	 -65768.794036 	 292.365225 	 291.888107 	 292.256659
12:13:55.602 AM 2025-09-09 	 2.808729 	 1.482885 	 292.478650 	 292.526327 	 -65768.484773 	 292.370104 	 291.907227 	 292.258221
12:14:00.702 AM 2025-09-09 	 3.568320 	 0.531506 	 292.478650 	 292.531228 	 -65768.324419 	 292.359010 	 291.907984 	 292.267512
12:14:05.787 AM 2025-09-09 	 2.548822 	 1.054676 	 292.479109 	 292.531993 	 -65768.123979 	 292.365289 	 291.910473 	 292.239180
12:14:10.873 AM 2025-09-09 	 3.609331 	 0.943342 	 292.480028 	 292.536281 	 -65767.969357 	 292.367491 	 291.909357 	 292.268883
12:14:15.975 AM 2025-09-09 	 2.902577 	 0.492715 	 292.478956 	 292.542406 	 -65767.774650 	 292.368580 	 291.911395 	 292.270446
12:14:21.068 AM 2025-09-09 	 3.758280 	 1.026717 	 292.478956 	 292.543172 	 -65767.534136 	 292.375640 	 291.917039 	 292.252379
12:14:26.156 AM 2025-09-09 	 3.061339 	 0.623697 	 292.480028 	 292.545929 	 -65767.425334 	 292.351013 	 291.915638 	 292.255721
12:14:31.242 AM 2025-09-09 	 2.476361 	 0.451154 	 292.479875 	 292.544397 	 -65767.276449 	 292.372675 	 291.918815 	 292.262215
12:14:36.334 AM 2025-09-09 	 2.642670 	 1.071553 	 292.480181 	 292.540569 	 -65767.259270 	 292.375922 	 291.883157 	 292.275893
12:14:41.425 AM 2025-09-09 	 3.099582 	 1.591197 	 292.479262 	 292.538884 	 -65767.087482 	 292.357196 	 291.906168 	 292.266172
12:14:46.523 AM 2025-09-09 	 2.588072 	 0.027479 	 292.480181 	 292.541334 	 -65767.018768 	 292.381560 	 291.897816 	 292.270628
12:14:51.613 AM 2025-09-09 	 2.764950 	 0.576594 	 292.480640 	 292.544703 	 -65766.921424 	 292.356507 	 291.895040 	 292.260741
12:14:56.693 AM 2025-09-09 	 3.029385 	 1.353667 	 292.480334 	 292.546541 	 -65766.864163 	 292.380445 	 291.911884 	 292.272357
12:15:01.784 AM 2025-09-09 	 3.047752 	 0.870295 	 292.481405 	 292.550063 	 -65766.829807 	 292.365133 	 291.917435 	 292.272688
12:15:06.875 AM 2025-09-09 	 2.470322 	 1.149638 	 292.481099 	 292.549451 	 -65766.778272 	 292.361601 	 291.898241 	 292.274845
12:15:11.967 AM 2025-09-09 	 3.121724 	 1.266766 	 292.480181 	 292.552054 	 -65766.635122 	 292.378546 	 291.904290 	 292.244855
12:15:17.072 AM 2025-09-09 	 3.229661 	 0.955685 	 292.481865 	 292.556495 	 -65766.635122 	 292.373332 	 291.915677 	 292.250070
