Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
2:51:02.006 PM 2025-10-01 	 4.031183 	 297.647000 	 44.546000 	 -266.335577 	 4.012462 	 297.647000 	 44.546000 	 -266.335577 	 106.957061 	 107.648441 	 296.298920
2:51:07.202 PM 2025-10-01 	 4.056357 	 297.647000 	 44.546000 	 -266.539706 	 4.019472 	 297.647000 	 44.546000 	 -266.539706 	 106.957121 	 107.648917 	 296.298613
2:51:12.419 PM 2025-10-01 	 4.050943 	 297.647000 	 44.546000 	 -267.289449 	 4.014386 	 297.647000 	 44.546000 	 -267.289449 	 106.957419 	 107.649394 	 296.298401
2:51:17.537 PM 2025-10-01 	 4.048480 	 297.647000 	 44.546000 	 -265.583906 	 4.021200 	 297.647000 	 44.546000 	 -265.583906 	 106.957240 	 107.650109 	 296.298235
2:51:22.643 PM 2025-10-01 	 4.043810 	 297.647000 	 44.546000 	 -266.028076 	 4.024605 	 297.647000 	 44.546000 	 -266.028076 	 106.957002 	 107.650645 	 296.297763
2:51:27.769 PM 2025-10-01 	 4.039685 	 297.647000 	 44.546000 	 -266.221747 	 4.020071 	 297.647000 	 44.546000 	 -266.221747 	 106.957538 	 107.650764 	 296.296747
2:51:32.820 PM 2025-10-01 	 4.046118 	 297.647000 	 44.546000 	 -265.983897 	 4.013884 	 297.647000 	 44.546000 	 -265.983897 	 106.957597 	 107.651657 	 296.296393
2:51:37.929 PM 2025-10-01 	 4.038141 	 297.647000 	 44.546000 	 -265.676320 	 4.013177 	 297.647000 	 44.546000 	 -265.676320 	 106.957836 	 107.650942 	 296.295708
2:51:43.033 PM 2025-10-01 	 4.042514 	 297.647000 	 44.546000 	 -266.098361 	 4.008748 	 297.647000 	 44.546000 	 -266.098361 	 106.957776 	 107.651359 	 296.294787
2:51:48.127 PM 2025-10-01 	 4.049775 	 297.647000 	 44.546000 	 -265.823524 	 4.022567 	 297.647000 	 44.546000 	 -265.823524 	 106.958014 	 107.652074 	 296.294314
2:51:53.259 PM 2025-10-01 	 4.049945 	 297.647000 	 44.546000 	 -266.367146 	 4.021881 	 297.647000 	 44.546000 	 -266.367146 	 106.957895 	 107.651955 	 296.293511
2:51:58.434 PM 2025-10-01 	 4.049057 	 297.647000 	 44.546000 	 -265.889321 	 4.019081 	 297.647000 	 44.546000 	 -265.889321 	 106.957478 	 107.652015 	 296.292850
2:52:03.605 PM 2025-10-01 	 4.045940 	 297.647000 	 44.546000 	 -265.828157 	 4.013609 	 297.647000 	 44.546000 	 -265.828157 	 106.958133 	 107.652729 	 296.291858
2:52:08.786 PM 2025-10-01 	 4.047776 	 297.647000 	 44.546000 	 -266.158179 	 4.012867 	 297.647000 	 44.546000 	 -266.158179 	 106.957955 	 107.653266 	 296.291102
2:52:13.977 PM 2025-10-01 	 4.041501 	 297.647000 	 44.546000 	 -265.911991 	 4.026330 	 297.647000 	 44.546000 	 -265.911991 	 106.958074 	 107.653683 	 296.289992
2:52:19.128 PM 2025-10-01 	 4.041299 	 297.647000 	 44.546000 	 -265.551581 	 4.022287 	 297.647000 	 44.546000 	 -265.551581 	 106.958372 	 107.653802 	 296.289071
2:52:24.207 PM 2025-10-01 	 4.047592 	 297.647000 	 44.546000 	 -265.809666 	 4.010800 	 297.647000 	 44.546000 	 -265.809666 	 106.958133 	 107.653921 	 296.288504
2:52:29.299 PM 2025-10-01 	 4.039758 	 297.647000 	 44.546000 	 -266.171444 	 4.019390 	 297.647000 	 44.546000 	 -266.171444 	 106.958372 	 107.654933 	 296.287512
2:52:34.399 PM 2025-10-01 	 4.048409 	 297.647000 	 44.546000 	 -265.731744 	 4.004292 	 297.647000 	 44.546000 	 -265.731744 	 106.958550 	 107.654993 	 296.286473
2:52:39.471 PM 2025-10-01 	 4.037111 	 297.647000 	 44.546000 	 -265.612438 	 4.010339 	 297.647000 	 44.546000 	 -265.612438 	 106.958491 	 107.655886 	 296.285363
2:52:44.555 PM 2025-10-01 	 4.050978 	 297.647000 	 44.546000 	 -265.134626 	 4.022325 	 297.647000 	 44.546000 	 -265.134626 	 106.958729 	 107.656125 	 296.284702
2:52:49.679 PM 2025-10-01 	 4.042703 	 297.647000 	 44.546000 	 -265.151749 	 4.012587 	 297.647000 	 44.546000 	 -265.151749 	 106.959027 	 107.656303 	 296.283380
2:52:54.894 PM 2025-10-01 	 4.043599 	 297.647000 	 44.546000 	 -266.075008 	 4.016987 	 297.647000 	 44.546000 	 -266.075008 	 106.958610 	 107.656899 	 296.282128
2:53:00.039 PM 2025-10-01 	 4.044408 	 297.647000 	 44.546000 	 -265.184929 	 4.014397 	 297.647000 	 44.546000 	 -265.184929 	 106.959503 	 107.657078 	 296.280759
2:53:05.170 PM 2025-10-01 	 4.045432 	 297.647000 	 44.546000 	 -264.619429 	 4.029221 	 297.647000 	 44.546000 	 -264.619429 	 106.959146 	 107.657793 	 296.279696
2:53:10.335 PM 2025-10-01 	 4.049597 	 297.647000 	 44.546000 	 -265.679018 	 4.010076 	 297.647000 	 44.546000 	 -265.679018 	 106.958908 	 107.659043 	 296.278704
2:53:15.500 PM 2025-10-01 	 4.050642 	 297.647000 	 44.546000 	 -265.399087 	 4.022053 	 297.647000 	 44.546000 	 -265.399087 	 106.959682 	 107.659460 	 296.276934
2:53:20.699 PM 2025-10-01 	 4.045321 	 297.647000 	 44.546000 	 -266.014614 	 4.024018 	 297.647000 	 44.546000 	 -266.014614 	 106.959742 	 107.660592 	 296.275942
2:53:25.848 PM 2025-10-01 	 4.046693 	 297.647000 	 44.546000 	 -265.560124 	 4.015869 	 297.647000 	 44.546000 	 -265.560124 	 106.959920 	 107.661724 	 296.274761
2:53:30.945 PM 2025-10-01 	 4.054930 	 297.647000 	 44.546000 	 -265.225166 	 4.023113 	 297.647000 	 44.546000 	 -265.225166 	 106.960873 	 107.662796 	 296.273274
2:53:36.080 PM 2025-10-01 	 4.052720 	 297.647000 	 44.546000 	 -266.020470 	 4.011405 	 297.647000 	 44.546000 	 -266.020470 	 106.960218 	 107.663570 	 296.272046
2:53:41.288 PM 2025-10-01 	 4.038390 	 297.647000 	 44.546000 	 -265.715133 	 4.024351 	 297.647000 	 44.546000 	 -265.715133 	 106.960575 	 107.664583 	 296.270370
2:53:46.489 PM 2025-10-01 	 4.045517 	 297.647000 	 44.546000 	 -265.530382 	 4.010012 	 297.647000 	 44.546000 	 -265.530382 	 106.960516 	 107.666013 	 296.268363
2:53:51.699 PM 2025-10-01 	 4.051495 	 297.647000 	 44.546000 	 -265.106652 	 4.010774 	 297.647000 	 44.546000 	 -265.106652 	 106.960397 	 107.666846 	 296.266498
2:53:56.877 PM 2025-10-01 	 4.045327 	 297.647000 	 44.546000 	 -264.321327 	 4.016430 	 297.647000 	 44.546000 	 -264.321327 	 106.961528 	 107.668336 	 296.264681
2:54:02.035 PM 2025-10-01 	 4.042546 	 297.647000 	 44.546000 	 -265.045852 	 4.028678 	 297.647000 	 44.546000 	 -265.045852 	 106.961945 	 107.668812 	 296.262674
2:54:07.183 PM 2025-10-01 	 4.041982 	 297.647000 	 44.546000 	 -265.534663 	 4.009971 	 297.647000 	 44.546000 	 -265.534663 	 106.961469 	 107.669706 	 296.260267
2:54:12.406 PM 2025-10-01 	 4.040412 	 297.647000 	 44.546000 	 -264.870886 	 4.008497 	 297.647000 	 44.546000 	 -264.870886 	 106.961469 	 107.670540 	 296.258567
2:54:17.537 PM 2025-10-01 	 4.044040 	 297.647000 	 44.546000 	 -265.765655 	 4.025022 	 297.647000 	 44.546000 	 -265.765655 	 106.961767 	 107.670778 	 296.256537
2:54:22.706 PM 2025-10-01 	 4.047540 	 297.647000 	 44.546000 	 -265.042727 	 4.020497 	 297.647000 	 44.546000 	 -265.042727 	 106.961707 	 107.671969 	 296.254272
2:54:27.931 PM 2025-10-01 	 4.036457 	 297.647000 	 44.546000 	 -265.810552 	 4.017781 	 297.647000 	 44.546000 	 -265.810552 	 106.962005 	 107.672624 	 296.252714
2:54:33.140 PM 2025-10-01 	 4.036434 	 297.647000 	 44.546000 	 -265.560146 	 4.013513 	 297.647000 	 44.546000 	 -265.560146 	 106.962184 	 107.673756 	 296.251227
2:54:38.286 PM 2025-10-01 	 4.047184 	 297.647000 	 44.546000 	 -265.684081 	 4.023603 	 297.647000 	 44.546000 	 -265.684081 	 106.962839 	 107.674054 	 296.249410
2:54:43.354 PM 2025-10-01 	 4.041775 	 297.647000 	 44.546000 	 -265.842771 	 4.020538 	 297.647000 	 44.546000 	 -265.842771 	 106.962898 	 107.675007 	 296.248702
2:54:48.516 PM 2025-10-01 	 4.049729 	 297.647000 	 44.546000 	 -265.507714 	 4.020593 	 297.647000 	 44.546000 	 -265.507714 	 106.962898 	 107.675483 	 296.247687
2:54:53.644 PM 2025-10-01 	 4.045730 	 297.647000 	 44.546000 	 -265.689726 	 4.019612 	 297.647000 	 44.546000 	 -265.689726 	 106.962660 	 107.676377 	 296.246460
2:54:58.829 PM 2025-10-01 	 4.050455 	 297.647000 	 44.546000 	 -266.058827 	 4.027630 	 297.647000 	 44.546000 	 -266.058827 	 106.962898 	 107.677032 	 296.245776
2:55:03.955 PM 2025-10-01 	 4.044443 	 297.647000 	 44.546000 	 -265.574674 	 4.013104 	 297.647000 	 44.546000 	 -265.574674 	 106.963017 	 107.677628 	 296.244785
2:55:09.082 PM 2025-10-01 	 4.044212 	 297.647000 	 44.546000 	 -266.097105 	 4.017419 	 297.647000 	 44.546000 	 -266.097105 	 106.962839 	 107.678700 	 296.243983
2:55:14.222 PM 2025-10-01 	 4.042382 	 297.647000 	 44.546000 	 -264.774398 	 4.017857 	 297.647000 	 44.546000 	 -264.774398 	 106.962720 	 107.679296 	 296.243770
2:55:19.369 PM 2025-10-01 	 4.044822 	 297.647000 	 44.546000 	 -264.872819 	 4.013895 	 297.647000 	 44.546000 	 -264.872819 	 106.962839 	 107.679891 	 296.242992
2:55:24.505 PM 2025-10-01 	 4.052061 	 297.647000 	 44.546000 	 -265.221817 	 4.015361 	 297.647000 	 44.546000 	 -265.221817 	 106.963077 	 107.680606 	 296.242284
2:55:29.644 PM 2025-10-01 	 4.035322 	 297.647000 	 44.546000 	 -265.713494 	 4.014219 	 297.647000 	 44.546000 	 -265.713494 	 106.963196 	 107.681261 	 296.242166
2:55:34.720 PM 2025-10-01 	 4.047292 	 297.647000 	 44.546000 	 -264.786224 	 4.012485 	 297.647000 	 44.546000 	 -264.786224 	 106.963613 	 107.681440 	 296.242095
2:55:39.846 PM 2025-10-01 	 4.044997 	 297.647000 	 44.546000 	 -265.104533 	 4.009194 	 297.647000 	 44.546000 	 -265.104533 	 106.963970 	 107.682155 	 296.241600
2:55:45.006 PM 2025-10-01 	 4.043430 	 297.647000 	 44.546000 	 -266.227500 	 4.019866 	 297.647000 	 44.546000 	 -266.227500 	 106.964268 	 107.682691 	 296.241080
2:55:50.139 PM 2025-10-01 	 4.045996 	 297.647000 	 44.546000 	 -265.637496 	 4.026611 	 297.647000 	 44.546000 	 -265.637496 	 106.964447 	 107.683823 	 296.241033
2:55:55.295 PM 2025-10-01 	 4.033635 	 297.647000 	 44.546000 	 -265.165961 	 4.019457 	 297.647000 	 44.546000 	 -265.165961 	 106.964089 	 107.684061 	 296.240703
2:56:00.437 PM 2025-10-01 	 4.045745 	 297.647000 	 44.546000 	 -265.046448 	 4.005521 	 297.647000 	 44.546000 	 -265.046448 	 106.964506 	 107.684895 	 296.241010
2:56:05.557 PM 2025-10-01 	 4.032199 	 297.647000 	 44.546000 	 -265.107821 	 4.016605 	 297.647000 	 44.546000 	 -265.107821 	 106.964685 	 107.685669 	 296.240585
2:56:10.692 PM 2025-10-01 	 4.042957 	 297.647000 	 44.546000 	 -264.491457 	 4.017957 	 297.647000 	 44.546000 	 -264.491457 	 106.964804 	 107.686622 	 296.240184
2:56:15.821 PM 2025-10-01 	 4.048059 	 297.647000 	 44.546000 	 -265.008503 	 4.018727 	 297.647000 	 44.546000 	 -265.008503 	 106.964685 	 107.687635 	 296.239971
2:56:20.958 PM 2025-10-01 	 4.050709 	 297.647000 	 44.546000 	 -264.874259 	 4.011822 	 297.647000 	 44.546000 	 -264.874259 	 106.965221 	 107.688469 	 296.239665
2:56:26.078 PM 2025-10-01 	 4.043089 	 297.647000 	 44.546000 	 -264.746376 	 4.030587 	 297.647000 	 44.546000 	 -264.746376 	 106.964566 	 107.689184 	 296.239216
2:56:31.198 PM 2025-10-01 	 4.044026 	 297.647000 	 44.546000 	 -265.092189 	 4.019089 	 297.647000 	 44.546000 	 -265.092189 	 106.965102 	 107.690196 	 296.238579
2:56:36.352 PM 2025-10-01 	 4.043970 	 297.647000 	 44.546000 	 -265.538389 	 4.018581 	 297.647000 	 44.546000 	 -265.538389 	 106.965162 	 107.690851 	 296.238532
2:56:41.473 PM 2025-10-01 	 4.047128 	 297.647000 	 44.546000 	 -265.200095 	 4.019262 	 297.647000 	 44.546000 	 -265.200095 	 106.965578 	 107.691090 	 296.238060
2:56:46.602 PM 2025-10-01 	 4.053856 	 297.647000 	 44.546000 	 -265.546922 	 4.011843 	 297.647000 	 44.546000 	 -265.546922 	 106.965340 	 107.692460 	 296.237872
2:56:51.776 PM 2025-10-01 	 4.048599 	 297.647000 	 44.546000 	 -265.358774 	 4.014176 	 297.647000 	 44.546000 	 -265.358774 	 106.964804 	 107.693234 	 296.237353
2:56:56.938 PM 2025-10-01 	 4.039452 	 297.647000 	 44.546000 	 -265.230886 	 4.020619 	 297.647000 	 44.546000 	 -265.230886 	 106.965281 	 107.694127 	 296.236904
2:57:02.102 PM 2025-10-01 	 4.045027 	 297.647000 	 44.546000 	 -265.470920 	 4.010283 	 297.647000 	 44.546000 	 -265.470920 	 106.965459 	 107.694544 	 296.236739
2:57:07.251 PM 2025-10-01 	 4.048862 	 297.647000 	 44.546000 	 -265.485811 	 4.021256 	 297.647000 	 44.546000 	 -265.485811 	 106.965519 	 107.695259 	 296.235937
2:57:12.411 PM 2025-10-01 	 4.044160 	 297.647000 	 44.546000 	 -264.532053 	 4.011612 	 297.647000 	 44.546000 	 -264.532053 	 106.965519 	 107.695795 	 296.236456
2:57:17.568 PM 2025-10-01 	 4.047972 	 297.647000 	 44.546000 	 -264.765771 	 4.013285 	 297.647000 	 44.546000 	 -264.765771 	 106.966114 	 107.696510 	 296.235961
2:57:22.734 PM 2025-10-01 	 4.050132 	 297.647000 	 44.546000 	 -265.738567 	 4.019878 	 297.647000 	 44.546000 	 -265.738567 	 106.966055 	 107.697463 	 296.235489
2:57:27.881 PM 2025-10-01 	 4.050660 	 297.647000 	 44.546000 	 -264.779601 	 4.013907 	 297.647000 	 44.546000 	 -264.779601 	 106.965876 	 107.698237 	 296.235182
2:57:33.044 PM 2025-10-01 	 4.046401 	 297.647000 	 44.546000 	 -264.603014 	 4.015738 	 297.647000 	 44.546000 	 -264.603014 	 106.965578 	 107.699012 	 296.235347
2:57:38.201 PM 2025-10-01 	 4.049586 	 297.647000 	 44.546000 	 -264.723582 	 4.010608 	 297.647000 	 44.546000 	 -264.723582 	 106.966353 	 107.699548 	 296.235017
2:57:43.348 PM 2025-10-01 	 4.044466 	 297.647000 	 44.546000 	 -265.333647 	 4.018421 	 297.647000 	 44.546000 	 -265.333647 	 106.966531 	 107.699905 	 296.235088
2:57:48.513 PM 2025-10-01 	 4.041583 	 297.647000 	 44.546000 	 -264.690829 	 4.017078 	 297.647000 	 44.546000 	 -264.690829 	 106.966412 	 107.700322 	 296.234805
2:57:53.696 PM 2025-10-01 	 4.052201 	 297.647000 	 44.546000 	 -264.625271 	 4.013673 	 297.647000 	 44.546000 	 -264.625271 	 106.966293 	 107.701275 	 296.234852
2:57:58.874 PM 2025-10-01 	 4.039148 	 297.647000 	 44.546000 	 -263.649400 	 4.009956 	 297.647000 	 44.546000 	 -263.649400 	 106.966651 	 107.702050 	 296.234923
2:58:03.976 PM 2025-10-01 	 4.045432 	 297.647000 	 44.546000 	 -265.078880 	 4.014587 	 297.647000 	 44.546000 	 -265.078880 	 106.967127 	 107.701990 	 296.234639
2:58:09.102 PM 2025-10-01 	 4.058067 	 297.647000 	 44.546000 	 -264.805038 	 4.014053 	 297.647000 	 44.546000 	 -264.805038 	 106.966829 	 107.702705 	 296.234616
2:58:14.268 PM 2025-10-01 	 4.049098 	 297.647000 	 44.546000 	 -264.917129 	 4.012508 	 297.647000 	 44.546000 	 -264.917129 	 106.967008 	 107.703837 	 296.234474
2:58:19.427 PM 2025-10-01 	 4.038766 	 297.647000 	 44.546000 	 -264.538619 	 4.020167 	 297.647000 	 44.546000 	 -264.538619 	 106.967425 	 107.704611 	 296.234427
2:58:24.550 PM 2025-10-01 	 4.045464 	 297.647000 	 44.546000 	 -264.867468 	 4.022123 	 297.647000 	 44.546000 	 -264.867468 	 106.967365 	 107.705028 	 296.234168
2:58:29.710 PM 2025-10-01 	 4.042925 	 297.647000 	 44.546000 	 -264.075534 	 4.025271 	 297.647000 	 44.546000 	 -264.075534 	 106.967246 	 107.704849 	 296.234380
2:58:34.829 PM 2025-10-01 	 4.046486 	 297.647000 	 44.546000 	 -264.498447 	 4.030608 	 297.647000 	 44.546000 	 -264.498447 	 106.967484 	 107.706160 	 296.234380
2:58:39.986 PM 2025-10-01 	 4.049796 	 297.647000 	 44.546000 	 -265.053546 	 4.019539 	 297.647000 	 44.546000 	 -265.053546 	 106.967842 	 107.706219 	 296.234262
2:58:45.150 PM 2025-10-01 	 4.053622 	 297.647000 	 44.546000 	 -264.319742 	 4.017738 	 297.647000 	 44.546000 	 -264.319742 	 106.968080 	 107.706874 	 296.234592
2:58:50.326 PM 2025-10-01 	 4.036790 	 297.647000 	 44.546000 	 -264.630570 	 4.019043 	 297.647000 	 44.546000 	 -264.630570 	 106.967484 	 107.707411 	 296.234734
2:58:55.496 PM 2025-10-01 	 4.044265 	 297.647000 	 44.546000 	 -264.242527 	 4.022897 	 297.647000 	 44.546000 	 -264.242527 	 106.968020 	 107.707947 	 296.234899
2:59:00.624 PM 2025-10-01 	 4.045990 	 297.647000 	 44.546000 	 -263.670545 	 4.027493 	 297.647000 	 44.546000 	 -263.670545 	 106.967901 	 107.707947 	 296.234923
2:59:05.793 PM 2025-10-01 	 4.040567 	 297.647000 	 44.546000 	 -264.067004 	 4.009755 	 297.647000 	 44.546000 	 -264.067004 	 106.968199 	 107.708840 	 296.235040
2:59:10.918 PM 2025-10-01 	 4.046145 	 297.647000 	 44.546000 	 -262.887083 	 4.005387 	 297.647000 	 44.546000 	 -262.887083 	 106.967782 	 107.709019 	 296.235418
2:59:16.075 PM 2025-10-01 	 4.056223 	 297.647000 	 44.546000 	 -263.479078 	 4.014984 	 297.647000 	 44.546000 	 -263.479078 	 106.968199 	 107.709555 	 296.235890
2:59:21.227 PM 2025-10-01 	 4.039572 	 297.647000 	 44.546000 	 -264.271997 	 4.006450 	 297.647000 	 44.546000 	 -264.271997 	 106.968735 	 107.710151 	 296.236126
2:59:26.401 PM 2025-10-01 	 4.041872 	 297.647000 	 44.546000 	 -263.839550 	 4.015895 	 297.647000 	 44.546000 	 -263.839550 	 106.968199 	 107.710627 	 296.236338
2:59:31.586 PM 2025-10-01 	 4.047128 	 297.647000 	 44.546000 	 -264.147139 	 4.016584 	 297.647000 	 44.546000 	 -264.147139 	 106.968497 	 107.711044 	 296.237022
2:59:36.787 PM 2025-10-01 	 4.047008 	 297.647000 	 44.546000 	 -264.224302 	 4.012123 	 297.647000 	 44.546000 	 -264.224302 	 106.968795 	 107.711818 	 296.237187
2:59:41.962 PM 2025-10-01 	 4.055919 	 297.647000 	 44.546000 	 -264.855498 	 4.018465 	 297.647000 	 44.546000 	 -264.855498 	 106.968616 	 107.711997 	 296.237258
2:59:47.138 PM 2025-10-01 	 4.045584 	 297.647000 	 44.546000 	 -263.786504 	 4.013825 	 297.647000 	 44.546000 	 -263.786504 	 106.968973 	 107.711938 	 296.237990
2:59:52.320 PM 2025-10-01 	 4.050561 	 297.647000 	 44.546000 	 -264.283393 	 4.017860 	 297.647000 	 44.546000 	 -264.283393 	 106.969390 	 107.712414 	 296.238226
2:59:57.510 PM 2025-10-01 	 4.057449 	 297.647000 	 44.546000 	 -263.391004 	 4.006371 	 297.647000 	 44.546000 	 -263.391004 	 106.969867 	 107.712831 	 296.238792
3:00:02.663 PM 2025-10-01 	 4.042029 	 297.647000 	 44.546000 	 -263.003990 	 4.026056 	 297.647000 	 44.546000 	 -263.003990 	 106.970165 	 107.713129 	 296.239405
3:00:07.817 PM 2025-10-01 	 4.052849 	 297.647000 	 44.546000 	 -263.512466 	 4.008616 	 297.647000 	 44.546000 	 -263.512466 	 106.970701 	 107.713665 	 296.239854
3:00:12.999 PM 2025-10-01 	 4.048293 	 297.647000 	 44.546000 	 -263.823227 	 4.014263 	 297.647000 	 44.546000 	 -263.823227 	 106.970224 	 107.714380 	 296.240467
3:00:18.158 PM 2025-10-01 	 4.053885 	 297.647000 	 44.546000 	 -263.562013 	 4.019393 	 297.647000 	 44.546000 	 -263.562013 	 106.970224 	 107.714141 	 296.241104
3:00:23.307 PM 2025-10-01 	 4.044189 	 297.647000 	 44.546000 	 -263.720519 	 4.013729 	 297.647000 	 44.546000 	 -263.720519 	 106.970522 	 107.714618 	 296.241812
3:00:28.502 PM 2025-10-01 	 4.045707 	 297.647000 	 44.546000 	 -263.523745 	 4.017195 	 297.647000 	 44.546000 	 -263.523745 	 106.970581 	 107.715035 	 296.242897
3:00:33.625 PM 2025-10-01 	 4.043369 	 297.647000 	 44.546000 	 -263.176895 	 4.016141 	 297.647000 	 44.546000 	 -263.176895 	 106.970760 	 107.714797 	 296.243558
3:00:38.796 PM 2025-10-01 	 4.042560 	 297.647000 	 44.546000 	 -263.386165 	 4.008368 	 297.647000 	 44.546000 	 -263.386165 	 106.970581 	 107.714975 	 296.244077
3:00:43.921 PM 2025-10-01 	 4.044595 	 297.647000 	 44.546000 	 -263.185152 	 4.013948 	 297.647000 	 44.546000 	 -263.185152 	 106.971058 	 107.715154 	 296.245257
3:00:49.074 PM 2025-10-01 	 4.057274 	 297.647000 	 44.546000 	 -263.269674 	 4.018979 	 297.647000 	 44.546000 	 -263.269674 	 106.970701 	 107.715809 	 296.245729
3:00:54.170 PM 2025-10-01 	 4.035109 	 297.647000 	 44.546000 	 -263.986369 	 4.016754 	 297.647000 	 44.546000 	 -263.986369 	 106.970581 	 107.715869 	 296.246720
3:00:59.275 PM 2025-10-01 	 4.043299 	 297.647000 	 44.546000 	 -263.262084 	 4.006441 	 297.647000 	 44.546000 	 -263.262084 	 106.970641 	 107.716405 	 296.247310
3:01:04.408 PM 2025-10-01 	 4.049980 	 297.647000 	 44.546000 	 -264.085564 	 4.028453 	 297.647000 	 44.546000 	 -264.085564 	 106.971356 	 107.716703 	 296.248277
3:01:09.530 PM 2025-10-01 	 4.041227 	 297.647000 	 44.546000 	 -263.326406 	 4.007977 	 297.647000 	 44.546000 	 -263.326406 	 106.971177 	 107.716286 	 296.248702
3:01:14.613 PM 2025-10-01 	 4.041413 	 297.647000 	 44.546000 	 -263.139169 	 4.021396 	 297.647000 	 44.546000 	 -263.139169 	 106.971058 	 107.716703 	 296.249575
3:01:19.709 PM 2025-10-01 	 4.042727 	 297.647000 	 44.546000 	 -263.569367 	 4.023241 	 297.647000 	 44.546000 	 -263.569367 	 106.971415 	 107.717001 	 296.250354
3:01:24.845 PM 2025-10-01 	 4.057673 	 297.647000 	 44.546000 	 -263.880065 	 4.018511 	 297.647000 	 44.546000 	 -263.880065 	 106.970879 	 107.716881 	 296.251440
3:01:29.966 PM 2025-10-01 	 4.052256 	 297.647000 	 44.546000 	 -263.673856 	 4.015390 	 297.647000 	 44.546000 	 -263.673856 	 106.971296 	 107.717775 	 296.251794
3:01:35.053 PM 2025-10-01 	 4.049282 	 297.647000 	 44.546000 	 -262.810050 	 4.015802 	 297.647000 	 44.546000 	 -262.810050 	 106.971058 	 107.717179 	 296.252195
3:01:40.160 PM 2025-10-01 	 4.046670 	 297.647000 	 44.546000 	 -263.566893 	 4.016097 	 297.647000 	 44.546000 	 -263.566893 	 106.971237 	 107.717477 	 296.253233
3:01:45.248 PM 2025-10-01 	 4.044983 	 297.647000 	 44.546000 	 -263.568893 	 4.014943 	 297.647000 	 44.546000 	 -263.568893 	 106.971356 	 107.718728 	 296.254130
3:01:50.359 PM 2025-10-01 	 4.053716 	 297.647000 	 44.546000 	 -262.598251 	 4.008529 	 297.647000 	 44.546000 	 -262.598251 	 106.971415 	 107.718371 	 296.255027
3:01:55.461 PM 2025-10-01 	 4.044761 	 297.647000 	 44.546000 	 -262.546361 	 4.014073 	 297.647000 	 44.546000 	 -262.546361 	 106.971654 	 107.718609 	 296.255711
3:02:00.575 PM 2025-10-01 	 4.034598 	 297.647000 	 44.546000 	 -262.601249 	 4.010610 	 297.647000 	 44.546000 	 -262.601249 	 106.971773 	 107.719085 	 296.256372
3:02:05.693 PM 2025-10-01 	 4.054005 	 297.647000 	 44.546000 	 -262.906686 	 4.017889 	 297.647000 	 44.546000 	 -262.906686 	 106.971594 	 107.719324 	 296.257104
3:02:10.793 PM 2025-10-01 	 4.041361 	 297.647000 	 44.546000 	 -262.708906 	 4.007875 	 297.647000 	 44.546000 	 -262.708906 	 106.971713 	 107.719800 	 296.257741
