Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
4:39:48.456 PM 2025-10-01 	 3.840052 	 0.828985 	 291.181204 	 291.845565 	 -65854.518647 	 292.218695 	 292.275592 	 292.598830
4:39:53.638 PM 2025-10-01 	 3.149148 	 0.306319 	 291.182428 	 291.844034 	 -65854.010172 	 292.223225 	 292.301457 	 292.595303
4:39:58.786 PM 2025-10-01 	 4.099706 	 0.448887 	 291.182734 	 291.843881 	 -65853.565277 	 292.229915 	 292.290605 	 292.584931
4:40:03.951 PM 2025-10-01 	 3.256835 	 0.773570 	 291.182581 	 291.841891 	 -65853.160845 	 292.208797 	 292.269964 	 292.605998
4:40:09.103 PM 2025-10-01 	 3.451073 	 0.634276 	 291.182428 	 291.841278 	 -65852.750652 	 292.206622 	 292.271108 	 292.583451
4:40:14.276 PM 2025-10-01 	 3.617634 	 1.273315 	 291.182428 	 291.839900 	 -65852.311590 	 292.225666 	 292.276874 	 292.589213
4:40:19.382 PM 2025-10-01 	 3.403268 	 1.369536 	 291.182275 	 291.838063 	 -65851.964977 	 292.200046 	 292.286341 	 292.599149
4:40:24.536 PM 2025-10-01 	 3.349425 	 1.502029 	 291.182428 	 291.838216 	 -65851.577939 	 292.206502 	 292.265298 	 292.586174
4:40:29.692 PM 2025-10-01 	 3.484033 	 1.252912 	 291.183346 	 291.835154 	 -65851.092719 	 292.203068 	 292.267079 	 292.596956
4:40:34.847 PM 2025-10-01 	 4.214941 	 1.727720 	 291.183040 	 291.834235 	 -65850.665283 	 292.204141 	 292.260092 	 292.591395
4:40:39.988 PM 2025-10-01 	 3.822691 	 0.655687 	 291.181969 	 291.833011 	 -65850.180108 	 292.207819 	 292.257132 	 292.582278
4:40:45.110 PM 2025-10-01 	 3.298601 	 0.936541 	 291.183193 	 291.831480 	 -65849.758487 	 292.190897 	 292.266763 	 292.597114
4:40:50.244 PM 2025-10-01 	 3.522025 	 0.788935 	 291.182734 	 291.831786 	 -65849.348434 	 292.199155 	 292.278813 	 292.581202
4:40:55.367 PM 2025-10-01 	 3.917042 	 1.292962 	 291.183193 	 291.833623 	 -65848.840223 	 292.193254 	 292.269594 	 292.589994
4:41:00.525 PM 2025-10-01 	 3.954028 	 0.598004 	 291.183958 	 291.832704 	 -65848.487956 	 292.201751 	 292.275720 	 292.562948
4:41:05.682 PM 2025-10-01 	 3.384398 	 1.332256 	 291.184570 	 291.832704 	 -65848.049083 	 292.201828 	 292.273426 	 292.568711
4:41:10.844 PM 2025-10-01 	 3.222113 	 -0.028440 	 291.184570 	 291.831633 	 -65847.644875 	 292.188771 	 292.276966 	 292.591201
4:41:16.031 PM 2025-10-01 	 3.562281 	 0.830748 	 291.184723 	 291.829642 	 -65847.321520 	 292.201182 	 292.273729 	 292.590335
4:41:21.191 PM 2025-10-01 	 4.033535 	 0.342087 	 291.184111 	 291.827346 	 -65846.900020 	 292.198012 	 292.265343 	 292.573900
4:41:26.345 PM 2025-10-01 	 3.640278 	 0.702286 	 291.184264 	 291.826121 	 -65846.542048 	 292.197476 	 292.271920 	 292.583789
4:41:31.486 PM 2025-10-01 	 3.987994 	 1.144096 	 291.182734 	 291.825202 	 -65846.149448 	 292.194900 	 292.275981 	 292.567474
4:41:36.671 PM 2025-10-01 	 4.267274 	 1.477596 	 291.183346 	 291.824131 	 -65845.837688 	 292.175587 	 292.248137 	 292.571868
4:41:41.835 PM 2025-10-01 	 3.359237 	 0.640070 	 291.184264 	 291.823978 	 -65845.485527 	 292.181714 	 292.247151 	 292.578464
4:41:46.974 PM 2025-10-01 	 3.759538 	 0.782890 	 291.183499 	 291.821834 	 -65845.081424 	 292.163915 	 292.244053 	 292.572999
4:41:52.097 PM 2025-10-01 	 3.794511 	 1.267269 	 291.184417 	 291.821222 	 -65844.781243 	 292.187804 	 292.272205 	 292.586917
4:41:57.238 PM 2025-10-01 	 3.299607 	 1.191199 	 291.183805 	 291.818466 	 -65844.452209 	 292.182646 	 292.258988 	 292.582237
4:42:02.382 PM 2025-10-01 	 3.967866 	 1.206565 	 291.184264 	 291.816782 	 -65843.950020 	 292.168707 	 292.271130 	 292.570206
4:42:07.507 PM 2025-10-01 	 2.926479 	 0.734275 	 291.183958 	 291.815404 	 -65843.615242 	 292.184865 	 292.252199 	 292.560290
4:42:12.622 PM 2025-10-01 	 3.901443 	 0.719162 	 291.183652 	 291.812495 	 -65843.222757 	 292.171856 	 292.248201 	 292.569088
4:42:17.784 PM 2025-10-01 	 3.998059 	 0.668785 	 291.184111 	 291.812342 	 -65842.807202 	 292.177721 	 292.268762 	 292.601954
4:42:22.967 PM 2025-10-01 	 3.807343 	 0.841831 	 291.182887 	 291.812036 	 -65842.403207 	 292.189323 	 292.245751 	 292.563797
4:42:28.120 PM 2025-10-01 	 4.099203 	 0.800270 	 291.183499 	 291.811270 	 -65842.051168 	 292.200667 	 292.250929 	 292.595032
4:42:33.298 PM 2025-10-01 	 4.128641 	 0.657198 	 291.183499 	 291.810658 	 -65841.704911 	 292.175046 	 292.249493 	 292.577014
4:42:38.436 PM 2025-10-01 	 3.569829 	 1.650642 	 291.182887 	 291.811577 	 -65841.306732 	 292.165333 	 292.250213 	 292.581997
4:42:43.577 PM 2025-10-01 	 3.930629 	 0.851907 	 291.182122 	 291.810964 	 -65840.948961 	 292.181396 	 292.240669 	 292.578146
4:42:48.751 PM 2025-10-01 	 4.779791 	 1.078354 	 291.183499 	 291.810352 	 -65840.550811 	 292.180219 	 292.265096 	 292.577918
4:42:53.903 PM 2025-10-01 	 3.150406 	 0.501028 	 291.183193 	 291.810505 	 -65840.198837 	 292.178285 	 292.266007 	 292.575038
4:42:59.065 PM 2025-10-01 	 3.677012 	 0.943846 	 291.184876 	 291.809739 	 -65839.789178 	 292.176112 	 292.258619 	 292.578552
4:43:04.202 PM 2025-10-01 	 3.963337 	 1.514623 	 291.184264 	 291.810505 	 -65839.385306 	 292.178705 	 292.245091 	 292.579248
4:43:09.300 PM 2025-10-01 	 3.272686 	 1.024450 	 291.184264 	 291.809586 	 -65838.992988 	 292.179449 	 292.254844 	 292.586151
4:43:14.476 PM 2025-10-01 	 3.612099 	 1.555681 	 291.183193 	 291.808668 	 -65838.629531 	 292.177942 	 292.259500 	 292.581328
4:43:19.632 PM 2025-10-01 	 4.114048 	 0.508080 	 291.185489 	 291.810658 	 -65838.168017 	 292.168915 	 292.257113 	 292.567570
4:43:24.790 PM 2025-10-01 	 2.931511 	 0.664251 	 291.183805 	 291.809433 	 -65837.850739 	 292.160011 	 292.277607 	 292.577153
4:43:29.917 PM 2025-10-01 	 3.210540 	 0.986919 	 291.185795 	 291.808668 	 -65837.400798 	 292.160516 	 292.265785 	 292.579553
4:43:35.082 PM 2025-10-01 	 3.856406 	 1.281879 	 291.184264 	 291.806524 	 -65837.048936 	 292.160479 	 292.253895 	 292.551561
4:43:40.233 PM 2025-10-01 	 2.801432 	 1.088429 	 291.185183 	 291.804840 	 -65836.547120 	 292.170254 	 292.270305 	 292.565592
4:43:45.402 PM 2025-10-01 	 3.669213 	 0.924451 	 291.185030 	 291.801931 	 -65836.154914 	 292.172895 	 292.257774 	 292.573917
4:43:50.551 PM 2025-10-01 	 3.568823 	 1.294725 	 291.185489 	 291.801778 	 -65835.768491 	 292.176509 	 292.263758 	 292.571368
4:43:55.699 PM 2025-10-01 	 3.513722 	 1.392458 	 291.186254 	 291.800860 	 -65835.312877 	 292.169877 	 292.244325 	 292.576587
4:44:00.844 PM 2025-10-01 	 3.751236 	 0.581884 	 291.185183 	 291.799175 	 -65834.966855 	 292.166071 	 292.253796 	 292.576101
4:44:06.008 PM 2025-10-01 	 3.611344 	 1.665504 	 291.185183 	 291.799175 	 -65834.499745 	 292.162237 	 292.267979 	 292.571323
4:44:11.163 PM 2025-10-01 	 3.688083 	 1.593968 	 291.185642 	 291.798410 	 -65834.159518 	 292.118617 	 292.251870 	 292.579389
4:44:16.326 PM 2025-10-01 	 3.762306 	 0.391205 	 291.186101 	 291.798410 	 -65833.703977 	 292.134275 	 292.259464 	 292.563287
4:44:21.461 PM 2025-10-01 	 3.332567 	 0.792210 	 291.185795 	 291.798410 	 -65833.386841 	 292.163786 	 292.255304 	 292.560551
4:44:26.627 PM 2025-10-01 	 4.255701 	 0.342087 	 291.185795 	 291.796113 	 -65833.040886 	 292.170887 	 292.237749 	 292.558644
4:44:31.763 PM 2025-10-01 	 3.916287 	 1.342836 	 291.185489 	 291.796726 	 -65832.516211 	 292.151165 	 292.221822 	 292.579213
4:44:36.951 PM 2025-10-01 	 4.339736 	 1.119411 	 291.184876 	 291.794889 	 -65832.106868 	 292.163694 	 292.242884 	 292.558090
4:44:42.067 PM 2025-10-01 	 3.715256 	 1.278101 	 291.184417 	 291.792745 	 -65831.703307 	 292.161072 	 292.241685 	 292.560208
4:44:47.215 PM 2025-10-01 	 2.665818 	 0.409089 	 291.183958 	 291.792592 	 -65831.219055 	 292.152424 	 292.265755 	 292.572890
4:44:52.344 PM 2025-10-01 	 2.927234 	 2.215122 	 291.185948 	 291.791061 	 -65830.792471 	 292.162985 	 292.263512 	 292.565910
4:44:57.444 PM 2025-10-01 	 3.463904 	 1.401274 	 291.184417 	 291.789071 	 -65830.417785 	 292.170441 	 292.257691 	 292.569569
4:45:02.560 PM 2025-10-01 	 3.380372 	 0.787172 	 291.184876 	 291.787693 	 -65829.881719 	 292.129803 	 292.266373 	 292.556924
4:45:07.685 PM 2025-10-01 	 3.732617 	 1.805049 	 291.185642 	 291.789071 	 -65829.587760 	 292.154668 	 292.255671 	 292.576080
4:45:12.852 PM 2025-10-01 	 3.451576 	 1.394473 	 291.185948 	 291.786774 	 -65829.132429 	 292.143769 	 292.263740 	 292.584617
4:45:18.001 PM 2025-10-01 	 3.185379 	 2.104544 	 291.185948 	 291.788918 	 -65828.700172 	 292.134388 	 292.225912 	 292.566242
4:45:23.104 PM 2025-10-01 	 2.461516 	 0.055690 	 291.185948 	 291.789683 	 -65828.302512 	 292.159296 	 292.236116 	 292.566489
4:45:28.280 PM 2025-10-01 	 4.360619 	 0.737550 	 291.185489 	 291.789377 	 -65827.887579 	 292.144770 	 292.264267 	 292.556714
4:45:33.412 PM 2025-10-01 	 3.659149 	 1.234020 	 291.186254 	 291.789377 	 -65827.409275 	 292.136621 	 292.271292 	 292.569895
4:45:38.532 PM 2025-10-01 	 2.807722 	 0.649137 	 291.186101 	 291.787081 	 -65826.879133 	 292.143907 	 292.253921 	 292.557747
4:45:43.697 PM 2025-10-01 	 4.326401 	 1.238806 	 291.186407 	 291.787387 	 -65826.452736 	 292.128385 	 292.242670 	 292.588200
4:45:48.834 PM 2025-10-01 	 3.340870 	 0.988178 	 291.185795 	 291.787081 	 -65825.945692 	 292.126756 	 292.239145 	 292.582782
4:45:53.995 PM 2025-10-01 	 3.835019 	 0.027479 	 291.186101 	 291.785703 	 -65825.311924 	 292.142623 	 292.245999 	 292.579682
4:45:59.159 PM 2025-10-01 	 3.256583 	 1.248126 	 291.185948 	 291.784784 	 -65824.747328 	 292.116567 	 292.265942 	 292.579237
4:46:04.307 PM 2025-10-01 	 3.415093 	 1.610340 	 291.187019 	 291.785243 	 -65824.338304 	 292.130996 	 292.249074 	 292.570908
4:46:09.424 PM 2025-10-01 	 3.264383 	 1.737543 	 291.187937 	 291.782641 	 -65823.716158 	 292.154025 	 292.265933 	 292.550324
4:46:14.488 PM 2025-10-01 	 4.539509 	 0.589440 	 291.187784 	 291.782488 	 -65823.145892 	 292.129844 	 292.236068 	 292.544170
4:46:19.651 PM 2025-10-01 	 3.728340 	 0.567022 	 291.186866 	 291.782641 	 -65822.644777 	 292.132507 	 292.236834 	 292.543988
4:46:24.798 PM 2025-10-01 	 3.417861 	 1.685655 	 291.187478 	 291.781263 	 -65822.011218 	 292.131302 	 292.224723 	 292.536150
4:46:29.956 PM 2025-10-01 	 3.738404 	 0.851151 	 291.187478 	 291.781875 	 -65821.325868 	 292.119448 	 292.248908 	 292.557002
4:46:35.069 PM 2025-10-01 	 3.829987 	 1.236539 	 291.187325 	 291.782028 	 -65820.675117 	 292.111057 	 292.246683 	 292.550988
4:46:40.211 PM 2025-10-01 	 3.567565 	 1.406815 	 291.187478 	 291.779272 	 -65819.978342 	 292.146582 	 292.222456 	 292.545731
4:46:45.345 PM 2025-10-01 	 3.677264 	 0.808079 	 291.188090 	 291.777282 	 -65819.460112 	 292.112656 	 292.250653 	 292.545004
4:46:50.498 PM 2025-10-01 	 3.043475 	 0.628986 	 291.187019 	 291.774833 	 -65818.763422 	 292.117828 	 292.233538 	 292.546855
4:46:55.665 PM 2025-10-01 	 3.790486 	 1.460719 	 291.187937 	 291.773302 	 -65818.118595 	 292.122742 	 292.245089 	 292.529493
4:47:00.825 PM 2025-10-01 	 4.721670 	 0.236042 	 291.187019 	 291.772689 	 -65817.600461 	 292.139088 	 292.227766 	 292.538244
4:47:05.977 PM 2025-10-01 	 3.631472 	 1.234020 	 291.187172 	 291.770393 	 -65817.059328 	 292.124513 	 292.248756 	 292.535053
4:47:11.106 PM 2025-10-01 	 2.612730 	 1.705302 	 291.188090 	 291.768402 	 -65816.414611 	 292.124209 	 292.249875 	 292.525746
4:47:16.249 PM 2025-10-01 	 3.524289 	 0.458459 	 291.186713 	 291.769474 	 -65815.850519 	 292.112383 	 292.226198 	 292.538098
4:47:21.365 PM 2025-10-01 	 3.748468 	 1.411601 	 291.188090 	 291.769168 	 -65815.407325 	 292.112916 	 292.240955 	 292.527257
4:47:26.523 PM 2025-10-01 	 3.300865 	 0.682639 	 291.188396 	 291.768556 	 -65814.958396 	 292.099670 	 292.253318 	 292.520658
4:47:31.667 PM 2025-10-01 	 3.443021 	 2.202780 	 291.188396 	 291.768096 	 -65814.497977 	 292.103451 	 292.213475 	 292.521118
4:47:36.835 PM 2025-10-01 	 3.091783 	 0.726467 	 291.188243 	 291.766565 	 -65813.962766 	 292.098859 	 292.215523 	 292.530273
4:47:41.988 PM 2025-10-01 	 2.489696 	 1.031755 	 291.187019 	 291.763350 	 -65813.554184 	 292.118981 	 292.224260 	 292.525262
4:47:47.136 PM 2025-10-01 	 3.508438 	 1.217396 	 291.186560 	 291.761360 	 -65813.116847 	 292.115270 	 292.231455 	 292.509233
4:47:52.278 PM 2025-10-01 	 3.025359 	 0.957448 	 291.187325 	 291.758757 	 -65812.771594 	 292.110992 	 292.215797 	 292.512540
4:47:57.429 PM 2025-10-01 	 3.812627 	 1.700264 	 291.188243 	 291.757533 	 -65812.403338 	 292.106144 	 292.225176 	 292.518596
4:48:02.554 PM 2025-10-01 	 4.040831 	 0.369290 	 291.187325 	 291.755542 	 -65812.035095 	 292.107462 	 292.229813 	 292.517543
4:48:07.698 PM 2025-10-01 	 3.894146 	 0.542589 	 291.188243 	 291.754011 	 -65811.586318 	 292.107971 	 292.226054 	 292.526582
4:48:12.799 PM 2025-10-01 	 3.430693 	 1.107573 	 291.188243 	 291.752786 	 -65811.218105 	 292.102174 	 292.225475 	 292.517473
4:48:17.940 PM 2025-10-01 	 4.649712 	 1.357193 	 291.189008 	 291.750796 	 -65810.740600 	 292.093553 	 292.205476 	 292.522602
4:48:23.065 PM 2025-10-01 	 3.745449 	 0.215891 	 291.188396 	 291.753399 	 -65810.458709 	 292.091435 	 292.203832 	 292.531384
4:48:28.192 PM 2025-10-01 	 3.730352 	 1.349133 	 291.188396 	 291.756155 	 -65810.171075 	 292.098779 	 292.238676 	 292.520715
4:48:33.336 PM 2025-10-01 	 3.778157 	 1.249134 	 291.188396 	 291.757533 	 -65809.722381 	 292.098814 	 292.212632 	 292.528806
4:48:38.475 PM 2025-10-01 	 4.231547 	 1.181628 	 291.188702 	 291.759676 	 -65809.382998 	 292.089343 	 292.228295 	 292.511287
4:48:43.611 PM 2025-10-01 	 3.103608 	 1.081628 	 291.188243 	 291.761819 	 -65809.106898 	 292.085351 	 292.215769 	 292.524359
4:48:48.746 PM 2025-10-01 	 3.463653 	 1.008329 	 291.189467 	 291.760288 	 -65808.756032 	 292.090536 	 292.201510 	 292.530960
4:48:53.904 PM 2025-10-01 	 2.985103 	 1.077346 	 291.188549 	 291.759676 	 -65808.468446 	 292.111160 	 292.219285 	 292.491383
4:48:59.010 PM 2025-10-01 	 2.756647 	 1.153668 	 291.189314 	 291.758145 	 -65808.157863 	 292.096117 	 292.216100 	 292.505260
4:49:04.113 PM 2025-10-01 	 4.335459 	 0.850396 	 291.188855 	 291.757533 	 -65807.904802 	 292.077517 	 292.216947 	 292.505159
4:49:09.270 PM 2025-10-01 	 3.652104 	 0.472312 	 291.189314 	 291.757073 	 -65807.669001 	 292.090768 	 292.210753 	 292.519819
4:49:14.440 PM 2025-10-01 	 3.635498 	 1.184398 	 291.189773 	 291.756614 	 -65807.364194 	 292.091400 	 292.216601 	 292.517608
4:49:19.619 PM 2025-10-01 	 3.516238 	 1.357445 	 291.188702 	 291.756461 	 -65807.099651 	 292.100737 	 292.221193 	 292.504190
4:49:24.776 PM 2025-10-01 	 3.497871 	 0.900521 	 291.189620 	 291.755389 	 -65806.858119 	 292.092146 	 292.193163 	 292.503663
4:49:29.927 PM 2025-10-01 	 2.518378 	 1.162988 	 291.188396 	 291.755848 	 -65806.668347 	 292.095153 	 292.225569 	 292.501928
4:49:35.095 PM 2025-10-01 	 3.886347 	 0.986919 	 291.189620 	 291.755542 	 -65806.375071 	 292.074964 	 292.197798 	 292.526776
4:49:40.245 PM 2025-10-01 	 3.013534 	 0.291457 	 291.189926 	 291.757073 	 -65806.110555 	 292.105645 	 292.190061 	 292.513832
4:49:45.379 PM 2025-10-01 	 3.793757 	 1.114626 	 291.189008 	 291.757839 	 -65805.748294 	 292.079003 	 292.216062 	 292.502853
4:49:50.507 PM 2025-10-01 	 3.363263 	 1.288680 	 291.189773 	 291.756155 	 -65805.478045 	 292.090688 	 292.199766 	 292.519266
4:49:55.674 PM 2025-10-01 	 3.673742 	 0.571304 	 291.190997 	 291.755695 	 -65805.190553 	 292.077163 	 292.201893 	 292.498645
4:50:00.831 PM 2025-10-01 	 3.339864 	 1.229738 	 291.190079 	 291.754930 	 -65804.885821 	 292.090128 	 292.199206 	 292.513967
4:50:05.988 PM 2025-10-01 	 2.960697 	 1.005306 	 291.190538 	 291.755695 	 -65804.581099 	 292.072262 	 292.211219 	 292.483323
4:50:11.128 PM 2025-10-01 	 3.457614 	 1.350896 	 291.190538 	 291.755848 	 -65804.287884 	 292.070097 	 292.188190 	 292.501063
4:50:16.281 PM 2025-10-01 	 3.100086 	 1.309838 	 291.190232 	 291.757379 	 -65803.902693 	 292.086523 	 292.194179 	 292.490462
4:50:21.395 PM 2025-10-01 	 3.204249 	 -0.074787 	 291.191151 	 291.759523 	 -65803.724476 	 292.077245 	 292.212882 	 292.497779
4:50:26.537 PM 2025-10-01 	 2.662799 	 0.427225 	 291.191610 	 291.762891 	 -65803.448532 	 292.074677 	 292.206521 	 292.496161
4:50:31.702 PM 2025-10-01 	 3.461137 	 0.413119 	 291.192222 	 291.762585 	 -65803.189842 	 292.065066 	 292.208767 	 292.496036
4:50:36.894 PM 2025-10-01 	 4.002839 	 0.731505 	 291.191457 	 291.762585 	 -65802.942655 	 292.084910 	 292.212009 	 292.494538
4:50:42.026 PM 2025-10-01 	 3.648078 	 1.471298 	 291.191610 	 291.762585 	 -65802.666733 	 292.049613 	 292.205174 	 292.494815
4:50:47.149 PM 2025-10-01 	 2.871881 	 0.069544 	 291.192069 	 291.761513 	 -65802.413812 	 292.079870 	 292.200805 	 292.491871
4:50:52.321 PM 2025-10-01 	 3.878044 	 2.338799 	 291.191457 	 291.760441 	 -65802.160896 	 292.079294 	 292.197859 	 292.484662
4:50:57.462 PM 2025-10-01 	 4.103984 	 0.683394 	 291.191763 	 291.761513 	 -65801.862005 	 292.069991 	 292.193300 	 292.489109
4:51:02.595 PM 2025-10-01 	 3.503909 	 1.252408 	 291.191610 	 291.760748 	 -65801.609103 	 292.062775 	 292.216909 	 292.509386
4:51:07.728 PM 2025-10-01 	 4.648705 	 1.413868 	 291.192222 	 291.758145 	 -65801.304480 	 292.071946 	 292.197151 	 292.501488
4:51:12.904 PM 2025-10-01 	 3.487555 	 0.546115 	 291.191916 	 291.758145 	 -65801.005614 	 292.059796 	 292.187850 	 292.475606
4:51:18.069 PM 2025-10-01 	 4.121344 	 1.648627 	 291.191763 	 291.756002 	 -65800.695263 	 292.067994 	 292.200788 	 292.468632
4:51:23.207 PM 2025-10-01 	 4.084862 	 0.300021 	 291.191304 	 291.754930 	 -65800.453885 	 292.066993 	 292.214487 	 292.503174
4:51:28.356 PM 2025-10-01 	 3.614363 	 2.046358 	 291.192069 	 291.754164 	 -65800.109070 	 292.072677 	 292.195037 	 292.502692
4:51:33.502 PM 2025-10-01 	 3.478749 	 0.082894 	 291.191763 	 291.754164 	 -65799.804492 	 292.086117 	 292.191876 	 292.493847
4:51:38.661 PM 2025-10-01 	 3.913771 	 1.393465 	 291.191610 	 291.754011 	 -65799.534404 	 292.053216 	 292.200240 	 292.483723
4:51:43.837 PM 2025-10-01 	 4.125873 	 0.584654 	 291.191610 	 291.754164 	 -65799.258576 	 292.067724 	 292.200518 	 292.493953
4:51:49.011 PM 2025-10-01 	 2.605685 	 1.239058 	 291.193140 	 291.754317 	 -65799.040217 	 292.074407 	 292.180169 	 292.502052
4:51:54.158 PM 2025-10-01 	 3.913771 	 1.258705 	 291.191916 	 291.755542 	 -65798.672467 	 292.078573 	 292.202354 	 292.478254
4:51:59.308 PM 2025-10-01 	 2.876913 	 0.868532 	 291.192375 	 291.757073 	 -65798.482850 	 292.055018 	 292.185444 	 292.498319
4:52:04.490 PM 2025-10-01 	 4.102726 	 1.048127 	 291.192222 	 291.757686 	 -65798.166831 	 292.068411 	 292.192195 	 292.494165
4:52:09.669 PM 2025-10-01 	 3.318729 	 1.623942 	 291.192987 	 291.759064 	 -65797.937006 	 292.065560 	 292.186499 	 292.491791
4:52:14.835 PM 2025-10-01 	 4.078823 	 1.027976 	 291.192375 	 291.759217 	 -65797.603768 	 292.057536 	 292.203136 	 292.485670
4:52:19.970 PM 2025-10-01 	 3.583919 	 0.072063 	 291.192375 	 291.759064 	 -65797.373955 	 292.072235 	 292.184637 	 292.492299
4:52:25.128 PM 2025-10-01 	 3.919810 	 1.331501 	 291.193293 	 291.757533 	 -65797.046481 	 292.037197 	 292.193237 	 292.476250
4:52:30.303 PM 2025-10-01 	 2.968245 	 1.907316 	 291.193293 	 291.756155 	 -65796.753487 	 292.065391 	 292.192495 	 292.484514
4:52:35.457 PM 2025-10-01 	 4.354329 	 0.562992 	 291.193140 	 291.754624 	 -65796.397310 	 292.052054 	 292.191017 	 292.467398
4:52:40.630 PM 2025-10-01 	 3.634491 	 1.070797 	 291.192987 	 291.754317 	 -65796.133057 	 292.059021 	 292.204147 	 292.469145
4:52:45.761 PM 2025-10-01 	 3.908488 	 1.389183 	 291.193446 	 291.752480 	 -65795.932001 	 292.075737 	 292.195251 	 292.477316
4:52:50.941 PM 2025-10-01 	 3.615621 	 0.930244 	 291.193140 	 291.750643 	 -65795.621806 	 292.056899 	 292.181161 	 292.464656
4:52:56.120 PM 2025-10-01 	 4.014413 	 0.040577 	 291.192222 	 291.749571 	 -65795.225461 	 292.072805 	 292.201329 	 292.467751
4:53:01.249 PM 2025-10-01 	 3.561275 	 1.231250 	 291.192987 	 291.748653 	 -65794.984215 	 292.062791 	 292.181834 	 292.473860
4:53:06.371 PM 2025-10-01 	 3.872005 	 1.467520 	 291.192834 	 291.749112 	 -65794.593639 	 292.048837 	 292.212459 	 292.478875
4:53:11.528 PM 2025-10-01 	 3.820930 	 0.656694 	 291.192528 	 291.749571 	 -65794.317947 	 292.053859 	 292.198987 	 292.470149
4:53:16.666 PM 2025-10-01 	 2.964220 	 0.457199 	 291.193140 	 291.748040 	 -65793.956113 	 292.048563 	 292.187053 	 292.477653
4:53:21.829 PM 2025-10-01 	 3.209030 	 1.142333 	 291.192834 	 291.748806 	 -65793.640237 	 292.036341 	 292.183371 	 292.469708
4:53:26.976 PM 2025-10-01 	 4.320111 	 0.462489 	 291.194364 	 291.746356 	 -65793.295657 	 292.035860 	 292.180993 	 292.464488
4:53:32.110 PM 2025-10-01 	 3.866973 	 0.687172 	 291.193752 	 291.745285 	 -65792.951088 	 292.023994 	 292.189521 	 292.458794
4:53:37.289 PM 2025-10-01 	 3.973401 	 0.526720 	 291.193599 	 291.745132 	 -65792.686927 	 292.054679 	 292.188425 	 292.478551
4:53:42.460 PM 2025-10-01 	 4.485163 	 1.094475 	 291.194058 	 291.743294 	 -65792.422772 	 292.069710 	 292.186855 	 292.455181
4:53:47.627 PM 2025-10-01 	 3.556998 	 1.100772 	 291.194517 	 291.744519 	 -65792.233275 	 292.048527 	 292.174687 	 292.480461
4:53:52.778 PM 2025-10-01 	 3.437486 	 0.727474 	 291.193905 	 291.743448 	 -65791.911711 	 292.054308 	 292.173353 	 292.475810
4:53:57.945 PM 2025-10-01 	 4.189026 	 1.371803 	 291.193752 	 291.744060 	 -65791.647577 	 292.032814 	 292.201658 	 292.469502
4:54:03.102 PM 2025-10-01 	 3.485039 	 0.584402 	 291.194364 	 291.742223 	 -65791.440868 	 292.052828 	 292.182781 	 292.486179
4:54:08.261 PM 2025-10-01 	 4.115557 	 1.101276 	 291.193905 	 291.741304 	 -65791.171005 	 292.033682 	 292.182609 	 292.465629
4:54:13.455 PM 2025-10-01 	 3.998562 	 1.439560 	 291.194670 	 291.742835 	 -65790.912632 	 292.056802 	 292.164465 	 292.457923
4:54:18.639 PM 2025-10-01 	 3.282750 	 0.884904 	 291.194058 	 291.741610 	 -65790.780578 	 292.033959 	 292.172453 	 292.461641
4:54:23.793 PM 2025-10-01 	 3.425661 	 1.567267 	 291.194517 	 291.741151 	 -65790.533697 	 292.039101 	 292.188500 	 292.473413
4:54:28.956 PM 2025-10-01 	 3.403519 	 1.585403 	 291.194364 	 291.741151 	 -65790.327012 	 292.046781 	 292.180530 	 292.464973
4:54:34.108 PM 2025-10-01 	 3.767590 	 0.911352 	 291.195435 	 291.739773 	 -65790.097366 	 292.034918 	 292.180999 	 292.450276
4:54:39.256 PM 2025-10-01 	 4.017432 	 1.258705 	 291.196047 	 291.740233 	 -65789.942358 	 292.017197 	 292.169923 	 292.450581
4:54:44.430 PM 2025-10-01 	 3.792750 	 1.464497 	 291.194670 	 291.738089 	 -65789.747166 	 292.027772 	 292.186659 	 292.446454
4:54:49.579 PM 2025-10-01 	 4.400876 	 1.351400 	 291.195588 	 291.737783 	 -65789.488830 	 292.006775 	 292.175629 	 292.461023
4:54:54.722 PM 2025-10-01 	 4.291680 	 1.726964 	 291.194823 	 291.736099 	 -65789.259204 	 292.033810 	 292.174676 	 292.440639
4:54:59.892 PM 2025-10-01 	 3.920061 	 1.149386 	 291.195894 	 291.734568 	 -65789.173095 	 292.017799 	 292.186174 	 292.451183
4:55:05.034 PM 2025-10-01 	 3.561023 	 1.095734 	 291.194058 	 291.734262 	 -65789.064026 	 292.019718 	 292.152051 	 292.454048
4:55:10.174 PM 2025-10-01 	 3.393707 	 0.766517 	 291.195435 	 291.732425 	 -65788.828668 	 292.024908 	 292.187116 	 292.434114
4:55:15.379 PM 2025-10-01 	 3.372824 	 1.538552 	 291.194517 	 291.731200 	 -65788.713862 	 292.023482 	 292.155815 	 292.444065
4:55:20.581 PM 2025-10-01 	 3.020579 	 1.174323 	 291.195435 	 291.730281 	 -65788.576096 	 292.039988 	 292.171367 	 292.459607
