Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:02:01.640 AM 2025-06-26 	 4.016660 	 297.647000 	 44.546000 	 -123.768306 	 4.012540 	 297.647000 	 44.546000 	 -123.768306 	 108.514556 	 108.297168 	 298.316404
12:02:06.775 AM 2025-06-26 	 4.014506 	 297.647000 	 44.546000 	 -123.038706 	 4.019846 	 297.647000 	 44.546000 	 -123.038706 	 108.514794 	 108.297168 	 298.316281
12:02:11.950 AM 2025-06-26 	 4.020731 	 297.647000 	 44.546000 	 -123.421167 	 4.005440 	 297.647000 	 44.546000 	 -123.421167 	 108.514258 	 108.296751 	 298.316183
12:02:17.111 AM 2025-06-26 	 4.023052 	 297.647000 	 44.546000 	 -122.657354 	 4.018906 	 297.647000 	 44.546000 	 -122.657354 	 108.513900 	 108.296572 	 298.316355
12:02:22.223 AM 2025-06-26 	 4.018875 	 297.647000 	 44.546000 	 -123.543880 	 4.011863 	 297.647000 	 44.546000 	 -123.543880 	 108.513603 	 108.296811 	 298.316257
12:02:27.377 AM 2025-06-26 	 4.017924 	 297.647000 	 44.546000 	 -123.979444 	 4.017571 	 297.647000 	 44.546000 	 -123.979444 	 108.513305 	 108.296870 	 298.316380
12:02:32.515 AM 2025-06-26 	 4.026925 	 297.647000 	 44.546000 	 -123.606890 	 4.006821 	 297.647000 	 44.546000 	 -123.606890 	 108.513483 	 108.297585 	 298.316257
12:02:37.689 AM 2025-06-26 	 4.018752 	 297.647000 	 44.546000 	 -123.700887 	 4.014432 	 297.647000 	 44.546000 	 -123.700887 	 108.513245 	 108.297347 	 298.316503
12:02:42.881 AM 2025-06-26 	 4.023055 	 297.647000 	 44.546000 	 -122.917163 	 4.016038 	 297.647000 	 44.546000 	 -122.917163 	 108.513245 	 108.297883 	 298.316650
12:02:48.015 AM 2025-06-26 	 4.028087 	 297.647000 	 44.546000 	 -123.601380 	 4.014911 	 297.647000 	 44.546000 	 -123.601380 	 108.513662 	 108.297644 	 298.316380
12:02:53.149 AM 2025-06-26 	 4.028953 	 297.647000 	 44.546000 	 -123.663354 	 4.016135 	 297.647000 	 44.546000 	 -123.663354 	 108.513305 	 108.297585 	 298.316871
12:02:58.297 AM 2025-06-26 	 4.022795 	 297.647000 	 44.546000 	 -124.261441 	 4.012575 	 297.647000 	 44.546000 	 -124.261441 	 108.512828 	 108.298300 	 298.317117
12:03:03.468 AM 2025-06-26 	 4.020355 	 297.647000 	 44.546000 	 -124.352134 	 4.017320 	 297.647000 	 44.546000 	 -124.352134 	 108.512054 	 108.297764 	 298.317437
12:03:08.664 AM 2025-06-26 	 4.023247 	 297.647000 	 44.546000 	 -123.322960 	 4.014161 	 297.647000 	 44.546000 	 -123.322960 	 108.512650 	 108.297347 	 298.317437
12:03:13.841 AM 2025-06-26 	 4.020261 	 297.647000 	 44.546000 	 -124.384159 	 4.018707 	 297.647000 	 44.546000 	 -124.384159 	 108.511816 	 108.296989 	 298.317191
12:03:18.991 AM 2025-06-26 	 4.016444 	 297.647000 	 44.546000 	 -124.347661 	 4.015881 	 297.647000 	 44.546000 	 -124.347661 	 108.511578 	 108.297108 	 298.317068
12:03:24.148 AM 2025-06-26 	 4.026852 	 297.647000 	 44.546000 	 -123.450015 	 4.013592 	 297.647000 	 44.546000 	 -123.450015 	 108.511280 	 108.297466 	 298.316945
12:03:29.307 AM 2025-06-26 	 4.028361 	 297.647000 	 44.546000 	 -123.975036 	 4.014424 	 297.647000 	 44.546000 	 -123.975036 	 108.510982 	 108.297049 	 298.316478
12:03:34.410 AM 2025-06-26 	 4.027590 	 297.647000 	 44.546000 	 -124.511155 	 4.013145 	 297.647000 	 44.546000 	 -124.511155 	 108.510803 	 108.296513 	 298.316232
12:03:39.582 AM 2025-06-26 	 4.022488 	 297.647000 	 44.546000 	 -123.575903 	 4.013408 	 297.647000 	 44.546000 	 -123.575903 	 108.510744 	 108.296751 	 298.316011
12:03:44.799 AM 2025-06-26 	 4.021517 	 297.647000 	 44.546000 	 -123.999280 	 3.993653 	 297.647000 	 44.546000 	 -123.999280 	 108.510267 	 108.295917 	 298.315937
12:03:49.937 AM 2025-06-26 	 4.019056 	 297.647000 	 44.546000 	 -123.900873 	 4.017986 	 297.647000 	 44.546000 	 -123.900873 	 108.510327 	 108.295798 	 298.315789
12:03:55.111 AM 2025-06-26 	 4.025778 	 297.647000 	 44.546000 	 -124.284452 	 4.016917 	 297.647000 	 44.546000 	 -124.284452 	 108.509910 	 108.295679 	 298.315667
12:04:00.234 AM 2025-06-26 	 4.026928 	 297.647000 	 44.546000 	 -123.354786 	 4.014120 	 297.647000 	 44.546000 	 -123.354786 	 108.510327 	 108.294904 	 298.315789
12:04:05.423 AM 2025-06-26 	 4.026814 	 297.647000 	 44.546000 	 -124.287758 	 4.014631 	 297.647000 	 44.546000 	 -124.287758 	 108.510148 	 108.293832 	 298.315593
12:04:10.519 AM 2025-06-26 	 4.021079 	 297.647000 	 44.546000 	 -123.015367 	 4.013962 	 297.647000 	 44.546000 	 -123.015367 	 108.509910 	 108.293654 	 298.315396
12:04:15.691 AM 2025-06-26 	 4.027946 	 297.647000 	 44.546000 	 -124.545318 	 4.002286 	 297.647000 	 44.546000 	 -124.545318 	 108.509910 	 108.292820 	 298.315470
12:04:20.869 AM 2025-06-26 	 4.025877 	 297.647000 	 44.546000 	 -124.188248 	 4.018757 	 297.647000 	 44.546000 	 -124.188248 	 108.509255 	 108.292998 	 298.315470
12:04:25.983 AM 2025-06-26 	 4.019812 	 297.647000 	 44.546000 	 -124.886832 	 4.012336 	 297.647000 	 44.546000 	 -124.886832 	 108.509255 	 108.292284 	 298.314880
12:04:31.169 AM 2025-06-26 	 4.015043 	 297.647000 	 44.546000 	 -124.201472 	 4.006155 	 297.647000 	 44.546000 	 -124.201472 	 108.508540 	 108.292403 	 298.315175
12:04:36.317 AM 2025-06-26 	 4.030719 	 297.647000 	 44.546000 	 -123.822236 	 4.016873 	 297.647000 	 44.546000 	 -123.822236 	 108.508659 	 108.291688 	 298.314732
12:04:41.478 AM 2025-06-26 	 4.021505 	 297.647000 	 44.546000 	 -124.274402 	 4.015811 	 297.647000 	 44.546000 	 -124.274402 	 108.508242 	 108.291331 	 298.314953
12:04:46.620 AM 2025-06-26 	 4.020921 	 297.647000 	 44.546000 	 -124.529691 	 4.013749 	 297.647000 	 44.546000 	 -124.529691 	 108.508480 	 108.290854 	 298.314412
12:04:51.774 AM 2025-06-26 	 4.033512 	 297.647000 	 44.546000 	 -123.685129 	 4.007924 	 297.647000 	 44.546000 	 -123.685129 	 108.508242 	 108.290973 	 298.314511
12:04:56.956 AM 2025-06-26 	 4.017591 	 297.647000 	 44.546000 	 -124.314139 	 4.015259 	 297.647000 	 44.546000 	 -124.314139 	 108.508004 	 108.290437 	 298.314535
12:05:02.119 AM 2025-06-26 	 4.027885 	 297.647000 	 44.546000 	 -123.774653 	 4.011288 	 297.647000 	 44.546000 	 -123.774653 	 108.507647 	 108.290437 	 298.314388
12:05:07.296 AM 2025-06-26 	 4.021487 	 297.647000 	 44.546000 	 -124.420262 	 4.017510 	 297.647000 	 44.546000 	 -124.420262 	 108.508004 	 108.290318 	 298.314511
12:05:12.455 AM 2025-06-26 	 4.027252 	 297.647000 	 44.546000 	 -124.838145 	 4.011510 	 297.647000 	 44.546000 	 -124.838145 	 108.506991 	 108.290199 	 298.314560
12:05:17.595 AM 2025-06-26 	 4.021327 	 297.647000 	 44.546000 	 -124.348433 	 4.019673 	 297.647000 	 44.546000 	 -124.348433 	 108.507289 	 108.289901 	 298.314708
12:05:22.769 AM 2025-06-26 	 4.020270 	 297.647000 	 44.546000 	 -125.013896 	 4.006491 	 297.647000 	 44.546000 	 -125.013896 	 108.506813 	 108.289782 	 298.314388
12:05:27.943 AM 2025-06-26 	 4.033927 	 297.647000 	 44.546000 	 -124.559511 	 4.013781 	 297.647000 	 44.546000 	 -124.559511 	 108.506336 	 108.289067 	 298.314216
12:05:33.121 AM 2025-06-26 	 4.018744 	 297.647000 	 44.546000 	 -125.581032 	 4.012076 	 297.647000 	 44.546000 	 -125.581032 	 108.506336 	 108.289246 	 298.314388
12:05:38.291 AM 2025-06-26 	 4.020127 	 297.647000 	 44.546000 	 -124.657854 	 4.013813 	 297.647000 	 44.546000 	 -124.657854 	 108.505443 	 108.288174 	 298.313896
12:05:43.456 AM 2025-06-26 	 4.020691 	 297.647000 	 44.546000 	 -125.069063 	 4.017939 	 297.647000 	 44.546000 	 -125.069063 	 108.505264 	 108.288054 	 298.313626
12:05:48.622 AM 2025-06-26 	 4.027789 	 297.647000 	 44.546000 	 -123.553399 	 4.012389 	 297.647000 	 44.546000 	 -123.553399 	 108.505145 	 108.286923 	 298.313232
12:05:53.751 AM 2025-06-26 	 4.023598 	 297.647000 	 44.546000 	 -125.231525 	 4.013577 	 297.647000 	 44.546000 	 -125.231525 	 108.504728 	 108.287042 	 298.313281
12:05:58.867 AM 2025-06-26 	 4.023927 	 297.647000 	 44.546000 	 -124.108307 	 4.006902 	 297.647000 	 44.546000 	 -124.108307 	 108.504907 	 108.286923 	 298.313035
12:06:03.971 AM 2025-06-26 	 4.013977 	 297.647000 	 44.546000 	 -123.940277 	 4.017136 	 297.647000 	 44.546000 	 -123.940277 	 108.504788 	 108.286446 	 298.313035
12:06:09.125 AM 2025-06-26 	 4.033209 	 297.647000 	 44.546000 	 -124.562615 	 4.014987 	 297.647000 	 44.546000 	 -124.562615 	 108.504609 	 108.286923 	 298.312740
12:06:14.279 AM 2025-06-26 	 4.022401 	 297.647000 	 44.546000 	 -125.723461 	 4.010377 	 297.647000 	 44.546000 	 -125.723461 	 108.504133 	 108.286387 	 298.313085
12:06:19.398 AM 2025-06-26 	 4.024289 	 297.647000 	 44.546000 	 -124.986079 	 4.014938 	 297.647000 	 44.546000 	 -124.986079 	 108.504192 	 108.286089 	 298.313134
12:06:24.533 AM 2025-06-26 	 4.031980 	 297.647000 	 44.546000 	 -124.748416 	 3.997851 	 297.647000 	 44.546000 	 -124.748416 	 108.504013 	 108.285493 	 298.313281
12:06:29.642 AM 2025-06-26 	 4.018388 	 297.647000 	 44.546000 	 -124.824720 	 4.013776 	 297.647000 	 44.546000 	 -124.824720 	 108.504192 	 108.285314 	 298.313453
12:06:34.765 AM 2025-06-26 	 4.023446 	 297.647000 	 44.546000 	 -124.422265 	 4.004000 	 297.647000 	 44.546000 	 -124.422265 	 108.503775 	 108.285434 	 298.313060
12:06:39.902 AM 2025-06-26 	 4.025153 	 297.647000 	 44.546000 	 -125.505760 	 4.014984 	 297.647000 	 44.546000 	 -125.505760 	 108.503775 	 108.284957 	 298.313724
12:06:45.045 AM 2025-06-26 	 4.027115 	 297.647000 	 44.546000 	 -124.023257 	 4.011002 	 297.647000 	 44.546000 	 -124.023257 	 108.503716 	 108.285314 	 298.313527
12:06:50.212 AM 2025-06-26 	 4.022935 	 297.647000 	 44.546000 	 -125.223878 	 4.007425 	 297.647000 	 44.546000 	 -125.223878 	 108.503716 	 108.285195 	 298.313921
12:06:55.418 AM 2025-06-26 	 4.025267 	 297.647000 	 44.546000 	 -125.487026 	 4.003422 	 297.647000 	 44.546000 	 -125.487026 	 108.503537 	 108.285076 	 298.314142
12:07:00.567 AM 2025-06-26 	 4.023469 	 297.647000 	 44.546000 	 -125.775591 	 4.007101 	 297.647000 	 44.546000 	 -125.775591 	 108.503597 	 108.285374 	 298.314265
12:07:05.728 AM 2025-06-26 	 4.016216 	 297.647000 	 44.546000 	 -125.424077 	 4.005848 	 297.647000 	 44.546000 	 -125.424077 	 108.503239 	 108.285255 	 298.314609
12:07:10.872 AM 2025-06-26 	 4.034604 	 297.647000 	 44.546000 	 -125.061549 	 4.012427 	 297.647000 	 44.546000 	 -125.061549 	 108.503060 	 108.285553 	 298.315199
12:07:16.022 AM 2025-06-26 	 4.021286 	 297.647000 	 44.546000 	 -124.893577 	 4.008646 	 297.647000 	 44.546000 	 -124.893577 	 108.503358 	 108.285314 	 298.315667
12:07:21.152 AM 2025-06-26 	 4.021554 	 297.647000 	 44.546000 	 -124.108706 	 4.015533 	 297.647000 	 44.546000 	 -124.108706 	 108.502703 	 108.285970 	 298.315839
12:07:26.227 AM 2025-06-26 	 4.025576 	 297.647000 	 44.546000 	 -125.646517 	 4.012444 	 297.647000 	 44.546000 	 -125.646517 	 108.502822 	 108.286089 	 298.316207
12:07:31.358 AM 2025-06-26 	 4.023058 	 297.647000 	 44.546000 	 -125.230953 	 4.015630 	 297.647000 	 44.546000 	 -125.230953 	 108.502584 	 108.286506 	 298.317044
12:07:36.516 AM 2025-06-26 	 4.023495 	 297.647000 	 44.546000 	 -125.248652 	 4.019892 	 297.647000 	 44.546000 	 -125.248652 	 108.502286 	 108.286744 	 298.317117
12:07:41.679 AM 2025-06-26 	 4.023615 	 297.647000 	 44.546000 	 -124.607556 	 4.009247 	 297.647000 	 44.546000 	 -124.607556 	 108.502763 	 108.287459 	 298.317830
12:07:46.870 AM 2025-06-26 	 4.017229 	 297.647000 	 44.546000 	 -124.677247 	 4.013828 	 297.647000 	 44.546000 	 -124.677247 	 108.501929 	 108.286982 	 298.318150
12:07:52.042 AM 2025-06-26 	 4.029771 	 297.647000 	 44.546000 	 -126.022739 	 4.017802 	 297.647000 	 44.546000 	 -126.022739 	 108.501929 	 108.286982 	 298.318593
12:07:57.212 AM 2025-06-26 	 4.021096 	 297.647000 	 44.546000 	 -125.350630 	 4.013209 	 297.647000 	 44.546000 	 -125.350630 	 108.501333 	 108.286804 	 298.319060
12:08:02.379 AM 2025-06-26 	 4.023816 	 297.647000 	 44.546000 	 -124.932801 	 4.006117 	 297.647000 	 44.546000 	 -124.932801 	 108.502167 	 108.286267 	 298.319478
12:08:07.509 AM 2025-06-26 	 4.028390 	 297.647000 	 44.546000 	 -125.246835 	 4.006561 	 297.647000 	 44.546000 	 -125.246835 	 108.501512 	 108.286387 	 298.319970
12:08:12.666 AM 2025-06-26 	 4.028451 	 297.647000 	 44.546000 	 -125.440417 	 4.010625 	 297.647000 	 44.546000 	 -125.440417 	 108.501691 	 108.286267 	 298.320806
12:08:17.844 AM 2025-06-26 	 4.022042 	 297.647000 	 44.546000 	 -125.606318 	 4.008018 	 297.647000 	 44.546000 	 -125.606318 	 108.501452 	 108.285731 	 298.321322
12:08:22.982 AM 2025-06-26 	 4.030497 	 297.647000 	 44.546000 	 -124.474328 	 4.016503 	 297.647000 	 44.546000 	 -124.474328 	 108.501571 	 108.286387 	 298.321741
12:08:28.193 AM 2025-06-26 	 4.026186 	 297.647000 	 44.546000 	 -125.635166 	 4.007729 	 297.647000 	 44.546000 	 -125.635166 	 108.501988 	 108.286744 	 298.322085
12:08:33.425 AM 2025-06-26 	 4.023484 	 297.647000 	 44.546000 	 -125.344399 	 4.014222 	 297.647000 	 44.546000 	 -125.344399 	 108.501988 	 108.287161 	 298.322011
12:08:38.579 AM 2025-06-26 	 4.025130 	 297.647000 	 44.546000 	 -125.439442 	 4.007405 	 297.647000 	 44.546000 	 -125.439442 	 108.501810 	 108.287280 	 298.321765
12:08:43.732 AM 2025-06-26 	 4.031183 	 297.647000 	 44.546000 	 -124.941873 	 4.002838 	 297.647000 	 44.546000 	 -124.941873 	 108.501810 	 108.286863 	 298.321150
12:08:48.866 AM 2025-06-26 	 4.029896 	 297.647000 	 44.546000 	 -124.379100 	 4.011124 	 297.647000 	 44.546000 	 -124.379100 	 108.501035 	 108.286387 	 298.320585
12:08:54.090 AM 2025-06-26 	 4.014380 	 297.647000 	 44.546000 	 -126.090358 	 4.007530 	 297.647000 	 44.546000 	 -126.090358 	 108.501274 	 108.286148 	 298.319896
12:08:59.220 AM 2025-06-26 	 4.020705 	 297.647000 	 44.546000 	 -125.272120 	 4.003209 	 297.647000 	 44.546000 	 -125.272120 	 108.500916 	 108.286446 	 298.318937
12:09:04.362 AM 2025-06-26 	 4.023347 	 297.647000 	 44.546000 	 -124.521400 	 4.011002 	 297.647000 	 44.546000 	 -124.521400 	 108.501095 	 108.286446 	 298.318347
12:09:09.518 AM 2025-06-26 	 4.034309 	 297.647000 	 44.546000 	 -125.125928 	 4.015510 	 297.647000 	 44.546000 	 -125.125928 	 108.501155 	 108.286387 	 298.317044
12:09:14.677 AM 2025-06-26 	 4.015151 	 297.647000 	 44.546000 	 -125.576888 	 4.018903 	 297.647000 	 44.546000 	 -125.576888 	 108.500678 	 108.286446 	 298.316355
12:09:19.800 AM 2025-06-26 	 4.027955 	 297.647000 	 44.546000 	 -125.331373 	 4.007443 	 297.647000 	 44.546000 	 -125.331373 	 108.500082 	 108.286267 	 298.315740
12:09:24.943 AM 2025-06-26 	 4.022024 	 297.647000 	 44.546000 	 -125.378761 	 4.014292 	 297.647000 	 44.546000 	 -125.378761 	 108.500499 	 108.286208 	 298.314683
12:09:30.102 AM 2025-06-26 	 4.020834 	 297.647000 	 44.546000 	 -125.783305 	 4.023329 	 297.647000 	 44.546000 	 -125.783305 	 108.500023 	 108.285851 	 298.314093
12:09:35.208 AM 2025-06-26 	 4.032278 	 297.647000 	 44.546000 	 -126.642211 	 4.015685 	 297.647000 	 44.546000 	 -126.642211 	 108.499844 	 108.285612 	 298.313208
12:09:40.392 AM 2025-06-26 	 4.023329 	 297.647000 	 44.546000 	 -125.577458 	 4.017554 	 297.647000 	 44.546000 	 -125.577458 	 108.499844 	 108.285374 	 298.312593
12:09:45.569 AM 2025-06-26 	 4.023959 	 297.647000 	 44.546000 	 -126.383321 	 4.007521 	 297.647000 	 44.546000 	 -126.383321 	 108.499904 	 108.284123 	 298.311954
12:09:50.762 AM 2025-06-26 	 4.019800 	 297.647000 	 44.546000 	 -125.591648 	 4.011250 	 297.647000 	 44.546000 	 -125.591648 	 108.500023 	 108.283468 	 298.311339
12:09:55.890 AM 2025-06-26 	 4.022786 	 297.647000 	 44.546000 	 -127.074126 	 4.007518 	 297.647000 	 44.546000 	 -127.074126 	 108.499963 	 108.283408 	 298.310601
12:10:01.099 AM 2025-06-26 	 4.020507 	 297.647000 	 44.546000 	 -126.219339 	 4.009708 	 297.647000 	 44.546000 	 -126.219339 	 108.499785 	 108.282991 	 298.309519
12:10:06.269 AM 2025-06-26 	 4.024190 	 297.647000 	 44.546000 	 -126.215895 	 4.015673 	 297.647000 	 44.546000 	 -126.215895 	 108.499606 	 108.282872 	 298.308659
12:10:11.405 AM 2025-06-26 	 4.030888 	 297.647000 	 44.546000 	 -126.033314 	 4.011048 	 297.647000 	 44.546000 	 -126.033314 	 108.499785 	 108.281979 	 298.307577
12:10:16.641 AM 2025-06-26 	 4.023983 	 297.647000 	 44.546000 	 -125.503629 	 4.017551 	 297.647000 	 44.546000 	 -125.503629 	 108.499546 	 108.281800 	 298.306741
12:10:21.725 AM 2025-06-26 	 4.019555 	 297.647000 	 44.546000 	 -125.366297 	 4.017776 	 297.647000 	 44.546000 	 -125.366297 	 108.499487 	 108.281264 	 298.305119
12:10:26.883 AM 2025-06-26 	 4.033717 	 297.647000 	 44.546000 	 -125.572830 	 4.002780 	 297.647000 	 44.546000 	 -125.572830 	 108.499368 	 108.281204 	 298.303791
12:10:32.013 AM 2025-06-26 	 4.020737 	 297.647000 	 44.546000 	 -126.391837 	 4.010041 	 297.647000 	 44.546000 	 -126.391837 	 108.499844 	 108.280370 	 298.302390
12:10:37.142 AM 2025-06-26 	 4.029788 	 297.647000 	 44.546000 	 -125.879692 	 4.017104 	 297.647000 	 44.546000 	 -125.879692 	 108.499666 	 108.279954 	 298.300694
12:10:42.293 AM 2025-06-26 	 4.031916 	 297.647000 	 44.546000 	 -125.315559 	 4.005641 	 297.647000 	 44.546000 	 -125.315559 	 108.499606 	 108.279894 	 298.298752
12:10:47.435 AM 2025-06-26 	 4.030833 	 297.647000 	 44.546000 	 -126.455222 	 4.016503 	 297.647000 	 44.546000 	 -126.455222 	 108.500321 	 108.279656 	 298.297695
12:10:52.615 AM 2025-06-26 	 4.030194 	 297.647000 	 44.546000 	 -126.681585 	 4.014818 	 297.647000 	 44.546000 	 -126.681585 	 108.500142 	 108.279120 	 298.295925
12:10:57.733 AM 2025-06-26 	 4.034966 	 297.647000 	 44.546000 	 -126.087602 	 4.010389 	 297.647000 	 44.546000 	 -126.087602 	 108.500202 	 108.277988 	 298.294180
12:11:02.857 AM 2025-06-26 	 4.026481 	 297.647000 	 44.546000 	 -125.845294 	 4.013405 	 297.647000 	 44.546000 	 -125.845294 	 108.500082 	 108.278226 	 298.293025
12:11:08.024 AM 2025-06-26 	 4.040996 	 297.647000 	 44.546000 	 -126.526064 	 4.008380 	 297.647000 	 44.546000 	 -126.526064 	 108.500321 	 108.278643 	 298.291427
12:11:13.179 AM 2025-06-26 	 4.025886 	 297.647000 	 44.546000 	 -125.937663 	 4.017206 	 297.647000 	 44.546000 	 -125.937663 	 108.500738 	 108.278405 	 298.290026
12:11:18.288 AM 2025-06-26 	 4.029642 	 297.647000 	 44.546000 	 -126.661625 	 4.010532 	 297.647000 	 44.546000 	 -126.661625 	 108.499904 	 108.278941 	 298.288871
12:11:23.490 AM 2025-06-26 	 4.023098 	 297.647000 	 44.546000 	 -126.199251 	 4.005107 	 297.647000 	 44.546000 	 -126.199251 	 108.500321 	 108.278643 	 298.287470
12:11:28.626 AM 2025-06-26 	 4.020013 	 297.647000 	 44.546000 	 -126.327331 	 4.016006 	 297.647000 	 44.546000 	 -126.327331 	 108.500082 	 108.278286 	 298.286487
12:11:33.704 AM 2025-06-26 	 4.014827 	 297.647000 	 44.546000 	 -126.075099 	 4.013992 	 297.647000 	 44.546000 	 -126.075099 	 108.499606 	 108.277809 	 298.285553
12:11:38.859 AM 2025-06-26 	 4.018712 	 297.647000 	 44.546000 	 -126.520470 	 4.016435 	 297.647000 	 44.546000 	 -126.520470 	 108.499546 	 108.277809 	 298.284521
12:11:44.033 AM 2025-06-26 	 4.019783 	 297.647000 	 44.546000 	 -127.212424 	 4.017761 	 297.647000 	 44.546000 	 -127.212424 	 108.499963 	 108.277750 	 298.283612
12:11:49.219 AM 2025-06-26 	 4.030109 	 297.647000 	 44.546000 	 -128.362087 	 3.998228 	 297.647000 	 44.546000 	 -128.362087 	 108.499785 	 108.277511 	 298.282334
12:11:54.325 AM 2025-06-26 	 4.030970 	 297.647000 	 44.546000 	 -126.812887 	 4.022733 	 297.647000 	 44.546000 	 -126.812887 	 108.499546 	 108.277333 	 298.281278
12:11:59.448 AM 2025-06-26 	 4.021362 	 297.647000 	 44.546000 	 -127.519165 	 4.013273 	 297.647000 	 44.546000 	 -127.519165 	 108.499666 	 108.277690 	 298.280049
12:12:04.623 AM 2025-06-26 	 4.033203 	 297.647000 	 44.546000 	 -126.596734 	 4.013148 	 297.647000 	 44.546000 	 -126.596734 	 108.500082 	 108.276916 	 298.278132
