Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:04:56.956 AM 2025-06-26 	 1.310933 	 0.961982 	 294.885573 	 294.346985 	 -66276.874841 	 294.462902 	 294.856309 	 294.679458
12:05:02.119 AM 2025-06-26 	 2.198339 	 0.619415 	 294.884654 	 294.346985 	 -66276.838649 	 294.483988 	 294.868419 	 294.697233
12:05:07.296 AM 2025-06-26 	 1.646824 	 1.156187 	 294.885573 	 294.346679 	 -66276.868809 	 294.466180 	 294.853926 	 294.696885
12:05:12.455 AM 2025-06-26 	 2.143741 	 0.638558 	 294.882969 	 294.346372 	 -66276.880873 	 294.472836 	 294.844545 	 294.689860
12:05:17.595 AM 2025-06-26 	 1.632986 	 1.342836 	 294.883735 	 294.345606 	 -66276.917064 	 294.450805 	 294.855539 	 294.686235
12:05:22.769 AM 2025-06-26 	 1.541905 	 0.205564 	 294.882509 	 294.345300 	 -66276.838649 	 294.460865 	 294.840600 	 294.691573
12:05:27.943 AM 2025-06-26 	 2.719158 	 0.834527 	 294.881283 	 294.343461 	 -66276.796426 	 294.468715 	 294.850800 	 294.692343
12:05:33.121 AM 2025-06-26 	 1.410316 	 0.687424 	 294.881283 	 294.343921 	 -66276.838649 	 294.452371 	 294.827868 	 294.701478
12:05:38.291 AM 2025-06-26 	 1.529576 	 0.837297 	 294.878985 	 294.341163 	 -66276.718013 	 294.465561 	 294.848593 	 294.698625
12:05:43.456 AM 2025-06-26 	 1.578136 	 1.193215 	 294.878526 	 294.340856 	 -66276.651663 	 294.469064 	 294.839362 	 294.695994
12:05:48.622 AM 2025-06-26 	 2.190036 	 0.714376 	 294.878219 	 294.337945 	 -66276.555156 	 294.448376 	 294.873386 	 294.697013
12:05:53.751 AM 2025-06-26 	 1.828733 	 0.816895 	 294.877147 	 294.338252 	 -66276.567219 	 294.476268 	 294.835714 	 294.687158
12:05:58.867 AM 2025-06-26 	 1.857164 	 0.241080 	 294.877607 	 294.337945 	 -66276.506902 	 294.442987 	 294.860929 	 294.698702
12:06:03.971 AM 2025-06-26 	 0.999448 	 1.123945 	 294.877300 	 294.336719 	 -66276.506902 	 294.456200 	 294.864701 	 294.692570
12:06:09.125 AM 2025-06-26 	 2.657263 	 0.938556 	 294.876841 	 294.337945 	 -66276.434522 	 294.432307 	 294.850731 	 294.694160
12:06:14.279 AM 2025-06-26 	 1.725576 	 0.540826 	 294.875615 	 294.336566 	 -66276.518965 	 294.448227 	 294.824671 	 294.700638
12:06:19.398 AM 2025-06-26 	 1.888363 	 0.934274 	 294.875768 	 294.335800 	 -66276.531029 	 294.466681 	 294.841224 	 294.688424
12:06:24.533 AM 2025-06-26 	 2.551338 	 -0.539772 	 294.875309 	 294.334268 	 -66276.567219 	 294.464470 	 294.846560 	 294.678667
12:06:29.642 AM 2025-06-26 	 1.379621 	 0.834023 	 294.875768 	 294.333808 	 -66276.609441 	 294.467003 	 294.844847 	 294.692991
12:06:34.765 AM 2025-06-26 	 1.815650 	 -0.009296 	 294.874696 	 294.334115 	 -66276.512934 	 294.445843 	 294.853881 	 294.685048
12:06:39.902 AM 2025-06-26 	 1.962838 	 0.938304 	 294.874696 	 294.332889 	 -66276.675790 	 294.450287 	 294.829558 	 294.676754
12:06:45.045 AM 2025-06-26 	 2.131915 	 0.594730 	 294.874543 	 294.333808 	 -66276.627536 	 294.436875 	 294.862839 	 294.709574
12:06:50.212 AM 2025-06-26 	 1.771619 	 0.286168 	 294.874543 	 294.333502 	 -66276.724045 	 294.455204 	 294.835886 	 294.684499
12:06:55.418 AM 2025-06-26 	 1.972650 	 -0.059170 	 294.874083 	 294.333195 	 -66276.778331 	 294.452595 	 294.829979 	 294.680949
12:07:00.567 AM 2025-06-26 	 1.817663 	 0.258208 	 294.874236 	 294.333961 	 -66276.808490 	 294.458854 	 294.823501 	 294.686261
12:07:05.728 AM 2025-06-26 	 1.192428 	 0.150148 	 294.873317 	 294.333655 	 -66276.892936 	 294.444099 	 294.831392 	 294.686607
12:07:10.872 AM 2025-06-26 	 2.777530 	 0.717651 	 294.872858 	 294.334421 	 -66277.037703 	 294.462154 	 294.839530 	 294.695220
12:07:16.022 AM 2025-06-26 	 1.629463 	 0.391457 	 294.873624 	 294.333808 	 -66277.152312 	 294.469231 	 294.843301 	 294.697105
12:07:21.152 AM 2025-06-26 	 1.652611 	 0.985659 	 294.871938 	 294.335494 	 -66277.194537 	 294.456191 	 294.860920 	 294.687373
12:07:26.227 AM 2025-06-26 	 1.999320 	 0.719162 	 294.872245 	 294.335800 	 -66277.285019 	 294.436270 	 294.826398 	 294.698121
12:07:31.358 AM 2025-06-26 	 1.782186 	 0.993971 	 294.871632 	 294.336873 	 -66277.490114 	 294.456933 	 294.835727 	 294.691416
12:07:36.516 AM 2025-06-26 	 1.819927 	 1.361727 	 294.870866 	 294.337485 	 -66277.508211 	 294.440490 	 294.835330 	 294.683943
12:07:41.679 AM 2025-06-26 	 1.830243 	 0.443345 	 294.872092 	 294.339324 	 -66277.683149 	 294.443095 	 294.849722 	 294.703999
12:07:46.870 AM 2025-06-26 	 1.279734 	 0.838557 	 294.869947 	 294.338098 	 -66277.761571 	 294.453328 	 294.848157 	 294.701491
12:07:52.042 AM 2025-06-26 	 2.360875 	 1.181376 	 294.869947 	 294.338098 	 -66277.870156 	 294.450470 	 294.817953 	 294.699107
12:07:57.212 AM 2025-06-26 	 1.613109 	 0.785157 	 294.868415 	 294.337639 	 -66277.984775 	 294.446693 	 294.833041 	 294.666087
12:08:02.379 AM 2025-06-26 	 1.847603 	 0.173322 	 294.870560 	 294.336260 	 -66278.087329 	 294.453249 	 294.842420 	 294.697168
12:08:07.509 AM 2025-06-26 	 2.241866 	 0.211609 	 294.868874 	 294.336566 	 -66278.207983 	 294.442418 	 294.835371 	 294.694361
12:08:12.666 AM 2025-06-26 	 2.247150 	 0.562236 	 294.869334 	 294.336260 	 -66278.413099 	 294.432878 	 294.831025 	 294.698976
12:08:17.844 AM 2025-06-26 	 1.694628 	 0.337301 	 294.868721 	 294.334881 	 -66278.539790 	 294.451331 	 294.827301 	 294.664590
12:08:22.982 AM 2025-06-26 	 2.423524 	 1.069286 	 294.869028 	 294.336566 	 -66278.642351 	 294.431459 	 294.852713 	 294.686238
12:08:28.193 AM 2025-06-26 	 2.051905 	 0.312364 	 294.870100 	 294.337485 	 -66278.726813 	 294.444548 	 294.826653 	 294.714413
12:08:33.425 AM 2025-06-26 	 1.818921 	 0.872562 	 294.870100 	 294.338558 	 -66278.708714 	 294.450609 	 294.833181 	 294.675189
12:08:38.579 AM 2025-06-26 	 1.960825 	 0.284404 	 294.869640 	 294.338864 	 -66278.648384 	 294.455552 	 294.831047 	 294.699941
12:08:43.732 AM 2025-06-26 	 2.482651 	 -0.109548 	 294.869640 	 294.337792 	 -66278.497559 	 294.448326 	 294.842217 	 294.680927
12:08:48.866 AM 2025-06-26 	 2.371693 	 0.605309 	 294.867649 	 294.336566 	 -66278.358803 	 294.436902 	 294.854850 	 294.693565
12:08:54.090 AM 2025-06-26 	 1.034169 	 0.295236 	 294.868262 	 294.335953 	 -66278.189885 	 294.455558 	 294.816435 	 294.661740
12:08:59.220 AM 2025-06-26 	 1.579394 	 -0.077558 	 294.867343 	 294.336719 	 -66277.954612 	 294.457895 	 294.834803 	 294.676341
12:09:04.362 AM 2025-06-26 	 1.807095 	 0.594730 	 294.867802 	 294.336719 	 -66277.809831 	 294.456357 	 294.851656 	 294.657350
12:09:09.518 AM 2025-06-26 	 2.752118 	 0.983644 	 294.867955 	 294.336566 	 -66277.490114 	 294.424369 	 294.838085 	 294.694717
12:09:14.677 AM 2025-06-26 	 1.100593 	 1.276337 	 294.866730 	 294.336719 	 -66277.321212 	 294.458127 	 294.827962 	 294.695911
12:09:19.800 AM 2025-06-26 	 2.204377 	 0.287679 	 294.865198 	 294.336260 	 -66277.170408 	 294.467890 	 294.833473 	 294.681614
12:09:24.943 AM 2025-06-26 	 1.693119 	 0.878607 	 294.866270 	 294.336106 	 -66276.911032 	 294.445117 	 294.832409 	 294.675361
12:09:30.102 AM 2025-06-26 	 1.590465 	 1.658199 	 294.865045 	 294.335187 	 -66276.766267 	 294.427533 	 294.823328 	 294.679956
12:09:35.208 AM 2025-06-26 	 2.577002 	 0.998757 	 294.864585 	 294.334574 	 -66276.549124 	 294.441744 	 294.804046 	 294.688499
12:09:40.392 AM 2025-06-26 	 1.805586 	 1.159965 	 294.864585 	 294.333961 	 -66276.398333 	 294.459058 	 294.827949 	 294.665710
12:09:45.569 AM 2025-06-26 	 1.859932 	 0.294480 	 294.864738 	 294.330744 	 -66276.241513 	 294.425379 	 294.809858 	 294.683463
12:09:50.762 AM 2025-06-26 	 1.501397 	 0.616140 	 294.865045 	 294.329058 	 -66276.090726 	 294.435615 	 294.827630 	 294.668222
12:09:55.890 AM 2025-06-26 	 1.758787 	 0.294228 	 294.864891 	 294.328905 	 -66275.909786 	 294.453277 	 294.794350 	 294.668895
12:10:01.099 AM 2025-06-26 	 1.562285 	 0.483144 	 294.864432 	 294.327833 	 -66275.644413 	 294.430951 	 294.813539 	 294.666391
12:10:06.269 AM 2025-06-26 	 1.879809 	 0.997750 	 294.863972 	 294.327526 	 -66275.433327 	 294.429141 	 294.813617 	 294.685336
12:10:11.405 AM 2025-06-26 	 2.457239 	 0.598760 	 294.864432 	 294.325228 	 -66275.167967 	 294.451176 	 294.817715 	 294.656417
12:10:16.641 AM 2025-06-26 	 1.861945 	 1.159713 	 294.863819 	 294.324768 	 -66274.962922 	 294.448447 	 294.829606 	 294.671614
12:10:21.725 AM 2025-06-26 	 1.480262 	 1.179109 	 294.863666 	 294.323389 	 -66274.564905 	 294.435487 	 294.832689 	 294.683188
12:10:26.883 AM 2025-06-26 	 2.701042 	 -0.114585 	 294.863359 	 294.323236 	 -66274.239267 	 294.457274 	 294.828053 	 294.624302
12:10:32.013 AM 2025-06-26 	 1.582162 	 0.511859 	 294.864585 	 294.321091 	 -66273.895550 	 294.455392 	 294.809667 	 294.664876
12:10:37.142 AM 2025-06-26 	 2.362384 	 1.121175 	 294.864125 	 294.320018 	 -66273.479489 	 294.460291 	 294.821164 	 294.663169
12:10:42.293 AM 2025-06-26 	 2.545803 	 0.132264 	 294.863972 	 294.319865 	 -66273.003151 	 294.444650 	 294.833828 	 294.647534
12:10:47.435 AM 2025-06-26 	 2.452458 	 1.069286 	 294.865811 	 294.319252 	 -66272.743889 	 294.438866 	 294.808244 	 294.677603
12:10:52.615 AM 2025-06-26 	 2.397357 	 0.923947 	 294.865351 	 294.317873 	 -66272.309791 	 294.423398 	 294.803163 	 294.655067
12:10:57.733 AM 2025-06-26 	 2.808729 	 0.541833 	 294.865504 	 294.314962 	 -66271.881741 	 294.439102 	 294.816497 	 294.666047
12:11:02.857 AM 2025-06-26 	 2.077317 	 0.802033 	 294.865198 	 294.315575 	 -66271.598395 	 294.447378 	 294.821936 	 294.662526
12:11:08.024 AM 2025-06-26 	 3.328542 	 0.368535 	 294.865811 	 294.316648 	 -66271.206547 	 294.443410 	 294.806654 	 294.647238
12:11:13.179 AM 2025-06-26 	 2.025990 	 1.129991 	 294.866883 	 294.316035 	 -66270.862940 	 294.458044 	 294.819863 	 294.665169
12:11:18.288 AM 2025-06-26 	 2.349804 	 0.554176 	 294.864738 	 294.317414 	 -66270.579624 	 294.434701 	 294.803611 	 294.666365
12:11:23.490 AM 2025-06-26 	 1.785709 	 0.086169 	 294.865811 	 294.316648 	 -66270.236040 	 294.423380 	 294.813990 	 294.634765
12:11:28.626 AM 2025-06-26 	 1.519764 	 1.026465 	 294.865198 	 294.315728 	 -66269.994935 	 294.451178 	 294.811115 	 294.645569
12:11:33.704 AM 2025-06-26 	 1.072665 	 0.852663 	 294.863972 	 294.314503 	 -66269.765892 	 294.437024 	 294.816777 	 294.663498
12:11:38.859 AM 2025-06-26 	 1.407549 	 1.063492 	 294.863819 	 294.314503 	 -66269.512745 	 294.438816 	 294.806779 	 294.651138
12:11:44.033 AM 2025-06-26 	 1.499887 	 1.177849 	 294.864891 	 294.314349 	 -66269.289740 	 294.432237 	 294.791246 	 294.643147
12:11:49.219 AM 2025-06-26 	 2.390061 	 -0.507278 	 294.864432 	 294.313737 	 -66268.976336 	 294.429063 	 294.765437 	 294.627709
12:11:54.325 AM 2025-06-26 	 2.464284 	 1.606814 	 294.863819 	 294.313277 	 -66268.717183 	 294.420920 	 294.800215 	 294.616738
12:11:59.448 AM 2025-06-26 	 1.636005 	 0.790698 	 294.864125 	 294.314196 	 -66268.415852 	 294.431953 	 294.784360 	 294.636259
12:12:04.623 AM 2025-06-26 	 2.656760 	 0.779867 	 294.865198 	 294.312204 	 -66267.945794 	 294.431439 	 294.805067 	 294.642349
12:12:09.719 AM 2025-06-26 	 2.041338 	 0.533017 	 294.864738 	 294.311285 	 -66267.596278 	 294.426701 	 294.809292 	 294.635726
12:12:14.833 AM 2025-06-26 	 1.797786 	 0.807071 	 294.863666 	 294.312664 	 -66267.066004 	 294.445761 	 294.796743 	 294.650532
12:12:20.010 AM 2025-06-26 	 1.863958 	 0.155942 	 294.864125 	 294.312358 	 -66266.565885 	 294.424358 	 294.799407 	 294.625837
12:12:25.175 AM 2025-06-26 	 2.524417 	 -0.190655 	 294.863359 	 294.313583 	 -66266.126044 	 294.452756 	 294.800903 	 294.650920
12:12:30.285 AM 2025-06-26 	 2.530958 	 0.460978 	 294.862593 	 294.311592 	 -66265.770570 	 294.433836 	 294.806990 	 294.644273
12:12:35.444 AM 2025-06-26 	 1.463153 	 0.980873 	 294.861368 	 294.313430 	 -66265.409086 	 294.446510 	 294.796548 	 294.656941
12:12:40.595 AM 2025-06-26 	 1.098076 	 1.051150 	 294.861521 	 294.311592 	 -66264.951225 	 294.422449 	 294.802214 	 294.647515
12:12:45.753 AM 2025-06-26 	 0.827854 	 0.063247 	 294.862747 	 294.311438 	 -66264.613867 	 294.419176 	 294.796586 	 294.636696
12:12:50.928 AM 2025-06-26 	 1.047253 	 0.976843 	 294.861827 	 294.311132 	 -66264.415073 	 294.430630 	 294.791055 	 294.631163
12:12:56.080 AM 2025-06-26 	 2.294954 	 0.689691 	 294.860908 	 294.311592 	 -66264.113878 	 294.431754 	 294.782746 	 294.645965
12:13:01.283 AM 2025-06-26 	 1.791999 	 0.205312 	 294.859376 	 294.311898 	 -66263.878952 	 294.447307 	 294.801588 	 294.631321
12:13:06.449 AM 2025-06-26 	 1.617638 	 0.387678 	 294.860295 	 294.311592 	 -66263.656079 	 294.425627 	 294.792657 	 294.620028
12:13:11.559 AM 2025-06-26 	 1.986992 	 0.167025 	 294.861061 	 294.312051 	 -66263.397071 	 294.424091 	 294.778862 	 294.616135
12:13:16.715 AM 2025-06-26 	 2.010642 	 0.557954 	 294.860602 	 294.311285 	 -66263.065792 	 294.418012 	 294.786463 	 294.632230
12:13:21.878 AM 2025-06-26 	 1.911259 	 0.847373 	 294.859836 	 294.310519 	 -66262.915215 	 294.416921 	 294.775470 	 294.647651
12:13:27.023 AM 2025-06-26 	 1.351944 	 0.809086 	 294.860449 	 294.309293 	 -66262.692364 	 294.437716 	 294.765596 	 294.642962
12:13:32.186 AM 2025-06-26 	 0.804958 	 0.630246 	 294.859836 	 294.309293 	 -66262.421337 	 294.439435 	 294.785705 	 294.632887
12:13:37.406 AM 2025-06-26 	 1.881821 	 0.521179 	 294.858304 	 294.308680 	 -66262.192475 	 294.428585 	 294.774391 	 294.630061
12:13:42.541 AM 2025-06-26 	 0.890000 	 0.636543 	 294.856925 	 294.306689 	 -66262.041912 	 294.424191 	 294.793580 	 294.640765
12:13:47.669 AM 2025-06-26 	 2.120593 	 0.241835 	 294.857844 	 294.306689 	 -66261.843171 	 294.421959 	 294.792293 	 294.621551
12:13:52.877 AM 2025-06-26 	 2.777278 	 0.732260 	 294.856466 	 294.305769 	 -66261.674546 	 294.430706 	 294.782642 	 294.618500
12:13:58.059 AM 2025-06-26 	 1.845339 	 0.993720 	 294.857232 	 294.305310 	 -66261.626368 	 294.432395 	 294.778200 	 294.633399
12:14:03.183 AM 2025-06-26 	 1.919562 	 0.737298 	 294.856159 	 294.303931 	 -66261.457747 	 294.418017 	 294.794956 	 294.627989
12:14:08.369 AM 2025-06-26 	 1.721802 	 0.898506 	 294.856312 	 294.303165 	 -66261.373437 	 294.417671 	 294.773389 	 294.624813
12:14:13.533 AM 2025-06-26 	 2.223751 	 -0.163452 	 294.855546 	 294.302398 	 -66261.228909 	 294.401502 	 294.794018 	 294.631296
12:14:18.681 AM 2025-06-26 	 1.449063 	 1.293214 	 294.855393 	 294.301939 	 -66261.138579 	 294.432752 	 294.805436 	 294.639416
12:14:23.877 AM 2025-06-26 	 1.220356 	 0.550146 	 294.854474 	 294.302858 	 -66261.060294 	 294.426768 	 294.782951 	 294.629189
12:14:29.040 AM 2025-06-26 	 1.839804 	 0.911604 	 294.853861 	 294.302858 	 -66260.879640 	 294.421779 	 294.792113 	 294.628447
12:14:34.200 AM 2025-06-26 	 2.327411 	 0.123196 	 294.854168 	 294.302245 	 -66260.692967 	 294.414405 	 294.766353 	 294.615887
12:14:39.298 AM 2025-06-26 	 1.839049 	 1.165759 	 294.854934 	 294.301632 	 -66260.536405 	 294.425089 	 294.783631 	 294.625152
12:14:44.473 AM 2025-06-26 	 1.115186 	 0.901781 	 294.854474 	 294.300560 	 -66260.428018 	 294.411901 	 294.781300 	 294.619046
12:14:49.647 AM 2025-06-26 	 1.933400 	 0.595989 	 294.853402 	 294.299028 	 -66260.319632 	 294.427502 	 294.779912 	 294.625677
12:14:54.796 AM 2025-06-26 	 1.982966 	 0.742336 	 294.852789 	 294.300100 	 -66260.151034 	 294.408404 	 294.782993 	 294.606115
12:14:59.933 AM 2025-06-26 	 1.570085 	 0.998505 	 294.851870 	 294.299641 	 -66260.084800 	 294.405772 	 294.778006 	 294.620468
12:15:05.004 AM 2025-06-26 	 2.219222 	 1.111603 	 294.851257 	 294.299334 	 -66259.934269 	 294.408458 	 294.782104 	 294.630700
12:15:10.131 AM 2025-06-26 	 2.343011 	 0.981125 	 294.851870 	 294.301326 	 -66260.006524 	 294.433768 	 294.768253 	 294.609768
12:15:15.244 AM 2025-06-26 	 1.168525 	 0.560725 	 294.852482 	 294.300866 	 -66259.886100 	 294.418643 	 294.773418 	 294.624841
12:15:20.411 AM 2025-06-26 	 2.360875 	 1.718148 	 294.850491 	 294.301479 	 -66259.964375 	 294.410469 	 294.794017 	 294.613841
12:15:25.556 AM 2025-06-26 	 1.420632 	 0.030502 	 294.852023 	 294.301479 	 -66260.072757 	 294.425545 	 294.774184 	 294.622777
12:15:30.671 AM 2025-06-26 	 2.599898 	 -0.144560 	 294.850797 	 294.300100 	 -66260.066736 	 294.411834 	 294.779818 	 294.610958
