Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
2:02:56.614 PM 2025-09-18 	 4.429070 	 297.647000 	 44.546000 	 -168.959249 	 4.416749 	 297.647000 	 44.546000 	 -168.959249 	 107.726458 	 108.437683 	 298.394541
2:03:01.789 PM 2025-09-18 	 4.428548 	 297.647000 	 44.546000 	 -167.816961 	 4.410063 	 297.647000 	 44.546000 	 -167.816961 	 107.725743 	 108.437742 	 298.392325
2:03:06.869 PM 2025-09-18 	 4.143985 	 297.647000 	 44.546000 	 -168.454922 	 4.133424 	 297.647000 	 44.546000 	 -168.454922 	 107.725028 	 108.437564 	 298.390305
2:03:11.981 PM 2025-09-18 	 4.095771 	 297.647000 	 44.546000 	 -168.521294 	 4.077724 	 297.647000 	 44.546000 	 -168.521294 	 107.723718 	 108.436372 	 298.388827
2:03:17.051 PM 2025-09-18 	 4.086455 	 297.647000 	 44.546000 	 -167.677032 	 4.074647 	 297.647000 	 44.546000 	 -167.677032 	 107.724254 	 108.436015 	 298.387005
2:03:22.171 PM 2025-09-18 	 4.117381 	 297.647000 	 44.546000 	 -168.039140 	 4.105018 	 297.647000 	 44.546000 	 -168.039140 	 107.724016 	 108.436015 	 298.385035
2:03:27.289 PM 2025-09-18 	 4.229454 	 297.647000 	 44.546000 	 -168.190801 	 4.212354 	 297.647000 	 44.546000 	 -168.190801 	 107.723896 	 108.435538 	 298.383533
2:03:32.409 PM 2025-09-18 	 4.116736 	 297.647000 	 44.546000 	 -168.247173 	 4.091862 	 297.647000 	 44.546000 	 -168.247173 	 107.723480 	 108.434943 	 298.381809
2:03:37.511 PM 2025-09-18 	 4.122089 	 297.647000 	 44.546000 	 -167.684268 	 4.102898 	 297.647000 	 44.546000 	 -167.684268 	 107.723599 	 108.435300 	 298.379815
2:03:42.592 PM 2025-09-18 	 4.131108 	 297.647000 	 44.546000 	 -168.097377 	 4.100437 	 297.647000 	 44.546000 	 -168.097377 	 107.724313 	 108.434764 	 298.378584
2:03:47.694 PM 2025-09-18 	 4.194231 	 297.647000 	 44.546000 	 -168.118279 	 4.176584 	 297.647000 	 44.546000 	 -168.118279 	 107.724313 	 108.434943 	 298.376712
2:03:52.793 PM 2025-09-18 	 4.201860 	 297.647000 	 44.546000 	 -168.297648 	 4.169469 	 297.647000 	 44.546000 	 -168.297648 	 107.723896 	 108.434526 	 298.375531
2:03:57.912 PM 2025-09-18 	 4.139613 	 297.647000 	 44.546000 	 -167.641731 	 4.119862 	 297.647000 	 44.546000 	 -167.641731 	 107.723896 	 108.435062 	 298.374201
2:04:03.034 PM 2025-09-18 	 4.117072 	 297.647000 	 44.546000 	 -167.063347 	 4.110125 	 297.647000 	 44.546000 	 -167.063347 	 107.724016 	 108.435181 	 298.372552
2:04:08.166 PM 2025-09-18 	 4.128347 	 297.647000 	 44.546000 	 -167.288114 	 4.104320 	 297.647000 	 44.546000 	 -167.288114 	 107.723718 	 108.435241 	 298.371296
2:04:13.277 PM 2025-09-18 	 4.106512 	 297.647000 	 44.546000 	 -167.495151 	 4.085447 	 297.647000 	 44.546000 	 -167.495151 	 107.724016 	 108.434705 	 298.369967
2:04:18.396 PM 2025-09-18 	 4.143305 	 297.647000 	 44.546000 	 -167.675572 	 4.116347 	 297.647000 	 44.546000 	 -167.675572 	 107.723063 	 108.434228 	 298.368293
2:04:23.519 PM 2025-09-18 	 4.213728 	 297.647000 	 44.546000 	 -167.976793 	 4.193954 	 297.647000 	 44.546000 	 -167.976793 	 107.722288 	 108.433990 	 298.367210
2:04:28.640 PM 2025-09-18 	 4.295425 	 297.647000 	 44.546000 	 -167.532454 	 4.273120 	 297.647000 	 44.546000 	 -167.532454 	 107.721812 	 108.433275 	 298.365856
2:04:33.767 PM 2025-09-18 	 4.212873 	 297.647000 	 44.546000 	 -167.531221 	 4.189548 	 297.647000 	 44.546000 	 -167.531221 	 107.721633 	 108.433156 	 298.364477
2:04:38.879 PM 2025-09-18 	 4.325657 	 297.647000 	 44.546000 	 -167.731574 	 4.307714 	 297.647000 	 44.546000 	 -167.731574 	 107.721574 	 108.432977 	 298.362828
2:04:44.016 PM 2025-09-18 	 4.313454 	 297.647000 	 44.546000 	 -168.257642 	 4.276119 	 297.647000 	 44.546000 	 -168.257642 	 107.721335 	 108.432381 	 298.361425
2:04:49.187 PM 2025-09-18 	 4.119074 	 297.647000 	 44.546000 	 -166.778611 	 4.091856 	 297.647000 	 44.546000 	 -166.778611 	 107.721038 	 108.431011 	 298.359678
2:04:54.325 PM 2025-09-18 	 4.105152 	 297.647000 	 44.546000 	 -167.525073 	 4.084457 	 297.647000 	 44.546000 	 -167.525073 	 107.720263 	 108.428033 	 298.358053
2:04:59.458 PM 2025-09-18 	 4.260273 	 297.647000 	 44.546000 	 -167.859439 	 4.236410 	 297.647000 	 44.546000 	 -167.859439 	 107.719608 	 108.426782 	 298.356232
2:05:04.596 PM 2025-09-18 	 4.261259 	 297.647000 	 44.546000 	 -167.694279 	 4.251245 	 297.647000 	 44.546000 	 -167.694279 	 107.719013 	 108.425472 	 298.355223
2:05:09.713 PM 2025-09-18 	 4.166883 	 297.647000 	 44.546000 	 -167.270977 	 4.141606 	 297.647000 	 44.546000 	 -167.270977 	 107.718357 	 108.425234 	 298.353870
2:05:14.820 PM 2025-09-18 	 4.117393 	 297.647000 	 44.546000 	 -167.338443 	 4.094037 	 297.647000 	 44.546000 	 -167.338443 	 107.717285 	 108.424459 	 298.352836
2:05:19.956 PM 2025-09-18 	 4.115896 	 297.647000 	 44.546000 	 -167.843439 	 4.084177 	 297.647000 	 44.546000 	 -167.843439 	 107.716630 	 108.424221 	 298.351433
2:05:25.074 PM 2025-09-18 	 4.108727 	 297.647000 	 44.546000 	 -166.982607 	 4.091394 	 297.647000 	 44.546000 	 -166.982607 	 107.716451 	 108.424698 	 298.350449
2:05:30.187 PM 2025-09-18 	 4.102490 	 297.647000 	 44.546000 	 -166.723315 	 4.079707 	 297.647000 	 44.546000 	 -166.723315 	 107.716868 	 108.423983 	 298.349662
2:05:35.319 PM 2025-09-18 	 4.104562 	 297.647000 	 44.546000 	 -167.394460 	 4.086355 	 297.647000 	 44.546000 	 -167.394460 	 107.716511 	 108.423625 	 298.348308
2:05:40.447 PM 2025-09-18 	 4.127614 	 297.647000 	 44.546000 	 -167.037661 	 4.119468 	 297.647000 	 44.546000 	 -167.037661 	 107.716809 	 108.423149 	 298.347349
2:05:45.579 PM 2025-09-18 	 4.123233 	 297.647000 	 44.546000 	 -167.230246 	 4.096650 	 297.647000 	 44.546000 	 -167.230246 	 107.717107 	 108.422851 	 298.345872
2:05:50.707 PM 2025-09-18 	 4.111205 	 297.647000 	 44.546000 	 -167.343113 	 4.083082 	 297.647000 	 44.546000 	 -167.343113 	 107.716928 	 108.423923 	 298.344765
2:05:55.822 PM 2025-09-18 	 4.096734 	 297.647000 	 44.546000 	 -166.770266 	 4.087064 	 297.647000 	 44.546000 	 -166.770266 	 107.717345 	 108.424340 	 298.343461
2:06:00.940 PM 2025-09-18 	 4.371417 	 297.647000 	 44.546000 	 -166.908595 	 4.350856 	 297.647000 	 44.546000 	 -166.908595 	 107.716511 	 108.424757 	 298.342255
2:06:06.098 PM 2025-09-18 	 4.134821 	 297.647000 	 44.546000 	 -166.527437 	 4.114268 	 297.647000 	 44.546000 	 -166.527437 	 107.716511 	 108.424459 	 298.341370
2:06:11.224 PM 2025-09-18 	 4.259560 	 297.647000 	 44.546000 	 -167.200828 	 4.250194 	 297.647000 	 44.546000 	 -167.200828 	 107.716273 	 108.424638 	 298.340435
2:06:16.349 PM 2025-09-18 	 4.395067 	 297.647000 	 44.546000 	 -166.515012 	 4.372243 	 297.647000 	 44.546000 	 -166.515012 	 107.715618 	 108.424161 	 298.339303
2:06:21.480 PM 2025-09-18 	 4.390450 	 297.647000 	 44.546000 	 -166.168163 	 4.367907 	 297.647000 	 44.546000 	 -166.168163 	 107.715498 	 108.424221 	 298.338122
2:06:26.625 PM 2025-09-18 	 4.395085 	 297.647000 	 44.546000 	 -166.931306 	 4.370576 	 297.647000 	 44.546000 	 -166.931306 	 107.714784 	 108.423864 	 298.337532
2:06:31.757 PM 2025-09-18 	 4.383891 	 297.647000 	 44.546000 	 -166.358516 	 4.369826 	 297.647000 	 44.546000 	 -166.358516 	 107.714724 	 108.424281 	 298.336695
2:06:36.876 PM 2025-09-18 	 4.385812 	 297.647000 	 44.546000 	 -167.415165 	 4.358053 	 297.647000 	 44.546000 	 -167.415165 	 107.713950 	 108.424400 	 298.335662
2:06:42.033 PM 2025-09-18 	 4.375620 	 297.647000 	 44.546000 	 -167.639889 	 4.349279 	 297.647000 	 44.546000 	 -167.639889 	 107.713533 	 108.424578 	 298.334408
2:06:47.188 PM 2025-09-18 	 4.373189 	 297.647000 	 44.546000 	 -166.182015 	 4.359790 	 297.647000 	 44.546000 	 -166.182015 	 107.713533 	 108.425055 	 298.333596
2:06:52.338 PM 2025-09-18 	 4.375407 	 297.647000 	 44.546000 	 -166.638292 	 4.371823 	 297.647000 	 44.546000 	 -166.638292 	 107.713116 	 108.425114 	 298.332809
2:06:57.505 PM 2025-09-18 	 4.306225 	 297.647000 	 44.546000 	 -166.330211 	 4.286391 	 297.647000 	 44.546000 	 -166.330211 	 107.712818 	 108.424817 	 298.331702
2:07:02.669 PM 2025-09-18 	 4.026706 	 297.647000 	 44.546000 	 -167.108822 	 4.010987 	 297.647000 	 44.546000 	 -167.108822 	 107.712461 	 108.424578 	 298.330767
2:07:07.847 PM 2025-09-18 	 4.035132 	 297.647000 	 44.546000 	 -166.489451 	 4.005075 	 297.647000 	 44.546000 	 -166.489451 	 107.711746 	 108.424221 	 298.329562
2:07:13.045 PM 2025-09-18 	 4.023128 	 297.647000 	 44.546000 	 -166.901428 	 4.010012 	 297.647000 	 44.546000 	 -166.901428 	 107.711270 	 108.422851 	 298.328824
2:07:18.211 PM 2025-09-18 	 4.033492 	 297.647000 	 44.546000 	 -166.062763 	 4.018100 	 297.647000 	 44.546000 	 -166.062763 	 107.710376 	 108.422613 	 298.327815
2:07:23.399 PM 2025-09-18 	 4.039420 	 297.647000 	 44.546000 	 -167.157064 	 4.008748 	 297.647000 	 44.546000 	 -167.157064 	 107.709781 	 108.422077 	 298.326881
2:07:28.582 PM 2025-09-18 	 4.034797 	 297.647000 	 44.546000 	 -167.057291 	 4.007860 	 297.647000 	 44.546000 	 -167.057291 	 107.708709 	 108.422374 	 298.326290
2:07:33.783 PM 2025-09-18 	 4.031574 	 297.647000 	 44.546000 	 -166.915362 	 4.006555 	 297.647000 	 44.546000 	 -166.915362 	 107.708351 	 108.422315 	 298.325233
2:07:38.982 PM 2025-09-18 	 4.021473 	 297.647000 	 44.546000 	 -166.159835 	 4.009559 	 297.647000 	 44.546000 	 -166.159835 	 107.708351 	 108.421481 	 298.324716
2:07:44.155 PM 2025-09-18 	 4.034137 	 297.647000 	 44.546000 	 -166.653841 	 4.006467 	 297.647000 	 44.546000 	 -166.653841 	 107.707934 	 108.419277 	 298.324495
2:07:49.318 PM 2025-09-18 	 4.023983 	 297.647000 	 44.546000 	 -167.300650 	 4.022643 	 297.647000 	 44.546000 	 -167.300650 	 107.707637 	 108.418503 	 298.323683
2:07:54.449 PM 2025-09-18 	 4.028816 	 297.647000 	 44.546000 	 -166.928367 	 4.018228 	 297.647000 	 44.546000 	 -166.928367 	 107.707458 	 108.417788 	 298.323069
2:07:59.633 PM 2025-09-18 	 4.035661 	 297.647000 	 44.546000 	 -167.361458 	 4.016310 	 297.647000 	 44.546000 	 -167.361458 	 107.707279 	 108.417371 	 298.322798
2:08:04.780 PM 2025-09-18 	 4.031040 	 297.647000 	 44.546000 	 -168.103588 	 4.016251 	 297.647000 	 44.546000 	 -168.103588 	 107.707577 	 108.416537 	 298.322208
2:08:09.961 PM 2025-09-18 	 4.038894 	 297.647000 	 44.546000 	 -166.531604 	 4.009279 	 297.647000 	 44.546000 	 -166.531604 	 107.707696 	 108.416775 	 298.321593
2:08:15.161 PM 2025-09-18 	 4.036916 	 297.647000 	 44.546000 	 -166.985733 	 4.012167 	 297.647000 	 44.546000 	 -166.985733 	 107.707994 	 108.416656 	 298.321322
2:08:20.302 PM 2025-09-18 	 4.037415 	 297.647000 	 44.546000 	 -166.751946 	 4.014616 	 297.647000 	 44.546000 	 -166.751946 	 107.707160 	 108.417133 	 298.320904
2:08:25.436 PM 2025-09-18 	 4.031338 	 297.647000 	 44.546000 	 -167.265845 	 4.013378 	 297.647000 	 44.546000 	 -167.265845 	 107.707220 	 108.417550 	 298.320240
2:08:30.626 PM 2025-09-18 	 4.051445 	 297.647000 	 44.546000 	 -166.682052 	 4.028319 	 297.647000 	 44.546000 	 -166.682052 	 107.707279 	 108.417252 	 298.320117
2:08:35.830 PM 2025-09-18 	 4.046174 	 297.647000 	 44.546000 	 -167.057518 	 4.031682 	 297.647000 	 44.546000 	 -167.057518 	 107.707041 	 108.417133 	 298.319724
2:08:41.042 PM 2025-09-18 	 4.036863 	 297.647000 	 44.546000 	 -166.940071 	 4.017854 	 297.647000 	 44.546000 	 -166.940071 	 107.705969 	 108.415524 	 298.319527
2:08:46.227 PM 2025-09-18 	 4.085687 	 297.647000 	 44.546000 	 -168.087744 	 4.053481 	 297.647000 	 44.546000 	 -168.087744 	 107.705671 	 108.414988 	 298.319749
2:08:51.412 PM 2025-09-18 	 4.060446 	 297.647000 	 44.546000 	 -166.130365 	 4.044894 	 297.647000 	 44.546000 	 -166.130365 	 107.705790 	 108.414810 	 298.319749
2:08:56.582 PM 2025-09-18 	 4.073872 	 297.647000 	 44.546000 	 -167.092922 	 4.053271 	 297.647000 	 44.546000 	 -167.092922 	 107.705731 	 108.414691 	 298.319404
2:09:01.757 PM 2025-09-18 	 4.077454 	 297.647000 	 44.546000 	 -166.950010 	 4.049239 	 297.647000 	 44.546000 	 -166.950010 	 107.705671 	 108.415644 	 298.319306
2:09:06.928 PM 2025-09-18 	 4.122051 	 297.647000 	 44.546000 	 -166.912334 	 4.092886 	 297.647000 	 44.546000 	 -166.912334 	 107.704659 	 108.416001 	 298.319208
2:09:12.109 PM 2025-09-18 	 4.067329 	 297.647000 	 44.546000 	 -166.284249 	 4.055192 	 297.647000 	 44.546000 	 -166.284249 	 107.704063 	 108.416894 	 298.319134
2:09:17.309 PM 2025-09-18 	 4.068645 	 297.647000 	 44.546000 	 -166.122506 	 4.044725 	 297.647000 	 44.546000 	 -166.122506 	 107.704063 	 108.417669 	 298.318986
2:09:22.498 PM 2025-09-18 	 4.044504 	 297.647000 	 44.546000 	 -166.755002 	 4.032503 	 297.647000 	 44.546000 	 -166.755002 	 107.704003 	 108.418026 	 298.318962
2:09:27.661 PM 2025-09-18 	 4.074141 	 297.647000 	 44.546000 	 -166.185644 	 4.053309 	 297.647000 	 44.546000 	 -166.185644 	 107.704063 	 108.419158 	 298.318986
2:09:32.842 PM 2025-09-18 	 4.030001 	 297.647000 	 44.546000 	 -168.355719 	 4.027116 	 297.647000 	 44.546000 	 -168.355719 	 107.703944 	 108.419396 	 298.318937
2:09:38.040 PM 2025-09-18 	 4.036916 	 297.647000 	 44.546000 	 -166.489191 	 4.030144 	 297.647000 	 44.546000 	 -166.489191 	 107.704123 	 108.420766 	 298.319257
2:09:43.257 PM 2025-09-18 	 4.082839 	 297.647000 	 44.546000 	 -166.637557 	 4.076562 	 297.647000 	 44.546000 	 -166.637557 	 107.704659 	 108.421541 	 298.318765
2:09:48.430 PM 2025-09-18 	 4.075203 	 297.647000 	 44.546000 	 -166.321860 	 4.057919 	 297.647000 	 44.546000 	 -166.321860 	 107.705373 	 108.421243 	 298.318765
2:09:53.572 PM 2025-09-18 	 4.117475 	 297.647000 	 44.546000 	 -166.605403 	 4.113844 	 297.647000 	 44.546000 	 -166.605403 	 107.706326 	 108.419515 	 298.318544
2:09:58.796 PM 2025-09-18 	 4.099653 	 297.647000 	 44.546000 	 -165.908733 	 4.076474 	 297.647000 	 44.546000 	 -165.908733 	 107.705850 	 108.417550 	 298.319060
2:10:03.938 PM 2025-09-18 	 4.073049 	 297.647000 	 44.546000 	 -167.233496 	 4.055557 	 297.647000 	 44.546000 	 -167.233496 	 107.705552 	 108.417192 	 298.318617
2:10:09.148 PM 2025-09-18 	 4.053004 	 297.647000 	 44.546000 	 -166.298605 	 4.035685 	 297.647000 	 44.546000 	 -166.298605 	 107.706207 	 108.416656 	 298.318814
2:10:14.285 PM 2025-09-18 	 4.050406 	 297.647000 	 44.546000 	 -165.816755 	 4.022392 	 297.647000 	 44.546000 	 -165.816755 	 107.706862 	 108.416418 	 298.318765
2:10:19.441 PM 2025-09-18 	 4.038751 	 297.647000 	 44.546000 	 -166.379478 	 4.013197 	 297.647000 	 44.546000 	 -166.379478 	 107.706803 	 108.416358 	 298.318888
2:10:24.616 PM 2025-09-18 	 4.033396 	 297.647000 	 44.546000 	 -166.827042 	 4.023539 	 297.647000 	 44.546000 	 -166.827042 	 107.707637 	 108.416120 	 298.319232
2:10:29.756 PM 2025-09-18 	 4.030737 	 297.647000 	 44.546000 	 -165.782458 	 4.023898 	 297.647000 	 44.546000 	 -165.782458 	 107.707756 	 108.416180 	 298.319060
2:10:34.911 PM 2025-09-18 	 4.039869 	 297.647000 	 44.546000 	 -166.001816 	 4.013624 	 297.647000 	 44.546000 	 -166.001816 	 107.708232 	 108.416120 	 298.319331
2:10:40.070 PM 2025-09-18 	 4.228955 	 297.647000 	 44.546000 	 -166.420531 	 4.202701 	 297.647000 	 44.546000 	 -166.420531 	 107.708351 	 108.416775 	 298.319380
2:10:45.277 PM 2025-09-18 	 4.141942 	 297.647000 	 44.546000 	 -166.190126 	 4.134671 	 297.647000 	 44.546000 	 -166.190126 	 107.708947 	 108.416597 	 298.319355
2:10:50.407 PM 2025-09-18 	 4.110236 	 297.647000 	 44.546000 	 -166.060472 	 4.081853 	 297.647000 	 44.546000 	 -166.060472 	 107.709662 	 108.416537 	 298.318962
2:10:55.507 PM 2025-09-18 	 4.102216 	 297.647000 	 44.546000 	 -166.409358 	 4.082112 	 297.647000 	 44.546000 	 -166.409358 	 107.710615 	 108.417252 	 298.318691
2:11:00.613 PM 2025-09-18 	 4.091565 	 297.647000 	 44.546000 	 -166.100226 	 4.080107 	 297.647000 	 44.546000 	 -166.100226 	 107.710079 	 108.418324 	 298.318076
2:11:05.731 PM 2025-09-18 	 4.038214 	 297.647000 	 44.546000 	 -166.154465 	 4.028967 	 297.647000 	 44.546000 	 -166.154465 	 107.711151 	 108.418443 	 298.317806
2:11:10.829 PM 2025-09-18 	 4.215012 	 297.647000 	 44.546000 	 -166.461194 	 4.193767 	 297.647000 	 44.546000 	 -166.461194 	 107.711984 	 108.419039 	 298.317068
2:11:15.888 PM 2025-09-18 	 4.088072 	 297.647000 	 44.546000 	 -166.580717 	 4.067444 	 297.647000 	 44.546000 	 -166.580717 	 107.712818 	 108.419277 	 298.316281
2:11:20.963 PM 2025-09-18 	 4.091253 	 297.647000 	 44.546000 	 -166.031239 	 4.086334 	 297.647000 	 44.546000 	 -166.031239 	 107.713235 	 108.419515 	 298.315863
2:11:26.118 PM 2025-09-18 	 4.106889 	 297.647000 	 44.546000 	 -165.656765 	 4.078632 	 297.647000 	 44.546000 	 -165.656765 	 107.713295 	 108.419218 	 298.315298
2:11:31.194 PM 2025-09-18 	 4.106693 	 297.647000 	 44.546000 	 -166.285868 	 4.086799 	 297.647000 	 44.546000 	 -166.285868 	 107.713116 	 108.419456 	 298.314880
2:11:36.259 PM 2025-09-18 	 4.189401 	 297.647000 	 44.546000 	 -166.974752 	 4.152231 	 297.647000 	 44.546000 	 -166.974752 	 107.714069 	 108.419754 	 298.314068
2:11:41.356 PM 2025-09-18 	 4.309622 	 297.647000 	 44.546000 	 -165.956727 	 4.278098 	 297.647000 	 44.546000 	 -165.956727 	 107.714784 	 108.420468 	 298.313773
2:11:46.431 PM 2025-09-18 	 4.026000 	 297.647000 	 44.546000 	 -165.677544 	 4.018357 	 297.647000 	 44.546000 	 -165.677544 	 107.714605 	 108.420707 	 298.313429
2:11:51.533 PM 2025-09-18 	 4.096037 	 297.647000 	 44.546000 	 -165.973221 	 4.076045 	 297.647000 	 44.546000 	 -165.973221 	 107.714665 	 108.420826 	 298.312937
2:11:56.612 PM 2025-09-18 	 4.100958 	 297.647000 	 44.546000 	 -166.635525 	 4.080162 	 297.647000 	 44.546000 	 -166.635525 	 107.714605 	 108.420051 	 298.312249
2:12:01.723 PM 2025-09-18 	 4.106232 	 297.647000 	 44.546000 	 -167.115118 	 4.083313 	 297.647000 	 44.546000 	 -167.115118 	 107.714129 	 108.420945 	 298.311880
2:12:06.791 PM 2025-09-18 	 4.104653 	 297.647000 	 44.546000 	 -166.285397 	 4.079134 	 297.647000 	 44.546000 	 -166.285397 	 107.714188 	 108.421302 	 298.311609
2:12:11.899 PM 2025-09-18 	 4.036361 	 297.647000 	 44.546000 	 -167.105113 	 4.023417 	 297.647000 	 44.546000 	 -167.105113 	 107.713950 	 108.422732 	 298.311634
2:12:16.987 PM 2025-09-18 	 4.205707 	 297.647000 	 44.546000 	 -165.956388 	 4.189939 	 297.647000 	 44.546000 	 -165.956388 	 107.714069 	 108.422613 	 298.311437
2:12:22.057 PM 2025-09-18 	 4.349241 	 297.647000 	 44.546000 	 -166.580047 	 4.332616 	 297.647000 	 44.546000 	 -166.580047 	 107.713890 	 108.423387 	 298.311609
2:12:27.133 PM 2025-09-18 	 4.111591 	 297.647000 	 44.546000 	 -166.437138 	 4.098399 	 297.647000 	 44.546000 	 -166.437138 	 107.714129 	 108.424221 	 298.311511
2:12:32.234 PM 2025-09-18 	 4.094884 	 297.647000 	 44.546000 	 -166.140282 	 4.072142 	 297.647000 	 44.546000 	 -166.140282 	 107.714843 	 108.424578 	 298.311560
2:12:37.306 PM 2025-09-18 	 4.153751 	 297.647000 	 44.546000 	 -166.854690 	 4.139658 	 297.647000 	 44.546000 	 -166.854690 	 107.715856 	 108.424459 	 298.311118
2:12:42.394 PM 2025-09-18 	 4.101422 	 297.647000 	 44.546000 	 -165.484483 	 4.078910 	 297.647000 	 44.546000 	 -165.484483 	 107.716451 	 108.423864 	 298.311167
2:12:47.500 PM 2025-09-18 	 4.096446 	 297.647000 	 44.546000 	 -166.157948 	 4.079809 	 297.647000 	 44.546000 	 -166.157948 	 107.717166 	 108.422911 	 298.311167
