Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
2:04:23.519 PM 2025-09-18 	 18.218689 	 16.378001 	 292.865213 	 294.716265 	 -66292.787676 	 292.482555 	 293.876139 	 294.318662
2:04:28.640 PM 2025-09-18 	 25.261323 	 23.207679 	 292.863988 	 294.714426 	 -66292.455463 	 292.472655 	 293.886113 	 294.314938
2:04:33.767 PM 2025-09-18 	 18.144969 	 15.997903 	 292.863529 	 294.714119 	 -66292.117223 	 292.477896 	 293.886141 	 294.305996
2:04:38.879 PM 2025-09-18 	 27.867432 	 26.192043 	 292.863375 	 294.713660 	 -66291.712558 	 292.508927 	 293.881643 	 294.311416
2:04:44.016 PM 2025-09-18 	 26.815478 	 23.466368 	 292.862763 	 294.712127 	 -66291.368305 	 292.460592 	 293.869834 	 294.298673
2:04:49.187 PM 2025-09-18 	 10.059187 	 7.569999 	 292.861998 	 294.708603 	 -66290.939515 	 292.498159 	 293.903036 	 294.333733
2:04:54.325 PM 2025-09-18 	 8.859038 	 6.931716 	 292.860007 	 294.700941 	 -66290.540939 	 292.498412 	 293.886279 	 294.302829
2:04:59.458 PM 2025-09-18 	 22.231010 	 20.040698 	 292.858323 	 294.697723 	 -66290.094071 	 292.470979 	 293.878773 	 294.313741
2:05:04.596 PM 2025-09-18 	 22.316052 	 21.320538 	 292.856792 	 294.694352 	 -66289.846491 	 292.486072 	 293.882481 	 294.313196
2:05:09.713 PM 2025-09-18 	 14.180453 	 11.861910 	 292.855108 	 294.693739 	 -66289.514382 	 292.487073 	 293.891983 	 294.327883
2:05:14.820 PM 2025-09-18 	 9.914264 	 7.758159 	 292.852352 	 294.691747 	 -66289.260779 	 292.485554 	 293.890469 	 294.316929
2:05:19.956 PM 2025-09-18 	 9.785191 	 6.907535 	 292.850668 	 294.691134 	 -66288.916614 	 292.495509 	 293.879132 	 294.325429
2:05:25.074 PM 2025-09-18 	 9.167253 	 7.530201 	 292.850209 	 294.692360 	 -66288.675103 	 292.506835 	 293.898457 	 294.332462
2:05:30.187 PM 2025-09-18 	 8.629576 	 6.521895 	 292.851280 	 294.690521 	 -66288.481898 	 292.498456 	 293.904278 	 294.333085
2:05:35.319 PM 2025-09-18 	 8.808214 	 7.095443 	 292.850362 	 294.689602 	 -66288.149836 	 292.482397 	 293.889211 	 294.329834
2:05:40.447 PM 2025-09-18 	 10.795379 	 9.952099 	 292.851127 	 294.688376 	 -66287.914381 	 292.477635 	 293.897221 	 294.340196
2:05:45.579 PM 2025-09-18 	 10.417722 	 7.983598 	 292.851893 	 294.687610 	 -66287.552154 	 292.497942 	 293.892898 	 294.316051
2:05:50.707 PM 2025-09-18 	 9.380864 	 6.813077 	 292.851433 	 294.690368 	 -66287.280493 	 292.475023 	 293.890364 	 294.334290
2:05:55.822 PM 2025-09-18 	 8.133414 	 7.156651 	 292.852505 	 294.691440 	 -66286.960547 	 292.494082 	 293.903224 	 294.332976
2:06:00.940 PM 2025-09-18 	 31.812072 	 29.913933 	 292.850362 	 294.692513 	 -66286.664757 	 292.488598 	 293.900118 	 294.322321
2:06:06.098 PM 2025-09-18 	 11.416588 	 9.503487 	 292.850362 	 294.691747 	 -66286.447447 	 292.470641 	 293.908675 	 294.337478
2:06:11.224 PM 2025-09-18 	 22.169619 	 21.229859 	 292.849749 	 294.692207 	 -66286.218071 	 292.500974 	 293.893558 	 294.339841
2:06:16.349 PM 2025-09-18 	 33.850815 	 31.759009 	 292.848065 	 294.690981 	 -66285.940412 	 292.483243 	 293.908954 	 294.311794
2:06:21.480 PM 2025-09-18 	 33.452778 	 31.384956 	 292.847759 	 294.691134 	 -66285.650689 	 292.479679 	 293.916740 	 294.299747
2:06:26.625 PM 2025-09-18 	 33.852325 	 31.615181 	 292.845922 	 294.690215 	 -66285.505831 	 292.496617 	 293.899608 	 294.344941
2:06:31.757 PM 2025-09-18 	 32.887425 	 31.550446 	 292.845769 	 294.691287 	 -66285.300620 	 292.505249 	 293.912467 	 294.333242
2:06:36.876 PM 2025-09-18 	 33.052980 	 30.534835 	 292.843778 	 294.691594 	 -66285.047129 	 292.498517 	 293.888746 	 294.310959
2:06:42.033 PM 2025-09-18 	 32.174381 	 29.777913 	 292.842707 	 294.692053 	 -66284.739328 	 292.480188 	 293.883702 	 294.343683
2:06:47.188 PM 2025-09-18 	 31.964795 	 30.684708 	 292.842707 	 294.693279 	 -66284.540168 	 292.499271 	 293.916429 	 294.332481
2:06:52.338 PM 2025-09-18 	 32.156014 	 31.722737 	 292.841635 	 294.693432 	 -66284.347048 	 292.499897 	 293.906186 	 294.329800
2:06:57.505 PM 2025-09-18 	 26.192256 	 24.352508 	 292.840869 	 294.692666 	 -66284.075478 	 292.487878 	 293.913102 	 294.331517
2:07:02.669 PM 2025-09-18 	 2.096691 	 0.593470 	 292.839951 	 294.692053 	 -66283.846159 	 292.482668 	 293.895623 	 294.330575
2:07:07.847 PM 2025-09-18 	 2.823070 	 0.083398 	 292.838114 	 294.691134 	 -66283.550466 	 292.500879 	 293.909527 	 294.346355
2:07:13.045 PM 2025-09-18 	 1.788225 	 0.509340 	 292.836889 	 294.687610 	 -66283.369434 	 292.483546 	 293.900279 	 294.350804
2:07:18.211 PM 2025-09-18 	 2.681669 	 1.207068 	 292.834592 	 294.686997 	 -66283.122029 	 292.484896 	 293.919106 	 294.320050
2:07:23.399 PM 2025-09-18 	 3.192676 	 0.400273 	 292.833061 	 294.685617 	 -66282.892732 	 292.462625 	 293.894540 	 294.358287
2:07:28.582 PM 2025-09-18 	 2.794136 	 0.323699 	 292.830305 	 294.686384 	 -66282.747916 	 292.483354 	 293.896780 	 294.348252
2:07:33.783 PM 2025-09-18 	 2.516365 	 0.211105 	 292.829387 	 294.686230 	 -66282.488460 	 292.483232 	 293.899966 	 294.350019
2:07:38.982 PM 2025-09-18 	 1.645566 	 0.470297 	 292.829387 	 294.684085 	 -66282.361752 	 292.478919 	 293.916927 	 294.333450
2:07:44.155 PM 2025-09-18 	 2.737273 	 0.203548 	 292.828315 	 294.678415 	 -66282.307448 	 292.498599 	 293.905837 	 294.327563
2:07:49.318 PM 2025-09-18 	 1.861945 	 1.599005 	 292.827550 	 294.676423 	 -66282.108339 	 292.475505 	 293.891317 	 294.339490
2:07:54.449 PM 2025-09-18 	 2.278600 	 1.218151 	 292.827090 	 294.674585 	 -66281.957502 	 292.478201 	 293.899674 	 294.332262
2:07:59.633 PM 2025-09-18 	 2.868610 	 1.052661 	 292.826631 	 294.673512 	 -66281.891134 	 292.489775 	 293.889952 	 294.314052
2:08:04.780 PM 2025-09-18 	 2.470322 	 1.047624 	 292.827396 	 294.671367 	 -66281.746334 	 292.478752 	 293.873292 	 294.346029
2:08:09.961 PM 2025-09-18 	 3.147387 	 0.446116 	 292.827703 	 294.671980 	 -66281.595502 	 292.497560 	 293.908581 	 294.327000
2:08:15.161 PM 2025-09-18 	 2.976800 	 0.695233 	 292.828468 	 294.671673 	 -66281.529137 	 292.473591 	 293.898387 	 294.330976
2:08:20.302 PM 2025-09-18 	 3.019824 	 0.906567 	 292.826325 	 294.672899 	 -66281.426573 	 292.487860 	 293.903635 	 294.332915
2:08:25.436 PM 2025-09-18 	 2.495986 	 0.799766 	 292.826478 	 294.673972 	 -66281.263681 	 292.494297 	 293.892098 	 294.321861
2:08:30.626 PM 2025-09-18 	 4.229282 	 2.088675 	 292.826631 	 294.673205 	 -66281.233516 	 292.475216 	 293.905204 	 294.334483
2:08:35.830 PM 2025-09-18 	 3.774886 	 2.378849 	 292.826019 	 294.672899 	 -66281.136988 	 292.481453 	 293.896775 	 294.327950
2:08:41.042 PM 2025-09-18 	 2.972271 	 1.185910 	 292.823263 	 294.668762 	 -66281.088725 	 292.478885 	 293.899412 	 294.327752
2:08:46.227 PM 2025-09-18 	 7.181095 	 4.259441 	 292.822497 	 294.667383 	 -66281.143021 	 292.482900 	 293.873648 	 294.351576
2:08:51.412 PM 2025-09-18 	 5.005227 	 3.518640 	 292.822803 	 294.666923 	 -66281.143021 	 292.487165 	 293.917588 	 294.327975
2:08:56.582 PM 2025-09-18 	 6.162604 	 4.241305 	 292.822650 	 294.666616 	 -66281.058561 	 292.476865 	 293.895980 	 294.322435
2:09:01.757 PM 2025-09-18 	 6.471321 	 3.893449 	 292.822497 	 294.669068 	 -66281.034429 	 292.478661 	 293.899189 	 294.348298
2:09:06.928 PM 2025-09-18 	 10.315823 	 7.658915 	 292.819894 	 294.669988 	 -66281.010298 	 292.487566 	 293.900034 	 294.319877
2:09:12.109 PM 2025-09-18 	 5.598508 	 4.407047 	 292.818363 	 294.672286 	 -66280.992199 	 292.485122 	 293.914134 	 294.334908
2:09:17.309 PM 2025-09-18 	 5.711982 	 3.504031 	 292.818363 	 294.674278 	 -66280.956002 	 292.466016 	 293.917765 	 294.340424
2:09:22.498 PM 2025-09-18 	 3.630969 	 2.449629 	 292.818210 	 294.675197 	 -66280.949970 	 292.490634 	 293.903566 	 294.308300
2:09:27.661 PM 2025-09-18 	 6.185751 	 4.244580 	 292.818363 	 294.678109 	 -66280.956002 	 292.500137 	 293.916348 	 294.339008
2:09:32.842 PM 2025-09-18 	 2.380751 	 1.984897 	 292.818057 	 294.678722 	 -66280.943937 	 292.499140 	 293.867632 	 294.321965
2:09:38.040 PM 2025-09-18 	 2.976800 	 2.246104 	 292.818517 	 294.682246 	 -66281.022364 	 292.467711 	 293.909533 	 294.345416
2:09:43.257 PM 2025-09-18 	 6.935530 	 6.250612 	 292.819894 	 294.684238 	 -66280.901707 	 292.481431 	 293.906203 	 294.353418
2:09:48.430 PM 2025-09-18 	 6.277335 	 4.642310 	 292.821732 	 294.683472 	 -66280.901707 	 292.496122 	 293.913290 	 294.352474
2:09:53.572 PM 2025-09-18 	 9.921308 	 9.466964 	 292.824181 	 294.679028 	 -66280.847412 	 292.497320 	 293.906925 	 294.310239
2:09:58.796 PM 2025-09-18 	 8.385017 	 6.243055 	 292.822956 	 294.673972 	 -66280.974101 	 292.476043 	 293.922564 	 294.336722
2:10:03.938 PM 2025-09-18 	 6.091651 	 4.438533 	 292.822191 	 294.673052 	 -66280.865511 	 292.473226 	 293.892825 	 294.345245
2:10:09.148 PM 2025-09-18 	 4.363638 	 2.724187 	 292.823875 	 294.671673 	 -66280.913773 	 292.488116 	 293.913812 	 294.344499
2:10:14.285 PM 2025-09-18 	 4.139711 	 1.577343 	 292.825559 	 294.671060 	 -66280.901707 	 292.490436 	 293.924629 	 294.341617
2:10:19.441 PM 2025-09-18 	 3.135059 	 0.784149 	 292.825406 	 294.670907 	 -66280.931871 	 292.479186 	 293.911996 	 294.343157
2:10:24.616 PM 2025-09-18 	 2.673366 	 1.676335 	 292.827550 	 294.670294 	 -66281.016331 	 292.476217 	 293.901949 	 294.335479
2:10:29.756 PM 2025-09-18 	 2.444155 	 1.707317 	 292.827856 	 294.670447 	 -66280.974101 	 292.460877 	 293.925399 	 294.358907
2:10:34.911 PM 2025-09-18 	 3.231423 	 0.820925 	 292.829081 	 294.670294 	 -66281.040462 	 292.479634 	 293.920474 	 294.356347
2:10:40.070 PM 2025-09-18 	 19.531305 	 17.132656 	 292.829387 	 294.671980 	 -66281.052528 	 292.486792 	 293.911075 	 294.319578
2:10:45.277 PM 2025-09-18 	 12.030501 	 11.263677 	 292.830918 	 294.671520 	 -66281.046495 	 292.489611 	 293.916247 	 294.331355
2:10:50.407 PM 2025-09-18 	 9.297332 	 6.707032 	 292.832755 	 294.671367 	 -66280.949970 	 292.474995 	 293.919158 	 294.332846
2:10:55.507 PM 2025-09-18 	 8.605925 	 6.729450 	 292.835205 	 294.673205 	 -66280.883609 	 292.485622 	 293.911325 	 294.349567
2:11:00.613 PM 2025-09-18 	 7.687824 	 6.556403 	 292.833827 	 294.675964 	 -66280.732791 	 292.485474 	 293.918265 	 294.335731
2:11:05.731 PM 2025-09-18 	 3.088763 	 2.144594 	 292.836583 	 294.676270 	 -66280.666432 	 292.497996 	 293.917047 	 294.364724
2:11:10.829 PM 2025-09-18 	 18.329395 	 16.361881 	 292.838726 	 294.677802 	 -66280.485455 	 292.492037 	 293.910162 	 294.333772
2:11:15.888 PM 2025-09-18 	 7.386655 	 5.463967 	 292.840869 	 294.678415 	 -66280.292416 	 292.507354 	 293.907479 	 294.319290
2:11:20.963 PM 2025-09-18 	 7.660902 	 7.093680 	 292.841941 	 294.679028 	 -66280.189866 	 292.479445 	 293.919814 	 294.347191
2:11:26.118 PM 2025-09-18 	 9.008742 	 6.429200 	 292.842094 	 294.678262 	 -66280.051124 	 292.465129 	 293.928220 	 294.341901
2:11:31.194 PM 2025-09-18 	 8.991885 	 7.133730 	 292.841635 	 294.678875 	 -66279.948576 	 292.466602 	 293.914098 	 294.338648
2:11:36.259 PM 2025-09-18 	 16.121574 	 12.778529 	 292.844085 	 294.679641 	 -66279.749516 	 292.487582 	 293.898633 	 294.316117
2:11:41.356 PM 2025-09-18 	 26.485122 	 23.637148 	 292.845922 	 294.681480 	 -66279.677132 	 292.460270 	 293.921486 	 294.340366
2:11:46.431 PM 2025-09-18 	 2.035803 	 1.229234 	 292.845462 	 294.682093 	 -66279.592685 	 292.489305 	 293.927754 	 294.344739
2:11:51.533 PM 2025-09-18 	 8.073281 	 6.206028 	 292.845616 	 294.682400 	 -66279.472046 	 292.462269 	 293.921116 	 294.341412
2:11:56.612 PM 2025-09-18 	 8.497484 	 6.561189 	 292.845462 	 294.680407 	 -66279.303155 	 292.471051 	 293.906248 	 294.348271
2:12:01.723 PM 2025-09-18 	 8.952132 	 6.832976 	 292.844238 	 294.682706 	 -66279.212679 	 292.483948 	 293.895482 	 294.330434
2:12:06.791 PM 2025-09-18 	 8.816014 	 6.472525 	 292.844391 	 294.683625 	 -66279.146331 	 292.481778 	 293.914108 	 294.344795
2:12:11.899 PM 2025-09-18 	 2.928995 	 1.665755 	 292.843778 	 294.687303 	 -66279.152363 	 292.485121 	 293.895707 	 294.334907
2:12:16.987 PM 2025-09-18 	 17.527283 	 16.031656 	 292.844085 	 294.686997 	 -66279.104109 	 292.468335 	 293.921494 	 294.342261
2:12:22.057 PM 2025-09-18 	 29.900388 	 28.340391 	 292.843625 	 294.688989 	 -66279.146331 	 292.483200 	 293.907494 	 294.351403
2:12:27.133 PM 2025-09-18 	 9.414076 	 8.134479 	 292.844238 	 294.691134 	 -66279.122204 	 292.467935 	 293.910702 	 294.327703
2:12:32.234 PM 2025-09-18 	 7.973897 	 5.869254 	 292.846075 	 294.692053 	 -66279.134268 	 292.468933 	 293.917366 	 294.350882
2:12:37.306 PM 2025-09-18 	 13.048488 	 11.693901 	 292.848678 	 294.691747 	 -66279.025698 	 292.476068 	 293.901328 	 294.330611
2:12:42.394 PM 2025-09-18 	 8.537489 	 6.453130 	 292.850209 	 294.690215 	 -66279.037762 	 292.480383 	 293.932088 	 294.331604
2:12:47.500 PM 2025-09-18 	 8.108505 	 6.530711 	 292.852046 	 294.687763 	 -66279.037762 	 292.497918 	 293.916969 	 294.324052
2:12:52.613 PM 2025-09-18 	 8.775003 	 6.960935 	 292.851127 	 294.683166 	 -66278.971414 	 292.475371 	 293.920476 	 294.327083
2:12:57.713 PM 2025-09-18 	 3.142355 	 1.238806 	 292.850362 	 294.673665 	 -66278.965383 	 292.475346 	 293.911002 	 294.327059
2:13:02.809 PM 2025-09-18 	 2.041086 	 -0.045316 	 292.848678 	 294.667536 	 -66278.899036 	 292.486920 	 293.901753 	 294.337643
2:13:07.909 PM 2025-09-18 	 1.982966 	 0.028235 	 292.846534 	 294.663858 	 -66278.917130 	 292.489838 	 293.931120 	 294.332997
2:13:13.008 PM 2025-09-18 	 2.343765 	 0.233523 	 292.845769 	 294.664318 	 -66278.959351 	 292.499490 	 293.927514 	 294.332226
2:13:18.105 PM 2025-09-18 	 1.904466 	 0.158712 	 292.846993 	 294.664778 	 -66279.007604 	 292.506323 	 293.925350 	 294.319207
2:13:23.198 PM 2025-09-18 	 2.383519 	 0.904551 	 292.848524 	 294.666923 	 -66279.055856 	 292.471927 	 293.895310 	 294.337815
2:13:28.303 PM 2025-09-18 	 2.543035 	 0.733268 	 292.848371 	 294.667842 	 -66279.061888 	 292.469109 	 293.896280 	 294.335480
2:13:33.427 PM 2025-09-18 	 2.454723 	 0.408837 	 292.850362 	 294.669988 	 -66279.116173 	 292.479285 	 293.892251 	 294.347975
2:13:38.538 PM 2025-09-18 	 2.321121 	 0.961730 	 292.852964 	 294.669068 	 -66279.061888 	 292.484748 	 293.909982 	 294.330759
2:13:43.670 PM 2025-09-18 	 2.710352 	 0.141836 	 292.854036 	 294.670447 	 -66279.031730 	 292.479884 	 293.923086 	 294.330163
2:13:48.802 PM 2025-09-18 	 2.151289 	 1.183391 	 292.853883 	 294.670907 	 -66279.146331 	 292.491257 	 293.919305 	 294.331106
2:13:53.916 PM 2025-09-18 	 2.582034 	 0.350147 	 292.855720 	 294.673665 	 -66279.055856 	 292.511261 	 293.911847 	 294.355280
2:13:59.034 PM 2025-09-18 	 2.248408 	 0.467527 	 292.854649 	 294.671673 	 -66279.055856 	 292.503679 	 293.932635 	 294.333567
2:14:04.178 PM 2025-09-18 	 2.139967 	 0.719414 	 292.855261 	 294.666463 	 -66279.055856 	 292.517895 	 293.914209 	 294.337343
2:14:09.336 PM 2025-09-18 	 2.715132 	 0.626216 	 292.854955 	 294.661253 	 -66279.037762 	 292.510713 	 293.924056 	 294.332076
2:14:14.459 PM 2025-09-18 	 1.952522 	 0.841831 	 292.852199 	 294.653438 	 -66279.073951 	 292.499488 	 293.915228 	 294.320424
2:14:19.586 PM 2025-09-18 	 2.447929 	 0.643596 	 292.850974 	 294.648688 	 -66279.116173 	 292.537572 	 293.920599 	 294.324846
2:14:24.750 PM 2025-09-18 	 2.968245 	 0.608332 	 292.852199 	 294.645777 	 -66279.158394 	 292.551962 	 293.887699 	 294.319826
2:14:29.887 PM 2025-09-18 	 3.330554 	 0.994475 	 292.850209 	 294.639647 	 -66279.254902 	 292.530088 	 293.918806 	 294.339576
2:14:35.015 PM 2025-09-18 	 3.573100 	 0.502791 	 292.847912 	 294.634437 	 -66279.315219 	 292.536971 	 293.908188 	 294.345960
2:14:40.162 PM 2025-09-18 	 2.089898 	 0.513622 	 292.844544 	 294.628155 	 -66279.405696 	 292.543504 	 293.906197 	 294.353412
2:14:45.316 PM 2025-09-18 	 2.029261 	 0.682890 	 292.841482 	 294.624630 	 -66279.441887 	 292.555025 	 293.912016 	 294.341760
2:14:50.432 PM 2025-09-18 	 2.513346 	 0.392716 	 292.840257 	 294.620800 	 -66279.520301 	 292.573828 	 293.921787 	 294.307150
2:14:55.609 PM 2025-09-18 	 2.018191 	 0.748633 	 292.836889 	 294.616816 	 -66279.556493 	 292.587244 	 293.914849 	 294.315796
2:15:00.771 PM 2025-09-18 	 3.013534 	 1.240569 	 292.834439 	 294.615590 	 -66279.622844 	 292.596993 	 293.917011 	 294.324566
2:15:05.923 PM 2025-09-18 	 2.227273 	 1.078102 	 292.831989 	 294.614057 	 -66279.640940 	 292.596594 	 293.889682 	 294.327000
2:15:11.086 PM 2025-09-18 	 2.528442 	 1.078354 	 292.831836 	 294.613444 	 -66279.803805 	 292.610531 	 293.934763 	 294.316339
2:15:16.252 PM 2025-09-18 	 3.223623 	 0.696492 	 292.829234 	 294.610686 	 -66279.803805 	 292.594896 	 293.933818 	 294.324364
2:15:21.412 PM 2025-09-18 	 3.986736 	 2.289681 	 292.828009 	 294.603331 	 -66279.839998 	 292.603573 	 293.920266 	 294.328289
2:15:26.546 PM 2025-09-18 	 1.761555 	 1.021427 	 292.827090 	 294.594137 	 -66279.809837 	 292.627138 	 293.905496 	 294.314476
2:15:31.725 PM 2025-09-18 	 2.157076 	 0.098763 	 292.825100 	 294.585403 	 -66279.827933 	 292.609209 	 293.903680 	 294.322103
2:15:36.889 PM 2025-09-18 	 2.813006 	 1.445858 	 292.822191 	 294.574830 	 -66279.761581 	 292.638783 	 293.884981 	 294.336464
2:15:42.057 PM 2025-09-18 	 3.315458 	 1.523691 	 292.820660 	 294.563798 	 -66279.701260 	 292.637587 	 293.905994 	 294.322055
2:15:47.183 PM 2025-09-18 	 3.062848 	 1.447621 	 292.819588 	 294.553531 	 -66279.616812 	 292.624921 	 293.919821 	 294.325957
2:15:52.308 PM 2025-09-18 	 2.580021 	 0.515637 	 292.817751 	 294.546023 	 -66279.653004 	 292.652074 	 293.927529 	 294.311472
2:15:57.433 PM 2025-09-18 	 2.803445 	 0.631757 	 292.817904 	 294.542039 	 -66279.695228 	 292.656985 	 293.908332 	 294.323447
2:16:02.570 PM 2025-09-18 	 2.810993 	 -0.020380 	 292.815608 	 294.535604 	 -66279.550461 	 292.663495 	 293.888838 	 294.300193
2:16:07.712 PM 2025-09-18 	 2.404654 	 0.807575 	 292.813311 	 294.527942 	 -66279.423792 	 292.675290 	 293.893515 	 294.329413
2:16:12.875 PM 2025-09-18 	 1.774890 	 1.056943 	 292.811168 	 294.520434 	 -66279.351410 	 292.673570 	 293.895107 	 294.321563
