Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:12:41.417 AM 2025-07-08 	 1.849113 	 0.858456 	 295.234576 	 294.562112 	 -66417.633092 	 294.822942 	 295.353604 	 295.151024
12:12:46.621 AM 2025-07-08 	 1.902453 	 0.177856 	 295.233657 	 294.561040 	 -66417.516766 	 294.800774 	 295.356426 	 295.139239
12:12:51.724 AM 2025-07-08 	 2.199848 	 1.112611 	 295.233350 	 294.561193 	 -66417.333096 	 294.812754 	 295.314695 	 295.139430
12:12:56.910 AM 2025-07-08 	 1.859932 	 0.892965 	 295.232124 	 294.561806 	 -66417.131063 	 294.798723 	 295.343544 	 295.146143
12:13:02.052 AM 2025-07-08 	 2.239350 	 0.758457 	 295.232124 	 294.563185 	 -66416.965766 	 294.821153 	 295.341926 	 295.135100
12:13:07.168 AM 2025-07-08 	 2.047628 	 0.497753 	 295.230899 	 294.565330 	 -66416.806595 	 294.810127 	 295.337978 	 295.149056
12:13:12.358 AM 2025-07-08 	 1.613864 	 1.445102 	 295.230133 	 294.567015 	 -66416.763741 	 294.815610 	 295.331679 	 295.143226
12:13:17.487 AM 2025-07-08 	 1.309927 	 1.346866 	 295.229673 	 294.565790 	 -66416.500503 	 294.811231 	 295.335313 	 295.128483
12:13:22.629 AM 2025-07-08 	 2.732996 	 0.391205 	 295.229520 	 294.565483 	 -66416.378069 	 294.800356 	 295.354595 	 295.127982
12:13:27.769 AM 2025-07-08 	 2.502779 	 -0.488638 	 295.227681 	 294.567322 	 -66416.225029 	 294.798786 	 295.343136 	 295.141965
12:13:32.922 AM 2025-07-08 	 1.946232 	 0.838053 	 295.227068 	 294.567475 	 -66416.029141 	 294.792325 	 295.344690 	 295.141634
12:13:38.102 AM 2025-07-08 	 1.933149 	 0.487174 	 295.226762 	 294.569620 	 -66415.772045 	 294.805891 	 295.341754 	 295.137755
12:13:43.190 AM 2025-07-08 	 1.968876 	 0.504302 	 295.225383 	 294.569161 	 -66415.643499 	 294.805836 	 295.344996 	 295.121678
12:13:48.285 AM 2025-07-08 	 1.021337 	 -0.049095 	 295.224464 	 294.567935 	 -66415.435382 	 294.809228 	 295.323420 	 295.125068
12:13:53.432 AM 2025-07-08 	 1.624934 	 0.163498 	 295.223698 	 294.566403 	 -66415.129335 	 294.807032 	 295.333002 	 295.129470
12:13:58.597 AM 2025-07-08 	 1.929123 	 0.707575 	 295.222319 	 294.563951 	 -66414.976315 	 294.817251 	 295.309295 	 295.129315
12:14:03.735 AM 2025-07-08 	 2.115561 	 0.837801 	 295.222165 	 294.563491 	 -66414.804936 	 294.812777 	 295.331675 	 295.143694
12:14:08.877 AM 2025-07-08 	 1.654120 	 0.804552 	 295.220940 	 294.563185 	 -66414.486669 	 294.798742 	 295.351570 	 295.139564
12:14:14.089 AM 2025-07-08 	 1.287031 	 0.138310 	 295.220633 	 294.561499 	 -66414.296938 	 294.816827 	 295.312168 	 295.127949
12:14:19.178 AM 2025-07-08 	 2.423524 	 1.098505 	 295.219254 	 294.561652 	 -66414.143932 	 294.802054 	 295.315782 	 295.141460
12:14:24.295 AM 2025-07-08 	 0.971520 	 0.377351 	 295.219101 	 294.559814 	 -66413.941967 	 294.790852 	 295.339450 	 295.137806
12:14:29.399 AM 2025-07-08 	 2.275833 	 0.645107 	 295.218948 	 294.561652 	 -66413.801207 	 294.803951 	 295.336048 	 295.098117
12:14:34.523 AM 2025-07-08 	 1.680790 	 0.682639 	 295.220480 	 294.561193 	 -66413.562531 	 294.793071 	 295.325651 	 295.123530
12:14:39.634 AM 2025-07-08 	 2.383519 	 0.068033 	 295.219867 	 294.559814 	 -66413.427896 	 294.810911 	 295.317093 	 295.126749
12:14:44.742 AM 2025-07-08 	 2.627826 	 0.058209 	 295.218948 	 294.561806 	 -66413.207588 	 294.815668 	 295.331736 	 295.131503
12:14:49.843 AM 2025-07-08 	 1.235200 	 1.150142 	 295.219101 	 294.564411 	 -66412.895495 	 294.814390 	 295.318684 	 295.125513
12:14:55.003 AM 2025-07-08 	 2.072537 	 0.933518 	 295.216650 	 294.567015 	 -66412.718034 	 294.811777 	 295.330676 	 295.113948
12:15:00.116 AM 2025-07-08 	 1.449315 	 0.461229 	 295.217569 	 294.567322 	 -66412.516101 	 294.785013 	 295.315719 	 295.126788
12:15:05.232 AM 2025-07-08 	 1.876538 	 1.025457 	 295.217722 	 294.568241 	 -66412.283576 	 294.805282 	 295.294041 	 295.110757
12:15:10.351 AM 2025-07-08 	 1.239478 	 0.643848 	 295.217109 	 294.568854 	 -66412.142841 	 294.799990 	 295.314192 	 295.120549
12:15:15.517 AM 2025-07-08 	 1.073671 	 0.826970 	 295.216650 	 294.569161 	 -66411.959276 	 294.778017 	 295.311557 	 295.104717
12:15:20.655 AM 2025-07-08 	 1.926355 	 0.817902 	 295.215884 	 294.566709 	 -66411.739003 	 294.792678 	 295.314424 	 295.113712
12:15:25.816 AM 2025-07-08 	 1.124495 	 0.466015 	 295.215424 	 294.566709 	 -66411.634987 	 294.803569 	 295.327659 	 295.105275
12:15:30.960 AM 2025-07-08 	 1.303637 	 0.857952 	 295.214505 	 294.565636 	 -66411.426958 	 294.787627 	 295.316916 	 295.105366
