Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:01:16.476 AM 2025-06-20 	 1.991521 	 0.434277 	 294.497853 	 294.563491 	 -66393.145814 	 294.680678 	 294.950407 	 294.906092
12:01:21.616 AM 2025-06-20 	 2.293696 	 1.660466 	 294.497087 	 294.561652 	 -66393.060309 	 294.690233 	 294.950057 	 294.901499
12:01:26.756 AM 2025-06-20 	 2.217712 	 0.603294 	 294.495095 	 294.559814 	 -66392.925946 	 294.713738 	 294.957521 	 294.901420
12:01:31.902 AM 2025-06-20 	 2.227525 	 0.902033 	 294.494789 	 294.559354 	 -66392.809906 	 294.690151 	 294.951389 	 294.909431
12:01:37.048 AM 2025-06-20 	 1.825211 	 0.043096 	 294.495708 	 294.557975 	 -66392.590046 	 294.689250 	 294.928332 	 294.920789
12:01:42.168 AM 2025-06-20 	 1.883079 	 0.431255 	 294.494636 	 294.557822 	 -66392.547296 	 294.675868 	 294.956442 	 294.925799
12:01:47.309 AM 2025-06-20 	 1.862700 	 0.138058 	 294.493870 	 294.556596 	 -66392.339656 	 294.687281 	 294.948992 	 294.907977
12:01:52.442 AM 2025-06-20 	 1.364525 	 1.104298 	 294.492798 	 294.555370 	 -66392.248051 	 294.684547 	 294.947203 	 294.899115
12:01:57.570 AM 2025-06-20 	 1.786715 	 0.840320 	 294.491879 	 294.552305 	 -66392.241944 	 294.660466 	 294.950478 	 294.917006
12:02:02.698 AM 2025-06-20 	 1.935413 	 0.768784 	 294.490653 	 294.550773 	 -66392.022097 	 294.684093 	 294.921763 	 294.908091
12:02:07.830 AM 2025-06-20 	 1.764323 	 1.454926 	 294.491113 	 294.551233 	 -66391.942709 	 294.695088 	 294.935581 	 294.930395
12:02:12.961 AM 2025-06-20 	 1.851881 	 1.269788 	 294.490041 	 294.549088 	 -66391.802255 	 294.687438 	 294.946792 	 294.898704
12:02:18.114 AM 2025-06-20 	 1.929626 	 -0.192671 	 294.490194 	 294.550313 	 -66391.674016 	 294.668988 	 294.927409 	 294.902894
12:02:23.248 AM 2025-06-20 	 1.681545 	 0.950899 	 294.490806 	 294.548934 	 -66391.588525 	 294.708259 	 294.962888 	 294.917630
12:02:28.365 AM 2025-06-20 	 1.417865 	 -0.205517 	 294.490806 	 294.547249 	 -66391.374799 	 294.680970 	 294.928070 	 294.912512
12:02:33.533 AM 2025-06-20 	 1.575872 	 1.036792 	 294.489428 	 294.546023 	 -66391.246567 	 294.685161 	 294.952059 	 294.914344
12:02:38.674 AM 2025-06-20 	 1.494604 	 0.902788 	 294.489275 	 294.547862 	 -66391.222141 	 294.679872 	 294.932631 	 294.914244
12:02:43.772 AM 2025-06-20 	 1.253567 	 1.054424 	 294.489581 	 294.548934 	 -66391.051167 	 294.698511 	 294.928631 	 294.905058
12:02:48.899 AM 2025-06-20 	 1.545679 	 -0.042042 	 294.490806 	 294.549088 	 -66390.922939 	 294.703174 	 294.943663 	 294.917734
12:02:54.035 AM 2025-06-20 	 2.145502 	 0.137302 	 294.491879 	 294.548015 	 -66390.806924 	 294.687133 	 294.949788 	 294.899814
12:02:59.173 AM 2025-06-20 	 1.931639 	 1.079361 	 294.489121 	 294.546942 	 -66390.617640 	 294.685415 	 294.942413 	 294.916012
12:03:04.282 AM 2025-06-20 	 1.434470 	 1.188681 	 294.487743 	 294.546330 	 -66390.635958 	 294.685490 	 294.940602 	 294.910430
12:03:09.433 AM 2025-06-20 	 2.384525 	 1.161225 	 294.486977 	 294.545563 	 -66390.581005 	 294.680076 	 294.917748 	 294.919634
12:03:14.568 AM 2025-06-20 	 1.561782 	 0.915383 	 294.485598 	 294.544338 	 -66390.477206 	 294.682481 	 294.943252 	 294.896107
12:03:19.688 AM 2025-06-20 	 1.935665 	 0.323951 	 294.485905 	 294.543725 	 -66390.477206 	 294.673519 	 294.912608 	 294.916851
12:03:24.817 AM 2025-06-20 	 2.366913 	 1.187925 	 294.485752 	 294.543265 	 -66390.428359 	 294.681337 	 294.925609 	 294.913351
12:03:29.981 AM 2025-06-20 	 2.004856 	 0.853922 	 294.487436 	 294.542959 	 -66390.294034 	 294.674655 	 294.930716 	 294.906201
12:03:35.156 AM 2025-06-20 	 1.296340 	 0.773822 	 294.488356 	 294.543571 	 -66390.239083 	 294.688109 	 294.924362 	 294.900789
12:03:40.300 AM 2025-06-20 	 1.655881 	 0.701278 	 294.489428 	 294.544184 	 -66390.220766 	 294.672940 	 294.945973 	 294.898829
12:03:45.448 AM 2025-06-20 	 2.251175 	 0.511355 	 294.489734 	 294.545410 	 -66390.147499 	 294.689149 	 294.926344 	 294.924459
12:03:50.562 AM 2025-06-20 	 1.757278 	 1.084651 	 294.490041 	 294.548015 	 -66390.068127 	 294.679861 	 294.928848 	 294.914705
12:03:55.674 AM 2025-06-20 	 1.939187 	 0.594478 	 294.490500 	 294.550926 	 -66390.062021 	 294.681252 	 294.922694 	 294.909494
12:04:00.820 AM 2025-06-20 	 1.589207 	 0.879866 	 294.490653 	 294.551693 	 -66390.000966 	 294.688548 	 294.921973 	 294.905000
12:04:05.968 AM 2025-06-20 	 1.536118 	 1.528225 	 294.491879 	 294.554297 	 -66389.982650 	 294.687058 	 294.954427 	 294.909640
12:04:11.119 AM 2025-06-20 	 1.287786 	 0.432010 	 294.492338 	 294.555983 	 -66389.891068 	 294.693287 	 294.936138 	 294.911151
12:04:16.271 AM 2025-06-20 	 1.791999 	 0.238057 	 294.493870 	 294.556902 	 -66389.897174 	 294.708877 	 294.918719 	 294.905047
12:04:21.405 AM 2025-06-20 	 1.358989 	 0.748633 	 294.493717 	 294.556902 	 -66389.854436 	 294.673797 	 294.949187 	 294.910529
12:04:26.573 AM 2025-06-20 	 1.676513 	 1.111099 	 294.495095 	 294.557822 	 -66389.805593 	 294.683031 	 294.932016 	 294.886756
12:04:31.727 AM 2025-06-20 	 1.952019 	 -0.137003 	 294.496168 	 294.558741 	 -66389.744540 	 294.697875 	 294.928466 	 294.905365
12:04:36.864 AM 2025-06-20 	 1.634998 	 0.643344 	 294.496321 	 294.558588 	 -66389.781172 	 294.677271 	 294.918244 	 294.896085
12:04:42.027 AM 2025-06-20 	 2.902325 	 1.217144 	 294.498925 	 294.560273 	 -66389.683487 	 294.691964 	 294.946602 	 294.894742
12:04:47.175 AM 2025-06-20 	 1.518758 	 0.120426 	 294.498159 	 294.561193 	 -66389.585803 	 294.680716 	 294.946202 	 294.891985
12:04:52.328 AM 2025-06-20 	 1.187647 	 0.133020 	 294.499078 	 294.562725 	 -66389.536961 	 294.697496 	 294.928087 	 294.892256
12:04:57.477 AM 2025-06-20 	 1.763819 	 0.370046 	 294.499078 	 294.562265 	 -66389.439279 	 294.681530 	 294.920616 	 294.902700
12:05:02.617 AM 2025-06-20 	 1.279231 	 -0.256650 	 294.498772 	 294.562265 	 -66389.335493 	 294.674973 	 294.938105 	 294.890960
12:05:07.752 AM 2025-06-20 	 1.668210 	 0.557450 	 294.500457 	 294.561806 	 -66389.225602 	 294.670749 	 294.923984 	 294.904183
12:05:12.910 AM 2025-06-20 	 0.916167 	 0.527980 	 294.501069 	 294.562112 	 -66389.115713 	 294.682091 	 294.917876 	 294.899489
12:05:18.052 AM 2025-06-20 	 2.220228 	 0.255941 	 294.501529 	 294.560886 	 -66389.134028 	 294.676034 	 294.898621 	 294.907108
12:05:23.193 AM 2025-06-20 	 1.689848 	 0.416142 	 294.501682 	 294.560427 	 -66388.914254 	 294.678436 	 294.931195 	 294.898664
12:05:28.334 AM 2025-06-20 	 2.125374 	 0.822184 	 294.502908 	 294.559814 	 -66388.859311 	 294.688588 	 294.925313 	 294.904569
12:05:33.451 AM 2025-06-20 	 2.080085 	 0.763746 	 294.504133 	 294.560427 	 -66388.798264 	 294.688809 	 294.900075 	 294.893946
12:05:38.596 AM 2025-06-20 	 2.114303 	 0.387426 	 294.504286 	 294.560427 	 -66388.761636 	 294.692433 	 294.922555 	 294.905583
12:05:43.722 AM 2025-06-20 	 1.621412 	 0.221181 	 294.506124 	 294.561499 	 -66388.651752 	 294.685851 	 294.920691 	 294.915505
12:05:48.885 AM 2025-06-20 	 2.077066 	 0.881630 	 294.505818 	 294.560886 	 -66388.596811 	 294.684211 	 294.933666 	 294.901608
12:05:54.037 AM 2025-06-20 	 2.147263 	 1.131754 	 294.507503 	 294.563644 	 -66388.578497 	 294.681305 	 294.918505 	 294.893046
12:05:59.196 AM 2025-06-20 	 2.185758 	 0.291457 	 294.507043 	 294.562572 	 -66388.413676 	 294.664592 	 294.924902 	 294.876812
12:06:04.341 AM 2025-06-20 	 1.492842 	 2.057441 	 294.509494 	 294.562572 	 -66388.352631 	 294.673305 	 294.922295 	 294.911923
12:06:09.513 AM 2025-06-20 	 1.488062 	 1.288428 	 294.508882 	 294.563491 	 -66388.181709 	 294.672604 	 294.923481 	 294.884820
12:06:14.658 AM 2025-06-20 	 1.463153 	 1.306564 	 294.509648 	 294.564870 	 -66388.077937 	 294.664632 	 294.922113 	 294.888167
12:06:19.812 AM 2025-06-20 	 1.237968 	 0.215135 	 294.510567 	 294.565330 	 -66387.870395 	 294.651045 	 294.902405 	 294.891561
12:06:24.957 AM 2025-06-20 	 1.340371 	 0.498005 	 294.511026 	 294.565024 	 -66387.809355 	 294.680984 	 294.933270 	 294.883767
12:06:30.119 AM 2025-06-20 	 1.441264 	 0.393724 	 294.511639 	 294.565024 	 -66387.577403 	 294.658336 	 294.912520 	 294.886118
12:06:35.263 AM 2025-06-20 	 1.203750 	 1.594723 	 294.513324 	 294.565636 	 -66387.412599 	 294.675585 	 294.903830 	 294.892515
12:06:40.401 AM 2025-06-20 	 0.981081 	 0.389693 	 294.511026 	 294.565483 	 -66387.290524 	 294.678387 	 294.877399 	 294.875513
12:06:45.580 AM 2025-06-20 	 2.238092 	 0.927473 	 294.511639 	 294.564257 	 -66386.997550 	 294.665394 	 294.925703 	 294.881385
12:06:50.704 AM 2025-06-20 	 1.986740 	 0.198511 	 294.510107 	 294.565483 	 -66386.930411 	 294.684459 	 294.912699 	 294.896669
12:06:55.834 AM 2025-06-20 	 2.097949 	 -0.192671 	 294.511639 	 294.565943 	 -66386.735102 	 294.669036 	 294.919443 	 294.896341
12:07:00.958 AM 2025-06-20 	 1.560021 	 1.383893 	 294.509494 	 294.565790 	 -66386.600829 	 294.685938 	 294.904278 	 294.875046
12:07:06.107 AM 2025-06-20 	 1.353454 	 0.409341 	 294.511639 	 294.565330 	 -66386.484867 	 294.666595 	 294.923604 	 294.885415
12:07:11.263 AM 2025-06-20 	 2.159088 	 0.744351 	 294.508422 	 294.564870 	 -66386.283464 	 294.662940 	 294.904392 	 294.890248
12:07:16.424 AM 2025-06-20 	 2.097446 	 0.725963 	 294.509494 	 294.564564 	 -66386.143095 	 294.663308 	 294.912775 	 294.868928
12:07:21.545 AM 2025-06-20 	 1.839804 	 -0.380327 	 294.509801 	 294.563185 	 -66386.021036 	 294.663752 	 294.887759 	 294.874557
12:07:26.697 AM 2025-06-20 	 1.325526 	 -0.296448 	 294.509801 	 294.563338 	 -66386.014933 	 294.677406 	 294.913665 	 294.856144
12:07:31.820 AM 2025-06-20 	 0.784579 	 0.395739 	 294.509035 	 294.561652 	 -66385.874568 	 294.682019 	 294.892345 	 294.871128
12:07:36.961 AM 2025-06-20 	 1.841565 	 0.466519 	 294.505512 	 294.558894 	 -66385.850156 	 294.671542 	 294.914876 	 294.876215
12:07:42.092 AM 2025-06-20 	 1.020331 	 1.050898 	 294.504899 	 294.559201 	 -66385.636561 	 294.663591 	 294.904572 	 294.863553
12:07:47.259 AM 2025-06-20 	 2.179972 	 1.178101 	 294.504746 	 294.558281 	 -66385.593843 	 294.666718 	 294.911940 	 294.872336
12:07:52.423 AM 2025-06-20 	 1.395472 	 0.417905 	 294.504593 	 294.560733 	 -66385.490099 	 294.684689 	 294.888885 	 294.854937
12:07:57.569 AM 2025-06-20 	 1.925097 	 0.804300 	 294.504439 	 294.559507 	 -66385.453484 	 294.677936 	 294.902408 	 294.862803
12:08:02.726 AM 2025-06-20 	 2.751112 	 0.941075 	 294.503827 	 294.558128 	 -66385.343639 	 294.667108 	 294.893943 	 294.879798
12:08:07.860 AM 2025-06-20 	 0.491460 	 0.184909 	 294.505052 	 294.558741 	 -66385.380254 	 294.671032 	 294.895507 	 294.885135
12:08:13.017 AM 2025-06-20 	 1.307159 	 0.608835 	 294.506124 	 294.559354 	 -66385.252102 	 294.678054 	 294.892625 	 294.865278
12:08:18.117 AM 2025-06-20 	 2.078072 	 0.668029 	 294.507043 	 294.559201 	 -66385.203283 	 294.692476 	 294.898554 	 294.849519
12:08:23.252 AM 2025-06-20 	 0.536246 	 0.161987 	 294.509035 	 294.560120 	 -66385.105646 	 294.666133 	 294.918899 	 294.841103
12:08:28.395 AM 2025-06-20 	 1.851126 	 0.356696 	 294.507656 	 294.559967 	 -66385.105646 	 294.666605 	 294.908527 	 294.872694
12:08:33.504 AM 2025-06-20 	 2.038319 	 0.873821 	 294.508269 	 294.558894 	 -66385.044623 	 294.669657 	 294.904976 	 294.865843
12:08:38.640 AM 2025-06-20 	 1.806089 	 0.387678 	 294.508728 	 294.558435 	 -66384.940885 	 294.667816 	 294.919638 	 294.872491
12:08:43.790 AM 2025-06-20 	 2.082853 	 0.469542 	 294.509341 	 294.558588 	 -66384.971396 	 294.678791 	 294.893833 	 294.858942
12:08:48.940 AM 2025-06-20 	 0.746335 	 -0.315592 	 294.509648 	 294.557822 	 -66384.788332 	 294.677569 	 294.898269 	 294.852534
12:08:54.086 AM 2025-06-20 	 1.017060 	 1.426210 	 294.509341 	 294.559048 	 -66384.837149 	 294.665976 	 294.896112 	 294.865465
12:08:59.213 AM 2025-06-20 	 2.484412 	 1.226967 	 294.510107 	 294.559048 	 -66384.763923 	 294.654827 	 294.886382 	 294.875067
12:09:04.349 AM 2025-06-20 	 1.695886 	 0.879363 	 294.512252 	 294.560273 	 -66384.770025 	 294.695418 	 294.877449 	 294.853874
12:09:09.489 AM 2025-06-20 	 1.618896 	 0.487929 	 294.514396 	 294.562265 	 -66384.702903 	 294.669672 	 294.894619 	 294.869159
12:09:14.652 AM 2025-06-20 	 2.267026 	 -0.169497 	 294.514243 	 294.563644 	 -66384.696801 	 294.675779 	 294.901666 	 294.877149
12:09:19.813 AM 2025-06-20 	 2.122858 	 0.729741 	 294.516541 	 294.565943 	 -66384.672393 	 294.662943 	 294.907224 	 294.872334
12:09:24.951 AM 2025-06-20 	 2.399873 	 1.000521 	 294.516847 	 294.568395 	 -66384.647984 	 294.675579 	 294.913253 	 294.877421
12:09:30.098 AM 2025-06-20 	 1.951516 	 -0.504759 	 294.519145 	 294.568854 	 -66384.647984 	 294.676050 	 294.885436 	 294.875535
12:09:35.266 AM 2025-06-20 	 1.429942 	 0.586417 	 294.517307 	 294.571612 	 -66384.702903 	 294.666370 	 294.881889 	 294.874345
12:09:40.412 AM 2025-06-20 	 1.775393 	 0.224455 	 294.517613 	 294.572072 	 -66384.635780 	 294.652415 	 294.895759 	 294.875956
12:09:45.551 AM 2025-06-20 	 1.292314 	 1.077346 	 294.518685 	 294.573758 	 -66384.562557 	 294.674285 	 294.887915 	 294.861511
12:09:50.730 AM 2025-06-20 	 1.247529 	 0.062240 	 294.517307 	 294.574830 	 -66384.574761 	 294.651222 	 294.881364 	 294.848830
12:09:55.890 AM 2025-06-20 	 1.224633 	 0.624201 	 294.517307 	 294.574983 	 -66384.593067 	 294.668278 	 294.872952 	 294.846548
12:10:01.035 AM 2025-06-20 	 1.172300 	 0.422942 	 294.516387 	 294.574677 	 -66384.477130 	 294.673464 	 294.892751 	 294.852674
12:10:06.203 AM 2025-06-20 	 1.211298 	 1.191199 	 294.516081 	 294.573604 	 -66384.605271 	 294.672102 	 294.890447 	 294.867816
12:10:11.346 AM 2025-06-20 	 2.353326 	 0.366772 	 294.515009 	 294.573451 	 -66384.446620 	 294.666735 	 294.886026 	 294.847363
12:10:16.507 AM 2025-06-20 	 1.502655 	 0.272314 	 294.515162 	 294.574064 	 -66384.495436 	 294.643821 	 294.868781 	 294.843790
12:10:21.675 AM 2025-06-20 	 1.564046 	 -0.080581 	 294.514856 	 294.574371 	 -66384.379500 	 294.666931 	 294.873964 	 294.842844
12:10:26.814 AM 2025-06-20 	 1.537879 	 0.462993 	 294.514702 	 294.573604 	 -66384.306278 	 294.656725 	 294.886865 	 294.874135
12:10:31.947 AM 2025-06-20 	 1.264890 	 1.066767 	 294.513783 	 294.572532 	 -66384.281871 	 294.671248 	 294.893838 	 294.856118
12:10:37.079 AM 2025-06-20 	 2.038822 	 0.944098 	 294.513017 	 294.572685 	 -66384.153735 	 294.659874 	 294.895199 	 294.857008
12:10:42.218 AM 2025-06-20 	 1.260612 	 0.342087 	 294.514243 	 294.571612 	 -66384.178142 	 294.663748 	 294.883040 	 294.854750
12:10:47.359 AM 2025-06-20 	 2.134935 	 0.178863 	 294.512405 	 294.572379 	 -66384.019499 	 294.673004 	 294.883805 	 294.847499
12:10:52.506 AM 2025-06-20 	 1.333074 	 0.929236 	 294.512252 	 294.574371 	 -66383.988991 	 294.660614 	 294.871893 	 294.859634
12:10:57.638 AM 2025-06-20 	 1.817663 	 1.645604 	 294.512252 	 294.573451 	 -66383.903569 	 294.655547 	 294.893703 	 294.852211
12:11:02.823 AM 2025-06-20 	 1.728595 	 0.813368 	 294.511179 	 294.574524 	 -66383.787641 	 294.677714 	 294.896528 	 294.847021
12:11:07.958 AM 2025-06-20 	 1.500894 	 0.192214 	 294.511179 	 294.574217 	 -66383.683917 	 294.643797 	 294.881488 	 294.842353
12:11:13.137 AM 2025-06-20 	 2.476109 	 -0.132973 	 294.510107 	 294.572685 	 -66383.482574 	 294.669860 	 294.876891 	 294.858974
12:11:18.268 AM 2025-06-20 	 1.862700 	 1.140066 	 294.509494 	 294.572225 	 -66383.250729 	 294.670797 	 294.877356 	 294.860382
12:11:23.420 AM 2025-06-20 	 0.584554 	 0.449391 	 294.507963 	 294.569314 	 -66382.982284 	 294.654602 	 294.898416 	 294.851267
12:11:28.539 AM 2025-06-20 	 1.473217 	 0.906315 	 294.505971 	 294.569774 	 -66382.872468 	 294.667832 	 294.882879 	 294.849874
12:11:33.704 AM 2025-06-20 	 1.449063 	 0.224959 	 294.506278 	 294.567935 	 -66382.561330 	 294.653349 	 294.882076 	 294.860859
12:11:38.836 AM 2025-06-20 	 1.486552 	 1.310594 	 294.506737 	 294.567935 	 -66382.219700 	 294.655251 	 294.870304 	 294.858045
12:11:43.982 AM 2025-06-20 	 0.744070 	 0.783897 	 294.506431 	 294.566709 	 -66381.975685 	 294.649534 	 294.864590 	 294.847144
12:11:49.101 AM 2025-06-20 	 1.678526 	 0.275840 	 294.507197 	 294.565636 	 -66381.713377 	 294.645629 	 294.881904 	 294.869645
12:11:54.219 AM 2025-06-20 	 1.930129 	 0.366016 	 294.507350 	 294.565790 	 -66381.554776 	 294.656772 	 294.869467 	 294.852021
12:11:59.368 AM 2025-06-20 	 1.538634 	 0.448887 	 294.506124 	 294.563644 	 -66381.365678 	 294.665903 	 294.872464 	 294.859734
12:12:04.479 AM 2025-06-20 	 2.187520 	 -0.043301 	 294.506124 	 294.564717 	 -66381.292480 	 294.654754 	 294.866035 	 294.855662
12:12:09.595 AM 2025-06-20 	 1.171041 	 -0.162696 	 294.506737 	 294.565330 	 -66381.030191 	 294.657453 	 294.876277 	 294.848458
12:12:14.727 AM 2025-06-20 	 1.790238 	 1.058707 	 294.508269 	 294.568701 	 -66380.871601 	 294.661520 	 294.880342 	 294.863840
12:12:19.852 AM 2025-06-20 	 1.960070 	 0.354681 	 294.508575 	 294.570080 	 -66380.786207 	 294.670604 	 294.873392 	 294.871977
12:12:25.005 AM 2025-06-20 	 1.780677 	 0.910093 	 294.508422 	 294.571153 	 -66380.694715 	 294.663154 	 294.865001 	 294.849441
12:12:30.126 AM 2025-06-20 	 1.025615 	 -0.367732 	 294.509188 	 294.572225 	 -66380.456840 	 294.679632 	 294.875343 	 294.848467
12:12:35.298 AM 2025-06-20 	 1.561782 	 0.867524 	 294.507809 	 294.571766 	 -66380.273863 	 294.652939 	 294.868464 	 294.854319
12:12:40.440 AM 2025-06-20 	 2.005610 	 1.419913 	 294.507043 	 294.570846 	 -66380.200673 	 294.661130 	 294.887024 	 294.864392
12:12:45.578 AM 2025-06-20 	 1.024608 	 1.041074 	 294.506890 	 294.570540 	 -66380.011603 	 294.660355 	 294.877763 	 294.840514
12:12:50.718 AM 2025-06-20 	 2.451200 	 0.592211 	 294.505665 	 294.570387 	 -66379.816437 	 294.666159 	 294.874606 	 294.842543
12:12:55.863 AM 2025-06-20 	 1.473721 	 1.040571 	 294.506431 	 294.570999 	 -66379.560287 	 294.647184 	 294.880629 	 294.856583
12:13:00.991 AM 2025-06-20 	 1.671229 	 0.658709 	 294.505971 	 294.571306 	 -66379.328539 	 294.648121 	 294.873079 	 294.851861
12:13:06.131 AM 2025-06-20 	 2.077066 	 0.065514 	 294.505358 	 294.570540 	 -66379.133387 	 294.655341 	 294.872751 	 294.848704
12:13:11.290 AM 2025-06-20 	 1.931136 	 1.547872 	 294.507963 	 294.570540 	 -66378.858962 	 294.659405 	 294.857011 	 294.851353
12:13:16.425 AM 2025-06-20 	 1.378111 	 0.621934 	 294.507656 	 294.571153 	 -66378.645526 	 294.652870 	 294.858494 	 294.847178
12:13:21.578 AM 2025-06-20 	 1.539892 	 0.630246 	 294.505971 	 294.570999 	 -66378.340625 	 294.658225 	 294.873748 	 294.849229
12:13:26.704 AM 2025-06-20 	 1.639024 	 0.514881 	 294.505358 	 294.569467 	 -66378.243059 	 294.663485 	 294.865804 	 294.841285
12:13:31.852 AM 2025-06-20 	 2.268033 	 0.653923 	 294.505665 	 294.569774 	 -66378.011343 	 294.660177 	 294.852124 	 294.855425
12:13:36.978 AM 2025-06-20 	 1.882073 	 0.264001 	 294.504593 	 294.570693 	 -66377.828414 	 294.656126 	 294.872121 	 294.863163
12:13:42.134 AM 2025-06-20 	 2.021461 	 0.826970 	 294.505205 	 294.569007 	 -66377.584513 	 294.656541 	 294.883853 	 294.856977
12:13:47.281 AM 2025-06-20 	 2.185255 	 0.211861 	 294.504286 	 294.569314 	 -66377.505247 	 294.662821 	 294.867969 	 294.847222
12:13:52.439 AM 2025-06-20 	 1.794767 	 1.410593 	 294.504593 	 294.568548 	 -66377.419884 	 294.655867 	 294.876106 	 294.834613
12:13:57.601 AM 2025-06-20 	 1.968625 	 0.717903 	 294.505512 	 294.569467 	 -66377.371106 	 294.648591 	 294.854688 	 294.845730
12:14:02.779 AM 2025-06-20 	 1.801308 	 0.623949 	 294.506124 	 294.568088 	 -66377.304036 	 294.662939 	 294.854414 	 294.846869
12:14:07.926 AM 2025-06-20 	 1.073168 	 0.694225 	 294.506278 	 294.569161 	 -66377.224772 	 294.645633 	 294.887565 	 294.835700
12:14:13.070 AM 2025-06-20 	 1.384904 	 0.954425 	 294.506584 	 294.568701 	 -66377.163800 	 294.649157 	 294.865156 	 294.845352
12:14:18.234 AM 2025-06-20 	 1.876286 	 0.353673 	 294.504593 	 294.567475 	 -66377.121120 	 294.647567 	 294.877711 	 294.851778
12:14:23.377 AM 2025-06-20 	 1.753755 	 0.559466 	 294.505971 	 294.567782 	 -66376.944305 	 294.659579 	 294.868972 	 294.831250
12:14:28.547 AM 2025-06-20 	 1.220356 	 1.415127 	 294.505818 	 294.567628 	 -66376.926014 	 294.640163 	 294.856166 	 294.859938
12:14:33.718 AM 2025-06-20 	 1.599271 	 0.696492 	 294.503980 	 294.564564 	 -66376.785784 	 294.641004 	 294.840503 	 294.831072
12:14:38.873 AM 2025-06-20 	 1.897421 	 0.690447 	 294.501989 	 294.563338 	 -66376.743106 	 294.660641 	 294.859189 	 294.830897
12:14:44.040 AM 2025-06-20 	 1.652862 	 1.327722 	 294.501835 	 294.560120 	 -66376.724815 	 294.634149 	 294.862886 	 294.855813
12:14:49.223 AM 2025-06-20 	 1.412329 	 0.905811 	 294.500457 	 294.560273 	 -66376.669944 	 294.661756 	 294.859361 	 294.841443
12:14:54.369 AM 2025-06-20 	 1.427929 	 0.548634 	 294.502295 	 294.559048 	 -66376.682137 	 294.650485 	 294.853752 	 294.836306
12:14:59.523 AM 2025-06-20 	 1.303385 	 0.833519 	 294.502142 	 294.559967 	 -66376.645556 	 294.646561 	 294.848887 	 294.869162
12:15:04.691 AM 2025-06-20 	 1.327790 	 0.746114 	 294.502908 	 294.560886 	 -66376.669944 	 294.641001 	 294.873977 	 294.830598
12:15:09.838 AM 2025-06-20 	 1.739917 	 0.201533 	 294.502908 	 294.559660 	 -66376.676040 	 294.645271 	 294.843354 	 294.833452
12:15:14.998 AM 2025-06-20 	 2.389809 	 0.831000 	 294.502754 	 294.559354 	 -66376.505331 	 294.663912 	 294.855386 	 294.845955
12:15:20.136 AM 2025-06-20 	 2.847727 	 0.431759 	 294.502448 	 294.560120 	 -66376.602879 	 294.652991 	 294.858614 	 294.821364
12:15:25.289 AM 2025-06-20 	 2.584298 	 0.708835 	 294.502601 	 294.559660 	 -66376.517524 	 294.662075 	 294.853078 	 294.835632
12:15:30.433 AM 2025-06-20 	 1.219601 	 2.019154 	 294.502295 	 294.558588 	 -66376.529717 	 294.632406 	 294.862087 	 294.832381
