Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:01:52.298 AM 2025-07-01 	 4.015238 	 297.647000 	 44.546000 	 -65.779691 	 4.013641 	 297.647000 	 44.546000 	 -65.779691 	 108.880194 	 108.655394 	 299.446810
12:01:57.393 AM 2025-07-01 	 4.014891 	 297.647000 	 44.546000 	 -65.597312 	 4.011656 	 297.647000 	 44.546000 	 -65.597312 	 108.880016 	 108.653905 	 299.446205
12:02:02.539 AM 2025-07-01 	 4.010291 	 297.647000 	 44.546000 	 -65.801614 	 4.007825 	 297.647000 	 44.546000 	 -65.801614 	 108.879301 	 108.652714 	 299.445853
12:02:07.705 AM 2025-07-01 	 4.023244 	 297.647000 	 44.546000 	 -65.471001 	 4.010193 	 297.647000 	 44.546000 	 -65.471001 	 108.879003 	 108.651404 	 299.445752
12:02:12.859 AM 2025-07-01 	 4.008070 	 297.647000 	 44.546000 	 -65.851402 	 4.014581 	 297.647000 	 44.546000 	 -65.851402 	 108.878169 	 108.650987 	 299.445677
12:02:18.000 AM 2025-07-01 	 4.020591 	 297.647000 	 44.546000 	 -66.303674 	 4.006067 	 297.647000 	 44.546000 	 -66.303674 	 108.877514 	 108.649676 	 299.445400
12:02:23.197 AM 2025-07-01 	 4.027053 	 297.647000 	 44.546000 	 -65.978693 	 4.021466 	 297.647000 	 44.546000 	 -65.978693 	 108.877514 	 108.648366 	 299.445173
12:02:28.326 AM 2025-07-01 	 4.020518 	 297.647000 	 44.546000 	 -65.902167 	 4.018862 	 297.647000 	 44.546000 	 -65.902167 	 108.876383 	 108.647532 	 299.444543
12:02:33.459 AM 2025-07-01 	 4.018697 	 297.647000 	 44.546000 	 -66.301266 	 4.021414 	 297.647000 	 44.546000 	 -66.301266 	 108.876085 	 108.646519 	 299.444518
12:02:38.555 AM 2025-07-01 	 4.015162 	 297.647000 	 44.546000 	 -65.786158 	 4.010117 	 297.647000 	 44.546000 	 -65.786158 	 108.875430 	 108.645804 	 299.444795
12:02:43.675 AM 2025-07-01 	 4.025320 	 297.647000 	 44.546000 	 -65.828049 	 4.011446 	 297.647000 	 44.546000 	 -65.828049 	 108.875370 	 108.645626 	 299.444795
12:02:48.802 AM 2025-07-01 	 4.022979 	 297.647000 	 44.546000 	 -65.151033 	 4.015656 	 297.647000 	 44.546000 	 -65.151033 	 108.875013 	 108.645149 	 299.444946
12:02:53.981 AM 2025-07-01 	 4.011555 	 297.647000 	 44.546000 	 -66.396971 	 4.015013 	 297.647000 	 44.546000 	 -66.396971 	 108.874655 	 108.644434 	 299.444720
12:02:59.172 AM 2025-07-01 	 4.018248 	 297.647000 	 44.546000 	 -66.650583 	 4.020053 	 297.647000 	 44.546000 	 -66.650583 	 108.874774 	 108.644554 	 299.444669
12:03:04.352 AM 2025-07-01 	 4.022658 	 297.647000 	 44.546000 	 -67.234833 	 4.008996 	 297.647000 	 44.546000 	 -67.234833 	 108.874417 	 108.644434 	 299.444720
12:03:09.506 AM 2025-07-01 	 4.009071 	 297.647000 	 44.546000 	 -65.447648 	 4.001515 	 297.647000 	 44.546000 	 -65.447648 	 108.874060 	 108.645149 	 299.444871
12:03:14.696 AM 2025-07-01 	 4.020367 	 297.647000 	 44.546000 	 -65.666613 	 4.010686 	 297.647000 	 44.546000 	 -65.666613 	 108.873702 	 108.645447 	 299.444191
12:03:19.886 AM 2025-07-01 	 4.017620 	 297.647000 	 44.546000 	 -67.501353 	 4.010386 	 297.647000 	 44.546000 	 -67.501353 	 108.873226 	 108.645804 	 299.443914
12:03:25.024 AM 2025-07-01 	 4.033480 	 297.647000 	 44.546000 	 -66.494141 	 4.014339 	 297.647000 	 44.546000 	 -66.494141 	 108.872690 	 108.645626 	 299.443486
12:03:30.127 AM 2025-07-01 	 4.012010 	 297.647000 	 44.546000 	 -66.292576 	 4.002210 	 297.647000 	 44.546000 	 -66.292576 	 108.871856 	 108.645507 	 299.443309
12:03:35.254 AM 2025-07-01 	 4.020804 	 297.647000 	 44.546000 	 -65.943752 	 4.015425 	 297.647000 	 44.546000 	 -65.943752 	 108.871082 	 108.645804 	 299.442680
12:03:40.392 AM 2025-07-01 	 4.019640 	 297.647000 	 44.546000 	 -66.045583 	 4.018327 	 297.647000 	 44.546000 	 -66.045583 	 108.870903 	 108.645447 	 299.442277
12:03:45.562 AM 2025-07-01 	 4.025314 	 297.647000 	 44.546000 	 -66.877150 	 4.009568 	 297.647000 	 44.546000 	 -66.877150 	 108.870665 	 108.645149 	 299.441950
12:03:50.648 AM 2025-07-01 	 4.017597 	 297.647000 	 44.546000 	 -66.193178 	 4.006114 	 297.647000 	 44.546000 	 -66.193178 	 108.870605 	 108.644315 	 299.441320
12:03:55.769 AM 2025-07-01 	 4.018040 	 297.647000 	 44.546000 	 -66.580846 	 4.014114 	 297.647000 	 44.546000 	 -66.580846 	 108.870307 	 108.643541 	 299.440615
12:04:00.874 AM 2025-07-01 	 4.021441 	 297.647000 	 44.546000 	 -66.498675 	 4.009224 	 297.647000 	 44.546000 	 -66.498675 	 108.869831 	 108.642707 	 299.440111
12:04:06.026 AM 2025-07-01 	 4.018344 	 297.647000 	 44.546000 	 -66.247164 	 4.003799 	 297.647000 	 44.546000 	 -66.247164 	 108.869414 	 108.641754 	 299.439180
12:04:11.117 AM 2025-07-01 	 4.021000 	 297.647000 	 44.546000 	 -65.930563 	 4.006783 	 297.647000 	 44.546000 	 -65.930563 	 108.869295 	 108.640801 	 299.438298
12:04:16.268 AM 2025-07-01 	 4.010729 	 297.647000 	 44.546000 	 -66.584242 	 4.007282 	 297.647000 	 44.546000 	 -66.584242 	 108.868521 	 108.639967 	 299.437266
12:04:21.402 AM 2025-07-01 	 4.023586 	 297.647000 	 44.546000 	 -67.206842 	 4.013209 	 297.647000 	 44.546000 	 -67.206842 	 108.868104 	 108.639610 	 299.436460
12:04:26.543 AM 2025-07-01 	 4.012477 	 297.647000 	 44.546000 	 -67.081483 	 4.008935 	 297.647000 	 44.546000 	 -67.081483 	 108.867389 	 108.639014 	 299.435050
12:04:31.638 AM 2025-07-01 	 4.022372 	 297.647000 	 44.546000 	 -66.867825 	 4.009802 	 297.647000 	 44.546000 	 -66.867825 	 108.867270 	 108.638180 	 299.433741
12:04:36.772 AM 2025-07-01 	 4.021724 	 297.647000 	 44.546000 	 -67.609829 	 4.019440 	 297.647000 	 44.546000 	 -67.609829 	 108.867091 	 108.637942 	 299.432608
12:04:41.893 AM 2025-07-01 	 4.015521 	 297.647000 	 44.546000 	 -67.191849 	 4.014695 	 297.647000 	 44.546000 	 -67.191849 	 108.866674 	 108.637525 	 299.431651
12:04:47.049 AM 2025-07-01 	 4.021260 	 297.647000 	 44.546000 	 -66.397324 	 4.010053 	 297.647000 	 44.546000 	 -66.397324 	 108.865900 	 108.636453 	 299.430216
12:04:52.163 AM 2025-07-01 	 4.011753 	 297.647000 	 44.546000 	 -67.084361 	 4.012765 	 297.647000 	 44.546000 	 -67.084361 	 108.865483 	 108.635142 	 299.428907
12:04:57.253 AM 2025-07-01 	 4.027383 	 297.647000 	 44.546000 	 -68.178925 	 4.014281 	 297.647000 	 44.546000 	 -68.178925 	 108.865126 	 108.633832 	 299.426919
12:05:02.407 AM 2025-07-01 	 4.018808 	 297.647000 	 44.546000 	 -67.146045 	 4.015974 	 297.647000 	 44.546000 	 -67.146045 	 108.864054 	 108.631926 	 299.425660
12:05:07.530 AM 2025-07-01 	 4.022999 	 297.647000 	 44.546000 	 -67.932849 	 4.005913 	 297.647000 	 44.546000 	 -67.932849 	 108.863875 	 108.630973 	 299.424930
12:05:12.668 AM 2025-07-01 	 4.010811 	 297.647000 	 44.546000 	 -67.234477 	 4.015802 	 297.647000 	 44.546000 	 -67.234477 	 108.863756 	 108.630020 	 299.423218
12:05:17.794 AM 2025-07-01 	 4.012387 	 297.647000 	 44.546000 	 -66.941048 	 4.012231 	 297.647000 	 44.546000 	 -66.941048 	 108.863458 	 108.628828 	 299.422287
12:05:22.981 AM 2025-07-01 	 4.018461 	 297.647000 	 44.546000 	 -68.279725 	 4.014730 	 297.647000 	 44.546000 	 -68.279725 	 108.862505 	 108.627577 	 299.420928
12:05:28.123 AM 2025-07-01 	 4.020276 	 297.647000 	 44.546000 	 -67.278578 	 4.015583 	 297.647000 	 44.546000 	 -67.278578 	 108.862326 	 108.627041 	 299.419896
12:05:33.203 AM 2025-07-01 	 4.025617 	 297.647000 	 44.546000 	 -68.934883 	 4.017104 	 297.647000 	 44.546000 	 -68.934883 	 108.861135 	 108.627339 	 299.418461
12:05:38.349 AM 2025-07-01 	 4.015635 	 297.647000 	 44.546000 	 -67.672660 	 4.019922 	 297.647000 	 44.546000 	 -67.672660 	 108.861373 	 108.626267 	 299.417177
12:05:43.469 AM 2025-07-01 	 4.013700 	 297.647000 	 44.546000 	 -68.669907 	 4.014073 	 297.647000 	 44.546000 	 -68.669907 	 108.861016 	 108.626207 	 299.415491
12:05:48.569 AM 2025-07-01 	 4.019371 	 297.647000 	 44.546000 	 -66.928643 	 4.004695 	 297.647000 	 44.546000 	 -66.928643 	 108.861016 	 108.625314 	 299.413679
12:05:53.689 AM 2025-07-01 	 4.015478 	 297.647000 	 44.546000 	 -67.801291 	 4.011399 	 297.647000 	 44.546000 	 -67.801291 	 108.860301 	 108.624718 	 299.411968
12:05:58.869 AM 2025-07-01 	 4.017515 	 297.647000 	 44.546000 	 -68.235187 	 4.012847 	 297.647000 	 44.546000 	 -68.235187 	 108.860063 	 108.624003 	 299.410232
12:06:04.019 AM 2025-07-01 	 4.021050 	 297.647000 	 44.546000 	 -67.725305 	 4.011273 	 297.647000 	 44.546000 	 -67.725305 	 108.859348 	 108.623944 	 299.408520
12:06:09.139 AM 2025-07-01 	 4.016596 	 297.647000 	 44.546000 	 -69.176177 	 4.015533 	 297.647000 	 44.546000 	 -69.176177 	 108.859051 	 108.622574 	 299.407464
12:06:14.254 AM 2025-07-01 	 4.020974 	 297.647000 	 44.546000 	 -68.372992 	 4.006041 	 297.647000 	 44.546000 	 -68.372992 	 108.858455 	 108.621978 	 299.405752
12:06:19.401 AM 2025-07-01 	 4.025264 	 297.647000 	 44.546000 	 -68.086292 	 4.012357 	 297.647000 	 44.546000 	 -68.086292 	 108.858157 	 108.620847 	 299.404671
12:06:24.554 AM 2025-07-01 	 4.014369 	 297.647000 	 44.546000 	 -68.982835 	 4.009355 	 297.647000 	 44.546000 	 -68.982835 	 108.858157 	 108.619774 	 299.403362
12:06:29.699 AM 2025-07-01 	 4.018916 	 297.647000 	 44.546000 	 -68.363206 	 4.008981 	 297.647000 	 44.546000 	 -68.363206 	 108.858038 	 108.619774 	 299.402230
12:06:34.769 AM 2025-07-01 	 4.020005 	 297.647000 	 44.546000 	 -67.424877 	 4.007078 	 297.647000 	 44.546000 	 -67.424877 	 108.858395 	 108.619238 	 299.401198
12:06:39.946 AM 2025-07-01 	 4.023218 	 297.647000 	 44.546000 	 -68.393442 	 4.022818 	 297.647000 	 44.546000 	 -68.393442 	 108.858098 	 108.618464 	 299.400620
12:06:45.094 AM 2025-07-01 	 4.014357 	 297.647000 	 44.546000 	 -68.187809 	 4.015507 	 297.647000 	 44.546000 	 -68.187809 	 108.858217 	 108.617570 	 299.400066
12:06:50.211 AM 2025-07-01 	 4.022988 	 297.647000 	 44.546000 	 -67.952214 	 4.006987 	 297.647000 	 44.546000 	 -67.952214 	 108.857740 	 108.616796 	 299.399714
12:06:55.360 AM 2025-07-01 	 4.015472 	 297.647000 	 44.546000 	 -68.150225 	 4.011948 	 297.647000 	 44.546000 	 -68.150225 	 108.857919 	 108.616558 	 299.399035
12:07:00.490 AM 2025-07-01 	 4.014871 	 297.647000 	 44.546000 	 -68.648937 	 4.003945 	 297.647000 	 44.546000 	 -68.648937 	 108.857681 	 108.616498 	 299.398657
12:07:05.662 AM 2025-07-01 	 4.020332 	 297.647000 	 44.546000 	 -68.132460 	 4.004707 	 297.647000 	 44.546000 	 -68.132460 	 108.857145 	 108.616558 	 299.398028
12:07:10.760 AM 2025-07-01 	 4.008972 	 297.647000 	 44.546000 	 -68.310187 	 4.021107 	 297.647000 	 44.546000 	 -68.310187 	 108.856728 	 108.617511 	 299.397802
12:07:15.942 AM 2025-07-01 	 4.018642 	 297.647000 	 44.546000 	 -68.187217 	 4.002152 	 297.647000 	 44.546000 	 -68.187217 	 108.857026 	 108.618523 	 299.397274
12:07:21.048 AM 2025-07-01 	 4.016009 	 297.647000 	 44.546000 	 -68.646750 	 4.009081 	 297.647000 	 44.546000 	 -68.646750 	 108.855954 	 108.619000 	 299.396368
12:07:26.185 AM 2025-07-01 	 4.014821 	 297.647000 	 44.546000 	 -68.893424 	 4.014929 	 297.647000 	 44.546000 	 -68.893424 	 108.855001 	 108.619179 	 299.395538
12:07:31.294 AM 2025-07-01 	 4.015478 	 297.647000 	 44.546000 	 -68.583504 	 4.015250 	 297.647000 	 44.546000 	 -68.583504 	 108.855179 	 108.619238 	 299.394506
12:07:36.474 AM 2025-07-01 	 4.017451 	 297.647000 	 44.546000 	 -68.871408 	 4.003565 	 297.647000 	 44.546000 	 -68.871408 	 108.854941 	 108.618702 	 299.393223
12:07:41.611 AM 2025-07-01 	 4.018501 	 297.647000 	 44.546000 	 -68.841703 	 4.007664 	 297.647000 	 44.546000 	 -68.841703 	 108.854703 	 108.618285 	 299.392016
12:07:46.690 AM 2025-07-01 	 4.021750 	 297.647000 	 44.546000 	 -69.192455 	 4.010006 	 297.647000 	 44.546000 	 -69.192455 	 108.854107 	 108.618464 	 299.390733
12:07:51.835 AM 2025-07-01 	 4.009827 	 297.647000 	 44.546000 	 -69.311642 	 4.010605 	 297.647000 	 44.546000 	 -69.311642 	 108.854226 	 108.617868 	 299.389476
12:07:56.969 AM 2025-07-01 	 4.019570 	 297.647000 	 44.546000 	 -69.066809 	 4.012882 	 297.647000 	 44.546000 	 -69.066809 	 108.853869 	 108.617630 	 299.388394
12:08:02.139 AM 2025-07-01 	 4.017553 	 297.647000 	 44.546000 	 -69.075615 	 4.005793 	 297.647000 	 44.546000 	 -69.075615 	 108.853571 	 108.617511 	 299.387262
12:08:07.264 AM 2025-07-01 	 4.014071 	 297.647000 	 44.546000 	 -68.904895 	 4.019215 	 297.647000 	 44.546000 	 -68.904895 	 108.853452 	 108.617690 	 299.385929
12:08:12.410 AM 2025-07-01 	 4.013837 	 297.647000 	 44.546000 	 -69.471432 	 4.010246 	 297.647000 	 44.546000 	 -69.471432 	 108.852976 	 108.617630 	 299.384973
12:08:17.552 AM 2025-07-01 	 4.030436 	 297.647000 	 44.546000 	 -69.782081 	 4.010651 	 297.647000 	 44.546000 	 -69.782081 	 108.852856 	 108.617273 	 299.384118
12:08:22.672 AM 2025-07-01 	 4.016911 	 297.647000 	 44.546000 	 -69.155646 	 4.006885 	 297.647000 	 44.546000 	 -69.155646 	 108.852559 	 108.616439 	 299.383137
12:08:27.804 AM 2025-07-01 	 4.024949 	 297.647000 	 44.546000 	 -68.847505 	 4.012415 	 297.647000 	 44.546000 	 -68.847505 	 108.852499 	 108.615783 	 299.382534
12:08:32.889 AM 2025-07-01 	 4.027526 	 297.647000 	 44.546000 	 -69.222116 	 4.008905 	 297.647000 	 44.546000 	 -69.222116 	 108.852082 	 108.615069 	 299.381654
12:08:38.046 AM 2025-07-01 	 4.013893 	 297.647000 	 44.546000 	 -69.520366 	 4.001086 	 297.647000 	 44.546000 	 -69.520366 	 108.851784 	 108.614592 	 299.381075
12:08:43.184 AM 2025-07-01 	 4.025842 	 297.647000 	 44.546000 	 -68.994844 	 4.007495 	 297.647000 	 44.546000 	 -68.994844 	 108.851308 	 108.613520 	 299.380648
12:08:48.264 AM 2025-07-01 	 4.014914 	 297.647000 	 44.546000 	 -69.916393 	 4.010902 	 297.647000 	 44.546000 	 -69.916393 	 108.851129 	 108.613043 	 299.379717
12:08:53.361 AM 2025-07-01 	 4.023274 	 297.647000 	 44.546000 	 -70.009659 	 4.019501 	 297.647000 	 44.546000 	 -70.009659 	 108.850891 	 108.612686 	 299.379038
12:08:58.510 AM 2025-07-01 	 4.026513 	 297.647000 	 44.546000 	 -70.183345 	 4.008692 	 297.647000 	 44.546000 	 -70.183345 	 108.851070 	 108.612507 	 299.378435
12:09:03.627 AM 2025-07-01 	 4.014815 	 297.647000 	 44.546000 	 -69.765260 	 4.015130 	 297.647000 	 44.546000 	 -69.765260 	 108.850891 	 108.612031 	 299.377479
12:09:08.738 AM 2025-07-01 	 4.016616 	 297.647000 	 44.546000 	 -69.956967 	 4.017314 	 297.647000 	 44.546000 	 -69.956967 	 108.850236 	 108.612031 	 299.376473
12:09:13.874 AM 2025-07-01 	 4.027987 	 297.647000 	 44.546000 	 -69.974318 	 4.016780 	 297.647000 	 44.546000 	 -69.974318 	 108.850355 	 108.611673 	 299.375618
12:09:18.987 AM 2025-07-01 	 4.014847 	 297.647000 	 44.546000 	 -69.057289 	 4.015352 	 297.647000 	 44.546000 	 -69.057289 	 108.849819 	 108.611614 	 299.374109
12:09:24.099 AM 2025-07-01 	 4.025822 	 297.647000 	 44.546000 	 -69.186139 	 4.016838 	 297.647000 	 44.546000 	 -69.186139 	 108.849938 	 108.611018 	 299.373104
12:09:29.197 AM 2025-07-01 	 4.009611 	 297.647000 	 44.546000 	 -69.343823 	 4.010517 	 297.647000 	 44.546000 	 -69.343823 	 108.849402 	 108.610840 	 299.371922
12:09:34.356 AM 2025-07-01 	 4.018799 	 297.647000 	 44.546000 	 -70.161079 	 4.002415 	 297.647000 	 44.546000 	 -70.161079 	 108.849342 	 108.611256 	 299.370514
12:09:39.532 AM 2025-07-01 	 4.025687 	 297.647000 	 44.546000 	 -69.680588 	 4.015618 	 297.647000 	 44.546000 	 -69.680588 	 108.848806 	 108.612329 	 299.369081
12:09:44.672 AM 2025-07-01 	 4.019625 	 297.647000 	 44.546000 	 -70.531870 	 4.018917 	 297.647000 	 44.546000 	 -70.531870 	 108.849104 	 108.612924 	 299.367849
12:09:49.828 AM 2025-07-01 	 4.013805 	 297.647000 	 44.546000 	 -70.883065 	 4.011557 	 297.647000 	 44.546000 	 -70.883065 	 108.848389 	 108.613996 	 299.366089
12:09:54.901 AM 2025-07-01 	 4.012288 	 297.647000 	 44.546000 	 -69.941653 	 4.011466 	 297.647000 	 44.546000 	 -69.941653 	 108.848032 	 108.614830 	 299.364656
12:10:00.041 AM 2025-07-01 	 4.011427 	 297.647000 	 44.546000 	 -70.057879 	 4.022082 	 297.647000 	 44.546000 	 -70.057879 	 108.847436 	 108.614354 	 299.362997
12:10:05.151 AM 2025-07-01 	 4.017824 	 297.647000 	 44.546000 	 -69.696319 	 4.013539 	 297.647000 	 44.546000 	 -69.696319 	 108.847615 	 108.614950 	 299.361715
12:10:10.333 AM 2025-07-01 	 4.021204 	 297.647000 	 44.546000 	 -69.667699 	 4.004753 	 297.647000 	 44.546000 	 -69.667699 	 108.846841 	 108.614473 	 299.360483
12:10:15.483 AM 2025-07-01 	 4.017384 	 297.647000 	 44.546000 	 -70.330417 	 4.000018 	 297.647000 	 44.546000 	 -70.330417 	 108.846900 	 108.614294 	 299.359251
12:10:20.620 AM 2025-07-01 	 4.018860 	 297.647000 	 44.546000 	 -71.165266 	 4.006266 	 297.647000 	 44.546000 	 -71.165266 	 108.846841 	 108.613520 	 299.357919
12:10:25.706 AM 2025-07-01 	 4.020186 	 297.647000 	 44.546000 	 -71.372286 	 4.013600 	 297.647000 	 44.546000 	 -71.372286 	 108.847079 	 108.613103 	 299.357039
12:10:30.764 AM 2025-07-01 	 4.017713 	 297.647000 	 44.546000 	 -69.805721 	 4.021160 	 297.647000 	 44.546000 	 -69.805721 	 108.847079 	 108.613222 	 299.355531
12:10:35.911 AM 2025-07-01 	 4.024196 	 297.647000 	 44.546000 	 -71.467998 	 4.015889 	 297.647000 	 44.546000 	 -71.467998 	 108.847139 	 108.612626 	 299.354903
12:10:41.042 AM 2025-07-01 	 4.021379 	 297.647000 	 44.546000 	 -71.139297 	 4.003521 	 297.647000 	 44.546000 	 -71.139297 	 108.847436 	 108.612686 	 299.353822
12:10:46.225 AM 2025-07-01 	 4.022214 	 297.647000 	 44.546000 	 -72.004814 	 4.023983 	 297.647000 	 44.546000 	 -72.004814 	 108.846841 	 108.612388 	 299.352741
12:10:51.382 AM 2025-07-01 	 4.014100 	 297.647000 	 44.546000 	 -71.625191 	 4.014903 	 297.647000 	 44.546000 	 -71.625191 	 108.846960 	 108.612507 	 299.351861
12:10:56.596 AM 2025-07-01 	 4.021928 	 297.647000 	 44.546000 	 -70.895041 	 4.017942 	 297.647000 	 44.546000 	 -70.895041 	 108.847020 	 108.612388 	 299.350856
12:11:01.784 AM 2025-07-01 	 4.017226 	 297.647000 	 44.546000 	 -70.831944 	 4.017148 	 297.647000 	 44.546000 	 -70.831944 	 108.846781 	 108.612210 	 299.349926
12:11:06.960 AM 2025-07-01 	 4.020326 	 297.647000 	 44.546000 	 -71.144834 	 3.997656 	 297.647000 	 44.546000 	 -71.144834 	 108.846424 	 108.612090 	 299.349022
12:11:12.077 AM 2025-07-01 	 4.018755 	 297.647000 	 44.546000 	 -70.478673 	 4.013571 	 297.647000 	 44.546000 	 -70.478673 	 108.846007 	 108.611614 	 299.347991
12:11:17.263 AM 2025-07-01 	 4.018863 	 297.647000 	 44.546000 	 -71.553229 	 4.005732 	 297.647000 	 44.546000 	 -71.553229 	 108.845650 	 108.610959 	 299.347388
12:11:22.431 AM 2025-07-01 	 4.013219 	 297.647000 	 44.546000 	 -70.221835 	 4.003045 	 297.647000 	 44.546000 	 -70.221835 	 108.845947 	 108.610661 	 299.346710
12:11:27.602 AM 2025-07-01 	 4.006555 	 297.647000 	 44.546000 	 -70.969043 	 4.017560 	 297.647000 	 44.546000 	 -70.969043 	 108.845828 	 108.610065 	 299.345930
12:11:32.777 AM 2025-07-01 	 4.020095 	 297.647000 	 44.546000 	 -70.648907 	 4.008295 	 297.647000 	 44.546000 	 -70.648907 	 108.845947 	 108.609708 	 299.345126
12:11:37.911 AM 2025-07-01 	 4.022570 	 297.647000 	 44.546000 	 -71.535345 	 4.013256 	 297.647000 	 44.546000 	 -71.535345 	 108.845947 	 108.609470 	 299.344046
12:11:43.032 AM 2025-07-01 	 4.014010 	 297.647000 	 44.546000 	 -70.836960 	 4.018409 	 297.647000 	 44.546000 	 -70.836960 	 108.846126 	 108.609053 	 299.343267
12:11:48.168 AM 2025-07-01 	 4.014663 	 297.647000 	 44.546000 	 -71.996463 	 4.010392 	 297.647000 	 44.546000 	 -71.996463 	 108.846424 	 108.608993 	 299.342639
12:11:53.317 AM 2025-07-01 	 4.025282 	 297.647000 	 44.546000 	 -71.150279 	 4.013446 	 297.647000 	 44.546000 	 -71.150279 	 108.846186 	 108.608278 	 299.341885
12:11:58.531 AM 2025-07-01 	 4.020708 	 297.647000 	 44.546000 	 -70.646338 	 4.023545 	 297.647000 	 44.546000 	 -70.646338 	 108.846364 	 108.607683 	 299.341910
12:12:03.681 AM 2025-07-01 	 4.021528 	 297.647000 	 44.546000 	 -71.963748 	 4.008114 	 297.647000 	 44.546000 	 -71.963748 	 108.845828 	 108.607087 	 299.341030
