Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:01:42.068 AM 2025-07-01 	 1.538383 	 0.624704 	 295.846263 	 295.292792 	 -66555.550873 	 295.468282 	 296.181627 	 295.808149
12:01:47.181 AM 2025-07-01 	 1.544170 	 0.703797 	 295.845497 	 295.289421 	 -66555.532232 	 295.428177 	 296.182021 	 295.803368
12:01:52.298 AM 2025-07-01 	 1.108141 	 0.822436 	 295.843045 	 295.285895 	 -66555.432813 	 295.478160 	 296.170331 	 295.792139
12:01:57.393 AM 2025-07-01 	 1.078200 	 0.651153 	 295.842585 	 295.282064 	 -66555.283687 	 295.462011 	 296.174425 	 295.794825
12:02:02.539 AM 2025-07-01 	 0.681673 	 0.320676 	 295.840746 	 295.278999 	 -66555.196697 	 295.464482 	 296.169839 	 295.805764
12:02:07.705 AM 2025-07-01 	 1.798289 	 0.524957 	 295.839980 	 295.275627 	 -66555.171843 	 295.450724 	 296.177261 	 295.806133
12:02:12.859 AM 2025-07-01 	 0.490202 	 0.903544 	 295.837835 	 295.274554 	 -66555.153203 	 295.443584 	 296.168721 	 295.819232
12:02:18.000 AM 2025-07-01 	 1.569581 	 0.169040 	 295.836149 	 295.271182 	 -66555.084855 	 295.443776 	 296.158568 	 295.790249
12:02:23.197 AM 2025-07-01 	 2.126632 	 1.497495 	 295.836149 	 295.267810 	 -66555.028934 	 295.430832 	 296.165864 	 295.801785
12:02:28.326 AM 2025-07-01 	 1.563291 	 1.272811 	 295.833237 	 295.265665 	 -66554.873601 	 295.445268 	 296.167582 	 295.794093
12:02:33.459 AM 2025-07-01 	 1.406291 	 1.492961 	 295.832471 	 295.263059 	 -66554.867388 	 295.468788 	 296.158622 	 295.807244
12:02:38.555 AM 2025-07-01 	 1.101599 	 0.518408 	 295.830786 	 295.261220 	 -66554.935734 	 295.457294 	 296.170186 	 295.797641
12:02:43.675 AM 2025-07-01 	 1.977179 	 0.633017 	 295.830632 	 295.260760 	 -66554.935734 	 295.449760 	 296.169246 	 295.799993
12:02:48.802 AM 2025-07-01 	 1.775393 	 0.996238 	 295.829713 	 295.259534 	 -66554.973014 	 295.437668 	 296.184444 	 295.810968
12:02:53.981 AM 2025-07-01 	 0.790617 	 0.940823 	 295.828793 	 295.257695 	 -66554.917094 	 295.447329 	 296.156474 	 295.796623
12:02:59.172 AM 2025-07-01 	 1.367544 	 1.375581 	 295.829100 	 295.258002 	 -66554.904668 	 295.435034 	 296.150781 	 295.794690
12:03:04.352 AM 2025-07-01 	 1.747717 	 0.421683 	 295.828181 	 295.257695 	 -66554.917094 	 295.429905 	 296.137665 	 295.786271
12:03:09.506 AM 2025-07-01 	 0.576502 	 -0.223653 	 295.827261 	 295.259534 	 -66554.954374 	 295.447481 	 296.177785 	 295.805716
12:03:14.696 AM 2025-07-01 	 1.550208 	 0.567526 	 295.826342 	 295.260301 	 -66554.786616 	 295.419011 	 296.172870 	 295.797503
12:03:19.886 AM 2025-07-01 	 1.313449 	 0.541582 	 295.825116 	 295.261220 	 -66554.718270 	 295.444634 	 296.131682 	 295.777460
12:03:25.024 AM 2025-07-01 	 2.680663 	 0.882637 	 295.823737 	 295.260760 	 -66554.612647 	 295.437610 	 296.154293 	 295.809499
12:03:30.127 AM 2025-07-01 	 0.829867 	 -0.163704 	 295.821591 	 295.260454 	 -66554.569155 	 295.433194 	 296.158818 	 295.799439
12:03:35.254 AM 2025-07-01 	 1.587949 	 0.976339 	 295.819599 	 295.261220 	 -66554.413830 	 295.440095 	 296.166648 	 295.777159
12:03:40.392 AM 2025-07-01 	 1.487559 	 1.226716 	 295.819139 	 295.260301 	 -66554.314423 	 295.437805 	 296.164362 	 295.797930
12:03:45.562 AM 2025-07-01 	 1.976676 	 0.471053 	 295.818526 	 295.259534 	 -66554.233655 	 295.438417 	 296.145695 	 295.783012
12:03:50.648 AM 2025-07-01 	 1.311436 	 0.173070 	 295.818373 	 295.257389 	 -66554.078335 	 295.425539 	 296.161049 	 295.802143
12:03:55.769 AM 2025-07-01 	 1.349680 	 0.863242 	 295.817607 	 295.255396 	 -66553.904380 	 295.422474 	 296.152346 	 295.792022
12:04:00.874 AM 2025-07-01 	 1.642798 	 0.441330 	 295.816381 	 295.253251 	 -66553.780128 	 295.422909 	 296.154191 	 295.793397
12:04:06.026 AM 2025-07-01 	 1.375847 	 -0.026677 	 295.815308 	 295.250798 	 -66553.550267 	 295.433744 	 296.159837 	 295.792930
12:04:11.117 AM 2025-07-01 	 1.604806 	 0.230752 	 295.815002 	 295.248346 	 -66553.332836 	 295.415902 	 296.166944 	 295.778867
12:04:16.268 AM 2025-07-01 	 0.719413 	 0.273825 	 295.813010 	 295.246200 	 -66553.078137 	 295.417688 	 296.152270 	 295.791004
12:04:21.402 AM 2025-07-01 	 1.827727 	 0.785157 	 295.811937 	 295.245281 	 -66552.879353 	 295.437598 	 296.138293 	 295.771841
12:04:26.543 AM 2025-07-01 	 0.870124 	 0.416393 	 295.810098 	 295.243748 	 -66552.531491 	 295.393321 	 296.141108 	 295.797245
12:04:31.638 AM 2025-07-01 	 1.723060 	 0.491204 	 295.809792 	 295.241603 	 -66552.208487 	 295.431092 	 296.145904 	 295.787928
12:04:36.772 AM 2025-07-01 	 1.667204 	 1.322685 	 295.809332 	 295.240990 	 -66551.928974 	 295.414881 	 296.129247 	 295.774081
12:04:41.893 AM 2025-07-01 	 1.132546 	 0.913367 	 295.808259 	 295.239917 	 -66551.692948 	 295.418156 	 296.138630 	 295.775472
12:04:47.049 AM 2025-07-01 	 1.627199 	 0.512866 	 295.806267 	 295.237158 	 -66551.338919 	 295.422362 	 296.156466 	 295.776851
12:04:52.163 AM 2025-07-01 	 0.807726 	 0.746870 	 295.805194 	 295.233786 	 -66551.015957 	 295.414921 	 296.141043 	 295.787298
12:04:57.253 AM 2025-07-01 	 2.155063 	 0.877599 	 295.804275 	 295.230415 	 -66550.525325 	 295.411034 	 296.116471 	 295.785767
12:05:02.407 AM 2025-07-01 	 1.415852 	 1.023694 	 295.801517 	 295.225510 	 -66550.214812 	 295.411650 	 296.139658 	 295.779324
12:05:07.530 AM 2025-07-01 	 1.777154 	 0.155690 	 295.801057 	 295.223058 	 -66550.034720 	 295.415154 	 296.121996 	 295.767295
12:05:12.668 AM 2025-07-01 	 0.726458 	 1.008833 	 295.800750 	 295.220606 	 -66549.612447 	 295.403068 	 296.137673 	 295.774985
12:05:17.794 AM 2025-07-01 	 0.862324 	 0.700774 	 295.799984 	 295.217541 	 -66549.382689 	 295.404956 	 296.144260 	 295.782518
12:05:22.981 AM 2025-07-01 	 1.385911 	 0.916390 	 295.797532 	 295.214322 	 -66549.047376 	 295.419129 	 296.114209 	 295.770797
12:05:28.123 AM 2025-07-01 	 1.542408 	 0.989941 	 295.797073 	 295.212943 	 -66548.792796 	 295.422328 	 296.136683 	 295.781523
12:05:33.203 AM 2025-07-01 	 2.002843 	 1.121175 	 295.794008 	 295.213709 	 -66548.438878 	 295.420883 	 296.099501 	 295.779609
12:05:38.349 AM 2025-07-01 	 1.142359 	 1.364246 	 295.794621 	 295.210950 	 -66548.122226 	 295.427126 	 296.127836 	 295.746786
12:05:43.469 AM 2025-07-01 	 0.975546 	 0.859715 	 295.793701 	 295.210797 	 -66547.706248 	 295.406589 	 296.105450 	 295.764385
12:05:48.569 AM 2025-07-01 	 1.464411 	 0.050653 	 295.793701 	 295.208498 	 -66547.259249 	 295.384983 	 296.144539 	 295.754561
12:05:53.689 AM 2025-07-01 	 1.128772 	 0.628986 	 295.791862 	 295.206966 	 -66546.837102 	 295.417640 	 296.124949 	 295.763662
12:05:58.869 AM 2025-07-01 	 1.304391 	 0.753923 	 295.791249 	 295.205127 	 -66546.408768 	 295.422485 	 296.115208 	 295.760503
12:06:04.019 AM 2025-07-01 	 1.609083 	 0.618155 	 295.789411 	 295.204973 	 -66545.986660 	 295.398626 	 296.126655 	 295.750310
12:06:09.139 AM 2025-07-01 	 1.225136 	 0.985659 	 295.788644 	 295.201448 	 -66545.725956 	 295.391910 	 296.094084 	 295.741246
12:06:14.254 AM 2025-07-01 	 1.602542 	 0.166773 	 295.787112 	 295.199916 	 -66545.303879 	 295.419387 	 296.112115 	 295.754584
12:06:19.401 AM 2025-07-01 	 1.972399 	 0.711606 	 295.786346 	 295.197004 	 -66545.036988 	 295.397575 	 296.118551 	 295.743612
12:06:24.554 AM 2025-07-01 	 1.033163 	 0.452665 	 295.786346 	 295.194245 	 -66544.714246 	 295.403322 	 296.098425 	 295.759237
12:06:29.699 AM 2025-07-01 	 1.425161 	 0.420424 	 295.786039 	 295.194245 	 -66544.434959 	 295.403594 	 296.112335 	 295.767980
12:06:34.769 AM 2025-07-01 	 1.519009 	 0.256193 	 295.786959 	 295.192866 	 -66544.180504 	 295.390781 	 296.133399 	 295.758942
12:06:39.946 AM 2025-07-01 	 1.796025 	 1.614119 	 295.786193 	 295.190873 	 -66544.037765 	 295.394437 	 296.111656 	 295.750830
12:06:45.094 AM 2025-07-01 	 1.032156 	 0.983392 	 295.786499 	 295.188575 	 -66543.901233 	 295.404241 	 296.116272 	 295.761097
12:06:50.211 AM 2025-07-01 	 1.776148 	 0.248384 	 295.785273 	 295.186582 	 -66543.814351 	 295.402002 	 296.121561 	 295.757448
12:06:55.360 AM 2025-07-01 	 1.128269 	 0.676341 	 295.785733 	 295.185969 	 -66543.646794 	 295.396137 	 296.117116 	 295.761941
12:07:00.490 AM 2025-07-01 	 1.076439 	 -0.014082 	 295.785120 	 295.185816 	 -66543.553708 	 295.377389 	 296.105920 	 295.766267
12:07:05.662 AM 2025-07-01 	 1.547189 	 0.051660 	 295.783741 	 295.185969 	 -66543.398567 	 295.397008 	 296.117515 	 295.736456
12:07:10.760 AM 2025-07-01 	 0.567948 	 1.466512 	 295.782668 	 295.188421 	 -66543.342717 	 295.380766 	 296.113525 	 295.754583
12:07:15.942 AM 2025-07-01 	 1.401510 	 -0.168741 	 295.783434 	 295.191027 	 -66543.212401 	 295.390125 	 296.116285 	 295.746992
12:07:21.048 AM 2025-07-01 	 1.174564 	 0.428988 	 295.780676 	 295.192253 	 -66542.989007 	 295.393452 	 296.105969 	 295.727255
12:07:26.185 AM 2025-07-01 	 1.072161 	 0.933518 	 295.778224 	 295.192713 	 -66542.784233 	 295.396854 	 296.100432 	 295.749480
12:07:31.294 AM 2025-07-01 	 1.128772 	 0.961226 	 295.778684 	 295.192866 	 -66542.529824 	 295.389693 	 296.107389 	 295.733853
12:07:36.474 AM 2025-07-01 	 1.298856 	 -0.046828 	 295.778071 	 295.191487 	 -66542.213374 	 295.366735 	 296.100926 	 295.731150
12:07:41.611 AM 2025-07-01 	 1.389433 	 0.306822 	 295.777458 	 295.190414 	 -66541.915549 	 295.389540 	 296.101593 	 295.739347
12:07:46.690 AM 2025-07-01 	 1.669468 	 0.508836 	 295.775925 	 295.190873 	 -66541.599119 	 295.379299 	 296.093719 	 295.738056
12:07:51.835 AM 2025-07-01 	 0.641668 	 0.560473 	 295.776232 	 295.189341 	 -66541.288905 	 295.389336 	 296.091043 	 295.743379
12:07:56.969 AM 2025-07-01 	 1.481520 	 0.756945 	 295.775313 	 295.188728 	 -66541.022129 	 295.392956 	 296.096540 	 295.705110
12:08:02.139 AM 2025-07-01 	 1.307662 	 0.145362 	 295.774546 	 295.188421 	 -66540.742953 	 295.383339 	 296.096342 	 295.728915
12:08:07.264 AM 2025-07-01 	 1.007499 	 1.303289 	 295.774240 	 295.188881 	 -66540.414157 	 295.378699 	 296.100174 	 295.729927
12:08:12.410 AM 2025-07-01 	 0.987371 	 0.529491 	 295.773014 	 295.188728 	 -66540.178423 	 295.382446 	 296.087456 	 295.720493
12:08:17.552 AM 2025-07-01 	 2.418240 	 0.564503 	 295.772707 	 295.187808 	 -66539.967509 	 295.373578 	 296.080483 	 295.739400
12:08:22.672 AM 2025-07-01 	 1.252309 	 0.239568 	 295.771941 	 295.185663 	 -66539.725583 	 295.381068 	 296.094545 	 295.726176
12:08:27.804 AM 2025-07-01 	 1.945226 	 0.716643 	 295.771788 	 295.183977 	 -66539.576709 	 295.367744 	 296.101463 	 295.723686
12:08:32.889 AM 2025-07-01 	 2.167391 	 0.413875 	 295.770715 	 295.182138 	 -66539.359606 	 295.370154 	 296.093053 	 295.721859
12:08:38.046 AM 2025-07-01 	 0.992151 	 -0.260680 	 295.769949 	 295.180912 	 -66539.216940 	 295.381817 	 296.086358 	 295.724571
12:08:43.184 AM 2025-07-01 	 2.022216 	 0.292213 	 295.768723 	 295.178153 	 -66539.111493 	 295.394103 	 296.098155 	 295.735436
12:08:48.264 AM 2025-07-01 	 1.080213 	 0.586166 	 295.768264 	 295.176927 	 -66538.881995 	 295.371030 	 296.077468 	 295.736853
12:08:53.361 AM 2025-07-01 	 1.800805 	 1.327974 	 295.767651 	 295.176007 	 -66538.714527 	 295.375056 	 296.075374 	 295.726757
12:08:58.510 AM 2025-07-01 	 2.080085 	 0.395487 	 295.768110 	 295.175548 	 -66538.565670 	 295.389520 	 296.071475 	 295.723796
12:09:03.627 AM 2025-07-01 	 1.071658 	 0.950899 	 295.767651 	 295.174322 	 -66538.329983 	 295.388557 	 296.080860 	 295.711539
12:09:08.738 AM 2025-07-01 	 1.226897 	 1.139311 	 295.765965 	 295.174322 	 -66538.081898 	 295.358813 	 296.076557 	 295.734530
12:09:13.874 AM 2025-07-01 	 2.207145 	 1.093215 	 295.766271 	 295.173402 	 -66537.871031 	 295.386683 	 296.076167 	 295.706371
12:09:18.987 AM 2025-07-01 	 1.074426 	 0.970042 	 295.764892 	 295.173249 	 -66537.498925 	 295.371976 	 296.096753 	 295.738740
12:09:24.099 AM 2025-07-01 	 2.020455 	 1.098253 	 295.765199 	 295.171716 	 -66537.250862 	 295.383209 	 296.093861 	 295.698663
12:09:29.197 AM 2025-07-01 	 0.623049 	 0.552916 	 295.763820 	 295.171256 	 -66536.959397 	 295.388612 	 296.090321 	 295.698415
12:09:34.356 AM 2025-07-01 	 1.415097 	 -0.146071 	 295.763666 	 295.172329 	 -66536.612132 	 295.374007 	 296.071975 	 295.721002
12:09:39.532 AM 2025-07-01 	 2.008881 	 0.992964 	 295.762287 	 295.175088 	 -66536.258679 	 295.358904 	 296.082761 	 295.713912
12:09:44.672 AM 2025-07-01 	 1.486301 	 1.277597 	 295.763053 	 295.176620 	 -66535.954843 	 295.377916 	 296.063651 	 295.723026
12:09:49.828 AM 2025-07-01 	 0.984603 	 0.642588 	 295.761215 	 295.179379 	 -66535.520811 	 295.370021 	 296.055767 	 295.717490
12:09:54.901 AM 2025-07-01 	 0.853769 	 0.634780 	 295.760295 	 295.181525 	 -66535.167399 	 295.372346 	 296.076900 	 295.700516
12:10:00.041 AM 2025-07-01 	 0.779546 	 1.550643 	 295.758763 	 295.180299 	 -66534.758202 	 295.366436 	 296.074291 	 295.697905
12:10:05.151 AM 2025-07-01 	 1.331061 	 0.813620 	 295.759222 	 295.181831 	 -66534.442017 	 295.379745 	 296.082408 	 295.707910
12:10:10.333 AM 2025-07-01 	 1.622418 	 0.055690 	 295.757230 	 295.180605 	 -66534.138241 	 295.359665 	 296.083050 	 295.713731
12:10:15.483 AM 2025-07-01 	 1.293069 	 -0.352871 	 295.757384 	 295.180145 	 -66533.834475 	 295.352772 	 296.068173 	 295.718610
12:10:20.620 AM 2025-07-01 	 1.420381 	 0.186168 	 295.757230 	 295.178153 	 -66533.505924 	 295.370271 	 296.049432 	 295.702678
12:10:25.706 AM 2025-07-01 	 1.534609 	 0.818910 	 295.757843 	 295.177080 	 -66533.288962 	 295.367501 	 296.044785 	 295.694733
12:10:30.764 AM 2025-07-01 	 1.321500 	 1.471046 	 295.757843 	 295.177387 	 -66532.917039 	 295.351852 	 296.079952 	 295.698393
12:10:35.911 AM 2025-07-01 	 1.880312 	 1.016389 	 295.757997 	 295.175854 	 -66532.762076 	 295.374298 	 296.042636 	 295.698231
12:10:41.042 AM 2025-07-01 	 1.637514 	 -0.050606 	 295.758763 	 295.176007 	 -66532.495545 	 295.349188 	 296.050015 	 295.699497
12:10:46.225 AM 2025-07-01 	 1.709473 	 1.714622 	 295.757230 	 295.175241 	 -66532.229022 	 295.374947 	 296.030585 	 295.737002
12:10:51.382 AM 2025-07-01 	 1.010015 	 0.931251 	 295.757537 	 295.175548 	 -66532.012090 	 295.359931 	 296.039107 	 295.693758
12:10:56.596 AM 2025-07-01 	 1.684816 	 1.193466 	 295.757690 	 295.175241 	 -66531.764174 	 295.370223 	 296.055498 	 295.696041
12:11:01.784 AM 2025-07-01 	 1.279483 	 1.124953 	 295.757077 	 295.174781 	 -66531.534858 	 295.356569 	 296.056915 	 295.701224
12:11:06.960 AM 2025-07-01 	 1.546686 	 -0.556648 	 295.756158 	 295.174475 	 -66531.311745 	 295.354716 	 296.049891 	 295.721022
12:11:12.077 AM 2025-07-01 	 1.411323 	 0.816391 	 295.755085 	 295.173249 	 -66531.057650 	 295.372518 	 296.064845 	 295.688922
12:11:17.263 AM 2025-07-01 	 1.420632 	 0.140073 	 295.754166 	 295.171563 	 -66530.908915 	 295.346005 	 296.040723 	 295.703376
12:11:22.431 AM 2025-07-01 	 0.934031 	 -0.091664 	 295.754932 	 295.170797 	 -66530.741591 	 295.362750 	 296.070611 	 295.690927
12:11:27.602 AM 2025-07-01 	 0.359620 	 1.160469 	 295.754625 	 295.169264 	 -66530.549482 	 295.355371 	 296.053837 	 295.697203
12:11:32.777 AM 2025-07-01 	 1.526809 	 0.361230 	 295.754932 	 295.168344 	 -66530.351180 	 295.361626 	 296.061024 	 295.697335
12:11:37.911 AM 2025-07-01 	 1.740169 	 0.789187 	 295.754932 	 295.167731 	 -66530.084718 	 295.357712 	 296.041124 	 295.699542
12:11:43.032 AM 2025-07-01 	 1.002216 	 1.233768 	 295.755391 	 295.166659 	 -66529.892622 	 295.346094 	 296.056802 	 295.701111
12:11:48.168 AM 2025-07-01 	 1.058575 	 0.542085 	 295.756158 	 295.166505 	 -66529.737710 	 295.352056 	 296.030773 	 295.694360
12:11:53.317 AM 2025-07-01 	 1.973908 	 0.805560 	 295.755545 	 295.164666 	 -66529.551818 	 295.363072 	 296.049768 	 295.704898
12:11:58.531 AM 2025-07-01 	 1.579646 	 1.676839 	 295.756004 	 295.163134 	 -66529.558014 	 295.345669 	 296.061081 	 295.701158
12:12:03.681 AM 2025-07-01 	 1.650346 	 0.345613 	 295.754625 	 295.161601 	 -66529.341144 	 295.365037 	 296.031507 	 295.708274
12:12:08.870 AM 2025-07-01 	 2.466800 	 0.128990 	 295.753553 	 295.160988 	 -66529.378322 	 295.356711 	 296.065992 	 295.681127
12:12:14.045 AM 2025-07-01 	 1.189912 	 -0.033478 	 295.753553 	 295.161908 	 -66529.242006 	 295.356625 	 296.042861 	 295.699397
12:12:19.201 AM 2025-07-01 	 0.224257 	 1.205557 	 295.752327 	 295.162214 	 -66529.266790 	 295.328936 	 296.042492 	 295.693851
12:12:24.335 AM 2025-07-01 	 1.101096 	 0.816643 	 295.752940 	 295.163593 	 -66529.223417 	 295.349013 	 296.043726 	 295.696968
12:12:29.447 AM 2025-07-01 	 1.463908 	 0.844098 	 295.753246 	 295.166812 	 -66529.124280 	 295.354731 	 296.042851 	 295.689033
12:12:34.620 AM 2025-07-01 	 0.377987 	 0.305815 	 295.751407 	 295.169571 	 -66529.111888 	 295.352797 	 296.041860 	 295.692277
12:12:39.806 AM 2025-07-01 	 1.612102 	 1.292710 	 295.750794 	 295.175241 	 -66529.099496 	 295.360753 	 296.041810 	 295.674340
12:12:44.939 AM 2025-07-01 	 1.701422 	 0.349391 	 295.751254 	 295.180299 	 -66529.049928 	 295.339826 	 296.052425 	 295.693436
12:12:50.083 AM 2025-07-01 	 2.250421 	 0.825711 	 295.750794 	 295.183364 	 -66529.080908 	 295.354083 	 296.032327 	 295.679913
12:12:55.217 AM 2025-07-01 	 1.598013 	 1.082384 	 295.752480 	 295.184283 	 -66529.105692 	 295.342409 	 296.045127 	 295.694605
12:13:00.300 AM 2025-07-01 	 0.529956 	 1.171804 	 295.751714 	 295.183977 	 -66529.161456 	 295.359122 	 296.052409 	 295.697657
12:13:05.461 AM 2025-07-01 	 1.062097 	 0.295739 	 295.750948 	 295.184130 	 -66529.124280 	 295.362268 	 296.057431 	 295.659850
12:13:10.595 AM 2025-07-01 	 1.661668 	 1.614119 	 295.752173 	 295.182597 	 -66529.087104 	 295.338565 	 296.051636 	 295.689822
12:13:15.750 AM 2025-07-01 	 0.299487 	 -0.509797 	 295.751561 	 295.182291 	 -66528.919812 	 295.333171 	 296.048602 	 295.683491
12:13:20.900 AM 2025-07-01 	 0.767469 	 -0.280076 	 295.752020 	 295.181525 	 -66528.820678 	 295.349252 	 296.045376 	 295.686852
12:13:26.067 AM 2025-07-01 	 0.778288 	 1.165003 	 295.750948 	 295.180758 	 -66528.647196 	 295.322637 	 296.030558 	 295.686615
12:13:31.156 AM 2025-07-01 	 1.572852 	 0.901277 	 295.751254 	 295.180452 	 -66528.461326 	 295.336480 	 296.014279 	 295.667499
12:13:36.307 AM 2025-07-01 	 1.235200 	 0.273321 	 295.751101 	 295.178919 	 -66528.232091 	 295.370399 	 296.044386 	 295.698100
12:13:41.460 AM 2025-07-01 	 1.302882 	 -0.007029 	 295.751561 	 295.180912 	 -66528.139160 	 295.355889 	 296.049181 	 295.699603
12:13:46.576 AM 2025-07-01 	 1.603548 	 0.647374 	 295.750488 	 295.181065 	 -66527.984276 	 295.347720 	 296.037261 	 295.687204
12:13:51.683 AM 2025-07-01 	 1.515990 	 0.479617 	 295.750488 	 295.181831 	 -66527.835590 	 295.341932 	 296.037596 	 295.683773
12:13:56.899 AM 2025-07-01 	 1.399497 	 -0.419369 	 295.751254 	 295.179992 	 -66527.525836 	 295.326065 	 296.044798 	 295.699924
12:14:02.062 AM 2025-07-01 	 1.215072 	 0.398509 	 295.749568 	 295.178919 	 -66527.426717 	 295.311057 	 296.027932 	 295.701873
12:14:07.232 AM 2025-07-01 	 2.125877 	 -0.015846 	 295.750335 	 295.177387 	 -66527.253260 	 295.329191 	 296.020170 	 295.695046
12:14:12.330 AM 2025-07-01 	 1.511964 	 1.453414 	 295.749109 	 295.176927 	 -66527.092197 	 295.353026 	 296.036445 	 295.684975
12:14:17.447 AM 2025-07-01 	 1.087761 	 0.390197 	 295.748496 	 295.175394 	 -66526.943525 	 295.347238 	 296.033487 	 295.693312
12:14:22.613 AM 2025-07-01 	 0.432585 	 0.927725 	 295.747423 	 295.174015 	 -66526.850607 	 295.337438 	 296.025583 	 295.684931
12:14:27.772 AM 2025-07-01 	 1.399246 	 0.599012 	 295.746963 	 295.173402 	 -66526.695745 	 295.352349 	 296.034828 	 295.678650
12:14:32.986 AM 2025-07-01 	 1.424155 	 0.905811 	 295.746963 	 295.172482 	 -66526.540885 	 295.322042 	 296.025731 	 295.700611
12:14:38.132 AM 2025-07-01 	 1.273947 	 0.995483 	 295.748189 	 295.171716 	 -66526.441776 	 295.349428 	 296.035204 	 295.669141
12:14:43.328 AM 2025-07-01 	 2.044357 	 0.571304 	 295.747576 	 295.171716 	 -66526.373640 	 295.343026 	 296.028811 	 295.674512
12:14:48.484 AM 2025-07-01 	 0.927993 	 0.342590 	 295.746963 	 295.172942 	 -66526.280727 	 295.333697 	 296.036428 	 295.683076
12:14:53.639 AM 2025-07-01 	 1.022092 	 0.053675 	 295.746963 	 295.175548 	 -66526.082516 	 295.323467 	 296.034679 	 295.687915
12:14:58.781 AM 2025-07-01 	 1.283257 	 0.554932 	 295.748802 	 295.175241 	 -66525.933861 	 295.336991 	 296.031251 	 295.681660
12:15:03.910 AM 2025-07-01 	 1.698151 	 -0.022647 	 295.746810 	 295.174628 	 -66525.847146 	 295.347470 	 296.029486 	 295.683189
12:15:09.070 AM 2025-07-01 	 1.101347 	 0.557954 	 295.747576 	 295.174475 	 -66525.779014 	 295.325524 	 296.040496 	 295.681499
12:15:14.278 AM 2025-07-01 	 1.246019 	 -0.136752 	 295.744971 	 295.175854 	 -66525.704688 	 295.341707 	 296.030316 	 295.694374
12:15:19.439 AM 2025-07-01 	 0.892768 	 1.139814 	 295.746197 	 295.174322 	 -66525.642751 	 295.330149 	 296.020186 	 295.675294
12:15:24.589 AM 2025-07-01 	 0.869872 	 -0.554381 	 295.745584 	 295.174168 	 -66525.543651 	 295.340578 	 296.016019 	 295.682891
12:15:29.733 AM 2025-07-01 	 1.981708 	 -0.325163 	 295.744052 	 295.174475 	 -66525.487909 	 295.322922 	 296.021907 	 295.667131
