Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:00:59.199 AM 2025-08-03 	 6.402901 	 297.647000 	 44.546000 	 -39.745420 	 6.404180 	 297.647000 	 44.546000 	 -39.745420 	 109.051429 	 109.032980 	 300.331936
12:01:04.328 AM 2025-08-03 	 6.397101 	 297.647000 	 44.546000 	 -40.245937 	 6.383487 	 297.647000 	 44.546000 	 -40.245937 	 109.051489 	 109.032801 	 300.331037
12:01:09.464 AM 2025-08-03 	 6.404941 	 297.647000 	 44.546000 	 -39.445974 	 6.392337 	 297.647000 	 44.546000 	 -39.445974 	 109.051310 	 109.032920 	 300.330216
12:01:14.556 AM 2025-08-03 	 6.403847 	 297.647000 	 44.546000 	 -41.177335 	 6.399756 	 297.647000 	 44.546000 	 -41.177335 	 109.051251 	 109.032682 	 300.329394
12:01:19.691 AM 2025-08-03 	 6.404095 	 297.647000 	 44.546000 	 -39.458016 	 6.377464 	 297.647000 	 44.546000 	 -39.458016 	 109.051132 	 109.032622 	 300.328547
12:01:24.855 AM 2025-08-03 	 6.406427 	 297.647000 	 44.546000 	 -40.243347 	 6.394328 	 297.647000 	 44.546000 	 -40.243347 	 109.051310 	 109.032444 	 300.327828
12:01:29.999 AM 2025-08-03 	 6.392864 	 297.647000 	 44.546000 	 -40.490525 	 6.396495 	 297.647000 	 44.546000 	 -40.490525 	 109.050834 	 109.032265 	 300.326981
12:01:35.171 AM 2025-08-03 	 6.399614 	 297.647000 	 44.546000 	 -40.397223 	 6.392717 	 297.647000 	 44.546000 	 -40.397223 	 109.050715 	 109.032086 	 300.326262
12:01:40.296 AM 2025-08-03 	 6.411152 	 297.647000 	 44.546000 	 -40.551514 	 6.394185 	 297.647000 	 44.546000 	 -40.551514 	 109.050596 	 109.032086 	 300.325620
12:01:45.448 AM 2025-08-03 	 6.411602 	 297.647000 	 44.546000 	 -40.561662 	 6.397680 	 297.647000 	 44.546000 	 -40.561662 	 109.051013 	 109.031610 	 300.324927
12:01:50.622 AM 2025-08-03 	 6.405358 	 297.647000 	 44.546000 	 -39.828101 	 6.403131 	 297.647000 	 44.546000 	 -39.828101 	 109.050357 	 109.031729 	 300.324490
12:01:55.774 AM 2025-08-03 	 6.399448 	 297.647000 	 44.546000 	 -40.106547 	 6.394790 	 297.647000 	 44.546000 	 -40.106547 	 109.050238 	 109.031312 	 300.323412
12:02:00.920 AM 2025-08-03 	 6.398158 	 297.647000 	 44.546000 	 -41.307807 	 6.396582 	 297.647000 	 44.546000 	 -41.307807 	 109.050238 	 109.031252 	 300.322283
12:02:06.076 AM 2025-08-03 	 6.400706 	 297.647000 	 44.546000 	 -39.751224 	 6.391560 	 297.647000 	 44.546000 	 -39.751224 	 109.050357 	 109.031252 	 300.321538
12:02:11.213 AM 2025-08-03 	 6.402224 	 297.647000 	 44.546000 	 -39.657712 	 6.389502 	 297.647000 	 44.546000 	 -39.657712 	 109.050596 	 109.031252 	 300.320358
12:02:16.384 AM 2025-08-03 	 6.405855 	 297.647000 	 44.546000 	 -39.459813 	 6.408956 	 297.647000 	 44.546000 	 -39.459813 	 109.050298 	 109.031193 	 300.319639
12:02:21.555 AM 2025-08-03 	 6.413992 	 297.647000 	 44.546000 	 -40.589066 	 6.401858 	 297.647000 	 44.546000 	 -40.589066 	 109.050417 	 109.031074 	 300.318715
12:02:26.704 AM 2025-08-03 	 6.401646 	 297.647000 	 44.546000 	 -40.799211 	 6.398658 	 297.647000 	 44.546000 	 -40.799211 	 109.050357 	 109.031074 	 300.318227
12:02:31.892 AM 2025-08-03 	 6.401191 	 297.647000 	 44.546000 	 -40.573264 	 6.394346 	 297.647000 	 44.546000 	 -40.573264 	 109.050000 	 109.030478 	 300.317200
12:02:37.059 AM 2025-08-03 	 6.400508 	 297.647000 	 44.546000 	 -40.232363 	 6.394544 	 297.647000 	 44.546000 	 -40.232363 	 109.049285 	 109.030716 	 300.316405
12:02:42.209 AM 2025-08-03 	 6.405490 	 297.647000 	 44.546000 	 -40.140205 	 6.394647 	 297.647000 	 44.546000 	 -40.140205 	 109.049166 	 109.030121 	 300.315660
12:02:47.354 AM 2025-08-03 	 6.393771 	 297.647000 	 44.546000 	 -40.963004 	 6.392492 	 297.647000 	 44.546000 	 -40.963004 	 109.049345 	 109.030418 	 300.315506
12:02:52.495 AM 2025-08-03 	 6.402057 	 297.647000 	 44.546000 	 -40.966243 	 6.395058 	 297.647000 	 44.546000 	 -40.966243 	 109.048690 	 109.029465 	 300.314967
12:02:57.663 AM 2025-08-03 	 6.391299 	 297.647000 	 44.546000 	 -40.406927 	 6.399365 	 297.647000 	 44.546000 	 -40.406927 	 109.048571 	 109.029882 	 300.314377
12:03:02.801 AM 2025-08-03 	 6.405580 	 297.647000 	 44.546000 	 -40.177956 	 6.392658 	 297.647000 	 44.546000 	 -40.177956 	 109.048273 	 109.029227 	 300.314351
12:03:07.957 AM 2025-08-03 	 6.409737 	 297.647000 	 44.546000 	 -39.863944 	 6.399476 	 297.647000 	 44.546000 	 -39.863944 	 109.048392 	 109.029465 	 300.313889
12:03:13.110 AM 2025-08-03 	 6.401687 	 297.647000 	 44.546000 	 -41.409547 	 6.388179 	 297.647000 	 44.546000 	 -41.409547 	 109.048154 	 109.029227 	 300.313479
12:03:18.249 AM 2025-08-03 	 6.410840 	 297.647000 	 44.546000 	 -41.228373 	 6.400834 	 297.647000 	 44.546000 	 -41.228373 	 109.048213 	 109.029227 	 300.313787
12:03:23.406 AM 2025-08-03 	 6.409290 	 297.647000 	 44.546000 	 -41.392077 	 6.393531 	 297.647000 	 44.546000 	 -41.392077 	 109.048154 	 109.029287 	 300.313402
12:03:28.544 AM 2025-08-03 	 6.390362 	 297.647000 	 44.546000 	 -40.742164 	 6.396244 	 297.647000 	 44.546000 	 -40.742164 	 109.048332 	 109.029406 	 300.312965
12:03:33.692 AM 2025-08-03 	 6.409331 	 297.647000 	 44.546000 	 -40.890910 	 6.391619 	 297.647000 	 44.546000 	 -40.890910 	 109.047975 	 109.028870 	 300.312914
12:03:38.805 AM 2025-08-03 	 6.402589 	 297.647000 	 44.546000 	 -40.764021 	 6.390962 	 297.647000 	 44.546000 	 -40.764021 	 109.048094 	 109.028453 	 300.312478
12:03:43.922 AM 2025-08-03 	 6.409737 	 297.647000 	 44.546000 	 -41.286829 	 6.399575 	 297.647000 	 44.546000 	 -41.286829 	 109.047618 	 109.028632 	 300.312016
12:03:49.099 AM 2025-08-03 	 6.395520 	 297.647000 	 44.546000 	 -41.486839 	 6.415269 	 297.647000 	 44.546000 	 -41.486839 	 109.047737 	 109.029585 	 300.312221
12:03:54.264 AM 2025-08-03 	 6.404620 	 297.647000 	 44.546000 	 -40.611611 	 6.393496 	 297.647000 	 44.546000 	 -40.611611 	 109.047796 	 109.029048 	 300.312144
12:03:59.399 AM 2025-08-03 	 6.399398 	 297.647000 	 44.546000 	 -40.121029 	 6.386912 	 297.647000 	 44.546000 	 -40.121029 	 109.047498 	 109.029048 	 300.311887
12:04:04.564 AM 2025-08-03 	 6.402755 	 297.647000 	 44.546000 	 -40.484724 	 6.390973 	 297.647000 	 44.546000 	 -40.484724 	 109.047856 	 109.028810 	 300.311708
12:04:09.719 AM 2025-08-03 	 6.399495 	 297.647000 	 44.546000 	 -40.726353 	 6.389671 	 297.647000 	 44.546000 	 -40.726353 	 109.047141 	 109.028989 	 300.311451
12:04:14.862 AM 2025-08-03 	 6.413878 	 297.647000 	 44.546000 	 -40.494862 	 6.392790 	 297.647000 	 44.546000 	 -40.494862 	 109.047915 	 109.028870 	 300.311015
12:04:20.021 AM 2025-08-03 	 6.409048 	 297.647000 	 44.546000 	 -41.325942 	 6.395861 	 297.647000 	 44.546000 	 -41.325942 	 109.047498 	 109.028215 	 300.311143
12:04:25.197 AM 2025-08-03 	 6.411823 	 297.647000 	 44.546000 	 -40.342454 	 6.390448 	 297.647000 	 44.546000 	 -40.342454 	 109.047558 	 109.027976 	 300.310681
12:04:30.359 AM 2025-08-03 	 6.405589 	 297.647000 	 44.546000 	 -40.790770 	 6.385572 	 297.647000 	 44.546000 	 -40.790770 	 109.046546 	 109.027678 	 300.310014
12:04:35.519 AM 2025-08-03 	 6.399069 	 297.647000 	 44.546000 	 -41.231044 	 6.392030 	 297.647000 	 44.546000 	 -41.231044 	 109.046546 	 109.027678 	 300.309526
12:04:40.672 AM 2025-08-03 	 6.397866 	 297.647000 	 44.546000 	 -40.025491 	 6.387324 	 297.647000 	 44.546000 	 -40.025491 	 109.046307 	 109.027857 	 300.308885
12:04:45.781 AM 2025-08-03 	 6.407302 	 297.647000 	 44.546000 	 -41.454561 	 6.394667 	 297.647000 	 44.546000 	 -41.454561 	 109.045890 	 109.027500 	 300.307807
12:04:50.955 AM 2025-08-03 	 6.397749 	 297.647000 	 44.546000 	 -40.900046 	 6.387192 	 297.647000 	 44.546000 	 -40.900046 	 109.045950 	 109.027142 	 300.307576
12:04:56.104 AM 2025-08-03 	 6.413601 	 297.647000 	 44.546000 	 -40.725562 	 6.394051 	 297.647000 	 44.546000 	 -40.725562 	 109.045771 	 109.026249 	 300.307268
12:05:01.259 AM 2025-08-03 	 6.406689 	 297.647000 	 44.546000 	 -41.722222 	 6.400638 	 297.647000 	 44.546000 	 -41.722222 	 109.045235 	 109.026666 	 300.306036
12:05:06.423 AM 2025-08-03 	 6.393885 	 297.647000 	 44.546000 	 -40.964458 	 6.394419 	 297.647000 	 44.546000 	 -40.964458 	 109.045057 	 109.026487 	 300.306139
12:05:11.576 AM 2025-08-03 	 6.406625 	 297.647000 	 44.546000 	 -41.670742 	 6.397426 	 297.647000 	 44.546000 	 -41.670742 	 109.045473 	 109.026308 	 300.305318
12:05:16.700 AM 2025-08-03 	 6.402729 	 297.647000 	 44.546000 	 -41.295090 	 6.386319 	 297.647000 	 44.546000 	 -41.295090 	 109.045235 	 109.026070 	 300.304830
12:05:21.850 AM 2025-08-03 	 6.408601 	 297.647000 	 44.546000 	 -41.341315 	 6.402793 	 297.647000 	 44.546000 	 -41.341315 	 109.045176 	 109.025951 	 300.304266
12:05:26.993 AM 2025-08-03 	 6.399547 	 297.647000 	 44.546000 	 -41.636078 	 6.400778 	 297.647000 	 44.546000 	 -41.636078 	 109.045354 	 109.025475 	 300.303291
12:05:32.140 AM 2025-08-03 	 6.405577 	 297.647000 	 44.546000 	 -41.505511 	 6.393806 	 297.647000 	 44.546000 	 -41.505511 	 109.044878 	 109.025772 	 300.302470
12:05:37.264 AM 2025-08-03 	 6.407419 	 297.647000 	 44.546000 	 -41.896831 	 6.393449 	 297.647000 	 44.546000 	 -41.896831 	 109.044640 	 109.025594 	 300.301674
12:05:42.412 AM 2025-08-03 	 6.401331 	 297.647000 	 44.546000 	 -41.132651 	 6.390895 	 297.647000 	 44.546000 	 -41.132651 	 109.044342 	 109.025296 	 300.300519
12:05:47.554 AM 2025-08-03 	 6.400525 	 297.647000 	 44.546000 	 -40.624142 	 6.389359 	 297.647000 	 44.546000 	 -40.624142 	 109.044640 	 109.025772 	 300.299262
12:05:52.682 AM 2025-08-03 	 6.403479 	 297.647000 	 44.546000 	 -41.577794 	 6.394235 	 297.647000 	 44.546000 	 -41.577794 	 109.044937 	 109.025475 	 300.298056
12:05:57.822 AM 2025-08-03 	 6.400493 	 297.647000 	 44.546000 	 -40.823042 	 6.392901 	 297.647000 	 44.546000 	 -40.823042 	 109.044759 	 109.025594 	 300.297158
12:06:02.964 AM 2025-08-03 	 6.405420 	 297.647000 	 44.546000 	 -40.886288 	 6.400734 	 297.647000 	 44.546000 	 -40.886288 	 109.044759 	 109.025296 	 300.295747
12:06:08.094 AM 2025-08-03 	 6.399895 	 297.647000 	 44.546000 	 -42.159747 	 6.394115 	 297.647000 	 44.546000 	 -42.159747 	 109.044759 	 109.025236 	 300.294875
12:06:13.205 AM 2025-08-03 	 6.396798 	 297.647000 	 44.546000 	 -41.852596 	 6.390556 	 297.647000 	 44.546000 	 -41.852596 	 109.044759 	 109.025594 	 300.294259
12:06:18.361 AM 2025-08-03 	 6.408178 	 297.647000 	 44.546000 	 -41.060588 	 6.407473 	 297.647000 	 44.546000 	 -41.060588 	 109.044997 	 109.025534 	 300.293259
12:06:23.505 AM 2025-08-03 	 6.403873 	 297.647000 	 44.546000 	 -41.305444 	 6.389362 	 297.647000 	 44.546000 	 -41.305444 	 109.044937 	 109.025534 	 300.292464
12:06:28.648 AM 2025-08-03 	 6.409588 	 297.647000 	 44.546000 	 -41.485238 	 6.391347 	 297.647000 	 44.546000 	 -41.485238 	 109.045354 	 109.025296 	 300.291720
12:06:33.781 AM 2025-08-03 	 6.393482 	 297.647000 	 44.546000 	 -41.891721 	 6.397245 	 297.647000 	 44.546000 	 -41.891721 	 109.044461 	 109.025892 	 300.291053
12:06:38.901 AM 2025-08-03 	 6.397872 	 297.647000 	 44.546000 	 -42.524682 	 6.390390 	 297.647000 	 44.546000 	 -42.524682 	 109.044699 	 109.024998 	 300.290001
12:06:44.010 AM 2025-08-03 	 6.395146 	 297.647000 	 44.546000 	 -41.440196 	 6.402311 	 297.647000 	 44.546000 	 -41.440196 	 109.044223 	 109.024879 	 300.289924
12:06:49.135 AM 2025-08-03 	 6.402647 	 297.647000 	 44.546000 	 -42.110612 	 6.395651 	 297.647000 	 44.546000 	 -42.110612 	 109.044342 	 109.024760 	 300.289437
12:06:54.239 AM 2025-08-03 	 6.397282 	 297.647000 	 44.546000 	 -41.917491 	 6.392544 	 297.647000 	 44.546000 	 -41.917491 	 109.044044 	 109.025475 	 300.289077
12:06:59.375 AM 2025-08-03 	 6.402180 	 297.647000 	 44.546000 	 -41.074436 	 6.395651 	 297.647000 	 44.546000 	 -41.074436 	 109.043984 	 109.024998 	 300.288282
12:07:04.542 AM 2025-08-03 	 6.401334 	 297.647000 	 44.546000 	 -41.293993 	 6.398749 	 297.647000 	 44.546000 	 -41.293993 	 109.043925 	 109.024879 	 300.288051
12:07:09.665 AM 2025-08-03 	 6.400741 	 297.647000 	 44.546000 	 -41.046390 	 6.405856 	 297.647000 	 44.546000 	 -41.046390 	 109.043210 	 109.024283 	 300.287974
12:07:14.774 AM 2025-08-03 	 6.401605 	 297.647000 	 44.546000 	 -41.501830 	 6.392632 	 297.647000 	 44.546000 	 -41.501830 	 109.043270 	 109.024105 	 300.287615
12:07:19.894 AM 2025-08-03 	 6.409226 	 297.647000 	 44.546000 	 -42.429062 	 6.386045 	 297.647000 	 44.546000 	 -42.429062 	 109.043448 	 109.024045 	 300.287000
12:07:25.051 AM 2025-08-03 	 6.402186 	 297.647000 	 44.546000 	 -42.083734 	 6.395248 	 297.647000 	 44.546000 	 -42.083734 	 109.042972 	 109.023688 	 300.286769
12:07:30.172 AM 2025-08-03 	 6.407539 	 297.647000 	 44.546000 	 -42.505626 	 6.393715 	 297.647000 	 44.546000 	 -42.505626 	 109.042734 	 109.023151 	 300.286692
12:07:35.337 AM 2025-08-03 	 6.407294 	 297.647000 	 44.546000 	 -42.317098 	 6.385420 	 297.647000 	 44.546000 	 -42.317098 	 109.042674 	 109.023271 	 300.286230
12:07:40.510 AM 2025-08-03 	 6.394136 	 297.647000 	 44.546000 	 -41.872911 	 6.403873 	 297.647000 	 44.546000 	 -41.872911 	 109.042555 	 109.023271 	 300.285871
12:07:45.657 AM 2025-08-03 	 6.415781 	 297.647000 	 44.546000 	 -42.393661 	 6.386903 	 297.647000 	 44.546000 	 -42.393661 	 109.042019 	 109.022854 	 300.285922
12:07:50.791 AM 2025-08-03 	 6.393298 	 297.647000 	 44.546000 	 -42.201913 	 6.401012 	 297.647000 	 44.546000 	 -42.201913 	 109.042138 	 109.022437 	 300.285999
12:07:55.962 AM 2025-08-03 	 6.394568 	 297.647000 	 44.546000 	 -41.998442 	 6.382144 	 297.647000 	 44.546000 	 -41.998442 	 109.042079 	 109.022198 	 300.285871
12:08:01.096 AM 2025-08-03 	 6.405688 	 297.647000 	 44.546000 	 -41.946024 	 6.385943 	 297.647000 	 44.546000 	 -41.946024 	 109.042198 	 109.021841 	 300.285640
12:08:06.207 AM 2025-08-03 	 6.403619 	 297.647000 	 44.546000 	 -42.364236 	 6.398287 	 297.647000 	 44.546000 	 -42.364236 	 109.041423 	 109.021841 	 300.285179
12:08:11.345 AM 2025-08-03 	 6.399746 	 297.647000 	 44.546000 	 -41.417009 	 6.394632 	 297.647000 	 44.546000 	 -41.417009 	 109.041840 	 109.020888 	 300.285307
12:08:16.498 AM 2025-08-03 	 6.396713 	 297.647000 	 44.546000 	 -42.951216 	 6.396959 	 297.647000 	 44.546000 	 -42.951216 	 109.041840 	 109.021186 	 300.285153
12:08:21.655 AM 2025-08-03 	 6.399048 	 297.647000 	 44.546000 	 -42.642897 	 6.396296 	 297.647000 	 44.546000 	 -42.642897 	 109.041364 	 109.021245 	 300.284563
12:08:26.793 AM 2025-08-03 	 6.404077 	 297.647000 	 44.546000 	 -41.625767 	 6.383438 	 297.647000 	 44.546000 	 -41.625767 	 109.041662 	 109.020948 	 300.284383
12:08:31.954 AM 2025-08-03 	 6.408248 	 297.647000 	 44.546000 	 -41.384829 	 6.393534 	 297.647000 	 44.546000 	 -41.384829 	 109.041423 	 109.020471 	 300.283691
12:08:37.101 AM 2025-08-03 	 6.405002 	 297.647000 	 44.546000 	 -41.796132 	 6.393277 	 297.647000 	 44.546000 	 -41.796132 	 109.041006 	 109.020292 	 300.283383
12:08:42.248 AM 2025-08-03 	 6.406584 	 297.647000 	 44.546000 	 -42.660606 	 6.395473 	 297.647000 	 44.546000 	 -42.660606 	 109.040649 	 109.020173 	 300.282768
12:08:47.397 AM 2025-08-03 	 6.398972 	 297.647000 	 44.546000 	 -42.268601 	 6.402828 	 297.647000 	 44.546000 	 -42.268601 	 109.040470 	 109.019220 	 300.282178
12:08:52.541 AM 2025-08-03 	 6.404290 	 297.647000 	 44.546000 	 -43.246906 	 6.402036 	 297.647000 	 44.546000 	 -43.246906 	 109.040173 	 109.019280 	 300.281357
12:08:57.689 AM 2025-08-03 	 6.412250 	 297.647000 	 44.546000 	 -42.572320 	 6.393867 	 297.647000 	 44.546000 	 -42.572320 	 109.039637 	 109.019041 	 300.280536
12:09:02.852 AM 2025-08-03 	 6.397031 	 297.647000 	 44.546000 	 -42.216181 	 6.394311 	 297.647000 	 44.546000 	 -42.216181 	 109.039101 	 109.018625 	 300.279613
12:09:07.993 AM 2025-08-03 	 6.403651 	 297.647000 	 44.546000 	 -42.807524 	 6.392725 	 297.647000 	 44.546000 	 -42.807524 	 109.038922 	 109.018327 	 300.279023
12:09:13.160 AM 2025-08-03 	 6.404740 	 297.647000 	 44.546000 	 -42.905696 	 6.401047 	 297.647000 	 44.546000 	 -42.905696 	 109.039041 	 109.017135 	 300.277766
12:09:18.314 AM 2025-08-03 	 6.395464 	 297.647000 	 44.546000 	 -42.533456 	 6.391175 	 297.647000 	 44.546000 	 -42.533456 	 109.038862 	 109.017195 	 300.277202
12:09:23.474 AM 2025-08-03 	 6.408861 	 297.647000 	 44.546000 	 -43.230339 	 6.392921 	 297.647000 	 44.546000 	 -43.230339 	 109.038445 	 109.016718 	 300.276125
12:09:28.642 AM 2025-08-03 	 6.404760 	 297.647000 	 44.546000 	 -42.671855 	 6.400177 	 297.647000 	 44.546000 	 -42.671855 	 109.038088 	 109.016778 	 300.275048
12:09:33.793 AM 2025-08-03 	 6.403339 	 297.647000 	 44.546000 	 -42.520334 	 6.396407 	 297.647000 	 44.546000 	 -42.520334 	 109.037909 	 109.016063 	 300.274228
12:09:38.947 AM 2025-08-03 	 6.403059 	 297.647000 	 44.546000 	 -41.606433 	 6.393756 	 297.647000 	 44.546000 	 -41.606433 	 109.037433 	 109.015110 	 300.273612
12:09:44.084 AM 2025-08-03 	 6.403677 	 297.647000 	 44.546000 	 -43.272618 	 6.390392 	 297.647000 	 44.546000 	 -43.272618 	 109.036718 	 109.015408 	 300.272381
12:09:49.228 AM 2025-08-03 	 6.401625 	 297.647000 	 44.546000 	 -43.031652 	 6.388772 	 297.647000 	 44.546000 	 -43.031652 	 109.036420 	 109.013978 	 300.271689
12:09:54.383 AM 2025-08-03 	 6.410962 	 297.647000 	 44.546000 	 -42.615028 	 6.391160 	 297.647000 	 44.546000 	 -42.615028 	 109.036361 	 109.014455 	 300.270715
12:09:59.547 AM 2025-08-03 	 6.398797 	 297.647000 	 44.546000 	 -42.761015 	 6.392211 	 297.647000 	 44.546000 	 -42.761015 	 109.036242 	 109.013800 	 300.269792
12:10:04.692 AM 2025-08-03 	 6.399708 	 297.647000 	 44.546000 	 -42.575689 	 6.389277 	 297.647000 	 44.546000 	 -42.575689 	 109.035884 	 109.013621 	 300.268792
12:10:09.823 AM 2025-08-03 	 6.407308 	 297.647000 	 44.546000 	 -42.775248 	 6.390413 	 297.647000 	 44.546000 	 -42.775248 	 109.035289 	 109.013561 	 300.268074
12:10:14.980 AM 2025-08-03 	 6.398777 	 297.647000 	 44.546000 	 -42.338852 	 6.400247 	 297.647000 	 44.546000 	 -42.338852 	 109.034753 	 109.012847 	 300.267074
12:10:20.148 AM 2025-08-03 	 6.402632 	 297.647000 	 44.546000 	 -42.920997 	 6.395087 	 297.647000 	 44.546000 	 -42.920997 	 109.034336 	 109.012370 	 300.266689
12:10:25.328 AM 2025-08-03 	 6.405227 	 297.647000 	 44.546000 	 -42.351018 	 6.395496 	 297.647000 	 44.546000 	 -42.351018 	 109.034157 	 109.011477 	 300.265869
12:10:30.489 AM 2025-08-03 	 6.403747 	 297.647000 	 44.546000 	 -43.012258 	 6.393931 	 297.647000 	 44.546000 	 -43.012258 	 109.034097 	 109.011953 	 300.265587
12:10:35.657 AM 2025-08-03 	 6.395134 	 297.647000 	 44.546000 	 -43.369534 	 6.389303 	 297.647000 	 44.546000 	 -43.369534 	 109.033919 	 109.010404 	 300.264151
12:10:40.784 AM 2025-08-03 	 6.395984 	 297.647000 	 44.546000 	 -42.087034 	 6.399365 	 297.647000 	 44.546000 	 -42.087034 	 109.033383 	 109.010107 	 300.263356
12:10:45.942 AM 2025-08-03 	 6.411158 	 297.647000 	 44.546000 	 -42.716522 	 6.391955 	 297.647000 	 44.546000 	 -42.716522 	 109.033502 	 109.009392 	 300.262382
12:10:51.107 AM 2025-08-03 	 6.409667 	 297.647000 	 44.546000 	 -43.729543 	 6.386395 	 297.647000 	 44.546000 	 -43.729543 	 109.032728 	 109.009571 	 300.261254
12:10:56.268 AM 2025-08-03 	 6.400835 	 297.647000 	 44.546000 	 -42.819696 	 6.393917 	 297.647000 	 44.546000 	 -42.819696 	 109.032072 	 109.008677 	 300.259613
12:11:01.447 AM 2025-08-03 	 6.404559 	 297.647000 	 44.546000 	 -42.626074 	 6.396588 	 297.647000 	 44.546000 	 -42.626074 	 109.031715 	 109.008141 	 300.258332
12:11:06.590 AM 2025-08-03 	 6.405863 	 297.647000 	 44.546000 	 -43.879586 	 6.384311 	 297.647000 	 44.546000 	 -43.879586 	 109.030881 	 109.007724 	 300.256973
12:11:11.744 AM 2025-08-03 	 6.403164 	 297.647000 	 44.546000 	 -42.639800 	 6.399450 	 297.647000 	 44.546000 	 -42.639800 	 109.030524 	 109.007128 	 300.255691
12:11:16.897 AM 2025-08-03 	 6.406450 	 297.647000 	 44.546000 	 -43.430452 	 6.401914 	 297.647000 	 44.546000 	 -43.430452 	 109.029809 	 109.006950 	 300.253923
12:11:22.049 AM 2025-08-03 	 6.400189 	 297.647000 	 44.546000 	 -42.696269 	 6.395887 	 297.647000 	 44.546000 	 -42.696269 	 109.029511 	 109.006294 	 300.252564
12:11:27.215 AM 2025-08-03 	 6.401894 	 297.647000 	 44.546000 	 -42.335261 	 6.398311 	 297.647000 	 44.546000 	 -42.335261 	 109.029690 	 109.005758 	 300.251283
12:11:32.359 AM 2025-08-03 	 6.403744 	 297.647000 	 44.546000 	 -43.758677 	 6.392501 	 297.647000 	 44.546000 	 -43.758677 	 109.028737 	 109.004984 	 300.250334
12:11:37.517 AM 2025-08-03 	 6.402233 	 297.647000 	 44.546000 	 -43.201051 	 6.392836 	 297.647000 	 44.546000 	 -43.201051 	 109.028141 	 109.005044 	 300.248771
12:11:42.679 AM 2025-08-03 	 6.400461 	 297.647000 	 44.546000 	 -42.842326 	 6.397838 	 297.647000 	 44.546000 	 -42.842326 	 109.027784 	 109.003912 	 300.247438
12:11:47.813 AM 2025-08-03 	 6.403765 	 297.647000 	 44.546000 	 -43.625423 	 6.384909 	 297.647000 	 44.546000 	 -43.625423 	 109.027069 	 109.003614 	 300.246772
12:11:52.943 AM 2025-08-03 	 6.400525 	 297.647000 	 44.546000 	 -43.267836 	 6.392775 	 297.647000 	 44.546000 	 -43.267836 	 109.026295 	 109.002899 	 300.245414
12:11:58.094 AM 2025-08-03 	 6.386763 	 297.647000 	 44.546000 	 -43.637068 	 6.391671 	 297.647000 	 44.546000 	 -43.637068 	 109.026295 	 109.002601 	 300.244645
12:12:03.239 AM 2025-08-03 	 6.404533 	 297.647000 	 44.546000 	 -43.692202 	 6.383265 	 297.647000 	 44.546000 	 -43.692202 	 109.025580 	 109.001767 	 300.243415
