Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:01:11.062 AM 2025-08-02 	 6.580370 	 297.647000 	 44.546000 	 -61.817675 	 6.568463 	 297.647000 	 44.546000 	 -61.817675 	 108.867925 	 108.824977 	 299.725024
12:01:16.182 AM 2025-08-02 	 6.577332 	 297.647000 	 44.546000 	 -61.187167 	 6.572530 	 297.647000 	 44.546000 	 -61.187167 	 108.867687 	 108.824441 	 299.725074
12:01:21.307 AM 2025-08-02 	 6.581864 	 297.647000 	 44.546000 	 -62.061154 	 6.569645 	 297.647000 	 44.546000 	 -62.061154 	 108.867508 	 108.823965 	 299.724263
12:01:26.414 AM 2025-08-02 	 6.582130 	 297.647000 	 44.546000 	 -61.326057 	 6.565981 	 297.647000 	 44.546000 	 -61.326057 	 108.867270 	 108.823965 	 299.723377
12:01:31.559 AM 2025-08-02 	 6.584345 	 297.647000 	 44.546000 	 -61.267270 	 6.564813 	 297.647000 	 44.546000 	 -61.267270 	 108.867449 	 108.824382 	 299.722819
12:01:36.696 AM 2025-08-02 	 6.584894 	 297.647000 	 44.546000 	 -61.896769 	 6.575088 	 297.647000 	 44.546000 	 -61.896769 	 108.866853 	 108.824560 	 299.721857
12:01:41.820 AM 2025-08-02 	 6.578090 	 297.647000 	 44.546000 	 -61.483616 	 6.572206 	 297.647000 	 44.546000 	 -61.483616 	 108.867091 	 108.823905 	 299.721730
12:01:47.015 AM 2025-08-02 	 6.576044 	 297.647000 	 44.546000 	 -62.329859 	 6.562626 	 297.647000 	 44.546000 	 -62.329859 	 108.866615 	 108.823726 	 299.721071
12:01:52.188 AM 2025-08-02 	 6.579541 	 297.647000 	 44.546000 	 -62.520731 	 6.574857 	 297.647000 	 44.546000 	 -62.520731 	 108.866853 	 108.823250 	 299.720083
12:01:57.308 AM 2025-08-02 	 6.573709 	 297.647000 	 44.546000 	 -61.992132 	 6.575254 	 297.647000 	 44.546000 	 -61.992132 	 108.866972 	 108.823131 	 299.719729
12:02:02.444 AM 2025-08-02 	 6.569553 	 297.647000 	 44.546000 	 -62.972504 	 6.567269 	 297.647000 	 44.546000 	 -62.972504 	 108.866793 	 108.822892 	 299.719349
12:02:07.567 AM 2025-08-02 	 6.578978 	 297.647000 	 44.546000 	 -61.692259 	 6.569955 	 297.647000 	 44.546000 	 -61.692259 	 108.866257 	 108.822714 	 299.718943
12:02:12.700 AM 2025-08-02 	 6.574930 	 297.647000 	 44.546000 	 -61.765928 	 6.587940 	 297.647000 	 44.546000 	 -61.765928 	 108.865781 	 108.822178 	 299.718234
12:02:17.873 AM 2025-08-02 	 6.588995 	 297.647000 	 44.546000 	 -61.794308 	 6.574136 	 297.647000 	 44.546000 	 -61.794308 	 108.864768 	 108.821701 	 299.717601
12:02:23.011 AM 2025-08-02 	 6.580735 	 297.647000 	 44.546000 	 -62.232441 	 6.577383 	 297.647000 	 44.546000 	 -62.232441 	 108.864232 	 108.821046 	 299.717170
12:02:28.151 AM 2025-08-02 	 6.584048 	 297.647000 	 44.546000 	 -62.597658 	 6.568188 	 297.647000 	 44.546000 	 -62.597658 	 108.863339 	 108.820569 	 299.716030
12:02:33.277 AM 2025-08-02 	 6.571789 	 297.647000 	 44.546000 	 -61.878310 	 6.577435 	 297.647000 	 44.546000 	 -61.878310 	 108.862982 	 108.820510 	 299.715726
12:02:38.420 AM 2025-08-02 	 6.581394 	 297.647000 	 44.546000 	 -62.397433 	 6.573607 	 297.647000 	 44.546000 	 -62.397433 	 108.863101 	 108.820689 	 299.714890
12:02:43.585 AM 2025-08-02 	 6.582042 	 297.647000 	 44.546000 	 -62.384437 	 6.569128 	 297.647000 	 44.546000 	 -62.384437 	 108.863339 	 108.820510 	 299.714713
12:02:48.753 AM 2025-08-02 	 6.579118 	 297.647000 	 44.546000 	 -61.987166 	 6.566285 	 297.647000 	 44.546000 	 -61.987166 	 108.863696 	 108.820272 	 299.714232
12:02:53.897 AM 2025-08-02 	 6.575487 	 297.647000 	 44.546000 	 -61.772699 	 6.568734 	 297.647000 	 44.546000 	 -61.772699 	 108.863160 	 108.820331 	 299.713877
12:02:59.040 AM 2025-08-02 	 6.576214 	 297.647000 	 44.546000 	 -62.864582 	 6.577532 	 297.647000 	 44.546000 	 -62.864582 	 108.863518 	 108.820510 	 299.713345
12:03:04.167 AM 2025-08-02 	 6.570219 	 297.647000 	 44.546000 	 -63.111468 	 6.580883 	 297.647000 	 44.546000 	 -63.111468 	 108.863518 	 108.820391 	 299.712509
12:03:09.324 AM 2025-08-02 	 6.587098 	 297.647000 	 44.546000 	 -61.894547 	 6.569911 	 297.647000 	 44.546000 	 -61.894547 	 108.863041 	 108.819914 	 299.712560
12:03:14.454 AM 2025-08-02 	 6.577113 	 297.647000 	 44.546000 	 -63.037913 	 6.575458 	 297.647000 	 44.546000 	 -63.037913 	 108.863815 	 108.820093 	 299.712281
12:03:19.604 AM 2025-08-02 	 6.575744 	 297.647000 	 44.546000 	 -62.284610 	 6.565698 	 297.647000 	 44.546000 	 -62.284610 	 108.863637 	 108.819974 	 299.711800
12:03:24.773 AM 2025-08-02 	 6.568435 	 297.647000 	 44.546000 	 -61.293036 	 6.575736 	 297.647000 	 44.546000 	 -61.293036 	 108.863101 	 108.820331 	 299.711496
12:03:29.926 AM 2025-08-02 	 6.578464 	 297.647000 	 44.546000 	 -62.021446 	 6.563528 	 297.647000 	 44.546000 	 -62.021446 	 108.863101 	 108.819557 	 299.711597
12:03:35.076 AM 2025-08-02 	 6.570975 	 297.647000 	 44.546000 	 -62.406347 	 6.566965 	 297.647000 	 44.546000 	 -62.406347 	 108.862565 	 108.819438 	 299.711420
12:03:40.199 AM 2025-08-02 	 6.576117 	 297.647000 	 44.546000 	 -62.558106 	 6.578626 	 297.647000 	 44.546000 	 -62.558106 	 108.862386 	 108.819378 	 299.710837
12:03:45.344 AM 2025-08-02 	 6.582413 	 297.647000 	 44.546000 	 -63.153580 	 6.575467 	 297.647000 	 44.546000 	 -63.153580 	 108.861552 	 108.819438 	 299.710635
12:03:50.492 AM 2025-08-02 	 6.580247 	 297.647000 	 44.546000 	 -62.780016 	 6.569090 	 297.647000 	 44.546000 	 -62.780016 	 108.861910 	 108.818842 	 299.710559
12:03:55.625 AM 2025-08-02 	 6.575423 	 297.647000 	 44.546000 	 -63.511370 	 6.571213 	 297.647000 	 44.546000 	 -63.511370 	 108.861969 	 108.819438 	 299.710128
12:04:00.771 AM 2025-08-02 	 6.583300 	 297.647000 	 44.546000 	 -62.788072 	 6.577575 	 297.647000 	 44.546000 	 -62.788072 	 108.860837 	 108.818604 	 299.709444
12:04:05.881 AM 2025-08-02 	 6.583855 	 297.647000 	 44.546000 	 -62.714517 	 6.573283 	 297.647000 	 44.546000 	 -62.714517 	 108.861135 	 108.818961 	 299.709216
12:04:11.017 AM 2025-08-02 	 6.578820 	 297.647000 	 44.546000 	 -63.123778 	 6.572863 	 297.647000 	 44.546000 	 -63.123778 	 108.861969 	 108.818604 	 299.708963
12:04:16.177 AM 2025-08-02 	 6.590264 	 297.647000 	 44.546000 	 -63.138534 	 6.572343 	 297.647000 	 44.546000 	 -63.138534 	 108.862207 	 108.818604 	 299.708634
12:04:21.300 AM 2025-08-02 	 6.579923 	 297.647000 	 44.546000 	 -62.506339 	 6.572705 	 297.647000 	 44.546000 	 -62.506339 	 108.862267 	 108.818782 	 299.708254
12:04:26.438 AM 2025-08-02 	 6.572670 	 297.647000 	 44.546000 	 -63.342398 	 6.578305 	 297.647000 	 44.546000 	 -63.342398 	 108.861731 	 108.818246 	 299.707823
12:04:31.563 AM 2025-08-02 	 6.573167 	 297.647000 	 44.546000 	 -61.441824 	 6.571931 	 297.647000 	 44.546000 	 -61.441824 	 108.861612 	 108.818366 	 299.707241
12:04:36.689 AM 2025-08-02 	 6.581896 	 297.647000 	 44.546000 	 -63.826473 	 6.572533 	 297.647000 	 44.546000 	 -63.826473 	 108.861910 	 108.818127 	 299.706836
12:04:41.837 AM 2025-08-02 	 6.574886 	 297.647000 	 44.546000 	 -63.951621 	 6.567587 	 297.647000 	 44.546000 	 -63.951621 	 108.862207 	 108.818723 	 299.706380
12:04:46.993 AM 2025-08-02 	 6.579167 	 297.647000 	 44.546000 	 -62.841121 	 6.576696 	 297.647000 	 44.546000 	 -62.841121 	 108.862207 	 108.818485 	 299.705924
12:04:52.124 AM 2025-08-02 	 6.575653 	 297.647000 	 44.546000 	 -62.411545 	 6.576600 	 297.647000 	 44.546000 	 -62.411545 	 108.861671 	 108.818604 	 299.705696
12:04:57.260 AM 2025-08-02 	 6.590737 	 297.647000 	 44.546000 	 -63.149694 	 6.579111 	 297.647000 	 44.546000 	 -63.149694 	 108.861373 	 108.818366 	 299.705114
12:05:02.413 AM 2025-08-02 	 6.579092 	 297.647000 	 44.546000 	 -63.628602 	 6.567984 	 297.647000 	 44.546000 	 -63.628602 	 108.861254 	 108.818187 	 299.704708
12:05:07.547 AM 2025-08-02 	 6.575002 	 297.647000 	 44.546000 	 -64.364523 	 6.571797 	 297.647000 	 44.546000 	 -64.364523 	 108.860778 	 108.817889 	 299.704176
12:05:12.691 AM 2025-08-02 	 6.584947 	 297.647000 	 44.546000 	 -62.842573 	 6.569345 	 297.647000 	 44.546000 	 -62.842573 	 108.860123 	 108.818068 	 299.703088
12:05:17.825 AM 2025-08-02 	 6.571938 	 297.647000 	 44.546000 	 -63.121637 	 6.570308 	 297.647000 	 44.546000 	 -63.121637 	 108.860421 	 108.818008 	 299.702936
12:05:22.956 AM 2025-08-02 	 6.580148 	 297.647000 	 44.546000 	 -62.099485 	 6.569482 	 297.647000 	 44.546000 	 -62.099485 	 108.859944 	 108.818246 	 299.702378
12:05:28.082 AM 2025-08-02 	 6.576468 	 297.647000 	 44.546000 	 -62.808735 	 6.573899 	 297.647000 	 44.546000 	 -62.808735 	 108.860480 	 108.817949 	 299.701973
12:05:33.192 AM 2025-08-02 	 6.580396 	 297.647000 	 44.546000 	 -62.324895 	 6.567257 	 297.647000 	 44.546000 	 -62.324895 	 108.860063 	 108.817949 	 299.701087
12:05:38.297 AM 2025-08-02 	 6.574226 	 297.647000 	 44.546000 	 -63.330757 	 6.566810 	 297.647000 	 44.546000 	 -63.330757 	 108.859587 	 108.817472 	 299.700606
12:05:43.461 AM 2025-08-02 	 6.582063 	 297.647000 	 44.546000 	 -63.271951 	 6.564022 	 297.647000 	 44.546000 	 -63.271951 	 108.859348 	 108.817055 	 299.700049
12:05:48.580 AM 2025-08-02 	 6.577586 	 297.647000 	 44.546000 	 -63.697725 	 6.577123 	 297.647000 	 44.546000 	 -63.697725 	 108.858932 	 108.817055 	 299.698960
12:05:53.709 AM 2025-08-02 	 6.583846 	 297.647000 	 44.546000 	 -63.747038 	 6.579371 	 297.647000 	 44.546000 	 -63.747038 	 108.858515 	 108.815983 	 299.698327
12:05:58.845 AM 2025-08-02 	 6.573359 	 297.647000 	 44.546000 	 -63.732385 	 6.580107 	 297.647000 	 44.546000 	 -63.732385 	 108.857919 	 108.815506 	 299.697719
12:06:03.978 AM 2025-08-02 	 6.580093 	 297.647000 	 44.546000 	 -63.757349 	 6.575967 	 297.647000 	 44.546000 	 -63.757349 	 108.857443 	 108.814851 	 299.697162
12:06:09.117 AM 2025-08-02 	 6.575087 	 297.647000 	 44.546000 	 -63.717214 	 6.563163 	 297.647000 	 44.546000 	 -63.717214 	 108.856728 	 108.814196 	 299.696656
12:06:14.214 AM 2025-08-02 	 6.574816 	 297.647000 	 44.546000 	 -63.661289 	 6.568326 	 297.647000 	 44.546000 	 -63.661289 	 108.856609 	 108.814732 	 299.695567
12:06:19.329 AM 2025-08-02 	 6.570047 	 297.647000 	 44.546000 	 -63.891668 	 6.561706 	 297.647000 	 44.546000 	 -63.891668 	 108.856728 	 108.815030 	 299.695567
12:06:24.475 AM 2025-08-02 	 6.583003 	 297.647000 	 44.546000 	 -62.893820 	 6.571009 	 297.647000 	 44.546000 	 -62.893820 	 108.856847 	 108.814851 	 299.694934
12:06:29.579 AM 2025-08-02 	 6.573564 	 297.647000 	 44.546000 	 -63.506935 	 6.570025 	 297.647000 	 44.546000 	 -63.506935 	 108.856966 	 108.814672 	 299.693870
12:06:34.710 AM 2025-08-02 	 6.574693 	 297.647000 	 44.546000 	 -64.114392 	 6.562795 	 297.647000 	 44.546000 	 -64.114392 	 108.856906 	 108.813958 	 299.692934
12:06:39.822 AM 2025-08-02 	 6.570814 	 297.647000 	 44.546000 	 -63.124995 	 6.569780 	 297.647000 	 44.546000 	 -63.124995 	 108.856728 	 108.813898 	 299.692579
12:06:44.973 AM 2025-08-02 	 6.569904 	 297.647000 	 44.546000 	 -63.835410 	 6.571342 	 297.647000 	 44.546000 	 -63.835410 	 108.856311 	 108.813422 	 299.692149
12:06:50.080 AM 2025-08-02 	 6.581278 	 297.647000 	 44.546000 	 -64.287190 	 6.573388 	 297.647000 	 44.546000 	 -64.287190 	 108.855775 	 108.813302 	 299.691415
12:06:55.222 AM 2025-08-02 	 6.588572 	 297.647000 	 44.546000 	 -64.138405 	 6.573593 	 297.647000 	 44.546000 	 -64.138405 	 108.856192 	 108.812885 	 299.690528
12:07:00.346 AM 2025-08-02 	 6.574212 	 297.647000 	 44.546000 	 -64.263547 	 6.569891 	 297.647000 	 44.546000 	 -64.263547 	 108.855358 	 108.812707 	 299.690073
12:07:05.430 AM 2025-08-02 	 6.570867 	 297.647000 	 44.546000 	 -63.738297 	 6.552208 	 297.647000 	 44.546000 	 -63.738297 	 108.855477 	 108.812469 	 299.689642
12:07:10.571 AM 2025-08-02 	 6.574728 	 297.647000 	 44.546000 	 -63.945555 	 6.568150 	 297.647000 	 44.546000 	 -63.945555 	 108.854405 	 108.812409 	 299.688756
12:07:15.717 AM 2025-08-02 	 6.582542 	 297.647000 	 44.546000 	 -63.743538 	 6.567055 	 297.647000 	 44.546000 	 -63.743538 	 108.854584 	 108.812171 	 299.688123
12:07:20.847 AM 2025-08-02 	 6.585866 	 297.647000 	 44.546000 	 -63.930985 	 6.570796 	 297.647000 	 44.546000 	 -63.930985 	 108.854345 	 108.811694 	 299.687212
12:07:26.000 AM 2025-08-02 	 6.578835 	 297.647000 	 44.546000 	 -63.754448 	 6.571018 	 297.647000 	 44.546000 	 -63.754448 	 108.854465 	 108.811575 	 299.686478
12:07:31.116 AM 2025-08-02 	 6.571842 	 297.647000 	 44.546000 	 -63.847909 	 6.565444 	 297.647000 	 44.546000 	 -63.847909 	 108.854524 	 108.812469 	 299.685794
12:07:36.278 AM 2025-08-02 	 6.579004 	 297.647000 	 44.546000 	 -64.702687 	 6.568647 	 297.647000 	 44.546000 	 -64.702687 	 108.854405 	 108.811754 	 299.685415
12:07:41.424 AM 2025-08-02 	 6.584555 	 297.647000 	 44.546000 	 -64.574838 	 6.574221 	 297.647000 	 44.546000 	 -64.574838 	 108.854167 	 108.811754 	 299.684529
12:07:46.562 AM 2025-08-02 	 6.579728 	 297.647000 	 44.546000 	 -64.009958 	 6.574340 	 297.647000 	 44.546000 	 -64.009958 	 108.854822 	 108.811694 	 299.684048
12:07:51.695 AM 2025-08-02 	 6.585539 	 297.647000 	 44.546000 	 -64.044600 	 6.572717 	 297.647000 	 44.546000 	 -64.044600 	 108.854048 	 108.811337 	 299.682807
12:07:56.829 AM 2025-08-02 	 6.576999 	 297.647000 	 44.546000 	 -64.440350 	 6.566924 	 297.647000 	 44.546000 	 -64.440350 	 108.854167 	 108.811337 	 299.681921
12:08:01.959 AM 2025-08-02 	 6.593770 	 297.647000 	 44.546000 	 -64.322708 	 6.566457 	 297.647000 	 44.546000 	 -64.322708 	 108.854048 	 108.810503 	 299.680808
12:08:07.096 AM 2025-08-02 	 6.574500 	 297.647000 	 44.546000 	 -63.683135 	 6.574918 	 297.647000 	 44.546000 	 -63.683135 	 108.853631 	 108.810503 	 299.680124
12:08:12.215 AM 2025-08-02 	 6.581911 	 297.647000 	 44.546000 	 -64.871961 	 6.562874 	 297.647000 	 44.546000 	 -64.871961 	 108.853750 	 108.810145 	 299.678833
12:08:17.348 AM 2025-08-02 	 6.578476 	 297.647000 	 44.546000 	 -64.089164 	 6.564807 	 297.647000 	 44.546000 	 -64.089164 	 108.853869 	 108.809550 	 299.678074
12:08:22.487 AM 2025-08-02 	 6.571027 	 297.647000 	 44.546000 	 -64.455499 	 6.569499 	 297.647000 	 44.546000 	 -64.455499 	 108.853750 	 108.809550 	 299.676910
12:08:27.623 AM 2025-08-02 	 6.570461 	 297.647000 	 44.546000 	 -64.983726 	 6.570060 	 297.647000 	 44.546000 	 -64.983726 	 108.853750 	 108.809490 	 299.675872
12:08:32.784 AM 2025-08-02 	 6.579273 	 297.647000 	 44.546000 	 -64.316984 	 6.567234 	 297.647000 	 44.546000 	 -64.316984 	 108.853750 	 108.809550 	 299.674860
12:08:37.935 AM 2025-08-02 	 6.573105 	 297.647000 	 44.546000 	 -65.152571 	 6.573926 	 297.647000 	 44.546000 	 -65.152571 	 108.853154 	 108.809014 	 299.673974
12:08:43.075 AM 2025-08-02 	 6.579448 	 297.647000 	 44.546000 	 -63.466384 	 6.563476 	 297.647000 	 44.546000 	 -63.466384 	 108.852439 	 108.807167 	 299.672810
12:08:48.216 AM 2025-08-02 	 6.580659 	 297.647000 	 44.546000 	 -64.385711 	 6.575102 	 297.647000 	 44.546000 	 -64.385711 	 108.851248 	 108.806869 	 299.671924
12:08:53.386 AM 2025-08-02 	 6.570648 	 297.647000 	 44.546000 	 -64.510315 	 6.567163 	 297.647000 	 44.546000 	 -64.510315 	 108.851070 	 108.806095 	 299.671013
12:08:58.522 AM 2025-08-02 	 6.585895 	 297.647000 	 44.546000 	 -64.594164 	 6.560077 	 297.647000 	 44.546000 	 -64.594164 	 108.850831 	 108.805797 	 299.670077
12:09:03.663 AM 2025-08-02 	 6.574001 	 297.647000 	 44.546000 	 -64.345704 	 6.566974 	 297.647000 	 44.546000 	 -64.345704 	 108.850712 	 108.805321 	 299.669545
12:09:08.807 AM 2025-08-02 	 6.572402 	 297.647000 	 44.546000 	 -65.051683 	 6.569204 	 297.647000 	 44.546000 	 -65.051683 	 108.850236 	 108.805380 	 299.668280
12:09:13.949 AM 2025-08-02 	 6.575315 	 297.647000 	 44.546000 	 -65.644417 	 6.572054 	 297.647000 	 44.546000 	 -65.644417 	 108.849759 	 108.804665 	 299.667673
12:09:19.091 AM 2025-08-02 	 6.577971 	 297.647000 	 44.546000 	 -65.424294 	 6.561064 	 297.647000 	 44.546000 	 -65.424294 	 108.849461 	 108.804844 	 299.666509
12:09:24.212 AM 2025-08-02 	 6.566816 	 297.647000 	 44.546000 	 -64.855448 	 6.569745 	 297.647000 	 44.546000 	 -64.855448 	 108.849700 	 108.804308 	 299.665648
12:09:29.325 AM 2025-08-02 	 6.582095 	 297.647000 	 44.546000 	 -64.850978 	 6.561776 	 297.647000 	 44.546000 	 -64.850978 	 108.849283 	 108.804249 	 299.664813
12:09:34.444 AM 2025-08-02 	 6.574442 	 297.647000 	 44.546000 	 -65.350319 	 6.567715 	 297.647000 	 44.546000 	 -65.350319 	 108.848866 	 108.804249 	 299.663953
12:09:39.533 AM 2025-08-02 	 6.588992 	 297.647000 	 44.546000 	 -65.870615 	 6.560982 	 297.647000 	 44.546000 	 -65.870615 	 108.848806 	 108.804010 	 299.663093
12:09:44.683 AM 2025-08-02 	 6.584678 	 297.647000 	 44.546000 	 -65.442165 	 6.569435 	 297.647000 	 44.546000 	 -65.442165 	 108.848985 	 108.803712 	 299.661903
12:09:49.827 AM 2025-08-02 	 6.570598 	 297.647000 	 44.546000 	 -65.152399 	 6.557508 	 297.647000 	 44.546000 	 -65.152399 	 108.849521 	 108.803415 	 299.660891
12:09:54.974 AM 2025-08-02 	 6.584088 	 297.647000 	 44.546000 	 -65.368116 	 6.571146 	 297.647000 	 44.546000 	 -65.368116 	 108.849700 	 108.803117 	 299.660284
12:10:00.113 AM 2025-08-02 	 6.572781 	 297.647000 	 44.546000 	 -64.738163 	 6.569683 	 297.647000 	 44.546000 	 -64.738163 	 108.849819 	 108.803176 	 299.658918
12:10:05.235 AM 2025-08-02 	 6.580034 	 297.647000 	 44.546000 	 -66.062898 	 6.573292 	 297.647000 	 44.546000 	 -66.062898 	 108.849342 	 108.803295 	 299.657400
12:10:10.379 AM 2025-08-02 	 6.571605 	 297.647000 	 44.546000 	 -66.021064 	 6.571873 	 297.647000 	 44.546000 	 -66.021064 	 108.849640 	 108.803295 	 299.656464
12:10:15.515 AM 2025-08-02 	 6.582635 	 297.647000 	 44.546000 	 -65.432976 	 6.563689 	 297.647000 	 44.546000 	 -65.432976 	 108.849045 	 108.803236 	 299.655098
12:10:20.630 AM 2025-08-02 	 6.564308 	 297.647000 	 44.546000 	 -64.973972 	 6.585494 	 297.647000 	 44.546000 	 -64.973972 	 108.848687 	 108.802700 	 299.653656
12:10:25.791 AM 2025-08-02 	 6.573143 	 297.647000 	 44.546000 	 -65.579164 	 6.566422 	 297.647000 	 44.546000 	 -65.579164 	 108.848568 	 108.802045 	 299.652771
12:10:30.937 AM 2025-08-02 	 6.578943 	 297.647000 	 44.546000 	 -65.492629 	 6.568609 	 297.647000 	 44.546000 	 -65.492629 	 108.847913 	 108.801270 	 299.651430
12:10:36.097 AM 2025-08-02 	 6.576777 	 297.647000 	 44.546000 	 -65.253217 	 6.580273 	 297.647000 	 44.546000 	 -65.253217 	 108.847794 	 108.801092 	 299.650696
12:10:41.250 AM 2025-08-02 	 6.561711 	 297.647000 	 44.546000 	 -64.757988 	 6.566790 	 297.647000 	 44.546000 	 -64.757988 	 108.847377 	 108.800913 	 299.649128
12:10:46.389 AM 2025-08-02 	 6.578820 	 297.647000 	 44.546000 	 -65.985865 	 6.565534 	 297.647000 	 44.546000 	 -65.985865 	 108.847258 	 108.800615 	 299.648369
12:10:51.552 AM 2025-08-02 	 6.587868 	 297.647000 	 44.546000 	 -66.156339 	 6.569295 	 297.647000 	 44.546000 	 -66.156339 	 108.846781 	 108.800436 	 299.646902
12:10:56.679 AM 2025-08-02 	 6.578207 	 297.647000 	 44.546000 	 -65.800309 	 6.563166 	 297.647000 	 44.546000 	 -65.800309 	 108.846841 	 108.800079 	 299.645966
12:11:01.837 AM 2025-08-02 	 6.578423 	 297.647000 	 44.546000 	 -65.785078 	 6.568556 	 297.647000 	 44.546000 	 -65.785078 	 108.845888 	 108.799424 	 299.644904
12:11:06.968 AM 2025-08-02 	 6.566468 	 297.647000 	 44.546000 	 -65.615293 	 6.574282 	 297.647000 	 44.546000 	 -65.615293 	 108.845292 	 108.799483 	 299.644019
12:11:12.134 AM 2025-08-02 	 6.578263 	 297.647000 	 44.546000 	 -65.558758 	 6.574775 	 297.647000 	 44.546000 	 -65.558758 	 108.844935 	 108.799185 	 299.642476
12:11:17.278 AM 2025-08-02 	 6.570435 	 297.647000 	 44.546000 	 -66.229650 	 6.566632 	 297.647000 	 44.546000 	 -66.229650 	 108.844637 	 108.798947 	 299.641060
12:11:22.413 AM 2025-08-02 	 6.570788 	 297.647000 	 44.546000 	 -65.994208 	 6.570968 	 297.647000 	 44.546000 	 -65.994208 	 108.843982 	 108.798649 	 299.639770
12:11:27.580 AM 2025-08-02 	 6.586292 	 297.647000 	 44.546000 	 -66.640763 	 6.570384 	 297.647000 	 44.546000 	 -66.640763 	 108.843565 	 108.798352 	 299.638430
12:11:32.739 AM 2025-08-02 	 6.575137 	 297.647000 	 44.546000 	 -65.244827 	 6.572743 	 297.647000 	 44.546000 	 -65.244827 	 108.842969 	 108.797875 	 299.636862
12:11:37.894 AM 2025-08-02 	 6.577775 	 297.647000 	 44.546000 	 -67.050196 	 6.558454 	 297.647000 	 44.546000 	 -67.050196 	 108.843505 	 108.797279 	 299.635370
12:11:43.035 AM 2025-08-02 	 6.579652 	 297.647000 	 44.546000 	 -65.568180 	 6.559928 	 297.647000 	 44.546000 	 -65.568180 	 108.844042 	 108.797994 	 299.633853
12:11:48.189 AM 2025-08-02 	 6.578499 	 297.647000 	 44.546000 	 -66.309829 	 6.568086 	 297.647000 	 44.546000 	 -66.309829 	 108.843505 	 108.797756 	 299.632260
12:11:53.327 AM 2025-08-02 	 6.573289 	 297.647000 	 44.546000 	 -66.468949 	 6.569353 	 297.647000 	 44.546000 	 -66.468949 	 108.843386 	 108.796922 	 299.631046
12:11:58.469 AM 2025-08-02 	 6.584252 	 297.647000 	 44.546000 	 -66.026298 	 6.570045 	 297.647000 	 44.546000 	 -66.026298 	 108.842672 	 108.796505 	 299.629706
12:12:03.617 AM 2025-08-02 	 6.573742 	 297.647000 	 44.546000 	 -66.600385 	 6.569298 	 297.647000 	 44.546000 	 -66.600385 	 108.841778 	 108.795731 	 299.628113
