Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:03:42.395 AM 2024-12-23 	 427.926325 	 427.331472 	 294.700056 	 294.111036 	 -66090.616977 	 294.140517 	 294.225039 	 294.170739
12:03:47.562 AM 2024-12-23 	 426.915382 	 427.655148 	 294.700975 	 294.111802 	 -66090.575563 	 294.135624 	 294.217314 	 294.152152
12:03:52.714 AM 2024-12-23 	 427.436956 	 427.776809 	 294.700362 	 294.111342 	 -66090.557814 	 294.150190 	 294.230461 	 294.171912
12:03:57.890 AM 2024-12-23 	 427.483755 	 426.024176 	 294.700822 	 294.112874 	 -66090.451321 	 294.136529 	 294.213025 	 294.168640
12:04:03.052 AM 2024-12-23 	 426.663527 	 426.736514 	 294.700362 	 294.114406 	 -66090.368494 	 294.154133 	 294.224016 	 294.159800
12:04:08.220 AM 2024-12-23 	 427.250770 	 427.206032 	 294.700056 	 294.113640 	 -66090.439488 	 294.147814 	 294.230446 	 294.164342
12:04:13.377 AM 2024-12-23 	 427.910474 	 427.242556 	 294.699443 	 294.113334 	 -66090.332997 	 294.157765 	 294.232841 	 294.161070
12:04:18.547 AM 2024-12-23 	 427.449788 	 427.704266 	 294.700515 	 294.115019 	 -66090.362577 	 294.146081 	 294.206994 	 294.175830
12:04:23.702 AM 2024-12-23 	 428.487149 	 427.912073 	 294.700669 	 294.115479 	 -66090.356661 	 294.163056 	 294.215941 	 294.152195
12:04:28.853 AM 2024-12-23 	 426.920918 	 428.023659 	 294.699903 	 294.116858 	 -66090.380326 	 294.136709 	 294.213205 	 294.157015
12:04:34.024 AM 2024-12-23 	 426.782787 	 428.020133 	 294.699443 	 294.116551 	 -66090.291583 	 294.149566 	 294.215201 	 294.177899
12:04:39.205 AM 2024-12-23 	 427.424125 	 427.526433 	 294.700362 	 294.116551 	 -66090.267919 	 294.133413 	 294.225491 	 294.183468
12:04:44.388 AM 2024-12-23 	 428.093893 	 427.993181 	 294.699596 	 294.117011 	 -66090.267919 	 294.136719 	 294.212743 	 294.177329
12:04:49.563 AM 2024-12-23 	 427.532817 	 428.411818 	 294.699596 	 294.117470 	 -66090.202842 	 294.159590 	 294.214836 	 294.182256
12:04:54.709 AM 2024-12-23 	 428.432300 	 427.292178 	 294.700209 	 294.118083 	 -66090.096353 	 294.150179 	 294.232339 	 294.176151
12:04:59.888 AM 2024-12-23 	 427.520992 	 427.405779 	 294.700209 	 294.118083 	 -66090.143681 	 294.150846 	 294.201844 	 294.179651
12:05:05.043 AM 2024-12-23 	 427.730075 	 427.646583 	 294.700362 	 294.117930 	 -66090.066773 	 294.167529 	 294.241188 	 294.163752
12:05:10.213 AM 2024-12-23 	 427.605531 	 427.300742 	 294.699749 	 294.117317 	 -66090.007613 	 294.159258 	 294.226780 	 294.172480
12:05:15.369 AM 2024-12-23 	 427.367011 	 427.650866 	 294.699596 	 294.117164 	 -66089.995781 	 294.151654 	 294.209262 	 294.178570
12:05:20.549 AM 2024-12-23 	 427.444756 	 427.127695 	 294.700056 	 294.115172 	 -66089.995781 	 294.139376 	 294.239951 	 294.173376
12:05:25.746 AM 2024-12-23 	 427.779137 	 427.942551 	 294.698830 	 294.116551 	 -66089.895210 	 294.162101 	 294.223957 	 294.180989
12:05:30.909 AM 2024-12-23 	 427.336818 	 427.201246 	 294.700362 	 294.115019 	 -66089.889294 	 294.149799 	 294.214489 	 294.162077
12:05:36.077 AM 2024-12-23 	 427.526527 	 426.987898 	 294.699137 	 294.115019 	 -66089.800556 	 294.141878 	 294.221678 	 294.189099
12:05:41.249 AM 2024-12-23 	 428.019670 	 427.783107 	 294.699596 	 294.113640 	 -66089.859714 	 294.163372 	 294.230893 	 294.186981
12:05:46.402 AM 2024-12-23 	 427.681515 	 426.977318 	 294.699749 	 294.112108 	 -66089.741398 	 294.144940 	 294.203965 	 294.187911
12:05:51.570 AM 2024-12-23 	 427.097292 	 426.431982 	 294.698984 	 294.111342 	 -66089.717734 	 294.150509 	 294.208117 	 294.176953
12:05:56.734 AM 2024-12-23 	 427.626917 	 427.013086 	 294.699443 	 294.109963 	 -66089.717734 	 294.144371 	 294.209534 	 294.172703
12:06:01.917 AM 2024-12-23 	 428.131634 	 428.569247 	 294.699137 	 294.110423 	 -66089.694071 	 294.150884 	 294.239182 	 294.173550
12:06:07.094 AM 2024-12-23 	 427.594712 	 427.556912 	 294.699596 	 294.109657 	 -66089.741398 	 294.152968 	 294.209631 	 294.173745
12:06:12.251 AM 2024-12-23 	 426.749576 	 426.522158 	 294.699903 	 294.107818 	 -66089.729566 	 294.160475 	 294.244993 	 294.192584
12:06:17.417 AM 2024-12-23 	 427.870721 	 427.358928 	 294.699137 	 294.105367 	 -66089.699987 	 294.138631 	 294.188685 	 294.184907
12:06:22.558 AM 2024-12-23 	 427.625659 	 427.318878 	 294.698677 	 294.105214 	 -66089.670408 	 294.119619 	 294.228697 	 294.181008
12:06:27.722 AM 2024-12-23 	 427.049487 	 427.256410 	 294.698984 	 294.104141 	 -66089.735482 	 294.145388 	 294.235103 	 294.160027
12:06:32.882 AM 2024-12-23 	 427.452053 	 427.951367 	 294.699596 	 294.103988 	 -66089.658577 	 294.153571 	 294.224399 	 294.161599
12:06:38.074 AM 2024-12-23 	 427.409280 	 427.376812 	 294.699596 	 294.105061 	 -66089.652661 	 294.149769 	 294.228152 	 294.164880
12:06:43.246 AM 2024-12-23 	 427.197430 	 426.390169 	 294.698677 	 294.106286 	 -66089.634914 	 294.148752 	 294.233272 	 294.149696
12:06:48.398 AM 2024-12-23 	 427.064835 	 426.753894 	 294.698830 	 294.104754 	 -66089.575756 	 294.153231 	 294.225002 	 294.168814
12:06:53.548 AM 2024-12-23 	 426.838643 	 427.629455 	 294.698677 	 294.106593 	 -66089.498852 	 294.141108 	 294.222797 	 294.177469
12:06:58.704 AM 2024-12-23 	 426.767943 	 428.041039 	 294.700362 	 294.107052 	 -66089.451527 	 294.127218 	 294.227796 	 294.184357
12:07:03.877 AM 2024-12-23 	 427.864682 	 427.458927 	 294.698984 	 294.106746 	 -66089.481105 	 294.147174 	 294.201005 	 294.173618
12:07:09.053 AM 2024-12-23 	 427.179063 	 427.872527 	 294.698984 	 294.107665 	 -66089.303638 	 294.132277 	 294.223410 	 294.177137
12:07:14.242 AM 2024-12-23 	 427.262092 	 428.046329 	 294.699290 	 294.107052 	 -66089.274060 	 294.134516 	 294.213373 	 294.179849
12:07:19.416 AM 2024-12-23 	 427.407016 	 427.172783 	 294.698064 	 294.108891 	 -66089.191243 	 294.136536 	 294.223420 	 294.188007
12:07:24.540 AM 2024-12-23 	 427.665412 	 427.673032 	 294.699290 	 294.108584 	 -66088.948712 	 294.148288 	 294.197397 	 294.174260
12:07:29.705 AM 2024-12-23 	 426.980799 	 427.189660 	 294.698524 	 294.107205 	 -66088.854067 	 294.154037 	 294.218255 	 294.163954
12:07:34.879 AM 2024-12-23 	 426.774233 	 427.669001 	 294.698984 	 294.108738 	 -66088.753508 	 294.136151 	 294.205564 	 294.176289
12:07:40.011 AM 2024-12-23 	 426.514578 	 427.556912 	 294.698830 	 294.106439 	 -66088.587883 	 294.135941 	 294.211493 	 294.173719
12:07:45.184 AM 2024-12-23 	 427.904939 	 426.624676 	 294.699749 	 294.103835 	 -66088.363112 	 294.146349 	 294.202069 	 294.157210
12:07:50.349 AM 2024-12-23 	 426.411672 	 426.964472 	 294.698984 	 294.102456 	 -66088.179750 	 294.159289 	 294.198953 	 294.176288
12:07:55.534 AM 2024-12-23 	 427.571816 	 427.140290 	 294.698524 	 294.100311 	 -66088.073283 	 294.145628 	 294.219290 	 294.158378
12:08:00.693 AM 2024-12-23 	 427.386384 	 427.163211 	 294.698218 	 294.099085 	 -66087.919500 	 294.125161 	 294.202604 	 294.149245
12:08:05.827 AM 2024-12-23 	 427.771086 	 428.096203 	 294.699596 	 294.096787 	 -66087.919500 	 294.154440 	 294.220073 	 294.171911
12:08:10.996 AM 2024-12-23 	 427.346882 	 427.063464 	 294.698677 	 294.096787 	 -66087.771633 	 294.120774 	 294.208133 	 294.153359
12:08:16.125 AM 2024-12-23 	 427.821155 	 427.382605 	 294.699596 	 294.096941 	 -66087.700658 	 294.131344 	 294.220589 	 294.169594
12:08:21.296 AM 2024-12-23 	 426.128367 	 428.200988 	 294.698371 	 294.094949 	 -66087.611940 	 294.140896 	 294.215502 	 294.188589
12:08:26.478 AM 2024-12-23 	 428.384747 	 427.473789 	 294.698830 	 294.094183 	 -66087.582368 	 294.141718 	 294.203104 	 294.162968
12:08:31.660 AM 2024-12-23 	 427.401732 	 427.294445 	 294.697911 	 294.092497 	 -66087.357620 	 294.153071 	 294.191319 	 294.158737
12:08:36.847 AM 2024-12-23 	 427.069867 	 428.387637 	 294.697452 	 294.089280 	 -66087.339877 	 294.147331 	 294.195968 	 294.149692
12:08:42.024 AM 2024-12-23 	 427.379088 	 427.088401 	 294.697452 	 294.087442 	 -66087.233419 	 294.128948 	 294.185142 	 294.140282
12:08:47.178 AM 2024-12-23 	 426.608174 	 427.332228 	 294.697758 	 294.085144 	 -66087.186105 	 294.148115 	 294.212333 	 294.156142
12:08:52.332 AM 2024-12-23 	 427.479729 	 427.157418 	 294.698984 	 294.084684 	 -66087.109220 	 294.131270 	 294.214849 	 294.156298
12:08:57.494 AM 2024-12-23 	 426.903809 	 427.798975 	 294.698064 	 294.081773 	 -66086.789858 	 294.130427 	 294.216368 	 294.179066
12:09:02.609 AM 2024-12-23 	 427.074647 	 426.943314 	 294.698830 	 294.081467 	 -66086.778030 	 294.146907 	 294.215375 	 294.179962
12:09:07.747 AM 2024-12-23 	 427.458091 	 427.275805 	 294.699596 	 294.082079 	 -66086.600612 	 294.124926 	 294.213228 	 294.150426
12:09:12.899 AM 2024-12-23 	 427.668683 	 426.831475 	 294.697758 	 294.081467 	 -66086.565128 	 294.139891 	 294.198917 	 294.165391
12:09:18.083 AM 2024-12-23 	 427.579616 	 427.690664 	 294.697298 	 294.081773 	 -66086.500076 	 294.124040 	 294.184011 	 294.147179
12:09:23.262 AM 2024-12-23 	 427.954002 	 427.070769 	 294.698064 	 294.080854 	 -66086.328576 	 294.127584 	 294.208803 	 294.155918
12:09:28.431 AM 2024-12-23 	 427.619621 	 427.023414 	 294.697605 	 294.081467 	 -66086.352231 	 294.114458 	 294.219288 	 294.155071
12:09:33.540 AM 2024-12-23 	 426.430794 	 427.182355 	 294.696379 	 294.079628 	 -66086.204389 	 294.128017 	 294.218679 	 294.146906
12:09:38.697 AM 2024-12-23 	 427.297065 	 426.578329 	 294.697452 	 294.078249 	 -66086.216216 	 294.115315 	 294.228171 	 294.139399
12:09:43.865 AM 2024-12-23 	 427.284485 	 427.705273 	 294.698984 	 294.079015 	 -66086.032895 	 294.107476 	 294.194365 	 294.155173
12:09:49.017 AM 2024-12-23 	 427.549675 	 427.749605 	 294.698524 	 294.079168 	 -66085.861403 	 294.141716 	 294.203575 	 294.141716
12:09:54.175 AM 2024-12-23 	 427.118678 	 427.352127 	 294.697605 	 294.077790 	 -66085.678088 	 294.131989 	 294.214624 	 294.153712
12:09:59.352 AM 2024-12-23 	 427.708437 	 428.397712 	 294.698218 	 294.077177 	 -66085.636695 	 294.129458 	 294.199344 	 294.151652
12:10:04.528 AM 2024-12-23 	 427.308639 	 426.899233 	 294.697452 	 294.075951 	 -66085.500690 	 294.127481 	 294.198785 	 294.148259
12:10:09.672 AM 2024-12-23 	 426.300967 	 427.575803 	 294.697452 	 294.075185 	 -66085.423819 	 294.123859 	 294.206495 	 294.140859
12:10:14.833 AM 2024-12-23 	 426.643147 	 427.987639 	 294.697145 	 294.074725 	 -66085.287816 	 294.129910 	 294.202630 	 294.147855
12:10:20.019 AM 2024-12-23 	 427.340341 	 427.986632 	 294.698218 	 294.074113 	 -66085.169555 	 294.147840 	 294.206393 	 294.162479
12:10:25.184 AM 2024-12-23 	 427.538604 	 427.003011 	 294.696992 	 294.075185 	 -66085.051296 	 294.142159 	 294.199295 	 294.162464
12:10:30.310 AM 2024-12-23 	 427.462872 	 426.750620 	 294.698984 	 294.073653 	 -66084.909386 	 294.128824 	 294.203905 	 294.144880
12:10:35.495 AM 2024-12-23 	 428.016651 	 428.070258 	 294.697298 	 294.073959 	 -66084.873909 	 294.139540 	 294.204703 	 294.133401
12:10:40.654 AM 2024-12-23 	 427.383365 	 427.856154 	 294.697758 	 294.075338 	 -66084.856170 	 294.121049 	 294.190937 	 294.137105
12:10:45.832 AM 2024-12-23 	 427.628678 	 427.149609 	 294.696379 	 294.074572 	 -66084.720176 	 294.129934 	 294.191794 	 294.138434
12:10:50.994 AM 2024-12-23 	 426.937775 	 428.098722 	 294.697911 	 294.073806 	 -66084.749740 	 294.123444 	 294.222134 	 294.130056
12:10:56.177 AM 2024-12-23 	 427.598486 	 426.891425 	 294.698524 	 294.073347 	 -66084.714263 	 294.136993 	 294.189409 	 294.150216
12:11:01.326 AM 2024-12-23 	 427.913242 	 427.246838 	 294.697145 	 294.072887 	 -66084.755653 	 294.124886 	 294.201856 	 294.129608
12:11:06.492 AM 2024-12-23 	 427.018791 	 428.130963 	 294.698524 	 294.071355 	 -66084.785217 	 294.123590 	 294.188756 	 294.130674
12:11:11.664 AM 2024-12-23 	 427.639246 	 426.675053 	 294.697452 	 294.071202 	 -66084.820693 	 294.136959 	 294.208262 	 294.161043
12:11:16.807 AM 2024-12-23 	 427.502122 	 427.565476 	 294.697298 	 294.069976 	 -66084.962602 	 294.122904 	 294.212151 	 294.138960
12:11:21.955 AM 2024-12-23 	 426.777504 	 427.919630 	 294.697605 	 294.068750 	 -66084.938950 	 294.152558 	 294.210637 	 294.136974
12:11:27.129 AM 2024-12-23 	 427.899907 	 427.562201 	 294.697145 	 294.068904 	 -66085.057209 	 294.128016 	 294.211596 	 294.152572
12:11:32.310 AM 2024-12-23 	 428.084332 	 427.503511 	 294.697298 	 294.067218 	 -66085.069035 	 294.130898 	 294.233836 	 294.150260
12:11:37.502 AM 2024-12-23 	 427.221081 	 427.527441 	 294.696992 	 294.067218 	 -66085.080860 	 294.124335 	 294.196584 	 294.143225
12:11:42.686 AM 2024-12-23 	 427.089240 	 427.953634 	 294.696992 	 294.065993 	 -66085.110425 	 294.133902 	 294.191512 	 294.142875
12:11:47.842 AM 2024-12-23 	 427.046216 	 427.624921 	 294.697298 	 294.066759 	 -66085.193207 	 294.096462 	 294.217822 	 294.128576
12:11:53.027 AM 2024-12-23 	 427.087731 	 426.933490 	 294.697758 	 294.065686 	 -66085.287816 	 294.128966 	 294.184687 	 294.141716
12:11:58.201 AM 2024-12-23 	 427.284485 	 426.520394 	 294.696686 	 294.064001 	 -66085.181381 	 294.118138 	 294.207386 	 294.137972
12:12:03.340 AM 2024-12-23 	 426.652708 	 426.815607 	 294.696533 	 294.062009 	 -66085.287816 	 294.120465 	 294.202158 	 294.157299
12:12:08.463 AM 2024-12-23 	 427.454317 	 427.619128 	 294.696533 	 294.061397 	 -66085.311469 	 294.113479 	 294.204616 	 294.147480
12:12:13.613 AM 2024-12-23 	 426.539235 	 427.546080 	 294.696686 	 294.059405 	 -66085.394253 	 294.135543 	 294.206373 	 294.120903
12:12:18.771 AM 2024-12-23 	 426.438594 	 427.649102 	 294.696533 	 294.056341 	 -66085.453384 	 294.121619 	 294.203784 	 294.146176
12:12:23.896 AM 2024-12-23 	 428.150504 	 427.354898 	 294.696839 	 294.055421 	 -66085.417905 	 294.131862 	 294.205998 	 294.147918
12:12:29.038 AM 2024-12-23 	 427.037158 	 426.089415 	 294.697145 	 294.054349 	 -66085.471124 	 294.116970 	 294.210939 	 294.145776
12:12:34.212 AM 2024-12-23 	 427.899655 	 426.908301 	 294.696839 	 294.050366 	 -66085.459298 	 294.134866 	 294.182088 	 294.142894
12:12:39.366 AM 2024-12-23 	 427.089995 	 427.720638 	 294.697605 	 294.047302 	 -66085.465211 	 294.110334 	 294.208082 	 294.158030
12:12:44.515 AM 2024-12-23 	 428.311027 	 427.555904 	 294.695154 	 294.043625 	 -66085.494777 	 294.116595 	 294.206787 	 294.131234
12:12:49.681 AM 2024-12-23 	 427.049739 	 426.985883 	 294.695920 	 294.041327 	 -66085.441558 	 294.125348 	 294.187209 	 294.135738
12:12:54.821 AM 2024-12-23 	 427.803040 	 427.393437 	 294.696533 	 294.038569 	 -66085.352861 	 294.130178 	 294.218951 	 294.159928
12:12:59.964 AM 2024-12-23 	 427.304110 	 427.465980 	 294.696379 	 294.036271 	 -66085.388340 	 294.134102 	 294.211543 	 294.136463
12:13:05.129 AM 2024-12-23 	 427.726804 	 427.461950 	 294.696686 	 294.034432 	 -66085.287816 	 294.128493 	 294.182326 	 294.132271
12:13:10.298 AM 2024-12-23 	 427.849083 	 428.166731 	 294.696839 	 294.033054 	 -66085.228686 	 294.097553 	 294.203331 	 294.129194
12:13:15.463 AM 2024-12-23 	 427.932364 	 426.341050 	 294.697145 	 294.030909 	 -66085.039470 	 294.124637 	 294.208218 	 294.145416
12:13:20.600 AM 2024-12-23 	 427.199946 	 429.040781 	 294.696379 	 294.029377 	 -66085.057209 	 294.132739 	 294.189876 	 294.138405
12:13:25.767 AM 2024-12-23 	 427.613079 	 427.026185 	 294.697145 	 294.028611 	 -66084.873909 	 294.133401 	 294.201870 	 294.131039
12:13:30.936 AM 2024-12-23 	 427.176295 	 427.769505 	 294.696226 	 294.027385 	 -66084.862083 	 294.109739 	 294.197100 	 294.140908
12:13:36.114 AM 2024-12-23 	 427.383868 	 426.307549 	 294.696379 	 294.025547 	 -66084.684700 	 294.119871 	 294.188343 	 294.132622
12:13:41.260 AM 2024-12-23 	 427.531559 	 427.207795 	 294.695001 	 294.026006 	 -66084.560533 	 294.146750 	 294.202469 	 294.138722
12:13:46.380 AM 2024-12-23 	 427.308639 	 427.178073 	 294.695920 	 294.026159 	 -66084.483669 	 294.140294 	 294.219150 	 294.132738
12:13:51.541 AM 2024-12-23 	 426.962684 	 427.637767 	 294.696379 	 294.026619 	 -66084.389068 	 294.122432 	 294.215928 	 294.129988
12:13:56.689 AM 2024-12-23 	 427.002186 	 427.411824 	 294.696379 	 294.026619 	 -66084.436369 	 294.121682 	 294.181654 	 294.153794
12:14:01.832 AM 2024-12-23 	 427.324238 	 427.207795 	 294.696686 	 294.026619 	 -66084.264905 	 294.112003 	 294.175754 	 294.131365
12:14:06.968 AM 2024-12-23 	 427.259073 	 426.788906 	 294.696379 	 294.027079 	 -66084.182131 	 294.112134 	 294.199967 	 294.131497
12:14:12.097 AM 2024-12-23 	 427.404248 	 427.273286 	 294.696533 	 294.027998 	 -66083.987023 	 294.131166 	 294.189248 	 294.132582
12:14:17.228 AM 2024-12-23 	 426.662269 	 427.373789 	 294.696992 	 294.027079 	 -66083.992936 	 294.120801 	 294.199188 	 294.143940
12:14:22.409 AM 2024-12-23 	 428.028476 	 427.451874 	 294.695613 	 294.026772 	 -66083.927901 	 294.119588 	 294.188060 	 294.164923
12:14:27.561 AM 2024-12-23 	 427.972872 	 426.679839 	 294.695767 	 294.026619 	 -66083.821481 	 294.085619 	 294.202260 	 294.107344
12:14:32.717 AM 2024-12-23 	 427.312916 	 426.808806 	 294.695307 	 294.025240 	 -66083.720974 	 294.123459 	 294.218372 	 294.137626
12:14:37.858 AM 2024-12-23 	 427.220074 	 426.865984 	 294.695307 	 294.024934 	 -66083.584995 	 294.108731 	 294.190426 	 294.125260
12:14:43.011 AM 2024-12-23 	 426.885693 	 427.662704 	 294.695613 	 294.024934 	 -66083.437195 	 294.111429 	 294.186984 	 294.146375
12:14:48.179 AM 2024-12-23 	 426.715358 	 427.276309 	 294.695920 	 294.024934 	 -66083.318957 	 294.124165 	 294.209634 	 294.122276
12:14:53.348 AM 2024-12-23 	 427.800523 	 427.824164 	 294.695613 	 294.023402 	 -66083.212543 	 294.108142 	 294.180865 	 294.152533
12:14:58.472 AM 2024-12-23 	 427.033133 	 426.550117 	 294.695767 	 294.022789 	 -66083.206631 	 294.110951 	 294.214366 	 294.126064
12:15:03.614 AM 2024-12-23 	 428.527154 	 426.753138 	 294.695920 	 294.020491 	 -66083.100219 	 294.109569 	 294.194096 	 294.120431
12:15:08.752 AM 2024-12-23 	 426.739008 	 427.150365 	 294.695920 	 294.019725 	 -66082.869663 	 294.105786 	 294.197397 	 294.143566
12:15:13.916 AM 2024-12-23 	 427.291026 	 426.741804 	 294.695154 	 294.019418 	 -66082.857840 	 294.106209 	 294.194987 	 294.128405
12:15:19.103 AM 2024-12-23 	 427.707179 	 427.068754 	 294.696073 	 294.019572 	 -66082.780990 	 294.113921 	 294.173422 	 294.145090
12:15:24.241 AM 2024-12-23 	 427.564771 	 427.392933 	 294.695460 	 294.020338 	 -66082.650936 	 294.105357 	 294.185164 	 294.118581
12:15:29.407 AM 2024-12-23 	 427.132013 	 427.652377 	 294.695154 	 294.021104 	 -66082.639113 	 294.102475 	 294.193615 	 294.144033
