4:48:58.555 PM 9/24/2022 	 108.595140 	 295.109940 	 108.810682 	 295.685726 	 295.153249 	 294.952939 	 295.117906 	 294.897309 
4:49:09.389 PM 9/24/2022 	 108.595617 	 295.111166 	 108.807405 	 295.677295 	 295.201119 	 294.941434 	 295.114888 	 294.877316 
4:49:20.201 PM 9/24/2022 	 108.595200 	 295.110093 	 108.805440 	 295.672237 	 295.209913 	 294.947404 	 295.125096 	 294.919118 
4:49:30.926 PM 9/24/2022 	 108.595259 	 295.110247 	 108.803474 	 295.667179 	 295.211295 	 294.971886 	 295.121295 	 294.894099 
4:49:41.779 PM 9/24/2022 	 108.595140 	 295.109940 	 108.800138 	 295.658595 	 295.241337 	 294.964704 	 295.124483 	 294.937362 
4:49:52.583 PM 9/24/2022 	 108.595438 	 295.110706 	 108.797935 	 295.652923 	 295.217430 	 294.938897 	 295.121305 	 294.911082 
4:50:03.392 PM 9/24/2022 	 108.595378 	 295.110553 	 108.795731 	 295.647251 	 295.230032 	 294.950092 	 295.116002 	 294.923220 
4:50:14.176 PM 9/24/2022 	 108.595140 	 295.109940 	 108.793646 	 295.641886 	 295.188682 	 294.946433 	 295.109517 	 294.886087 
4:50:24.998 PM 9/24/2022 	 108.595259 	 295.110247 	 108.790906 	 295.634835 	 295.209670 	 294.965075 	 295.141347 	 294.910389 
4:50:35.754 PM 9/24/2022 	 108.595498 	 295.110859 	 108.789834 	 295.632076 	 295.206725 	 294.962599 	 295.129448 	 294.902727 
4:50:46.578 PM 9/24/2022 	 108.594723 	 295.108868 	 108.787749 	 295.626711 	 295.227232 	 294.942105 	 295.139120 	 294.910518 
4:50:57.381 PM 9/24/2022 	 108.595081 	 295.109787 	 108.786498 	 295.623492 	 295.211341 	 294.965804 	 295.136421 	 294.908761 
4:51:08.179 PM 9/24/2022 	 108.595200 	 295.110093 	 108.784175 	 295.617514 	 295.217922 	 294.993129 	 295.156668 	 294.922889 
4:51:18.991 PM 9/24/2022 	 108.595140 	 295.109940 	 108.782388 	 295.612916 	 295.196672 	 294.928498 	 295.136829 	 294.905868 
4:51:29.772 PM 9/24/2022 	 108.595021 	 295.109634 	 108.780363 	 295.607704 	 295.235570 	 294.977789 	 295.153586 	 294.924990 
4:51:40.570 PM 9/24/2022 	 108.594783 	 295.109021 	 108.778516 	 295.602952 	 295.202190 	 294.943448 	 295.138107 	 294.916576 
4:51:51.384 PM 9/24/2022 	 108.595081 	 295.109787 	 108.776193 	 295.596974 	 295.213834 	 294.963584 	 295.146925 	 294.903240 
4:52:02.197 PM 9/24/2022 	 108.594783 	 295.109021 	 108.774644 	 295.592989 	 295.222849 	 294.969776 	 295.158298 	 294.928762 
4:52:13.007 PM 9/24/2022 	 108.595140 	 295.109940 	 108.772500 	 295.587471 	 295.226474 	 294.962561 	 295.124225 	 294.944175 
4:52:23.794 PM 9/24/2022 	 108.594842 	 295.109174 	 108.770534 	 295.582413 	 295.208091 	 294.976223 	 295.117148 	 294.933324 
4:52:34.606 PM 9/24/2022 	 108.594485 	 295.108255 	 108.768509 	 295.577201 	 295.201207 	 294.940579 	 295.138538 	 294.909464 
4:52:45.372 PM 9/24/2022 	 108.594664 	 295.108714 	 108.767020 	 295.573369 	 295.211206 	 294.965669 	 295.108011 	 294.912397 
4:52:56.200 PM 9/24/2022 	 108.594545 	 295.108408 	 108.765650 	 295.569843 	 295.209506 	 294.949354 	 295.142596 	 294.918710 
4:53:07.010 PM 9/24/2022 	 108.594366 	 295.107948 	 108.764042 	 295.565705 	 295.189142 	 294.953493 	 295.115633 	 294.880418 
4:53:17.775 PM 9/24/2022 	 108.594426 	 295.108102 	 108.763446 	 295.564172 	 295.192721 	 294.965088 	 295.122982 	 294.908987 
4:53:28.553 PM 9/24/2022 	 108.594902 	 295.109327 	 108.762076 	 295.560647 	 295.209397 	 294.933216 	 295.120339 	 294.900686 
4:53:39.408 PM 9/24/2022 	 108.594664 	 295.108714 	 108.762195 	 295.560953 	 295.210995 	 294.940472 	 295.119110 	 294.895213 
4:53:50.204 PM 9/24/2022 	 108.594485 	 295.108255 	 108.761481 	 295.559114 	 295.213847 	 294.968311 	 295.117250 	 294.918340 
4:54:01.002 PM 9/24/2022 	 108.594604 	 295.108561 	 108.761719 	 295.559727 	 295.217633 	 294.978699 	 295.133290 	 294.884411 
4:54:11.807 PM 9/24/2022 	 108.594604 	 295.108561 	 108.761540 	 295.559267 	 295.207525 	 294.948786 	 295.123179 	 294.886554 
4:54:22.626 PM 9/24/2022 	 108.594247 	 295.107642 	 108.761481 	 295.559114 	 295.193016 	 294.925312 	 295.123276 	 294.908339 
4:54:33.420 PM 9/24/2022 	 108.594426 	 295.108102 	 108.761183 	 295.558347 	 295.203343 	 294.945545 	 295.150570 	 294.900286 
4:54:44.224 PM 9/24/2022 	 108.594783 	 295.109021 	 108.761123 	 295.558194 	 295.257877 	 294.961455 	 295.153750 	 294.923741 
4:54:54.995 PM 9/24/2022 	 108.594485 	 295.108255 	 108.761421 	 295.558960 	 295.223462 	 294.943047 	 295.133465 	 294.912403 
4:55:05.810 PM 9/24/2022 	 108.594842 	 295.109174 	 108.761361 	 295.558807 	 295.207046 	 294.925678 	 295.135423 	 294.879945 
4:55:16.587 PM 9/24/2022 	 108.594783 	 295.109021 	 108.761242 	 295.558501 	 295.187522 	 294.938201 	 295.146056 	 294.900013 
4:55:27.378 PM 9/24/2022 	 108.594723 	 295.108868 	 108.760825 	 295.557428 	 295.205013 	 294.945330 	 295.142344 	 294.918930 
4:55:38.227 PM 9/24/2022 	 108.594962 	 295.109481 	 108.761242 	 295.558501 	 295.229731 	 294.961576 	 295.145861 	 294.921034 
4:55:49.034 PM 9/24/2022 	 108.594962 	 295.109481 	 108.761242 	 295.558501 	 295.195731 	 294.935571 	 295.109970 	 294.882296 
4:55:59.824 PM 9/24/2022 	 108.595081 	 295.109787 	 108.761302 	 295.558654 	 295.197227 	 294.941311 	 295.113822 	 294.870120 
4:56:10.624 PM 9/24/2022 	 108.594962 	 295.109481 	 108.761540 	 295.559267 	 295.238452 	 294.953332 	 295.129137 	 294.909960 
4:56:21.434 PM 9/24/2022 	 108.594842 	 295.109174 	 108.761361 	 295.558807 	 295.221319 	 294.956931 	 295.135091 	 294.905544 
4:56:32.226 PM 9/24/2022 	 108.595200 	 295.110093 	 108.761302 	 295.558654 	 295.198155 	 294.941297 	 295.125118 	 294.885194 
4:56:43.027 PM 9/24/2022 	 108.595378 	 295.110553 	 108.761897 	 295.560187 	 295.195117 	 294.946271 	 295.141400 	 294.897712 
4:56:53.839 PM 9/24/2022 	 108.595319 	 295.110400 	 108.761778 	 295.559880 	 295.190425 	 294.936391 	 295.141420 	 294.892546 
4:57:04.639 PM 9/24/2022 	 108.595319 	 295.110400 	 108.762017 	 295.560493 	 295.182993 	 294.956298 	 295.138228 	 294.909154 
4:57:15.422 PM 9/24/2022 	 108.595140 	 295.109940 	 108.761719 	 295.559727 	 295.197356 	 294.957939 	 295.148351 	 294.883922 
4:57:26.212 PM 9/24/2022 	 108.594842 	 295.109174 	 108.761778 	 295.559880 	 295.240506 	 294.966229 	 295.141558 	 294.943129 
4:57:37.027 PM 9/24/2022 	 108.595021 	 295.109634 	 108.761540 	 295.559267 	 295.235334 	 294.952569 	 295.154292 	 294.930412 
4:57:47.849 PM 9/24/2022 	 108.595319 	 295.110400 	 108.760885 	 295.557581 	 295.217418 	 294.947371 	 295.127891 	 294.926628 
4:57:58.623 PM 9/24/2022 	 108.595140 	 295.109940 	 108.760587 	 295.556815 	 295.218931 	 294.970569 	 295.149195 	 294.930027 
4:58:09.436 PM 9/24/2022 	 108.595676 	 295.111319 	 108.760051 	 295.555435 	 295.219972 	 294.940969 	 295.133272 	 294.906082 
4:58:20.246 PM 9/24/2022 	 108.595438 	 295.110706 	 108.759277 	 295.553442 	 295.215047 	 294.942169 	 295.122691 	 294.897382 
4:58:31.003 PM 9/24/2022 	 108.595200 	 295.110093 	 108.758979 	 295.552676 	 295.251996 	 294.967355 	 295.151638 	 294.923513 
4:58:41.809 PM 9/24/2022 	 108.595676 	 295.111319 	 108.758443 	 295.551296 	 295.206491 	 294.943980 	 295.127800 	 294.888820 
4:58:52.645 PM 9/24/2022 	 108.595438 	 295.110706 	 108.758324 	 295.550990 	 295.220238 	 294.958206 	 295.151916 	 294.908705 
4:59:03.442 PM 9/24/2022 	 108.595736 	 295.111472 	 108.758443 	 295.551296 	 295.210220 	 294.937340 	 295.137656 	 294.894438 
4:59:14.255 PM 9/24/2022 	 108.595855 	 295.111779 	 108.759455 	 295.553902 	 295.226684 	 294.939199 	 295.142342 	 294.907612 
4:59:25.056 PM 9/24/2022 	 108.595557 	 295.111013 	 108.760647 	 295.556968 	 295.215301 	 294.953738 	 295.135198 	 294.925452 
4:59:35.853 PM 9/24/2022 	 108.595319 	 295.110400 	 108.762434 	 295.561566 	 295.187403 	 294.917339 	 295.126617 	 294.888108 
4:59:46.660 PM 9/24/2022 	 108.595498 	 295.110859 	 108.763923 	 295.565398 	 295.217627 	 294.953237 	 295.160143 	 294.879690 
4:59:57.421 PM 9/24/2022 	 108.596272 	 295.112851 	 108.765054 	 295.568311 	 295.221913 	 294.960825 	 295.171027 	 294.914153 
5:00:08.254 PM 9/24/2022 	 108.595617 	 295.111166 	 108.766961 	 295.573216 	 295.215882 	 294.953376 	 295.156513 	 294.926976 
5:00:19.051 PM 9/24/2022 	 108.595498 	 295.110859 	 108.768509 	 295.577201 	 295.208908 	 294.953942 	 295.119851 	 294.905855 
5:00:29.792 PM 9/24/2022 	 108.595438 	 295.110706 	 108.769879 	 295.580726 	 295.186569 	 294.933947 	 295.131909 	 294.896702 
5:00:40.658 PM 9/24/2022 	 108.595438 	 295.110706 	 108.769701 	 295.580267 	 295.235447 	 294.954568 	 295.163358 	 294.891394 
5:00:51.466 PM 9/24/2022 	 108.596153 	 295.112545 	 108.770594 	 295.582566 	 295.232210 	 294.968771 	 295.160121 	 294.927286 
5:01:02.252 PM 9/24/2022 	 108.595855 	 295.111779 	 108.770773 	 295.583026 	 295.215079 	 294.940316 	 295.156181 	 294.900714 
5:01:13.064 PM 9/24/2022 	 108.595259 	 295.110247 	 108.771249 	 295.584252 	 295.223885 	 294.956670 	 295.146139 	 294.928384 
5:01:23.873 PM 9/24/2022 	 108.595795 	 295.111625 	 108.771726 	 295.585478 	 295.230542 	 294.951545 	 295.157039 	 294.915716 
5:01:34.619 PM 9/24/2022 	 108.595557 	 295.111013 	 108.771964 	 295.586091 	 295.219791 	 294.960116 	 295.147228 	 294.888456 
5:01:45.467 PM 9/24/2022 	 108.595855 	 295.111779 	 108.773036 	 295.588850 	 295.236669 	 294.971347 	 295.147145 	 294.937405 
5:01:56.260 PM 9/24/2022 	 108.595974 	 295.112085 	 108.773155 	 295.589157 	 295.208837 	 294.929827 	 295.151823 	 294.916155 
5:02:07.022 PM 9/24/2022 	 108.595795 	 295.111625 	 108.773751 	 295.590690 	 295.243316 	 294.966212 	 295.172170 	 294.927084 
5:02:17.874 PM 9/24/2022 	 108.596034 	 295.112238 	 108.774585 	 295.592836 	 295.250525 	 294.954099 	 295.150166 	 294.931941 
5:02:28.635 PM 9/24/2022 	 108.596331 	 295.113004 	 108.775478 	 295.595135 	 295.227727 	 294.966171 	 295.157993 	 294.908185 
5:02:39.437 PM 9/24/2022 	 108.595974 	 295.112085 	 108.776014 	 295.596515 	 295.206236 	 294.951268 	 295.136499 	 294.897995 
5:02:50.255 PM 9/24/2022 	 108.596331 	 295.113004 	 108.776729 	 295.598354 	 295.223500 	 294.946856 	 295.138686 	 294.898769 
5:03:01.100 PM 9/24/2022 	 108.595974 	 295.112085 	 108.778159 	 295.602033 	 295.221504 	 294.930716 	 295.164021 	 294.905729 
5:03:11.872 PM 9/24/2022 	 108.596748 	 295.114077 	 108.778814 	 295.603719 	 295.223028 	 294.954398 	 295.130674 	 294.911968 
5:03:22.696 PM 9/24/2022 	 108.596570 	 295.113617 	 108.780125 	 295.607091 	 295.215705 	 294.941885 	 295.146912 	 294.909827 
5:03:33.498 PM 9/24/2022 	 108.596272 	 295.112851 	 108.781078 	 295.609544 	 295.234536 	 294.958370 	 295.144070 	 294.883881 
5:03:44.258 PM 9/24/2022 	 108.596748 	 295.114077 	 108.782209 	 295.612456 	 295.241372 	 294.993494 	 295.176352 	 294.913353 
5:03:55.092 PM 9/24/2022 	 108.596451 	 295.113311 	 108.783222 	 295.615062 	 295.229834 	 294.945651 	 295.145964 	 294.917365 
5:04:05.899 PM 9/24/2022 	 108.596927 	 295.114537 	 108.784115 	 295.617361 	 295.202882 	 294.983739 	 295.156235 	 294.905954 
5:04:16.666 PM 9/24/2022 	 108.596629 	 295.113770 	 108.785188 	 295.620120 	 295.219166 	 294.949120 	 295.166866 	 294.902447 
5:04:27.416 PM 9/24/2022 	 108.596272 	 295.112851 	 108.785545 	 295.621040 	 295.215532 	 294.961040 	 295.142969 	 294.936055 
5:04:38.296 PM 9/24/2022 	 108.596570 	 295.113617 	 108.786617 	 295.623799 	 295.219388 	 294.957356 	 295.192061 	 294.925770 
5:04:49.080 PM 9/24/2022 	 108.596689 	 295.113924 	 108.787272 	 295.625485 	 295.215600 	 294.942252 	 295.163770 	 294.922923 
5:04:59.908 PM 9/24/2022 	 108.596510 	 295.113464 	 108.786736 	 295.624106 	 295.223519 	 294.958189 	 295.173575 	 294.917646 
5:05:10.637 PM 9/24/2022 	 108.596689 	 295.113924 	 108.787034 	 295.624872 	 295.240706 	 294.967843 	 295.195004 	 294.911743 
5:05:21.460 PM 9/24/2022 	 108.596629 	 295.113770 	 108.787272 	 295.625485 	 295.234697 	 294.963716 	 295.161194 	 294.905730 
5:05:32.293 PM 9/24/2022 	 108.596867 	 295.114383 	 108.787272 	 295.625485 	 295.204577 	 294.940651 	 295.133897 	 294.901992 
5:05:43.093 PM 9/24/2022 	 108.597165 	 295.115149 	 108.786915 	 295.624565 	 295.214577 	 294.934628 	 295.129291 	 294.916242 
5:05:53.904 PM 9/24/2022 	 108.596570 	 295.113617 	 108.785962 	 295.622113 	 295.226197 	 294.945312 	 295.147981 	 294.891567 
5:06:04.707 PM 9/24/2022 	 108.596748 	 295.114077 	 108.784711 	 295.618894 	 295.245480 	 294.979220 	 295.191769 	 294.936321 
5:06:15.420 PM 9/24/2022 	 108.596510 	 295.113464 	 108.783758 	 295.616441 	 295.215875 	 294.961855 	 295.135772 	 294.906225 
5:06:26.278 PM 9/24/2022 	 108.596510 	 295.113464 	 108.782924 	 295.614295 	 295.212976 	 294.932083 	 295.141826 	 294.886351 
5:06:37.115 PM 9/24/2022 	 108.596510 	 295.113464 	 108.782031 	 295.611996 	 295.216654 	 294.948963 	 295.157285 	 294.911248 
5:06:47.901 PM 9/24/2022 	 108.596272 	 295.112851 	 108.780661 	 295.608471 	 295.195648 	 294.926531 	 295.129679 	 294.891643 
5:06:58.709 PM 9/24/2022 	 108.596570 	 295.113617 	 108.779410 	 295.605252 	 295.226936 	 294.953123 	 295.147778 	 294.908808 
5:07:09.509 PM 9/24/2022 	 108.596153 	 295.112545 	 108.777921 	 295.601420 	 295.222100 	 294.947812 	 295.158019 	 294.898310 
5:07:20.307 PM 9/24/2022 	 108.596331 	 295.113004 	 108.776312 	 295.597281 	 295.222022 	 294.934535 	 295.148989 	 294.908134 
5:07:31.081 PM 9/24/2022 	 108.595736 	 295.111472 	 108.774942 	 295.593755 	 295.229690 	 294.956821 	 295.171265 	 294.936550 
5:07:41.933 PM 9/24/2022 	 108.596034 	 295.112238 	 108.773513 	 295.590077 	 295.235171 	 294.968905 	 295.180987 	 294.918462 
5:07:52.712 PM 9/24/2022 	 108.595974 	 295.112085 	 108.771726 	 295.585478 	 295.218748 	 294.975571 	 295.167861 	 294.942101 
5:08:03.543 PM 9/24/2022 	 108.595795 	 295.111625 	 108.770058 	 295.581186 	 295.216243 	 294.940066 	 295.169125 	 294.924509 
5:08:14.329 PM 9/24/2022 	 108.595617 	 295.111166 	 108.768450 	 295.577048 	 295.193406 	 294.961059 	 295.169847 	 294.906844 
5:08:25.135 PM 9/24/2022 	 108.595557 	 295.111013 	 108.766424 	 295.571836 	 295.248458 	 294.949202 	 295.159408 	 294.907243 
5:08:35.933 PM 9/24/2022 	 108.595557 	 295.111013 	 108.764161 	 295.566011 	 295.203916 	 294.935747 	 295.155384 	 294.918303 
5:08:46.734 PM 9/24/2022 	 108.595736 	 295.111472 	 108.762672 	 295.562179 	 295.197258 	 294.938513 	 295.153908 	 294.870622 
5:08:57.534 PM 9/24/2022 	 108.595081 	 295.109787 	 108.761004 	 295.557887 	 295.250468 	 294.983740 	 295.163303 	 294.948856 
5:09:08.328 PM 9/24/2022 	 108.595378 	 295.110553 	 108.759396 	 295.553749 	 295.204979 	 294.939639 	 295.119220 	 294.905224 
5:09:19.134 PM 9/24/2022 	 108.595081 	 295.109787 	 108.758621 	 295.551756 	 295.210677 	 294.939211 	 295.156962 	 294.910925 
5:09:29.867 PM 9/24/2022 	 108.595259 	 295.110247 	 108.757787 	 295.549610 	 295.218620 	 294.953758 	 295.168675 	 294.911801 
5:09:40.697 PM 9/24/2022 	 108.595378 	 295.110553 	 108.756596 	 295.546545 	 295.196672 	 294.920484 	 295.152851 	 294.885124 
5:09:51.509 PM 9/24/2022 	 108.595617 	 295.111166 	 108.755464 	 295.543632 	 295.205072 	 294.965660 	 295.174445 	 294.933132 
5:10:02.329 PM 9/24/2022 	 108.595438 	 295.110706 	 108.754630 	 295.541486 	 295.219793 	 294.973318 	 295.177388 	 294.921461 
5:10:13.126 PM 9/24/2022 	 108.595140 	 295.109940 	 108.754273 	 295.540567 	 295.203755 	 294.964814 	 295.167474 	 294.915785 
5:10:23.949 PM 9/24/2022 	 108.594783 	 295.109021 	 108.752546 	 295.536122 	 295.212217 	 294.952067 	 295.158031 	 294.896436 
5:10:34.735 PM 9/24/2022 	 108.595200 	 295.110093 	 108.751593 	 295.533669 	 295.191698 	 294.938136 	 295.146934 	 294.899006 
5:10:45.558 PM 9/24/2022 	 108.595617 	 295.111166 	 108.750163 	 295.529991 	 295.218607 	 294.939132 	 295.161595 	 294.941489 
5:10:56.335 PM 9/24/2022 	 108.595557 	 295.111013 	 108.748317 	 295.525239 	 295.215848 	 294.939200 	 295.159778 	 294.905727 
5:11:07.149 PM 9/24/2022 	 108.595021 	 295.109634 	 108.747125 	 295.522173 	 295.197805 	 294.918789 	 295.152571 	 294.907946 
5:11:17.966 PM 9/24/2022 	 108.594902 	 295.109327 	 108.745279 	 295.517422 	 295.180608 	 294.935526 	 295.142911 	 294.895452 
5:11:28.697 PM 9/24/2022 	 108.595378 	 295.110553 	 108.743670 	 295.513283 	 295.198821 	 294.937249 	 295.165838 	 294.896704 
5:11:39.547 PM 9/24/2022 	 108.594962 	 295.109481 	 108.741883 	 295.508685 	 295.216697 	 294.954192 	 295.185600 	 294.926849 
5:11:50.354 PM 9/24/2022 	 108.595438 	 295.110706 	 108.739799 	 295.503320 	 295.210928 	 294.955491 	 295.155799 	 294.934277 
5:12:01.119 PM 9/24/2022 	 108.594842 	 295.109174 	 108.738071 	 295.498875 	 295.218001 	 294.957854 	 295.199626 	 294.916839 
5:12:11.925 PM 9/24/2022 	 108.595259 	 295.110247 	 108.736344 	 295.494430 	 295.216083 	 294.955935 	 295.175091 	 294.926706 
5:12:22.755 PM 9/24/2022 	 108.595140 	 295.109940 	 108.734974 	 295.490904 	 295.211098 	 294.951889 	 295.174817 	 294.911817 
5:12:33.553 PM 9/24/2022 	 108.595557 	 295.111013 	 108.733604 	 295.487379 	 295.223170 	 294.948412 	 295.148723 	 294.900325 
5:12:44.365 PM 9/24/2022 	 108.594485 	 295.108255 	 108.732174 	 295.483700 	 295.204642 	 294.975600 	 295.173544 	 294.928930 
5:12:55.151 PM 9/24/2022 	 108.594842 	 295.109174 	 108.731043 	 295.480788 	 295.230801 	 294.953690 	 295.178501 	 294.914089 
5:13:05.926 PM 9/24/2022 	 108.595140 	 295.109940 	 108.730209 	 295.478642 	 295.210364 	 294.933712 	 295.146282 	 294.903539 
5:13:16.749 PM 9/24/2022 	 108.595676 	 295.111319 	 108.729017 	 295.475577 	 295.212455 	 294.946648 	 295.176175 	 294.881587 
5:13:27.519 PM 9/24/2022 	 108.595378 	 295.110553 	 108.727886 	 295.472664 	 295.233051 	 294.953113 	 295.160490 	 294.888996 
5:13:38.348 PM 9/24/2022 	 108.595617 	 295.111166 	 108.726516 	 295.469139 	 295.230200 	 294.956860 	 295.165178 	 294.896987 
5:13:49.164 PM 9/24/2022 	 108.595319 	 295.110400 	 108.725265 	 295.465920 	 295.199734 	 294.929205 	 295.164395 	 294.894789 
5:13:59.978 PM 9/24/2022 	 108.595200 	 295.110093 	 108.723895 	 295.462395 	 295.202167 	 294.963696 	 295.180964 	 294.915611 
5:14:10.754 PM 9/24/2022 	 108.595617 	 295.111166 	 108.722048 	 295.457643 	 295.233302 	 294.969392 	 295.176762 	 294.918007 
5:14:21.591 PM 9/24/2022 	 108.594902 	 295.109327 	 108.721750 	 295.456877 	 295.184052 	 294.937558 	 295.137874 	 294.873438 
5:14:32.367 PM 9/24/2022 	 108.595855 	 295.111779 	 108.720440 	 295.453505 	 295.200063 	 294.926705 	 295.152472 	 294.889931 
5:14:43.146 PM 9/24/2022 	 108.595140 	 295.109940 	 108.720142 	 295.452739 	 295.186149 	 294.947670 	 295.140442 	 294.892039 
5:14:53.984 PM 9/24/2022 	 108.595795 	 295.111625 	 108.719010 	 295.449826 	 295.205713 	 294.929530 	 295.160008 	 294.922458 
5:15:04.777 PM 9/24/2022 	 108.595557 	 295.111013 	 108.718832 	 295.449366 	 295.173649 	 294.952135 	 295.151031 	 294.893675 
5:15:15.595 PM 9/24/2022 	 108.595736 	 295.111472 	 108.717819 	 295.446761 	 295.189381 	 294.943832 	 295.171947 	 294.896687 
5:15:26.366 PM 9/24/2022 	 108.595617 	 295.111166 	 108.717402 	 295.445688 	 295.208411 	 294.964757 	 295.173072 	 294.920443 
5:15:37.204 PM 9/24/2022 	 108.594962 	 295.109481 	 108.716092 	 295.442316 	 295.193468 	 294.940850 	 295.156244 	 294.910678 
5:15:47.979 PM 9/24/2022 	 108.595676 	 295.111319 	 108.715913 	 295.441856 	 295.197468 	 294.953338 	 295.163072 	 294.902422 
5:15:58.782 PM 9/24/2022 	 108.595915 	 295.111932 	 108.714483 	 295.438177 	 295.195791 	 294.927617 	 295.133120 	 294.929502 
5:16:09.598 PM 9/24/2022 	 108.595498 	 295.110859 	 108.713471 	 295.435572 	 295.204926 	 294.941943 	 295.171943 	 294.902341 
5:16:20.398 PM 9/24/2022 	 108.595736 	 295.111472 	 108.712339 	 295.432659 	 295.210691 	 294.949596 	 295.174410 	 294.939696 
5:16:31.169 PM 9/24/2022 	 108.595498 	 295.110859 	 108.711505 	 295.430514 	 295.209124 	 294.923043 	 295.155408 	 294.916914 
5:16:41.940 PM 9/24/2022 	 108.595795 	 295.111625 	 108.710314 	 295.427448 	 295.178704 	 294.945879 	 295.147605 	 294.902506 
5:16:52.812 PM 9/24/2022 	 108.595378 	 295.110553 	 108.709242 	 295.424689 	 295.204562 	 294.951478 	 295.165925 	 294.900563 
5:17:03.603 PM 9/24/2022 	 108.595676 	 295.111319 	 108.708348 	 295.422390 	 295.212370 	 294.964477 	 295.182215 	 294.924405 
5:17:14.402 PM 9/24/2022 	 108.595736 	 295.111472 	 108.707455 	 295.420091 	 295.234097 	 294.974430 	 295.171903 	 294.913616 
5:17:25.197 PM 9/24/2022 	 108.595259 	 295.110247 	 108.706442 	 295.417485 	 295.217006 	 294.939887 	 295.171302 	 294.928101 
5:17:36.006 PM 9/24/2022 	 108.595378 	 295.110553 	 108.704715 	 295.413040 	 295.201377 	 294.937449 	 295.179702 	 294.895961 
5:17:46.809 PM 9/24/2022 	 108.595557 	 295.111013 	 108.703762 	 295.410588 	 295.213690 	 294.957783 	 295.170341 	 294.900267 
5:17:57.610 PM 9/24/2022 	 108.595378 	 295.110553 	 108.702094 	 295.406296 	 295.193165 	 294.932533 	 295.148873 	 294.890102 
5:18:08.406 PM 9/24/2022 	 108.594962 	 295.109481 	 108.701379 	 295.404457 	 295.190968 	 294.934106 	 295.141021 	 294.886489 
5:18:19.222 PM 9/24/2022 	 108.595140 	 295.109940 	 108.700426 	 295.402005 	 295.182679 	 294.976726 	 295.158177 	 294.890924 
5:18:29.976 PM 9/24/2022 	 108.595617 	 295.111166 	 108.699235 	 295.398939 	 295.206493 	 294.951996 	 295.159374 	 294.927011 
5:18:40.807 PM 9/24/2022 	 108.595200 	 295.110093 	 108.698341 	 295.396640 	 295.210806 	 294.957725 	 295.149080 	 294.930383 
5:18:51.628 PM 9/24/2022 	 108.595021 	 295.109634 	 108.697209 	 295.393728 	 295.213753 	 294.942289 	 295.168519 	 294.907873 
5:19:02.431 PM 9/24/2022 	 108.595259 	 295.110247 	 108.696078 	 295.390816 	 295.229069 	 294.964686 	 295.156508 	 294.913771 
5:19:13.236 PM 9/24/2022 	 108.595140 	 295.109940 	 108.695005 	 295.388057 	 295.197493 	 294.951948 	 295.178646 	 294.901504 
5:19:24.018 PM 9/24/2022 	 108.595319 	 295.110400 	 108.693993 	 295.385451 	 295.230465 	 294.958539 	 295.173924 	 294.892065 
5:19:34.813 PM 9/24/2022 	 108.595438 	 295.110706 	 108.692682 	 295.382079 	 295.224802 	 294.970315 	 295.179098 	 294.923173 
5:19:45.606 PM 9/24/2022 	 108.595498 	 295.110859 	 108.692265 	 295.381006 	 295.197855 	 294.949954 	 295.159689 	 294.892909 
5:19:56.421 PM 9/24/2022 	 108.595319 	 295.110400 	 108.690657 	 295.376868 	 295.196192 	 294.948290 	 295.156612 	 294.907746 
5:20:07.217 PM 9/24/2022 	 108.595200 	 295.110093 	 108.689704 	 295.374416 	 295.209511 	 294.952659 	 295.180769 	 294.898443 
5:20:18.043 PM 9/24/2022 	 108.595378 	 295.110553 	 108.689109 	 295.372883 	 295.177126 	 294.944299 	 295.160634 	 294.902812 
5:20:28.812 PM 9/24/2022 	 108.595200 	 295.110093 	 108.687858 	 295.369664 	 295.196873 	 294.958399 	 295.190748 	 294.907956 
5:20:39.606 PM 9/24/2022 	 108.595438 	 295.110706 	 108.686905 	 295.367212 	 295.208754 	 294.950487 	 295.155039 	 294.901457 
5:20:50.434 PM 9/24/2022 	 108.595557 	 295.111013 	 108.686130 	 295.365219 	 295.165891 	 294.952859 	 295.152226 	 294.924573 
5:21:01.251 PM 9/24/2022 	 108.595319 	 295.110400 	 108.684641 	 295.361387 	 295.213798 	 294.948463 	 295.182230 	 294.907919 
5:21:12.054 PM 9/24/2022 	 108.595438 	 295.110706 	 108.684403 	 295.360774 	 295.187365 	 294.943230 	 295.153439 	 294.904100 
5:21:22.847 PM 9/24/2022 	 108.595259 	 295.110247 	 108.683331 	 295.358015 	 295.215611 	 294.958762 	 295.210899 	 294.915391 
5:21:33.641 PM 9/24/2022 	 108.595617 	 295.111166 	 108.682973 	 295.357096 	 295.193937 	 294.939906 	 295.187341 	 294.904075 
5:21:44.439 PM 9/24/2022 	 108.595557 	 295.111013 	 108.681842 	 295.354184 	 295.170840 	 294.943196 	 295.164243 	 294.893694 
5:21:55.213 PM 9/24/2022 	 108.595617 	 295.111166 	 108.681186 	 295.352498 	 295.211376 	 294.966311 	 295.185462 	 294.939911 
5:22:06.067 PM 9/24/2022 	 108.595438 	 295.110706 	 108.680591 	 295.350965 	 295.189111 	 294.947805 	 295.142934 	 294.898304 
5:22:16.863 PM 9/24/2022 	 108.595617 	 295.111166 	 108.679221 	 295.347440 	 295.212055 	 294.954261 	 295.196977 	 294.941061 
