4:30:45.836 PM 9/24/2022 	 247.518451 	 1.706580 	 297.647000 	 44.546000 	 -115.804693 	 363.323144 	 2.505025 
4:30:53.019 PM 9/24/2022 	 167.885796 	 1.157532 	 297.647000 	 44.546000 	 -114.653222 	 282.539018 	 1.948038 
4:31:00.208 PM 9/24/2022 	 249.848808 	 1.722647 	 297.647000 	 44.546000 	 -114.613452 	 364.462260 	 2.512879 
4:31:07.371 PM 9/24/2022 	 220.209585 	 1.518292 	 297.647000 	 44.546000 	 -116.238807 	 336.448391 	 2.319730 
4:31:14.683 PM 9/24/2022 	 32.215347 	 0.222117 	 297.647000 	 44.546000 	 -114.853075 	 147.068422 	 1.014001 
4:31:21.803 PM 9/24/2022 	 150.116827 	 1.035019 	 297.647000 	 44.546000 	 -115.887590 	 266.004417 	 1.834036 
4:31:29.021 PM 9/24/2022 	 188.749770 	 1.301384 	 297.647000 	 44.546000 	 -114.353093 	 303.102863 	 2.089821 
4:31:36.197 PM 9/24/2022 	 139.156868 	 0.959453 	 297.647000 	 44.546000 	 -115.181404 	 254.338272 	 1.753601 
4:31:43.429 PM 9/24/2022 	 193.410484 	 1.333518 	 297.647000 	 44.546000 	 -115.372931 	 308.783415 	 2.128987 
4:31:50.568 PM 9/24/2022 	 149.315767 	 1.029496 	 297.647000 	 44.546000 	 -114.072430 	 263.388197 	 1.815998 
4:31:57.824 PM 9/24/2022 	 166.866265 	 1.150502 	 297.647000 	 44.546000 	 -113.605557 	 280.471822 	 1.933785 
4:32:05.044 PM 9/24/2022 	 137.846043 	 0.950415 	 297.647000 	 44.546000 	 -115.159830 	 253.005873 	 1.744414 
4:32:12.240 PM 9/24/2022 	 187.184062 	 1.290589 	 297.647000 	 44.546000 	 -115.344944 	 302.529006 	 2.085864 
4:32:19.386 PM 9/24/2022 	 109.772528 	 0.756855 	 297.647000 	 44.546000 	 -114.100526 	 223.873054 	 1.543550 
4:32:26.627 PM 9/24/2022 	 291.831639 	 2.012108 	 297.647000 	 44.546000 	 -114.657169 	 406.488808 	 2.802642 
4:32:33.741 PM 9/24/2022 	 202.622675 	 1.397034 	 297.647000 	 44.546000 	 -115.609138 	 318.231812 	 2.194131 
4:32:41.002 PM 9/24/2022 	 205.025855 	 1.413604 	 297.647000 	 44.546000 	 -115.055703 	 320.081558 	 2.206885 
4:32:48.215 PM 9/24/2022 	 70.848290 	 0.488482 	 297.647000 	 44.546000 	 -114.953942 	 185.802232 	 1.281061 
4:32:55.421 PM 9/24/2022 	 217.988464 	 1.502978 	 297.647000 	 44.546000 	 -114.840428 	 332.828892 	 2.294774 
4:33:02.663 PM 9/24/2022 	 203.569382 	 1.403561 	 297.647000 	 44.546000 	 -115.458243 	 319.027625 	 2.199618 
4:33:09.837 PM 9/24/2022 	 104.092284 	 0.717691 	 297.647000 	 44.546000 	 -115.468130 	 219.560413 	 1.513816 
4:33:17.007 PM 9/24/2022 	 273.225198 	 1.883821 	 297.647000 	 44.546000 	 -114.289407 	 387.514605 	 2.671819 
4:33:24.182 PM 9/24/2022 	 160.603432 	 1.107322 	 297.647000 	 44.546000 	 -116.147118 	 276.750550 	 1.908128 
4:33:31.414 PM 9/24/2022 	 134.860273 	 0.929829 	 297.647000 	 44.546000 	 -113.865791 	 248.726064 	 1.714906 
4:33:38.650 PM 9/24/2022 	 299.332474 	 2.063825 	 297.647000 	 44.546000 	 -114.522855 	 413.855329 	 2.853432 
4:33:45.907 PM 9/24/2022 	 154.049304 	 1.062133 	 297.647000 	 44.546000 	 -115.482824 	 269.532127 	 1.858359 
4:33:53.079 PM 9/24/2022 	 237.905730 	 1.640302 	 297.647000 	 44.546000 	 -114.088818 	 351.994549 	 2.426917 
4:34:00.367 PM 9/24/2022 	 257.822997 	 1.777627 	 297.647000 	 44.546000 	 -114.639578 	 372.462575 	 2.568039 
4:34:07.560 PM 9/24/2022 	 205.936150 	 1.419880 	 297.647000 	 44.546000 	 -114.105645 	 320.041796 	 2.206611 
4:34:14.697 PM 9/24/2022 	 133.076094 	 0.917527 	 297.647000 	 44.546000 	 -115.486563 	 248.562657 	 1.713779 
4:34:22.102 PM 9/24/2022 	 304.976307 	 2.102738 	 297.647000 	 44.546000 	 -116.387519 	 421.363826 	 2.905201 
4:34:29.148 PM 9/24/2022 	 73.834059 	 0.509068 	 297.647000 	 44.546000 	 -114.725584 	 188.559644 	 1.300073 
4:34:36.403 PM 9/24/2022 	 159.875195 	 1.102301 	 297.647000 	 44.546000 	 -115.857574 	 275.732769 	 1.901111 
4:34:43.683 PM 9/24/2022 	 227.965303 	 1.571765 	 297.647000 	 44.546000 	 -114.514307 	 342.479610 	 2.361314 
4:34:50.883 PM 9/24/2022 	 283.930274 	 1.957630 	 297.647000 	 44.546000 	 -114.358053 	 398.288327 	 2.746101 
4:34:58.102 PM 9/24/2022 	 68.991287 	 0.475678 	 297.647000 	 44.546000 	 -115.618780 	 184.610067 	 1.272842 
4:35:05.304 PM 9/24/2022 	 168.286326 	 1.160293 	 297.647000 	 44.546000 	 -113.860983 	 282.147309 	 1.945337 
4:35:12.482 PM 9/24/2022 	 142.834462 	 0.984809 	 297.647000 	 44.546000 	 -114.309173 	 257.143635 	 1.772943 
4:35:19.611 PM 9/24/2022 	 237.286729 	 1.636034 	 297.647000 	 44.546000 	 -116.055500 	 353.342230 	 2.436209 
4:35:26.805 PM 9/24/2022 	 197.270137 	 1.360130 	 297.647000 	 44.546000 	 -114.279525 	 311.549661 	 2.148059 
4:35:33.952 PM 9/24/2022 	 173.274746 	 1.194687 	 297.647000 	 44.546000 	 -115.784118 	 289.058864 	 1.992991 
4:35:41.296 PM 9/24/2022 	 154.340598 	 1.064141 	 297.647000 	 44.546000 	 -115.120360 	 269.460959 	 1.857868 
4:35:48.501 PM 9/24/2022 	 214.929871 	 1.481889 	 297.647000 	 44.546000 	 -113.870063 	 328.799933 	 2.266996 
4:35:55.709 PM 9/24/2022 	 152.847714 	 1.053848 	 297.647000 	 44.546000 	 -114.670826 	 267.518540 	 1.844475 
4:36:02.931 PM 9/24/2022 	 235.611786 	 1.624486 	 297.647000 	 44.546000 	 -115.739510 	 351.351296 	 2.422482 
4:36:10.131 PM 9/24/2022 	 192.136070 	 1.324732 	 297.647000 	 44.546000 	 -114.393308 	 306.529378 	 2.113446 
4:36:17.364 PM 9/24/2022 	 187.730239 	 1.294354 	 297.647000 	 44.546000 	 -114.141167 	 301.871406 	 2.081330 
4:36:24.561 PM 9/24/2022 	 251.560164 	 1.734446 	 297.647000 	 44.546000 	 -113.265357 	 364.825521 	 2.515383 
4:36:31.614 PM 9/24/2022 	 227.309890 	 1.567247 	 297.647000 	 44.546000 	 -114.205269 	 341.515159 	 2.354664 
4:36:38.924 PM 9/24/2022 	 330.974348 	 2.281988 	 297.647000 	 44.546000 	 -114.845777 	 445.820125 	 3.073822 
4:36:46.159 PM 9/24/2022 	 337.746947 	 2.328683 	 297.647000 	 44.546000 	 -115.724551 	 453.471498 	 3.126576 
4:36:53.347 PM 9/24/2022 	 180.811993 	 1.246655 	 297.647000 	 44.546000 	 -115.842612 	 296.654605 	 2.045362 
4:37:00.544 PM 9/24/2022 	 225.634946 	 1.555698 	 297.647000 	 44.546000 	 -114.569058 	 340.204005 	 2.345624 
4:37:07.755 PM 9/24/2022 	 162.169140 	 1.118117 	 297.647000 	 44.546000 	 -115.084563 	 277.253703 	 1.911597 
4:37:14.985 PM 9/24/2022 	 224.688239 	 1.549171 	 297.647000 	 44.546000 	 -115.209034 	 339.897273 	 2.343509 
4:37:22.114 PM 9/24/2022 	 166.247264 	 1.146235 	 297.647000 	 44.546000 	 -114.189773 	 280.437038 	 1.933545 
4:37:29.224 PM 9/24/2022 	 158.564370 	 1.093263 	 297.647000 	 44.546000 	 -114.688985 	 273.253355 	 1.884016 
4:37:36.508 PM 9/24/2022 	 243.513151 	 1.678964 	 297.647000 	 44.546000 	 -115.242688 	 358.755839 	 2.473534 
4:37:43.727 PM 9/24/2022 	 78.640420 	 0.542207 	 297.647000 	 44.546000 	 -113.734905 	 192.375325 	 1.326381 
4:37:50.864 PM 9/24/2022 	 203.314499 	 1.401804 	 297.647000 	 44.546000 	 -114.685779 	 318.000279 	 2.192535 
4:37:58.101 PM 9/24/2022 	 203.460147 	 1.402808 	 297.647000 	 44.546000 	 -114.379950 	 317.840096 	 2.191430 
4:38:05.380 PM 9/24/2022 	 155.287306 	 1.070668 	 297.647000 	 44.546000 	 -114.473970 	 269.761276 	 1.859939 
4:38:12.657 PM 9/24/2022 	 218.753112 	 1.508250 	 297.647000 	 44.546000 	 -115.982843 	 334.735955 	 2.307923 
4:38:19.803 PM 9/24/2022 	 115.853302 	 0.798780 	 297.647000 	 44.546000 	 -114.198859 	 230.052161 	 1.586154 
4:38:26.901 PM 9/24/2022 	 244.896800 	 1.688504 	 297.647000 	 44.546000 	 -114.749620 	 359.646420 	 2.479675 
4:38:34.088 PM 9/24/2022 	 138.028102 	 0.951670 	 297.647000 	 44.546000 	 -114.361255 	 252.389357 	 1.740163 
4:38:41.342 PM 9/24/2022 	 224.761063 	 1.549673 	 297.647000 	 44.546000 	 -113.617387 	 338.378449 	 2.333037 
4:38:48.610 PM 9/24/2022 	 131.656033 	 0.907736 	 297.647000 	 44.546000 	 -114.948609 	 246.604642 	 1.700279 
4:38:55.827 PM 9/24/2022 	 182.195642 	 1.256195 	 297.647000 	 44.546000 	 -116.006613 	 298.202255 	 2.056032 
4:39:03.072 PM 9/24/2022 	 146.657704 	 1.011169 	 297.647000 	 44.546000 	 -114.585079 	 261.242783 	 1.801206 
4:39:10.218 PM 9/24/2022 	 233.281429 	 1.608419 	 297.647000 	 44.546000 	 -115.279010 	 348.560439 	 2.403240 
4:39:17.406 PM 9/24/2022 	 166.465735 	 1.147741 	 297.647000 	 44.546000 	 -114.338539 	 280.804274 	 1.936077 
4:39:24.603 PM 9/24/2022 	 91.712264 	 0.632334 	 297.647000 	 44.546000 	 -115.183380 	 206.895644 	 1.426495 
4:39:31.760 PM 9/24/2022 	 176.224103 	 1.215022 	 297.647000 	 44.546000 	 -114.489709 	 290.713813 	 2.004401 
4:39:39.031 PM 9/24/2022 	 68.408698 	 0.471661 	 297.647000 	 44.546000 	 -115.063171 	 183.471869 	 1.264994 
4:39:46.306 PM 9/24/2022 	 225.853417 	 1.557204 	 297.647000 	 44.546000 	 -114.942434 	 340.795851 	 2.349705 
4:39:53.434 PM 9/24/2022 	 143.234993 	 0.987571 	 297.647000 	 44.546000 	 -115.826009 	 259.061002 	 1.786163 
4:40:00.655 PM 9/24/2022 	 196.906019 	 1.357619 	 297.647000 	 44.546000 	 -115.135261 	 312.041280 	 2.151449 
4:40:07.881 PM 9/24/2022 	 136.171099 	 0.938867 	 297.647000 	 44.546000 	 -114.869748 	 251.040847 	 1.730866 
4:40:15.052 PM 9/24/2022 	 130.636502 	 0.900707 	 297.647000 	 44.546000 	 -114.817381 	 245.453883 	 1.692345 
4:40:22.293 PM 9/24/2022 	 160.239314 	 1.104811 	 297.647000 	 44.546000 	 -114.238285 	 274.477599 	 1.892456 
4:40:29.445 PM 9/24/2022 	 324.310984 	 2.236046 	 297.647000 	 44.546000 	 -114.737747 	 439.048732 	 3.027134 
4:40:36.704 PM 9/24/2022 	 202.804734 	 1.398289 	 297.647000 	 44.546000 	 -114.591354 	 317.396088 	 2.188369 
4:40:43.803 PM 9/24/2022 	 85.121724 	 0.586894 	 297.647000 	 44.546000 	 -114.221676 	 199.343400 	 1.374424 
4:40:51.042 PM 9/24/2022 	 56.647679 	 0.390572 	 297.647000 	 44.546000 	 -115.205391 	 171.853071 	 1.184885 
4:40:58.257 PM 9/24/2022 	 128.815911 	 0.888154 	 297.647000 	 44.546000 	 -114.718721 	 243.534631 	 1.679112 
4:41:05.524 PM 9/24/2022 	 168.104267 	 1.159038 	 297.647000 	 44.546000 	 -115.177325 	 283.281592 	 1.953158 
4:41:12.678 PM 9/24/2022 	 176.042044 	 1.213767 	 297.647000 	 44.546000 	 -114.245120 	 290.287165 	 2.001460 
4:41:19.871 PM 9/24/2022 	 197.597843 	 1.362389 	 297.647000 	 44.546000 	 -114.067209 	 311.665052 	 2.148855 
4:41:26.991 PM 9/24/2022 	 19.179914 	 0.132241 	 297.647000 	 44.546000 	 -114.272318 	 133.452232 	 0.920121 
4:41:34.273 PM 9/24/2022 	 215.985813 	 1.489170 	 297.647000 	 44.546000 	 -114.813973 	 330.799787 	 2.280784 
4:41:41.556 PM 9/24/2022 	 248.101041 	 1.710596 	 297.647000 	 44.546000 	 -114.479798 	 362.580839 	 2.499907 
4:41:48.732 PM 9/24/2022 	 218.461817 	 1.506241 	 297.647000 	 44.546000 	 -114.780789 	 333.242606 	 2.297627 
4:41:55.952 PM 9/24/2022 	 188.203593 	 1.297618 	 297.647000 	 44.546000 	 -114.266324 	 302.469917 	 2.085457 
4:42:03.123 PM 9/24/2022 	 148.623942 	 1.024726 	 297.647000 	 44.546000 	 -115.613029 	 264.236971 	 1.821850 
4:42:10.315 PM 9/24/2022 	 91.093263 	 0.628066 	 297.647000 	 44.546000 	 -114.028538 	 205.121801 	 1.414265 
4:42:17.394 PM 9/24/2022 	 147.895706 	 1.019705 	 297.647000 	 44.546000 	 -113.474014 	 261.369719 	 1.802081 
4:42:24.734 PM 9/24/2022 	 129.653383 	 0.893929 	 297.647000 	 44.546000 	 -114.553301 	 244.206684 	 1.683746 
4:42:31.821 PM 9/24/2022 	 246.316861 	 1.698295 	 297.647000 	 44.546000 	 -113.811001 	 360.127862 	 2.482994 
4:42:39.130 PM 9/24/2022 	 155.505777 	 1.072175 	 297.647000 	 44.546000 	 -112.825632 	 268.331409 	 1.850080 
4:42:46.351 PM 9/24/2022 	 203.751441 	 1.404817 	 297.647000 	 44.546000 	 -114.875539 	 318.626980 	 2.196856 
4:42:53.562 PM 9/24/2022 	 143.380640 	 0.988575 	 297.647000 	 44.546000 	 -113.723477 	 257.104117 	 1.772670 
4:43:00.705 PM 9/24/2022 	 265.687951 	 1.831854 	 297.647000 	 44.546000 	 -115.042640 	 380.730591 	 2.625045 
4:43:08.009 PM 9/24/2022 	 108.498114 	 0.748068 	 297.647000 	 44.546000 	 -115.094393 	 223.592507 	 1.541616 
4:43:15.223 PM 9/24/2022 	 131.910916 	 0.909494 	 297.647000 	 44.546000 	 -114.478681 	 246.389597 	 1.698796 
4:43:22.218 PM 9/24/2022 	 156.670955 	 1.080208 	 297.647000 	 44.546000 	 -114.394486 	 271.065441 	 1.868930 
4:43:29.431 PM 9/24/2022 	 89.017789 	 0.613756 	 297.647000 	 44.546000 	 -114.761965 	 203.779755 	 1.405012 
4:43:36.830 PM 9/24/2022 	 271.040489 	 1.868758 	 297.647000 	 44.546000 	 -115.752861 	 386.793349 	 2.666846 
4:43:43.997 PM 9/24/2022 	 138.537867 	 0.955185 	 297.647000 	 44.546000 	 -113.990197 	 252.528065 	 1.741120 
4:43:51.260 PM 9/24/2022 	 241.801795 	 1.667165 	 297.647000 	 44.546000 	 -114.437795 	 356.239590 	 2.456186 
4:44:01.963 PM 9/24/2022 	 288.627399 	 1.990016 	 297.647000 	 44.546000 	 -114.298265 	 402.925664 	 2.778075 
4:44:09.241 PM 9/24/2022 	 218.024875 	 1.503229 	 297.647000 	 44.546000 	 -115.387162 	 333.412037 	 2.298795 
4:44:16.423 PM 9/24/2022 	 276.975616 	 1.909680 	 297.647000 	 44.546000 	 -115.581840 	 392.557455 	 2.706588 
4:44:23.593 PM 9/24/2022 	 232.298310 	 1.601640 	 297.647000 	 44.546000 	 -114.673321 	 346.971630 	 2.392285 
4:44:30.676 PM 9/24/2022 	 195.449546 	 1.347577 	 297.647000 	 44.546000 	 -114.261121 	 309.710667 	 2.135380 
4:44:37.954 PM 9/24/2022 	 73.397117 	 0.506055 	 297.647000 	 44.546000 	 -113.572959 	 186.970076 	 1.289113 
4:44:45.269 PM 9/24/2022 	 55.591736 	 0.383292 	 297.647000 	 44.546000 	 -114.619627 	 170.211363 	 1.173566 
4:44:56.103 PM 9/24/2022 	 228.766363 	 1.577289 	 297.647000 	 44.546000 	 -114.719673 	 343.486036 	 2.368253 
4:45:06.807 PM 9/24/2022 	 232.698840 	 1.604402 	 297.647000 	 44.546000 	 -113.796949 	 346.495789 	 2.389004 
4:45:13.914 PM 9/24/2022 	 163.807672 	 1.129414 	 297.647000 	 44.546000 	 -114.243157 	 278.050829 	 1.917093 
4:45:20.995 PM 9/24/2022 	 275.227848 	 1.897629 	 297.647000 	 44.546000 	 -114.847772 	 390.075620 	 2.689477 
4:45:28.327 PM 9/24/2022 	 62.655630 	 0.431995 	 297.647000 	 44.546000 	 -114.289692 	 176.945322 	 1.219995 
4:45:35.623 PM 9/24/2022 	 114.651712 	 0.790496 	 297.647000 	 44.546000 	 -114.396439 	 229.048151 	 1.579231 
4:45:42.922 PM 9/24/2022 	 180.411463 	 1.243893 	 297.647000 	 44.546000 	 -114.260674 	 294.672137 	 2.031693 
4:45:53.751 PM 9/24/2022 	 131.328327 	 0.905477 	 297.647000 	 44.546000 	 -115.186849 	 246.515175 	 1.699662 
4:46:04.496 PM 9/24/2022 	 239.070909 	 1.648336 	 297.647000 	 44.546000 	 -114.175704 	 353.246613 	 2.435550 
4:46:15.218 PM 9/24/2022 	 14.191495 	 0.097847 	 297.647000 	 44.546000 	 -114.493149 	 128.684644 	 0.887249 
4:46:22.498 PM 9/24/2022 	 165.555440 	 1.141465 	 297.647000 	 44.546000 	 -113.666100 	 279.221539 	 1.925165 
4:46:33.215 PM 9/24/2022 	 161.222433 	 1.111590 	 297.647000 	 44.546000 	 -114.944546 	 276.166979 	 1.904104 
4:46:40.422 PM 9/24/2022 	 106.968818 	 0.737524 	 297.647000 	 44.546000 	 -114.284760 	 221.253578 	 1.525490 
4:46:47.726 PM 9/24/2022 	 114.251182 	 0.787734 	 297.647000 	 44.546000 	 -115.758786 	 230.009968 	 1.585863 
4:46:58.524 PM 9/24/2022 	 154.631893 	 1.066149 	 297.647000 	 44.546000 	 -113.815502 	 268.447395 	 1.850880 
4:47:09.308 PM 9/24/2022 	 252.470459 	 1.740723 	 297.647000 	 44.546000 	 -113.138297 	 365.608757 	 2.520784 
4:47:20.084 PM 9/24/2022 	 43.466600 	 0.299692 	 297.647000 	 44.546000 	 -115.436300 	 158.902900 	 1.095597 
4:47:30.813 PM 9/24/2022 	 159.765960 	 1.101548 	 297.647000 	 44.546000 	 -115.004027 	 274.769987 	 1.894472 
4:47:38.146 PM 9/24/2022 	 95.426270 	 0.657941 	 297.647000 	 44.546000 	 -114.669006 	 210.095276 	 1.448556 
4:47:48.948 PM 9/24/2022 	 193.556131 	 1.334523 	 297.647000 	 44.546000 	 -113.398825 	 306.954956 	 2.116380 
4:47:59.711 PM 9/24/2022 	 242.639267 	 1.672939 	 297.647000 	 44.546000 	 -115.393159 	 358.032426 	 2.468547 
4:48:10.511 PM 9/24/2022 	 291.358285 	 2.008845 	 297.647000 	 44.546000 	 -113.968376 	 405.326661 	 2.794629 
4:48:21.283 PM 9/24/2022 	 122.516666 	 0.844723 	 297.647000 	 44.546000 	 -113.782894 	 236.299559 	 1.629228 
4:48:32.065 PM 9/24/2022 	 231.570073 	 1.596619 	 297.647000 	 44.546000 	 -115.257199 	 346.827272 	 2.391290 
4:48:43.025 PM 9/24/2022 	 216.495579 	 1.492684 	 297.647000 	 44.546000 	 -113.254898 	 329.750477 	 2.273550 
4:48:53.791 PM 9/24/2022 	 305.304013 	 2.104997 	 297.647000 	 44.546000 	 -113.623379 	 418.927392 	 2.888403 
4:49:04.551 PM 9/24/2022 	 -17.377555 	 -0.119814 	 297.647000 	 44.546000 	 -113.909288 	 96.531732 	 0.665563 
4:49:15.386 PM 9/24/2022 	 120.113485 	 0.828153 	 297.647000 	 44.546000 	 -114.535263 	 234.648749 	 1.617846 
4:49:26.171 PM 9/24/2022 	 323.473513 	 2.230271 	 297.647000 	 44.546000 	 -113.823321 	 437.296834 	 3.015056 
4:49:36.956 PM 9/24/2022 	 250.977575 	 1.730429 	 297.647000 	 44.546000 	 -116.010786 	 366.988360 	 2.530296 
4:49:47.784 PM 9/24/2022 	 234.264548 	 1.615197 	 297.647000 	 44.546000 	 -114.229847 	 348.494395 	 2.402784 
4:49:58.598 PM 9/24/2022 	 102.672223 	 0.707900 	 297.647000 	 44.546000 	 -113.812998 	 216.485220 	 1.492613 
4:50:09.345 PM 9/24/2022 	 122.625901 	 0.845476 	 297.647000 	 44.546000 	 -113.898911 	 236.524812 	 1.630781 
4:50:20.224 PM 9/24/2022 	 263.576065 	 1.817293 	 297.647000 	 44.546000 	 -114.926553 	 378.502618 	 2.609684 
4:50:30.941 PM 9/24/2022 	 54.936324 	 0.378773 	 297.647000 	 44.546000 	 -114.481728 	 169.418051 	 1.168096 
4:50:41.802 PM 9/24/2022 	 271.841549 	 1.874282 	 297.647000 	 44.546000 	 -114.127416 	 385.968965 	 2.661162 
4:50:52.642 PM 9/24/2022 	 171.563390 	 1.182888 	 297.647000 	 44.546000 	 -114.564545 	 286.127935 	 1.972783 
4:51:03.415 PM 9/24/2022 	 73.142235 	 0.504298 	 297.647000 	 44.546000 	 -114.162557 	 187.304792 	 1.291421 
4:51:14.302 PM 9/24/2022 	 154.813952 	 1.067405 	 297.647000 	 44.546000 	 -113.835337 	 268.649289 	 1.852272 
4:51:25.054 PM 9/24/2022 	 166.793442 	 1.150000 	 297.647000 	 44.546000 	 -113.344669 	 280.138111 	 1.931484 
4:51:35.810 PM 9/24/2022 	 256.475760 	 1.768338 	 297.647000 	 44.546000 	 -113.798172 	 370.273932 	 2.552949 
4:51:46.648 PM 9/24/2022 	 111.884414 	 0.771416 	 297.647000 	 44.546000 	 -113.988079 	 225.872492 	 1.557336 
