Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:01:07.150 AM 11/11/2024 	 9.415304 	 297.647000 	 44.546000 	 -126.931405 	 9.421117 	 297.647000 	 44.546000 	 -126.931405 	 108.625099 	 108.459245 	 298.288945
12:01:12.305 AM 11/11/2024 	 9.423126 	 297.647000 	 44.546000 	 -125.885582 	 9.412054 	 297.647000 	 44.546000 	 -125.885582 	 108.624563 	 108.458769 	 298.289313
12:01:17.442 AM 11/11/2024 	 9.419390 	 297.647000 	 44.546000 	 -126.702693 	 9.430183 	 297.647000 	 44.546000 	 -126.702693 	 108.624682 	 108.459365 	 298.289830
12:01:22.595 AM 11/11/2024 	 9.435688 	 297.647000 	 44.546000 	 -127.150442 	 9.417865 	 297.647000 	 44.546000 	 -127.150442 	 108.624563 	 108.459305 	 298.289682
12:01:27.781 AM 11/11/2024 	 9.428955 	 297.647000 	 44.546000 	 -127.434705 	 9.422387 	 297.647000 	 44.546000 	 -127.434705 	 108.624920 	 108.459662 	 298.290370
12:01:32.904 AM 11/11/2024 	 9.428572 	 297.647000 	 44.546000 	 -127.027784 	 9.424387 	 297.647000 	 44.546000 	 -127.027784 	 108.624682 	 108.459722 	 298.290075
12:01:38.046 AM 11/11/2024 	 9.418468 	 297.647000 	 44.546000 	 -126.199802 	 9.421891 	 297.647000 	 44.546000 	 -126.199802 	 108.624920 	 108.459722 	 298.290739
12:01:43.175 AM 11/11/2024 	 9.422601 	 297.647000 	 44.546000 	 -126.396567 	 9.421599 	 297.647000 	 44.546000 	 -126.396567 	 108.624742 	 108.460199 	 298.290567
12:01:48.304 AM 11/11/2024 	 9.421410 	 297.647000 	 44.546000 	 -126.511589 	 9.416819 	 297.647000 	 44.546000 	 -126.511589 	 108.624622 	 108.460318 	 298.290813
12:01:53.473 AM 11/11/2024 	 9.417449 	 297.647000 	 44.546000 	 -127.312123 	 9.429687 	 297.647000 	 44.546000 	 -127.312123 	 108.624801 	 108.460437 	 298.291230
12:01:58.594 AM 11/11/2024 	 9.426745 	 297.647000 	 44.546000 	 -127.047923 	 9.417941 	 297.647000 	 44.546000 	 -127.047923 	 108.624980 	 108.461032 	 298.291501
12:02:03.703 AM 11/11/2024 	 9.426728 	 297.647000 	 44.546000 	 -127.179626 	 9.408495 	 297.647000 	 44.546000 	 -127.179626 	 108.625158 	 108.461032 	 298.292312
12:02:08.858 AM 11/11/2024 	 9.420879 	 297.647000 	 44.546000 	 -126.662248 	 9.419193 	 297.647000 	 44.546000 	 -126.662248 	 108.624920 	 108.461509 	 298.292607
12:02:13.993 AM 11/11/2024 	 9.428765 	 297.647000 	 44.546000 	 -127.027148 	 9.429082 	 297.647000 	 44.546000 	 -127.027148 	 108.624384 	 108.461449 	 298.292902
12:02:19.093 AM 11/11/2024 	 9.436003 	 297.647000 	 44.546000 	 -127.478285 	 9.421141 	 297.647000 	 44.546000 	 -127.478285 	 108.624622 	 108.460615 	 298.293148
12:02:24.231 AM 11/11/2024 	 9.420298 	 297.647000 	 44.546000 	 -126.153771 	 9.420402 	 297.647000 	 44.546000 	 -126.153771 	 108.624503 	 108.461152 	 298.293172
12:02:29.364 AM 11/11/2024 	 9.413576 	 297.647000 	 44.546000 	 -126.728725 	 9.424904 	 297.647000 	 44.546000 	 -126.728725 	 108.624563 	 108.461032 	 298.293467
12:02:34.488 AM 11/11/2024 	 9.425236 	 297.647000 	 44.546000 	 -126.472243 	 9.416259 	 297.647000 	 44.546000 	 -126.472243 	 108.624027 	 108.461271 	 298.293565
12:02:39.609 AM 11/11/2024 	 9.414878 	 297.647000 	 44.546000 	 -126.585138 	 9.415184 	 297.647000 	 44.546000 	 -126.585138 	 108.624384 	 108.461211 	 298.294327
12:02:44.726 AM 11/11/2024 	 9.427443 	 297.647000 	 44.546000 	 -126.645878 	 9.411024 	 297.647000 	 44.546000 	 -126.645878 	 108.624622 	 108.461628 	 298.293909
12:02:49.872 AM 11/11/2024 	 9.423754 	 297.647000 	 44.546000 	 -126.581757 	 9.418714 	 297.647000 	 44.546000 	 -126.581757 	 108.624503 	 108.461330 	 298.293934
12:02:55.033 AM 11/11/2024 	 9.434950 	 297.647000 	 44.546000 	 -126.730929 	 9.417614 	 297.647000 	 44.546000 	 -126.730929 	 108.624622 	 108.461628 	 298.293418
12:03:00.208 AM 11/11/2024 	 9.415356 	 297.647000 	 44.546000 	 -126.640293 	 9.415141 	 297.647000 	 44.546000 	 -126.640293 	 108.624384 	 108.461986 	 298.293565
12:03:05.304 AM 11/11/2024 	 9.419256 	 297.647000 	 44.546000 	 -126.409225 	 9.423091 	 297.647000 	 44.546000 	 -126.409225 	 108.624503 	 108.462224 	 298.293565
12:03:10.418 AM 11/11/2024 	 9.420187 	 297.647000 	 44.546000 	 -125.538077 	 9.426128 	 297.647000 	 44.546000 	 -125.538077 	 108.624384 	 108.462045 	 298.293787
12:03:15.553 AM 11/11/2024 	 9.421427 	 297.647000 	 44.546000 	 -126.223398 	 9.420752 	 297.647000 	 44.546000 	 -126.223398 	 108.624622 	 108.461866 	 298.293025
12:03:20.693 AM 11/11/2024 	 9.428193 	 297.647000 	 44.546000 	 -125.917200 	 9.429485 	 297.647000 	 44.546000 	 -125.917200 	 108.624444 	 108.462105 	 298.293295
12:03:25.789 AM 11/11/2024 	 9.421354 	 297.647000 	 44.546000 	 -125.950322 	 9.421634 	 297.647000 	 44.546000 	 -125.950322 	 108.624682 	 108.462641 	 298.293025
12:03:30.930 AM 11/11/2024 	 9.431258 	 297.647000 	 44.546000 	 -126.632506 	 9.422542 	 297.647000 	 44.546000 	 -126.632506 	 108.624384 	 108.462283 	 298.293270
12:03:36.072 AM 11/11/2024 	 9.422230 	 297.647000 	 44.546000 	 -126.259902 	 9.426434 	 297.647000 	 44.546000 	 -126.259902 	 108.624444 	 108.462402 	 298.293148
12:03:41.207 AM 11/11/2024 	 9.420274 	 297.647000 	 44.546000 	 -126.686636 	 9.411073 	 297.647000 	 44.546000 	 -126.686636 	 108.624682 	 108.462283 	 298.293000
12:03:46.313 AM 11/11/2024 	 9.424898 	 297.647000 	 44.546000 	 -126.138350 	 9.420008 	 297.647000 	 44.546000 	 -126.138350 	 108.624265 	 108.461807 	 298.293516
12:03:51.445 AM 11/11/2024 	 9.423243 	 297.647000 	 44.546000 	 -126.855866 	 9.426215 	 297.647000 	 44.546000 	 -126.855866 	 108.624801 	 108.462045 	 298.293442
12:03:56.593 AM 11/11/2024 	 9.431053 	 297.647000 	 44.546000 	 -125.917200 	 9.416913 	 297.647000 	 44.546000 	 -125.917200 	 108.624622 	 108.462045 	 298.293295
12:04:01.755 AM 11/11/2024 	 9.429127 	 297.647000 	 44.546000 	 -126.257776 	 9.421044 	 297.647000 	 44.546000 	 -126.257776 	 108.624503 	 108.461926 	 298.293664
12:04:06.900 AM 11/11/2024 	 9.414717 	 297.647000 	 44.546000 	 -125.726024 	 9.418729 	 297.647000 	 44.546000 	 -125.726024 	 108.624384 	 108.461807 	 298.293811
12:04:11.994 AM 11/11/2024 	 9.416976 	 297.647000 	 44.546000 	 -127.405350 	 9.428714 	 297.647000 	 44.546000 	 -127.405350 	 108.624146 	 108.462164 	 298.293369
12:04:17.103 AM 11/11/2024 	 9.420023 	 297.647000 	 44.546000 	 -126.141731 	 9.425006 	 297.647000 	 44.546000 	 -126.141731 	 108.624503 	 108.462462 	 298.293909
12:04:22.273 AM 11/11/2024 	 9.424188 	 297.647000 	 44.546000 	 -125.769136 	 9.428484 	 297.647000 	 44.546000 	 -125.769136 	 108.624384 	 108.462105 	 298.293787
12:04:27.406 AM 11/11/2024 	 9.425219 	 297.647000 	 44.546000 	 -127.503776 	 9.419313 	 297.647000 	 44.546000 	 -127.503776 	 108.624503 	 108.462760 	 298.293516
12:04:32.539 AM 11/11/2024 	 9.424915 	 297.647000 	 44.546000 	 -126.495376 	 9.419967 	 297.647000 	 44.546000 	 -126.495376 	 108.624682 	 108.462522 	 298.293049
12:04:37.656 AM 11/11/2024 	 9.425954 	 297.647000 	 44.546000 	 -126.852485 	 9.418852 	 297.647000 	 44.546000 	 -126.852485 	 108.624503 	 108.463356 	 298.293049
12:04:42.816 AM 11/11/2024 	 9.428488 	 297.647000 	 44.546000 	 -127.871841 	 9.421768 	 297.647000 	 44.546000 	 -127.871841 	 108.624444 	 108.463594 	 298.292803
12:04:47.953 AM 11/11/2024 	 9.420406 	 297.647000 	 44.546000 	 -126.959644 	 9.426046 	 297.647000 	 44.546000 	 -126.959644 	 108.624325 	 108.464249 	 298.292533
12:04:53.072 AM 11/11/2024 	 9.425490 	 297.647000 	 44.546000 	 -125.794317 	 9.419313 	 297.647000 	 44.546000 	 -125.794317 	 108.624622 	 108.464189 	 298.292287
12:04:58.227 AM 11/11/2024 	 9.418447 	 297.647000 	 44.546000 	 -125.908080 	 9.405240 	 297.647000 	 44.546000 	 -125.908080 	 108.624742 	 108.464249 	 298.291624
12:05:03.396 AM 11/11/2024 	 9.431844 	 297.647000 	 44.546000 	 -126.146853 	 9.415681 	 297.647000 	 44.546000 	 -126.146853 	 108.624265 	 108.464368 	 298.291452
12:05:08.510 AM 11/11/2024 	 9.416860 	 297.647000 	 44.546000 	 -126.414346 	 9.418927 	 297.647000 	 44.546000 	 -126.414346 	 108.624444 	 108.464845 	 298.291108
12:05:13.662 AM 11/11/2024 	 9.421188 	 297.647000 	 44.546000 	 -126.958310 	 9.422548 	 297.647000 	 44.546000 	 -126.958310 	 108.624206 	 108.465381 	 298.291157
12:05:18.785 AM 11/11/2024 	 9.422767 	 297.647000 	 44.546000 	 -126.817951 	 9.410916 	 297.647000 	 44.546000 	 -126.817951 	 108.624265 	 108.465619 	 298.291476
12:05:23.904 AM 11/11/2024 	 9.433490 	 297.647000 	 44.546000 	 -126.793562 	 9.414288 	 297.647000 	 44.546000 	 -126.793562 	 108.624503 	 108.465917 	 298.291083
12:05:29.044 AM 11/11/2024 	 9.428167 	 297.647000 	 44.546000 	 -126.360140 	 9.404288 	 297.647000 	 44.546000 	 -126.360140 	 108.624682 	 108.465917 	 298.290911
12:05:34.156 AM 11/11/2024 	 9.421710 	 297.647000 	 44.546000 	 -126.652024 	 9.402986 	 297.647000 	 44.546000 	 -126.652024 	 108.624622 	 108.465857 	 298.290960
12:05:39.274 AM 11/11/2024 	 9.431570 	 297.647000 	 44.546000 	 -125.777485 	 9.416390 	 297.647000 	 44.546000 	 -125.777485 	 108.624325 	 108.465619 	 298.290788
12:05:44.401 AM 11/11/2024 	 9.428496 	 297.647000 	 44.546000 	 -126.815592 	 9.423655 	 297.647000 	 44.546000 	 -126.815592 	 108.624444 	 108.466096 	 298.290591
12:05:49.534 AM 11/11/2024 	 9.421903 	 297.647000 	 44.546000 	 -126.163298 	 9.418443 	 297.647000 	 44.546000 	 -126.163298 	 108.624622 	 108.466274 	 298.290616
12:05:54.653 AM 11/11/2024 	 9.420003 	 297.647000 	 44.546000 	 -125.850415 	 9.422361 	 297.647000 	 44.546000 	 -125.850415 	 108.623967 	 108.466393 	 298.290567
12:05:59.811 AM 11/11/2024 	 9.415929 	 297.647000 	 44.546000 	 -126.035060 	 9.410308 	 297.647000 	 44.546000 	 -126.035060 	 108.624325 	 108.466632 	 298.290665
12:06:04.942 AM 11/11/2024 	 9.423964 	 297.647000 	 44.546000 	 -126.356758 	 9.428236 	 297.647000 	 44.546000 	 -126.356758 	 108.624503 	 108.466632 	 298.290518
12:06:10.067 AM 11/11/2024 	 9.432816 	 297.647000 	 44.546000 	 -127.199221 	 9.416411 	 297.647000 	 44.546000 	 -127.199221 	 108.624622 	 108.466751 	 298.290469
12:06:15.182 AM 11/11/2024 	 9.411104 	 297.647000 	 44.546000 	 -127.384980 	 9.421961 	 297.647000 	 44.546000 	 -127.384980 	 108.624265 	 108.466929 	 298.290542
12:06:20.353 AM 11/11/2024 	 9.420070 	 297.647000 	 44.546000 	 -126.592232 	 9.419482 	 297.647000 	 44.546000 	 -126.592232 	 108.624444 	 108.466334 	 298.290419
12:06:25.480 AM 11/11/2024 	 9.426523 	 297.647000 	 44.546000 	 -126.616543 	 9.419211 	 297.647000 	 44.546000 	 -126.616543 	 108.624622 	 108.466512 	 298.290346
12:06:30.564 AM 11/11/2024 	 9.426179 	 297.647000 	 44.546000 	 -127.027784 	 9.415333 	 297.647000 	 44.546000 	 -127.027784 	 108.623967 	 108.467406 	 298.290075
12:06:35.705 AM 11/11/2024 	 9.426246 	 297.647000 	 44.546000 	 -125.821543 	 9.424729 	 297.647000 	 44.546000 	 -125.821543 	 108.624325 	 108.467466 	 298.289805
12:06:40.854 AM 11/11/2024 	 9.421871 	 297.647000 	 44.546000 	 -125.966379 	 9.419030 	 297.647000 	 44.546000 	 -125.966379 	 108.624503 	 108.467406 	 298.289854
12:06:45.993 AM 11/11/2024 	 9.420406 	 297.647000 	 44.546000 	 -125.821543 	 9.424455 	 297.647000 	 44.546000 	 -125.821543 	 108.624444 	 108.467644 	 298.289805
12:06:51.128 AM 11/11/2024 	 9.417826 	 297.647000 	 44.546000 	 -127.431244 	 9.425526 	 297.647000 	 44.546000 	 -127.431244 	 108.624682 	 108.467882 	 298.289510
12:06:56.259 AM 11/11/2024 	 9.422218 	 297.647000 	 44.546000 	 -126.840848 	 9.422428 	 297.647000 	 44.546000 	 -126.840848 	 108.624563 	 108.467346 	 298.289559
12:07:01.353 AM 11/11/2024 	 9.419422 	 297.647000 	 44.546000 	 -126.482638 	 9.417710 	 297.647000 	 44.546000 	 -126.482638 	 108.624563 	 108.467823 	 298.289584
12:07:06.488 AM 11/11/2024 	 9.423529 	 297.647000 	 44.546000 	 -126.535665 	 9.419237 	 297.647000 	 44.546000 	 -126.535665 	 108.624384 	 108.467346 	 298.289338
12:07:11.632 AM 11/11/2024 	 9.420187 	 297.647000 	 44.546000 	 -127.014409 	 9.410738 	 297.647000 	 44.546000 	 -127.014409 	 108.624086 	 108.467227 	 298.289436
12:07:16.775 AM 11/11/2024 	 9.426637 	 297.647000 	 44.546000 	 -126.927078 	 9.420376 	 297.647000 	 44.546000 	 -126.927078 	 108.624325 	 108.467763 	 298.289510
12:07:21.894 AM 11/11/2024 	 9.419793 	 297.647000 	 44.546000 	 -126.440547 	 9.419911 	 297.647000 	 44.546000 	 -126.440547 	 108.624563 	 108.467585 	 298.289117
12:07:26.994 AM 11/11/2024 	 9.423613 	 297.647000 	 44.546000 	 -126.352117 	 9.419780 	 297.647000 	 44.546000 	 -126.352117 	 108.624384 	 108.467763 	 298.289215
12:07:32.127 AM 11/11/2024 	 9.434506 	 297.647000 	 44.546000 	 -125.767259 	 9.420986 	 297.647000 	 44.546000 	 -125.767259 	 108.624206 	 108.468002 	 298.289141
12:07:37.251 AM 11/11/2024 	 9.432653 	 297.647000 	 44.546000 	 -126.691443 	 9.408548 	 297.647000 	 44.546000 	 -126.691443 	 108.624086 	 108.468061 	 298.288674
12:07:42.404 AM 11/11/2024 	 9.429118 	 297.647000 	 44.546000 	 -126.082265 	 9.419654 	 297.647000 	 44.546000 	 -126.082265 	 108.624146 	 108.468002 	 298.288674
12:07:47.543 AM 11/11/2024 	 9.425178 	 297.647000 	 44.546000 	 -127.683174 	 9.421619 	 297.647000 	 44.546000 	 -127.683174 	 108.624027 	 108.468359 	 298.288576
12:07:52.697 AM 11/11/2024 	 9.420155 	 297.647000 	 44.546000 	 -125.534941 	 9.410723 	 297.647000 	 44.546000 	 -125.534941 	 108.624682 	 108.468895 	 298.288232
12:07:57.855 AM 11/11/2024 	 9.429792 	 297.647000 	 44.546000 	 -126.618352 	 9.419838 	 297.647000 	 44.546000 	 -126.618352 	 108.624444 	 108.468776 	 298.287962
12:08:03.011 AM 11/11/2024 	 9.433102 	 297.647000 	 44.546000 	 -126.686958 	 9.416717 	 297.647000 	 44.546000 	 -126.686958 	 108.624027 	 108.468657 	 298.288306
12:08:08.187 AM 11/11/2024 	 9.426264 	 297.647000 	 44.546000 	 -126.911342 	 9.415257 	 297.647000 	 44.546000 	 -126.911342 	 108.624503 	 108.468538 	 298.287986
12:08:13.295 AM 11/11/2024 	 9.428126 	 297.647000 	 44.546000 	 -127.824561 	 9.416650 	 297.647000 	 44.546000 	 -127.824561 	 108.624503 	 108.468836 	 298.287765
12:08:18.462 AM 11/11/2024 	 9.419880 	 297.647000 	 44.546000 	 -127.282697 	 9.421219 	 297.647000 	 44.546000 	 -127.282697 	 108.624146 	 108.468538 	 298.287200
12:08:23.578 AM 11/11/2024 	 9.433277 	 297.647000 	 44.546000 	 -126.548566 	 9.420910 	 297.647000 	 44.546000 	 -126.548566 	 108.624444 	 108.468359 	 298.287175
12:08:28.717 AM 11/11/2024 	 9.426342 	 297.647000 	 44.546000 	 -126.507575 	 9.410337 	 297.647000 	 44.546000 	 -126.507575 	 108.624563 	 108.467525 	 298.286684
12:08:33.870 AM 11/11/2024 	 9.429492 	 297.647000 	 44.546000 	 -126.179188 	 9.418224 	 297.647000 	 44.546000 	 -126.179188 	 108.624444 	 108.468061 	 298.286512
12:08:39.031 AM 11/11/2024 	 9.428304 	 297.647000 	 44.546000 	 -126.054254 	 9.419222 	 297.647000 	 44.546000 	 -126.054254 	 108.624563 	 108.467942 	 298.286487
12:08:44.168 AM 11/11/2024 	 9.426804 	 297.647000 	 44.546000 	 -127.294653 	 9.432043 	 297.647000 	 44.546000 	 -127.294653 	 108.624563 	 108.468419 	 298.285996
12:08:49.289 AM 11/11/2024 	 9.420832 	 297.647000 	 44.546000 	 -125.866144 	 9.422729 	 297.647000 	 44.546000 	 -125.866144 	 108.623967 	 108.468597 	 298.285529
12:08:54.437 AM 11/11/2024 	 9.428558 	 297.647000 	 44.546000 	 -126.365879 	 9.409272 	 297.647000 	 44.546000 	 -126.365879 	 108.623669 	 108.468240 	 298.285627
12:08:59.555 AM 11/11/2024 	 9.418336 	 297.647000 	 44.546000 	 -127.166248 	 9.418548 	 297.647000 	 44.546000 	 -127.166248 	 108.624622 	 108.468419 	 298.285111
12:09:04.692 AM 11/11/2024 	 9.418567 	 297.647000 	 44.546000 	 -127.203856 	 9.416095 	 297.647000 	 44.546000 	 -127.203856 	 108.624563 	 108.469074 	 298.285209
12:09:09.830 AM 11/11/2024 	 9.437615 	 297.647000 	 44.546000 	 -126.435425 	 9.421073 	 297.647000 	 44.546000 	 -126.435425 	 108.624265 	 108.469431 	 298.285013
12:09:14.993 AM 11/11/2024 	 9.421953 	 297.647000 	 44.546000 	 -126.474133 	 9.424075 	 297.647000 	 44.546000 	 -126.474133 	 108.624503 	 108.469193 	 298.285086
12:09:20.145 AM 11/11/2024 	 9.422315 	 297.647000 	 44.546000 	 -126.885450 	 9.417955 	 297.647000 	 44.546000 	 -126.885450 	 108.624503 	 108.469431 	 298.285283
12:09:25.284 AM 11/11/2024 	 9.429451 	 297.647000 	 44.546000 	 -126.449823 	 9.415824 	 297.647000 	 44.546000 	 -126.449823 	 108.623729 	 108.469610 	 298.285160
12:09:30.424 AM 11/11/2024 	 9.428549 	 297.647000 	 44.546000 	 -127.098822 	 9.417330 	 297.647000 	 44.546000 	 -127.098822 	 108.624206 	 108.469312 	 298.285209
12:09:35.579 AM 11/11/2024 	 9.419594 	 297.647000 	 44.546000 	 -126.382318 	 9.426186 	 297.647000 	 44.546000 	 -126.382318 	 108.624206 	 108.470146 	 298.284792
12:09:40.719 AM 11/11/2024 	 9.425534 	 297.647000 	 44.546000 	 -127.626283 	 9.420046 	 297.647000 	 44.546000 	 -127.626283 	 108.623789 	 108.469431 	 298.285627
12:09:45.889 AM 11/11/2024 	 9.420528 	 297.647000 	 44.546000 	 -127.762240 	 9.420346 	 297.647000 	 44.546000 	 -127.762240 	 108.624444 	 108.469372 	 298.285406
12:09:51.023 AM 11/11/2024 	 9.420759 	 297.647000 	 44.546000 	 -126.703080 	 9.416101 	 297.647000 	 44.546000 	 -126.703080 	 108.624265 	 108.469372 	 298.285603
12:09:56.164 AM 11/11/2024 	 9.423406 	 297.647000 	 44.546000 	 -126.802606 	 9.420460 	 297.647000 	 44.546000 	 -126.802606 	 108.623967 	 108.469133 	 298.285725
12:10:01.310 AM 11/11/2024 	 9.413582 	 297.647000 	 44.546000 	 -125.566561 	 9.414343 	 297.647000 	 44.546000 	 -125.566561 	 108.623908 	 108.468419 	 298.285652
12:10:06.445 AM 11/11/2024 	 9.425023 	 297.647000 	 44.546000 	 -126.983956 	 9.419123 	 297.647000 	 44.546000 	 -126.983956 	 108.624265 	 108.468657 	 298.285897
12:10:11.541 AM 11/11/2024 	 9.417254 	 297.647000 	 44.546000 	 -126.986159 	 9.415564 	 297.647000 	 44.546000 	 -126.986159 	 108.624444 	 108.468002 	 298.285848
12:10:16.677 AM 11/11/2024 	 9.426083 	 297.647000 	 44.546000 	 -126.939740 	 9.408580 	 297.647000 	 44.546000 	 -126.939740 	 108.624146 	 108.468180 	 298.285947
12:10:21.784 AM 11/11/2024 	 9.426833 	 297.647000 	 44.546000 	 -126.458794 	 9.414957 	 297.647000 	 44.546000 	 -126.458794 	 108.624384 	 108.468359 	 298.285897
12:10:26.919 AM 11/11/2024 	 9.428351 	 297.647000 	 44.546000 	 -127.093475 	 9.418273 	 297.647000 	 44.546000 	 -127.093475 	 108.623967 	 108.468299 	 298.286266
12:10:32.063 AM 11/11/2024 	 9.427863 	 297.647000 	 44.546000 	 -126.685458 	 9.412837 	 297.647000 	 44.546000 	 -126.685458 	 108.624086 	 108.468419 	 298.285996
12:10:37.198 AM 11/11/2024 	 9.422887 	 297.647000 	 44.546000 	 -127.667276 	 9.415862 	 297.647000 	 44.546000 	 -127.667276 	 108.624444 	 108.468359 	 298.286119
12:10:42.357 AM 11/11/2024 	 9.421465 	 297.647000 	 44.546000 	 -126.499786 	 9.419310 	 297.647000 	 44.546000 	 -126.499786 	 108.624563 	 108.467882 	 298.286389
12:10:47.479 AM 11/11/2024 	 9.418042 	 297.647000 	 44.546000 	 -127.068063 	 9.419637 	 297.647000 	 44.546000 	 -127.068063 	 108.623908 	 108.468597 	 298.286364
12:10:52.627 AM 11/11/2024 	 9.421211 	 297.647000 	 44.546000 	 -126.522995 	 9.413993 	 297.647000 	 44.546000 	 -126.522995 	 108.624384 	 108.468299 	 298.286340
12:10:57.784 AM 11/11/2024 	 9.424016 	 297.647000 	 44.546000 	 -125.262657 	 9.424793 	 297.647000 	 44.546000 	 -125.262657 	 108.623967 	 108.468002 	 298.286340
12:11:02.902 AM 11/11/2024 	 9.428537 	 297.647000 	 44.546000 	 -125.534622 	 9.420358 	 297.647000 	 44.546000 	 -125.534622 	 108.624086 	 108.468478 	 298.286364
12:11:08.052 AM 11/11/2024 	 9.419568 	 297.647000 	 44.546000 	 -127.602131 	 9.424163 	 297.647000 	 44.546000 	 -127.602131 	 108.624027 	 108.468299 	 298.286635
12:11:13.210 AM 11/11/2024 	 9.419233 	 297.647000 	 44.546000 	 -127.065940 	 9.411441 	 297.647000 	 44.546000 	 -127.065940 	 108.624265 	 108.468061 	 298.286880
12:11:18.362 AM 11/11/2024 	 9.425376 	 297.647000 	 44.546000 	 -127.275929 	 9.420101 	 297.647000 	 44.546000 	 -127.275929 	 108.624503 	 108.467942 	 298.286414
12:11:23.454 AM 11/11/2024 	 9.423958 	 297.647000 	 44.546000 	 -127.013934 	 9.419187 	 297.647000 	 44.546000 	 -127.013934 	 108.623967 	 108.467763 	 298.286635
12:11:28.573 AM 11/11/2024 	 9.428362 	 297.647000 	 44.546000 	 -127.090171 	 9.417105 	 297.647000 	 44.546000 	 -127.090171 	 108.624027 	 108.467168 	 298.286340
12:11:33.738 AM 11/11/2024 	 9.422630 	 297.647000 	 44.546000 	 -127.344458 	 9.414533 	 297.647000 	 44.546000 	 -127.344458 	 108.623729 	 108.467168 	 298.286291
12:11:38.867 AM 11/11/2024 	 9.435265 	 297.647000 	 44.546000 	 -126.988361 	 9.425272 	 297.647000 	 44.546000 	 -126.988361 	 108.624086 	 108.466751 	 298.285799
12:11:43.994 AM 11/11/2024 	 9.418442 	 297.647000 	 44.546000 	 -127.046976 	 9.421800 	 297.647000 	 44.546000 	 -127.046976 	 108.624027 	 108.466453 	 298.285897
12:11:49.144 AM 11/11/2024 	 9.434051 	 297.647000 	 44.546000 	 -127.095678 	 9.415295 	 297.647000 	 44.546000 	 -127.095678 	 108.623967 	 108.466215 	 298.286217
12:11:54.254 AM 11/11/2024 	 9.426766 	 297.647000 	 44.546000 	 -127.128881 	 9.415832 	 297.647000 	 44.546000 	 -127.128881 	 108.624027 	 108.465798 	 298.286414
12:11:59.403 AM 11/11/2024 	 9.420593 	 297.647000 	 44.546000 	 -126.614729 	 9.415996 	 297.647000 	 44.546000 	 -126.614729 	 108.624086 	 108.465321 	 298.286168
