Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:02:33.789 AM 2026-02-22 	 4.002093 	 297.647000 	 44.546000 	 -38.049806 	 4.014097 	 297.647000 	 44.546000 	 -38.049806 	 109.134992 	 109.034052 	 297.538946
12:02:38.886 AM 2026-02-22 	 3.999256 	 297.647000 	 44.546000 	 -37.660570 	 4.014129 	 297.647000 	 44.546000 	 -37.660570 	 109.134754 	 109.035958 	 297.538293
12:02:43.981 AM 2026-02-22 	 3.998307 	 297.647000 	 44.546000 	 -38.524902 	 4.003767 	 297.647000 	 44.546000 	 -38.524902 	 109.134933 	 109.037030 	 297.537203
12:02:49.076 AM 2026-02-22 	 4.002886 	 297.647000 	 44.546000 	 -37.690562 	 4.009241 	 297.647000 	 44.546000 	 -37.690562 	 109.134694 	 109.036732 	 297.536211
12:02:54.173 AM 2026-02-22 	 4.014231 	 297.647000 	 44.546000 	 -39.301500 	 4.016307 	 297.647000 	 44.546000 	 -39.301500 	 109.134635 	 109.035660 	 297.535267
12:02:59.273 AM 2026-02-22 	 4.009599 	 297.647000 	 44.546000 	 -37.578870 	 4.004730 	 297.647000 	 44.546000 	 -37.578870 	 109.134933 	 109.034469 	 297.534493
12:03:04.371 AM 2026-02-22 	 4.003517 	 297.647000 	 44.546000 	 -38.323506 	 4.012666 	 297.647000 	 44.546000 	 -38.323506 	 109.134754 	 109.034469 	 297.533743
12:03:09.475 AM 2026-02-22 	 4.003803 	 297.647000 	 44.546000 	 -37.426848 	 4.007624 	 297.647000 	 44.546000 	 -37.426848 	 109.134813 	 109.034767 	 297.533210
12:03:14.576 AM 2026-02-22 	 4.002136 	 297.647000 	 44.546000 	 -38.075514 	 4.004394 	 297.647000 	 44.546000 	 -38.075514 	 109.134992 	 109.035601 	 297.532266
12:03:19.663 AM 2026-02-22 	 4.005350 	 297.647000 	 44.546000 	 -38.487626 	 4.004178 	 297.647000 	 44.546000 	 -38.487626 	 109.135230 	 109.035482 	 297.531468
12:03:24.751 AM 2026-02-22 	 4.002869 	 297.647000 	 44.546000 	 -38.493236 	 4.006316 	 297.647000 	 44.546000 	 -38.493236 	 109.134813 	 109.036196 	 297.530403
12:03:29.845 AM 2026-02-22 	 4.003712 	 297.647000 	 44.546000 	 -37.699431 	 4.005156 	 297.647000 	 44.546000 	 -37.699431 	 109.134635 	 109.038341 	 297.530379
12:03:34.930 AM 2026-02-22 	 4.002939 	 297.647000 	 44.546000 	 -38.209223 	 4.015276 	 297.647000 	 44.546000 	 -38.209223 	 109.135409 	 109.040306 	 297.529266
12:03:40.026 AM 2026-02-22 	 4.003969 	 297.647000 	 44.546000 	 -38.563971 	 3.997136 	 297.647000 	 44.546000 	 -38.563971 	 109.134694 	 109.043106 	 297.528346
12:03:45.113 AM 2026-02-22 	 4.015574 	 297.647000 	 44.546000 	 -37.777711 	 4.008047 	 297.647000 	 44.546000 	 -37.777711 	 109.135052 	 109.045012 	 297.528153
12:03:50.205 AM 2026-02-22 	 3.992779 	 297.647000 	 44.546000 	 -38.640313 	 4.012949 	 297.647000 	 44.546000 	 -38.640313 	 109.135171 	 109.045727 	 297.527572
12:03:55.303 AM 2026-02-22 	 4.007259 	 297.647000 	 44.546000 	 -38.083714 	 4.009516 	 297.647000 	 44.546000 	 -38.083714 	 109.134933 	 109.046382 	 297.526919
12:04:00.406 AM 2026-02-22 	 4.003234 	 297.647000 	 44.546000 	 -37.683688 	 4.015370 	 297.647000 	 44.546000 	 -37.683688 	 109.135230 	 109.046203 	 297.526507
12:04:05.498 AM 2026-02-22 	 4.008712 	 297.647000 	 44.546000 	 -37.416287 	 3.999921 	 297.647000 	 44.546000 	 -37.416287 	 109.135350 	 109.046442 	 297.525467
12:04:10.597 AM 2026-02-22 	 3.990386 	 297.647000 	 44.546000 	 -38.392088 	 4.012976 	 297.647000 	 44.546000 	 -38.392088 	 109.135350 	 109.047931 	 297.524692
12:04:15.692 AM 2026-02-22 	 4.010160 	 297.647000 	 44.546000 	 -38.437371 	 4.014754 	 297.647000 	 44.546000 	 -38.437371 	 109.135766 	 109.049956 	 297.523676
12:04:20.775 AM 2026-02-22 	 4.004290 	 297.647000 	 44.546000 	 -38.218696 	 4.003910 	 297.647000 	 44.546000 	 -38.218696 	 109.135766 	 109.051207 	 297.522950
12:04:25.873 AM 2026-02-22 	 4.000718 	 297.647000 	 44.546000 	 -38.245214 	 4.006806 	 297.647000 	 44.546000 	 -38.245214 	 109.135409 	 109.052041 	 297.521886
12:04:30.964 AM 2026-02-22 	 4.001398 	 297.647000 	 44.546000 	 -38.597800 	 4.006412 	 297.647000 	 44.546000 	 -38.597800 	 109.136064 	 109.051326 	 297.521015
12:04:36.062 AM 2026-02-22 	 4.006669 	 297.647000 	 44.546000 	 -38.715973 	 4.012260 	 297.647000 	 44.546000 	 -38.715973 	 109.135886 	 109.051862 	 297.520241
12:04:41.163 AM 2026-02-22 	 4.006970 	 297.647000 	 44.546000 	 -37.780690 	 4.011428 	 297.647000 	 44.546000 	 -37.780690 	 109.135945 	 109.052041 	 297.519636
12:04:46.273 AM 2026-02-22 	 3.992373 	 297.647000 	 44.546000 	 -37.591561 	 3.995755 	 297.647000 	 44.546000 	 -37.591561 	 109.136243 	 109.052815 	 297.518716
12:04:51.364 AM 2026-02-22 	 4.002828 	 297.647000 	 44.546000 	 -38.127440 	 4.011040 	 297.647000 	 44.546000 	 -38.127440 	 109.136422 	 109.053232 	 297.518426
12:04:56.473 AM 2026-02-22 	 3.999028 	 297.647000 	 44.546000 	 -38.657943 	 4.005332 	 297.647000 	 44.546000 	 -38.657943 	 109.135945 	 109.052339 	 297.518257
12:05:01.571 AM 2026-02-22 	 4.010277 	 297.647000 	 44.546000 	 -38.480021 	 4.002619 	 297.647000 	 44.546000 	 -38.480021 	 109.136005 	 109.053113 	 297.517555
12:05:06.669 AM 2026-02-22 	 3.999419 	 297.647000 	 44.546000 	 -38.772444 	 4.009434 	 297.647000 	 44.546000 	 -38.772444 	 109.136481 	 109.053709 	 297.517095
12:05:11.770 AM 2026-02-22 	 4.005861 	 297.647000 	 44.546000 	 -39.110379 	 4.008581 	 297.647000 	 44.546000 	 -39.110379 	 109.136124 	 109.054483 	 297.517023
12:05:16.884 AM 2026-02-22 	 4.012054 	 297.647000 	 44.546000 	 -39.151343 	 4.005302 	 297.647000 	 44.546000 	 -39.151343 	 109.136541 	 109.055079 	 297.516104
12:05:21.968 AM 2026-02-22 	 4.006085 	 297.647000 	 44.546000 	 -39.069386 	 4.004570 	 297.647000 	 44.546000 	 -39.069386 	 109.136600 	 109.054840 	 297.515595
12:05:27.064 AM 2026-02-22 	 3.996956 	 297.647000 	 44.546000 	 -38.356201 	 4.008949 	 297.647000 	 44.546000 	 -38.356201 	 109.136660 	 109.055555 	 297.514700
12:05:32.175 AM 2026-02-22 	 4.007758 	 297.647000 	 44.546000 	 -39.589976 	 4.003551 	 297.647000 	 44.546000 	 -39.589976 	 109.136600 	 109.057044 	 297.514241
12:05:37.265 AM 2026-02-22 	 4.015481 	 297.647000 	 44.546000 	 -38.210414 	 3.995609 	 297.647000 	 44.546000 	 -38.210414 	 109.136600 	 109.057819 	 297.514217
12:05:42.345 AM 2026-02-22 	 4.006920 	 297.647000 	 44.546000 	 -38.087702 	 4.007098 	 297.647000 	 44.546000 	 -38.087702 	 109.136541 	 109.060618 	 297.513684
12:05:47.440 AM 2026-02-22 	 4.010043 	 297.647000 	 44.546000 	 -38.059878 	 4.002365 	 297.647000 	 44.546000 	 -38.059878 	 109.136719 	 109.063239 	 297.513370
12:05:52.538 AM 2026-02-22 	 4.005324 	 297.647000 	 44.546000 	 -39.024281 	 4.009197 	 297.647000 	 44.546000 	 -39.024281 	 109.136958 	 109.065324 	 297.513322
12:05:57.642 AM 2026-02-22 	 4.000280 	 297.647000 	 44.546000 	 -39.450648 	 4.008625 	 297.647000 	 44.546000 	 -39.450648 	 109.137017 	 109.067051 	 297.513612
12:06:02.734 AM 2026-02-22 	 3.999489 	 297.647000 	 44.546000 	 -38.842918 	 4.019781 	 297.647000 	 44.546000 	 -38.842918 	 109.137136 	 109.067587 	 297.513636
12:06:07.833 AM 2026-02-22 	 4.006748 	 297.647000 	 44.546000 	 -39.061168 	 4.003489 	 297.647000 	 44.546000 	 -39.061168 	 109.137077 	 109.069315 	 297.513902
12:06:12.925 AM 2026-02-22 	 4.006932 	 297.647000 	 44.546000 	 -39.250955 	 4.006529 	 297.647000 	 44.546000 	 -39.250955 	 109.137136 	 109.070685 	 297.514338
12:06:18.022 AM 2026-02-22 	 4.019605 	 297.647000 	 44.546000 	 -39.166201 	 4.014409 	 297.647000 	 44.546000 	 -39.166201 	 109.137494 	 109.070089 	 297.514362
12:06:23.111 AM 2026-02-22 	 3.996454 	 297.647000 	 44.546000 	 -39.140329 	 4.007075 	 297.647000 	 44.546000 	 -39.140329 	 109.137494 	 109.069791 	 297.514942
12:06:28.198 AM 2026-02-22 	 4.002921 	 297.647000 	 44.546000 	 -38.720875 	 4.010756 	 297.647000 	 44.546000 	 -38.720875 	 109.138030 	 109.070863 	 297.514967
12:06:33.295 AM 2026-02-22 	 4.006401 	 297.647000 	 44.546000 	 -38.604425 	 4.003770 	 297.647000 	 44.546000 	 -38.604425 	 109.137255 	 109.072233 	 297.515233
12:06:38.399 AM 2026-02-22 	 4.001763 	 297.647000 	 44.546000 	 -38.604425 	 4.000272 	 297.647000 	 44.546000 	 -38.604425 	 109.137315 	 109.075331 	 297.515233
12:06:43.501 AM 2026-02-22 	 3.999454 	 297.647000 	 44.546000 	 -38.579195 	 4.000774 	 297.647000 	 44.546000 	 -38.579195 	 109.137791 	 109.077654 	 297.515329
12:06:48.610 AM 2026-02-22 	 4.006348 	 297.647000 	 44.546000 	 -38.844669 	 4.003434 	 297.647000 	 44.546000 	 -38.844669 	 109.137851 	 109.078905 	 297.515475
12:06:53.693 AM 2026-02-22 	 3.996389 	 297.647000 	 44.546000 	 -38.688537 	 3.999226 	 297.647000 	 44.546000 	 -38.688537 	 109.137553 	 109.079679 	 297.515692
12:06:58.794 AM 2026-02-22 	 4.004366 	 297.647000 	 44.546000 	 -38.671289 	 3.994058 	 297.647000 	 44.546000 	 -38.671289 	 109.137970 	 109.079500 	 297.516079
12:07:03.902 AM 2026-02-22 	 4.001477 	 297.647000 	 44.546000 	 -38.934608 	 4.009075 	 297.647000 	 44.546000 	 -38.934608 	 109.138089 	 109.079917 	 297.516273
12:07:08.994 AM 2026-02-22 	 4.009135 	 297.647000 	 44.546000 	 -39.492955 	 4.007907 	 297.647000 	 44.546000 	 -39.492955 	 109.138387 	 109.080573 	 297.516418
12:07:14.093 AM 2026-02-22 	 4.000560 	 297.647000 	 44.546000 	 -38.169687 	 4.003489 	 297.647000 	 44.546000 	 -38.169687 	 109.138447 	 109.080870 	 297.516539
12:07:19.190 AM 2026-02-22 	 4.001739 	 297.647000 	 44.546000 	 -38.523141 	 4.014535 	 297.647000 	 44.546000 	 -38.523141 	 109.138208 	 109.081526 	 297.516587
12:07:24.280 AM 2026-02-22 	 4.005303 	 297.647000 	 44.546000 	 -39.128064 	 4.008383 	 297.647000 	 44.546000 	 -39.128064 	 109.138149 	 109.083134 	 297.517095
12:07:29.367 AM 2026-02-22 	 4.003564 	 297.647000 	 44.546000 	 -38.424375 	 4.015209 	 297.647000 	 44.546000 	 -38.424375 	 109.138149 	 109.085100 	 297.516926
12:07:34.453 AM 2026-02-22 	 4.011730 	 297.647000 	 44.546000 	 -39.243876 	 4.009740 	 297.647000 	 44.546000 	 -39.243876 	 109.138506 	 109.086708 	 297.517313
12:07:39.554 AM 2026-02-22 	 4.016169 	 297.647000 	 44.546000 	 -39.170338 	 4.004283 	 297.647000 	 44.546000 	 -39.170338 	 109.138625 	 109.088257 	 297.517555
12:07:44.651 AM 2026-02-22 	 4.003899 	 297.647000 	 44.546000 	 -38.117944 	 4.011282 	 297.647000 	 44.546000 	 -38.117944 	 109.138685 	 109.089507 	 297.517700
12:07:49.741 AM 2026-02-22 	 4.001979 	 297.647000 	 44.546000 	 -39.315694 	 4.009370 	 297.647000 	 44.546000 	 -39.315694 	 109.138864 	 109.091413 	 297.517579
12:07:54.840 AM 2026-02-22 	 4.004185 	 297.647000 	 44.546000 	 -38.594752 	 4.004590 	 297.647000 	 44.546000 	 -38.594752 	 109.139161 	 109.093737 	 297.517797
12:07:59.930 AM 2026-02-22 	 4.004325 	 297.647000 	 44.546000 	 -39.057119 	 4.016006 	 297.647000 	 44.546000 	 -39.057119 	 109.139102 	 109.094332 	 297.517749
12:08:05.023 AM 2026-02-22 	 4.000388 	 297.647000 	 44.546000 	 -39.215847 	 4.003676 	 297.647000 	 44.546000 	 -39.215847 	 109.139042 	 109.095107 	 297.517942
12:08:10.123 AM 2026-02-22 	 4.006917 	 297.647000 	 44.546000 	 -38.442933 	 4.011629 	 297.647000 	 44.546000 	 -38.442933 	 109.139042 	 109.095643 	 297.517918
12:08:15.222 AM 2026-02-22 	 4.004646 	 297.647000 	 44.546000 	 -38.728681 	 4.006102 	 297.647000 	 44.546000 	 -38.728681 	 109.139340 	 109.095345 	 297.518547
12:08:20.322 AM 2026-02-22 	 4.004807 	 297.647000 	 44.546000 	 -38.940460 	 4.013168 	 297.647000 	 44.546000 	 -38.940460 	 109.139400 	 109.095226 	 297.518958
12:08:25.414 AM 2026-02-22 	 4.006844 	 297.647000 	 44.546000 	 -39.144259 	 4.007729 	 297.647000 	 44.546000 	 -39.144259 	 109.139340 	 109.095702 	 297.519079
12:08:30.525 AM 2026-02-22 	 4.013869 	 297.647000 	 44.546000 	 -39.824252 	 3.995585 	 297.647000 	 44.546000 	 -39.824252 	 109.139221 	 109.097191 	 297.519781
12:08:35.626 AM 2026-02-22 	 4.000502 	 297.647000 	 44.546000 	 -39.161737 	 4.004526 	 297.647000 	 44.546000 	 -39.161737 	 109.138804 	 109.099812 	 297.520095
12:08:40.724 AM 2026-02-22 	 4.009491 	 297.647000 	 44.546000 	 -38.813020 	 4.007694 	 297.647000 	 44.546000 	 -38.813020 	 109.139519 	 109.100646 	 297.520410
12:08:45.824 AM 2026-02-22 	 4.000032 	 297.647000 	 44.546000 	 -38.798361 	 4.006625 	 297.647000 	 44.546000 	 -38.798361 	 109.139102 	 109.101599 	 297.521208
12:08:50.923 AM 2026-02-22 	 4.012112 	 297.647000 	 44.546000 	 -38.856161 	 4.004777 	 297.647000 	 44.546000 	 -38.856161 	 109.139578 	 109.102493 	 297.521789
12:08:56.021 AM 2026-02-22 	 4.008257 	 297.647000 	 44.546000 	 -39.043143 	 4.015227 	 297.647000 	 44.546000 	 -39.043143 	 109.139459 	 109.102910 	 297.522757
12:09:01.121 AM 2026-02-22 	 3.994122 	 297.647000 	 44.546000 	 -39.421199 	 4.005314 	 297.647000 	 44.546000 	 -39.421199 	 109.139638 	 109.103267 	 297.523192
12:09:06.219 AM 2026-02-22 	 4.006415 	 297.647000 	 44.546000 	 -39.485902 	 4.004132 	 297.647000 	 44.546000 	 -39.485902 	 109.139697 	 109.103148 	 297.524088
12:09:11.310 AM 2026-02-22 	 3.998386 	 297.647000 	 44.546000 	 -39.265928 	 4.004978 	 297.647000 	 44.546000 	 -39.265928 	 109.139757 	 109.104220 	 297.524329
12:09:16.397 AM 2026-02-22 	 4.007711 	 297.647000 	 44.546000 	 -39.057604 	 4.012634 	 297.647000 	 44.546000 	 -39.057604 	 109.139817 	 109.104697 	 297.525249
12:09:21.492 AM 2026-02-22 	 3.996267 	 297.647000 	 44.546000 	 -39.054802 	 4.006940 	 297.647000 	 44.546000 	 -39.054802 	 109.139936 	 109.106126 	 297.525781
12:09:26.592 AM 2026-02-22 	 4.013680 	 297.647000 	 44.546000 	 -38.599768 	 4.001489 	 297.647000 	 44.546000 	 -38.599768 	 109.140353 	 109.107854 	 297.526604
12:09:31.690 AM 2026-02-22 	 4.010618 	 297.647000 	 44.546000 	 -39.501224 	 4.000485 	 297.647000 	 44.546000 	 -39.501224 	 109.140114 	 109.108985 	 297.527499
12:09:36.787 AM 2026-02-22 	 4.009474 	 297.647000 	 44.546000 	 -39.122954 	 4.006135 	 297.647000 	 44.546000 	 -39.122954 	 109.140412 	 109.110296 	 297.528007
12:09:41.889 AM 2026-02-22 	 4.002907 	 297.647000 	 44.546000 	 -39.647877 	 4.008073 	 297.647000 	 44.546000 	 -39.647877 	 109.140531 	 109.112202 	 297.528903
12:09:46.980 AM 2026-02-22 	 4.001255 	 297.647000 	 44.546000 	 -39.110230 	 4.007848 	 297.647000 	 44.546000 	 -39.110230 	 109.140233 	 109.113095 	 297.529701
12:09:52.083 AM 2026-02-22 	 4.005610 	 297.647000 	 44.546000 	 -38.756550 	 4.006450 	 297.647000 	 44.546000 	 -38.756550 	 109.140472 	 109.114048 	 297.530597
12:09:57.176 AM 2026-02-22 	 4.011021 	 297.647000 	 44.546000 	 -39.441484 	 4.016797 	 297.647000 	 44.546000 	 -39.441484 	 109.140233 	 109.116074 	 297.530718
12:10:02.275 AM 2026-02-22 	 4.012308 	 297.647000 	 44.546000 	 -39.137614 	 4.018295 	 297.647000 	 44.546000 	 -39.137614 	 109.141067 	 109.117205 	 297.531903
12:10:07.374 AM 2026-02-22 	 4.003517 	 297.647000 	 44.546000 	 -38.725489 	 4.004593 	 297.647000 	 44.546000 	 -38.725489 	 109.140531 	 109.119052 	 297.532702
12:10:12.454 AM 2026-02-22 	 4.000648 	 297.647000 	 44.546000 	 -39.865689 	 4.001486 	 297.647000 	 44.546000 	 -39.865689 	 109.140769 	 109.121196 	 297.533404
12:10:17.551 AM 2026-02-22 	 4.010925 	 297.647000 	 44.546000 	 -39.279295 	 4.004899 	 297.647000 	 44.546000 	 -39.279295 	 109.141008 	 109.123341 	 297.533888
12:10:22.638 AM 2026-02-22 	 4.007378 	 297.647000 	 44.546000 	 -39.514578 	 4.006841 	 297.647000 	 44.546000 	 -39.514578 	 109.141365 	 109.124770 	 297.534711
12:10:27.737 AM 2026-02-22 	 4.006870 	 297.647000 	 44.546000 	 -39.856619 	 4.005746 	 297.647000 	 44.546000 	 -39.856619 	 109.141603 	 109.127034 	 297.535485
12:10:32.843 AM 2026-02-22 	 4.009576 	 297.647000 	 44.546000 	 -40.147117 	 3.998172 	 297.647000 	 44.546000 	 -40.147117 	 109.141306 	 109.129952 	 297.536477
12:10:37.932 AM 2026-02-22 	 4.002393 	 297.647000 	 44.546000 	 -39.576241 	 4.010100 	 297.647000 	 44.546000 	 -39.576241 	 109.141544 	 109.132097 	 297.537082
12:10:43.030 AM 2026-02-22 	 4.005315 	 297.647000 	 44.546000 	 -38.643291 	 4.005968 	 297.647000 	 44.546000 	 -38.643291 	 109.141544 	 109.133407 	 297.537833
12:10:48.121 AM 2026-02-22 	 4.006158 	 297.647000 	 44.546000 	 -38.856567 	 4.003419 	 297.647000 	 44.546000 	 -38.856567 	 109.141961 	 109.135790 	 297.538680
12:10:53.221 AM 2026-02-22 	 4.003873 	 297.647000 	 44.546000 	 -38.813425 	 4.006339 	 297.647000 	 44.546000 	 -38.813425 	 109.141782 	 109.137875 	 297.539648
12:10:58.325 AM 2026-02-22 	 4.001628 	 297.647000 	 44.546000 	 -39.197289 	 4.004210 	 297.647000 	 44.546000 	 -39.197289 	 109.142556 	 109.140555 	 297.540422
12:11:03.419 AM 2026-02-22 	 4.004349 	 297.647000 	 44.546000 	 -38.464907 	 4.003340 	 297.647000 	 44.546000 	 -38.464907 	 109.142020 	 109.142461 	 297.541366
12:11:08.533 AM 2026-02-22 	 4.008680 	 297.647000 	 44.546000 	 -38.811665 	 4.008351 	 297.647000 	 44.546000 	 -38.811665 	 109.142199 	 109.144605 	 297.542504
12:11:13.627 AM 2026-02-22 	 3.994688 	 297.647000 	 44.546000 	 -38.935870 	 4.011708 	 297.647000 	 44.546000 	 -38.935870 	 109.142318 	 109.146095 	 297.543472
12:11:18.719 AM 2026-02-22 	 4.010904 	 297.647000 	 44.546000 	 -39.328786 	 4.015872 	 297.647000 	 44.546000 	 -39.328786 	 109.143509 	 109.147405 	 297.544513
12:11:23.809 AM 2026-02-22 	 4.001996 	 297.647000 	 44.546000 	 -39.617112 	 4.010248 	 297.647000 	 44.546000 	 -39.617112 	 109.142437 	 109.149132 	 297.545554
12:11:28.911 AM 2026-02-22 	 4.012617 	 297.647000 	 44.546000 	 -38.600247 	 4.015095 	 297.647000 	 44.546000 	 -38.600247 	 109.142973 	 109.150860 	 297.547248
12:11:34.007 AM 2026-02-22 	 4.006401 	 297.647000 	 44.546000 	 -39.432031 	 4.001840 	 297.647000 	 44.546000 	 -39.432031 	 109.143271 	 109.151932 	 297.547829
12:11:39.083 AM 2026-02-22 	 3.996413 	 297.647000 	 44.546000 	 -39.402670 	 4.017670 	 297.647000 	 44.546000 	 -39.402670 	 109.143033 	 109.152408 	 297.549427
12:11:44.167 AM 2026-02-22 	 3.994618 	 297.647000 	 44.546000 	 -39.325652 	 4.003673 	 297.647000 	 44.546000 	 -39.325652 	 109.143331 	 109.153421 	 297.550686
12:11:49.248 AM 2026-02-22 	 4.009553 	 297.647000 	 44.546000 	 -39.943711 	 4.004517 	 297.647000 	 44.546000 	 -39.943711 	 109.143747 	 109.155149 	 297.552308
12:11:54.322 AM 2026-02-22 	 4.008268 	 297.647000 	 44.546000 	 -37.728667 	 4.010990 	 297.647000 	 44.546000 	 -37.728667 	 109.143450 	 109.156042 	 297.553664
