Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:10:02.316 AM 2026-02-21 	 4.006330 	 297.647000 	 44.546000 	 -65.932270 	 4.010780 	 297.647000 	 44.546000 	 -65.932270 	 109.024449 	 108.898838 	 297.188123
12:10:07.401 AM 2026-02-21 	 4.000315 	 297.647000 	 44.546000 	 -65.143364 	 4.001367 	 297.647000 	 44.546000 	 -65.143364 	 109.024627 	 108.899494 	 297.188435
12:10:12.487 AM 2026-02-21 	 4.015542 	 297.647000 	 44.546000 	 -65.971629 	 4.006663 	 297.647000 	 44.546000 	 -65.971629 	 109.024687 	 108.899672 	 297.189589
12:10:17.576 AM 2026-02-21 	 4.004203 	 297.647000 	 44.546000 	 -65.936265 	 4.016593 	 297.647000 	 44.546000 	 -65.936265 	 109.024151 	 108.898838 	 297.190382
12:10:22.655 AM 2026-02-21 	 4.006345 	 297.647000 	 44.546000 	 -65.434743 	 4.008710 	 297.647000 	 44.546000 	 -65.434743 	 109.024806 	 108.898958 	 297.191295
12:10:27.753 AM 2026-02-21 	 4.001914 	 297.647000 	 44.546000 	 -65.694267 	 4.011819 	 297.647000 	 44.546000 	 -65.694267 	 109.024627 	 108.899255 	 297.192521
12:10:32.840 AM 2026-02-21 	 4.007165 	 297.647000 	 44.546000 	 -65.684716 	 4.005460 	 297.647000 	 44.546000 	 -65.684716 	 109.024449 	 108.898541 	 297.193675
12:10:37.929 AM 2026-02-21 	 4.002577 	 297.647000 	 44.546000 	 -66.150483 	 4.001013 	 297.647000 	 44.546000 	 -66.150483 	 109.024211 	 108.898183 	 297.194973
12:10:43.026 AM 2026-02-21 	 4.003911 	 297.647000 	 44.546000 	 -66.059290 	 4.013317 	 297.647000 	 44.546000 	 -66.059290 	 109.024985 	 108.897885 	 297.196079
12:10:48.118 AM 2026-02-21 	 4.012352 	 297.647000 	 44.546000 	 -66.127087 	 4.006590 	 297.647000 	 44.546000 	 -66.127087 	 109.023972 	 108.898243 	 297.197377
12:10:53.208 AM 2026-02-21 	 4.006558 	 297.647000 	 44.546000 	 -66.096584 	 4.014409 	 297.647000 	 44.546000 	 -66.096584 	 109.024568 	 108.898183 	 297.198531
12:10:58.294 AM 2026-02-21 	 4.008470 	 297.647000 	 44.546000 	 -66.050002 	 4.004120 	 297.647000 	 44.546000 	 -66.050002 	 109.024449 	 108.898124 	 297.200045
12:11:03.385 AM 2026-02-21 	 4.014261 	 297.647000 	 44.546000 	 -65.679587 	 4.018143 	 297.647000 	 44.546000 	 -65.679587 	 109.024806 	 108.898541 	 297.201776
12:11:08.477 AM 2026-02-21 	 4.009480 	 297.647000 	 44.546000 	 -65.687756 	 4.006905 	 297.647000 	 44.546000 	 -65.687756 	 109.024508 	 108.898838 	 297.203002
12:11:13.567 AM 2026-02-21 	 4.017746 	 297.647000 	 44.546000 	 -66.453766 	 4.009235 	 297.647000 	 44.546000 	 -66.453766 	 109.024270 	 108.899732 	 297.204613
12:11:18.650 AM 2026-02-21 	 4.005610 	 297.647000 	 44.546000 	 -66.078470 	 4.010984 	 297.647000 	 44.546000 	 -66.078470 	 109.024866 	 108.899911 	 297.205983
12:11:23.748 AM 2026-02-21 	 4.009202 	 297.647000 	 44.546000 	 -65.522753 	 4.013197 	 297.647000 	 44.546000 	 -65.522753 	 109.024032 	 108.900685 	 297.207642
12:11:28.836 AM 2026-02-21 	 3.996509 	 297.647000 	 44.546000 	 -65.665738 	 4.006485 	 297.647000 	 44.546000 	 -65.665738 	 109.024866 	 108.901817 	 297.209133
12:11:33.932 AM 2026-02-21 	 3.999037 	 297.647000 	 44.546000 	 -66.282396 	 4.004432 	 297.647000 	 44.546000 	 -66.282396 	 109.024627 	 108.903246 	 297.210335
12:11:39.022 AM 2026-02-21 	 4.016310 	 297.647000 	 44.546000 	 -65.704570 	 4.000181 	 297.647000 	 44.546000 	 -65.704570 	 109.024449 	 108.903425 	 297.211081
12:11:44.113 AM 2026-02-21 	 3.999048 	 297.647000 	 44.546000 	 -65.893158 	 4.014935 	 297.647000 	 44.546000 	 -65.893158 	 109.025283 	 108.904855 	 297.212018
12:11:49.194 AM 2026-02-21 	 4.000896 	 297.647000 	 44.546000 	 -65.551674 	 3.999927 	 297.647000 	 44.546000 	 -65.551674 	 109.024866 	 108.905927 	 297.213100
12:11:54.281 AM 2026-02-21 	 4.012772 	 297.647000 	 44.546000 	 -66.414813 	 4.004152 	 297.647000 	 44.546000 	 -66.414813 	 109.025044 	 108.907118 	 297.213942
