Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
6:38:42.893 AM 2026-02-21 	 0.438624 	 1.147371 	 296.050235 	 295.785726 	 -66001.715006 	 -66001.715006 	 295.845265 	 295.806210
6:38:47.972 AM 2026-02-21 	 0.392832 	 -0.127684 	 296.049316 	 295.788179 	 -66001.926168 	 -66001.926168 	 295.832017 	 295.792019
6:38:53.054 AM 2026-02-21 	 0.190291 	 0.105816 	 296.049469 	 295.790478 	 -66002.237052 	 -66002.237052 	 295.857290 	 295.822000
6:38:58.155 AM 2026-02-21 	 0.269546 	 0.559466 	 296.051768 	 295.792624 	 -66002.471688 	 -66002.471688 	 295.850255 	 295.795671
6:39:03.259 AM 2026-02-21 	 0.487435 	 0.089947 	 296.049929 	 295.794464 	 -66002.729795 	 -66002.729795 	 295.836258 	 295.806143
6:39:08.359 AM 2026-02-21 	 0.206142 	 0.301029 	 296.051155 	 295.793697 	 -66002.987908 	 -66002.987908 	 295.865549 	 295.815673
6:39:13.448 AM 2026-02-21 	 0.642674 	 0.270802 	 296.050389 	 295.792624 	 -66003.234295 	 -66003.234295 	 295.869384 	 295.791274
6:39:18.529 AM 2026-02-21 	 0.806216 	 0.668533 	 296.050389 	 295.792318 	 -66003.416156 	 -66003.416156 	 295.834842 	 295.801903
6:39:23.627 AM 2026-02-21 	 0.055180 	 1.103039 	 296.050389 	 295.792164 	 -66003.592154 	 -66003.592154 	 295.860502 	 295.799332
6:39:28.726 AM 2026-02-21 	 -0.329522 	 0.677097 	 296.050542 	 295.796456 	 -66003.797489 	 -66003.797489 	 295.853347 	 295.818527
6:39:33.809 AM 2026-02-21 	 -0.445259 	 1.112107 	 296.050848 	 295.799062 	 -66003.991095 	 -66003.991095 	 295.869668 	 295.820263
6:39:38.911 AM 2026-02-21 	 1.324520 	 0.081383 	 296.049776 	 295.803048 	 -66004.137768 	 -66004.137768 	 295.859449 	 295.809102
6:39:44.009 AM 2026-02-21 	 0.453468 	 0.000779 	 296.050695 	 295.802281 	 -66004.343114 	 -66004.343114 	 295.841001 	 295.808063
6:39:49.096 AM 2026-02-21 	 0.490957 	 0.475839 	 296.051308 	 295.803354 	 -66004.519129 	 -66004.519129 	 295.857251 	 295.803139
6:39:54.187 AM 2026-02-21 	 0.385787 	 0.106068 	 296.051768 	 295.806113 	 -66004.695147 	 -66004.695147 	 295.846211 	 295.809979
6:39:59.278 AM 2026-02-21 	 1.082477 	 -0.197205 	 296.050848 	 295.809639 	 -66004.871168 	 -66004.871168 	 295.861519 	 295.816819
6:40:04.363 AM 2026-02-21 	 1.066626 	 1.937290 	 296.051921 	 295.812092 	 -66005.064795 	 -66005.064795 	 295.846317 	 295.809615
6:40:09.445 AM 2026-02-21 	 -0.354431 	 0.262490 	 296.052534 	 295.814698 	 -66005.164543 	 -66005.164543 	 295.854725 	 295.813789
6:40:14.547 AM 2026-02-21 	 0.562916 	 0.789691 	 296.050695 	 295.815157 	 -66005.346440 	 -66005.346440 	 295.864883 	 295.791478
6:40:19.628 AM 2026-02-21 	 -0.010489 	 1.018656 	 296.051308 	 295.817150 	 -66005.545944 	 -66005.545944 	 295.852527 	 295.809238
6:40:24.713 AM 2026-02-21 	 0.831125 	 -0.071009 	 296.053454 	 295.818836 	 -66005.739584 	 -66005.739584 	 295.865085 	 295.794504
6:40:29.814 AM 2026-02-21 	 0.903335 	 -0.442291 	 296.051308 	 295.819603 	 -66005.833472 	 -66005.833472 	 295.844298 	 295.803831
6:40:34.898 AM 2026-02-21 	 0.512344 	 -0.064208 	 296.052074 	 295.822975 	 -66005.757188 	 -66005.757188 	 295.847278 	 295.818575
6:40:39.998 AM 2026-02-21 	 0.548574 	 1.083140 	 296.052228 	 295.827727 	 -66005.780660 	 -66005.780660 	 295.854903 	 295.789026
6:40:45.086 AM 2026-02-21 	 0.174943 	 -0.697453 	 296.051921 	 295.831866 	 -66005.675037 	 -66005.675037 	 295.841765 	 295.805062
6:40:50.180 AM 2026-02-21 	 -0.085466 	 0.136546 	 296.052228 	 295.834165 	 -66005.587019 	 -66005.587019 	 295.855519 	 295.794819
6:40:55.262 AM 2026-02-21 	 -0.075151 	 -0.332216 	 296.052381 	 295.837844 	 -66005.504870 	 -66005.504870 	 295.841066 	 295.789776
6:41:00.352 AM 2026-02-21 	 0.197336 	 -0.548336 	 296.051768 	 295.840757 	 -66005.481398 	 -66005.481398 	 295.857909 	 295.809914
6:41:05.435 AM 2026-02-21 	 1.045743 	 0.028235 	 296.052687 	 295.837691 	 -66005.481398 	 -66005.481398 	 295.844734 	 295.818384
6:41:10.522 AM 2026-02-21 	 1.201486 	 -0.027180 	 296.053300 	 295.834932 	 -66005.410985 	 -66005.410985 	 295.861854 	 295.811507
6:41:15.610 AM 2026-02-21 	 0.808984 	 0.200022 	 296.052994 	 295.832632 	 -66005.270160 	 -66005.270160 	 295.839161 	 295.828810
6:41:20.707 AM 2026-02-21 	 0.072037 	 0.587677 	 296.054373 	 295.831866 	 -66005.211484 	 -66005.211484 	 295.849742 	 295.813511
6:41:25.795 AM 2026-02-21 	 0.984352 	 -0.482845 	 296.054526 	 295.835238 	 -66005.158676 	 -66005.158676 	 295.821294 	 295.836821
6:41:30.892 AM 2026-02-21 	 1.335590 	 0.832512 	 296.053760 	 295.839224 	 -66005.229087 	 -66005.229087 	 295.858755 	 295.813583
6:41:35.983 AM 2026-02-21 	 0.261243 	 -0.026929 	 296.052994 	 295.840910 	 -66005.199749 	 -66005.199749 	 295.872279 	 295.804993
6:41:41.063 AM 2026-02-21 	 1.455102 	 0.468786 	 296.054067 	 295.842749 	 -66005.240822 	 -66005.240822 	 295.852216 	 295.802338
6:41:46.150 AM 2026-02-21 	 0.414721 	 -0.703750 	 296.054220 	 295.843516 	 -66005.305366 	 -66005.305366 	 295.845893 	 295.814367
6:41:51.234 AM 2026-02-21 	 -0.124213 	 1.184147 	 296.054067 	 295.845509 	 -66005.405117 	 -66005.405117 	 295.837363 	 295.826541
6:41:56.329 AM 2026-02-21 	 -0.181831 	 0.325210 	 296.054680 	 295.846582 	 -66005.540076 	 -66005.540076 	 295.843563 	 295.824271
6:42:01.435 AM 2026-02-21 	 0.447178 	 0.489693 	 296.054526 	 295.847501 	 -66005.628094 	 -66005.628094 	 295.834514 	 295.801105
6:42:06.525 AM 2026-02-21 	 0.669092 	 -0.500225 	 296.054220 	 295.848881 	 -66005.815868 	 -66005.815868 	 295.843755 	 295.809876
6:42:11.621 AM 2026-02-21 	 1.031402 	 0.441078 	 296.055139 	 295.852100 	 -66006.038854 	 -66006.038854 	 295.865373 	 295.824908
6:42:16.704 AM 2026-02-21 	 1.094051 	 0.930748 	 296.053913 	 295.854399 	 -66006.097535 	 -66006.097535 	 295.847735 	 295.808209
6:42:21.787 AM 2026-02-21 	 1.502655 	 0.266017 	 296.055293 	 295.856239 	 -66006.367474 	 -66006.367474 	 295.858253 	 295.807906
6:42:26.884 AM 2026-02-21 	 0.027755 	 -0.068742 	 296.055293 	 295.857312 	 -66006.561130 	 -66006.561130 	 295.859049 	 295.820465
6:42:31.971 AM 2026-02-21 	 1.673494 	 0.548634 	 296.055599 	 295.857772 	 -66006.737185 	 -66006.737185 	 295.867770 	 295.824952
6:42:37.071 AM 2026-02-21 	 1.034672 	 0.384404 	 296.056212 	 295.855626 	 -66006.948455 	 -66006.948455 	 295.864874 	 295.798057
6:42:42.164 AM 2026-02-21 	 0.494731 	 0.251407 	 296.054986 	 295.854859 	 -66007.224286 	 -66007.224286 	 295.855655 	 295.824129
6:42:47.264 AM 2026-02-21 	 0.830370 	 -0.025921 	 296.056365 	 295.853480 	 -66007.459042 	 -66007.459042 	 295.842974 	 295.801095
6:42:52.349 AM 2026-02-21 	 0.548323 	 0.981629 	 296.055599 	 295.854399 	 -66007.734888 	 -66007.734888 	 295.849753 	 295.821521
6:42:57.427 AM 2026-02-21 	 0.359872 	 -0.141537 	 296.056059 	 295.852560 	 -66008.028349 	 -66008.028349 	 295.863662 	 295.831196
6:43:02.514 AM 2026-02-21 	 0.879433 	 1.436286 	 296.055906 	 295.851640 	 -66008.204430 	 -66008.204430 	 295.852622 	 295.812156
6:43:07.588 AM 2026-02-21 	 0.208910 	 0.977599 	 296.055752 	 295.852867 	 -66008.509645 	 -66008.509645 	 295.836936 	 295.805409
6:43:12.675 AM 2026-02-21 	 0.521653 	 0.103801 	 296.054373 	 295.855166 	 -66008.779650 	 -66008.779650 	 295.857336 	 295.823458
6:43:17.763 AM 2026-02-21 	 0.217464 	 1.449636 	 296.055293 	 295.855319 	 -66009.120102 	 -66009.120102 	 295.853559 	 295.808387
6:43:22.851 AM 2026-02-21 	 1.363015 	 0.206319 	 296.055446 	 295.856852 	 -66009.495788 	 -66009.495788 	 295.849925 	 295.811812
6:43:27.939 AM 2026-02-21 	 0.348801 	 0.739565 	 296.054986 	 295.856392 	 -66009.777561 	 -66009.777561 	 295.855788 	 295.789441
6:43:33.027 AM 2026-02-21 	 0.447681 	 0.138058 	 296.055752 	 295.855013 	 -66010.047602 	 -66010.047602 	 295.835723 	 295.830076
6:43:38.117 AM 2026-02-21 	 0.810997 	 0.600775 	 296.054220 	 295.856852 	 -66010.364615 	 -66010.364615 	 295.862433 	 295.811615
6:43:43.215 AM 2026-02-21 	 0.887233 	 0.281382 	 296.054220 	 295.856239 	 -66010.699252 	 -66010.699252 	 295.865689 	 295.817224
6:43:48.315 AM 2026-02-21 	 -0.410287 	 0.061484 	 296.054220 	 295.858538 	 -66010.904736 	 -66010.904736 	 295.871708 	 295.826067
6:43:53.403 AM 2026-02-21 	 0.411199 	 0.149141 	 296.055293 	 295.862064 	 -66011.074998 	 -66011.074998 	 295.848411 	 295.826296
6:43:58.500 AM 2026-02-21 	 0.706078 	 1.026465 	 296.056212 	 295.866509 	 -66011.356817 	 -66011.356817 	 295.857096 	 295.810984
6:44:03.599 AM 2026-02-21 	 0.899058 	 0.653923 	 296.054833 	 295.869115 	 -66011.509473 	 -66011.509473 	 295.858664 	 295.814905
6:44:08.686 AM 2026-02-21 	 -0.214539 	 0.944098 	 296.055752 	 295.867736 	 -66011.726717 	 -66011.726717 	 295.843559 	 295.836501
6:44:13.773 AM 2026-02-21 	 0.831125 	 1.403541 	 296.055599 	 295.867582 	 -66011.926351 	 -66011.926351 	 295.856612 	 295.808146
6:44:18.861 AM 2026-02-21 	 0.052412 	 -0.037760 	 296.056059 	 295.868042 	 -66012.214067 	 -66012.214067 	 295.860616 	 295.822033
6:44:23.966 AM 2026-02-21 	 0.760173 	 0.246621 	 296.056365 	 295.864977 	 -66012.513535 	 -66012.513535 	 295.852906 	 295.813851
6:44:29.062 AM 2026-02-21 	 -0.167992 	 0.182894 	 296.056519 	 295.863137 	 -66012.707313 	 -66012.707313 	 295.852761 	 295.820294
6:44:34.160 AM 2026-02-21 	 -0.163967 	 -0.044561 	 296.054680 	 295.865590 	 -66012.818884 	 -66012.818884 	 295.832045 	 295.818870
6:44:39.257 AM 2026-02-21 	 1.000203 	 0.334782 	 296.055293 	 295.869882 	 -66013.018541 	 -66013.018541 	 295.857332 	 295.834747
6:44:44.361 AM 2026-02-21 	 0.820055 	 0.204808 	 296.055599 	 295.873254 	 -66013.130115 	 -66013.130115 	 295.856849 	 295.825794
6:44:49.449 AM 2026-02-21 	 -0.037410 	 0.429743 	 296.056365 	 295.874174 	 -66013.382631 	 -66013.382631 	 295.857415 	 295.826831
6:44:54.539 AM 2026-02-21 	 0.503034 	 0.441078 	 296.056519 	 295.875707 	 -66013.529445 	 -66013.529445 	 295.863664 	 295.825081
6:44:59.631 AM 2026-02-21 	 0.940573 	 -0.284861 	 296.056825 	 295.876473 	 -66013.793717 	 -66013.793717 	 295.868513 	 295.800756
6:45:04.722 AM 2026-02-21 	 0.933025 	 0.604805 	 296.056519 	 295.876933 	 -66013.993394 	 -66013.993394 	 295.847219 	 295.816634
6:45:09.812 AM 2026-02-21 	 0.654499 	 -0.090404 	 296.056212 	 295.875707 	 -66014.257678 	 -66014.257678 	 295.876064 	 295.830895
6:45:14.899 AM 2026-02-21 	 0.335718 	 0.923947 	 296.055752 	 295.878160 	 -66014.521969 	 -66014.521969 	 295.858800 	 295.822569
6:45:19.999 AM 2026-02-21 	 0.509073 	 0.412615 	 296.055906 	 295.878619 	 -66014.727534 	 -66014.727534 	 295.852586 	 295.815884
6:45:25.092 AM 2026-02-21 	 0.838925 	 0.153927 	 296.056365 	 295.880766 	 -66014.985964 	 -66014.985964 	 295.856470 	 295.827768
6:45:30.178 AM 2026-02-21 	 0.656261 	 0.390449 	 296.056059 	 295.882912 	 -66015.226781 	 -66015.226781 	 295.850401 	 295.827345
6:45:35.264 AM 2026-02-21 	 0.755896 	 0.639314 	 296.056519 	 295.885364 	 -66015.461729 	 -66015.461729 	 295.873480 	 295.840544
6:45:40.348 AM 2026-02-21 	 0.675383 	 0.696744 	 296.057438 	 295.888890 	 -66015.543963 	 -66015.543963 	 295.862996 	 295.828647
6:45:45.440 AM 2026-02-21 	 0.634120 	 0.244858 	 296.056519 	 295.892569 	 -66015.743675 	 -66015.743675 	 295.844524 	 295.826174
6:45:50.542 AM 2026-02-21 	 -0.177050 	 -0.068994 	 296.057898 	 295.895328 	 -66015.890525 	 -66015.890525 	 295.861595 	 295.809837
6:45:55.636 AM 2026-02-21 	 0.112042 	 0.100526 	 296.058358 	 295.899007 	 -66016.013881 	 -66016.013881 	 295.860220 	 295.817402
6:46:00.728 AM 2026-02-21 	 0.244889 	 0.895232 	 296.056825 	 295.899467 	 -66016.060874 	 -66016.060874 	 295.865588 	 295.835475
6:46:05.815 AM 2026-02-21 	 0.597385 	 0.105816 	 296.058358 	 295.899007 	 -66016.078496 	 -66016.078496 	 295.862838 	 295.830372
6:46:10.909 AM 2026-02-21 	 1.113173 	 0.789187 	 296.057591 	 295.900847 	 -66016.178357 	 -66016.178357 	 295.870305 	 295.823253
6:46:16.000 AM 2026-02-21 	 -0.293543 	 0.360726 	 296.057898 	 295.902533 	 -66016.342837 	 -66016.342837 	 295.860629 	 295.822987
6:46:21.090 AM 2026-02-21 	 0.551845 	 0.190702 	 296.058204 	 295.905905 	 -66016.372208 	 -66016.372208 	 295.877688 	 295.834871
6:46:26.180 AM 2026-02-21 	 0.955920 	 0.568030 	 296.058971 	 295.905905 	 -66016.513193 	 -66016.513193 	 295.843920 	 295.841097
6:46:31.268 AM 2026-02-21 	 -0.099305 	 0.137554 	 296.058971 	 295.906059 	 -66016.618933 	 -66016.618933 	 295.846236 	 295.834943
6:46:36.363 AM 2026-02-21 	 0.861821 	 0.672311 	 296.059277 	 295.905905 	 -66016.718800 	 -66016.718800 	 295.864996 	 295.824531
6:46:41.458 AM 2026-02-21 	 -0.045461 	 0.874325 	 296.058817 	 295.907132 	 -66016.871539 	 -66016.871539 	 295.868446 	 295.837392
6:46:46.548 AM 2026-02-21 	 0.474855 	 0.760976 	 296.058971 	 295.905446 	 -66017.094778 	 -66017.094778 	 295.879714 	 295.831251
6:46:51.645 AM 2026-02-21 	 -0.418589 	 0.429492 	 296.060043 	 295.904832 	 -66017.182900 	 -66017.182900 	 295.873018 	 295.802909
6:46:56.742 AM 2026-02-21 	 0.620785 	 1.362483 	 296.060043 	 295.905752 	 -66017.229898 	 -66017.229898 	 295.856743 	 295.839804
6:47:01.831 AM 2026-02-21 	 0.632610 	 0.688936 	 296.059277 	 295.906978 	 -66017.329771 	 -66017.329771 	 295.859976 	 295.830804
6:47:06.929 AM 2026-02-21 	 1.795521 	 -0.787881 	 296.060350 	 295.906672 	 -66017.382646 	 -66017.382646 	 295.848431 	 295.829139
6:47:12.024 AM 2026-02-21 	 0.255708 	 0.398258 	 296.059737 	 295.907898 	 -66017.406145 	 -66017.406145 	 295.867347 	 295.841940
6:47:17.119 AM 2026-02-21 	 0.691988 	 1.458200 	 296.060043 	 295.909278 	 -66017.529520 	 -66017.529520 	 295.888085 	 295.833506
6:47:22.208 AM 2026-02-21 	 -0.059551 	 0.548382 	 296.060043 	 295.908665 	 -66017.694022 	 -66017.694022 	 295.889231 	 295.837475
6:47:27.295 AM 2026-02-21 	 0.842699 	 0.754175 	 296.059737 	 295.907745 	 -66017.870278 	 -66017.870278 	 295.860784 	 295.830670
6:47:32.396 AM 2026-02-21 	 0.397864 	 0.876592 	 296.059584 	 295.906825 	 -66018.064162 	 -66018.064162 	 295.863932 	 295.808880
6:47:37.490 AM 2026-02-21 	 1.279483 	 -0.148590 	 296.060197 	 295.908205 	 -66018.363810 	 -66018.363810 	 295.859517 	 295.838814
6:47:42.584 AM 2026-02-21 	 0.297474 	 -0.224157 	 296.060197 	 295.906365 	 -66018.598834 	 -66018.598834 	 295.867069 	 295.838838
6:47:47.681 AM 2026-02-21 	 0.925476 	 1.136288 	 296.060197 	 295.903453 	 -66018.810360 	 -66018.810360 	 295.868407 	 295.819473
6:47:52.776 AM 2026-02-21 	 0.119842 	 0.537803 	 296.059430 	 295.898854 	 -66019.168791 	 -66019.168791 	 295.858116 	 295.817180
6:47:57.870 AM 2026-02-21 	 0.904593 	 -0.131966 	 296.059737 	 295.897474 	 -66019.562492 	 -66019.562492 	 295.860203 	 295.839971
6:48:02.959 AM 2026-02-21 	 0.801688 	 0.704049 	 296.059584 	 295.897168 	 -66019.915073 	 -66019.915073 	 295.846594 	 295.820715
6:48:08.047 AM 2026-02-21 	 0.587573 	 0.162743 	 296.059124 	 295.898854 	 -66020.297051 	 -66020.297051 	 295.860396 	 295.835458
6:48:13.133 AM 2026-02-21 	 0.129151 	 -0.089145 	 296.059277 	 295.900080 	 -66020.825968 	 -66020.825968 	 295.868684 	 295.795751
6:48:18.224 AM 2026-02-21 	 0.276088 	 0.732008 	 296.058664 	 295.900693 	 -66021.302018 	 -66021.302018 	 295.852759 	 295.808999
6:48:23.307 AM 2026-02-21 	 0.402896 	 0.469038 	 296.059124 	 295.901000 	 -66021.807479 	 -66021.807479 	 295.854363 	 295.845894
6:48:28.404 AM 2026-02-21 	 0.413212 	 0.615636 	 296.059584 	 295.901920 	 -66022.271821 	 -66022.271821 	 295.864739 	 295.815804
6:48:33.497 AM 2026-02-21 	 0.308293 	 -0.224157 	 296.060043 	 295.904219 	 -66022.777332 	 -66022.777332 	 295.877636 	 295.818350
6:48:38.595 AM 2026-02-21 	 1.089522 	 0.904803 	 296.058817 	 295.904832 	 -66023.276991 	 -66023.276991 	 295.867454 	 295.823695
6:48:43.684 AM 2026-02-21 	 0.487435 	 -0.420881 	 296.059890 	 295.905139 	 -66023.847221 	 -66023.847221 	 295.848622 	 295.834036
6:48:48.779 AM 2026-02-21 	 0.349556 	 0.168788 	 296.058817 	 295.906212 	 -66024.294023 	 -66024.294023 	 295.856102 	 295.819871
6:48:53.873 AM 2026-02-21 	 0.167395 	 -0.140782 	 296.060043 	 295.908665 	 -66024.793759 	 -66024.793759 	 295.874621 	 295.826158
6:48:58.962 AM 2026-02-21 	 0.374213 	 0.201281 	 296.059584 	 295.911577 	 -66025.087734 	 -66025.087734 	 295.866889 	 295.827836
6:49:04.046 AM 2026-02-21 	 0.239102 	 1.228479 	 296.059277 	 295.912957 	 -66025.605151 	 -66025.605151 	 295.857250 	 295.794197
6:49:09.127 AM 2026-02-21 	 0.216206 	 0.397502 	 296.059124 	 295.915716 	 -66025.869750 	 -66025.869750 	 295.868688 	 295.808460
6:49:14.220 AM 2026-02-21 	 0.286655 	 -0.094434 	 296.059124 	 295.917402 	 -66026.228440 	 -66026.228440 	 295.870160 	 295.846634
6:49:19.307 AM 2026-02-21 	 0.137454 	 0.676593 	 296.059277 	 295.920622 	 -66026.540099 	 -66026.540099 	 295.847443 	 295.823446
6:49:24.392 AM 2026-02-21 	 0.008130 	 0.150652 	 296.058511 	 295.922768 	 -66026.875291 	 -66026.875291 	 295.859641 	 295.825293
6:49:29.479 AM 2026-02-21 	 0.209413 	 0.621682 	 296.058971 	 295.927060 	 -66027.163447 	 -66027.163447 	 295.852355 	 295.818477
6:49:34.568 AM 2026-02-21 	 1.223627 	 0.419416 	 296.059737 	 295.930586 	 -66027.516304 	 -66027.516304 	 295.862743 	 295.842982
6:49:39.658 AM 2026-02-21 	 0.366162 	 0.517652 	 296.059890 	 295.936104 	 -66027.780954 	 -66027.780954 	 295.862889 	 295.833716
6:49:44.749 AM 2026-02-21 	 0.000582 	 -0.080581 	 296.060043 	 295.939783 	 -66027.880936 	 -66027.880936 	 295.861887 	 295.849654
6:49:49.848 AM 2026-02-21 	 0.427553 	 -0.068742 	 296.059430 	 295.945149 	 -66028.251462 	 -66028.251462 	 295.868114 	 295.828119
6:49:54.942 AM 2026-02-21 	 0.935792 	 0.137302 	 296.061269 	 295.948828 	 -66028.451435 	 -66028.451435 	 295.858113 	 295.829411
6:50:00.023 AM 2026-02-21 	 0.202116 	 0.448635 	 296.059890 	 295.952507 	 -66028.698466 	 -66028.698466 	 295.862891 	 295.831366
6:50:05.117 AM 2026-02-21 	 1.363267 	 0.543093 	 296.061116 	 295.956952 	 -66028.980794 	 -66028.980794 	 295.870166 	 295.800998
6:50:10.210 AM 2026-02-21 	 0.687711 	 -0.118364 	 296.061576 	 295.961245 	 -66029.033732 	 -66029.033732 	 295.864267 	 295.856739
6:50:15.309 AM 2026-02-21 	 0.317351 	 -0.439772 	 296.061729 	 295.962778 	 -66029.345481 	 -66029.345481 	 295.837786 	 295.858489
6:50:20.394 AM 2026-02-21 	 0.535994 	 -0.766974 	 296.062342 	 295.964004 	 -66029.398420 	 -66029.398420 	 295.866235 	 295.834710
6:50:25.485 AM 2026-02-21 	 -0.067854 	 -0.443802 	 296.062496 	 295.967683 	 -66029.686652 	 -66029.686652 	 295.861772 	 295.839657
6:50:30.583 AM 2026-02-21 	 0.534736 	 1.339309 	 296.062802 	 295.968143 	 -66029.804300 	 -66029.804300 	 295.845787 	 295.833553
6:50:35.685 AM 2026-02-21 	 -0.506148 	 0.931000 	 296.064028 	 295.968756 	 -66030.033717 	 -66030.033717 	 295.865549 	 295.844846
6:50:40.767 AM 2026-02-21 	 -0.335309 	 -0.913321 	 296.062649 	 295.970289 	 -66030.127838 	 -66030.127838 	 295.864524 	 295.835822
6:50:45.859 AM 2026-02-21 	 0.828106 	 -0.114334 	 296.064335 	 295.969982 	 -66030.286671 	 -66030.286671 	 295.877879 	 295.847767
6:50:50.953 AM 2026-02-21 	 0.188781 	 -0.525414 	 296.063875 	 295.970442 	 -66030.269022 	 -66030.269022 	 295.862751 	 295.837813
6:50:56.047 AM 2026-02-21 	 0.192052 	 0.151660 	 296.064028 	 295.969216 	 -66030.427857 	 -66030.427857 	 295.843641 	 295.866226
6:51:01.139 AM 2026-02-21 	 0.493976 	 0.246117 	 296.063415 	 295.966763 	 -66030.398443 	 -66030.398443 	 295.877397 	 295.833639
6:51:06.235 AM 2026-02-21 	 -0.167238 	 0.379618 	 296.062496 	 295.965077 	 -66030.586694 	 -66030.586694 	 295.889932 	 295.843823
6:51:11.326 AM 2026-02-21 	 0.908367 	 -0.273275 	 296.062649 	 295.964157 	 -66030.633757 	 -66030.633757 	 295.854367 	 295.849662
6:51:16.418 AM 2026-02-21 	 0.492718 	 0.387930 	 296.063262 	 295.963697 	 -66030.680821 	 -66030.680821 	 295.869617 	 295.847973
6:51:21.506 AM 2026-02-21 	 0.890000 	 0.110350 	 296.063722 	 295.960171 	 -66030.739650 	 -66030.739650 	 295.863742 	 295.834099
6:51:26.602 AM 2026-02-21 	 0.702304 	 0.078108 	 296.062955 	 295.960478 	 -66030.851428 	 -66030.851428 	 295.872199 	 295.835028
6:51:31.677 AM 2026-02-21 	 0.482151 	 0.706064 	 296.063109 	 295.959558 	 -66030.869077 	 -66030.869077 	 295.877918 	 295.838865
6:51:36.761 AM 2026-02-21 	 0.662802 	 0.667777 	 296.062496 	 295.960785 	 -66030.857311 	 -66030.857311 	 295.861402 	 295.847286
6:51:41.858 AM 2026-02-21 	 1.371821 	 0.500272 	 296.063109 	 295.960631 	 -66030.774948 	 -66030.774948 	 295.859182 	 295.832362
6:51:46.948 AM 2026-02-21 	 -0.313168 	 -0.096198 	 296.064028 	 295.958179 	 -66030.857311 	 -66030.857311 	 295.877869 	 295.858579
6:51:52.047 AM 2026-02-21 	 1.251806 	 -0.041286 	 296.062189 	 295.953733 	 -66030.839662 	 -66030.839662 	 295.855683 	 295.836862
6:51:57.138 AM 2026-02-21 	 -0.317193 	 0.227982 	 296.063109 	 295.950514 	 -66030.751416 	 -66030.751416 	 295.869436 	 295.863320
6:52:02.219 AM 2026-02-21 	 0.297222 	 0.187680 	 296.063415 	 295.949441 	 -66030.698470 	 -66030.698470 	 295.854163 	 295.830166
6:52:07.304 AM 2026-02-21 	 0.758160 	 0.387678 	 296.061423 	 295.948674 	 -66030.521982 	 -66030.521982 	 295.872729 	 295.835088
6:52:12.395 AM 2026-02-21 	 0.270049 	 0.174330 	 296.062802 	 295.946682 	 -66030.451388 	 -66030.451388 	 295.868675 	 295.852207
6:52:17.485 AM 2026-02-21 	 0.232812 	 0.447376 	 296.062649 	 295.943616 	 -66030.327850 	 -66030.327850 	 295.870991 	 295.836643
6:52:22.576 AM 2026-02-21 	 0.751618 	 -0.512316 	 296.061576 	 295.941316 	 -66030.092543 	 -66030.092543 	 295.873789 	 295.857321
6:52:27.676 AM 2026-02-21 	 0.168905 	 0.609843 	 296.062189 	 295.939783 	 -66029.892536 	 -66029.892536 	 295.861205 	 295.861676
6:52:32.763 AM 2026-02-21 	 1.135062 	 0.663999 	 296.062496 	 295.935798 	 -66029.610181 	 -66029.610181 	 295.899097 	 295.841696
6:52:37.857 AM 2026-02-21 	 1.981960 	 0.349895 	 296.062189 	 295.933652 	 -66029.369010 	 -66029.369010 	 295.857174 	 295.852940
6:52:42.945 AM 2026-02-21 	 0.392580 	 0.134531 	 296.061423 	 295.929513 	 -66029.110198 	 -66029.110198 	 295.876814 	 295.858464
6:52:48.029 AM 2026-02-21 	 0.483912 	 0.197503 	 296.059737 	 295.925527 	 -66028.763165 	 -66028.763165 	 295.876801 	 295.849041
6:52:53.107 AM 2026-02-21 	 -0.072383 	 -0.325163 	 296.058971 	 295.922461 	 -66028.498488 	 -66028.498488 	 295.863482 	 295.855953
6:52:58.189 AM 2026-02-21 	 1.272941 	 0.443093 	 296.060350 	 295.917096 	 -66028.263225 	 -66028.263225 	 295.862516 	 295.839931
6:53:03.289 AM 2026-02-21 	 1.303133 	 0.186924 	 296.059890 	 295.913417 	 -66028.151478 	 -66028.151478 	 295.851235 	 295.847942
6:53:08.379 AM 2026-02-21 	 0.485170 	 0.201533 	 296.059584 	 295.910964 	 -66027.863292 	 -66027.863292 	 295.887222 	 295.855698
6:53:13.478 AM 2026-02-21 	 0.880691 	 0.475839 	 296.059124 	 295.907745 	 -66027.704499 	 -66027.704499 	 295.886099 	 295.833402
6:53:18.570 AM 2026-02-21 	 0.088140 	 0.692462 	 296.060043 	 295.904679 	 -66027.510423 	 -66027.510423 	 295.871659 	 295.844839
6:53:23.654 AM 2026-02-21 	 -0.309645 	 0.105816 	 296.057745 	 295.899314 	 -66027.110520 	 -66027.110520 	 295.862018 	 295.854020
6:53:28.757 AM 2026-02-21 	 0.916670 	 0.312112 	 296.059737 	 295.895941 	 -66026.810604 	 -66026.810604 	 295.871138 	 295.838202
6:53:33.837 AM 2026-02-21 	 0.098959 	 0.088184 	 296.057898 	 295.892262 	 -66026.481294 	 -66026.481294 	 295.857553 	 295.852378
6:53:38.933 AM 2026-02-21 	 0.708343 	 1.134525 	 296.056978 	 295.893489 	 -66026.146116 	 -66026.146116 	 295.848649 	 295.845826
