Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:01:33.350 AM 2024-12-31 	 309.522216 	 309.064239 	 293.805708 	 293.281212 	 -65857.817676 	 293.245035 	 293.439927 	 293.272476
12:01:38.459 AM 2024-12-31 	 309.858358 	 309.142828 	 293.806320 	 293.280140 	 -65857.783010 	 293.245838 	 293.413771 	 293.269494
12:01:43.629 AM 2024-12-31 	 310.597318 	 310.126197 	 293.805861 	 293.280446 	 -65857.731012 	 293.255086 	 293.408826 	 293.279214
12:01:48.772 AM 2024-12-31 	 310.582725 	 309.840808 	 293.806014 	 293.279680 	 -65857.765677 	 293.257121 	 293.409916 	 293.283143
12:01:53.954 AM 2024-12-31 	 310.516553 	 309.349124 	 293.806320 	 293.279986 	 -65857.655903 	 293.254775 	 293.410408 	 293.290258
12:01:59.090 AM 2024-12-31 	 309.295269 	 309.212349 	 293.806626 	 293.279680 	 -65857.534576 	 293.265155 	 293.427406 	 293.268940
12:02:04.226 AM 2024-12-31 	 310.025926 	 309.040310 	 293.806167 	 293.280752 	 -65857.471024 	 293.237923 	 293.429508 	 293.267257
12:02:09.374 AM 2024-12-31 	 310.041274 	 308.457694 	 293.805708 	 293.279527 	 -65857.390140 	 293.267396 	 293.414984 	 293.270235
12:02:14.505 AM 2024-12-31 	 309.983153 	 308.492707 	 293.805708 	 293.280293 	 -65857.193711 	 293.246712 	 293.431198 	 293.268949
12:02:19.586 AM 2024-12-31 	 309.184564 	 309.096481 	 293.804636 	 293.277689 	 -65856.904852 	 293.263496 	 293.420545 	 293.276270
12:02:24.741 AM 2024-12-31 	 309.590904 	 308.812100 	 293.805861 	 293.276923 	 -65856.789311 	 293.257814 	 293.418175 	 293.252609
12:02:29.852 AM 2024-12-31 	 309.854584 	 309.747358 	 293.805248 	 293.277229 	 -65856.569786 	 293.251228 	 293.419632 	 293.290496
12:02:34.984 AM 2024-12-31 	 309.705132 	 308.407569 	 293.805861 	 293.276617 	 -65856.384927 	 293.250463 	 293.415084 	 293.253775
12:02:40.115 AM 2024-12-31 	 309.757717 	 308.236033 	 293.806626 	 293.274932 	 -65856.159634 	 293.258521 	 293.425031 	 293.266564
12:02:45.265 AM 2024-12-31 	 309.652798 	 309.866753 	 293.804942 	 293.274779 	 -65855.934347 	 293.242449 	 293.420315 	 293.264213
12:02:50.397 AM 2024-12-31 	 310.133612 	 308.978849 	 293.805708 	 293.274013 	 -65855.784158 	 293.255075 	 293.418748 	 293.254602
12:02:55.544 AM 2024-12-31 	 309.795709 	 309.583128 	 293.806320 	 293.275238 	 -65855.570432 	 293.245675 	 293.393270 	 293.260342
12:03:00.687 AM 2024-12-31 	 309.614806 	 309.530987 	 293.805708 	 293.274779 	 -65855.553103 	 293.238506 	 293.423941 	 293.240872
12:03:05.833 AM 2024-12-31 	 309.915975 	 308.720917 	 293.806014 	 293.276923 	 -65855.264291 	 293.232106 	 293.389639 	 293.254817
12:03:10.977 AM 2024-12-31 	 309.690790 	 309.248117 	 293.805554 	 293.277076 	 -65855.096784 	 293.240403 	 293.419690 	 293.262640
12:03:16.127 AM 2024-12-31 	 309.054485 	 309.223432 	 293.805248 	 293.276617 	 -65854.807986 	 293.247252 	 293.424171 	 293.251510
12:03:21.257 AM 2024-12-31 	 310.296903 	 308.931746 	 293.805554 	 293.275238 	 -65854.738676 	 293.258320 	 293.413952 	 293.262105
12:03:26.392 AM 2024-12-31 	 310.273001 	 309.575823 	 293.805554 	 293.272941 	 -65854.392131 	 293.260672 	 293.419613 	 293.254994
12:03:31.522 AM 2024-12-31 	 310.171353 	 309.416882 	 293.805401 	 293.272787 	 -65854.328599 	 293.252366 	 293.395702 	 293.270817
12:03:36.680 AM 2024-12-31 	 309.881002 	 309.207060 	 293.804789 	 293.273706 	 -65854.045599 	 293.228484 	 293.411086 	 293.254507
12:03:41.832 AM 2024-12-31 	 309.896350 	 309.060209 	 293.805554 	 293.274472 	 -65853.866562 	 293.243831 	 293.394264 	 293.257551
12:03:46.982 AM 2024-12-31 	 309.985921 	 309.223432 	 293.804942 	 293.273400 	 -65853.814584 	 293.243142 	 293.397833 	 293.256863
12:03:52.150 AM 2024-12-31 	 311.192863 	 310.159446 	 293.805248 	 293.274319 	 -65853.687528 	 293.262488 	 293.408186 	 293.253972
12:03:57.315 AM 2024-12-31 	 309.958748 	 309.513607 	 293.804789 	 293.272787 	 -65853.641326 	 293.252361 	 293.417454 	 293.259931
12:04:02.487 AM 2024-12-31 	 310.186449 	 309.881362 	 293.805095 	 293.274013 	 -65853.508498 	 293.266952 	 293.399405 	 293.254178
12:04:07.622 AM 2024-12-31 	 309.442709 	 309.571541 	 293.804942 	 293.272941 	 -65853.410321 	 293.243362 	 293.403256 	 293.266546
12:04:12.762 AM 2024-12-31 	 309.495546 	 309.245598 	 293.805248 	 293.273094 	 -65853.335245 	 293.254880 	 293.398689 	 293.263870
12:04:17.905 AM 2024-12-31 	 310.026429 	 309.327966 	 293.805401 	 293.272481 	 -65853.283270 	 293.241891 	 293.406514 	 293.257031
12:04:23.053 AM 2024-12-31 	 310.039513 	 309.762220 	 293.804636 	 293.272787 	 -65853.202421 	 293.245341 	 293.415639 	 293.258589
12:04:28.196 AM 2024-12-31 	 310.233751 	 308.721924 	 293.805248 	 293.274779 	 -65853.150446 	 293.240395 	 293.391776 	 293.238029
12:04:33.354 AM 2024-12-31 	 310.200287 	 309.172047 	 293.805248 	 293.275698 	 -65852.977200 	 293.256711 	 293.417073 	 293.258130
12:04:38.512 AM 2024-12-31 	 309.455541 	 309.817383 	 293.805861 	 293.277229 	 -65852.780858 	 293.246909 	 293.395923 	 293.259684
12:04:43.648 AM 2024-12-31 	 310.804639 	 309.238545 	 293.802798 	 293.277689 	 -65852.751985 	 293.254833 	 293.409047 	 293.225971
12:04:48.800 AM 2024-12-31 	 309.889557 	 308.905298 	 293.804329 	 293.277536 	 -65852.648041 	 293.246360 	 293.400577 	 293.262446
12:04:53.942 AM 2024-12-31 	 309.704628 	 309.823932 	 293.804942 	 293.280293 	 -65852.630717 	 293.242976 	 293.392464 	 293.261428
12:04:59.116 AM 2024-12-31 	 310.087317 	 309.083383 	 293.804482 	 293.282437 	 -65852.417059 	 293.244458 	 293.399148 	 293.278523
12:05:04.248 AM 2024-12-31 	 310.146696 	 308.794216 	 293.804789 	 293.285194 	 -65852.290021 	 293.248191 	 293.409501 	 293.263804
12:05:09.362 AM 2024-12-31 	 309.523474 	 309.615873 	 293.805401 	 293.285500 	 -65852.214953 	 293.251665 	 293.395948 	 293.250719
12:05:14.490 AM 2024-12-31 	 309.717209 	 308.948371 	 293.805095 	 293.286726 	 -65852.105241 	 293.232286 	 293.397386 	 293.261147
12:05:19.627 AM 2024-12-31 	 309.621851 	 309.738542 	 293.803717 	 293.288104 	 -65851.989755 	 293.230862 	 293.377042 	 293.255465
12:05:24.778 AM 2024-12-31 	 309.567253 	 309.368771 	 293.805554 	 293.288870 	 -65851.839626 	 293.263833 	 293.419463 	 293.265725
12:05:29.885 AM 2024-12-31 	 309.745891 	 309.955417 	 293.804789 	 293.288564 	 -65851.787659 	 293.239488 	 293.408370 	 293.264564
12:05:35.066 AM 2024-12-31 	 310.696953 	 309.122173 	 293.804023 	 293.289942 	 -65851.591340 	 293.253817 	 293.416071 	 293.265171
12:05:40.203 AM 2024-12-31 	 310.067944 	 309.376580 	 293.803257 	 293.291015 	 -65851.423895 	 293.272049 	 293.403555 	 293.270629
12:05:45.344 AM 2024-12-31 	 310.340682 	 309.965241 	 293.804329 	 293.290096 	 -65851.273775 	 293.229319 	 293.401042 	 293.247771
12:05:50.475 AM 2024-12-31 	 310.576183 	 308.733763 	 293.803564 	 293.289789 	 -65851.216037 	 293.253683 	 293.387559 	 293.253210
12:05:55.610 AM 2024-12-31 	 310.503469 	 309.373557 	 293.804176 	 293.290249 	 -65851.089014 	 293.241329 	 293.404062 	 293.250792
12:06:00.749 AM 2024-12-31 	 309.572285 	 309.674815 	 293.804329 	 293.290249 	 -65851.019729 	 293.242935 	 293.406613 	 293.274162
12:06:05.883 AM 2024-12-31 	 310.643109 	 308.241827 	 293.803410 	 293.289789 	 -65850.875388 	 293.257952 	 293.388988 	 293.256532
12:06:10.997 AM 2024-12-31 	 309.708906 	 309.968012 	 293.803870 	 293.289789 	 -65850.840747 	 293.252604 	 293.387426 	 293.266324
12:06:16.153 AM 2024-12-31 	 310.058131 	 309.025952 	 293.802798 	 293.288564 	 -65850.765691 	 293.241884 	 293.387589 	 293.261756
12:06:21.298 AM 2024-12-31 	 310.040771 	 309.453657 	 293.804023 	 293.288870 	 -65850.644447 	 293.246114 	 293.395128 	 293.277813
12:06:26.431 AM 2024-12-31 	 310.147702 	 309.150889 	 293.803104 	 293.289636 	 -65850.505885 	 293.245541 	 293.386987 	 293.250272
12:06:31.571 AM 2024-12-31 	 309.561969 	 308.335025 	 293.804329 	 293.287645 	 -65850.488565 	 293.257298 	 293.411511 	 293.264867
12:06:36.707 AM 2024-12-31 	 309.522719 	 309.437788 	 293.803870 	 293.289636 	 -65850.373098 	 293.240733 	 293.384546 	 293.256820
12:06:41.864 AM 2024-12-31 	 310.204565 	 309.948616 	 293.803717 	 293.289942 	 -65850.338458 	 293.242483 	 293.394809 	 293.262354
12:06:47.038 AM 2024-12-31 	 310.525862 	 309.892697 	 293.803257 	 293.291015 	 -65850.240313 	 293.234506 	 293.399133 	 293.249174
12:06:52.146 AM 2024-12-31 	 309.877732 	 308.716886 	 293.804329 	 293.292546 	 -65850.217220 	 293.233464 	 293.405186 	 293.241508
12:06:57.292 AM 2024-12-31 	 310.078008 	 308.737541 	 293.803564 	 293.293925 	 -65850.228766 	 293.223576 	 293.389152 	 293.261427
12:07:02.426 AM 2024-12-31 	 309.668649 	 309.222677 	 293.803104 	 293.294997 	 -65850.176808 	 293.261685 	 293.388464 	 293.256481
12:07:07.550 AM 2024-12-31 	 309.840494 	 309.764235 	 293.802645 	 293.296988 	 -65850.153715 	 293.252127 	 293.382693 	 293.248815
12:07:12.726 AM 2024-12-31 	 309.907169 	 309.424942 	 293.803104 	 293.296988 	 -65850.171034 	 293.246521 	 293.401211 	 293.257876
12:07:17.864 AM 2024-12-31 	 310.313760 	 308.799254 	 293.803257 	 293.295610 	 -65850.211447 	 293.244323 	 293.387189 	 293.256151
12:07:22.981 AM 2024-12-31 	 310.035487 	 309.948616 	 293.802951 	 293.294997 	 -65850.222993 	 293.261403 	 293.396223 	 293.257618
12:07:28.090 AM 2024-12-31 	 309.539073 	 309.263482 	 293.803564 	 293.294537 	 -65850.246086 	 293.236423 	 293.408143 	 293.254875
12:07:33.204 AM 2024-12-31 	 309.934846 	 309.189427 	 293.804176 	 293.295610 	 -65850.338458 	 293.245795 	 293.415147 	 293.242483
12:07:38.314 AM 2024-12-31 	 309.563982 	 310.101512 	 293.803104 	 293.293312 	 -65850.355778 	 293.238296 	 293.394880 	 293.248705
12:07:43.441 AM 2024-12-31 	 309.847288 	 309.504791 	 293.801726 	 293.293925 	 -65850.338458 	 293.248160 	 293.395282 	 293.250526
12:07:48.595 AM 2024-12-31 	 309.988940 	 309.543833 	 293.802798 	 293.294997 	 -65850.448151 	 293.252872 	 293.400938 	 293.254292
12:07:53.715 AM 2024-12-31 	 311.154116 	 309.311089 	 293.803410 	 293.296529 	 -65850.546299 	 293.235772 	 293.405601 	 293.250439
12:07:58.796 AM 2024-12-31 	 309.101786 	 308.402783 	 293.803257 	 293.297141 	 -65850.546299 	 293.245235 	 293.409385 	 293.266053
12:08:03.941 AM 2024-12-31 	 310.171856 	 308.878094 	 293.802338 	 293.297907 	 -65850.690635 	 293.246778 	 293.373561 	 293.236842
12:08:09.085 AM 2024-12-31 	 309.224317 	 309.890682 	 293.803104 	 293.297601 	 -65850.638674 	 293.237574 	 293.391320 	 293.253187
12:08:14.215 AM 2024-12-31 	 310.119774 	 309.742824 	 293.802185 	 293.298367 	 -65850.719502 	 293.249263 	 293.412939 	 293.259199
12:08:19.380 AM 2024-12-31 	 310.103168 	 309.751892 	 293.802032 	 293.297448 	 -65850.719502 	 293.247844 	 293.407736 	 293.257307
12:08:24.524 AM 2024-12-31 	 309.045679 	 309.336530 	 293.802491 	 293.299439 	 -65850.742597 	 293.242262 	 293.406886 	 293.249832
12:08:29.631 AM 2024-12-31 	 310.540958 	 309.154163 	 293.803104 	 293.297601 	 -65850.621353 	 293.254535 	 293.394087 	 293.262578
12:08:34.739 AM 2024-12-31 	 309.952709 	 310.303274 	 293.802032 	 293.298214 	 -65850.557846 	 293.243863 	 293.392878 	 293.236766
12:08:39.883 AM 2024-12-31 	 310.414653 	 309.534261 	 293.802951 	 293.298214 	 -65850.592486 	 293.243060 	 293.384508 	 293.255362
12:08:45.015 AM 2024-12-31 	 309.887796 	 309.110587 	 293.802798 	 293.298060 	 -65850.523205 	 293.253183 	 293.405978 	 293.260280
12:08:50.172 AM 2024-12-31 	 309.234633 	 308.754166 	 293.803257 	 293.297601 	 -65850.396191 	 293.252184 	 293.392210 	 293.262120
12:08:55.310 AM 2024-12-31 	 309.835211 	 310.095467 	 293.802645 	 293.297295 	 -65850.315365 	 293.243333 	 293.404173 	 293.257527
12:09:00.435 AM 2024-12-31 	 309.995985 	 309.696225 	 293.802338 	 293.298520 	 -65850.240313 	 293.247754 	 293.404808 	 293.252959
12:09:05.564 AM 2024-12-31 	 310.041525 	 309.263482 	 293.802951 	 293.299286 	 -65850.026706 	 293.221320 	 293.385006 	 293.227472
12:09:10.723 AM 2024-12-31 	 310.207332 	 309.375572 	 293.802645 	 293.298826 	 -65849.957429 	 293.234755 	 293.396071 	 293.243272
12:09:15.881 AM 2024-12-31 	 309.410252 	 309.886904 	 293.802338 	 293.300052 	 -65849.755373 	 293.244802 	 293.401857 	 293.243855
12:09:21.051 AM 2024-12-31 	 308.914342 	 310.053653 	 293.802645 	 293.300664 	 -65849.663007 	 293.245366 	 293.392015 	 293.237322
12:09:26.208 AM 2024-12-31 	 310.516804 	 309.331744 	 293.803104 	 293.299745 	 -65849.593732 	 293.239875 	 293.392675 	 293.248391
12:09:31.334 AM 2024-12-31 	 309.147578 	 308.523941 	 293.802338 	 293.299133 	 -65849.443639 	 293.233576 	 293.391581 	 293.258179
12:09:36.487 AM 2024-12-31 	 309.320681 	 309.656175 	 293.802491 	 293.299286 	 -65849.397457 	 293.255149 	 293.398958 	 293.233385
12:09:41.608 AM 2024-12-31 	 310.080524 	 309.808567 	 293.801573 	 293.300052 	 -65849.276230 	 293.237142 	 293.407916 	 293.246604
12:09:46.783 AM 2024-12-31 	 309.392137 	 308.616887 	 293.802798 	 293.298979 	 -65849.276230 	 293.224840 	 293.394199 	 293.229571
12:09:51.906 AM 2024-12-31 	 309.508881 	 309.662976 	 293.801266 	 293.297754 	 -65849.241594 	 293.228955 	 293.390272 	 293.245042
12:09:57.047 AM 2024-12-31 	 310.592034 	 309.860959 	 293.802032 	 293.296835 	 -65849.230049 	 293.246413 	 293.380292 	 293.244994
12:10:02.195 AM 2024-12-31 	 310.022907 	 309.685394 	 293.800807 	 293.296988 	 -65849.224276 	 293.244024 	 293.404390 	 293.226991
12:10:07.334 AM 2024-12-31 	 309.998501 	 309.326454 	 293.801573 	 293.295456 	 -65849.235822 	 293.250222 	 293.403019 	 293.254007
12:10:12.446 AM 2024-12-31 	 309.454031 	 309.771791 	 293.800960 	 293.295150 	 -65849.316639 	 293.224061 	 293.383961 	 293.255761
12:10:17.612 AM 2024-12-31 	 309.865655 	 309.448620 	 293.801266 	 293.292853 	 -65849.316639 	 293.249610 	 293.393894 	 293.215071
12:10:22.719 AM 2024-12-31 	 310.213119 	 308.955424 	 293.801879 	 293.291474 	 -65849.235822 	 293.228458 	 293.394505 	 293.254954
12:10:27.846 AM 2024-12-31 	 309.647766 	 309.090939 	 293.801266 	 293.289330 	 -65849.310866 	 293.249113 	 293.382991 	 293.229715
12:10:32.984 AM 2024-12-31 	 310.372132 	 309.230233 	 293.801879 	 293.289177 	 -65849.391684 	 293.246609 	 293.388528 	 293.240931
12:10:38.149 AM 2024-12-31 	 309.859616 	 310.116122 	 293.801573 	 293.288258 	 -65849.432094 	 293.239206 	 293.392479 	 293.239679
12:10:43.283 AM 2024-12-31 	 310.045803 	 309.128722 	 293.801726 	 293.289483 	 -65849.455185 	 293.230312 	 293.375074 	 293.239301
12:10:48.403 AM 2024-12-31 	 310.092098 	 309.012602 	 293.800960 	 293.289483 	 -65849.507140 	 293.238097 	 293.386168 	 293.253237
12:10:53.532 AM 2024-12-31 	 310.415911 	 310.264987 	 293.801419 	 293.289636 	 -65849.432094 	 293.260024 	 293.399101 	 293.245830
12:10:58.654 AM 2024-12-31 	 310.086311 	 309.965241 	 293.801726 	 293.289636 	 -65849.501367 	 293.239019 	 293.384725 	 293.261257
12:11:03.792 AM 2024-12-31 	 309.413020 	 308.937288 	 293.800960 	 293.289023 	 -65849.674552 	 293.225541 	 293.371724 	 293.252984
12:11:08.938 AM 2024-12-31 	 309.577317 	 309.962218 	 293.800960 	 293.289330 	 -65849.611051 	 293.222440 	 293.378083 	 293.228118
12:11:14.097 AM 2024-12-31 	 310.638832 	 308.467770 	 293.800807 	 293.287185 	 -65849.634142 	 293.253763 	 293.389058 	 293.235784
12:11:19.249 AM 2024-12-31 	 310.169592 	 309.680356 	 293.801113 	 293.286266 	 -65849.703417 	 293.237490 	 293.373735 	 293.248845
12:11:24.376 AM 2024-12-31 	 310.039513 	 309.318898 	 293.802185 	 293.284428 	 -65849.668780 	 293.252960 	 293.399607 	 293.250121
12:11:29.510 AM 2024-12-31 	 310.379177 	 309.165750 	 293.800501 	 293.283356 	 -65849.686098 	 293.227482 	 293.392111 	 293.246881
12:11:34.629 AM 2024-12-31 	 309.782625 	 308.960714 	 293.801726 	 293.280599 	 -65849.790011 	 293.252515 	 293.407676 	 293.246838
12:11:39.775 AM 2024-12-31 	 309.792941 	 308.932502 	 293.800654 	 293.280140 	 -65849.697644 	 293.229422 	 293.375604 	 293.239831
12:11:44.881 AM 2024-12-31 	 310.803129 	 309.406051 	 293.800347 	 293.277689 	 -65849.691871 	 293.236496 	 293.375107 	 293.255894
12:11:50.021 AM 2024-12-31 	 308.849176 	 309.830985 	 293.800347 	 293.276004 	 -65849.726509 	 293.218659 	 293.389913 	 293.242317
12:11:55.172 AM 2024-12-31 	 309.993972 	 309.674059 	 293.801879 	 293.277076 	 -65849.674552 	 293.239736 	 293.382130 	 293.243521
12:12:00.326 AM 2024-12-31 	 310.161289 	 310.076323 	 293.800501 	 293.276463 	 -65849.720736 	 293.245132 	 293.398403 	 293.239927
12:12:05.467 AM 2024-12-31 	 309.427613 	 310.146348 	 293.801419 	 293.275698 	 -65849.738055 	 293.239052 	 293.390434 	 293.239525
12:12:10.602 AM 2024-12-31 	 310.353262 	 309.557435 	 293.800807 	 293.277536 	 -65849.738055 	 293.237160 	 293.390434 	 293.250408
12:12:15.747 AM 2024-12-31 	 310.340934 	 309.243583 	 293.800347 	 293.277536 	 -65849.668780 	 293.235927 	 293.384944 	 293.246336
12:12:20.901 AM 2024-12-31 	 308.876350 	 309.836023 	 293.801113 	 293.277229 	 -65849.726509 	 293.244682 	 293.388021 	 293.236166
12:12:26.056 AM 2024-12-31 	 309.511648 	 309.383633 	 293.799888 	 293.277536 	 -65849.749600 	 293.216389 	 293.407509 	 293.250929
12:12:31.172 AM 2024-12-31 	 309.777593 	 309.299250 	 293.800194 	 293.276310 	 -65849.668780 	 293.233088 	 293.380687 	 293.247282
12:12:36.297 AM 2024-12-31 	 309.495797 	 308.912099 	 293.798969 	 293.275391 	 -65849.668780 	 293.228830 	 293.400553 	 293.247282
12:12:41.400 AM 2024-12-31 	 310.087317 	 309.123937 	 293.800347 	 293.273706 	 -65849.645688 	 293.215486 	 293.400930 	 293.276520
12:12:46.531 AM 2024-12-31 	 308.873834 	 309.313356 	 293.800654 	 293.272328 	 -65849.582186 	 293.233203 	 293.391208 	 293.245031
12:12:51.664 AM 2024-12-31 	 309.504855 	 308.434269 	 293.799582 	 293.271103 	 -65849.530231 	 293.244343 	 293.382479 	 293.249548
12:12:56.816 AM 2024-12-31 	 309.492023 	 309.226203 	 293.800654 	 293.270030 	 -65849.507140 	 293.236678 	 293.371978 	 293.224376
12:13:01.961 AM 2024-12-31 	 309.044924 	 309.954410 	 293.800194 	 293.268652 	 -65849.368593 	 293.246040 	 293.366674 	 293.240836
12:13:07.097 AM 2024-12-31 	 309.367228 	 308.736282 	 293.800194 	 293.268192 	 -65849.189641 	 293.231106 	 293.386273 	 293.254290
12:13:12.236 AM 2024-12-31 	 310.616188 	 309.862471 	 293.799275 	 293.264976 	 -65849.189641 	 293.245773 	 293.398098 	 293.242461
12:13:17.374 AM 2024-12-31 	 310.108452 	 309.467259 	 293.799429 	 293.263750 	 -65849.097279 	 293.209904 	 293.376904 	 293.221734
12:13:22.497 AM 2024-12-31 	 309.399685 	 309.681112 	 293.799582 	 293.260534 	 -65849.056871 	 293.248536 	 293.379575 	 293.226771
12:13:27.570 AM 2024-12-31 	 309.941136 	 309.437788 	 293.799735 	 293.259615 	 -65848.952966 	 293.241009 	 293.377727 	 293.253783
12:13:32.662 AM 2024-12-31 	 310.058131 	 309.682119 	 293.800501 	 293.256705 	 -65848.924104 	 293.236158 	 293.381864 	 293.245148
12:13:37.745 AM 2024-12-31 	 310.045048 	 309.663732 	 293.800194 	 293.254407 	 -65848.814427 	 293.244694 	 293.362963 	 293.246113
12:13:42.907 AM 2024-12-31 	 309.752936 	 308.824694 	 293.799735 	 293.254560 	 -65848.704752 	 293.227680 	 293.400350 	 293.238089
12:13:48.062 AM 2024-12-31 	 309.987934 	 308.668524 	 293.799582 	 293.251956 	 -65848.583534 	 293.235695 	 293.395118 	 293.235222
12:13:53.205 AM 2024-12-31 	 310.076247 	 308.944845 	 293.799429 	 293.252110 	 -65848.525811 	 293.212745 	 293.380217 	 293.231198
12:13:58.336 AM 2024-12-31 	 309.824392 	 308.233766 	 293.800041 	 293.248280 	 -65848.445000 	 293.214776 	 293.380829 	 293.262091
12:14:03.495 AM 2024-12-31 	 309.597194 	 309.428217 	 293.800194 	 293.247055 	 -65848.335330 	 293.242239 	 293.389362 	 293.236088
12:14:08.626 AM 2024-12-31 	 309.394150 	 309.150889 	 293.799429 	 293.242307 	 -65848.133307 	 293.223423 	 293.395621 	 293.230994
12:14:13.808 AM 2024-12-31 	 309.784890 	 307.737044 	 293.799735 	 293.240775 	 -65848.098675 	 293.227065 	 293.393113 	 293.218548
12:14:18.947 AM 2024-12-31 	 309.682487 	 308.943837 	 293.798969 	 293.240316 	 -65847.954377 	 293.216532 	 293.383529 	 293.240663
12:14:24.116 AM 2024-12-31 	 310.569893 	 308.722932 	 293.797744 	 293.239244 	 -65847.879342 	 293.247922 	 293.361461 	 293.229470
12:14:29.247 AM 2024-12-31 	 310.564106 	 309.088420 	 293.799429 	 293.238631 	 -65847.833167 	 293.240634 	 293.383501 	 293.245366
12:14:34.406 AM 2024-12-31 	 308.801623 	 309.197236 	 293.799888 	 293.237712 	 -65847.746590 	 293.215199 	 293.386454 	 293.225135
12:14:39.583 AM 2024-12-31 	 309.825901 	 308.912603 	 293.798510 	 293.234802 	 -65847.648470 	 293.231827 	 293.383210 	 293.225202
12:14:44.744 AM 2024-12-31 	 310.176637 	 310.334256 	 293.798816 	 293.232811 	 -65847.561895 	 293.220586 	 293.379068 	 293.231942
12:14:49.879 AM 2024-12-31 	 309.293760 	 309.140309 	 293.799275 	 293.231279 	 -65847.561895 	 293.241878 	 293.388528 	 293.233361
12:14:55.023 AM 2024-12-31 	 310.083292 	 308.375075 	 293.799582 	 293.230973 	 -65847.423376 	 293.226637 	 293.354845 	 293.249348
12:15:00.165 AM 2024-12-31 	 310.614175 	 309.584639 	 293.798663 	 293.228369 	 -65847.244458 	 293.227789 	 293.352212 	 293.252393
12:15:05.347 AM 2024-12-31 	 310.168082 	 309.318646 	 293.800041 	 293.224999 	 -65847.215600 	 293.226250 	 293.383312 	 293.232401
12:15:10.472 AM 2024-12-31 	 310.208339 	 309.839801 	 293.799735 	 293.224846 	 -65847.071315 	 293.216190 	 293.365687 	 293.237955
12:15:15.632 AM 2024-12-31 	 309.593923 	 309.148118 	 293.798816 	 293.223467 	 -65846.967430 	 293.219073 	 293.376136 	 293.255032
12:15:20.775 AM 2024-12-31 	 309.182048 	 308.211348 	 293.798357 	 293.222089 	 -65846.978973 	 293.220067 	 293.365305 	 293.245617
12:15:25.886 AM 2024-12-31 	 309.635437 	 308.776332 	 293.798969 	 293.222548 	 -65846.950116 	 293.214742 	 293.362820 	 293.244551
