Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:00:58.382 AM 2025-07-25 	 11.358564 	 297.647000 	 44.546000 	 -120.143106 	 11.338885 	 297.647000 	 44.546000 	 -120.143106 	 108.451660 	 108.390924 	 298.571118
12:01:03.536 AM 2025-07-25 	 11.345506 	 297.647000 	 44.546000 	 -119.418154 	 11.349020 	 297.647000 	 44.546000 	 -119.418154 	 108.451839 	 108.391103 	 298.570425
12:01:08.707 AM 2025-07-25 	 11.345882 	 297.647000 	 44.546000 	 -119.390674 	 11.344298 	 297.647000 	 44.546000 	 -119.390674 	 108.451422 	 108.390388 	 298.569165
12:01:13.843 AM 2025-07-25 	 11.355322 	 297.647000 	 44.546000 	 -119.321139 	 11.342447 	 297.647000 	 44.546000 	 -119.321139 	 108.451124 	 108.390150 	 298.568374
12:01:18.979 AM 2025-07-25 	 11.357908 	 297.647000 	 44.546000 	 -120.160174 	 11.351884 	 297.647000 	 44.546000 	 -120.160174 	 108.451422 	 108.389792 	 298.566989
12:01:24.136 AM 2025-07-25 	 11.348048 	 297.647000 	 44.546000 	 -120.101715 	 11.341633 	 297.647000 	 44.546000 	 -120.101715 	 108.450529 	 108.389733 	 298.565951
12:01:29.294 AM 2025-07-25 	 11.353220 	 297.647000 	 44.546000 	 -119.518269 	 11.346906 	 297.647000 	 44.546000 	 -119.518269 	 108.450707 	 108.389733 	 298.564913
12:01:34.443 AM 2025-07-25 	 11.363071 	 297.647000 	 44.546000 	 -119.719504 	 11.347910 	 297.647000 	 44.546000 	 -119.719504 	 108.450469 	 108.389375 	 298.564172
12:01:39.574 AM 2025-07-25 	 11.356857 	 297.647000 	 44.546000 	 -120.041200 	 11.337767 	 297.647000 	 44.546000 	 -120.041200 	 108.449993 	 108.388780 	 298.563554
12:01:44.738 AM 2025-07-25 	 11.352149 	 297.647000 	 44.546000 	 -120.096601 	 11.343472 	 297.647000 	 44.546000 	 -120.096601 	 108.450588 	 108.389256 	 298.562318
12:01:49.908 AM 2025-07-25 	 11.352689 	 297.647000 	 44.546000 	 -120.485733 	 11.338182 	 297.647000 	 44.546000 	 -120.485733 	 108.450588 	 108.389256 	 298.561601
12:01:55.059 AM 2025-07-25 	 11.352651 	 297.647000 	 44.546000 	 -120.073541 	 11.340985 	 297.647000 	 44.546000 	 -120.073541 	 108.449635 	 108.388541 	 298.560958
12:02:00.194 AM 2025-07-25 	 11.355120 	 297.647000 	 44.546000 	 -120.268183 	 11.345198 	 297.647000 	 44.546000 	 -120.268183 	 108.450112 	 108.388184 	 298.559896
12:02:05.368 AM 2025-07-25 	 11.352893 	 297.647000 	 44.546000 	 -120.523559 	 11.355280 	 297.647000 	 44.546000 	 -120.523559 	 108.450588 	 108.387529 	 298.559352
12:02:10.531 AM 2025-07-25 	 11.352984 	 297.647000 	 44.546000 	 -121.340470 	 11.338836 	 297.647000 	 44.546000 	 -121.340470 	 108.450171 	 108.386933 	 298.558462
12:02:15.679 AM 2025-07-25 	 11.350456 	 297.647000 	 44.546000 	 -119.985467 	 11.357709 	 297.647000 	 44.546000 	 -119.985467 	 108.450112 	 108.387112 	 298.557770
12:02:20.833 AM 2025-07-25 	 11.339167 	 297.647000 	 44.546000 	 -120.511624 	 11.344135 	 297.647000 	 44.546000 	 -120.511624 	 108.449873 	 108.387410 	 298.557276
12:02:25.988 AM 2025-07-25 	 11.358976 	 297.647000 	 44.546000 	 -120.613401 	 11.340579 	 297.647000 	 44.546000 	 -120.613401 	 108.450171 	 108.387707 	 298.556411
12:02:31.130 AM 2025-07-25 	 11.357843 	 297.647000 	 44.546000 	 -121.273384 	 11.342500 	 297.647000 	 44.546000 	 -121.273384 	 108.449754 	 108.387469 	 298.555274
12:02:36.247 AM 2025-07-25 	 11.358626 	 297.647000 	 44.546000 	 -120.559411 	 11.346415 	 297.647000 	 44.546000 	 -120.559411 	 108.449159 	 108.387231 	 298.554805
12:02:41.387 AM 2025-07-25 	 11.350675 	 297.647000 	 44.546000 	 -120.697648 	 11.345650 	 297.647000 	 44.546000 	 -120.697648 	 108.449040 	 108.386873 	 298.554063
12:02:46.498 AM 2025-07-25 	 11.353620 	 297.647000 	 44.546000 	 -121.052490 	 11.350214 	 297.647000 	 44.546000 	 -121.052490 	 108.448504 	 108.386695 	 298.553643
12:02:51.612 AM 2025-07-25 	 11.350208 	 297.647000 	 44.546000 	 -120.124142 	 11.346412 	 297.647000 	 44.546000 	 -120.124142 	 108.448146 	 108.386457 	 298.552803
12:02:56.752 AM 2025-07-25 	 11.359113 	 297.647000 	 44.546000 	 -121.284799 	 11.347983 	 297.647000 	 44.546000 	 -121.284799 	 108.448206 	 108.386695 	 298.551740
12:03:01.909 AM 2025-07-25 	 11.353667 	 297.647000 	 44.546000 	 -121.657375 	 11.335828 	 297.647000 	 44.546000 	 -121.657375 	 108.448206 	 108.386576 	 298.550925
12:03:07.056 AM 2025-07-25 	 11.367291 	 297.647000 	 44.546000 	 -121.326988 	 11.352153 	 297.647000 	 44.546000 	 -121.326988 	 108.448206 	 108.386457 	 298.549862
12:03:12.219 AM 2025-07-25 	 11.356048 	 297.647000 	 44.546000 	 -120.682612 	 11.345063 	 297.647000 	 44.546000 	 -120.682612 	 108.448027 	 108.386635 	 298.549714
12:03:17.338 AM 2025-07-25 	 11.353419 	 297.647000 	 44.546000 	 -120.945788 	 11.343858 	 297.647000 	 44.546000 	 -120.945788 	 108.448087 	 108.386218 	 298.548528
12:03:22.508 AM 2025-07-25 	 11.354536 	 297.647000 	 44.546000 	 -120.805430 	 11.341531 	 297.647000 	 44.546000 	 -120.805430 	 108.447610 	 108.386337 	 298.548380
12:03:27.667 AM 2025-07-25 	 11.347348 	 297.647000 	 44.546000 	 -120.967942 	 11.349501 	 297.647000 	 44.546000 	 -120.967942 	 108.447253 	 108.386218 	 298.548034
12:03:32.803 AM 2025-07-25 	 11.354075 	 297.647000 	 44.546000 	 -120.316976 	 11.350401 	 297.647000 	 44.546000 	 -120.316976 	 108.447491 	 108.385682 	 298.547565
12:03:37.963 AM 2025-07-25 	 11.356139 	 297.647000 	 44.546000 	 -121.130500 	 11.341417 	 297.647000 	 44.546000 	 -121.130500 	 108.446836 	 108.385146 	 298.547219
12:03:43.102 AM 2025-07-25 	 11.355231 	 297.647000 	 44.546000 	 -119.983238 	 11.347350 	 297.647000 	 44.546000 	 -119.983238 	 108.446836 	 108.385325 	 298.547046
12:03:48.253 AM 2025-07-25 	 11.351536 	 297.647000 	 44.546000 	 -121.949594 	 11.342223 	 297.647000 	 44.546000 	 -121.949594 	 108.446955 	 108.385027 	 298.546749
12:03:53.400 AM 2025-07-25 	 11.347578 	 297.647000 	 44.546000 	 -121.474360 	 11.337609 	 297.647000 	 44.546000 	 -121.474360 	 108.446895 	 108.385027 	 298.546107
12:03:58.578 AM 2025-07-25 	 11.357741 	 297.647000 	 44.546000 	 -121.464391 	 11.355829 	 297.647000 	 44.546000 	 -121.464391 	 108.445466 	 108.384550 	 298.546329
12:04:03.756 AM 2025-07-25 	 11.353862 	 297.647000 	 44.546000 	 -121.318535 	 11.344220 	 297.647000 	 44.546000 	 -121.318535 	 108.445645 	 108.384372 	 298.545835
12:04:08.902 AM 2025-07-25 	 11.356982 	 297.647000 	 44.546000 	 -120.758160 	 11.343008 	 297.647000 	 44.546000 	 -120.758160 	 108.445109 	 108.383717 	 298.545687
12:04:14.067 AM 2025-07-25 	 11.358950 	 297.647000 	 44.546000 	 -121.468866 	 11.349300 	 297.647000 	 44.546000 	 -121.468866 	 108.444751 	 108.383657 	 298.545761
12:04:19.234 AM 2025-07-25 	 11.349598 	 297.647000 	 44.546000 	 -121.341796 	 11.349247 	 297.647000 	 44.546000 	 -121.341796 	 108.444215 	 108.383419 	 298.545316
12:04:24.361 AM 2025-07-25 	 11.344592 	 297.647000 	 44.546000 	 -121.662352 	 11.352106 	 297.647000 	 44.546000 	 -121.662352 	 108.444513 	 108.383836 	 298.545193
12:04:29.533 AM 2025-07-25 	 11.343092 	 297.647000 	 44.546000 	 -121.753004 	 11.343691 	 297.647000 	 44.546000 	 -121.753004 	 108.444573 	 108.383180 	 298.545044
12:04:34.677 AM 2025-07-25 	 11.347339 	 297.647000 	 44.546000 	 -120.756077 	 11.342433 	 297.647000 	 44.546000 	 -120.756077 	 108.444692 	 108.383419 	 298.544328
12:04:39.869 AM 2025-07-25 	 11.350039 	 297.647000 	 44.546000 	 -120.879865 	 11.337002 	 297.647000 	 44.546000 	 -120.879865 	 108.444215 	 108.382644 	 298.544377
12:04:45.000 AM 2025-07-25 	 11.352056 	 297.647000 	 44.546000 	 -121.010343 	 11.347589 	 297.647000 	 44.546000 	 -121.010343 	 108.444215 	 108.382347 	 298.543809
12:04:50.169 AM 2025-07-25 	 11.362747 	 297.647000 	 44.546000 	 -121.192748 	 11.343852 	 297.647000 	 44.546000 	 -121.192748 	 108.443798 	 108.382049 	 298.543488
12:04:55.314 AM 2025-07-25 	 11.351673 	 297.647000 	 44.546000 	 -121.724423 	 11.343282 	 297.647000 	 44.546000 	 -121.724423 	 108.443679 	 108.381632 	 298.543340
12:05:00.459 AM 2025-07-25 	 11.352213 	 297.647000 	 44.546000 	 -121.721229 	 11.344231 	 297.647000 	 44.546000 	 -121.721229 	 108.443500 	 108.382227 	 298.542005
12:05:05.611 AM 2025-07-25 	 11.354061 	 297.647000 	 44.546000 	 -120.750798 	 11.346304 	 297.647000 	 44.546000 	 -120.750798 	 108.443560 	 108.381930 	 298.541635
12:05:10.752 AM 2025-07-25 	 11.343177 	 297.647000 	 44.546000 	 -121.074710 	 11.338164 	 297.647000 	 44.546000 	 -121.074710 	 108.443024 	 108.381691 	 298.540968
12:05:15.899 AM 2025-07-25 	 11.359262 	 297.647000 	 44.546000 	 -122.155829 	 11.344307 	 297.647000 	 44.546000 	 -122.155829 	 108.442131 	 108.381334 	 298.539807
12:05:21.006 AM 2025-07-25 	 11.355768 	 297.647000 	 44.546000 	 -121.298134 	 11.343020 	 297.647000 	 44.546000 	 -121.298134 	 108.441833 	 108.381453 	 298.539263
12:05:26.157 AM 2025-07-25 	 11.358585 	 297.647000 	 44.546000 	 -121.553552 	 11.344205 	 297.647000 	 44.546000 	 -121.553552 	 108.441952 	 108.381036 	 298.538250
12:05:31.281 AM 2025-07-25 	 11.349785 	 297.647000 	 44.546000 	 -122.408098 	 11.348258 	 297.647000 	 44.546000 	 -122.408098 	 108.441237 	 108.380679 	 298.536990
12:05:36.450 AM 2025-07-25 	 11.359090 	 297.647000 	 44.546000 	 -120.879508 	 11.336158 	 297.647000 	 44.546000 	 -120.879508 	 108.440642 	 108.380440 	 298.535953
12:05:41.600 AM 2025-07-25 	 11.349779 	 297.647000 	 44.546000 	 -121.693128 	 11.344164 	 297.647000 	 44.546000 	 -121.693128 	 108.441356 	 108.380143 	 298.534668
12:05:46.737 AM 2025-07-25 	 11.351682 	 297.647000 	 44.546000 	 -122.049126 	 11.342605 	 297.647000 	 44.546000 	 -122.049126 	 108.441059 	 108.380202 	 298.533754
12:05:51.894 AM 2025-07-25 	 11.354329 	 297.647000 	 44.546000 	 -122.187432 	 11.348669 	 297.647000 	 44.546000 	 -122.187432 	 108.441416 	 108.379845 	 298.532075
12:05:57.026 AM 2025-07-25 	 11.354192 	 297.647000 	 44.546000 	 -121.745402 	 11.343671 	 297.647000 	 44.546000 	 -121.745402 	 108.442011 	 108.379904 	 298.530692
12:06:02.151 AM 2025-07-25 	 11.345433 	 297.647000 	 44.546000 	 -121.884772 	 11.359721 	 297.647000 	 44.546000 	 -121.884772 	 108.442250 	 108.379964 	 298.529457
12:06:07.257 AM 2025-07-25 	 11.344543 	 297.647000 	 44.546000 	 -122.305988 	 11.346579 	 297.647000 	 44.546000 	 -122.305988 	 108.441416 	 108.379666 	 298.528493
12:06:12.409 AM 2025-07-25 	 11.357251 	 297.647000 	 44.546000 	 -121.448351 	 11.349411 	 297.647000 	 44.546000 	 -121.448351 	 108.441059 	 108.379190 	 298.527011
12:06:17.573 AM 2025-07-25 	 11.355751 	 297.647000 	 44.546000 	 -122.212228 	 11.355636 	 297.647000 	 44.546000 	 -122.212228 	 108.441178 	 108.379368 	 298.525900
12:06:22.715 AM 2025-07-25 	 11.347543 	 297.647000 	 44.546000 	 -121.623178 	 11.354547 	 297.647000 	 44.546000 	 -121.623178 	 108.440642 	 108.378892 	 298.524517
12:06:27.845 AM 2025-07-25 	 11.352067 	 297.647000 	 44.546000 	 -122.300835 	 11.350535 	 297.647000 	 44.546000 	 -122.300835 	 108.440225 	 108.377939 	 298.523455
12:06:32.978 AM 2025-07-25 	 11.354919 	 297.647000 	 44.546000 	 -122.337436 	 11.348821 	 297.647000 	 44.546000 	 -122.337436 	 108.439272 	 108.377164 	 298.521702
12:06:38.124 AM 2025-07-25 	 11.343863 	 297.647000 	 44.546000 	 -122.577350 	 11.332637 	 297.647000 	 44.546000 	 -122.577350 	 108.438438 	 108.376688 	 298.521035
12:06:43.253 AM 2025-07-25 	 11.343437 	 297.647000 	 44.546000 	 -121.917529 	 11.349770 	 297.647000 	 44.546000 	 -121.917529 	 108.438319 	 108.376271 	 298.519825
12:06:48.388 AM 2025-07-25 	 11.348407 	 297.647000 	 44.546000 	 -122.476895 	 11.340573 	 297.647000 	 44.546000 	 -122.476895 	 108.438021 	 108.376688 	 298.519059
12:06:53.525 AM 2025-07-25 	 11.355964 	 297.647000 	 44.546000 	 -121.143929 	 11.348223 	 297.647000 	 44.546000 	 -121.143929 	 108.437961 	 108.376747 	 298.517874
12:06:58.692 AM 2025-07-25 	 11.362046 	 297.647000 	 44.546000 	 -122.217245 	 11.347119 	 297.647000 	 44.546000 	 -122.217245 	 108.437723 	 108.376450 	 298.517355
12:07:03.849 AM 2025-07-25 	 11.358523 	 297.647000 	 44.546000 	 -122.372039 	 11.337793 	 297.647000 	 44.546000 	 -122.372039 	 108.437783 	 108.376152 	 298.516713
12:07:08.979 AM 2025-07-25 	 11.351390 	 297.647000 	 44.546000 	 -122.490363 	 11.338039 	 297.647000 	 44.546000 	 -122.490363 	 108.437783 	 108.376033 	 298.515948
12:07:14.133 AM 2025-07-25 	 11.368444 	 297.647000 	 44.546000 	 -122.798817 	 11.344231 	 297.647000 	 44.546000 	 -122.798817 	 108.438021 	 108.375794 	 298.515158
12:07:19.309 AM 2025-07-25 	 11.360558 	 297.647000 	 44.546000 	 -122.930367 	 11.343230 	 297.647000 	 44.546000 	 -122.930367 	 108.437961 	 108.375735 	 298.515034
12:07:24.443 AM 2025-07-25 	 11.355885 	 297.647000 	 44.546000 	 -123.509681 	 11.354594 	 297.647000 	 44.546000 	 -123.509681 	 108.437664 	 108.375020 	 298.513824
12:07:29.609 AM 2025-07-25 	 11.352166 	 297.647000 	 44.546000 	 -122.924920 	 11.339101 	 297.647000 	 44.546000 	 -122.924920 	 108.438081 	 108.374543 	 298.513750
12:07:34.766 AM 2025-07-25 	 11.357902 	 297.647000 	 44.546000 	 -123.087465 	 11.336374 	 297.647000 	 44.546000 	 -123.087465 	 108.437604 	 108.375139 	 298.512936
12:07:39.912 AM 2025-07-25 	 11.360126 	 297.647000 	 44.546000 	 -122.888535 	 11.343720 	 297.647000 	 44.546000 	 -122.888535 	 108.437187 	 108.375080 	 298.512220
12:07:45.053 AM 2025-07-25 	 11.347844 	 297.647000 	 44.546000 	 -122.243026 	 11.347796 	 297.647000 	 44.546000 	 -122.243026 	 108.437128 	 108.374782 	 298.511627
12:07:50.230 AM 2025-07-25 	 11.359901 	 297.647000 	 44.546000 	 -122.826690 	 11.344453 	 297.647000 	 44.546000 	 -122.826690 	 108.437128 	 108.375616 	 298.511257
12:07:55.376 AM 2025-07-25 	 11.364504 	 297.647000 	 44.546000 	 -122.790247 	 11.346024 	 297.647000 	 44.546000 	 -122.790247 	 108.437842 	 108.375616 	 298.510664
12:08:00.533 AM 2025-07-25 	 11.354081 	 297.647000 	 44.546000 	 -122.918476 	 11.344088 	 297.647000 	 44.546000 	 -122.918476 	 108.437723 	 108.375675 	 298.510615
12:08:05.678 AM 2025-07-25 	 11.355155 	 297.647000 	 44.546000 	 -123.296581 	 11.345157 	 297.647000 	 44.546000 	 -123.296581 	 108.437068 	 108.375377 	 298.509676
12:08:10.833 AM 2025-07-25 	 11.348629 	 297.647000 	 44.546000 	 -123.744291 	 11.342456 	 297.647000 	 44.546000 	 -123.744291 	 108.437128 	 108.375258 	 298.509528
12:08:15.979 AM 2025-07-25 	 11.349271 	 297.647000 	 44.546000 	 -123.476808 	 11.350339 	 297.647000 	 44.546000 	 -123.476808 	 108.437544 	 108.374484 	 298.508936
12:08:21.103 AM 2025-07-25 	 11.361066 	 297.647000 	 44.546000 	 -123.067816 	 11.341910 	 297.647000 	 44.546000 	 -123.067816 	 108.437544 	 108.375199 	 298.508689
12:08:26.279 AM 2025-07-25 	 11.358121 	 297.647000 	 44.546000 	 -122.907569 	 11.339055 	 297.647000 	 44.546000 	 -122.907569 	 108.437544 	 108.375377 	 298.508047
12:08:31.475 AM 2025-07-25 	 11.358678 	 297.647000 	 44.546000 	 -123.014822 	 11.348080 	 297.647000 	 44.546000 	 -123.014822 	 108.436949 	 108.375735 	 298.507529
12:08:36.633 AM 2025-07-25 	 11.359300 	 297.647000 	 44.546000 	 -123.139783 	 11.345093 	 297.647000 	 44.546000 	 -123.139783 	 108.436532 	 108.374901 	 298.506615
12:08:41.756 AM 2025-07-25 	 11.352213 	 297.647000 	 44.546000 	 -122.331755 	 11.354801 	 297.647000 	 44.546000 	 -122.331755 	 108.436353 	 108.374782 	 298.506368
12:08:46.936 AM 2025-07-25 	 11.351816 	 297.647000 	 44.546000 	 -123.748951 	 11.340112 	 297.647000 	 44.546000 	 -123.748951 	 108.435758 	 108.374126 	 298.505208
12:08:52.094 AM 2025-07-25 	 11.346910 	 297.647000 	 44.546000 	 -122.888932 	 11.349668 	 297.647000 	 44.546000 	 -122.888932 	 108.435996 	 108.373590 	 298.505183
12:08:57.257 AM 2025-07-25 	 11.344741 	 297.647000 	 44.546000 	 -123.630726 	 11.351466 	 297.647000 	 44.546000 	 -123.630726 	 108.435519 	 108.373412 	 298.504097
12:09:02.409 AM 2025-07-25 	 11.358176 	 297.647000 	 44.546000 	 -123.485965 	 11.346693 	 297.647000 	 44.546000 	 -123.485965 	 108.434983 	 108.373173 	 298.503110
12:09:07.565 AM 2025-07-25 	 11.346227 	 297.647000 	 44.546000 	 -123.167670 	 11.346424 	 297.647000 	 44.546000 	 -123.167670 	 108.434805 	 108.372995 	 298.501777
12:09:12.712 AM 2025-07-25 	 11.359945 	 297.647000 	 44.546000 	 -123.523661 	 11.347189 	 297.647000 	 44.546000 	 -123.523661 	 108.434566 	 108.372756 	 298.500863
12:09:17.838 AM 2025-07-25 	 11.351921 	 297.647000 	 44.546000 	 -123.395474 	 11.350792 	 297.647000 	 44.546000 	 -123.395474 	 108.435222 	 108.372756 	 298.499975
12:09:22.992 AM 2025-07-25 	 11.345917 	 297.647000 	 44.546000 	 -124.267708 	 11.348585 	 297.647000 	 44.546000 	 -124.267708 	 108.435281 	 108.372876 	 298.499259
12:09:28.126 AM 2025-07-25 	 11.348658 	 297.647000 	 44.546000 	 -123.813415 	 11.339898 	 297.647000 	 44.546000 	 -123.813415 	 108.434745 	 108.372459 	 298.498148
12:09:33.298 AM 2025-07-25 	 11.349335 	 297.647000 	 44.546000 	 -123.867594 	 11.346261 	 297.647000 	 44.546000 	 -123.867594 	 108.434686 	 108.372280 	 298.497877
12:09:38.462 AM 2025-07-25 	 11.363687 	 297.647000 	 44.546000 	 -123.134736 	 11.339650 	 297.647000 	 44.546000 	 -123.134736 	 108.434388 	 108.372280 	 298.496889
12:09:43.622 AM 2025-07-25 	 11.347044 	 297.647000 	 44.546000 	 -124.571853 	 11.349388 	 297.647000 	 44.546000 	 -124.571853 	 108.433435 	 108.371923 	 298.496223
12:09:48.784 AM 2025-07-25 	 11.354904 	 297.647000 	 44.546000 	 -122.835227 	 11.339729 	 297.647000 	 44.546000 	 -122.835227 	 108.433554 	 108.371089 	 298.495606
12:09:53.941 AM 2025-07-25 	 11.356851 	 297.647000 	 44.546000 	 -124.501174 	 11.338202 	 297.647000 	 44.546000 	 -124.501174 	 108.433197 	 108.370136 	 298.494520
12:09:59.087 AM 2025-07-25 	 11.356959 	 297.647000 	 44.546000 	 -124.035806 	 11.341157 	 297.647000 	 44.546000 	 -124.035806 	 108.432303 	 108.370136 	 298.493656
12:10:04.230 AM 2025-07-25 	 11.352566 	 297.647000 	 44.546000 	 -124.287872 	 11.344979 	 297.647000 	 44.546000 	 -124.287872 	 108.432541 	 108.369897 	 298.493187
12:10:09.389 AM 2025-07-25 	 11.350369 	 297.647000 	 44.546000 	 -124.060186 	 11.340100 	 297.647000 	 44.546000 	 -124.060186 	 108.432303 	 108.369361 	 298.492175
12:10:14.545 AM 2025-07-25 	 11.346437 	 297.647000 	 44.546000 	 -123.719721 	 11.353265 	 297.647000 	 44.546000 	 -123.719721 	 108.432363 	 108.368885 	 298.491805
12:10:19.685 AM 2025-07-25 	 11.345599 	 297.647000 	 44.546000 	 -124.086758 	 11.340701 	 297.647000 	 44.546000 	 -124.086758 	 108.431886 	 108.368289 	 298.491114
12:10:24.850 AM 2025-07-25 	 11.359805 	 297.647000 	 44.546000 	 -123.990609 	 11.347195 	 297.647000 	 44.546000 	 -123.990609 	 108.431291 	 108.367217 	 298.490448
12:10:30.008 AM 2025-07-25 	 11.353845 	 297.647000 	 44.546000 	 -124.493615 	 11.339466 	 297.647000 	 44.546000 	 -124.493615 	 108.430457 	 108.367098 	 298.490003
12:10:35.180 AM 2025-07-25 	 11.353203 	 297.647000 	 44.546000 	 -124.785481 	 11.336433 	 297.647000 	 44.546000 	 -124.785481 	 108.429980 	 108.366800 	 298.489584
12:10:40.340 AM 2025-07-25 	 11.347829 	 297.647000 	 44.546000 	 -123.808266 	 11.347694 	 297.647000 	 44.546000 	 -123.808266 	 108.430099 	 108.366859 	 298.488893
12:10:45.507 AM 2025-07-25 	 11.349230 	 297.647000 	 44.546000 	 -123.854715 	 11.338135 	 297.647000 	 44.546000 	 -123.854715 	 108.430159 	 108.365728 	 298.488325
12:10:50.658 AM 2025-07-25 	 11.352966 	 297.647000 	 44.546000 	 -124.464951 	 11.340012 	 297.647000 	 44.546000 	 -124.464951 	 108.429683 	 108.365370 	 298.487832
12:10:55.837 AM 2025-07-25 	 11.360660 	 297.647000 	 44.546000 	 -124.451708 	 11.340798 	 297.647000 	 44.546000 	 -124.451708 	 108.428968 	 108.364417 	 298.487190
12:11:01.004 AM 2025-07-25 	 11.351247 	 297.647000 	 44.546000 	 -123.160567 	 11.342985 	 297.647000 	 44.546000 	 -123.160567 	 108.428491 	 108.364060 	 298.486474
12:11:06.140 AM 2025-07-25 	 11.351247 	 297.647000 	 44.546000 	 -124.417491 	 11.346050 	 297.647000 	 44.546000 	 -124.417491 	 108.428015 	 108.363047 	 298.485611
12:11:11.288 AM 2025-07-25 	 11.360631 	 297.647000 	 44.546000 	 -124.525846 	 11.335055 	 297.647000 	 44.546000 	 -124.525846 	 108.427598 	 108.362809 	 298.485068
12:11:16.455 AM 2025-07-25 	 11.347794 	 297.647000 	 44.546000 	 -124.418642 	 11.342970 	 297.647000 	 44.546000 	 -124.418642 	 108.426466 	 108.361856 	 298.484179
12:11:21.614 AM 2025-07-25 	 11.359437 	 297.647000 	 44.546000 	 -124.058285 	 11.344672 	 297.647000 	 44.546000 	 -124.058285 	 108.426169 	 108.361260 	 298.483316
12:11:26.770 AM 2025-07-25 	 11.353564 	 297.647000 	 44.546000 	 -123.869280 	 11.340841 	 297.647000 	 44.546000 	 -123.869280 	 108.425871 	 108.360903 	 298.482378
12:11:31.923 AM 2025-07-25 	 11.348483 	 297.647000 	 44.546000 	 -125.163813 	 11.346512 	 297.647000 	 44.546000 	 -125.163813 	 108.425275 	 108.360963 	 298.482082
12:11:37.062 AM 2025-07-25 	 11.349484 	 297.647000 	 44.546000 	 -124.272817 	 11.343183 	 297.647000 	 44.546000 	 -124.272817 	 108.425216 	 108.360426 	 298.480873
12:11:42.229 AM 2025-07-25 	 11.353810 	 297.647000 	 44.546000 	 -124.496132 	 11.343463 	 297.647000 	 44.546000 	 -124.496132 	 108.424620 	 108.359056 	 298.480577
12:11:47.421 AM 2025-07-25 	 11.352560 	 297.647000 	 44.546000 	 -124.940570 	 11.339072 	 297.647000 	 44.546000 	 -124.940570 	 108.423786 	 108.359354 	 298.479565
12:11:52.587 AM 2025-07-25 	 11.357227 	 297.647000 	 44.546000 	 -125.371741 	 11.343650 	 297.647000 	 44.546000 	 -125.371741 	 108.423310 	 108.358699 	 298.478850
12:11:57.707 AM 2025-07-25 	 11.352114 	 297.647000 	 44.546000 	 -124.554783 	 11.344088 	 297.647000 	 44.546000 	 -124.554783 	 108.422595 	 108.358282 	 298.478332
12:12:02.869 AM 2025-07-25 	 11.359122 	 297.647000 	 44.546000 	 -125.151772 	 11.351300 	 297.647000 	 44.546000 	 -125.151772 	 108.422476 	 108.357925 	 298.477665
